Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
EIF6	ELF3	0.050600	0.050600	0.000000	0.998024	3	unknown	nan/nan/nan
EIF6	ENO1	0.223300	0.223300	0.000000	0.883565	3	unknown	nan/nan/nan
EIF6	EWSR1	0.073100	0.073100	0.000000	1.000000	3	unknown	nan/nan/nan
EIF6	FGF5	0.062700	0.062700	0.000000	0.952153	3	unknown	nan/nan/nan
EIF6	FGFR2	0.073600	0.073600	0.000000	0.987772	3	unknown	nan/nan/nan
EIF6	FZD5	0.077200	0.077200	0.000000	1.000000	3	unknown	nan/nan/nan
EIF6	GALK1	0.215100	0.215100	0.000000	0.998140	3	unknown	nan/nan/nan
GPNMB	EIF6	0.230300	0.230300	0.000000	0.669127	3	unknown	nan/nan/nan
EIF6	GRPEL1	0.322700	0.322700	0.000000	0.931825	3	unknown	nan/nan/nan
EIF6	HDAC9	0.077900	0.077900	0.000000	0.985879	3	unknown	nan/nan/nan
EIF6	HPCAL1	0.139600	0.139600	0.000000	0.754298	3	unknown	nan/nan/nan
EIF6	HSPA8	0.054800	0.054800	0.000000	0.978102	3	unknown	nan/nan/nan
EIF6	HSPC159	0.098800	0.098800	0.000000	0.998988	3	unknown	nan/nan/nan
EIF6	IGFBP6	0.052900	0.052900	0.000000	0.988658	3	unknown	nan/nan/nan
EIF6	IL1F5	0.052000	0.052000	0.000000	0.996154	3	unknown	nan/nan/nan
EIF6	INF2	0.056300	0.056300	0.000000	0.994671	3	unknown	nan/nan/nan
EIF6	ITGA3	0.277700	0.277700	0.000000	0.845517	3	unknown	nan/nan/nan
EIF6	ITGAE	0.101400	0.101400	0.000000	0.983235	3	unknown	nan/nan/nan
EIF6	LBX1	0.055800	0.055800	0.000000	0.982079	3	unknown	nan/nan/nan
EIF6	LIMK1	0.208800	0.208800	0.000000	0.998084	3	unknown	nan/nan/nan
EIF6	MAN2A2	0.089300	0.089300	0.000000	1.000000	3	unknown	nan/nan/nan
EIF6	MAP3K4	0.080900	0.080900	0.000000	0.964153	3	unknown	nan/nan/nan
EIF6	MAPK14	0.127800	0.127800	0.000000	0.980438	3	unknown	nan/nan/nan
EIF6	NFAT5	0.263400	0.263400	0.000000	0.998102	3	unknown	nan/nan/nan
EIF6	NOTCH4	0.061300	0.061300	0.000000	1.000000	3	unknown	nan/nan/nan
EIF6	NXT1	0.371100	0.371100	0.000000	0.943142	3	unknown	nan/nan/nan
EIF6	PDGFB	0.050200	0.050200	0.000000	0.916335	3	unknown	nan/nan/nan
EIF6	PFDN1	0.061400	0.061400	0.000000	0.693811	3	unknown	nan/nan/nan
EIF6	PIK3C2B	0.066500	0.066500	0.000000	1.000000	3	unknown	nan/nan/nan
EIF6	PIK3R1	0.141900	0.141900	0.000000	0.987315	3	unknown	nan/nan/nan
EIF6	PPP1R12B	0.052300	0.052300	0.000000	0.843212	3	unknown	nan/nan/nan
EIF6	PRSS3	0.061900	0.061900	0.000000	0.957997	3	unknown	nan/nan/nan
EIF6	RAC2	0.177500	0.177500	0.000000	0.925634	3	unknown	nan/nan/nan
EIF6	RBL2	0.108000	0.108000	0.000000	1.000000	3	unknown	nan/nan/nan
EIF6	RCOR1	0.120000	0.120000	0.000000	0.978333	3	unknown	nan/nan/nan
EIF6	ROBO3	0.050000	0.050000	0.000000	1.000000	3	unknown	nan/nan/nan
EIF6	RPL26L1	0.253800	0.253800	0.000000	0.985422	3	unknown	nan/nan/nan
EIF6	RXRG	0.115100	0.115100	0.000000	1.000000	3	unknown	nan/nan/nan
EIF6	SLC20A1	0.065400	0.065400	0.000000	0.987768	3	unknown	nan/nan/nan
EIF6	SLMO2	0.056800	0.056800	0.000000	0.992958	3	unknown	nan/nan/nan
EIF6	SMAD7	0.099900	0.099900	0.000000	0.985986	3	unknown	nan/nan/nan
EIF6	SQLE	0.058300	0.058300	0.000000	0.998285	3	unknown	nan/nan/nan
EIF6	TPM2	0.058500	0.058500	0.000000	0.878632	3	unknown	nan/nan/nan
UBE2C	EIF6	0.453900	0.453900	0.000000	0.793126	3	unknown	nan/nan/nan
EIF6	UBE2N	0.074500	0.074500	0.000000	0.970470	3	unknown	nan/nan/nan
EIF6	UPP1	0.058200	0.058200	0.000000	0.965636	3	unknown	nan/nan/nan
ZFP36	EIF6	0.050200	0.050200	0.000000	0.513944	3	unknown	nan/nan/nan
EIF6	ZNF215	0.090200	0.090200	0.000000	0.985588	3	unknown	nan/nan/nan
ELK3	ELF1	0.106400	0.106400	0.000000	0.942669	3	unknown	nan/nan/nan
F2RL1	ELF1	0.186300	0.186300	0.000000	0.990875	3	unknown	nan/nan/nan
FAS	ELF1	0.190000	0.190000	0.000000	0.525789	3	unknown	nan/nan/nan
ELF1	GDNF	0.152000	0.152000	0.000000	0.801974	3	unknown	nan/nan/nan
GNAQ	ELF1	0.255500	0.255500	0.000000	0.527984	3	unknown	nan/nan/nan
GOT1	ELF1	0.055600	0.055600	0.000000	0.812950	3	unknown	nan/nan/nan
HOPX	ELF1	0.054200	0.054200	0.000000	0.974170	3	unknown	nan/nan/nan
ELF1	ITPR2	0.057100	0.057100	0.000000	0.812609	3	unknown	nan/nan/nan
ELF1	LGALS3	0.080300	0.080300	0.000000	0.965131	3	unknown	nan/nan/nan
ELF1	LIG1	0.066800	0.066800	0.000000	0.991018	3	unknown	nan/nan/nan
ELF1	MAP3K1	0.067100	0.067100	0.000000	0.801788	3	unknown	nan/nan/nan
NCOR1	ELF1	0.154900	0.154900	0.000000	0.738541	3	unknown	nan/nan/nan
PLK3	ELF1	0.070400	0.070400	0.000000	0.501420	3	unknown	nan/nan/nan
ELF1	POP1	0.184000	0.184000	0.000000	0.598370	3	unknown	nan/nan/nan
ELF1	PPIF	0.080000	0.080000	0.000000	0.865000	3	unknown	nan/nan/nan
ELF1	PPP3CB	0.198200	0.198200	0.000000	0.660444	3	unknown	nan/nan/nan
ELF1	RHOT1	0.182100	0.182100	0.000000	0.696321	3	unknown	nan/nan/nan
RPL26L1	ELF1	0.058400	0.058400	0.000000	0.958904	3	unknown	nan/nan/nan
SERPINB1	ELF1	0.053900	0.053900	0.000000	0.987013	3	unknown	nan/nan/nan
SLC7A5	ELF1	0.068100	0.068100	0.000000	0.917768	3	unknown	nan/nan/nan
ELF1	TINF2	0.097500	0.097500	0.000000	0.932308	3	unknown	nan/nan/nan
TP53	ELF1	0.072500	0.072500	0.000000	0.804138	3	unknown	nan/nan/nan
WNT5A	ELF1	0.174200	0.174200	0.000000	0.546498	3	unknown	nan/nan/nan
EPHB6	ELF2	0.275300	0.275300	0.000000	0.797675	3	unknown	nan/nan/nan
ELF2	GNG4	0.121600	0.121600	0.000000	0.791118	3	unknown	nan/nan/nan
HNF1A	ELF2	0.100200	0.100200	0.000000	0.851297	3	unknown	nan/nan/nan
ELF2	HOXA3	0.084800	0.084800	0.000000	0.982311	3	unknown	nan/nan/nan
KLK7	ELF2	0.120400	0.120400	0.000000	0.997508	3	unknown	nan/nan/nan
ELF2	KRT1	0.121400	0.121400	0.000000	0.854201	3	unknown	nan/nan/nan
ELF2	LOC441204	0.106300	0.106300	0.000000	0.990593	3	unknown	nan/nan/nan
ELF2	MAP3K1	0.123100	0.123100	0.000000	0.606824	3	unknown	nan/nan/nan
MAPK13	ELF2	0.085100	0.085100	0.000000	0.601645	3	unknown	nan/nan/nan
MTMR6	ELF2	0.364200	0.364200	0.000000	0.853377	3	unknown	nan/nan/nan
ELF2	PELO	0.243100	0.243100	0.000000	0.589469	3	unknown	nan/nan/nan
ELF2	RCBTB1	0.085000	0.085000	0.000000	0.720000	3	unknown	nan/nan/nan
RHOT1	ELF2	0.394600	0.394600	0.000000	0.626711	3	unknown	nan/nan/nan
RPL35	ELF2	0.059400	0.059400	0.000000	0.994949	3	unknown	nan/nan/nan
SOCS5	ELF2	0.151400	0.151400	0.000000	0.566050	3	unknown	nan/nan/nan
ELF2	SP3	0.087400	0.087400	0.000000	0.707094	3	unknown	nan/nan/nan
ELF2	SULT4A1	0.061100	0.061100	0.000000	0.865794	3	unknown	nan/nan/nan
T	ELF2	0.065000	0.065000	0.000000	0.778462	3	unknown	nan/nan/nan
TOP2B	ELF2	0.086800	0.086800	0.000000	0.565668	3	unknown	nan/nan/nan
ELF2	UBE2D1	0.132000	0.132000	0.000000	0.972727	3	unknown	nan/nan/nan
ELF3	EPHA1	0.574200	0.574200	0.000000	0.669105	3	unknown	nan/nan/nan
ERBB3	ELF3	0.758500	0.758500	0.000000	0.687014	3	unknown	nan/nan/nan
ELF3	FDPS	0.054600	0.054600	0.000000	0.998168	3	unknown	nan/nan/nan
ELF3	FGF5	0.091900	0.091900	0.000000	0.961915	3	unknown	nan/nan/nan
FZD2	ELF3	0.155500	0.155500	0.000000	0.536334	3	unknown	nan/nan/nan
ELF3	G0S2	0.071700	0.071700	0.000000	0.909344	3	unknown	nan/nan/nan
ELF3	GNA15	0.104500	0.104500	0.000000	0.885167	3	unknown	nan/nan/nan
ELF3	GNG11	0.061700	0.061700	0.000000	0.931929	3	unknown	nan/nan/nan
GPNMB	ELF3	0.196200	0.196200	0.000000	0.995413	3	unknown	nan/nan/nan
ELF3	HES1	0.326900	0.326900	0.000000	0.832671	3	unknown	nan/nan/nan
ELF3	ID1	0.307800	0.307800	0.000000	0.996101	3	unknown	nan/nan/nan
ELF3	IL1B	0.053200	0.053200	0.000000	0.983083	3	unknown	nan/nan/nan
ELF3	ITGB6	0.055300	0.055300	0.000000	0.994575	3	unknown	nan/nan/nan
ELF3	LIF	0.080600	0.080600	0.000000	0.946650	3	unknown	nan/nan/nan
ELF3	MAN2A2	0.051300	0.051300	0.000000	1.000000	3	unknown	nan/nan/nan
ELF3	ME1	0.092700	0.092700	0.000000	0.963323	3	unknown	nan/nan/nan
ELF3	MPP1	0.070500	0.070500	0.000000	0.971631	3	unknown	nan/nan/nan
ELF3	PIK3C2B	0.097500	0.097500	0.000000	0.960000	3	unknown	nan/nan/nan
ELF3	PIK3R3	0.071700	0.071700	0.000000	0.945607	3	unknown	nan/nan/nan
ELF3	PLCB4	0.057300	0.057300	0.000000	0.968586	3	unknown	nan/nan/nan
PPP1R12B	ELF3	0.111500	0.111500	0.000000	0.713901	3	unknown	nan/nan/nan
ELF3	PRKCZ	0.178200	0.178200	0.000000	1.000000	3	unknown	nan/nan/nan
ELF3	PROCR	0.129100	0.129100	0.000000	0.666925	3	unknown	nan/nan/nan
ELF3	PTPN11	0.059200	0.059200	0.000000	0.978041	3	unknown	nan/nan/nan
ELF3	ROR1	0.127800	0.127800	0.000000	0.933490	3	unknown	nan/nan/nan
ELF3	S100P	0.111400	0.111400	0.000000	0.986535	3	unknown	nan/nan/nan
ELF3	SEH1L	0.098000	0.098000	0.000000	0.853061	3	unknown	nan/nan/nan
ELF3	ST3GAL6	0.284500	0.284500	0.000000	0.921617	3	unknown	nan/nan/nan
ELF3	STK17A	0.117000	0.117000	0.000000	0.993162	3	unknown	nan/nan/nan
ELF3	TFPI2	0.214600	0.214600	0.000000	0.959459	3	unknown	nan/nan/nan
THY1	ELF3	0.066400	0.066400	0.000000	0.987952	3	unknown	nan/nan/nan
TPM2	ELF3	0.064900	0.064900	0.000000	0.981510	3	unknown	nan/nan/nan
ELF3	TRIB1	0.058400	0.058400	0.000000	0.979452	3	unknown	nan/nan/nan
ELF3	TUBA1B	0.078700	0.078700	0.000000	0.545108	3	unknown	nan/nan/nan
ELF3	VTCN1	0.054400	0.054400	0.000000	0.974265	3	unknown	nan/nan/nan
ZFP36	ELF3	0.135200	0.135200	0.000000	0.955621	3	unknown	nan/nan/nan
EPHA1	ELF4	0.068200	0.068200	0.000000	0.733138	3	unknown	nan/nan/nan
ERBB3	ELF4	0.388500	0.388500	0.000000	0.972973	3	unknown	nan/nan/nan
ELF4	GNA11	0.075600	0.075600	0.000000	1.000000	3	unknown	nan/nan/nan
ELF4	IGFBP3	0.064000	0.064000	0.000000	0.996875	3	unknown	nan/nan/nan
ELF4	IL6	0.091600	0.091600	0.000000	0.792576	3	unknown	nan/nan/nan
ELF4	KRAS	0.050400	0.050400	0.000000	0.990079	3	unknown	nan/nan/nan
ELF4	MYL3	0.083400	0.083400	0.000000	0.906475	3	unknown	nan/nan/nan
NRAS	ELF4	0.050200	0.050200	0.000000	0.593625	3	unknown	nan/nan/nan
RAC2	ELF4	0.172500	0.172500	0.000000	0.518261	3	unknown	nan/nan/nan
ELF4	S100P	0.055600	0.055600	0.000000	0.992806	3	unknown	nan/nan/nan
SEPW1	ELF4	0.255800	0.255800	0.000000	0.962862	3	unknown	nan/nan/nan
SERPINB1	ELF4	0.095800	0.095800	0.000000	0.869520	3	unknown	nan/nan/nan
STC2	ELF4	0.130200	0.130200	0.000000	0.958525	3	unknown	nan/nan/nan
TARS	ELF4	0.085800	0.085800	0.000000	0.995338	3	unknown	nan/nan/nan
ELF4	ZNF215	0.056200	0.056200	0.000000	0.596085	3	unknown	nan/nan/nan
EPHB3	ELF5	0.286000	0.286000	0.000000	0.974476	3	unknown	nan/nan/nan
FZD7	ELF5	0.296400	0.296400	0.000000	0.712551	3	unknown	nan/nan/nan
GDF15	ELF5	0.143200	0.143200	0.000000	0.948324	3	unknown	nan/nan/nan
ELF5	GNAI2	0.087100	0.087100	0.000000	0.841561	3	unknown	nan/nan/nan
ELF5	GPRIN2	0.115600	0.115600	0.000000	0.557093	3	unknown	nan/nan/nan
IGFBP4	ELF5	0.103100	0.103100	0.000000	0.708050	3	unknown	nan/nan/nan
ELF5	KCNG1	0.561200	0.561200	0.000000	0.859587	3	unknown	nan/nan/nan
KHDRBS3	ELF5	0.074500	0.074500	0.000000	0.546309	3	unknown	nan/nan/nan
ELF5	KLF11	0.436400	0.436400	0.000000	0.895738	3	unknown	nan/nan/nan
KRT6B	ELF5	0.069900	0.069900	0.000000	0.938484	3	unknown	nan/nan/nan
ELF5	LOC92249	0.071200	0.071200	0.000000	0.959270	3	unknown	nan/nan/nan
LRP6	ELF5	0.064600	0.064600	0.000000	0.504644	3	unknown	nan/nan/nan
MMP7	ELF5	0.148000	0.148000	0.000000	0.956757	3	unknown	nan/nan/nan
ELF5	MRAS	0.080100	0.080100	0.000000	0.960050	3	unknown	nan/nan/nan
NFIB	ELF5	0.666600	0.666600	0.000000	0.639064	3	unknown	nan/nan/nan
NOTCH1	ELF5	0.061800	0.061800	0.000000	0.655340	3	unknown	nan/nan/nan
ELF5	PLA2G4A	0.158600	0.158600	0.000000	0.740858	3	unknown	nan/nan/nan
ELF5	PRKAB1	0.054700	0.054700	0.000000	0.928702	3	unknown	nan/nan/nan
ELF5	RAB5C	0.061600	0.061600	0.000000	0.831169	3	unknown	nan/nan/nan
RHOT2	ELF5	0.050100	0.050100	0.000000	0.640719	3	unknown	nan/nan/nan
SERPINB5	ELF5	0.060500	0.060500	0.000000	0.940496	3	unknown	nan/nan/nan
SLC20A1	ELF5	0.088100	0.088100	0.000000	0.973893	3	unknown	nan/nan/nan
ELF5	SLC5A1	0.080200	0.080200	0.000000	0.534913	3	unknown	nan/nan/nan
ELF5	SOCS5	0.117300	0.117300	0.000000	0.902813	3	unknown	nan/nan/nan
TCF7L1	ELF5	0.387600	0.387600	0.000000	0.768576	3	unknown	nan/nan/nan
ELF5	TNFRSF11A	0.052600	0.052600	0.000000	0.775665	3	unknown	nan/nan/nan
ELF5	TUBA8	0.060700	0.060700	0.000000	0.945634	3	unknown	nan/nan/nan
UGDH	ELF5	0.367200	0.367200	0.000000	0.755174	3	unknown	nan/nan/nan
ELF5	WNT6	0.116200	0.116200	0.000000	0.744406	3	unknown	nan/nan/nan
F2RL1	ELK3	0.166100	0.166100	0.000000	0.821192	3	unknown	nan/nan/nan
ELK3	FAS	0.060100	0.060100	0.000000	0.998336	3	unknown	nan/nan/nan
ELK3	G0S2	0.077000	0.077000	0.000000	0.736364	3	unknown	nan/nan/nan
ELK3	GNB5	0.076400	0.076400	0.000000	0.943717	3	unknown	nan/nan/nan
ELK3	GNE	0.151900	0.151900	0.000000	0.908492	3	unknown	nan/nan/nan
ELK3	GNG10	0.237700	0.237700	0.000000	0.887674	3	unknown	nan/nan/nan
ELK3	GNG11	0.580600	0.580600	0.000000	0.762315	3	unknown	nan/nan/nan
ELK3	GNG12	0.246200	0.246200	0.000000	0.910236	3	unknown	nan/nan/nan
ELK3	GOT1	0.083500	0.083500	0.000000	0.972455	3	unknown	nan/nan/nan
GPNMB	ELK3	0.051600	0.051600	0.000000	0.992248	3	unknown	nan/nan/nan
ELK3	GPX3	0.172200	0.172200	0.000000	0.999419	3	unknown	nan/nan/nan
ELK3	GRN	0.108800	0.108800	0.000000	0.999081	3	unknown	nan/nan/nan
ELK3	GULP1	0.457800	0.457800	0.000000	0.996942	3	unknown	nan/nan/nan
ELK3	HBEGF	0.083900	0.083900	0.000000	0.636472	3	unknown	nan/nan/nan
ELK3	HS2ST1	0.140000	0.140000	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	IGFBP6	0.134700	0.134700	0.000000	0.688196	3	unknown	nan/nan/nan
ELK3	IMPA1	0.120700	0.120700	0.000000	0.510356	3	unknown	nan/nan/nan
ELK3	ITGAV	0.145100	0.145100	0.000000	0.958649	3	unknown	nan/nan/nan
ELK3	KCTD12	0.070300	0.070300	0.000000	0.985775	3	unknown	nan/nan/nan
LIMK2	ELK3	0.083000	0.083000	0.000000	0.787952	3	unknown	nan/nan/nan
ELK3	MAFF	0.066800	0.066800	0.000000	0.998503	3	unknown	nan/nan/nan
ELK3	MAP3K11	0.055600	0.055600	0.000000	0.985612	3	unknown	nan/nan/nan
ELK3	MAP3K3	0.071300	0.071300	0.000000	0.995792	3	unknown	nan/nan/nan
ELK3	MLX	0.065800	0.065800	0.000000	0.974164	3	unknown	nan/nan/nan
ELK3	MMP19	0.051600	0.051600	0.000000	0.996124	3	unknown	nan/nan/nan
ELK3	NEDD4	0.079200	0.079200	0.000000	0.969697	3	unknown	nan/nan/nan
ELK3	NR3C1	0.335300	0.335300	0.000000	0.699970	3	unknown	nan/nan/nan
ELK3	OBSCN	0.118000	0.118000	0.000000	0.916102	3	unknown	nan/nan/nan
ELK3	PDGFB	0.059700	0.059700	0.000000	0.964824	3	unknown	nan/nan/nan
ELK3	PELO	0.064900	0.064900	0.000000	0.992296	3	unknown	nan/nan/nan
ELK3	PKIA	0.053500	0.053500	0.000000	0.998131	3	unknown	nan/nan/nan
ELK3	PPP3CA	0.061900	0.061900	0.000000	0.833603	3	unknown	nan/nan/nan
PRKCDBP	ELK3	0.562300	0.562300	0.000000	0.624933	3	unknown	nan/nan/nan
ELK3	PROCR	0.075500	0.075500	0.000000	0.701987	3	unknown	nan/nan/nan
ELK3	RAB5B	0.146400	0.146400	0.000000	0.980191	3	unknown	nan/nan/nan
ELK3	RAP1A	0.108100	0.108100	0.000000	0.931545	3	unknown	nan/nan/nan
ELK3	RASA1	0.080500	0.080500	0.000000	0.936646	3	unknown	nan/nan/nan
ELK3	ROR1	0.101100	0.101100	0.000000	0.871414	3	unknown	nan/nan/nan
SPRY2	ELK3	0.167200	0.167200	0.000000	0.522129	3	unknown	nan/nan/nan
TCF4	ELK3	0.129900	0.129900	0.000000	0.965358	3	unknown	nan/nan/nan
ELK3	TRIM32	0.067500	0.067500	0.000000	0.994074	3	unknown	nan/nan/nan
ELK3	UBE2D4	0.135400	0.135400	0.000000	0.972674	3	unknown	nan/nan/nan
ELK3	UTP18	0.087100	0.087100	0.000000	0.943743	3	unknown	nan/nan/nan
ELK3	VEGFC	0.150400	0.150400	0.000000	0.573803	3	unknown	nan/nan/nan
ETS1	ELOVL1	0.319100	0.319100	0.000000	0.648073	3	unknown	nan/nan/nan
ELOVL1	FAM48A	0.055900	0.055900	0.000000	0.958855	3	unknown	nan/nan/nan
ELOVL1	GRIN1	0.062300	0.062300	0.000000	0.857143	3	unknown	nan/nan/nan
ELOVL1	KIAA1199	0.066300	0.066300	0.000000	0.996983	3	unknown	nan/nan/nan
MAP2K2	ELOVL1	0.054500	0.054500	0.000000	0.794495	3	unknown	nan/nan/nan
ELOVL1	MEGF6	0.050200	0.050200	0.000000	0.705179	3	unknown	nan/nan/nan
ELOVL1	PNO1	0.156900	0.156900	0.000000	0.758445	3	unknown	nan/nan/nan
ELOVL1	PRKCE	0.087600	0.087600	0.000000	0.933790	3	unknown	nan/nan/nan
PTPLA	ELOVL1	0.077900	0.077900	0.000000	0.956354	3	unknown	nan/nan/nan
RHOF	ELOVL1	0.052200	0.052200	0.000000	0.954023	3	unknown	nan/nan/nan
ELOVL1	RNF111	0.138200	0.138200	0.000000	0.819103	3	unknown	nan/nan/nan
STX1A	ELOVL1	0.052900	0.052900	0.000000	0.608696	3	unknown	nan/nan/nan
SULF1	ELOVL1	0.075500	0.075500	0.000000	1.000000	3	unknown	nan/nan/nan
TGFA	ELOVL1	0.194100	0.194100	0.000000	0.974755	3	unknown	nan/nan/nan
ELOVL1	TIMM13	0.052700	0.052700	0.000000	0.886148	3	unknown	nan/nan/nan
ELOVL1	TMEM39B	0.062800	0.062800	0.000000	0.707006	3	unknown	nan/nan/nan
UTP18	ELOVL1	0.097800	0.097800	0.000000	0.923313	3	unknown	nan/nan/nan
YRDC	ELOVL1	0.220900	0.220900	0.000000	0.842915	3	unknown	nan/nan/nan
EMG1	FA2H	0.285300	0.285300	0.000000	0.959692	3	unknown	nan/nan/nan
GAPDH	EMG1	0.276900	0.276900	0.000000	0.838209	3	unknown	nan/nan/nan
EMG1	GNA11	0.084200	0.084200	0.000000	1.000000	3	unknown	nan/nan/nan
GRPEL1	EMG1	0.124400	0.124400	0.000000	0.975884	3	unknown	nan/nan/nan
ITCH	EMG1	0.053300	0.053300	0.000000	0.750469	3	unknown	nan/nan/nan
KIAA0020	EMG1	0.074000	0.074000	0.000000	0.964865	3	unknown	nan/nan/nan
KLHL7	EMG1	0.079700	0.079700	0.000000	0.708908	3	unknown	nan/nan/nan
PRDX6	EMG1	0.607800	0.607800	0.000000	0.661073	3	unknown	nan/nan/nan
SESN1	EMG1	0.187000	0.187000	0.000000	0.771658	3	unknown	nan/nan/nan
EMG1	SH3TC1	0.185400	0.185400	0.000000	0.953614	3	unknown	nan/nan/nan
EMG1	SHFM1	0.167100	0.167100	0.000000	0.612807	3	unknown	nan/nan/nan
EMG1	STYK1	0.291800	0.291800	0.000000	0.988348	3	unknown	nan/nan/nan
EMG1	UAP1	0.123500	0.123500	0.000000	0.944130	3	unknown	nan/nan/nan
EMILIN2	FNDC4	0.092700	0.092700	0.000000	0.673139	3	unknown	nan/nan/nan
GALR3	EMILIN2	0.312300	0.312300	0.000000	0.816202	3	unknown	nan/nan/nan
JMJD6	EMILIN2	0.105400	0.105400	0.000000	0.858634	3	unknown	nan/nan/nan
KHDRBS3	EMILIN2	0.126800	0.126800	0.000000	0.997634	3	unknown	nan/nan/nan
KLK10	EMILIN2	0.075300	0.075300	0.000000	0.960159	3	unknown	nan/nan/nan
NUDT6	EMILIN2	0.071100	0.071100	0.000000	0.992968	3	unknown	nan/nan/nan
PDGFB	EMILIN2	0.162200	0.162200	0.000000	0.910604	3	unknown	nan/nan/nan
SPAG5	EMILIN2	0.072700	0.072700	0.000000	1.000000	3	unknown	nan/nan/nan
ZNF365	EMILIN2	0.122400	0.122400	0.000000	0.843137	3	unknown	nan/nan/nan
ENO1	EML4	0.090900	0.090900	0.000000	0.996700	3	unknown	nan/nan/nan
EML4	IL1RN	0.188400	0.188400	0.000000	0.934713	3	unknown	nan/nan/nan
EML4	KLF11	0.323000	0.323000	0.000000	0.810217	3	unknown	nan/nan/nan
LCP1	EML4	0.266400	0.266400	0.000000	0.959835	3	unknown	nan/nan/nan
LTB	EML4	0.310500	0.310500	0.000000	0.979710	3	unknown	nan/nan/nan
MAP3K7	EML4	0.103100	0.103100	0.000000	0.537342	3	unknown	nan/nan/nan
MCL1	EML4	0.052900	0.052900	0.000000	0.822306	3	unknown	nan/nan/nan
EML4	MMP10	0.055200	0.055200	0.000000	0.969203	3	unknown	nan/nan/nan
NFATC4	EML4	0.054100	0.054100	0.000000	0.987061	3	unknown	nan/nan/nan
NFIB	EML4	0.120100	0.120100	0.000000	0.718568	3	unknown	nan/nan/nan
NMU	EML4	0.111700	0.111700	0.000000	0.996419	3	unknown	nan/nan/nan
NPAS3	EML4	0.086100	0.086100	0.000000	0.932636	3	unknown	nan/nan/nan
EML4	NRSN2	0.098700	0.098700	0.000000	0.766971	3	unknown	nan/nan/nan
PRKCB	EML4	0.062300	0.062300	0.000000	0.983949	3	unknown	nan/nan/nan
SF3A2	EML4	0.097000	0.097000	0.000000	0.751546	3	unknown	nan/nan/nan
EML4	SLC26A1	0.093600	0.093600	0.000000	0.989316	3	unknown	nan/nan/nan
EML4	SOS1	0.664700	0.664700	0.000000	0.649917	3	unknown	nan/nan/nan
EML4	SPINK1	0.226700	0.226700	0.000000	0.902514	3	unknown	nan/nan/nan
SPPL2B	EML4	0.318400	0.318400	0.000000	0.505967	3	unknown	nan/nan/nan
EML4	UBE2J1	0.526200	0.526200	0.000000	0.541619	3	unknown	nan/nan/nan
ENO1	EMP1	0.061200	0.061200	0.000000	0.931373	3	unknown	nan/nan/nan
F2RL1	EMP1	0.055600	0.055600	0.000000	0.985612	3	unknown	nan/nan/nan
HMGA2	EMP1	0.085500	0.085500	0.000000	0.991813	3	unknown	nan/nan/nan
EMP1	ITGA6	0.170900	0.170900	0.000000	0.819193	3	unknown	nan/nan/nan
EMP1	KLF11	0.063700	0.063700	0.000000	0.952904	3	unknown	nan/nan/nan
EMP1	KLF4	0.108500	0.108500	0.000000	0.933641	3	unknown	nan/nan/nan
EMP1	LRP3	0.100500	0.100500	0.000000	0.685572	3	unknown	nan/nan/nan
MAFF	EMP1	0.496200	0.496200	0.000000	0.553406	3	unknown	nan/nan/nan
EMP1	NNMT	0.122200	0.122200	0.000000	0.995908	3	unknown	nan/nan/nan
PHLDA2	EMP1	0.059100	0.059100	0.000000	0.988156	3	unknown	nan/nan/nan
PRKCDBP	EMP1	0.490100	0.490100	0.000000	0.984901	3	unknown	nan/nan/nan
RAB5A	EMP1	0.063600	0.063600	0.000000	0.831761	3	unknown	nan/nan/nan
RBM7	EMP1	0.061400	0.061400	0.000000	0.947883	3	unknown	nan/nan/nan
EMP1	RND3	0.052500	0.052500	0.000000	0.961905	3	unknown	nan/nan/nan
EMP1	RPS16	0.106000	0.106000	0.000000	0.733019	3	unknown	nan/nan/nan
EMP1	RXRB	0.058100	0.058100	0.000000	0.917384	3	unknown	nan/nan/nan
EMP1	SERPINB2	0.193200	0.193200	0.000000	0.896998	3	unknown	nan/nan/nan
SLC20A1	EMP1	0.063200	0.063200	0.000000	0.890823	3	unknown	nan/nan/nan
SMAD7	EMP1	0.081000	0.081000	0.000000	0.835802	3	unknown	nan/nan/nan
EMP1	SOCS5	0.171200	0.171200	0.000000	0.984813	3	unknown	nan/nan/nan
SPRY2	EMP1	0.168300	0.168300	0.000000	0.950089	3	unknown	nan/nan/nan
VIM	EMP1	0.160900	0.160900	0.000000	0.852082	3	unknown	nan/nan/nan
EMP1	ZBED2	0.317100	0.317100	0.000000	0.984547	3	unknown	nan/nan/nan
F2RL1	EN2	0.069500	0.069500	0.000000	0.997122	3	unknown	nan/nan/nan
GAD1	EN2	0.180300	0.180300	0.000000	0.873544	3	unknown	nan/nan/nan
GNAI1	EN2	0.051000	0.051000	0.000000	0.974510	3	unknown	nan/nan/nan
JAK2	EN2	0.067800	0.067800	0.000000	0.889381	3	unknown	nan/nan/nan
MAPK12	EN2	0.061700	0.061700	0.000000	0.820097	3	unknown	nan/nan/nan
PLEK2	EN2	0.126500	0.126500	0.000000	0.946245	3	unknown	nan/nan/nan
