Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TP63	HOXA5	0.311600	0.311600	0.000000	0.711489	3	unknown
TP63	HOXB1	0.069700	0.069700	0.000000	0.928264	3	unknown
TP63	ALX3	0.057600	0.057600	0.000000	0.920139	3	unknown
TP63	E2F2	0.188900	0.188900	0.000000	0.931181	3	unknown
TP63	TWIST2	0.080200	0.080200	0.000000	0.502494	3	unknown
TP63	EGR1	0.628600	0.628600	0.000000	0.546771	3	unknown
SOX15	RUNX1T1	0.065600	0.065600	0.000000	0.521341	3	unknown
RUNX1T1	ISL1	0.143400	0.143400	0.000000	0.502092	3	unknown
RUNX1T1	NR1H4	0.095900	0.095900	0.000000	0.977059	3	unknown
RUNX1T1	MYF6	0.063400	0.063400	0.000000	1.000000	3	unknown
RUNX1T1	IKZF1	0.067500	0.067500	0.000000	0.813333	3	unknown
RUNX1T1	HOPX	0.052100	0.052100	0.000000	0.965451	3	unknown
HOXA2	RUNX1T1	0.089000	0.089000	0.000000	0.501124	3	unknown
RUNX1T1	WNT5A	0.137600	0.137600	0.000000	0.725291	3	unknown
HOXA7	RUNX1T1	0.099300	0.099300	0.000000	0.772407	3	unknown
RUNX1T1	GBX2	0.180000	0.180000	0.000000	0.671667	3	unknown
PRRX2	RUNX1T1	0.074500	0.074500	0.000000	0.585235	3	unknown
RUNX1T1	CREBBP	0.052300	0.052300	0.000000	0.854685	3	unknown
RUNX1T1	SNAPC5	0.051500	0.051500	0.000000	0.768932	3	unknown
RUNX1T1	HOXD10	0.161200	0.161200	0.000000	0.947891	3	unknown
HOXA5	RUNX1T1	0.566000	0.566000	0.000000	0.839046	3	unknown
FOXM1	RUNX1T1	0.459500	0.459500	0.000000	0.949510	3	unknown
MEIS1	RUNX1T1	0.408300	0.408300	0.000000	0.728876	3	unknown
RUNX1T1	TGIF2LY	0.140900	0.140900	0.000000	0.992193	3	unknown
RUNX1T1	PURB	0.132800	0.132800	0.000000	0.883283	3	unknown
AEBP1	RUNX1T1	0.061800	0.061800	0.000000	0.815534	3	unknown
RUNX1T1	EGR1	0.073200	0.073200	0.000000	0.857923	3	unknown
RUNX1T1	POU6F1	0.114100	0.114100	0.000000	0.911481	3	unknown
AR	CREB3L1	0.122000	0.122000	0.000000	0.873770	3	unknown
CREB3L1	ZNF175	0.089600	0.089600	0.000000	0.997768	3	unknown
SUPT6H	CREB3L1	0.164300	0.164300	0.000000	0.692635	3	unknown
BCL3	CREB3L1	0.891200	0.891200	0.000000	0.840552	3	unknown
CREB3L1	SIX2	0.067500	0.067500	0.000000	0.780741	3	unknown
CREB3L1	BRD8	0.074500	0.074500	0.000000	0.738255	3	unknown
MMP14	CREB3L1	0.056500	0.056500	0.000000	0.998230	3	unknown
CREB3L1	NKX2-1	0.404500	0.404500	0.000000	0.999753	3	unknown
CREB3L1	ETV1	0.106900	0.106900	0.000000	0.963517	3	unknown
CREB3L1	POU5F2	0.449800	0.449800	0.000000	0.999778	3	unknown
CREB3L1	HESX1	0.130400	0.130400	0.000000	0.929448	3	unknown
SP1	CREB3L1	0.102900	0.102900	0.000000	0.995141	3	unknown
CREB3L1	HEY1	0.054800	0.054800	0.000000	0.875912	3	unknown
CREB3L1	ZNF117	0.173200	0.173200	0.000000	0.829677	3	unknown
LASS6	CREB3L1	0.566100	0.566100	0.000000	0.894188	3	unknown
CREB3L1	CLOCK	0.063300	0.063300	0.000000	0.995261	3	unknown
CREB3L1	SP3	0.332700	0.332700	0.000000	0.781485	3	unknown
CREB3L1	FOXA2	0.080100	0.080100	0.000000	0.922597	3	unknown
CREB3L1	MZF1	0.054100	0.054100	0.000000	0.903882	3	unknown
HOXB8	FOXA3	0.178500	0.178500	0.000000	0.931092	3	unknown
HOXB8	EN2	0.149700	0.149700	0.000000	0.957916	3	unknown
HOXB8	FOXR2	0.106200	0.106200	0.000000	0.988701	3	unknown
C2orf3	HOXB8	0.100400	0.100400	0.000000	0.939243	3	unknown
KLF5	HOXB8	0.121500	0.121500	0.000000	0.851852	3	unknown
HOXB8	NKX6-2	0.054500	0.054500	0.000000	0.836697	3	unknown
HOXB8	HNRNPAB	0.148700	0.148700	0.000000	0.994620	3	unknown
NKX3-1	HOXB8	0.109700	0.109700	0.000000	0.969006	3	unknown
HOXB8	TCF21	0.094200	0.094200	0.000000	0.596603	3	unknown
WNT5A	HOXB8	0.236100	0.236100	0.000000	0.559932	3	unknown
MLLT10	HOXB8	0.128800	0.128800	0.000000	0.643634	3	unknown
HOXB8	HOXB3	0.080500	0.080500	0.000000	0.842236	3	unknown
HOXB8	ELK4	0.051200	0.051200	0.000000	0.537109	3	unknown
HOXB8	NEUROG1	0.077600	0.077600	0.000000	0.774485	3	unknown
TADA3	HOXB8	0.051000	0.051000	0.000000	0.549020	3	unknown
TFAP2C	HOXB8	0.058000	0.058000	0.000000	0.998276	3	unknown
HOXB7	HOXB8	0.448700	0.448700	0.000000	0.514821	3	unknown
HOXA3	HOXB8	0.093200	0.093200	0.000000	0.914163	3	unknown
ZHX2	HOXB8	0.063900	0.063900	0.000000	0.802817	3	unknown
AR	BARX1	0.159100	0.159100	0.000000	0.993086	3	unknown
AR	L3MBTL4	0.211300	0.211300	0.000000	0.989588	3	unknown
AR	TLX1	0.075700	0.075700	0.000000	0.945839	3	unknown
AR	ISL1	0.114800	0.114800	0.000000	0.992160	3	unknown
AR	NR2E1	0.083500	0.083500	0.000000	0.998802	3	unknown
AR	PLSCR1	0.149200	0.149200	0.000000	0.995979	3	unknown
AR	GLI3	0.083400	0.083400	0.000000	1.000000	3	unknown
AR	RORC	0.107000	0.107000	0.000000	0.969159	3	unknown
AR	LMO4	0.068600	0.068600	0.000000	0.997085	3	unknown
AR	IKZF1	0.051000	0.051000	0.000000	1.000000	3	unknown
AR	CSDA	0.078600	0.078600	0.000000	0.996183	3	unknown
AR	NFIX	0.071200	0.071200	0.000000	0.998596	3	unknown
AR	KLF5	0.093700	0.093700	0.000000	0.842049	3	unknown
AR	SREBF1	0.176800	0.176800	0.000000	0.812217	3	unknown
AR	NKX3-1	0.345100	0.345100	0.000000	0.970733	3	unknown
AR	MYC	0.069700	0.069700	0.000000	0.987088	3	unknown
AR	HOXC11	0.077900	0.077900	0.000000	0.993582	3	unknown
PPARA	AR	0.151200	0.151200	0.000000	0.958995	3	unknown
TCF7L1	AR	0.077300	0.077300	0.000000	0.870634	3	unknown
AR	FOXQ1	0.050400	0.050400	0.000000	0.980159	3	unknown
AR	HOXB3	0.051500	0.051500	0.000000	0.998058	3	unknown
AR	GSX1	0.140400	0.140400	0.000000	0.999288	3	unknown
RUNX3	AR	0.256800	0.256800	0.000000	0.612150	3	unknown
AR	MYBL2	0.053900	0.053900	0.000000	0.996289	3	unknown
XBP1	AR	0.076300	0.076300	0.000000	0.779817	3	unknown
AR	HMX2	0.127600	0.127600	0.000000	1.000000	3	unknown
AR	ZHX3	0.071000	0.071000	0.000000	0.998592	3	unknown
AR	HOXC5	0.098700	0.098700	0.000000	0.998987	3	unknown
BARX1	SOX15	0.058700	0.058700	0.000000	0.522998	3	unknown
BARX1	NR2E1	0.061700	0.061700	0.000000	0.753647	3	unknown
BARX1	HOXD11	0.070400	0.070400	0.000000	0.724432	3	unknown
BARX1	ONECUT1	0.060300	0.060300	0.000000	0.845771	3	unknown
BARX1	C11orf9	0.061200	0.061200	0.000000	0.619281	3	unknown
MYC	BARX1	0.075600	0.075600	0.000000	0.927249	3	unknown
TCF7L1	BARX1	0.152500	0.152500	0.000000	0.990820	3	unknown
BARX1	MLLT10	0.085000	0.085000	0.000000	0.709412	3	unknown
BARX1	NFKB2	0.247700	0.247700	0.000000	0.791280	3	unknown
BARX1	NKX6-1	0.123100	0.123100	0.000000	0.801787	3	unknown
BARX1	FUBP1	0.088200	0.088200	0.000000	0.937642	3	unknown
HAND2	BARX1	0.061900	0.061900	0.000000	0.568659	3	unknown
XBP1	BARX1	0.064500	0.064500	0.000000	1.000000	3	unknown
BARX1	FOXC2	0.060400	0.060400	0.000000	0.756623	3	unknown
BARX1	FOXF1	0.072100	0.072100	0.000000	0.755895	3	unknown
TFDP1	BARX1	0.079700	0.079700	0.000000	0.897114	3	unknown
BARX1	ZHX2	0.055000	0.055000	0.000000	0.834545	3	unknown
BARX1	ZFHX2	0.092600	0.092600	0.000000	0.897408	3	unknown
CREB3L4	BARX1	0.057600	0.057600	0.000000	1.000000	3	unknown
ZFP36L2	ZNF175	0.152100	0.152100	0.000000	0.996055	3	unknown
BCL3	ZNF175	0.299500	0.299500	0.000000	0.998998	3	unknown
ZNF175	MYF6	0.153300	0.153300	0.000000	0.752120	3	unknown
ZNF175	TFDP3	0.148300	0.148300	0.000000	0.942684	3	unknown
ZNF397	ZNF175	0.132200	0.132200	0.000000	0.996218	3	unknown
PPARA	ZNF175	0.050200	0.050200	0.000000	0.992032	3	unknown
ZNF175	TBR1	0.050100	0.050100	0.000000	0.660679	3	unknown
SPI1	ZNF175	0.148800	0.148800	0.000000	0.930780	3	unknown
HSF1	ZNF175	0.052700	0.052700	0.000000	0.996205	3	unknown
ZNF175	MIXL1	0.093300	0.093300	0.000000	0.905681	3	unknown
HCFC1	ZNF175	0.077200	0.077200	0.000000	0.994819	3	unknown
NR4A2	ZNF175	0.066900	0.066900	0.000000	0.979073	3	unknown
VDR	ZNF175	0.187300	0.187300	0.000000	0.978110	3	unknown
HOXC12	ZNF175	0.178700	0.178700	0.000000	0.999440	3	unknown
HMX2	ZNF175	0.085600	0.085600	0.000000	0.973131	3	unknown
ZNF175	SIX6	0.061000	0.061000	0.000000	0.581967	3	unknown
TLX3	FOXA3	0.083500	0.083500	0.000000	0.985629	3	unknown
LMX1A	TLX3	0.104100	0.104100	0.000000	0.642651	3	unknown
TLX3	POU2F1	0.053900	0.053900	0.000000	0.994434	3	unknown
TLX3	TP73	0.062200	0.062200	0.000000	0.900322	3	unknown
MYF5	TLX3	0.053900	0.053900	0.000000	0.972171	3	unknown
TLX3	BRD8	0.116600	0.116600	0.000000	0.979417	3	unknown
ELK1	TLX3	0.084600	0.084600	0.000000	0.937352	3	unknown
ALX1	TLX3	0.133200	0.133200	0.000000	0.805556	3	unknown
NRL	TLX3	0.723000	0.723000	0.000000	0.538866	3	unknown
EMX1	TLX3	0.167100	0.167100	0.000000	0.696589	3	unknown
GATAD1	TLX3	0.063900	0.063900	0.000000	0.649452	3	unknown
HIRA	TLX3	0.175000	0.175000	0.000000	0.654857	3	unknown
ZNF132	TLX3	0.062400	0.062400	0.000000	0.876603	3	unknown
RFXAP	TLX3	0.056200	0.056200	0.000000	0.978648	3	unknown
TCF20	TLX3	0.067400	0.067400	0.000000	0.772997	3	unknown
SNAPC5	TLX3	0.053100	0.053100	0.000000	0.623352	3	unknown
PCGF2	TLX3	0.052100	0.052100	0.000000	0.902111	3	unknown
HOXD10	TLX3	0.115100	0.115100	0.000000	0.991312	3	unknown
ALX3	TLX3	0.052300	0.052300	0.000000	0.959847	3	unknown
KLF4	TLX3	0.161000	0.161000	0.000000	0.999379	3	unknown
LEF1	TLX3	0.058000	0.058000	0.000000	0.965517	3	unknown
TLX3	FOXF1	0.180500	0.180500	0.000000	0.732964	3	unknown
GLI2	FOXA3	0.425500	0.425500	0.000000	0.564982	3	unknown
GLI2	ZNF81	0.113300	0.113300	0.000000	0.548102	3	unknown
GLI2	NR2E1	0.064100	0.064100	0.000000	0.968799	3	unknown
EN2	GLI2	0.082500	0.082500	0.000000	0.595152	3	unknown
PLSCR1	GLI2	0.101800	0.101800	0.000000	0.709234	3	unknown
BLZF1	GLI2	0.057900	0.057900	0.000000	0.730570	3	unknown
POU2F1	GLI2	0.191500	0.191500	0.000000	0.834987	3	unknown
STAT1	GLI2	0.100000	0.100000	0.000000	1.000000	3	unknown
ZNF71	GLI2	0.076600	0.076600	0.000000	0.994778	3	unknown
BHLHE41	GLI2	0.053600	0.053600	0.000000	0.981343	3	unknown
GLI2	STRN3	0.105400	0.105400	0.000000	0.937381	3	unknown
GLI2	TADA2A	0.057500	0.057500	0.000000	0.652174	3	unknown
RELA	GLI2	0.054400	0.054400	0.000000	0.516544	3	unknown
TADA3	GLI2	0.081500	0.081500	0.000000	0.995092	3	unknown
GLI2	HCFC1	0.060500	0.060500	0.000000	0.709091	3	unknown
VDR	GLI2	0.163200	0.163200	0.000000	0.724265	3	unknown
GLI2	HNF4A	0.125000	0.125000	0.000000	0.691200	3	unknown
POU4F3	GLI2	0.066700	0.066700	0.000000	0.665667	3	unknown
TGIF2LY	GLI2	0.065700	0.065700	0.000000	0.633181	3	unknown
TFDP1	GLI2	0.140600	0.140600	0.000000	0.992176	3	unknown
MZF1	GLI2	0.068600	0.068600	0.000000	0.903790	3	unknown
GLI2	ZHX2	0.165500	0.165500	0.000000	0.790332	3	unknown
MBD1	GLI2	0.070300	0.070300	0.000000	1.000000	3	unknown
GLI2	IRF5	0.111100	0.111100	0.000000	0.866787	3	unknown
HR	L3MBTL4	0.115700	0.115700	0.000000	0.947277	3	unknown
L3MBTL4	ZNF81	0.069300	0.069300	0.000000	0.799423	3	unknown
L3MBTL4	NR1H4	0.187800	0.187800	0.000000	0.951544	3	unknown
L3MBTL4	MEIS3	0.309600	0.309600	0.000000	0.854328	3	unknown
L3MBTL4	FOS	0.110800	0.110800	0.000000	0.909747	3	unknown
KLF5	L3MBTL4	0.061800	0.061800	0.000000	0.901294	3	unknown
L3MBTL4	ZSCAN1	0.052200	0.052200	0.000000	0.507663	3	unknown
L3MBTL4	ZFHX4	0.065500	0.065500	0.000000	0.911450	3	unknown
RERE	L3MBTL4	0.141700	0.141700	0.000000	0.645730	3	unknown
L3MBTL4	SLC2A4RG	0.087900	0.087900	0.000000	0.990899	3	unknown
PPARA	L3MBTL4	0.052500	0.052500	0.000000	0.918095	3	unknown
L3MBTL4	NFKB2	0.158500	0.158500	0.000000	0.786751	3	unknown
ZNF33B	L3MBTL4	0.145700	0.145700	0.000000	0.932739	3	unknown
L3MBTL4	NFE2L2	0.131000	0.131000	0.000000	0.632824	3	unknown
FOXM1	L3MBTL4	0.456800	0.456800	0.000000	0.951401	3	unknown
NFE2L3	L3MBTL4	0.105700	0.105700	0.000000	0.963103	3	unknown
ZNF446	L3MBTL4	0.050100	0.050100	0.000000	0.940120	3	unknown
ZFP36L2	MLL	0.405100	0.405100	0.000000	0.689706	3	unknown
MLL	SUPT6H	0.136800	0.136800	0.000000	0.988304	3	unknown
MLL	MTA2	0.100000	0.100000	0.000000	0.923000	3	unknown
MLL	AHCTF1	0.104600	0.104600	0.000000	0.731358	3	unknown
MLL	SMAD2	0.128400	0.128400	0.000000	0.927570	3	unknown
MLL	ZFHX4	0.069200	0.069200	0.000000	0.966763	3	unknown
MLL	ZNF132	0.106200	0.106200	0.000000	0.981168	3	unknown
MLL	RERE	0.106800	0.106800	0.000000	0.997191	3	unknown
MLL	RARB	0.177400	0.177400	0.000000	0.928410	3	unknown
MLL	RFXAP	0.141900	0.141900	0.000000	0.959831	3	unknown
GTF2I	MLL	0.545200	0.545200	0.000000	0.910492	3	unknown
SP1	MLL	0.525900	0.525900	0.000000	0.985168	3	unknown
RARG	MLL	0.100000	0.100000	0.000000	0.835000	3	unknown
MLL	PKNOX1	0.059500	0.059500	0.000000	0.959664	3	unknown
MLL	DLX4	0.057100	0.057100	0.000000	0.991243	3	unknown
HSF1	MLL	0.112200	0.112200	0.000000	0.772727	3	unknown
MLL	ZNF117	0.050600	0.050600	0.000000	0.913043	3	unknown
MLL	ATF3	0.089300	0.089300	0.000000	0.761478	3	unknown
MLL	TEAD1	0.373100	0.373100	0.000000	0.917716	3	unknown
MLL	ATF7	0.527200	0.527200	0.000000	0.927542	3	unknown
MLL	STAT2	0.202400	0.202400	0.000000	0.704545	3	unknown
MLL	TP53	0.074100	0.074100	0.000000	0.936572	3	unknown
MLL	SP3	0.253000	0.253000	0.000000	0.976680	3	unknown
MLL	MZF1	0.080000	0.080000	0.000000	0.966250	3	unknown
MBD1	MLL	0.241200	0.241200	0.000000	0.997098	3	unknown
MLL	YY1	0.069900	0.069900	0.000000	0.968526	3	unknown
MLL	MLX	0.050800	0.050800	0.000000	0.992126	3	unknown
MLL	IRF5	0.062600	0.062600	0.000000	1.000000	3	unknown
MECOM	MYNN	0.087700	0.087700	0.000000	0.905359	3	unknown
CREM	MECOM	0.075900	0.075900	0.000000	0.698287	3	unknown
FOXA3	MECOM	0.130100	0.130100	0.000000	0.966180	3	unknown
MEIS3	MECOM	0.070600	0.070600	0.000000	0.994334	3	unknown
LMX1A	MECOM	0.055000	0.055000	0.000000	0.643636	3	unknown
RORC	MECOM	0.054600	0.054600	0.000000	0.979853	3	unknown
LMO4	MECOM	0.098300	0.098300	0.000000	0.661241	3	unknown
MECOM	MYF5	0.059700	0.059700	0.000000	0.852596	3	unknown
MECOM	FOXR2	0.116600	0.116600	0.000000	0.507719	3	unknown
MECOM	C2orf3	0.070100	0.070100	0.000000	0.982882	3	unknown
MECOM	ARNT2	0.071300	0.071300	0.000000	0.506311	3	unknown
MECOM	FOXO1	0.057100	0.057100	0.000000	0.539405	3	unknown
SMAD2	MECOM	0.073200	0.073200	0.000000	0.998634	3	unknown
EMX1	MECOM	0.106000	0.106000	0.000000	0.526415	3	unknown
MECOM	ZSCAN1	0.056000	0.056000	0.000000	0.810714	3	unknown
KLF12	MECOM	0.066900	0.066900	0.000000	0.946188	3	unknown
ZNF397	MECOM	0.075200	0.075200	0.000000	0.684840	3	unknown
POU5F2	MECOM	0.137400	0.137400	0.000000	0.587336	3	unknown
LZTS1	MECOM	0.085800	0.085800	0.000000	0.890443	3	unknown
MECOM	NR0B1	0.312800	0.312800	0.000000	0.784527	3	unknown
GSX1	MECOM	0.054600	0.054600	0.000000	0.917582	3	unknown
KLF9	MECOM	0.091800	0.091800	0.000000	0.785403	3	unknown
PBX3	MECOM	0.250300	0.250300	0.000000	0.737915	3	unknown
MECOM	NFATC2	0.080600	0.080600	0.000000	0.693548	3	unknown
NR3C2	MECOM	0.242200	0.242200	0.000000	0.888935	3	unknown
BATF2	MECOM	0.102200	0.102200	0.000000	0.988258	3	unknown
MECOM	POU3F3	0.132600	0.132600	0.000000	0.634238	3	unknown
HOXB1	MECOM	0.076700	0.076700	0.000000	0.629726	3	unknown
FOXM1	MECOM	0.130700	0.130700	0.000000	0.993879	3	unknown
MECOM	SIX6	0.128700	0.128700	0.000000	0.958042	3	unknown
GATA2	MECOM	0.105500	0.105500	0.000000	0.955450	3	unknown
ZNF157	SOX1	0.070000	0.070000	0.000000	0.900000	3	unknown
ZNF80	ZNF157	0.061800	0.061800	0.000000	0.849515	3	unknown
NFYA	ZNF157	0.140200	0.140200	0.000000	0.728959	3	unknown
ZNF157	GCM1	0.084200	0.084200	0.000000	0.906176	3	unknown
NPAS1	ZNF157	0.101100	0.101100	0.000000	0.811078	3	unknown
ZNF157	ETV1	0.059800	0.059800	0.000000	0.680602	3	unknown
ZFP36L1	ZNF157	0.055800	0.055800	0.000000	0.573477	3	unknown
GATAD1	ZNF157	0.050200	0.050200	0.000000	0.800797	3	unknown
ZNF132	ZNF157	0.052700	0.052700	0.000000	0.611006	3	unknown
ZNF496	ZNF157	0.078900	0.078900	0.000000	0.570342	3	unknown
FOXQ1	ZNF157	0.131300	0.131300	0.000000	0.996192	3	unknown
ZNF157	PCGF2	0.068100	0.068100	0.000000	0.989721	3	unknown
PPARD	ZNF157	0.079600	0.079600	0.000000	0.988693	3	unknown
ATOH1	ZNF157	0.123700	0.123700	0.000000	0.536783	3	unknown
ZNF207	ZNF157	0.123500	0.123500	0.000000	0.612955	3	unknown
TFAP2C	ZNF157	0.052600	0.052600	0.000000	0.975285	3	unknown
E2F2	ZNF157	0.076000	0.076000	0.000000	0.981579	3	unknown
TGIF2LY	ZNF157	0.064900	0.064900	0.000000	0.674884	3	unknown
ZNF157	FOXA2	0.154500	0.154500	0.000000	0.951456	3	unknown
TWIST2	ZNF157	0.058100	0.058100	0.000000	0.743546	3	unknown
HOXC5	ZNF157	0.052900	0.052900	0.000000	1.000000	3	unknown
MXD1	HLF	0.085100	0.085100	0.000000	0.593420	3	unknown
MXD1	VTN	0.127300	0.127300	0.000000	0.740770	3	unknown
MXD1	ZNF81	0.058100	0.058100	0.000000	0.987952	3	unknown
MXD1	ZNF135	0.127400	0.127400	0.000000	0.726060	3	unknown
MXD1	SP140	0.100400	0.100400	0.000000	0.990040	3	unknown
MXD1	TP73	0.388900	0.388900	0.000000	0.860118	3	unknown
BHLHE40	MXD1	0.058300	0.058300	0.000000	0.989708	3	unknown
MXD1	JUND	0.266600	0.266600	0.000000	0.995499	3	unknown
GTF2I	MXD1	0.100400	0.100400	0.000000	0.990040	3	unknown
MXD1	MYCL1	0.401800	0.401800	0.000000	0.965406	3	unknown
MXD1	ZNF33B	0.087300	0.087300	0.000000	0.854525	3	unknown
MXD1	TADA2A	0.099600	0.099600	0.000000	0.968876	3	unknown
ZBTB17	MXD1	0.060900	0.060900	0.000000	0.845649	3	unknown
TFAP2C	MXD1	0.241200	0.241200	0.000000	0.653400	3	unknown
MXD1	HAND2	0.055800	0.055800	0.000000	0.983871	3	unknown
FOSL2	MXD1	0.101100	0.101100	0.000000	0.584570	3	unknown
MXD1	ALX4	0.081500	0.081500	0.000000	0.931288	3	unknown
CTNNB1	MXD1	0.108700	0.108700	0.000000	0.747930	3	unknown
MXD1	NKX2-8	0.062600	0.062600	0.000000	0.952077	3	unknown
TP53	MXD1	0.082000	0.082000	0.000000	0.931707	3	unknown
SOX15	MYNN	0.051800	0.051800	0.000000	0.768340	3	unknown
NFE2	MYNN	0.090000	0.090000	0.000000	0.657778	3	unknown
MYF6	MYNN	0.128700	0.128700	0.000000	0.577312	3	unknown
MYNN	ONECUT1	0.061500	0.061500	0.000000	0.691057	3	unknown
NKX3-1	MYNN	0.108500	0.108500	0.000000	0.911521	3	unknown
TCF21	MYNN	0.056400	0.056400	0.000000	0.957447	3	unknown
HOXA10	MYNN	0.056800	0.056800	0.000000	0.838028	3	unknown
NR0B1	MYNN	0.080500	0.080500	0.000000	0.998758	3	unknown
ZSCAN2	MYNN	0.053900	0.053900	0.000000	0.994434	3	unknown
MYNN	ZNF287	0.056700	0.056700	0.000000	0.529101	3	unknown
MYNN	CBL	0.176200	0.176200	0.000000	0.573780	3	unknown
SNAPC5	MYNN	0.193900	0.193900	0.000000	0.988138	3	unknown
MYNN	NKX6-1	0.171800	0.171800	0.000000	0.995925	3	unknown
NR3C2	MYNN	0.127400	0.127400	0.000000	0.996075	3	unknown
PURA	MYNN	0.061000	0.061000	0.000000	0.901639	3	unknown
GATA6	MYNN	0.084900	0.084900	0.000000	0.888104	3	unknown
CREM	NR6A1	0.068300	0.068300	0.000000	0.749634	3	unknown
ELK1	CREM	0.141600	0.141600	0.000000	0.897599	3	unknown
CREB3L3	CREM	0.103000	0.103000	0.000000	0.882524	3	unknown
ETV6	CREM	0.061400	0.061400	0.000000	0.933225	3	unknown
CREM	VSX1	0.078000	0.078000	0.000000	0.792308	3	unknown
NFIA	CREM	0.138700	0.138700	0.000000	0.706561	3	unknown
HIRA	CREM	0.067500	0.067500	0.000000	0.582222	3	unknown
HOXA7	CREM	0.069300	0.069300	0.000000	0.981241	3	unknown
RARB	CREM	0.082700	0.082700	0.000000	0.961306	3	unknown
TAF13	CREM	0.171500	0.171500	0.000000	0.761516	3	unknown
TCF7L1	CREM	0.116200	0.116200	0.000000	0.986231	3	unknown
CREM	NR0B1	0.187800	0.187800	0.000000	0.988285	3	unknown
CREM	ELK4	0.148600	0.148600	0.000000	0.763795	3	unknown
TADA3	CREM	0.079500	0.079500	0.000000	0.680503	3	unknown
TFAP2C	CREM	0.051400	0.051400	0.000000	0.964981	3	unknown
TEAD1	CREM	0.106400	0.106400	0.000000	0.995301	3	unknown
CREM	ALX4	0.064000	0.064000	0.000000	0.546875	3	unknown
XBP1	CREM	0.095300	0.095300	0.000000	1.000000	3	unknown
CTNNB1	CREM	0.170100	0.170100	0.000000	0.903586	3	unknown
FOXK1	CREM	0.100200	0.100200	0.000000	0.558882	3	unknown
MLX	CREM	0.077300	0.077300	0.000000	0.848642	3	unknown
RAX2	CREM	0.061700	0.061700	0.000000	0.987034	3	unknown
ZEB1	FLI1	0.140100	0.140100	0.000000	0.996431	3	unknown
ZEB1	SUPT6H	0.180000	0.180000	0.000000	0.962778	3	unknown
ZEB1	ZNF81	0.063300	0.063300	0.000000	0.981043	3	unknown
ZEB1	ZNF92	0.217500	0.217500	0.000000	0.502989	3	unknown
ZEB1	GLI3	0.100200	0.100200	0.000000	0.986028	3	unknown
ZEB1	FOS	0.168100	0.168100	0.000000	0.972635	3	unknown
MMP14	ZEB1	0.158600	0.158600	0.000000	0.530265	3	unknown
BHLHE40	ZEB1	0.066800	0.066800	0.000000	0.791916	3	unknown
STAT1	ZEB1	0.352600	0.352600	0.000000	0.538287	3	unknown
ZEB1	ETV1	0.103000	0.103000	0.000000	0.939806	3	unknown
ZEB1	AFF4	0.145800	0.145800	0.000000	0.933471	3	unknown
ZEB1	SMAD2	0.138300	0.138300	0.000000	0.953001	3	unknown
ZEB1	REST	0.066900	0.066900	0.000000	0.982063	3	unknown
ZEB1	ZNF71	0.202400	0.202400	0.000000	0.881917	3	unknown
ZEB1	ZNF132	0.139800	0.139800	0.000000	0.943491	3	unknown
ZEB1	ZNF154	0.094700	0.094700	0.000000	0.998944	3	unknown
ZEB1	TBX20	0.159600	0.159600	0.000000	0.994987	3	unknown
ZEB1	LZTS1	0.111000	0.111000	0.000000	1.000000	3	unknown
GTF2I	ZEB1	0.191400	0.191400	0.000000	0.983281	3	unknown
SP1	ZEB1	0.740300	0.740300	0.000000	0.990139	3	unknown
ZEB1	ZNF41	0.050600	0.050600	0.000000	0.962451	3	unknown
RARG	ZEB1	0.059700	0.059700	0.000000	0.993300	3	unknown
ZEB1	CREBBP	0.105200	0.105200	0.000000	1.000000	3	unknown
ZEB1	SOX9	0.054900	0.054900	0.000000	0.959927	3	unknown
ZEB1	LASS6	0.132100	0.132100	0.000000	0.866768	3	unknown
ZEB1	ATF3	0.074000	0.074000	0.000000	0.978378	3	unknown
ZEB1	TEAD1	0.124300	0.124300	0.000000	0.929204	3	unknown
ZEB1	CTNNB1	0.132200	0.132200	0.000000	0.868381	3	unknown
TFDP1	ZEB1	0.225900	0.225900	0.000000	0.834440	3	unknown
MBD1	ZEB1	0.065400	0.065400	0.000000	0.948012	3	unknown
ZEB1	YY1	0.059000	0.059000	0.000000	0.983051	3	unknown
ZEB1	BTG2	0.073300	0.073300	0.000000	0.866303	3	unknown
PRRX1	ZEB1	0.984200	0.984200	0.000000	0.754420	3	unknown
BCL3	SOX15	0.088400	0.088400	0.000000	0.998869	3	unknown
SOX15	MYF6	0.110000	0.110000	0.000000	0.856364	3	unknown
NR1I3	SOX15	0.057000	0.057000	0.000000	0.878947	3	unknown
SOX15	PRDM2	0.120100	0.120100	0.000000	0.699417	3	unknown
SOX15	MESP2	0.112300	0.112300	0.000000	0.535174	3	unknown
SOX15	NKX6-2	0.151500	0.151500	0.000000	0.707591	3	unknown
ARNT2	SOX15	0.071300	0.071300	0.000000	0.697055	3	unknown
SOX15	POU5F2	0.078900	0.078900	0.000000	0.903676	3	unknown
HOXA7	SOX15	0.065400	0.065400	0.000000	0.948012	3	unknown
SOX15	PHOX2B	0.126400	0.126400	0.000000	0.888449	3	unknown
CTBP1	SOX15	0.062300	0.062300	0.000000	0.860353	3	unknown
DLX4	SOX15	0.138700	0.138700	0.000000	0.589762	3	unknown
SOX15	ZFHX3	0.067200	0.067200	0.000000	0.663690	3	unknown
SOX15	PPARD	0.062000	0.062000	0.000000	0.838710	3	unknown
