Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
IER2	MAP6D1	0.306200	0.306200	0.000000	0.766819	3	unknown	-nan/-nan/-nan
MMP14	IER2	0.214600	0.214600	0.000000	0.970177	3	unknown	-nan/-nan/-nan
IER2	MYLK	0.193200	0.193200	0.000000	0.986542	3	unknown	-nan/-nan/-nan
MYO10	IER2	0.057000	0.057000	0.000000	0.964912	3	unknown	-nan/-nan/-nan
IER2	NFKBIA	0.163500	0.163500	0.000000	0.976147	3	unknown	-nan/-nan/-nan
NRIP1	IER2	0.052100	0.052100	0.000000	0.631478	3	unknown	-nan/-nan/-nan
PDE4C	IER2	0.087400	0.087400	0.000000	0.996568	3	unknown	-nan/-nan/-nan
IER2	PIK3C2B	0.056300	0.056300	0.000000	0.959147	3	unknown	-nan/-nan/-nan
POLR1B	IER2	0.062600	0.062600	0.000000	0.995208	3	unknown	-nan/-nan/-nan
ROCK1	IER2	0.138700	0.138700	0.000000	0.987743	3	unknown	-nan/-nan/-nan
RPL35	IER2	0.059100	0.059100	0.000000	0.698816	3	unknown	-nan/-nan/-nan
RPL35A	IER2	0.129600	0.129600	0.000000	0.996142	3	unknown	-nan/-nan/-nan
RPL36	IER2	0.056500	0.056500	0.000000	0.676106	3	unknown	-nan/-nan/-nan
RPS12	IER2	0.624500	0.624500	0.000000	0.877182	3	unknown	-nan/-nan/-nan
IER2	RPS14	0.093300	0.093300	0.000000	0.621651	3	unknown	-nan/-nan/-nan
RPS16	IER2	0.054800	0.054800	0.000000	0.936131	3	unknown	-nan/-nan/-nan
IER2	STAT3	0.078800	0.078800	0.000000	0.742386	3	unknown	-nan/-nan/-nan
IER2	TGFB2	0.091600	0.091600	0.000000	0.826419	3	unknown	-nan/-nan/-nan
TPM1	IER2	0.128500	0.128500	0.000000	0.922179	3	unknown	-nan/-nan/-nan
IER2	TSC22D1	0.058700	0.058700	0.000000	0.522998	3	unknown	-nan/-nan/-nan
TSPAN3	IER2	0.059600	0.059600	0.000000	0.986577	3	unknown	-nan/-nan/-nan
YRDC	IER2	0.128800	0.128800	0.000000	0.991460	3	unknown	-nan/-nan/-nan
IER3	IVL	0.051200	0.051200	0.000000	0.833984	3	unknown	-nan/-nan/-nan
KCNJ5	IER3	0.067500	0.067500	0.000000	0.998519	3	unknown	-nan/-nan/-nan
KHDRBS1	IER3	0.136800	0.136800	0.000000	0.926901	3	unknown	-nan/-nan/-nan
IER3	MEGF6	0.102400	0.102400	0.000000	0.673828	3	unknown	-nan/-nan/-nan
MKNK2	IER3	0.079400	0.079400	0.000000	0.778338	3	unknown	-nan/-nan/-nan
MMP14	IER3	0.113000	0.113000	0.000000	0.997345	3	unknown	-nan/-nan/-nan
MT3	IER3	0.072700	0.072700	0.000000	0.983494	3	unknown	-nan/-nan/-nan
IER3	NPAS3	0.077000	0.077000	0.000000	0.844156	3	unknown	-nan/-nan/-nan
IER3	NUDT6	0.070700	0.070700	0.000000	0.867044	3	unknown	-nan/-nan/-nan
IER3	PABPC3	0.116900	0.116900	0.000000	0.696322	3	unknown	-nan/-nan/-nan
PAK4	IER3	0.255900	0.255900	0.000000	0.526768	3	unknown	-nan/-nan/-nan
IER3	PDIA3	0.107900	0.107900	0.000000	0.716404	3	unknown	-nan/-nan/-nan
IER3	PDIA4	0.087800	0.087800	0.000000	0.948747	3	unknown	-nan/-nan/-nan
PIK3R3	IER3	0.066200	0.066200	0.000000	0.641994	3	unknown	-nan/-nan/-nan
IER3	PRKCB	0.064200	0.064200	0.000000	0.984424	3	unknown	-nan/-nan/-nan
SMURF2	IER3	0.066000	0.066000	0.000000	0.801515	3	unknown	-nan/-nan/-nan
TUBB2C	IER3	0.328300	0.328300	0.000000	0.696314	3	unknown	-nan/-nan/-nan
UBE2D4	IER3	0.268100	0.268100	0.000000	0.980231	3	unknown	-nan/-nan/-nan
IFITM3	IL1RN	0.063400	0.063400	0.000000	0.960568	3	unknown	-nan/-nan/-nan
IFITM3	IRAK1	0.089600	0.089600	0.000000	0.715402	3	unknown	-nan/-nan/-nan
IFITM3	ISLR	0.070200	0.070200	0.000000	0.702279	3	unknown	-nan/-nan/-nan
IFITM3	ITGA6	0.181900	0.181900	0.000000	0.976910	3	unknown	-nan/-nan/-nan
JHDM1D	IFITM3	0.241700	0.241700	0.000000	0.527927	3	unknown	-nan/-nan/-nan
IFITM3	JMJD6	0.075400	0.075400	0.000000	0.538462	3	unknown	-nan/-nan/-nan
IFITM3	MAP2K5	0.051400	0.051400	0.000000	0.614786	3	unknown	-nan/-nan/-nan
MTAP	IFITM3	0.221700	0.221700	0.000000	0.918358	3	unknown	-nan/-nan/-nan
IFITM3	NNMT	0.414600	0.414600	0.000000	0.620357	3	unknown	-nan/-nan/-nan
IFITM3	ORM1	0.083900	0.083900	0.000000	0.918951	3	unknown	-nan/-nan/-nan
PRKCSH	IFITM3	0.289500	0.289500	0.000000	0.616235	3	unknown	-nan/-nan/-nan
PTRF	IFITM3	0.119400	0.119400	0.000000	0.684255	3	unknown	-nan/-nan/-nan
IFITM3	RHOF	0.074800	0.074800	0.000000	0.681818	3	unknown	-nan/-nan/-nan
IFITM3	RORA	0.118700	0.118700	0.000000	0.815501	3	unknown	-nan/-nan/-nan
RPS6KB1	IFITM3	0.100200	0.100200	0.000000	0.771457	3	unknown	-nan/-nan/-nan
IFITM3	RRAS	0.491200	0.491200	0.000000	0.693607	3	unknown	-nan/-nan/-nan
SH2D2A	IFITM3	0.103400	0.103400	0.000000	0.529014	3	unknown	-nan/-nan/-nan
IFITM3	STYK1	0.100200	0.100200	0.000000	0.987026	3	unknown	-nan/-nan/-nan
TAGLN2	IFITM3	0.152100	0.152100	0.000000	0.813281	3	unknown	-nan/-nan/-nan
IFITM3	TIMP2	0.290900	0.290900	0.000000	0.834307	3	unknown	-nan/-nan/-nan
TMSB10	IFITM3	0.187500	0.187500	0.000000	0.681600	3	unknown	-nan/-nan/-nan
VPS28	IFITM3	0.137800	0.137800	0.000000	0.655298	3	unknown	-nan/-nan/-nan
ZBED2	IFITM3	0.066100	0.066100	0.000000	0.611195	3	unknown	-nan/-nan/-nan
IFITM3	ZNF467	0.050400	0.050400	0.000000	0.501984	3	unknown	-nan/-nan/-nan
KLK8	IGFBP2	0.103100	0.103100	0.000000	0.779825	3	unknown	-nan/-nan/-nan
IGFBP2	LIMK2	0.178600	0.178600	0.000000	0.715006	3	unknown	-nan/-nan/-nan
IGFBP2	MYL5	0.075500	0.075500	0.000000	0.805298	3	unknown	-nan/-nan/-nan
PAK4	IGFBP2	0.158600	0.158600	0.000000	0.806431	3	unknown	-nan/-nan/-nan
PLA2G3	IGFBP2	0.056900	0.056900	0.000000	1.000000	3	unknown	-nan/-nan/-nan
RECK	IGFBP2	0.070800	0.070800	0.000000	1.000000	3	unknown	-nan/-nan/-nan
RND3	IGFBP2	0.088700	0.088700	0.000000	0.957159	3	unknown	-nan/-nan/-nan
S100A2	IGFBP2	0.282800	0.282800	0.000000	0.898515	3	unknown	-nan/-nan/-nan
SAA4	IGFBP2	0.051300	0.051300	0.000000	0.588694	3	unknown	-nan/-nan/-nan
IGFBP2	SCG5	0.050900	0.050900	0.000000	0.514735	3	unknown	-nan/-nan/-nan
SH3GLB2	IGFBP2	0.207400	0.207400	0.000000	0.614754	3	unknown	-nan/-nan/-nan
IGFBP2	SLC29A1	0.121900	0.121900	0.000000	0.511895	3	unknown	-nan/-nan/-nan
IGFBP2	SMURF1	0.058700	0.058700	0.000000	0.531516	3	unknown	-nan/-nan/-nan
IGFBP2	SPAG5	0.168700	0.168700	0.000000	0.719621	3	unknown	-nan/-nan/-nan
IGFBP2	SPRY2	0.113100	0.113100	0.000000	0.842617	3	unknown	-nan/-nan/-nan
IGFBP2	SULT2B1	0.151900	0.151900	0.000000	0.594470	3	unknown	-nan/-nan/-nan
ZNF365	IGFBP2	0.156100	0.156100	0.000000	0.604100	3	unknown	-nan/-nan/-nan
KCTD12	IGFBP3	0.102700	0.102700	0.000000	0.761441	3	unknown	-nan/-nan/-nan
IGFBP3	ME1	0.058900	0.058900	0.000000	0.544992	3	unknown	-nan/-nan/-nan
MMP1	IGFBP3	0.067300	0.067300	0.000000	0.555721	3	unknown	-nan/-nan/-nan
NEUROG3	IGFBP3	0.076700	0.076700	0.000000	0.966102	3	unknown	-nan/-nan/-nan
IGFBP3	NRN1	0.055700	0.055700	0.000000	0.621185	3	unknown	-nan/-nan/-nan
PALM	IGFBP3	0.058200	0.058200	0.000000	0.987973	3	unknown	-nan/-nan/-nan
PGK1	IGFBP3	0.086900	0.086900	0.000000	0.975834	3	unknown	-nan/-nan/-nan
PRKCZ	IGFBP3	0.084100	0.084100	0.000000	0.818074	3	unknown	-nan/-nan/-nan
PRKX	IGFBP3	0.059900	0.059900	0.000000	0.512521	3	unknown	-nan/-nan/-nan
RBP1	IGFBP3	0.107500	0.107500	0.000000	0.509767	3	unknown	-nan/-nan/-nan
IGFBP3	RGS20	0.086200	0.086200	0.000000	0.534803	3	unknown	-nan/-nan/-nan
RPS6KA3	IGFBP3	0.084000	0.084000	0.000000	0.800000	3	unknown	-nan/-nan/-nan
S100A2	IGFBP3	0.290300	0.290300	0.000000	0.964175	3	unknown	-nan/-nan/-nan
SLC29A1	IGFBP3	0.073400	0.073400	0.000000	0.957766	3	unknown	-nan/-nan/-nan
SULF1	IGFBP3	0.063200	0.063200	0.000000	0.843354	3	unknown	-nan/-nan/-nan
TCF4	IGFBP3	0.074300	0.074300	0.000000	0.557201	3	unknown	-nan/-nan/-nan
IGFBP3	THRA	0.073000	0.073000	0.000000	0.747945	3	unknown	-nan/-nan/-nan
UBE2D1	IGFBP3	0.065200	0.065200	0.000000	0.941718	3	unknown	-nan/-nan/-nan
IGFBP3	UPP1	0.094400	0.094400	0.000000	0.792373	3	unknown	-nan/-nan/-nan
VCP	IGFBP3	0.061600	0.061600	0.000000	0.641234	3	unknown	-nan/-nan/-nan
IGFBP3	VEGFA	0.094700	0.094700	0.000000	0.507920	3	unknown	-nan/-nan/-nan
INHBA	IGFBP4	0.145500	0.145500	0.000000	0.779381	3	unknown	-nan/-nan/-nan
MMP25	IGFBP4	0.059500	0.059500	0.000000	0.991597	3	unknown	-nan/-nan/-nan
OBSCN	IGFBP4	0.136200	0.136200	0.000000	0.880323	3	unknown	-nan/-nan/-nan
PDPK1	IGFBP4	0.065300	0.065300	0.000000	0.932619	3	unknown	-nan/-nan/-nan
IGFBP4	PFKFB3	0.057100	0.057100	0.000000	0.616462	3	unknown	-nan/-nan/-nan
PLCH2	IGFBP4	0.134900	0.134900	0.000000	0.915493	3	unknown	-nan/-nan/-nan
IGFBP4	SPRY4	0.056000	0.056000	0.000000	0.710714	3	unknown	-nan/-nan/-nan
TCF7L1	IGFBP4	0.073800	0.073800	0.000000	0.887534	3	unknown	-nan/-nan/-nan
IGFBP4	TFPI2	0.141900	0.141900	0.000000	0.840733	3	unknown	-nan/-nan/-nan
TMPRSS11D	IGFBP4	0.117700	0.117700	0.000000	0.916737	3	unknown	-nan/-nan/-nan
TPSG1	IGFBP4	0.059500	0.059500	0.000000	0.754622	3	unknown	-nan/-nan/-nan
YWHAQ	IGFBP4	0.062700	0.062700	0.000000	0.929825	3	unknown	-nan/-nan/-nan
YWHAZ	IGFBP4	0.059300	0.059300	0.000000	0.994941	3	unknown	-nan/-nan/-nan
JUN	IGFBP6	0.060700	0.060700	0.000000	0.711697	3	unknown	-nan/-nan/-nan
IGFBP6	KRT14	0.106300	0.106300	0.000000	0.610536	3	unknown	-nan/-nan/-nan
MAP2K3	IGFBP6	0.061100	0.061100	0.000000	0.635025	3	unknown	-nan/-nan/-nan
MPP1	IGFBP6	0.086200	0.086200	0.000000	0.967517	3	unknown	-nan/-nan/-nan
MXRA8	IGFBP6	0.058200	0.058200	0.000000	0.575601	3	unknown	-nan/-nan/-nan
IGFBP6	MYL9	0.152600	0.152600	0.000000	0.512451	3	unknown	-nan/-nan/-nan
IGFBP6	MYLK	0.105600	0.105600	0.000000	0.752841	3	unknown	-nan/-nan/-nan
IGFBP6	NCOR2	0.184100	0.184100	0.000000	0.601304	3	unknown	-nan/-nan/-nan
IGFBP6	NNMT	0.050900	0.050900	0.000000	0.664047	3	unknown	-nan/-nan/-nan
PCSK1N	IGFBP6	0.081700	0.081700	0.000000	0.697674	3	unknown	-nan/-nan/-nan
PDE2A	IGFBP6	0.073200	0.073200	0.000000	0.751366	3	unknown	-nan/-nan/-nan
IGFBP6	PLCH2	0.054900	0.054900	0.000000	0.816029	3	unknown	-nan/-nan/-nan
PTRF	IGFBP6	0.261800	0.261800	0.000000	0.500382	3	unknown	-nan/-nan/-nan
IGFBP6	SALL2	0.070600	0.070600	0.000000	0.854108	3	unknown	-nan/-nan/-nan
IGFBP6	STK17B	0.202000	0.202000	0.000000	0.503960	3	unknown	-nan/-nan/-nan
IGFBP6	SYK	0.163700	0.163700	0.000000	0.538180	3	unknown	-nan/-nan/-nan
TNFRSF1A	IGFBP6	0.094000	0.094000	0.000000	0.746809	3	unknown	-nan/-nan/-nan
IGFBP6	UAP1	0.062700	0.062700	0.000000	0.661882	3	unknown	-nan/-nan/-nan
IGFBP6	ZFP36	0.105900	0.105900	0.000000	0.529745	3	unknown	-nan/-nan/-nan
ITGB1	IGFBP7	0.207300	0.207300	0.000000	0.692716	3	unknown	-nan/-nan/-nan
ITGB5	IGFBP7	0.052600	0.052600	0.000000	0.760456	3	unknown	-nan/-nan/-nan
IGFBP7	JMJD6	0.087100	0.087100	0.000000	0.547646	3	unknown	-nan/-nan/-nan
IGFBP7	KIAA1199	0.051400	0.051400	0.000000	0.661479	3	unknown	-nan/-nan/-nan
IGFBP7	MMP2	0.485300	0.485300	0.000000	0.527303	3	unknown	-nan/-nan/-nan
MXRA8	IGFBP7	0.081800	0.081800	0.000000	0.723716	3	unknown	-nan/-nan/-nan
NBL1	IGFBP7	0.116200	0.116200	0.000000	0.603270	3	unknown	-nan/-nan/-nan
IGFBP7	NFAT5	0.050000	0.050000	0.000000	0.832000	3	unknown	-nan/-nan/-nan
IGFBP7	NNMT	0.112900	0.112900	0.000000	0.737821	3	unknown	-nan/-nan/-nan
PDE2A	IGFBP7	0.050400	0.050400	0.000000	0.547619	3	unknown	-nan/-nan/-nan
PIK3CB	IGFBP7	0.069100	0.069100	0.000000	0.960926	3	unknown	-nan/-nan/-nan
PTMA	IGFBP7	0.239900	0.239900	0.000000	0.798666	3	unknown	-nan/-nan/-nan
RPS12	IGFBP7	0.298600	0.298600	0.000000	0.951775	3	unknown	-nan/-nan/-nan
IGFBP7	SEH1L	0.125300	0.125300	0.000000	0.575419	3	unknown	-nan/-nan/-nan
SLC20A1	IGFBP7	0.097100	0.097100	0.000000	0.822863	3	unknown	-nan/-nan/-nan
SOX9	IGFBP7	0.086300	0.086300	0.000000	0.668598	3	unknown	-nan/-nan/-nan
IGFBP7	SULF1	0.170500	0.170500	0.000000	0.665103	3	unknown	-nan/-nan/-nan
THY1	IGFBP7	0.531900	0.531900	0.000000	0.722692	3	unknown	-nan/-nan/-nan
TM4SF1	IGFBP7	0.050000	0.050000	0.000000	0.938000	3	unknown	-nan/-nan/-nan
TNFRSF1A	IGFBP7	0.135900	0.135900	0.000000	0.692421	3	unknown	-nan/-nan/-nan
IGFBP7	TPM2	0.124800	0.124800	0.000000	0.793269	3	unknown	-nan/-nan/-nan
IGFBP7	TPP1	0.156500	0.156500	0.000000	0.853035	3	unknown	-nan/-nan/-nan
TWIST1	IGFBP7	0.146100	0.146100	0.000000	0.587953	3	unknown	-nan/-nan/-nan
IL1B	IL18	0.163700	0.163700	0.000000	0.508247	3	unknown	-nan/-nan/-nan
LIG1	IL18	0.114500	0.114500	0.000000	0.940611	3	unknown	-nan/-nan/-nan
IL18	MAPK7	0.055100	0.055100	0.000000	0.849365	3	unknown	-nan/-nan/-nan
MMP28	IL18	0.171400	0.171400	0.000000	0.749708	3	unknown	-nan/-nan/-nan
NFKBIA	IL18	0.193000	0.193000	0.000000	0.744560	3	unknown	-nan/-nan/-nan
IL18	RAB5B	0.078100	0.078100	0.000000	0.797695	3	unknown	-nan/-nan/-nan
RHBDL1	IL18	0.084700	0.084700	0.000000	0.983471	3	unknown	-nan/-nan/-nan
IL18	SCG5	0.123300	0.123300	0.000000	0.655312	3	unknown	-nan/-nan/-nan
IL18	SLC25A37	0.076800	0.076800	0.000000	0.537760	3	unknown	-nan/-nan/-nan
IL18	TK2	0.150700	0.150700	0.000000	0.761778	3	unknown	-nan/-nan/-nan
IL18	TPM4	0.261800	0.261800	0.000000	0.528648	3	unknown	-nan/-nan/-nan
ZNF215	IL18	0.056100	0.056100	0.000000	0.736185	3	unknown	-nan/-nan/-nan
IL18	ZNF224	0.058600	0.058600	0.000000	0.686007	3	unknown	-nan/-nan/-nan
IL1A	LTB	0.069300	0.069300	0.000000	0.552670	3	unknown	-nan/-nan/-nan
IL1A	MAP3K3	0.110000	0.110000	0.000000	0.826364	3	unknown	-nan/-nan/-nan
MKNK2	IL1A	0.085800	0.085800	0.000000	0.618881	3	unknown	-nan/-nan/-nan
IL1A	MLX	0.112400	0.112400	0.000000	0.906584	3	unknown	-nan/-nan/-nan
IL1A	NCOR2	0.061400	0.061400	0.000000	0.882736	3	unknown	-nan/-nan/-nan
IL1A	NOTCH2	0.231200	0.231200	0.000000	0.586938	3	unknown	-nan/-nan/-nan
IL1A	RHOF	0.138800	0.138800	0.000000	0.672911	3	unknown	-nan/-nan/-nan
IL1A	RPIA	0.091800	0.091800	0.000000	0.722222	3	unknown	-nan/-nan/-nan
TGM2	IL1A	0.152700	0.152700	0.000000	0.573019	3	unknown	-nan/-nan/-nan
IL23A	IL1B	0.090600	0.090600	0.000000	0.803532	3	unknown	-nan/-nan/-nan
IL1B	KHDRBS3	0.119400	0.119400	0.000000	0.514238	3	unknown	-nan/-nan/-nan
MKNK1	IL1B	0.105100	0.105100	0.000000	0.728830	3	unknown	-nan/-nan/-nan
NRIP3	IL1B	0.209100	0.209100	0.000000	0.863702	3	unknown	-nan/-nan/-nan
PPIF	IL1B	0.054500	0.054500	0.000000	0.897248	3	unknown	-nan/-nan/-nan
PRPF4B	IL1B	0.055300	0.055300	0.000000	0.806510	3	unknown	-nan/-nan/-nan
IL1B	TIMP3	0.059300	0.059300	0.000000	0.770658	3	unknown	-nan/-nan/-nan
VCP	IL1B	0.068200	0.068200	0.000000	0.932551	3	unknown	-nan/-nan/-nan
IL23A	IL1F5	0.087300	0.087300	0.000000	0.820160	3	unknown	-nan/-nan/-nan
IL1F5	ILKAP	0.264200	0.264200	0.000000	0.967827	3	unknown	-nan/-nan/-nan
MAPK9	IL1F5	0.084500	0.084500	0.000000	0.981065	3	unknown	-nan/-nan/-nan
IL1F5	PDE2A	0.121700	0.121700	0.000000	0.644207	3	unknown	-nan/-nan/-nan
PTPN11	IL1F5	0.091300	0.091300	0.000000	0.910186	3	unknown	-nan/-nan/-nan
IL1F5	RNF111	0.108300	0.108300	0.000000	0.855956	3	unknown	-nan/-nan/-nan
SDK2	IL1F5	0.202700	0.202700	0.000000	0.964480	3	unknown	-nan/-nan/-nan
IL1F5	SOCS5	0.053200	0.053200	0.000000	0.622180	3	unknown	-nan/-nan/-nan
SPPL2B	IL1F5	0.057800	0.057800	0.000000	0.783737	3	unknown	-nan/-nan/-nan
IL1F5	SYK	0.148200	0.148200	0.000000	0.692982	3	unknown	-nan/-nan/-nan
TSG101	IL1F5	0.082300	0.082300	0.000000	0.829891	3	unknown	-nan/-nan/-nan
WNT7B	IL1F5	0.119300	0.119300	0.000000	0.519698	3	unknown	-nan/-nan/-nan
KREMEN2	IL1F7	0.054300	0.054300	0.000000	0.650092	3	unknown	-nan/-nan/-nan
IL1F7	MAPKAP1	0.053300	0.053300	0.000000	0.731707	3	unknown	-nan/-nan/-nan
IL1F7	MMP3	0.081400	0.081400	0.000000	0.966830	3	unknown	-nan/-nan/-nan
MPHOSPH6	IL1F7	0.070500	0.070500	0.000000	0.614184	3	unknown	-nan/-nan/-nan
NGFR	IL1F7	0.055000	0.055000	0.000000	0.965455	3	unknown	-nan/-nan/-nan
PLCB4	IL1F7	0.217500	0.217500	0.000000	0.822069	3	unknown	-nan/-nan/-nan
PPP3CC	IL1F7	0.183900	0.183900	0.000000	0.517129	3	unknown	-nan/-nan/-nan
IL1F7	PTPN12	0.118200	0.118200	0.000000	0.712352	3	unknown	-nan/-nan/-nan
RAC1	IL1F7	0.080600	0.080600	0.000000	0.890819	3	unknown	-nan/-nan/-nan
IL1F7	RPS6KB2	0.081200	0.081200	0.000000	0.589901	3	unknown	-nan/-nan/-nan
IL1F9	KLK12	0.054000	0.054000	0.000000	0.620370	3	unknown	-nan/-nan/-nan
IL1F9	MAPK7	0.129600	0.129600	0.000000	0.939815	3	unknown	-nan/-nan/-nan
MAT2A	IL1F9	0.130800	0.130800	0.000000	0.873853	3	unknown	-nan/-nan/-nan
MCL1	IL1F9	0.058000	0.058000	0.000000	0.979310	3	unknown	-nan/-nan/-nan
IL1F9	NRIP3	0.070400	0.070400	0.000000	0.583807	3	unknown	-nan/-nan/-nan
PLD1	IL1F9	0.076700	0.076700	0.000000	0.700130	3	unknown	-nan/-nan/-nan
IL1F9	RAB5C	0.076400	0.076400	0.000000	0.502618	3	unknown	-nan/-nan/-nan
RAD51L3	IL1F9	0.085800	0.085800	0.000000	0.879953	3	unknown	-nan/-nan/-nan
SERPINB2	IL1F9	0.071000	0.071000	0.000000	0.729577	3	unknown	-nan/-nan/-nan
IL1F9	SOCS2	0.108300	0.108300	0.000000	0.848569	3	unknown	-nan/-nan/-nan
SOX2	IL1F9	0.050700	0.050700	0.000000	0.915187	3	unknown	-nan/-nan/-nan
SOX3	IL1F9	0.072000	0.072000	0.000000	0.912500	3	unknown	-nan/-nan/-nan
IL1F9	UBE2D1	0.209800	0.209800	0.000000	0.503813	3	unknown	-nan/-nan/-nan
INPP5D	IL1R1	0.082300	0.082300	0.000000	0.626974	3	unknown	-nan/-nan/-nan
IL1R1	KIAA0020	0.091400	0.091400	0.000000	0.555799	3	unknown	-nan/-nan/-nan
IL1R1	KLF2	0.085300	0.085300	0.000000	0.581477	3	unknown	-nan/-nan/-nan
IL1R1	KLF6	0.107200	0.107200	0.000000	0.549440	3	unknown	-nan/-nan/-nan
IL1R1	MTSS1	0.266700	0.266700	0.000000	0.986127	3	unknown	-nan/-nan/-nan
MYL9	IL1R1	0.057300	0.057300	0.000000	0.626527	3	unknown	-nan/-nan/-nan
N4BP3	IL1R1	0.157700	0.157700	0.000000	0.981611	3	unknown	-nan/-nan/-nan
NOS3	IL1R1	0.075700	0.075700	0.000000	0.590489	3	unknown	-nan/-nan/-nan
IL1R1	PKIA	0.193900	0.193900	0.000000	0.505415	3	unknown	-nan/-nan/-nan
IL1R1	PLD1	0.050400	0.050400	0.000000	0.948413	3	unknown	-nan/-nan/-nan
PTRF	IL1R1	0.081400	0.081400	0.000000	0.598280	3	unknown	-nan/-nan/-nan
IL1R1	RARB	0.080900	0.080900	0.000000	0.580964	3	unknown	-nan/-nan/-nan
ROR2	IL1R1	0.104200	0.104200	0.000000	0.761996	3	unknown	-nan/-nan/-nan
SYNPO	IL1R1	0.075800	0.075800	0.000000	0.808707	3	unknown	-nan/-nan/-nan
IL1R1	TK2	0.196100	0.196100	0.000000	0.507904	3	unknown	-nan/-nan/-nan
IL1R1	WWTR1	0.165800	0.165800	0.000000	0.738239	3	unknown	-nan/-nan/-nan
YWHAQ	IL1R1	0.068300	0.068300	0.000000	0.664714	3	unknown	-nan/-nan/-nan
IL1R1	ZNF215	0.087000	0.087000	0.000000	0.662069	3	unknown	-nan/-nan/-nan
IL1R2	INVS	0.121400	0.121400	0.000000	0.774300	3	unknown	-nan/-nan/-nan
IL1R2	MAPKAPK5	0.141300	0.141300	0.000000	0.912243	3	unknown	-nan/-nan/-nan
IL1R2	ODC1	0.194600	0.194600	0.000000	0.529291	3	unknown	-nan/-nan/-nan
PAK1	IL1R2	0.587600	0.587600	0.000000	0.583220	3	unknown	-nan/-nan/-nan
TMEM158	IL1R2	0.121200	0.121200	0.000000	0.561056	3	unknown	-nan/-nan/-nan
TMEM39B	IL1R2	0.280100	0.280100	0.000000	0.875759	3	unknown	-nan/-nan/-nan
UBE2L6	IL1R2	0.061500	0.061500	0.000000	0.541463	3	unknown	-nan/-nan/-nan
ITGA6	IL1RN	0.149100	0.149100	0.000000	0.735077	3	unknown	-nan/-nan/-nan
MAP2K1	IL1RN	0.054100	0.054100	0.000000	0.706100	3	unknown	-nan/-nan/-nan
MAP3K4	IL1RN	0.096500	0.096500	0.000000	0.704663	3	unknown	-nan/-nan/-nan
MBOAT2	IL1RN	0.100700	0.100700	0.000000	0.958292	3	unknown	-nan/-nan/-nan
MYH14	IL1RN	0.076700	0.076700	0.000000	0.989570	3	unknown	-nan/-nan/-nan
MYL7	IL1RN	0.129700	0.129700	0.000000	0.704703	3	unknown	-nan/-nan/-nan
PABPC3	IL1RN	0.053700	0.053700	0.000000	0.936685	3	unknown	-nan/-nan/-nan
PIK3CB	IL1RN	0.050400	0.050400	0.000000	0.962302	3	unknown	-nan/-nan/-nan
PKM2	IL1RN	0.191700	0.191700	0.000000	0.984351	3	unknown	-nan/-nan/-nan
PLA2G12A	IL1RN	0.072200	0.072200	0.000000	0.743767	3	unknown	-nan/-nan/-nan
PLEK2	IL1RN	0.060300	0.060300	0.000000	0.802653	3	unknown	-nan/-nan/-nan
PSORS1C2	IL1RN	0.054300	0.054300	0.000000	0.950276	3	unknown	-nan/-nan/-nan
IL1RN	RHOF	0.058700	0.058700	0.000000	0.867121	3	unknown	-nan/-nan/-nan
RRAS	IL1RN	0.232900	0.232900	0.000000	0.652641	3	unknown	-nan/-nan/-nan
IL1RN	SCARB1	0.066200	0.066200	0.000000	0.599698	3	unknown	-nan/-nan/-nan
SERPINB2	IL1RN	0.197900	0.197900	0.000000	0.770086	3	unknown	-nan/-nan/-nan
SOCS2	IL1RN	0.056600	0.056600	0.000000	0.620141	3	unknown	-nan/-nan/-nan
STYK1	IL1RN	0.148000	0.148000	0.000000	0.535135	3	unknown	-nan/-nan/-nan
IL1RN	TFF1	0.054600	0.054600	0.000000	0.809524	3	unknown	-nan/-nan/-nan
ZFP36	IL1RN	0.105300	0.105300	0.000000	0.983856	3	unknown	-nan/-nan/-nan
ZNF467	IL1RN	0.067800	0.067800	0.000000	0.912979	3	unknown	-nan/-nan/-nan
MAPK12	IL23A	0.090500	0.090500	0.000000	0.964641	3	unknown	-nan/-nan/-nan
MYL7	IL23A	0.151600	0.151600	0.000000	0.604881	3	unknown	-nan/-nan/-nan
IL23A	NDST1	0.066200	0.066200	0.000000	0.658610	3	unknown	-nan/-nan/-nan
NFAT5	IL23A	0.139500	0.139500	0.000000	0.719713	3	unknown	-nan/-nan/-nan
IL23A	PHLDA1	0.089800	0.089800	0.000000	0.954343	3	unknown	-nan/-nan/-nan
PHOX2A	IL23A	0.078800	0.078800	0.000000	0.982234	3	unknown	-nan/-nan/-nan
PIK3CA	IL23A	0.137200	0.137200	0.000000	0.556851	3	unknown	-nan/-nan/-nan
IL23A	PIP4K2A	0.062400	0.062400	0.000000	0.573718	3	unknown	-nan/-nan/-nan
PPP1CA	IL23A	0.096900	0.096900	0.000000	0.595459	3	unknown	-nan/-nan/-nan
PRSS22	IL23A	0.067300	0.067300	0.000000	0.533432	3	unknown	-nan/-nan/-nan
IL23A	RPS6KA4	0.063800	0.063800	0.000000	0.731975	3	unknown	-nan/-nan/-nan
IL23A	SEMA3A	0.055100	0.055100	0.000000	0.874773	3	unknown	-nan/-nan/-nan
