Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
SPIB	SP140	0.214700	0.214700	0.000000	0.728924	3	unknown
TFCP2	SPIB	0.322200	0.322200	0.000000	0.601179	3	unknown
SPIB	STAT3	0.275300	0.275300	0.000000	0.789321	3	unknown
SPIB	SIM1	0.092300	0.092300	0.000000	0.775731	3	unknown
SPIB	IRF4	0.278300	0.278300	0.000000	0.649659	3	unknown
SPIB	NPAS2	0.096700	0.096700	0.000000	0.836608	3	unknown
SPIB	NFE2L3	0.375300	0.375300	0.000000	0.895817	3	unknown
SPIB	SOX15	0.099700	0.099700	0.000000	0.883651	3	unknown
SPIB	RARB	0.359400	0.359400	0.000000	0.820812	3	unknown
SPIB	RELB	0.377900	0.377900	0.000000	0.643821	3	unknown
SPIB	IKZF1	0.392700	0.392700	0.000000	0.636873	3	unknown
SPIB	CUX2	0.062800	0.062800	0.000000	0.786624	3	unknown
SPIB	ETV7	0.069500	0.069500	0.000000	0.673381	3	unknown
SPIB	FOXJ2	0.086100	0.086100	0.000000	0.853659	3	unknown
MEIS3P1	SREBF1	0.053600	0.053600	0.000000	0.632463	3	unknown
PGR	SREBF1	0.153600	0.153600	0.000000	0.748047	3	unknown
SREBF1	BATF	0.561700	0.561700	0.000000	0.524123	3	unknown
SMAD4	SREBF1	0.063400	0.063400	0.000000	0.804416	3	unknown
SREBF1	ZNF274	0.167200	0.167200	0.000000	0.940789	3	unknown
SREBF1	GLI3	0.474600	0.474600	0.000000	0.655499	3	unknown
PITX1	TRIM28	0.122700	0.122700	0.000000	0.682152	3	unknown
PITX1	FOXF2	0.183700	0.183700	0.000000	0.661404	3	unknown
PITX1	ZNF323	0.149300	0.149300	0.000000	0.811788	3	unknown
HNRNPAB	PITX1	0.064100	0.064100	0.000000	0.800312	3	unknown
HOXD4	PITX1	0.313200	0.313200	0.000000	0.927842	3	unknown
PITX1	NFAT5	0.063800	0.063800	0.000000	0.865204	3	unknown
PITX1	ZNF3	0.087700	0.087700	0.000000	0.592930	3	unknown
ZNF131	PITX1	0.089200	0.089200	0.000000	0.828475	3	unknown
GTF2H4	PITX1	0.239600	0.239600	0.000000	0.616444	3	unknown
PITX1	MEF2A	0.055300	0.055300	0.000000	0.567812	3	unknown
TCF7	PITX1	0.152200	0.152200	0.000000	0.843627	3	unknown
PITX1	SOX13	0.080400	0.080400	0.000000	0.916667	3	unknown
TBX2	PITX1	0.152500	0.152500	0.000000	0.980984	3	unknown
PITX1	SLC2A4RG	0.054800	0.054800	0.000000	0.645985	3	unknown
PITX1	MLLT10	0.072000	0.072000	0.000000	0.640278	3	unknown
PITX1	PLAGL2	0.309800	0.309800	0.000000	0.901549	3	unknown
PITX1	PHTF1	0.074800	0.074800	0.000000	0.780749	3	unknown
PITX1	PA2G4	0.051600	0.051600	0.000000	0.812016	3	unknown
ZNF24	HIF1A	0.366900	0.366900	0.000000	0.772145	3	unknown
HIF1A	ZFP36L1	0.187300	0.187300	0.000000	0.670048	3	unknown
RBPJ	HIF1A	0.061300	0.061300	0.000000	0.646003	3	unknown
HIF1A	MMP14	0.085600	0.085600	0.000000	0.748832	3	unknown
HIF1A	CSRNP2	0.053000	0.053000	0.000000	0.890566	3	unknown
HIF1A	ZNF444	0.122300	0.122300	0.000000	0.728536	3	unknown
FOXF1	HIF1A	0.193000	0.193000	0.000000	0.744041	3	unknown
ZNF263	HIF1A	0.102300	0.102300	0.000000	0.583578	3	unknown
HIF1A	POU2F3	0.269800	0.269800	0.000000	0.819496	3	unknown
HIF1A	ZNF500	0.112000	0.112000	0.000000	0.682143	3	unknown
TGIF2	ZNF232	0.616300	0.616300	0.000000	0.534318	3	unknown
RFX5	ZNF232	0.101300	0.101300	0.000000	0.685094	3	unknown
TARDBP	ZNF232	0.124400	0.124400	0.000000	0.688907	3	unknown
ZNF232	FUBP1	0.199100	0.199100	0.000000	0.748368	3	unknown
ZNF133	ZNF232	0.166100	0.166100	0.000000	0.786273	3	unknown
ZNF75D	ZNF232	0.083000	0.083000	0.000000	0.555422	3	unknown
ZNF232	HOXB7	0.184300	0.184300	0.000000	0.685296	3	unknown
ZNF135	ZNF232	0.109100	0.109100	0.000000	0.563703	3	unknown
RARA	ZNF232	0.111800	0.111800	0.000000	0.506261	3	unknown
TBP	ZNF232	0.078900	0.078900	0.000000	0.818758	3	unknown
FOXJ3	ZNF232	0.065400	0.065400	0.000000	0.865443	3	unknown
ZNF500	ZNF232	0.074100	0.074100	0.000000	0.827260	3	unknown
DLX2	PGR	0.711900	0.711900	0.000000	0.594044	3	unknown
DLX2	CBFB	0.056900	0.056900	0.000000	0.964851	3	unknown
DLX2	MMP14	0.161100	0.161100	0.000000	0.950962	3	unknown
DLX2	MSX2	0.096300	0.096300	0.000000	0.955348	3	unknown
DLX2	BATF	0.057100	0.057100	0.000000	0.667250	3	unknown
DLX2	HLF	0.063400	0.063400	0.000000	0.952681	3	unknown
DLX2	MSL3	0.147200	0.147200	0.000000	0.571332	3	unknown
NFIC	DLX2	0.076900	0.076900	0.000000	0.529259	3	unknown
DLX2	ZNF268	0.117500	0.117500	0.000000	0.913191	3	unknown
DLX2	NR0B1	0.088500	0.088500	0.000000	0.909605	3	unknown
DLX2	MYT1	0.187400	0.187400	0.000000	0.912487	3	unknown
TRIM28	CTBP1	0.072800	0.072800	0.000000	0.901099	3	unknown
TRIM28	RFX5	0.070400	0.070400	0.000000	0.852273	3	unknown
RFXANK	TRIM28	0.476500	0.476500	0.000000	0.576076	3	unknown
GTF2H4	TRIM28	0.121000	0.121000	0.000000	0.704959	3	unknown
ZFHX4	TRIM28	0.064600	0.064600	0.000000	0.664087	3	unknown
TRIM28	BUD31	0.092600	0.092600	0.000000	0.611231	3	unknown
KLF7	TRIM28	0.140400	0.140400	0.000000	0.784188	3	unknown
TRIM28	CNOT7	0.077700	0.077700	0.000000	0.691120	3	unknown
TRIM28	DRAP1	0.843800	0.843800	0.000000	0.512444	3	unknown
TRIM28	NFATC4	0.127800	0.127800	0.000000	0.809859	3	unknown
TRIM28	TFCP2	0.097600	0.097600	0.000000	0.761270	3	unknown
TRIM28	ETV5	0.051700	0.051700	0.000000	0.882012	3	unknown
TRIM28	UBP1	0.090800	0.090800	0.000000	0.859031	3	unknown
IRF3	TRIM28	0.269700	0.269700	0.000000	0.728958	3	unknown
CREB5	TRIM28	0.086400	0.086400	0.000000	0.884259	3	unknown
TRIM28	TADA3	0.486600	0.486600	0.000000	0.750103	3	unknown
TRIM28	ZBTB48	0.110100	0.110100	0.000000	0.882834	3	unknown
TRIM28	ARNTL	0.081500	0.081500	0.000000	0.860123	3	unknown
TRIM28	TAF6	0.094500	0.094500	0.000000	0.845503	3	unknown
TSC22D1	RB1	0.068300	0.068300	0.000000	0.818448	3	unknown
ZNF131	RB1	0.060900	0.060900	0.000000	0.993432	3	unknown
NFYC	RB1	0.053500	0.053500	0.000000	0.620561	3	unknown
MEF2A	RB1	0.291000	0.291000	0.000000	0.829897	3	unknown
MYBL2	RB1	0.056900	0.056900	0.000000	0.998243	3	unknown
CBFA2T3	RB1	0.088500	0.088500	0.000000	0.665537	3	unknown
RB1	ZNF75D	0.262900	0.262900	0.000000	0.683910	3	unknown
ELF1	RB1	0.128100	0.128100	0.000000	0.715847	3	unknown
ZNF117	RB1	0.050300	0.050300	0.000000	0.946322	3	unknown
DDIT3	RB1	0.163500	0.163500	0.000000	0.993884	3	unknown
RB1	ZNF274	0.195300	0.195300	0.000000	0.863287	3	unknown
STAT3	RB1	0.090000	0.090000	0.000000	0.578889	3	unknown
RB1	SIX3	0.165200	0.165200	0.000000	0.653753	3	unknown
RARB	RB1	0.151200	0.151200	0.000000	0.833995	3	unknown
ZNF45	ZNF167	0.053800	0.053800	0.000000	0.936803	3	unknown
ATF1	ZNF45	0.055300	0.055300	0.000000	0.509946	3	unknown
RBPJ	ZNF45	0.085000	0.085000	0.000000	0.740000	3	unknown
ZNF45	BCL11B	0.098500	0.098500	0.000000	0.833503	3	unknown
ZNF45	FUBP1	0.053100	0.053100	0.000000	0.898305	3	unknown
ZNF45	IRF2	0.172400	0.172400	0.000000	0.985499	3	unknown
ZNF45	CTNNB1	0.164300	0.164300	0.000000	0.645161	3	unknown
ZNF45	TCF12	0.246900	0.246900	0.000000	0.547185	3	unknown
BRD8	ZNF45	0.373100	0.373100	0.000000	0.514875	3	unknown
ZNF45	ZNF75D	0.400900	0.400900	0.000000	0.804689	3	unknown
ZNF45	ZNF148	0.160000	0.160000	0.000000	0.635625	3	unknown
ELF1	ZNF45	0.063700	0.063700	0.000000	0.529042	3	unknown
ATF2	ZNF45	0.852600	0.852600	0.000000	0.691180	3	unknown
CTCF	ZNF45	0.141800	0.141800	0.000000	0.516925	3	unknown
ZNF45	HMG20A	0.161400	0.161400	0.000000	0.646221	3	unknown
ZNF45	NR3C2	0.074000	0.074000	0.000000	0.678378	3	unknown
ZNF45	GCFC1	0.055200	0.055200	0.000000	0.842391	3	unknown
ZNF45	ZNF268	0.238700	0.238700	0.000000	0.850021	3	unknown
ZNF45	ZXDC	0.055500	0.055500	0.000000	0.940541	3	unknown
ZNF45	PKNOX1	0.405300	0.405300	0.000000	0.714532	3	unknown
ZNF45	ATF6B	0.061500	0.061500	0.000000	0.573984	3	unknown
E2F4	ZNF45	0.062500	0.062500	0.000000	0.998400	3	unknown
HOXD10	ZNF45	0.217200	0.217200	0.000000	0.684622	3	unknown
ZNF45	C11orf9	0.065000	0.065000	0.000000	0.920000	3	unknown
ZNF45	RNF4	0.650200	0.650200	0.000000	0.797447	3	unknown
ZNF45	GATAD2A	0.136500	0.136500	0.000000	0.621245	3	unknown
MGA	ZNF45	0.133600	0.133600	0.000000	0.517964	3	unknown
ZNF45	TAF6	0.071900	0.071900	0.000000	0.670376	3	unknown
HR	ZNF45	0.271400	0.271400	0.000000	0.516949	3	unknown
NR1I2	ZNF45	0.085900	0.085900	0.000000	0.954598	3	unknown
RFX5	IRF1	0.089700	0.089700	0.000000	0.626533	3	unknown
IRF1	HOXA10	0.055300	0.055300	0.000000	0.956600	3	unknown
BUD31	IRF1	0.068500	0.068500	0.000000	0.855474	3	unknown
KLF7	IRF1	0.251500	0.251500	0.000000	0.963817	3	unknown
IRF1	ATF5	0.082400	0.082400	0.000000	0.864078	3	unknown
IRF1	BATF	0.137700	0.137700	0.000000	0.729121	3	unknown
IRF1	CNOT7	0.083800	0.083800	0.000000	0.581146	3	unknown
NFATC4	IRF1	0.089700	0.089700	0.000000	0.848384	3	unknown
SP140	IRF1	0.590700	0.590700	0.000000	0.759607	3	unknown
IRF1	SALL2	0.092600	0.092600	0.000000	0.659827	3	unknown
VAV1	IRF1	0.423300	0.423300	0.000000	0.736593	3	unknown
IRF1	MSL3	0.376900	0.376900	0.000000	0.560891	3	unknown
CNBP	IRF1	0.052700	0.052700	0.000000	0.635674	3	unknown
IRF4	IRF1	0.108000	0.108000	0.000000	0.702778	3	unknown
CREB5	IRF1	0.217100	0.217100	0.000000	0.865960	3	unknown
IRF1	PHTF1	0.134900	0.134900	0.000000	0.988139	3	unknown
NFKB2	IRF1	0.257400	0.257400	0.000000	0.561772	3	unknown
CNOT8	RCOR1	0.120800	0.120800	0.000000	0.582781	3	unknown
CNOT8	HNRNPAB	0.121700	0.121700	0.000000	0.732950	3	unknown
CNOT8	SLC30A9	0.102100	0.102100	0.000000	0.695397	3	unknown
CNOT8	E2F5	0.080000	0.080000	0.000000	0.675000	3	unknown
CNOT8	FOXO3	0.578100	0.578100	0.000000	0.960733	3	unknown
CNOT8	MYCL1	0.068000	0.068000	0.000000	0.930882	3	unknown
CNOT8	NFAT5	0.055000	0.055000	0.000000	0.801818	3	unknown
CNOT8	NFYA	0.115900	0.115900	0.000000	0.972390	3	unknown
CNOT8	ATF1	0.432700	0.432700	0.000000	0.891149	3	unknown
CNOT8	ZNF131	0.064600	0.064600	0.000000	0.894737	3	unknown
CNOT8	NFYB	0.397300	0.397300	0.000000	0.823056	3	unknown
CNOT8	GTF2H3	0.082900	0.082900	0.000000	0.618818	3	unknown
CNOT8	TCF7	0.283500	0.283500	0.000000	0.622575	3	unknown
HOXC8	CNOT8	0.100200	0.100200	0.000000	0.622754	3	unknown
CNOT8	TAF7	0.057700	0.057700	0.000000	0.963605	3	unknown
CNOT8	SMAD4	0.304100	0.304100	0.000000	0.777047	3	unknown
CNOT8	JUND	0.061600	0.061600	0.000000	0.733766	3	unknown
CNOT8	TFCP2	0.417000	0.417000	0.000000	0.959952	3	unknown
UBN1	CNOT8	0.129600	0.129600	0.000000	0.675926	3	unknown
PRDM2	CNOT8	0.566900	0.566900	0.000000	0.759217	3	unknown
CNOT8	SUPT4H1	0.053600	0.053600	0.000000	0.623134	3	unknown
CNOT8	CNBP	0.150100	0.150100	0.000000	0.944037	3	unknown
PHF1	CNOT8	0.133800	0.133800	0.000000	0.516442	3	unknown
CNOT8	HMG20A	0.162400	0.162400	0.000000	0.892241	3	unknown
CNOT8	CREB1	0.444200	0.444200	0.000000	0.881360	3	unknown
PRRX2	CNOT8	0.661600	0.661600	0.000000	0.805623	3	unknown
CNOT8	MAX	0.909400	0.909400	0.000000	0.698922	3	unknown
YEATS4	CNOT8	0.333100	0.333100	0.000000	0.561093	3	unknown
CNOT8	YY1	0.291700	0.291700	0.000000	0.886184	3	unknown
CNOT8	ZNF207	0.197500	0.197500	0.000000	0.829367	3	unknown
CNOT8	PPARD	0.147100	0.147100	0.000000	0.893950	3	unknown
CNOT8	HSF2	0.076900	0.076900	0.000000	0.866060	3	unknown
ELF4	MEIS3P1	0.110400	0.110400	0.000000	0.996377	3	unknown
MEIS3P1	NFIX	0.233600	0.233600	0.000000	0.901113	3	unknown
E4F1	MEIS3P1	0.469400	0.469400	0.000000	0.521943	3	unknown
MEIS3P1	BATF	0.082800	0.082800	0.000000	0.961353	3	unknown
GABPB1	MEIS3P1	0.107700	0.107700	0.000000	0.867224	3	unknown
MEIS3P1	NFE2L1	0.096000	0.096000	0.000000	0.950000	3	unknown
NEUROD2	MEIS3P1	0.600200	0.600200	0.000000	0.782906	3	unknown
MEIS3P1	ZNF174	0.073400	0.073400	0.000000	0.942779	3	unknown
MEIS3P1	ATF6	0.067000	0.067000	0.000000	0.643284	3	unknown
HOXC11	MEIS3P1	0.065500	0.065500	0.000000	0.905344	3	unknown
ZNF263	MEIS3P1	0.075300	0.075300	0.000000	0.621514	3	unknown
ECSIT	MEIS3P1	0.383100	0.383100	0.000000	0.743148	3	unknown
IKZF1	MEIS3P1	0.132400	0.132400	0.000000	0.700906	3	unknown
SP4	MEIS3P1	0.063100	0.063100	0.000000	0.754358	3	unknown
ZNF500	MEIS3P1	0.052200	0.052200	0.000000	0.909962	3	unknown
FOXF2	BCL11B	0.058000	0.058000	0.000000	0.806897	3	unknown
HOXC8	FOXF2	0.059600	0.059600	0.000000	0.966443	3	unknown
FOXF2	BACH2	0.085100	0.085100	0.000000	0.598120	3	unknown
FOXF2	SCAND1	0.057300	0.057300	0.000000	0.860384	3	unknown
SIM1	FOXF2	0.286300	0.286300	0.000000	0.674467	3	unknown
FOXF2	SOX12	0.093900	0.093900	0.000000	0.800852	3	unknown
TBX5	FOXF2	0.231800	0.231800	0.000000	0.697153	3	unknown
FOXA2	FOXF2	0.167400	0.167400	0.000000	0.991039	3	unknown
FOXF2	FOXF1	0.218000	0.218000	0.000000	0.631651	3	unknown
FOXF2	CBFA2T2	0.069600	0.069600	0.000000	0.790230	3	unknown
ALX1	FOXF2	0.292600	0.292600	0.000000	0.751196	3	unknown
FOXF2	NKX3-2	0.118900	0.118900	0.000000	0.698907	3	unknown
FOXF2	ZNF215	0.054500	0.054500	0.000000	0.820183	3	unknown
GLI2	FOXF2	0.625100	0.625100	0.000000	0.708047	3	unknown
FOXF2	ZNF500	0.113800	0.113800	0.000000	0.755712	3	unknown
ZSCAN12	FOXF2	0.102800	0.102800	0.000000	0.934825	3	unknown
TEAD1	FOXF2	0.165700	0.165700	0.000000	0.625830	3	unknown
ZBTB38	CTBP1	0.261600	0.261600	0.000000	0.911697	3	unknown
HOXD4	CTBP1	0.174100	0.174100	0.000000	0.883975	3	unknown
CTBP1	SMAD1	0.110200	0.110200	0.000000	0.519964	3	unknown
NFAT5	CTBP1	0.053100	0.053100	0.000000	0.717514	3	unknown
ZFP36L1	CTBP1	0.072200	0.072200	0.000000	0.779778	3	unknown
HOXC4	CTBP1	0.116300	0.116300	0.000000	0.729149	3	unknown
MYBL2	CTBP1	0.068400	0.068400	0.000000	0.963450	3	unknown
HOXB5	CTBP1	0.055400	0.055400	0.000000	0.747292	3	unknown
TBX2	CTBP1	0.059200	0.059200	0.000000	0.940878	3	unknown
PRRX2	CTBP1	0.059900	0.059900	0.000000	0.954925	3	unknown
ZNF207	CTBP1	0.166000	0.166000	0.000000	0.603012	3	unknown
TADA3	CTBP1	0.115400	0.115400	0.000000	0.877816	3	unknown
CTBP1	SCML2	0.206400	0.206400	0.000000	0.672481	3	unknown
CTBP1	ARNTL	0.121300	0.121300	0.000000	0.904369	3	unknown
TSHZ2	CTBP1	0.137300	0.137300	0.000000	0.934450	3	unknown
PLAG1	TGIF2	0.061800	0.061800	0.000000	0.621359	3	unknown
TGIF2	TCF3	0.127700	0.127700	0.000000	0.734534	3	unknown
RFX5	TGIF2	0.452800	0.452800	0.000000	0.553004	3	unknown
GTF2H4	TGIF2	0.308000	0.308000	0.000000	0.783442	3	unknown
TGIF2	TAF5	0.099700	0.099700	0.000000	0.685055	3	unknown
KDM5A	TGIF2	0.065900	0.065900	0.000000	0.643399	3	unknown
HDAC2	TGIF2	0.798400	0.798400	0.000000	0.834168	3	unknown
TGIF2	TP53	0.070900	0.070900	0.000000	0.557123	3	unknown
HDAC1	TGIF2	0.080400	0.080400	0.000000	0.583333	3	unknown
TGIF2	AHCTF1	0.100100	0.100100	0.000000	0.804196	3	unknown
TGIF2	NFKB1	0.102700	0.102700	0.000000	0.767283	3	unknown
NFE2L3	TGIF2	0.076200	0.076200	0.000000	0.509186	3	unknown
NFKB2	TGIF2	0.050300	0.050300	0.000000	0.759443	3	unknown
E2F5	ARNTL2	0.103000	0.103000	0.000000	0.525243	3	unknown
ARNTL2	MYCL1	0.184600	0.184600	0.000000	0.890574	3	unknown
ARNTL2	RERE	0.158500	0.158500	0.000000	0.733123	3	unknown
ARNTL2	HDAC2	0.071500	0.071500	0.000000	0.699301	3	unknown
ARNTL2	TFCP2L1	0.063900	0.063900	0.000000	0.613459	3	unknown
ARNTL2	RARA	0.345900	0.345900	0.000000	0.516334	3	unknown
NFE2L3	ARNTL2	0.142700	0.142700	0.000000	0.510161	3	unknown
ARNTL2	C2orf3	0.086700	0.086700	0.000000	0.835063	3	unknown
ARNTL2	ECSIT	0.098900	0.098900	0.000000	0.927199	3	unknown
ARNTL2	C11orf9	0.127100	0.127100	0.000000	0.903226	3	unknown
RCOR1	TGIF1	0.095000	0.095000	0.000000	0.798947	3	unknown
ATF1	RCOR1	0.063200	0.063200	0.000000	0.658228	3	unknown
RCOR1	ZNF131	0.074100	0.074100	0.000000	0.522267	3	unknown
CREB3L1	RCOR1	0.073900	0.073900	0.000000	0.792963	3	unknown
HOXC8	RCOR1	0.076500	0.076500	0.000000	0.900654	3	unknown
RCOR1	ZNF277	0.065700	0.065700	0.000000	0.934551	3	unknown
RCOR1	SMAD2	0.234100	0.234100	0.000000	0.709526	3	unknown
RCOR1	STRN3	0.497200	0.497200	0.000000	0.748793	3	unknown
PRDM2	RCOR1	0.051900	0.051900	0.000000	0.926782	3	unknown
PHF1	RCOR1	0.221100	0.221100	0.000000	0.751696	3	unknown
RCOR1	TFEB	0.301800	0.301800	0.000000	0.603048	3	unknown
PRRX2	RCOR1	0.199400	0.199400	0.000000	0.760782	3	unknown
PRDM1	RCOR1	0.423800	0.423800	0.000000	0.836479	3	unknown
RCOR1	MAX	0.054400	0.054400	0.000000	0.821691	3	unknown
YEATS4	RCOR1	0.318600	0.318600	0.000000	0.715317	3	unknown
RCOR1	PPARD	0.159300	0.159300	0.000000	0.880728	3	unknown
E2F4	RCOR1	0.156000	0.156000	0.000000	0.914103	3	unknown
ALX1	RCOR1	0.059200	0.059200	0.000000	0.832770	3	unknown
HOXD9	RCOR1	0.157800	0.157800	0.000000	0.836502	3	unknown
RCOR1	ARNTL	0.050400	0.050400	0.000000	0.595238	3	unknown
ELF4	SALL2	0.079400	0.079400	0.000000	0.792191	3	unknown
ELF4	MSL3	0.396700	0.396700	0.000000	0.678851	3	unknown
ELF4	ZNF193	0.154400	0.154400	0.000000	0.805052	3	unknown
ELF4	BATF3	0.052000	0.052000	0.000000	0.671154	3	unknown
ELF4	NFX1	0.103300	0.103300	0.000000	0.970958	3	unknown
TFDP2	ZNF323	0.061900	0.061900	0.000000	0.988691	3	unknown
TSC22D1	ZNF323	0.138200	0.138200	0.000000	0.865412	3	unknown
MYNN	ZNF323	0.163700	0.163700	0.000000	0.894319	3	unknown
MEF2A	ZNF323	0.211200	0.211200	0.000000	0.862689	3	unknown
ZNF323	ZHX2	0.056000	0.056000	0.000000	0.937500	3	unknown
SUPT6H	ZNF323	0.163800	0.163800	0.000000	0.903541	3	unknown
ZNF323	VAV1	0.060100	0.060100	0.000000	0.921797	3	unknown
SLC2A4RG	ZNF323	0.108200	0.108200	0.000000	0.992606	3	unknown
ZNF323	GCFC1	0.052300	0.052300	0.000000	0.837476	3	unknown
IRF5	ZNF323	0.254700	0.254700	0.000000	0.852375	3	unknown
ZNF323	ZGPAT	0.155300	0.155300	0.000000	0.791372	3	unknown
PHTF1	ZNF323	0.318500	0.318500	0.000000	0.918367	3	unknown
LZTR1	ZNF323	0.073700	0.073700	0.000000	0.891452	3	unknown
POU2F3	ZNF323	0.250900	0.250900	0.000000	0.590674	3	unknown
TFDP2	ZSCAN16	0.107100	0.107100	0.000000	0.681606	3	unknown
E2F5	TFDP2	0.131700	0.131700	0.000000	0.669704	3	unknown
TFDP2	CREB3L1	0.133000	0.133000	0.000000	0.605263	3	unknown
KLF7	TFDP2	0.144200	0.144200	0.000000	0.712205	3	unknown
TFDP2	NFATC4	0.074100	0.074100	0.000000	0.650472	3	unknown
TFDP2	ZNF148	0.208100	0.208100	0.000000	0.601634	3	unknown
E2F8	TFDP2	0.699000	0.699000	0.000000	0.906009	3	unknown
TAF4	TFDP2	0.318400	0.318400	0.000000	0.735553	3	unknown
TFDP2	HDAC1	0.096300	0.096300	0.000000	0.925234	3	unknown
SIM2	TFDP2	0.068600	0.068600	0.000000	0.892128	3	unknown
TFDP2	GLI3	0.267900	0.267900	0.000000	0.837253	3	unknown
CNBP	TFDP2	0.206400	0.206400	0.000000	0.809109	3	unknown
PHF1	TFDP2	0.148200	0.148200	0.000000	0.846154	3	unknown
TFDP2	E2F6	0.061700	0.061700	0.000000	0.933549	3	unknown
TFDP2	ZNF207	0.230800	0.230800	0.000000	0.811958	3	unknown
TFDP2	PHTF1	0.194700	0.194700	0.000000	0.975347	3	unknown
TFDP2	DMTF1	0.135100	0.135100	0.000000	0.834937	3	unknown
MLX	TFDP2	0.086400	0.086400	0.000000	0.597222	3	unknown
NOTCH1	TGIF1	0.372100	0.372100	0.000000	0.952432	3	unknown
VDR	TGIF1	0.084600	0.084600	0.000000	0.524823	3	unknown
TGIF1	MSX2	0.083400	0.083400	0.000000	0.824940	3	unknown
TAF7	TGIF1	0.091700	0.091700	0.000000	0.653217	3	unknown
ZNF277	TGIF1	0.101600	0.101600	0.000000	0.749016	3	unknown
SMAD2	TGIF1	0.059400	0.059400	0.000000	0.853535	3	unknown
TAF4	TGIF1	0.213400	0.213400	0.000000	0.837863	3	unknown
HNF1B	TGIF1	0.068000	0.068000	0.000000	0.998529	3	unknown
PRDM2	TGIF1	0.066000	0.066000	0.000000	0.969697	3	unknown
YEATS4	TGIF1	0.072100	0.072100	0.000000	0.938974	3	unknown
BATF3	TGIF1	0.093200	0.093200	0.000000	0.539700	3	unknown
USF2	TGIF1	0.289700	0.289700	0.000000	0.960304	3	unknown
TGIF1	FOXF1	0.087900	0.087900	0.000000	0.765643	3	unknown
MNT	TGIF1	0.142800	0.142800	0.000000	0.701681	3	unknown
IRF9	PGR	0.121200	0.121200	0.000000	0.929043	3	unknown
PGR	BATF	0.301000	0.301000	0.000000	0.553156	3	unknown
PGR	NFE2L1	0.161400	0.161400	0.000000	0.655514	3	unknown
PGR	ZNF274	0.083500	0.083500	0.000000	0.942515	3	unknown
PGR	GLI3	0.282600	0.282600	0.000000	0.575372	3	unknown
BATF3	PGR	0.137500	0.137500	0.000000	0.551273	3	unknown
PGR	EGR4	0.111900	0.111900	0.000000	0.634495	3	unknown
NFAT5	SPEN	0.050600	0.050600	0.000000	0.523715	3	unknown
MZF1	SPEN	0.185200	0.185200	0.000000	0.629590	3	unknown
NFYA	SPEN	0.053400	0.053400	0.000000	0.985019	3	unknown
GTF2H3	SPEN	0.061600	0.061600	0.000000	0.823052	3	unknown
SPEN	HMGB1	0.418300	0.418300	0.000000	0.699976	3	unknown
TCF7	SPEN	0.057900	0.057900	0.000000	0.519862	3	unknown
SPEN	FUBP1	0.113700	0.113700	0.000000	0.554090	3	unknown
SPEN	MSX2	0.069600	0.069600	0.000000	0.966954	3	unknown
UBN1	SPEN	0.182700	0.182700	0.000000	0.712644	3	unknown
SPEN	ZNF274	0.094800	0.094800	0.000000	0.992616	3	unknown
PRDM2	SPEN	0.706600	0.706600	0.000000	0.778092	3	unknown
SUPT4H1	SPEN	0.543100	0.543100	0.000000	0.780703	3	unknown
SPEN	YY1	0.074100	0.074100	0.000000	0.875843	3	unknown
ZBTB17	SPEN	0.260400	0.260400	0.000000	0.700077	3	unknown
SPEN	LZTR1	0.390600	0.390600	0.000000	0.835893	3	unknown
HNRNPAB	ZBTB38	0.386200	0.386200	0.000000	0.798550	3	unknown
HNRNPAB	E2F5	0.288600	0.288600	0.000000	0.697852	3	unknown
HNRNPAB	MYCL1	0.303100	0.303100	0.000000	0.923788	3	unknown
HNRNPAB	NFYA	0.193100	0.193100	0.000000	0.745210	3	unknown
HNRNPAB	ZNF131	0.206400	0.206400	0.000000	0.711725	3	unknown
HNRNPAB	CBFB	0.144500	0.144500	0.000000	0.950173	3	unknown
HNRNPAB	MYCN	0.146400	0.146400	0.000000	0.925546	3	unknown
HNRNPAB	IRF9	0.054400	0.054400	0.000000	0.998162	3	unknown
MYBL2	HNRNPAB	0.321300	0.321300	0.000000	0.726113	3	unknown
HNRNPK	HNRNPAB	0.972000	0.972000	0.000000	0.582099	3	unknown
UBN1	HNRNPAB	0.098300	0.098300	0.000000	0.548321	3	unknown
HNRNPAB	DDIT3	0.245200	0.245200	0.000000	0.946166	3	unknown
HNRNPAB	SUPT6H	0.051000	0.051000	0.000000	0.907843	3	unknown
HNRNPAB	NFATC3	0.235300	0.235300	0.000000	0.898853	3	unknown
PHF1	HNRNPAB	0.303500	0.303500	0.000000	0.535091	3	unknown
HNRNPAB	TFEB	0.311300	0.311300	0.000000	0.867009	3	unknown
TBX2	HNRNPAB	0.118600	0.118600	0.000000	0.824621	3	unknown
HNRNPAB	FOXO4	0.086800	0.086800	0.000000	0.963134	3	unknown
HNRNPAB	YY1	0.073600	0.073600	0.000000	0.699728	3	unknown
HNRNPAB	FOXJ3	0.058100	0.058100	0.000000	0.998279	3	unknown
HNRNPAB	HSF2	0.059700	0.059700	0.000000	0.949749	3	unknown
NOTCH1	LHX6	0.679900	0.679900	0.000000	0.555229	3	unknown
NOTCH1	HMGB1	0.106100	0.106100	0.000000	0.707823	3	unknown
NOTCH1	HMG20B	0.134500	0.134500	0.000000	0.873606	3	unknown
NOTCH1	KLF12	0.059400	0.059400	0.000000	0.562290	3	unknown
