Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
HLA-F	STK17A	0.057300	0.057300	0.000000	1.000000	3	unknown	nan/nan/nan
TGFB1	HLA-F	0.065000	0.065000	0.000000	0.984615	3	unknown	nan/nan/nan
TMSB10	HLA-F	0.102000	0.102000	0.000000	0.840196	3	unknown	nan/nan/nan
TSPO	HLA-F	0.165400	0.165400	0.000000	0.896614	3	unknown	nan/nan/nan
HLA-F	TYK2	0.188300	0.188300	0.000000	0.841742	3	unknown	nan/nan/nan
HLA-F	UBE2L6	0.191000	0.191000	0.000000	0.958115	3	unknown	nan/nan/nan
VCP	HLA-F	0.136400	0.136400	0.000000	0.578446	3	unknown	nan/nan/nan
HLA-F	ZBED2	0.095800	0.095800	0.000000	0.992693	3	unknown	nan/nan/nan
HPCAL1	HLA-G	0.116300	0.116300	0.000000	0.961307	3	unknown	nan/nan/nan
HLA-G	IER2	0.061400	0.061400	0.000000	0.995114	3	unknown	nan/nan/nan
HLA-G	IFITM3	0.150500	0.150500	0.000000	0.687708	3	unknown	nan/nan/nan
HLA-G	IGFBP4	0.061200	0.061200	0.000000	0.704248	3	unknown	nan/nan/nan
HLA-G	INPP5D	0.065300	0.065300	0.000000	0.986217	3	unknown	nan/nan/nan
HLA-G	IRF1	0.079800	0.079800	0.000000	0.991228	3	unknown	nan/nan/nan
HLA-G	ITGB5	0.176800	0.176800	0.000000	0.967760	3	unknown	nan/nan/nan
HLA-G	KLF6	0.123900	0.123900	0.000000	0.974980	3	unknown	nan/nan/nan
HLA-G	KRAS	0.062600	0.062600	0.000000	0.993610	3	unknown	nan/nan/nan
HLA-G	LSM1	0.182700	0.182700	0.000000	0.994527	3	unknown	nan/nan/nan
HLA-G	MTSS1	0.053300	0.053300	0.000000	1.000000	3	unknown	nan/nan/nan
HLA-G	NFKBIE	0.077000	0.077000	0.000000	0.933766	3	unknown	nan/nan/nan
HLA-G	NNMT	0.130100	0.130100	0.000000	0.986933	3	unknown	nan/nan/nan
HLA-G	NUPR1	0.056700	0.056700	0.000000	0.996473	3	unknown	nan/nan/nan
PGK1	HLA-G	0.072800	0.072800	0.000000	1.000000	3	unknown	nan/nan/nan
HLA-G	PLA2G12A	0.105800	0.105800	0.000000	0.751418	3	unknown	nan/nan/nan
HLA-G	PRKCQ	0.243600	0.243600	0.000000	0.985632	3	unknown	nan/nan/nan
HLA-G	RAC2	0.227100	0.227100	0.000000	0.857772	3	unknown	nan/nan/nan
RPS14	HLA-G	0.055400	0.055400	0.000000	0.566787	3	unknown	nan/nan/nan
HLA-G	RPS16	0.250900	0.250900	0.000000	0.865684	3	unknown	nan/nan/nan
HLA-G	SH2D2A	0.257800	0.257800	0.000000	0.995733	3	unknown	nan/nan/nan
HLA-G	SPRY4	0.125900	0.125900	0.000000	0.992057	3	unknown	nan/nan/nan
HLA-G	TGM2	0.054200	0.054200	0.000000	0.985240	3	unknown	nan/nan/nan
TMSB10	HLA-G	0.226000	0.226000	0.000000	0.828761	3	unknown	nan/nan/nan
TPM3	HLA-G	0.134500	0.134500	0.000000	0.884758	3	unknown	nan/nan/nan
HLA-G	TRAF1	0.072100	0.072100	0.000000	0.998613	3	unknown	nan/nan/nan
TSPO	HLA-G	0.056000	0.056000	0.000000	0.987500	3	unknown	nan/nan/nan
TUBA1B	HLA-G	0.101100	0.101100	0.000000	0.753709	3	unknown	nan/nan/nan
HLA-G	UBE2L6	0.125300	0.125300	0.000000	0.997606	3	unknown	nan/nan/nan
VCP	HLA-G	0.066000	0.066000	0.000000	0.740909	3	unknown	nan/nan/nan
HLA-G	WNT10A	0.153000	0.153000	0.000000	0.986928	3	unknown	nan/nan/nan
ITGA6	HMGA2	0.062600	0.062600	0.000000	0.977636	3	unknown	nan/nan/nan
ITGAV	HMGA2	0.096500	0.096500	0.000000	0.982383	3	unknown	nan/nan/nan
KCNJ5	HMGA2	0.073900	0.073900	0.000000	0.920162	3	unknown	nan/nan/nan
MAPK12	HMGA2	0.118400	0.118400	0.000000	0.880068	3	unknown	nan/nan/nan
NFKB2	HMGA2	0.080500	0.080500	0.000000	0.868323	3	unknown	nan/nan/nan
PIK3CA	HMGA2	0.075100	0.075100	0.000000	0.958722	3	unknown	nan/nan/nan
SLC34A3	HMGA2	0.077900	0.077900	0.000000	0.979461	3	unknown	nan/nan/nan
SNX22	HMGA2	0.061500	0.061500	0.000000	0.988618	3	unknown	nan/nan/nan
HMGA2	SOX3	0.058100	0.058100	0.000000	0.846816	3	unknown	nan/nan/nan
HMGA2	THEM5	0.095500	0.095500	0.000000	0.732984	3	unknown	nan/nan/nan
ZBED3	HMGA2	0.066900	0.066900	0.000000	0.819133	3	unknown	nan/nan/nan
HMGCS1	HMGCR	0.426600	0.426600	0.000000	0.580169	3	unknown	nan/nan/nan
HSP90AB1	HMGCR	0.084300	0.084300	0.000000	0.998814	3	unknown	nan/nan/nan
HSPA4	HMGCR	0.075300	0.075300	0.000000	0.988048	3	unknown	nan/nan/nan
HSPA8	HMGCR	0.058100	0.058100	0.000000	1.000000	3	unknown	nan/nan/nan
HMGCR	IDI1	0.574900	0.574900	0.000000	0.865020	3	unknown	nan/nan/nan
HMGCR	ITGA2	0.052900	0.052900	0.000000	0.982987	3	unknown	nan/nan/nan
HMGCR	LIPG	0.096300	0.096300	0.000000	0.943925	3	unknown	nan/nan/nan
MAPKAPK5	HMGCR	0.063800	0.063800	0.000000	0.669279	3	unknown	nan/nan/nan
HMGCR	MMP25	0.082600	0.082600	0.000000	0.951574	3	unknown	nan/nan/nan
HMGCR	MVK	0.055900	0.055900	0.000000	0.998211	3	unknown	nan/nan/nan
HMGCR	PHLDA1	0.118600	0.118600	0.000000	0.986509	3	unknown	nan/nan/nan
HMGCR	PHLDA2	0.061800	0.061800	0.000000	0.975728	3	unknown	nan/nan/nan
PITPNA	HMGCR	0.065800	0.065800	0.000000	0.946809	3	unknown	nan/nan/nan
HMGCR	PLCD1	0.054400	0.054400	0.000000	0.952206	3	unknown	nan/nan/nan
PPIF	HMGCR	0.082800	0.082800	0.000000	0.996377	3	unknown	nan/nan/nan
PRPF4B	HMGCR	0.082200	0.082200	0.000000	0.985401	3	unknown	nan/nan/nan
HMGCR	RAC1	0.321100	0.321100	0.000000	0.717533	3	unknown	nan/nan/nan
HMGCR	RASA1	0.627800	0.627800	0.000000	0.697037	3	unknown	nan/nan/nan
HMGCR	RCOR1	0.127000	0.127000	0.000000	0.788189	3	unknown	nan/nan/nan
HMGCR	RPL23A	0.100800	0.100800	0.000000	0.997024	3	unknown	nan/nan/nan
HMGCR	SLMO2	0.240900	0.240900	0.000000	0.548360	3	unknown	nan/nan/nan
HMGCR	SMAD2	0.068900	0.068900	0.000000	0.923077	3	unknown	nan/nan/nan
HMGCR	SNX22	0.078900	0.078900	0.000000	0.921420	3	unknown	nan/nan/nan
SQLE	HMGCR	0.898700	0.898700	0.000000	0.855792	3	unknown	nan/nan/nan
HMGCR	TAF1A	0.239000	0.239000	0.000000	0.841423	3	unknown	nan/nan/nan
HMGCR	THRA	0.080400	0.080400	0.000000	0.975124	3	unknown	nan/nan/nan
TMEM87B	HMGCR	0.386500	0.386500	0.000000	0.511514	3	unknown	nan/nan/nan
HMGCR	TRIM32	0.166700	0.166700	0.000000	0.994001	3	unknown	nan/nan/nan
HMGCR	UTP18	0.080100	0.080100	0.000000	0.861423	3	unknown	nan/nan/nan
YRDC	HMGCR	0.409500	0.409500	0.000000	0.940415	3	unknown	nan/nan/nan
YWHAQ	HMGCR	0.465500	0.465500	0.000000	0.883996	3	unknown	nan/nan/nan
HSPA14	HMGCS1	0.236800	0.236800	0.000000	0.880912	3	unknown	nan/nan/nan
HMGCS1	IDI1	0.894600	0.894600	0.000000	0.540800	3	unknown	nan/nan/nan
HMGCS1	KYNU	0.199800	0.199800	0.000000	0.895896	3	unknown	nan/nan/nan
HMGCS1	MAP3K9	0.200200	0.200200	0.000000	0.802198	3	unknown	nan/nan/nan
MBOAT2	HMGCS1	0.072800	0.072800	0.000000	0.681319	3	unknown	nan/nan/nan
MTHFD2	HMGCS1	0.054300	0.054300	0.000000	0.948435	3	unknown	nan/nan/nan
NFIX	HMGCS1	0.054400	0.054400	0.000000	0.873162	3	unknown	nan/nan/nan
PGK1	HMGCS1	0.072700	0.072700	0.000000	1.000000	3	unknown	nan/nan/nan
HMGCS1	PHLDA2	0.124900	0.124900	0.000000	0.810248	3	unknown	nan/nan/nan
RAB22A	HMGCS1	0.119200	0.119200	0.000000	0.899329	3	unknown	nan/nan/nan
RRP15	HMGCS1	0.143300	0.143300	0.000000	0.743894	3	unknown	nan/nan/nan
SLC25A32	HMGCS1	0.158000	0.158000	0.000000	0.947468	3	unknown	nan/nan/nan
SLMO2	HMGCS1	0.135400	0.135400	0.000000	0.870015	3	unknown	nan/nan/nan
SQLE	HMGCS1	0.856000	0.856000	0.000000	0.900117	3	unknown	nan/nan/nan
HMGCS1	STYK1	0.188600	0.188600	0.000000	0.833510	3	unknown	nan/nan/nan
TCEB1	HMGCS1	0.239800	0.239800	0.000000	0.935363	3	unknown	nan/nan/nan
HMGCS1	TMEM45B	0.252100	0.252100	0.000000	0.844506	3	unknown	nan/nan/nan
TTC9	HMGCS1	0.139500	0.139500	0.000000	0.810036	3	unknown	nan/nan/nan
UBQLN1	HMGCS1	0.116400	0.116400	0.000000	0.558419	3	unknown	nan/nan/nan
UGDH	HMGCS1	0.106200	0.106200	0.000000	0.596045	3	unknown	nan/nan/nan
HMGCS1	UTP18	0.086100	0.086100	0.000000	0.580720	3	unknown	nan/nan/nan
VCP	HMGCS1	0.061700	0.061700	0.000000	0.998379	3	unknown	nan/nan/nan
YWHAB	HMGCS1	0.077700	0.077700	0.000000	0.507079	3	unknown	nan/nan/nan
HMGCS1	ZNF224	0.166400	0.166400	0.000000	0.824519	3	unknown	nan/nan/nan
HMOX1	HS3ST1	0.330500	0.330500	0.000000	0.989107	3	unknown	nan/nan/nan
HMOX1	ICAM1	0.351100	0.351100	0.000000	0.724295	3	unknown	nan/nan/nan
IL1R1	HMOX1	0.191600	0.191600	0.000000	0.826200	3	unknown	nan/nan/nan
IRX2	HMOX1	0.289200	0.289200	0.000000	0.780429	3	unknown	nan/nan/nan
HMOX1	JHDM1D	0.120600	0.120600	0.000000	0.999171	3	unknown	nan/nan/nan
LCP1	HMOX1	0.127400	0.127400	0.000000	0.546311	3	unknown	nan/nan/nan
HMOX1	LPXN	0.102200	0.102200	0.000000	0.641879	3	unknown	nan/nan/nan
HMOX1	LTA4H	0.261400	0.261400	0.000000	0.944912	3	unknown	nan/nan/nan
HMOX1	MAP2K1	0.082700	0.082700	0.000000	0.883918	3	unknown	nan/nan/nan
HMOX1	MAPK8	0.246700	0.246700	0.000000	0.962302	3	unknown	nan/nan/nan
HMOX1	MESDC1	0.064200	0.064200	0.000000	0.864486	3	unknown	nan/nan/nan
HMOX1	MMP19	0.096800	0.096800	0.000000	0.894628	3	unknown	nan/nan/nan
HMOX1	MPP1	0.768600	0.768600	0.000000	0.532527	3	unknown	nan/nan/nan
MYO1E	HMOX1	0.318100	0.318100	0.000000	0.543540	3	unknown	nan/nan/nan
HMOX1	NRIP3	0.213900	0.213900	0.000000	0.997195	3	unknown	nan/nan/nan
HMOX1	PAG1	0.171800	0.171800	0.000000	0.961001	3	unknown	nan/nan/nan
HMOX1	PIK3R5	0.692800	0.692800	0.000000	0.643331	3	unknown	nan/nan/nan
PLAUR	HMOX1	0.354100	0.354100	0.000000	0.716182	3	unknown	nan/nan/nan
HMOX1	PRSS36	0.056900	0.056900	0.000000	0.975395	3	unknown	nan/nan/nan
HMOX1	RPS6KA4	0.120600	0.120600	0.000000	0.852405	3	unknown	nan/nan/nan
RPS6KA5	HMOX1	0.136600	0.136600	0.000000	0.952416	3	unknown	nan/nan/nan
HMOX1	SLC45A3	0.051700	0.051700	0.000000	0.889749	3	unknown	nan/nan/nan
TGM2	HMOX1	0.067200	0.067200	0.000000	0.651786	3	unknown	nan/nan/nan
HMOX1	THY1	0.336600	0.336600	0.000000	0.683304	3	unknown	nan/nan/nan
TIMP1	HMOX1	0.132200	0.132200	0.000000	0.906959	3	unknown	nan/nan/nan
TSC22D1	HMOX1	0.066000	0.066000	0.000000	0.895455	3	unknown	nan/nan/nan
HMOX1	UAP1	0.087900	0.087900	0.000000	0.853242	3	unknown	nan/nan/nan
ITGA6	HNF1A	0.069900	0.069900	0.000000	0.922747	3	unknown	nan/nan/nan
ITGB1	HNF1A	0.201300	0.201300	0.000000	0.977645	3	unknown	nan/nan/nan
HNF1A	NDOR1	0.191800	0.191800	0.000000	0.524505	3	unknown	nan/nan/nan
NFKB2	HNF1A	0.052300	0.052300	0.000000	1.000000	3	unknown	nan/nan/nan
PLA2G12A	HNF1A	0.064500	0.064500	0.000000	0.947287	3	unknown	nan/nan/nan
PTPMT1	HNF1A	0.050600	0.050600	0.000000	0.843874	3	unknown	nan/nan/nan
RAB5A	HNF1A	0.156000	0.156000	0.000000	0.999359	3	unknown	nan/nan/nan
RHOT1	HNF1A	0.148100	0.148100	0.000000	0.991897	3	unknown	nan/nan/nan
TPM4	HNF1A	0.104800	0.104800	0.000000	0.938931	3	unknown	nan/nan/nan
ZNF224	HNF1A	0.114500	0.114500	0.000000	0.752838	3	unknown	nan/nan/nan
HSPC159	HOPX	0.076900	0.076900	0.000000	0.907672	3	unknown	nan/nan/nan
KRT14	HOPX	0.169000	0.169000	0.000000	0.998225	3	unknown	nan/nan/nan
HOPX	KRT16	0.156900	0.156900	0.000000	0.908859	3	unknown	nan/nan/nan
KRT5	HOPX	0.515700	0.515700	0.000000	0.994958	3	unknown	nan/nan/nan
HOPX	KRT75	0.064900	0.064900	0.000000	0.973806	3	unknown	nan/nan/nan
LPXN	HOPX	0.122300	0.122300	0.000000	0.608340	3	unknown	nan/nan/nan
HOPX	MAP3K12	0.111100	0.111100	0.000000	0.918092	3	unknown	nan/nan/nan
MMP1	HOPX	0.094900	0.094900	0.000000	0.987355	3	unknown	nan/nan/nan
HOPX	MMP10	0.127300	0.127300	0.000000	0.801257	3	unknown	nan/nan/nan
HOPX	MMP3	0.131100	0.131100	0.000000	0.712433	3	unknown	nan/nan/nan
HOPX	MYCN	0.057300	0.057300	0.000000	0.815009	3	unknown	nan/nan/nan
MYO10	HOPX	0.088200	0.088200	0.000000	0.976190	3	unknown	nan/nan/nan
HOPX	PAG1	0.119300	0.119300	0.000000	0.745180	3	unknown	nan/nan/nan
HOPX	PCSK1N	0.067200	0.067200	0.000000	0.860119	3	unknown	nan/nan/nan
PFKFB3	HOPX	0.093500	0.093500	0.000000	0.884492	3	unknown	nan/nan/nan
PLEK2	HOPX	0.141700	0.141700	0.000000	0.690191	3	unknown	nan/nan/nan
PRKCB	HOPX	0.071100	0.071100	0.000000	0.728551	3	unknown	nan/nan/nan
PTK7	HOPX	0.065900	0.065900	0.000000	0.928680	3	unknown	nan/nan/nan
RORA	HOPX	0.350600	0.350600	0.000000	0.967199	3	unknown	nan/nan/nan
HOPX	RPL23A	0.072900	0.072900	0.000000	0.661180	3	unknown	nan/nan/nan
S100P	HOPX	0.085000	0.085000	0.000000	0.792941	3	unknown	nan/nan/nan
SERPINB5	HOPX	0.117000	0.117000	0.000000	0.978632	3	unknown	nan/nan/nan
HOPX	SPRR1A	0.099400	0.099400	0.000000	0.504024	3	unknown	nan/nan/nan
HOPX	TMEM154	0.412400	0.412400	0.000000	0.536130	3	unknown	nan/nan/nan
HOPX	TRERF1	0.179400	0.179400	0.000000	0.863434	3	unknown	nan/nan/nan
HOPX	TUBA4A	0.077100	0.077100	0.000000	0.518807	3	unknown	nan/nan/nan
VANGL1	HOPX	0.081700	0.081700	0.000000	0.964504	3	unknown	nan/nan/nan
HOXA3	IRX2	0.236400	0.236400	0.000000	0.773266	3	unknown	nan/nan/nan
HOXA3	ITGB8	0.077100	0.077100	0.000000	0.976654	3	unknown	nan/nan/nan
HOXA3	ITPR1	0.093600	0.093600	0.000000	0.955128	3	unknown	nan/nan/nan
HOXA3	JAK2	0.050000	0.050000	0.000000	0.992000	3	unknown	nan/nan/nan
HOXA3	KCNK1	0.054600	0.054600	0.000000	0.994505	3	unknown	nan/nan/nan
HOXA3	KREMEN2	0.078600	0.078600	0.000000	0.972010	3	unknown	nan/nan/nan
HOXA3	KRT14	0.086600	0.086600	0.000000	0.971132	3	unknown	nan/nan/nan
HOXA3	KRT5	0.110600	0.110600	0.000000	0.943038	3	unknown	nan/nan/nan
HOXA3	LOC284542	0.076500	0.076500	0.000000	0.973856	3	unknown	nan/nan/nan
HOXA3	LOC399959	0.077600	0.077600	0.000000	0.862113	3	unknown	nan/nan/nan
HOXA3	LPIN1	0.070900	0.070900	0.000000	0.980254	3	unknown	nan/nan/nan
HOXA3	LRP6	0.296300	0.296300	0.000000	0.708404	3	unknown	nan/nan/nan
HOXA3	MAFF	0.079100	0.079100	0.000000	1.000000	3	unknown	nan/nan/nan
HOXA3	MAP3K4	0.075800	0.075800	0.000000	0.986807	3	unknown	nan/nan/nan
HOXA3	MYC	0.052700	0.052700	0.000000	1.000000	3	unknown	nan/nan/nan
HOXA3	MYLK	0.287100	0.287100	0.000000	0.578544	3	unknown	nan/nan/nan
HOXA3	NAV2	0.969700	0.969700	0.000000	0.643601	3	unknown	nan/nan/nan
HOXA3	NFAT5	0.161700	0.161700	0.000000	0.999382	3	unknown	nan/nan/nan
HOXA3	NFIB	0.291300	0.291300	0.000000	0.948163	3	unknown	nan/nan/nan
HOXA3	NPAS3	0.208600	0.208600	0.000000	0.978428	3	unknown	nan/nan/nan
NR3C1	HOXA3	0.682300	0.682300	0.000000	0.826909	3	unknown	nan/nan/nan
HOXA3	ODZ2	0.124600	0.124600	0.000000	0.714286	3	unknown	nan/nan/nan
PAK2	HOXA3	0.447400	0.447400	0.000000	0.721278	3	unknown	nan/nan/nan
HOXA3	PARD6G	0.058700	0.058700	0.000000	0.964225	3	unknown	nan/nan/nan
HOXA3	PIK3R1	0.151800	0.151800	0.000000	0.998024	3	unknown	nan/nan/nan
HOXA3	PLA2G4A	0.091800	0.091800	0.000000	1.000000	3	unknown	nan/nan/nan
HOXA3	PLA2R1	0.205900	0.205900	0.000000	0.779019	3	unknown	nan/nan/nan
HOXA3	PLAT	0.113000	0.113000	0.000000	0.993805	3	unknown	nan/nan/nan
HOXA3	PODXL	0.183400	0.183400	0.000000	0.981461	3	unknown	nan/nan/nan
PPAP2A	HOXA3	0.065400	0.065400	0.000000	0.871560	3	unknown	nan/nan/nan
HOXA3	PRKCD	0.109100	0.109100	0.000000	0.522456	3	unknown	nan/nan/nan
HOXA3	PRNP	0.191200	0.191200	0.000000	0.749477	3	unknown	nan/nan/nan
HOXA3	PTPRE	0.060900	0.060900	0.000000	0.998358	3	unknown	nan/nan/nan
HOXA3	RAB22A	0.113800	0.113800	0.000000	0.895431	3	unknown	nan/nan/nan
HOXA3	RARB	0.193000	0.193000	0.000000	0.999482	3	unknown	nan/nan/nan
HOXA3	RBM7	0.297800	0.297800	0.000000	0.970450	3	unknown	nan/nan/nan
HOXA3	RCAN1	0.148700	0.148700	0.000000	0.896436	3	unknown	nan/nan/nan
HOXA3	RND3	0.125400	0.125400	0.000000	0.894737	3	unknown	nan/nan/nan
HOXA3	ROBO3	0.396800	0.396800	0.000000	0.991431	3	unknown	nan/nan/nan
HOXA3	RPS28	0.093800	0.093800	0.000000	0.927505	3	unknown	nan/nan/nan
HOXA3	RPS6KA5	0.250900	0.250900	0.000000	0.932642	3	unknown	nan/nan/nan
HOXA3	S100P	0.148100	0.148100	0.000000	0.977718	3	unknown	nan/nan/nan
SCN4B	HOXA3	0.327100	0.327100	0.000000	0.526139	3	unknown	nan/nan/nan
HOXA3	SDK2	0.119100	0.119100	0.000000	0.976490	3	unknown	nan/nan/nan
HOXA3	SERPINB5	0.091500	0.091500	0.000000	0.932240	3	unknown	nan/nan/nan
HOXA3	SH2D2A	0.085100	0.085100	0.000000	0.997650	3	unknown	nan/nan/nan
HOXA3	SLC6A14	0.098200	0.098200	0.000000	0.972505	3	unknown	nan/nan/nan
HOXA3	SPR	0.219900	0.219900	0.000000	0.995907	3	unknown	nan/nan/nan
SPRY2	HOXA3	0.231500	0.231500	0.000000	0.576674	3	unknown	nan/nan/nan
HOXA3	ST3GAL1	0.055500	0.055500	0.000000	0.963964	3	unknown	nan/nan/nan
HOXA3	SULF1	0.061100	0.061100	0.000000	0.990180	3	unknown	nan/nan/nan
HOXA3	TARSL2	0.099000	0.099000	0.000000	0.972727	3	unknown	nan/nan/nan
HOXA3	TGM2	0.073100	0.073100	0.000000	0.909713	3	unknown	nan/nan/nan
TK1	HOXA3	0.062600	0.062600	0.000000	0.878594	3	unknown	nan/nan/nan
HOXA3	TPM3	0.219000	0.219000	0.000000	0.810046	3	unknown	nan/nan/nan
HOXA3	TSC22D1	0.171300	0.171300	0.000000	0.921191	3	unknown	nan/nan/nan
HOXA3	TWIST2	0.196700	0.196700	0.000000	0.983223	3	unknown	nan/nan/nan
UBE2C	HOXA3	0.061700	0.061700	0.000000	0.539708	3	unknown	nan/nan/nan
HOXA3	VANGL1	0.161400	0.161400	0.000000	0.866171	3	unknown	nan/nan/nan
WWTR1	HOXA3	0.059200	0.059200	0.000000	0.528716	3	unknown	nan/nan/nan
HOXA3	ZNF503	0.127900	0.127900	0.000000	0.941360	3	unknown	nan/nan/nan
HPCAL1	ID1	0.096700	0.096700	0.000000	0.985522	3	unknown	nan/nan/nan
HPCAL1	IFITM3	0.231800	0.231800	0.000000	0.999137	3	unknown	nan/nan/nan
HPCAL1	INVS	0.050200	0.050200	0.000000	1.000000	3	unknown	nan/nan/nan
HPCAL1	ITPR2	0.375400	0.375400	0.000000	0.990943	3	unknown	nan/nan/nan
HPCAL1	KCTD5	0.477700	0.477700	0.000000	0.821645	3	unknown	nan/nan/nan
HPCAL1	KIAA1949	0.050700	0.050700	0.000000	0.978304	3	unknown	nan/nan/nan
HPCAL1	LRP5	0.224100	0.224100	0.000000	0.998661	3	unknown	nan/nan/nan
HPCAL1	LRP6	0.328600	0.328600	0.000000	0.860621	3	unknown	nan/nan/nan
MAPK14	HPCAL1	0.323500	0.323500	0.000000	0.703864	3	unknown	nan/nan/nan
HPCAL1	MAPKAP1	0.874500	0.874500	0.000000	0.571870	3	unknown	nan/nan/nan
HPCAL1	MIA3	0.107300	0.107300	0.000000	0.975769	3	unknown	nan/nan/nan
MLX	HPCAL1	0.073100	0.073100	0.000000	0.529412	3	unknown	nan/nan/nan
HPCAL1	MT1P2	0.107300	0.107300	0.000000	1.000000	3	unknown	nan/nan/nan
HPCAL1	MYO1E	0.064500	0.064500	0.000000	0.982946	3	unknown	nan/nan/nan
HPCAL1	NAPRT1	0.274100	0.274100	0.000000	0.995622	3	unknown	nan/nan/nan
HPCAL1	NFATC3	0.060400	0.060400	0.000000	0.981788	3	unknown	nan/nan/nan
HPCAL1	NFKBIB	0.058700	0.058700	0.000000	0.981261	3	unknown	nan/nan/nan
HPCAL1	NFKBIE	0.083000	0.083000	0.000000	0.992771	3	unknown	nan/nan/nan
HPCAL1	NOS3	0.283700	0.283700	0.000000	0.991540	3	unknown	nan/nan/nan
HPCAL1	NPC1	0.161400	0.161400	0.000000	0.996902	3	unknown	nan/nan/nan
HPCAL1	OGFR	0.085200	0.085200	0.000000	0.998826	3	unknown	nan/nan/nan
HPCAL1	PFDN2	0.056200	0.056200	0.000000	1.000000	3	unknown	nan/nan/nan
PGK1	HPCAL1	0.350200	0.350200	0.000000	0.766705	3	unknown	nan/nan/nan
HPCAL1	PIP4K2A	0.126800	0.126800	0.000000	0.999211	3	unknown	nan/nan/nan
HPCAL1	PITPNA	0.264600	0.264600	0.000000	0.678005	3	unknown	nan/nan/nan
HPCAL1	PLD3	0.179000	0.179000	0.000000	0.870391	3	unknown	nan/nan/nan
HPCAL1	PPIF	0.247600	0.247600	0.000000	0.583603	3	unknown	nan/nan/nan
HPCAL1	PPP1CA	0.050300	0.050300	0.000000	0.542744	3	unknown	nan/nan/nan
HPCAL1	PRKACA	0.081600	0.081600	0.000000	0.909314	3	unknown	nan/nan/nan
HPCAL1	PRKACB	0.247900	0.247900	0.000000	0.996370	3	unknown	nan/nan/nan
HPCAL1	PRKCD	0.095200	0.095200	0.000000	0.883403	3	unknown	nan/nan/nan
HPCAL1	RAB22A	0.086800	0.086800	0.000000	0.990783	3	unknown	nan/nan/nan
HPCAL1	RPS28	0.070300	0.070300	0.000000	0.998578	3	unknown	nan/nan/nan
HPCAL1	RPS6KA1	0.051800	0.051800	0.000000	0.988417	3	unknown	nan/nan/nan
HPCAL1	RPS6KA5	0.144300	0.144300	0.000000	0.905059	3	unknown	nan/nan/nan
HPCAL1	RXRA	0.051600	0.051600	0.000000	0.996124	3	unknown	nan/nan/nan
HPCAL1	SALL2	0.126100	0.126100	0.000000	0.977002	3	unknown	nan/nan/nan
HPCAL1	SERPINB1	0.104800	0.104800	0.000000	0.998092	3	unknown	nan/nan/nan
HPCAL1	SH3GLB1	0.084200	0.084200	0.000000	0.972684	3	unknown	nan/nan/nan
SH3TC1	HPCAL1	0.098900	0.098900	0.000000	0.547017	3	unknown	nan/nan/nan
HPCAL1	SHC1	0.439800	0.439800	0.000000	0.582992	3	unknown	nan/nan/nan
HPCAL1	SLC7A5	0.107100	0.107100	0.000000	0.976657	3	unknown	nan/nan/nan
HPCAL1	SP3	0.050100	0.050100	0.000000	0.988024	3	unknown	nan/nan/nan
HPCAL1	STK40	0.128100	0.128100	0.000000	0.999219	3	unknown	nan/nan/nan
HPCAL1	SULF2	0.061900	0.061900	0.000000	0.594507	3	unknown	nan/nan/nan
HPCAL1	SYK	0.111800	0.111800	0.000000	0.991950	3	unknown	nan/nan/nan
HPCAL1	TAGLN2	0.274100	0.274100	0.000000	0.656330	3	unknown	nan/nan/nan
HPCAL1	TGFB1	0.400900	0.400900	0.000000	0.654278	3	unknown	nan/nan/nan
HPCAL1	TGM2	0.135700	0.135700	0.000000	0.992631	3	unknown	nan/nan/nan
HPCAL1	TMEFF2	0.581200	0.581200	0.000000	0.979009	3	unknown	nan/nan/nan
HPCAL1	TMSB10	0.152800	0.152800	0.000000	0.954188	3	unknown	nan/nan/nan
HPCAL1	TPM3	0.073600	0.073600	0.000000	0.960598	3	unknown	nan/nan/nan
HPCAL1	TPP1	0.110100	0.110100	0.000000	0.603088	3	unknown	nan/nan/nan
HPCAL1	VCP	0.101800	0.101800	0.000000	0.587426	3	unknown	nan/nan/nan
YWHAH	HPCAL1	0.170900	0.170900	0.000000	0.617320	3	unknown	nan/nan/nan
HRAS	HPS6	0.083800	0.083800	0.000000	0.905728	3	unknown	nan/nan/nan
HPS6	IQSEC2	0.088800	0.088800	0.000000	0.668919	3	unknown	nan/nan/nan
KLHDC5	HPS6	0.094300	0.094300	0.000000	0.811241	3	unknown	nan/nan/nan
NFKBIB	HPS6	0.083100	0.083100	0.000000	0.783394	3	unknown	nan/nan/nan
NMNAT1	HPS6	0.060100	0.060100	0.000000	0.670549	3	unknown	nan/nan/nan
PI3	HPS6	0.253900	0.253900	0.000000	0.625443	3	unknown	nan/nan/nan
HPS6	PLCB3	0.735800	0.735800	0.000000	0.577467	3	unknown	nan/nan/nan
RHOV	HPS6	0.051100	0.051100	0.000000	0.710372	3	unknown	nan/nan/nan
RRP1	HPS6	0.337700	0.337700	0.000000	0.730234	3	unknown	nan/nan/nan
TTC9	HPS6	0.097400	0.097400	0.000000	0.934292	3	unknown	nan/nan/nan
UCN2	HPS6	0.733000	0.733000	0.000000	0.687995	3	unknown	nan/nan/nan
