Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
RXRA	HCLS1	0.064700	0.064700	0.000000	0.992272	3	unknown
SP1	HCLS1	0.077800	0.077800	0.000000	0.881748	3	unknown
STAT3	HCLS1	0.077600	0.077600	0.000000	0.998711	3	unknown
TCF25	HCLS1	0.059400	0.059400	0.000000	0.601010	3	unknown
TFEB	HCLS1	0.511100	0.511100	0.000000	0.933281	3	unknown
UBN1	HCLS1	0.754000	0.754000	0.000000	0.959814	3	unknown
VAV1	HCLS1	0.231600	0.231600	0.000000	0.884283	3	unknown
ZFP90	HCLS1	0.070000	0.070000	0.000000	0.997143	3	unknown
HDAC1	HNRNPAB	0.896500	0.896500	0.000000	0.529057	3	unknown
HDAC1	MAF	0.085700	0.085700	0.000000	0.897316	3	unknown
HDAC1	MEF2D	0.090200	0.090200	0.000000	0.789357	3	unknown
HDAC1	PTTG1	0.088800	0.088800	0.000000	0.996622	3	unknown
REXO4	HDAC1	0.986500	0.986500	0.000000	0.677750	3	unknown
HDAC1	RUNX1	0.374000	0.374000	0.000000	0.872193	3	unknown
HDAC1	RUNX3	0.110400	0.110400	0.000000	0.631341	3	unknown
HDAC1	SCMH1	0.440900	0.440900	0.000000	0.740531	3	unknown
HDAC1	SIN3A	0.321000	0.321000	0.000000	0.858255	3	unknown
HDAC1	SLC2A4RG	0.070500	0.070500	0.000000	0.870922	3	unknown
HDAC1	SMAD3	0.715400	0.715400	0.000000	0.584987	3	unknown
HDAC1	SPIB	0.051300	0.051300	0.000000	0.828460	3	unknown
HDAC1	SUPT4H1	0.054800	0.054800	0.000000	0.937956	3	unknown
TFE3	HDAC1	0.073100	0.073100	0.000000	0.960328	3	unknown
HDAC1	TULP4	0.150600	0.150600	0.000000	0.521248	3	unknown
HDAC1	ZFP90	0.246200	0.246200	0.000000	0.897644	3	unknown
HDAC1	ZHX3	0.287100	0.287100	0.000000	0.899338	3	unknown
HDAC1	ZNF133	0.099500	0.099500	0.000000	0.843216	3	unknown
HDAC1	ZNF134	0.708400	0.708400	0.000000	0.905280	3	unknown
ZNF263	HDAC1	0.844900	0.844900	0.000000	0.554385	3	unknown
HDAC1	ZSCAN2	0.061000	0.061000	0.000000	0.908197	3	unknown
HDAC1	ZSCAN21	0.521800	0.521800	0.000000	0.873898	3	unknown
HDAC2	HHEX	0.167300	0.167300	0.000000	0.870293	3	unknown
HDAC2	MAX	0.056400	0.056400	0.000000	0.996454	3	unknown
NFE2L2	HDAC2	0.169300	0.169300	0.000000	0.722977	3	unknown
HDAC2	NFX1	0.164000	0.164000	0.000000	0.830488	3	unknown
HDAC2	NR1H2	0.116800	0.116800	0.000000	0.900685	3	unknown
HDAC2	POU2F1	0.188200	0.188200	0.000000	0.935707	3	unknown
PURA	HDAC2	0.069300	0.069300	0.000000	0.653680	3	unknown
HDAC2	RFXANK	0.103900	0.103900	0.000000	0.978826	3	unknown
HDAC2	SCAND1	0.210500	0.210500	0.000000	0.878860	3	unknown
SMAD4	HDAC2	0.117100	0.117100	0.000000	0.864219	3	unknown
SP3	HDAC2	0.362200	0.362200	0.000000	0.598288	3	unknown
HDAC2	SP4	0.052600	0.052600	0.000000	0.572243	3	unknown
HDAC2	SUPT6H	0.118700	0.118700	0.000000	0.941028	3	unknown
HDAC2	TAF5	0.160000	0.160000	0.000000	0.968125	3	unknown
HDAC2	TAF7	0.750300	0.750300	0.000000	0.755831	3	unknown
HDAC2	TCF12	0.055600	0.055600	0.000000	0.978417	3	unknown
HDAC2	TEF	0.058100	0.058100	0.000000	0.986231	3	unknown
HDAC2	TRPS1	0.195400	0.195400	0.000000	0.974923	3	unknown
HDAC2	USF1	0.333700	0.333700	0.000000	0.977525	3	unknown
HDAC2	ZC3H8	0.348000	0.348000	0.000000	0.976149	3	unknown
HDAC2	ZFP36L1	0.129500	0.129500	0.000000	0.926641	3	unknown
HDAC2	ZNF232	0.104600	0.104600	0.000000	1.000000	3	unknown
HDAC2	ZNF274	0.063500	0.063500	0.000000	0.981102	3	unknown
HDAC2	ZNF83	0.239300	0.239300	0.000000	0.868784	3	unknown
ZRANB2	HDAC2	0.939800	0.939800	0.000000	0.866142	3	unknown
HDX	MEF2A	0.081800	0.081800	0.000000	0.971883	3	unknown
MNX1	HDX	0.359500	0.359500	0.000000	0.697357	3	unknown
HDX	NEUROD2	0.569400	0.569400	0.000000	0.602037	3	unknown
NR2E3	HDX	0.269800	0.269800	0.000000	0.972202	3	unknown
NR5A1	HDX	0.124100	0.124100	0.000000	0.870266	3	unknown
PITX1	HDX	0.199600	0.199600	0.000000	0.942886	3	unknown
SOX2	HDX	0.574900	0.574900	0.000000	0.925378	3	unknown
HDX	TBX19	0.075100	0.075100	0.000000	0.997337	3	unknown
HDX	ZNF37A	0.467900	0.467900	0.000000	0.519769	3	unknown
HDX	ZNF394	0.178000	0.178000	0.000000	0.993820	3	unknown
HOPX	HES6	0.084800	0.084800	0.000000	0.648585	3	unknown
IRX1	HES6	0.144100	0.144100	0.000000	0.981957	3	unknown
RFX3	HES6	0.423700	0.423700	0.000000	0.965070	3	unknown
RUNX3	HES6	0.053600	0.053600	0.000000	0.854478	3	unknown
SCMH1	HES6	0.124300	0.124300	0.000000	0.953339	3	unknown
SLC2A4RG	HES6	0.062300	0.062300	0.000000	0.820225	3	unknown
THRB	HES6	0.071600	0.071600	0.000000	0.886872	3	unknown
ZNF35	HES6	0.210100	0.210100	0.000000	0.925750	3	unknown
HHEX	KLF4	0.497300	0.497300	0.000000	0.877137	3	unknown
HHEX	LASS2	0.100000	0.100000	0.000000	0.891000	3	unknown
HHEX	MYC	0.062900	0.062900	0.000000	0.984102	3	unknown
NFE2L2	HHEX	0.122700	0.122700	0.000000	0.871231	3	unknown
NFIL3	HHEX	0.729700	0.729700	0.000000	0.726189	3	unknown
SP3	HHEX	0.235700	0.235700	0.000000	0.938057	3	unknown
HHEX	TP53	0.066200	0.066200	0.000000	0.996979	3	unknown
ZFP36L1	HHEX	0.814500	0.814500	0.000000	0.544383	3	unknown
ZNF238	HHEX	0.254000	0.254000	0.000000	0.751969	3	unknown
HINFP	MYPOP	0.399300	0.399300	0.000000	0.631355	3	unknown
HINFP	NFE2L1	0.063200	0.063200	0.000000	0.806962	3	unknown
HINFP	NFKB1	0.123400	0.123400	0.000000	0.568882	3	unknown
REXO4	HINFP	0.052300	0.052300	0.000000	0.877629	3	unknown
TCF25	HINFP	0.130000	0.130000	0.000000	0.967692	3	unknown
TCF3	HINFP	0.193900	0.193900	0.000000	0.878804	3	unknown
TFDP1	HINFP	0.121600	0.121600	0.000000	0.527138	3	unknown
TGIF2	HINFP	0.369300	0.369300	0.000000	0.685621	3	unknown
ZNF133	HINFP	0.434300	0.434300	0.000000	0.944278	3	unknown
HINFP	ZNF174	0.057800	0.057800	0.000000	0.951557	3	unknown
ZNF444	HINFP	0.092300	0.092300	0.000000	0.975081	3	unknown
ZNF500	HINFP	0.746800	0.746800	0.000000	0.964917	3	unknown
HIRA	HOXB6	0.464900	0.464900	0.000000	0.979565	3	unknown
HIRA	HOXC13	0.200300	0.200300	0.000000	0.531702	3	unknown
HIRA	HOXD3	0.124400	0.124400	0.000000	0.968650	3	unknown
IRX1	HIRA	0.394400	0.394400	0.000000	0.532708	3	unknown
HIRA	JDP2	0.463800	0.463800	0.000000	0.879474	3	unknown
HIRA	KLF1	0.058000	0.058000	0.000000	0.962069	3	unknown
HIRA	MAFG	0.066400	0.066400	0.000000	0.975904	3	unknown
HIRA	MNX1	0.054700	0.054700	0.000000	0.959781	3	unknown
HIRA	MYBL2	0.174600	0.174600	0.000000	0.969645	3	unknown
HIRA	NR1D1	0.053800	0.053800	0.000000	0.808550	3	unknown
HIRA	NR2E3	0.324700	0.324700	0.000000	0.579612	3	unknown
NR3C1	HIRA	0.676800	0.676800	0.000000	0.605644	3	unknown
HIRA	NR5A1	0.102100	0.102100	0.000000	0.891283	3	unknown
HIRA	PBX4	0.079600	0.079600	0.000000	0.996231	3	unknown
HIRA	PDX1	0.115500	0.115500	0.000000	0.987879	3	unknown
HIRA	PKNOX1	0.588600	0.588600	0.000000	0.902311	3	unknown
HIRA	PPARD	0.394500	0.394500	0.000000	0.970596	3	unknown
RFX3	HIRA	0.682900	0.682900	0.000000	0.651926	3	unknown
HIRA	SOX12	0.155000	0.155000	0.000000	0.910323	3	unknown
HIRA	SOX2	0.638600	0.638600	0.000000	0.544003	3	unknown
HIRA	SPDEF	0.336300	0.336300	0.000000	0.965804	3	unknown
HIRA	ZKSCAN3	0.096900	0.096900	0.000000	0.975232	3	unknown
HIRA	ZNF193	0.050600	0.050600	0.000000	0.966403	3	unknown
HIRA	ZNF35	0.106500	0.106500	0.000000	1.000000	3	unknown
HIRA	ZNF498	0.190800	0.190800	0.000000	0.904612	3	unknown
MNT	HMBOX1	0.101300	0.101300	0.000000	0.901283	3	unknown
MXD1	HMBOX1	0.131700	0.131700	0.000000	1.000000	3	unknown
NFATC1	HMBOX1	0.461200	0.461200	0.000000	0.695143	3	unknown
NFIC	HMBOX1	0.215200	0.215200	0.000000	0.720725	3	unknown
POU2F1	HMBOX1	0.092800	0.092800	0.000000	0.909483	3	unknown
RAX2	HMBOX1	0.083200	0.083200	0.000000	0.929087	3	unknown
ZEB2	HMBOX1	0.064900	0.064900	0.000000	0.955316	3	unknown
ZNF217	HMBOX1	0.082900	0.082900	0.000000	0.949337	3	unknown
ZNF3	HMBOX1	0.193900	0.193900	0.000000	0.895307	3	unknown
ZNF500	HMBOX1	0.262900	0.262900	0.000000	0.868771	3	unknown
KLF12	HMG20A	0.087800	0.087800	0.000000	0.953303	3	unknown
HMG20A	PFDN1	0.201900	0.201900	0.000000	0.911342	3	unknown
RORA	HMG20A	0.260500	0.260500	0.000000	0.857965	3	unknown
TFE3	HMG20A	0.122300	0.122300	0.000000	0.955029	3	unknown
HMG20A	TGIF1	0.146500	0.146500	0.000000	0.916041	3	unknown
HMG20A	ZNF232	0.132300	0.132300	0.000000	0.895692	3	unknown
HMGB2	IKZF3	0.134300	0.134300	0.000000	0.966493	3	unknown
HMGB2	IRF2	0.050900	0.050900	0.000000	0.889980	3	unknown
PHTF1	HMGB2	0.241500	0.241500	0.000000	0.853416	3	unknown
SNAPC2	HMGB2	0.734300	0.734300	0.000000	0.733215	3	unknown
HMGB2	TAF12	0.351900	0.351900	0.000000	0.766979	3	unknown
TAF7	HMGB2	0.768700	0.768700	0.000000	0.793287	3	unknown
TRIM28	HMGB2	0.108600	0.108600	0.000000	0.906077	3	unknown
HMGB2	TSHZ3	0.101400	0.101400	0.000000	0.831361	3	unknown
ZNF277	HMGB2	0.142500	0.142500	0.000000	0.949474	3	unknown
ZNF281	HMGB2	0.196700	0.196700	0.000000	0.901373	3	unknown
HMGB2	ZNF33B	0.215600	0.215600	0.000000	0.643785	3	unknown
HMGB2	ZNF394	0.114500	0.114500	0.000000	0.779913	3	unknown
HNRNPAB	HOMEZ	0.081300	0.081300	0.000000	0.701107	3	unknown
HNRNPAB	HOXB2	0.062400	0.062400	0.000000	0.908654	3	unknown
HNRNPAB	MAF	0.073000	0.073000	0.000000	0.873973	3	unknown
HNRNPAB	NME2	0.072700	0.072700	0.000000	0.942228	3	unknown
RCAN1	HNRNPAB	0.057200	0.057200	0.000000	0.811189	3	unknown
HNRNPAB	REXO4	0.050600	0.050600	0.000000	0.808300	3	unknown
RFX5	HNRNPAB	0.377800	0.377800	0.000000	0.740868	3	unknown
HNRNPAB	RUNX3	0.836800	0.836800	0.000000	0.662763	3	unknown
HNRNPAB	SMAD3	0.097300	0.097300	0.000000	0.706064	3	unknown
TBP	HNRNPAB	0.205900	0.205900	0.000000	0.761049	3	unknown
HNRNPAB	TFCP2	0.255600	0.255600	0.000000	0.800861	3	unknown
TFE3	HNRNPAB	0.863900	0.863900	0.000000	0.926380	3	unknown
HNRNPAB	TRIM25	0.105400	0.105400	0.000000	0.788425	3	unknown
TULP4	HNRNPAB	0.114500	0.114500	0.000000	0.655895	3	unknown
HNRNPAB	ZHX3	0.108000	0.108000	0.000000	0.887963	3	unknown
ZNF207	HNRNPAB	0.351800	0.351800	0.000000	0.622513	3	unknown
HNRNPAB	ZSCAN21	0.057200	0.057200	0.000000	0.781469	3	unknown
HNRNPK	JUND	0.307400	0.307400	0.000000	0.905986	3	unknown
KLF16	HNRNPK	0.095100	0.095100	0.000000	0.512093	3	unknown
NR1H3	HNRNPK	0.052900	0.052900	0.000000	0.780718	3	unknown
HNRNPK	RBPJ	0.059000	0.059000	0.000000	0.889831	3	unknown
RELA	HNRNPK	0.869400	0.869400	0.000000	0.566253	3	unknown
HNRNPK	RERE	0.285100	0.285100	0.000000	0.736233	3	unknown
RNF4	HNRNPK	0.051900	0.051900	0.000000	0.510597	3	unknown
HNRNPK	SATB1	0.069700	0.069700	0.000000	0.776184	3	unknown
STAT3	HNRNPK	0.813300	0.813300	0.000000	0.740071	3	unknown
HNRNPK	TCF20	0.388600	0.388600	0.000000	0.968863	3	unknown
HNRNPK	VAV1	0.107400	0.107400	0.000000	0.877095	3	unknown
HNRNPK	ZKSCAN1	0.444000	0.444000	0.000000	0.813514	3	unknown
HNRNPK	ZNF175	0.052800	0.052800	0.000000	0.859848	3	unknown
KLF1	HOMEZ	0.051900	0.051900	0.000000	0.978805	3	unknown
MYC	HOMEZ	0.067100	0.067100	0.000000	0.923994	3	unknown
HOMEZ	NFX1	0.107800	0.107800	0.000000	0.555659	3	unknown
NR1D1	HOMEZ	0.104800	0.104800	0.000000	0.973282	3	unknown
NR3C1	HOMEZ	0.131200	0.131200	0.000000	0.956555	3	unknown
PPARD	HOMEZ	0.053300	0.053300	0.000000	0.973734	3	unknown
RFX3	HOMEZ	0.162500	0.162500	0.000000	0.960000	3	unknown
SOX2	HOMEZ	0.062300	0.062300	0.000000	0.971108	3	unknown
SOX30	HOMEZ	0.075600	0.075600	0.000000	0.948413	3	unknown
SPIC	HOMEZ	0.121900	0.121900	0.000000	0.981952	3	unknown
TBP	HOMEZ	0.061600	0.061600	0.000000	0.871753	3	unknown
HOMEZ	TGIF1	0.075700	0.075700	0.000000	0.536328	3	unknown
HOMEZ	YY1	0.542500	0.542500	0.000000	0.889585	3	unknown
ZNF207	HOMEZ	0.980900	0.980900	0.000000	0.626262	3	unknown
ZNF256	HOMEZ	0.050900	0.050900	0.000000	0.750491	3	unknown
MTF1	HOPX	0.064600	0.064600	0.000000	0.921053	3	unknown
MYCL1	HOPX	0.104800	0.104800	0.000000	0.653626	3	unknown
NFX1	HOPX	0.181300	0.181300	0.000000	0.544953	3	unknown
PRDM1	HOPX	0.660900	0.660900	0.000000	0.694659	3	unknown
RORA	HOPX	0.153600	0.153600	0.000000	0.812500	3	unknown
RUNX3	HOPX	0.213200	0.213200	0.000000	0.892120	3	unknown
SOX13	HOPX	0.120500	0.120500	0.000000	0.788382	3	unknown
SP4	HOPX	0.613300	0.613300	0.000000	0.832219	3	unknown
STAT4	HOPX	0.091500	0.091500	0.000000	0.881967	3	unknown
UBN1	HOPX	0.163300	0.163300	0.000000	0.704225	3	unknown
XBP1	HOPX	0.781700	0.781700	0.000000	0.539081	3	unknown
ZFP36L1	HOPX	0.099700	0.099700	0.000000	0.984955	3	unknown
ZNF91	HOPX	0.169300	0.169300	0.000000	0.718252	3	unknown
HOXD3	HOXA6	0.051500	0.051500	0.000000	0.945631	3	unknown
IRF4	HOXA6	0.085000	0.085000	0.000000	0.971765	3	unknown
JUND	HOXA6	0.063900	0.063900	0.000000	0.716745	3	unknown
RFX1	HOXA6	0.718300	0.718300	0.000000	0.917444	3	unknown
RFXANK	HOXA6	0.086800	0.086800	0.000000	0.864055	3	unknown
SNAI3	HOXA6	0.100300	0.100300	0.000000	0.550349	3	unknown
SOX12	HOXA6	0.800600	0.800600	0.000000	0.636148	3	unknown
TFAM	HOXA6	0.058200	0.058200	0.000000	0.986254	3	unknown
HOXA6	ZNF187	0.072000	0.072000	0.000000	0.786111	3	unknown
HOXA6	ZNF213	0.098200	0.098200	0.000000	0.695519	3	unknown
ZNF498	HOXA6	0.100500	0.100500	0.000000	0.933333	3	unknown
LEF1	HOXB2	0.063500	0.063500	0.000000	0.990551	3	unknown
MSL3	HOXB2	0.138400	0.138400	0.000000	0.743497	3	unknown
PBX3	HOXB2	0.133700	0.133700	0.000000	0.988781	3	unknown
SATB1	HOXB2	0.068700	0.068700	0.000000	0.933042	3	unknown
ZNF148	HOXB2	0.319200	0.319200	0.000000	0.842105	3	unknown
ZNF207	HOXB2	0.076300	0.076300	0.000000	0.830931	3	unknown
HOXD3	HOXB6	0.121900	0.121900	0.000000	0.936833	3	unknown
IRX1	HOXB6	0.235600	0.235600	0.000000	0.980051	3	unknown
NR5A1	HOXB6	0.092000	0.092000	0.000000	0.955435	3	unknown
SOX12	HOXB6	0.114000	0.114000	0.000000	0.787719	3	unknown
KLF1	HOXC10	0.409800	0.409800	0.000000	0.978770	3	unknown
HOXC10	MAFG	0.187200	0.187200	0.000000	0.687500	3	unknown
HOXC10	MTA3	0.090400	0.090400	0.000000	0.836283	3	unknown
NR1D1	HOXC10	1.000000	1.000000	0.000000	0.964400	3	unknown
NR2E3	HOXC10	0.236100	0.236100	0.000000	0.993223	3	unknown
NR3C1	HOXC10	0.076700	0.076700	0.000000	0.970013	3	unknown
RAX2	HOXC10	0.126700	0.126700	0.000000	0.756117	3	unknown
SOX2	HOXC10	0.134700	0.134700	0.000000	0.983667	3	unknown
SPIC	HOXC10	0.060600	0.060600	0.000000	0.978548	3	unknown
HOXC10	TCF20	0.217600	0.217600	0.000000	0.958640	3	unknown
HOXC13	HOXD3	0.083000	0.083000	0.000000	0.974699	3	unknown
IRX1	HOXC13	0.892600	0.892600	0.000000	0.533050	3	unknown
HOXC13	MECOM	0.318300	0.318300	0.000000	0.964499	3	unknown
HOXC13	MYCL1	0.965000	0.965000	0.000000	0.784767	3	unknown
HOXC13	NFE2	0.301600	0.301600	0.000000	0.999668	3	unknown
HOXC13	NR2E3	0.060000	0.060000	0.000000	0.906667	3	unknown
HOXC13	ONECUT2	0.283800	0.283800	0.000000	0.920014	3	unknown
HOXC13	PKNOX1	0.092900	0.092900	0.000000	0.861141	3	unknown
HOXC13	PRDM1	0.054200	0.054200	0.000000	0.749077	3	unknown
RFX3	HOXC13	0.657300	0.657300	0.000000	0.649171	3	unknown
HOXC13	SOX12	0.982500	0.982500	0.000000	0.968142	3	unknown
HOXC13	SOX30	0.491800	0.491800	0.000000	0.737495	3	unknown
HOXC13	SPIC	0.721000	0.721000	0.000000	0.938558	3	unknown
HOXC13	TAF1B	0.097300	0.097300	0.000000	0.954779	3	unknown
HOXC13	TCF12	0.096400	0.096400	0.000000	0.886929	3	unknown
HOXC13	TSHZ1	0.226200	0.226200	0.000000	0.925287	3	unknown
HOXC13	TULP4	0.050500	0.050500	0.000000	0.994059	3	unknown
HOXC13	ZKSCAN4	0.156000	0.156000	0.000000	0.923077	3	unknown
HOXC13	ZNF175	0.118500	0.118500	0.000000	0.999156	3	unknown
HOXC13	ZNF193	0.062600	0.062600	0.000000	0.937700	3	unknown
LZTR1	HOXC4	0.251400	0.251400	0.000000	0.875099	3	unknown
MTA1	HOXC4	0.054700	0.054700	0.000000	0.957952	3	unknown
NFE2	HOXC4	0.054600	0.054600	0.000000	0.716117	3	unknown
PBX4	HOXC4	0.131900	0.131900	0.000000	0.934799	3	unknown
RUNX3	HOXC4	0.412000	0.412000	0.000000	0.794417	3	unknown
SOX13	HOXC4	0.399700	0.399700	0.000000	0.685014	3	unknown
SREBF2	HOXC4	0.120500	0.120500	0.000000	0.843983	3	unknown
STAT4	HOXC4	0.109000	0.109000	0.000000	0.866055	3	unknown
ZFPM1	HOXC4	0.069800	0.069800	0.000000	0.928367	3	unknown
ZKSCAN3	HOXC4	0.082800	0.082800	0.000000	0.919082	3	unknown
ZNF446	HOXC4	0.077700	0.077700	0.000000	0.876448	3	unknown
ZNF500	HOXC4	0.105700	0.105700	0.000000	0.959319	3	unknown
ZSCAN2	HOXC4	0.057300	0.057300	0.000000	0.795812	3	unknown
IRX1	HOXD3	0.054500	0.054500	0.000000	0.988991	3	unknown
HOXD3	LCOR	0.065900	0.065900	0.000000	0.854325	3	unknown
HOXD3	MLLT10	0.145700	0.145700	0.000000	0.844200	3	unknown
HOXD3	MYBL2	0.084900	0.084900	0.000000	0.984688	3	unknown
MYCL1	HOXD3	0.082800	0.082800	0.000000	0.760870	3	unknown
HOXD3	NFX1	0.183800	0.183800	0.000000	0.640370	3	unknown
NR2E3	HOXD3	0.056100	0.056100	0.000000	0.937611	3	unknown
HOXD3	NR5A1	0.994000	0.994000	0.000000	0.835111	3	unknown
PKNOX1	HOXD3	0.999900	0.999900	0.000000	0.679468	3	unknown
HOXD3	SATB1	0.112400	0.112400	0.000000	0.767794	3	unknown
SOX12	HOXD3	0.645000	0.645000	0.000000	0.685891	3	unknown
HOXD3	TAF1B	0.139400	0.139400	0.000000	0.926829	3	unknown
HOXD3	ZNF498	0.175600	0.175600	0.000000	0.615604	3	unknown
HSF2	KLF6	0.065000	0.065000	0.000000	0.590769	3	unknown
MECOM	HSF2	0.081000	0.081000	0.000000	0.953086	3	unknown
MNT	HSF2	0.089400	0.089400	0.000000	0.930649	3	unknown
MTF1	HSF2	0.899800	0.899800	0.000000	0.883419	3	unknown
MYPOP	HSF2	0.072400	0.072400	0.000000	0.756906	3	unknown
NR1D1	HSF2	0.401800	0.401800	0.000000	0.933798	3	unknown
RARA	HSF2	0.226000	0.226000	0.000000	0.964159	3	unknown
RFX3	HSF2	0.079600	0.079600	0.000000	1.000000	3	unknown
SPIC	HSF2	0.290500	0.290500	0.000000	0.998967	3	unknown
TCF25	HSF2	0.323500	0.323500	0.000000	0.900155	3	unknown
HSF2	TCF7L2	0.060900	0.060900	0.000000	0.694581	3	unknown
USF2	HSF2	0.088600	0.088600	0.000000	0.838600	3	unknown
ZNF140	HSF2	0.095100	0.095100	0.000000	0.697161	3	unknown
LASS6	IKZF1	0.104900	0.104900	0.000000	0.970448	3	unknown
MAX	IKZF1	0.203400	0.203400	0.000000	0.945428	3	unknown
MLL	IKZF1	0.063700	0.063700	0.000000	0.965463	3	unknown
MSL3	IKZF1	0.086400	0.086400	0.000000	0.756944	3	unknown
MXD1	IKZF1	0.101700	0.101700	0.000000	1.000000	3	unknown
NFE2L1	IKZF1	0.103300	0.103300	0.000000	1.000000	3	unknown
TSC22D1	IKZF1	0.075500	0.075500	0.000000	0.931126	3	unknown
YY1	IKZF1	0.131400	0.131400	0.000000	0.579148	3	unknown
ZFP42	IKZF1	0.073700	0.073700	0.000000	0.991859	3	unknown
ZNF148	IKZF1	0.176200	0.176200	0.000000	0.879682	3	unknown
ZNF238	IKZF1	0.317200	0.317200	0.000000	0.978878	3	unknown
ZNF3	IKZF1	0.185300	0.185300	0.000000	0.909336	3	unknown
ZNF444	IKZF1	0.051900	0.051900	0.000000	0.984586	3	unknown
ZNF500	IKZF1	0.313100	0.313100	0.000000	0.962951	3	unknown
IRF3	IKZF3	0.132000	0.132000	0.000000	0.975000	3	unknown
IKZF3	MAX	0.167700	0.167700	0.000000	0.802624	3	unknown
PA2G4	IKZF3	0.194800	0.194800	0.000000	0.892197	3	unknown
RCAN1	IKZF3	0.067600	0.067600	0.000000	0.974852	3	unknown
RFX3	IKZF3	0.332500	0.332500	0.000000	0.977143	3	unknown
SP3	IKZF3	0.053300	0.053300	0.000000	0.986867	3	unknown
SPIC	IKZF3	0.083900	0.083900	0.000000	0.998808	3	unknown
TAF7	IKZF3	0.142600	0.142600	0.000000	0.965638	3	unknown
ZKSCAN4	IKZF3	0.070300	0.070300	0.000000	0.991465	3	unknown
ZNF238	IKZF3	0.222400	0.222400	0.000000	0.930306	3	unknown
ZNF33B	IKZF3	0.117600	0.117600	0.000000	0.826531	3	unknown
IRF1	IRF9	0.357100	0.357100	0.000000	0.517502	3	unknown
IRF1	KLF2	0.284700	0.284700	0.000000	0.856340	3	unknown
IRF1	LMO4	0.178000	0.178000	0.000000	0.964607	3	unknown
MAFB	IRF1	0.127900	0.127900	0.000000	0.777170	3	unknown
NOTCH1	IRF1	0.165100	0.165100	0.000000	0.928528	3	unknown
IRF1	PA2G4	0.398300	0.398300	0.000000	0.748933	3	unknown
IRF1	PLAGL2	0.105000	0.105000	0.000000	0.645714	3	unknown
IRF1	RBCK1	0.205400	0.205400	0.000000	0.662610	3	unknown
IRF1	RERE	0.540800	0.540800	0.000000	0.574149	3	unknown
IRF1	SRF	0.269200	0.269200	0.000000	0.781947	3	unknown
STAT1	IRF1	0.164400	0.164400	0.000000	0.706813	3	unknown
STAT2	IRF1	0.387100	0.387100	0.000000	0.785327	3	unknown
STAT3	IRF1	0.289300	0.289300	0.000000	0.780159	3	unknown
IRF1	TCF7L2	0.075000	0.075000	0.000000	0.690667	3	unknown
TRIM22	IRF1	0.195600	0.195600	0.000000	0.865031	3	unknown
IRF1	ZNF438	0.180700	0.180700	0.000000	0.560044	3	unknown
MEF2D	IRF2	0.670700	0.670700	0.000000	0.704041	3	unknown
MXD1	IRF2	0.209600	0.209600	0.000000	0.996660	3	unknown
NFE2L2	IRF2	0.093400	0.093400	0.000000	0.946467	3	unknown
NFIL3	IRF2	0.379600	0.379600	0.000000	0.981823	3	unknown
PKNOX1	IRF2	0.424600	0.424600	0.000000	0.815591	3	unknown
TAF7	IRF2	0.077500	0.077500	0.000000	0.979355	3	unknown
TRIM22	IRF2	0.177600	0.177600	0.000000	0.883446	3	unknown
ZNF189	IRF2	0.075500	0.075500	0.000000	0.688742	3	unknown
NFE2L2	IRF3	0.526300	0.526300	0.000000	0.958579	3	unknown
IRF3	NFYA	0.095600	0.095600	0.000000	0.878661	3	unknown
IRF3	PA2G4	0.545600	0.545600	0.000000	0.509164	3	unknown
IRF3	RFXANK	0.100200	0.100200	0.000000	0.936128	3	unknown
SMAD4	IRF3	0.303700	0.303700	0.000000	0.933816	3	unknown
SNAPC2	IRF3	0.057000	0.057000	0.000000	0.957895	3	unknown
STRN3	IRF3	0.064800	0.064800	0.000000	0.972222	3	unknown
IRF3	TAF12	0.086000	0.086000	0.000000	0.888372	3	unknown
ZEB2	IRF3	0.053800	0.053800	0.000000	0.985130	3	unknown
IRF3	ZKSCAN4	0.056000	0.056000	0.000000	0.608929	3	unknown
ZNF217	IRF3	0.178900	0.178900	0.000000	0.963108	3	unknown
MYCL1	IRF4	0.063500	0.063500	0.000000	0.910236	3	unknown
PTTG1	IRF4	0.195300	0.195300	0.000000	0.725038	3	unknown
RAX2	IRF4	0.072300	0.072300	0.000000	0.979253	3	unknown
SPIB	IRF4	0.366900	0.366900	0.000000	0.965931	3	unknown
TCF4	IRF4	0.296400	0.296400	0.000000	0.915317	3	unknown
XBP1	IRF4	0.367800	0.367800	0.000000	0.944807	3	unknown
ZFP36L1	IRF4	0.607400	0.607400	0.000000	0.871419	3	unknown
IRF7	IRF5	0.110100	0.110100	0.000000	0.919164	3	unknown
KLF16	IRF5	0.081100	0.081100	0.000000	0.923551	3	unknown
MAFB	IRF5	0.226600	0.226600	0.000000	0.864519	3	unknown
MYPOP	IRF5	0.053200	0.053200	0.000000	0.975564	3	unknown
NFYC	IRF5	0.058300	0.058300	0.000000	0.998285	3	unknown
IRF5	NKX3-1	0.065500	0.065500	0.000000	0.832061	3	unknown
POU2F2	IRF5	0.090500	0.090500	0.000000	0.871823	3	unknown
SP140	IRF5	0.087200	0.087200	0.000000	0.967890	3	unknown
TP53	IRF5	0.185000	0.185000	0.000000	0.923784	3	unknown
VAV1	IRF5	0.073200	0.073200	0.000000	0.991803	3	unknown
ZNF438	IRF5	0.100200	0.100200	0.000000	0.968064	3	unknown
