Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
JMJD6	ENO1	0.218400	0.218400	0.000000	0.631868	3	unknown	-nan/-nan/-nan
ENO1	LYNX1	0.188600	0.188600	0.000000	0.865323	3	unknown	-nan/-nan/-nan
MAN2A2	ENO1	0.072100	0.072100	0.000000	0.912621	3	unknown	-nan/-nan/-nan
ENO1	MAP3K7	0.319900	0.319900	0.000000	0.796186	3	unknown	-nan/-nan/-nan
MEF2D	ENO1	0.139900	0.139900	0.000000	0.558971	3	unknown	-nan/-nan/-nan
ENO1	NFKB2	0.102300	0.102300	0.000000	0.857283	3	unknown	-nan/-nan/-nan
PGK1	ENO1	0.391700	0.391700	0.000000	0.665305	3	unknown	-nan/-nan/-nan
ENO1	PIK3C3	0.057800	0.057800	0.000000	0.508651	3	unknown	-nan/-nan/-nan
PITPNA	ENO1	0.076100	0.076100	0.000000	0.959264	3	unknown	-nan/-nan/-nan
PPIF	ENO1	0.275900	0.275900	0.000000	0.643349	3	unknown	-nan/-nan/-nan
PRPF4B	ENO1	0.292200	0.292200	0.000000	0.527379	3	unknown	-nan/-nan/-nan
RBM7	ENO1	0.104800	0.104800	0.000000	0.583015	3	unknown	-nan/-nan/-nan
RHOA	ENO1	0.317600	0.317600	0.000000	0.680416	3	unknown	-nan/-nan/-nan
ENO1	RPL23A	0.057500	0.057500	0.000000	0.805217	3	unknown	-nan/-nan/-nan
TAGLN2	ENO1	0.066500	0.066500	0.000000	0.631579	3	unknown	-nan/-nan/-nan
ENO1	TFF1	0.080700	0.080700	0.000000	0.804213	3	unknown	-nan/-nan/-nan
THOC4	ENO1	0.222800	0.222800	0.000000	0.750449	3	unknown	-nan/-nan/-nan
YRDC	ENO1	0.094300	0.094300	0.000000	0.584305	3	unknown	-nan/-nan/-nan
YWHAH	ENO1	0.266700	0.266700	0.000000	0.588301	3	unknown	-nan/-nan/-nan
ENO3	ENO2	0.050100	0.050100	0.000000	0.926148	3	unknown	-nan/-nan/-nan
ENO2	EPHA4	0.439800	0.439800	0.000000	0.631423	3	unknown	-nan/-nan/-nan
ENO2	F2RL1	0.051800	0.051800	0.000000	0.669884	3	unknown	-nan/-nan/-nan
ENO2	FZD3	0.062200	0.062200	0.000000	0.895498	3	unknown	-nan/-nan/-nan
GULP1	ENO2	0.054900	0.054900	0.000000	0.557377	3	unknown	-nan/-nan/-nan
ENO2	HSD17B2	0.159000	0.159000	0.000000	0.610063	3	unknown	-nan/-nan/-nan
ENO2	INSR	0.083000	0.083000	0.000000	0.827711	3	unknown	-nan/-nan/-nan
ENO2	ITGA2	0.084500	0.084500	0.000000	0.662722	3	unknown	-nan/-nan/-nan
ENO2	ITGA6	0.265100	0.265100	0.000000	0.766126	3	unknown	-nan/-nan/-nan
ITGB6	ENO2	0.073100	0.073100	0.000000	0.533516	3	unknown	-nan/-nan/-nan
ENO2	ITPR2	0.097600	0.097600	0.000000	0.622951	3	unknown	-nan/-nan/-nan
ENO2	KCNJ2	0.075800	0.075800	0.000000	0.707124	3	unknown	-nan/-nan/-nan
KCNJ5	ENO2	0.063900	0.063900	0.000000	0.942097	3	unknown	-nan/-nan/-nan
KRT14	ENO2	0.176100	0.176100	0.000000	0.682567	3	unknown	-nan/-nan/-nan
MESDC1	ENO2	0.090900	0.090900	0.000000	0.542354	3	unknown	-nan/-nan/-nan
ENO2	MMP17	0.057500	0.057500	0.000000	0.817391	3	unknown	-nan/-nan/-nan
ENO2	MYC	0.273800	0.273800	0.000000	0.619795	3	unknown	-nan/-nan/-nan
NAB2	ENO2	0.061100	0.061100	0.000000	0.700491	3	unknown	-nan/-nan/-nan
NFIB	ENO2	0.166600	0.166600	0.000000	0.551020	3	unknown	-nan/-nan/-nan
ENO2	NRSN2	0.050700	0.050700	0.000000	0.767258	3	unknown	-nan/-nan/-nan
PABPC3	ENO2	0.309900	0.309900	0.000000	0.512423	3	unknown	-nan/-nan/-nan
ENO2	PHLDA1	0.067400	0.067400	0.000000	0.703264	3	unknown	-nan/-nan/-nan
ENO2	PIK3R1	0.132700	0.132700	0.000000	0.504898	3	unknown	-nan/-nan/-nan
PKM2	ENO2	0.139200	0.139200	0.000000	0.851293	3	unknown	-nan/-nan/-nan
PROCA1	ENO2	0.104600	0.104600	0.000000	0.855641	3	unknown	-nan/-nan/-nan
ENO2	PTMS	0.096100	0.096100	0.000000	0.625390	3	unknown	-nan/-nan/-nan
RHOV	ENO2	0.060600	0.060600	0.000000	0.768977	3	unknown	-nan/-nan/-nan
ENO2	SAA4	0.232400	0.232400	0.000000	0.751291	3	unknown	-nan/-nan/-nan
SERPINB5	ENO2	0.136800	0.136800	0.000000	0.785088	3	unknown	-nan/-nan/-nan
ENO2	SMAD1	0.117700	0.117700	0.000000	0.585387	3	unknown	-nan/-nan/-nan
TGFA	ENO2	0.111600	0.111600	0.000000	0.777778	3	unknown	-nan/-nan/-nan
ENO2	TNFRSF11A	0.064900	0.064900	0.000000	0.742681	3	unknown	-nan/-nan/-nan
ENO2	TRIB1	0.065000	0.065000	0.000000	0.769231	3	unknown	-nan/-nan/-nan
TSPAN10	ENO2	0.074700	0.074700	0.000000	0.639893	3	unknown	-nan/-nan/-nan
ENO2	TUBA8	0.059300	0.059300	0.000000	0.949410	3	unknown	-nan/-nan/-nan
UBE2D3	ENO2	0.063500	0.063500	0.000000	0.647244	3	unknown	-nan/-nan/-nan
ENO2	VEGFA	0.054300	0.054300	0.000000	0.891344	3	unknown	-nan/-nan/-nan
ENO2	ZNF575	0.175300	0.175300	0.000000	0.856246	3	unknown	-nan/-nan/-nan
FLJ35934	ENO3	0.122700	0.122700	0.000000	0.577017	3	unknown	-nan/-nan/-nan
IL1F7	ENO3	0.078400	0.078400	0.000000	1.000000	3	unknown	-nan/-nan/-nan
ENO3	KLF11	0.086700	0.086700	0.000000	0.712803	3	unknown	-nan/-nan/-nan
KLF7	ENO3	0.088200	0.088200	0.000000	0.806122	3	unknown	-nan/-nan/-nan
MYL6B	ENO3	0.140600	0.140600	0.000000	0.771693	3	unknown	-nan/-nan/-nan
NEUROG1	ENO3	0.059500	0.059500	0.000000	0.882353	3	unknown	-nan/-nan/-nan
ENO3	NRSN2	0.106900	0.106900	0.000000	0.776427	3	unknown	-nan/-nan/-nan
ENO3	PCSK9	0.077000	0.077000	0.000000	0.557143	3	unknown	-nan/-nan/-nan
PSORS1C2	ENO3	0.082600	0.082600	0.000000	0.588378	3	unknown	-nan/-nan/-nan
PTPLA	ENO3	0.067300	0.067300	0.000000	0.814264	3	unknown	-nan/-nan/-nan
RAD51L3	ENO3	0.097300	0.097300	0.000000	0.822199	3	unknown	-nan/-nan/-nan
SMAD2	ENO3	0.062000	0.062000	0.000000	0.509677	3	unknown	-nan/-nan/-nan
TRAF2	ENO3	0.095700	0.095700	0.000000	0.938349	3	unknown	-nan/-nan/-nan
TXNIP	ENO3	0.360100	0.360100	0.000000	0.514579	3	unknown	-nan/-nan/-nan
ENO3	UST	0.202000	0.202000	0.000000	0.784158	3	unknown	-nan/-nan/-nan
YWHAE	ENO3	0.057900	0.057900	0.000000	0.927461	3	unknown	-nan/-nan/-nan
ZSCAN10	ENO3	0.069800	0.069800	0.000000	0.959885	3	unknown	-nan/-nan/-nan
ENTPD7	GSTK1	0.069200	0.069200	0.000000	0.631503	3	unknown	-nan/-nan/-nan
HIF1A	ENTPD7	0.182800	0.182800	0.000000	0.735777	3	unknown	-nan/-nan/-nan
INHBA	ENTPD7	0.082600	0.082600	0.000000	0.663438	3	unknown	-nan/-nan/-nan
ENTPD7	INVS	0.054300	0.054300	0.000000	0.640884	3	unknown	-nan/-nan/-nan
ENTPD7	KRT1	0.063700	0.063700	0.000000	0.833595	3	unknown	-nan/-nan/-nan
MAN2A2	ENTPD7	0.122000	0.122000	0.000000	0.936885	3	unknown	-nan/-nan/-nan
MAP3K6	ENTPD7	0.122900	0.122900	0.000000	0.661513	3	unknown	-nan/-nan/-nan
MAPK6	ENTPD7	0.115900	0.115900	0.000000	0.735979	3	unknown	-nan/-nan/-nan
ENTPD7	PDIA3	0.061600	0.061600	0.000000	0.535714	3	unknown	-nan/-nan/-nan
PLAU	ENTPD7	0.055100	0.055100	0.000000	0.947368	3	unknown	-nan/-nan/-nan
PPP3CB	ENTPD7	0.289800	0.289800	0.000000	0.890614	3	unknown	-nan/-nan/-nan
ENTPD7	SAA4	0.258300	0.258300	0.000000	0.568331	3	unknown	-nan/-nan/-nan
SGMS2	ENTPD7	0.452900	0.452900	0.000000	0.901524	3	unknown	-nan/-nan/-nan
ENTPD7	TMC7	0.105000	0.105000	0.000000	0.969524	3	unknown	-nan/-nan/-nan
UBE2D1	ENTPD7	0.053000	0.053000	0.000000	0.745283	3	unknown	-nan/-nan/-nan
GPX7	EP300	0.099500	0.099500	0.000000	0.817085	3	unknown	-nan/-nan/-nan
EP300	HS3ST1	0.098200	0.098200	0.000000	0.947047	3	unknown	-nan/-nan/-nan
ITGB7	EP300	0.106800	0.106800	0.000000	0.978464	3	unknown	-nan/-nan/-nan
EP300	KREMEN1	0.090400	0.090400	0.000000	0.683628	3	unknown	-nan/-nan/-nan
LCP1	EP300	0.082000	0.082000	0.000000	0.874390	3	unknown	-nan/-nan/-nan
LIPG	EP300	0.072500	0.072500	0.000000	0.773793	3	unknown	-nan/-nan/-nan
LPIN1	EP300	0.051100	0.051100	0.000000	0.735812	3	unknown	-nan/-nan/-nan
LYNX1	EP300	0.089000	0.089000	0.000000	0.751685	3	unknown	-nan/-nan/-nan
NEUROG1	EP300	0.108300	0.108300	0.000000	0.883657	3	unknown	-nan/-nan/-nan
PHGDH	EP300	0.168500	0.168500	0.000000	0.861128	3	unknown	-nan/-nan/-nan
PIK3C3	EP300	0.077000	0.077000	0.000000	0.944156	3	unknown	-nan/-nan/-nan
EP300	PLA2G3	0.056300	0.056300	0.000000	0.795737	3	unknown	-nan/-nan/-nan
PLCB4	EP300	0.120600	0.120600	0.000000	0.956882	3	unknown	-nan/-nan/-nan
SH3TC1	EP300	0.070800	0.070800	0.000000	0.646893	3	unknown	-nan/-nan/-nan
SMAD2	EP300	0.216200	0.216200	0.000000	0.637373	3	unknown	-nan/-nan/-nan
SMAD7	EP300	0.083000	0.083000	0.000000	0.848193	3	unknown	-nan/-nan/-nan
SOS2	EP300	0.116600	0.116600	0.000000	0.698971	3	unknown	-nan/-nan/-nan
TUBA1B	EP300	0.094800	0.094800	0.000000	0.949367	3	unknown	-nan/-nan/-nan
TUBA1C	EP300	0.089300	0.089300	0.000000	0.976484	3	unknown	-nan/-nan/-nan
ZSCAN10	EP300	0.121700	0.121700	0.000000	0.812654	3	unknown	-nan/-nan/-nan
EPHA1	EPHB4	0.142800	0.142800	0.000000	0.542017	3	unknown	-nan/-nan/-nan
EPHA1	FGF7	0.069400	0.069400	0.000000	0.997118	3	unknown	-nan/-nan/-nan
FLJ22184	EPHA1	0.097600	0.097600	0.000000	0.854508	3	unknown	-nan/-nan/-nan
EPHA1	GNAI1	0.050400	0.050400	0.000000	0.892857	3	unknown	-nan/-nan/-nan
GSTK1	EPHA1	0.091800	0.091800	0.000000	0.806100	3	unknown	-nan/-nan/-nan
HDAC6	EPHA1	0.051400	0.051400	0.000000	0.920233	3	unknown	-nan/-nan/-nan
ILDR1	EPHA1	0.095100	0.095100	0.000000	0.638275	3	unknown	-nan/-nan/-nan
MYH14	EPHA1	0.150100	0.150100	0.000000	0.662891	3	unknown	-nan/-nan/-nan
NR3C1	EPHA1	0.143100	0.143100	0.000000	0.972746	3	unknown	-nan/-nan/-nan
PAK4	EPHA1	0.067000	0.067000	0.000000	0.702985	3	unknown	-nan/-nan/-nan
PHLDA2	EPHA1	0.075200	0.075200	0.000000	0.938830	3	unknown	-nan/-nan/-nan
PIK3R3	EPHA1	0.116100	0.116100	0.000000	0.527132	3	unknown	-nan/-nan/-nan
SFN	EPHA1	0.071400	0.071400	0.000000	0.593838	3	unknown	-nan/-nan/-nan
SHB	EPHA1	0.063700	0.063700	0.000000	0.938776	3	unknown	-nan/-nan/-nan
EPHA1	SNX22	0.070200	0.070200	0.000000	0.985755	3	unknown	-nan/-nan/-nan
STK40	EPHA1	0.080900	0.080900	0.000000	0.978986	3	unknown	-nan/-nan/-nan
STX1A	EPHA1	0.247400	0.247400	0.000000	0.907437	3	unknown	-nan/-nan/-nan
TWIST1	EPHA1	0.056000	0.056000	0.000000	0.644643	3	unknown	-nan/-nan/-nan
VPS28	EPHA1	0.054900	0.054900	0.000000	0.932605	3	unknown	-nan/-nan/-nan
EPHA2	EPHB4	0.052900	0.052900	0.000000	0.754253	3	unknown	-nan/-nan/-nan
EPHA2	EPN3	0.106600	0.106600	0.000000	0.870544	3	unknown	-nan/-nan/-nan
EPHA2	ERRFI1	0.090700	0.090700	0.000000	0.538037	3	unknown	-nan/-nan/-nan
FERMT1	EPHA2	0.067000	0.067000	0.000000	0.989552	3	unknown	-nan/-nan/-nan
EPHA2	GDF15	0.166600	0.166600	0.000000	0.933373	3	unknown	-nan/-nan/-nan
EPHA2	HK2	0.115300	0.115300	0.000000	0.726800	3	unknown	-nan/-nan/-nan
EPHA2	IGFBP3	0.292200	0.292200	0.000000	0.781314	3	unknown	-nan/-nan/-nan
EPHA2	IL6	0.139300	0.139300	0.000000	0.696339	3	unknown	-nan/-nan/-nan
EPHA2	LRP6	0.073900	0.073900	0.000000	0.700947	3	unknown	-nan/-nan/-nan
MAFF	EPHA2	0.060800	0.060800	0.000000	0.590461	3	unknown	-nan/-nan/-nan
EPHA2	MAP3K2	0.202000	0.202000	0.000000	0.528713	3	unknown	-nan/-nan/-nan
EPHA2	MAPK13	0.261700	0.261700	0.000000	0.596485	3	unknown	-nan/-nan/-nan
NCOA7	EPHA2	0.226800	0.226800	0.000000	0.765873	3	unknown	-nan/-nan/-nan
EPHA2	NRN1	0.093200	0.093200	0.000000	0.509657	3	unknown	-nan/-nan/-nan
EPHA2	PCK2	0.264600	0.264600	0.000000	0.723734	3	unknown	-nan/-nan/-nan
PI3	EPHA2	0.064700	0.064700	0.000000	0.605873	3	unknown	-nan/-nan/-nan
EPHA2	PKIB	0.070100	0.070100	0.000000	0.527817	3	unknown	-nan/-nan/-nan
RAB7B	EPHA2	0.073900	0.073900	0.000000	0.918809	3	unknown	-nan/-nan/-nan
EPHA2	ROCK2	0.204200	0.204200	0.000000	0.806072	3	unknown	-nan/-nan/-nan
EPHA2	RRAS2	0.132800	0.132800	0.000000	0.502259	3	unknown	-nan/-nan/-nan
EPHA2	RYK	0.098100	0.098100	0.000000	0.831804	3	unknown	-nan/-nan/-nan
EPHA2	SLC16A6	0.070400	0.070400	0.000000	0.875000	3	unknown	-nan/-nan/-nan
SLPI	EPHA2	0.096200	0.096200	0.000000	0.584200	3	unknown	-nan/-nan/-nan
SOCS5	EPHA2	0.111700	0.111700	0.000000	0.559534	3	unknown	-nan/-nan/-nan
SP3	EPHA2	0.101000	0.101000	0.000000	0.521782	3	unknown	-nan/-nan/-nan
EPHA2	SPRY4	0.074700	0.074700	0.000000	0.601071	3	unknown	-nan/-nan/-nan
EPHA2	ST3GAL1	0.058000	0.058000	0.000000	0.791379	3	unknown	-nan/-nan/-nan
WNT5B	EPHA2	0.214800	0.214800	0.000000	0.656890	3	unknown	-nan/-nan/-nan
GAS5	EPHA4	0.064000	0.064000	0.000000	0.943750	3	unknown	-nan/-nan/-nan
EPHA4	GRK5	0.050300	0.050300	0.000000	0.602386	3	unknown	-nan/-nan/-nan
HK2	EPHA4	0.405700	0.405700	0.000000	0.656889	3	unknown	-nan/-nan/-nan
EPHA4	HSD17B2	0.090800	0.090800	0.000000	0.700441	3	unknown	-nan/-nan/-nan
EPHA4	KHDRBS3	0.163100	0.163100	0.000000	0.632128	3	unknown	-nan/-nan/-nan
EPHA4	KREMEN1	0.094400	0.094400	0.000000	0.533898	3	unknown	-nan/-nan/-nan
EPHA4	LIPG	0.172900	0.172900	0.000000	0.615385	3	unknown	-nan/-nan/-nan
NPBWR1	EPHA4	0.058100	0.058100	0.000000	0.724613	3	unknown	-nan/-nan/-nan
NRN1	EPHA4	0.160000	0.160000	0.000000	0.794375	3	unknown	-nan/-nan/-nan
PCK2	EPHA4	0.126400	0.126400	0.000000	0.598101	3	unknown	-nan/-nan/-nan
PHLDA1	EPHA4	0.203800	0.203800	0.000000	0.569185	3	unknown	-nan/-nan/-nan
EPHA4	PLA2G4A	0.052400	0.052400	0.000000	0.677481	3	unknown	-nan/-nan/-nan
PTMS	EPHA4	0.119400	0.119400	0.000000	0.598827	3	unknown	-nan/-nan/-nan
RPL26L1	EPHA4	0.060000	0.060000	0.000000	0.796667	3	unknown	-nan/-nan/-nan
RPS16	EPHA4	0.092100	0.092100	0.000000	0.809989	3	unknown	-nan/-nan/-nan
EPHA4	SAA4	0.125900	0.125900	0.000000	0.724384	3	unknown	-nan/-nan/-nan
EPHA4	TARSL2	0.076400	0.076400	0.000000	0.725131	3	unknown	-nan/-nan/-nan
TUBA1A	EPHA4	0.136400	0.136400	0.000000	0.749267	3	unknown	-nan/-nan/-nan
FUT4	EPHB2	0.148400	0.148400	0.000000	0.560647	3	unknown	-nan/-nan/-nan
GPNMB	EPHB2	0.062300	0.062300	0.000000	0.609952	3	unknown	-nan/-nan/-nan
GRN	EPHB2	0.064600	0.064600	0.000000	0.636223	3	unknown	-nan/-nan/-nan
HMOX1	EPHB2	0.086300	0.086300	0.000000	0.644264	3	unknown	-nan/-nan/-nan
EPHB2	HS3ST2	0.103100	0.103100	0.000000	0.740058	3	unknown	-nan/-nan/-nan
ITGAV	EPHB2	0.113100	0.113100	0.000000	0.791335	3	unknown	-nan/-nan/-nan
ITPR1	EPHB2	0.071900	0.071900	0.000000	0.958275	3	unknown	-nan/-nan/-nan
EPHB2	MAPK6	0.122000	0.122000	0.000000	0.672951	3	unknown	-nan/-nan/-nan
MPP1	EPHB2	0.051000	0.051000	0.000000	0.801961	3	unknown	-nan/-nan/-nan
EPHB2	MT1P2	0.132900	0.132900	0.000000	0.513168	3	unknown	-nan/-nan/-nan
MYO1E	EPHB2	0.144500	0.144500	0.000000	0.683045	3	unknown	-nan/-nan/-nan
PCDH7	EPHB2	0.180700	0.180700	0.000000	0.785279	3	unknown	-nan/-nan/-nan
PLAU	EPHB2	0.061900	0.061900	0.000000	0.883683	3	unknown	-nan/-nan/-nan
PLAUR	EPHB2	0.104800	0.104800	0.000000	0.867366	3	unknown	-nan/-nan/-nan
PPIB	EPHB2	0.141600	0.141600	0.000000	0.745056	3	unknown	-nan/-nan/-nan
PTAFR	EPHB2	0.300300	0.300300	0.000000	0.896437	3	unknown	-nan/-nan/-nan
SGMS2	EPHB2	0.076500	0.076500	0.000000	0.824837	3	unknown	-nan/-nan/-nan
EPHB2	STC2	0.084300	0.084300	0.000000	0.867141	3	unknown	-nan/-nan/-nan
EPHB2	THY1	0.079700	0.079700	0.000000	0.553325	3	unknown	-nan/-nan/-nan
EPHB2	TMC7	0.059700	0.059700	0.000000	0.644891	3	unknown	-nan/-nan/-nan
EPHB2	ZNF215	0.065400	0.065400	0.000000	0.735474	3	unknown	-nan/-nan/-nan
ZNF554	EPHB2	0.116300	0.116300	0.000000	0.592433	3	unknown	-nan/-nan/-nan
INPPL1	EPHB3	0.153400	0.153400	0.000000	0.711213	3	unknown	-nan/-nan/-nan
ITGB4	EPHB3	0.179300	0.179300	0.000000	0.777468	3	unknown	-nan/-nan/-nan
KCNN4	EPHB3	0.261700	0.261700	0.000000	0.654184	3	unknown	-nan/-nan/-nan
KLK8	EPHB3	0.063400	0.063400	0.000000	0.600946	3	unknown	-nan/-nan/-nan
LOC100131262	EPHB3	0.093300	0.093300	0.000000	0.653805	3	unknown	-nan/-nan/-nan
MAPK9	EPHB3	0.052000	0.052000	0.000000	0.992308	3	unknown	-nan/-nan/-nan
PLA2R1	EPHB3	0.089300	0.089300	0.000000	0.916013	3	unknown	-nan/-nan/-nan
PRSS3	EPHB3	0.104700	0.104700	0.000000	0.538682	3	unknown	-nan/-nan/-nan
PTK7	EPHB3	0.282200	0.282200	0.000000	0.632884	3	unknown	-nan/-nan/-nan
PYGB	EPHB3	0.293700	0.293700	0.000000	0.560776	3	unknown	-nan/-nan/-nan
PYGL	EPHB3	0.069700	0.069700	0.000000	0.591105	3	unknown	-nan/-nan/-nan
RPS28	EPHB3	0.059200	0.059200	0.000000	0.834459	3	unknown	-nan/-nan/-nan
RPS6KA5	EPHB3	0.096900	0.096900	0.000000	0.996904	3	unknown	-nan/-nan/-nan
RXRB	EPHB3	0.293800	0.293800	0.000000	0.504765	3	unknown	-nan/-nan/-nan
SESN1	EPHB3	0.061800	0.061800	0.000000	0.932039	3	unknown	-nan/-nan/-nan
SLC16A6	EPHB3	0.147800	0.147800	0.000000	0.736806	3	unknown	-nan/-nan/-nan
SLC6A14	EPHB3	0.108000	0.108000	0.000000	0.767593	3	unknown	-nan/-nan/-nan
SOX8	EPHB3	0.052500	0.052500	0.000000	0.577143	3	unknown	-nan/-nan/-nan
SOX9	EPHB3	0.102900	0.102900	0.000000	0.944606	3	unknown	-nan/-nan/-nan
EPHB3	SPINK1	0.054700	0.054700	0.000000	0.656307	3	unknown	-nan/-nan/-nan
STEAP1	EPHB3	0.414200	0.414200	0.000000	0.820377	3	unknown	-nan/-nan/-nan
TGFA	EPHB3	0.092200	0.092200	0.000000	0.718004	3	unknown	-nan/-nan/-nan
FAM129B	EPHB4	0.088600	0.088600	0.000000	0.928894	3	unknown	-nan/-nan/-nan
EPHB4	FAM46B	0.105400	0.105400	0.000000	0.579696	3	unknown	-nan/-nan/-nan
GNA13	EPHB4	0.266300	0.266300	0.000000	0.506947	3	unknown	-nan/-nan/-nan
IMPA1	EPHB4	0.247500	0.247500	0.000000	0.576566	3	unknown	-nan/-nan/-nan
LRP3	EPHB4	0.154800	0.154800	0.000000	0.810078	3	unknown	-nan/-nan/-nan
EPHB4	MAP3K6	0.075600	0.075600	0.000000	0.555556	3	unknown	-nan/-nan/-nan
EPHB4	MEF2A	0.125900	0.125900	0.000000	0.685465	3	unknown	-nan/-nan/-nan
EPHB4	MT1G	0.423900	0.423900	0.000000	0.670677	3	unknown	-nan/-nan/-nan
EPHB4	MT1P2	0.152700	0.152700	0.000000	0.882777	3	unknown	-nan/-nan/-nan
EPHB4	NFIX	0.055300	0.055300	0.000000	0.591320	3	unknown	-nan/-nan/-nan
EPHB4	NOTCH1	0.051300	0.051300	0.000000	0.606238	3	unknown	-nan/-nan/-nan
PIK3R3	EPHB4	0.108300	0.108300	0.000000	0.548476	3	unknown	-nan/-nan/-nan
EPHB4	PRKACB	0.090100	0.090100	0.000000	0.510544	3	unknown	-nan/-nan/-nan
PTGER4	EPHB4	0.067100	0.067100	0.000000	0.980626	3	unknown	-nan/-nan/-nan
EPHB4	RCBTB1	0.119000	0.119000	0.000000	0.536134	3	unknown	-nan/-nan/-nan
ROCK1	EPHB4	0.070800	0.070800	0.000000	0.694915	3	unknown	-nan/-nan/-nan
EPHB4	RPL36	0.125400	0.125400	0.000000	0.572568	3	unknown	-nan/-nan/-nan
EPHB4	SLC16A6	0.064200	0.064200	0.000000	0.573209	3	unknown	-nan/-nan/-nan
EPHB4	SPRY4	0.499200	0.499200	0.000000	0.652043	3	unknown	-nan/-nan/-nan
TIMM13	EPHB4	0.100700	0.100700	0.000000	0.871897	3	unknown	-nan/-nan/-nan
VPS37B	EPHB4	0.097800	0.097800	0.000000	0.530675	3	unknown	-nan/-nan/-nan
VTCN1	EPHB4	0.138200	0.138200	0.000000	0.520984	3	unknown	-nan/-nan/-nan
FGFBP1	EPHB6	0.068700	0.068700	0.000000	0.944687	3	unknown	-nan/-nan/-nan
GNB1L	EPHB6	0.050300	0.050300	0.000000	0.936382	3	unknown	-nan/-nan/-nan
GPRIN1	EPHB6	0.084600	0.084600	0.000000	0.908983	3	unknown	-nan/-nan/-nan
MYL6B	EPHB6	0.055400	0.055400	0.000000	0.951264	3	unknown	-nan/-nan/-nan
NPBWR1	EPHB6	0.078500	0.078500	0.000000	0.998726	3	unknown	-nan/-nan/-nan
NRSN2	EPHB6	0.105400	0.105400	0.000000	0.952562	3	unknown	-nan/-nan/-nan
PCSK9	EPHB6	0.064600	0.064600	0.000000	0.896285	3	unknown	-nan/-nan/-nan
PLD2	EPHB6	0.064400	0.064400	0.000000	0.704969	3	unknown	-nan/-nan/-nan
PTPLA	EPHB6	0.066600	0.066600	0.000000	0.752252	3	unknown	-nan/-nan/-nan
RDH16	EPHB6	0.053800	0.053800	0.000000	0.912639	3	unknown	-nan/-nan/-nan
SEMA5B	EPHB6	0.102000	0.102000	0.000000	0.786275	3	unknown	-nan/-nan/-nan
SMOX	EPHB6	0.176300	0.176300	0.000000	0.867272	3	unknown	-nan/-nan/-nan
EPHB6	SUFU	0.115900	0.115900	0.000000	0.579810	3	unknown	-nan/-nan/-nan
TFF1	EPHB6	0.126100	0.126100	0.000000	0.776368	3	unknown	-nan/-nan/-nan
TMEM87B	EPHB6	0.254200	0.254200	0.000000	0.865460	3	unknown	-nan/-nan/-nan
TTC9	EPHB6	0.064300	0.064300	0.000000	0.654743	3	unknown	-nan/-nan/-nan
UTP18	EPHB6	0.061100	0.061100	0.000000	0.885434	3	unknown	-nan/-nan/-nan
EPN3	ERBB2	0.061400	0.061400	0.000000	0.687296	3	unknown	-nan/-nan/-nan
ERBB3	EPN3	0.078400	0.078400	0.000000	0.938776	3	unknown	-nan/-nan/-nan
EPN3	ERP27	0.106500	0.106500	0.000000	0.987793	3	unknown	-nan/-nan/-nan
EPN3	FLJ22184	0.355200	0.355200	0.000000	0.972128	3	unknown	-nan/-nan/-nan
EPN3	GNAS	0.055200	0.055200	0.000000	0.818841	3	unknown	-nan/-nan/-nan
HSPB1	EPN3	0.474200	0.474200	0.000000	0.597005	3	unknown	-nan/-nan/-nan
EPN3	KISS1R	0.126500	0.126500	0.000000	0.735178	3	unknown	-nan/-nan/-nan
EPN3	KLF11	0.073700	0.073700	0.000000	0.797829	3	unknown	-nan/-nan/-nan
EPN3	MAP2K3	0.064500	0.064500	0.000000	0.722481	3	unknown	-nan/-nan/-nan
EPN3	MAP6D1	0.054900	0.054900	0.000000	0.932605	3	unknown	-nan/-nan/-nan
MLPH	EPN3	0.091700	0.091700	0.000000	0.934569	3	unknown	-nan/-nan/-nan
MOBKL2C	EPN3	0.116000	0.116000	0.000000	0.610345	3	unknown	-nan/-nan/-nan
EPN3	MRAS	0.181400	0.181400	0.000000	0.566152	3	unknown	-nan/-nan/-nan
EPN3	MUC2	0.065500	0.065500	0.000000	0.893130	3	unknown	-nan/-nan/-nan
EPN3	NAGS	0.058800	0.058800	0.000000	0.923469	3	unknown	-nan/-nan/-nan
NFIL3	EPN3	0.086400	0.086400	0.000000	0.521991	3	unknown	-nan/-nan/-nan
EPN3	PIK3R2	0.156300	0.156300	0.000000	0.944338	3	unknown	-nan/-nan/-nan
EPN3	PKIB	0.182300	0.182300	0.000000	0.501371	3	unknown	-nan/-nan/-nan
EPN3	RARA	0.244000	0.244000	0.000000	0.625820	3	unknown	-nan/-nan/-nan
RDX	EPN3	0.105900	0.105900	0.000000	0.653447	3	unknown	-nan/-nan/-nan
RPS6KB1	EPN3	0.091500	0.091500	0.000000	0.693989	3	unknown	-nan/-nan/-nan
EPN3	SH3GLB2	0.137200	0.137200	0.000000	0.971574	3	unknown	-nan/-nan/-nan
SPDEF	EPN3	0.127500	0.127500	0.000000	0.849412	3	unknown	-nan/-nan/-nan
SULT1A2	EPN3	0.082200	0.082200	0.000000	0.699513	3	unknown	-nan/-nan/-nan
EPN3	SULT2B1	0.135700	0.135700	0.000000	0.644805	3	unknown	-nan/-nan/-nan
