Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
HLA-G	FNDC4	0.058400	0.058400	0.000000	0.991438	3	unknown	-nan/-nan/-nan
FNDC4	IDI1	0.138200	0.138200	0.000000	0.990593	3	unknown	-nan/-nan/-nan
INF2	FNDC4	0.119900	0.119900	0.000000	0.679733	3	unknown	-nan/-nan/-nan
KRT1	FNDC4	0.124000	0.124000	0.000000	0.651613	3	unknown	-nan/-nan/-nan
FNDC4	KRT34	0.636000	0.636000	0.000000	0.691824	3	unknown	-nan/-nan/-nan
FNDC4	LCP1	0.074700	0.074700	0.000000	0.765730	3	unknown	-nan/-nan/-nan
FNDC4	LDLR	0.085000	0.085000	0.000000	0.627059	3	unknown	-nan/-nan/-nan
LIF	FNDC4	0.051100	0.051100	0.000000	0.563601	3	unknown	-nan/-nan/-nan
FNDC4	MYH14	0.923400	0.923400	0.000000	0.668616	3	unknown	-nan/-nan/-nan
FNDC4	PAK4	0.332500	0.332500	0.000000	0.966617	3	unknown	-nan/-nan/-nan
FNDC4	PGF	0.219000	0.219000	0.000000	0.935160	3	unknown	-nan/-nan/-nan
FNDC4	PLK3	0.052800	0.052800	0.000000	0.973485	3	unknown	-nan/-nan/-nan
FNDC4	PPP1R12B	0.104400	0.104400	0.000000	0.887931	3	unknown	-nan/-nan/-nan
FNDC4	RBKS	0.133600	0.133600	0.000000	0.669910	3	unknown	-nan/-nan/-nan
FNDC4	RHOT2	0.077500	0.077500	0.000000	0.963871	3	unknown	-nan/-nan/-nan
FNDC4	SOD3	0.104900	0.104900	0.000000	0.993327	3	unknown	-nan/-nan/-nan
SPRR3	FNDC4	0.230800	0.230800	0.000000	0.675043	3	unknown	-nan/-nan/-nan
STAT4	FNDC4	0.116900	0.116900	0.000000	0.861420	3	unknown	-nan/-nan/-nan
FNDC4	STX12	0.063600	0.063600	0.000000	0.732704	3	unknown	-nan/-nan/-nan
FNDC4	TGFB2	0.200800	0.200800	0.000000	0.780876	3	unknown	-nan/-nan/-nan
TGM2	FNDC4	0.126500	0.126500	0.000000	0.947826	3	unknown	-nan/-nan/-nan
FNDC4	TYRO3	0.071600	0.071600	0.000000	0.891061	3	unknown	-nan/-nan/-nan
FNDC4	UBE2C	0.084700	0.084700	0.000000	0.866588	3	unknown	-nan/-nan/-nan
FNDC4	WNT6	0.089400	0.089400	0.000000	0.856823	3	unknown	-nan/-nan/-nan
FOS	GNG11	0.054100	0.054100	0.000000	0.539741	3	unknown	-nan/-nan/-nan
GNG12	FOS	0.106800	0.106800	0.000000	0.526217	3	unknown	-nan/-nan/-nan
FOS	IER2	0.827000	0.827000	0.000000	0.873035	3	unknown	-nan/-nan/-nan
FOS	IL1RN	0.054600	0.054600	0.000000	0.978022	3	unknown	-nan/-nan/-nan
FOS	KLF2	0.201300	0.201300	0.000000	0.758569	3	unknown	-nan/-nan/-nan
KLF4	FOS	0.099400	0.099400	0.000000	0.790744	3	unknown	-nan/-nan/-nan
KRT5	FOS	0.096700	0.096700	0.000000	0.670114	3	unknown	-nan/-nan/-nan
MAP2K1	FOS	0.063000	0.063000	0.000000	0.869841	3	unknown	-nan/-nan/-nan
FOS	MYO10	0.081500	0.081500	0.000000	0.998773	3	unknown	-nan/-nan/-nan
FOS	PFDN1	0.114000	0.114000	0.000000	0.992982	3	unknown	-nan/-nan/-nan
FOS	PKIG	0.070700	0.070700	0.000000	0.906648	3	unknown	-nan/-nan/-nan
PPAP2A	FOS	0.179400	0.179400	0.000000	0.765886	3	unknown	-nan/-nan/-nan
PPP3CB	FOS	0.189100	0.189100	0.000000	0.828133	3	unknown	-nan/-nan/-nan
FOS	PRSS3	0.050300	0.050300	0.000000	0.998012	3	unknown	-nan/-nan/-nan
PTGER4	FOS	0.073600	0.073600	0.000000	0.633152	3	unknown	-nan/-nan/-nan
STAT5A	FOS	0.088000	0.088000	0.000000	0.784091	3	unknown	-nan/-nan/-nan
FOS	TRIB1	0.090600	0.090600	0.000000	0.876380	3	unknown	-nan/-nan/-nan
FOSL1	ISLR	0.061100	0.061100	0.000000	0.543372	3	unknown	-nan/-nan/-nan
JAK2	FOSL1	0.090000	0.090000	0.000000	0.760000	3	unknown	-nan/-nan/-nan
FOSL1	MYL3	0.214800	0.214800	0.000000	0.975791	3	unknown	-nan/-nan/-nan
FOSL1	NDST1	0.074600	0.074600	0.000000	0.995979	3	unknown	-nan/-nan/-nan
PIM1	FOSL1	0.067800	0.067800	0.000000	0.921829	3	unknown	-nan/-nan/-nan
PKIA	FOSL1	0.068700	0.068700	0.000000	0.937409	3	unknown	-nan/-nan/-nan
PRKCZ	FOSL1	0.138800	0.138800	0.000000	0.985591	3	unknown	-nan/-nan/-nan
FOSL1	PYGB	0.072200	0.072200	0.000000	0.911357	3	unknown	-nan/-nan/-nan
SMTN	FOSL1	0.173900	0.173900	0.000000	0.929845	3	unknown	-nan/-nan/-nan
SOCS1	FOSL1	0.062500	0.062500	0.000000	0.524800	3	unknown	-nan/-nan/-nan
FOSL1	SOX2	0.057900	0.057900	0.000000	0.685665	3	unknown	-nan/-nan/-nan
STAT5A	FOSL1	0.162900	0.162900	0.000000	0.862492	3	unknown	-nan/-nan/-nan
FOSL1	TFPI2	0.080700	0.080700	0.000000	0.624535	3	unknown	-nan/-nan/-nan
TRAF2	FOSL1	0.101900	0.101900	0.000000	0.765456	3	unknown	-nan/-nan/-nan
KRAS	FOXA2	0.107700	0.107700	0.000000	0.922006	3	unknown	-nan/-nan/-nan
LRCH4	FOXA2	0.076000	0.076000	0.000000	0.625000	3	unknown	-nan/-nan/-nan
LRP5	FOXA2	0.060400	0.060400	0.000000	0.841060	3	unknown	-nan/-nan/-nan
MAP3K4	FOXA2	0.085200	0.085200	0.000000	0.863850	3	unknown	-nan/-nan/-nan
MMP28	FOXA2	0.257400	0.257400	0.000000	0.928516	3	unknown	-nan/-nan/-nan
PCDH7	FOXA2	0.059000	0.059000	0.000000	0.989831	3	unknown	-nan/-nan/-nan
PTK7	FOXA2	0.106000	0.106000	0.000000	0.995283	3	unknown	-nan/-nan/-nan
ROBO3	FOXA2	0.143400	0.143400	0.000000	0.581590	3	unknown	-nan/-nan/-nan
ROR2	FOXA2	0.064200	0.064200	0.000000	0.651090	3	unknown	-nan/-nan/-nan
RPA4	FOXA2	0.126800	0.126800	0.000000	0.984227	3	unknown	-nan/-nan/-nan
FOXA2	SMO	0.075600	0.075600	0.000000	0.509259	3	unknown	-nan/-nan/-nan
GALR3	FOXB1	0.093200	0.093200	0.000000	0.829399	3	unknown	-nan/-nan/-nan
GNB1L	FOXB1	0.080500	0.080500	0.000000	0.683230	3	unknown	-nan/-nan/-nan
GRIN2D	FOXB1	0.076200	0.076200	0.000000	0.716535	3	unknown	-nan/-nan/-nan
NOTCH2	FOXB1	0.058400	0.058400	0.000000	0.967466	3	unknown	-nan/-nan/-nan
ODC1	FOXB1	0.054500	0.054500	0.000000	0.711927	3	unknown	-nan/-nan/-nan
FOXB1	RBP1	0.276200	0.276200	0.000000	0.623099	3	unknown	-nan/-nan/-nan
RPIA	FOXB1	0.091300	0.091300	0.000000	0.992333	3	unknown	-nan/-nan/-nan
FOXB1	TPM4	0.065700	0.065700	0.000000	0.771689	3	unknown	-nan/-nan/-nan
VCP	FOXB1	0.063700	0.063700	0.000000	0.847724	3	unknown	-nan/-nan/-nan
FOXC2	GSK3B	0.057700	0.057700	0.000000	0.639515	3	unknown	-nan/-nan/-nan
KLF2	FOXC2	0.057900	0.057900	0.000000	0.996546	3	unknown	-nan/-nan/-nan
KYNU	FOXC2	0.067800	0.067800	0.000000	0.933628	3	unknown	-nan/-nan/-nan
NFKBIB	FOXC2	0.088300	0.088300	0.000000	0.958097	3	unknown	-nan/-nan/-nan
NOTCH2	FOXC2	0.279600	0.279600	0.000000	0.909514	3	unknown	-nan/-nan/-nan
OVOL1	FOXC2	0.071700	0.071700	0.000000	0.566248	3	unknown	-nan/-nan/-nan
FOXC2	PIK3CD	0.079700	0.079700	0.000000	0.712673	3	unknown	-nan/-nan/-nan
FOXC2	PLA2G6	0.073700	0.073700	0.000000	0.932157	3	unknown	-nan/-nan/-nan
PRKCA	FOXC2	0.234900	0.234900	0.000000	0.603235	3	unknown	-nan/-nan/-nan
PTMS	FOXC2	0.113000	0.113000	0.000000	0.930973	3	unknown	-nan/-nan/-nan
RASA1	FOXC2	0.168000	0.168000	0.000000	0.914881	3	unknown	-nan/-nan/-nan
FOXC2	SMTN	0.069300	0.069300	0.000000	0.845599	3	unknown	-nan/-nan/-nan
FOXC2	SMURF1	0.261500	0.261500	0.000000	0.910899	3	unknown	-nan/-nan/-nan
STAM2	FOXC2	0.061900	0.061900	0.000000	0.843296	3	unknown	-nan/-nan/-nan
GLI3	FOXO3	0.065700	0.065700	0.000000	0.595129	3	unknown	-nan/-nan/-nan
HSPA5	FOXO3	0.201100	0.201100	0.000000	0.661363	3	unknown	-nan/-nan/-nan
FOXO3	IGFBP4	0.130300	0.130300	0.000000	0.827322	3	unknown	-nan/-nan/-nan
IVL	FOXO3	0.062100	0.062100	0.000000	0.529791	3	unknown	-nan/-nan/-nan
MBOAT2	FOXO3	0.050900	0.050900	0.000000	0.815324	3	unknown	-nan/-nan/-nan
FOXO3	MEF2D	0.055700	0.055700	0.000000	0.743268	3	unknown	-nan/-nan/-nan
FOXO3	MMP17	0.083900	0.083900	0.000000	0.591180	3	unknown	-nan/-nan/-nan
FOXO3	PDPK1	0.069800	0.069800	0.000000	0.972779	3	unknown	-nan/-nan/-nan
FOXO3	PNO1	0.070900	0.070900	0.000000	0.559944	3	unknown	-nan/-nan/-nan
SP3	FOXO3	0.349800	0.349800	0.000000	0.621212	3	unknown	-nan/-nan/-nan
FOXO3	TNC	0.066300	0.066300	0.000000	0.914027	3	unknown	-nan/-nan/-nan
TUBA1A	FOXO3	0.088800	0.088800	0.000000	0.647523	3	unknown	-nan/-nan/-nan
TUBA1B	FOXO3	0.051000	0.051000	0.000000	0.925490	3	unknown	-nan/-nan/-nan
TUBA1C	FOXO3	0.341900	0.341900	0.000000	0.955835	3	unknown	-nan/-nan/-nan
UBE2J1	FOXO3	0.089600	0.089600	0.000000	0.672991	3	unknown	-nan/-nan/-nan
UTP18	FOXO3	0.054100	0.054100	0.000000	1.000000	3	unknown	-nan/-nan/-nan
FOXO3	YWHAB	0.179200	0.179200	0.000000	0.824777	3	unknown	-nan/-nan/-nan
GNRH2	FUT1	0.263200	0.263200	0.000000	0.694909	3	unknown	-nan/-nan/-nan
FUT1	HSD11B1	0.062200	0.062200	0.000000	0.676849	3	unknown	-nan/-nan/-nan
FUT1	MAP2K1	0.061700	0.061700	0.000000	0.828201	3	unknown	-nan/-nan/-nan
MAPK8	FUT1	0.259000	0.259000	0.000000	0.540927	3	unknown	-nan/-nan/-nan
FUT1	MEF2A	0.059200	0.059200	0.000000	0.981419	3	unknown	-nan/-nan/-nan
MMP7	FUT1	0.209800	0.209800	0.000000	0.915157	3	unknown	-nan/-nan/-nan
NCOR1	FUT1	0.076300	0.076300	0.000000	0.558322	3	unknown	-nan/-nan/-nan
NCOR2	FUT1	0.052900	0.052900	0.000000	0.786389	3	unknown	-nan/-nan/-nan
FUT1	NET1	0.124700	0.124700	0.000000	0.565357	3	unknown	-nan/-nan/-nan
FUT1	PAK1	0.150200	0.150200	0.000000	0.791611	3	unknown	-nan/-nan/-nan
FUT1	PIK3CB	0.059200	0.059200	0.000000	0.625000	3	unknown	-nan/-nan/-nan
PRKCI	FUT1	0.076800	0.076800	0.000000	0.716146	3	unknown	-nan/-nan/-nan
FUT1	RHOT2	0.065800	0.065800	0.000000	0.986322	3	unknown	-nan/-nan/-nan
FUT1	RYK	0.050400	0.050400	0.000000	0.577381	3	unknown	-nan/-nan/-nan
FUT1	SGSH	0.112300	0.112300	0.000000	0.764915	3	unknown	-nan/-nan/-nan
STAT4	FUT1	0.054500	0.054500	0.000000	0.761468	3	unknown	-nan/-nan/-nan
FUT1	SULT2B1	0.053200	0.053200	0.000000	0.554511	3	unknown	-nan/-nan/-nan
FUT1	VPS37B	0.056500	0.056500	0.000000	0.748673	3	unknown	-nan/-nan/-nan
FUT1	YRDC	0.056700	0.056700	0.000000	0.689594	3	unknown	-nan/-nan/-nan
GRN	FUT2	0.293400	0.293400	0.000000	0.680641	3	unknown	-nan/-nan/-nan
FUT2	HK1	0.066600	0.066600	0.000000	0.642643	3	unknown	-nan/-nan/-nan
FUT2	IRAK1	0.062000	0.062000	0.000000	0.640323	3	unknown	-nan/-nan/-nan
FUT2	LIG1	0.147600	0.147600	0.000000	0.993902	3	unknown	-nan/-nan/-nan
MMP10	FUT2	0.128100	0.128100	0.000000	0.650273	3	unknown	-nan/-nan/-nan
FUT2	MMP7	0.069900	0.069900	0.000000	0.525036	3	unknown	-nan/-nan/-nan
N4BP3	FUT2	0.055700	0.055700	0.000000	0.561939	3	unknown	-nan/-nan/-nan
FUT2	NCOA3	0.243400	0.243400	0.000000	0.942482	3	unknown	-nan/-nan/-nan
FUT2	NFATC1	0.067500	0.067500	0.000000	0.820741	3	unknown	-nan/-nan/-nan
ORC6L	FUT2	0.065900	0.065900	0.000000	0.846737	3	unknown	-nan/-nan/-nan
PDIA4	FUT2	0.167100	0.167100	0.000000	0.710952	3	unknown	-nan/-nan/-nan
FUT2	PRKCE	0.302800	0.302800	0.000000	0.885073	3	unknown	-nan/-nan/-nan
FUT2	RAB22A	0.085300	0.085300	0.000000	0.533411	3	unknown	-nan/-nan/-nan
FUT2	RARB	0.085200	0.085200	0.000000	0.793427	3	unknown	-nan/-nan/-nan
FUT2	RHOD	0.072600	0.072600	0.000000	0.758953	3	unknown	-nan/-nan/-nan
FUT2	ROCK1	0.177700	0.177700	0.000000	0.983680	3	unknown	-nan/-nan/-nan
SOX9	FUT2	0.128600	0.128600	0.000000	0.969673	3	unknown	-nan/-nan/-nan
UST	FUT2	0.242100	0.242100	0.000000	0.583643	3	unknown	-nan/-nan/-nan
FUT2	VANGL1	0.050200	0.050200	0.000000	0.597610	3	unknown	-nan/-nan/-nan
FUT2	YWHAH	0.137200	0.137200	0.000000	0.747813	3	unknown	-nan/-nan/-nan
IGFBP3	FUT4	0.077300	0.077300	0.000000	0.994825	3	unknown	-nan/-nan/-nan
FUT4	LRP8	0.058800	0.058800	0.000000	0.537415	3	unknown	-nan/-nan/-nan
MXRA8	FUT4	0.059300	0.059300	0.000000	0.935919	3	unknown	-nan/-nan/-nan
PPRC1	FUT4	0.135700	0.135700	0.000000	0.582167	3	unknown	-nan/-nan/-nan
PTK7	FUT4	0.071100	0.071100	0.000000	0.977496	3	unknown	-nan/-nan/-nan
RPA4	FUT4	0.115400	0.115400	0.000000	0.714038	3	unknown	-nan/-nan/-nan
FUT4	RXRA	0.065500	0.065500	0.000000	0.578626	3	unknown	-nan/-nan/-nan
FUT4	SMAD1	0.070800	0.070800	0.000000	0.500000	3	unknown	-nan/-nan/-nan
TPM2	FUT4	0.050800	0.050800	0.000000	0.842520	3	unknown	-nan/-nan/-nan
FUT4	UBE2D1	0.089700	0.089700	0.000000	0.781494	3	unknown	-nan/-nan/-nan
UBE2L6	FUT4	0.081600	0.081600	0.000000	0.843137	3	unknown	-nan/-nan/-nan
FZD7	FZD1	0.816300	0.816300	0.000000	0.565723	3	unknown	-nan/-nan/-nan
G0S2	FZD1	0.158600	0.158600	0.000000	0.921185	3	unknown	-nan/-nan/-nan
FZD1	GLS	0.060400	0.060400	0.000000	0.938742	3	unknown	-nan/-nan/-nan
FZD1	GNAS	0.063300	0.063300	0.000000	0.870458	3	unknown	-nan/-nan/-nan
FZD1	GRIN1	0.055000	0.055000	0.000000	0.969091	3	unknown	-nan/-nan/-nan
IL1B	FZD1	0.064600	0.064600	0.000000	0.996904	3	unknown	-nan/-nan/-nan
FZD1	IRF1	0.191600	0.191600	0.000000	0.697808	3	unknown	-nan/-nan/-nan
FZD1	KLF7	0.096000	0.096000	0.000000	0.645833	3	unknown	-nan/-nan/-nan
LIMK2	FZD1	0.271800	0.271800	0.000000	0.872333	3	unknown	-nan/-nan/-nan
FZD1	MCL1	0.061300	0.061300	0.000000	0.657423	3	unknown	-nan/-nan/-nan
FZD1	MMP7	0.103000	0.103000	0.000000	0.941748	3	unknown	-nan/-nan/-nan
FZD1	MYL6B	0.414900	0.414900	0.000000	0.536515	3	unknown	-nan/-nan/-nan
FZD1	NAV2	0.061000	0.061000	0.000000	0.529508	3	unknown	-nan/-nan/-nan
PIK3R5	FZD1	0.163200	0.163200	0.000000	0.618260	3	unknown	-nan/-nan/-nan
FZD1	PLA2G12A	0.091300	0.091300	0.000000	0.584885	3	unknown	-nan/-nan/-nan
FZD1	PODXL	0.103200	0.103200	0.000000	0.876938	3	unknown	-nan/-nan/-nan
FZD1	RHOB	0.121100	0.121100	0.000000	0.992568	3	unknown	-nan/-nan/-nan
FZD1	RPS6KA5	0.099700	0.099700	0.000000	0.988967	3	unknown	-nan/-nan/-nan
FZD1	SCARB1	0.053300	0.053300	0.000000	0.748593	3	unknown	-nan/-nan/-nan
SFN	FZD1	0.107100	0.107100	0.000000	0.617180	3	unknown	-nan/-nan/-nan
FZD1	SMURF2	0.057600	0.057600	0.000000	0.675347	3	unknown	-nan/-nan/-nan
FZD1	SOCS5	0.052700	0.052700	0.000000	0.973435	3	unknown	-nan/-nan/-nan
SOX9	FZD1	0.219000	0.219000	0.000000	0.510502	3	unknown	-nan/-nan/-nan
FZD1	STK17A	0.062100	0.062100	0.000000	0.772947	3	unknown	-nan/-nan/-nan
FZD1	TNC	0.134100	0.134100	0.000000	0.916480	3	unknown	-nan/-nan/-nan
FZD1	TPM2	0.065500	0.065500	0.000000	0.647328	3	unknown	-nan/-nan/-nan
FZD1	TSC22D1	0.078600	0.078600	0.000000	0.505089	3	unknown	-nan/-nan/-nan
FZD1	TUBA1A	0.125500	0.125500	0.000000	0.804781	3	unknown	-nan/-nan/-nan
FZD1	TUBA4A	0.065600	0.065600	0.000000	0.509146	3	unknown	-nan/-nan/-nan
UTP18	FZD1	0.052000	0.052000	0.000000	0.994231	3	unknown	-nan/-nan/-nan
FZD1	ZBED2	0.082300	0.082300	0.000000	0.996355	3	unknown	-nan/-nan/-nan
FZD10	GPRIN2	0.071700	0.071700	0.000000	0.786611	3	unknown	-nan/-nan/-nan
FZD10	HCN2	0.122400	0.122400	0.000000	0.529412	3	unknown	-nan/-nan/-nan
FZD10	HDAC5	0.060900	0.060900	0.000000	0.824302	3	unknown	-nan/-nan/-nan
IGFBP2	FZD10	0.135300	0.135300	0.000000	0.953437	3	unknown	-nan/-nan/-nan
JMJD6	FZD10	0.122200	0.122200	0.000000	0.723404	3	unknown	-nan/-nan/-nan
MAP3K11	FZD10	0.108200	0.108200	0.000000	0.714418	3	unknown	-nan/-nan/-nan
FZD10	PLD1	0.109100	0.109100	0.000000	0.554537	3	unknown	-nan/-nan/-nan
PRDX6	FZD10	0.050700	0.050700	0.000000	0.838264	3	unknown	-nan/-nan/-nan
FZD10	RAB15	0.058100	0.058100	0.000000	0.931153	3	unknown	-nan/-nan/-nan
RAP1A	FZD10	0.087300	0.087300	0.000000	0.702176	3	unknown	-nan/-nan/-nan
FZD10	RBP1	0.053200	0.053200	0.000000	0.612782	3	unknown	-nan/-nan/-nan
SF3A2	FZD10	0.539500	0.539500	0.000000	0.699537	3	unknown	-nan/-nan/-nan
THRB	FZD10	0.405000	0.405000	0.000000	0.500494	3	unknown	-nan/-nan/-nan
FZD10	TPM4	0.061900	0.061900	0.000000	0.890145	3	unknown	-nan/-nan/-nan
GNG4	FZD2	0.083100	0.083100	0.000000	0.805054	3	unknown	-nan/-nan/-nan
GRK6	FZD2	0.325100	0.325100	0.000000	0.948324	3	unknown	-nan/-nan/-nan
PPP3CB	FZD2	0.052700	0.052700	0.000000	0.996205	3	unknown	-nan/-nan/-nan
RASA1	FZD2	0.076700	0.076700	0.000000	0.868318	3	unknown	-nan/-nan/-nan
RRP1	FZD2	0.069700	0.069700	0.000000	0.998565	3	unknown	-nan/-nan/-nan
SDK2	FZD2	0.059800	0.059800	0.000000	0.700669	3	unknown	-nan/-nan/-nan
SP3	FZD2	0.123700	0.123700	0.000000	0.990299	3	unknown	-nan/-nan/-nan
FZD2	STX1A	0.132700	0.132700	0.000000	0.511680	3	unknown	-nan/-nan/-nan
STYK1	FZD2	0.159700	0.159700	0.000000	0.874139	3	unknown	-nan/-nan/-nan
T	FZD2	0.050600	0.050600	0.000000	0.984190	3	unknown	-nan/-nan/-nan
VAV1	FZD2	0.070000	0.070000	0.000000	0.864286	3	unknown	-nan/-nan/-nan
FZD2	ZNF467	0.078500	0.078500	0.000000	0.822930	3	unknown	-nan/-nan/-nan
FZD3	GLRX	0.067200	0.067200	0.000000	0.662202	3	unknown	-nan/-nan/-nan
GSTK1	FZD3	0.089700	0.089700	0.000000	0.604236	3	unknown	-nan/-nan/-nan
JAG1	FZD3	0.091400	0.091400	0.000000	0.614880	3	unknown	-nan/-nan/-nan
LOC441204	FZD3	0.061600	0.061600	0.000000	0.771104	3	unknown	-nan/-nan/-nan
FZD3	LRP5	0.097900	0.097900	0.000000	0.725230	3	unknown	-nan/-nan/-nan
MAPK11	FZD3	0.222900	0.222900	0.000000	0.788694	3	unknown	-nan/-nan/-nan
MAPK8	FZD3	0.121900	0.121900	0.000000	0.534865	3	unknown	-nan/-nan/-nan
N4BP3	FZD3	0.140000	0.140000	0.000000	0.782857	3	unknown	-nan/-nan/-nan
FZD3	NPAS3	0.063100	0.063100	0.000000	0.839937	3	unknown	-nan/-nan/-nan
FZD3	PLCB4	0.051800	0.051800	0.000000	0.781853	3	unknown	-nan/-nan/-nan
FZD3	RASSF1	0.219300	0.219300	0.000000	0.510260	3	unknown	-nan/-nan/-nan
SLC20A1	FZD3	0.176600	0.176600	0.000000	0.964326	3	unknown	-nan/-nan/-nan
FZD3	ST3GAL2	0.231300	0.231300	0.000000	0.677043	3	unknown	-nan/-nan/-nan
FZD3	STX1A	0.180700	0.180700	0.000000	0.711123	3	unknown	-nan/-nan/-nan
FZD3	SULT1A2	0.062900	0.062900	0.000000	0.750397	3	unknown	-nan/-nan/-nan
FZD3	TMC7	0.066600	0.066600	0.000000	0.671171	3	unknown	-nan/-nan/-nan
TXNIP	FZD3	0.063100	0.063100	0.000000	0.694136	3	unknown	-nan/-nan/-nan
VANGL1	FZD3	0.051500	0.051500	0.000000	0.928155	3	unknown	-nan/-nan/-nan
G0S2	FZD4	0.342400	0.342400	0.000000	0.728388	3	unknown	-nan/-nan/-nan
FZD4	GOT2	0.057900	0.057900	0.000000	0.991364	3	unknown	-nan/-nan/-nan
FZD4	GPR109B	0.081700	0.081700	0.000000	0.522644	3	unknown	-nan/-nan/-nan
FZD4	GPX3	0.067800	0.067800	0.000000	0.519174	3	unknown	-nan/-nan/-nan
FZD4	HSPA5	0.068800	0.068800	0.000000	0.540698	3	unknown	-nan/-nan/-nan
FZD4	IL1B	0.074400	0.074400	0.000000	0.975806	3	unknown	-nan/-nan/-nan
FZD4	ITGA7	0.142400	0.142400	0.000000	0.521770	3	unknown	-nan/-nan/-nan
FZD4	KCTD5	0.119500	0.119500	0.000000	0.995816	3	unknown	-nan/-nan/-nan
FZD4	LGALS3	0.169300	0.169300	0.000000	0.789132	3	unknown	-nan/-nan/-nan
FZD4	LIMK2	0.118500	0.118500	0.000000	0.833755	3	unknown	-nan/-nan/-nan
FZD4	MREG	0.150200	0.150200	0.000000	0.721704	3	unknown	-nan/-nan/-nan
FZD4	PABPC3	0.199200	0.199200	0.000000	0.938253	3	unknown	-nan/-nan/-nan
FZD4	PDE2A	0.093100	0.093100	0.000000	0.645542	3	unknown	-nan/-nan/-nan
FZD4	PDIA4	0.083000	0.083000	0.000000	0.653012	3	unknown	-nan/-nan/-nan
FZD4	PHLDA2	0.055400	0.055400	0.000000	0.992780	3	unknown	-nan/-nan/-nan
FZD4	PRKCI	0.159600	0.159600	0.000000	0.633459	3	unknown	-nan/-nan/-nan
FZD4	RPL26L1	0.262200	0.262200	0.000000	0.684211	3	unknown	-nan/-nan/-nan
FZD4	RPL36	0.146800	0.146800	0.000000	0.935286	3	unknown	-nan/-nan/-nan
SET	FZD4	0.068600	0.068600	0.000000	0.619534	3	unknown	-nan/-nan/-nan
FZD4	SMAD7	0.081600	0.081600	0.000000	0.944853	3	unknown	-nan/-nan/-nan
FZD4	SOX9	0.060200	0.060200	0.000000	0.863787	3	unknown	-nan/-nan/-nan
FZD4	UTP18	0.628900	0.628900	0.000000	0.501511	3	unknown	-nan/-nan/-nan
FZD4	VAV3	0.089300	0.089300	0.000000	1.000000	3	unknown	-nan/-nan/-nan
FZD5	GDF15	0.062500	0.062500	0.000000	0.896000	3	unknown	-nan/-nan/-nan
GPR109B	FZD5	0.067000	0.067000	0.000000	0.914925	3	unknown	-nan/-nan/-nan
GPR153	FZD5	0.089100	0.089100	0.000000	0.646465	3	unknown	-nan/-nan/-nan
FZD5	GRIN1	0.060300	0.060300	0.000000	0.796020	3	unknown	-nan/-nan/-nan
IRAK1	FZD5	0.199700	0.199700	0.000000	0.751627	3	unknown	-nan/-nan/-nan
KLF10	FZD5	0.051200	0.051200	0.000000	0.802734	3	unknown	-nan/-nan/-nan
FZD5	MAP6D1	0.079400	0.079400	0.000000	0.745592	3	unknown	-nan/-nan/-nan
NDRG1	FZD5	0.062600	0.062600	0.000000	0.718850	3	unknown	-nan/-nan/-nan
NFIL3	FZD5	0.069300	0.069300	0.000000	0.564214	3	unknown	-nan/-nan/-nan
PFKFB3	FZD5	0.382200	0.382200	0.000000	0.874673	3	unknown	-nan/-nan/-nan
PYGL	FZD5	0.273400	0.273400	0.000000	0.971470	3	unknown	-nan/-nan/-nan
FZD5	RAB15	0.191600	0.191600	0.000000	0.689979	3	unknown	-nan/-nan/-nan
FZD5	SYK	0.122400	0.122400	0.000000	0.944444	3	unknown	-nan/-nan/-nan
TIMP3	FZD5	0.100000	0.100000	0.000000	0.990000	3	unknown	-nan/-nan/-nan
FZD5	TPM1	0.054300	0.054300	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GLTPD1	FZD6	0.063100	0.063100	0.000000	0.976228	3	unknown	-nan/-nan/-nan
GNAL	FZD6	0.075900	0.075900	0.000000	0.606061	3	unknown	-nan/-nan/-nan
FZD6	HDAC3	0.082100	0.082100	0.000000	0.663825	3	unknown	-nan/-nan/-nan
FZD6	ICAM1	0.144100	0.144100	0.000000	0.934768	3	unknown	-nan/-nan/-nan
FZD6	JAK2	0.062400	0.062400	0.000000	0.740385	3	unknown	-nan/-nan/-nan
JHDM1D	FZD6	0.053000	0.053000	0.000000	0.539623	3	unknown	-nan/-nan/-nan
FZD6	JUN	0.459600	0.459600	0.000000	0.726501	3	unknown	-nan/-nan/-nan
FZD6	KPNA1	0.069400	0.069400	0.000000	0.636888	3	unknown	-nan/-nan/-nan
FZD6	KRAS	0.148100	0.148100	0.000000	0.668467	3	unknown	-nan/-nan/-nan
FZD6	MAPK1	0.383600	0.383600	0.000000	0.618613	3	unknown	-nan/-nan/-nan
FZD6	MMP2	0.092400	0.092400	0.000000	0.685065	3	unknown	-nan/-nan/-nan
FZD6	MMP3	0.103800	0.103800	0.000000	0.738921	3	unknown	-nan/-nan/-nan
MTAP	FZD6	0.095400	0.095400	0.000000	0.564990	3	unknown	-nan/-nan/-nan
MTMR6	FZD6	0.347700	0.347700	0.000000	0.685936	3	unknown	-nan/-nan/-nan
FZD6	NFKBIB	0.079800	0.079800	0.000000	0.547619	3	unknown	-nan/-nan/-nan
FZD6	ORM1	0.105100	0.105100	0.000000	0.994291	3	unknown	-nan/-nan/-nan
