Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
FZD5	STEAP1	0.124700	0.124700	0.000000	0.884523	3	unknown	nan/nan/nan
TK2	FZD5	0.068600	0.068600	0.000000	1.000000	3	unknown	nan/nan/nan
TSC22D1	FZD5	0.085100	0.085100	0.000000	0.871915	3	unknown	nan/nan/nan
FZD7	FZD6	0.142500	0.142500	0.000000	0.536842	3	unknown	nan/nan/nan
GPRIN2	FZD6	0.126900	0.126900	0.000000	0.902285	3	unknown	nan/nan/nan
FZD6	KLK10	0.198300	0.198300	0.000000	0.812405	3	unknown	nan/nan/nan
FZD6	KLK5	0.094400	0.094400	0.000000	0.505297	3	unknown	nan/nan/nan
FZD6	LIMK2	0.197000	0.197000	0.000000	0.790863	3	unknown	nan/nan/nan
MAP3K11	FZD6	0.069600	0.069600	0.000000	0.984195	3	unknown	nan/nan/nan
FZD6	MAPK1	0.197800	0.197800	0.000000	0.548534	3	unknown	nan/nan/nan
FZD6	NET1	0.806500	0.806500	0.000000	0.636826	3	unknown	nan/nan/nan
NMU	FZD6	0.200300	0.200300	0.000000	0.520220	3	unknown	nan/nan/nan
NRAS	FZD6	0.055600	0.055600	0.000000	0.735612	3	unknown	nan/nan/nan
NRIP1	FZD6	0.094500	0.094500	0.000000	0.837037	3	unknown	nan/nan/nan
PDE4C	FZD6	0.057500	0.057500	0.000000	0.986087	3	unknown	nan/nan/nan
PGF	FZD6	0.087300	0.087300	0.000000	0.988545	3	unknown	nan/nan/nan
PLA2G4A	FZD6	0.145800	0.145800	0.000000	0.563100	3	unknown	nan/nan/nan
POP1	FZD6	0.066300	0.066300	0.000000	0.639517	3	unknown	nan/nan/nan
PPIB	FZD6	0.128400	0.128400	0.000000	0.938474	3	unknown	nan/nan/nan
FZD6	PTPLA	0.266600	0.266600	0.000000	0.540510	3	unknown	nan/nan/nan
FZD6	RCAN1	0.084700	0.084700	0.000000	0.805195	3	unknown	nan/nan/nan
FZD6	ROCK2	0.117200	0.117200	0.000000	0.590444	3	unknown	nan/nan/nan
RYK	FZD6	0.090700	0.090700	0.000000	0.681367	3	unknown	nan/nan/nan
SERPINB5	FZD6	0.150100	0.150100	0.000000	0.658228	3	unknown	nan/nan/nan
SESN1	FZD6	0.083100	0.083100	0.000000	0.784597	3	unknown	nan/nan/nan
FZD6	SHC1	0.145300	0.145300	0.000000	0.905024	3	unknown	nan/nan/nan
SHFM1	FZD6	0.099700	0.099700	0.000000	0.990973	3	unknown	nan/nan/nan
FZD6	SLC25A32	0.624500	0.624500	0.000000	0.520897	3	unknown	nan/nan/nan
FZD6	SP3	0.050500	0.050500	0.000000	0.677228	3	unknown	nan/nan/nan
FZD6	SPPL2B	0.088800	0.088800	0.000000	0.844595	3	unknown	nan/nan/nan
STK11	FZD6	0.192200	0.192200	0.000000	0.607180	3	unknown	nan/nan/nan
FZD6	SYNJ2	0.065300	0.065300	0.000000	0.784074	3	unknown	nan/nan/nan
FZD6	TAF1A	0.077800	0.077800	0.000000	0.705656	3	unknown	nan/nan/nan
TPM1	FZD6	0.280300	0.280300	0.000000	0.802711	3	unknown	nan/nan/nan
TXNIP	FZD6	0.173800	0.173800	0.000000	0.616226	3	unknown	nan/nan/nan
FZD6	VANGL1	0.094700	0.094700	0.000000	0.733897	3	unknown	nan/nan/nan
FZD7	GAD1	0.056100	0.056100	0.000000	0.786096	3	unknown	nan/nan/nan
FZD7	GNAS	0.052700	0.052700	0.000000	0.998102	3	unknown	nan/nan/nan
GNG5	FZD7	0.112900	0.112900	0.000000	0.531444	3	unknown	nan/nan/nan
FZD7	GPX7	0.327900	0.327900	0.000000	0.620311	3	unknown	nan/nan/nan
FZD7	GRB2	0.235900	0.235900	0.000000	0.777448	3	unknown	nan/nan/nan
HDAC4	FZD7	0.319800	0.319800	0.000000	0.515009	3	unknown	nan/nan/nan
FZD7	HYAL1	0.081800	0.081800	0.000000	0.787286	3	unknown	nan/nan/nan
FZD7	IER2	0.126600	0.126600	0.000000	0.798578	3	unknown	nan/nan/nan
FZD7	KHDRBS3	0.133800	0.133800	0.000000	0.981315	3	unknown	nan/nan/nan
FZD7	KRT14	0.070600	0.070600	0.000000	0.807365	3	unknown	nan/nan/nan
FZD7	KRT6B	0.053400	0.053400	0.000000	0.775281	3	unknown	nan/nan/nan
FZD7	MAN2A2	0.137900	0.137900	0.000000	0.804931	3	unknown	nan/nan/nan
MAP3K10	FZD7	0.141500	0.141500	0.000000	0.900353	3	unknown	nan/nan/nan
FZD7	MAP3K7	0.065400	0.065400	0.000000	0.738532	3	unknown	nan/nan/nan
MAPK14	FZD7	0.064100	0.064100	0.000000	0.829953	3	unknown	nan/nan/nan
FZD7	MAPK3	0.052400	0.052400	0.000000	0.530534	3	unknown	nan/nan/nan
FZD7	MKNK2	0.051600	0.051600	0.000000	0.639535	3	unknown	nan/nan/nan
FZD7	MTAP	0.074400	0.074400	0.000000	0.877688	3	unknown	nan/nan/nan
MYLK	FZD7	0.060500	0.060500	0.000000	0.831405	3	unknown	nan/nan/nan
FZD7	NAV2	0.072100	0.072100	0.000000	0.822469	3	unknown	nan/nan/nan
FZD7	NET1	0.176100	0.176100	0.000000	0.739353	3	unknown	nan/nan/nan
NFATC3	FZD7	0.258100	0.258100	0.000000	0.657497	3	unknown	nan/nan/nan
NMU	FZD7	0.073300	0.073300	0.000000	0.540246	3	unknown	nan/nan/nan
FZD7	ODC1	0.109200	0.109200	0.000000	0.964286	3	unknown	nan/nan/nan
FZD7	PFDN1	0.126500	0.126500	0.000000	0.586561	3	unknown	nan/nan/nan
FZD7	PODXL	0.194800	0.194800	0.000000	0.639630	3	unknown	nan/nan/nan
FZD7	POU3F3	0.050400	0.050400	0.000000	0.829365	3	unknown	nan/nan/nan
FZD7	PPIB	0.157100	0.157100	0.000000	0.665818	3	unknown	nan/nan/nan
FZD7	PPP2R5C	0.463000	0.463000	0.000000	0.699136	3	unknown	nan/nan/nan
PRKCI	FZD7	0.087500	0.087500	0.000000	0.654857	3	unknown	nan/nan/nan
PTPLA	FZD7	0.083700	0.083700	0.000000	0.806452	3	unknown	nan/nan/nan
FZD7	RARA	0.298300	0.298300	0.000000	0.537043	3	unknown	nan/nan/nan
RCAN1	FZD7	0.120500	0.120500	0.000000	0.503734	3	unknown	nan/nan/nan
FZD7	ROCK2	0.180900	0.180900	0.000000	0.657822	3	unknown	nan/nan/nan
RPIA	FZD7	0.183100	0.183100	0.000000	0.643364	3	unknown	nan/nan/nan
FZD7	RPS12	0.092700	0.092700	0.000000	0.994606	3	unknown	nan/nan/nan
FZD7	SERPINB5	0.414900	0.414900	0.000000	0.648590	3	unknown	nan/nan/nan
SET	FZD7	0.060600	0.060600	0.000000	0.958746	3	unknown	nan/nan/nan
SULT1A2	FZD7	0.133100	0.133100	0.000000	0.743050	3	unknown	nan/nan/nan
SYNGR4	FZD7	0.100100	0.100100	0.000000	0.704296	3	unknown	nan/nan/nan
FZD7	SYNJ2	0.060300	0.060300	0.000000	0.621891	3	unknown	nan/nan/nan
TCF7L1	FZD7	0.080000	0.080000	0.000000	0.740000	3	unknown	nan/nan/nan
TEX10	FZD7	0.092900	0.092900	0.000000	0.876211	3	unknown	nan/nan/nan
FZD7	TPM1	0.655800	0.655800	0.000000	0.571973	3	unknown	nan/nan/nan
FZD7	TPSG1	0.095100	0.095100	0.000000	0.701367	3	unknown	nan/nan/nan
TRIB3	FZD7	0.059900	0.059900	0.000000	0.994992	3	unknown	nan/nan/nan
WWTR1	FZD7	0.191400	0.191400	0.000000	0.688610	3	unknown	nan/nan/nan
FZD7	ZNF467	0.103400	0.103400	0.000000	0.708897	3	unknown	nan/nan/nan
FZD8	GNRH2	0.291600	0.291600	0.000000	0.599451	3	unknown	nan/nan/nan
HOXA3	FZD8	0.055300	0.055300	0.000000	0.790235	3	unknown	nan/nan/nan
NPAS3	FZD8	0.468500	0.468500	0.000000	0.870224	3	unknown	nan/nan/nan
PLA2R1	FZD8	0.162600	0.162600	0.000000	0.607626	3	unknown	nan/nan/nan
FZD8	PPP3CC	0.093300	0.093300	0.000000	0.806002	3	unknown	nan/nan/nan
FZD8	PRKCG	0.087100	0.087100	0.000000	0.647532	3	unknown	nan/nan/nan
PRPF4B	FZD8	0.233000	0.233000	0.000000	0.832618	3	unknown	nan/nan/nan
FZD8	PRSS3	0.073200	0.073200	0.000000	0.732240	3	unknown	nan/nan/nan
PTAFR	FZD8	0.063200	0.063200	0.000000	0.799051	3	unknown	nan/nan/nan
FZD8	RAF1	0.226200	0.226200	0.000000	0.547745	3	unknown	nan/nan/nan
FZD8	SALL2	0.060800	0.060800	0.000000	0.623355	3	unknown	nan/nan/nan
SGCA	FZD8	0.120800	0.120800	0.000000	0.615066	3	unknown	nan/nan/nan
SOX1	FZD8	0.054500	0.054500	0.000000	0.500917	3	unknown	nan/nan/nan
STK4	FZD8	0.136200	0.136200	0.000000	0.812041	3	unknown	nan/nan/nan
ITGB8	FZD9	0.061400	0.061400	0.000000	0.570033	3	unknown	nan/nan/nan
KCNJ5	FZD9	0.096700	0.096700	0.000000	0.829369	3	unknown	nan/nan/nan
LRP6	FZD9	0.096400	0.096400	0.000000	0.815353	3	unknown	nan/nan/nan
FZD9	LYPLA2	0.079300	0.079300	0.000000	0.625473	3	unknown	nan/nan/nan
MAP3K14	FZD9	0.161200	0.161200	0.000000	0.538462	3	unknown	nan/nan/nan
PCSK7	FZD9	0.056800	0.056800	0.000000	0.549296	3	unknown	nan/nan/nan
PLCD1	FZD9	0.091700	0.091700	0.000000	0.946565	3	unknown	nan/nan/nan
PLEKHF1	FZD9	0.361400	0.361400	0.000000	0.545102	3	unknown	nan/nan/nan
FZD9	PRSS3	0.116900	0.116900	0.000000	0.668948	3	unknown	nan/nan/nan
FZD9	RB1	0.151600	0.151600	0.000000	0.504617	3	unknown	nan/nan/nan
STAM2	FZD9	0.923200	0.923200	0.000000	0.722487	3	unknown	nan/nan/nan
FZD9	TUBA8	0.052700	0.052700	0.000000	0.888046	3	unknown	nan/nan/nan
UBQLN2	FZD9	0.081800	0.081800	0.000000	0.716381	3	unknown	nan/nan/nan
G0S2	GNAI1	0.239900	0.239900	0.000000	0.507712	3	unknown	nan/nan/nan
G0S2	GPR109B	0.670500	0.670500	0.000000	0.975839	3	unknown	nan/nan/nan
GPX3	G0S2	0.631500	0.631500	0.000000	0.660649	3	unknown	nan/nan/nan
HS2ST1	G0S2	0.293100	0.293100	0.000000	0.735585	3	unknown	nan/nan/nan
HSD11B1	G0S2	0.473600	0.473600	0.000000	0.664062	3	unknown	nan/nan/nan
G0S2	ISG20	0.063000	0.063000	0.000000	0.761905	3	unknown	nan/nan/nan
ITGA7	G0S2	0.235600	0.235600	0.000000	0.688879	3	unknown	nan/nan/nan
KLF4	G0S2	0.115200	0.115200	0.000000	0.725694	3	unknown	nan/nan/nan
G0S2	LIMK2	0.083300	0.083300	0.000000	0.534214	3	unknown	nan/nan/nan
G0S2	MLXIPL	0.179200	0.179200	0.000000	0.848214	3	unknown	nan/nan/nan
MMP28	G0S2	0.059700	0.059700	0.000000	0.994975	3	unknown	nan/nan/nan
G0S2	MTRR	0.065900	0.065900	0.000000	0.707132	3	unknown	nan/nan/nan
G0S2	PAK6	0.053600	0.053600	0.000000	0.611940	3	unknown	nan/nan/nan
G0S2	PFKFB3	0.550400	0.550400	0.000000	0.703307	3	unknown	nan/nan/nan
PHLDA1	G0S2	0.076800	0.076800	0.000000	0.940104	3	unknown	nan/nan/nan
PPIB	G0S2	0.072900	0.072900	0.000000	0.672154	3	unknown	nan/nan/nan
TNXB	G0S2	0.056600	0.056600	0.000000	0.872792	3	unknown	nan/nan/nan
GAD1	GLRX	0.060900	0.060900	0.000000	0.939245	3	unknown	nan/nan/nan
GAD1	GNAS	0.081500	0.081500	0.000000	0.609816	3	unknown	nan/nan/nan
GAD1	KLK3	0.083600	0.083600	0.000000	0.716507	3	unknown	nan/nan/nan
LDLR	GAD1	0.093700	0.093700	0.000000	0.547492	3	unknown	nan/nan/nan
LGALS3	GAD1	0.070300	0.070300	0.000000	0.954481	3	unknown	nan/nan/nan
LRP5	GAD1	0.088800	0.088800	0.000000	0.761261	3	unknown	nan/nan/nan
MAP2K4	GAD1	0.095600	0.095600	0.000000	0.780335	3	unknown	nan/nan/nan
NAV2	GAD1	0.175000	0.175000	0.000000	0.609143	3	unknown	nan/nan/nan
PRKACB	GAD1	0.288800	0.288800	0.000000	0.757271	3	unknown	nan/nan/nan
GAD1	SCG5	0.211800	0.211800	0.000000	0.642115	3	unknown	nan/nan/nan
GAD1	SOS1	0.077600	0.077600	0.000000	0.957474	3	unknown	nan/nan/nan
ST3GAL1	GAD1	0.261600	0.261600	0.000000	0.513379	3	unknown	nan/nan/nan
GAD1	STC2	0.123600	0.123600	0.000000	0.953883	3	unknown	nan/nan/nan
TGFB2	GAD1	0.057900	0.057900	0.000000	0.663212	3	unknown	nan/nan/nan
TPM2	GAD1	0.075700	0.075700	0.000000	0.992074	3	unknown	nan/nan/nan
VAV3	GAD1	0.068100	0.068100	0.000000	0.900147	3	unknown	nan/nan/nan
GAD1	VTCN1	0.564800	0.564800	0.000000	0.766466	3	unknown	nan/nan/nan
GNA15	GAL	0.129400	0.129400	0.000000	0.655332	3	unknown	nan/nan/nan
GNB1	GAL	0.183200	0.183200	0.000000	0.845524	3	unknown	nan/nan/nan
GPX1	GAL	0.080000	0.080000	0.000000	0.857500	3	unknown	nan/nan/nan
GAL	HOPX	0.055200	0.055200	0.000000	0.992754	3	unknown	nan/nan/nan
IL1RN	GAL	0.167100	0.167100	0.000000	0.734889	3	unknown	nan/nan/nan
GAL	INSR	0.241200	0.241200	0.000000	0.682836	3	unknown	nan/nan/nan
GAL	IRAK1	0.157500	0.157500	0.000000	0.608889	3	unknown	nan/nan/nan
ITGA3	GAL	0.095600	0.095600	0.000000	0.546025	3	unknown	nan/nan/nan
LIMK1	GAL	0.058300	0.058300	0.000000	0.612350	3	unknown	nan/nan/nan
GAL	MAP2K1	0.067700	0.067700	0.000000	0.598227	3	unknown	nan/nan/nan
GAL	MAP2K3	0.055800	0.055800	0.000000	0.521505	3	unknown	nan/nan/nan
GAL	MAPKAP1	0.085700	0.085700	0.000000	0.663944	3	unknown	nan/nan/nan
MMP12	GAL	0.236900	0.236900	0.000000	0.509920	3	unknown	nan/nan/nan
GAL	MMP7	0.107800	0.107800	0.000000	0.902597	3	unknown	nan/nan/nan
NPC1	GAL	0.056000	0.056000	0.000000	0.626786	3	unknown	nan/nan/nan
GAL	NRAS	0.050900	0.050900	0.000000	0.587426	3	unknown	nan/nan/nan
PLAUR	GAL	0.060000	0.060000	0.000000	0.931667	3	unknown	nan/nan/nan
PRKX	GAL	0.173300	0.173300	0.000000	0.870167	3	unknown	nan/nan/nan
PSTPIP1	GAL	0.060200	0.060200	0.000000	0.978405	3	unknown	nan/nan/nan
PTGS1	GAL	0.256400	0.256400	0.000000	0.537832	3	unknown	nan/nan/nan
GAL	PTPLA	0.088000	0.088000	0.000000	0.703409	3	unknown	nan/nan/nan
RAC2	GAL	0.051700	0.051700	0.000000	0.996132	3	unknown	nan/nan/nan
GAL	RARA	0.094800	0.094800	0.000000	0.638186	3	unknown	nan/nan/nan
GAL	RGS20	0.063000	0.063000	0.000000	0.769841	3	unknown	nan/nan/nan
GAL	ROCK2	0.088000	0.088000	0.000000	0.990909	3	unknown	nan/nan/nan
RPL35A	GAL	0.174500	0.174500	0.000000	0.891691	3	unknown	nan/nan/nan
GAL	S100A2	0.505800	0.505800	0.000000	0.869711	3	unknown	nan/nan/nan
ST3GAL6	GAL	0.069900	0.069900	0.000000	0.917024	3	unknown	nan/nan/nan
SYK	GAL	0.075800	0.075800	0.000000	0.996042	3	unknown	nan/nan/nan
TSPO	GAL	0.062200	0.062200	0.000000	0.704180	3	unknown	nan/nan/nan
GALK1	GALR3	0.302300	0.302300	0.000000	0.728746	3	unknown	nan/nan/nan
GNB2	GALK1	0.427100	0.427100	0.000000	0.915242	3	unknown	nan/nan/nan
HIST3H3	GALK1	0.085700	0.085700	0.000000	0.896149	3	unknown	nan/nan/nan
GALK1	HPS6	0.069200	0.069200	0.000000	0.745665	3	unknown	nan/nan/nan
GALK1	KREMEN2	0.208800	0.208800	0.000000	0.805077	3	unknown	nan/nan/nan
GALK1	LBX1	0.210400	0.210400	0.000000	0.653042	3	unknown	nan/nan/nan
NXT1	GALK1	0.093600	0.093600	0.000000	0.879274	3	unknown	nan/nan/nan
PRKAA1	GALK1	0.079900	0.079900	0.000000	0.534418	3	unknown	nan/nan/nan
GALK1	RPL35	0.056500	0.056500	0.000000	0.603540	3	unknown	nan/nan/nan
GALK1	RRP1	0.058500	0.058500	0.000000	0.509402	3	unknown	nan/nan/nan
TK1	GALK1	0.109900	0.109900	0.000000	0.822566	3	unknown	nan/nan/nan
ZNF224	GALK1	0.132300	0.132300	0.000000	0.592593	3	unknown	nan/nan/nan
GRHPR	GALR3	0.061000	0.061000	0.000000	0.981967	3	unknown	nan/nan/nan
HOPX	GALR3	0.111600	0.111600	0.000000	0.524194	3	unknown	nan/nan/nan
JAG1	GALR3	0.056100	0.056100	0.000000	0.864528	3	unknown	nan/nan/nan
JAK3	GALR3	0.585100	0.585100	0.000000	0.875577	3	unknown	nan/nan/nan
GALR3	KLK12	0.259500	0.259500	0.000000	0.653950	3	unknown	nan/nan/nan
KREMEN2	GALR3	0.058600	0.058600	0.000000	0.544369	3	unknown	nan/nan/nan
GALR3	MMP3	0.208300	0.208300	0.000000	0.786846	3	unknown	nan/nan/nan
GALR3	NEUROG3	0.087000	0.087000	0.000000	0.937931	3	unknown	nan/nan/nan
PCSK1N	GALR3	0.120100	0.120100	0.000000	0.742714	3	unknown	nan/nan/nan
GALR3	PLAT	0.058000	0.058000	0.000000	0.698276	3	unknown	nan/nan/nan
GALR3	PLCB4	0.068900	0.068900	0.000000	0.769231	3	unknown	nan/nan/nan
GALR3	PLD2	0.071500	0.071500	0.000000	0.574825	3	unknown	nan/nan/nan
PLD3	GALR3	0.103200	0.103200	0.000000	0.938953	3	unknown	nan/nan/nan
RORA	GALR3	0.099300	0.099300	0.000000	0.955690	3	unknown	nan/nan/nan
GALR3	SCARB1	0.181100	0.181100	0.000000	0.636665	3	unknown	nan/nan/nan
SPRR3	GALR3	0.053000	0.053000	0.000000	0.869811	3	unknown	nan/nan/nan
GALR3	TMPRSS11D	0.148700	0.148700	0.000000	0.863484	3	unknown	nan/nan/nan
GALR3	TRIB1	0.109900	0.109900	0.000000	0.923567	3	unknown	nan/nan/nan
UBE2C	GALR3	0.057000	0.057000	0.000000	0.987719	3	unknown	nan/nan/nan
WNT6	GALR3	0.219300	0.219300	0.000000	0.943456	3	unknown	nan/nan/nan
WWTR1	GALR3	0.166500	0.166500	0.000000	0.545345	3	unknown	nan/nan/nan
GAPDH	GNAQ	0.057200	0.057200	0.000000	0.956294	3	unknown	nan/nan/nan
GAPDH	GNB2	0.719800	0.719800	0.000000	0.798972	3	unknown	nan/nan/nan
GAPDH	JUND	0.287800	0.287800	0.000000	0.791522	3	unknown	nan/nan/nan
GAPDH	KCTD5	0.247200	0.247200	0.000000	0.950647	3	unknown	nan/nan/nan
KLF2	GAPDH	0.079300	0.079300	0.000000	0.674653	3	unknown	nan/nan/nan
GAPDH	KLHL7	0.100700	0.100700	0.000000	0.829196	3	unknown	nan/nan/nan
GAPDH	KRAS	0.055800	0.055800	0.000000	0.903226	3	unknown	nan/nan/nan
GAPDH	KRT16	0.240500	0.240500	0.000000	0.972557	3	unknown	nan/nan/nan
GAPDH	MAN2A2	0.151400	0.151400	0.000000	0.996037	3	unknown	nan/nan/nan
GAPDH	MAP2K1	0.059700	0.059700	0.000000	0.984925	3	unknown	nan/nan/nan
GAPDH	MAPKAP1	0.050500	0.050500	0.000000	0.926733	3	unknown	nan/nan/nan
GAPDH	MTSS1	0.067000	0.067000	0.000000	0.977612	3	unknown	nan/nan/nan
GAPDH	NFATC3	0.073800	0.073800	0.000000	0.903794	3	unknown	nan/nan/nan
GAPDH	NRIP1	0.098500	0.098500	0.000000	0.872081	3	unknown	nan/nan/nan
PDE4C	GAPDH	0.123900	0.123900	0.000000	0.514124	3	unknown	nan/nan/nan
PGF	GAPDH	0.201700	0.201700	0.000000	0.611304	3	unknown	nan/nan/nan
GAPDH	PGK1	0.734800	0.734800	0.000000	0.542324	3	unknown	nan/nan/nan
GAPDH	PSAT1	0.090700	0.090700	0.000000	0.943771	3	unknown	nan/nan/nan
GAPDH	PTGS1	0.050300	0.050300	0.000000	0.994036	3	unknown	nan/nan/nan
GAPDH	RORA	0.075500	0.075500	0.000000	0.629139	3	unknown	nan/nan/nan
GAPDH	S100A2	0.164900	0.164900	0.000000	0.955124	3	unknown	nan/nan/nan
SET	GAPDH	0.286700	0.286700	0.000000	0.587025	3	unknown	nan/nan/nan
GAPDH	SGSH	0.061700	0.061700	0.000000	0.978930	3	unknown	nan/nan/nan
GAPDH	SHC2	0.122400	0.122400	0.000000	0.981209	3	unknown	nan/nan/nan
GAPDH	SHFM1	0.369600	0.369600	0.000000	0.731872	3	unknown	nan/nan/nan
GAPDH	SLC7A5	0.321400	0.321400	0.000000	0.639079	3	unknown	nan/nan/nan
GAPDH	SMURF1	0.153300	0.153300	0.000000	0.997391	3	unknown	nan/nan/nan
GAPDH	STAT5B	0.057100	0.057100	0.000000	0.788091	3	unknown	nan/nan/nan
GAPDH	TARS	0.055600	0.055600	0.000000	0.697842	3	unknown	nan/nan/nan
GAPDH	TCEB1	0.258500	0.258500	0.000000	0.704062	3	unknown	nan/nan/nan
TCF4	GAPDH	0.069000	0.069000	0.000000	0.936232	3	unknown	nan/nan/nan
GAPDH	TUBA1B	0.377400	0.377400	0.000000	0.650768	3	unknown	nan/nan/nan
GAPDH	TUBA1C	0.177000	0.177000	0.000000	0.794350	3	unknown	nan/nan/nan
GAPDH	TUBB2C	0.066200	0.066200	0.000000	0.894260	3	unknown	nan/nan/nan
GAPDH	YWHAQ	0.421800	0.421800	0.000000	0.902086	3	unknown	nan/nan/nan
GNB2L1	GBP2	0.085300	0.085300	0.000000	0.919109	3	unknown	nan/nan/nan
GRPEL1	GBP2	0.077500	0.077500	0.000000	0.920000	3	unknown	nan/nan/nan
GBP2	GSTK1	0.058000	0.058000	0.000000	0.593103	3	unknown	nan/nan/nan
HSP90AB1	GBP2	0.078700	0.078700	0.000000	0.928844	3	unknown	nan/nan/nan
GBP2	HSPA5	0.053600	0.053600	0.000000	0.936567	3	unknown	nan/nan/nan
INPP5D	GBP2	0.370000	0.370000	0.000000	0.721081	3	unknown	nan/nan/nan
ITPR1	GBP2	0.104100	0.104100	0.000000	0.879923	3	unknown	nan/nan/nan
KLK10	GBP2	0.053300	0.053300	0.000000	0.729831	3	unknown	nan/nan/nan
GBP2	MAP3K5	0.081500	0.081500	0.000000	0.568098	3	unknown	nan/nan/nan
PLK1	GBP2	0.105700	0.105700	0.000000	0.964049	3	unknown	nan/nan/nan
GBP2	RAF1	0.091100	0.091100	0.000000	0.823271	3	unknown	nan/nan/nan
RNF5	GBP2	0.153600	0.153600	0.000000	0.740234	3	unknown	nan/nan/nan
RPS6KA2	GBP2	0.152500	0.152500	0.000000	0.991475	3	unknown	nan/nan/nan
SESN1	GBP2	0.123000	0.123000	0.000000	0.862602	3	unknown	nan/nan/nan
SET	GBP2	0.108600	0.108600	0.000000	0.986188	3	unknown	nan/nan/nan
SGK1	GBP2	0.066400	0.066400	0.000000	0.975904	3	unknown	nan/nan/nan
SLC29A1	GBP2	0.120700	0.120700	0.000000	0.533554	3	unknown	nan/nan/nan
ST3GAL1	GBP2	0.053900	0.053900	0.000000	0.779221	3	unknown	nan/nan/nan
GBP2	STAT5A	0.074700	0.074700	0.000000	0.607764	3	unknown	nan/nan/nan
TIMM13	GBP2	0.068800	0.068800	0.000000	0.834302	3	unknown	nan/nan/nan
TXNIP	GBP2	0.050100	0.050100	0.000000	0.860279	3	unknown	nan/nan/nan
UBE2N	GBP2	0.080000	0.080000	0.000000	0.967500	3	unknown	nan/nan/nan
GDF15	GLRX	0.081200	0.081200	0.000000	0.572660	3	unknown	nan/nan/nan
GDF15	GPX4	0.054000	0.054000	0.000000	0.679630	3	unknown	nan/nan/nan
GRN	GDF15	0.052900	0.052900	0.000000	0.984877	3	unknown	nan/nan/nan
HDAC2	GDF15	0.348700	0.348700	0.000000	0.815027	3	unknown	nan/nan/nan
GDF15	HSPB1	0.207200	0.207200	0.000000	0.627413	3	unknown	nan/nan/nan
GDF15	ITGB5	0.051600	0.051600	0.000000	0.655039	3	unknown	nan/nan/nan
KCNK1	GDF15	0.162800	0.162800	0.000000	0.955160	3	unknown	nan/nan/nan
GDF15	KLK10	0.133400	0.133400	0.000000	0.505247	3	unknown	nan/nan/nan
KLK7	GDF15	0.095300	0.095300	0.000000	0.993704	3	unknown	nan/nan/nan
KRT5	GDF15	0.061900	0.061900	0.000000	0.652666	3	unknown	nan/nan/nan
MAPK9	GDF15	0.304600	0.304600	0.000000	0.534471	3	unknown	nan/nan/nan
MMP9	GDF15	0.140200	0.140200	0.000000	0.983595	3	unknown	nan/nan/nan
MYO10	GDF15	0.094200	0.094200	0.000000	0.938429	3	unknown	nan/nan/nan
GDF15	NFIB	0.233900	0.233900	0.000000	0.738350	3	unknown	nan/nan/nan
NRIP3	GDF15	0.181100	0.181100	0.000000	0.741579	3	unknown	nan/nan/nan
GDF15	ODC1	0.212900	0.212900	0.000000	0.681541	3	unknown	nan/nan/nan
PCK2	GDF15	0.114700	0.114700	0.000000	0.523976	3	unknown	nan/nan/nan
GDF15	PFDN1	0.078600	0.078600	0.000000	0.868957	3	unknown	nan/nan/nan
GDF15	PITPNA	0.096400	0.096400	0.000000	0.873444	3	unknown	nan/nan/nan
PKIA	GDF15	0.060700	0.060700	0.000000	0.950577	3	unknown	nan/nan/nan
PLD3	GDF15	0.062100	0.062100	0.000000	0.996779	3	unknown	nan/nan/nan
GDF15	RARB	0.098200	0.098200	0.000000	0.608961	3	unknown	nan/nan/nan
GDF15	RB1	0.279500	0.279500	0.000000	0.981395	3	unknown	nan/nan/nan
GDF15	RNF111	0.190000	0.190000	0.000000	0.638421	3	unknown	nan/nan/nan
RPIA	GDF15	0.109600	0.109600	0.000000	0.685219	3	unknown	nan/nan/nan
GDF15	RPS16	0.105100	0.105100	0.000000	0.606089	3	unknown	nan/nan/nan
RPS6KA1	GDF15	0.076500	0.076500	0.000000	0.986928	3	unknown	nan/nan/nan
RRAS2	GDF15	0.538700	0.538700	0.000000	0.561166	3	unknown	nan/nan/nan
SLC16A6	GDF15	0.099500	0.099500	0.000000	0.766834	3	unknown	nan/nan/nan
STAM2	GDF15	0.075300	0.075300	0.000000	0.673307	3	unknown	nan/nan/nan
GDF15	STC2	0.067900	0.067900	0.000000	0.664212	3	unknown	nan/nan/nan
GDF15	STEAP1	0.051100	0.051100	0.000000	0.583170	3	unknown	nan/nan/nan
TCF7L1	GDF15	0.077600	0.077600	0.000000	0.510309	3	unknown	nan/nan/nan
TEX10	GDF15	0.062800	0.062800	0.000000	0.872611	3	unknown	nan/nan/nan
TPP1	GDF15	0.118300	0.118300	0.000000	0.852916	3	unknown	nan/nan/nan
TPSG1	GDF15	0.077800	0.077800	0.000000	0.683805	3	unknown	nan/nan/nan
GDF15	YWHAB	0.075800	0.075800	0.000000	0.757256	3	unknown	nan/nan/nan
GDF15	ZNF467	0.071400	0.071400	0.000000	0.508403	3	unknown	nan/nan/nan
GDNF	HDAC9	0.060300	0.060300	0.000000	0.986733	3	unknown	nan/nan/nan
GDNF	HIST3H3	0.131200	0.131200	0.000000	0.633384	3	unknown	nan/nan/nan
