Parent	Child	relationType	edgeScore	Freq
CCNB2	RAD51AP1	Type 0	0.370696	0.370696
CCNB2	UBE2S	Type 0	0.327961	0.327961
CCNB2	HJURP	Type 0	0.208284	0.208284
CCNB2	C2orf3	Type 0	0.216252	0.216252
CCNB2	AURKA	Type 0	0.280127	0.280127
CCNB2	GINS4	Type 0	0.286430	0.286430
CCNB2	APOBEC3B	Type 0	0.357791	0.357791
CCNB2	CENPA	Type 0	0.637725	0.637725
CCNB2	INCENP	Type 0	0.365142	0.365142
CCNB2	PBK	Type 0	0.248329	0.248329
CCNB2	PTTG3P	Type 0	0.216916	0.216916
CCNB2	MAD2L1	Type 0	0.462581	0.462581
CCNB2	AURKB	Type 0	0.901299	0.901299
CCNB2	SHCBP1	Type 0	0.937676	0.937676
CCNB2	ATAD2	Type 0	0.339357	0.339357
CCNB2	ARHGAP11A	Type 0	0.300885	0.300885
CCNB2	CCNA2	Type 0	0.380997	0.380997
CCNB2	ORC1L	Type 0	0.397357	0.397357
TAF12	NFKBIL1	Type 0	0.296443	0.296443
COPS7B	NFKBIL1	Type 0	0.998361	0.998361
TUSC2	NFKBIL1	Type 0	0.275586	0.275586
MLST8	NFKBIL1	Type 0	0.313178	0.313178
HSPA1B///HSPA1A	NFKBIL1	Type 0	0.259082	0.259082
DNAL4	NFKBIL1	Type 0	0.221435	0.221435
NFKBIL1	NRXN1	Type 0	0.244244	0.244244
C19orf28	GNRH1	Type 0	0.299615	0.299615
SELE	GNRH1	Type 0	0.339942	0.339942
DKK2	NOS3	Type 0	0.294118	0.294118
PIAS4	NOS3	Type 0	0.266019	0.266019
SSSCA1///LYPLA1	NOS3	Type 0	0.300233	0.300233
ZNF205	NOS3	Type 0	0.234894	0.234894
C1orf38	ALDH3B1	Type 0	0.978922	0.978922
TYROBP	ALDH3B1	Type 0	0.385242	0.385242
PCSK6	NACC2	Type 0	0.993289	0.993289
HDGFRP3	NACC2	Type 0	0.292963	0.292963
BAT2L1	NACC2	Type 0	0.530660	0.530660
TMEM127	NACC2	Type 0	0.266059	0.266059
VPS33B	NACC2	Type 0	0.209337	0.209337
NACC2	AGPAT2	Type 0	0.426219	0.426219
NACC2	LOC100287328///RPS29P28	Type 0	0.300955	0.300955
NACC2	MTSS1	Type 0	0.286565	0.286565
NACC2	EGFL7	Type 0	0.203304	0.203304
BRD9	ALLC	Type 0	0.271288	0.271288
ALLC	SATB2	Type 0	0.290730	0.290730
ALLC	BAI3	Type 0	0.952037	0.952037
ALLC	SOX30	Type 0	1.000000	1.000000
CCL2	MT1X	Type 0	0.292639	0.292639
SLC10A3	MT1X	Type 0	0.211715	0.211715
MT1F	MT1X	Type 0	0.223924	0.223924
MT1H	MT1X	Type 0	0.499230	0.499230
MT1X	MT1M	Type 0	0.257426	0.257426
MT1X	MT1F	Type 0	0.662236	0.662236
MT1X	MT1H	Type 0	0.500770	0.500770
CDCA8	PPFIA1	Type 0	0.502867	0.502867
CTTN	PPFIA1	Type 0	0.993649	0.993649
UBE2S	PPFIA1	Type 0	0.214846	0.214846
AURKA	PPFIA1	Type 0	0.267800	0.267800
C1orf112	PPFIA1	Type 0	0.266667	0.266667
PPFIA1	MARS	Type 0	0.299864	0.299864
USP34	SGCB	Type 0	0.212189	0.212189
MRPL4	LSR	Type 0	0.360595	0.360595
LSR	EFNA3	Type 0	0.375138	0.375138
LSR	RHD///RHCE	Type 0	0.209774	0.209774
LSR	VEGFA	Type 0	0.297216	0.297216
LSR	FOSL2	Type 0	0.219738	0.219738
LSR	PHLDA2	Type 0	0.349442	0.349442
ACSM1	GUSB	Type 0	0.307055	0.307055
ALOX15B	GUSB	Type 0	0.890781	0.890781
FASN	GUSB	Type 0	0.416972	0.416972
GSS	GUSB	Type 0	0.200752	0.200752
SEMA4D	GUSB	Type 0	0.233793	0.233793
SC4MOL	GUSB	Type 0	0.257414	0.257414
GUSB	LBP	Type 0	0.307018	0.307018
GUSB	FAM5C	Type 0	0.300000	0.300000
GUSB	CLCA3P	Type 0	0.321359	0.321359
GUSB	CUX2	Type 0	0.259436	0.259436
GUSB	GRIK4	Type 0	0.286722	0.286722
GUSB	RAB3B	Type 0	0.298462	0.298462
GUSB	NANOG	Type 0	0.238269	0.238269
GUSB	PADI3	Type 0	0.298218	0.298218
GUSB	TRIL	Type 0	0.390457	0.390457
GUSB	ZNF37B///ZNF37A	Type 0	1.000000	1.000000
GUSB	MARCH3	Type 0	0.294614	0.294614
MLPH	CBR1	Type 0	0.470770	0.470770
CUL7	SMTN	Type 0	0.351325	0.351325
SMTN	LOC100287076	Type 0	0.242623	0.242623
FCGR3B	CYP4F3	Type 0	0.992176	0.992176
CYP4F3	GART	Type 0	0.244268	0.244268
CYP4F3	PTPRS	Type 0	0.272968	0.272968
SLC37A1	GABRA3	Type 0	0.995522	0.995522
PIGN	GABRA3	Type 0	0.227168	0.227168
TADA3	GABRA3	Type 0	0.427364	0.427364
N4BP1	GABRA3	Type 0	0.267290	0.267290
PRPF4B	GABRA3	Type 0	0.298217	0.298217
DIXDC1	PLS1	Type 0	0.990382	0.990382
CDS1	PLS1	Type 0	0.283944	0.283944
PRMT7	LOC652694///IGK@///IGKC	Type 0	0.464553	0.464553
OPHN1	LOC652694///IGK@///IGKC	Type 0	0.258356	0.258356
WNT2	LOC652694///IGK@///IGKC	Type 0	0.966393	0.966393
SYNGR4	LOC652694///IGK@///IGKC	Type 0	0.323149	0.323149
LOC652694///IGK@///IGKC	CCDC81	Type 0	0.218627	0.218627
MYO6	RWDD2A	Type 0	0.999782	0.999782
MYO1D	RWDD2A	Type 0	0.299718	0.299718
PGM3	RWDD2A	Type 0	0.351878	0.351878
NCRNA00094	RWDD2A	Type 0	0.234816	0.234816
TPD52	ZBTB10	Type 0	0.312733	0.312733
VWF	PDE2A	Type 0	0.999835	0.999835
SPARCL1	PDE2A	Type 0	0.336999	0.336999
PDE2A	FABP3	Type 0	0.303826	0.303826
ULK4	TSPAN2	Type 0	0.246291	0.246291
ULK4	DMRT1	Type 0	0.404870	0.404870
ULK4	SLC16A2	Type 0	0.996337	0.996337
TCTN2	LIN37	Type 0	0.982946	0.982946
LIN37	CDK5R1	Type 0	0.375301	0.375301
LIN37	SULT1E1	Type 0	0.296164	0.296164
LIN37	RPL23AP7	Type 0	0.386430	0.386430
LIN37	SMTN	Type 0	0.294616	0.294616
LIN37	CUL2	Type 0	0.290512	0.290512
LIN37	AHSG	Type 0	0.396889	0.396889
LIN37	HFE	Type 0	0.219357	0.219357
LIN37	GCM1	Type 0	0.298581	0.298581
LIN37	METTL2B	Type 0	0.422623	0.422623
LIN37	ELK3	Type 0	0.204787	0.204787
TTLL3///ARPC4	IL1R1	Type 0	0.994324	0.994324
OPHN1	CORO2B	Type 0	0.996249	0.996249
CORO2B	CREM	Type 0	0.299226	0.299226
CPE	CDKN1A	Type 0	0.375819	0.375819
GDF15	CDKN1A	Type 0	0.996829	0.996829
SEMA3C	CDKN1A	Type 0	0.300225	0.300225
NNMT	CDKN1A	Type 0	0.298988	0.298988
CCDC53	CDKN1A	Type 0	0.296963	0.296963
SLC46A3	CDKN1A	Type 0	0.286213	0.286213
ADCY9	RALGAPA1	Type 0	0.410866	0.410866
DLG5	RALGAPA1	Type 0	0.233662	0.233662
RAD17	RALGAPA1	Type 0	0.838481	0.838481
RALGAPA1	MBD2	Type 0	0.291540	0.291540
RALGAPA1	MED13L	Type 0	0.250127	0.250127
RALGAPA1	ZNF83	Type 0	0.333333	0.333333
RALGAPA1	EIF4G3	Type 0	1.000000	1.000000
RALGAPA1	ABCA11P	Type 0	1.000000	1.000000
RALGAPA1	NACC2	Type 0	0.298747	0.298747
TRIM58	EPB41	Type 0	0.373764	0.373764
TARP	TEF	Type 0	0.287225	0.287225
GZMH	TEF	Type 0	0.275132	0.275132
KLRF1	TEF	Type 0	0.439787	0.439787
CCR5	TEF	Type 0	0.262788	0.262788
MCM4	MCM7	Type 0	0.710292	0.710292
KIFC1	MCM7	Type 0	0.227103	0.227103
LMNB2	MCM7	Type 0	0.496859	0.496859
MCM7	HIC2	Type 0	0.228596	0.228596
MCM7	SLC7A1	Type 0	0.272464	0.272464
MCM7	LMNB2	Type 0	0.503141	0.503141
KLF15	PPY	Type 0	0.514160	0.514160
KIR2DL5A	PPY	Type 0	0.306974	0.306974
EML2	PPY	Type 0	0.998705	0.998705
PPY	RBM26	Type 0	1.000000	1.000000
PPY	CHRM4	Type 0	0.295708	0.295708
PPY	DDX4	Type 0	0.301146	0.301146
DHRS2	TRIM36	Type 0	0.464894	0.464894
MFGE8	CPA1	Type 0	0.228416	0.228416
CPA1	MYH3	Type 0	0.300947	0.300947
PPIL2	TMCC2	Type 0	0.998030	0.998030
TMCC2	LOC100133321	Type 0	1.000000	1.000000
TMCC2	DKK4	Type 0	0.247248	0.247248
RPS19	EIF5B	Type 0	0.297349	0.297349
CFP	EIF5B	Type 0	0.201435	0.201435
EIF5B	RAB3GAP2	Type 0	0.209816	0.209816
EIF5B	SLC14A1	Type 0	0.299762	0.299762
EIF5B	LILRA4	Type 0	0.207767	0.207767
EIF5B	KCNH1	Type 0	0.298596	0.298596
EIF5B	IFNA13///IFNA1	Type 0	0.998292	0.998292
TBC1D9	MRPS30	Type 0	0.239989	0.239989
SLC39A6	MRPS30	Type 0	0.313855	0.313855
COX6C	MRPS30	Type 0	0.979354	0.979354
MRPS30	GALNT12	Type 0	0.289589	0.289589
MRPS30	PMAIP1	Type 0	0.296570	0.296570
MRPS30	LIFR	Type 0	0.297297	0.297297
MRPS30	ENPP4	Type 0	0.284810	0.284810
RBM10	SLC4A2	Type 0	0.578942	0.578942
CFP	NCAM1	Type 0	0.274443	0.274443
FKBP8	NCAM1	Type 0	0.382198	0.382198
ESRRG	LOR	Type 0	0.241692	0.241692
FBN2	LOR	Type 0	0.227139	0.227139
SELENBP1	LOR	Type 0	0.998372	0.998372
TRIM6-TRIM34///TRIM6///TRIM34	LOR	Type 0	0.291528	0.291528
CA12	ZMYND10	Type 0	0.635225	0.635225
FN1	LOC100129250	Type 0	1.000000	1.000000
COL6A3	LOC100129250	Type 0	0.429167	0.429167
MMP2	LOC100129250	Type 0	0.200322	0.200322
LOC100129250	LMO7	Type 0	0.430336	0.430336
FOXL2	TWISTNB	Type 0	0.300520	0.300520
B3GALT4	TWISTNB	Type 0	0.996182	0.996182
SLC44A4	GP2	Type 0	0.298112	0.298112
RET	MYT1	Type 0	0.298208	0.298208
MYT1	KIF5C	Type 0	0.256525	0.256525
MYT1	APLP1	Type 0	0.323939	0.323939
ADAM8	MAG	Type 0	0.205827	0.205827
MAG	PACRG	Type 0	0.401763	0.401763
SSH3	SLC24A1	Type 0	0.233258	0.233258
HOXA9	MGC13053	Type 0	0.997168	0.997168
MAGEA9B///MAGEA9	MGC13053	Type 0	0.298433	0.298433
MGC13053	XKRY2///XKRY	Type 0	0.286835	0.286835
HBQ1	GDF2	Type 0	0.996342	0.996342
GDF2	ZNF224	Type 0	0.411956	0.411956
GDF2	SMARCB1	Type 0	0.301510	0.301510
GDF2	PTGDR	Type 0	0.347081	0.347081
GDF2	LOC400084	Type 0	1.000000	1.000000
GDF2	DKFZp434H1419	Type 0	0.296840	0.296840
PIP	MYBPC1	Type 0	0.999717	0.999717
CFDP1	GOLGA4	Type 0	0.487832	0.487832
GOLGA4	KIAA0754	Type 0	0.280669	0.280669
GOLGA4	FRMD4A	Type 0	0.300943	0.300943
GOLGA4	GALR2	Type 0	0.278149	0.278149
GOLGA4	CFDP1	Type 0	0.512168	0.512168
GOLGA4	PDCD6	Type 0	0.605351	0.605351
GOLGA4	APPBP2	Type 0	0.255261	0.255261
GOLGA4	EBLN2	Type 0	0.409859	0.409859
CXCL5	PAPPA	Type 0	0.300987	0.300987
MED8	PAPPA	Type 0	0.297917	0.297917
FAM158A	PAPPA	Type 0	0.265116	0.265116
VAV3	PAPPA	Type 0	0.409444	0.409444
HMGN5	PAPPA	Type 0	1.000000	1.000000
ST7	IFT74	Type 0	0.578135	0.578135
NOVA2	RNLS	Type 0	0.301538	0.301538
PPP1R16B	HLA-DOB	Type 0	0.389873	0.389873
PPP1R16B	CCL19	Type 0	0.246814	0.246814
PPP1R16B	MEF2C	Type 0	0.207026	0.207026
PPP1R16B	DOCK10	Type 0	0.348807	0.348807
PPP1R16B	P2RX5	Type 0	0.246539	0.246539
SF3A2	TRMT2A	Type 0	0.490207	0.490207
C6orf26///MSH5	TRMT2A	Type 0	1.000000	1.000000
SCD5	TRMT2A	Type 0	0.412237	0.412237
SPOCK3	ADAM3A	Type 0	0.493920	0.493920
ADAM3A	SPOCK3	Type 0	0.506080	0.506080
GIPR	ZHX3	Type 0	0.462316	0.462316
RXRA	ZHX3	Type 0	0.999269	0.999269
ZHX3	WDR33	Type 0	0.293049	0.293049
PDE4DIP	KLRC4	Type 0	0.299866	0.299866
OPHN1	LHCGR	Type 0	0.996289	0.996289
GIMAP6	PTGER4	Type 0	0.209399	0.209399
CLEC2B	PTGER4	Type 0	0.350835	0.350835
SAMSN1	PTGER4	Type 0	0.204328	0.204328
PTGER4	PRR16	Type 0	0.235636	0.235636
PTGER4	ALDH1A1	Type 0	0.256119	0.256119
PTGER4	SLC26A6///CELSR3	Type 0	0.296347	0.296347
PTGER4	TACC1	Type 0	0.231765	0.231765
PTGER4	ST3GAL2	Type 0	0.244204	0.244204
PTGER4	CLEC10A	Type 0	0.303404	0.303404
HBD	SCRT1	Type 0	0.202189	0.202189
HBQ1	SCRT1	Type 0	0.994617	0.994617
ALAS2	C17orf53	Type 0	0.243127	0.243127
SLC4A1	C17orf53	Type 0	0.378804	0.378804
HBE1	C17orf53	Type 0	0.988134	0.988134
C17orf53	GRM2	Type 0	0.256256	0.256256
FAM105A	MUSK	Type 0	0.201293	0.201293
HRG	GRIP2	Type 0	0.470872	0.470872
GRIP2	IFT74	Type 0	0.234380	0.234380
GRIP2	EXOC7	Type 0	0.208744	0.208744
GRIP2	SYNJ2	Type 0	1.000000	1.000000
GRIP2	TRIO	Type 0	0.324872	0.324872
GRIP2	SFXN3	Type 0	0.612662	0.612662
GRIP2	TUBGCP5	Type 0	0.223400	0.223400
GRIP2	DHX8	Type 0	0.209498	0.209498
GRIP2	ST7	Type 0	0.964767	0.964767
GRIP2	PPFIBP2	Type 0	0.635319	0.635319
GRIP2	MAP4K5	Type 0	1.000000	1.000000
GRIP2	ATR	Type 0	1.000000	1.000000
GRIP2	BMPR2	Type 0	0.485057	0.485057
GRIP2	RAPSN	Type 0	0.337587	0.337587
GRIP2	IDI2///GTPBP4	Type 0	0.201633	0.201633
GRIP2	LOC729162///LOC441528///LOC389906///LOC286434	Type 0	1.000000	1.000000
GRIP2	AAK1	Type 0	0.389778	0.389778
GRIP2	TBC1D2	Type 0	1.000000	1.000000
GRIP2	PDCD2	Type 0	0.441109	0.441109
GRIP2	ZNF551	Type 0	0.270812	0.270812
GRIP2	BLMH	Type 0	0.297328	0.297328
GRIP2	DOCK6	Type 0	1.000000	1.000000
GRIP2	RPAP2	Type 0	0.451876	0.451876
GRIP2	SFRS14	Type 0	0.813769	0.813769
GRIP2	FER	Type 0	0.301997	0.301997
GRIP2	RBMXL2	Type 0	0.515493	0.515493
GRIP2	MYBPH	Type 0	1.000000	1.000000
GRIP2	CHRNA1	Type 0	1.000000	1.000000
GRIP2	TBX10	Type 0	0.384559	0.384559
GRIP2	PCYOX1	Type 0	0.326488	0.326488
GRIP2	ONECUT1	Type 0	1.000000	1.000000
GRIP2	DTX3	Type 0	0.443789	0.443789
GRIP2	ST3GAL5	Type 0	0.469429	0.469429
GRIP2	CAV3	Type 0	0.327713	0.327713
GRIP2	IL1F5	Type 0	1.000000	1.000000
GRIP2	GSG1	Type 0	0.322992	0.322992
ID4	PRELP	Type 0	0.997211	0.997211
RRP1	PTPRS	Type 0	0.242018	0.242018
SMARCAL1	MYF6	Type 0	0.999616	0.999616
SYNGR4	MYF6	Type 0	0.431251	0.431251
MMP12	SPP1	Type 0	0.833158	0.833158
NCF1C///NCF1B///NCF1	SOX2	Type 0	0.994065	0.994065
P2RY13	SOX2	Type 0	0.295720	0.295720
NCF2	SOX2	Type 0	0.248142	0.248142
GIMAP6	WIPF1	Type 0	0.981094	0.981094
SLA	WIPF1	Type 0	0.232383	0.232383
CLEC2B	WIPF1	Type 0	0.475960	0.475960
WIPF1	TLE4	Type 0	1.000000	1.000000
WIPF1	TLX3	Type 0	1.000000	1.000000
WIPF1	LOC440895	Type 0	0.299366	0.299366
WIPF1	MUC5B///MUC5AC	Type 0	0.300209	0.300209
WIPF1	LYST	Type 0	0.205093	0.205093
HOXB2	SLC7A1	Type 0	0.218539	0.218539
DIRAS3	SLC7A1	Type 0	0.244957	0.244957
C6orf62	SLC7A1	Type 0	0.377547	0.377547
EWSR1	POFUT2	Type 0	1.000000	1.000000
EPN2	POFUT2	Type 0	0.299629	0.299629
LAMA4	POFUT2	Type 0	0.202558	0.202558
TSHZ2	POFUT2	Type 0	0.319665	0.319665
POFUT2	FOXJ1	Type 0	0.293951	0.293951
PROM1	KIT	Type 0	0.452093	0.452093
SNED1	PCDHGA3	Type 0	0.294163	0.294163
QPCT	PCDHGA3	Type 0	0.295784	0.295784
POLH	PCDHGA3	Type 0	1.000000	1.000000
NAT8	PCDHGA3	Type 0	0.249445	0.249445
MPDU1	SPTLC1	Type 0	0.216638	0.216638
TMED2	SPTLC1	Type 0	0.875583	0.875583
SPTLC1	GSPT1	Type 0	0.299209	0.299209
SPTLC1	PLA2R1	Type 0	0.292560	0.292560
SPTLC1	LOC100289109	Type 0	0.300827	0.300827
SPTLC1	ARHGDIA	Type 0	0.308632	0.308632
SPTLC1	HSPA1L	Type 0	0.299804	0.299804
SPTLC1	C10orf28	Type 0	0.295353	0.295353
SPTLC1	MFSD6	Type 0	0.263073	0.263073
SPTLC1	PIK3R3	Type 0	0.297297	0.297297
UBE4B	RAP2B	Type 0	0.201678	0.201678
NUP93	GINS3	Type 0	0.983157	0.983157
GINS3	TNP2	Type 0	0.288106	0.288106
SCD5	STARD3	Type 0	0.543376	0.543376
PISD	STARD3	Type 0	0.968762	0.968762
STARD3	PNMT	Type 0	0.297857	0.297857
STARD3	UNC93B1	Type 0	0.359160	0.359160
DHPS	H2AFY	Type 0	0.466350	0.466350
H2AFY	ABHD2	Type 0	0.371013	0.371013
SEPX1	PISD	Type 0	0.369905	0.369905
PISD	SLCO1A2	Type 0	0.298796	0.298796
PISD	ANKMY1	Type 0	1.000000	1.000000
PISD	LOC100133772///SLC16A5	Type 0	1.000000	1.000000
GFRA1	MGC3771	Type 0	0.244930	0.244930
PELI1	MGC3771	Type 0	0.253033	0.253033
LPIN1	MGC3771	Type 0	0.207194	0.207194
IL32	DUSP2	Type 0	0.374362	0.374362
MCM5	DUSP2	Type 0	0.998456	0.998456
HLA-DOB	DUSP2	Type 0	0.238606	0.238606
KRT16	AGPAT4	Type 0	0.224830	0.224830
SERPINH1	AGPAT4	Type 0	0.274934	0.274934
IPW	AGPAT4	Type 0	0.953390	0.953390
AGPAT4	DCX	Type 0	0.296472	0.296472
AGPAT4	ZNF236	Type 0	0.994826	0.994826
GRM6	NCAM2	Type 0	0.371712	0.371712
NCAM2	LOC202181	Type 0	0.297913	0.297913
NCAM2	TLE4	Type 0	0.298851	0.298851
NCAM2	JAK2	Type 0	0.297075	0.297075
NCAM2	DGKB	Type 0	0.286687	0.286687
NCAM2	C6orf54	Type 0	0.338634	0.338634
NCAM2	SCGB1A1	Type 0	1.000000	1.000000
ASCL1	KIF5C	Type 0	0.299694	0.299694
RGS11	KIF5C	Type 0	0.259522	0.259522
KIF5C	INSM1	Type 0	0.229765	0.229765
OPHN1	LOC100129410	Type 0	0.422399	0.422399
SHMT2	DKFZp686O1327	Type 0	0.266868	0.266868
FARSA	DKFZp686O1327	Type 0	0.998617	0.998617
DKFZp686O1327	LOC723972///ANP32C///ANP32D///ANP32A	Type 0	0.251567	0.251567
DKFZp686O1327	PLXNB2	Type 0	0.223379	0.223379
HBG2///HBG1	RHO	Type 0	0.956300	0.956300
SLC4A1	TSPAN9	Type 0	0.992581	0.992581
GYPC	TSPAN9	Type 0	0.295839	0.295839
LRP12	ICOSLG	Type 0	1.000000	1.000000
TNIK	ICOSLG	Type 0	0.418073	0.418073
TPSB2	ICOSLG	Type 0	0.292796	0.292796
PSIP1	ICOSLG	Type 0	0.227273	0.227273
HLA-DRA	PDE4B	Type 0	0.291733	0.291733
HLA-DRA	RGS1	Type 0	1.000000	1.000000
HLA-DRA	HLA-DQA2///HLA-DQA1	Type 0	0.727157	0.727157
MIA	NPR2	Type 0	0.301326	0.301326
FBLN2	NPR2	Type 0	0.246753	0.246753
CRLF1	NPR2	Type 0	0.298843	0.298843
TPM2	NPR2	Type 0	0.410131	0.410131
EFHD1	NPR2	Type 0	0.297122	0.297122
SYNM	NPR2	Type 0	0.990288	0.990288
ALAS2	ATRN	Type 0	0.996167	0.996167
ATRN	FRMD4B	Type 0	0.434552	0.434552
ATRN	PTGIR	Type 0	0.401326	0.401326
ATRN	LOC79999	Type 0	0.209950	0.209950
MLPH	GSTM3	Type 0	0.321786	0.321786
TTC39A	GSTM3	Type 0	0.999516	0.999516
EXOSC4	BOP1	Type 0	0.208794	0.208794
GPR172A	BOP1	Type 0	0.587702	0.587702
BOP1	EXOSC4	Type 0	0.340959	0.340959
BOP1	E2F5	Type 0	0.958706	0.958706
BOP1	LAPTM4B	Type 0	0.926762	0.926762
BOP1	GPR172A	Type 0	0.296910	0.296910
BOP1	MYC	Type 0	0.891152	0.891152
NASP	AHDC1	Type 0	0.483923	0.483923
MAP3K6	AHDC1	Type 0	0.946689	0.946689
CHD2	AHDC1	Type 0	0.293478	0.293478
AHDC1	CRISP1	Type 0	0.272163	0.272163
AHDC1	LOC645468	Type 0	0.227166	0.227166
AHDC1	IDS	Type 0	0.257380	0.257380
AHDC1	LOC100132247///NPIPL3	Type 0	1.000000	1.000000
KRT16	KRT6A	Type 0	0.285714	0.285714
KRT6B	KRT6A	Type 0	0.775529	0.775529
KRT6C///KRT6B///KRT6A	KRT6A	Type 0	0.493868	0.493868
KRT6A	KRT6C///KRT6B///KRT6A	Type 0	0.506132	0.506132
KRT6A	ZNF80	Type 0	0.216367	0.216367
KRT6A	SERPINB3	Type 0	0.465145	0.465145
MLPH	BCAM	Type 0	0.994782	0.994782
NPAT	CCDC30	Type 0	0.238938	0.238938
CCDC30	CCRL1	Type 0	0.219931	0.219931
ALAS2	LOC442715	Type 0	0.995810	0.995810
LOC442715	LRRC2	Type 0	1.000000	1.000000
NOL12///TRIOBP	TRABD	Type 0	0.206371	0.206371
FASTK	TRABD	Type 0	1.000000	1.000000
PES1	TRABD	Type 0	0.298203	0.298203
TRABD	ARHGAP28	Type 0	0.297297	0.297297
TRABD	NCAPH2	Type 0	0.980743	0.980743
NUP93	YKT6	Type 0	0.998610	0.998610
YKT6	QPRT	Type 0	0.246548	0.246548
FAM158A	SLC2A8	Type 0	0.350141	0.350141
G6PC3	SLC2A8	Type 0	0.998640	0.998640
REST	DEM1	Type 0	0.300860	0.300860
PIP	ESRRG	Type 0	0.420198	0.420198
FMO5	ESRRG	Type 0	0.253543	0.253543
DDX3X	GPR22	Type 0	0.997728	0.997728
LOC389906	FOXA2	Type 0	0.972526	0.972526
COCH	FOXA2	Type 0	0.230337	0.230337
MYH6	FOXA2	Type 0	0.209482	0.209482
RPA4	FOXA2	Type 0	0.439069	0.439069
DICER1	FOXA2	Type 0	0.282139	0.282139
CYP4F3	FOXA2	Type 0	0.200980	0.200980
FOXA2	PMCHL1	Type 0	0.284900	0.284900
FABP7	TRPV6	Type 0	0.326825	0.326825
KRT7	TRPV6	Type 0	0.979480	0.979480
MYO10	TRPV6	Type 0	0.274368	0.274368
TRPV6	FAM5C	Type 0	0.977405	0.977405
TRPV6	TMPRSS2	Type 0	0.300306	0.300306
TRPV6	C1orf116	Type 0	0.279070	0.279070
HEMK1	BCKDHB	Type 0	0.222122	0.222122
OPHN1	BCKDHB	Type 0	0.229200	0.229200
ZMAT5	BCKDHB	Type 0	0.298716	0.298716
BCKDHB	PDLIM5	Type 0	0.273796	0.273796
AHSG	HIST2H3PS2///HIST1H2BN///HIST1H2BL	Type 0	0.406723	0.406723
GGT5	HIST2H3PS2///HIST1H2BN///HIST1H2BL	Type 0	0.215909	0.215909
TULP3	HIST2H3PS2///HIST1H2BN///HIST1H2BL	Type 0	0.238201	0.238201
CLCNKB///CLCNKA	HIST2H3PS2///HIST1H2BN///HIST1H2BL	Type 0	0.996715	0.996715
FAM158A	TMEM70	Type 0	0.469172	0.469172
BCL11A	RNGTT	Type 0	0.282953	0.282953
RNGTT	MED18	Type 0	0.293307	0.293307
SNCA	HTR3A	Type 0	0.995476	0.995476
HTR3A	LOC100134331///LOC652128///VSIG6///IGHM///IGHD	Type 0	0.262118	0.262118
HTR3A	RETN	Type 0	0.994972	0.994972
HTR3A	SNRNP200	Type 0	0.298422	0.298422
OPHN1	SSX2B///SSX2	Type 0	0.996362	0.996362
SSX2B///SSX2	MAGEA3	Type 0	0.239922	0.239922
SSX2B///SSX2	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.236005	0.236005
SSX2B///SSX2	SSX3	Type 0	0.993582	0.993582
SSX2B///SSX2	MAGEA12	Type 0	0.652457	0.652457
AP1S1	MED18	Type 0	0.303243	0.303243
SNCA	REXO4	Type 0	0.996706	0.996706
REXO4	GOLGA2	Type 0	0.314994	0.314994
REXO4	GOLGA1	Type 0	0.266961	0.266961
TRBC1	CCR7	Type 0	0.210435	0.210435
CD48	CCR7	Type 0	0.910879	0.910879
CCR7	CCL19	Type 0	0.433209	0.433209
CCR7	CD79B	Type 0	0.232347	0.232347
CCR7	LEF1	Type 0	1.000000	1.000000
CCR7	MS4A1	Type 0	0.947488	0.947488
CCR7	CCL21	Type 0	0.292864	0.292864
CCR7	LY9	Type 0	0.985947	0.985947
CCR7	CXCR5	Type 0	0.300240	0.300240
CCR7	LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	Type 0	0.311087	0.311087
CCR7	CD40LG	Type 0	0.985148	0.985148
CCR7	CCR6	Type 0	0.987183	0.987183
TIMM44	SSX1	Type 0	0.279609	0.279609
NASP	GFAP	Type 0	0.298871	0.298871
MSMB	CDH7	Type 0	0.300708	0.300708
MAOB	CDH7	Type 0	0.294278	0.294278
KCNJ3	CDH7	Type 0	1.000000	1.000000
XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	CDH7	Type 0	0.256866	0.256866
PCNXL2	CDH7	Type 0	0.299368	0.299368
PRKX	CDH7	Type 0	0.377139	0.377139
TRIM36	TSPAN8	Type 0	0.202464	0.202464
PPP1R1A	TGFBR3	Type 0	0.501143	0.501143
SFRP1	TGFBR3	Type 0	0.367347	0.367347
PDZRN3	TGFBR3	Type 0	0.949507	0.949507
TGFBR3	PLCE1	Type 0	1.000000	1.000000
NKG7	LRCH4	Type 0	0.987963	0.987963
NCF1C///NCF1B///NCF1	LRCH4	Type 0	0.298698	0.298698
CORO1A	LRCH4	Type 0	0.274519	0.274519
FFAR2	PTPRD	Type 0	0.268178	0.268178
GOLGA2	CIZ1	Type 0	0.468430	0.468430
BAT2L1	CIZ1	Type 0	0.568142	0.568142
HTRA2	CIZ1	Type 0	0.415297	0.415297
CIZ1	ENDOG	Type 0	0.906326	0.906326
CIZ1	GOLGA2	Type 0	0.531570	0.531570
CIZ1	BAT2L1	Type 0	0.228710	0.228710
CIZ1	RALGPS1	Type 0	1.000000	1.000000
CIZ1	PHC3	Type 0	1.000000	1.000000
MYL9	LGALS1	Type 0	0.267123	0.267123
COL6A2	LGALS1	Type 0	0.611180	0.611180
