Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TCEAL1	ARNT2	0.230100	0.230100	0.000000	0.873533	3	unknown
ARNT2	HOPX	0.164700	0.164700	0.000000	0.794778	3	unknown
XBP1	ARNT2	0.077600	0.077600	0.000000	0.865979	3	unknown
ARNT2	MEIS3P1	0.137500	0.137500	0.000000	0.789818	3	unknown
YBX1	ARNT2	0.050200	0.050200	0.000000	0.699203	3	unknown
SALL2	ARNT2	0.256300	0.256300	0.000000	0.748732	3	unknown
ZNF643	ZNF175	0.071400	0.071400	0.000000	0.921569	3	unknown
POU4F1	ZNF643	0.094600	0.094600	0.000000	0.880550	3	unknown
ZNF643	EMX1	0.050100	0.050100	0.000000	0.702595	3	unknown
LEF1	ZNF643	0.491700	0.491700	0.000000	0.631279	3	unknown
TSC22D2	ZNF643	0.058800	0.058800	0.000000	0.545918	3	unknown
ZNF643	NR0B1	0.075800	0.075800	0.000000	0.721636	3	unknown
NFIL3	ZNF643	0.099000	0.099000	0.000000	0.943434	3	unknown
ASCL2	ZNF643	0.080200	0.080200	0.000000	0.774314	3	unknown
ZNF643	NR6A1	0.104900	0.104900	0.000000	0.852240	3	unknown
ZNF643	GATA4	0.060200	0.060200	0.000000	0.890365	3	unknown
TCFL5	ZNF643	0.055400	0.055400	0.000000	0.750903	3	unknown
SOX12	ZNF643	0.162200	0.162200	0.000000	0.724414	3	unknown
TSC22D3	ZNF643	0.126300	0.126300	0.000000	0.995249	3	unknown
ZNF643	TBX5	0.113200	0.113200	0.000000	0.945230	3	unknown
KLF7	ZNF643	0.135100	0.135100	0.000000	0.743893	3	unknown
KDM5B	ZNF643	0.204300	0.204300	0.000000	0.964758	3	unknown
ZNF174	RFXAP	0.108900	0.108900	0.000000	0.573003	3	unknown
HMGA2	RFXAP	0.142700	0.142700	0.000000	0.566223	3	unknown
RFXAP	ZNF132	0.076900	0.076900	0.000000	0.516255	3	unknown
RFXAP	AFF1	0.052100	0.052100	0.000000	0.522073	3	unknown
HMX1	RFXAP	0.161700	0.161700	0.000000	0.928262	3	unknown
MAFK	RFXAP	0.107300	0.107300	0.000000	0.835974	3	unknown
ASCL2	RFXAP	0.054200	0.054200	0.000000	0.503690	3	unknown
RFXAP	OVOL1	0.061500	0.061500	0.000000	0.972358	3	unknown
RXRA	RFXAP	0.104700	0.104700	0.000000	0.941738	3	unknown
ZEB1	RFXAP	0.066900	0.066900	0.000000	0.959641	3	unknown
NKX2-5	RFXAP	0.107800	0.107800	0.000000	0.878479	3	unknown
RFXAP	ZIC2	0.126300	0.126300	0.000000	0.932700	3	unknown
SCML2	RFXAP	0.248600	0.248600	0.000000	0.862027	3	unknown
NFIX	NR1H4	0.125600	0.125600	0.000000	0.647293	3	unknown
TP63	NFIX	0.052100	0.052100	0.000000	0.986564	3	unknown
ALX1	NFIX	0.207900	0.207900	0.000000	0.687831	3	unknown
NFIX	POU4F1	0.205800	0.205800	0.000000	0.595238	3	unknown
NFIX	DDIT3	0.114900	0.114900	0.000000	0.637076	3	unknown
ZNF132	NFIX	0.064500	0.064500	0.000000	0.956589	3	unknown
ONECUT1	NFIX	0.156100	0.156100	0.000000	0.750160	3	unknown
HOXB1	NFIX	0.250300	0.250300	0.000000	0.718738	3	unknown
GCM1	NFIX	0.062800	0.062800	0.000000	0.546178	3	unknown
ETS2	NFIX	0.069300	0.069300	0.000000	0.727273	3	unknown
NFIX	NKX3-1	0.072200	0.072200	0.000000	0.997230	3	unknown
NFIX	ETV3	0.067600	0.067600	0.000000	0.585799	3	unknown
PTH	NFIX	0.106000	0.106000	0.000000	0.918868	3	unknown
NR6A1	NFIX	0.121900	0.121900	0.000000	0.636587	3	unknown
HIRA	NFIX	0.086200	0.086200	0.000000	0.584687	3	unknown
TCFL5	NFIX	0.134400	0.134400	0.000000	0.825149	3	unknown
NFIX	FOXN2	0.056900	0.056900	0.000000	0.833040	3	unknown
MBD1	NFIX	0.070300	0.070300	0.000000	0.752489	3	unknown
AHCTF1	NFIX	0.050900	0.050900	0.000000	0.844794	3	unknown
FLI1	TEF	0.062600	0.062600	0.000000	0.769968	3	unknown
FLI1	NR3C1	0.081700	0.081700	0.000000	0.670747	3	unknown
FLI1	LEF1	0.081600	0.081600	0.000000	0.941176	3	unknown
KLF5	FLI1	0.103100	0.103100	0.000000	0.818623	3	unknown
FLI1	ZFP37	0.152300	0.152300	0.000000	0.931714	3	unknown
FLI1	UBN1	0.122600	0.122600	0.000000	0.928222	3	unknown
FLI1	TCF7	0.460300	0.460300	0.000000	0.795568	3	unknown
FLI1	ETS2	0.280400	0.280400	0.000000	0.793866	3	unknown
FLI1	SP140	0.238400	0.238400	0.000000	0.670721	3	unknown
FLI1	SOX4	0.082900	0.082900	0.000000	0.968637	3	unknown
IRF1	FLI1	0.282500	0.282500	0.000000	0.742301	3	unknown
FLI1	GATA4	0.130400	0.130400	0.000000	0.851227	3	unknown
HCLS1	FLI1	0.436100	0.436100	0.000000	0.636551	3	unknown
FLI1	ZEB2	0.233500	0.233500	0.000000	0.777730	3	unknown
FLI1	HHEX	0.104900	0.104900	0.000000	0.697807	3	unknown
TBX5	FLI1	0.065500	0.065500	0.000000	0.784733	3	unknown
FLI1	IRX3	0.130500	0.130500	0.000000	0.685824	3	unknown
STAT4	FLI1	0.116300	0.116300	0.000000	0.606191	3	unknown
FLI1	NFKB1	0.256400	0.256400	0.000000	0.584633	3	unknown
AHCTF1	FLI1	0.051100	0.051100	0.000000	0.964775	3	unknown
ATF7	HOXB13	0.090800	0.090800	0.000000	0.769824	3	unknown
ATF7	ALX1	0.051800	0.051800	0.000000	0.888031	3	unknown
ATF7	MYCL1	0.126100	0.126100	0.000000	0.988105	3	unknown
KLF5	ATF7	0.085400	0.085400	0.000000	0.763466	3	unknown
HMX1	ATF7	0.122900	0.122900	0.000000	0.897478	3	unknown
E2F4	ATF7	0.088300	0.088300	0.000000	0.881087	3	unknown
ATF7	ZNF45	0.330800	0.330800	0.000000	0.802902	3	unknown
ATF7	NR1I2	0.142100	0.142100	0.000000	0.611541	3	unknown
ATF7	MAFK	0.058700	0.058700	0.000000	0.775128	3	unknown
YY1	ATF7	0.243600	0.243600	0.000000	0.695402	3	unknown
ATF7	HOPX	0.053800	0.053800	0.000000	0.520446	3	unknown
HNF1A	ATF7	0.072000	0.072000	0.000000	0.876389	3	unknown
TFEB	ATF7	0.203100	0.203100	0.000000	0.696701	3	unknown
GTF2H4	ATF7	0.084900	0.084900	0.000000	0.654888	3	unknown
ATF7	SOX12	0.063200	0.063200	0.000000	0.851266	3	unknown
ATF7	CREBL2	0.142600	0.142600	0.000000	0.906732	3	unknown
E2F6	ATF7	0.085200	0.085200	0.000000	0.708920	3	unknown
ATF7	HMGB2	0.186600	0.186600	0.000000	0.991426	3	unknown
TCF3	ATF7	0.073300	0.073300	0.000000	0.972715	3	unknown
ATF7	SNAPC4	0.058600	0.058600	0.000000	0.933447	3	unknown
NR1H4	HOXA4	0.067000	0.067000	0.000000	0.892537	3	unknown
ATF3	NR1H4	0.050800	0.050800	0.000000	0.994094	3	unknown
NR1H4	ZNF37A	0.184300	0.184300	0.000000	0.953880	3	unknown
NR1H4	ONECUT2	0.052200	0.052200	0.000000	0.957854	3	unknown
SOX21	NR1H4	0.145200	0.145200	0.000000	0.621212	3	unknown
NR1H4	HOXD9	0.067400	0.067400	0.000000	0.626113	3	unknown
PDX1	NR1H4	0.066000	0.066000	0.000000	0.918182	3	unknown
GAS7	NR1H4	0.186700	0.186700	0.000000	0.988752	3	unknown
TSC22D2	NR1H4	0.054700	0.054700	0.000000	0.943327	3	unknown
E2F4	NR1H4	0.089500	0.089500	0.000000	0.855866	3	unknown
NR1H4	ZNF45	0.078600	0.078600	0.000000	0.997455	3	unknown
NKX3-1	NR1H4	0.077000	0.077000	0.000000	0.892208	3	unknown
TAL1	NR1H4	0.059100	0.059100	0.000000	0.538071	3	unknown
HINFP	NR1H4	0.183200	0.183200	0.000000	0.554039	3	unknown
ZNF24	NR1H4	0.053200	0.053200	0.000000	0.845865	3	unknown
PAX3	NR1H4	0.098200	0.098200	0.000000	0.975560	3	unknown
IKZF1	NR1H4	0.172500	0.172500	0.000000	0.988986	3	unknown
HIRA	NR1H4	0.101300	0.101300	0.000000	0.691017	3	unknown
HOXC11	NR1H4	0.079300	0.079300	0.000000	0.896595	3	unknown
SOLH	NR1H4	0.066600	0.066600	0.000000	0.870871	3	unknown
ERF	NR1H4	0.306700	0.306700	0.000000	0.699707	3	unknown
NR3C2	NR1H4	0.272200	0.272200	0.000000	0.670830	3	unknown
WT1	PROX1	0.092700	0.092700	0.000000	0.899676	3	unknown
SOX21	PROX1	0.062300	0.062300	0.000000	0.810594	3	unknown
MEIS2	PROX1	0.052700	0.052700	0.000000	0.893738	3	unknown
PROX1	PITX2	0.097600	0.097600	0.000000	0.799180	3	unknown
NFATC1	PROX1	0.072700	0.072700	0.000000	0.612105	3	unknown
BRD8	PROX1	0.061100	0.061100	0.000000	0.671031	3	unknown
PROX1	FOXI1	0.067200	0.067200	0.000000	0.931548	3	unknown
PROX1	ZNF45	0.096200	0.096200	0.000000	0.969854	3	unknown
PBX3	PROX1	0.088200	0.088200	0.000000	0.827664	3	unknown
POU2F3	PROX1	0.094600	0.094600	0.000000	0.713531	3	unknown
XBP1	PROX1	0.351500	0.351500	0.000000	0.991750	3	unknown
BHLHE40	PROX1	0.110300	0.110300	0.000000	0.996374	3	unknown
PROX1	NRL	0.169300	0.169300	0.000000	0.744832	3	unknown
ZNF167	PROX1	0.054700	0.054700	0.000000	0.901280	3	unknown
EVX1	PROX1	0.212600	0.212600	0.000000	0.814205	3	unknown
NPAS1	PROX1	0.056700	0.056700	0.000000	0.924162	3	unknown
HHEX	PROX1	0.163400	0.163400	0.000000	0.797430	3	unknown
NR5A1	PROX1	0.135100	0.135100	0.000000	0.695781	3	unknown
FOSB	HOXB13	0.107500	0.107500	0.000000	0.979535	3	unknown
MYBL2	HOXB13	0.246700	0.246700	0.000000	0.968383	3	unknown
STAT5A	HOXB13	0.070300	0.070300	0.000000	0.920341	3	unknown
JUN	HOXB13	0.075600	0.075600	0.000000	0.978836	3	unknown
FOXM1	HOXB13	0.092800	0.092800	0.000000	0.973060	3	unknown
HOXB13	ZNF132	0.052000	0.052000	0.000000	0.665385	3	unknown
BTG2	HOXB13	0.085100	0.085100	0.000000	0.980024	3	unknown
HOXB13	LHX2	0.077100	0.077100	0.000000	0.906615	3	unknown
BRD8	HOXB13	0.223900	0.223900	0.000000	0.905315	3	unknown
HIF1A	HOXB13	0.216300	0.216300	0.000000	0.983356	3	unknown
MAFF	HOXB13	0.083200	0.083200	0.000000	0.872596	3	unknown
HOXB13	HOXB6	0.050700	0.050700	0.000000	0.619329	3	unknown
SP140	HOXB13	0.050400	0.050400	0.000000	0.918651	3	unknown
HOXB13	CREB3L1	0.091800	0.091800	0.000000	0.514161	3	unknown
HMGA1	HOXB13	0.107300	0.107300	0.000000	0.958062	3	unknown
ETV5	HOXB13	0.061600	0.061600	0.000000	0.834416	3	unknown
CEBPD	HOXB13	0.081200	0.081200	0.000000	0.599754	3	unknown
HOXB7	HOXB13	0.516800	0.516800	0.000000	0.667763	3	unknown
HOXB13	CEBPA	0.058400	0.058400	0.000000	0.595890	3	unknown
PPARA	KLF11	0.156600	0.156600	0.000000	0.535760	3	unknown
ONECUT2	KLF11	0.050100	0.050100	0.000000	0.856287	3	unknown
KLF11	PAX8	0.245000	0.245000	0.000000	0.619184	3	unknown
NR2F6	KLF11	0.166300	0.166300	0.000000	0.848467	3	unknown
KLF11	POU3F1	0.068600	0.068600	0.000000	0.873178	3	unknown
RARG	KLF11	0.139400	0.139400	0.000000	0.572453	3	unknown
LASS6	KLF11	0.136300	0.136300	0.000000	0.868672	3	unknown
GATAD1	KLF11	0.229700	0.229700	0.000000	0.966913	3	unknown
KLF11	TAF12	0.212500	0.212500	0.000000	0.901176	3	unknown
KLF11	RXRG	0.059400	0.059400	0.000000	0.547138	3	unknown
IKZF1	KLF11	0.095300	0.095300	0.000000	0.609654	3	unknown
GATA4	KLF11	0.090900	0.090900	0.000000	0.982398	3	unknown
POU6F1	KLF11	0.152100	0.152100	0.000000	0.679158	3	unknown
KLF11	DBP	0.186000	0.186000	0.000000	0.863441	3	unknown
TSC22D3	KLF11	0.090200	0.090200	0.000000	0.930155	3	unknown
EGR1	KLF11	0.060700	0.060700	0.000000	0.861614	3	unknown
TBX5	KLF11	0.109500	0.109500	0.000000	0.994521	3	unknown
HOXA4	SOX30	0.086000	0.086000	0.000000	0.989535	3	unknown
POU4F1	SOX30	0.146900	0.146900	0.000000	0.864534	3	unknown
HOXD9	SOX30	0.094400	0.094400	0.000000	0.997881	3	unknown
LEF1	SOX30	0.064000	0.064000	0.000000	0.521875	3	unknown
ZFP37	SOX30	0.060200	0.060200	0.000000	0.918605	3	unknown
RUNX2	SOX30	0.096000	0.096000	0.000000	0.770833	3	unknown
SOX30	RXRG	0.155500	0.155500	0.000000	0.566559	3	unknown
XBP1	SOX30	0.057900	0.057900	0.000000	0.960276	3	unknown
SOX30	HMGA1	0.055800	0.055800	0.000000	0.688172	3	unknown
SOX30	ETV2	0.074600	0.074600	0.000000	0.906166	3	unknown
HNF1A	SOX30	0.262800	0.262800	0.000000	0.791096	3	unknown
MXD1	SOX30	0.167500	0.167500	0.000000	0.893731	3	unknown
DBP	SOX30	0.099300	0.099300	0.000000	0.749245	3	unknown
HOXA10	SOX30	0.105200	0.105200	0.000000	0.873574	3	unknown
SOX30	NPAS1	0.143000	0.143000	0.000000	0.889510	3	unknown
SOX30	ZIC2	0.062300	0.062300	0.000000	0.664526	3	unknown
BNC1	SOX30	0.081800	0.081800	0.000000	0.547677	3	unknown
BTAF1	SOX30	0.078000	0.078000	0.000000	0.707692	3	unknown
E2F3	SOX30	0.201400	0.201400	0.000000	0.892254	3	unknown
FOXN3	ATF1	0.057200	0.057200	0.000000	1.000000	3	unknown
FOXN3	GLI2	0.214700	0.214700	0.000000	0.946903	3	unknown
ZFP36L2	FOXN3	0.156000	0.156000	0.000000	0.775000	3	unknown
RCAN1	FOXN3	0.153200	0.153200	0.000000	0.699086	3	unknown
LASS6	FOXN3	0.274900	0.274900	0.000000	0.721353	3	unknown
FOXN3	SHOX	0.058800	0.058800	0.000000	0.964286	3	unknown
XBP1	FOXN3	0.064100	0.064100	0.000000	0.978159	3	unknown
FOXN3	ETV2	0.327900	0.327900	0.000000	0.751449	3	unknown
FOXN3	POU6F1	0.051700	0.051700	0.000000	0.655706	3	unknown
NR2E3	FOXN3	0.050800	0.050800	0.000000	0.864173	3	unknown
ZEB1	FOXN3	0.234100	0.234100	0.000000	0.872704	3	unknown
FOXN3	NPAS1	0.200400	0.200400	0.000000	0.935629	3	unknown
FOXN3	SREBF1	0.068500	0.068500	0.000000	0.837956	3	unknown
KLF6	FOXN3	0.825500	0.825500	0.000000	0.719322	3	unknown
FOSB	ATF3	0.915800	0.915800	0.000000	0.771020	3	unknown
FOSB	JUN	0.738900	0.738900	0.000000	0.894032	3	unknown
FOSB	BTG2	0.393200	0.393200	0.000000	0.537894	3	unknown
FOSB	GAS7	0.061600	0.061600	0.000000	0.879870	3	unknown
FOSB	E2F4	0.067000	0.067000	0.000000	0.991045	3	unknown
FOSB	KLF4	0.064000	0.064000	0.000000	0.998437	3	unknown
FOSB	MAFF	0.510600	0.510600	0.000000	0.852135	3	unknown
FOSB	SOLH	0.065000	0.065000	0.000000	0.884615	3	unknown
FOSB	CEBPD	0.062500	0.062500	0.000000	0.942400	3	unknown
FOSB	EGR1	0.995800	0.995800	0.000000	0.756477	3	unknown
FOSB	KLF9	0.086800	0.086800	0.000000	0.884793	3	unknown
TP63	HOXA4	0.106800	0.106800	0.000000	0.992509	3	unknown
STAT5A	HOXA4	0.194900	0.194900	0.000000	0.581324	3	unknown
HOXA4	ZBTB25	0.050400	0.050400	0.000000	0.968254	3	unknown
HOXA4	PRDM1	0.080600	0.080600	0.000000	0.885856	3	unknown
TRIM29	HOXA4	0.139400	0.139400	0.000000	0.817073	3	unknown
HOXA4	FOXO4	0.124700	0.124700	0.000000	0.798717	3	unknown
MEIS2	HOXA4	0.103500	0.103500	0.000000	0.839614	3	unknown
CNOT8	HOXA4	0.095300	0.095300	0.000000	0.852046	3	unknown
HOXA4	MYF6	0.088000	0.088000	0.000000	0.953409	3	unknown
RCAN1	HOXA4	0.215900	0.215900	0.000000	0.569245	3	unknown
LASS6	HOXA4	0.075400	0.075400	0.000000	0.730769	3	unknown
ELF5	HOXA4	0.068100	0.068100	0.000000	0.524229	3	unknown
HOXA4	ETV5	0.103400	0.103400	0.000000	0.779497	3	unknown
HNF1A	HOXA4	0.072500	0.072500	0.000000	0.908966	3	unknown
HOXA4	ZNF75D	0.106100	0.106100	0.000000	0.718190	3	unknown
HOXA4	HOXB7	0.201400	0.201400	0.000000	0.569017	3	unknown
HOXA4	CREB3L2	0.053800	0.053800	0.000000	0.539033	3	unknown
MYBL2	ZNF175	0.057800	0.057800	0.000000	0.968858	3	unknown
MYBL2	E2F5	0.169500	0.169500	0.000000	0.958702	3	unknown
FOXM1	MYBL2	0.999900	0.999900	0.000000	0.610161	3	unknown
MYBL2	PBX2	0.304900	0.304900	0.000000	0.840931	3	unknown
BTG2	MYBL2	0.268400	0.268400	0.000000	0.883383	3	unknown
MYBL2	GAS7	0.284500	0.284500	0.000000	0.717047	3	unknown
MYBL2	HES1	0.167000	0.167000	0.000000	0.792216	3	unknown
MYBL2	TAL1	0.068000	0.068000	0.000000	0.989706	3	unknown
MYBL2	HINFP	0.099200	0.099200	0.000000	1.000000	3	unknown
MYBL2	PBX3	0.085700	0.085700	0.000000	0.914819	3	unknown
MYBL2	HMGA1	0.520600	0.520600	0.000000	0.876873	3	unknown
MYBL2	FOXK2	0.079800	0.079800	0.000000	0.863409	3	unknown
MYBL2	HOXB7	0.086900	0.086900	0.000000	0.998849	3	unknown
MEIS3P1	MYBL2	0.057800	0.057800	0.000000	0.584775	3	unknown
MYBL2	TEAD4	0.503600	0.503600	0.000000	0.849484	3	unknown
MYBL2	TGIF2	0.051000	0.051000	0.000000	0.901961	3	unknown
SPIB	MYBL2	0.054200	0.054200	0.000000	0.952030	3	unknown
MYBL2	YBX1	0.205500	0.205500	0.000000	0.605353	3	unknown
SALL2	MYBL2	0.093200	0.093200	0.000000	0.739270	3	unknown
MYBL2	TSC22D1	0.121300	0.121300	0.000000	0.850783	3	unknown
MYBL2	ELK1	0.081000	0.081000	0.000000	0.875309	3	unknown
ZNF140	ZNF175	0.100900	0.100900	0.000000	0.527255	3	unknown
TCF21	ZNF140	0.060300	0.060300	0.000000	0.507463	3	unknown
RFX3	ZNF140	0.119600	0.119600	0.000000	0.607860	3	unknown
NR3C1	ZNF140	0.063600	0.063600	0.000000	0.720126	3	unknown
ZNF140	LHX2	0.077100	0.077100	0.000000	0.644617	3	unknown
ZNF140	NFATC1	0.127300	0.127300	0.000000	0.777690	3	unknown
TSC22D2	ZNF140	0.078100	0.078100	0.000000	0.736236	3	unknown
RARG	ZNF140	0.071200	0.071200	0.000000	0.731742	3	unknown
GATA4	ZNF140	0.078800	0.078800	0.000000	0.671320	3	unknown
ETV5	ZNF140	0.057800	0.057800	0.000000	0.544983	3	unknown
ZNF140	ETV2	0.082800	0.082800	0.000000	0.792271	3	unknown
SMAD9	ZNF140	0.267300	0.267300	0.000000	0.608305	3	unknown
NR2E3	ZNF140	0.111900	0.111900	0.000000	0.899017	3	unknown
ZNF140	MEIS3P1	0.063800	0.063800	0.000000	0.617555	3	unknown
ZNF189	ZNF140	0.052400	0.052400	0.000000	0.725191	3	unknown
FEV	ZNF140	0.136900	0.136900	0.000000	0.837838	3	unknown
ZNF140	TGIF2	0.090800	0.090800	0.000000	0.727974	3	unknown
NKX2-1	ZNF140	0.434200	0.434200	0.000000	0.885306	3	unknown
CUX1	ZNF140	0.059700	0.059700	0.000000	0.584590	3	unknown
RCOR1	ZNF140	0.230000	0.230000	0.000000	0.837391	3	unknown
HSF2	ZNF140	0.431900	0.431900	0.000000	0.686965	3	unknown
GLI2	PPARA	0.082400	0.082400	0.000000	0.964806	3	unknown
MYCL1	PPARA	0.063700	0.063700	0.000000	0.678179	3	unknown
PPARA	SP4	0.054500	0.054500	0.000000	0.950459	3	unknown
PPARA	CBL	0.072500	0.072500	0.000000	0.844138	3	unknown
KLF5	PPARA	0.064800	0.064800	0.000000	0.774691	3	unknown
PPARA	NFATC1	0.051700	0.051700	0.000000	0.618956	3	unknown
RARG	PPARA	0.063000	0.063000	0.000000	0.558730	3	unknown
EGR4	PPARA	0.069100	0.069100	0.000000	0.962373	3	unknown
ETS2	PPARA	0.081100	0.081100	0.000000	0.843403	3	unknown
PPARA	HES1	0.089500	0.089500	0.000000	0.610056	3	unknown
CREBZF	PPARA	0.088500	0.088500	0.000000	0.837288	3	unknown
PAX3	PPARA	0.376400	0.376400	0.000000	0.578108	3	unknown
PPARA	CRX	0.067000	0.067000	0.000000	0.968657	3	unknown
IKZF1	PPARA	0.065500	0.065500	0.000000	0.926718	3	unknown
SP140	PPARA	0.212400	0.212400	0.000000	0.812618	3	unknown
PPARA	ZNF202	0.056200	0.056200	0.000000	0.983986	3	unknown
SMAD9	PPARA	0.051600	0.051600	0.000000	0.569767	3	unknown
PPARA	POU6F1	0.087600	0.087600	0.000000	0.716895	3	unknown
SOX2	PPARA	0.087900	0.087900	0.000000	0.517634	3	unknown
PPARA	ZNF75D	0.069200	0.069200	0.000000	0.518786	3	unknown
HOXA11	PPARA	0.092200	0.092200	0.000000	0.990239	3	unknown
HHEX	PPARA	0.091600	0.091600	0.000000	0.987991	3	unknown
T	PPARA	0.051500	0.051500	0.000000	0.706796	3	unknown
IRX3	PPARA	0.069300	0.069300	0.000000	0.718615	3	unknown
PPARA	CUX1	0.146800	0.146800	0.000000	0.965259	3	unknown
PPARA	MBD1	0.097900	0.097900	0.000000	0.785495	3	unknown
PPARA	HSF2	0.057400	0.057400	0.000000	0.914634	3	unknown
TP63	CREB5	0.050400	0.050400	0.000000	0.978175	3	unknown
TRIM29	TP63	0.999800	0.999800	0.000000	0.530706	3	unknown
FOXM1	TP63	0.094200	0.094200	0.000000	0.531847	3	unknown
TP63	RFX3	0.062900	0.062900	0.000000	0.998410	3	unknown
TCF7	TP63	0.207600	0.207600	0.000000	0.674374	3	unknown
TP63	AEBP1	0.067600	0.067600	0.000000	0.798817	3	unknown
TP63	HOXB7	0.103800	0.103800	0.000000	0.970135	3	unknown
RFX3	ALX1	0.125200	0.125200	0.000000	0.892971	3	unknown
ALX1	LEF1	0.069800	0.069800	0.000000	0.957020	3	unknown
ALX1	ELF1	0.053600	0.053600	0.000000	0.779851	3	unknown
ALX1	HMGA2	0.068100	0.068100	0.000000	0.619677	3	unknown
ALX1	LHX2	0.072000	0.072000	0.000000	0.627778	3	unknown
ALX1	HOXB1	0.091700	0.091700	0.000000	0.997819	3	unknown
ALX1	EGR4	0.056900	0.056900	0.000000	0.643234	3	unknown
ALX1	ETV3	0.090700	0.090700	0.000000	0.704520	3	unknown
PTH	ALX1	0.081300	0.081300	0.000000	0.891759	3	unknown
OVOL1	ALX1	0.146300	0.146300	0.000000	0.954887	3	unknown
ZNF202	ALX1	0.068200	0.068200	0.000000	0.527859	3	unknown
ALX1	HIRA	0.053000	0.053000	0.000000	0.962264	3	unknown
ALX1	TCFL5	0.198500	0.198500	0.000000	0.832242	3	unknown
CUX1	ALX1	0.054700	0.054700	0.000000	0.998172	3	unknown
ERF	ALX1	0.073800	0.073800	0.000000	0.665312	3	unknown
STAT5A	FOXO4	0.785700	0.785700	0.000000	0.546901	3	unknown
ZKSCAN5	STAT5A	0.053000	0.053000	0.000000	0.764151	3	unknown
NR3C1	STAT5A	0.092900	0.092900	0.000000	0.952637	3	unknown
CNOT8	STAT5A	0.427400	0.427400	0.000000	0.809546	3	unknown
STAT5A	SP1	0.065400	0.065400	0.000000	0.899083	3	unknown
BTG2	STAT5A	0.055600	0.055600	0.000000	0.960432	3	unknown
TCF7	STAT5A	0.082000	0.082000	0.000000	0.937805	3	unknown
STAT5A	TAL1	0.201800	0.201800	0.000000	0.717047	3	unknown
STAT5A	ETV3	0.199100	0.199100	0.000000	0.933199	3	unknown
HCLS1	STAT5A	0.065700	0.065700	0.000000	0.990868	3	unknown
STAT5A	HOXC11	0.067700	0.067700	0.000000	0.948301	3	unknown
SMAD9	STAT5A	0.085500	0.085500	0.000000	0.698246	3	unknown
NR1H3	STAT5A	0.506700	0.506700	0.000000	0.522400	3	unknown
STAT5A	ZNF75D	0.053700	0.053700	0.000000	0.778399	3	unknown
STAT5A	HMGB2	0.100100	0.100100	0.000000	0.508492	3	unknown
NKX2-1	STAT5A	0.115800	0.115800	0.000000	0.759067	3	unknown
CBL	ATF1	0.123800	0.123800	0.000000	0.991922	3	unknown
PAX8	ATF1	0.230400	0.230400	0.000000	0.629340	3	unknown
ATF1	HMGA2	0.056500	0.056500	0.000000	0.984071	3	unknown
ATF1	UBN1	0.084500	0.084500	0.000000	0.653254	3	unknown
HOXB1	ATF1	0.058400	0.058400	0.000000	0.503425	3	unknown
ZNF45	ATF1	0.114500	0.114500	0.000000	0.754585	3	unknown
KDM5A	ATF1	0.064200	0.064200	0.000000	0.996885	3	unknown
KLF1	ATF1	0.058700	0.058700	0.000000	0.787053	3	unknown
HOXB7	ATF1	0.119700	0.119700	0.000000	0.789474	3	unknown
BTAF1	ATF1	0.137000	0.137000	0.000000	0.737226	3	unknown
STAT3	ATF1	0.659500	0.659500	0.000000	0.903563	3	unknown
ZNF174	GLI2	0.130900	0.130900	0.000000	0.562261	3	unknown
GLI2	SOX21	0.105700	0.105700	0.000000	0.793756	3	unknown
MEIS2	GLI2	0.087500	0.087500	0.000000	1.000000	3	unknown
IRF2	GLI2	0.065200	0.065200	0.000000	0.935583	3	unknown
ISL1	GLI2	0.129300	0.129300	0.000000	0.955143	3	unknown
CRX	GLI2	0.064400	0.064400	0.000000	0.899068	3	unknown
GLI2	ETV5	0.075200	0.075200	0.000000	0.809840	3	unknown
SMAD9	GLI2	0.068400	0.068400	0.000000	0.997076	3	unknown
CTBP1	GLI2	0.051300	0.051300	0.000000	0.998051	3	unknown
ZEB1	GLI2	0.173000	0.173000	0.000000	0.983237	3	unknown
CUX1	GLI2	0.073600	0.073600	0.000000	0.552989	3	unknown
MYCL1	ZNF41	0.086600	0.086600	0.000000	0.790993	3	unknown
IRF5	ZNF41	0.350800	0.350800	0.000000	0.584379	3	unknown
ZNF41	SP1	0.137500	0.137500	0.000000	0.978909	3	unknown
POU3F1	ZNF41	0.067700	0.067700	0.000000	0.887740	3	unknown
ZNF41	NFATC1	0.071000	0.071000	0.000000	0.645070	3	unknown
GAS7	ZNF41	0.093800	0.093800	0.000000	0.981876	3	unknown
BRD8	ZNF41	0.201400	0.201400	0.000000	0.824230	3	unknown
ZNF41	AFF1	0.073600	0.073600	0.000000	0.630435	3	unknown
E2F4	ZNF41	0.167600	0.167600	0.000000	0.797733	3	unknown
CREBZF	ZNF41	0.078000	0.078000	0.000000	0.961538	3	unknown
HOXD1	ZNF41	0.127900	0.127900	0.000000	0.580141	3	unknown
ZNF263	ZNF41	0.168200	0.168200	0.000000	0.576694	3	unknown
NRL	ZNF41	0.054300	0.054300	0.000000	0.891344	3	unknown
ZNF167	ZNF41	0.147800	0.147800	0.000000	0.504736	3	unknown
ZNF41	ZIC2	0.102400	0.102400	0.000000	0.810547	3	unknown
ZNF33B	MYCL1	0.109600	0.109600	0.000000	0.603102	3	unknown
E2F1	MYCL1	0.169200	0.169200	0.000000	0.702719	3	unknown
