Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
EPHA4	NUDT6	0.168800	0.168800	0.000000	0.580569	3	unknown	nan/nan/nan
ODC1	EPHA4	0.066200	0.066200	0.000000	0.900302	3	unknown	nan/nan/nan
PINX1	EPHA4	0.095700	0.095700	0.000000	0.574713	3	unknown	nan/nan/nan
PPP1R15B	EPHA4	0.071200	0.071200	0.000000	0.641854	3	unknown	nan/nan/nan
RBP1	EPHA4	0.075200	0.075200	0.000000	0.726064	3	unknown	nan/nan/nan
RPL35	EPHA4	0.052300	0.052300	0.000000	0.762906	3	unknown	nan/nan/nan
RPS6KA3	EPHA4	0.060000	0.060000	0.000000	0.986667	3	unknown	nan/nan/nan
SH3KBP1	EPHA4	0.228300	0.228300	0.000000	0.931231	3	unknown	nan/nan/nan
STK17A	EPHA4	0.167000	0.167000	0.000000	0.931138	3	unknown	nan/nan/nan
EPHA4	THEM5	0.088200	0.088200	0.000000	0.808390	3	unknown	nan/nan/nan
VAV3	EPHA4	0.211400	0.211400	0.000000	0.835856	3	unknown	nan/nan/nan
FOXB1	EPHB2	0.074500	0.074500	0.000000	0.935570	3	unknown	nan/nan/nan
FUT4	EPHB2	0.088600	0.088600	0.000000	0.971783	3	unknown	nan/nan/nan
FZD1	EPHB2	0.106400	0.106400	0.000000	0.977444	3	unknown	nan/nan/nan
EPHB2	GNB5	0.057500	0.057500	0.000000	0.918261	3	unknown	nan/nan/nan
GPX7	EPHB2	0.075200	0.075200	0.000000	0.989362	3	unknown	nan/nan/nan
EPHB2	IL23A	0.109800	0.109800	0.000000	0.740437	3	unknown	nan/nan/nan
IQSEC2	EPHB2	0.122500	0.122500	0.000000	0.922449	3	unknown	nan/nan/nan
ITGB7	EPHB2	0.095100	0.095100	0.000000	0.958991	3	unknown	nan/nan/nan
KIAA1949	EPHB2	0.165900	0.165900	0.000000	0.989753	3	unknown	nan/nan/nan
EPHB2	PDE4C	0.114600	0.114600	0.000000	0.994764	3	unknown	nan/nan/nan
PIK3CG	EPHB2	0.142200	0.142200	0.000000	0.877637	3	unknown	nan/nan/nan
PLD3	EPHB2	0.066400	0.066400	0.000000	0.971386	3	unknown	nan/nan/nan
PRKCDBP	EPHB2	0.063100	0.063100	0.000000	1.000000	3	unknown	nan/nan/nan
PROCA1	EPHB2	0.133300	0.133300	0.000000	0.641410	3	unknown	nan/nan/nan
EPHB2	PTMS	0.061800	0.061800	0.000000	0.961165	3	unknown	nan/nan/nan
EPHB2	RCBTB1	0.059600	0.059600	0.000000	0.588926	3	unknown	nan/nan/nan
RPS6KA3	EPHB2	0.093000	0.093000	0.000000	0.996774	3	unknown	nan/nan/nan
EPHB2	STAT5B	0.127600	0.127600	0.000000	0.707680	3	unknown	nan/nan/nan
SYK	EPHB2	0.158000	0.158000	0.000000	0.946203	3	unknown	nan/nan/nan
TAF1A	EPHB2	0.405200	0.405200	0.000000	0.997532	3	unknown	nan/nan/nan
VEGFB	EPHB2	0.188400	0.188400	0.000000	0.917197	3	unknown	nan/nan/nan
EPHB2	ZNF365	0.156800	0.156800	0.000000	0.630102	3	unknown	nan/nan/nan
EPHB3	FAM110C	0.136000	0.136000	0.000000	0.949265	3	unknown	nan/nan/nan
EPHB3	FZD1	0.062500	0.062500	0.000000	0.659200	3	unknown	nan/nan/nan
FZD7	EPHB3	0.457700	0.457700	0.000000	0.784138	3	unknown	nan/nan/nan
EPHB3	GNAS	0.071000	0.071000	0.000000	0.973239	3	unknown	nan/nan/nan
EPHB3	GNE	0.051900	0.051900	0.000000	0.959538	3	unknown	nan/nan/nan
IRAK1	EPHB3	0.069700	0.069700	0.000000	0.982783	3	unknown	nan/nan/nan
EPHB3	ITGA6	0.611700	0.611700	0.000000	0.618113	3	unknown	nan/nan/nan
ITGB4	EPHB3	0.202200	0.202200	0.000000	0.920376	3	unknown	nan/nan/nan
EPHB3	ITGB8	0.062100	0.062100	0.000000	0.925926	3	unknown	nan/nan/nan
KCNN4	EPHB3	0.246400	0.246400	0.000000	0.869724	3	unknown	nan/nan/nan
KRT6B	EPHB3	0.054700	0.054700	0.000000	0.985375	3	unknown	nan/nan/nan
LIMK2	EPHB3	0.141600	0.141600	0.000000	0.898305	3	unknown	nan/nan/nan
EPHB3	LOC650392	0.100500	0.100500	0.000000	0.922388	3	unknown	nan/nan/nan
EPHB3	LRP6	0.393100	0.393100	0.000000	0.753243	3	unknown	nan/nan/nan
MLPH	EPHB3	0.169500	0.169500	0.000000	0.971091	3	unknown	nan/nan/nan
MRAS	EPHB3	0.058900	0.058900	0.000000	0.869270	3	unknown	nan/nan/nan
EPHB3	NET1	0.467600	0.467600	0.000000	0.870830	3	unknown	nan/nan/nan
EPHB3	PDIA4	0.076500	0.076500	0.000000	0.525490	3	unknown	nan/nan/nan
PHGDH	EPHB3	0.112400	0.112400	0.000000	0.744662	3	unknown	nan/nan/nan
EPHB3	PITPNA	0.068100	0.068100	0.000000	0.737151	3	unknown	nan/nan/nan
EPHB3	PLCB4	0.124300	0.124300	0.000000	0.935640	3	unknown	nan/nan/nan
EPHB3	PRKCA	0.055400	0.055400	0.000000	1.000000	3	unknown	nan/nan/nan
EPHB3	RCAN1	0.100900	0.100900	0.000000	0.998018	3	unknown	nan/nan/nan
ROCK2	EPHB3	0.135500	0.135500	0.000000	0.943911	3	unknown	nan/nan/nan
RYK	EPHB3	0.077100	0.077100	0.000000	0.918288	3	unknown	nan/nan/nan
SLC16A6	EPHB3	0.087400	0.087400	0.000000	0.503432	3	unknown	nan/nan/nan
EPHB3	SMURF1	0.063300	0.063300	0.000000	0.996840	3	unknown	nan/nan/nan
EPHB3	SOX9	0.238700	0.238700	0.000000	0.806871	3	unknown	nan/nan/nan
SPDEF	EPHB3	0.054300	0.054300	0.000000	0.979742	3	unknown	nan/nan/nan
EPHB3	SPRY2	0.054600	0.054600	0.000000	0.934066	3	unknown	nan/nan/nan
EPHB3	SULT1A1	0.352000	0.352000	0.000000	0.605966	3	unknown	nan/nan/nan
EPHB3	SULT1A2	0.090400	0.090400	0.000000	0.834071	3	unknown	nan/nan/nan
EPHB3	TAF9	0.150700	0.150700	0.000000	0.685468	3	unknown	nan/nan/nan
TAGLN2	EPHB3	0.080200	0.080200	0.000000	0.605985	3	unknown	nan/nan/nan
EPHB3	TFPI2	0.169800	0.169800	0.000000	0.971731	3	unknown	nan/nan/nan
EPHB3	TMEM87B	0.460100	0.460100	0.000000	0.582917	3	unknown	nan/nan/nan
EPHB3	TPP1	0.075100	0.075100	0.000000	0.993342	3	unknown	nan/nan/nan
EPHB3	TRERF1	0.052500	0.052500	0.000000	0.897143	3	unknown	nan/nan/nan
EPHB3	UAP1	0.052400	0.052400	0.000000	0.963740	3	unknown	nan/nan/nan
WWTR1	EPHB3	0.067200	0.067200	0.000000	0.931548	3	unknown	nan/nan/nan
EPHB3	YWHAB	0.135700	0.135700	0.000000	0.973471	3	unknown	nan/nan/nan
EPHB4	FLJ35390	0.070700	0.070700	0.000000	0.591231	3	unknown	nan/nan/nan
EPHB4	FUT1	0.086600	0.086600	0.000000	0.703233	3	unknown	nan/nan/nan
FZD1	EPHB4	0.075200	0.075200	0.000000	0.851064	3	unknown	nan/nan/nan
GNB2	EPHB4	0.119100	0.119100	0.000000	0.593619	3	unknown	nan/nan/nan
EPHB4	GPR78	0.050900	0.050900	0.000000	0.803536	3	unknown	nan/nan/nan
EPHB4	GRIN1	0.231100	0.231100	0.000000	0.874080	3	unknown	nan/nan/nan
EPHB4	HS2ST1	0.101200	0.101200	0.000000	0.942688	3	unknown	nan/nan/nan
EPHB4	IMPA1	0.134200	0.134200	0.000000	0.608048	3	unknown	nan/nan/nan
JHDM1D	EPHB4	0.055300	0.055300	0.000000	0.929476	3	unknown	nan/nan/nan
KCNN4	EPHB4	0.169800	0.169800	0.000000	0.972320	3	unknown	nan/nan/nan
KCTD12	EPHB4	0.188700	0.188700	0.000000	0.980922	3	unknown	nan/nan/nan
EPHB4	LDLR	0.119100	0.119100	0.000000	1.000000	3	unknown	nan/nan/nan
LYPLA2	EPHB4	0.209400	0.209400	0.000000	0.811366	3	unknown	nan/nan/nan
EPHB4	MAPK6	0.055700	0.055700	0.000000	0.786355	3	unknown	nan/nan/nan
MEX3B	EPHB4	0.131800	0.131800	0.000000	0.836115	3	unknown	nan/nan/nan
MYL5	EPHB4	0.129500	0.129500	0.000000	0.666409	3	unknown	nan/nan/nan
NAGS	EPHB4	0.069300	0.069300	0.000000	0.633478	3	unknown	nan/nan/nan
NR3C1	EPHB4	0.051400	0.051400	0.000000	0.659533	3	unknown	nan/nan/nan
PDIA4	EPHB4	0.153600	0.153600	0.000000	0.906901	3	unknown	nan/nan/nan
PHGDH	EPHB4	0.079400	0.079400	0.000000	0.992443	3	unknown	nan/nan/nan
EPHB4	PLD2	0.122200	0.122200	0.000000	0.927169	3	unknown	nan/nan/nan
RPS6KB1	EPHB4	0.053600	0.053600	0.000000	0.570896	3	unknown	nan/nan/nan
EPHB4	SDCBP2	0.160800	0.160800	0.000000	0.526119	3	unknown	nan/nan/nan
SLC20A1	EPHB4	0.124000	0.124000	0.000000	0.699194	3	unknown	nan/nan/nan
EPHB4	STAT5B	0.065400	0.065400	0.000000	0.922018	3	unknown	nan/nan/nan
EPHB4	SULT4A1	0.247600	0.247600	0.000000	0.994750	3	unknown	nan/nan/nan
TFF1	EPHB4	0.054000	0.054000	0.000000	0.996296	3	unknown	nan/nan/nan
TMSB10	EPHB4	0.138200	0.138200	0.000000	0.641100	3	unknown	nan/nan/nan
VTCN1	EPHB4	0.283000	0.283000	0.000000	0.924028	3	unknown	nan/nan/nan
EPHB4	YWHAG	0.264000	0.264000	0.000000	0.581061	3	unknown	nan/nan/nan
YWHAQ	EPHB4	0.327400	0.327400	0.000000	0.746487	3	unknown	nan/nan/nan
EPHB6	FAM48A	0.097100	0.097100	0.000000	0.993821	3	unknown	nan/nan/nan
EPHB6	FGFR3	0.135700	0.135700	0.000000	0.899042	3	unknown	nan/nan/nan
GLRX	EPHB6	0.054300	0.054300	0.000000	0.937385	3	unknown	nan/nan/nan
EPHB6	GNAI1	0.052000	0.052000	0.000000	0.513462	3	unknown	nan/nan/nan
EPHB6	HK2	0.091600	0.091600	0.000000	0.905022	3	unknown	nan/nan/nan
IER3	EPHB6	0.088400	0.088400	0.000000	0.763575	3	unknown	nan/nan/nan
EPHB6	IGFBP2	0.588700	0.588700	0.000000	0.745541	3	unknown	nan/nan/nan
EPHB6	IRX2	0.059300	0.059300	0.000000	0.807757	3	unknown	nan/nan/nan
KRT16	EPHB6	0.059800	0.059800	0.000000	0.993311	3	unknown	nan/nan/nan
KRT5	EPHB6	0.480600	0.480600	0.000000	0.986059	3	unknown	nan/nan/nan
EPHB6	MAP2K3	0.191000	0.191000	0.000000	0.872775	3	unknown	nan/nan/nan
MAP3K14	EPHB6	0.170300	0.170300	0.000000	0.897240	3	unknown	nan/nan/nan
MLPH	EPHB6	0.101700	0.101700	0.000000	0.996067	3	unknown	nan/nan/nan
EPHB6	MTMR6	0.066300	0.066300	0.000000	0.933635	3	unknown	nan/nan/nan
EPHB6	NCOR1	0.058700	0.058700	0.000000	0.993186	3	unknown	nan/nan/nan
NOC3L	EPHB6	0.050900	0.050900	0.000000	0.536346	3	unknown	nan/nan/nan
NOL9	EPHB6	0.124400	0.124400	0.000000	0.998392	3	unknown	nan/nan/nan
PDIA4	EPHB6	0.077600	0.077600	0.000000	0.828608	3	unknown	nan/nan/nan
PLA2G4A	EPHB6	0.100600	0.100600	0.000000	0.983101	3	unknown	nan/nan/nan
PLAT	EPHB6	0.106400	0.106400	0.000000	0.988722	3	unknown	nan/nan/nan
PNO1	EPHB6	0.051500	0.051500	0.000000	0.592233	3	unknown	nan/nan/nan
EPHB6	PPP1R11	0.057400	0.057400	0.000000	0.979094	3	unknown	nan/nan/nan
EPHB6	PSORS1C2	0.313800	0.313800	0.000000	0.566603	3	unknown	nan/nan/nan
EPHB6	RNASE4	0.089500	0.089500	0.000000	0.613408	3	unknown	nan/nan/nan
RNF138	EPHB6	0.052400	0.052400	0.000000	0.614504	3	unknown	nan/nan/nan
EPHB6	RPS12	0.409600	0.409600	0.000000	0.811768	3	unknown	nan/nan/nan
RRAS2	EPHB6	0.052700	0.052700	0.000000	0.698292	3	unknown	nan/nan/nan
SGK1	EPHB6	0.179600	0.179600	0.000000	0.825724	3	unknown	nan/nan/nan
SH2D2A	EPHB6	0.255900	0.255900	0.000000	0.996483	3	unknown	nan/nan/nan
EPHB6	SLC25A25	0.101100	0.101100	0.000000	0.967359	3	unknown	nan/nan/nan
SLC7A5	EPHB6	0.098200	0.098200	0.000000	0.763747	3	unknown	nan/nan/nan
EPHB6	SMAD7	0.113800	0.113800	0.000000	0.546573	3	unknown	nan/nan/nan
EPHB6	SOCS2	0.053600	0.053600	0.000000	0.744403	3	unknown	nan/nan/nan
EPHB6	SOX2	0.120500	0.120500	0.000000	0.937759	3	unknown	nan/nan/nan
SPDEF	EPHB6	0.084800	0.084800	0.000000	0.995283	3	unknown	nan/nan/nan
EPHB6	SPPL2B	0.362800	0.362800	0.000000	0.961136	3	unknown	nan/nan/nan
EPHB6	T	0.189600	0.189600	0.000000	0.975211	3	unknown	nan/nan/nan
EPHB6	TMEFF2	0.082100	0.082100	0.000000	0.981730	3	unknown	nan/nan/nan
TNFAIP3	EPHB6	0.050200	0.050200	0.000000	0.986056	3	unknown	nan/nan/nan
EPHB6	TSG101	0.057900	0.057900	0.000000	0.910190	3	unknown	nan/nan/nan
TUBA4A	EPHB6	0.063600	0.063600	0.000000	0.831761	3	unknown	nan/nan/nan
UBE2E3	EPHB6	0.340100	0.340100	0.000000	0.982946	3	unknown	nan/nan/nan
EPHB6	UST	0.115500	0.115500	0.000000	0.985281	3	unknown	nan/nan/nan
EPHB6	ZNF750	0.325600	0.325600	0.000000	0.618857	3	unknown	nan/nan/nan
ETS1	EPN3	0.067600	0.067600	0.000000	0.965976	3	unknown	nan/nan/nan
FAM110C	EPN3	0.108000	0.108000	0.000000	0.741667	3	unknown	nan/nan/nan
EPN3	FAM46B	0.175300	0.175300	0.000000	0.942384	3	unknown	nan/nan/nan
EPN3	FOXB1	0.078300	0.078300	0.000000	1.000000	3	unknown	nan/nan/nan
FZD7	EPN3	0.059900	0.059900	0.000000	0.936561	3	unknown	nan/nan/nan
GDF15	EPN3	0.056300	0.056300	0.000000	0.738899	3	unknown	nan/nan/nan
EPN3	GRB7	0.127400	0.127400	0.000000	0.569859	3	unknown	nan/nan/nan
GYPC	EPN3	0.108900	0.108900	0.000000	0.839302	3	unknown	nan/nan/nan
EPN3	HMGCR	0.082300	0.082300	0.000000	0.933171	3	unknown	nan/nan/nan
EPN3	HRAS	0.121700	0.121700	0.000000	0.947412	3	unknown	nan/nan/nan
HSPB1	EPN3	0.120000	0.120000	0.000000	0.545000	3	unknown	nan/nan/nan
ICAM2	EPN3	0.346400	0.346400	0.000000	0.895497	3	unknown	nan/nan/nan
EPN3	ITGA3	0.344400	0.344400	0.000000	0.738966	3	unknown	nan/nan/nan
EPN3	ITGB8	0.368300	0.368300	0.000000	0.843334	3	unknown	nan/nan/nan
LEMD1	EPN3	0.050900	0.050900	0.000000	0.996071	3	unknown	nan/nan/nan
EPN3	MAL	0.074200	0.074200	0.000000	0.599730	3	unknown	nan/nan/nan
EPN3	MAPK13	0.058700	0.058700	0.000000	0.933560	3	unknown	nan/nan/nan
MSN	EPN3	0.214600	0.214600	0.000000	0.994874	3	unknown	nan/nan/nan
EPN3	MYL6B	0.379600	0.379600	0.000000	0.916228	3	unknown	nan/nan/nan
NFIL3	EPN3	0.079200	0.079200	0.000000	0.996212	3	unknown	nan/nan/nan
EPN3	PCSK9	0.062600	0.062600	0.000000	0.988818	3	unknown	nan/nan/nan
EPN3	PDK2	0.192500	0.192500	0.000000	0.730390	3	unknown	nan/nan/nan
EPN3	PPP1R3D	0.104600	0.104600	0.000000	0.881453	3	unknown	nan/nan/nan
EPN3	RHOV	0.251400	0.251400	0.000000	0.980907	3	unknown	nan/nan/nan
EPN3	RPS6KB1	0.106400	0.106400	0.000000	0.890977	3	unknown	nan/nan/nan
EPN3	SERPINB2	0.116400	0.116400	0.000000	0.788660	3	unknown	nan/nan/nan
EPN3	SFN	0.186600	0.186600	0.000000	0.997320	3	unknown	nan/nan/nan
EPN3	SLC25A25	0.111900	0.111900	0.000000	0.942806	3	unknown	nan/nan/nan
EPN3	SOX9	0.069300	0.069300	0.000000	0.995671	3	unknown	nan/nan/nan
EPN3	SPATA2L	0.266800	0.266800	0.000000	0.952024	3	unknown	nan/nan/nan
SPDEF	EPN3	0.401400	0.401400	0.000000	0.986547	3	unknown	nan/nan/nan
EPN3	ST3GAL1	0.050000	0.050000	0.000000	0.894000	3	unknown	nan/nan/nan
EPN3	SULT2B1	0.188900	0.188900	0.000000	0.670196	3	unknown	nan/nan/nan
EPN3	TGFB2	0.185400	0.185400	0.000000	0.790723	3	unknown	nan/nan/nan
TMEM45B	EPN3	0.153300	0.153300	0.000000	0.972603	3	unknown	nan/nan/nan
EPN3	VTCN1	0.069200	0.069200	0.000000	0.956647	3	unknown	nan/nan/nan
ERBB3	ERBB2	0.148900	0.148900	0.000000	0.912693	3	unknown	nan/nan/nan
ERBB2	FOXB1	0.054100	0.054100	0.000000	0.996303	3	unknown	nan/nan/nan
GNAQ	ERBB2	0.109000	0.109000	0.000000	0.928440	3	unknown	nan/nan/nan
GRB7	ERBB2	1.000000	1.000000	0.000000	0.911300	3	unknown	nan/nan/nan
HSPA8	ERBB2	0.162200	0.162200	0.000000	0.958076	3	unknown	nan/nan/nan
ERBB2	ITGB6	0.681700	0.681700	0.000000	0.968021	3	unknown	nan/nan/nan
KCTD5	ERBB2	0.108300	0.108300	0.000000	0.994460	3	unknown	nan/nan/nan
ERBB2	LYAR	0.064400	0.064400	0.000000	0.642857	3	unknown	nan/nan/nan
ERBB2	MAP3K1	0.125600	0.125600	0.000000	0.976115	3	unknown	nan/nan/nan
ERBB2	MAPK9	0.069500	0.069500	0.000000	0.792806	3	unknown	nan/nan/nan
MCL1	ERBB2	0.180000	0.180000	0.000000	1.000000	3	unknown	nan/nan/nan
ERBB2	N4BP3	0.051300	0.051300	0.000000	0.980507	3	unknown	nan/nan/nan
ERBB2	NAGS	0.065400	0.065400	0.000000	0.998471	3	unknown	nan/nan/nan
ERBB2	NDST1	0.060400	0.060400	0.000000	0.993377	3	unknown	nan/nan/nan
PRKAB1	ERBB2	0.282900	0.282900	0.000000	0.999647	3	unknown	nan/nan/nan
ERBB2	PRKCH	0.075300	0.075300	0.000000	0.807437	3	unknown	nan/nan/nan
RAB5A	ERBB2	0.314200	0.314200	0.000000	0.999363	3	unknown	nan/nan/nan
RHOB	ERBB2	0.482200	0.482200	0.000000	0.965782	3	unknown	nan/nan/nan
ERBB2	ROCK1	0.075100	0.075100	0.000000	0.922770	3	unknown	nan/nan/nan
ERBB2	RPS6KA2	0.506200	0.506200	0.000000	0.879099	3	unknown	nan/nan/nan
ERBB2	SCARB1	0.050800	0.050800	0.000000	0.988189	3	unknown	nan/nan/nan
ERBB2	SEPW1	0.054600	0.054600	0.000000	0.989011	3	unknown	nan/nan/nan
ERBB2	SP3	0.234300	0.234300	0.000000	0.996586	3	unknown	nan/nan/nan
ERBB2	SUFU	0.052400	0.052400	0.000000	0.992366	3	unknown	nan/nan/nan
ERBB2	TRIB3	0.085500	0.085500	0.000000	0.940351	3	unknown	nan/nan/nan
ERBB2	WBP4	0.055000	0.055000	0.000000	0.636364	3	unknown	nan/nan/nan
ERBB3	FUT4	0.066400	0.066400	0.000000	0.989458	3	unknown	nan/nan/nan
ERBB3	GNAQ	0.056800	0.056800	0.000000	0.580986	3	unknown	nan/nan/nan
ERBB3	HDAC6	0.412100	0.412100	0.000000	0.952681	3	unknown	nan/nan/nan
ERBB3	HPS6	0.056300	0.056300	0.000000	0.992895	3	unknown	nan/nan/nan
HSP90AB1	ERBB3	0.130000	0.130000	0.000000	0.988462	3	unknown	nan/nan/nan
HSPA4	ERBB3	0.058400	0.058400	0.000000	0.979452	3	unknown	nan/nan/nan
ERBB3	ILDR1	0.156200	0.156200	0.000000	0.998079	3	unknown	nan/nan/nan
ERBB3	INF2	0.126400	0.126400	0.000000	0.994462	3	unknown	nan/nan/nan
ERBB3	ITGAE	0.057000	0.057000	0.000000	0.991228	3	unknown	nan/nan/nan
KCTD5	ERBB3	0.065000	0.065000	0.000000	0.980000	3	unknown	nan/nan/nan
ERBB3	LOC92249	0.069000	0.069000	0.000000	0.871014	3	unknown	nan/nan/nan
MAT2A	ERBB3	0.107200	0.107200	0.000000	0.757463	3	unknown	nan/nan/nan
ERBB3	MOBKL2C	0.095400	0.095400	0.000000	0.972746	3	unknown	nan/nan/nan
ERBB3	MVK	0.201900	0.201900	0.000000	0.788509	3	unknown	nan/nan/nan
ERBB3	NFIB	0.068100	0.068100	0.000000	0.998532	3	unknown	nan/nan/nan
ERBB3	PAG1	0.336600	0.336600	0.000000	0.892157	3	unknown	nan/nan/nan
ERBB3	PARP10	0.082700	0.082700	0.000000	0.985490	3	unknown	nan/nan/nan
ERBB3	PKIA	0.058600	0.058600	0.000000	1.000000	3	unknown	nan/nan/nan
ERBB3	PLA2G4C	0.061400	0.061400	0.000000	0.993485	3	unknown	nan/nan/nan
ERBB3	PPP1R12B	0.114300	0.114300	0.000000	1.000000	3	unknown	nan/nan/nan
PRKAB1	ERBB3	0.350300	0.350300	0.000000	0.776763	3	unknown	nan/nan/nan
ERBB3	PRKACA	0.084700	0.084700	0.000000	0.996458	3	unknown	nan/nan/nan
RAB5A	ERBB3	0.165000	0.165000	0.000000	0.852121	3	unknown	nan/nan/nan
ERBB3	RAB5C	0.206500	0.206500	0.000000	0.990315	3	unknown	nan/nan/nan
RARG	ERBB3	0.355200	0.355200	0.000000	0.543356	3	unknown	nan/nan/nan
ERBB3	RHOB	0.613300	0.613300	0.000000	0.600196	3	unknown	nan/nan/nan
ERBB3	RPS6KA2	0.108700	0.108700	0.000000	0.981601	3	unknown	nan/nan/nan
RXRB	ERBB3	0.113800	0.113800	0.000000	0.680141	3	unknown	nan/nan/nan
ERBB3	SH3GLB2	0.081100	0.081100	0.000000	0.806412	3	unknown	nan/nan/nan
ERBB3	SLC29A1	0.233800	0.233800	0.000000	0.969204	3	unknown	nan/nan/nan
ERBB3	SLC45A3	0.057900	0.057900	0.000000	1.000000	3	unknown	nan/nan/nan
ERBB3	SMURF2	0.093900	0.093900	0.000000	0.922258	3	unknown	nan/nan/nan
ERBB3	SOCS2	0.380900	0.380900	0.000000	0.998950	3	unknown	nan/nan/nan
ERBB3	SOX3	0.065800	0.065800	0.000000	0.998480	3	unknown	nan/nan/nan
ERBB3	SP3	0.061100	0.061100	0.000000	0.993453	3	unknown	nan/nan/nan
ERBB3	ST3GAL2	0.090600	0.090600	0.000000	0.984547	3	unknown	nan/nan/nan
ERBB3	STAT6	0.055400	0.055400	0.000000	0.776173	3	unknown	nan/nan/nan
ERBB3	STK17A	0.053100	0.053100	0.000000	0.992467	3	unknown	nan/nan/nan
ERBB3	THBS1	0.139300	0.139300	0.000000	0.938263	3	unknown	nan/nan/nan
ERBB3	TNRC18	0.075500	0.075500	0.000000	0.953642	3	unknown	nan/nan/nan
ERBB3	TRIB1	0.110800	0.110800	0.000000	0.956679	3	unknown	nan/nan/nan
ERBB3	VAV3	0.144900	0.144900	0.000000	0.570048	3	unknown	nan/nan/nan
ERBB3	VIM	0.051100	0.051100	0.000000	0.988258	3	unknown	nan/nan/nan
ERBB3	YWHAG	0.121700	0.121700	0.000000	0.997535	3	unknown	nan/nan/nan
HK1	EREG	0.164500	0.164500	0.000000	0.971429	3	unknown	nan/nan/nan
HSPA2	EREG	0.109200	0.109200	0.000000	0.894689	3	unknown	nan/nan/nan
KHDRBS3	EREG	0.082400	0.082400	0.000000	0.913835	3	unknown	nan/nan/nan
EREG	KIAA0020	0.090500	0.090500	0.000000	0.973481	3	unknown	nan/nan/nan
KYNU	EREG	0.059500	0.059500	0.000000	0.939496	3	unknown	nan/nan/nan
LOC100131581	EREG	0.330900	0.330900	0.000000	0.871260	3	unknown	nan/nan/nan
MAPK8	EREG	0.071600	0.071600	0.000000	0.765363	3	unknown	nan/nan/nan
NAGS	EREG	0.059000	0.059000	0.000000	0.945763	3	unknown	nan/nan/nan
NAPRT1	EREG	0.141600	0.141600	0.000000	0.901836	3	unknown	nan/nan/nan
NDRG1	EREG	0.052300	0.052300	0.000000	0.990440	3	unknown	nan/nan/nan
EREG	NPBWR1	0.069100	0.069100	0.000000	0.820550	3	unknown	nan/nan/nan
NRG1	EREG	0.242900	0.242900	0.000000	0.909016	3	unknown	nan/nan/nan
ORM1	EREG	0.073000	0.073000	0.000000	0.983562	3	unknown	nan/nan/nan
EREG	PELO	0.143800	0.143800	0.000000	0.953408	3	unknown	nan/nan/nan
PPIF	EREG	0.090800	0.090800	0.000000	0.993392	3	unknown	nan/nan/nan
PTEN	EREG	0.145300	0.145300	0.000000	0.646937	3	unknown	nan/nan/nan
RAP1A	EREG	0.071400	0.071400	0.000000	0.598039	3	unknown	nan/nan/nan
SIGLEC15	EREG	0.063100	0.063100	0.000000	0.729002	3	unknown	nan/nan/nan
SLC25A32	EREG	0.064400	0.064400	0.000000	1.000000	3	unknown	nan/nan/nan
ST3GAL6	EREG	0.230600	0.230600	0.000000	0.975282	3	unknown	nan/nan/nan
STAT4	EREG	0.075700	0.075700	0.000000	0.990753	3	unknown	nan/nan/nan
TSC22D1	EREG	0.081900	0.081900	0.000000	0.540904	3	unknown	nan/nan/nan
UTP18	EREG	0.099500	0.099500	0.000000	0.906533	3	unknown	nan/nan/nan
ZSCAN10	EREG	0.093000	0.093000	0.000000	0.725806	3	unknown	nan/nan/nan
GDF15	ERP27	0.280100	0.280100	0.000000	0.903606	3	unknown	nan/nan/nan
GNAI1	ERP27	0.098200	0.098200	0.000000	0.990835	3	unknown	nan/nan/nan
GPX4	ERP27	0.068600	0.068600	0.000000	1.000000	3	unknown	nan/nan/nan
IL1R2	ERP27	0.073200	0.073200	0.000000	0.986339	3	unknown	nan/nan/nan
ERP27	IRX2	0.109400	0.109400	0.000000	0.834552	3	unknown	nan/nan/nan
ITPR2	ERP27	0.073000	0.073000	0.000000	0.853425	3	unknown	nan/nan/nan
KLK7	ERP27	0.081100	0.081100	0.000000	0.996301	3	unknown	nan/nan/nan
ERP27	KRTAP1-3	0.099500	0.099500	0.000000	0.830151	3	unknown	nan/nan/nan
MERTK	ERP27	0.061900	0.061900	0.000000	0.906300	3	unknown	nan/nan/nan
MYLK	ERP27	0.070400	0.070400	0.000000	0.568182	3	unknown	nan/nan/nan
NRIP3	ERP27	0.051000	0.051000	0.000000	0.860784	3	unknown	nan/nan/nan
PFDN2	ERP27	0.135800	0.135800	0.000000	1.000000	3	unknown	nan/nan/nan
PHGDH	ERP27	0.104200	0.104200	0.000000	0.988484	3	unknown	nan/nan/nan
PHOX2A	ERP27	0.083000	0.083000	0.000000	0.765060	3	unknown	nan/nan/nan
ERP27	POU3F3	0.091400	0.091400	0.000000	0.973742	3	unknown	nan/nan/nan
ERP27	PRSS2	0.082700	0.082700	0.000000	0.992745	3	unknown	nan/nan/nan
ERP27	SLC26A1	0.488800	0.488800	0.000000	0.922872	3	unknown	nan/nan/nan
SLMO2	ERP27	0.074200	0.074200	0.000000	0.834232	3	unknown	nan/nan/nan
STYK1	ERP27	0.058800	0.058800	0.000000	0.921769	3	unknown	nan/nan/nan
TSPAN3	ERP27	0.114200	0.114200	0.000000	0.954466	3	unknown	nan/nan/nan
