Parent	Child	relationType	edgeScore	Freq
PRSS16	MAOA	Type 0	0.861565	0.861565
PRSS16	NPTXR	Type 0	0.321063	0.321063
PRSS16	SPO11	Type 0	0.200493	0.200493
PRSS16	ADCK4	Type 0	0.215833	0.215833
ZFP36L2	DCLRE1A	Type 0	0.228642	0.228642
KDM4B	DCLRE1A	Type 0	0.246766	0.246766
EXOC5	DCLRE1A	Type 0	0.598153	0.598153
HIPK3	DCLRE1A	Type 0	0.985896	0.985896
FLOT2	DCLRE1A	Type 0	0.338769	0.338769
DCLRE1A	LOC286434	Type 0	1.000000	1.000000
DCLRE1A	GSTT2	Type 0	0.280719	0.280719
DCLRE1A	MYH1	Type 0	0.681257	0.681257
DCLRE1A	KDSR	Type 0	0.335013	0.335013
DCLRE1A	TTC38	Type 0	0.479625	0.479625
DCLRE1A	RGR	Type 0	0.289441	0.289441
DCLRE1A	GNL3L	Type 0	0.353451	0.353451
DCLRE1A	ALDH1A2	Type 0	0.361925	0.361925
DCLRE1A	TGFBR1	Type 0	0.309041	0.309041
DCLRE1A	MECP2	Type 0	0.999598	0.999598
DCLRE1A	ATN1	Type 0	0.252459	0.252459
DCLRE1A	GMEB1	Type 0	0.674663	0.674663
DCLRE1A	ZFX	Type 0	0.585740	0.585740
DCLRE1A	SPI1	Type 0	0.226679	0.226679
DCLRE1A	IRF2BP1	Type 0	0.304869	0.304869
DCLRE1A	DEF6	Type 0	0.455830	0.455830
DCLRE1A	CCDC57	Type 0	0.298057	0.298057
DCLRE1A	NEU2	Type 0	0.990116	0.990116
DCLRE1A	GTF2H3	Type 0	0.453640	0.453640
RBM26	RHCG	Type 0	0.595947	0.595947
RHCG	RBM26	Type 0	0.326988	0.326988
LY6D	LRRC2	Type 0	0.964723	0.964723
HLF	LRRC2	Type 0	0.522284	0.522284
MBTD1	LRRC2	Type 0	0.221915	0.221915
CLEC11A	LRRC2	Type 0	0.299479	0.299479
LRRC2	B3GALT2	Type 0	0.815541	0.815541
LRRC2	RBM26	Type 0	0.293311	0.293311
LRRC2	HLF	Type 0	0.222836	0.222836
LRRC2	MBTD1	Type 0	0.778085	0.778085
CDYL	CASK	Type 0	0.285124	0.285124
WASL	CASK	Type 0	0.483330	0.483330
CASK	CDYL	Type 0	0.649679	0.649679
CASK	FOXI1	Type 0	0.299872	0.299872
CASK	RHEB	Type 0	0.266538	0.266538
CASK	WASL	Type 0	0.516670	0.516670
CASK	HOMER3	Type 0	0.656491	0.656491
CASK	GPR98	Type 0	0.288319	0.288319
CASK	GCNT3	Type 0	0.999101	0.999101
THNSL1	DIO3	Type 0	0.246753	0.246753
IFIT1	DIO3	Type 0	0.236036	0.236036
DIO3	SLC30A6	Type 0	0.300774	0.300774
DIO3	F2RL3	Type 0	0.246924	0.246924
POLH	OPA3	Type 0	0.800781	0.800781
CNOT3	OPA3	Type 0	0.225077	0.225077
OPA3	GSG1	Type 0	0.240025	0.240025
OPA3	CXCR2	Type 0	0.323639	0.323639
OPA3	CROCC	Type 0	0.444482	0.444482
OPA3	RPL21P80///RPL21P87///RPL21P37///RPL21P18///RPL21P16///RPL21P14///RPL21P134///RPL21P45///RPL21P119///RPL21P93///RPL21P98///RPL21P82///RPL21P46///RPL21P61///RPL21P69///RPL21P19///RPL21P62///RPL21P29///RPL21P44///RPL21P39///RPL21P97///RPL21	Type 0	0.344626	0.344626
OPA3	FLT1	Type 0	0.267264	0.267264
OPA3	FAM182A	Type 0	1.000000	1.000000
IREB2	AKAP10	Type 0	0.263666	0.263666
IL1R1	AKAP10	Type 0	0.388510	0.388510
HNF1B	AKAP10	Type 0	0.234458	0.234458
AKIRIN1	AKAP10	Type 0	0.612560	0.612560
MBNL2	AKAP10	Type 0	0.328391	0.328391
AKAP10	MAGEA11	Type 0	0.285662	0.285662
AKAP10	AQP4	Type 0	0.383489	0.383489
AKAP10	EVI5	Type 0	0.485339	0.485339
AKAP10	IL26	Type 0	0.297054	0.297054
AKAP10	EYA1	Type 0	0.495273	0.495273
AKAP10	IKZF1	Type 0	0.376756	0.376756
AKAP10	LOC100134713	Type 0	0.282815	0.282815
AKAP10	PON1	Type 0	0.230518	0.230518
AKAP10	KCNJ16	Type 0	0.997640	0.997640
AKAP10	IL1R1	Type 0	0.611490	0.611490
AKAP10	ZER1	Type 0	0.267639	0.267639
AKAP10	HNF1B	Type 0	0.202842	0.202842
AKAP10	PTGER2	Type 0	0.346932	0.346932
AKAP10	CCT8L2	Type 0	0.300518	0.300518
AKAP10	DLEC1	Type 0	0.253571	0.253571
AKAP10	MBNL2	Type 0	0.213491	0.213491
MPHOSPH9	SNAPC4	Type 0	0.381080	0.381080
EN2	SNAPC4	Type 0	0.306840	0.306840
ZNF814	SNAPC4	Type 0	0.278616	0.278616
MTMR1	SNAPC4	Type 0	0.491345	0.491345
LOC729164	SNAPC4	Type 0	0.210797	0.210797
ADM2	SNAPC4	Type 0	0.298403	0.298403
TPO	SNAPC4	Type 0	0.996911	0.996911
SERPINB9	SNAPC4	Type 0	0.255565	0.255565
SNAPC4	CLCA4	Type 0	0.235832	0.235832
SNAPC4	EN2	Type 0	0.293353	0.293353
SNAPC4	ZNF814	Type 0	0.268855	0.268855
SNAPC4	MTMR1	Type 0	0.217044	0.217044
SNAPC4	C7orf28B	Type 0	0.295191	0.295191
KRT18	APBB1	Type 0	0.460816	0.460816
SPINT1	APBB1	Type 0	0.259708	0.259708
SOBP	APBB1	Type 0	0.652935	0.652935
MAFG	APBB1	Type 0	0.914715	0.914715
RBM47	APBB1	Type 0	0.310424	0.310424
APBB1	HOXA9	Type 0	0.456118	0.456118
APBB1	RHCG	Type 0	0.298409	0.298409
APBB1	FAM70A	Type 0	0.299750	0.299750
APBB1	ANKS1B	Type 0	0.250173	0.250173
APBB1	INE1	Type 0	0.264198	0.264198
APBB1	CXCR1	Type 0	0.258376	0.258376
APBB1	ARHGAP1	Type 0	0.999691	0.999691
NKG7	ICOS	Type 0	0.223556	0.223556
CTSW	ICOS	Type 0	0.318658	0.318658
MAGEL2	PTGER3	Type 0	0.578074	0.578074
EIF1	CYP2W1	Type 0	0.890328	0.890328
CYP2W1	NF2	Type 0	0.206311	0.206311
CYP2W1	NPAS3	Type 0	0.979709	0.979709
CYP2W1	MOSC1	Type 0	0.237095	0.237095
CYP2W1	C9	Type 0	0.228417	0.228417
CDC20	TPX2	Type 0	0.337377	0.337377
CEP55	TPX2	Type 0	0.529502	0.529502
CCNA2	TPX2	Type 0	0.219343	0.219343
TPX2	MMP1	Type 0	0.257207	0.257207
TPX2	NMU	Type 0	0.300384	0.300384
TPX2	CDCA8	Type 0	0.260932	0.260932
TPX2	GPSM2	Type 0	0.414480	0.414480
TPX2	CDC20	Type 0	0.449806	0.449806
TPX2	ASPM	Type 0	0.211344	0.211344
TPX2	ODF2	Type 0	1.000000	1.000000
TPX2	NEK2	Type 0	0.201597	0.201597
TPX2	NCAPH	Type 0	0.239763	0.239763
TPX2	E2F8	Type 0	0.989844	0.989844
TPX2	ERCC6L	Type 0	0.985284	0.985284
TPX2	TOP2A	Type 0	0.265005	0.265005
TPX2	NCAPG	Type 0	0.315715	0.315715
TPX2	KIFC1	Type 0	0.567464	0.567464
TPX2	HJURP	Type 0	0.346132	0.346132
TPX2	MYBL2	Type 0	0.967191	0.967191
TPX2	TTK	Type 0	0.605437	0.605437
TPX2	KIF20A	Type 0	0.518923	0.518923
TPX2	CEP55	Type 0	0.432542	0.432542
TPX2	DLGAP5	Type 0	0.498499	0.498499
TPX2	CCNA2	Type 0	0.698540	0.698540
TPX2	MCM5	Type 0	0.323640	0.323640
FSCN2	DUX1	Type 0	0.352654	0.352654
CCDC48	DUX1	Type 0	0.254161	0.254161
DUX1	LOC51152	Type 0	0.440348	0.440348
DUX1	LOC642103///MGAM	Type 0	0.207865	0.207865
DUX1	RPL7P12///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P8///RPL7P48///RPL7	Type 0	0.266527	0.266527
DUX1	C21orf2	Type 0	0.285714	0.285714
RARRES1	LOC100127972	Type 0	0.569662	0.569662
KCNK15	LOC100127972	Type 0	0.296527	0.296527
MEGF9	LOC100127972	Type 0	0.299795	0.299795
RIN3	LOC100127972	Type 0	0.239508	0.239508
SNTB1	LOC100127972	Type 0	0.297030	0.297030
HAL	LOC100127972	Type 0	0.300203	0.300203
DAZL	PRDM9	Type 0	0.268199	0.268199
C22orf26	PRDM9	Type 0	0.260801	0.260801
LRTM1	PRDM9	Type 0	0.257543	0.257543
C17orf73	PRDM9	Type 0	0.420772	0.420772
OR11A1	PRDM9	Type 0	0.541983	0.541983
PRDM9	RAB7A	Type 0	0.264414	0.264414
PRDM9	POPDC3	Type 0	0.685674	0.685674
PRDM9	ZBBX	Type 0	0.961311	0.961311
PRDM9	DAZL	Type 0	0.302682	0.302682
PRDM9	HIST1H1A	Type 0	0.979610	0.979610
PRDM9	OR7A5	Type 0	0.260722	0.260722
PRDM9	OR11A1	Type 0	0.411662	0.411662
ZNF286B///FOXO3	ZNF280B	Type 0	0.534837	0.534837
TRAF3IP2	ZNF280B	Type 0	0.511572	0.511572
NOTCH2	ZNF280B	Type 0	0.779886	0.779886
DPP6	ZNF280B	Type 0	0.303581	0.303581
TFAP4	ZNF280B	Type 0	0.265104	0.265104
ABR	ZNF280B	Type 0	0.210605	0.210605
ZNF280B	SLC27A2	Type 0	0.303938	0.303938
ZNF280B	TRAF3IP2	Type 0	0.488428	0.488428
ZNF280B	TFAP4	Type 0	0.203787	0.203787
SH2D1A	GPR171	Type 0	0.492405	0.492405
GPR171	IGHD	Type 0	0.434645	0.434645
SIT1	MAP4K1	Type 0	0.255729	0.255729
SIT1	CXCR5	Type 0	0.410016	0.410016
SIT1	UBASH3A	Type 0	0.296228	0.296228
SIT1	FAM30A	Type 0	0.317112	0.317112
NPPB	HIST1H3I	Type 0	0.296384	0.296384
CAMK1D	HIST1H3I	Type 0	0.210099	0.210099
TLX1	HIST1H3I	Type 0	0.860622	0.860622
CDC20	LRP8	Type 0	0.566148	0.566148
LRP8	DUSP6	Type 0	0.650911	0.650911
LRP8	IQCG	Type 0	0.384694	0.384694
LRP8	FLJ11235	Type 0	0.344424	0.344424
LRP8	MMP8	Type 0	0.328169	0.328169
ELTD1	DLC1	Type 0	0.368272	0.368272
DLC1	POSTN	Type 0	0.571505	0.571505
DLC1	NOL4	Type 0	0.202468	0.202468
DLC1	SORBS1	Type 0	0.992040	0.992040
DLC1	RPS21P7///C20orf30///SLC23A2	Type 0	0.228070	0.228070
DLC1	LRP1	Type 0	0.647260	0.647260
DLC1	RAPGEF2	Type 0	0.633966	0.633966
DLC1	CACNA1C	Type 0	0.646011	0.646011
DLC1	ALDH1A3	Type 0	0.591392	0.591392
DLC1	LOC157562	Type 0	0.298876	0.298876
DLC1	RTEL1	Type 0	0.226672	0.226672
YIPF4	LRP5	Type 0	0.463127	0.463127
AKIRIN1	LRP5	Type 0	0.685298	0.685298
LRP5	PEG10	Type 0	0.409741	0.409741
LRP5	NEFM	Type 0	0.645265	0.645265
LRP5	LARGE	Type 0	0.421985	0.421985
LRP5	SRC	Type 0	0.678445	0.678445
LRP5	PDE4C	Type 0	0.298785	0.298785
LRP5	RHOD	Type 0	0.461585	0.461585
LRP5	COX6CP2///PTPN1	Type 0	0.267961	0.267961
LRP5	SLC12A4	Type 0	0.571106	0.571106
LRP5	PPIL6	Type 0	0.436908	0.436908
LRP5	SGCG	Type 0	0.296285	0.296285
LRP5	DEC1	Type 0	0.217981	0.217981
LRP5	ZNF696	Type 0	0.979832	0.979832
LRP5	FAM105A	Type 0	0.281989	0.281989
LRP5	KIAA0509	Type 0	0.434462	0.434462
LRP5	RASA2	Type 0	0.293022	0.293022
LRP5	PRAMEF12	Type 0	0.217563	0.217563
LRP5	ZSCAN16	Type 0	0.753016	0.753016
LRP5	AKIRIN1	Type 0	0.224168	0.224168
LRP5	PVRL1	Type 0	0.867564	0.867564
LRP5	CNN3P1///LOC285780	Type 0	0.224409	0.224409
LRP5	ARHGEF9	Type 0	0.520370	0.520370
LRP5	GUCA2A	Type 0	0.236364	0.236364
LRP5	ENTPD2	Type 0	0.997903	0.997903
LRP5	C14orf56	Type 0	0.818998	0.818998
MFAP3L	CDK3	Type 0	0.237098	0.237098
GSDMB	CDK3	Type 0	0.231777	0.231777
LOC729978///LOC729602///NPIPL1///PDXDC2	CDK3	Type 0	0.517485	0.517485
NPHP1	CDK3	Type 0	0.370141	0.370141
GPC4	CDK3	Type 0	0.322217	0.322217
PCBP2	CDK3	Type 0	0.767655	0.767655
FNTB	CDK3	Type 0	0.298904	0.298904
C7orf16	CDK3	Type 0	0.496504	0.496504
CDK3	HBD	Type 0	0.298429	0.298429
CDK3	GSDMB	Type 0	0.264537	0.264537
CDK3	ESR1	Type 0	0.357649	0.357649
CDK3	NPHP1	Type 0	0.212986	0.212986
CDK3	SCN2A	Type 0	0.213592	0.213592
CDK3	C7orf16	Type 0	0.503497	0.503497
MCL1	MAPKAPK2	Type 0	0.645979	0.645979
MAZ	MAPKAPK2	Type 0	0.292238	0.292238
ATP6V1A	MAPKAPK2	Type 0	0.832348	0.832348
MAPKAPK2	GSTA1	Type 0	0.274620	0.274620
MAPKAPK2	MLXIP	Type 0	0.478463	0.478463
MAPKAPK2	ABCC3	Type 0	0.206557	0.206557
MAPKAPK2	STK32B	Type 0	0.309240	0.309240
MAPKAPK2	IRF5	Type 0	0.576031	0.576031
MAPKAPK2	TEAD1	Type 0	0.307434	0.307434
MAPKAPK2	SLC6A9	Type 0	0.574427	0.574427
MAPKAPK2	CHKA	Type 0	0.663795	0.663795
MAPKAPK2	POLRMT	Type 0	0.245863	0.245863
MAPKAPK2	NCOA2	Type 0	0.273827	0.273827
MAPKAPK2	WIZ	Type 0	0.319488	0.319488
MAPKAPK2	SLC43A3	Type 0	0.912076	0.912076
MAPKAPK2	IL6R	Type 0	0.210079	0.210079
MAPKAPK2	HNRNPA1	Type 0	0.380661	0.380661
ZMYM2	PSG1	Type 0	0.209887	0.209887
CTTN	MUC6	Type 0	0.344255	0.344255
SYCE1L	MUC6	Type 0	0.932065	0.932065
CXCR6	MUC6	Type 0	0.295368	0.295368
REG1A	MUC6	Type 0	0.286602	0.286602
TIE1	SLC38A3	Type 0	0.200974	0.200974
QPCT	SLC38A3	Type 0	0.295741	0.295741
SLC24A3	SLC38A3	Type 0	0.460866	0.460866
GAD1	SLC38A3	Type 0	0.324969	0.324969
RAB6B	SLC38A3	Type 0	0.312999	0.312999
CHAT	SLC38A3	Type 0	0.785821	0.785821
PTGIR	SLC38A3	Type 0	0.266226	0.266226
SLC38A3	GAD1	Type 0	0.675031	0.675031
SLC38A3	CHAT	Type 0	0.213880	0.213880
SLC38A3	TUBB1	Type 0	0.828261	0.828261
SLC38A3	PTGIR	Type 0	0.397272	0.397272
SLC38A3	TBC1D1	Type 0	0.292985	0.292985
PCP4	GDPD2	Type 0	0.316735	0.316735
KRT86	GDPD2	Type 0	0.894464	0.894464
NCAN	GDPD2	Type 0	0.229150	0.229150
ADAMTS8	GDPD2	Type 0	0.394523	0.394523
AKAP4	GDPD2	Type 0	0.248480	0.248480
GDPD2	GAP43	Type 0	0.300440	0.300440
GDPD2	NCAN	Type 0	0.211336	0.211336
GDPD2	ADAMTS8	Type 0	0.402975	0.402975
GDPD2	HTT	Type 0	0.302638	0.302638
NEK2	GSTM2	Type 0	0.263376	0.263376
HAAO	GSTM2	Type 0	0.204532	0.204532
SCUBE2	GSTM2	Type 0	0.683848	0.683848
GSTM1	GSTM2	Type 0	0.483612	0.483612
LMNB1	GSTM2	Type 0	0.387798	0.387798
GSTM2	PTPN2	Type 0	0.298814	0.298814
GSTM2	DNAJC6	Type 0	0.215863	0.215863
GSTM2	PAQR5	Type 0	1.000000	1.000000
GSTM2	GSTM1	Type 0	0.516388	0.516388
GSTM2	VCY1B///VCX3A///VCY	Type 0	0.308753	0.308753
EFNA3	PHLDB1	Type 0	0.333333	0.333333
FAM124B	PHLDB1	Type 0	0.527037	0.527037
RAD54B	PHLDB1	Type 0	0.328832	0.328832
SMC3	PHLDB1	Type 0	0.201895	0.201895
LRRC1	PHLDB1	Type 0	0.263352	0.263352
FAM86C	PHLDB1	Type 0	0.784823	0.784823
ZNF688	PHLDB1	Type 0	0.283201	0.283201
LOC90586	PHLDB1	Type 0	0.498177	0.498177
PHLDB1	SCG3	Type 0	0.278446	0.278446
PHLDB1	HCG9	Type 0	0.207067	0.207067
PHLDB1	LOC100129656	Type 0	0.300489	0.300489
PHLDB1	LOC90586	Type 0	0.501823	0.501823
INS-IGF2///IGF2	ZFHX4	Type 0	0.791739	0.791739
ZCCHC24	ZFHX4	Type 0	0.487650	0.487650
SPARC	ZFHX4	Type 0	0.325862	0.325862
GPR124	ZFHX4	Type 0	0.444156	0.444156
ZFHX4	F12	Type 0	0.388396	0.388396
ZFHX4	TRABD	Type 0	0.247943	0.247943
ZFHX4	CHI3L2	Type 0	0.572955	0.572955
ZFHX4	USP49	Type 0	0.324827	0.324827
ZFHX4	PDE4B	Type 0	0.271650	0.271650
ZFHX4	TLL2	Type 0	0.241289	0.241289
ZFHX4	KL	Type 0	0.280426	0.280426
ZFHX4	KERA	Type 0	0.628933	0.628933
ZFHX4	HOXA5	Type 0	0.449431	0.449431
ZFHX4	TWIST1	Type 0	0.354531	0.354531
ZFHX4	NLE1	Type 0	0.336691	0.336691
ORM2///ORM1	SCNN1B	Type 0	0.238380	0.238380
ACE2	SCNN1B	Type 0	0.563158	0.563158
ABCA8	SV2B	Type 0	0.266471	0.266471
CFD	SV2B	Type 0	0.997540	0.997540
CHRDL1	SV2B	Type 0	0.206619	0.206619
SV2B	MAGEB4	Type 0	0.240051	0.240051
SV2B	ENPP1	Type 0	0.787527	0.787527
GJA5	NOVA1	Type 0	0.810933	0.810933
GJA5	APOH	Type 0	0.267681	0.267681
C19orf6	BAI1	Type 0	0.245976	0.245976
DUSP1	BAI1	Type 0	0.649178	0.649178
CCK	BAI1	Type 0	0.269436	0.269436
TRBV21-1	BAI1	Type 0	0.372009	0.372009
HCN2	BAI1	Type 0	0.362678	0.362678
ACOXL	BAI1	Type 0	0.383474	0.383474
BAI1	AGBL3	Type 0	0.299941	0.299941
BAI1	CCK	Type 0	0.237487	0.237487
BAI1	TRBV21-1	Type 0	0.200508	0.200508
BAI1	ACOXL	Type 0	0.616526	0.616526
SPINT2	LY6H	Type 0	0.381530	0.381530
CD69	LY6H	Type 0	0.989674	0.989674
LY6H	NFASC	Type 0	0.232882	0.232882
LY6H	SNTB1	Type 0	0.210680	0.210680
LY6H	ISL1	Type 0	0.561193	0.561193
LY6H	GRIK4	Type 0	0.633070	0.633070
LY6H	ASMT	Type 0	0.371342	0.371342
LY6H	HYMAI	Type 0	0.698704	0.698704
LY6H	MC4R	Type 0	0.560952	0.560952
LY6H	PMCHL1	Type 0	0.298468	0.298468
LY6H	CHRNA3	Type 0	0.470426	0.470426
LY6H	FOXF1	Type 0	0.435007	0.435007
LY6H	DOCK3	Type 0	0.247065	0.247065
GUSBP3///SMA5///SMA4	SNRK	Type 0	0.293273	0.293273
CCDC102B	SNRK	Type 0	0.280186	0.280186
GPR1	SNRK	Type 0	0.516087	0.516087
PON1	SNRK	Type 0	0.298554	0.298554
KCNJ9	SNRK	Type 0	0.323594	0.323594
GRK1	SNRK	Type 0	0.778229	0.778229
SNRK	ZIM2///PEG3	Type 0	0.303654	0.303654
SNRK	GRK1	Type 0	0.221771	0.221771
YIPF4	SNX16	Type 0	0.275862	0.275862
TMEM38B	SNX16	Type 0	0.427893	0.427893
NASP	SNX16	Type 0	0.260529	0.260529
ZWILCH	SNX16	Type 0	0.983642	0.983642
SNX16	EIF1AY	Type 0	0.201770	0.201770
SNX16	HS3ST3B1	Type 0	0.265823	0.265823
SNX16	PLXNB2	Type 0	0.208399	0.208399
SNX16	PLG///LPA	Type 0	0.395770	0.395770
CGA	ZNF354A	Type 0	0.225329	0.225329
MAGOHB	ZNF354A	Type 0	0.300518	0.300518
PHF20L1	ZNF354A	Type 0	0.229228	0.229228
AVPR1A	ZNF354A	Type 0	0.291667	0.291667
ASAP3	ZNF354A	Type 0	0.300708	0.300708
SCD5	ZNF354A	Type 0	0.352611	0.352611
MOBP	ZNF354A	Type 0	0.418709	0.418709
SIP1	ZNF354A	Type 0	0.662342	0.662342
CRIPT	ZNF354A	Type 0	0.804469	0.804469
BHMT2	HOXA10	Type 0	0.298898	0.298898
HOXA10	HOXA9	Type 0	0.781362	0.781362
NETO2	C11orf1	Type 0	0.288235	0.288235
ACOT7	C11orf1	Type 0	0.999244	0.999244
HCN2	TIAL1	Type 0	0.368457	0.368457
TIAL1	CPA1	Type 0	0.301255	0.301255
WDR46	PRR3	Type 0	0.799609	0.799609
CCHCR1	PRR3	Type 0	0.504427	0.504427
PRR3	UTY	Type 0	0.281633	0.281633
PRR3	LRP1B	Type 0	0.300333	0.300333
PRR3	ZNF157	Type 0	0.261538	0.261538
PRR3	UNC93A	Type 0	0.301655	0.301655
PRR3	B4GALT6	Type 0	0.228937	0.228937
PRR3	MGC31957///TNFRSF10C	Type 0	0.386157	0.386157
PRR3	CCHCR1	Type 0	0.495573	0.495573
COMP	GABRA3	Type 0	0.627524	0.627524
CHIT1	GABRA3	Type 0	0.264559	0.264559
MMP3	GABRA3	Type 0	0.374215	0.374215
ASPN	GABRA3	Type 0	0.299475	0.299475
CCRL1	GABRA3	Type 0	0.225938	0.225938
NR3C2	GABRA3	Type 0	0.317124	0.317124
VENTX	GABRA3	Type 0	0.221834	0.221834
TMEM180	GABRA3	Type 0	0.932709	0.932709
ANXA3	GABRA3	Type 0	0.297057	0.297057
TRO	ZNF717	Type 0	0.425067	0.425067
TTC39A	ZNF717	Type 0	0.650018	0.650018
GON4L	ZNF717	Type 0	0.368258	0.368258
EIF4A1	ZNF717	Type 0	0.872706	0.872706
NPY	ZNF717	Type 0	0.239752	0.239752
CELF3	ZNF717	Type 0	0.207591	0.207591
ZNF717	PDLIM5	Type 0	0.408046	0.408046
ZNF717	LOC51152	Type 0	0.326746	0.326746
ZNF717	LRRC37A4	Type 0	0.282380	0.282380
ZNF717	SPAM1	Type 0	0.614296	0.614296
ZNF717	KLHL35	Type 0	0.233673	0.233673
ZNF717	GK2	Type 0	0.300111	0.300111
ZNF717	DPP6	Type 0	0.268897	0.268897
ETV5	SLC5A2	Type 0	0.606474	0.606474
TELO2	SLC5A2	Type 0	0.232055	0.232055
ELOVL6	SLC5A2	Type 0	0.729464	0.729464
TMEM8B	SLC5A2	Type 0	0.445461	0.445461
RAPGEF5	SLC5A2	Type 0	0.320307	0.320307
SLC5A2	KLHL5	Type 0	0.285535	0.285535
SLC5A2	ETV5	Type 0	0.378293	0.378293
SLC5A2	KLHL25	Type 0	0.383898	0.383898
PTGDS	LRMP	Type 0	0.329224	0.329224
LRMP	GABRB3	Type 0	0.215328	0.215328
LRMP	CR1	Type 0	0.299039	0.299039
MCL1	GNS	Type 0	0.215264	0.215264
GNS	DUSP1	Type 0	0.442130	0.442130
GNS	ABHD2	Type 0	0.508772	0.508772
GNS	LPA	Type 0	0.491614	0.491614
GNS	BCAT1	Type 0	0.301114	0.301114
GNS	TGFBR2	Type 0	0.224138	0.224138
GNS	GM2A	Type 0	0.926863	0.926863
GNS	PLXNC1	Type 0	0.274168	0.274168
GNS	PBXIP1	Type 0	0.353265	0.353265
GNS	BCL2L1	Type 0	0.590500	0.590500
GNS	RAPGEF1	Type 0	0.579735	0.579735
GNS	FCGR3B///FCGR3A	Type 0	0.273692	0.273692
GNS	COL4A2	Type 0	0.208624	0.208624
GNS	CHD9	Type 0	0.207554	0.207554
GNS	MSR1	Type 0	0.398359	0.398359
GNS	CREB3L1	Type 0	0.256623	0.256623
GNS	SETD4	Type 0	0.404361	0.404361
GNS	COL4A1	Type 0	0.270537	0.270537
GNS	NFATC1	Type 0	0.299491	0.299491
GNS	PLD1	Type 0	0.809913	0.809913
SMPDL3B	ZNF643	Type 0	0.228949	0.228949
HTR2B	ZNF643	Type 0	0.295948	0.295948
F2RL1	ZNF643	Type 0	1.000000	1.000000
CCL2	ALPK1	Type 0	0.591860	0.591860
FAM65A	ALPK1	Type 0	0.210181	0.210181
DYRK1B	ALPK1	Type 0	0.293834	0.293834
ALDH1B1	ALPK1	Type 0	0.966216	0.966216
GLS2	ALPK1	Type 0	0.376128	0.376128
TOM1L1	ALPK1	Type 0	0.252384	0.252384
ALPK1	ZMYND8	Type 0	0.282808	0.282808
ALPK1	AGFG2	Type 0	0.298039	0.298039
PAPOLG	TUBG2	Type 0	0.629262	0.629262
SON	TUBG2	Type 0	0.206162	0.206162
SF1	TUBG2	Type 0	0.279348	0.279348
TUBG2	SRGAP3	Type 0	0.221692	0.221692
TUBG2	TLL1	Type 0	0.798096	0.798096
TUBG2	TSHZ2	Type 0	0.681237	0.681237
TUBG2	SF1	Type 0	0.450980	0.450980
TUBG2	METTL2B	Type 0	0.969107	0.969107
CTRC	TTTY9B///TTTY9A	Type 0	0.508626	0.508626
ERC1	TTTY9B///TTTY9A	Type 0	0.423371	0.423371
SCN10A	TTTY9B///TTTY9A	Type 0	0.211525	0.211525
TTTY9B///TTTY9A	PRO2964	Type 0	0.999328	0.999328
TTTY9B///TTTY9A	SRY	Type 0	0.460366	0.460366
TTTY9B///TTTY9A	RS1	Type 0	0.248709	0.248709
TTTY9B///TTTY9A	BTNL8	Type 0	0.264919	0.264919
TTTY9B///TTTY9A	CHAT	Type 0	0.836297	0.836297
TTTY9B///TTTY9A	NDST4	Type 0	0.459606	0.459606
TTTY9B///TTTY9A	SLC12A4	Type 0	0.305255	0.305255
TTTY9B///TTTY9A	GFM1	Type 0	0.251335	0.251335
TTTY9B///TTTY9A	DOHH	Type 0	0.369413	0.369413
TTTY9B///TTTY9A	LRTM1	Type 0	0.984936	0.984936
TTTY9B///TTTY9A	MALL	Type 0	0.349858	0.349858
TTTY9B///TTTY9A	ADAMTS20	Type 0	0.277215	0.277215
TTTY9B///TTTY9A	SLC17A4	Type 0	0.377266	0.377266
TTTY9B///TTTY9A	ITPK1	Type 0	0.281326	0.281326
TTTY9B///TTTY9A	PLA2G2E	Type 0	0.300123	0.300123
TTTY9B///TTTY9A	CTRC	Type 0	0.491374	0.491374
TTTY9B///TTTY9A	C7orf64	Type 0	0.282374	0.282374
TTTY9B///TTTY9A	ERC1	Type 0	0.573674	0.573674
TTTY9B///TTTY9A	ADH7	Type 0	0.559698	0.559698
TTTY9B///TTTY9A	MAP2K2	Type 0	0.706281	0.706281
TTTY9B///TTTY9A	PPP6R2	Type 0	0.321390	0.321390
C7	MATN2	Type 0	0.991954	0.991954
MATN2	EPHA4	Type 0	0.300512	0.300512
KLK7	GFRA3	Type 0	0.269103	0.269103
PLEKHB1	GFRA3	Type 0	0.221327	0.221327
CCDC69	GFRA3	Type 0	0.296939	0.296939
HLCS	GFRA3	Type 0	0.293173	0.293173
HCG4	TRPC6	Type 0	0.563586	0.563586
MAOA	TRPC6	Type 0	0.221583	0.221583
DRD1	TRPC6	Type 0	0.304715	0.304715
ITGB8	TRPC6	Type 0	0.977952	0.977952
TRPC6	UTS2	Type 0	0.303777	0.303777
TRPC6	INSM1	Type 0	0.437301	0.437301
TRPC6	EML2	Type 0	0.324111	0.324111
TRPC6	DRD1	Type 0	0.695285	0.695285
SYMPK	EMX1	Type 0	0.397136	0.397136
EMX1	SERPINB3	Type 0	0.204263	0.204263
EMX1	SLC17A6	Type 0	0.294758	0.294758
EMX1	ZNF440	Type 0	0.343849	0.343849
EMX1	CIITA	Type 0	0.292060	0.292060
FOXM1	DEPDC1	Type 0	0.231583	0.231583
CDC20	DEPDC1	Type 0	0.856955	0.856955
