Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
FLJ35934	MTSS1	0.061000	0.061000	0.000000	0.978689	3	unknown	nan/nan/nan
FLJ35934	NDST1	0.325800	0.325800	0.000000	0.649478	3	unknown	nan/nan/nan
NFAT5	FLJ35934	0.263100	0.263100	0.000000	0.690232	3	unknown	nan/nan/nan
FLJ35934	NFKBIZ	0.129800	0.129800	0.000000	0.994607	3	unknown	nan/nan/nan
FLJ35934	NRIP1	0.050700	0.050700	0.000000	0.950690	3	unknown	nan/nan/nan
PDGFB	FLJ35934	0.087900	0.087900	0.000000	0.962457	3	unknown	nan/nan/nan
PPP1R12B	FLJ35934	0.711000	0.711000	0.000000	0.506610	3	unknown	nan/nan/nan
PPP2R5C	FLJ35934	0.081600	0.081600	0.000000	0.661765	3	unknown	nan/nan/nan
RXRA	FLJ35934	0.142900	0.142900	0.000000	0.955913	3	unknown	nan/nan/nan
SLC20A1	FLJ35934	0.062000	0.062000	0.000000	0.819355	3	unknown	nan/nan/nan
SMAD5	FLJ35934	0.286700	0.286700	0.000000	0.782002	3	unknown	nan/nan/nan
STX1A	FLJ35934	0.099600	0.099600	0.000000	0.626506	3	unknown	nan/nan/nan
UBE2D3	FLJ35934	0.326000	0.326000	0.000000	0.911350	3	unknown	nan/nan/nan
VPS37B	FLJ35934	0.064600	0.064600	0.000000	0.699690	3	unknown	nan/nan/nan
WASF2	FLJ35934	0.104800	0.104800	0.000000	0.675573	3	unknown	nan/nan/nan
FLJ35934	WBP4	0.073500	0.073500	0.000000	0.876190	3	unknown	nan/nan/nan
FLJ35934	ZNF224	0.331400	0.331400	0.000000	0.532891	3	unknown	nan/nan/nan
FNBP1	FUT11	0.527300	0.527300	0.000000	0.952968	3	unknown	nan/nan/nan
FNBP1	GAS5	0.095500	0.095500	0.000000	0.889005	3	unknown	nan/nan/nan
FNBP1	GNA11	0.126600	0.126600	0.000000	0.891785	3	unknown	nan/nan/nan
FNBP1	GNB1	0.092600	0.092600	0.000000	0.844492	3	unknown	nan/nan/nan
FNBP1	GOT2	0.056300	0.056300	0.000000	1.000000	3	unknown	nan/nan/nan
HLA-F	FNBP1	0.176700	0.176700	0.000000	0.555744	3	unknown	nan/nan/nan
FNBP1	HMGCR	0.069100	0.069100	0.000000	0.981187	3	unknown	nan/nan/nan
IL1A	FNBP1	0.097300	0.097300	0.000000	0.544707	3	unknown	nan/nan/nan
LIMK2	FNBP1	0.077500	0.077500	0.000000	0.572903	3	unknown	nan/nan/nan
FNBP1	LPIN1	0.302500	0.302500	0.000000	0.951074	3	unknown	nan/nan/nan
MAP2K2	FNBP1	0.095300	0.095300	0.000000	0.860441	3	unknown	nan/nan/nan
MAP3K14	FNBP1	0.089700	0.089700	0.000000	0.605351	3	unknown	nan/nan/nan
FNBP1	MAPK13	0.062200	0.062200	0.000000	0.900322	3	unknown	nan/nan/nan
FNBP1	MBOAT2	0.246900	0.246900	0.000000	0.955448	3	unknown	nan/nan/nan
FNBP1	MKNK1	0.486000	0.486000	0.000000	0.781276	3	unknown	nan/nan/nan
NR3C1	FNBP1	0.086100	0.086100	0.000000	0.902439	3	unknown	nan/nan/nan
FNBP1	PCSK7	0.299400	0.299400	0.000000	0.919506	3	unknown	nan/nan/nan
PIK3CD	FNBP1	0.393500	0.393500	0.000000	0.970775	3	unknown	nan/nan/nan
FNBP1	PLA2G3	0.088200	0.088200	0.000000	1.000000	3	unknown	nan/nan/nan
PPP1CA	FNBP1	0.168600	0.168600	0.000000	0.975089	3	unknown	nan/nan/nan
PPP2R5C	FNBP1	0.356500	0.356500	0.000000	0.522581	3	unknown	nan/nan/nan
FNBP1	PRSS2	0.095900	0.095900	0.000000	0.980188	3	unknown	nan/nan/nan
FNBP1	PRSS22	0.087700	0.087700	0.000000	0.827822	3	unknown	nan/nan/nan
PTGER4	FNBP1	0.165500	0.165500	0.000000	0.909366	3	unknown	nan/nan/nan
FNBP1	RHOQ	0.082400	0.082400	0.000000	0.989078	3	unknown	nan/nan/nan
FNBP1	RORA	0.134900	0.134900	0.000000	0.703484	3	unknown	nan/nan/nan
FNBP1	RPS6KA3	0.171300	0.171300	0.000000	0.784005	3	unknown	nan/nan/nan
FNBP1	S100P	0.108200	0.108200	0.000000	0.971349	3	unknown	nan/nan/nan
SLC20A1	FNBP1	0.503900	0.503900	0.000000	0.878746	3	unknown	nan/nan/nan
SMURF1	FNBP1	0.094800	0.094800	0.000000	0.862869	3	unknown	nan/nan/nan
FNBP1	SP3	0.832800	0.832800	0.000000	0.613353	3	unknown	nan/nan/nan
FNBP1	SQLE	0.057000	0.057000	0.000000	0.696491	3	unknown	nan/nan/nan
STAT2	FNBP1	0.122000	0.122000	0.000000	0.906557	3	unknown	nan/nan/nan
STAT4	FNBP1	0.069800	0.069800	0.000000	0.971347	3	unknown	nan/nan/nan
STK4	FNBP1	0.493000	0.493000	0.000000	0.721095	3	unknown	nan/nan/nan
FNBP1	SYK	0.085900	0.085900	0.000000	0.733411	3	unknown	nan/nan/nan
FNBP1	TNRC18	0.076700	0.076700	0.000000	0.966102	3	unknown	nan/nan/nan
GPR153	FNDC4	0.076500	0.076500	0.000000	0.593464	3	unknown	nan/nan/nan
FNDC4	GPX7	0.050400	0.050400	0.000000	0.865079	3	unknown	nan/nan/nan
FNDC4	IER2	0.062100	0.062100	0.000000	0.966184	3	unknown	nan/nan/nan
MMP2	FNDC4	0.070100	0.070100	0.000000	0.984308	3	unknown	nan/nan/nan
MYL7	FNDC4	0.105400	0.105400	0.000000	0.814991	3	unknown	nan/nan/nan
MYL9	FNDC4	0.258000	0.258000	0.000000	0.989147	3	unknown	nan/nan/nan
NOTCH4	FNDC4	0.064700	0.064700	0.000000	0.817620	3	unknown	nan/nan/nan
FNDC4	PLCD1	0.091200	0.091200	0.000000	0.544956	3	unknown	nan/nan/nan
PLCD3	FNDC4	0.346100	0.346100	0.000000	0.583646	3	unknown	nan/nan/nan
PPP1R15B	FNDC4	0.149400	0.149400	0.000000	0.872155	3	unknown	nan/nan/nan
SMAD7	FNDC4	0.139800	0.139800	0.000000	0.668097	3	unknown	nan/nan/nan
SMO	FNDC4	0.076200	0.076200	0.000000	0.578740	3	unknown	nan/nan/nan
SPPL2B	FNDC4	0.087100	0.087100	0.000000	0.973594	3	unknown	nan/nan/nan
SPRR2G	FNDC4	0.092200	0.092200	0.000000	0.622560	3	unknown	nan/nan/nan
UBE2L6	FNDC4	0.075000	0.075000	0.000000	0.954667	3	unknown	nan/nan/nan
HAS3	FOS	0.070000	0.070000	0.000000	0.540000	3	unknown	nan/nan/nan
FOS	HBEGF	0.242600	0.242600	0.000000	0.813273	3	unknown	nan/nan/nan
FOS	HSD17B2	0.068700	0.068700	0.000000	0.791849	3	unknown	nan/nan/nan
IL6	FOS	0.137100	0.137100	0.000000	0.654996	3	unknown	nan/nan/nan
FOS	JUN	0.274600	0.274600	0.000000	0.702112	3	unknown	nan/nan/nan
FOS	JUNB	0.091100	0.091100	0.000000	0.758507	3	unknown	nan/nan/nan
KLF2	FOS	0.090200	0.090200	0.000000	0.668514	3	unknown	nan/nan/nan
FOS	KLF4	0.091400	0.091400	0.000000	0.681619	3	unknown	nan/nan/nan
KLK5	FOS	0.122500	0.122500	0.000000	0.965714	3	unknown	nan/nan/nan
FOS	RCOR1	0.129400	0.129400	0.000000	0.639104	3	unknown	nan/nan/nan
FOS	SGK1	0.262100	0.262100	0.000000	0.780237	3	unknown	nan/nan/nan
SOCS3	FOS	0.186000	0.186000	0.000000	0.701613	3	unknown	nan/nan/nan
FOS	SOX17	0.063600	0.063600	0.000000	0.883648	3	unknown	nan/nan/nan
TMEM88	FOS	0.086600	0.086600	0.000000	0.886836	3	unknown	nan/nan/nan
FOS	TRIB1	0.054000	0.054000	0.000000	0.524074	3	unknown	nan/nan/nan
UCA1	FOS	0.113100	0.113100	0.000000	0.594164	3	unknown	nan/nan/nan
FOS	ZFP36	0.602000	0.602000	0.000000	0.607143	3	unknown	nan/nan/nan
FOSL1	FZD9	0.099100	0.099100	0.000000	0.627649	3	unknown	nan/nan/nan
HMGA2	FOSL1	0.085700	0.085700	0.000000	0.640607	3	unknown	nan/nan/nan
ICAM1	FOSL1	0.212000	0.212000	0.000000	0.661792	3	unknown	nan/nan/nan
FOSL1	IL1F5	0.248900	0.248900	0.000000	0.572921	3	unknown	nan/nan/nan
FOSL1	LCE3D	0.192900	0.192900	0.000000	0.536547	3	unknown	nan/nan/nan
LEMD1	FOSL1	0.186700	0.186700	0.000000	0.531334	3	unknown	nan/nan/nan
LOC650392	FOSL1	0.054000	0.054000	0.000000	0.900000	3	unknown	nan/nan/nan
MIA3	FOSL1	0.095100	0.095100	0.000000	0.666667	3	unknown	nan/nan/nan
FOSL1	MMP12	0.106300	0.106300	0.000000	0.668862	3	unknown	nan/nan/nan
MMP19	FOSL1	0.258500	0.258500	0.000000	0.856867	3	unknown	nan/nan/nan
FOSL1	MT3	0.165400	0.165400	0.000000	0.588875	3	unknown	nan/nan/nan
FOSL1	MYH14	0.052100	0.052100	0.000000	0.629559	3	unknown	nan/nan/nan
FOSL1	NDRG1	0.103800	0.103800	0.000000	0.690751	3	unknown	nan/nan/nan
NPC1	FOSL1	0.302700	0.302700	0.000000	0.505121	3	unknown	nan/nan/nan
NRIP1	FOSL1	0.068500	0.068500	0.000000	0.903650	3	unknown	nan/nan/nan
PLAUR	FOSL1	0.353800	0.353800	0.000000	0.766252	3	unknown	nan/nan/nan
FOSL1	PRSS3	0.087800	0.087800	0.000000	0.658314	3	unknown	nan/nan/nan
FOSL1	PTGS2	0.058700	0.058700	0.000000	0.686542	3	unknown	nan/nan/nan
PYGB	FOSL1	0.561300	0.561300	0.000000	0.706930	3	unknown	nan/nan/nan
SCARB1	FOSL1	0.285400	0.285400	0.000000	0.700070	3	unknown	nan/nan/nan
FOSL1	SFN	0.208100	0.208100	0.000000	0.871216	3	unknown	nan/nan/nan
FOSL1	STC2	0.053100	0.053100	0.000000	0.630885	3	unknown	nan/nan/nan
FOSL1	TMEM158	0.056200	0.056200	0.000000	0.697509	3	unknown	nan/nan/nan
FOSL1	TWIST2	0.159600	0.159600	0.000000	0.510025	3	unknown	nan/nan/nan
FOSL1	VIM	0.162800	0.162800	0.000000	0.679975	3	unknown	nan/nan/nan
GNRH2	FOXA2	0.078500	0.078500	0.000000	0.626752	3	unknown	nan/nan/nan
HDAC10	FOXA2	0.060100	0.060100	0.000000	0.683860	3	unknown	nan/nan/nan
HK2	FOXA2	0.183900	0.183900	0.000000	0.839043	3	unknown	nan/nan/nan
LBX1	FOXA2	0.081400	0.081400	0.000000	0.802211	3	unknown	nan/nan/nan
MAFF	FOXA2	0.129100	0.129100	0.000000	0.980635	3	unknown	nan/nan/nan
MGC45922	FOXA2	0.468000	0.468000	0.000000	0.920940	3	unknown	nan/nan/nan
FOXA2	NFIB	0.074700	0.074700	0.000000	0.531459	3	unknown	nan/nan/nan
PLAUR	FOXA2	0.088300	0.088300	0.000000	0.656852	3	unknown	nan/nan/nan
PPP2R5C	FOXA2	0.125100	0.125100	0.000000	0.899281	3	unknown	nan/nan/nan
RCBTB1	FOXA2	0.085000	0.085000	0.000000	0.798824	3	unknown	nan/nan/nan
SOX1	FOXA2	0.103900	0.103900	0.000000	0.637151	3	unknown	nan/nan/nan
FOXA2	SPRR2C	0.069300	0.069300	0.000000	0.897547	3	unknown	nan/nan/nan
FOXA2	SPSB4	0.481900	0.481900	0.000000	0.581033	3	unknown	nan/nan/nan
STX1A	FOXA2	0.056100	0.056100	0.000000	0.698752	3	unknown	nan/nan/nan
FOXA2	VPS37B	0.082100	0.082100	0.000000	0.683313	3	unknown	nan/nan/nan
YWHAQ	FOXA2	0.182300	0.182300	0.000000	0.992869	3	unknown	nan/nan/nan
FOXB1	GOT1	0.209300	0.209300	0.000000	0.604396	3	unknown	nan/nan/nan
FOXB1	HCN2	0.157000	0.157000	0.000000	0.538217	3	unknown	nan/nan/nan
HES7	FOXB1	0.402400	0.402400	0.000000	0.652833	3	unknown	nan/nan/nan
FOXB1	HNF1A	0.097800	0.097800	0.000000	0.587935	3	unknown	nan/nan/nan
FOXB1	LOC145694	0.207100	0.207100	0.000000	0.679382	3	unknown	nan/nan/nan
MAPKAPK5	FOXB1	0.141300	0.141300	0.000000	0.958953	3	unknown	nan/nan/nan
MMP17	FOXB1	0.081800	0.081800	0.000000	0.552567	3	unknown	nan/nan/nan
FOXB1	MYL7	0.072500	0.072500	0.000000	0.580690	3	unknown	nan/nan/nan
FOXB1	NEUROG3	0.164700	0.164700	0.000000	0.783242	3	unknown	nan/nan/nan
NFKB2	FOXB1	0.111800	0.111800	0.000000	0.643113	3	unknown	nan/nan/nan
FOXB1	PHLDA2	0.075800	0.075800	0.000000	0.974934	3	unknown	nan/nan/nan
PLCH2	FOXB1	0.631000	0.631000	0.000000	0.623296	3	unknown	nan/nan/nan
PPIF	FOXB1	0.060100	0.060100	0.000000	0.985025	3	unknown	nan/nan/nan
FOXB1	RNF11	0.096900	0.096900	0.000000	0.926729	3	unknown	nan/nan/nan
SLC26A1	FOXB1	0.166500	0.166500	0.000000	0.612613	3	unknown	nan/nan/nan
FOXB1	TMEM175	0.121600	0.121600	0.000000	0.765625	3	unknown	nan/nan/nan
GOT1	FOXC2	0.080100	0.080100	0.000000	0.553059	3	unknown	nan/nan/nan
GRK5	FOXC2	0.129900	0.129900	0.000000	0.823711	3	unknown	nan/nan/nan
HMGA2	FOXC2	0.091600	0.091600	0.000000	0.625546	3	unknown	nan/nan/nan
IL1B	FOXC2	0.170200	0.170200	0.000000	0.931257	3	unknown	nan/nan/nan
INSR	FOXC2	0.190000	0.190000	0.000000	0.511579	3	unknown	nan/nan/nan
FOXC2	KREMEN2	0.073200	0.073200	0.000000	0.528689	3	unknown	nan/nan/nan
FOXC2	KRT6B	0.084700	0.084700	0.000000	0.655254	3	unknown	nan/nan/nan
LOC650392	FOXC2	0.050900	0.050900	0.000000	0.687623	3	unknown	nan/nan/nan
MAP3K4	FOXC2	0.181500	0.181500	0.000000	0.514050	3	unknown	nan/nan/nan
MEF2A	FOXC2	0.108600	0.108600	0.000000	0.817680	3	unknown	nan/nan/nan
FOXC2	MYLK	0.067300	0.067300	0.000000	0.725111	3	unknown	nan/nan/nan
NFATC1	FOXC2	0.576200	0.576200	0.000000	0.548941	3	unknown	nan/nan/nan
PHLDA1	FOXC2	0.170000	0.170000	0.000000	0.754706	3	unknown	nan/nan/nan
PPP1R15B	FOXC2	0.064800	0.064800	0.000000	0.936728	3	unknown	nan/nan/nan
PRKCA	FOXC2	0.066700	0.066700	0.000000	0.548726	3	unknown	nan/nan/nan
PRKCDBP	FOXC2	0.122200	0.122200	0.000000	0.699673	3	unknown	nan/nan/nan
PTGS2	FOXC2	0.082100	0.082100	0.000000	0.838002	3	unknown	nan/nan/nan
FOXC2	RCOR1	0.092700	0.092700	0.000000	0.569579	3	unknown	nan/nan/nan
SLC6A14	FOXC2	0.057200	0.057200	0.000000	0.718531	3	unknown	nan/nan/nan
FOXC2	SMOX	0.076700	0.076700	0.000000	0.745763	3	unknown	nan/nan/nan
SOCS1	FOXC2	0.051800	0.051800	0.000000	0.996139	3	unknown	nan/nan/nan
SOCS3	FOXC2	0.076400	0.076400	0.000000	0.679319	3	unknown	nan/nan/nan
SOX8	FOXC2	0.148300	0.148300	0.000000	0.868510	3	unknown	nan/nan/nan
ST3GAL6	FOXC2	0.181600	0.181600	0.000000	0.529185	3	unknown	nan/nan/nan
TNFRSF11A	FOXC2	0.128000	0.128000	0.000000	0.574219	3	unknown	nan/nan/nan
FOXO3	HDAC8	0.057900	0.057900	0.000000	0.832470	3	unknown	nan/nan/nan
FOXO3	HIPK1	0.083400	0.083400	0.000000	0.514388	3	unknown	nan/nan/nan
HSP90AB1	FOXO3	0.063000	0.063000	0.000000	0.980952	3	unknown	nan/nan/nan
FOXO3	HSPA5	0.158500	0.158500	0.000000	0.803155	3	unknown	nan/nan/nan
HSPA9	FOXO3	0.098500	0.098500	0.000000	0.613198	3	unknown	nan/nan/nan
FOXO3	INF2	0.076500	0.076500	0.000000	0.934641	3	unknown	nan/nan/nan
FOXO3	MAN2A2	0.499500	0.499500	0.000000	0.817417	3	unknown	nan/nan/nan
MAP3K2	FOXO3	0.117100	0.117100	0.000000	0.923143	3	unknown	nan/nan/nan
FOXO3	MSN	0.072300	0.072300	0.000000	0.712310	3	unknown	nan/nan/nan
FOXO3	NFATC3	0.181800	0.181800	0.000000	0.559956	3	unknown	nan/nan/nan
NOTCH2	FOXO3	0.295900	0.295900	0.000000	0.726259	3	unknown	nan/nan/nan
PIP5K1C	FOXO3	0.104800	0.104800	0.000000	0.909351	3	unknown	nan/nan/nan
PPIB	FOXO3	0.201200	0.201200	0.000000	0.972167	3	unknown	nan/nan/nan
PPP1R3B	FOXO3	0.053600	0.053600	0.000000	0.880597	3	unknown	nan/nan/nan
PRPF4B	FOXO3	0.096300	0.096300	0.000000	0.946002	3	unknown	nan/nan/nan
PTPN11	FOXO3	0.120400	0.120400	0.000000	0.954319	3	unknown	nan/nan/nan
FOXO3	RAB15	0.082600	0.082600	0.000000	0.888620	3	unknown	nan/nan/nan
ROCK2	FOXO3	0.185500	0.185500	0.000000	0.867925	3	unknown	nan/nan/nan
FOXO3	RPL26L1	0.090300	0.090300	0.000000	0.899225	3	unknown	nan/nan/nan
SLC16A6	FOXO3	0.084400	0.084400	0.000000	0.569905	3	unknown	nan/nan/nan
FOXO3	SPRR2C	0.052900	0.052900	0.000000	0.913043	3	unknown	nan/nan/nan
FOXO3	SRC	0.084400	0.084400	0.000000	0.605450	3	unknown	nan/nan/nan
STAT3	FOXO3	0.222900	0.222900	0.000000	0.807088	3	unknown	nan/nan/nan
FOXO3	STEAP1	0.085300	0.085300	0.000000	0.944900	3	unknown	nan/nan/nan
STK11	FOXO3	0.195300	0.195300	0.000000	0.790579	3	unknown	nan/nan/nan
STK4	FOXO3	0.123800	0.123800	0.000000	0.672052	3	unknown	nan/nan/nan
TMEFF2	FOXO3	0.055600	0.055600	0.000000	0.694245	3	unknown	nan/nan/nan
TMEM39B	FOXO3	0.067900	0.067900	0.000000	0.986745	3	unknown	nan/nan/nan
FOXO3	UBE2D2	0.150800	0.150800	0.000000	0.579576	3	unknown	nan/nan/nan
FOXO3	UBE2D4	0.508300	0.508300	0.000000	0.886878	3	unknown	nan/nan/nan
VCP	FOXO3	0.078600	0.078600	0.000000	0.534351	3	unknown	nan/nan/nan
YWHAH	FOXO3	0.066800	0.066800	0.000000	0.991018	3	unknown	nan/nan/nan
FOXQ1	FZD1	0.107300	0.107300	0.000000	0.588071	3	unknown	nan/nan/nan
FZD7	FOXQ1	0.142700	0.142700	0.000000	0.868956	3	unknown	nan/nan/nan
GPX4	FOXQ1	0.051200	0.051200	0.000000	0.867188	3	unknown	nan/nan/nan
GPX7	FOXQ1	0.059900	0.059900	0.000000	0.672788	3	unknown	nan/nan/nan
HMGA2	FOXQ1	0.172500	0.172500	0.000000	0.907826	3	unknown	nan/nan/nan
KLHDC5	FOXQ1	0.066300	0.066300	0.000000	0.956259	3	unknown	nan/nan/nan
KLK10	FOXQ1	0.464900	0.464900	0.000000	0.551732	3	unknown	nan/nan/nan
KRT14	FOXQ1	0.086800	0.086800	0.000000	0.663594	3	unknown	nan/nan/nan
KRT16	FOXQ1	0.141500	0.141500	0.000000	0.656537	3	unknown	nan/nan/nan
KRT5	FOXQ1	0.250700	0.250700	0.000000	0.822098	3	unknown	nan/nan/nan
KRT6B	FOXQ1	0.411200	0.411200	0.000000	0.719601	3	unknown	nan/nan/nan
MMP7	FOXQ1	0.202400	0.202400	0.000000	0.839921	3	unknown	nan/nan/nan
FOXQ1	MYH14	0.109600	0.109600	0.000000	0.515511	3	unknown	nan/nan/nan
NFATC1	FOXQ1	0.056800	0.056800	0.000000	0.802817	3	unknown	nan/nan/nan
NRAS	FOXQ1	0.157800	0.157800	0.000000	0.877060	3	unknown	nan/nan/nan
PIM1	FOXQ1	0.086600	0.086600	0.000000	0.542725	3	unknown	nan/nan/nan
PRKCI	FOXQ1	0.072200	0.072200	0.000000	0.923823	3	unknown	nan/nan/nan
RDH16	FOXQ1	0.154600	0.154600	0.000000	0.977361	3	unknown	nan/nan/nan
RGS20	FOXQ1	0.057700	0.057700	0.000000	0.519931	3	unknown	nan/nan/nan
FOXQ1	RND3	0.122300	0.122300	0.000000	0.605887	3	unknown	nan/nan/nan
RXRG	FOXQ1	0.107800	0.107800	0.000000	0.551020	3	unknown	nan/nan/nan
S100A2	FOXQ1	0.362900	0.362900	0.000000	0.632130	3	unknown	nan/nan/nan
SERPINB5	FOXQ1	0.115100	0.115100	0.000000	0.848827	3	unknown	nan/nan/nan
SMAD2	FOXQ1	0.053700	0.053700	0.000000	0.806331	3	unknown	nan/nan/nan
STAT5A	FOXQ1	0.065000	0.065000	0.000000	0.912308	3	unknown	nan/nan/nan
FOXQ1	TMCC3	0.061600	0.061600	0.000000	0.537338	3	unknown	nan/nan/nan
TWIST1	FOXQ1	0.103600	0.103600	0.000000	0.624517	3	unknown	nan/nan/nan
FOXQ1	WNT10A	0.264000	0.264000	0.000000	0.666667	3	unknown	nan/nan/nan
WNT5B	FOXQ1	0.552000	0.552000	0.000000	0.567572	3	unknown	nan/nan/nan
FUT1	GPNMB	0.053400	0.053400	0.000000	0.559925	3	unknown	nan/nan/nan
ITPR1	FUT1	0.137400	0.137400	0.000000	0.986900	3	unknown	nan/nan/nan
KIAA1908	FUT1	0.070300	0.070300	0.000000	0.725462	3	unknown	nan/nan/nan
LARP6	FUT1	0.072500	0.072500	0.000000	0.667586	3	unknown	nan/nan/nan
MAP3K12	FUT1	0.091700	0.091700	0.000000	0.918212	3	unknown	nan/nan/nan
MPP1	FUT1	0.188000	0.188000	0.000000	0.895213	3	unknown	nan/nan/nan
MYH14	FUT1	0.171000	0.171000	0.000000	0.514035	3	unknown	nan/nan/nan
MYO10	FUT1	0.098300	0.098300	0.000000	0.686673	3	unknown	nan/nan/nan
FUT1	NAGS	0.298200	0.298200	0.000000	0.771965	3	unknown	nan/nan/nan
FUT1	NGEF	0.165100	0.165100	0.000000	0.725015	3	unknown	nan/nan/nan
FUT1	RDH16	0.113700	0.113700	0.000000	0.530343	3	unknown	nan/nan/nan
RGS20	FUT1	0.113500	0.113500	0.000000	0.620264	3	unknown	nan/nan/nan
RHOB	FUT1	0.230100	0.230100	0.000000	0.998696	3	unknown	nan/nan/nan
SH3TC1	FUT1	0.073800	0.073800	0.000000	0.897019	3	unknown	nan/nan/nan
SYN1	FUT1	0.315300	0.315300	0.000000	0.528386	3	unknown	nan/nan/nan
TINF2	FUT1	0.071600	0.071600	0.000000	0.921788	3	unknown	nan/nan/nan
FUT1	TRIM32	0.053700	0.053700	0.000000	0.690875	3	unknown	nan/nan/nan
TUBA1C	FUT1	0.130500	0.130500	0.000000	0.970881	3	unknown	nan/nan/nan
UTP18	FUT1	0.052200	0.052200	0.000000	0.630268	3	unknown	nan/nan/nan
GAS5	FUT11	0.065900	0.065900	0.000000	0.855842	3	unknown	nan/nan/nan
GRPEL1	FUT11	0.068700	0.068700	0.000000	0.883552	3	unknown	nan/nan/nan
FUT11	HK1	0.345300	0.345300	0.000000	0.541848	3	unknown	nan/nan/nan
FUT11	HOXA3	0.060200	0.060200	0.000000	0.803987	3	unknown	nan/nan/nan
IER2	FUT11	0.076300	0.076300	0.000000	0.601573	3	unknown	nan/nan/nan
FUT11	IGFBP3	0.152500	0.152500	0.000000	0.511475	3	unknown	nan/nan/nan
FUT11	KISS1R	0.276100	0.276100	0.000000	0.883013	3	unknown	nan/nan/nan
FUT11	KRT75	0.056600	0.056600	0.000000	0.600707	3	unknown	nan/nan/nan
FUT11	LOC100131262	0.073000	0.073000	0.000000	0.739726	3	unknown	nan/nan/nan
FUT11	LOC92249	0.065100	0.065100	0.000000	0.995392	3	unknown	nan/nan/nan
LRCH4	FUT11	0.108200	0.108200	0.000000	0.612754	3	unknown	nan/nan/nan
FUT11	MAPK9	0.078700	0.078700	0.000000	0.874206	3	unknown	nan/nan/nan
NAGS	FUT11	0.078400	0.078400	0.000000	0.591837	3	unknown	nan/nan/nan
NMU	FUT11	0.173600	0.173600	0.000000	0.941244	3	unknown	nan/nan/nan
FUT11	NRIP3	0.056200	0.056200	0.000000	0.859431	3	unknown	nan/nan/nan
FUT11	PFKFB3	0.216500	0.216500	0.000000	0.593533	3	unknown	nan/nan/nan
PLAUR	FUT11	0.088700	0.088700	0.000000	0.892897	3	unknown	nan/nan/nan
FUT11	PPP2R5B	0.053800	0.053800	0.000000	0.646840	3	unknown	nan/nan/nan
PPP3CB	FUT11	0.136800	0.136800	0.000000	0.533626	3	unknown	nan/nan/nan
PTGS1	FUT11	0.119700	0.119700	0.000000	0.663325	3	unknown	nan/nan/nan
PTPLA	FUT11	0.165300	0.165300	0.000000	0.712039	3	unknown	nan/nan/nan
FUT11	PYGL	0.145300	0.145300	0.000000	0.764625	3	unknown	nan/nan/nan
RHOT2	FUT11	0.093100	0.093100	0.000000	0.936627	3	unknown	nan/nan/nan
SLC20A1	FUT11	0.075400	0.075400	0.000000	0.966844	3	unknown	nan/nan/nan
SPPL2B	FUT11	0.095500	0.095500	0.000000	0.997906	3	unknown	nan/nan/nan
STAT2	FUT11	0.071500	0.071500	0.000000	1.000000	3	unknown	nan/nan/nan
TNC	FUT11	0.061400	0.061400	0.000000	0.589577	3	unknown	nan/nan/nan
UBE2D1	FUT11	0.145600	0.145600	0.000000	0.562500	3	unknown	nan/nan/nan
FUT11	UCA1	0.053200	0.053200	0.000000	0.601504	3	unknown	nan/nan/nan
FUT11	UPP1	0.131000	0.131000	0.000000	0.683969	3	unknown	nan/nan/nan
VEGFA	FUT11	0.168600	0.168600	0.000000	0.903321	3	unknown	nan/nan/nan
WWTR1	FUT11	0.087300	0.087300	0.000000	0.581901	3	unknown	nan/nan/nan
FUT2	GNG12	0.050900	0.050900	0.000000	0.506876	3	unknown	nan/nan/nan
GPX2	FUT2	0.057700	0.057700	0.000000	0.705373	3	unknown	nan/nan/nan
IL20	FUT2	0.064300	0.064300	0.000000	0.545879	3	unknown	nan/nan/nan
FUT2	JHDM1D	0.071700	0.071700	0.000000	0.741980	3	unknown	nan/nan/nan
FUT2	KCNK1	0.157500	0.157500	0.000000	0.968254	3	unknown	nan/nan/nan
KYNU	FUT2	0.183100	0.183100	0.000000	0.957946	3	unknown	nan/nan/nan
LRP6	FUT2	0.363000	0.363000	0.000000	0.919284	3	unknown	nan/nan/nan
NOC3L	FUT2	0.257100	0.257100	0.000000	0.819525	3	unknown	nan/nan/nan
PIK3R1	FUT2	0.133700	0.133700	0.000000	0.836948	3	unknown	nan/nan/nan
PPRC1	FUT2	0.089700	0.089700	0.000000	0.935340	3	unknown	nan/nan/nan
PRSS22	FUT2	0.062500	0.062500	0.000000	0.905600	3	unknown	nan/nan/nan
RAC1	FUT2	0.247100	0.247100	0.000000	0.876163	3	unknown	nan/nan/nan
RHBDL1	FUT2	0.052800	0.052800	0.000000	0.727273	3	unknown	nan/nan/nan
RPS12	FUT2	0.052300	0.052300	0.000000	0.877629	3	unknown	nan/nan/nan
SLC5A1	FUT2	0.082500	0.082500	0.000000	0.916364	3	unknown	nan/nan/nan
SMURF1	FUT2	0.256700	0.256700	0.000000	0.996494	3	unknown	nan/nan/nan
SPR	FUT2	0.065300	0.065300	0.000000	0.865237	3	unknown	nan/nan/nan
TMEM154	FUT2	0.272200	0.272200	0.000000	0.765614	3	unknown	nan/nan/nan
TMEM45B	FUT2	0.094000	0.094000	0.000000	0.991489	3	unknown	nan/nan/nan
