Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
SATB1	IKZF3	0.055300	0.055300	0.000000	0.891501	3	unknown
IKZF3	SP140	0.101200	0.101200	0.000000	0.759881	3	unknown
IKZF3	NR5A1	0.092400	0.092400	0.000000	0.885281	3	unknown
IKZF3	FOXD3	0.132300	0.132300	0.000000	0.939531	3	unknown
SPIB	IKZF3	0.880700	0.880700	0.000000	0.878846	3	unknown
BCL6	IKZF3	0.421500	0.421500	0.000000	0.943060	3	unknown
HCLS1	IKZF3	0.297900	0.297900	0.000000	0.914065	3	unknown
IKZF3	FOXP3	0.071800	0.071800	0.000000	0.857939	3	unknown
IKZF3	SOX4	0.245100	0.245100	0.000000	0.878417	3	unknown
NR1I2	IKZF3	0.127400	0.127400	0.000000	0.550235	3	unknown
IKZF3	BCL11B	0.323800	0.323800	0.000000	0.874614	3	unknown
CBFB	IKZF3	0.269100	0.269100	0.000000	0.646228	3	unknown
IKZF3	ETS1	0.096000	0.096000	0.000000	0.759375	3	unknown
PBX2	IKZF3	0.075000	0.075000	0.000000	0.901333	3	unknown
STAT6	IKZF3	0.105500	0.105500	0.000000	0.759242	3	unknown
IRF8	IKZF3	0.368600	0.368600	0.000000	0.851872	3	unknown
IKZF3	IRF5	0.105600	0.105600	0.000000	0.984848	3	unknown
TRIM22	IKZF3	0.124400	0.124400	0.000000	0.929260	3	unknown
AFF1	IKZF3	0.358700	0.358700	0.000000	0.874826	3	unknown
CITED2	RERE	0.095900	0.095900	0.000000	0.929093	3	unknown
RUNX1	RERE	0.098500	0.098500	0.000000	0.740102	3	unknown
HOXA11	RERE	0.146800	0.146800	0.000000	0.972752	3	unknown
RARG	RERE	0.184800	0.184800	0.000000	0.778139	3	unknown
SIM2	RERE	0.105900	0.105900	0.000000	0.940510	3	unknown
FOXD2	RERE	0.080500	0.080500	0.000000	0.622360	3	unknown
HOXA2	RERE	0.054400	0.054400	0.000000	0.889706	3	unknown
HMGA1	RERE	0.058900	0.058900	0.000000	0.998302	3	unknown
KLF15	RERE	0.069800	0.069800	0.000000	0.995702	3	unknown
RERE	KLF5	0.068400	0.068400	0.000000	0.684211	3	unknown
ONECUT1	RERE	0.259800	0.259800	0.000000	0.586220	3	unknown
RERE	DLX6	0.055600	0.055600	0.000000	0.816547	3	unknown
YY1	RERE	0.166000	0.166000	0.000000	0.701205	3	unknown
RUNX2	RERE	0.096600	0.096600	0.000000	0.978261	3	unknown
RERE	ATF5	0.052300	0.052300	0.000000	0.533461	3	unknown
RERE	FOXP3	0.127300	0.127300	0.000000	0.882954	3	unknown
HOXA5	RERE	0.072900	0.072900	0.000000	0.923182	3	unknown
HOXA1	RERE	0.068800	0.068800	0.000000	0.981105	3	unknown
NANOG	RERE	0.066600	0.066600	0.000000	0.957958	3	unknown
NR1I2	RERE	0.062100	0.062100	0.000000	0.716586	3	unknown
PKNOX2	RERE	0.067200	0.067200	0.000000	0.827381	3	unknown
SRF	RERE	0.059000	0.059000	0.000000	0.918644	3	unknown
CEBPE	RERE	0.071200	0.071200	0.000000	0.620787	3	unknown
RERE	ESRRB	0.071800	0.071800	0.000000	0.832869	3	unknown
RERE	POU6F2	0.078200	0.078200	0.000000	0.983376	3	unknown
RERE	HOXD9	0.081500	0.081500	0.000000	0.916564	3	unknown
MBD1	RERE	0.062600	0.062600	0.000000	0.982428	3	unknown
MTA2	RERE	0.257800	0.257800	0.000000	0.825058	3	unknown
HOXC5	RERE	0.073100	0.073100	0.000000	1.000000	3	unknown
TSC22D2	TEF	0.109000	0.109000	0.000000	0.945872	3	unknown
REST	TSC22D2	0.069500	0.069500	0.000000	0.991367	3	unknown
STRN3	TSC22D2	0.189300	0.189300	0.000000	0.906498	3	unknown
POU6F1	TSC22D2	0.052900	0.052900	0.000000	0.918715	3	unknown
TSC22D2	FOXD2	0.056100	0.056100	0.000000	0.814617	3	unknown
TSC22D2	HOXA2	0.080700	0.080700	0.000000	0.701363	3	unknown
HMGA1	TSC22D2	0.143500	0.143500	0.000000	0.982578	3	unknown
ATF6	TSC22D2	0.082100	0.082100	0.000000	0.973203	3	unknown
NKX3-2	TSC22D2	0.057700	0.057700	0.000000	0.644714	3	unknown
BCL6	TSC22D2	0.102000	0.102000	0.000000	0.980392	3	unknown
TSC22D2	FOXP3	0.205000	0.205000	0.000000	0.687805	3	unknown
HOXA1	TSC22D2	0.104900	0.104900	0.000000	0.547188	3	unknown
SOX4	TSC22D2	0.081800	0.081800	0.000000	0.988998	3	unknown
SMAD1	TSC22D2	0.115200	0.115200	0.000000	0.783854	3	unknown
ETS1	TSC22D2	0.138300	0.138300	0.000000	0.804772	3	unknown
SOX17	TSC22D2	0.073500	0.073500	0.000000	0.712925	3	unknown
TSC22D2	HOXD9	0.092100	0.092100	0.000000	0.785016	3	unknown
MEIS2	TSC22D2	0.088400	0.088400	0.000000	0.860860	3	unknown
HOXD12	TSC22D2	0.071700	0.071700	0.000000	0.942817	3	unknown
TFAM	TSC22D2	0.054400	0.054400	0.000000	0.928309	3	unknown
GABPA	STAT1	0.104400	0.104400	0.000000	0.696360	3	unknown
ARNTL	STAT1	0.146500	0.146500	0.000000	0.727645	3	unknown
STAT1	TSC22D3	0.070700	0.070700	0.000000	0.974540	3	unknown
STAT1	HESX1	0.130300	0.130300	0.000000	0.992325	3	unknown
NFYC	STAT1	0.113000	0.113000	0.000000	0.740708	3	unknown
STAT1	GCM1	0.051100	0.051100	0.000000	0.986301	3	unknown
NFATC3	STAT1	0.185800	0.185800	0.000000	0.673843	3	unknown
STAT1	NR1H4	0.051800	0.051800	0.000000	0.928571	3	unknown
NFYB	STAT1	0.061200	0.061200	0.000000	0.812092	3	unknown
STAT1	RXRB	0.163900	0.163900	0.000000	0.951190	3	unknown
STAT1	TRIM25	0.281600	0.281600	0.000000	0.981534	3	unknown
STAT1	HOXB3	0.100600	0.100600	0.000000	0.799205	3	unknown
STAT1	ENO1	0.807800	0.807800	0.000000	0.533548	3	unknown
PLSCR1	STAT1	1.000000	1.000000	0.000000	0.641000	3	unknown
STAT1	STAT2	0.262100	0.262100	0.000000	0.950019	3	unknown
STAT1	HIF3A	0.058900	0.058900	0.000000	0.996604	3	unknown
HMGB2	STAT1	0.126700	0.126700	0.000000	0.566693	3	unknown
STAT1	CBFB	0.640200	0.640200	0.000000	0.748828	3	unknown
TFEC	STAT1	0.359100	0.359100	0.000000	0.901699	3	unknown
STAT1	ESRRB	0.151600	0.151600	0.000000	0.994723	3	unknown
HMGA2	STAT1	0.063000	0.063000	0.000000	0.950794	3	unknown
STAT1	PHTF1	0.246100	0.246100	0.000000	0.965868	3	unknown
STAT1	IRF5	0.078200	0.078200	0.000000	0.992327	3	unknown
GTF2I	STAT1	0.588400	0.588400	0.000000	0.710571	3	unknown
TRIM22	STAT1	0.426500	0.426500	0.000000	0.903165	3	unknown
STAT1	HOXA4	0.222900	0.222900	0.000000	0.733961	3	unknown
STAT1	NR2C2	0.201500	0.201500	0.000000	0.900744	3	unknown
STAT1	NR2E3	0.200300	0.200300	0.000000	0.990015	3	unknown
FOXC1	ETV2	0.089800	0.089800	0.000000	0.998886	3	unknown
AHR	ETV2	0.234900	0.234900	0.000000	0.991911	3	unknown
ARNTL	ETV2	0.073000	0.073000	0.000000	0.993151	3	unknown
ZNF154	ETV2	0.247600	0.247600	0.000000	0.699515	3	unknown
HOXB7	ETV2	0.116900	0.116900	0.000000	0.854577	3	unknown
BHLHE40	ETV2	0.068000	0.068000	0.000000	0.994118	3	unknown
MEOX1	ETV2	0.434100	0.434100	0.000000	0.773094	3	unknown
NFATC3	ETV2	0.089200	0.089200	0.000000	0.994395	3	unknown
ETV2	HNF1A	0.325700	0.325700	0.000000	0.523181	3	unknown
ATF6	ETV2	0.223900	0.223900	0.000000	0.971862	3	unknown
DLX6	ETV2	0.320300	0.320300	0.000000	0.759913	3	unknown
EPAS1	ETV2	0.185600	0.185600	0.000000	0.998384	3	unknown
ETV2	MEF2A	0.102900	0.102900	0.000000	0.905734	3	unknown
TRIM25	ETV2	0.261300	0.261300	0.000000	0.902411	3	unknown
HMG20B	ETV2	0.121600	0.121600	0.000000	0.993421	3	unknown
ETV2	HOXD13	0.086600	0.086600	0.000000	0.974596	3	unknown
ETV2	FOXP3	0.123900	0.123900	0.000000	0.892655	3	unknown
CBFB	ETV2	0.081800	0.081800	0.000000	0.970660	3	unknown
LASS6	ETV2	0.073200	0.073200	0.000000	1.000000	3	unknown
ESRRB	ETV2	0.174400	0.174400	0.000000	0.931193	3	unknown
KLF2	ETV2	0.073000	0.073000	0.000000	0.986301	3	unknown
HIF1A	ETV2	0.152500	0.152500	0.000000	0.956066	3	unknown
YBX1	ETV2	0.071400	0.071400	0.000000	0.988796	3	unknown
TCF7L1	ETV2	0.092900	0.092900	0.000000	0.997847	3	unknown
ZFPM2	C11orf9	0.127000	0.127000	0.000000	0.942520	3	unknown
C11orf9	SRY	0.068500	0.068500	0.000000	0.969343	3	unknown
REST	C11orf9	0.214300	0.214300	0.000000	0.908073	3	unknown
NFATC1	C11orf9	0.056800	0.056800	0.000000	0.579225	3	unknown
RUNX1	C11orf9	0.116500	0.116500	0.000000	0.977682	3	unknown
HOXD1	C11orf9	0.070500	0.070500	0.000000	0.597163	3	unknown
NPAT	C11orf9	0.183100	0.183100	0.000000	0.997815	3	unknown
TLX2	C11orf9	0.089800	0.089800	0.000000	0.526726	3	unknown
C11orf9	HNF4G	0.076700	0.076700	0.000000	0.790091	3	unknown
C11orf9	NR3C2	0.156800	0.156800	0.000000	0.911990	3	unknown
C11orf9	TBX5	0.050700	0.050700	0.000000	0.974359	3	unknown
C11orf9	PHF1	0.283700	0.283700	0.000000	0.812830	3	unknown
LHX1	C11orf9	0.091600	0.091600	0.000000	0.513100	3	unknown
KLF15	C11orf9	0.114900	0.114900	0.000000	0.969539	3	unknown
NFATC3	C11orf9	0.101300	0.101300	0.000000	0.976308	3	unknown
POU2F2	C11orf9	0.327100	0.327100	0.000000	0.560073	3	unknown
HSF4	C11orf9	0.140200	0.140200	0.000000	0.756063	3	unknown
C11orf9	HOXD13	0.134300	0.134300	0.000000	0.876396	3	unknown
C11orf9	HOXA1	0.166800	0.166800	0.000000	0.939448	3	unknown
C11orf9	OLIG2	0.065200	0.065200	0.000000	0.898773	3	unknown
C11orf9	PAX7	0.114000	0.114000	0.000000	0.584211	3	unknown
C11orf9	POU5F1B	0.096900	0.096900	0.000000	0.851393	3	unknown
POU4F2	C11orf9	0.368000	0.368000	0.000000	0.999185	3	unknown
HOXD4	C11orf9	0.269800	0.269800	0.000000	0.992216	3	unknown
ZNF75D	C11orf9	0.060600	0.060600	0.000000	0.818482	3	unknown
C11orf9	ONECUT2	0.603800	0.603800	0.000000	0.958761	3	unknown
ESRRA	C11orf9	0.082600	0.082600	0.000000	0.583535	3	unknown
HES1	C11orf9	0.244000	0.244000	0.000000	0.895492	3	unknown
GATA1	C11orf9	0.093100	0.093100	0.000000	0.643394	3	unknown
RFX3	C11orf9	0.142100	0.142100	0.000000	0.821253	3	unknown
FOXF1	C11orf9	0.207300	0.207300	0.000000	0.983599	3	unknown
SOX5	C11orf9	0.234500	0.234500	0.000000	0.613646	3	unknown
ATF7	C11orf9	0.097600	0.097600	0.000000	0.993852	3	unknown
ZNF446	MYT1	0.243300	0.243300	0.000000	0.981915	3	unknown
ZNF446	REST	0.089200	0.089200	0.000000	0.862108	3	unknown
ZNF446	GAS7	0.060400	0.060400	0.000000	0.985099	3	unknown
IRX5	ZNF446	0.611100	0.611100	0.000000	0.760268	3	unknown
ZNF446	BARX1	0.102500	0.102500	0.000000	1.000000	3	unknown
ZNF446	ZNF45	0.195600	0.195600	0.000000	0.997955	3	unknown
ZNF446	GATA2	0.098500	0.098500	0.000000	0.846701	3	unknown
ZNF446	PHF1	0.476800	0.476800	0.000000	0.974832	3	unknown
ZNF446	DBP	0.124600	0.124600	0.000000	0.996790	3	unknown
ZNF446	SATB1	0.398800	0.398800	0.000000	0.559930	3	unknown
ZNF446	TRPS1	0.051300	0.051300	0.000000	0.939571	3	unknown
ZNF446	HOXB3	0.080300	0.080300	0.000000	0.997509	3	unknown
NFE2L1	ZNF446	0.099600	0.099600	0.000000	0.596386	3	unknown
HCLS1	ZNF446	0.069400	0.069400	0.000000	0.854467	3	unknown
ZNF446	SOX13	0.073500	0.073500	0.000000	0.931973	3	unknown
LASS6	ZNF446	0.282600	0.282600	0.000000	0.575725	3	unknown
ZNF446	HOXA3	0.141200	0.141200	0.000000	1.000000	3	unknown
SREBF1	ZNF446	0.520500	0.520500	0.000000	0.707781	3	unknown
ZNF446	HIRA	0.162600	0.162600	0.000000	0.991390	3	unknown
ZNF446	HIF1A	0.298800	0.298800	0.000000	0.999331	3	unknown
YBX1	ZNF446	0.245200	0.245200	0.000000	0.889070	3	unknown
TCF7L1	ZNF446	0.101800	0.101800	0.000000	0.962672	3	unknown
BRD8	RUNX1	0.074700	0.074700	0.000000	0.538153	3	unknown
BRD8	HOXD1	0.063300	0.063300	0.000000	0.676145	3	unknown
SMAD3	BRD8	0.102000	0.102000	0.000000	0.668627	3	unknown
TLX2	BRD8	0.573900	0.573900	0.000000	0.762676	3	unknown
FOXI1	BRD8	0.229600	0.229600	0.000000	0.564460	3	unknown
BRD8	SIM2	0.072400	0.072400	0.000000	0.570442	3	unknown
NEUROG1	BRD8	0.116800	0.116800	0.000000	0.564212	3	unknown
BRD8	HNF4A	0.190000	0.190000	0.000000	0.551579	3	unknown
BRD8	NKX3-2	0.154100	0.154100	0.000000	0.966256	3	unknown
BRD8	NR5A1	0.352300	0.352300	0.000000	0.627306	3	unknown
RUNX2	BRD8	0.110900	0.110900	0.000000	0.999098	3	unknown
NR2E1	BRD8	0.076300	0.076300	0.000000	0.646134	3	unknown
BRD8	POU3F4	0.516700	0.516700	0.000000	0.887362	3	unknown
BRD8	FOXB1	0.078600	0.078600	0.000000	0.549618	3	unknown
BRD8	POU5F1B	0.153700	0.153700	0.000000	0.987638	3	unknown
BRD8	PAX5	0.099700	0.099700	0.000000	0.927783	3	unknown
BRD8	ETS1	0.125100	0.125100	0.000000	0.820144	3	unknown
NR4A3	BRD8	0.451500	0.451500	0.000000	0.832115	3	unknown
POU4F2	BRD8	0.316400	0.316400	0.000000	0.962073	3	unknown
BRD8	TFDP3	0.061200	0.061200	0.000000	0.821895	3	unknown
HMGA2	BRD8	0.561800	0.561800	0.000000	0.998754	3	unknown
HIRA	BRD8	0.127500	0.127500	0.000000	0.835294	3	unknown
HOXC5	BRD8	0.119700	0.119700	0.000000	0.635756	3	unknown
KLF2	BRD8	0.083700	0.083700	0.000000	1.000000	3	unknown
VENTX	BRD8	0.050500	0.050500	0.000000	0.964356	3	unknown
ATF7	BRD8	0.069300	0.069300	0.000000	0.992785	3	unknown
FOXG1	TEF	0.071900	0.071900	0.000000	0.827538	3	unknown
NR6A1	FOXG1	0.085600	0.085600	0.000000	0.712617	3	unknown
IRX5	FOXG1	0.169800	0.169800	0.000000	0.993522	3	unknown
TBX5	FOXG1	0.050900	0.050900	0.000000	0.834971	3	unknown
SIM2	FOXG1	0.097900	0.097900	0.000000	0.982635	3	unknown
DBP	FOXG1	0.343500	0.343500	0.000000	0.988355	3	unknown
HNF1B	FOXG1	0.124900	0.124900	0.000000	0.997598	3	unknown
ALX3	FOXG1	0.094500	0.094500	0.000000	0.715344	3	unknown
FOXG1	NKX2-1	0.186500	0.186500	0.000000	0.510992	3	unknown
FOXG1	ZNF3	0.140500	0.140500	0.000000	0.937367	3	unknown
CBFA2T2	FOXG1	0.077400	0.077400	0.000000	0.967700	3	unknown
MEF2A	FOXG1	0.130600	0.130600	0.000000	0.914242	3	unknown
E2F6	FOXG1	0.069200	0.069200	0.000000	0.926301	3	unknown
MLXIPL	FOXG1	0.050400	0.050400	0.000000	0.982143	3	unknown
ELF1	FOXG1	0.129600	0.129600	0.000000	0.954475	3	unknown
LASS6	FOXG1	0.065900	0.065900	0.000000	0.996965	3	unknown
FOXO3	FOXG1	0.104500	0.104500	0.000000	0.969378	3	unknown
HMGA2	FOXG1	0.295300	0.295300	0.000000	0.991195	3	unknown
TFE3	FOXG1	0.051700	0.051700	0.000000	0.949710	3	unknown
FOXG1	ZHX2	0.367700	0.367700	0.000000	0.861844	3	unknown
ASCL2	POU3F2	0.077400	0.077400	0.000000	0.976744	3	unknown
CREBZF	ASCL2	0.053700	0.053700	0.000000	0.821229	3	unknown
ASCL2	SOX2	0.055800	0.055800	0.000000	0.849462	3	unknown
STRN3	ASCL2	0.073800	0.073800	0.000000	0.981030	3	unknown
ASCL2	EN2	0.054700	0.054700	0.000000	0.994516	3	unknown
NPAT	ASCL2	0.058800	0.058800	0.000000	0.994898	3	unknown
ASCL2	TLX2	0.169900	0.169900	0.000000	0.542084	3	unknown
ASCL2	OVOL1	0.125200	0.125200	0.000000	0.863419	3	unknown
ASCL2	TP63	0.054100	0.054100	0.000000	0.822551	3	unknown
ARNT	ASCL2	0.363500	0.363500	0.000000	0.621183	3	unknown
ASCL2	NR3C2	0.130100	0.130100	0.000000	0.715603	3	unknown
ASCL2	RCAN1	0.053800	0.053800	0.000000	0.936803	3	unknown
MEOX1	ASCL2	0.055100	0.055100	0.000000	0.515426	3	unknown
LHX1	ASCL2	0.301000	0.301000	0.000000	0.915947	3	unknown
NFATC3	ASCL2	0.078500	0.078500	0.000000	0.947771	3	unknown
ONECUT1	ASCL2	0.432900	0.432900	0.000000	0.728344	3	unknown
ASCL2	HNF1A	0.107100	0.107100	0.000000	0.984127	3	unknown
CBFA2T2	ASCL2	0.064000	0.064000	0.000000	0.937500	3	unknown
ASCL2	TADA2A	0.053200	0.053200	0.000000	0.851504	3	unknown
ASCL2	BATF3	0.054900	0.054900	0.000000	0.808743	3	unknown
NR3C1	ASCL2	0.055400	0.055400	0.000000	0.875451	3	unknown
ASCL2	SNAPC4	0.051800	0.051800	0.000000	0.841699	3	unknown
ASCL2	E2F2	0.060700	0.060700	0.000000	0.792422	3	unknown
E2F1	ASCL2	0.114400	0.114400	0.000000	0.801573	3	unknown
ASCL2	POU3F4	0.061400	0.061400	0.000000	0.780130	3	unknown
ASCL2	PAX7	0.052300	0.052300	0.000000	0.774379	3	unknown
ASCL2	ATOH1	0.178000	0.178000	0.000000	0.872472	3	unknown
SOX17	ASCL2	0.105500	0.105500	0.000000	0.782938	3	unknown
TBR1	ASCL2	0.079800	0.079800	0.000000	0.859649	3	unknown
POU4F2	ASCL2	0.558300	0.558300	0.000000	0.999463	3	unknown
STAT3	ASCL2	0.105000	0.105000	0.000000	0.988571	3	unknown
MBD1	ASCL2	0.091500	0.091500	0.000000	0.995628	3	unknown
ASCL2	FOXO3	0.492100	0.492100	0.000000	0.566958	3	unknown
PBX2	ASCL2	0.084800	0.084800	0.000000	0.889151	3	unknown
ASCL2	HR	0.051800	0.051800	0.000000	0.814672	3	unknown
HES1	ASCL2	0.081000	0.081000	0.000000	0.759259	3	unknown
ATF7	ASCL2	0.214400	0.214400	0.000000	0.959422	3	unknown
TCF7L1	ASCL2	0.180500	0.180500	0.000000	1.000000	3	unknown
ZFPM2	POU3F2	0.105400	0.105400	0.000000	0.975332	3	unknown
ZFPM2	CREBZF	0.619100	0.619100	0.000000	0.813923	3	unknown
GABPA	ZFPM2	0.053300	0.053300	0.000000	0.977486	3	unknown
ZFPM2	SNAI2	0.640700	0.640700	0.000000	0.642735	3	unknown
ZFPM2	ERG	0.057100	0.057100	0.000000	0.919440	3	unknown
ZFPM2	GAS7	0.266100	0.266100	0.000000	0.895152	3	unknown
ZFPM2	ZEB2	0.084300	0.084300	0.000000	0.806643	3	unknown
STRN3	ZFPM2	0.074100	0.074100	0.000000	0.800270	3	unknown
ZFPM2	NR2C1	0.160700	0.160700	0.000000	0.561294	3	unknown
NPAT	ZFPM2	0.693600	0.693600	0.000000	0.960496	3	unknown
ZFPM2	TP63	0.065500	0.065500	0.000000	0.761832	3	unknown
ZFPM2	ZNF643	0.074400	0.074400	0.000000	0.936828	3	unknown
ZFPM2	ARNT	0.198100	0.198100	0.000000	0.720343	3	unknown
ZFPM2	TBX5	0.083500	0.083500	0.000000	0.985629	3	unknown
ZFPM2	VDR	0.166300	0.166300	0.000000	0.932051	3	unknown
ZFPM2	PHF1	0.121000	0.121000	0.000000	0.891736	3	unknown
ZFPM2	LZTS1	0.129600	0.129600	0.000000	0.906636	3	unknown
ZFPM2	NFYC	0.083900	0.083900	0.000000	0.646007	3	unknown
ZFPM2	MEOX1	0.103700	0.103700	0.000000	0.947927	3	unknown
ZFPM2	LHX6	0.215200	0.215200	0.000000	0.854089	3	unknown
ZFPM2	CSRNP3	0.104600	0.104600	0.000000	0.980880	3	unknown
ZFPM2	CBFA2T2	0.086300	0.086300	0.000000	0.867903	3	unknown
ZFPM2	ATF6	0.105700	0.105700	0.000000	0.984863	3	unknown
ZFPM2	EPAS1	0.067500	0.067500	0.000000	0.997037	3	unknown
TSHZ2	ZFPM2	0.358100	0.358100	0.000000	0.716560	3	unknown
ZFPM2	HOPX	0.204700	0.204700	0.000000	0.899853	3	unknown
HSF4	ZFPM2	0.072200	0.072200	0.000000	0.642659	3	unknown
ZFPM2	E2F2	0.055500	0.055500	0.000000	0.976577	3	unknown
ZFPM2	NANOG	0.057600	0.057600	0.000000	0.772569	3	unknown
ZFPM2	ZNF117	0.151600	0.151600	0.000000	0.963720	3	unknown
ZFPM2	PAX7	0.055300	0.055300	0.000000	0.969259	3	unknown
ZFPM2	PAX5	0.170400	0.170400	0.000000	0.990610	3	unknown
ZFPM2	SOX17	0.436900	0.436900	0.000000	0.842069	3	unknown
ZFPM2	TBR1	0.154400	0.154400	0.000000	0.545984	3	unknown
ZFPM2	PROX1	0.150200	0.150200	0.000000	0.907457	3	unknown
POU4F2	ZFPM2	0.594600	0.594600	0.000000	0.958796	3	unknown
ZFPM2	MEIS2	0.147900	0.147900	0.000000	0.984449	3	unknown
ZFPM2	MSX1	0.081300	0.081300	0.000000	0.972940	3	unknown
ZFPM2	ELK3	0.090200	0.090200	0.000000	0.998891	3	unknown
ZFPM2	ZNF175	0.106500	0.106500	0.000000	0.999061	3	unknown
ZFPM2	ZKSCAN1	0.056400	0.056400	0.000000	0.906028	3	unknown
ZFPM2	ESRRA	0.078900	0.078900	0.000000	0.885932	3	unknown
ZFPM2	SOX5	0.158900	0.158900	0.000000	0.945878	3	unknown
CITED2	GABPA	0.187400	0.187400	0.000000	0.513874	3	unknown
CITED2	ARNTL	0.055900	0.055900	0.000000	0.819320	3	unknown
CITED2	HOXC13	0.134800	0.134800	0.000000	0.931009	3	unknown
CITED2	TSC22D3	0.072500	0.072500	0.000000	0.853793	3	unknown
CITED2	STRN3	0.225700	0.225700	0.000000	0.832521	3	unknown
NR2F6	CITED2	0.063000	0.063000	0.000000	0.842857	3	unknown
CITED2	NR3C2	0.062000	0.062000	0.000000	1.000000	3	unknown
BHLHE40	CITED2	0.729300	0.729300	0.000000	0.942136	3	unknown
CITED2	MEOX1	0.290400	0.290400	0.000000	0.990358	3	unknown
CITED2	ALX3	0.254200	0.254200	0.000000	0.803698	3	unknown
CITED2	KLF5	0.164500	0.164500	0.000000	0.812158	3	unknown
CITED2	PPBPL2	0.375800	0.375800	0.000000	0.747206	3	unknown
ATF6	CITED2	0.158100	0.158100	0.000000	0.611006	3	unknown
CITED2	TADA2A	0.160600	0.160600	0.000000	0.911582	3	unknown
CITED2	HNF4A	0.202700	0.202700	0.000000	0.878638	3	unknown
CITED2	ZNF323	0.259900	0.259900	0.000000	0.878415	3	unknown
CITED2	HMG20B	0.213600	0.213600	0.000000	0.987828	3	unknown
CITED2	ATF6B	0.063300	0.063300	0.000000	0.902054	3	unknown
CITED2	NKX3-2	0.082200	0.082200	0.000000	0.963504	3	unknown
CITED2	ELF1	0.164800	0.164800	0.000000	0.638956	3	unknown
BCL6	CITED2	0.257500	0.257500	0.000000	0.822136	3	unknown
CITED2	ENO1	0.202600	0.202600	0.000000	0.627838	3	unknown
CITED2	MEF2D	0.067400	0.067400	0.000000	0.830861	3	unknown
CITED2	POU3F4	0.070600	0.070600	0.000000	0.992918	3	unknown
CITED2	HOXB1	0.728100	0.728100	0.000000	0.737536	3	unknown
CITED2	SOX17	0.289600	0.289600	0.000000	0.873273	3	unknown
TBR1	CITED2	0.160400	0.160400	0.000000	0.748753	3	unknown
CITED2	ESRRB	0.198500	0.198500	0.000000	0.861965	3	unknown
POU4F2	CITED2	0.291100	0.291100	0.000000	0.990381	3	unknown
STAT3	CITED2	0.466300	0.466300	0.000000	0.834870	3	unknown
CITED2	ZNF140	0.287300	0.287300	0.000000	0.847894	3	unknown
CITED2	GTF2I	0.573500	0.573500	0.000000	0.657716	3	unknown
CITED2	RFX3	0.408200	0.408200	0.000000	0.959089	3	unknown
CITED2	HAND1	0.252700	0.252700	0.000000	0.520776	3	unknown
FOXL2	KLF12	0.090400	0.090400	0.000000	0.883850	3	unknown
FOXI1	KLF12	0.052500	0.052500	0.000000	0.910476	3	unknown
MLXIPL	KLF12	0.142500	0.142500	0.000000	0.940351	3	unknown
KLF12	TFAP2A	0.128700	0.128700	0.000000	0.711733	3	unknown
SP140	KLF12	0.167100	0.167100	0.000000	0.970078	3	unknown
TEAD4	KLF12	0.091000	0.091000	0.000000	0.951648	3	unknown
PKNOX2	KLF12	0.056100	0.056100	0.000000	0.950089	3	unknown
KLF12	OLIG2	0.080200	0.080200	0.000000	0.990025	3	unknown
E2F3	KLF12	0.157200	0.157200	0.000000	0.996819	3	unknown
CEBPE	KLF12	0.136400	0.136400	0.000000	0.881232	3	unknown
MSRB2	KLF12	0.066100	0.066100	0.000000	0.931921	3	unknown
PAX5	KLF12	0.051100	0.051100	0.000000	0.966732	3	unknown
ETS1	KLF12	0.052100	0.052100	0.000000	0.591171	3	unknown
CNOT8	KLF12	0.240800	0.240800	0.000000	0.993771	3	unknown
ZNF140	KLF12	0.063100	0.063100	0.000000	0.776545	3	unknown
KLF12	ONECUT2	0.108300	0.108300	0.000000	0.763620	3	unknown
KLF12	GTF2I	0.127000	0.127000	0.000000	0.811811	3	unknown
SP4	KLF12	0.183500	0.183500	0.000000	0.873025	3	unknown
KLF12	NR2C2	0.118500	0.118500	0.000000	0.929958	3	unknown
LMO4	ELK4	0.075400	0.075400	0.000000	1.000000	3	unknown
STRN3	ELK4	0.096800	0.096800	0.000000	0.996901	3	unknown
NR6A1	ELK4	0.068700	0.068700	0.000000	0.598253	3	unknown
FOXL2	ELK4	0.066000	0.066000	0.000000	0.692424	3	unknown
ELK4	KLF4	0.072900	0.072900	0.000000	0.908093	3	unknown
ELK4	RARG	0.147500	0.147500	0.000000	0.656271	3	unknown
SIM2	ELK4	0.129300	0.129300	0.000000	0.979118	3	unknown
LZTS1	ELK4	0.140800	0.140800	0.000000	0.995028	3	unknown
HNF1B	ELK4	0.144900	0.144900	0.000000	0.999310	3	unknown
ELK4	GCM1	0.051500	0.051500	0.000000	0.974757	3	unknown
KLF15	ELK4	0.050600	0.050600	0.000000	0.998024	3	unknown
NFATC3	ELK4	0.406200	0.406200	0.000000	0.995076	3	unknown
ELK4	PRRX2	0.113800	0.113800	0.000000	0.979789	3	unknown
RXRB	ELK4	0.260700	0.260700	0.000000	0.969697	3	unknown
MAFF	ELK4	0.215000	0.215000	0.000000	0.997674	3	unknown
PAX4	ELK4	0.093200	0.093200	0.000000	0.980687	3	unknown
HOXA1	ELK4	0.086400	0.086400	0.000000	0.844907	3	unknown
PAX7	ELK4	0.085500	0.085500	0.000000	0.914620	3	unknown
ELK4	ATOH1	0.198700	0.198700	0.000000	0.913437	3	unknown
ELK4	CEBPE	0.185600	0.185600	0.000000	0.536638	3	unknown
