Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
MAFB	GATA4	0.204300	0.204300	0.000000	0.969652	3	unknown
MAFB	GAS7	0.783600	0.783600	0.000000	0.762124	3	unknown
MAFB	EGR2	0.148100	0.148100	0.000000	0.995273	3	unknown
TRIM22	MAFB	0.735900	0.735900	0.000000	0.813698	3	unknown
MAFB	HOXB7	0.067800	0.067800	0.000000	0.964602	3	unknown
MAFB	PHF1	0.149300	0.149300	0.000000	0.985934	3	unknown
MAFB	TLX2	0.066600	0.066600	0.000000	0.990991	3	unknown
MAFB	MSX1	0.090900	0.090900	0.000000	0.858086	3	unknown
MAFB	GCM1	0.182700	0.182700	0.000000	0.994527	3	unknown
MAFB	MYT1	0.806300	0.806300	0.000000	0.990202	3	unknown
MAFB	ETV5	0.176700	0.176700	0.000000	0.974533	3	unknown
MAFB	SOX4	0.284400	0.284400	0.000000	0.879044	3	unknown
ELK3	MAFB	0.779900	0.779900	0.000000	0.677395	3	unknown
MAFB	CSRNP3	0.080400	0.080400	0.000000	0.983831	3	unknown
MAFB	TFEC	0.634900	0.634900	0.000000	0.572374	3	unknown
MAFB	HOXB1	0.261000	0.261000	0.000000	0.982375	3	unknown
MAFB	PHOX2A	0.114600	0.114600	0.000000	0.993019	3	unknown
MAFB	FOXD2	0.087000	0.087000	0.000000	0.986207	3	unknown
MAFB	HIF1A	0.829600	0.829600	0.000000	0.594624	3	unknown
MAFB	GLI2	0.064200	0.064200	0.000000	0.978193	3	unknown
MAFB	HNF4A	0.369400	0.369400	0.000000	0.984840	3	unknown
MAFB	ESRRA	0.140000	0.140000	0.000000	0.942857	3	unknown
MAFB	TFE3	0.520600	0.520600	0.000000	0.920284	3	unknown
MAFB	BATF3	0.089400	0.089400	0.000000	0.997763	3	unknown
MAFB	RXRB	0.058000	0.058000	0.000000	0.974138	3	unknown
MAFB	KLF11	0.144200	0.144200	0.000000	0.861997	3	unknown
MAFB	HMX1	0.063900	0.063900	0.000000	0.984351	3	unknown
TLX3	SRY	0.093400	0.093400	0.000000	0.983940	3	unknown
RFXAP	SRY	0.057900	0.057900	0.000000	0.943005	3	unknown
CDKN2A	SRY	0.080800	0.080800	0.000000	0.985149	3	unknown
GATA2	SRY	0.074000	0.074000	0.000000	0.959459	3	unknown
MZF1	SRY	0.063900	0.063900	0.000000	0.973396	3	unknown
SRY	RCAN1	0.064100	0.064100	0.000000	0.553822	3	unknown
SRY	TCF15	0.099100	0.099100	0.000000	0.997982	3	unknown
IKZF3	SRY	0.075200	0.075200	0.000000	0.702128	3	unknown
BARX1	SRY	0.486300	0.486300	0.000000	0.623072	3	unknown
ASCL2	SRY	0.120500	0.120500	0.000000	0.701245	3	unknown
NR2C1	SRY	0.194600	0.194600	0.000000	0.788284	3	unknown
TEAD4	SRY	0.123500	0.123500	0.000000	0.999190	3	unknown
CSRNP3	SRY	0.051900	0.051900	0.000000	0.903661	3	unknown
TFAM	SRY	0.134300	0.134300	0.000000	0.972450	3	unknown
SRY	ATOH1	0.055500	0.055500	0.000000	0.733333	3	unknown
BATF3	SRY	0.090500	0.090500	0.000000	0.786740	3	unknown
BCL3	SRY	0.065200	0.065200	0.000000	0.503067	3	unknown
SRY	ARID3A	0.152000	0.152000	0.000000	0.648026	3	unknown
NR4A3	SRY	0.064500	0.064500	0.000000	0.858915	3	unknown
PRRX2	SRY	0.098400	0.098400	0.000000	0.943089	3	unknown
RELB	SRY	0.057200	0.057200	0.000000	0.660839	3	unknown
HOXB8	SRY	0.057800	0.057800	0.000000	0.804498	3	unknown
KLF15	SRY	0.188500	0.188500	0.000000	0.903448	3	unknown
SRY	TBX4	0.369200	0.369200	0.000000	0.729144	3	unknown
TCF12	GBX2	0.059300	0.059300	0.000000	0.902192	3	unknown
PRDM2	TCF12	0.083500	0.083500	0.000000	0.992814	3	unknown
HOXD1	TCF12	0.069000	0.069000	0.000000	0.997101	3	unknown
ESR2	TCF12	0.060300	0.060300	0.000000	0.736318	3	unknown
SOX18	TCF12	0.115700	0.115700	0.000000	0.834054	3	unknown
FOXC1	TCF12	0.058400	0.058400	0.000000	0.981164	3	unknown
ELK3	TCF12	0.069300	0.069300	0.000000	0.991342	3	unknown
NR1H4	TCF12	0.206600	0.206600	0.000000	0.938045	3	unknown
NKX2-1	TCF12	0.075400	0.075400	0.000000	0.672414	3	unknown
TCF12	ZHX3	0.072700	0.072700	0.000000	0.829436	3	unknown
ISL1	TCF12	0.307400	0.307400	0.000000	0.797983	3	unknown
ALX3	TCF12	0.085000	0.085000	0.000000	0.860000	3	unknown
TCF12	STAT2	0.078800	0.078800	0.000000	0.859137	3	unknown
BCL3	TCF12	0.244500	0.244500	0.000000	0.839673	3	unknown
TCF12	ETS1	0.163400	0.163400	0.000000	0.682987	3	unknown
MYOD1	TCF12	0.058100	0.058100	0.000000	0.986231	3	unknown
CUX1	TCF12	0.299400	0.299400	0.000000	0.916834	3	unknown
ATF2	TCF12	0.160300	0.160300	0.000000	0.998752	3	unknown
ZNF277	TCF12	0.073400	0.073400	0.000000	0.989101	3	unknown
NFIC	TCF12	0.083400	0.083400	0.000000	0.964029	3	unknown
HAND1	TCF12	0.206400	0.206400	0.000000	0.960756	3	unknown
HIRA	TCF12	0.060500	0.060500	0.000000	0.940496	3	unknown
SOX2	ELK4	0.132400	0.132400	0.000000	0.762085	3	unknown
FLI1	SOX2	0.255900	0.255900	0.000000	0.995311	3	unknown
SOX2	IKZF3	0.159800	0.159800	0.000000	0.640801	3	unknown
HOXA2	SOX2	0.051300	0.051300	0.000000	0.576998	3	unknown
LMO4	SOX2	0.068500	0.068500	0.000000	0.886131	3	unknown
MSX1	SOX2	0.087900	0.087900	0.000000	0.550626	3	unknown
HOPX	SOX2	0.325400	0.325400	0.000000	0.925630	3	unknown
TFDP2	SOX2	0.087400	0.087400	0.000000	0.512586	3	unknown
SOX2	POU3F3	0.104200	0.104200	0.000000	0.903071	3	unknown
FOXA2	SOX2	0.185800	0.185800	0.000000	0.755651	3	unknown
POU6F2	SOX2	0.099700	0.099700	0.000000	0.878636	3	unknown
ALX3	SOX2	0.051500	0.051500	0.000000	0.578641	3	unknown
ADNP2	SOX2	0.050500	0.050500	0.000000	0.827723	3	unknown
STAT3	SOX2	0.271900	0.271900	0.000000	0.774549	3	unknown
ZNF187	SOX2	0.176200	0.176200	0.000000	0.636209	3	unknown
SOX2	NKX2-8	0.065300	0.065300	0.000000	0.738132	3	unknown
PRRX2	SOX2	0.082600	0.082600	0.000000	0.786925	3	unknown
ATF2	SOX2	0.080000	0.080000	0.000000	0.998750	3	unknown
HSF4	SOX2	0.052700	0.052700	0.000000	0.882353	3	unknown
HMGB2	SOX2	0.057000	0.057000	0.000000	0.936842	3	unknown
SCAND2	NEUROD1	0.126900	0.126900	0.000000	0.643026	3	unknown
SCAND2	HOXB9	0.110000	0.110000	0.000000	0.809091	3	unknown
ELF4	SCAND2	0.069200	0.069200	0.000000	0.979769	3	unknown
NFYB	SCAND2	0.291400	0.291400	0.000000	0.609128	3	unknown
E2F6	SCAND2	0.287700	0.287700	0.000000	0.949253	3	unknown
SCAND2	FOXG1	0.072700	0.072700	0.000000	0.969739	3	unknown
E2F3	SCAND2	0.070300	0.070300	0.000000	0.971550	3	unknown
SCAND2	HNF4G	0.111000	0.111000	0.000000	0.948649	3	unknown
NFYC	SCAND2	0.147400	0.147400	0.000000	0.934871	3	unknown
SCAND2	TP63	0.057300	0.057300	0.000000	0.649215	3	unknown
NFATC3	SCAND2	0.149300	0.149300	0.000000	0.737441	3	unknown
PEG3	SCAND2	0.190400	0.190400	0.000000	0.966912	3	unknown
PAX8	SCAND2	0.070800	0.070800	0.000000	0.812147	3	unknown
SCAND2	HOXA3	0.109800	0.109800	0.000000	0.942623	3	unknown
NPAT	SCAND2	0.452800	0.452800	0.000000	0.954064	3	unknown
SCAND2	FOXP3	0.074500	0.074500	0.000000	0.967785	3	unknown
TFCP2	SCAND2	0.068300	0.068300	0.000000	0.781845	3	unknown
SCAND2	FOXA2	0.062400	0.062400	0.000000	0.929487	3	unknown
TFE3	SCAND2	0.059700	0.059700	0.000000	0.604690	3	unknown
SCAND2	HOXB3	0.113600	0.113600	0.000000	0.992077	3	unknown
SCAND2	TCFL5	0.262600	0.262600	0.000000	0.952399	3	unknown
TSHZ2	SCAND2	0.204900	0.204900	0.000000	0.922401	3	unknown
EMX1	SCAND2	0.057100	0.057100	0.000000	0.807356	3	unknown
T	SCAND2	0.110600	0.110600	0.000000	0.649186	3	unknown
HIC1	SCAND2	0.080600	0.080600	0.000000	0.972705	3	unknown
STAT6	SCAND2	0.110600	0.110600	0.000000	0.505425	3	unknown
PPARA	TLX3	0.067100	0.067100	0.000000	0.500745	3	unknown
RUNX1	PPARA	0.088400	0.088400	0.000000	0.924208	3	unknown
PPARA	HNF4G	0.120300	0.120300	0.000000	0.973400	3	unknown
PPARA	FOXI1	0.054600	0.054600	0.000000	0.853480	3	unknown
TP63	PPARA	0.156700	0.156700	0.000000	0.804084	3	unknown
ATF6	PPARA	0.051900	0.051900	0.000000	0.996146	3	unknown
BHLHE40	PPARA	0.069600	0.069600	0.000000	0.959770	3	unknown
MYT1	PPARA	0.098800	0.098800	0.000000	0.813765	3	unknown
PPARA	HOXC10	0.100700	0.100700	0.000000	0.970209	3	unknown
PHTF1	PPARA	0.137700	0.137700	0.000000	0.810458	3	unknown
HOXC8	PPARA	0.083500	0.083500	0.000000	0.774850	3	unknown
PPARA	HOXA3	0.064000	0.064000	0.000000	0.810937	3	unknown
MLXIPL	PPARA	0.073300	0.073300	0.000000	0.736698	3	unknown
TFEC	PPARA	0.071400	0.071400	0.000000	0.722689	3	unknown
PPARA	DBP	0.149600	0.149600	0.000000	0.715909	3	unknown
NPAT	PPARA	0.083600	0.083600	0.000000	0.962919	3	unknown
GLI2	PPARA	0.053800	0.053800	0.000000	0.912639	3	unknown
PPARA	ATOH1	0.149600	0.149600	0.000000	0.991310	3	unknown
YY1	PPARA	0.081900	0.081900	0.000000	0.650794	3	unknown
ADNP2	PPARA	0.132400	0.132400	0.000000	0.883686	3	unknown
YEATS4	PPARA	0.106200	0.106200	0.000000	0.840866	3	unknown
PPARA	NKX3-2	0.081000	0.081000	0.000000	0.939506	3	unknown
NANOG	PPARA	0.054900	0.054900	0.000000	0.894353	3	unknown
ZNF24	PPARA	0.081900	0.081900	0.000000	0.749695	3	unknown
KLF15	PPARA	0.087300	0.087300	0.000000	0.989691	3	unknown
PPARA	IRF2	0.108600	0.108600	0.000000	0.541436	3	unknown
OVOL1	NEUROD1	0.375300	0.375300	0.000000	0.709299	3	unknown
NEUROD1	C11orf9	0.123300	0.123300	0.000000	0.843471	3	unknown
E2F6	NEUROD1	0.063800	0.063800	0.000000	0.956113	3	unknown
SMAD3	NEUROD1	0.115100	0.115100	0.000000	0.950478	3	unknown
NEUROD1	HOXA2	0.190700	0.190700	0.000000	0.736235	3	unknown
LMO4	NEUROD1	0.294600	0.294600	0.000000	0.660896	3	unknown
MYF6	NEUROD1	0.057300	0.057300	0.000000	0.965096	3	unknown
NEUROD1	HOXC10	0.075600	0.075600	0.000000	0.948413	3	unknown
NEUROD1	NR2C1	0.084300	0.084300	0.000000	0.672598	3	unknown
NEUROD1	POU3F1	0.050200	0.050200	0.000000	0.539841	3	unknown
E2F4	NEUROD1	0.082600	0.082600	0.000000	0.789346	3	unknown
NPAT	NEUROD1	0.472600	0.472600	0.000000	0.953237	3	unknown
GLI2	NEUROD1	0.083400	0.083400	0.000000	0.984412	3	unknown
NEUROD1	FOXP3	0.067800	0.067800	0.000000	0.576696	3	unknown
FOXA2	NEUROD1	0.062900	0.062900	0.000000	0.984102	3	unknown
NEUROD1	MEF2A	0.056900	0.056900	0.000000	0.949033	3	unknown
ADNP2	NEUROD1	0.324400	0.324400	0.000000	0.684032	3	unknown
HOXA5	NEUROD1	0.106500	0.106500	0.000000	0.842254	3	unknown
NEUROD1	HOXD13	0.307700	0.307700	0.000000	0.987650	3	unknown
NEUROD1	SOX21	0.075300	0.075300	0.000000	0.515272	3	unknown
PBX2	NEUROD1	0.061100	0.061100	0.000000	0.726678	3	unknown
PHOX2B	NEUROD1	0.309600	0.309600	0.000000	0.933463	3	unknown
NEUROD1	NR2C2	0.133000	0.133000	0.000000	0.965414	3	unknown
NEUROD1	KLF15	0.093700	0.093700	0.000000	0.975454	3	unknown
GBX2	TLX3	0.069100	0.069100	0.000000	0.931983	3	unknown
TRIM22	TLX3	0.210900	0.210900	0.000000	0.989569	3	unknown
TAF1B	TLX3	0.058200	0.058200	0.000000	0.584192	3	unknown
TLX2	TLX3	0.224400	0.224400	0.000000	0.731729	3	unknown
MSRB2	TLX3	0.095600	0.095600	0.000000	0.975941	3	unknown
TRIM25	TLX3	0.087300	0.087300	0.000000	0.647194	3	unknown
PPBPL2	TLX3	0.129600	0.129600	0.000000	0.993056	3	unknown
ELF1	TLX3	0.059700	0.059700	0.000000	0.968174	3	unknown
TLX3	ATOH1	0.148800	0.148800	0.000000	0.727151	3	unknown
TLX3	FOXP3	0.057800	0.057800	0.000000	0.972318	3	unknown
MEF2A	TLX3	0.114000	0.114000	0.000000	0.942105	3	unknown
HIF3A	TLX3	0.071200	0.071200	0.000000	0.726124	3	unknown
TLX3	NKX2-8	0.062700	0.062700	0.000000	0.826156	3	unknown
ONECUT2	TLX3	0.055900	0.055900	0.000000	0.838998	3	unknown
PKNOX2	TLX3	0.094200	0.094200	0.000000	0.743100	3	unknown
ZNF140	TLX3	0.062200	0.062200	0.000000	0.996785	3	unknown
HSF4	TLX3	0.086400	0.086400	0.000000	0.855324	3	unknown
DMTF1	TLX3	0.050100	0.050100	0.000000	0.998004	3	unknown
KLF1	TLX3	0.171400	0.171400	0.000000	0.941074	3	unknown
HOXB8	TLX3	0.062500	0.062500	0.000000	0.977600	3	unknown
ECSIT	ZGPAT	0.068800	0.068800	0.000000	0.754360	3	unknown
ECSIT	HOXB9	0.144500	0.144500	0.000000	0.934948	3	unknown
ECSIT	OVOL1	0.134900	0.134900	0.000000	0.972572	3	unknown
ECSIT	NR4A1	0.142100	0.142100	0.000000	0.907811	3	unknown
ECSIT	PLSCR1	0.344400	0.344400	0.000000	0.792393	3	unknown
ECSIT	BRD8	0.055400	0.055400	0.000000	0.989170	3	unknown
ECSIT	EGR2	0.269300	0.269300	0.000000	0.988860	3	unknown
ECSIT	TRIM22	0.174800	0.174800	0.000000	0.609840	3	unknown
NFYC	ECSIT	0.278600	0.278600	0.000000	0.782125	3	unknown
ECSIT	SMAD3	0.242800	0.242800	0.000000	0.928748	3	unknown
REXO4	ECSIT	0.258100	0.258100	0.000000	0.805114	3	unknown
CSDA	ECSIT	0.251200	0.251200	0.000000	0.806529	3	unknown
ECSIT	HNF1A	0.104800	0.104800	0.000000	0.967557	3	unknown
ECSIT	PEG3	0.117700	0.117700	0.000000	0.983008	3	unknown
ECSIT	ATF6	0.068800	0.068800	0.000000	0.985465	3	unknown
ECSIT	MYT1	0.058600	0.058600	0.000000	0.970990	3	unknown
ECSIT	VDR	0.060700	0.060700	0.000000	0.884679	3	unknown
ECSIT	POU3F3	0.415600	0.415600	0.000000	0.964389	3	unknown
NFE2L1	ECSIT	0.105600	0.105600	0.000000	0.767992	3	unknown
ECSIT	HSF1	0.146400	0.146400	0.000000	0.534153	3	unknown
ECSIT	POU3F1	0.072500	0.072500	0.000000	0.908966	3	unknown
ECSIT	DLX6	0.068800	0.068800	0.000000	0.954942	3	unknown
NPAT	ECSIT	0.156200	0.156200	0.000000	0.533291	3	unknown
HIF1A	ECSIT	0.101000	0.101000	0.000000	0.706931	3	unknown
ECSIT	CREBBP	0.226000	0.226000	0.000000	0.998673	3	unknown
ECSIT	FOXO1	0.077000	0.077000	0.000000	0.970130	3	unknown
ECSIT	BATF3	0.124800	0.124800	0.000000	0.997596	3	unknown
ECSIT	HOXD11	0.143300	0.143300	0.000000	0.996511	3	unknown
ECSIT	TSHZ2	0.121600	0.121600	0.000000	0.856908	3	unknown
ECSIT	NR4A3	0.206300	0.206300	0.000000	0.765390	3	unknown
PHOX2B	ECSIT	0.097500	0.097500	0.000000	0.776410	3	unknown
ECSIT	ZNF219	0.125000	0.125000	0.000000	0.831200	3	unknown
ECSIT	ZNF500	0.104000	0.104000	0.000000	0.750962	3	unknown
CUX1	ECSIT	0.105700	0.105700	0.000000	0.512772	3	unknown
DMTF1	ECSIT	0.851900	0.851900	0.000000	0.502524	3	unknown
ECSIT	SRF	0.251000	0.251000	0.000000	0.578088	3	unknown
HCLS1	ECSIT	0.524100	0.524100	0.000000	0.744133	3	unknown
ECSIT	NFIC	0.097500	0.097500	0.000000	0.653333	3	unknown
ECSIT	ZNF202	0.114400	0.114400	0.000000	0.990385	3	unknown
ECSIT	ZKSCAN4	0.053400	0.053400	0.000000	0.953184	3	unknown
ECSIT	KLF15	0.156900	0.156900	0.000000	0.731039	3	unknown
ECSIT	BCL6	0.112900	0.112900	0.000000	0.994686	3	unknown
E4F1	ECSIT	0.288300	0.288300	0.000000	0.681929	3	unknown
ZGPAT	GATA4	0.073200	0.073200	0.000000	0.905738	3	unknown
MGA	ZGPAT	0.256800	0.256800	0.000000	0.637461	3	unknown
ZGPAT	HOXD1	0.074000	0.074000	0.000000	0.893243	3	unknown
ZGPAT	ZNF75D	0.125800	0.125800	0.000000	0.831479	3	unknown
E2F6	ZGPAT	0.085500	0.085500	0.000000	0.925146	3	unknown
ZGPAT	ZNF174	0.063300	0.063300	0.000000	0.635071	3	unknown
NFYC	ZGPAT	0.105300	0.105300	0.000000	0.943970	3	unknown
REXO4	ZGPAT	0.193100	0.193100	0.000000	0.861730	3	unknown
CSDA	ZGPAT	0.243300	0.243300	0.000000	0.926428	3	unknown
ZGPAT	ONECUT1	0.157400	0.157400	0.000000	0.625159	3	unknown
ZGPAT	NFATC3	0.139200	0.139200	0.000000	0.548851	3	unknown
ZGPAT	PAX8	0.066900	0.066900	0.000000	0.991031	3	unknown
ZGPAT	MEF2D	0.063000	0.063000	0.000000	0.985714	3	unknown
HSF1	ZGPAT	0.064000	0.064000	0.000000	0.823438	3	unknown
ZGPAT	POU5F1B	0.100200	0.100200	0.000000	0.706587	3	unknown
E2F4	ZGPAT	0.070900	0.070900	0.000000	0.661495	3	unknown
NPAT	ZGPAT	0.108900	0.108900	0.000000	0.980716	3	unknown
ZGPAT	TFE3	0.261700	0.261700	0.000000	0.619029	3	unknown
CTBP1	ZGPAT	0.524700	0.524700	0.000000	0.517248	3	unknown
CUX1	ZGPAT	0.054200	0.054200	0.000000	0.642066	3	unknown
SRF	ZGPAT	0.053300	0.053300	0.000000	0.934334	3	unknown
ZGPAT	STAT6	0.053000	0.053000	0.000000	0.966038	3	unknown
TBR1	ZGPAT	0.051100	0.051100	0.000000	0.624266	3	unknown
E4F1	ZGPAT	0.215700	0.215700	0.000000	0.846546	3	unknown
RFXAP	RERE	0.113100	0.113100	0.000000	0.961096	3	unknown
RERE	IKZF3	0.056500	0.056500	0.000000	0.962832	3	unknown
RERE	TLX2	0.285500	0.285500	0.000000	0.673205	3	unknown
MAFF	RERE	0.051900	0.051900	0.000000	0.973025	3	unknown
ZIC3	RERE	0.060500	0.060500	0.000000	0.563636	3	unknown
VDR	RERE	0.107700	0.107700	0.000000	0.967502	3	unknown
NEUROG1	RERE	0.103500	0.103500	0.000000	0.607729	3	unknown
ELF1	RERE	0.137700	0.137700	0.000000	0.954975	3	unknown
HIF1A	RERE	0.050300	0.050300	0.000000	0.982107	3	unknown
RERE	GLI2	0.114700	0.114700	0.000000	0.521360	3	unknown
FOXA2	RERE	0.083900	0.083900	0.000000	0.954708	3	unknown
TCF7	RERE	0.121200	0.121200	0.000000	0.893564	3	unknown
RERE	HOXB3	0.074900	0.074900	0.000000	0.663551	3	unknown
PBX2	RERE	0.105000	0.105000	0.000000	0.858095	3	unknown
RERE	NR1I2	0.056500	0.056500	0.000000	0.828319	3	unknown
RERE	ZNF187	0.092800	0.092800	0.000000	0.764009	3	unknown
RERE	MTA2	0.112200	0.112200	0.000000	0.683601	3	unknown
ZNF219	RERE	0.099400	0.099400	0.000000	0.882294	3	unknown
ZNF500	RERE	0.058000	0.058000	0.000000	0.794828	3	unknown
ZNF140	RERE	0.219500	0.219500	0.000000	0.988155	3	unknown
DMTF1	RERE	0.093000	0.093000	0.000000	0.989247	3	unknown
GTF2H3	RERE	0.127200	0.127200	0.000000	0.830189	3	unknown
ZNF202	RERE	0.126800	0.126800	0.000000	0.860410	3	unknown
RERE	HOXB8	0.101800	0.101800	0.000000	0.565815	3	unknown
RERE	ZKSCAN4	0.050300	0.050300	0.000000	0.586481	3	unknown
HMGB2	RERE	0.172000	0.172000	0.000000	0.975000	3	unknown
NOTCH1	RERE	0.213200	0.213200	0.000000	0.943715	3	unknown
GBX2	PPARD	0.103300	0.103300	0.000000	0.653437	3	unknown
HOXB9	PPARD	0.097000	0.097000	0.000000	0.698969	3	unknown
ERG	PPARD	0.176400	0.176400	0.000000	0.972789	3	unknown
STRN3	PPARD	0.093700	0.093700	0.000000	0.980790	3	unknown
RCAN1	PPARD	0.119500	0.119500	0.000000	0.872803	3	unknown
PPARD	ELK1	0.068900	0.068900	0.000000	0.703919	3	unknown
NFYC	PPARD	0.358100	0.358100	0.000000	0.936051	3	unknown
HOXA2	PPARD	0.081000	0.081000	0.000000	0.898765	3	unknown
PEG3	PPARD	0.218900	0.218900	0.000000	0.722704	3	unknown
ASCL2	PPARD	0.094600	0.094600	0.000000	0.997886	3	unknown
HNF1B	PPARD	0.074400	0.074400	0.000000	0.598118	3	unknown
PPARD	MLXIPL	0.095700	0.095700	0.000000	0.672936	3	unknown
PPARD	HOXB1	0.113500	0.113500	0.000000	0.755947	3	unknown
DBP	PPARD	0.050100	0.050100	0.000000	0.958084	3	unknown
ISL1	PPARD	0.146200	0.146200	0.000000	0.625855	3	unknown
PHOX2A	PPARD	0.330200	0.330200	0.000000	0.568746	3	unknown
NPAT	PPARD	0.068300	0.068300	0.000000	0.893119	3	unknown
PPARD	FOXP3	0.051200	0.051200	0.000000	0.699219	3	unknown
MEF2A	PPARD	0.059300	0.059300	0.000000	0.898820	3	unknown
HOXD11	PPARD	0.115400	0.115400	0.000000	0.823224	3	unknown
HIF3A	PPARD	0.084400	0.084400	0.000000	0.976303	3	unknown
TSHZ2	PPARD	0.192100	0.192100	0.000000	0.766788	3	unknown
PPARD	ONECUT2	0.215600	0.215600	0.000000	0.986549	3	unknown
CBFB	PPARD	0.060100	0.060100	0.000000	0.983361	3	unknown
ATF2	PPARD	0.122500	0.122500	0.000000	0.948571	3	unknown
ZNF277	PPARD	0.100900	0.100900	0.000000	0.871160	3	unknown
RBPJL	PPARD	0.197600	0.197600	0.000000	0.770243	3	unknown
HOXB8	PPARD	0.236800	0.236800	0.000000	0.738176	3	unknown
MGA	GATA4	0.455100	0.455100	0.000000	0.723358	3	unknown
GATA4	LZTS1	0.094400	0.094400	0.000000	0.686441	3	unknown
GATA4	TAF1B	0.054800	0.054800	0.000000	0.990876	3	unknown
ARNT	GATA4	0.052000	0.052000	0.000000	0.898077	3	unknown
GATA4	TCF15	0.051400	0.051400	0.000000	0.904669	3	unknown
TFDP2	GATA4	0.051100	0.051100	0.000000	0.634051	3	unknown
TEAD4	GATA4	0.175600	0.175600	0.000000	0.846241	3	unknown
FOXJ1	GATA4	0.104600	0.104600	0.000000	0.847036	3	unknown
GATA4	ELF2	0.073100	0.073100	0.000000	0.995896	3	unknown
GATA4	ZHX3	0.063500	0.063500	0.000000	0.815748	3	unknown
GATA4	E2F2	0.094700	0.094700	0.000000	0.642027	3	unknown
NPAT	GATA4	0.050800	0.050800	0.000000	0.992126	3	unknown
GATA4	FOXL2	0.121300	0.121300	0.000000	0.922506	3	unknown
GLI2	GATA4	0.119200	0.119200	0.000000	0.708054	3	unknown
GATA4	FOXP3	0.081000	0.081000	0.000000	0.541975	3	unknown
GATA4	CREBBP	0.061200	0.061200	0.000000	0.766340	3	unknown
CTBP1	GATA4	0.083300	0.083300	0.000000	0.965186	3	unknown
GATA4	FOXB1	0.055300	0.055300	0.000000	0.779385	3	unknown
GATA4	TEAD3	0.180300	0.180300	0.000000	0.612867	3	unknown
GATA4	PAX5	0.200400	0.200400	0.000000	0.684132	3	unknown
NKX3-2	GATA4	0.057800	0.057800	0.000000	0.825260	3	unknown
SNAPC4	GATA4	0.063900	0.063900	0.000000	0.561815	3	unknown
ZNF175	GATA4	0.249500	0.249500	0.000000	0.545090	3	unknown
HSF4	GATA4	0.058200	0.058200	0.000000	0.634021	3	unknown
ZNF277	GATA4	0.056400	0.056400	0.000000	0.941489	3	unknown
SRF	GATA4	0.084300	0.084300	0.000000	0.972716	3	unknown
KLF1	GATA4	0.132500	0.132500	0.000000	0.925283	3	unknown
ENO1	GATA4	0.126500	0.126500	0.000000	0.990514	3	unknown
HMX1	GATA4	0.108000	0.108000	0.000000	0.614815	3	unknown
ERG	THRA	0.064700	0.064700	0.000000	0.848532	3	unknown
NR4A1	THRA	0.115800	0.115800	0.000000	0.554404	3	unknown
EGR2	THRA	0.073400	0.073400	0.000000	0.963215	3	unknown
ARNTL	THRA	0.063500	0.063500	0.000000	0.555906	3	unknown
POU6F1	THRA	0.051900	0.051900	0.000000	0.897881	3	unknown
NFYC	THRA	0.089100	0.089100	0.000000	0.998878	3	unknown
THRA	MLL	0.089900	0.089900	0.000000	0.843159	3	unknown
ELK3	THRA	0.076500	0.076500	0.000000	0.997386	3	unknown
MLXIPL	THRA	0.058900	0.058900	0.000000	0.558574	3	unknown
THRA	NKX2-1	0.078200	0.078200	0.000000	0.907928	3	unknown
THRA	ELF2	0.078900	0.078900	0.000000	0.975919	3	unknown
THRA	ESRRB	0.095900	0.095900	0.000000	0.649635	3	unknown
THRA	YY1	0.071700	0.071700	0.000000	0.924686	3	unknown
NKX3-2	THRA	0.051200	0.051200	0.000000	0.986328	3	unknown
OLIG2	THRA	0.071800	0.071800	0.000000	0.981894	3	unknown
SOX5	THRA	0.096500	0.096500	0.000000	0.965803	3	unknown
IRF2	THRA	0.076600	0.076600	0.000000	0.984334	3	unknown
HOXB9	GBX2	0.108500	0.108500	0.000000	0.671889	3	unknown
E2F8	GBX2	0.117500	0.117500	0.000000	0.658723	3	unknown
GBX2	MYT1L	0.065300	0.065300	0.000000	0.549770	3	unknown
GBX2	RARG	0.121900	0.121900	0.000000	0.849057	3	unknown
NFATC3	GBX2	0.257100	0.257100	0.000000	0.861144	3	unknown
BARX1	GBX2	0.054500	0.054500	0.000000	0.566972	3	unknown
HOXC8	GBX2	0.050900	0.050900	0.000000	0.962672	3	unknown
ATF1	GBX2	0.090000	0.090000	0.000000	0.944444	3	unknown
ZNF134	GBX2	0.326500	0.326500	0.000000	0.588055	3	unknown
E2F4	GBX2	0.200000	0.200000	0.000000	0.992500	3	unknown
E2F2	GBX2	0.177300	0.177300	0.000000	0.973491	3	unknown
TFCP2	GBX2	0.052600	0.052600	0.000000	0.963878	3	unknown
GBX2	PAX4	0.059600	0.059600	0.000000	0.969799	3	unknown
CITED2	GBX2	0.066700	0.066700	0.000000	0.883058	3	unknown
GBX2	YY1	0.056800	0.056800	0.000000	0.860915	3	unknown
GBX2	ARID3A	0.071800	0.071800	0.000000	0.931755	3	unknown
POU2F2	GBX2	0.195200	0.195200	0.000000	0.725922	3	unknown
FOXO3	GBX2	0.288400	0.288400	0.000000	0.627254	3	unknown
ZNF117	GBX2	0.054300	0.054300	0.000000	0.747698	3	unknown
GBX2	ZNF175	0.063000	0.063000	0.000000	0.522222	3	unknown
VSX1	GBX2	0.065000	0.065000	0.000000	0.883077	3	unknown
