Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
PPP2R5B	HNF1A	0.051000	0.051000	0.000000	0.945098	3	unknown	-nan/-nan/-nan
SALL2	HNF1A	0.052800	0.052800	0.000000	0.986742	3	unknown	-nan/-nan/-nan
SMO	HNF1A	0.065100	0.065100	0.000000	0.946237	3	unknown	-nan/-nan/-nan
HNF1A	TRAF2	0.079300	0.079300	0.000000	0.716267	3	unknown	-nan/-nan/-nan
TRAF6	HNF1A	0.127300	0.127300	0.000000	0.903378	3	unknown	-nan/-nan/-nan
ZNF467	HNF1A	0.052800	0.052800	0.000000	0.990530	3	unknown	-nan/-nan/-nan
HOPX	IL1R1	0.053600	0.053600	0.000000	0.608209	3	unknown	-nan/-nan/-nan
HOPX	KCNG1	0.054000	0.054000	0.000000	0.974074	3	unknown	-nan/-nan/-nan
KLF2	HOPX	0.059800	0.059800	0.000000	0.981605	3	unknown	-nan/-nan/-nan
HOPX	KPNA1	0.069200	0.069200	0.000000	0.981214	3	unknown	-nan/-nan/-nan
LOC100131581	HOPX	0.170000	0.170000	0.000000	0.998824	3	unknown	-nan/-nan/-nan
MGC45922	HOPX	0.079300	0.079300	0.000000	0.986129	3	unknown	-nan/-nan/-nan
HOPX	PIP5K1C	0.135500	0.135500	0.000000	0.802952	3	unknown	-nan/-nan/-nan
RHOF	HOPX	0.322000	0.322000	0.000000	0.971739	3	unknown	-nan/-nan/-nan
RNASE4	HOPX	0.058800	0.058800	0.000000	0.841837	3	unknown	-nan/-nan/-nan
HOPX	SIGLEC15	0.191200	0.191200	0.000000	0.537657	3	unknown	-nan/-nan/-nan
SLC45A3	HOPX	0.122300	0.122300	0.000000	0.899428	3	unknown	-nan/-nan/-nan
SQLE	HOPX	0.055300	0.055300	0.000000	0.915009	3	unknown	-nan/-nan/-nan
THY1	HOPX	0.156600	0.156600	0.000000	0.968072	3	unknown	-nan/-nan/-nan
HOPX	VANGL1	0.058100	0.058100	0.000000	0.896730	3	unknown	-nan/-nan/-nan
HOXA3	ILDR1	0.126700	0.126700	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HOXA3	ITGA7	0.079600	0.079600	0.000000	0.988693	3	unknown	-nan/-nan/-nan
HOXA3	ITGB8	0.063900	0.063900	0.000000	0.877934	3	unknown	-nan/-nan/-nan
HOXA3	KLK10	0.089500	0.089500	0.000000	0.928492	3	unknown	-nan/-nan/-nan
HOXA3	KRT5	0.083500	0.083500	0.000000	0.649102	3	unknown	-nan/-nan/-nan
HOXA3	KRT75	0.081200	0.081200	0.000000	0.997537	3	unknown	-nan/-nan/-nan
HOXA3	LEMD1	0.055400	0.055400	0.000000	0.996390	3	unknown	-nan/-nan/-nan
HOXA3	LIPG	0.052800	0.052800	0.000000	0.977273	3	unknown	-nan/-nan/-nan
HOXA3	MLPH	0.190100	0.190100	0.000000	0.701210	3	unknown	-nan/-nan/-nan
MSN	HOXA3	0.104900	0.104900	0.000000	0.897045	3	unknown	-nan/-nan/-nan
HOXA3	ODC1	0.076000	0.076000	0.000000	0.994737	3	unknown	-nan/-nan/-nan
HOXA3	PAK1	0.077100	0.077100	0.000000	0.979248	3	unknown	-nan/-nan/-nan
HOXA3	PKIB	0.106900	0.106900	0.000000	0.971001	3	unknown	-nan/-nan/-nan
HOXA3	PLA2G4C	0.162100	0.162100	0.000000	0.996915	3	unknown	-nan/-nan/-nan
HOXA3	PLOD2	0.070500	0.070500	0.000000	0.994326	3	unknown	-nan/-nan/-nan
HOXA3	PPP1R3D	0.066000	0.066000	0.000000	0.928788	3	unknown	-nan/-nan/-nan
HOXA3	PSAT1	0.120800	0.120800	0.000000	0.685430	3	unknown	-nan/-nan/-nan
PTRF	HOXA3	0.439700	0.439700	0.000000	0.997953	3	unknown	-nan/-nan/-nan
HOXA3	PYGB	0.137500	0.137500	0.000000	0.997818	3	unknown	-nan/-nan/-nan
HOXA3	RAB5B	0.255200	0.255200	0.000000	0.919279	3	unknown	-nan/-nan/-nan
HOXA3	RAB5C	0.074900	0.074900	0.000000	0.987984	3	unknown	-nan/-nan/-nan
HOXA3	RARA	0.089800	0.089800	0.000000	0.987751	3	unknown	-nan/-nan/-nan
RHOB	HOXA3	0.052700	0.052700	0.000000	0.994307	3	unknown	-nan/-nan/-nan
HOXA3	RND3	0.105100	0.105100	0.000000	0.959087	3	unknown	-nan/-nan/-nan
ROR1	HOXA3	0.134700	0.134700	0.000000	0.609503	3	unknown	-nan/-nan/-nan
S100A2	HOXA3	0.216100	0.216100	0.000000	0.789912	3	unknown	-nan/-nan/-nan
HOXA3	SERPINB2	0.063300	0.063300	0.000000	0.862559	3	unknown	-nan/-nan/-nan
HOXA3	SLC29A1	0.103200	0.103200	0.000000	0.899225	3	unknown	-nan/-nan/-nan
HOXA3	SPDEF	0.602200	0.602200	0.000000	0.694122	3	unknown	-nan/-nan/-nan
HOXA3	SPRY2	0.137700	0.137700	0.000000	0.876543	3	unknown	-nan/-nan/-nan
HOXA3	STK17A	0.127500	0.127500	0.000000	0.985098	3	unknown	-nan/-nan/-nan
HOXA3	SYNGR4	0.349700	0.349700	0.000000	0.994567	3	unknown	-nan/-nan/-nan
HOXA3	TFF1	0.254000	0.254000	0.000000	0.968898	3	unknown	-nan/-nan/-nan
HOXA3	UBE2J1	0.078900	0.078900	0.000000	0.998733	3	unknown	-nan/-nan/-nan
HOXA3	UBE2N	0.070000	0.070000	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HOXA3	UPP1	0.098900	0.098900	0.000000	0.533873	3	unknown	-nan/-nan/-nan
HOXA3	WNT5A	0.261700	0.261700	0.000000	0.988154	3	unknown	-nan/-nan/-nan
IRAK1	HPCAL1	0.116500	0.116500	0.000000	0.986266	3	unknown	-nan/-nan/-nan
HPCAL1	ITGA3	0.084400	0.084400	0.000000	0.675355	3	unknown	-nan/-nan/-nan
KRT34	HPCAL1	0.055100	0.055100	0.000000	0.504537	3	unknown	-nan/-nan/-nan
HPCAL1	LRP8	0.093100	0.093100	0.000000	0.514501	3	unknown	-nan/-nan/-nan
HPCAL1	MAP2K1	0.112600	0.112600	0.000000	0.833037	3	unknown	-nan/-nan/-nan
MAP2K3	HPCAL1	0.325300	0.325300	0.000000	0.733477	3	unknown	-nan/-nan/-nan
HPCAL1	MAP3K4	0.093400	0.093400	0.000000	0.897216	3	unknown	-nan/-nan/-nan
HPCAL1	ME1	0.139700	0.139700	0.000000	0.608447	3	unknown	-nan/-nan/-nan
HPCAL1	PGK1	0.055300	0.055300	0.000000	0.757685	3	unknown	-nan/-nan/-nan
PHLDA1	HPCAL1	0.301500	0.301500	0.000000	0.662355	3	unknown	-nan/-nan/-nan
HPCAL1	PKM2	0.301700	0.301700	0.000000	0.780245	3	unknown	-nan/-nan/-nan
PLK1	HPCAL1	0.100300	0.100300	0.000000	0.957129	3	unknown	-nan/-nan/-nan
HPCAL1	PPP3CA	0.128700	0.128700	0.000000	0.912199	3	unknown	-nan/-nan/-nan
RAC1	HPCAL1	0.095800	0.095800	0.000000	0.968685	3	unknown	-nan/-nan/-nan
RHOT1	HPCAL1	0.055000	0.055000	0.000000	0.929091	3	unknown	-nan/-nan/-nan
HPCAL1	RNASE4	0.058800	0.058800	0.000000	0.547619	3	unknown	-nan/-nan/-nan
RPS6KA2	HPCAL1	0.054900	0.054900	0.000000	0.974499	3	unknown	-nan/-nan/-nan
SCN4B	HPCAL1	0.053700	0.053700	0.000000	0.873371	3	unknown	-nan/-nan/-nan
HPCAL1	THRB	0.067300	0.067300	0.000000	0.909361	3	unknown	-nan/-nan/-nan
HPCAL1	TOP2B	0.114800	0.114800	0.000000	0.930314	3	unknown	-nan/-nan/-nan
UBE2D3	HPCAL1	0.177400	0.177400	0.000000	0.948703	3	unknown	-nan/-nan/-nan
HPCAL1	YWHAQ	0.154800	0.154800	0.000000	0.651809	3	unknown	-nan/-nan/-nan
HPCAL1	ZBED3	0.054700	0.054700	0.000000	0.897623	3	unknown	-nan/-nan/-nan
IL27	HPS6	0.067200	0.067200	0.000000	0.854167	3	unknown	-nan/-nan/-nan
KLF6	HPS6	0.064000	0.064000	0.000000	0.970313	3	unknown	-nan/-nan/-nan
MAP3K6	HPS6	0.062600	0.062600	0.000000	0.974441	3	unknown	-nan/-nan/-nan
HPS6	MYL7	0.173100	0.173100	0.000000	0.876950	3	unknown	-nan/-nan/-nan
NDOR1	HPS6	0.145200	0.145200	0.000000	0.966942	3	unknown	-nan/-nan/-nan
PRKCG	HPS6	0.067400	0.067400	0.000000	0.921365	3	unknown	-nan/-nan/-nan
PTGER1	HPS6	0.254500	0.254500	0.000000	0.981925	3	unknown	-nan/-nan/-nan
RAB5A	HPS6	0.193500	0.193500	0.000000	0.989147	3	unknown	-nan/-nan/-nan
HPS6	SP3	0.418800	0.418800	0.000000	0.737584	3	unknown	-nan/-nan/-nan
TK1	HPS6	0.421000	0.421000	0.000000	0.953207	3	unknown	-nan/-nan/-nan
WBP4	HPS6	0.074500	0.074500	0.000000	0.861745	3	unknown	-nan/-nan/-nan
HRAS	HSPA9	0.171700	0.171700	0.000000	0.979616	3	unknown	-nan/-nan/-nan
IL18	HRAS	0.057300	0.057300	0.000000	0.991274	3	unknown	-nan/-nan/-nan
HRAS	IQSEC2	0.168500	0.168500	0.000000	0.986350	3	unknown	-nan/-nan/-nan
HRAS	ITPR1	0.054500	0.054500	0.000000	0.961468	3	unknown	-nan/-nan/-nan
HRAS	JAK3	0.144100	0.144100	0.000000	0.840389	3	unknown	-nan/-nan/-nan
HRAS	JUN	0.251300	0.251300	0.000000	0.902507	3	unknown	-nan/-nan/-nan
JUND	HRAS	0.063100	0.063100	0.000000	0.954041	3	unknown	-nan/-nan/-nan
HRAS	KHDRBS3	0.056300	0.056300	0.000000	0.953819	3	unknown	-nan/-nan/-nan
KLHDC5	HRAS	0.173600	0.173600	0.000000	0.701037	3	unknown	-nan/-nan/-nan
HRAS	LIG1	0.072400	0.072400	0.000000	0.834254	3	unknown	-nan/-nan/-nan
HRAS	MAP2K5	0.719100	0.719100	0.000000	0.812961	3	unknown	-nan/-nan/-nan
HRAS	MEF2D	0.085300	0.085300	0.000000	0.995311	3	unknown	-nan/-nan/-nan
MMP28	HRAS	0.051300	0.051300	0.000000	0.992203	3	unknown	-nan/-nan/-nan
NOC3L	HRAS	0.051200	0.051200	0.000000	0.525391	3	unknown	-nan/-nan/-nan
HRAS	PRKCA	0.318300	0.318300	0.000000	0.709708	3	unknown	-nan/-nan/-nan
RHOB	HRAS	0.100600	0.100600	0.000000	0.997018	3	unknown	-nan/-nan/-nan
HRAS	RNF138	0.146500	0.146500	0.000000	0.922867	3	unknown	-nan/-nan/-nan
HRAS	RPL35A	0.054900	0.054900	0.000000	0.703097	3	unknown	-nan/-nan/-nan
SOD2	HRAS	0.059000	0.059000	0.000000	0.998305	3	unknown	-nan/-nan/-nan
HRAS	TNC	0.145500	0.145500	0.000000	0.942955	3	unknown	-nan/-nan/-nan
TNFRSF10A	HRAS	0.066400	0.066400	0.000000	0.998494	3	unknown	-nan/-nan/-nan
HRAS	TPM1	0.054900	0.054900	0.000000	0.848816	3	unknown	-nan/-nan/-nan
HRAS	UBE2D2	0.112000	0.112000	0.000000	0.842857	3	unknown	-nan/-nan/-nan
HRAS	UBE2D4	0.160600	0.160600	0.000000	0.838107	3	unknown	-nan/-nan/-nan
ZSCAN10	HRAS	0.116400	0.116400	0.000000	0.985395	3	unknown	-nan/-nan/-nan
KRAS	HS2ST1	0.108100	0.108100	0.000000	0.938020	3	unknown	-nan/-nan/-nan
HS2ST1	KRTAP4-1	0.109600	0.109600	0.000000	0.946168	3	unknown	-nan/-nan/-nan
HS2ST1	MKNK1	0.166900	0.166900	0.000000	0.963451	3	unknown	-nan/-nan/-nan
HS2ST1	MMP12	0.156400	0.156400	0.000000	0.982097	3	unknown	-nan/-nan/-nan
MPHOSPH6	HS2ST1	0.052900	0.052900	0.000000	0.945180	3	unknown	-nan/-nan/-nan
HS2ST1	MYC	0.069000	0.069000	0.000000	0.853623	3	unknown	-nan/-nan/-nan
HS2ST1	NAPRT1	0.118200	0.118200	0.000000	0.916244	3	unknown	-nan/-nan/-nan
HS2ST1	NBL1	0.059100	0.059100	0.000000	0.935702	3	unknown	-nan/-nan/-nan
SMARCC2	HS2ST1	0.054000	0.054000	0.000000	0.992593	3	unknown	-nan/-nan/-nan
SNX22	HS2ST1	0.067600	0.067600	0.000000	0.977811	3	unknown	-nan/-nan/-nan
HS2ST1	SOCS1	0.117200	0.117200	0.000000	0.877986	3	unknown	-nan/-nan/-nan
SPRR1A	HS2ST1	0.072400	0.072400	0.000000	0.983425	3	unknown	-nan/-nan/-nan
SQLE	HS2ST1	0.076800	0.076800	0.000000	0.963542	3	unknown	-nan/-nan/-nan
HS2ST1	SULF1	0.142100	0.142100	0.000000	0.976777	3	unknown	-nan/-nan/-nan
HS2ST1	TNXB	0.109900	0.109900	0.000000	0.922657	3	unknown	-nan/-nan/-nan
ICAM1	HS3ST1	0.137600	0.137600	0.000000	0.675872	3	unknown	-nan/-nan/-nan
IGFBP3	HS3ST1	0.294300	0.294300	0.000000	0.758070	3	unknown	-nan/-nan/-nan
IL18	HS3ST1	0.156800	0.156800	0.000000	0.996173	3	unknown	-nan/-nan/-nan
IL6	HS3ST1	0.119100	0.119100	0.000000	0.840470	3	unknown	-nan/-nan/-nan
KLK8	HS3ST1	0.068500	0.068500	0.000000	0.998540	3	unknown	-nan/-nan/-nan
LIPG	HS3ST1	0.057000	0.057000	0.000000	0.775439	3	unknown	-nan/-nan/-nan
MAP3K14	HS3ST1	0.081300	0.081300	0.000000	0.658057	3	unknown	-nan/-nan/-nan
PLAU	HS3ST1	0.081800	0.081800	0.000000	0.629584	3	unknown	-nan/-nan/-nan
HS3ST1	PODXL	0.137000	0.137000	0.000000	0.793431	3	unknown	-nan/-nan/-nan
RAP1A	HS3ST1	0.058000	0.058000	0.000000	0.950000	3	unknown	-nan/-nan/-nan
RHOB	HS3ST1	0.087200	0.087200	0.000000	1.000000	3	unknown	-nan/-nan/-nan
SERPINB1	HS3ST1	0.303600	0.303600	0.000000	0.658762	3	unknown	-nan/-nan/-nan
ST3GAL6	HS3ST1	0.052500	0.052500	0.000000	0.960000	3	unknown	-nan/-nan/-nan
HS3ST1	TFPI2	0.098400	0.098400	0.000000	0.716463	3	unknown	-nan/-nan/-nan
HS3ST1	TGFA	0.083300	0.083300	0.000000	0.955582	3	unknown	-nan/-nan/-nan
TGM2	HS3ST1	0.090400	0.090400	0.000000	0.698009	3	unknown	-nan/-nan/-nan
HS3ST1	UCA1	0.063700	0.063700	0.000000	0.858713	3	unknown	-nan/-nan/-nan
HS3ST2	MMP12	0.056400	0.056400	0.000000	0.955674	3	unknown	-nan/-nan/-nan
NAV2	HS3ST2	0.055800	0.055800	0.000000	0.908602	3	unknown	-nan/-nan/-nan
HS3ST2	PLK3	0.070200	0.070200	0.000000	0.897436	3	unknown	-nan/-nan/-nan
RFFL	HS3ST2	0.527100	0.527100	0.000000	0.992032	3	unknown	-nan/-nan/-nan
TPM4	HS3ST2	0.086400	0.086400	0.000000	0.952546	3	unknown	-nan/-nan/-nan
HSD11B1	HYAL1	0.169300	0.169300	0.000000	0.979917	3	unknown	-nan/-nan/-nan
IVL	HSD11B1	0.310800	0.310800	0.000000	0.556306	3	unknown	-nan/-nan/-nan
KLK5	HSD11B1	0.079200	0.079200	0.000000	0.892677	3	unknown	-nan/-nan/-nan
LOC642031	HSD11B1	0.076700	0.076700	0.000000	0.975228	3	unknown	-nan/-nan/-nan
NFIB	HSD11B1	0.113500	0.113500	0.000000	0.992070	3	unknown	-nan/-nan/-nan
HSD11B1	NFIX	0.108100	0.108100	0.000000	0.611471	3	unknown	-nan/-nan/-nan
HSD11B1	PAG1	0.094600	0.094600	0.000000	0.862579	3	unknown	-nan/-nan/-nan
HSD11B1	PRKACA	0.180600	0.180600	0.000000	0.966777	3	unknown	-nan/-nan/-nan
SCG5	HSD11B1	0.085700	0.085700	0.000000	0.855309	3	unknown	-nan/-nan/-nan
SCN4B	HSD11B1	0.050900	0.050900	0.000000	0.994106	3	unknown	-nan/-nan/-nan
TRAF1	HSD11B1	0.178700	0.178700	0.000000	0.744824	3	unknown	-nan/-nan/-nan
UBE2I	HSD11B1	0.053600	0.053600	0.000000	0.986940	3	unknown	-nan/-nan/-nan
HSD17B2	IL1R2	0.105300	0.105300	0.000000	0.548908	3	unknown	-nan/-nan/-nan
ITGB6	HSD17B2	0.158400	0.158400	0.000000	0.717172	3	unknown	-nan/-nan/-nan
IVL	HSD17B2	0.063200	0.063200	0.000000	0.814873	3	unknown	-nan/-nan/-nan
KLK5	HSD17B2	0.161400	0.161400	0.000000	0.919455	3	unknown	-nan/-nan/-nan
MMP15	HSD17B2	0.062200	0.062200	0.000000	0.918006	3	unknown	-nan/-nan/-nan
HSD17B2	MYL5	0.164100	0.164100	0.000000	0.703839	3	unknown	-nan/-nan/-nan
NRSN2	HSD17B2	0.139600	0.139600	0.000000	0.977077	3	unknown	-nan/-nan/-nan
PARP10	HSD17B2	0.110600	0.110600	0.000000	0.785714	3	unknown	-nan/-nan/-nan
HSD17B2	PCSK7	0.206100	0.206100	0.000000	0.785056	3	unknown	-nan/-nan/-nan
PTAFR	HSD17B2	0.090100	0.090100	0.000000	0.721421	3	unknown	-nan/-nan/-nan
HSD17B2	RNASE7	0.066500	0.066500	0.000000	0.900752	3	unknown	-nan/-nan/-nan
HSD17B2	SLC6A14	0.104400	0.104400	0.000000	0.577586	3	unknown	-nan/-nan/-nan
SPINK5	HSD17B2	0.090500	0.090500	0.000000	0.962431	3	unknown	-nan/-nan/-nan
STC2	HSD17B2	0.149700	0.149700	0.000000	0.913828	3	unknown	-nan/-nan/-nan
SULF2	HSD17B2	0.050800	0.050800	0.000000	0.600394	3	unknown	-nan/-nan/-nan
HSD17B2	TCEAL1	0.053900	0.053900	0.000000	0.853432	3	unknown	-nan/-nan/-nan
HSD17B2	WNT10A	0.109200	0.109200	0.000000	0.531136	3	unknown	-nan/-nan/-nan
HSP90AB1	HSP90AA1	0.106300	0.106300	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AA1	PPP1CA	0.137800	0.137800	0.000000	0.675617	3	unknown	-nan/-nan/-nan
HSP90AA1	PTMA	0.104900	0.104900	0.000000	0.882745	3	unknown	-nan/-nan/-nan
HSP90AA1	SHC1	0.156300	0.156300	0.000000	0.584133	3	unknown	-nan/-nan/-nan
HSP90AA1	SLC25A25	0.053900	0.053900	0.000000	0.949907	3	unknown	-nan/-nan/-nan
SPAG5	HSP90AA1	0.119400	0.119400	0.000000	0.695980	3	unknown	-nan/-nan/-nan
THOC4	HSP90AA1	0.077800	0.077800	0.000000	0.777635	3	unknown	-nan/-nan/-nan
HSP90AA1	TUBA1C	0.698100	0.698100	0.000000	0.524853	3	unknown	-nan/-nan/-nan
HSP90AA1	TYRO3	0.082300	0.082300	0.000000	0.970838	3	unknown	-nan/-nan/-nan
UBQLN1	HSP90AA1	0.071200	0.071200	0.000000	0.741573	3	unknown	-nan/-nan/-nan
HSP90AB1	IL27	0.079100	0.079100	0.000000	0.997472	3	unknown	-nan/-nan/-nan
HSP90AB1	INPP5D	0.072300	0.072300	0.000000	0.995851	3	unknown	-nan/-nan/-nan
HSP90AB1	INVS	0.063800	0.063800	0.000000	0.989028	3	unknown	-nan/-nan/-nan
HSP90AB1	ITGB1	0.232100	0.232100	0.000000	0.651874	3	unknown	-nan/-nan/-nan
HSP90AB1	KRAS	0.054300	0.054300	0.000000	0.970534	3	unknown	-nan/-nan/-nan
HSP90AB1	LOC650392	0.101800	0.101800	0.000000	0.879175	3	unknown	-nan/-nan/-nan
HSP90AB1	MAPKAP1	0.129600	0.129600	0.000000	0.995370	3	unknown	-nan/-nan/-nan
HSP90AB1	MVK	0.090300	0.090300	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AB1	NDST1	0.102500	0.102500	0.000000	0.616585	3	unknown	-nan/-nan/-nan
HSP90AB1	OGFR	0.063300	0.063300	0.000000	0.996840	3	unknown	-nan/-nan/-nan
HSP90AB1	PIK3CB	0.289300	0.289300	0.000000	0.995852	3	unknown	-nan/-nan/-nan
HSP90AB1	PPP1R11	0.231200	0.231200	0.000000	0.928633	3	unknown	-nan/-nan/-nan
HSP90AB1	PPP1R3B	0.057400	0.057400	0.000000	0.989547	3	unknown	-nan/-nan/-nan
HSP90AB1	PPP2R5C	0.340500	0.340500	0.000000	0.993539	3	unknown	-nan/-nan/-nan
HSP90AB1	PRKCI	0.063000	0.063000	0.000000	0.998413	3	unknown	-nan/-nan/-nan
HSP90AB1	RAC1	0.156600	0.156600	0.000000	0.721584	3	unknown	-nan/-nan/-nan
HSP90AB1	RHOA	0.364800	0.364800	0.000000	0.773300	3	unknown	-nan/-nan/-nan
RHOB	HSP90AB1	0.097300	0.097300	0.000000	0.572456	3	unknown	-nan/-nan/-nan
HSP90AB1	RPS6KB1	0.061800	0.061800	0.000000	0.996764	3	unknown	-nan/-nan/-nan
HSP90AB1	SCN4B	0.056000	0.056000	0.000000	0.991071	3	unknown	-nan/-nan/-nan
HSP90AB1	SEMA5B	0.147600	0.147600	0.000000	0.997290	3	unknown	-nan/-nan/-nan
HSP90AB1	SEPW1	0.060800	0.060800	0.000000	0.687500	3	unknown	-nan/-nan/-nan
HSP90AB1	SHB	0.218400	0.218400	0.000000	0.869963	3	unknown	-nan/-nan/-nan
HSP90AB1	SLC26A1	0.104000	0.104000	0.000000	0.995192	3	unknown	-nan/-nan/-nan
HSP90AB1	SLC29A1	0.642500	0.642500	0.000000	0.993152	3	unknown	-nan/-nan/-nan
HSP90AB1	SLC34A3	0.050000	0.050000	0.000000	0.916000	3	unknown	-nan/-nan/-nan
HSP90AB1	SOD2	0.124200	0.124200	0.000000	0.839775	3	unknown	-nan/-nan/-nan
HSP90AB1	STX12	0.124100	0.124100	0.000000	0.990330	3	unknown	-nan/-nan/-nan
HSP90AB1	THOC4	0.126500	0.126500	0.000000	0.999209	3	unknown	-nan/-nan/-nan
HSP90AB1	TK1	0.073500	0.073500	0.000000	0.779592	3	unknown	-nan/-nan/-nan
HSP90AB1	TNFRSF10A	0.105800	0.105800	0.000000	0.896975	3	unknown	-nan/-nan/-nan
HSP90AB1	UBE2J1	0.163300	0.163300	0.000000	0.998163	3	unknown	-nan/-nan/-nan
HSP90AB1	VAC14	0.396000	0.396000	0.000000	0.995707	3	unknown	-nan/-nan/-nan
HSP90AB1	ZNF575	0.131500	0.131500	0.000000	0.953612	3	unknown	-nan/-nan/-nan
HSPA8	HSPA14	0.051000	0.051000	0.000000	0.956863	3	unknown	-nan/-nan/-nan
HSPA14	HSPB1	0.058000	0.058000	0.000000	0.970690	3	unknown	-nan/-nan/-nan
HSPA14	IDI1	0.116600	0.116600	0.000000	0.798456	3	unknown	-nan/-nan/-nan
HSPA14	ITGAE	0.076300	0.076300	0.000000	0.972477	3	unknown	-nan/-nan/-nan
HSPA14	LAMB2	0.083600	0.083600	0.000000	0.809809	3	unknown	-nan/-nan/-nan
LYAR	HSPA14	0.114000	0.114000	0.000000	0.806140	3	unknown	-nan/-nan/-nan
MAPKAPK5	HSPA14	0.110900	0.110900	0.000000	0.629396	3	unknown	-nan/-nan/-nan
MLPH	HSPA14	0.190500	0.190500	0.000000	0.988451	3	unknown	-nan/-nan/-nan
HSPA14	MN1	0.070400	0.070400	0.000000	0.812500	3	unknown	-nan/-nan/-nan
HSPA14	NXT1	0.069400	0.069400	0.000000	0.531700	3	unknown	-nan/-nan/-nan
HSPA14	PDRG1	0.346100	0.346100	0.000000	0.565732	3	unknown	-nan/-nan/-nan
HSPA14	PLA2G6	0.064500	0.064500	0.000000	0.536434	3	unknown	-nan/-nan/-nan
PLK1	HSPA14	0.082400	0.082400	0.000000	0.974515	3	unknown	-nan/-nan/-nan
HSPA14	PTMA	0.134200	0.134200	0.000000	0.905365	3	unknown	-nan/-nan/-nan
STX12	HSPA14	0.059900	0.059900	0.000000	0.958264	3	unknown	-nan/-nan/-nan
TIMP3	HSPA14	0.056800	0.056800	0.000000	0.957746	3	unknown	-nan/-nan/-nan
UBE2C	HSPA14	0.088700	0.088700	0.000000	0.937993	3	unknown	-nan/-nan/-nan
UBE2D3	HSPA14	0.052800	0.052800	0.000000	0.952652	3	unknown	-nan/-nan/-nan
JUNB	HSPA2	0.094000	0.094000	0.000000	0.724468	3	unknown	-nan/-nan/-nan
LOC650392	HSPA2	0.053900	0.053900	0.000000	0.981447	3	unknown	-nan/-nan/-nan
LRP8	HSPA2	0.054400	0.054400	0.000000	0.950368	3	unknown	-nan/-nan/-nan
MAP2K3	HSPA2	0.060400	0.060400	0.000000	0.988411	3	unknown	-nan/-nan/-nan
NOC3L	HSPA2	0.052600	0.052600	0.000000	0.986692	3	unknown	-nan/-nan/-nan
NRAS	HSPA2	0.097600	0.097600	0.000000	0.975410	3	unknown	-nan/-nan/-nan
ODC1	HSPA2	0.058400	0.058400	0.000000	0.953767	3	unknown	-nan/-nan/-nan
POP1	HSPA2	0.066000	0.066000	0.000000	0.931818	3	unknown	-nan/-nan/-nan
PRKX	HSPA2	0.082400	0.082400	0.000000	0.750000	3	unknown	-nan/-nan/-nan
HSPA2	RPS14	0.093700	0.093700	0.000000	0.788687	3	unknown	-nan/-nan/-nan
RPS16	HSPA2	0.086000	0.086000	0.000000	0.547674	3	unknown	-nan/-nan/-nan
SEH1L	HSPA2	0.061300	0.061300	0.000000	0.995106	3	unknown	-nan/-nan/-nan
HSPA2	SGSH	0.113500	0.113500	0.000000	0.906608	3	unknown	-nan/-nan/-nan
SMAD3	HSPA2	0.070500	0.070500	0.000000	0.757447	3	unknown	-nan/-nan/-nan
HSPA2	STC2	0.050500	0.050500	0.000000	0.586139	3	unknown	-nan/-nan/-nan
YWHAQ	HSPA2	0.207300	0.207300	0.000000	0.952726	3	unknown	-nan/-nan/-nan
ZNF365	HSPA2	0.124300	0.124300	0.000000	0.844730	3	unknown	-nan/-nan/-nan
HSPA4	HSPA9	0.432800	0.432800	0.000000	0.520564	3	unknown	-nan/-nan/-nan
ITGA6	HSPA4	0.174600	0.174600	0.000000	0.805269	3	unknown	-nan/-nan/-nan
HSPA4	LIMK1	0.051200	0.051200	0.000000	0.828125	3	unknown	-nan/-nan/-nan
HSPA4	MAN2A2	0.117400	0.117400	0.000000	0.769165	3	unknown	-nan/-nan/-nan
MTMR6	HSPA4	0.100200	0.100200	0.000000	0.610778	3	unknown	-nan/-nan/-nan
HSPA4	MYL5	0.127500	0.127500	0.000000	0.948235	3	unknown	-nan/-nan/-nan
PCDH7	HSPA4	0.208200	0.208200	0.000000	0.797791	3	unknown	-nan/-nan/-nan
HSPA4	PLCD1	0.269600	0.269600	0.000000	0.827522	3	unknown	-nan/-nan/-nan
PLEKHF1	HSPA4	0.230500	0.230500	0.000000	0.910629	3	unknown	-nan/-nan/-nan
HSPA4	PRKACB	0.059500	0.059500	0.000000	0.885714	3	unknown	-nan/-nan/-nan
HSPA4	RAD51L3	0.245700	0.245700	0.000000	0.817257	3	unknown	-nan/-nan/-nan
HSPA4	RBL2	0.051800	0.051800	0.000000	0.915058	3	unknown	-nan/-nan/-nan
HSPA4	RPS28	0.157700	0.157700	0.000000	0.848446	3	unknown	-nan/-nan/-nan
RRP15	HSPA4	0.222300	0.222300	0.000000	0.535762	3	unknown	-nan/-nan/-nan
SCN4B	HSPA4	0.050900	0.050900	0.000000	0.968566	3	unknown	-nan/-nan/-nan
SOS2	HSPA4	0.070800	0.070800	0.000000	0.502825	3	unknown	-nan/-nan/-nan
