Parent	Child	relationType	edgeScore	Freq
HSP90AB1	YWHAE	Type 0	0.977357	0.977357
YWHAE	FGFR2	Type 0	0.474868	0.474868
YWHAE	METT10D	Type 0	0.299834	0.299834
YWHAE	GPR137	Type 0	1.000000	1.000000
YWHAE	MTAP	Type 0	0.499394	0.499394
YWHAE	MYH3	Type 0	0.201684	0.201684
YWHAE	ZNF37B	Type 0	0.262655	0.262655
YWHAE	SF4	Type 0	1.000000	1.000000
YWHAE	PIAS2	Type 0	1.000000	1.000000
YWHAE	LST-3TM12///SLCO1B3///SLCO1B1	Type 0	0.299909	0.299909
YWHAE	FOXI1	Type 0	0.313184	0.313184
YWHAE	GK3P	Type 0	0.239096	0.239096
YWHAE	CDH16	Type 0	0.256981	0.256981
YWHAE	LOC729799	Type 0	0.578981	0.578981
HOMER1	TMEM38B	Type 0	0.261538	0.261538
WNT5A	TMEM38B	Type 0	0.303354	0.303354
TMEM38B	TAPT1	Type 0	0.274664	0.274664
TMEM38B	TMOD2	Type 0	0.298260	0.298260
TMEM38B	PDYN	Type 0	0.288016	0.288016
BAT1	ZNF451	Type 0	0.962476	0.962476
LOC729602///LOC642799///NPIPL3	ZNF451	Type 0	0.668108	0.668108
TMEM63A	ZNF451	Type 0	0.260645	0.260645
ZNF451	IBTK	Type 0	0.238722	0.238722
ZNF451	CEP135	Type 0	0.997871	0.997871
ZNF451	PPP1R3A	Type 0	0.299206	0.299206
ZNF451	SNRPN	Type 0	0.299747	0.299747
ZNF451	APPBP2	Type 0	0.228372	0.228372
ZNF451	SEC24D	Type 0	0.216875	0.216875
ZNF451	MYO1B	Type 0	1.000000	1.000000
ZNF451	PYGO1	Type 0	0.573514	0.573514
ZNF451	TRIM33	Type 0	0.370312	0.370312
ZNF451	LOC441601	Type 0	0.221959	0.221959
ZNF451	FAM49B	Type 0	0.573020	0.573020
ZNF451	FBXW4P1	Type 0	0.210179	0.210179
ZNF451	HSD3B2	Type 0	0.300784	0.300784
ZNF451	ADCK4	Type 0	0.504101	0.504101
ZNF451	EED	Type 0	0.439704	0.439704
ZNF451	ARHGAP26	Type 0	0.299756	0.299756
ZNF451	OPRD1	Type 0	0.294577	0.294577
ZNF451	CRB1	Type 0	1.000000	1.000000
ZNF451	C2orf83	Type 0	0.225538	0.225538
ZNF451	ARVCF	Type 0	0.377632	0.377632
ZNF451	REG1A	Type 0	0.517213	0.517213
ZNF451	PPIEL	Type 0	0.473103	0.473103
ZNF451	RABGAP1	Type 0	0.332585	0.332585
ZNF451	SYT12	Type 0	0.999751	0.999751
ZNF451	C6orf162	Type 0	0.360682	0.360682
ZNF451	FLJ21369	Type 0	0.298428	0.298428
ZNF451	ATP8B1	Type 0	0.215567	0.215567
HOXB6	HOXB2	Type 0	0.444303	0.444303
FOXA1	HOXB2	Type 0	0.227408	0.227408
HOXB2	HOXB6	Type 0	0.555697	0.555697
TBC1D9	RRP7A	Type 0	0.988937	0.988937
CDCA3	RRP7A	Type 0	0.238149	0.238149
APOBEC3B	RRP7A	Type 0	0.330706	0.330706
RRP7A	BTC	Type 0	0.297948	0.297948
RRP7A	GRK4	Type 0	0.294201	0.294201
RRP7A	GCAT	Type 0	0.300931	0.300931
RRP7A	RHD///RHCE	Type 0	0.276400	0.276400
RRP7A	IL2	Type 0	0.537080	0.537080
RRP7A	ATXN2L	Type 0	0.216653	0.216653
RRP7A	TM7SF4	Type 0	0.373558	0.373558
RRP7A	TERT	Type 0	0.293090	0.293090
LTF	CDK5RAP2	Type 0	0.298434	0.298434
CRAT	CDK5RAP2	Type 0	0.479773	0.479773
TLE1	CDK5RAP2	Type 0	0.287175	0.287175
AMIGO2	CDK5RAP2	Type 0	0.300324	0.300324
ALDH5A1	CDK5RAP2	Type 0	0.256354	0.256354
CIZ1	CDK5RAP2	Type 0	0.310447	0.310447
HDHD3	CDK5RAP2	Type 0	1.000000	1.000000
CPD	MT4	Type 0	0.396265	0.396265
GSR	MT4	Type 0	0.237232	0.237232
LOC100132941///LOC647224///IGHV3OR16-6	MT4	Type 0	0.301610	0.301610
ID2B	MT4	Type 0	0.214286	0.214286
KRT5	SFTPA2	Type 0	0.278615	0.278615
PSCA	SFTPA2	Type 0	0.446049	0.446049
HSPB1	SFTPA2	Type 0	0.204198	0.204198
MYLK	SFTPA2	Type 0	0.298041	0.298041
SFTPA2	PCDH11Y	Type 0	0.300409	0.300409
MCM4	DEPDC1	Type 0	0.435463	0.435463
UBE2S	DEPDC1	Type 0	0.317332	0.317332
CCNA2	DEPDC1	Type 0	0.395248	0.395248
ATAD2	DEPDC1	Type 0	0.999187	0.999187
DEPDC1	RCAN3	Type 0	0.326487	0.326487
DEPDC1	MOG	Type 0	1.000000	1.000000
DEPDC1	ARG2	Type 0	0.306347	0.306347
DEPDC1	CDY1B///CDY2B///CDY2A///CDY1	Type 0	0.291050	0.291050
DEPDC1	RPL10L	Type 0	0.298555	0.298555
GSTM4	ANO3	Type 0	1.000000	1.000000
HOXB6	HOXB7	Type 0	0.636472	0.636472
FBLN2	HOXB7	Type 0	0.301727	0.301727
COL8A2	HOXB7	Type 0	0.202679	0.202679
HOXB2	HOXB7	Type 0	0.382920	0.382920
HOXB7	HOXB6	Type 0	0.363528	0.363528
GAS1	NXN	Type 0	0.668599	0.668599
XBP1	NXN	Type 0	0.242353	0.242353
NXN	TMEM158	Type 0	0.948996	0.948996
NXN	ELOVL4	Type 0	0.351627	0.351627
NXN	S100A2	Type 0	0.214712	0.214712
NXN	CDH2	Type 0	0.306515	0.306515
NXN	PTPLA	Type 0	0.240273	0.240273
NXN	WNT5B	Type 0	1.000000	1.000000
NXN	HS3ST3A1	Type 0	0.246932	0.246932
NXN	NUDT11	Type 0	0.223637	0.223637
NXN	EYA2	Type 0	0.499886	0.499886
NXN	MAGED4///MAGED4B	Type 0	0.998846	0.998846
NXN	PRRX2	Type 0	0.283424	0.283424
NXN	AGPAT4	Type 0	0.996888	0.996888
NXN	MAGEL2	Type 0	1.000000	1.000000
NXN	LCAT	Type 0	1.000000	1.000000
NXN	TCP11L1	Type 0	1.000000	1.000000
NXN	PDLIM4	Type 0	0.504159	0.504159
NXN	HOXA1	Type 0	0.274321	0.274321
NXN	NPTX2	Type 0	0.203257	0.203257
NXN	KIRREL	Type 0	0.268279	0.268279
NXN	KCNJ15	Type 0	0.997011	0.997011
NXN	COL13A1	Type 0	0.236405	0.236405
NXN	S100A6	Type 0	0.328165	0.328165
NXN	RUSC2	Type 0	0.489605	0.489605
NXN	PLSCR3	Type 0	0.394280	0.394280
FOXA1	TMEM135	Type 0	0.995769	0.995769
TMEM135	SNCG	Type 0	0.286004	0.286004
TMEM135	CDK18	Type 0	0.282129	0.282129
TMEM135	GDF5	Type 0	0.293370	0.293370
TMEM135	PIGZ	Type 0	0.213048	0.213048
TNFRSF17	POU2AF1	Type 0	0.202653	0.202653
IGKC	POU2AF1	Type 0	0.398946	0.398946
IGLL3	POU2AF1	Type 0	0.622202	0.622202
POU2AF1	TNFRSF17	Type 0	0.228528	0.228528
POU2AF1	MGC29506	Type 0	0.330992	0.330992
POU2AF1	IGHD	Type 0	0.295381	0.295381
POU2AF1	VNN2	Type 0	0.255277	0.255277
POU2AF1	IGLL3	Type 0	0.336355	0.336355
POU2AF1	PLAG1	Type 0	0.209710	0.209710
POU2AF1	DTNB	Type 0	0.978585	0.978585
POU2AF1	HLA-DOB	Type 0	0.253856	0.253856
CDCA8	VAC14	Type 0	0.349043	0.349043
NUP93	VAC14	Type 0	0.973641	0.973641
VAC14	FADS1	Type 0	0.443424	0.443424
VAC14	SH3BP2	Type 0	0.298255	0.298255
VAC14	DDX28	Type 0	0.265232	0.265232
VAC14	COL4A3	Type 0	0.244813	0.244813
VAC14	MVD	Type 0	1.000000	1.000000
ABCA8	PPP2R5B	Type 0	0.294777	0.294777
SLC6A8	PPP2R5B	Type 0	0.407282	0.407282
IGF2R	PPP2R5B	Type 0	1.000000	1.000000
COL14A1	KLHL2	Type 0	0.995409	0.995409
PLSCR4	KLHL2	Type 0	0.348466	0.348466
KLHL2	UGT2B4	Type 0	0.744032	0.744032
KLHL2	RICH2	Type 0	1.000000	1.000000
KLHL2	CRYGA	Type 0	0.380803	0.380803
KLHL2	KIAA1009	Type 0	0.291353	0.291353
KLHL2	KCNC1	Type 0	0.280042	0.280042
KLHL2	TRABD	Type 0	1.000000	1.000000
KLHL2	ARL4A	Type 0	0.932305	0.932305
KLHL2	PPP3CA	Type 0	0.992140	0.992140
MYH11	TRO	Type 0	0.225245	0.225245
BAT1	CFDP1	Type 0	0.519709	0.519709
LOC729602///LOC642799///NPIPL3	CFDP1	Type 0	0.833389	0.833389
CFDP1	LOC389906	Type 0	0.298661	0.298661
CFDP1	SEC24D	Type 0	0.995445	0.995445
CFDP1	NACA2	Type 0	0.279119	0.279119
NR5A1	SFTPC	Type 0	0.300950	0.300950
LTB4R2	SFTPC	Type 0	0.219424	0.219424
SFTPC	AQP4	Type 0	0.212942	0.212942
SFTPC	LTB4R2	Type 0	0.215108	0.215108
SFTPC	APOA4	Type 0	0.322244	0.322244
SFTPC	PKLR	Type 0	0.306832	0.306832
SFTPC	TNXB	Type 0	0.522962	0.522962
SFTPC	MUC3A	Type 0	0.219812	0.219812
GAMT	PRRG2	Type 0	0.994092	0.994092
KIAA1324	PRRG2	Type 0	0.250850	0.250850
MAGED2	PRRG2	Type 0	0.320237	0.320237
LBR	PRRG2	Type 0	0.201217	0.201217
VCAM1	PRRG2	Type 0	0.435983	0.435983
PRRG2	SLC27A5	Type 0	0.256432	0.256432
PRRG2	LOC645961	Type 0	0.297699	0.297699
PRRG2	ANP32C	Type 0	0.293135	0.293135
MFAP4	CHL1	Type 0	0.200418	0.200418
ABCA8	CHL1	Type 0	0.989274	0.989274
KLF6	PLA2G3	Type 0	0.410664	0.410664
ARNTL	PLA2G3	Type 0	0.290323	0.290323
SS18	PLA2G3	Type 0	0.999692	0.999692
FERMT2	PLA2G3	Type 0	0.265492	0.265492
GAPDH	CLPTM1	Type 0	0.364938	0.364938
P4HB	CLPTM1	Type 0	0.896044	0.896044
CLPTM1	CLDN3	Type 0	0.510681	0.510681
CLPTM1	SH3GLB2	Type 0	0.980810	0.980810
CLPTM1	EIF5A	Type 0	1.000000	1.000000
CLPTM1	MARK2	Type 0	1.000000	1.000000
CLPTM1	PMS2L2	Type 0	0.321392	0.321392
CLPTM1	EBP	Type 0	0.347605	0.347605
CLPTM1	SBNO2	Type 0	0.983926	0.983926
CLPTM1	GPR137	Type 0	0.471919	0.471919
CLPTM1	MYH3	Type 0	0.460034	0.460034
CLPTM1	SAFB	Type 0	0.265593	0.265593
CLPTM1	TAF6L	Type 0	0.491917	0.491917
CLPTM1	RBL2	Type 0	1.000000	1.000000
CLPTM1	TRAF4	Type 0	1.000000	1.000000
CLPTM1	C19orf22	Type 0	0.227290	0.227290
CLPTM1	ZBTB43	Type 0	0.223345	0.223345
CLPTM1	RRP7B///RRP7A	Type 0	1.000000	1.000000
CLPTM1	FAM86C	Type 0	0.269597	0.269597
CLPTM1	ABR	Type 0	0.324921	0.324921
CLPTM1	CASP2	Type 0	1.000000	1.000000
CLPTM1	ZFHX3	Type 0	0.341047	0.341047
CLPTM1	NPFF	Type 0	0.421411	0.421411
CLPTM1	GPR39	Type 0	0.269139	0.269139
CLPTM1	CLCN7	Type 0	0.496546	0.496546
CLPTM1	MAP2K2	Type 0	0.326475	0.326475
CLPTM1	LGI1	Type 0	0.289378	0.289378
CLPTM1	LPPR2	Type 0	1.000000	1.000000
CLPTM1	PEX10	Type 0	0.303831	0.303831
CLPTM1	CWF19L1	Type 0	0.559366	0.559366
CLPTM1	PSENEN	Type 0	0.974369	0.974369
CLPTM1	EFR3B	Type 0	0.462951	0.462951
CLPTM1	RAB4B	Type 0	0.581959	0.581959
CLPTM1	CDK3	Type 0	0.206906	0.206906
FOXA1	FAAH	Type 0	0.994334	0.994334
FAAH	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.427555	0.427555
FAAH	PAX3	Type 0	0.256491	0.256491
FAAH	FAM83E	Type 0	0.298821	0.298821
FAAH	MEGF9	Type 0	0.344402	0.344402
FAAH	MBNL3	Type 0	0.313078	0.313078
FAAH	ST6GALNAC2	Type 0	0.268571	0.268571
FAAH	KIAA0319L	Type 0	0.394883	0.394883
FAAH	CD163	Type 0	0.279793	0.279793
FAAH	LSAMP	Type 0	0.406889	0.406889
FAAH	RTN2	Type 0	0.458902	0.458902
FAAH	CLIC5	Type 0	0.219238	0.219238
FAAH	ENTPD5	Type 0	1.000000	1.000000
SPON1	NLGN4X	Type 0	0.411950	0.411950
SPON1	HGF	Type 0	0.419181	0.419181
C10orf116	SRF	Type 0	0.228826	0.228826
DBP	SRF	Type 0	0.206731	0.206731
SCCPDH	SRF	Type 0	0.252055	0.252055
SRF	CRYGC	Type 0	0.298608	0.298608
SRF	DBP	Type 0	0.793269	0.793269
SRF	S100A5	Type 0	0.201939	0.201939
GAPDH	RPS9	Type 0	0.989484	0.989484
CLPTM1	RPS9	Type 0	0.229873	0.229873
RPS9	GINS4	Type 0	0.382459	0.382459
RPS9	TRHR	Type 0	0.433035	0.433035
RPS9	CYP2D6	Type 0	0.281033	0.281033
RPS9	SQSTM1	Type 0	0.314824	0.314824
RPS9	NUDT2	Type 0	0.268369	0.268369
RPS9	DHRS12	Type 0	1.000000	1.000000
RPS9	LOC100128612	Type 0	1.000000	1.000000
RPS9	KLK3	Type 0	0.287361	0.287361
RPS9	ARHGAP19	Type 0	0.354694	0.354694
RPS9	BET1L	Type 0	0.324401	0.324401
RPS9	RPL7P12///RPL7P32///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P58///RPL7P8///RPL7P48///RPL7	Type 0	0.790539	0.790539
RPS9	RPS8P10///RPS8	Type 0	0.572558	0.572558
RPS9	SCN5A	Type 0	0.299526	0.299526
RPS9	TESC	Type 0	0.576879	0.576879
RPS9	CYTH1	Type 0	0.583646	0.583646
RPS9	C9orf31	Type 0	0.307493	0.307493
RPS9	HAND2	Type 0	0.426866	0.426866
RPS9	HPSE2	Type 0	0.379214	0.379214
RPS9	AHCYL2	Type 0	1.000000	1.000000
RPS9	CYP11A1	Type 0	0.509341	0.509341
RPS9	RPL10L	Type 0	0.498077	0.498077
RPS9	PROX1	Type 0	0.289890	0.289890
RPS9	B9D2	Type 0	0.235103	0.235103
RPS9	ACTL7B	Type 0	0.295527	0.295527
RPS9	PRIM2	Type 0	0.201885	0.201885
RPS9	EFCAB6	Type 0	0.320433	0.320433
RPS9	HN1L	Type 0	1.000000	1.000000
RPS9	RPL18AP3///RPL18AP6///RPL18A	Type 0	1.000000	1.000000
RPS9	KCTD7	Type 0	0.329125	0.329125
RPS9	INSIG1	Type 0	0.992577	0.992577
RPS9	AFF4	Type 0	0.285604	0.285604
STK3	IRF4	Type 0	0.999372	0.999372
ZNF135	ZSCAN18	Type 0	0.618187	0.618187
KDM4B	ZSCAN18	Type 0	0.374839	0.374839
PKP4	ZSCAN18	Type 0	0.241433	0.241433
ZSCAN18	CADM4	Type 0	0.228549	0.228549
ZSCAN18	ZNF135	Type 0	0.381813	0.381813
ZSCAN18	OR2H2	Type 0	0.285936	0.285936
MSH6	CDKN2D	Type 0	0.215322	0.215322
HSP90AB1	CDKN2D	Type 0	0.523442	0.523442
EMILIN1	MLLT3	Type 0	0.347843	0.347843
GPC4	MLLT3	Type 0	0.221031	0.221031
NT5DC2	MLLT3	Type 0	0.224599	0.224599
GLCE	MLLT3	Type 0	0.999410	0.999410
OPN3	MLLT3	Type 0	0.294682	0.294682
S100A11	MLLT3	Type 0	0.557491	0.557491
MLLT3	DIAPH3	Type 0	0.973587	0.973587
MLLT3	MASP1	Type 0	0.299509	0.299509
MLLT3	CNN3P1///LOC285780	Type 0	0.480532	0.480532
ZNF780A///ZNF780B	CCKAR	Type 0	0.202268	0.202268
MCF2	CCKAR	Type 0	0.298350	0.298350
ASPN	C14orf132	Type 0	0.517828	0.517828
LRRC17	C14orf132	Type 0	0.994002	0.994002
C14orf132	OLFM1	Type 0	0.300053	0.300053
C14orf132	ADCY10	Type 0	0.298027	0.298027
C14orf132	MAP3K13	Type 0	0.552797	0.552797
C14orf132	CDSN	Type 0	0.643058	0.643058
C14orf132	TBX5	Type 0	0.300581	0.300581
C14orf132	SSTR2	Type 0	0.274510	0.274510
C14orf132	C1orf14	Type 0	0.274523	0.274523
C14orf132	FHL2	Type 0	0.401253	0.401253
HSPD1	KDM6A	Type 0	0.974556	0.974556
YWHAZ	KDM6A	Type 0	0.296571	0.296571
YBX1	KDM6A	Type 0	0.204021	0.204021
SSRP1	KDM6A	Type 0	0.455971	0.455971
KDM6A	LMF1	Type 0	0.345048	0.345048
KDM6A	CPEB3	Type 0	1.000000	1.000000
KDM6A	ATP2B1	Type 0	0.421390	0.421390
KDM6A	PUS7L	Type 0	0.507397	0.507397
KDM6A	ALDH7A1	Type 0	0.213411	0.213411
KDM6A	MLL2	Type 0	0.200000	0.200000
KDM6A	LOC652637///WHAMML1	Type 0	1.000000	1.000000
KDM6A	PEX1	Type 0	0.456579	0.456579
KDM6A	LOC649330///LOC440563///HNRNPCL1///HNRNPC	Type 0	0.323643	0.323643
KDM6A	ERLIN2	Type 0	0.211161	0.211161
KDM6A	RAB14	Type 0	0.998329	0.998329
KDM6A	INTS7	Type 0	0.258415	0.258415
KDM6A	SSBP2	Type 0	0.295724	0.295724
MCM5	PNPLA3	Type 0	0.210760	0.210760
C22orf31	CASP10	Type 0	0.370943	0.370943
CASP10	CHD7	Type 0	0.514139	0.514139
CASP10	LOC100133321	Type 0	0.298709	0.298709
PPYR1	KCNQ4	Type 0	0.227197	0.227197
CAPN11	KCNQ4	Type 0	0.206096	0.206096
ZNRF4	KCNQ4	Type 0	0.222506	0.222506
RPL27	KCNQ4	Type 0	0.999834	0.999834
KCNQ4	SLC13A1	Type 0	0.300607	0.300607
KCNQ4	SULT2A1	Type 0	0.289673	0.289673
KCNQ4	PPYR1	Type 0	0.453980	0.453980
KCNQ4	CAPN11	Type 0	0.300919	0.300919
TRIM3	XYLT1	Type 0	0.203782	0.203782
THBS2	XYLT1	Type 0	0.232857	0.232857
NAP1L3	XYLT1	Type 0	0.350442	0.350442
LAMB1	XYLT1	Type 0	0.960969	0.960969
NDN	XYLT1	Type 0	0.481026	0.481026
PLS3	XYLT1	Type 0	0.233587	0.233587
XYLT1	SPRED2	Type 0	0.406918	0.406918
XYLT1	OR12D3///OR5V1	Type 0	1.000000	1.000000
XYLT1	PNMAL1	Type 0	0.221397	0.221397
XYLT1	HAS1	Type 0	0.296272	0.296272
XYLT1	HAS2	Type 0	0.227671	0.227671
XYLT1	TBKBP1	Type 0	0.434901	0.434901
EHHADH	SEMG2	Type 0	0.465053	0.465053
EHHADH	ELK1	Type 0	0.298071	0.298071
HLA-G	C19orf57	Type 0	0.277841	0.277841
COL4A2	C19orf57	Type 0	0.520143	0.520143
SNX17	C19orf57	Type 0	0.996790	0.996790
CYBA	C19orf57	Type 0	0.312967	0.312967
C19orf57	SSTR1	Type 0	0.491262	0.491262
HOXA7	ADM2	Type 0	0.281818	0.281818
LOC100287993///FRG1B	ADM2	Type 0	0.973076	0.973076
F2R	ADM2	Type 0	0.559711	0.559711
SMAD1	ADM2	Type 0	0.261333	0.261333
ADH1A	ADM2	Type 0	0.204938	0.204938
LDB2	ADM2	Type 0	0.336781	0.336781
ADM2	MICAL2	Type 0	0.266221	0.266221
CD24	ZNF385D	Type 0	0.255251	0.255251
LOC100133944///FCGBP	ZNF385D	Type 0	0.391057	0.391057
CDCA8	ZNF385D	Type 0	0.301141	0.301141
MLPH	TNNI2	Type 0	0.563168	0.563168
TNNI2	TCEAL2	Type 0	0.231107	0.231107
MED1	HCG4P6	Type 0	0.751691	0.751691
PSEN2	HCG4P6	Type 0	0.299020	0.299020
ANKRD2	HCG4P6	Type 0	0.218899	0.218899
PRO2012	HCG4P6	Type 0	0.405327	0.405327
HCG4P6	PSEN2	Type 0	0.294818	0.294818
HEY1	PPY	Type 0	0.239209	0.239209
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	PPY	Type 0	0.292329	0.292329
MAGEC1	PPY	Type 0	0.425582	0.425582
ADAMTS20	PPY	Type 0	0.499362	0.499362
C9orf27	PPY	Type 0	0.560748	0.560748
H2AFJ	PPY	Type 0	0.262009	0.262009
KIAA0125	PPY	Type 0	0.843555	0.843555
PPY	LOC643916///RPL7P27	Type 0	0.297938	0.297938
PPY	FAM153A///FAM153B	Type 0	0.409760	0.409760
PPY	GCNT2	Type 0	0.227399	0.227399
PPY	CYCSP44	Type 0	0.300220	0.300220
PPY	PRAMEF12	Type 0	0.305085	0.305085
PPY	ADAMTS20	Type 0	0.500638	0.500638
PPY	CLCN1	Type 0	0.291919	0.291919
PPY	DCLK2	Type 0	0.293103	0.293103
PPY	RAB3D	Type 0	0.935696	0.935696
GPR18	AMH	Type 0	0.475332	0.475332
AMH	SP2	Type 0	0.231080	0.231080
ACTB	HNRNPC	Type 0	0.919507	0.919507
HNRNPC	GSTM4	Type 0	0.263612	0.263612
HNRNPC	RPE65	Type 0	0.299882	0.299882
HNRNPC	TBL1X	Type 0	1.000000	1.000000
HNRNPC	SGEF	Type 0	0.208034	0.208034
HNRNPC	TLX3	Type 0	0.397150	0.397150
HNRNPC	TAF6L	Type 0	0.236912	0.236912
HNRNPC	SEC23IP	Type 0	0.408949	0.408949
HNRNPC	SOCS2	Type 0	0.233422	0.233422
HNRNPC	RAB28	Type 0	1.000000	1.000000
HNRNPC	AAK1	Type 0	1.000000	1.000000
HNRNPC	TBX6	Type 0	1.000000	1.000000
HNRNPC	GH1///CSH2///CSH1	Type 0	1.000000	1.000000
HNRNPC	CA5B	Type 0	0.229616	0.229616
HNRNPC	EHMT1	Type 0	0.214485	0.214485
HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AJ///HIST1H2AK///HIST1H2AI	C2orf55	Type 0	0.299874	0.299874
NUP54	C2orf55	Type 0	0.297925	0.297925
LOC100132941///LOC647224///IGHV3OR16-6	C2orf55	Type 0	0.262735	0.262735
SYCP1	C2orf55	Type 0	0.291958	0.291958
AMIGO2	C2orf55	Type 0	0.384945	0.384945
LOC100128612	C2orf55	Type 0	0.297297	0.297297
C7orf43	C2orf55	Type 0	0.272189	0.272189
SDHB	C2orf55	Type 0	0.457655	0.457655
C2orf55	SLC6A6	Type 0	0.211914	0.211914
C2orf55	GNA11	Type 0	0.248509	0.248509
GABRP	SLC34A2	Type 0	0.477217	0.477217
RARRES1	SLC34A2	Type 0	0.225835	0.225835
PROM1	SLC34A2	Type 0	0.273708	0.273708
TTLL4	SLC34A2	Type 0	0.276660	0.276660
SLC6A14	SLC34A2	Type 0	0.293440	0.293440
SLC34A2	MYRIP	Type 0	0.271326	0.271326
ZNF167	TCF12	Type 0	0.272320	0.272320
KIAA0754	TCF12	Type 0	0.219323	0.219323
PGK1	TCF12	Type 0	0.217458	0.217458
TCF12	LRP5L	Type 0	0.607677	0.607677
TCF12	DOPEY1	Type 0	0.304033	0.304033
TCF12	ARHGEF10	Type 0	0.279667	0.279667
FBXO5	ZNF184	Type 0	0.964059	0.964059
PTPRO	ZNF184	Type 0	0.661736	0.661736
SMC5	ZNF184	Type 0	0.421458	0.421458
ZNF184	FRK	Type 0	0.998352	0.998352
ZNF184	PRSS16	Type 0	0.472401	0.472401
ZNF184	ELK1	Type 0	0.206637	0.206637
ZNF184	NTN3	Type 0	0.299564	0.299564
ZNF184	PDE4C	Type 0	0.298451	0.298451
ZNF184	RPL10P15///RPL10P8///RPL10P6///RPL10P16///RPL10	Type 0	0.462554	0.462554
ZNF184	STAB2	Type 0	0.217617	0.217617
ZNF184	GCNT4	Type 0	1.000000	1.000000
XCL2///XCL1	KLRC3	Type 0	0.561445	0.561445
KLRC2///KLRC1	KLRC3	Type 0	1.000000	1.000000
TPD52	CA8	Type 0	0.293785	0.293785
FOXA1	RHOB	Type 0	0.834102	0.834102
RHOB	SYT1	Type 0	0.271105	0.271105
RHOB	PTK6	Type 0	0.326073	0.326073
RHOB	MARCO	Type 0	0.206857	0.206857
RHOB	TBX3	Type 0	0.999792	0.999792
RHOB	P2RY2	Type 0	1.000000	1.000000
RHOB	IGFBP2	Type 0	0.245461	0.245461
RHOB	ART3	Type 0	0.375845	0.375845
RHOB	NOL4	Type 0	0.257899	0.257899
RHOB	FOXG1	Type 0	1.000000	1.000000
RHOB	CHODL	Type 0	0.949185	0.949185
RHOB	GPC4	Type 0	0.514430	0.514430
RHOB	SEMA3C	Type 0	0.994587	0.994587
RHOB	HOXB2	Type 0	0.286227	0.286227
RHOB	CDKN2A	Type 0	0.202166	0.202166
RHOB	GNAL	Type 0	0.240350	0.240350
RHOB	NCS1	Type 0	0.343165	0.343165
RHOB	IGFBP4	Type 0	0.215573	0.215573
RHOB	THSD4	Type 0	1.000000	1.000000
MLPH	DGKD	Type 0	0.991683	0.991683
DGKD	SNPH	Type 0	0.247840	0.247840
DGKD	MUC6	Type 0	0.463525	0.463525
DGKD	NR1D1///THRA	Type 0	0.279040	0.279040
DGKD	ARTN	Type 0	0.301796	0.301796
DGKD	CASC5	Type 0	0.292824	0.292824
DGKD	SIRT4	Type 0	0.234459	0.234459
DGKD	OR2F2///OR2F1	Type 0	0.298590	0.298590
DGKD	ATG16L1	Type 0	1.000000	1.000000
DGKD	ICA1	Type 0	0.537638	0.537638
DGKD	SFI1	Type 0	0.299439	0.299439
DGKD	INHBB	Type 0	0.395137	0.395137
DGKD	LRRC1	Type 0	0.299948	0.299948
DGKD	USP20	Type 0	0.476609	0.476609
PEX11A	AMDHD2	Type 0	0.387462	0.387462
HCFC1R1	AMDHD2	Type 0	0.300000	0.300000
METRN	AMDHD2	Type 0	0.227807	0.227807
AMDHD2	KIAA1109	Type 0	0.278439	0.278439
PBX1	EPN2	Type 0	0.295928	0.295928
EPN2	CD1B	Type 0	0.248731	0.248731
EPN2	STATH	Type 0	0.299080	0.299080
EPN2	CHAT	Type 0	1.000000	1.000000
EPN2	LRTM1	Type 0	0.254393	0.254393
PRPF6	KCNJ9	Type 0	0.411555	0.411555
ASPSCR1	KCNJ9	Type 0	0.226981	0.226981
TNFAIP1	KCNJ9	Type 0	0.545154	0.545154
GUCA2B	KCNJ9	Type 0	0.299323	0.299323
MC4R	KCNJ9	Type 0	0.751428	0.751428
AFM	KCNJ9	Type 0	0.296935	0.296935
RBM4	KCNJ9	Type 0	0.296177	0.296177
KCNJ9	SEMA6C	Type 0	0.440209	0.440209
SCGB1D2	HSD17B1	Type 0	0.339917	0.339917
GREB1	HSD17B1	Type 0	0.268363	0.268363
C10orf116	HSD17B1	Type 0	0.528302	0.528302
HSD17B1	CYCSP52///CYCS	Type 0	1.000000	1.000000
ACTB	NFYA	Type 0	0.269632	0.269632
HSP90AB1	NFYA	Type 0	0.989626	0.989626
NFYA	LOC286434	Type 0	0.205416	0.205416
NFYA	RPS21P7///C20orf30///SLC23A2	Type 0	0.298300	0.298300
UNC119	CALCB	Type 0	1.000000	1.000000
CDKN2A	CALCB	Type 0	0.303169	0.303169
SSTR4	CALCB	Type 0	0.464197	0.464197
ALG12	CALCB	Type 0	0.298527	0.298527
DIMT1L	CHRND	Type 0	0.244418	0.244418
PLD1	CHRND	Type 0	0.290869	0.290869
COL7A1	CHRND	Type 0	0.482047	0.482047
TMPRSS15	CHRND	Type 0	0.294444	0.294444
RIOK3	CHRND	Type 0	0.992528	0.992528
CHN1	CHRND	Type 0	0.342893	0.342893
RFC3	CHRND	Type 0	0.295364	0.295364
CHRND	RETN	Type 0	0.300712	0.300712
