Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ZNF277	NOLC1	0.056159	0.056159	0.000000	0.989247	3	unknown
ZNF277	MAFB	0.172202	0.172202	0.000000	0.849795	3	unknown
ZNF277	RBCK1	0.081119	0.081119	0.000000	0.970223	3	unknown
MAX	ZNF277	0.083031	0.083031	0.000000	0.510303	3	unknown
ZNF277	IRX1	0.069042	0.069042	0.000000	0.906706	3	unknown
ZNF396	ZNF277	0.107387	0.107387	0.000000	0.980319	3	unknown
HOXA2	ZNF277	0.414553	0.414553	0.000000	0.941976	3	unknown
ZNF277	SP3	0.055857	0.055857	0.000000	0.618018	3	unknown
ZNF277	UBP1	0.059380	0.059380	0.000000	0.969492	3	unknown
FOXO1	ZNF277	0.064614	0.064614	0.000000	0.730530	3	unknown
ZNF277	ZNF449	0.203603	0.203603	0.000000	0.767177	3	unknown
ZNF277	PHF5A	0.069444	0.069444	0.000000	0.718841	3	unknown
HOXA5	ZNF277	0.141707	0.141707	0.000000	0.730824	3	unknown
ZNF277	BATF	0.289654	0.289654	0.000000	0.671300	3	unknown
MLL	ZNF277	0.150866	0.150866	0.000000	0.545697	3	unknown
ZNF165	ZNF277	0.085849	0.085849	0.000000	0.759672	3	unknown
ZNF277	HAND2	0.166365	0.166365	0.000000	0.824561	3	unknown
ZNF277	GRHL2	0.060386	0.060386	0.000000	0.888333	3	unknown
ZNF277	TCF12	0.102959	0.102959	0.000000	0.902248	3	unknown
ZNF277	KLF12	0.094907	0.094907	0.000000	0.616119	3	unknown
ZNF277	SMAD4	0.061494	0.061494	0.000000	0.803601	3	unknown
NFYA	ZNF277	0.268015	0.268015	0.000000	0.523094	3	unknown
ZNF277	PAX4	0.054952	0.054952	0.000000	0.904762	3	unknown
ZNF277	ZNF33A	0.177436	0.177436	0.000000	0.762904	3	unknown
ZNF277	FOXC2	0.065620	0.065620	0.000000	0.558282	3	unknown
MLLT10	ZNF277	0.313305	0.313305	0.000000	0.939608	3	unknown
ZNF277	IRF2	0.395431	0.395431	0.000000	0.568593	3	unknown
ZNF277	HMBOX1	0.078603	0.078603	0.000000	0.766965	3	unknown
RORB	ZNF277	0.090479	0.090479	0.000000	0.975528	3	unknown
ESRRB	ZNF277	0.146437	0.146437	0.000000	0.973196	3	unknown
ZNF277	RAX2	0.134461	0.134461	0.000000	0.557635	3	unknown
IRX4	ZNF277	0.069847	0.069847	0.000000	0.770893	3	unknown
ZNF277	TCF7	0.181159	0.181159	0.000000	0.852778	3	unknown
POU2F1	ZNF277	0.294585	0.294585	0.000000	0.929621	3	unknown
ZNF277	CLOCK	0.066123	0.066123	0.000000	0.879756	3	unknown
ZNF277	ZNF135	0.125705	0.125705	0.000000	0.659728	3	unknown
E2F7	ZNF277	0.138788	0.138788	0.000000	0.972444	3	unknown
ZNF277	ZNF268	0.138587	0.138587	0.000000	0.918664	3	unknown
ZNF277	MGA	0.164050	0.164050	0.000000	0.884049	3	unknown
RUNX1	STAT5B	0.998289	0.998289	0.000000	0.941829	3	unknown
USF2	STAT5B	0.227154	0.227154	0.000000	0.902525	3	unknown
STAT5B	TCF25	0.089271	0.089271	0.000000	0.956032	3	unknown
STAT5B	HOXB3	0.102154	0.102154	0.000000	0.780296	3	unknown
STAT5B	PRRX1	0.051429	0.051429	0.000000	0.876712	3	unknown
STAT5B	ARNT2	0.075382	0.075382	0.000000	0.830441	3	unknown
GATA4	STAT5B	0.977254	0.977254	0.000000	0.956128	3	unknown
CREBZF	STAT5B	0.778482	0.778482	0.000000	0.730705	3	unknown
E2F4	STAT5B	0.380334	0.380334	0.000000	0.659963	3	unknown
STAT5B	HDAC1	0.098430	0.098430	0.000000	0.892638	3	unknown
STAT5B	BATF	0.071961	0.071961	0.000000	0.844755	3	unknown
KLF12	STAT5B	0.933877	0.933877	0.000000	0.773683	3	unknown
SOX21	STAT5B	0.956019	0.956019	0.000000	0.895779	3	unknown
ZNF236	STAT5B	0.689211	0.689211	0.000000	0.851051	3	unknown
STAT5B	RB1	0.053744	0.053744	0.000000	0.822097	3	unknown
STAT5B	ELK1	0.085447	0.085447	0.000000	0.583039	3	unknown
TFDP3	STAT5B	0.893820	0.893820	0.000000	0.939872	3	unknown
REST	STAT5B	0.581522	0.581522	0.000000	0.676186	3	unknown
STAT5B	PBX2	0.144022	0.144022	0.000000	0.830189	3	unknown
ZNF213	STAT5B	0.744062	0.744062	0.000000	0.859191	3	unknown
STAT5B	SCMH1	0.090479	0.090479	0.000000	0.581758	3	unknown
STAT5B	E2F1	0.364734	0.364734	0.000000	0.613962	3	unknown
STAT5B	NR1H3	0.089070	0.089070	0.000000	0.893785	3	unknown
SOX1	STAT5B	0.933575	0.933575	0.000000	0.893381	3	unknown
STAT5B	ZFPM1	0.146538	0.146538	0.000000	0.663462	3	unknown
NR6A1	STAT5B	0.621377	0.621377	0.000000	0.784904	3	unknown
PTTG1	TAF10	0.290660	0.290660	0.000000	0.922784	3	unknown
PTTG1	TFDP1	0.304448	0.304448	0.000000	0.774876	3	unknown
PTTG1	IRF7	0.072967	0.072967	0.000000	0.925517	3	unknown
RERE	PTTG1	0.257750	0.257750	0.000000	0.511909	3	unknown
PTTG1	PITX1	0.127415	0.127415	0.000000	0.735387	3	unknown
PTTG1	BHLHE41	0.107085	0.107085	0.000000	0.861842	3	unknown
PTTG1	RBCK1	0.470914	0.470914	0.000000	0.912374	3	unknown
PTTG1	ZSCAN18	0.060890	0.060890	0.000000	0.861157	3	unknown
PTTG1	TCF3	0.247987	0.247987	0.000000	0.670860	3	unknown
FOXM1	PTTG1	0.863728	0.863728	0.000000	0.834304	3	unknown
PTTG1	PHF5A	0.069746	0.069746	0.000000	0.665224	3	unknown
E2F3	PTTG1	0.302335	0.302335	0.000000	0.754328	3	unknown
PTTG1	UHRF1	0.874094	0.874094	0.000000	0.538054	3	unknown
PTTG1	MAF	0.062198	0.062198	0.000000	0.911003	3	unknown
PTTG1	MYBL2	0.429448	0.429448	0.000000	0.584486	3	unknown
PTTG1	GAS7	0.067935	0.067935	0.000000	0.629630	3	unknown
PTTG1	YEATS4	0.156703	0.156703	0.000000	0.832370	3	unknown
PTTG1	TEAD2	0.082830	0.082830	0.000000	0.882139	3	unknown
PTTG1	MEIS3P1	0.239634	0.239634	0.000000	0.770685	3	unknown
TCF19	PTTG1	0.652476	0.652476	0.000000	0.843128	3	unknown
PTTG1	PHF1	0.120270	0.120270	0.000000	0.593305	3	unknown
NFE2L3	PTTG1	0.248893	0.248893	0.000000	0.928023	3	unknown
SOX6	PTTG1	0.082126	0.082126	0.000000	0.761029	3	unknown
TSHZ1	PTTG1	0.141405	0.141405	0.000000	0.818505	3	unknown
PTTG1	ZNF639	0.301429	0.301429	0.000000	0.571619	3	unknown
C1orf85	PTTG1	0.222625	0.222625	0.000000	0.683996	3	unknown
PTTG1	GATAD1	0.069746	0.069746	0.000000	0.870130	3	unknown
PTTG1	RFXANK	0.618458	0.618458	0.000000	0.714565	3	unknown
PTTG1	TSHZ2	0.352355	0.352355	0.000000	0.556412	3	unknown
BTAF1	PTTG1	0.231582	0.231582	0.000000	0.657106	3	unknown
PTTG1	GCFC1	0.076288	0.076288	0.000000	0.726913	3	unknown
ARNTL2	PTTG1	0.074879	0.074879	0.000000	0.561828	3	unknown
PTTG1	RORA	0.079911	0.079911	0.000000	0.882872	3	unknown
PTTG1	CREB3	0.050926	0.050926	0.000000	0.911067	3	unknown
PTTG1	GATA6	0.567130	0.567130	0.000000	0.734694	3	unknown
PTTG1	RUNX1T1	0.067532	0.067532	0.000000	0.636364	3	unknown
PTTG1	THRB	0.109903	0.109903	0.000000	0.864469	3	unknown
PTTG1	ZNF232	0.233494	0.233494	0.000000	0.531034	3	unknown
PRDM2	PTTG1	0.059682	0.059682	0.000000	0.607083	3	unknown
ZNF367	PTTG1	0.896135	0.896135	0.000000	0.646339	3	unknown
HOXA9	PTTG1	0.564714	0.564714	0.000000	0.535733	3	unknown
GTF2H4	PTTG1	0.329710	0.329710	0.000000	0.622405	3	unknown
REL	ZNF207	0.358394	0.358394	0.000000	0.872508	3	unknown
ZNF207	EDF1	0.157508	0.157508	0.000000	0.972524	3	unknown
ZNF207	HEY1	0.126006	0.126006	0.000000	0.927316	3	unknown
ZNF207	ETV6	0.073269	0.073269	0.000000	0.905220	3	unknown
ZNF207	MSRB2	0.070451	0.070451	0.000000	0.952857	3	unknown
ZNF207	STAT2	0.347524	0.347524	0.000000	0.861570	3	unknown
ZNF207	KDM5A	0.252013	0.252013	0.000000	0.966454	3	unknown
NFKB2	ZNF207	0.391606	0.391606	0.000000	0.870727	3	unknown
ZNF396	ZNF207	0.062601	0.062601	0.000000	0.996785	3	unknown
HOXA2	ZNF207	0.144525	0.144525	0.000000	0.997214	3	unknown
ZNF207	ARNT2	0.060185	0.060185	0.000000	0.974916	3	unknown
ZNF207	ZNF449	0.337258	0.337258	0.000000	0.945986	3	unknown
CREM	ZNF207	0.125403	0.125403	0.000000	0.624398	3	unknown
ZNF207	ZNF397	0.134159	0.134159	0.000000	0.728432	3	unknown
ZNF207	ZNF148	0.112621	0.112621	0.000000	0.978552	3	unknown
ZNF207	ZKSCAN1	0.136071	0.136071	0.000000	0.961538	3	unknown
ZNF207	RELB	0.211856	0.211856	0.000000	0.580523	3	unknown
ZNF207	SOX12	0.126006	0.126006	0.000000	0.736422	3	unknown
ZNF207	SMAD2	0.159924	0.159924	0.000000	0.898049	3	unknown
ZNF207	TGIF2	0.118458	0.118458	0.000000	0.954970	3	unknown
ZNF207	SCAND1	0.637279	0.637279	0.000000	0.897979	3	unknown
ZNF207	LASS5	0.288245	0.288245	0.000000	0.881285	3	unknown
ZNF207	FUBP1	0.092492	0.092492	0.000000	0.947769	3	unknown
ZNF207	CBFA2T2	0.796598	0.796598	0.000000	0.891093	3	unknown
ZNF207	HSF1	0.227456	0.227456	0.000000	0.966372	3	unknown
ZNF207	SMAD4	0.148048	0.148048	0.000000	0.937458	3	unknown
ZNF207	ATF2	0.205314	0.205314	0.000000	0.961765	3	unknown
ZNF207	TAF4B	0.071155	0.071155	0.000000	0.817539	3	unknown
ZNF33A	ZNF207	0.127415	0.127415	0.000000	0.570300	3	unknown
ZNF207	RB1	0.108998	0.108998	0.000000	0.962142	3	unknown
ZNF207	GATAD1	0.091486	0.091486	0.000000	0.959296	3	unknown
ZNF207	ATF6	0.050926	0.050926	0.000000	0.972332	3	unknown
ZNF207	TCF20	0.120068	0.120068	0.000000	0.934619	3	unknown
RORB	ZNF207	0.158213	0.158213	0.000000	1.000000	3	unknown
ESRRB	ZNF207	0.266808	0.266808	0.000000	0.998868	3	unknown
HOXB7	ZNF207	0.084440	0.084440	0.000000	0.955900	3	unknown
ZNF207	CREB1	0.362218	0.362218	0.000000	0.727146	3	unknown
RAX2	ZNF207	0.376308	0.376308	0.000000	0.735758	3	unknown
MEF2D	ZNF207	0.076087	0.076087	0.000000	0.593915	3	unknown
ZNF207	ZSCAN29	0.724738	0.724738	0.000000	0.810860	3	unknown
ZNF207	CLOCK	0.146135	0.146135	0.000000	0.964187	3	unknown
ZNF207	ZNF135	0.495773	0.495773	0.000000	0.839017	3	unknown
E2F7	ZNF207	0.314614	0.314614	0.000000	0.996481	3	unknown
ARNT	ZNF207	0.918981	0.918981	0.000000	0.864089	3	unknown
SMAD6	ZNF207	0.072866	0.072866	0.000000	0.998619	3	unknown
ZNF207	KLF11	0.321357	0.321357	0.000000	0.734732	3	unknown
ZNF207	GATAD2B	0.066626	0.066626	0.000000	0.983384	3	unknown
ZNF207	LCOR	0.343700	0.343700	0.000000	0.911859	3	unknown
ZNF207	PRDM2	0.162440	0.162440	0.000000	0.878563	3	unknown
ZNF207	ZXDC	0.072061	0.072061	0.000000	0.958101	3	unknown
ZNF207	MTF1	0.062500	0.062500	0.000000	0.954911	3	unknown
BLZF1	ZNF207	0.495773	0.495773	0.000000	0.848153	3	unknown
TGIF2LY	ZNF207	0.070048	0.070048	0.000000	0.998563	3	unknown
ZNF207	RUNX2	0.298913	0.298913	0.000000	0.857576	3	unknown
SPEN	ZBTB38	0.258353	0.258353	0.000000	0.513440	3	unknown
SPEN	NFAT5	0.960044	0.960044	0.000000	0.846630	3	unknown
SOX7	SPEN	0.275060	0.275060	0.000000	0.849616	3	unknown
SPEN	REL	0.191526	0.191526	0.000000	0.948502	3	unknown
SPEN	KLF9	0.234903	0.234903	0.000000	0.783205	3	unknown
SPEN	TRIM28	0.226449	0.226449	0.000000	0.997778	3	unknown
SPEN	RELA	0.187299	0.187299	0.000000	0.987641	3	unknown
SPEN	MSRB2	0.396638	0.396638	0.000000	0.987059	3	unknown
SPEN	NFATC2	0.279690	0.279690	0.000000	0.519252	3	unknown
SPEN	TCF25	0.089473	0.089473	0.000000	0.998875	3	unknown
SPEN	SLC26A3	0.062500	0.062500	0.000000	0.916264	3	unknown
SPEN	ELF1	0.077496	0.077496	0.000000	0.959740	3	unknown
SPEN	MXD1	0.115741	0.115741	0.000000	0.787826	3	unknown
SPEN	RERE	0.807267	0.807267	0.000000	0.977310	3	unknown
SPEN	NFIC	0.296498	0.296498	0.000000	0.994569	3	unknown
SPEN	FOSL2	0.480878	0.480878	0.000000	0.553788	3	unknown
SPEN	SUPT4H1	0.054348	0.054348	0.000000	0.998148	3	unknown
SPEN	NKX3-1	0.114734	0.114734	0.000000	0.656140	3	unknown
SPEN	NFKB2	0.126308	0.126308	0.000000	0.774502	3	unknown
ZNF396	SPEN	0.367955	0.367955	0.000000	0.867341	3	unknown
HOXA2	SPEN	0.566626	0.566626	0.000000	0.862700	3	unknown
SPEN	NR4A3	0.106381	0.106381	0.000000	0.770104	3	unknown
SPEN	FOXO1	0.155596	0.155596	0.000000	0.888098	3	unknown
SPEN	TEAD1	0.834440	0.834440	0.000000	0.946569	3	unknown
SPEN	MAFG	0.234098	0.234098	0.000000	0.578246	3	unknown
SPEN	SMAD3	0.165962	0.165962	0.000000	0.856277	3	unknown
SPEN	CREM	0.114130	0.114130	0.000000	0.941799	3	unknown
SOX17	SPEN	0.170290	0.170290	0.000000	0.781915	3	unknown
SPEN	PHF5A	0.066023	0.066023	0.000000	0.958841	3	unknown
SPEN	MSX1	0.130133	0.130133	0.000000	0.774169	3	unknown
SPEN	HCFC1	0.382951	0.382951	0.000000	0.994481	3	unknown
SPEN	HOXA5	0.055958	0.055958	0.000000	0.928058	3	unknown
SPEN	AFF4	0.462258	0.462258	0.000000	0.973002	3	unknown
ZNF215	SPEN	0.147041	0.147041	0.000000	0.832991	3	unknown
SPEN	PAX8	0.300825	0.300825	0.000000	0.646705	3	unknown
SPEN	CREBBP	0.987218	0.987218	0.000000	0.978081	3	unknown
SPEN	YEATS4	0.069746	0.069746	0.000000	0.995671	3	unknown
SPEN	BACH1	0.160225	0.160225	0.000000	0.988065	3	unknown
SPEN	BATF	0.080213	0.080213	0.000000	0.978670	3	unknown
SPEN	VDR	0.353764	0.353764	0.000000	0.957041	3	unknown
SPEN	NFATC1	0.223128	0.223128	0.000000	0.759134	3	unknown
SPEN	MLL	0.904589	0.904589	0.000000	0.945372	3	unknown
SPEN	ZEB2	0.154388	0.154388	0.000000	0.922425	3	unknown
SPEN	ZNF165	0.253120	0.253120	0.000000	0.816700	3	unknown
SPEN	TADA3	0.117854	0.117854	0.000000	0.975235	3	unknown
SPEN	KLF7	0.499295	0.499295	0.000000	0.954243	3	unknown
SPEN	PHF1	0.188305	0.188305	0.000000	0.980224	3	unknown
SPEN	TSHZ1	0.110608	0.110608	0.000000	0.966333	3	unknown
SPEN	C1orf85	0.225845	0.225845	0.000000	0.663102	3	unknown
SPEN	BUD31	0.137379	0.137379	0.000000	0.998535	3	unknown
SPEN	HOXD10	0.079207	0.079207	0.000000	0.803050	3	unknown
MLLT10	SPEN	0.649960	0.649960	0.000000	0.765252	3	unknown
SPEN	RFX1	0.938506	0.938506	0.000000	0.871099	3	unknown
SPEN	FOXJ3	0.054851	0.054851	0.000000	0.998165	3	unknown
SPEN	SNAPC5	0.362621	0.362621	0.000000	0.948931	3	unknown
SPEN	BTAF1	0.078402	0.078402	0.000000	0.944801	3	unknown
RORB	SPEN	0.313205	0.313205	0.000000	0.649100	3	unknown
ESRRB	SPEN	0.296498	0.296498	0.000000	0.867617	3	unknown
HOXB7	SPEN	0.088869	0.088869	0.000000	0.569649	3	unknown
SPEN	SRF	0.093498	0.093498	0.000000	0.931109	3	unknown
SPEN	RNF4	0.112017	0.112017	0.000000	0.995508	3	unknown
POU2F1	SPEN	0.064714	0.064714	0.000000	0.673406	3	unknown
SPEN	ERG	0.154388	0.154388	0.000000	0.536506	3	unknown
SPEN	GABPB1	0.064412	0.064412	0.000000	0.928125	3	unknown
E2F7	SPEN	0.380938	0.380938	0.000000	0.871863	3	unknown
POU3F1	SPEN	0.077295	0.077295	0.000000	0.906250	3	unknown
SPEN	TWIST2	0.067733	0.067733	0.000000	0.922734	3	unknown
SMAD6	SPEN	0.078502	0.078502	0.000000	0.837179	3	unknown
SPEN	CBL	0.301329	0.301329	0.000000	0.954242	3	unknown
SPEN	TCFL5	0.187500	0.187500	0.000000	0.929147	3	unknown
SPEN	GATAD2B	0.121176	0.121176	0.000000	0.996678	3	unknown
SPEN	SCML1	0.095209	0.095209	0.000000	0.918605	3	unknown
SPEN	ZNF232	0.409823	0.409823	0.000000	0.977898	3	unknown
SPEN	PRDM2	0.766002	0.766002	0.000000	0.971883	3	unknown
SPEN	FOXJ2	0.577597	0.577597	0.000000	0.973515	3	unknown
TGIF2LY	SPEN	0.169384	0.169384	0.000000	0.834819	3	unknown
SPEN	SOLH	0.234300	0.234300	0.000000	0.995275	3	unknown
SPEN	SIN3A	0.050221	0.050221	0.000000	0.989980	3	unknown
SPEN	BACH2	0.087862	0.087862	0.000000	0.757159	3	unknown
SLC2A4RG	HMG20B	0.408615	0.408615	0.000000	0.911576	3	unknown
CREB3L4	HMG20B	0.367150	0.367150	0.000000	0.905702	3	unknown
HMG20B	TAF10	0.070250	0.070250	0.000000	0.904011	3	unknown
HMG20B	LEF1	0.197363	0.197363	0.000000	0.728200	3	unknown
HMG20B	HEY1	0.103261	0.103261	0.000000	0.525341	3	unknown
SPDEF	HMG20B	0.408514	0.408514	0.000000	0.984725	3	unknown
HMG20B	IRX5	0.449376	0.449376	0.000000	0.552072	3	unknown
TBX3	HMG20B	0.106280	0.106280	0.000000	0.905303	3	unknown
HMG20B	PITX1	0.208635	0.208635	0.000000	0.674385	3	unknown
HOXC10	HMG20B	0.589171	0.589171	0.000000	0.884865	3	unknown
KDM5B	HMG20B	0.119163	0.119163	0.000000	0.561655	3	unknown
HMG20B	SOX11	0.092895	0.092895	0.000000	0.542795	3	unknown
MYCN	HMG20B	0.318136	0.318136	0.000000	0.856375	3	unknown
AR	HMG20B	0.355878	0.355878	0.000000	0.713518	3	unknown
NKX3-1	HMG20B	0.072262	0.072262	0.000000	0.623955	3	unknown
TCF3	HMG20B	0.078200	0.078200	0.000000	0.797941	3	unknown
HMG20B	ARNT2	0.108796	0.108796	0.000000	0.850139	3	unknown
SIX1	HMG20B	0.565419	0.565419	0.000000	0.611606	3	unknown
ZNF85	HMG20B	0.071055	0.071055	0.000000	0.550992	3	unknown
RBPJ	HMG20B	0.099235	0.099235	0.000000	0.616633	3	unknown
HMG20B	TULP4	0.113929	0.113929	0.000000	0.870141	3	unknown
ZNF93	HMG20B	0.132649	0.132649	0.000000	0.603187	3	unknown
HMG20B	TCEAL1	0.053945	0.053945	0.000000	0.645522	3	unknown
ZFHX3	HMG20B	0.113728	0.113728	0.000000	0.673451	3	unknown
ZKSCAN1	HMG20B	0.097021	0.097021	0.000000	0.853734	3	unknown
SOX12	HMG20B	0.220411	0.220411	0.000000	0.823288	3	unknown
MTA1	HMG20B	0.102053	0.102053	0.000000	0.601578	3	unknown
HMG20B	SMAD1	0.063205	0.063205	0.000000	0.777070	3	unknown
SOX13	HMG20B	0.107488	0.107488	0.000000	0.855805	3	unknown
CREB3L1	HMG20B	0.249899	0.249899	0.000000	0.787354	3	unknown
HMG20B	CBFA2T2	0.065217	0.065217	0.000000	0.702160	3	unknown
HMG20B	ZHX2	0.086151	0.086151	0.000000	0.806075	3	unknown
HMG20B	SREBF2	0.161131	0.161131	0.000000	0.836977	3	unknown
ZNF138	HMG20B	0.130938	0.130938	0.000000	0.742506	3	unknown
HMG20B	CNOT8	0.211554	0.211554	0.000000	0.619886	3	unknown
ZNF117	HMG20B	0.091385	0.091385	0.000000	0.914097	3	unknown
REST	HMG20B	0.394827	0.394827	0.000000	0.618149	3	unknown
HMG20B	DRAP1	0.215177	0.215177	0.000000	0.746024	3	unknown
SOX2	HMG20B	0.078402	0.078402	0.000000	0.648267	3	unknown
RAX2	HMG20B	0.059380	0.059380	0.000000	0.996610	3	unknown
HMG20B	DLX1	0.576288	0.576288	0.000000	0.548201	3	unknown
HMG20B	ZNF323	0.076590	0.076590	0.000000	0.529566	3	unknown
HMG20B	ETV5	0.123088	0.123088	0.000000	0.702371	3	unknown
SCML2	HMG20B	0.062399	0.062399	0.000000	0.972581	3	unknown
ARX	HMG20B	0.130837	0.130837	0.000000	0.840769	3	unknown
NFATC4	HMG20B	0.193237	0.193237	0.000000	0.974479	3	unknown
HMG20B	NR1H3	0.085849	0.085849	0.000000	0.801876	3	unknown
HOXC9	HMG20B	0.153180	0.153180	0.000000	0.658344	3	unknown
HMG20B	HR	0.151469	0.151469	0.000000	0.617276	3	unknown
TFE3	HMG20B	0.107589	0.107589	0.000000	0.956969	3	unknown
ZNF500	HMG20B	0.111111	0.111111	0.000000	0.983696	3	unknown
SOX7	ZBTB38	0.328402	0.328402	0.000000	0.749310	3	unknown
ZBTB38	REL	0.565419	0.565419	0.000000	0.872197	3	unknown
ZBTB38	KLF9	0.340177	0.340177	0.000000	0.773964	3	unknown
ZBTB38	USF2	0.256542	0.256542	0.000000	0.924676	3	unknown
ZBTB38	MSRB2	0.078704	0.078704	0.000000	0.987212	3	unknown
ZBTB38	NFATC2	0.262077	0.262077	0.000000	0.833333	3	unknown
ZBTB38	AHR	0.089171	0.089171	0.000000	0.992099	3	unknown
ZBTB38	YY1	0.559380	0.559380	0.000000	0.998021	3	unknown
ZBTB38	ELF1	0.901469	0.901469	0.000000	0.952104	3	unknown
ZBTB38	MXD1	0.476248	0.476248	0.000000	0.954776	3	unknown
ZBTB38	ELK3	0.064312	0.064312	0.000000	0.953052	3	unknown
ZBTB38	FOSL2	0.235507	0.235507	0.000000	0.817949	3	unknown
ZBTB38	NKX3-1	0.141204	0.141204	0.000000	0.794013	3	unknown
ZBTB38	NFKB2	0.156200	0.156200	0.000000	0.721005	3	unknown
ZNF396	ZBTB38	0.966586	0.966586	0.000000	0.933153	3	unknown
HOXA2	ZBTB38	0.514090	0.514090	0.000000	0.685395	3	unknown
ZBTB38	NR4A3	0.065922	0.065922	0.000000	0.897710	3	unknown
ZBTB38	MAFG	0.063708	0.063708	0.000000	0.736177	3	unknown
ZBTB38	SMAD3	0.444444	0.444444	0.000000	0.915082	3	unknown
ZBTB38	SOX17	0.065217	0.065217	0.000000	0.564815	3	unknown
ZBTB38	PRDM1	0.066324	0.066324	0.000000	0.892261	3	unknown
ZBTB38	MSX1	0.260668	0.260668	0.000000	0.614286	3	unknown
ZBTB38	MZF1	0.066727	0.066727	0.000000	0.963801	3	unknown
ZNF215	ZBTB38	0.337560	0.337560	0.000000	0.843172	3	unknown
ZBTB38	HDAC1	0.361111	0.361111	0.000000	0.992754	3	unknown
ZBTB38	PAX8	0.385568	0.385568	0.000000	0.798747	3	unknown
ZBTB38	SLC30A9	0.858796	0.858796	0.000000	0.985585	3	unknown
ZBTB38	BACH1	0.056663	0.056663	0.000000	0.976909	3	unknown
ZBTB38	BATF	0.270531	0.270531	0.000000	0.992560	3	unknown
ZBTB38	MLL	0.120672	0.120672	0.000000	0.948290	3	unknown
ZBTB38	ZEB2	0.516002	0.516002	0.000000	0.920421	3	unknown
ZBTB38	ZNF165	0.081622	0.081622	0.000000	0.684340	3	unknown
ZBTB38	KLF7	0.227556	0.227556	0.000000	0.861123	3	unknown
ZBTB38	AHCTF1	0.061192	0.061192	0.000000	0.990132	3	unknown
ZBTB38	IRF3	0.211051	0.211051	0.000000	0.994278	3	unknown
MLLT10	ZBTB38	0.298108	0.298108	0.000000	0.787643	3	unknown
ZBTB38	IRF2	0.065922	0.065922	0.000000	0.963359	3	unknown
ZBTB38	HMBOX1	0.108394	0.108394	0.000000	0.990715	3	unknown
RORB	ZBTB38	0.340479	0.340479	0.000000	0.655040	3	unknown
ESRRB	ZBTB38	0.262480	0.262480	0.000000	0.906058	3	unknown
ZBTB38	MLX	0.053140	0.053140	0.000000	0.867424	3	unknown
ZBTB38	GCFC1	0.168076	0.168076	0.000000	0.990419	3	unknown
ZBTB38	CREB1	0.086353	0.086353	0.000000	0.953380	3	unknown
ZBTB38	ZNF445	0.173108	0.173108	0.000000	0.734884	3	unknown
POU2F1	ZBTB38	0.175725	0.175725	0.000000	0.826460	3	unknown
ZBTB38	ERG	0.464171	0.464171	0.000000	0.582611	3	unknown
ZBTB38	ELF2	0.060789	0.060789	0.000000	0.963576	3	unknown
ZBTB38	CTCF	0.078402	0.078402	0.000000	0.987163	3	unknown
ZBTB38	RORA	0.066324	0.066324	0.000000	0.995448	3	unknown
ZBTB38	GABPB1	0.072866	0.072866	0.000000	0.947514	3	unknown
E2F7	ZBTB38	0.303543	0.303543	0.000000	0.702586	3	unknown
ZBTB38	OVOL1	0.360105	0.360105	0.000000	0.995249	3	unknown
ZBTB38	ESRRA	0.258555	0.258555	0.000000	0.949007	3	unknown
POU3F1	ZBTB38	0.483696	0.483696	0.000000	0.849979	3	unknown
SMAD6	ZBTB38	0.101952	0.101952	0.000000	0.562685	3	unknown
ZBTB38	HNF4A	0.242754	0.242754	0.000000	0.870647	3	unknown
ZBTB38	BLZF1	0.159420	0.159420	0.000000	0.855429	3	unknown
ZBTB38	CSRNP2	0.067935	0.067935	0.000000	0.980741	3	unknown
ZBTB38	KLF16	0.057971	0.057971	0.000000	0.963542	3	unknown
TGIF2LY	ZBTB38	0.243760	0.243760	0.000000	0.845582	3	unknown
ZBTB38	BACH2	0.216184	0.216184	0.000000	0.816108	3	unknown
NR3C1	TCF4	0.751107	0.751107	0.000000	0.583411	3	unknown
NFATC2	TCF4	0.333937	0.333937	0.000000	0.987342	3	unknown
TCF4	MAFB	0.265902	0.265902	0.000000	0.880772	3	unknown
ELK3	TCF4	0.456723	0.456723	0.000000	0.891582	3	unknown
MAX	TCF4	0.222424	0.222424	0.000000	0.659276	3	unknown
TCF4	PRRX1	0.928039	0.928039	0.000000	0.744930	3	unknown
FOXO1	TCF4	0.128221	0.128221	0.000000	0.987441	3	unknown
SOX17	TCF4	0.107689	0.107689	0.000000	1.000000	3	unknown
PRDM1	TCF4	0.529992	0.529992	0.000000	0.881694	3	unknown
TCF4	MAF	0.676228	0.676228	0.000000	0.701146	3	unknown
TSHZ3	TCF4	0.055857	0.055857	0.000000	0.509910	3	unknown
TCF4	GLIS2	0.133152	0.133152	0.000000	0.574452	3	unknown
TCF4	JDP2	0.085346	0.085346	0.000000	0.929245	3	unknown
GAS7	TCF4	0.239835	0.239835	0.000000	0.817037	3	unknown
TCF4	ZEB1	0.992351	0.992351	0.000000	0.547262	3	unknown
FOXN3	TCF4	0.793881	0.793881	0.000000	0.514959	3	unknown
MEF2C	TCF4	0.167572	0.167572	0.000000	0.720721	3	unknown
TCF4	TSHZ1	0.190318	0.190318	0.000000	0.574828	3	unknown
EBF1	TCF4	0.887782	0.887782	0.000000	0.944677	3	unknown
HOXD10	TCF4	0.068035	0.068035	0.000000	0.837278	3	unknown
