Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
HES1	TEX10	0.811300	0.811300	0.000000	0.618513	3	unknown	nan/nan/nan
UTP18	HES1	0.313900	0.313900	0.000000	0.715514	3	unknown	nan/nan/nan
VPS28	HES1	0.248200	0.248200	0.000000	0.640210	3	unknown	nan/nan/nan
IMPA1	HEY1	0.080200	0.080200	0.000000	0.980050	3	unknown	nan/nan/nan
KLF11	HEY1	0.061100	0.061100	0.000000	0.736498	3	unknown	nan/nan/nan
LSM1	HEY1	0.234500	0.234500	0.000000	0.995736	3	unknown	nan/nan/nan
MYO1E	HEY1	0.090700	0.090700	0.000000	0.910695	3	unknown	nan/nan/nan
PIK3R2	HEY1	0.062400	0.062400	0.000000	0.628205	3	unknown	nan/nan/nan
PLCB3	HEY1	0.062700	0.062700	0.000000	0.701754	3	unknown	nan/nan/nan
HEY1	RAC3	0.156800	0.156800	0.000000	0.540816	3	unknown	nan/nan/nan
RHOT1	HEY1	0.061700	0.061700	0.000000	0.954619	3	unknown	nan/nan/nan
RPS14	HEY1	0.323300	0.323300	0.000000	0.912465	3	unknown	nan/nan/nan
RPS28	HEY1	0.093300	0.093300	0.000000	0.958199	3	unknown	nan/nan/nan
SOCS5	HEY1	0.366800	0.366800	0.000000	0.923391	3	unknown	nan/nan/nan
TPM3	HEY1	0.138400	0.138400	0.000000	0.722543	3	unknown	nan/nan/nan
YWHAB	HEY1	0.053000	0.053000	0.000000	0.996226	3	unknown	nan/nan/nan
HEY1	ZNF224	0.064600	0.064600	0.000000	0.572755	3	unknown	nan/nan/nan
HPCAL1	HGS	0.115700	0.115700	0.000000	0.663786	3	unknown	nan/nan/nan
HSD11B1	HGS	0.112600	0.112600	0.000000	0.656306	3	unknown	nan/nan/nan
IL1B	HGS	0.110500	0.110500	0.000000	0.870588	3	unknown	nan/nan/nan
KRT34	HGS	0.110400	0.110400	0.000000	0.990942	3	unknown	nan/nan/nan
LRP5	HGS	0.336400	0.336400	0.000000	0.763674	3	unknown	nan/nan/nan
MAP3K8	HGS	0.060700	0.060700	0.000000	0.993410	3	unknown	nan/nan/nan
HGS	MMP9	0.059400	0.059400	0.000000	0.734007	3	unknown	nan/nan/nan
MT1G	HGS	0.099400	0.099400	0.000000	0.939638	3	unknown	nan/nan/nan
MT1P2	HGS	0.108800	0.108800	0.000000	0.988051	3	unknown	nan/nan/nan
HGS	NDOR1	0.062900	0.062900	0.000000	0.620032	3	unknown	nan/nan/nan
PLD3	HGS	0.082900	0.082900	0.000000	0.928830	3	unknown	nan/nan/nan
PRKCD	HGS	0.187200	0.187200	0.000000	0.715278	3	unknown	nan/nan/nan
PRKCG	HGS	0.085200	0.085200	0.000000	0.976526	3	unknown	nan/nan/nan
RAF1	HGS	0.428800	0.428800	0.000000	0.599813	3	unknown	nan/nan/nan
SH3GL1	HGS	0.063900	0.063900	0.000000	0.949922	3	unknown	nan/nan/nan
SH3GLB2	HGS	0.064200	0.064200	0.000000	0.861371	3	unknown	nan/nan/nan
SOX17	HGS	0.111500	0.111500	0.000000	0.572197	3	unknown	nan/nan/nan
HMGCR	HIF1A	0.319300	0.319300	0.000000	0.590980	3	unknown	nan/nan/nan
HRAS	HIF1A	0.086000	0.086000	0.000000	0.598837	3	unknown	nan/nan/nan
HIF1A	HS2ST1	0.198100	0.198100	0.000000	0.523978	3	unknown	nan/nan/nan
HIF1A	IMPA1	0.470200	0.470200	0.000000	0.573798	3	unknown	nan/nan/nan
HIF1A	ITPR1	0.605300	0.605300	0.000000	0.587808	3	unknown	nan/nan/nan
HIF1A	KREMEN2	0.117900	0.117900	0.000000	0.905004	3	unknown	nan/nan/nan
HIF1A	MAP3K11	0.051300	0.051300	0.000000	0.842105	3	unknown	nan/nan/nan
HIF1A	MYO10	0.098800	0.098800	0.000000	0.992915	3	unknown	nan/nan/nan
PAK2	HIF1A	0.073300	0.073300	0.000000	0.574352	3	unknown	nan/nan/nan
HIF1A	PHGDH	0.188300	0.188300	0.000000	0.970791	3	unknown	nan/nan/nan
HIF1A	PKM2	0.066800	0.066800	0.000000	0.922156	3	unknown	nan/nan/nan
HIF1A	PPP1CA	0.596300	0.596300	0.000000	0.812343	3	unknown	nan/nan/nan
HIF1A	PTPN11	0.068400	0.068400	0.000000	0.605263	3	unknown	nan/nan/nan
HIF1A	RNF11	0.709900	0.709900	0.000000	0.710804	3	unknown	nan/nan/nan
RPS6KA1	HIF1A	0.067000	0.067000	0.000000	0.564179	3	unknown	nan/nan/nan
HIF1A	RPS6KA4	0.136800	0.136800	0.000000	0.731725	3	unknown	nan/nan/nan
HIF1A	SLMO2	0.810400	0.810400	0.000000	0.573914	3	unknown	nan/nan/nan
SP3	HIF1A	0.124100	0.124100	0.000000	0.864625	3	unknown	nan/nan/nan
HIF1A	SPR	0.261500	0.261500	0.000000	0.959082	3	unknown	nan/nan/nan
HIF1A	TUBB2C	0.261900	0.261900	0.000000	0.611684	3	unknown	nan/nan/nan
UBE2J1	HIF1A	0.079100	0.079100	0.000000	0.924147	3	unknown	nan/nan/nan
HIF1A	UBQLN2	0.051400	0.051400	0.000000	0.749027	3	unknown	nan/nan/nan
HPS6	HIPK1	0.066400	0.066400	0.000000	0.650602	3	unknown	nan/nan/nan
IFITM3	HIPK1	0.093000	0.093000	0.000000	0.564516	3	unknown	nan/nan/nan
HIPK1	ITGB5	0.057700	0.057700	0.000000	0.939341	3	unknown	nan/nan/nan
HIPK1	MAP3K7	0.165800	0.165800	0.000000	0.787696	3	unknown	nan/nan/nan
HIPK1	MAPK12	0.065200	0.065200	0.000000	0.575153	3	unknown	nan/nan/nan
HIPK1	ME1	0.144600	0.144600	0.000000	0.782158	3	unknown	nan/nan/nan
HIPK1	NRAS	0.126200	0.126200	0.000000	0.529319	3	unknown	nan/nan/nan
PAK2	HIPK1	0.067600	0.067600	0.000000	0.726331	3	unknown	nan/nan/nan
HIPK1	PIK3CB	0.078700	0.078700	0.000000	0.952986	3	unknown	nan/nan/nan
HIPK1	PRR7	0.219400	0.219400	0.000000	0.768915	3	unknown	nan/nan/nan
HIPK1	PTPN11	0.177100	0.177100	0.000000	0.743648	3	unknown	nan/nan/nan
HIPK1	RHOT1	0.093400	0.093400	0.000000	0.880086	3	unknown	nan/nan/nan
HIPK1	ROCK1	0.385700	0.385700	0.000000	0.763547	3	unknown	nan/nan/nan
RPS6KA4	HIPK1	0.053500	0.053500	0.000000	0.915888	3	unknown	nan/nan/nan
RRP1	HIPK1	0.332400	0.332400	0.000000	0.677497	3	unknown	nan/nan/nan
SH3GL1	HIPK1	0.127500	0.127500	0.000000	0.539608	3	unknown	nan/nan/nan
HIPK1	SPINK1	0.072000	0.072000	0.000000	0.984722	3	unknown	nan/nan/nan
HIPK1	TUBA4A	0.235600	0.235600	0.000000	0.824703	3	unknown	nan/nan/nan
TYK2	HIPK1	0.162800	0.162800	0.000000	0.804668	3	unknown	nan/nan/nan
UBE2J1	HIPK1	0.056000	0.056000	0.000000	0.992857	3	unknown	nan/nan/nan
UBQLN2	HIPK1	0.210500	0.210500	0.000000	0.605226	3	unknown	nan/nan/nan
HIST1H3J	ITGA2	0.055500	0.055500	0.000000	0.801802	3	unknown	nan/nan/nan
NFKB1	HIST1H3J	0.065400	0.065400	0.000000	0.816514	3	unknown	nan/nan/nan
RRAS2	HIST1H3J	0.053200	0.053200	0.000000	0.853383	3	unknown	nan/nan/nan
STK4	HIST1H3J	0.058000	0.058000	0.000000	0.981034	3	unknown	nan/nan/nan
TCF4	HIST1H3J	0.077600	0.077600	0.000000	0.936856	3	unknown	nan/nan/nan
TK2	HIST1H3J	0.063300	0.063300	0.000000	0.998420	3	unknown	nan/nan/nan
HIST3H3	ICAM2	0.069800	0.069800	0.000000	0.955587	3	unknown	nan/nan/nan
HIST3H3	INE1	0.055700	0.055700	0.000000	0.978456	3	unknown	nan/nan/nan
HIST3H3	ITGA2	0.102000	0.102000	0.000000	0.589216	3	unknown	nan/nan/nan
KRT6B	HIST3H3	0.157900	0.157900	0.000000	0.582014	3	unknown	nan/nan/nan
LPXN	HIST3H3	0.058100	0.058100	0.000000	0.654045	3	unknown	nan/nan/nan
HIST3H3	RAC3	0.050300	0.050300	0.000000	0.582505	3	unknown	nan/nan/nan
HIST3H3	RYK	0.138700	0.138700	0.000000	0.978371	3	unknown	nan/nan/nan
SDK2	HIST3H3	0.123000	0.123000	0.000000	0.823577	3	unknown	nan/nan/nan
ZBED2	HIST3H3	0.189100	0.189100	0.000000	0.521946	3	unknown	nan/nan/nan
ISG20	HK1	0.074500	0.074500	0.000000	0.935570	3	unknown	nan/nan/nan
HK1	ITGB5	0.225200	0.225200	0.000000	0.771758	3	unknown	nan/nan/nan
MAP6D1	HK1	0.305800	0.305800	0.000000	0.987574	3	unknown	nan/nan/nan
NCOR2	HK1	0.050600	0.050600	0.000000	0.525692	3	unknown	nan/nan/nan
NPC1	HK1	0.060000	0.060000	0.000000	0.888333	3	unknown	nan/nan/nan
NXT1	HK1	0.157800	0.157800	0.000000	0.922687	3	unknown	nan/nan/nan
HK1	PDK1	0.056900	0.056900	0.000000	0.994728	3	unknown	nan/nan/nan
PKM2	HK1	0.611700	0.611700	0.000000	0.608795	3	unknown	nan/nan/nan
PTPN12	HK1	0.449900	0.449900	0.000000	0.892643	3	unknown	nan/nan/nan
ROCK1	HK1	0.075700	0.075700	0.000000	0.558785	3	unknown	nan/nan/nan
HK1	RPL35	0.222400	0.222400	0.000000	0.895683	3	unknown	nan/nan/nan
HK1	RPS28	0.098400	0.098400	0.000000	0.552846	3	unknown	nan/nan/nan
HK1	RRP9	0.140000	0.140000	0.000000	0.893571	3	unknown	nan/nan/nan
SMOX	HK1	0.060200	0.060200	0.000000	0.936877	3	unknown	nan/nan/nan
HK1	SULT1A1	0.148100	0.148100	0.000000	0.748818	3	unknown	nan/nan/nan
HK1	TIMM13	0.513100	0.513100	0.000000	0.725784	3	unknown	nan/nan/nan
HK1	VPS37B	0.108500	0.108500	0.000000	0.998157	3	unknown	nan/nan/nan
HK2	IGFBP7	0.054400	0.054400	0.000000	0.667279	3	unknown	nan/nan/nan
LIMK2	HK2	0.165000	0.165000	0.000000	0.691515	3	unknown	nan/nan/nan
MKNK2	HK2	0.100900	0.100900	0.000000	0.618434	3	unknown	nan/nan/nan
MREG	HK2	0.065200	0.065200	0.000000	0.969325	3	unknown	nan/nan/nan
NEDD4	HK2	0.401100	0.401100	0.000000	0.588133	3	unknown	nan/nan/nan
NFIB	HK2	0.145000	0.145000	0.000000	0.982069	3	unknown	nan/nan/nan
PAK2	HK2	0.203100	0.203100	0.000000	0.964549	3	unknown	nan/nan/nan
PAK4	HK2	0.132300	0.132300	0.000000	0.857143	3	unknown	nan/nan/nan
PIK3R3	HK2	0.144900	0.144900	0.000000	0.563147	3	unknown	nan/nan/nan
PITPNC1	HK2	0.181500	0.181500	0.000000	0.996143	3	unknown	nan/nan/nan
SP3	HK2	0.152800	0.152800	0.000000	0.962696	3	unknown	nan/nan/nan
THBS1	HK2	0.152600	0.152600	0.000000	0.990170	3	unknown	nan/nan/nan
TSC22D1	HK2	0.077700	0.077700	0.000000	0.980695	3	unknown	nan/nan/nan
HKDC1	KCNG1	0.128500	0.128500	0.000000	0.859144	3	unknown	nan/nan/nan
HKDC1	MAP2K4	0.205000	0.205000	0.000000	0.992195	3	unknown	nan/nan/nan
MAPK1	HKDC1	0.062300	0.062300	0.000000	0.667737	3	unknown	nan/nan/nan
MVK	HKDC1	0.138400	0.138400	0.000000	0.942197	3	unknown	nan/nan/nan
MYH14	HKDC1	0.066600	0.066600	0.000000	0.818318	3	unknown	nan/nan/nan
ORM1	HKDC1	0.098900	0.098900	0.000000	0.562184	3	unknown	nan/nan/nan
HKDC1	PHOX2A	0.065000	0.065000	0.000000	0.504615	3	unknown	nan/nan/nan
HKDC1	RAC2	0.226800	0.226800	0.000000	0.892857	3	unknown	nan/nan/nan
HKDC1	RHOA	0.099800	0.099800	0.000000	0.957916	3	unknown	nan/nan/nan
HKDC1	SEMA3A	0.080300	0.080300	0.000000	0.616438	3	unknown	nan/nan/nan
HKDC1	STAT1	0.121400	0.121400	0.000000	0.604613	3	unknown	nan/nan/nan
HKDC1	SYNJ2	0.055300	0.055300	0.000000	0.587703	3	unknown	nan/nan/nan
TNXB	HKDC1	0.061500	0.061500	0.000000	0.723577	3	unknown	nan/nan/nan
HLA-G	HLA-A	0.099300	0.099300	0.000000	0.982880	3	unknown	nan/nan/nan
IFITM3	HLA-A	0.236200	0.236200	0.000000	0.959356	3	unknown	nan/nan/nan
ITGB5	HLA-A	0.327700	0.327700	0.000000	0.576747	3	unknown	nan/nan/nan
NPC1	HLA-A	0.197800	0.197800	0.000000	0.674924	3	unknown	nan/nan/nan
OSBPL8	HLA-A	0.140000	0.140000	0.000000	0.952857	3	unknown	nan/nan/nan
PKIA	HLA-A	0.089800	0.089800	0.000000	0.997773	3	unknown	nan/nan/nan
HLA-A	PPAP2A	0.071400	0.071400	0.000000	0.533613	3	unknown	nan/nan/nan
HLA-A	PYGB	0.314400	0.314400	0.000000	0.583015	3	unknown	nan/nan/nan
HLA-A	RASSF1	0.111400	0.111400	0.000000	0.841113	3	unknown	nan/nan/nan
SFN	HLA-A	0.069800	0.069800	0.000000	0.972779	3	unknown	nan/nan/nan
HLA-A	TMEM158	0.072800	0.072800	0.000000	0.776099	3	unknown	nan/nan/nan
TPP1	HLA-A	0.113800	0.113800	0.000000	0.707381	3	unknown	nan/nan/nan
HLA-DOA	HOXA3	0.099400	0.099400	0.000000	0.759557	3	unknown	nan/nan/nan
HLA-DOA	MAPK1	0.102700	0.102700	0.000000	0.641675	3	unknown	nan/nan/nan
HLA-DOA	MYO10	0.074200	0.074200	0.000000	0.559299	3	unknown	nan/nan/nan
NFATC1	HLA-DOA	0.080900	0.080900	0.000000	0.807169	3	unknown	nan/nan/nan
HLA-DOA	NFKBIB	0.090900	0.090900	0.000000	0.968097	3	unknown	nan/nan/nan
NRG1	HLA-DOA	0.388300	0.388300	0.000000	0.951584	3	unknown	nan/nan/nan
PTK2B	HLA-DOA	0.371200	0.371200	0.000000	0.629580	3	unknown	nan/nan/nan
RASSF1	HLA-DOA	0.114700	0.114700	0.000000	0.868352	3	unknown	nan/nan/nan
ST3GAL6	HLA-DOA	0.110400	0.110400	0.000000	0.928442	3	unknown	nan/nan/nan
HLA-G	HLA-F	0.248500	0.248500	0.000000	0.746076	3	unknown	nan/nan/nan
HLA-F	HSPC159	0.096400	0.096400	0.000000	0.788382	3	unknown	nan/nan/nan
JAK1	HLA-F	0.230800	0.230800	0.000000	0.507799	3	unknown	nan/nan/nan
HLA-F	KHDRBS3	0.612600	0.612600	0.000000	0.932256	3	unknown	nan/nan/nan
HLA-F	MAP3K8	0.073800	0.073800	0.000000	0.570461	3	unknown	nan/nan/nan
HLA-F	MAPKAP1	0.069900	0.069900	0.000000	0.854077	3	unknown	nan/nan/nan
HLA-F	MYL6B	0.084400	0.084400	0.000000	0.783175	3	unknown	nan/nan/nan
HLA-F	NBL1	0.057700	0.057700	0.000000	0.918544	3	unknown	nan/nan/nan
PCSK7	HLA-F	0.052100	0.052100	0.000000	0.571977	3	unknown	nan/nan/nan
PITPNC1	HLA-F	0.074200	0.074200	0.000000	0.665768	3	unknown	nan/nan/nan
PPIB	HLA-F	0.100700	0.100700	0.000000	0.854022	3	unknown	nan/nan/nan
HLA-F	PRR5	0.197500	0.197500	0.000000	0.616203	3	unknown	nan/nan/nan
RAB15	HLA-F	0.118900	0.118900	0.000000	0.590412	3	unknown	nan/nan/nan
HLA-F	RDX	0.062700	0.062700	0.000000	0.987241	3	unknown	nan/nan/nan
HLA-F	RNF5	0.067300	0.067300	0.000000	0.970282	3	unknown	nan/nan/nan
S100P	HLA-F	0.112700	0.112700	0.000000	0.529725	3	unknown	nan/nan/nan
SCARB1	HLA-F	0.153300	0.153300	0.000000	0.557078	3	unknown	nan/nan/nan
SFN	HLA-F	0.218300	0.218300	0.000000	0.737517	3	unknown	nan/nan/nan
HLA-F	SLC6A14	0.227600	0.227600	0.000000	0.803603	3	unknown	nan/nan/nan
STAT6	HLA-F	0.386900	0.386900	0.000000	0.660636	3	unknown	nan/nan/nan
SULT2B1	HLA-F	0.390200	0.390200	0.000000	0.782163	3	unknown	nan/nan/nan
THBS1	HLA-F	0.312300	0.312300	0.000000	0.506244	3	unknown	nan/nan/nan
TRIB1	HLA-F	0.093300	0.093300	0.000000	0.881029	3	unknown	nan/nan/nan
HLA-F	TUBA4A	0.076300	0.076300	0.000000	0.787680	3	unknown	nan/nan/nan
HLA-F	UBE2E3	0.192800	0.192800	0.000000	0.976141	3	unknown	nan/nan/nan
UBE2N	HLA-F	0.055100	0.055100	0.000000	0.894737	3	unknown	nan/nan/nan
HLA-G	IFITM3	0.282800	0.282800	0.000000	0.780410	3	unknown	nan/nan/nan
HLA-G	ITGA5	0.520600	0.520600	0.000000	0.641567	3	unknown	nan/nan/nan
HLA-G	LPIN1	0.111200	0.111200	0.000000	0.848022	3	unknown	nan/nan/nan
HLA-G	LSM1	0.101400	0.101400	0.000000	0.854043	3	unknown	nan/nan/nan
HLA-G	LTA4H	0.053100	0.053100	0.000000	1.000000	3	unknown	nan/nan/nan
HLA-G	MAPKAP1	0.382400	0.382400	0.000000	0.745293	3	unknown	nan/nan/nan
HLA-G	NAB2	0.093000	0.093000	0.000000	0.789247	3	unknown	nan/nan/nan
HLA-G	NFIB	0.138400	0.138400	0.000000	0.911127	3	unknown	nan/nan/nan
HLA-G	OSBPL8	0.900600	0.900600	0.000000	0.623140	3	unknown	nan/nan/nan
HLA-G	PCSK7	0.424600	0.424600	0.000000	0.536740	3	unknown	nan/nan/nan
HLA-G	PLCG1	0.281700	0.281700	0.000000	0.761093	3	unknown	nan/nan/nan
PPIB	HLA-G	0.482200	0.482200	0.000000	0.722107	3	unknown	nan/nan/nan
HLA-G	RAB15	0.055400	0.055400	0.000000	0.864621	3	unknown	nan/nan/nan
HLA-G	S100P	0.192500	0.192500	0.000000	0.814545	3	unknown	nan/nan/nan
HLA-G	SFN	0.256600	0.256600	0.000000	0.531567	3	unknown	nan/nan/nan
HLA-G	SMAD1	0.056400	0.056400	0.000000	0.980496	3	unknown	nan/nan/nan
SMARCC2	HLA-G	0.221800	0.221800	0.000000	0.659152	3	unknown	nan/nan/nan
HLA-G	TSPAN3	0.236100	0.236100	0.000000	0.881830	3	unknown	nan/nan/nan
HLA-G	TYK2	0.591500	0.591500	0.000000	0.702282	3	unknown	nan/nan/nan
UBE2N	HLA-G	0.148900	0.148900	0.000000	0.611148	3	unknown	nan/nan/nan
HLA-G	YWHAB	0.069500	0.069500	0.000000	0.830216	3	unknown	nan/nan/nan
LIPG	HMGA2	0.323400	0.323400	0.000000	0.765925	3	unknown	nan/nan/nan
MMP12	HMGA2	0.080900	0.080900	0.000000	0.857849	3	unknown	nan/nan/nan
HMGA2	PABPC3	0.063400	0.063400	0.000000	0.971609	3	unknown	nan/nan/nan
PLA2G4A	HMGA2	0.118900	0.118900	0.000000	0.875526	3	unknown	nan/nan/nan
PLAT	HMGA2	0.107200	0.107200	0.000000	0.932836	3	unknown	nan/nan/nan
PRSS2	HMGA2	0.077100	0.077100	0.000000	0.968872	3	unknown	nan/nan/nan
HMGA2	SCG5	0.288900	0.288900	0.000000	0.593631	3	unknown	nan/nan/nan
HMGA2	SOD3	0.140100	0.140100	0.000000	0.517488	3	unknown	nan/nan/nan
HMGA2	SOX17	0.348000	0.348000	0.000000	0.745977	3	unknown	nan/nan/nan
SULF1	HMGA2	0.058200	0.058200	0.000000	0.910653	3	unknown	nan/nan/nan
HMGA2	TMC7	0.054100	0.054100	0.000000	0.844732	3	unknown	nan/nan/nan
HMGCR	HMGCS1	0.385800	0.385800	0.000000	0.664334	3	unknown	nan/nan/nan
HRAS	HMGCR	0.183700	0.183700	0.000000	0.609145	3	unknown	nan/nan/nan
HMGCR	HSPA4	0.165100	0.165100	0.000000	0.975772	3	unknown	nan/nan/nan
HMGCR	IFITM3	0.142700	0.142700	0.000000	0.656622	3	unknown	nan/nan/nan
HMGCR	IMPA1	0.128000	0.128000	0.000000	0.731250	3	unknown	nan/nan/nan
HMGCR	ITPR1	0.102300	0.102300	0.000000	0.586510	3	unknown	nan/nan/nan
HMGCR	KREMEN2	0.427200	0.427200	0.000000	0.995552	3	unknown	nan/nan/nan
HMGCR	LRCH4	0.113400	0.113400	0.000000	0.582892	3	unknown	nan/nan/nan
HMGCR	LYPLA2	0.091100	0.091100	0.000000	0.969265	3	unknown	nan/nan/nan
HMGCR	MAP3K10	0.058800	0.058800	0.000000	0.969388	3	unknown	nan/nan/nan
HMGCR	MAP3K11	0.081200	0.081200	0.000000	0.807882	3	unknown	nan/nan/nan
HMGCR	MAPK9	0.156900	0.156900	0.000000	0.889101	3	unknown	nan/nan/nan
HMGCR	MLX	0.077200	0.077200	0.000000	0.939119	3	unknown	nan/nan/nan
HMGCR	MLXIPL	0.081100	0.081100	0.000000	0.918619	3	unknown	nan/nan/nan
HMGCR	MMP19	0.052600	0.052600	0.000000	0.821293	3	unknown	nan/nan/nan
HMGCR	MYO10	0.132100	0.132100	0.000000	0.879637	3	unknown	nan/nan/nan
HMGCR	MYO1E	0.068900	0.068900	0.000000	0.779390	3	unknown	nan/nan/nan
HMGCR	NDST1	0.053100	0.053100	0.000000	0.979284	3	unknown	nan/nan/nan
PAK2	HMGCR	0.181000	0.181000	0.000000	0.529282	3	unknown	nan/nan/nan
HMGCR	PIK3R2	0.052500	0.052500	0.000000	0.847619	3	unknown	nan/nan/nan
HMGCR	PSAT1	0.082000	0.082000	0.000000	0.910976	3	unknown	nan/nan/nan
PTAFR	HMGCR	0.121400	0.121400	0.000000	0.548600	3	unknown	nan/nan/nan
HMGCR	RB1	0.117300	0.117300	0.000000	0.994032	3	unknown	nan/nan/nan
HMGCR	RCOR1	0.149600	0.149600	0.000000	0.958556	3	unknown	nan/nan/nan
HMGCR	RHOQ	0.083600	0.083600	0.000000	0.856459	3	unknown	nan/nan/nan
HMGCR	RNF11	0.059100	0.059100	0.000000	0.886633	3	unknown	nan/nan/nan
HMGCR	RPS6KA1	0.052300	0.052300	0.000000	0.894837	3	unknown	nan/nan/nan
HMGCR	SET	0.285900	0.285900	0.000000	0.771948	3	unknown	nan/nan/nan
SLMO2	HMGCR	0.132100	0.132100	0.000000	0.521575	3	unknown	nan/nan/nan
HMGCR	SOS1	0.069900	0.069900	0.000000	0.929900	3	unknown	nan/nan/nan
HMGCR	SQLE	0.536500	0.536500	0.000000	0.630568	3	unknown	nan/nan/nan
HMGCR	STK17A	0.078000	0.078000	0.000000	0.907692	3	unknown	nan/nan/nan
STX12	HMGCR	0.091600	0.091600	0.000000	0.819869	3	unknown	nan/nan/nan
HMGCR	TIMP1	0.081300	0.081300	0.000000	0.996310	3	unknown	nan/nan/nan
HMGCR	TNFRSF1A	0.578400	0.578400	0.000000	0.931189	3	unknown	nan/nan/nan
TPM1	HMGCR	0.059000	0.059000	0.000000	0.949153	3	unknown	nan/nan/nan
TYK2	HMGCR	0.054300	0.054300	0.000000	0.917127	3	unknown	nan/nan/nan
VEGFA	HMGCR	0.163600	0.163600	0.000000	0.633252	3	unknown	nan/nan/nan
HMGCS1	IFITM3	0.109500	0.109500	0.000000	0.605479	3	unknown	nan/nan/nan
HMGCS1	KLF10	0.487500	0.487500	0.000000	0.574359	3	unknown	nan/nan/nan
HMGCS1	KREMEN2	0.144200	0.144200	0.000000	0.803745	3	unknown	nan/nan/nan
HMGCS1	LYPLA2	0.064500	0.064500	0.000000	0.953488	3	unknown	nan/nan/nan
HMGCS1	MAP3K11	0.111700	0.111700	0.000000	0.699194	3	unknown	nan/nan/nan
HMGCS1	MAT2A	0.535000	0.535000	0.000000	0.625981	3	unknown	nan/nan/nan
HMGCS1	MLX	0.089700	0.089700	0.000000	0.595318	3	unknown	nan/nan/nan
NRAS	HMGCS1	0.691000	0.691000	0.000000	0.847178	3	unknown	nan/nan/nan
HMGCS1	PPP1CA	0.071400	0.071400	0.000000	0.722689	3	unknown	nan/nan/nan
HMGCS1	PRKCSH	0.267300	0.267300	0.000000	0.851852	3	unknown	nan/nan/nan
HMGCS1	PSAT1	0.183300	0.183300	0.000000	0.890889	3	unknown	nan/nan/nan
HMGCS1	RAB5A	0.113700	0.113700	0.000000	0.858399	3	unknown	nan/nan/nan
HMGCS1	RAF1	0.264200	0.264200	0.000000	0.967070	3	unknown	nan/nan/nan
HMGCS1	RPL36	0.063900	0.063900	0.000000	0.924883	3	unknown	nan/nan/nan
HMGCS1	SET	0.088400	0.088400	0.000000	0.825792	3	unknown	nan/nan/nan
SLMO2	HMGCS1	0.261300	0.261300	0.000000	0.724455	3	unknown	nan/nan/nan
HMGCS1	SQLE	0.890000	0.890000	0.000000	0.562584	3	unknown	nan/nan/nan
HMGCS1	TNFRSF1A	0.065100	0.065100	0.000000	0.817204	3	unknown	nan/nan/nan
HMGCS1	YWHAE	0.129600	0.129600	0.000000	0.579475	3	unknown	nan/nan/nan
HSPB1	HMOX1	0.388900	0.388900	0.000000	0.999486	3	unknown	nan/nan/nan
IGFBP3	HMOX1	0.370800	0.370800	0.000000	0.552859	3	unknown	nan/nan/nan
HMOX1	IGFBP7	0.217100	0.217100	0.000000	0.861354	3	unknown	nan/nan/nan
HMOX1	NFKBIA	0.051100	0.051100	0.000000	0.923679	3	unknown	nan/nan/nan
HMOX1	PKIA	0.163800	0.163800	0.000000	0.633700	3	unknown	nan/nan/nan
PPP3CB	HMOX1	0.151200	0.151200	0.000000	0.876323	3	unknown	nan/nan/nan
PTMA	HMOX1	0.072400	0.072400	0.000000	0.903315	3	unknown	nan/nan/nan
SET	HMOX1	0.156500	0.156500	0.000000	0.976358	3	unknown	nan/nan/nan
HMOX1	ST3GAL1	0.238000	0.238000	0.000000	0.985294	3	unknown	nan/nan/nan
UBE2C	HMOX1	0.050400	0.050400	0.000000	1.000000	3	unknown	nan/nan/nan
VAV3	HMOX1	0.123900	0.123900	0.000000	0.732042	3	unknown	nan/nan/nan
HNF1A	HOXA3	0.088600	0.088600	0.000000	0.941309	3	unknown	nan/nan/nan
HNF1A	HS3ST1	0.270200	0.270200	0.000000	0.762398	3	unknown	nan/nan/nan
HNF1A	IGFBP6	0.052700	0.052700	0.000000	0.990512	3	unknown	nan/nan/nan
HNF1A	IL1R2	0.074800	0.074800	0.000000	0.782086	3	unknown	nan/nan/nan
HNF1A	ITGB7	0.117700	0.117700	0.000000	0.717927	3	unknown	nan/nan/nan
HNF1A	KCNN4	0.474100	0.474100	0.000000	0.790340	3	unknown	nan/nan/nan
HNF1A	KLK8	0.065200	0.065200	0.000000	0.972393	3	unknown	nan/nan/nan
MMP25	HNF1A	0.083900	0.083900	0.000000	0.938021	3	unknown	nan/nan/nan
MVK	HNF1A	0.254300	0.254300	0.000000	0.984271	3	unknown	nan/nan/nan
HNF1A	MYH14	0.272000	0.272000	0.000000	0.515441	3	unknown	nan/nan/nan
NFATC1	HNF1A	0.103800	0.103800	0.000000	0.643545	3	unknown	nan/nan/nan
HNF1A	NFKBIB	0.107200	0.107200	0.000000	0.952425	3	unknown	nan/nan/nan
HNF1A	RAC2	0.056600	0.056600	0.000000	0.998233	3	unknown	nan/nan/nan
HNF1A	ROCK1	0.097600	0.097600	0.000000	0.992828	3	unknown	nan/nan/nan
HNF1A	SLC26A1	0.122900	0.122900	0.000000	0.971522	3	unknown	nan/nan/nan
HNF1A	ST3GAL6	0.075200	0.075200	0.000000	0.876330	3	unknown	nan/nan/nan
HNF1A	STK11	0.054300	0.054300	0.000000	0.716390	3	unknown	nan/nan/nan
