Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
STAT1	IRF7	0.184400	0.184400	0.000000	0.950108	3	unknown
STAT1	STAT5A	0.083600	0.083600	0.000000	0.978469	3	unknown
VENTX	STAT1	0.158600	0.158600	0.000000	0.618537	3	unknown
STAT1	IRF1	0.780200	0.780200	0.000000	0.615611	3	unknown
STAT1	HES1	0.070300	0.070300	0.000000	0.981508	3	unknown
STAT1	HMBOX1	0.051600	0.051600	0.000000	0.965116	3	unknown
STAT1	ZHX3	0.106600	0.106600	0.000000	0.968105	3	unknown
STAT1	IRF9	0.999800	0.999800	0.000000	0.773955	3	unknown
STAT1	ZNF192	0.054300	0.054300	0.000000	0.970534	3	unknown
STAT1	KLF9	0.051600	0.051600	0.000000	0.957364	3	unknown
STAT1	ARNT	0.063200	0.063200	0.000000	0.856013	3	unknown
STAT1	RBPJ	0.279700	0.279700	0.000000	0.813014	3	unknown
STAT1	ZNF219	0.081500	0.081500	0.000000	0.660123	3	unknown
STAT1	DDIT3	0.113900	0.113900	0.000000	0.977173	3	unknown
STAT1	MEF2D	0.068500	0.068500	0.000000	0.903650	3	unknown
MYC	HOXC9	0.068200	0.068200	0.000000	0.636364	3	unknown
HOXC9	HOXC8	1.000000	1.000000	0.000000	0.822200	3	unknown
HOXC9	HOXC4	0.962600	0.962600	0.000000	0.621130	3	unknown
HOXC9	TEAD2	0.236700	0.236700	0.000000	0.515843	3	unknown
HOXC9	HOXC6	0.530400	0.530400	0.000000	0.724359	3	unknown
HOXC9	HOXD4	0.261000	0.261000	0.000000	0.798467	3	unknown
HOXC9	CCRN4L	0.060200	0.060200	0.000000	0.803987	3	unknown
CREB3L4	HOXC9	0.151800	0.151800	0.000000	0.958498	3	unknown
HOXC9	HOXC13	0.288500	0.288500	0.000000	0.529636	3	unknown
E2F5	HOXC9	0.102300	0.102300	0.000000	0.662757	3	unknown
PCGF2	HOXC9	0.126500	0.126500	0.000000	0.995257	3	unknown
HOXC9	SMAD6	0.060500	0.060500	0.000000	0.952066	3	unknown
HOXC9	ZNF71	0.057200	0.057200	0.000000	0.970280	3	unknown
HOXC9	DLX2	0.203000	0.203000	0.000000	0.850246	3	unknown
HOXC9	IKZF4	0.052500	0.052500	0.000000	0.622857	3	unknown
SOX9	DLX3	0.107100	0.107100	0.000000	0.692810	3	unknown
MSX2	DLX3	0.126500	0.126500	0.000000	0.626877	3	unknown
DLX3	ZNF135	0.190900	0.190900	0.000000	0.638030	3	unknown
LBX2	DLX3	0.097700	0.097700	0.000000	0.537359	3	unknown
FOXS1	DLX3	0.060600	0.060600	0.000000	0.995050	3	unknown
MEIS3	DLX3	0.094300	0.094300	0.000000	0.923648	3	unknown
TFAP2C	DLX3	0.226300	0.226300	0.000000	0.732656	3	unknown
LHX1	DLX3	0.158900	0.158900	0.000000	0.613593	3	unknown
SOX12	DLX3	0.131900	0.131900	0.000000	0.807430	3	unknown
ADNP	DLX3	0.075400	0.075400	0.000000	0.834218	3	unknown
ALS2CR8	DLX3	0.063300	0.063300	0.000000	0.886256	3	unknown
CSRNP3	DLX3	0.179500	0.179500	0.000000	0.677437	3	unknown
TAF5L	DLX3	0.091000	0.091000	0.000000	0.940659	3	unknown
TLX2	DLX3	0.067400	0.067400	0.000000	0.740356	3	unknown
GTF2H2	DLX3	0.078800	0.078800	0.000000	0.543147	3	unknown
TGIF2	DLX3	0.050800	0.050800	0.000000	0.968504	3	unknown
RBPJ	DLX3	0.077100	0.077100	0.000000	0.959792	3	unknown
YEATS4	DLX3	0.114200	0.114200	0.000000	0.769702	3	unknown
EN2	DLX3	0.113700	0.113700	0.000000	0.689534	3	unknown
BRD8	DLX3	0.183700	0.183700	0.000000	0.628198	3	unknown
MEF2D	DLX3	0.218200	0.218200	0.000000	0.897342	3	unknown
TFCP2	DLX3	0.069400	0.069400	0.000000	0.976945	3	unknown
REST	DLX3	0.091400	0.091400	0.000000	0.882932	3	unknown
ZHX2	DLX3	0.345000	0.345000	0.000000	0.524928	3	unknown
SOX9	NPAS2	0.422700	0.422700	0.000000	0.525905	3	unknown
TEAD2	SOX9	0.596600	0.596600	0.000000	0.831881	3	unknown
FOXS1	SOX9	0.081300	0.081300	0.000000	0.949569	3	unknown
KLF4	SOX9	0.569500	0.569500	0.000000	0.667428	3	unknown
TCF7L2	SOX9	0.393800	0.393800	0.000000	0.822245	3	unknown
SOX9	TP53	0.070800	0.070800	0.000000	0.988701	3	unknown
ZNF69	SOX9	0.062000	0.062000	0.000000	0.962903	3	unknown
SOX9	ELF3	0.213900	0.213900	0.000000	0.528752	3	unknown
SOX9	ZNF268	0.057500	0.057500	0.000000	0.984348	3	unknown
SOX9	CITED2	0.103000	0.103000	0.000000	0.525243	3	unknown
IRF6	SOX9	0.392100	0.392100	0.000000	0.625606	3	unknown
SOX9	JUN	0.115000	0.115000	0.000000	0.525217	3	unknown
NFATC1	SOX9	0.216600	0.216600	0.000000	0.513389	3	unknown
BCL6	SOX9	0.202800	0.202800	0.000000	0.715976	3	unknown
SLC2A4RG	SOX9	0.051700	0.051700	0.000000	0.883946	3	unknown
FOXO3	SOX9	0.067300	0.067300	0.000000	0.728083	3	unknown
CREB3L2	SOX9	0.133400	0.133400	0.000000	0.782609	3	unknown
SOX9	ZNF81	0.071500	0.071500	0.000000	0.955245	3	unknown
SOX9	ZNF155	0.062500	0.062500	0.000000	0.665600	3	unknown
PLSCR1	MSX2	0.076500	0.076500	0.000000	0.756863	3	unknown
ETV5	MSX2	0.140600	0.140600	0.000000	0.938834	3	unknown
RORC	MSX2	0.070300	0.070300	0.000000	0.945946	3	unknown
MSX2	PLAG1	0.115100	0.115100	0.000000	0.934839	3	unknown
XBP1	MSX2	0.361600	0.361600	0.000000	0.977600	3	unknown
RARA	MSX2	0.052700	0.052700	0.000000	0.563567	3	unknown
PCGF2	MSX2	0.105200	0.105200	0.000000	0.598859	3	unknown
MSX2	NR3C2	0.149800	0.149800	0.000000	0.646195	3	unknown
MSX2	ELK4	0.149400	0.149400	0.000000	0.537483	3	unknown
MSX2	KLF9	0.063400	0.063400	0.000000	0.504732	3	unknown
MSX2	ELF4	0.053900	0.053900	0.000000	0.823748	3	unknown
SPDEF	MSX2	0.171600	0.171600	0.000000	0.962121	3	unknown
FOXN2	MSX2	0.055200	0.055200	0.000000	0.858696	3	unknown
HOMEZ	MSX2	0.115600	0.115600	0.000000	0.773356	3	unknown
MSX2	DDIT3	0.219500	0.219500	0.000000	0.984055	3	unknown
LASS6	MSX2	0.085500	0.085500	0.000000	0.964912	3	unknown
LZTS1	SNAI2	0.221400	0.221400	0.000000	0.899729	3	unknown
LZTS1	HEY1	0.076800	0.076800	0.000000	0.953125	3	unknown
LZTS1	SOX7	0.127900	0.127900	0.000000	0.890539	3	unknown
TSHZ3	LZTS1	0.336700	0.336700	0.000000	0.511138	3	unknown
TCF4	LZTS1	0.425100	0.425100	0.000000	0.720536	3	unknown
ETS1	LZTS1	0.059300	0.059300	0.000000	0.657673	3	unknown
LZTS1	ETV5	0.275900	0.275900	0.000000	0.579558	3	unknown
FOXS1	LZTS1	0.099300	0.099300	0.000000	0.742195	3	unknown
MMP14	LZTS1	0.425800	0.425800	0.000000	0.659230	3	unknown
MEF2C	LZTS1	0.073600	0.073600	0.000000	0.520380	3	unknown
LZTS1	ZNF323	0.189800	0.189800	0.000000	0.995785	3	unknown
LZTS1	REL	0.090900	0.090900	0.000000	0.969197	3	unknown
LZTS1	GLI2	0.756600	0.756600	0.000000	0.563177	3	unknown
LZTS1	CSRNP3	0.225200	0.225200	0.000000	0.956927	3	unknown
LZTS1	GTF2H2	0.054400	0.054400	0.000000	0.862132	3	unknown
LZTS1	REST	0.092700	0.092700	0.000000	0.929881	3	unknown
MSX1	TBX10	0.066500	0.066500	0.000000	0.505263	3	unknown
SNAI2	MSX1	0.055200	0.055200	0.000000	0.929348	3	unknown
MSX1	NPAS2	0.056400	0.056400	0.000000	0.895390	3	unknown
MSX1	HEY1	0.064500	0.064500	0.000000	0.964341	3	unknown
MSX1	ARX	0.141800	0.141800	0.000000	0.954866	3	unknown
TSHZ3	MSX1	0.278400	0.278400	0.000000	0.804239	3	unknown
MSX1	LBX2	0.074000	0.074000	0.000000	0.791892	3	unknown
RCOR2	MSX1	0.079800	0.079800	0.000000	0.874687	3	unknown
TCF4	MSX1	0.099400	0.099400	0.000000	1.000000	3	unknown
ETS1	MSX1	0.067000	0.067000	0.000000	0.998507	3	unknown
FOXP4	MSX1	0.091000	0.091000	0.000000	0.624176	3	unknown
MSX1	IRF5	0.423900	0.423900	0.000000	0.989384	3	unknown
ZNF287	MSX1	0.120700	0.120700	0.000000	0.753107	3	unknown
MSX1	ELF3	0.250700	0.250700	0.000000	0.704428	3	unknown
MSC	MSX1	0.406800	0.406800	0.000000	0.941249	3	unknown
SPDEF	MSX1	0.067200	0.067200	0.000000	0.895833	3	unknown
MSX1	ZNF202	0.069200	0.069200	0.000000	0.635838	3	unknown
HDAC2	MSX1	0.134300	0.134300	0.000000	0.997766	3	unknown
MYC	HOXB13	0.098800	0.098800	0.000000	0.958502	3	unknown
MYC	NPAS2	0.147300	0.147300	0.000000	0.644942	3	unknown
MYC	LBX2	0.340800	0.340800	0.000000	0.813380	3	unknown
MYC	PLAG1	0.241200	0.241200	0.000000	0.888474	3	unknown
CSDA	MYC	0.093200	0.093200	0.000000	0.919528	3	unknown
MYC	NR3C1	0.072500	0.072500	0.000000	0.943448	3	unknown
CREB3L4	MYC	0.490500	0.490500	0.000000	0.960449	3	unknown
MYCN	MYC	0.316400	0.316400	0.000000	0.506953	3	unknown
MYC	SATB1	0.402600	0.402600	0.000000	0.632638	3	unknown
XBP1	MYC	0.319800	0.319800	0.000000	0.993433	3	unknown
MYC	E2F5	0.646700	0.646700	0.000000	0.680377	3	unknown
MYC	PCGF2	0.056100	0.056100	0.000000	0.579323	3	unknown
MYC	OVOL1	0.178200	0.178200	0.000000	0.661055	3	unknown
MYC	RFX3	0.072800	0.072800	0.000000	0.587912	3	unknown
ZNF18	MYC	0.072100	0.072100	0.000000	0.859917	3	unknown
MYC	ZIM2	0.123100	0.123100	0.000000	0.982128	3	unknown
MYC	ZNF643	0.154900	0.154900	0.000000	0.919303	3	unknown
MYC	TRPS1	0.164500	0.164500	0.000000	0.570213	3	unknown
SPDEF	MYC	0.104100	0.104100	0.000000	0.977906	3	unknown
HMGB2	MYC	0.081300	0.081300	0.000000	0.932349	3	unknown
MYC	HAND1	0.100400	0.100400	0.000000	0.605578	3	unknown
MYC	SCML2	0.648000	0.648000	0.000000	0.567438	3	unknown
MYC	NR2F2	0.122200	0.122200	0.000000	0.904255	3	unknown
STAT5B	MYC	0.053600	0.053600	0.000000	0.639925	3	unknown
MYC	ISX	0.195300	0.195300	0.000000	0.740911	3	unknown
LBX2	TBX10	0.117900	0.117900	0.000000	0.587786	3	unknown
RCOR2	TBX10	0.050600	0.050600	0.000000	0.584980	3	unknown
ETS1	TBX10	0.103800	0.103800	0.000000	0.998073	3	unknown
TBX10	NR1D2	0.058400	0.058400	0.000000	0.767123	3	unknown
TBX10	PKNOX2	0.734800	0.734800	0.000000	0.643440	3	unknown
MEIS1	TBX10	0.059400	0.059400	0.000000	0.835017	3	unknown
PRDM1	TBX10	0.119600	0.119600	0.000000	0.987458	3	unknown
TBX10	MYCN	0.187700	0.187700	0.000000	0.599893	3	unknown
MEF2C	TBX10	0.172600	0.172600	0.000000	0.982619	3	unknown
DBP	TBX10	0.061200	0.061200	0.000000	1.000000	3	unknown
TBX10	SREBF2	0.118900	0.118900	0.000000	0.571909	3	unknown
TRPS1	TBX10	0.441400	0.441400	0.000000	0.768691	3	unknown
TBX10	GTF2H2	0.078600	0.078600	0.000000	0.557252	3	unknown
TBX10	LHX8	0.734600	0.734600	0.000000	0.607269	3	unknown
SNAPC2	TBX10	0.208500	0.208500	0.000000	0.946283	3	unknown
TBX10	HMX1	0.310500	0.310500	0.000000	0.802899	3	unknown
CSRNP1	TBX10	0.060900	0.060900	0.000000	0.954023	3	unknown
TBX10	PAX7	0.153000	0.153000	0.000000	0.830719	3	unknown
TSC22D3	EMX1	0.082300	0.082300	0.000000	0.995140	3	unknown
USF2	EMX1	0.054000	0.054000	0.000000	0.994444	3	unknown
ZNF92	EMX1	0.140500	0.140500	0.000000	0.948043	3	unknown
PBX3	EMX1	0.066400	0.066400	0.000000	0.709337	3	unknown
ZNF91	EMX1	0.125900	0.125900	0.000000	0.841938	3	unknown
ZNF165	EMX1	0.062900	0.062900	0.000000	0.823529	3	unknown
EMX1	HOXD9	0.080400	0.080400	0.000000	0.902985	3	unknown
ZNF287	EMX1	0.467600	0.467600	0.000000	0.638366	3	unknown
EMX1	FOXI2	0.331500	0.331500	0.000000	0.743590	3	unknown
PBX1	EMX1	0.106300	0.106300	0.000000	0.617121	3	unknown
ETS2	EMX1	0.076700	0.076700	0.000000	0.947849	3	unknown
ZNF192	EMX1	0.101800	0.101800	0.000000	0.996071	3	unknown
FOXO3	EMX1	0.606200	0.606200	0.000000	0.699769	3	unknown
CREB3L2	EMX1	0.088200	0.088200	0.000000	0.790249	3	unknown
EMX1	BRD8	0.383900	0.383900	0.000000	0.572545	3	unknown
NR1H3	EMX1	0.069100	0.069100	0.000000	0.984081	3	unknown
ATF2	EMX1	0.113700	0.113700	0.000000	0.728232	3	unknown
ZNF483	EMX1	0.080300	0.080300	0.000000	0.919054	3	unknown
E2F1	UHRF1	0.289300	0.289300	0.000000	0.658140	3	unknown
E2F1	E2F2	0.997600	0.997600	0.000000	0.627406	3	unknown
E2F1	BTG2	0.052600	0.052600	0.000000	0.866920	3	unknown
E2F1	HES6	0.394300	0.394300	0.000000	0.760335	3	unknown
E2F1	RCOR2	0.099700	0.099700	0.000000	0.884654	3	unknown
E2F1	ZNF167	0.347300	0.347300	0.000000	0.961417	3	unknown
E2F1	CCRN4L	0.242500	0.242500	0.000000	0.990515	3	unknown
E2F1	MEOX2	0.062500	0.062500	0.000000	0.808000	3	unknown
E2F1	TFAP2C	0.105500	0.105500	0.000000	0.960190	3	unknown
SOX17	E2F1	0.083700	0.083700	0.000000	0.913978	3	unknown
E2F1	TCF19	0.485800	0.485800	0.000000	0.967270	3	unknown
E2F1	VAX2	0.085800	0.085800	0.000000	0.958042	3	unknown
E2F1	ZNF175	0.061900	0.061900	0.000000	0.982229	3	unknown
E2F1	ZSCAN2	0.178800	0.178800	0.000000	0.928971	3	unknown
E2F1	STAT5A	0.325300	0.325300	0.000000	0.986474	3	unknown
E2F1	HMBOX1	0.077300	0.077300	0.000000	0.997413	3	unknown
E2F1	ARNTL	0.097000	0.097000	0.000000	0.963918	3	unknown
HMGB2	E2F1	0.124500	0.124500	0.000000	0.852209	3	unknown
E2F1	BCL3	0.058200	0.058200	0.000000	0.975945	3	unknown
E2F1	SLC2A4RG	0.130900	0.130900	0.000000	0.805959	3	unknown
E2F1	MITF	0.050700	0.050700	0.000000	0.934911	3	unknown
E2F1	MAFG	0.103400	0.103400	0.000000	0.987427	3	unknown
E2F1	CREB3L2	0.165800	0.165800	0.000000	0.997587	3	unknown
E2F1	PPARD	0.086600	0.086600	0.000000	0.994226	3	unknown
E2F1	DDIT3	0.253200	0.253200	0.000000	0.980648	3	unknown
E2F1	LASS6	0.070200	0.070200	0.000000	0.924501	3	unknown
E2F1	EN2	0.059100	0.059100	0.000000	0.961083	3	unknown
E2F1	PURA	0.175100	0.175100	0.000000	0.808681	3	unknown
E2F1	C5orf41	0.057600	0.057600	0.000000	0.817708	3	unknown
SNAI2	PAX8	0.050100	0.050100	0.000000	0.966068	3	unknown
RUNX2	PAX8	0.051700	0.051700	0.000000	0.605416	3	unknown
HES5	PAX8	0.086000	0.086000	0.000000	0.669767	3	unknown
CCRN4L	PAX8	0.317500	0.317500	0.000000	0.858268	3	unknown
TFAP2C	PAX8	0.123800	0.123800	0.000000	0.761712	3	unknown
PAX8	OVOL1	0.058500	0.058500	0.000000	0.989744	3	unknown
ATF4	PAX8	0.105000	0.105000	0.000000	0.991429	3	unknown
KLF12	PAX8	0.056000	0.056000	0.000000	0.600000	3	unknown
POU2F2	PAX8	0.110100	0.110100	0.000000	0.992734	3	unknown
TEAD4	PAX8	0.263200	0.263200	0.000000	0.966945	3	unknown
SPI1	PAX8	0.154600	0.154600	0.000000	0.999353	3	unknown
MAFB	PAX8	0.068400	0.068400	0.000000	0.614035	3	unknown
PAX8	KLF15	0.053600	0.053600	0.000000	0.973881	3	unknown
HOXB1	PAX8	0.068400	0.068400	0.000000	0.969298	3	unknown
HOMEZ	PAX8	0.060000	0.060000	0.000000	0.933333	3	unknown
SOX30	PAX8	0.067900	0.067900	0.000000	0.963181	3	unknown
MEF2D	PAX8	0.162700	0.162700	0.000000	0.979717	3	unknown
NFYA	PAX8	0.051100	0.051100	0.000000	0.953033	3	unknown
DLX2	PAX8	0.107900	0.107900	0.000000	0.967563	3	unknown
KLF6	PAX8	0.165600	0.165600	0.000000	0.795894	3	unknown
SOX4	PAX8	0.072300	0.072300	0.000000	0.674965	3	unknown
RUNX3	EGR2	0.116100	0.116100	0.000000	0.884582	3	unknown
RUNX3	IKZF1	0.119900	0.119900	0.000000	0.518766	3	unknown
RUNX3	TRIM22	0.170900	0.170900	0.000000	0.686951	3	unknown
RUNX3	SP140	0.524100	0.524100	0.000000	0.554284	3	unknown
RUNX3	ETS1	0.473900	0.473900	0.000000	0.775058	3	unknown
IRF8	RUNX3	0.186200	0.186200	0.000000	0.628894	3	unknown
RUNX3	PROX1	0.290500	0.290500	0.000000	0.922892	3	unknown
HCLS1	RUNX3	0.892500	0.892500	0.000000	0.789692	3	unknown
RUNX3	VAV1	0.050500	0.050500	0.000000	0.576238	3	unknown
RUNX3	KLF12	0.141000	0.141000	0.000000	0.929787	3	unknown
RUNX3	POU2F2	0.631700	0.631700	0.000000	0.694634	3	unknown
RUNX3	BATF3	0.157900	0.157900	0.000000	0.832806	3	unknown
SPI1	RUNX3	0.199000	0.199000	0.000000	0.737688	3	unknown
RUNX3	PBX1	0.063000	0.063000	0.000000	0.988889	3	unknown
RUNX3	KCNH8	0.052400	0.052400	0.000000	0.770992	3	unknown
RUNX3	MSL3	0.727100	0.727100	0.000000	0.600330	3	unknown
RUNX3	ZFHX3	0.100100	0.100100	0.000000	0.848152	3	unknown
RUNX3	CEBPB	0.063400	0.063400	0.000000	0.892744	3	unknown
RUNX3	LASS2	0.129900	0.129900	0.000000	0.798306	3	unknown
RUNX3	NR1H3	0.237000	0.237000	0.000000	0.976793	3	unknown
SALL2	ZNF135	0.055800	0.055800	0.000000	0.817204	3	unknown
PGBD1	ZNF135	0.125300	0.125300	0.000000	0.637670	3	unknown
ZNF167	ZNF135	0.058900	0.058900	0.000000	0.563667	3	unknown
CSDA	ZNF135	0.060800	0.060800	0.000000	0.955592	3	unknown
ZNF397	ZNF135	0.264600	0.264600	0.000000	0.678382	3	unknown
ZNF69	ZNF135	0.124900	0.124900	0.000000	0.562050	3	unknown
ZSCAN18	ZNF135	1.000000	1.000000	0.000000	0.525400	3	unknown
NR3C2	ZNF135	0.110900	0.110900	0.000000	0.995491	3	unknown
TGIF2	ZNF135	0.127900	0.127900	0.000000	0.942142	3	unknown
TCF3	ZNF135	0.071500	0.071500	0.000000	0.844755	3	unknown
ZNF135	ZNF83	0.433000	0.433000	0.000000	0.848499	3	unknown
HAND1	ZNF135	0.231600	0.231600	0.000000	0.694732	3	unknown
FOXO4	ZNF135	0.059400	0.059400	0.000000	0.813131	3	unknown
ZNF135	ZNF256	0.907300	0.907300	0.000000	0.641794	3	unknown
PURA	ZNF135	0.068700	0.068700	0.000000	0.736536	3	unknown
C5orf41	ZNF135	0.063000	0.063000	0.000000	0.974603	3	unknown
ISX	ZNF135	0.165900	0.165900	0.000000	0.728149	3	unknown
ZNF135	ZHX2	0.113400	0.113400	0.000000	0.915344	3	unknown
SOX7	SNAI2	0.381800	0.381800	0.000000	0.622577	3	unknown
SNAI2	RUNX2	0.087800	0.087800	0.000000	0.962415	3	unknown
SNAI2	EPAS1	0.074800	0.074800	0.000000	0.668449	3	unknown
SNAI2	LBX2	0.099700	0.099700	0.000000	0.906720	3	unknown
TCF4	SNAI2	0.184100	0.184100	0.000000	0.993482	3	unknown
SNAI2	CCRN4L	0.060800	0.060800	0.000000	0.922697	3	unknown
SNAI2	FOXP4	0.070600	0.070600	0.000000	0.872521	3	unknown
SNAI2	ZNF397	0.058800	0.058800	0.000000	0.998299	3	unknown
TBX15	SNAI2	0.137500	0.137500	0.000000	0.504000	3	unknown
SNAI2	HESX1	0.225600	0.225600	0.000000	0.972074	3	unknown
SNAI2	GLI2	0.439100	0.439100	0.000000	0.653610	3	unknown
SNAI2	ZFHX4	0.071000	0.071000	0.000000	0.867606	3	unknown
SNAI2	ZFPM2	0.309300	0.309300	0.000000	0.560621	3	unknown
SNAI2	TRIM25	0.201800	0.201800	0.000000	0.783449	3	unknown
SNAI2	MEF2A	0.055200	0.055200	0.000000	0.666667	3	unknown
SNAI2	MAFB	0.062400	0.062400	0.000000	0.825321	3	unknown
SNAI2	MITF	0.105500	0.105500	0.000000	0.989573	3	unknown
SNAI2	HMX1	0.086100	0.086100	0.000000	0.987224	3	unknown
SNAI2	ZKSCAN2	0.148000	0.148000	0.000000	0.935135	3	unknown
SNAI2	KLF6	0.141000	0.141000	0.000000	0.946099	3	unknown
SNAI2	PAX7	0.059200	0.059200	0.000000	0.981419	3	unknown
TSC22D3	USF2	0.083800	0.083800	0.000000	0.588305	3	unknown
TSC22D3	TFAP2A	0.194600	0.194600	0.000000	0.747174	3	unknown
HNRNPK	TSC22D3	0.158100	0.158100	0.000000	0.972170	3	unknown
TSC22D3	TSC22D1	0.142300	0.142300	0.000000	0.755446	3	unknown
TSC22D3	RORA	0.159700	0.159700	0.000000	0.963682	3	unknown
TGIF1	TSC22D3	0.518600	0.518600	0.000000	0.801774	3	unknown
CUX1	TSC22D3	0.988700	0.988700	0.000000	0.502073	3	unknown
TSC22D3	MEIS1	0.055500	0.055500	0.000000	1.000000	3	unknown
TSC22D3	FOXP4	0.080500	0.080500	0.000000	0.920497	3	unknown
TSC22D3	SREBF1	0.448000	0.448000	0.000000	0.982812	3	unknown
MAX	TSC22D3	0.906400	0.906400	0.000000	0.615402	3	unknown
ZNF3	TSC22D3	0.409300	0.409300	0.000000	0.902028	3	unknown
TSC22D3	GTF2I	0.081200	0.081200	0.000000	0.730296	3	unknown
TSC22D3	ZNF274	0.680700	0.680700	0.000000	0.647128	3	unknown
TSC22D3	ZNF287	0.065700	0.065700	0.000000	0.993912	3	unknown
TSC22D3	ATF4	0.250000	0.250000	0.000000	0.870000	3	unknown
TSC22D3	ZSCAN5A	0.092800	0.092800	0.000000	0.945043	3	unknown
TSC22D3	NR2C1	0.068300	0.068300	0.000000	0.986823	3	unknown
TSC22D3	MZF1	0.143200	0.143200	0.000000	0.720670	3	unknown
TSC22D3	ALS2CR8	0.146800	0.146800	0.000000	0.935967	3	unknown
TSC22D3	ZNF192	0.075000	0.075000	0.000000	0.985333	3	unknown
TSC22D3	TFAP4	0.080500	0.080500	0.000000	0.992547	3	unknown
TSC22D3	PKNOX1	0.165800	0.165800	0.000000	0.829916	3	unknown
TSC22D3	SMAD1	0.361900	0.361900	0.000000	0.820392	3	unknown
TSC22D3	MAFG	0.053100	0.053100	0.000000	0.998117	3	unknown
TSC22D3	ELK3	0.055800	0.055800	0.000000	0.964158	3	unknown
TSC22D3	ZNF202	0.106800	0.106800	0.000000	0.996255	3	unknown
GLI3	HOXB13	0.055100	0.055100	0.000000	0.684211	3	unknown
HOXB13	HES5	0.066500	0.066500	0.000000	0.771429	3	unknown
HOXB13	FOXD4L1	0.051100	0.051100	0.000000	0.737769	3	unknown
TCEAL1	HOXB13	0.062200	0.062200	0.000000	0.983923	3	unknown
ZNF167	HOXB13	0.091100	0.091100	0.000000	0.581778	3	unknown
CREB3L4	HOXB13	0.057100	0.057100	0.000000	0.989492	3	unknown
PCGF2	HOXB13	0.077400	0.077400	0.000000	0.998708	3	unknown
ZNF187	HOXB13	0.084700	0.084700	0.000000	0.970484	3	unknown
HOXB13	POU2F3	0.154000	0.154000	0.000000	0.985714	3	unknown
HOXB13	VAX2	0.054700	0.054700	0.000000	0.844607	3	unknown
TBX19	HOXB13	0.094800	0.094800	0.000000	0.972574	3	unknown
ZSCAN5A	HOXB13	0.088600	0.088600	0.000000	0.831828	3	unknown
HOXB13	ELF3	0.280200	0.280200	0.000000	0.854390	3	unknown
HOXB13	HNF4G	0.144800	0.144800	0.000000	0.569751	3	unknown
KLF9	HOXB13	0.104200	0.104200	0.000000	0.918426	3	unknown
SPDEF	HOXB13	0.224000	0.224000	0.000000	0.988393	3	unknown
HOXB13	SMAD3	0.220300	0.220300	0.000000	0.633227	3	unknown
HOXB13	MXD1	0.165000	0.165000	0.000000	0.915152	3	unknown
HDAC2	HOXB13	0.076100	0.076100	0.000000	0.982917	3	unknown
HOXB13	YEATS4	0.061100	0.061100	0.000000	0.587561	3	unknown
ZNF219	HOXB13	0.099900	0.099900	0.000000	0.955956	3	unknown
SCML2	HOXB13	0.128300	0.128300	0.000000	0.778644	3	unknown
HOXB13	TEF	0.078600	0.078600	0.000000	0.969466	3	unknown
ZNF134	HOXB13	0.078100	0.078100	0.000000	0.966709	3	unknown
NFIA	NPAS2	0.122500	0.122500	0.000000	0.958367	3	unknown
NPAS2	HOXD4	0.059800	0.059800	0.000000	0.983278	3	unknown
RORC	NPAS2	0.829800	0.829800	0.000000	0.901904	3	unknown
PCGF6	NPAS2	0.052100	0.052100	0.000000	0.865643	3	unknown
CSDA	NPAS2	0.107200	0.107200	0.000000	0.943097	3	unknown
KLF4	NPAS2	0.258300	0.258300	0.000000	0.531940	3	unknown
ZFP36L1	NPAS2	0.186200	0.186200	0.000000	0.978518	3	unknown
MSC	NPAS2	0.081000	0.081000	0.000000	0.960494	3	unknown
TRPS1	NPAS2	0.106100	0.106100	0.000000	0.859566	3	unknown
HMGB2	NPAS2	0.080100	0.080100	0.000000	0.951311	3	unknown
NPAS2	BCL6	0.057200	0.057200	0.000000	0.750000	3	unknown
RAX2	NPAS2	0.053200	0.053200	0.000000	0.977444	3	unknown
MEF2A	NPAS2	0.084100	0.084100	0.000000	0.800238	3	unknown
NPAS2	GRHL2	0.111100	0.111100	0.000000	0.637264	3	unknown
NPAS2	NR0B1	0.054500	0.054500	0.000000	0.801835	3	unknown
GTF2H3	NPAS2	0.055400	0.055400	0.000000	0.969314	3	unknown
NPAS2	ISX	0.304700	0.304700	0.000000	0.918937	3	unknown
NPAS2	ZHX2	0.067300	0.067300	0.000000	0.649331	3	unknown
HOXC8	HOXC4	0.722000	0.722000	0.000000	0.656233	3	unknown
HOXC8	RUNX2	0.110000	0.110000	0.000000	0.973636	3	unknown
TSHZ3	HOXC8	0.087100	0.087100	0.000000	0.948335	3	unknown
HOXC8	HOXC6	0.381600	0.381600	0.000000	0.759696	3	unknown
TCF4	HOXC8	0.123000	0.123000	0.000000	0.999187	3	unknown
HOXC8	HOXD4	0.203300	0.203300	0.000000	0.950320	3	unknown
HOXC8	HOXC13	0.302800	0.302800	0.000000	0.717966	3	unknown
GAS7	HOXC8	0.132200	0.132200	0.000000	0.989410	3	unknown
HOXC8	E2F5	0.171300	0.171300	0.000000	0.748395	3	unknown
HOXC8	SMAD6	0.071200	0.071200	0.000000	0.981742	3	unknown
HOXC8	TFDP2	0.110100	0.110100	0.000000	0.975477	3	unknown
HOXC8	ZNF71	0.151800	0.151800	0.000000	0.977602	3	unknown
TRIM22	PBX4	0.088900	0.088900	0.000000	0.968504	3	unknown
