Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
BHLHE41	ZNF256	0.050900	0.050900	0.000000	0.913556	3	unknown
EBF1	TCF4	0.069900	0.069900	0.000000	0.802575	3	unknown
TCF4	MESP1	0.151200	0.151200	0.000000	0.961640	3	unknown
TCF4	ZFHX4	0.069900	0.069900	0.000000	0.579399	3	unknown
TCF4	GAS7	0.977000	0.977000	0.000000	0.593040	3	unknown
TCF4	ZNF165	0.051300	0.051300	0.000000	0.939571	3	unknown
SPEN	TCF4	0.052300	0.052300	0.000000	0.885277	3	unknown
SMAD5	TCF4	0.363300	0.363300	0.000000	0.814478	3	unknown
MLL	TCF4	0.156400	0.156400	0.000000	0.788363	3	unknown
MGA	TCF4	0.073100	0.073100	0.000000	0.803010	3	unknown
TCF4	LEF1	0.162700	0.162700	0.000000	0.754149	3	unknown
TCF4	MEF2C	0.695100	0.695100	0.000000	0.554596	3	unknown
TCF4	NANOGNB	0.462500	0.462500	0.000000	0.536865	3	unknown
TCF4	GLI2	0.764600	0.764600	0.000000	0.916688	3	unknown
TCF4	C5orf41	0.634300	0.634300	0.000000	0.786694	3	unknown
MAFB	TCF4	0.285200	0.285200	0.000000	0.892707	3	unknown
TSHZ3	TCF4	0.137000	0.137000	0.000000	0.903650	3	unknown
TCF4	HOXC11	0.111600	0.111600	0.000000	0.985663	3	unknown
TCF4	TFDP1	0.195600	0.195600	0.000000	0.921779	3	unknown
TCF25	TCF4	0.676500	0.676500	0.000000	0.979897	3	unknown
CREB1	TCF4	0.280200	0.280200	0.000000	0.534618	3	unknown
TCF4	TBX5	0.211700	0.211700	0.000000	0.855456	3	unknown
TCF4	FOXN3	0.705600	0.705600	0.000000	0.762897	3	unknown
TCF4	FOSL1	0.099000	0.099000	0.000000	0.964646	3	unknown
TCF4	HOXB13	0.064600	0.064600	0.000000	0.975232	3	unknown
TCF4	GRHL2	0.070600	0.070600	0.000000	0.991501	3	unknown
TCF4	HOXB8	0.061300	0.061300	0.000000	1.000000	3	unknown
TCF4	PRDM2	0.059400	0.059400	0.000000	0.627946	3	unknown
TCF4	FOXA3	0.157400	0.157400	0.000000	0.980305	3	unknown
BHLHE40	GTF2H2	0.155500	0.155500	0.000000	0.956270	3	unknown
SP1	GTF2H2	0.155300	0.155300	0.000000	0.925306	3	unknown
SOX15	GTF2H2	0.068300	0.068300	0.000000	0.819912	3	unknown
TCF15	GTF2H2	0.551500	0.551500	0.000000	0.796555	3	unknown
GTF2I	GTF2H2	0.781800	0.781800	0.000000	0.925556	3	unknown
GTF2H2	NFATC1	0.097100	0.097100	0.000000	0.606591	3	unknown
BLZF1	GTF2H2	0.146800	0.146800	0.000000	0.930518	3	unknown
GTF2H2	ZHX1	0.370400	0.370400	0.000000	0.684395	3	unknown
ATF1	GTF2H2	0.594300	0.594300	0.000000	0.929665	3	unknown
GTF2H2	AFF4	0.461400	0.461400	0.000000	0.517772	3	unknown
HSF1	GTF2H2	0.068200	0.068200	0.000000	0.587977	3	unknown
CNOT8	GTF2H2	0.221700	0.221700	0.000000	0.949030	3	unknown
GTF2H2	ZNF167	0.060700	0.060700	0.000000	0.635914	3	unknown
ALS2CR8	GTF2H2	0.093900	0.093900	0.000000	0.575080	3	unknown
GTF2H2	ZNF277	0.198200	0.198200	0.000000	0.993441	3	unknown
GTF2H2	HOXD10	0.087000	0.087000	0.000000	0.800000	3	unknown
GTF2H2	SMAD6	0.164700	0.164700	0.000000	0.935033	3	unknown
TCF3	GTF2H2	0.579900	0.579900	0.000000	0.738921	3	unknown
FOXK2	GTF2H2	0.275000	0.275000	0.000000	0.571273	3	unknown
GTF2H2	PBX4	0.368000	0.368000	0.000000	0.631793	3	unknown
GTF2H2	TAF1B	0.180200	0.180200	0.000000	0.612098	3	unknown
MAX	GTF2H2	0.089400	0.089400	0.000000	0.953020	3	unknown
ZNF207	TGIF1	0.204800	0.204800	0.000000	0.660645	3	unknown
ZNF207	REL	0.080500	0.080500	0.000000	0.824845	3	unknown
ZNF207	ZNF91	0.060500	0.060500	0.000000	0.879339	3	unknown
NFATC3	ZNF207	0.851500	0.851500	0.000000	0.600822	3	unknown
TFDP2	ZNF207	0.184400	0.184400	0.000000	0.539588	3	unknown
ZNF207	SMAD1	0.055500	0.055500	0.000000	0.861261	3	unknown
ZNF207	FOXP1	0.087100	0.087100	0.000000	0.660161	3	unknown
MEF2A	ZNF207	0.452900	0.452900	0.000000	0.516670	3	unknown
ZNF207	TEAD4	0.068500	0.068500	0.000000	0.611679	3	unknown
NFX1	ZNF207	0.401800	0.401800	0.000000	0.531857	3	unknown
ZNF207	CNOT7	0.653900	0.653900	0.000000	0.704236	3	unknown
ARNT	ZNF207	0.724300	0.724300	0.000000	0.562198	3	unknown
ZNF207	MEIS3	0.143000	0.143000	0.000000	0.566434	3	unknown
ZNF207	ZKSCAN1	0.591400	0.591400	0.000000	0.580487	3	unknown
ZNF207	ALS2CR8	0.381400	0.381400	0.000000	0.644992	3	unknown
ZNF207	STAT5B	0.963400	0.963400	0.000000	0.549616	3	unknown
GATAD1	ZNF207	0.548400	0.548400	0.000000	0.699489	3	unknown
ZNF207	ZXDC	0.500600	0.500600	0.000000	0.943468	3	unknown
ZNF207	ZNF274	0.173800	0.173800	0.000000	0.833142	3	unknown
ZNF207	BRD8	0.116700	0.116700	0.000000	0.517566	3	unknown
ZNF207	LCOR	0.146000	0.146000	0.000000	0.674658	3	unknown
ZNF207	FOXA3	0.052100	0.052100	0.000000	0.982726	3	unknown
ZNF207	TAF1B	0.054200	0.054200	0.000000	0.811808	3	unknown
ZNF207	ZNF256	0.077900	0.077900	0.000000	0.910141	3	unknown
GTF2H3	ZNF207	0.825400	0.825400	0.000000	0.550884	3	unknown
TCF7L2	TGIF1	0.051100	0.051100	0.000000	0.542074	3	unknown
NFATC3	TGIF1	0.185600	0.185600	0.000000	0.717672	3	unknown
SOX15	TGIF1	0.747400	0.747400	0.000000	0.751137	3	unknown
SMAD1	TGIF1	0.340400	0.340400	0.000000	0.665394	3	unknown
TCF15	TGIF1	0.242900	0.242900	0.000000	0.753808	3	unknown
TGIF1	NR4A1	0.163700	0.163700	0.000000	0.588271	3	unknown
TGIF1	NFIC	0.093500	0.093500	0.000000	0.869519	3	unknown
TGIF1	FOXP1	0.119200	0.119200	0.000000	0.619966	3	unknown
TGIF1	MXD1	0.059700	0.059700	0.000000	0.966499	3	unknown
CNOT7	TGIF1	0.580000	0.580000	0.000000	0.568448	3	unknown
ARNT	TGIF1	0.789900	0.789900	0.000000	0.505507	3	unknown
ZKSCAN1	TGIF1	0.706800	0.706800	0.000000	0.535937	3	unknown
TCF12	TGIF1	0.715400	0.715400	0.000000	0.854906	3	unknown
TSC22D4	TGIF1	0.062300	0.062300	0.000000	0.892456	3	unknown
STAT5B	TGIF1	0.398300	0.398300	0.000000	0.680894	3	unknown
TGIF1	SLC2A4RG	0.071200	0.071200	0.000000	0.841292	3	unknown
SOLH	TGIF1	0.284000	0.284000	0.000000	0.508099	3	unknown
TGIF1	MTA1	0.111400	0.111400	0.000000	0.686715	3	unknown
TGIF1	VDR	0.052700	0.052700	0.000000	0.867173	3	unknown
ZNF274	TGIF1	0.068300	0.068300	0.000000	0.508053	3	unknown
TGIF1	MTA2	0.113100	0.113100	0.000000	0.984085	3	unknown
TRERF1	BTG2	0.909100	0.909100	0.000000	0.534595	3	unknown
MYBL2	TRERF1	0.063100	0.063100	0.000000	0.980983	3	unknown
TRERF1	TFAP2C	0.190200	0.190200	0.000000	0.706099	3	unknown
L3MBTL4	TRERF1	0.074700	0.074700	0.000000	0.965194	3	unknown
HR	TRERF1	0.915900	0.915900	0.000000	0.621902	3	unknown
MEIS3P1	TRERF1	0.093100	0.093100	0.000000	0.722879	3	unknown
CREBL2	TRERF1	0.103000	0.103000	0.000000	0.618447	3	unknown
TRERF1	MAFF	0.160400	0.160400	0.000000	0.835411	3	unknown
SALL2	TRERF1	0.206600	0.206600	0.000000	0.653921	3	unknown
TRERF1	VAX2	0.147700	0.147700	0.000000	0.568720	3	unknown
TBX19	TRERF1	0.124400	0.124400	0.000000	0.981511	3	unknown
TRERF1	TSHZ1	0.194900	0.194900	0.000000	0.543869	3	unknown
ARID4A	TRERF1	0.308300	0.308300	0.000000	0.732404	3	unknown
LCOR	TRERF1	0.207700	0.207700	0.000000	0.516610	3	unknown
ZEB1	KLF9	0.225700	0.225700	0.000000	0.746123	3	unknown
ZEB1	HHEX	0.136700	0.136700	0.000000	0.988296	3	unknown
ZEB1	MMP14	0.067500	0.067500	0.000000	0.669630	3	unknown
ZEB2	ZEB1	0.824100	0.824100	0.000000	0.815192	3	unknown
ZEB1	TWIST2	0.092700	0.092700	0.000000	0.686084	3	unknown
SP1	ZEB1	0.948100	0.948100	0.000000	0.928594	3	unknown
ELK3	ZEB1	0.793600	0.793600	0.000000	0.971774	3	unknown
ZEB1	KLF7	0.828200	0.828200	0.000000	0.808742	3	unknown
ZBTB38	ZEB1	0.075200	0.075200	0.000000	0.973404	3	unknown
ZEB1	CSRNP3	0.270600	0.270600	0.000000	0.893939	3	unknown
ZEB1	KLF3	0.066000	0.066000	0.000000	0.725758	3	unknown
ZEB1	VAX2	0.126200	0.126200	0.000000	0.995246	3	unknown
ZEB1	FOXF2	0.071700	0.071700	0.000000	0.588563	3	unknown
ZEB1	RERE	0.572600	0.572600	0.000000	0.531959	3	unknown
ELF1	ZEB1	0.065500	0.065500	0.000000	0.766412	3	unknown
ZEB1	EPAS1	0.076800	0.076800	0.000000	0.989583	3	unknown
ZEB1	TGIF2	0.670800	0.670800	0.000000	0.806947	3	unknown
ZEB1	E2F2	0.266200	0.266200	0.000000	0.508640	3	unknown
ZEB1	ATF5	0.102500	0.102500	0.000000	0.950244	3	unknown
ZEB1	TBX10	0.199500	0.199500	0.000000	0.995990	3	unknown
ARID4A	ZEB1	0.449900	0.449900	0.000000	0.680373	3	unknown
ZEB1	TAF5L	0.110900	0.110900	0.000000	0.924256	3	unknown
ZEB1	ZNF232	0.065200	0.065200	0.000000	0.917178	3	unknown
ZEB1	ZSCAN16	0.083500	0.083500	0.000000	0.911377	3	unknown
ZEB1	TFCP2	0.144300	0.144300	0.000000	0.686764	3	unknown
BHLHE40	ASCL2	0.067600	0.067600	0.000000	0.911243	3	unknown
ASCL2	MYCN	0.572800	0.572800	0.000000	0.578736	3	unknown
ASCL2	HOPX	0.076500	0.076500	0.000000	0.641830	3	unknown
MYBL2	ASCL2	0.050300	0.050300	0.000000	0.960239	3	unknown
CREBZF	ASCL2	0.094300	0.094300	0.000000	0.909862	3	unknown
ASCL2	POU2F3	0.197300	0.197300	0.000000	0.508363	3	unknown
MEIS3P1	ASCL2	0.057700	0.057700	0.000000	0.890815	3	unknown
ASCL2	PROX1	0.077200	0.077200	0.000000	0.558290	3	unknown
HOXC13	ASCL2	0.107500	0.107500	0.000000	0.960000	3	unknown
SMAD4	ASCL2	0.430600	0.430600	0.000000	0.982350	3	unknown
STRN3	ASCL2	0.060100	0.060100	0.000000	0.529118	3	unknown
HOXC11	ASCL2	0.192400	0.192400	0.000000	0.882017	3	unknown
FOXO6	ASCL2	0.082100	0.082100	0.000000	0.591961	3	unknown
ASCL2	HES6	0.658500	0.658500	0.000000	0.613667	3	unknown
STAT3	ASCL2	0.085000	0.085000	0.000000	0.872941	3	unknown
TSHZ1	ASCL2	0.101000	0.101000	0.000000	0.941584	3	unknown
TCF3	ASCL2	0.513500	0.513500	0.000000	0.927945	3	unknown
ZNF500	ASCL2	0.103700	0.103700	0.000000	0.612343	3	unknown
TBX10	ASCL2	0.109100	0.109100	0.000000	0.797434	3	unknown
VAV1	ASCL2	0.056000	0.056000	0.000000	0.907143	3	unknown
GCFC1	ASCL2	0.164800	0.164800	0.000000	0.913228	3	unknown
ZNF93	ASCL2	0.119300	0.119300	0.000000	0.757754	3	unknown
RXRB	ASCL2	0.062500	0.062500	0.000000	0.931200	3	unknown
ATF6	ASCL2	0.283100	0.283100	0.000000	0.797245	3	unknown
KLF9	JUN	0.082000	0.082000	0.000000	0.918293	3	unknown
ZEB2	KLF9	0.896300	0.896300	0.000000	0.854848	3	unknown
MYBL2	KLF9	0.135400	0.135400	0.000000	0.682422	3	unknown
KLF9	CEBPD	0.266900	0.266900	0.000000	0.859498	3	unknown
ELK3	KLF9	0.330200	0.330200	0.000000	0.870382	3	unknown
KLF9	KLF7	0.212900	0.212900	0.000000	0.829497	3	unknown
KLF9	ETV6	0.105900	0.105900	0.000000	0.896128	3	unknown
KLF9	MNX1	0.160000	0.160000	0.000000	0.938125	3	unknown
ZBTB38	KLF9	0.163000	0.163000	0.000000	0.857055	3	unknown
KLF9	CSRNP3	0.528000	0.528000	0.000000	0.856439	3	unknown
KLF3	KLF9	0.564000	0.564000	0.000000	0.860461	3	unknown
ATF1	KLF9	0.294600	0.294600	0.000000	0.910387	3	unknown
ELF1	KLF9	0.295200	0.295200	0.000000	0.678862	3	unknown
KLF9	TGIF2	0.120700	0.120700	0.000000	0.835957	3	unknown
ALS2CR8	KLF9	0.172100	0.172100	0.000000	0.543870	3	unknown
KLF9	HES6	0.169300	0.169300	0.000000	0.688128	3	unknown
E2F2	KLF9	0.172500	0.172500	0.000000	0.688696	3	unknown
ZNF148	KLF9	0.110900	0.110900	0.000000	0.953111	3	unknown
KLF10	KLF9	0.456700	0.456700	0.000000	0.502080	3	unknown
ARID4A	KLF9	0.443500	0.443500	0.000000	0.574972	3	unknown
KLF9	ZFPM1	0.112600	0.112600	0.000000	0.569272	3	unknown
KLF9	ZNF232	0.125100	0.125100	0.000000	0.810552	3	unknown
RBPJ	KLF9	0.260500	0.260500	0.000000	0.782342	3	unknown
KLF9	ATF6	0.050400	0.050400	0.000000	0.684524	3	unknown
BHLHE40	MMP14	0.199200	0.199200	0.000000	0.917671	3	unknown
BHLHE40	MYCN	0.080300	0.080300	0.000000	0.920299	3	unknown
BHLHE40	CITED2	0.361000	0.361000	0.000000	0.839335	3	unknown
SP1	BHLHE40	0.160800	0.160800	0.000000	0.946517	3	unknown
TCEAL1	BHLHE40	0.060200	0.060200	0.000000	0.734219	3	unknown
BHLHE40	CEBPD	0.550100	0.550100	0.000000	0.726777	3	unknown
JUND	BHLHE40	0.973800	0.973800	0.000000	0.571883	3	unknown
BHLHE40	POU2F3	0.053600	0.053600	0.000000	0.986940	3	unknown
GTF2I	BHLHE40	0.428700	0.428700	0.000000	0.960345	3	unknown
E2F3	BHLHE40	0.305500	0.305500	0.000000	0.615057	3	unknown
BHLHE40	NFYA	0.842200	0.842200	0.000000	0.732011	3	unknown
BHLHE40	ETV5	0.062200	0.062200	0.000000	0.752412	3	unknown
BHLHE40	STRN3	0.100200	0.100200	0.000000	0.903194	3	unknown
AFF4	BHLHE40	0.713600	0.713600	0.000000	0.795824	3	unknown
BHLHE40	RERE	0.409600	0.409600	0.000000	0.658936	3	unknown
BHLHE40	HSF1	0.156400	0.156400	0.000000	0.598465	3	unknown
STAT2	BHLHE40	0.323300	0.323300	0.000000	0.772966	3	unknown
EPAS1	BHLHE40	0.313200	0.313200	0.000000	0.535121	3	unknown
BHLHE40	DBP	0.153800	0.153800	0.000000	0.969441	3	unknown
BHLHE40	ZNF93	0.078600	0.078600	0.000000	0.734097	3	unknown
RXRB	BHLHE40	0.263500	0.263500	0.000000	0.976091	3	unknown
BHLHE40	ZNF232	0.098800	0.098800	0.000000	0.872470	3	unknown
MAX	BHLHE40	0.555700	0.555700	0.000000	0.903365	3	unknown
HCLS1	HHEX	0.067100	0.067100	0.000000	0.982116	3	unknown
IRF8	HHEX	0.466600	0.466600	0.000000	0.872267	3	unknown
FLI1	HHEX	0.535800	0.535800	0.000000	0.896790	3	unknown
HHEX	LEF1	0.286700	0.286700	0.000000	0.822114	3	unknown
HHEX	SOX4	0.815600	0.815600	0.000000	0.545365	3	unknown
ELK3	HHEX	0.254400	0.254400	0.000000	0.875786	3	unknown
HHEX	CREBL2	0.487200	0.487200	0.000000	0.586207	3	unknown
MEF2C	HHEX	0.344800	0.344800	0.000000	0.812935	3	unknown
HHEX	MNX1	0.340000	0.340000	0.000000	0.814412	3	unknown
ZBTB38	HHEX	0.099200	0.099200	0.000000	0.879032	3	unknown
HHEX	HOXC13	0.293600	0.293600	0.000000	0.858311	3	unknown
KLF2	HHEX	0.053000	0.053000	0.000000	0.562264	3	unknown
CNOT8	HHEX	0.297200	0.297200	0.000000	0.973419	3	unknown
HHEX	NR3C1	0.096800	0.096800	0.000000	0.807851	3	unknown
ELF1	HHEX	0.812300	0.812300	0.000000	0.798966	3	unknown
NFATC2	HHEX	0.244600	0.244600	0.000000	0.932134	3	unknown
HHEX	CEBPA	0.050800	0.050800	0.000000	0.791339	3	unknown
ARID4A	HHEX	0.060700	0.060700	0.000000	0.836903	3	unknown
HHEX	IRF2	0.185000	0.185000	0.000000	0.808108	3	unknown
HHEX	GRHL2	0.430800	0.430800	0.000000	0.740715	3	unknown
HHEX	ZNF93	0.165400	0.165400	0.000000	0.569528	3	unknown
HHEX	KDM5B	0.075300	0.075300	0.000000	0.915007	3	unknown
ARNTL2	GATA2	0.088100	0.088100	0.000000	0.801362	3	unknown
NFE2L3	ARNTL2	0.778300	0.778300	0.000000	0.510985	3	unknown
CREB3L4	ARNTL2	0.326000	0.326000	0.000000	0.859816	3	unknown
ARNTL2	PBX1	0.062100	0.062100	0.000000	0.734300	3	unknown
ARNTL2	SREBF1	0.056700	0.056700	0.000000	0.985891	3	unknown
ARNTL2	CSDA	0.119300	0.119300	0.000000	0.528919	3	unknown
ARNTL2	TFAP2C	0.060300	0.060300	0.000000	0.996683	3	unknown
ARNTL2	MXD1	0.104700	0.104700	0.000000	0.899713	3	unknown
NR2E3	ARNTL2	0.071200	0.071200	0.000000	0.608146	3	unknown
ARNTL2	RARA	0.081600	0.081600	0.000000	0.748775	3	unknown
YBX1	ARNTL2	0.657700	0.657700	0.000000	0.733009	3	unknown
MZF1	ARNTL2	0.885300	0.885300	0.000000	0.596747	3	unknown
ARNTL2	TSHZ1	0.056500	0.056500	0.000000	0.895575	3	unknown
ARNTL2	NFKB2	0.566200	0.566200	0.000000	0.679795	3	unknown
ARNTL2	SIX5	0.051700	0.051700	0.000000	0.941973	3	unknown
RELB	ARNTL2	0.753400	0.753400	0.000000	0.639501	3	unknown
SPEN	NR1D2	0.398100	0.398100	0.000000	0.989952	3	unknown
NR1D2	HOXB7	0.305100	0.305100	0.000000	0.691249	3	unknown
NR1D2	TULP4	0.084600	0.084600	0.000000	0.569740	3	unknown
SMAD5	NR1D2	0.255800	0.255800	0.000000	0.790070	3	unknown
UBN1	NR1D2	0.089800	0.089800	0.000000	0.961024	3	unknown
MGA	NR1D2	0.175700	0.175700	0.000000	0.979511	3	unknown
CREBL2	NR1D2	0.124600	0.124600	0.000000	0.959872	3	unknown
MEF2C	NR1D2	0.121400	0.121400	0.000000	0.693575	3	unknown
GLI2	NR1D2	0.066400	0.066400	0.000000	0.965361	3	unknown
C5orf41	NR1D2	0.995000	0.995000	0.000000	0.862211	3	unknown
NR1D2	CITED1	0.180700	0.180700	0.000000	0.850581	3	unknown
TCF25	NR1D2	0.520000	0.520000	0.000000	0.994808	3	unknown
TSHZ1	NR1D2	0.088400	0.088400	0.000000	0.530543	3	unknown
NR1D2	SCAND1	0.068100	0.068100	0.000000	0.585903	3	unknown
CBL	NR1D2	0.308800	0.308800	0.000000	0.988342	3	unknown
NR1D2	FOSL1	0.154100	0.154100	0.000000	0.546398	3	unknown
NR1D2	HOXB8	0.062500	0.062500	0.000000	0.888000	3	unknown
AEBP1	MMP14	0.989100	0.989100	0.000000	0.891821	3	unknown
MMP14	GLIS3	0.255900	0.255900	0.000000	0.663540	3	unknown
MMP14	ELF3	0.111700	0.111700	0.000000	0.908684	3	unknown
FOSL2	MMP14	0.779100	0.779100	0.000000	0.522013	3	unknown
TP53	MMP14	0.055500	0.055500	0.000000	0.884685	3	unknown
JUND	MMP14	0.083100	0.083100	0.000000	0.809868	3	unknown
MMP14	KLF7	0.359700	0.359700	0.000000	0.878510	3	unknown
TEAD2	MMP14	0.152500	0.152500	0.000000	0.678689	3	unknown
C5orf41	MMP14	0.063100	0.063100	0.000000	1.000000	3	unknown
TSHZ3	MMP14	0.120500	0.120500	0.000000	0.971784	3	unknown
HIC1	MMP14	0.224400	0.224400	0.000000	0.915775	3	unknown
MMP14	STAT2	0.106900	0.106900	0.000000	0.617399	3	unknown
EPAS1	MMP14	0.647800	0.647800	0.000000	0.804261	3	unknown
MMP14	TGIF2	0.054400	0.054400	0.000000	1.000000	3	unknown
STAT3	MMP14	0.212800	0.212800	0.000000	0.890508	3	unknown
MMP14	ZNF268	0.100000	0.100000	0.000000	0.905000	3	unknown
MMP14	TAF5L	0.097200	0.097200	0.000000	0.919753	3	unknown
MAX	MMP14	0.475800	0.475800	0.000000	0.969525	3	unknown
MEIS2	SCML1	0.051400	0.051400	0.000000	0.970817	3	unknown
SCML1	ZNF135	0.112100	0.112100	0.000000	0.515611	3	unknown
MECOM	SCML1	0.582200	0.582200	0.000000	0.735314	3	unknown
ZSCAN18	SCML1	0.195300	0.195300	0.000000	0.711726	3	unknown
BACH1	SCML1	0.188200	0.188200	0.000000	0.992561	3	unknown
GLIS2	SCML1	0.146500	0.146500	0.000000	0.867577	3	unknown
FUBP1	SCML1	0.211000	0.211000	0.000000	0.904739	3	unknown
FOXO1	SCML1	0.064200	0.064200	0.000000	0.995327	3	unknown
ZFPM1	SCML1	0.164700	0.164700	0.000000	0.981178	3	unknown
SCML1	NR2C1	0.096200	0.096200	0.000000	0.564449	3	unknown
FBXW7	SCML1	0.250300	0.250300	0.000000	0.954455	3	unknown
SCML1	MSL3	0.557200	0.557200	0.000000	0.693108	3	unknown
EBF1	TSHZ2	0.420800	0.420800	0.000000	0.706987	3	unknown
EBF1	SATB1	0.102200	0.102200	0.000000	0.952055	3	unknown
EBF1	TCF7L2	0.080800	0.080800	0.000000	0.877475	3	unknown
EBF1	ZFHX4	0.536900	0.536900	0.000000	0.854722	3	unknown
GAS7	EBF1	0.728300	0.728300	0.000000	0.559934	3	unknown
EBF1	SMAD9	0.070800	0.070800	0.000000	0.967514	3	unknown
EBF1	SOX7	0.334600	0.334600	0.000000	0.906455	3	unknown
EBF1	CBFA2T3	0.272900	0.272900	0.000000	0.925247	3	unknown
EBF1	MEIS2	0.146500	0.146500	0.000000	0.948123	3	unknown
EBF1	FOXP2	0.165700	0.165700	0.000000	0.784550	3	unknown
EBF1	MECOM	0.360800	0.360800	0.000000	0.986419	3	unknown
EBF1	HOXA2	0.268500	0.268500	0.000000	0.930726	3	unknown
MEF2C	EBF1	0.329800	0.329800	0.000000	0.780776	3	unknown
EBF1	KLF12	0.209700	0.209700	0.000000	0.779208	3	unknown
EBF1	HOXC13	0.057600	0.057600	0.000000	0.998264	3	unknown
EBF1	GLI2	0.208900	0.208900	0.000000	0.750598	3	unknown
EBF1	HEY1	0.098900	0.098900	0.000000	0.955511	3	unknown
EBF1	CREM	0.152600	0.152600	0.000000	0.887287	3	unknown
EBF1	ERG	0.973100	0.973100	0.000000	0.649676	3	unknown
EBF1	KLF2	0.818100	0.818100	0.000000	0.928737	3	unknown
EBF1	SOX18	0.073300	0.073300	0.000000	0.993179	3	unknown
EBF1	HIC1	0.533700	0.533700	0.000000	0.571482	3	unknown
EBF1	HOXA7	0.073700	0.073700	0.000000	0.959294	3	unknown
NR3C1	EBF1	0.408000	0.408000	0.000000	0.673775	3	unknown
EBF1	PPARG	0.854100	0.854100	0.000000	0.999180	3	unknown
EBF1	HOXD3	0.288500	0.288500	0.000000	0.825650	3	unknown
EBF1	HOXD4	0.500700	0.500700	0.000000	0.859397	3	unknown
FOXO1	EBF1	0.241700	0.241700	0.000000	0.868432	3	unknown
EBF1	LHX6	0.413700	0.413700	0.000000	0.975828	3	unknown
EBF1	HOXD10	0.059000	0.059000	0.000000	0.967797	3	unknown
EBF1	MSRB2	0.082600	0.082600	0.000000	0.851090	3	unknown
EBF1	ETS2	0.350600	0.350600	0.000000	0.962921	3	unknown
EBF1	MSX1	0.447600	0.447600	0.000000	0.991734	3	unknown
EBF1	FOXK2	0.172200	0.172200	0.000000	0.710221	3	unknown
EBF1	HEYL	0.304600	0.304600	0.000000	0.964872	3	unknown
EBF1	GABPB1	0.125000	0.125000	0.000000	0.881600	3	unknown
EBF1	SUPT4H1	0.125700	0.125700	0.000000	0.961814	3	unknown
EBF1	HIF3A	0.382600	0.382600	0.000000	0.990852	3	unknown
EBF1	TBX2	0.453400	0.453400	0.000000	0.851345	3	unknown
NFE2L3	PLSCR1	0.354500	0.354500	0.000000	0.807898	3	unknown
HCLS1	PLSCR1	0.238500	0.238500	0.000000	0.973585	3	unknown
SP140	PLSCR1	0.070700	0.070700	0.000000	0.874116	3	unknown
PLSCR1	NANOG	0.074100	0.074100	0.000000	0.836707	3	unknown
PLSCR1	MYT1	0.150800	0.150800	0.000000	0.848143	3	unknown
PLSCR1	MEIS3P1	0.063500	0.063500	0.000000	0.982677	3	unknown
PLSCR1	LEF1	0.074700	0.074700	0.000000	0.891566	3	unknown
PLSCR1	MXD1	0.109100	0.109100	0.000000	0.821265	3	unknown
PLSCR1	BATF2	0.605000	0.605000	0.000000	0.729091	3	unknown
PLSCR1	KLF6	0.130300	0.130300	0.000000	0.745203	3	unknown
YBX1	PLSCR1	0.243600	0.243600	0.000000	0.822660	3	unknown
PLSCR1	STAT2	0.285900	0.285900	0.000000	0.962924	3	unknown
MZF1	PLSCR1	0.900900	0.900900	0.000000	0.712288	3	unknown
CEBPB	PLSCR1	0.072100	0.072100	0.000000	0.571429	3	unknown
PLSCR1	IRF9	0.872200	0.872200	0.000000	0.500573	3	unknown
PLSCR1	ZNF397	0.070000	0.070000	0.000000	0.677143	3	unknown
MYCN	PAX7	0.191500	0.191500	0.000000	0.919582	3	unknown
CSDA	MYCN	0.050100	0.050100	0.000000	0.992016	3	unknown
MEIS3P1	MYCN	0.394200	0.394200	0.000000	0.841958	3	unknown
GTF2I	MYCN	0.112400	0.112400	0.000000	0.986655	3	unknown
MYCN	ETV4	0.243500	0.243500	0.000000	0.581930	3	unknown
E2F3	MYCN	0.193800	0.193800	0.000000	0.943240	3	unknown
ZBTB38	MYCN	0.067700	0.067700	0.000000	0.966027	3	unknown
TEAD4	MYCN	0.069000	0.069000	0.000000	0.991304	3	unknown
NFYA	MYCN	0.750200	0.750200	0.000000	0.711410	3	unknown
MYCN	FOXP4	0.104700	0.104700	0.000000	0.705826	3	unknown
KLF10	MYCN	0.228300	0.228300	0.000000	0.666229	3	unknown
HOXB13	MYCN	0.238000	0.238000	0.000000	0.973950	3	unknown
PBX4	MYCN	0.162700	0.162700	0.000000	0.961278	3	unknown
MYCN	NR0B1	0.058100	0.058100	0.000000	0.922547	3	unknown
KDM5B	MYCN	0.322200	0.322200	0.000000	0.526381	3	unknown
ZNF24	MYCN	0.083800	0.083800	0.000000	0.542959	3	unknown
PRDM2	MYCN	0.066100	0.066100	0.000000	0.948563	3	unknown
MYCN	LHX8	0.209300	0.209300	0.000000	0.513617	3	unknown
TAF4B	CREB3L1	0.059600	0.059600	0.000000	0.885906	3	unknown
CREB3L1	HOXB5	0.118900	0.118900	0.000000	0.844407	3	unknown
AEBP1	CREB3L1	0.905800	0.905800	0.000000	0.823802	3	unknown
CREB3L4	CREB3L1	0.294800	0.294800	0.000000	0.975237	3	unknown
CREB3L1	E2F5	0.086900	0.086900	0.000000	0.764097	3	unknown
CREB3L1	PCGF2	0.146000	0.146000	0.000000	0.643836	3	unknown
FOXN2	CREB3L1	0.108700	0.108700	0.000000	0.919043	3	unknown
