Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
GNAI3	FAS	0.103500	0.103500	0.000000	0.977778	3	unknown	nan/nan/nan
FAS	GNAS	0.089600	0.089600	0.000000	0.995536	3	unknown	nan/nan/nan
FAS	GOT2	0.065500	0.065500	0.000000	0.958779	3	unknown	nan/nan/nan
FAS	HCN4	0.059200	0.059200	0.000000	0.981419	3	unknown	nan/nan/nan
FAS	HRAS	0.190600	0.190600	0.000000	0.871983	3	unknown	nan/nan/nan
FAS	HSD11B1	0.057900	0.057900	0.000000	0.811744	3	unknown	nan/nan/nan
FAS	IGFBP3	0.221300	0.221300	0.000000	0.824672	3	unknown	nan/nan/nan
ITGB1	FAS	0.262300	0.262300	0.000000	0.974838	3	unknown	nan/nan/nan
JAK1	FAS	0.663500	0.663500	0.000000	0.954484	3	unknown	nan/nan/nan
FAS	KCNJ2	0.063200	0.063200	0.000000	0.870253	3	unknown	nan/nan/nan
KCTD12	FAS	0.413600	0.413600	0.000000	0.856383	3	unknown	nan/nan/nan
LCP1	FAS	0.083300	0.083300	0.000000	0.879952	3	unknown	nan/nan/nan
MSN	FAS	0.170400	0.170400	0.000000	0.835681	3	unknown	nan/nan/nan
FAS	NFKB1	0.281100	0.281100	0.000000	0.519744	3	unknown	nan/nan/nan
NOTCH2	FAS	0.115000	0.115000	0.000000	0.806957	3	unknown	nan/nan/nan
FAS	PIP4K2A	0.157200	0.157200	0.000000	0.931298	3	unknown	nan/nan/nan
PLA2G4A	FAS	0.100300	0.100300	0.000000	0.842473	3	unknown	nan/nan/nan
FAS	PRKACB	0.091100	0.091100	0.000000	0.883644	3	unknown	nan/nan/nan
PRKCA	FAS	0.113900	0.113900	0.000000	0.777875	3	unknown	nan/nan/nan
PRNP	FAS	0.715700	0.715700	0.000000	0.918960	3	unknown	nan/nan/nan
PTGER4	FAS	0.121500	0.121500	0.000000	0.874074	3	unknown	nan/nan/nan
FAS	RARB	0.053200	0.053200	0.000000	0.778195	3	unknown	nan/nan/nan
RBM7	FAS	0.555300	0.555300	0.000000	0.500270	3	unknown	nan/nan/nan
RECK	FAS	0.138800	0.138800	0.000000	0.988473	3	unknown	nan/nan/nan
ROR1	FAS	0.175500	0.175500	0.000000	0.642165	3	unknown	nan/nan/nan
TPM1	FAS	0.063800	0.063800	0.000000	0.758621	3	unknown	nan/nan/nan
FAS	TPM4	0.221900	0.221900	0.000000	0.626408	3	unknown	nan/nan/nan
FAS	UBE2D1	0.222500	0.222500	0.000000	0.554607	3	unknown	nan/nan/nan
UBE2E3	FAS	0.153200	0.153200	0.000000	0.934726	3	unknown	nan/nan/nan
UBE2J1	FAS	0.213700	0.213700	0.000000	0.762284	3	unknown	nan/nan/nan
FAS	UST	0.133200	0.133200	0.000000	0.798799	3	unknown	nan/nan/nan
WWTR1	FAS	0.310600	0.310600	0.000000	0.980361	3	unknown	nan/nan/nan
FAS	ZNF554	0.052800	0.052800	0.000000	0.799242	3	unknown	nan/nan/nan
FBXO32	FCRLB	0.070200	0.070200	0.000000	0.602564	3	unknown	nan/nan/nan
FLJ35934	FBXO32	0.062500	0.062500	0.000000	0.988800	3	unknown	nan/nan/nan
GNG12	FBXO32	0.310100	0.310100	0.000000	0.858755	3	unknown	nan/nan/nan
LGALS3	FBXO32	0.595700	0.595700	0.000000	0.879134	3	unknown	nan/nan/nan
LIMK2	FBXO32	0.239000	0.239000	0.000000	0.812552	3	unknown	nan/nan/nan
FBXO32	MAP3K8	0.056800	0.056800	0.000000	0.545775	3	unknown	nan/nan/nan
MEF2A	FBXO32	0.075400	0.075400	0.000000	0.936340	3	unknown	nan/nan/nan
MYLK	FBXO32	0.217600	0.217600	0.000000	0.998162	3	unknown	nan/nan/nan
NAV2	FBXO32	0.064000	0.064000	0.000000	0.568750	3	unknown	nan/nan/nan
NDRG1	FBXO32	0.141000	0.141000	0.000000	0.987943	3	unknown	nan/nan/nan
NFAT5	FBXO32	0.333100	0.333100	0.000000	0.986491	3	unknown	nan/nan/nan
NFIB	FBXO32	0.355600	0.355600	0.000000	0.936445	3	unknown	nan/nan/nan
NRG1	FBXO32	0.148000	0.148000	0.000000	0.794595	3	unknown	nan/nan/nan
PLD1	FBXO32	0.061800	0.061800	0.000000	0.988673	3	unknown	nan/nan/nan
PPP1R12B	FBXO32	0.364000	0.364000	0.000000	0.823626	3	unknown	nan/nan/nan
PTK2	FBXO32	0.218800	0.218800	0.000000	0.987203	3	unknown	nan/nan/nan
PTRF	FBXO32	0.292900	0.292900	0.000000	0.934107	3	unknown	nan/nan/nan
RCAN1	FBXO32	0.060400	0.060400	0.000000	0.968543	3	unknown	nan/nan/nan
RND3	FBXO32	0.074300	0.074300	0.000000	0.807537	3	unknown	nan/nan/nan
FBXO32	SIN3A	0.142800	0.142800	0.000000	0.556022	3	unknown	nan/nan/nan
SLC25A37	FBXO32	0.442300	0.442300	0.000000	0.588967	3	unknown	nan/nan/nan
SMTN	FBXO32	0.165900	0.165900	0.000000	0.943339	3	unknown	nan/nan/nan
TEX10	FBXO32	0.627600	0.627600	0.000000	0.706182	3	unknown	nan/nan/nan
TNC	FBXO32	0.070200	0.070200	0.000000	0.512821	3	unknown	nan/nan/nan
TPM2	FBXO32	0.327600	0.327600	0.000000	0.968559	3	unknown	nan/nan/nan
VTCN1	FBXO32	0.344400	0.344400	0.000000	0.744483	3	unknown	nan/nan/nan
WASF2	FBXO32	0.232000	0.232000	0.000000	0.996552	3	unknown	nan/nan/nan
FCRLB	GOT2	0.107000	0.107000	0.000000	0.600935	3	unknown	nan/nan/nan
GRB10	FCRLB	0.073200	0.073200	0.000000	0.882514	3	unknown	nan/nan/nan
HCN4	FCRLB	0.177100	0.177100	0.000000	0.902315	3	unknown	nan/nan/nan
HES1	FCRLB	0.179700	0.179700	0.000000	0.962716	3	unknown	nan/nan/nan
HSPA9	FCRLB	0.076300	0.076300	0.000000	0.993447	3	unknown	nan/nan/nan
IER3	FCRLB	0.069100	0.069100	0.000000	0.931983	3	unknown	nan/nan/nan
IQSEC2	FCRLB	0.141500	0.141500	0.000000	0.900353	3	unknown	nan/nan/nan
IRX2	FCRLB	0.101900	0.101900	0.000000	0.925417	3	unknown	nan/nan/nan
ITGB6	FCRLB	0.052800	0.052800	0.000000	0.867424	3	unknown	nan/nan/nan
KCNJ2	FCRLB	0.152200	0.152200	0.000000	0.994744	3	unknown	nan/nan/nan
MAP2K4	FCRLB	0.224700	0.224700	0.000000	0.863373	3	unknown	nan/nan/nan
MAP3K12	FCRLB	0.089300	0.089300	0.000000	0.985442	3	unknown	nan/nan/nan
MAPKAPK5	FCRLB	0.086400	0.086400	0.000000	0.998843	3	unknown	nan/nan/nan
NFIL3	FCRLB	0.069800	0.069800	0.000000	1.000000	3	unknown	nan/nan/nan
PLAT	FCRLB	0.140100	0.140100	0.000000	0.921485	3	unknown	nan/nan/nan
PLCD4	FCRLB	0.138600	0.138600	0.000000	0.995671	3	unknown	nan/nan/nan
PRKAA1	FCRLB	0.055700	0.055700	0.000000	0.965889	3	unknown	nan/nan/nan
PRKX	FCRLB	0.076000	0.076000	0.000000	0.993421	3	unknown	nan/nan/nan
PRSS2	FCRLB	0.239300	0.239300	0.000000	0.649394	3	unknown	nan/nan/nan
PTK7	FCRLB	0.164100	0.164100	0.000000	0.888483	3	unknown	nan/nan/nan
RHBDL1	FCRLB	0.336900	0.336900	0.000000	0.928169	3	unknown	nan/nan/nan
RPS6KB2	FCRLB	0.064800	0.064800	0.000000	0.992284	3	unknown	nan/nan/nan
SALL2	FCRLB	0.112500	0.112500	0.000000	0.928889	3	unknown	nan/nan/nan
FCRLB	SIGLEC15	0.179300	0.179300	0.000000	0.567764	3	unknown	nan/nan/nan
TAF9	FCRLB	0.113700	0.113700	0.000000	0.998241	3	unknown	nan/nan/nan
TGFB2	FCRLB	0.063400	0.063400	0.000000	0.880126	3	unknown	nan/nan/nan
TMSB10	FCRLB	0.238100	0.238100	0.000000	0.992020	3	unknown	nan/nan/nan
FCRLB	TNC	0.066500	0.066500	0.000000	0.538346	3	unknown	nan/nan/nan
WNT3	FCRLB	0.461700	0.461700	0.000000	0.734026	3	unknown	nan/nan/nan
IDI1	FDPS	0.278000	0.278000	0.000000	0.828417	3	unknown	nan/nan/nan
JMJD6	FDPS	0.054800	0.054800	0.000000	0.852190	3	unknown	nan/nan/nan
KRT16	FDPS	0.058700	0.058700	0.000000	0.996593	3	unknown	nan/nan/nan
FDPS	KRTAP4-1	0.120800	0.120800	0.000000	0.934603	3	unknown	nan/nan/nan
FDPS	LDLR	0.790100	0.790100	0.000000	0.736362	3	unknown	nan/nan/nan
LEMD1	FDPS	0.201200	0.201200	0.000000	0.862326	3	unknown	nan/nan/nan
FDPS	ORM1	0.106700	0.106700	0.000000	0.902530	3	unknown	nan/nan/nan
FDPS	PCSK9	0.275400	0.275400	0.000000	0.641612	3	unknown	nan/nan/nan
PFDN2	FDPS	0.962400	0.962400	0.000000	0.924771	3	unknown	nan/nan/nan
PGK1	FDPS	0.078200	0.078200	0.000000	0.984655	3	unknown	nan/nan/nan
PLCD4	FDPS	0.169400	0.169400	0.000000	0.906139	3	unknown	nan/nan/nan
FDPS	PNPLA3	0.107600	0.107600	0.000000	0.569703	3	unknown	nan/nan/nan
FDPS	RPL35	0.089000	0.089000	0.000000	0.644944	3	unknown	nan/nan/nan
FDPS	S100P	0.126400	0.126400	0.000000	0.971519	3	unknown	nan/nan/nan
SFN	FDPS	0.277900	0.277900	0.000000	0.574667	3	unknown	nan/nan/nan
SLPI	FDPS	0.109900	0.109900	0.000000	0.784349	3	unknown	nan/nan/nan
SOD2	FDPS	0.436200	0.436200	0.000000	0.993352	3	unknown	nan/nan/nan
FDPS	SPRR2C	0.273500	0.273500	0.000000	0.607313	3	unknown	nan/nan/nan
TMSB10	FDPS	0.094700	0.094700	0.000000	0.585005	3	unknown	nan/nan/nan
FOXA2	FER1L4	0.056100	0.056100	0.000000	0.645276	3	unknown	nan/nan/nan
FER1L4	GNAS	0.145300	0.145300	0.000000	0.710255	3	unknown	nan/nan/nan
GPR153	FER1L4	0.059600	0.059600	0.000000	0.726510	3	unknown	nan/nan/nan
HADH	FER1L4	0.151100	0.151100	0.000000	0.885506	3	unknown	nan/nan/nan
HDAC6	FER1L4	0.170700	0.170700	0.000000	0.936731	3	unknown	nan/nan/nan
HRAS	FER1L4	0.068100	0.068100	0.000000	0.826725	3	unknown	nan/nan/nan
IL1F7	FER1L4	0.099600	0.099600	0.000000	0.964859	3	unknown	nan/nan/nan
KIAA1908	FER1L4	0.077500	0.077500	0.000000	0.917419	3	unknown	nan/nan/nan
FER1L4	KISS1R	0.072100	0.072100	0.000000	0.818308	3	unknown	nan/nan/nan
FER1L4	KRTAP4-1	0.068500	0.068500	0.000000	0.575182	3	unknown	nan/nan/nan
LIG1	FER1L4	0.143000	0.143000	0.000000	0.905594	3	unknown	nan/nan/nan
LOC100131581	FER1L4	0.075800	0.075800	0.000000	0.941953	3	unknown	nan/nan/nan
LOC642031	FER1L4	0.058700	0.058700	0.000000	0.516184	3	unknown	nan/nan/nan
LOC92659	FER1L4	0.061600	0.061600	0.000000	0.918831	3	unknown	nan/nan/nan
MAP3K10	FER1L4	0.067800	0.067800	0.000000	0.980826	3	unknown	nan/nan/nan
MAP6D1	FER1L4	0.080500	0.080500	0.000000	0.976398	3	unknown	nan/nan/nan
MAPK11	FER1L4	0.270800	0.270800	0.000000	0.968612	3	unknown	nan/nan/nan
FER1L4	MAPK12	0.165000	0.165000	0.000000	0.557576	3	unknown	nan/nan/nan
MAPKAPK5	FER1L4	0.052100	0.052100	0.000000	0.994242	3	unknown	nan/nan/nan
MGC45922	FER1L4	0.063100	0.063100	0.000000	0.977813	3	unknown	nan/nan/nan
MMP25	FER1L4	0.310900	0.310900	0.000000	0.925378	3	unknown	nan/nan/nan
FER1L4	MTSS1	0.085600	0.085600	0.000000	0.894860	3	unknown	nan/nan/nan
FER1L4	MUC2	0.050900	0.050900	0.000000	0.667976	3	unknown	nan/nan/nan
NFKB1	FER1L4	0.054700	0.054700	0.000000	0.839122	3	unknown	nan/nan/nan
NRIP1	FER1L4	0.121300	0.121300	0.000000	0.992580	3	unknown	nan/nan/nan
PLCG1	FER1L4	0.155600	0.155600	0.000000	0.873393	3	unknown	nan/nan/nan
PPP1R15B	FER1L4	0.050900	0.050900	0.000000	0.998035	3	unknown	nan/nan/nan
PPP2R5B	FER1L4	0.170300	0.170300	0.000000	0.996477	3	unknown	nan/nan/nan
PRPF4B	FER1L4	0.082800	0.082800	0.000000	0.996377	3	unknown	nan/nan/nan
FER1L4	RAB15	0.053100	0.053100	0.000000	0.602637	3	unknown	nan/nan/nan
RBM7	FER1L4	0.076200	0.076200	0.000000	0.996063	3	unknown	nan/nan/nan
RELL2	FER1L4	0.064700	0.064700	0.000000	0.663060	3	unknown	nan/nan/nan
RNASE4	FER1L4	0.108800	0.108800	0.000000	0.863971	3	unknown	nan/nan/nan
RYK	FER1L4	0.073000	0.073000	0.000000	0.994521	3	unknown	nan/nan/nan
SFXN4	FER1L4	0.087800	0.087800	0.000000	0.800683	3	unknown	nan/nan/nan
SPAG5	FER1L4	0.122100	0.122100	0.000000	0.936118	3	unknown	nan/nan/nan
VAC14	FER1L4	0.082400	0.082400	0.000000	0.925971	3	unknown	nan/nan/nan
FERMT1	FGFBP1	0.082400	0.082400	0.000000	0.978155	3	unknown	nan/nan/nan
FERMT1	FOXC2	0.053900	0.053900	0.000000	0.983302	3	unknown	nan/nan/nan
FERMT1	FOXQ1	0.117300	0.117300	0.000000	0.999147	3	unknown	nan/nan/nan
FERMT1	FUT4	0.563300	0.563300	0.000000	0.632523	3	unknown	nan/nan/nan
FERMT1	FZD7	0.391100	0.391100	0.000000	0.512401	3	unknown	nan/nan/nan
FERMT1	GNA15	0.144800	0.144800	0.000000	0.987569	3	unknown	nan/nan/nan
FERMT1	GPR153	0.081700	0.081700	0.000000	0.990208	3	unknown	nan/nan/nan
FERMT1	HDAC11	0.254800	0.254800	0.000000	0.963501	3	unknown	nan/nan/nan
FERMT1	HMGA2	0.065400	0.065400	0.000000	0.989297	3	unknown	nan/nan/nan
FERMT1	IL1R2	0.167400	0.167400	0.000000	0.627240	3	unknown	nan/nan/nan
FERMT1	ITGB4	0.266400	0.266400	0.000000	0.992868	3	unknown	nan/nan/nan
FERMT1	JAG1	0.074600	0.074600	0.000000	0.993298	3	unknown	nan/nan/nan
FERMT1	KREMEN2	0.061300	0.061300	0.000000	0.988581	3	unknown	nan/nan/nan
FERMT1	KRT14	0.363700	0.363700	0.000000	0.982953	3	unknown	nan/nan/nan
KRT16	FERMT1	0.222000	0.222000	0.000000	0.894595	3	unknown	nan/nan/nan
FERMT1	KRT5	0.494200	0.494200	0.000000	0.634156	3	unknown	nan/nan/nan
KRT6B	FERMT1	0.794300	0.794300	0.000000	0.572328	3	unknown	nan/nan/nan
FERMT1	LARP6	0.088500	0.088500	0.000000	0.996610	3	unknown	nan/nan/nan
LEMD1	FERMT1	0.072900	0.072900	0.000000	0.924554	3	unknown	nan/nan/nan
FERMT1	LIPG	0.772700	0.772700	0.000000	0.746732	3	unknown	nan/nan/nan
FERMT1	LOC100131262	0.064700	0.064700	0.000000	0.956723	3	unknown	nan/nan/nan
MLPH	FERMT1	0.344800	0.344800	0.000000	0.891821	3	unknown	nan/nan/nan
FERMT1	MMP7	0.157300	0.157300	0.000000	0.788938	3	unknown	nan/nan/nan
FERMT1	NFIL3	0.058300	0.058300	0.000000	0.578045	3	unknown	nan/nan/nan
FERMT1	NOTCH1	0.111400	0.111400	0.000000	0.993716	3	unknown	nan/nan/nan
FERMT1	ODZ2	0.130200	0.130200	0.000000	0.991551	3	unknown	nan/nan/nan
PHGDH	FERMT1	0.061400	0.061400	0.000000	0.664495	3	unknown	nan/nan/nan
FERMT1	PHLDA1	0.169100	0.169100	0.000000	0.990538	3	unknown	nan/nan/nan
FERMT1	PI3	0.209400	0.209400	0.000000	0.944126	3	unknown	nan/nan/nan
FERMT1	PLA2G4A	0.533500	0.533500	0.000000	0.772821	3	unknown	nan/nan/nan
FERMT1	PLCB4	0.128200	0.128200	0.000000	0.983619	3	unknown	nan/nan/nan
FERMT1	PODXL	0.066400	0.066400	0.000000	0.995482	3	unknown	nan/nan/nan
FERMT1	PRKCA	0.271800	0.271800	0.000000	0.959529	3	unknown	nan/nan/nan
PRNP	FERMT1	0.122500	0.122500	0.000000	0.763265	3	unknown	nan/nan/nan
PSAT1	FERMT1	0.130900	0.130900	0.000000	0.766234	3	unknown	nan/nan/nan
FERMT1	PYGB	0.081200	0.081200	0.000000	0.990148	3	unknown	nan/nan/nan
FERMT1	RAB7B	0.445500	0.445500	0.000000	0.899214	3	unknown	nan/nan/nan
FERMT1	RARB	0.079400	0.079400	0.000000	0.996222	3	unknown	nan/nan/nan
FERMT1	RBP1	0.066400	0.066400	0.000000	1.000000	3	unknown	nan/nan/nan
FERMT1	S100A2	0.115600	0.115600	0.000000	0.735294	3	unknown	nan/nan/nan
FERMT1	SCG5	0.052900	0.052900	0.000000	0.992439	3	unknown	nan/nan/nan
FERMT1	SEMA3A	0.053500	0.053500	0.000000	0.985047	3	unknown	nan/nan/nan
SERPINB5	FERMT1	0.698000	0.698000	0.000000	0.602579	3	unknown	nan/nan/nan
FERMT1	SESN1	0.066100	0.066100	0.000000	0.983359	3	unknown	nan/nan/nan
SLC16A6	FERMT1	0.203300	0.203300	0.000000	0.503197	3	unknown	nan/nan/nan
FERMT1	SLC25A37	0.114700	0.114700	0.000000	0.979076	3	unknown	nan/nan/nan
FERMT1	SLC6A14	0.429600	0.429600	0.000000	0.710428	3	unknown	nan/nan/nan
FERMT1	SOX9	0.137300	0.137300	0.000000	0.998543	3	unknown	nan/nan/nan
SPDEF	FERMT1	0.258200	0.258200	0.000000	0.727343	3	unknown	nan/nan/nan
FERMT1	TCF7L1	0.079900	0.079900	0.000000	0.740926	3	unknown	nan/nan/nan
FERMT1	TGFA	0.443500	0.443500	0.000000	0.789628	3	unknown	nan/nan/nan
FERMT1	TMEM158	0.052500	0.052500	0.000000	1.000000	3	unknown	nan/nan/nan
FERMT1	TNFRSF11A	0.427900	0.427900	0.000000	0.982940	3	unknown	nan/nan/nan
FERMT1	UBE2E3	0.141000	0.141000	0.000000	0.914184	3	unknown	nan/nan/nan
FERMT1	WNT5B	0.326300	0.326300	0.000000	0.987128	3	unknown	nan/nan/nan
FERMT1	WNT6	0.200600	0.200600	0.000000	0.975075	3	unknown	nan/nan/nan
ZNF467	FERMT1	0.090800	0.090800	0.000000	0.648678	3	unknown	nan/nan/nan
FOXC2	FGF1	0.294500	0.294500	0.000000	0.517148	3	unknown	nan/nan/nan
FZD7	FGF1	0.235900	0.235900	0.000000	0.969055	3	unknown	nan/nan/nan
FGF1	GULP1	0.062600	0.062600	0.000000	0.554313	3	unknown	nan/nan/nan
FGF1	HEY1	0.154000	0.154000	0.000000	0.958442	3	unknown	nan/nan/nan
FGF1	HOXA3	0.059800	0.059800	0.000000	0.638796	3	unknown	nan/nan/nan
FGF1	IGFBP6	0.540200	0.540200	0.000000	0.882266	3	unknown	nan/nan/nan
INHBA	FGF1	0.117900	0.117900	0.000000	0.537744	3	unknown	nan/nan/nan
FGF1	IRX2	0.086800	0.086800	0.000000	0.943548	3	unknown	nan/nan/nan
ISLR	FGF1	0.295100	0.295100	0.000000	0.983395	3	unknown	nan/nan/nan
FGF1	ITGA3	0.138400	0.138400	0.000000	0.991329	3	unknown	nan/nan/nan
ITGB5	FGF1	0.484100	0.484100	0.000000	0.920678	3	unknown	nan/nan/nan
KRT14	FGF1	0.078600	0.078600	0.000000	0.767176	3	unknown	nan/nan/nan
LOC284542	FGF1	0.091800	0.091800	0.000000	0.882353	3	unknown	nan/nan/nan
LOC399959	FGF1	0.176900	0.176900	0.000000	0.659695	3	unknown	nan/nan/nan
FGF1	MMP10	0.137900	0.137900	0.000000	0.886875	3	unknown	nan/nan/nan
MMP2	FGF1	0.125200	0.125200	0.000000	0.996805	3	unknown	nan/nan/nan
MXRA8	FGF1	0.308900	0.308900	0.000000	0.929427	3	unknown	nan/nan/nan
MYL9	FGF1	0.576100	0.576100	0.000000	0.942198	3	unknown	nan/nan/nan
MYLK	FGF1	0.622400	0.622400	0.000000	0.904081	3	unknown	nan/nan/nan
NFATC4	FGF1	0.069800	0.069800	0.000000	0.819484	3	unknown	nan/nan/nan
NGFR	FGF1	0.347600	0.347600	0.000000	0.541427	3	unknown	nan/nan/nan
NKD2	FGF1	0.251000	0.251000	0.000000	0.825498	3	unknown	nan/nan/nan
NRG1	FGF1	0.101200	0.101200	0.000000	0.888340	3	unknown	nan/nan/nan
FGF1	ODZ2	0.722800	0.722800	0.000000	0.531821	3	unknown	nan/nan/nan
FGF1	PLA2R1	0.348800	0.348800	0.000000	0.564220	3	unknown	nan/nan/nan
PLAT	FGF1	0.379100	0.379100	0.000000	0.684252	3	unknown	nan/nan/nan
RECK	FGF1	0.054800	0.054800	0.000000	0.998175	3	unknown	nan/nan/nan
FGF1	SCG5	0.056500	0.056500	0.000000	0.612389	3	unknown	nan/nan/nan
FGF1	SCN4B	0.327700	0.327700	0.000000	0.592310	3	unknown	nan/nan/nan
FGF1	SDK2	0.086000	0.086000	0.000000	0.682558	3	unknown	nan/nan/nan
SPRY2	FGF1	0.074700	0.074700	0.000000	0.866131	3	unknown	nan/nan/nan
TPM2	FGF1	0.144500	0.144500	0.000000	0.885121	3	unknown	nan/nan/nan
TWIST2	FGF1	0.054900	0.054900	0.000000	0.799636	3	unknown	nan/nan/nan
FGF1	WNT5B	0.058400	0.058400	0.000000	0.827055	3	unknown	nan/nan/nan
FGF3	FZD10	0.143500	0.143500	0.000000	0.808362	3	unknown	nan/nan/nan
FZD7	FGF3	0.067900	0.067900	0.000000	0.989691	3	unknown	nan/nan/nan
FGF3	GNAL	0.055600	0.055600	0.000000	0.584532	3	unknown	nan/nan/nan
GPX7	FGF3	0.123500	0.123500	0.000000	0.937652	3	unknown	nan/nan/nan
FGF3	HEY1	0.099800	0.099800	0.000000	0.899800	3	unknown	nan/nan/nan
HIPK1	FGF3	0.326200	0.326200	0.000000	0.784488	3	unknown	nan/nan/nan
HS3ST1	FGF3	0.063200	0.063200	0.000000	0.637658	3	unknown	nan/nan/nan
ICAM1	FGF3	0.062400	0.062400	0.000000	0.982372	3	unknown	nan/nan/nan
KCNJ5	FGF3	0.089800	0.089800	0.000000	0.874165	3	unknown	nan/nan/nan
KREMEN2	FGF3	0.488900	0.488900	0.000000	0.618122	3	unknown	nan/nan/nan
MAPK1	FGF3	0.057600	0.057600	0.000000	0.883681	3	unknown	nan/nan/nan
FGF3	NAPRT1	0.058300	0.058300	0.000000	0.915952	3	unknown	nan/nan/nan
NFKBIB	FGF3	0.327600	0.327600	0.000000	0.568071	3	unknown	nan/nan/nan
FGF3	NGFR	0.080400	0.080400	0.000000	0.558458	3	unknown	nan/nan/nan
NRAS	FGF3	0.132400	0.132400	0.000000	0.712236	3	unknown	nan/nan/nan
FGF3	ODZ2	0.074900	0.074900	0.000000	0.773031	3	unknown	nan/nan/nan
PPRC1	FGF3	0.121700	0.121700	0.000000	0.755957	3	unknown	nan/nan/nan
PRNP	FGF3	0.059600	0.059600	0.000000	0.963087	3	unknown	nan/nan/nan
PTPRE	FGF3	0.228200	0.228200	0.000000	0.802366	3	unknown	nan/nan/nan
FGF3	SDK2	0.084600	0.084600	0.000000	0.908983	3	unknown	nan/nan/nan
SGK1	FGF3	0.069500	0.069500	0.000000	0.994245	3	unknown	nan/nan/nan
SH3TC1	FGF3	0.189300	0.189300	0.000000	0.686741	3	unknown	nan/nan/nan
SLC26A1	FGF3	0.061000	0.061000	0.000000	0.985246	3	unknown	nan/nan/nan
SOCS1	FGF3	0.153200	0.153200	0.000000	0.857050	3	unknown	nan/nan/nan
FGF3	SULT4A1	0.110200	0.110200	0.000000	0.666062	3	unknown	nan/nan/nan
TGFA	FGF3	0.162400	0.162400	0.000000	0.891626	3	unknown	nan/nan/nan
TYK2	FGF3	0.085300	0.085300	0.000000	0.514654	3	unknown	nan/nan/nan
FGF3	UCN2	0.137600	0.137600	0.000000	0.500727	3	unknown	nan/nan/nan
FGF5	FHIT	0.239700	0.239700	0.000000	1.000000	3	unknown	nan/nan/nan
FGF5	GNB1	0.296500	0.296500	0.000000	0.989207	3	unknown	nan/nan/nan
GSK3A	FGF5	0.259500	0.259500	0.000000	0.974181	3	unknown	nan/nan/nan
HKDC1	FGF5	0.098300	0.098300	0.000000	0.956256	3	unknown	nan/nan/nan
FGF5	INE1	0.061900	0.061900	0.000000	0.987076	3	unknown	nan/nan/nan
KLK3	FGF5	0.052700	0.052700	0.000000	0.603416	3	unknown	nan/nan/nan
FGF5	LBX1	0.217600	0.217600	0.000000	0.982077	3	unknown	nan/nan/nan
FGF5	LOC100131581	0.295200	0.295200	0.000000	0.917683	3	unknown	nan/nan/nan
FGF5	LOC642031	0.248100	0.248100	0.000000	0.968158	3	unknown	nan/nan/nan
FGF5	LYPLA2	0.088400	0.088400	0.000000	0.998869	3	unknown	nan/nan/nan
FGF5	MAP3K3	0.054800	0.054800	0.000000	0.903285	3	unknown	nan/nan/nan
FGF5	MYL3	0.216900	0.216900	0.000000	0.860304	3	unknown	nan/nan/nan
FGF5	NEUROG3	0.050500	0.050500	0.000000	0.813861	3	unknown	nan/nan/nan
FGF5	NPBWR1	0.694400	0.694400	0.000000	0.644585	3	unknown	nan/nan/nan
FGF5	PLA2G4D	0.434000	0.434000	0.000000	0.922350	3	unknown	nan/nan/nan
RAB22A	FGF5	0.158200	0.158200	0.000000	0.977244	3	unknown	nan/nan/nan
FGF5	RHOC	0.088500	0.088500	0.000000	0.953672	3	unknown	nan/nan/nan
FGF5	ROBO3	0.081600	0.081600	0.000000	0.917892	3	unknown	nan/nan/nan
RPL36	FGF5	0.890000	0.890000	0.000000	0.983146	3	unknown	nan/nan/nan
FGF5	RPS6KB1	0.311500	0.311500	0.000000	0.967897	3	unknown	nan/nan/nan
FGF5	SH3GL1	0.055900	0.055900	0.000000	0.982111	3	unknown	nan/nan/nan
SMOX	FGF5	0.101600	0.101600	0.000000	0.998031	3	unknown	nan/nan/nan
FGF5	SP5	0.128200	0.128200	0.000000	0.997660	3	unknown	nan/nan/nan
FGF5	STX12	0.060700	0.060700	0.000000	0.901153	3	unknown	nan/nan/nan
FGF5	TMEM88	0.300800	0.300800	0.000000	0.994681	3	unknown	nan/nan/nan
FGF5	TMPRSS11D	0.825600	0.825600	0.000000	0.585998	3	unknown	nan/nan/nan
FGF5	TPSG1	0.084100	0.084100	0.000000	0.919144	3	unknown	nan/nan/nan
ZFPM1	FGF5	0.139200	0.139200	0.000000	0.999282	3	unknown	nan/nan/nan
FGF5	ZNF575	0.089500	0.089500	0.000000	0.992179	3	unknown	nan/nan/nan
FGF7	HK2	0.081100	0.081100	0.000000	0.929716	3	unknown	nan/nan/nan
IGFBP6	FGF7	0.182200	0.182200	0.000000	0.548299	3	unknown	nan/nan/nan
ITGA7	FGF7	0.170300	0.170300	0.000000	0.986494	3	unknown	nan/nan/nan
KCTD12	FGF7	0.050400	0.050400	0.000000	0.996032	3	unknown	nan/nan/nan
LIG1	FGF7	0.107000	0.107000	0.000000	0.846729	3	unknown	nan/nan/nan
MYLK	FGF7	0.243500	0.243500	0.000000	0.997536	3	unknown	nan/nan/nan
NR3C1	FGF7	0.141500	0.141500	0.000000	0.782332	3	unknown	nan/nan/nan
PPAP2A	FGF7	0.073200	0.073200	0.000000	0.859290	3	unknown	nan/nan/nan
