Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
ELOVL1	EPHB4	0.071200	0.071200	0.000000	0.619382	3	unknown	nan/nan/nan
ELOVL1	FUT11	0.102500	0.102500	0.000000	0.691707	3	unknown	nan/nan/nan
ELOVL1	GNAI1	0.233000	0.233000	0.000000	0.671245	3	unknown	nan/nan/nan
ELOVL1	NDRG1	0.250100	0.250100	0.000000	0.801279	3	unknown	nan/nan/nan
ELOVL1	NOS3	0.382900	0.382900	0.000000	0.593628	3	unknown	nan/nan/nan
ELOVL1	PGF	0.211300	0.211300	0.000000	0.656413	3	unknown	nan/nan/nan
PHGDH	ELOVL1	0.055800	0.055800	0.000000	0.715054	3	unknown	nan/nan/nan
ELOVL1	POP1	0.169400	0.169400	0.000000	0.517710	3	unknown	nan/nan/nan
ELOVL1	RAD51L3	0.051300	0.051300	0.000000	0.894737	3	unknown	nan/nan/nan
ELOVL1	RHOC	0.319000	0.319000	0.000000	0.685266	3	unknown	nan/nan/nan
ELOVL1	RHOT1	0.127200	0.127200	0.000000	0.584119	3	unknown	nan/nan/nan
ELOVL1	RNF111	0.240400	0.240400	0.000000	0.933860	3	unknown	nan/nan/nan
ELOVL1	RRP1	0.275300	0.275300	0.000000	0.641845	3	unknown	nan/nan/nan
ELOVL1	SLC29A1	0.145600	0.145600	0.000000	0.545330	3	unknown	nan/nan/nan
TMEM39B	ELOVL1	0.075800	0.075800	0.000000	0.819261	3	unknown	nan/nan/nan
TSPO	ELOVL1	0.148900	0.148900	0.000000	0.513768	3	unknown	nan/nan/nan
TUBA4A	ELOVL1	0.181500	0.181500	0.000000	0.561983	3	unknown	nan/nan/nan
ELOVL1	VANGL1	0.317400	0.317400	0.000000	0.771582	3	unknown	nan/nan/nan
ELOVL1	VPS37B	0.065700	0.065700	0.000000	0.792998	3	unknown	nan/nan/nan
YRDC	ELOVL1	0.301700	0.301700	0.000000	0.757706	3	unknown	nan/nan/nan
KREMEN2	EMG1	0.056600	0.056600	0.000000	0.888693	3	unknown	nan/nan/nan
NFATC1	EMG1	0.075600	0.075600	0.000000	0.801587	3	unknown	nan/nan/nan
PIM1	EMG1	0.058900	0.058900	0.000000	0.782683	3	unknown	nan/nan/nan
POLR1B	EMG1	0.160700	0.160700	0.000000	0.983821	3	unknown	nan/nan/nan
PRDX6	EMG1	0.332900	0.332900	0.000000	0.987684	3	unknown	nan/nan/nan
RAB7B	EMG1	0.080900	0.080900	0.000000	0.914710	3	unknown	nan/nan/nan
TNC	EMG1	0.064400	0.064400	0.000000	0.678571	3	unknown	nan/nan/nan
EMILIN2	GAL	0.337200	0.337200	0.000000	0.666667	3	unknown	nan/nan/nan
EMILIN2	GPNMB	0.126100	0.126100	0.000000	0.888977	3	unknown	nan/nan/nan
GYPC	EMILIN2	0.063400	0.063400	0.000000	0.567823	3	unknown	nan/nan/nan
EMILIN2	HS2ST1	0.111700	0.111700	0.000000	0.601611	3	unknown	nan/nan/nan
EMILIN2	HS3ST1	0.066100	0.066100	0.000000	0.898638	3	unknown	nan/nan/nan
EMILIN2	HSD11B1	0.187800	0.187800	0.000000	0.554313	3	unknown	nan/nan/nan
EMILIN2	IL1RN	0.068000	0.068000	0.000000	0.838235	3	unknown	nan/nan/nan
EMILIN2	JAK3	0.202900	0.202900	0.000000	0.537210	3	unknown	nan/nan/nan
KCTD12	EMILIN2	0.099500	0.099500	0.000000	0.534673	3	unknown	nan/nan/nan
EMILIN2	MMP12	0.151900	0.151900	0.000000	0.899276	3	unknown	nan/nan/nan
EMILIN2	MMP19	0.362600	0.362600	0.000000	0.656371	3	unknown	nan/nan/nan
EMILIN2	MMP3	0.060900	0.060900	0.000000	0.981938	3	unknown	nan/nan/nan
MPP1	EMILIN2	0.577300	0.577300	0.000000	0.795254	3	unknown	nan/nan/nan
MRAS	EMILIN2	0.112600	0.112600	0.000000	0.772647	3	unknown	nan/nan/nan
NNMT	EMILIN2	0.124400	0.124400	0.000000	0.516881	3	unknown	nan/nan/nan
PRKCA	EMILIN2	0.259900	0.259900	0.000000	0.923047	3	unknown	nan/nan/nan
PRKCDBP	EMILIN2	0.311900	0.311900	0.000000	0.810837	3	unknown	nan/nan/nan
EMILIN2	PSTPIP1	0.257300	0.257300	0.000000	0.543335	3	unknown	nan/nan/nan
PTAFR	EMILIN2	0.050300	0.050300	0.000000	0.703777	3	unknown	nan/nan/nan
EMILIN2	RAB7B	0.148700	0.148700	0.000000	0.565568	3	unknown	nan/nan/nan
ROR1	EMILIN2	0.103700	0.103700	0.000000	0.657666	3	unknown	nan/nan/nan
SH3GLB1	EMILIN2	0.052200	0.052200	0.000000	0.685824	3	unknown	nan/nan/nan
EMILIN2	STK17B	0.070500	0.070500	0.000000	0.975887	3	unknown	nan/nan/nan
EMILIN2	TNFRSF11A	0.071800	0.071800	0.000000	0.701950	3	unknown	nan/nan/nan
EMILIN2	TNRC18	0.065200	0.065200	0.000000	0.903374	3	unknown	nan/nan/nan
EMILIN2	TWIST1	0.068900	0.068900	0.000000	0.631350	3	unknown	nan/nan/nan
EMILIN2	TWIST2	0.097500	0.097500	0.000000	0.763077	3	unknown	nan/nan/nan
ERP27	EML4	0.061200	0.061200	0.000000	0.588235	3	unknown	nan/nan/nan
GRHPR	EML4	0.075400	0.075400	0.000000	0.624668	3	unknown	nan/nan/nan
IL18	EML4	0.226200	0.226200	0.000000	0.560566	3	unknown	nan/nan/nan
IL1R1	EML4	0.091600	0.091600	0.000000	0.767467	3	unknown	nan/nan/nan
JAK3	EML4	0.056100	0.056100	0.000000	0.812834	3	unknown	nan/nan/nan
LAMB2	EML4	0.114400	0.114400	0.000000	0.709790	3	unknown	nan/nan/nan
LIPG	EML4	0.328100	0.328100	0.000000	0.681500	3	unknown	nan/nan/nan
MAPK6	EML4	0.221100	0.221100	0.000000	0.798281	3	unknown	nan/nan/nan
MYCN	EML4	0.193200	0.193200	0.000000	0.523810	3	unknown	nan/nan/nan
EML4	NUDT6	0.217400	0.217400	0.000000	0.599356	3	unknown	nan/nan/nan
PIM1	EML4	0.140500	0.140500	0.000000	0.613523	3	unknown	nan/nan/nan
PPRC1	EML4	0.116300	0.116300	0.000000	0.865864	3	unknown	nan/nan/nan
SOS1	EML4	0.226500	0.226500	0.000000	0.755408	3	unknown	nan/nan/nan
SYK	EML4	0.101000	0.101000	0.000000	0.800000	3	unknown	nan/nan/nan
TARS	EML4	0.090500	0.090500	0.000000	0.910497	3	unknown	nan/nan/nan
TNFRSF1A	EML4	0.062500	0.062500	0.000000	0.779200	3	unknown	nan/nan/nan
UBE2J1	EML4	0.192600	0.192600	0.000000	0.789200	3	unknown	nan/nan/nan
ZNF215	EML4	0.117900	0.117900	0.000000	0.514843	3	unknown	nan/nan/nan
FOS	EMP1	0.203500	0.203500	0.000000	0.754300	3	unknown	nan/nan/nan
EMP1	GPR109B	0.147700	0.147700	0.000000	0.675017	3	unknown	nan/nan/nan
EMP1	HAS3	0.081700	0.081700	0.000000	0.550796	3	unknown	nan/nan/nan
HBEGF	EMP1	0.527100	0.527100	0.000000	0.528932	3	unknown	nan/nan/nan
EMP1	IL6	0.164000	0.164000	0.000000	0.700000	3	unknown	nan/nan/nan
KHDRBS3	EMP1	0.118000	0.118000	0.000000	0.994915	3	unknown	nan/nan/nan
KLF2	EMP1	0.274900	0.274900	0.000000	0.570025	3	unknown	nan/nan/nan
KLF4	EMP1	0.214100	0.214100	0.000000	0.647828	3	unknown	nan/nan/nan
LIF	EMP1	0.081000	0.081000	0.000000	0.539506	3	unknown	nan/nan/nan
MAFF	EMP1	0.070900	0.070900	0.000000	0.559944	3	unknown	nan/nan/nan
MAP3K4	EMP1	0.121200	0.121200	0.000000	0.513201	3	unknown	nan/nan/nan
NFIL3	EMP1	0.454200	0.454200	0.000000	0.800088	3	unknown	nan/nan/nan
EMP1	PLK3	0.228700	0.228700	0.000000	0.593791	3	unknown	nan/nan/nan
EMP1	PPP1CA	0.072700	0.072700	0.000000	0.649243	3	unknown	nan/nan/nan
SGK1	EMP1	0.058500	0.058500	0.000000	0.581197	3	unknown	nan/nan/nan
EMP1	SLC5A1	0.076900	0.076900	0.000000	0.851756	3	unknown	nan/nan/nan
SOCS2	EMP1	0.092800	0.092800	0.000000	0.664871	3	unknown	nan/nan/nan
STAT5A	EMP1	0.058200	0.058200	0.000000	0.750859	3	unknown	nan/nan/nan
EMP1	VIM	0.123500	0.123500	0.000000	0.662348	3	unknown	nan/nan/nan
EMP1	ZFP36	0.095800	0.095800	0.000000	0.685804	3	unknown	nan/nan/nan
EN2	EPHB4	0.207800	0.207800	0.000000	0.514918	3	unknown	nan/nan/nan
FAM110C	EN2	0.064400	0.064400	0.000000	0.829193	3	unknown	nan/nan/nan
GNG5	EN2	0.070900	0.070900	0.000000	0.919605	3	unknown	nan/nan/nan
NFIA	EN2	0.087000	0.087000	0.000000	0.891954	3	unknown	nan/nan/nan
NRIP1	EN2	0.077100	0.077100	0.000000	0.643320	3	unknown	nan/nan/nan
PTK2	EN2	0.113500	0.113500	0.000000	0.945374	3	unknown	nan/nan/nan
SALL2	EN2	0.109800	0.109800	0.000000	0.879781	3	unknown	nan/nan/nan
SDK2	EN2	0.061200	0.061200	0.000000	0.807190	3	unknown	nan/nan/nan
EN2	SHFM1	0.149800	0.149800	0.000000	0.502670	3	unknown	nan/nan/nan
SLC7A5	EN2	0.192700	0.192700	0.000000	0.662169	3	unknown	nan/nan/nan
EN2	THOC4	0.078000	0.078000	0.000000	0.596154	3	unknown	nan/nan/nan
EN2	TMC7	0.068700	0.068700	0.000000	0.535662	3	unknown	nan/nan/nan
YWHAG	EN2	0.068200	0.068200	0.000000	0.909091	3	unknown	nan/nan/nan
ENC1	FAM46B	0.427100	0.427100	0.000000	0.546008	3	unknown	nan/nan/nan
ENC1	FLJ35934	0.274300	0.274300	0.000000	0.505651	3	unknown	nan/nan/nan
ENC1	HSP90AA1	0.054400	0.054400	0.000000	0.648897	3	unknown	nan/nan/nan
ENC1	HYAL1	0.055400	0.055400	0.000000	0.599278	3	unknown	nan/nan/nan
ITGA6	ENC1	0.073100	0.073100	0.000000	0.515732	3	unknown	nan/nan/nan
ITGA7	ENC1	0.097500	0.097500	0.000000	0.597949	3	unknown	nan/nan/nan
ENC1	KRAS	0.284200	0.284200	0.000000	0.600281	3	unknown	nan/nan/nan
LIMK2	ENC1	0.053900	0.053900	0.000000	0.729128	3	unknown	nan/nan/nan
ENC1	MTSS1	0.092200	0.092200	0.000000	0.845987	3	unknown	nan/nan/nan
NCOA3	ENC1	0.239000	0.239000	0.000000	0.720084	3	unknown	nan/nan/nan
NFAT5	ENC1	0.071800	0.071800	0.000000	0.672702	3	unknown	nan/nan/nan
ENC1	PDGFB	0.081000	0.081000	0.000000	0.520988	3	unknown	nan/nan/nan
RYK	ENC1	0.158700	0.158700	0.000000	0.621298	3	unknown	nan/nan/nan
SET	ENC1	0.053200	0.053200	0.000000	0.635338	3	unknown	nan/nan/nan
SHFM1	ENC1	0.070300	0.070300	0.000000	0.775249	3	unknown	nan/nan/nan
SLC29A1	ENC1	0.080800	0.080800	0.000000	0.762376	3	unknown	nan/nan/nan
ENC1	SMAD5	0.087500	0.087500	0.000000	0.597714	3	unknown	nan/nan/nan
SOCS2	ENC1	0.099000	0.099000	0.000000	0.733333	3	unknown	nan/nan/nan
TRIB3	ENC1	0.330000	0.330000	0.000000	0.998788	3	unknown	nan/nan/nan
VCP	ENC1	0.067200	0.067200	0.000000	0.900298	3	unknown	nan/nan/nan
YRDC	ENC1	0.051300	0.051300	0.000000	0.869396	3	unknown	nan/nan/nan
ENO1	FUT11	0.178200	0.178200	0.000000	0.655443	3	unknown	nan/nan/nan
ENO1	FZD1	0.186900	0.186900	0.000000	0.513109	3	unknown	nan/nan/nan
GAPDH	ENO1	0.444600	0.444600	0.000000	0.606388	3	unknown	nan/nan/nan
GRK6	ENO1	0.197800	0.197800	0.000000	0.512639	3	unknown	nan/nan/nan
ENO1	KLF11	0.063700	0.063700	0.000000	0.516484	3	unknown	nan/nan/nan
MAP2K2	ENO1	0.075500	0.075500	0.000000	0.554967	3	unknown	nan/nan/nan
MAPK1	ENO1	0.487100	0.487100	0.000000	0.588380	3	unknown	nan/nan/nan
ENO1	NAB2	0.220100	0.220100	0.000000	0.833258	3	unknown	nan/nan/nan
PHGDH	ENO1	0.051700	0.051700	0.000000	0.862669	3	unknown	nan/nan/nan
PPP1R12B	ENO1	0.075400	0.075400	0.000000	0.600796	3	unknown	nan/nan/nan
PTRF	ENO1	0.066300	0.066300	0.000000	0.834087	3	unknown	nan/nan/nan
ENO1	RDX	0.161200	0.161200	0.000000	0.775434	3	unknown	nan/nan/nan
RYK	ENO1	0.084100	0.084100	0.000000	0.504162	3	unknown	nan/nan/nan
SLC16A6	ENO1	0.155300	0.155300	0.000000	0.945267	3	unknown	nan/nan/nan
ENO1	SMOX	0.050500	0.050500	0.000000	0.556436	3	unknown	nan/nan/nan
ENO1	SUFU	0.067100	0.067100	0.000000	0.855440	3	unknown	nan/nan/nan
EP300	ENO2	0.063300	0.063300	0.000000	0.951027	3	unknown	nan/nan/nan
FZD6	ENO2	0.116200	0.116200	0.000000	0.996558	3	unknown	nan/nan/nan
GNAS	ENO2	0.089500	0.089500	0.000000	0.975419	3	unknown	nan/nan/nan
INPPL1	ENO2	0.165600	0.165600	0.000000	0.565821	3	unknown	nan/nan/nan
IRX2	ENO2	0.066300	0.066300	0.000000	0.692308	3	unknown	nan/nan/nan
ITGB4	ENO2	0.064500	0.064500	0.000000	0.888372	3	unknown	nan/nan/nan
MREG	ENO2	0.099100	0.099100	0.000000	0.956609	3	unknown	nan/nan/nan
PPP1R15B	ENO2	0.254700	0.254700	0.000000	0.694935	3	unknown	nan/nan/nan
PPP2R5B	ENO2	0.231800	0.231800	0.000000	0.838223	3	unknown	nan/nan/nan
PRKACB	ENO2	0.101900	0.101900	0.000000	0.800785	3	unknown	nan/nan/nan
PTK7	ENO2	0.143200	0.143200	0.000000	0.968575	3	unknown	nan/nan/nan
PYGB	ENO2	0.055600	0.055600	0.000000	0.976619	3	unknown	nan/nan/nan
ENO2	PYGL	0.225700	0.225700	0.000000	0.508197	3	unknown	nan/nan/nan
SCARB1	ENO2	0.105300	0.105300	0.000000	0.982906	3	unknown	nan/nan/nan
SPRY4	ENO2	0.073700	0.073700	0.000000	0.654003	3	unknown	nan/nan/nan
UCN2	ENO2	0.107900	0.107900	0.000000	0.774791	3	unknown	nan/nan/nan
VEGFA	ENO2	0.097300	0.097300	0.000000	0.625899	3	unknown	nan/nan/nan
ENO2	ZNF579	0.076400	0.076400	0.000000	0.589005	3	unknown	nan/nan/nan
HOPX	ENO3	0.191200	0.191200	0.000000	0.882322	3	unknown	nan/nan/nan
ITGA3	ENO3	0.067500	0.067500	0.000000	0.912593	3	unknown	nan/nan/nan
ITPR3	ENO3	0.089600	0.089600	0.000000	0.968750	3	unknown	nan/nan/nan
MAP3K12	ENO3	0.180200	0.180200	0.000000	0.530522	3	unknown	nan/nan/nan
MIA3	ENO3	0.088200	0.088200	0.000000	0.524943	3	unknown	nan/nan/nan
NEDD4	ENO3	0.075700	0.075700	0.000000	0.619551	3	unknown	nan/nan/nan
NRIP3	ENO3	0.175400	0.175400	0.000000	0.786773	3	unknown	nan/nan/nan
ENO3	PLCD3	0.144000	0.144000	0.000000	0.583333	3	unknown	nan/nan/nan
PLCG1	ENO3	0.068400	0.068400	0.000000	0.809942	3	unknown	nan/nan/nan
TARS	ENO3	0.054200	0.054200	0.000000	0.996310	3	unknown	nan/nan/nan
TYK2	ENO3	0.051100	0.051100	0.000000	0.669276	3	unknown	nan/nan/nan
FOXQ1	ENTPD7	0.191300	0.191300	0.000000	0.736017	3	unknown	nan/nan/nan
ENTPD7	GPNMB	0.057500	0.057500	0.000000	0.566957	3	unknown	nan/nan/nan
ENTPD7	PIK3C2B	0.140600	0.140600	0.000000	0.586771	3	unknown	nan/nan/nan
PITPNA	ENTPD7	0.067500	0.067500	0.000000	0.764444	3	unknown	nan/nan/nan
RAB5C	ENTPD7	0.322700	0.322700	0.000000	0.578556	3	unknown	nan/nan/nan
ENTPD7	ROR2	0.103500	0.103500	0.000000	0.725604	3	unknown	nan/nan/nan
RPS12	ENTPD7	0.083700	0.083700	0.000000	0.892473	3	unknown	nan/nan/nan
RRAS2	ENTPD7	0.085500	0.085500	0.000000	0.858480	3	unknown	nan/nan/nan
SMARCC2	ENTPD7	0.054700	0.054700	0.000000	0.729433	3	unknown	nan/nan/nan
STAT6	ENTPD7	0.138600	0.138600	0.000000	0.740981	3	unknown	nan/nan/nan
ENTPD7	SULT1A1	0.103600	0.103600	0.000000	0.530888	3	unknown	nan/nan/nan
UBQLN2	ENTPD7	0.056600	0.056600	0.000000	0.869258	3	unknown	nan/nan/nan
FZD6	EP300	0.062400	0.062400	0.000000	0.982372	3	unknown	nan/nan/nan
EP300	GNAS	0.250300	0.250300	0.000000	0.850979	3	unknown	nan/nan/nan
EP300	GRIN2D	0.068700	0.068700	0.000000	0.513828	3	unknown	nan/nan/nan
ITGB1	EP300	0.154700	0.154700	0.000000	0.676147	3	unknown	nan/nan/nan
EP300	MAP2K3	0.123300	0.123300	0.000000	0.577453	3	unknown	nan/nan/nan
EP300	MAPK7	0.164400	0.164400	0.000000	0.919100	3	unknown	nan/nan/nan
EP300	NLGN4Y	0.066800	0.066800	0.000000	0.805389	3	unknown	nan/nan/nan
EP300	NRSN2	0.104100	0.104100	0.000000	0.525456	3	unknown	nan/nan/nan
PFDN2	EP300	0.117900	0.117900	0.000000	0.953350	3	unknown	nan/nan/nan
EP300	PKIG	0.085800	0.085800	0.000000	0.848485	3	unknown	nan/nan/nan
EP300	PLAT	0.052800	0.052800	0.000000	0.763258	3	unknown	nan/nan/nan
POLR1B	EP300	0.089300	0.089300	0.000000	0.500560	3	unknown	nan/nan/nan
PPIB	EP300	0.050100	0.050100	0.000000	0.580838	3	unknown	nan/nan/nan
PRR5	EP300	0.103600	0.103600	0.000000	0.938224	3	unknown	nan/nan/nan
PTMS	EP300	0.065700	0.065700	0.000000	0.764079	3	unknown	nan/nan/nan
EP300	SOCS1	0.070200	0.070200	0.000000	0.650997	3	unknown	nan/nan/nan
SRC	EP300	0.230400	0.230400	0.000000	0.682726	3	unknown	nan/nan/nan
EP300	TPM1	0.057500	0.057500	0.000000	0.645217	3	unknown	nan/nan/nan
EP300	VEGFA	0.088500	0.088500	0.000000	0.784181	3	unknown	nan/nan/nan
YRDC	EP300	0.050800	0.050800	0.000000	0.600394	3	unknown	nan/nan/nan
EPHA4	EPHA1	0.150500	0.150500	0.000000	0.904319	3	unknown	nan/nan/nan
EPHA1	FGFR3	0.080200	0.080200	0.000000	0.574813	3	unknown	nan/nan/nan
FZD2	EPHA1	0.067000	0.067000	0.000000	0.632836	3	unknown	nan/nan/nan
GNG11	EPHA1	0.129600	0.129600	0.000000	0.854167	3	unknown	nan/nan/nan
HCN4	EPHA1	0.085800	0.085800	0.000000	0.610723	3	unknown	nan/nan/nan
HK1	EPHA1	0.108600	0.108600	0.000000	0.667587	3	unknown	nan/nan/nan
ICAM2	EPHA1	0.050900	0.050900	0.000000	0.567780	3	unknown	nan/nan/nan
EPHA1	ITCH	0.054700	0.054700	0.000000	0.753199	3	unknown	nan/nan/nan
EPHA1	LOC100130557	0.086600	0.086600	0.000000	0.749423	3	unknown	nan/nan/nan
EPHA1	LOC92659	0.054900	0.054900	0.000000	0.781421	3	unknown	nan/nan/nan
LRRC8C	EPHA1	0.051000	0.051000	0.000000	0.870588	3	unknown	nan/nan/nan
EPHA1	MAP3K12	0.060700	0.060700	0.000000	0.912685	3	unknown	nan/nan/nan
PDE4C	EPHA1	0.164600	0.164600	0.000000	0.796476	3	unknown	nan/nan/nan
EPHA1	PKIG	0.121900	0.121900	0.000000	0.530763	3	unknown	nan/nan/nan
PROCR	EPHA1	0.068700	0.068700	0.000000	0.662300	3	unknown	nan/nan/nan
EPHA1	SLPI	0.249100	0.249100	0.000000	0.920112	3	unknown	nan/nan/nan
SOCS6	EPHA1	0.133200	0.133200	0.000000	0.740240	3	unknown	nan/nan/nan
SPPL2B	EPHA1	0.206500	0.206500	0.000000	0.612107	3	unknown	nan/nan/nan
SUMF1	EPHA1	0.090500	0.090500	0.000000	0.981215	3	unknown	nan/nan/nan
TMCC3	EPHA1	0.269400	0.269400	0.000000	0.933556	3	unknown	nan/nan/nan
TNFRSF1A	EPHA1	0.051000	0.051000	0.000000	0.788235	3	unknown	nan/nan/nan
EPHA1	TPSG1	0.138300	0.138300	0.000000	0.572668	3	unknown	nan/nan/nan
EPHB6	EPHA2	0.142000	0.142000	0.000000	0.764085	3	unknown	nan/nan/nan
EPHA2	ERRFI1	0.257700	0.257700	0.000000	0.756306	3	unknown	nan/nan/nan
EPHA2	ETS2	0.142000	0.142000	0.000000	0.551408	3	unknown	nan/nan/nan
EPHA2	FGF5	0.051900	0.051900	0.000000	0.949904	3	unknown	nan/nan/nan
EPHA2	IL1R1	0.098100	0.098100	0.000000	0.549439	3	unknown	nan/nan/nan
IL6	EPHA2	0.084200	0.084200	0.000000	0.585511	3	unknown	nan/nan/nan
EPHA2	INE1	0.058700	0.058700	0.000000	0.790460	3	unknown	nan/nan/nan
KLK10	EPHA2	0.058200	0.058200	0.000000	0.987973	3	unknown	nan/nan/nan
EPHA2	KRTAP1-3	0.055700	0.055700	0.000000	0.890485	3	unknown	nan/nan/nan
LIF	EPHA2	0.396300	0.396300	0.000000	0.800151	3	unknown	nan/nan/nan
MAPK6	EPHA2	0.106200	0.106200	0.000000	0.568738	3	unknown	nan/nan/nan
EPHA2	MLX	0.088000	0.088000	0.000000	0.667045	3	unknown	nan/nan/nan
NCOA7	EPHA2	0.323200	0.323200	0.000000	0.590037	3	unknown	nan/nan/nan
NFIL3	EPHA2	0.050200	0.050200	0.000000	0.932271	3	unknown	nan/nan/nan
PHLDA1	EPHA2	0.407300	0.407300	0.000000	0.617235	3	unknown	nan/nan/nan
PLAUR	EPHA2	0.059200	0.059200	0.000000	0.988176	3	unknown	nan/nan/nan
EPHA2	PRKAA1	0.515400	0.515400	0.000000	0.669189	3	unknown	nan/nan/nan
RAD51L3	EPHA2	0.136400	0.136400	0.000000	0.967742	3	unknown	nan/nan/nan
RND3	EPHA2	0.079100	0.079100	0.000000	0.525917	3	unknown	nan/nan/nan
SPRY2	EPHA2	0.078200	0.078200	0.000000	0.741688	3	unknown	nan/nan/nan
EPHA2	THEM5	0.138400	0.138400	0.000000	0.878613	3	unknown	nan/nan/nan
EPHA4	GNAI1	0.128400	0.128400	0.000000	0.583333	3	unknown	nan/nan/nan
GNG11	EPHA4	0.386100	0.386100	0.000000	0.510749	3	unknown	nan/nan/nan
EPHA4	JAG1	0.250600	0.250600	0.000000	0.800479	3	unknown	nan/nan/nan
EPHA4	KLF10	0.216700	0.216700	0.000000	0.930318	3	unknown	nan/nan/nan
MAP1B	EPHA4	0.084200	0.084200	0.000000	0.782660	3	unknown	nan/nan/nan
EPHA4	MAP3K5	0.116900	0.116900	0.000000	0.688623	3	unknown	nan/nan/nan
EPHA4	MAPK9	0.300000	0.300000	0.000000	0.731000	3	unknown	nan/nan/nan
MSN	EPHA4	0.148000	0.148000	0.000000	0.827703	3	unknown	nan/nan/nan
EPHA4	MST1R	0.052700	0.052700	0.000000	0.848197	3	unknown	nan/nan/nan
EPHA4	NR3C1	0.136600	0.136600	0.000000	0.683748	3	unknown	nan/nan/nan
EPHA4	PGF	0.051100	0.051100	0.000000	0.962818	3	unknown	nan/nan/nan
EPHA4	PIK3CA	0.215900	0.215900	0.000000	0.734136	3	unknown	nan/nan/nan
PLA2G4A	EPHA4	0.070100	0.070100	0.000000	0.905849	3	unknown	nan/nan/nan
EPHA4	PRSS22	0.063000	0.063000	0.000000	0.549206	3	unknown	nan/nan/nan
EPHA4	RAB7B	0.081100	0.081100	0.000000	0.833539	3	unknown	nan/nan/nan
EPHA4	RHOQ	0.635500	0.635500	0.000000	0.547128	3	unknown	nan/nan/nan
ROR1	EPHA4	0.246600	0.246600	0.000000	0.729927	3	unknown	nan/nan/nan
RPL35A	EPHA4	0.268800	0.268800	0.000000	0.514881	3	unknown	nan/nan/nan
EPHA4	RPS14	0.126200	0.126200	0.000000	0.698891	3	unknown	nan/nan/nan
EPHA4	SOX17	0.152300	0.152300	0.000000	0.720946	3	unknown	nan/nan/nan
EPHA4	STX1A	0.173400	0.173400	0.000000	0.713379	3	unknown	nan/nan/nan
EPHA4	SYNGR4	0.247000	0.247000	0.000000	0.934008	3	unknown	nan/nan/nan
EPHA4	TCF4	0.086300	0.086300	0.000000	0.736964	3	unknown	nan/nan/nan
EPHA4	TNFRSF1A	0.090700	0.090700	0.000000	0.628445	3	unknown	nan/nan/nan
EPHA4	UBE2D2	0.275700	0.275700	0.000000	0.520493	3	unknown	nan/nan/nan
EPHA4	UCN2	0.090400	0.090400	0.000000	0.997788	3	unknown	nan/nan/nan
WWTR1	EPHA4	0.063200	0.063200	0.000000	0.757911	3	unknown	nan/nan/nan
ZNF467	EPHA4	0.181400	0.181400	0.000000	0.754686	3	unknown	nan/nan/nan
FA2H	EPHB2	0.058200	0.058200	0.000000	0.666667	3	unknown	nan/nan/nan
FZD2	EPHB2	0.058800	0.058800	0.000000	0.602041	3	unknown	nan/nan/nan
FZD3	EPHB2	0.211600	0.211600	0.000000	0.866257	3	unknown	nan/nan/nan
EPHB2	HSP90AA1	0.050700	0.050700	0.000000	0.986193	3	unknown	nan/nan/nan
EPHB2	LOC284542	0.071700	0.071700	0.000000	0.970711	3	unknown	nan/nan/nan
MPP1	EPHB2	0.067900	0.067900	0.000000	0.930781	3	unknown	nan/nan/nan
MSN	EPHB2	0.130200	0.130200	0.000000	0.993088	3	unknown	nan/nan/nan
EPHB2	MTAP	0.085300	0.085300	0.000000	0.804220	3	unknown	nan/nan/nan
EPHB2	NAV2	0.097100	0.097100	0.000000	0.924820	3	unknown	nan/nan/nan
NFIA	EPHB2	0.059900	0.059900	0.000000	0.988314	3	unknown	nan/nan/nan
EPHB2	OSBPL8	0.165800	0.165800	0.000000	0.624849	3	unknown	nan/nan/nan
PLAU	EPHB2	0.198300	0.198300	0.000000	0.993444	3	unknown	nan/nan/nan
EPHB2	PODXL	0.063700	0.063700	0.000000	0.582418	3	unknown	nan/nan/nan
EPHB2	PPP1R12B	0.053700	0.053700	0.000000	0.957169	3	unknown	nan/nan/nan
ROR1	EPHB2	0.075200	0.075200	0.000000	0.978723	3	unknown	nan/nan/nan
EPHB2	ROR2	0.089100	0.089100	0.000000	0.570146	3	unknown	nan/nan/nan
RPS12	EPHB2	0.087200	0.087200	0.000000	0.516055	3	unknown	nan/nan/nan
SLPI	EPHB2	0.084400	0.084400	0.000000	0.664692	3	unknown	nan/nan/nan
TNFRSF11A	EPHB2	0.051600	0.051600	0.000000	0.870155	3	unknown	nan/nan/nan
TNFRSF1A	EPHB2	0.368400	0.368400	0.000000	0.828719	3	unknown	nan/nan/nan
UBE2D2	EPHB2	0.061100	0.061100	0.000000	0.525368	3	unknown	nan/nan/nan
EPHB2	VEGFA	0.085700	0.085700	0.000000	0.834306	3	unknown	nan/nan/nan
FGFBP1	EPHB3	0.066100	0.066100	0.000000	0.632375	3	unknown	nan/nan/nan
KLK10	EPHB3	0.431200	0.431200	0.000000	0.811224	3	unknown	nan/nan/nan
EPHB3	KLK5	0.173800	0.173800	0.000000	0.509781	3	unknown	nan/nan/nan
KRT16	EPHB3	0.189300	0.189300	0.000000	0.766508	3	unknown	nan/nan/nan
LEMD1	EPHB3	0.180400	0.180400	0.000000	0.937916	3	unknown	nan/nan/nan
