Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
HDAC2	SMURF2	0.161800	0.161800	0.000000	0.569221	3	unknown	nan/nan/nan
HDAC2	TMSB10	0.518300	0.518300	0.000000	0.712522	3	unknown	nan/nan/nan
TSPAN3	HDAC2	0.056400	0.056400	0.000000	0.906028	3	unknown	nan/nan/nan
HDAC2	TUBA1A	0.188600	0.188600	0.000000	0.589608	3	unknown	nan/nan/nan
HDAC2	WWTR1	0.076500	0.076500	0.000000	0.516340	3	unknown	nan/nan/nan
HDAC2	YWHAQ	0.797500	0.797500	0.000000	0.734295	3	unknown	nan/nan/nan
HDAC3	HIST1H3J	0.057300	0.057300	0.000000	0.998255	3	unknown	nan/nan/nan
HDAC3	IL1F7	0.096300	0.096300	0.000000	0.980270	3	unknown	nan/nan/nan
INPPL1	HDAC3	0.260100	0.260100	0.000000	0.895809	3	unknown	nan/nan/nan
NDST1	HDAC3	0.109700	0.109700	0.000000	0.977211	3	unknown	nan/nan/nan
HDAC3	PIK3R1	0.070500	0.070500	0.000000	0.550355	3	unknown	nan/nan/nan
POP1	HDAC3	0.066200	0.066200	0.000000	0.968278	3	unknown	nan/nan/nan
HDAC3	PPP2R5B	0.137800	0.137800	0.000000	0.768505	3	unknown	nan/nan/nan
HDAC3	PTK2B	0.063000	0.063000	0.000000	0.977778	3	unknown	nan/nan/nan
RPS16	HDAC3	0.191600	0.191600	0.000000	0.757307	3	unknown	nan/nan/nan
HDAC3	SDK2	0.142800	0.142800	0.000000	0.946779	3	unknown	nan/nan/nan
SULT1A2	HDAC3	0.344000	0.344000	0.000000	0.951163	3	unknown	nan/nan/nan
TAF1A	HDAC3	0.119800	0.119800	0.000000	0.868948	3	unknown	nan/nan/nan
HGS	HDAC4	0.065000	0.065000	0.000000	0.995385	3	unknown	nan/nan/nan
HDAC4	IL23A	0.087700	0.087700	0.000000	0.854048	3	unknown	nan/nan/nan
ILK	HDAC4	0.087800	0.087800	0.000000	0.994305	3	unknown	nan/nan/nan
HDAC4	JAK2	0.229700	0.229700	0.000000	0.989552	3	unknown	nan/nan/nan
MAP3K4	HDAC4	0.078800	0.078800	0.000000	0.890863	3	unknown	nan/nan/nan
HDAC4	MAP3K9	0.157500	0.157500	0.000000	0.521270	3	unknown	nan/nan/nan
MAPK13	HDAC4	0.102800	0.102800	0.000000	0.772374	3	unknown	nan/nan/nan
HDAC4	ME1	0.086700	0.086700	0.000000	0.990773	3	unknown	nan/nan/nan
HDAC4	MVK	0.052700	0.052700	0.000000	0.821632	3	unknown	nan/nan/nan
PABPC3	HDAC4	0.140400	0.140400	0.000000	0.950142	3	unknown	nan/nan/nan
HDAC4	PLEK2	0.126400	0.126400	0.000000	0.784019	3	unknown	nan/nan/nan
PRKAB1	HDAC4	0.087500	0.087500	0.000000	0.958857	3	unknown	nan/nan/nan
HDAC4	PRKACA	0.055900	0.055900	0.000000	0.994633	3	unknown	nan/nan/nan
HDAC4	RAB22A	0.054900	0.054900	0.000000	0.867031	3	unknown	nan/nan/nan
RPS6KA2	HDAC4	0.128900	0.128900	0.000000	0.862684	3	unknown	nan/nan/nan
SHB	HDAC4	0.090400	0.090400	0.000000	0.564159	3	unknown	nan/nan/nan
SLC29A1	HDAC4	0.051600	0.051600	0.000000	0.994186	3	unknown	nan/nan/nan
HDAC4	SMAD1	0.061200	0.061200	0.000000	0.790850	3	unknown	nan/nan/nan
SOCS5	HDAC4	0.120800	0.120800	0.000000	0.997517	3	unknown	nan/nan/nan
STK4	HDAC4	0.057800	0.057800	0.000000	0.505190	3	unknown	nan/nan/nan
TIMP3	HDAC4	0.060200	0.060200	0.000000	0.936877	3	unknown	nan/nan/nan
HDAC4	TRAF6	0.121400	0.121400	0.000000	0.951400	3	unknown	nan/nan/nan
WBP4	HDAC4	0.255800	0.255800	0.000000	0.790852	3	unknown	nan/nan/nan
WNT5A	HDAC4	0.074100	0.074100	0.000000	0.785425	3	unknown	nan/nan/nan
YWHAB	HDAC4	0.148200	0.148200	0.000000	0.998650	3	unknown	nan/nan/nan
YWHAQ	HDAC4	0.442000	0.442000	0.000000	0.902489	3	unknown	nan/nan/nan
ZNF750	HDAC4	0.063000	0.063000	0.000000	0.609524	3	unknown	nan/nan/nan
HDAC5	HIST3H3	0.152600	0.152600	0.000000	0.994758	3	unknown	nan/nan/nan
HOPX	HDAC5	0.065100	0.065100	0.000000	0.915515	3	unknown	nan/nan/nan
HSP90AB1	HDAC5	0.060700	0.060700	0.000000	0.996705	3	unknown	nan/nan/nan
HDAC5	KLK3	0.072300	0.072300	0.000000	0.975104	3	unknown	nan/nan/nan
HDAC5	LRCH4	0.217800	0.217800	0.000000	0.533517	3	unknown	nan/nan/nan
HDAC5	MAPK6	0.111600	0.111600	0.000000	0.577061	3	unknown	nan/nan/nan
MMP19	HDAC5	0.315600	0.315600	0.000000	0.871673	3	unknown	nan/nan/nan
HDAC5	MPHOSPH6	0.267100	0.267100	0.000000	0.551104	3	unknown	nan/nan/nan
MST1R	HDAC5	0.051500	0.051500	0.000000	0.502913	3	unknown	nan/nan/nan
HDAC5	NRSN2	0.125200	0.125200	0.000000	0.504792	3	unknown	nan/nan/nan
HDAC5	PALM	0.055800	0.055800	0.000000	0.607527	3	unknown	nan/nan/nan
HDAC5	PDK2	0.053600	0.053600	0.000000	0.994403	3	unknown	nan/nan/nan
HDAC5	PHLDA1	0.079900	0.079900	0.000000	0.734668	3	unknown	nan/nan/nan
PSTPIP1	HDAC5	0.112100	0.112100	0.000000	0.956289	3	unknown	nan/nan/nan
PTGER4	HDAC5	0.064400	0.064400	0.000000	0.986025	3	unknown	nan/nan/nan
HDAC5	SOX2	0.076400	0.076400	0.000000	0.891361	3	unknown	nan/nan/nan
STK17B	HDAC5	0.106900	0.106900	0.000000	0.725912	3	unknown	nan/nan/nan
HDAC5	TFPI2	0.436300	0.436300	0.000000	0.910841	3	unknown	nan/nan/nan
TMSB10	HDAC5	0.054100	0.054100	0.000000	0.846580	3	unknown	nan/nan/nan
HDAC5	UTP18	0.068000	0.068000	0.000000	0.925000	3	unknown	nan/nan/nan
VEGFC	HDAC5	0.102800	0.102800	0.000000	0.782101	3	unknown	nan/nan/nan
VPS28	HDAC5	0.384800	0.384800	0.000000	0.636175	3	unknown	nan/nan/nan
ITGA3	HDAC6	0.098100	0.098100	0.000000	0.531091	3	unknown	nan/nan/nan
ITGA6	HDAC6	0.052900	0.052900	0.000000	0.996219	3	unknown	nan/nan/nan
KLK5	HDAC6	0.158200	0.158200	0.000000	1.000000	3	unknown	nan/nan/nan
HDAC6	MAP3K14	0.090100	0.090100	0.000000	0.711432	3	unknown	nan/nan/nan
MAPK3	HDAC6	0.095900	0.095900	0.000000	0.876955	3	unknown	nan/nan/nan
HDAC6	MEF2D	0.123500	0.123500	0.000000	0.809717	3	unknown	nan/nan/nan
MSN	HDAC6	0.071200	0.071200	0.000000	1.000000	3	unknown	nan/nan/nan
HDAC6	OBSCN	0.070800	0.070800	0.000000	0.672316	3	unknown	nan/nan/nan
HDAC6	PCDH7	0.058900	0.058900	0.000000	0.884550	3	unknown	nan/nan/nan
PHLDA2	HDAC6	0.074200	0.074200	0.000000	0.982480	3	unknown	nan/nan/nan
PPP2R5C	HDAC6	0.169800	0.169800	0.000000	0.888104	3	unknown	nan/nan/nan
HDAC6	PTAFR	0.068500	0.068500	0.000000	0.821898	3	unknown	nan/nan/nan
PTGS1	HDAC6	0.155400	0.155400	0.000000	0.714286	3	unknown	nan/nan/nan
RASSF1	HDAC6	0.124000	0.124000	0.000000	0.908871	3	unknown	nan/nan/nan
RTN3	HDAC6	0.068300	0.068300	0.000000	0.966325	3	unknown	nan/nan/nan
HDAC6	SDK2	0.110800	0.110800	0.000000	0.914260	3	unknown	nan/nan/nan
SGCA	HDAC6	0.114800	0.114800	0.000000	0.626307	3	unknown	nan/nan/nan
SMAD1	HDAC6	0.084000	0.084000	0.000000	0.991667	3	unknown	nan/nan/nan
SMURF2	HDAC6	0.056100	0.056100	0.000000	1.000000	3	unknown	nan/nan/nan
SOX17	HDAC6	0.288800	0.288800	0.000000	0.997922	3	unknown	nan/nan/nan
SULF1	HDAC6	0.139900	0.139900	0.000000	0.997856	3	unknown	nan/nan/nan
SYK	HDAC6	0.054400	0.054400	0.000000	0.926471	3	unknown	nan/nan/nan
UAP1	HDAC6	0.063800	0.063800	0.000000	0.595611	3	unknown	nan/nan/nan
ZNF205	HDAC6	0.071900	0.071900	0.000000	0.973574	3	unknown	nan/nan/nan
HIF1A	HDAC9	0.111300	0.111300	0.000000	0.909254	3	unknown	nan/nan/nan
HDAC9	HS2ST1	0.100500	0.100500	0.000000	0.985075	3	unknown	nan/nan/nan
HDAC9	HSPA4	0.088500	0.088500	0.000000	0.579661	3	unknown	nan/nan/nan
HDAC9	HYAL1	0.068100	0.068100	0.000000	0.979442	3	unknown	nan/nan/nan
IGFBP2	HDAC9	0.050600	0.050600	0.000000	0.727273	3	unknown	nan/nan/nan
ITGB7	HDAC9	0.088900	0.088900	0.000000	0.966254	3	unknown	nan/nan/nan
ITGB8	HDAC9	0.335800	0.335800	0.000000	0.926444	3	unknown	nan/nan/nan
HDAC9	KLK12	0.061000	0.061000	0.000000	0.998361	3	unknown	nan/nan/nan
HDAC9	PALM	0.157000	0.157000	0.000000	0.588535	3	unknown	nan/nan/nan
HDAC9	PDPK1	0.085400	0.085400	0.000000	0.964871	3	unknown	nan/nan/nan
PIK3CD	HDAC9	0.158400	0.158400	0.000000	0.860480	3	unknown	nan/nan/nan
PLCG2	HDAC9	0.413400	0.413400	0.000000	0.965167	3	unknown	nan/nan/nan
PRNP	HDAC9	0.081300	0.081300	0.000000	0.975400	3	unknown	nan/nan/nan
HDAC9	RNF5	0.061200	0.061200	0.000000	0.919935	3	unknown	nan/nan/nan
HDAC9	SERPINB2	0.077200	0.077200	0.000000	0.884715	3	unknown	nan/nan/nan
THBS1	HDAC9	0.093600	0.093600	0.000000	0.842949	3	unknown	nan/nan/nan
TNF	HDAC9	0.067200	0.067200	0.000000	0.950893	3	unknown	nan/nan/nan
TNFAIP3	HDAC9	0.148200	0.148200	0.000000	0.981107	3	unknown	nan/nan/nan
HLA-G	HES1	0.136000	0.136000	0.000000	0.997059	3	unknown	nan/nan/nan
ITPR3	HES1	0.187100	0.187100	0.000000	0.965259	3	unknown	nan/nan/nan
MEF2A	HES1	0.111100	0.111100	0.000000	0.719172	3	unknown	nan/nan/nan
MYL6B	HES1	0.063400	0.063400	0.000000	0.943218	3	unknown	nan/nan/nan
HES1	NOTCH4	0.300500	0.300500	0.000000	0.941431	3	unknown	nan/nan/nan
PRDX6	HES1	0.164300	0.164300	0.000000	0.951309	3	unknown	nan/nan/nan
RAB5C	HES1	0.055500	0.055500	0.000000	0.645045	3	unknown	nan/nan/nan
RCAN1	HES1	0.111500	0.111500	0.000000	0.987444	3	unknown	nan/nan/nan
RPL26L1	HES1	0.163100	0.163100	0.000000	0.918455	3	unknown	nan/nan/nan
SH3GLB2	HES1	0.066500	0.066500	0.000000	0.998496	3	unknown	nan/nan/nan
HES1	T	0.059700	0.059700	0.000000	0.733668	3	unknown	nan/nan/nan
THRA	HES1	0.119800	0.119800	0.000000	0.996661	3	unknown	nan/nan/nan
VAV1	HES1	0.074000	0.074000	0.000000	0.986486	3	unknown	nan/nan/nan
ZNF205	HES1	0.063500	0.063500	0.000000	0.933858	3	unknown	nan/nan/nan
ZNF365	HES1	0.053100	0.053100	0.000000	0.789077	3	unknown	nan/nan/nan
HSD11B1	HEY1	0.059200	0.059200	0.000000	0.952703	3	unknown	nan/nan/nan
HEY1	IGFBP7	0.156300	0.156300	0.000000	0.511196	3	unknown	nan/nan/nan
INF2	HEY1	0.243100	0.243100	0.000000	0.584122	3	unknown	nan/nan/nan
HEY1	JMJD6	0.103600	0.103600	0.000000	0.876448	3	unknown	nan/nan/nan
KPNA1	HEY1	0.071000	0.071000	0.000000	0.938028	3	unknown	nan/nan/nan
KRT5	HEY1	0.064600	0.064600	0.000000	1.000000	3	unknown	nan/nan/nan
MAFF	HEY1	0.050700	0.050700	0.000000	1.000000	3	unknown	nan/nan/nan
MAL	HEY1	0.080400	0.080400	0.000000	0.985075	3	unknown	nan/nan/nan
HEY1	MAP2K5	0.116200	0.116200	0.000000	0.908778	3	unknown	nan/nan/nan
MMP25	HEY1	0.051700	0.051700	0.000000	0.665377	3	unknown	nan/nan/nan
HEY1	MMP28	0.203900	0.203900	0.000000	0.610593	3	unknown	nan/nan/nan
HEY1	N4BP3	0.080500	0.080500	0.000000	0.819876	3	unknown	nan/nan/nan
HEY1	NEDD4	0.089900	0.089900	0.000000	0.783092	3	unknown	nan/nan/nan
HEY1	PFKFB3	0.170600	0.170600	0.000000	0.564478	3	unknown	nan/nan/nan
HEY1	PGF	0.240500	0.240500	0.000000	0.519751	3	unknown	nan/nan/nan
PHLDA2	HEY1	0.077500	0.077500	0.000000	0.896774	3	unknown	nan/nan/nan
PNO1	HEY1	0.050000	0.050000	0.000000	0.974000	3	unknown	nan/nan/nan
PODXL	HEY1	0.335800	0.335800	0.000000	0.837105	3	unknown	nan/nan/nan
PPP3CA	HEY1	0.127600	0.127600	0.000000	0.566614	3	unknown	nan/nan/nan
PRKCQ	HEY1	0.069000	0.069000	0.000000	0.997101	3	unknown	nan/nan/nan
PROCR	HEY1	0.565000	0.565000	0.000000	0.900708	3	unknown	nan/nan/nan
HEY1	RBP1	0.061700	0.061700	0.000000	0.927066	3	unknown	nan/nan/nan
RNF111	HEY1	0.165900	0.165900	0.000000	0.573840	3	unknown	nan/nan/nan
SERPINB5	HEY1	0.081500	0.081500	0.000000	1.000000	3	unknown	nan/nan/nan
SLMO2	HEY1	0.058100	0.058100	0.000000	0.817556	3	unknown	nan/nan/nan
SMAD1	HEY1	0.094000	0.094000	0.000000	0.890426	3	unknown	nan/nan/nan
HEY1	SPINK5	0.114000	0.114000	0.000000	0.785088	3	unknown	nan/nan/nan
VANGL1	HEY1	0.146000	0.146000	0.000000	0.923288	3	unknown	nan/nan/nan
HGS	HS2ST1	0.167800	0.167800	0.000000	0.843266	3	unknown	nan/nan/nan
HGS	HSP90AA1	0.222300	0.222300	0.000000	0.978857	3	unknown	nan/nan/nan
HGS	HSPA2	0.242700	0.242700	0.000000	0.925422	3	unknown	nan/nan/nan
HGS	INPPL1	0.212700	0.212700	0.000000	0.981664	3	unknown	nan/nan/nan
HGS	ITGAV	0.051100	0.051100	0.000000	0.935421	3	unknown	nan/nan/nan
HGS	ITGB1	0.066500	0.066500	0.000000	0.995489	3	unknown	nan/nan/nan
HGS	ITPR3	0.813700	0.813700	0.000000	0.790463	3	unknown	nan/nan/nan
HGS	KCTD5	0.712100	0.712100	0.000000	0.668586	3	unknown	nan/nan/nan
HGS	MAP3K11	0.127000	0.127000	0.000000	0.840157	3	unknown	nan/nan/nan
HGS	MAP3K3	0.249100	0.249100	0.000000	0.923725	3	unknown	nan/nan/nan
HGS	MAPK8	0.054200	0.054200	0.000000	1.000000	3	unknown	nan/nan/nan
HGS	MTMR6	0.442000	0.442000	0.000000	0.895475	3	unknown	nan/nan/nan
HGS	NFIX	0.220000	0.220000	0.000000	0.995909	3	unknown	nan/nan/nan
HGS	NOS3	0.051800	0.051800	0.000000	1.000000	3	unknown	nan/nan/nan
HGS	PIP5K1C	0.079600	0.079600	0.000000	0.963568	3	unknown	nan/nan/nan
HGS	PKIA	0.053100	0.053100	0.000000	1.000000	3	unknown	nan/nan/nan
PLD3	HGS	0.533700	0.533700	0.000000	0.915683	3	unknown	nan/nan/nan
PPIB	HGS	0.110900	0.110900	0.000000	0.827773	3	unknown	nan/nan/nan
HGS	PPP2R5B	0.164900	0.164900	0.000000	0.993936	3	unknown	nan/nan/nan
HGS	PPP3CA	0.193300	0.193300	0.000000	0.984480	3	unknown	nan/nan/nan
HGS	PPP3CB	0.067400	0.067400	0.000000	0.949555	3	unknown	nan/nan/nan
PRKCSH	HGS	0.096600	0.096600	0.000000	0.825052	3	unknown	nan/nan/nan
PTGER4	HGS	0.095500	0.095500	0.000000	0.513089	3	unknown	nan/nan/nan
HGS	PYGB	0.427400	0.427400	0.000000	0.995555	3	unknown	nan/nan/nan
HGS	RAC3	0.763700	0.763700	0.000000	0.997381	3	unknown	nan/nan/nan
HGS	RBM7	0.156900	0.156900	0.000000	0.884003	3	unknown	nan/nan/nan
HGS	RPL35	0.092100	0.092100	0.000000	0.998914	3	unknown	nan/nan/nan
HGS	RPL36	0.062800	0.062800	0.000000	0.891720	3	unknown	nan/nan/nan
HGS	RPS6KA4	0.149100	0.149100	0.000000	0.962441	3	unknown	nan/nan/nan
HGS	SESN1	0.105400	0.105400	0.000000	0.711575	3	unknown	nan/nan/nan
SHC1	HGS	0.102800	0.102800	0.000000	0.613813	3	unknown	nan/nan/nan
HGS	SRC	0.352800	0.352800	0.000000	0.995465	3	unknown	nan/nan/nan
HGS	STEAP1	0.061600	0.061600	0.000000	0.949675	3	unknown	nan/nan/nan
HGS	SYNJ2	0.082300	0.082300	0.000000	0.984204	3	unknown	nan/nan/nan
HGS	TK1	0.060300	0.060300	0.000000	0.595357	3	unknown	nan/nan/nan
HGS	TOP2B	0.716100	0.716100	0.000000	0.993995	3	unknown	nan/nan/nan
HGS	TSPO	0.164800	0.164800	0.000000	0.945995	3	unknown	nan/nan/nan
HGS	TTC9	0.056800	0.056800	0.000000	1.000000	3	unknown	nan/nan/nan
HGS	VEGFA	0.130600	0.130600	0.000000	0.953292	3	unknown	nan/nan/nan
HGS	ZNF215	0.053100	0.053100	0.000000	1.000000	3	unknown	nan/nan/nan
HIF1A	ITGB8	0.055800	0.055800	0.000000	0.964158	3	unknown	nan/nan/nan
LAMB2	HIF1A	0.305400	0.305400	0.000000	0.947610	3	unknown	nan/nan/nan
LGALS3	HIF1A	0.074200	0.074200	0.000000	0.913747	3	unknown	nan/nan/nan
MAP3K5	HIF1A	0.074100	0.074100	0.000000	0.894737	3	unknown	nan/nan/nan
HIF1A	MPHOSPH6	0.221800	0.221800	0.000000	0.892245	3	unknown	nan/nan/nan
HIF1A	MTHFD2	0.072000	0.072000	0.000000	0.650000	3	unknown	nan/nan/nan
HIF1A	NFKBIB	0.062800	0.062800	0.000000	0.976115	3	unknown	nan/nan/nan
NUDT6	HIF1A	0.244400	0.244400	0.000000	0.749591	3	unknown	nan/nan/nan
HIF1A	PAK6	0.098300	0.098300	0.000000	0.846389	3	unknown	nan/nan/nan
HIF1A	PCDH7	0.303500	0.303500	0.000000	0.990774	3	unknown	nan/nan/nan
HIF1A	PLCB4	0.067700	0.067700	0.000000	0.936484	3	unknown	nan/nan/nan
HIF1A	PLEKHF1	0.091900	0.091900	0.000000	0.889010	3	unknown	nan/nan/nan
PLOD2	HIF1A	0.270500	0.270500	0.000000	0.762662	3	unknown	nan/nan/nan
HIF1A	PPP2R5C	0.121700	0.121700	0.000000	0.894002	3	unknown	nan/nan/nan
PRNP	HIF1A	0.237300	0.237300	0.000000	0.946481	3	unknown	nan/nan/nan
HIF1A	PTEN	0.086600	0.086600	0.000000	0.995381	3	unknown	nan/nan/nan
SH3GLB2	HIF1A	0.051000	0.051000	0.000000	0.984314	3	unknown	nan/nan/nan
HIF1A	SLC26A1	0.109700	0.109700	0.000000	0.983592	3	unknown	nan/nan/nan
STC2	HIF1A	0.676100	0.676100	0.000000	0.907410	3	unknown	nan/nan/nan
HIF1A	STK17B	0.197700	0.197700	0.000000	0.800202	3	unknown	nan/nan/nan
TSPAN3	HIF1A	0.092400	0.092400	0.000000	0.993506	3	unknown	nan/nan/nan
HIF1A	TUBA8	0.160700	0.160700	0.000000	0.973242	3	unknown	nan/nan/nan
TWIST1	HIF1A	0.068600	0.068600	0.000000	0.967930	3	unknown	nan/nan/nan
WNT5B	HIF1A	0.140800	0.140800	0.000000	0.567472	3	unknown	nan/nan/nan
HSPA9	HIPK1	0.167900	0.167900	0.000000	0.957117	3	unknown	nan/nan/nan
LRP6	HIPK1	0.197900	0.197900	0.000000	0.724608	3	unknown	nan/nan/nan
MAP3K1	HIPK1	0.104000	0.104000	0.000000	0.985577	3	unknown	nan/nan/nan
MAP3K2	HIPK1	0.070000	0.070000	0.000000	0.974286	3	unknown	nan/nan/nan
MAP3K7	HIPK1	0.066700	0.066700	0.000000	0.997001	3	unknown	nan/nan/nan
NOTCH2	HIPK1	0.088700	0.088700	0.000000	1.000000	3	unknown	nan/nan/nan
PRPF4B	HIPK1	0.159000	0.159000	0.000000	1.000000	3	unknown	nan/nan/nan
HIPK1	PTPN12	0.067600	0.067600	0.000000	0.794379	3	unknown	nan/nan/nan
HIPK1	RXRB	0.170200	0.170200	0.000000	0.805523	3	unknown	nan/nan/nan
HIPK1	SOS2	0.056200	0.056200	0.000000	0.871886	3	unknown	nan/nan/nan
SOX9	HIPK1	0.172600	0.172600	0.000000	0.833720	3	unknown	nan/nan/nan
HIPK1	STAM2	0.088700	0.088700	0.000000	0.855693	3	unknown	nan/nan/nan
TPM4	HIPK1	0.085900	0.085900	0.000000	0.991851	3	unknown	nan/nan/nan
TSPAN3	HIPK1	0.202600	0.202600	0.000000	0.974334	3	unknown	nan/nan/nan
YWHAB	HIPK1	0.389500	0.389500	0.000000	0.994865	3	unknown	nan/nan/nan
IL1B	HIST1H3J	0.067300	0.067300	0.000000	0.967311	3	unknown	nan/nan/nan
JMJD6	HIST1H3J	0.070900	0.070900	0.000000	0.691114	3	unknown	nan/nan/nan
MAPKAPK5	HIST1H3J	0.089000	0.089000	0.000000	0.993258	3	unknown	nan/nan/nan
MMP3	HIST1H3J	0.183600	0.183600	0.000000	0.999455	3	unknown	nan/nan/nan
N4BP3	HIST1H3J	0.052200	0.052200	0.000000	0.982759	3	unknown	nan/nan/nan
PDGFB	HIST1H3J	0.061700	0.061700	0.000000	0.708266	3	unknown	nan/nan/nan
PRKACB	HIST1H3J	0.071700	0.071700	0.000000	0.793584	3	unknown	nan/nan/nan
PTK2B	HIST1H3J	0.248000	0.248000	0.000000	0.548387	3	unknown	nan/nan/nan
RGS20	HIST1H3J	0.142800	0.142800	0.000000	0.668067	3	unknown	nan/nan/nan
RRP15	HIST1H3J	0.190000	0.190000	0.000000	0.994211	3	unknown	nan/nan/nan
STAT5B	HIST1H3J	0.054200	0.054200	0.000000	0.902214	3	unknown	nan/nan/nan
TIMP3	HIST1H3J	0.134800	0.134800	0.000000	0.999258	3	unknown	nan/nan/nan
TNC	HIST1H3J	0.167600	0.167600	0.000000	0.962411	3	unknown	nan/nan/nan
TNF	HIST1H3J	0.053100	0.053100	0.000000	0.960452	3	unknown	nan/nan/nan
TPM3	HIST1H3J	0.198800	0.198800	0.000000	0.653924	3	unknown	nan/nan/nan
HSD11B1	HIST3H3	0.066200	0.066200	0.000000	0.924471	3	unknown	nan/nan/nan
MAN2A2	HIST3H3	0.055600	0.055600	0.000000	0.971223	3	unknown	nan/nan/nan
HIST3H3	MAP2K5	0.169000	0.169000	0.000000	0.849704	3	unknown	nan/nan/nan
HIST3H3	MMP25	0.132400	0.132400	0.000000	0.677492	3	unknown	nan/nan/nan
PABPC3	HIST3H3	0.134400	0.134400	0.000000	0.967262	3	unknown	nan/nan/nan
PITPNC1	HIST3H3	0.331200	0.331200	0.000000	0.986413	3	unknown	nan/nan/nan
HIST3H3	PLCG1	0.265900	0.265900	0.000000	0.682587	3	unknown	nan/nan/nan
RPL26L1	HIST3H3	0.051000	0.051000	0.000000	0.774510	3	unknown	nan/nan/nan
RRAS	HIST3H3	0.050300	0.050300	0.000000	0.982107	3	unknown	nan/nan/nan
SOCS6	HIST3H3	0.057800	0.057800	0.000000	0.949827	3	unknown	nan/nan/nan
HIST3H3	SPRY4	0.205600	0.205600	0.000000	0.735409	3	unknown	nan/nan/nan
HIST3H3	TGM2	0.087900	0.087900	0.000000	0.717861	3	unknown	nan/nan/nan
ZNF205	HIST3H3	0.122500	0.122500	0.000000	0.982857	3	unknown	nan/nan/nan
HK1	HSPA4	0.275100	0.275100	0.000000	0.684478	3	unknown	nan/nan/nan
HSPA5	HK1	0.070800	0.070800	0.000000	0.997175	3	unknown	nan/nan/nan
HK1	ITGA3	0.165500	0.165500	0.000000	0.626586	3	unknown	nan/nan/nan
MAPK3	HK1	0.051100	0.051100	0.000000	0.831703	3	unknown	nan/nan/nan
MLPH	HK1	0.368000	0.368000	0.000000	0.999185	3	unknown	nan/nan/nan
NNMT	HK1	0.063100	0.063100	0.000000	0.996830	3	unknown	nan/nan/nan
OSBPL8	HK1	0.053100	0.053100	0.000000	0.866290	3	unknown	nan/nan/nan
HK1	PAK4	0.060000	0.060000	0.000000	0.736667	3	unknown	nan/nan/nan
HK1	PLEK2	0.181600	0.181600	0.000000	0.797357	3	unknown	nan/nan/nan
HK1	PPP1R3D	0.082600	0.082600	0.000000	0.990315	3	unknown	nan/nan/nan
PPP3CB	HK1	0.068000	0.068000	0.000000	0.750000	3	unknown	nan/nan/nan
PRKCZ	HK1	0.201200	0.201200	0.000000	0.534791	3	unknown	nan/nan/nan
HK1	PYGL	0.051600	0.051600	0.000000	0.994186	3	unknown	nan/nan/nan
RPS16	HK1	0.052900	0.052900	0.000000	0.739130	3	unknown	nan/nan/nan
SGSH	HK1	0.200000	0.200000	0.000000	0.600000	3	unknown	nan/nan/nan
SMAD3	HK1	0.389300	0.389300	0.000000	0.972001	3	unknown	nan/nan/nan
SOS1	HK1	0.095000	0.095000	0.000000	0.903158	3	unknown	nan/nan/nan
SP3	HK1	0.116100	0.116100	0.000000	0.876830	3	unknown	nan/nan/nan
HK1	SPPL2B	0.143600	0.143600	0.000000	0.772284	3	unknown	nan/nan/nan
TNC	HK1	0.084300	0.084300	0.000000	0.826809	3	unknown	nan/nan/nan
HK2	IL1A	0.060900	0.060900	0.000000	0.745484	3	unknown	nan/nan/nan
HK2	IL23A	0.058800	0.058800	0.000000	0.989796	3	unknown	nan/nan/nan
ITGB6	HK2	0.161600	0.161600	0.000000	0.535272	3	unknown	nan/nan/nan
HK2	JAK3	0.059900	0.059900	0.000000	0.993322	3	unknown	nan/nan/nan
KRT6B	HK2	0.050400	0.050400	0.000000	0.992063	3	unknown	nan/nan/nan
MAPK12	HK2	0.167100	0.167100	0.000000	0.809695	3	unknown	nan/nan/nan
MAPKAP1	HK2	0.060800	0.060800	0.000000	0.996711	3	unknown	nan/nan/nan
MN1	HK2	0.101300	0.101300	0.000000	0.773939	3	unknown	nan/nan/nan
NOTCH1	HK2	0.083800	0.083800	0.000000	0.986874	3	unknown	nan/nan/nan
PI3	HK2	0.069000	0.069000	0.000000	0.989855	3	unknown	nan/nan/nan
PLCB3	HK2	0.327800	0.327800	0.000000	0.913667	3	unknown	nan/nan/nan
SAA4	HK2	0.053000	0.053000	0.000000	0.877358	3	unknown	nan/nan/nan
SEH1L	HK2	0.129400	0.129400	0.000000	0.986862	3	unknown	nan/nan/nan
SPRR1B	HK2	0.091400	0.091400	0.000000	0.557987	3	unknown	nan/nan/nan
SULF1	HK2	0.065800	0.065800	0.000000	0.975684	3	unknown	nan/nan/nan
UBE2D3	HK2	0.056100	0.056100	0.000000	0.987522	3	unknown	nan/nan/nan
WNT6	HK2	0.062900	0.062900	0.000000	0.707472	3	unknown	nan/nan/nan
ITGA2	HKDC1	0.054700	0.054700	0.000000	0.983547	3	unknown	nan/nan/nan
ITGB6	HKDC1	0.073800	0.073800	0.000000	0.968835	3	unknown	nan/nan/nan
MAP6D1	HKDC1	0.443100	0.443100	0.000000	0.985331	3	unknown	nan/nan/nan
HKDC1	MEX3D	0.058900	0.058900	0.000000	0.816638	3	unknown	nan/nan/nan
