Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
LMO4	ZBTB25	0.213000	0.213000	0.000000	0.874648	3	unknown
LMO4	POU3F4	0.193600	0.193600	0.000000	0.751033	3	unknown
MAFK	LMO4	0.133500	0.133500	0.000000	0.615730	3	unknown
LMO4	PRDM2	0.103000	0.103000	0.000000	0.980583	3	unknown
LMO4	CUX2	0.296700	0.296700	0.000000	0.862150	3	unknown
LMO4	TFE3	0.447600	0.447600	0.000000	0.921358	3	unknown
LMO4	MBD1	0.092100	0.092100	0.000000	0.882736	3	unknown
LMO4	TRIM22	0.131800	0.131800	0.000000	0.995448	3	unknown
LMO4	HOPX	0.062600	0.062600	0.000000	0.872204	3	unknown
HOXD11	LMO4	0.060900	0.060900	0.000000	0.934319	3	unknown
LMO4	TCF12	0.325500	0.325500	0.000000	0.941628	3	unknown
LMO4	EGR2	0.414000	0.414000	0.000000	0.541546	3	unknown
LMO4	TAL1	0.124300	0.124300	0.000000	0.894610	3	unknown
LMO4	MTF1	0.188000	0.188000	0.000000	0.925000	3	unknown
LMO4	HDAC2	0.074500	0.074500	0.000000	0.995973	3	unknown
SREBF2	IRX4	0.356800	0.356800	0.000000	0.701233	3	unknown
IRX4	TEF	0.242800	0.242800	0.000000	0.727759	3	unknown
IRX4	ZBTB48	0.543600	0.543600	0.000000	0.868653	3	unknown
IRX4	XBP1	0.068100	0.068100	0.000000	0.998532	3	unknown
IRX4	MAF	0.115800	0.115800	0.000000	0.870466	3	unknown
KDM5B	IRX4	0.220400	0.220400	0.000000	0.705082	3	unknown
IRX4	PRDM2	0.498000	0.498000	0.000000	0.934940	3	unknown
IRX4	TFAM	0.568800	0.568800	0.000000	0.882736	3	unknown
E2F4	IRX4	0.122400	0.122400	0.000000	0.956699	3	unknown
IRX4	NFAT5	0.311000	0.311000	0.000000	0.727331	3	unknown
POU6F1	IRX4	0.111700	0.111700	0.000000	0.795882	3	unknown
IRX4	PBX1	0.218900	0.218900	0.000000	0.794884	3	unknown
IRX4	ELF5	0.403400	0.403400	0.000000	0.921418	3	unknown
LHX1	IRX4	0.114800	0.114800	0.000000	0.772648	3	unknown
RELA	IRX4	0.271000	0.271000	0.000000	0.980812	3	unknown
IRX4	CREBBP	0.090900	0.090900	0.000000	0.960396	3	unknown
HOXD11	IRX4	0.104700	0.104700	0.000000	0.873926	3	unknown
IRX4	ZNF138	0.085800	0.085800	0.000000	0.911422	3	unknown
EGR2	IRX4	0.065500	0.065500	0.000000	0.688550	3	unknown
IRX4	FOXN2	0.092100	0.092100	0.000000	0.905537	3	unknown
YY1	IRX4	0.258100	0.258100	0.000000	0.525378	3	unknown
POU4F2	IRX4	0.246600	0.246600	0.000000	0.991079	3	unknown
IRX4	HOXA6	0.135100	0.135100	0.000000	0.729090	3	unknown
IRX4	KCNH8	0.070300	0.070300	0.000000	0.876245	3	unknown
GABPB1	TFAP2A	0.155900	0.155900	0.000000	0.936498	3	unknown
TFAP2A	HNF1A	0.059300	0.059300	0.000000	0.694772	3	unknown
TFAP2A	CEBPB	0.249800	0.249800	0.000000	0.716974	3	unknown
GATAD2A	TFAP2A	0.362700	0.362700	0.000000	0.745244	3	unknown
TFAP2A	SNAI3	0.075300	0.075300	0.000000	0.774236	3	unknown
TFAM	TFAP2A	0.052800	0.052800	0.000000	0.554924	3	unknown
E2F4	TFAP2A	0.083000	0.083000	0.000000	0.997590	3	unknown
TFAP2A	IRX1	0.080100	0.080100	0.000000	0.717853	3	unknown
ATF3	TFAP2A	0.063800	0.063800	0.000000	0.998433	3	unknown
RELA	TFAP2A	0.057800	0.057800	0.000000	0.996540	3	unknown
TFAP2A	ZNF215	0.134900	0.134900	0.000000	0.804299	3	unknown
TFAP2A	TAF7	0.362800	0.362800	0.000000	0.740904	3	unknown
KLF7	TFAP2A	0.054600	0.054600	0.000000	0.948718	3	unknown
TFAP2A	MLL	0.276900	0.276900	0.000000	0.773926	3	unknown
ETV3L	FOXP3	0.563400	0.563400	0.000000	0.964324	3	unknown
PHF5A	ETV3L	0.890000	0.890000	0.000000	0.678539	3	unknown
SOX30	ETV3L	0.093500	0.093500	0.000000	0.767914	3	unknown
ETV3L	ESR2	0.110400	0.110400	0.000000	0.977355	3	unknown
ETV3L	KLF11	0.093600	0.093600	0.000000	0.879274	3	unknown
ETV3L	JUNB	0.060700	0.060700	0.000000	0.708402	3	unknown
ZNF135	ETV3L	0.105100	0.105100	0.000000	0.808754	3	unknown
ETV3L	NFIX	0.062000	0.062000	0.000000	0.961290	3	unknown
ETV3L	KDM5B	0.123900	0.123900	0.000000	0.803067	3	unknown
ETV3L	HOXD1	0.383800	0.383800	0.000000	0.956227	3	unknown
ETV3L	PBX1	0.070200	0.070200	0.000000	0.967236	3	unknown
ETV3L	UBP1	0.622000	0.622000	0.000000	0.914630	3	unknown
ETV3L	YEATS4	0.314600	0.314600	0.000000	0.787985	3	unknown
ETV3L	ZSCAN4	0.196500	0.196500	0.000000	0.923664	3	unknown
ETV3L	PURA	0.186900	0.186900	0.000000	0.958801	3	unknown
ETV3L	POU2F2	0.070500	0.070500	0.000000	0.978723	3	unknown
ETV3L	TCF12	0.067700	0.067700	0.000000	0.971935	3	unknown
ETV3L	HMX2	0.511300	0.511300	0.000000	0.948954	3	unknown
ETV3L	GTF2IRD1	0.771500	0.771500	0.000000	0.934932	3	unknown
ETV3L	EGR2	0.085000	0.085000	0.000000	0.918824	3	unknown
ETV3L	BATF	0.066300	0.066300	0.000000	0.933635	3	unknown
ETV3L	ZNF367	0.060000	0.060000	0.000000	0.936667	3	unknown
ETV3L	PROX1	0.059100	0.059100	0.000000	0.988156	3	unknown
ETV3L	ETV7	0.076200	0.076200	0.000000	0.961942	3	unknown
ETV3L	PKNOX2	0.104100	0.104100	0.000000	0.958694	3	unknown
IRF2	SOX13	0.614300	0.614300	0.000000	0.989093	3	unknown
IRF2	ZNF37A	0.256800	0.256800	0.000000	0.988707	3	unknown
IRF2	NEUROD1	0.177300	0.177300	0.000000	0.998872	3	unknown
IRF2	ESRRA	0.052200	0.052200	0.000000	0.542146	3	unknown
IRF2	KLF4	0.411400	0.411400	0.000000	0.777346	3	unknown
IRF2	SRF	0.282200	0.282200	0.000000	0.967045	3	unknown
IRF2	ERF	0.145600	0.145600	0.000000	0.988324	3	unknown
IRF2	XBP1	0.184800	0.184800	0.000000	0.982143	3	unknown
IRF2	NKX2-5	0.104100	0.104100	0.000000	0.985591	3	unknown
IRF2	HDAC2	0.097700	0.097700	0.000000	0.965200	3	unknown
TBX3	GLIS3	0.186200	0.186200	0.000000	0.800752	3	unknown
TBX3	TP63	0.483300	0.483300	0.000000	0.887854	3	unknown
TBX3	ZNF90	0.099100	0.099100	0.000000	0.820383	3	unknown
TBX3	TEAD3	0.050400	0.050400	0.000000	0.968254	3	unknown
TBX3	ATF2	0.328600	0.328600	0.000000	0.844492	3	unknown
TBX3	TCFL5	0.053500	0.053500	0.000000	0.885981	3	unknown
POU4F3	TBX3	0.114800	0.114800	0.000000	0.689895	3	unknown
TBX3	NR2F2	0.249700	0.249700	0.000000	0.746896	3	unknown
TBX3	SP3	0.210600	0.210600	0.000000	0.739791	3	unknown
IRX5	TBX3	0.107900	0.107900	0.000000	0.993513	3	unknown
HCFC1	TBX3	0.114400	0.114400	0.000000	0.990385	3	unknown
TFE3	TBX3	0.058200	0.058200	0.000000	0.792096	3	unknown
TBX3	ZSCAN21	0.461000	0.461000	0.000000	0.745336	3	unknown
TBX3	HOXD4	0.782100	0.782100	0.000000	0.950518	3	unknown
TBX3	EN1	0.069000	0.069000	0.000000	0.921739	3	unknown
TBX3	DLX1	0.203700	0.203700	0.000000	0.967599	3	unknown
ZSCAN4	TBX3	0.181900	0.181900	0.000000	0.867510	3	unknown
TBX3	HMX2	0.096600	0.096600	0.000000	0.745342	3	unknown
TBX3	TCF25	0.167900	0.167900	0.000000	0.908279	3	unknown
IRF8	TBX3	0.332500	0.332500	0.000000	0.987669	3	unknown
SOX13	SRF	0.728600	0.728600	0.000000	0.518117	3	unknown
SOX13	NFYA	0.138200	0.138200	0.000000	0.994935	3	unknown
SOX13	ZNF45	0.126800	0.126800	0.000000	0.985016	3	unknown
SOX13	RFX5	0.110000	0.110000	0.000000	0.910909	3	unknown
SOX13	NME2	0.339800	0.339800	0.000000	0.529723	3	unknown
SOX13	SOX10	0.068100	0.068100	0.000000	0.944200	3	unknown
SOX13	CUX2	0.099600	0.099600	0.000000	0.944779	3	unknown
SOX13	HCFC1	0.413300	0.413300	0.000000	0.840068	3	unknown
HES6	SOX13	0.831700	0.831700	0.000000	0.752435	3	unknown
TBX19	SOX13	0.136000	0.136000	0.000000	0.866176	3	unknown
SOX13	SALL1	0.081700	0.081700	0.000000	0.976744	3	unknown
SOX13	EPAS1	0.157600	0.157600	0.000000	0.939721	3	unknown
SOX13	GABPA	0.089700	0.089700	0.000000	0.905240	3	unknown
TBX2	ZSCAN18	0.786400	0.786400	0.000000	0.861394	3	unknown
ZSCAN18	CTCF	0.453500	0.453500	0.000000	0.754576	3	unknown
ZSCAN18	ZIC5	0.077300	0.077300	0.000000	0.834411	3	unknown
ZSCAN18	GCFC1	0.217100	0.217100	0.000000	0.955781	3	unknown
ZSCAN18	EVX1	0.063700	0.063700	0.000000	0.992151	3	unknown
ZSCAN18	NR2E1	0.245300	0.245300	0.000000	0.887892	3	unknown
ZKSCAN4	ZSCAN18	0.178400	0.178400	0.000000	0.522422	3	unknown
ZSCAN18	IRF5	0.762000	0.762000	0.000000	0.729921	3	unknown
ZSCAN18	EGR3	0.142900	0.142900	0.000000	0.870539	3	unknown
ZSCAN18	MXD1	0.106700	0.106700	0.000000	0.920337	3	unknown
ZSCAN18	MBD1	0.541800	0.541800	0.000000	0.726467	3	unknown
ZSCAN18	POU6F1	0.394800	0.394800	0.000000	0.734549	3	unknown
ZSCAN18	PBX1	0.146300	0.146300	0.000000	0.952153	3	unknown
ZSCAN18	FOXD1	0.060100	0.060100	0.000000	0.995008	3	unknown
ZSCAN18	LHX1	0.067000	0.067000	0.000000	0.995522	3	unknown
MNX1	ZSCAN18	0.061800	0.061800	0.000000	0.529126	3	unknown
ZSCAN18	HOXC4	0.227200	0.227200	0.000000	0.894366	3	unknown
ZSCAN18	MYOG	0.083400	0.083400	0.000000	0.931655	3	unknown
ZSCAN18	UHRF1	0.062500	0.062500	0.000000	0.953600	3	unknown
ZSCAN18	NKX2-5	0.226800	0.226800	0.000000	0.746032	3	unknown
ZSCAN18	ZSCAN2	0.077700	0.077700	0.000000	0.859717	3	unknown
ZSCAN18	RAX2	0.133800	0.133800	0.000000	0.741405	3	unknown
ZSCAN18	GABPA	0.056400	0.056400	0.000000	0.984043	3	unknown
RCOR1	CBL	0.061400	0.061400	0.000000	0.975570	3	unknown
CBL	SP1	0.192800	0.192800	0.000000	0.713693	3	unknown
CBL	MSX1	0.060000	0.060000	0.000000	0.928333	3	unknown
ZNF93	CBL	0.091300	0.091300	0.000000	0.904710	3	unknown
CBL	ASCL2	0.052400	0.052400	0.000000	0.610687	3	unknown
NKX2-1	CBL	0.183100	0.183100	0.000000	0.861824	3	unknown
NME2	CBL	0.140400	0.140400	0.000000	0.923077	3	unknown
E2F4	CBL	0.055200	0.055200	0.000000	0.994565	3	unknown
CBL	SOX10	0.070300	0.070300	0.000000	0.776671	3	unknown
CBL	IKZF1	0.094000	0.094000	0.000000	0.851064	3	unknown
MYCL1	CBL	0.111000	0.111000	0.000000	0.829730	3	unknown
CBL	FOXD1	0.056900	0.056900	0.000000	0.885764	3	unknown
CBL	ZNF434	0.195600	0.195600	0.000000	0.885992	3	unknown
CBL	TSHZ1	0.121600	0.121600	0.000000	0.884046	3	unknown
FOXO1	CBL	0.120200	0.120200	0.000000	0.990849	3	unknown
CBL	RORB	0.711800	0.711800	0.000000	0.868221	3	unknown
CREBL2	CBL	0.122800	0.122800	0.000000	0.842834	3	unknown
SCAND1	CBL	0.060100	0.060100	0.000000	0.733777	3	unknown
CBL	UHRF1	0.092700	0.092700	0.000000	0.906149	3	unknown
CBL	SIM1	0.189500	0.189500	0.000000	0.959367	3	unknown
ZNF277	CBL	0.252300	0.252300	0.000000	0.630202	3	unknown
CBL	SOX17	0.094700	0.094700	0.000000	0.838437	3	unknown
CBL	HOXB8	0.059800	0.059800	0.000000	0.749164	3	unknown
MSRB2	CBL	0.075900	0.075900	0.000000	0.998682	3	unknown
IRF8	CBL	0.074100	0.074100	0.000000	0.983806	3	unknown
CBL	BATF3	0.080600	0.080600	0.000000	0.813896	3	unknown
DLX6	RUNX3	0.166200	0.166200	0.000000	0.877858	3	unknown
TGIF2	RUNX3	0.056800	0.056800	0.000000	0.943662	3	unknown
MZF1	RUNX3	0.057700	0.057700	0.000000	0.982669	3	unknown
PHF5A	RUNX3	0.102500	0.102500	0.000000	0.999024	3	unknown
ZBTB48	RUNX3	0.404600	0.404600	0.000000	0.666337	3	unknown
GCM1	RUNX3	0.385300	0.385300	0.000000	0.819362	3	unknown
ELF1	RUNX3	0.052800	0.052800	0.000000	0.924242	3	unknown
TAF4B	RUNX3	0.069400	0.069400	0.000000	0.974063	3	unknown
MAF	RUNX3	0.120500	0.120500	0.000000	0.972614	3	unknown
STAT3	RUNX3	0.314900	0.314900	0.000000	0.899333	3	unknown
TFAM	RUNX3	0.202700	0.202700	0.000000	0.885052	3	unknown
SOX4	RUNX3	0.124900	0.124900	0.000000	0.915132	3	unknown
HCFC1	RUNX3	0.061800	0.061800	0.000000	0.949838	3	unknown
CREBL2	RUNX3	0.474200	0.474200	0.000000	0.963307	3	unknown
RUNX3	CREB3	0.672200	0.672200	0.000000	0.802589	3	unknown
GABPA	RUNX3	0.137800	0.137800	0.000000	0.854136	3	unknown
ASCL2	DLX2	0.066700	0.066700	0.000000	0.982009	3	unknown
ZSCAN16	DLX2	0.083200	0.083200	0.000000	0.718750	3	unknown
DLX2	ATF2	0.062900	0.062900	0.000000	0.861685	3	unknown
DLX2	TRPS1	0.533100	0.533100	0.000000	0.592197	3	unknown
TFE3	DLX2	0.462200	0.462200	0.000000	0.903072	3	unknown
CTBP1	DLX2	0.132600	0.132600	0.000000	0.947210	3	unknown
DLX2	GRHL2	0.100600	0.100600	0.000000	0.969185	3	unknown
DLX2	MYCN	0.198200	0.198200	0.000000	0.840565	3	unknown
MEF2D	DLX2	0.057200	0.057200	0.000000	0.991259	3	unknown
DLX2	ZIC3	0.229200	0.229200	0.000000	0.863002	3	unknown
HSF5	DLX2	0.150100	0.150100	0.000000	0.972019	3	unknown
YY1	DLX2	0.113400	0.113400	0.000000	0.994709	3	unknown
ATF6	DLX2	0.079100	0.079100	0.000000	0.929204	3	unknown
TGIF2	DLX6	0.152200	0.152200	0.000000	0.839028	3	unknown
GLIS3	DLX6	0.050100	0.050100	0.000000	0.524950	3	unknown
DLX6	MZF1	0.066400	0.066400	0.000000	0.840361	3	unknown
PHF5A	DLX6	0.131900	0.131900	0.000000	0.965883	3	unknown
CTCF	DLX6	0.061700	0.061700	0.000000	0.763371	3	unknown
DLX6	ZXDA	0.156000	0.156000	0.000000	0.934615	3	unknown
DLX6	SP3	0.083300	0.083300	0.000000	0.951981	3	unknown
DLX6	MAF	0.452100	0.452100	0.000000	0.877240	3	unknown
SNAI2	DLX6	0.076700	0.076700	0.000000	0.795306	3	unknown
DLX6	CEBPA	0.087700	0.087700	0.000000	0.836944	3	unknown
SUPT4H1	DLX6	0.068900	0.068900	0.000000	0.798258	3	unknown
DLX6	TRIM28	0.275100	0.275100	0.000000	0.808433	3	unknown
DLX6	PKNOX2	0.155300	0.155300	0.000000	0.708950	3	unknown
POU2F3	LZTR1	0.132200	0.132200	0.000000	0.940242	3	unknown
HMGA1	POU2F3	0.068700	0.068700	0.000000	0.912664	3	unknown
IKZF4	POU2F3	0.600600	0.600600	0.000000	0.521479	3	unknown
ASCL2	POU2F3	0.093000	0.093000	0.000000	0.936559	3	unknown
POU2F3	GCFC1	0.060500	0.060500	0.000000	0.894215	3	unknown
FOXL1	POU2F3	0.050700	0.050700	0.000000	0.990138	3	unknown
POU2F3	TCFL5	0.052000	0.052000	0.000000	0.946154	3	unknown
ZXDA	POU2F3	0.109900	0.109900	0.000000	0.616015	3	unknown
POU2F3	ZNF434	0.053300	0.053300	0.000000	0.752345	3	unknown
POU2F3	GATAD1	0.057800	0.057800	0.000000	0.951557	3	unknown
POU2F3	BUD31	0.173700	0.173700	0.000000	0.614277	3	unknown
TAF5L	POU2F3	0.230800	0.230800	0.000000	0.947140	3	unknown
MTF1	POU2F3	0.153200	0.153200	0.000000	0.913838	3	unknown
POU2F3	BATF	0.157500	0.157500	0.000000	0.600635	3	unknown
POU2F3	SIM1	0.080600	0.080600	0.000000	0.646402	3	unknown
POU2F3	ASCL1	0.065900	0.065900	0.000000	0.965099	3	unknown
POU2F3	ETS2	0.159300	0.159300	0.000000	0.794099	3	unknown
POU2F3	SIX2	0.077800	0.077800	0.000000	0.670951	3	unknown
IRF7	FOXP3	0.094800	0.094800	0.000000	0.979958	3	unknown
IRF7	ZNF483	0.076300	0.076300	0.000000	0.775885	3	unknown
IRF7	PURB	0.055100	0.055100	0.000000	0.969147	3	unknown
ESRRA	IRF7	0.168700	0.168700	0.000000	0.995851	3	unknown
TP73	IRF7	0.990600	0.990600	0.000000	0.572986	3	unknown
IRF7	SOX11	0.403900	0.403900	0.000000	0.921020	3	unknown
NR2E3	IRF7	0.297300	0.297300	0.000000	0.904474	3	unknown
IRF7	GBX1	0.084400	0.084400	0.000000	0.979858	3	unknown
ATF3	IRF7	0.123300	0.123300	0.000000	0.965126	3	unknown
MAFA	IRF7	0.358500	0.358500	0.000000	0.536681	3	unknown
IRF7	KLF10	0.070700	0.070700	0.000000	0.985856	3	unknown
IRF7	ZSCAN5A	0.247900	0.247900	0.000000	0.941912	3	unknown
IRF7	LCOR	0.324200	0.324200	0.000000	0.963911	3	unknown
IRF7	CREB3L1	0.240700	0.240700	0.000000	0.973826	3	unknown
IRF7	ZSCAN1	0.665600	0.665600	0.000000	0.733474	3	unknown
POU4F2	IRF7	0.519900	0.519900	0.000000	0.976534	3	unknown
IRF7	RUNX1T1	0.133600	0.133600	0.000000	0.819611	3	unknown
IRF7	HOXA6	0.383600	0.383600	0.000000	0.649635	3	unknown
IRF7	ETS2	0.081700	0.081700	0.000000	0.550796	3	unknown
IRF7	ZNF134	0.104900	0.104900	0.000000	0.645377	3	unknown
RCOR1	ZIC1	0.108700	0.108700	0.000000	0.922723	3	unknown
RCOR1	PURB	0.312400	0.312400	0.000000	0.876761	3	unknown
CBFA2T3	RCOR1	0.862700	0.862700	0.000000	0.946099	3	unknown
DBP	RCOR1	0.114400	0.114400	0.000000	0.913462	3	unknown
RCOR1	POU2F1	0.085400	0.085400	0.000000	0.834895	3	unknown
RCOR1	SOX4	0.199200	0.199200	0.000000	0.970382	3	unknown
RCOR1	FOXD4	0.059100	0.059100	0.000000	0.717428	3	unknown
RCOR1	MYCN	0.081300	0.081300	0.000000	0.896679	3	unknown
ZNF33B	RCOR1	0.091900	0.091900	0.000000	0.995647	3	unknown
RCOR1	RORB	0.058700	0.058700	0.000000	0.919932	3	unknown
TFAP2C	RCOR1	0.060700	0.060700	0.000000	0.843493	3	unknown
RCOR1	TCF12	0.066600	0.066600	0.000000	0.756757	3	unknown
TGIF2	MZF1	0.262300	0.262300	0.000000	0.823866	3	unknown
PHF5A	TGIF2	0.173000	0.173000	0.000000	0.881503	3	unknown
SREBF2	TGIF2	0.452400	0.452400	0.000000	0.972149	3	unknown
TGIF2	PURB	0.078800	0.078800	0.000000	0.917513	3	unknown
ASCL2	TGIF2	0.064400	0.064400	0.000000	0.809006	3	unknown
TGIF2	HNF4G	0.149700	0.149700	0.000000	0.805611	3	unknown
TGIF2	TRPS1	0.067100	0.067100	0.000000	0.937407	3	unknown
NFIX	TGIF2	0.290000	0.290000	0.000000	0.502414	3	unknown
TGIF2	MAF	0.070200	0.070200	0.000000	0.844729	3	unknown
TGIF2	UBP1	0.071400	0.071400	0.000000	0.801120	3	unknown
TGIF2	ZNF434	0.100000	0.100000	0.000000	0.786000	3	unknown
LHX1	TGIF2	0.053600	0.053600	0.000000	0.925373	3	unknown
TGIF2	TCF12	0.056800	0.056800	0.000000	0.764085	3	unknown
TGIF2	AEBP1	0.123300	0.123300	0.000000	0.965126	3	unknown
TGIF2	TAF5L	0.101900	0.101900	0.000000	0.695780	3	unknown
TAL1	TGIF2	0.178500	0.178500	0.000000	0.633613	3	unknown
ZNF277	TGIF2	0.055500	0.055500	0.000000	0.697297	3	unknown
MSRB2	TGIF2	0.061200	0.061200	0.000000	0.921569	3	unknown
ETV7	TGIF2	0.303400	0.303400	0.000000	0.760053	3	unknown
TGIF2	E2F5	0.067600	0.067600	0.000000	0.896450	3	unknown
GLIS3	LZTR1	0.154400	0.154400	0.000000	0.849741	3	unknown
GTF2I	GLIS3	0.086400	0.086400	0.000000	0.973380	3	unknown
ASCL2	GLIS3	0.312400	0.312400	0.000000	0.933099	3	unknown
GLIS3	NFKB1	0.075800	0.075800	0.000000	0.945910	3	unknown
GLIS3	HMGB1	0.075200	0.075200	0.000000	0.655585	3	unknown
AFF1	GLIS3	0.105100	0.105100	0.000000	0.746908	3	unknown
GLIS3	TRPS1	0.529900	0.529900	0.000000	0.732025	3	unknown
E2F4	GLIS3	0.062800	0.062800	0.000000	0.987261	3	unknown
HCFC1	GLIS3	0.077500	0.077500	0.000000	0.870968	3	unknown
GLIS3	ECSIT	0.078200	0.078200	0.000000	0.835038	3	unknown
GLIS3	GRHL2	0.064900	0.064900	0.000000	0.936826	3	unknown
ATF3	GLIS3	0.083000	0.083000	0.000000	0.980723	3	unknown
GLIS3	ZSCAN21	0.112100	0.112100	0.000000	0.758252	3	unknown
EBF1	GLIS3	0.107300	0.107300	0.000000	0.981361	3	unknown
GLIS3	VSX1	0.071400	0.071400	0.000000	0.974790	3	unknown
KLF2	GLIS3	0.072600	0.072600	0.000000	0.987603	3	unknown
NFIA	GLIS3	0.155400	0.155400	0.000000	0.881596	3	unknown
GLIS3	KLF10	0.092500	0.092500	0.000000	0.557838	3	unknown
GLIS3	IRX2	0.147800	0.147800	0.000000	0.661028	3	unknown
GABPB1	MZF1	0.055400	0.055400	0.000000	0.900722	3	unknown
HEY2	MZF1	0.072800	0.072800	0.000000	0.896978	3	unknown
KLF4	MZF1	0.183100	0.183100	0.000000	0.923539	3	unknown
EVX1	MZF1	0.061600	0.061600	0.000000	0.855519	3	unknown
NFYA	MZF1	0.064700	0.064700	0.000000	0.902628	3	unknown
EGR3	MZF1	0.075500	0.075500	0.000000	0.905960	3	unknown
MZF1	ZNF45	0.053100	0.053100	0.000000	0.822976	3	unknown
NFIX	MZF1	0.060000	0.060000	0.000000	0.933333	3	unknown
ZNF167	MZF1	0.286700	0.286700	0.000000	0.988839	3	unknown
MZF1	FOXD1	0.064400	0.064400	0.000000	0.813665	3	unknown
NPAS1	MZF1	0.083500	0.083500	0.000000	0.974850	3	unknown
FOXJ2	MZF1	0.179400	0.179400	0.000000	0.887960	3	unknown
ZNF238	MZF1	0.128000	0.128000	0.000000	0.528906	3	unknown
MZF1	MYCN	0.081700	0.081700	0.000000	0.829865	3	unknown
ZNF193	MZF1	0.353800	0.353800	0.000000	0.914076	3	unknown
MEF2D	MZF1	0.077800	0.077800	0.000000	0.988432	3	unknown
TBX19	MZF1	0.097800	0.097800	0.000000	0.988753	3	unknown
TAL1	MZF1	0.093800	0.093800	0.000000	0.787846	3	unknown
MZF1	ZNF69	0.576900	0.576900	0.000000	0.878142	3	unknown
FOXP3	LZTR1	0.216000	0.216000	0.000000	0.760185	3	unknown
ZNF483	FOXP3	0.093300	0.093300	0.000000	0.754555	3	unknown
FOXP3	SOX11	0.099200	0.099200	0.000000	0.890121	3	unknown
NFIX	FOXP3	0.053100	0.053100	0.000000	0.919021	3	unknown
TFAM	FOXP3	0.401900	0.401900	0.000000	0.514307	3	unknown
HCFC1	FOXP3	0.464700	0.464700	0.000000	0.891113	3	unknown
FOXP3	IRX1	0.174500	0.174500	0.000000	0.676791	3	unknown
ZBTB38	FOXP3	0.058800	0.058800	0.000000	0.928571	3	unknown
FOXP3	POU2F2	0.543200	0.543200	0.000000	0.739138	3	unknown
SUPT4H1	FOXP3	0.123700	0.123700	0.000000	0.923201	3	unknown
ZKSCAN5	HMGA2	0.050900	0.050900	0.000000	0.950884	3	unknown
ZBTB48	HMGA2	0.123600	0.123600	0.000000	0.965210	3	unknown
FOXL1	HMGA2	0.315200	0.315200	0.000000	0.994289	3	unknown
ZNF197	HMGA2	0.060500	0.060500	0.000000	0.988430	3	unknown
ZXDA	HMGA2	0.066300	0.066300	0.000000	0.877828	3	unknown
SIX4	HMGA2	0.059600	0.059600	0.000000	0.921141	3	unknown
MAF	HMGA2	0.073300	0.073300	0.000000	0.927694	3	unknown
TFE3	HMGA2	0.077300	0.077300	0.000000	0.904269	3	unknown
FOXJ2	HMGA2	0.060300	0.060300	0.000000	0.938640	3	unknown
POU3F1	HMGA2	0.073100	0.073100	0.000000	0.935705	3	unknown
TRIM22	HMGA2	0.195700	0.195700	0.000000	0.981094	3	unknown
HMGA2	CEBPA	0.145800	0.145800	0.000000	0.921811	3	unknown
HMGA2	CREBBP	0.198200	0.198200	0.000000	0.654894	3	unknown
ZSCAN4	HMGA2	0.110800	0.110800	0.000000	0.967509	3	unknown
TCF12	HMGA2	0.121400	0.121400	0.000000	0.808896	3	unknown
ZNF131	HMGA2	0.060600	0.060600	0.000000	0.881188	3	unknown
ZNF90	TP63	0.065200	0.065200	0.000000	0.710123	3	unknown
TP63	ATF2	0.810300	0.810300	0.000000	0.721338	3	unknown
TP63	TRPS1	0.057500	0.057500	0.000000	0.886957	3	unknown
TP63	SP3	0.365800	0.365800	0.000000	0.758885	3	unknown
TP63	NR2F1	0.315800	0.315800	0.000000	0.876187	3	unknown
NME2	TP63	0.245100	0.245100	0.000000	0.950224	3	unknown
HCFC1	TP63	0.058700	0.058700	0.000000	0.957411	3	unknown
TP63	IRX1	0.262900	0.262900	0.000000	0.762647	3	unknown
TP63	GTF2H4	0.206800	0.206800	0.000000	0.794487	3	unknown
ZNF193	TP63	0.401300	0.401300	0.000000	0.895839	3	unknown
YEATS4	TP63	0.435900	0.435900	0.000000	0.960771	3	unknown
TP63	ZNF215	0.052300	0.052300	0.000000	0.946463	3	unknown
TP63	TFAP4	0.455200	0.455200	0.000000	0.949253	3	unknown
TP63	TCF25	0.076000	0.076000	0.000000	0.652632	3	unknown
ETV7	TP63	0.051700	0.051700	0.000000	0.947776	3	unknown
CTCF	LZTR1	0.091500	0.091500	0.000000	0.956284	3	unknown
SOX30	LZTR1	0.050300	0.050300	0.000000	1.000000	3	unknown
MITF	LZTR1	0.562700	0.562700	0.000000	0.925715	3	unknown
ZNF45	LZTR1	0.312200	0.312200	0.000000	0.800448	3	unknown
HOXA13	LZTR1	0.256200	0.256200	0.000000	0.738095	3	unknown
ST18	LZTR1	0.056600	0.056600	0.000000	0.939929	3	unknown
POU6F1	LZTR1	0.050500	0.050500	0.000000	0.984158	3	unknown
LZTR1	FOXD1	0.088900	0.088900	0.000000	0.688414	3	unknown
GLIS2	LZTR1	0.060500	0.060500	0.000000	0.995041	3	unknown
ONECUT1	LZTR1	0.061500	0.061500	0.000000	0.855285	3	unknown
L3MBTL4	LZTR1	0.058000	0.058000	0.000000	0.779310	3	unknown
MEF2D	LZTR1	0.103100	0.103100	0.000000	0.987391	3	unknown
LZTR1	PBX4	0.100500	0.100500	0.000000	0.615920	3	unknown
ZNF367	LZTR1	0.175800	0.175800	0.000000	0.872582	3	unknown
