Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
HSPA5	TGFB2	0.055300	0.055300	0.000000	0.983725	3	unknown	nan/nan/nan
HSPA5	THBS1	0.087300	0.087300	0.000000	0.997709	3	unknown	nan/nan/nan
THRB	HSPA5	0.191600	0.191600	0.000000	0.995825	3	unknown	nan/nan/nan
HSPA5	TNFRSF1A	0.050800	0.050800	0.000000	0.929134	3	unknown	nan/nan/nan
TUBB2C	HSPA5	0.063800	0.063800	0.000000	0.706897	3	unknown	nan/nan/nan
HSPA5	UBQLN2	0.116200	0.116200	0.000000	0.530120	3	unknown	nan/nan/nan
HSPA5	VANGL1	0.080900	0.080900	0.000000	0.866502	3	unknown	nan/nan/nan
HSPA5	WNT5A	0.085000	0.085000	0.000000	0.990588	3	unknown	nan/nan/nan
YWHAE	HSPA5	0.101400	0.101400	0.000000	0.898422	3	unknown	nan/nan/nan
HSPA5	ZNF365	0.070000	0.070000	0.000000	0.904286	3	unknown	nan/nan/nan
HSPA8	IFITM3	0.191000	0.191000	0.000000	0.982723	3	unknown	nan/nan/nan
HSPA8	IMPA1	0.341400	0.341400	0.000000	0.929115	3	unknown	nan/nan/nan
KLF7	HSPA8	0.094200	0.094200	0.000000	0.806794	3	unknown	nan/nan/nan
HSPA8	KRT34	0.065400	0.065400	0.000000	0.949541	3	unknown	nan/nan/nan
LYPLA2	HSPA8	0.392100	0.392100	0.000000	0.981892	3	unknown	nan/nan/nan
HSPA8	MAP3K8	0.189700	0.189700	0.000000	0.995256	3	unknown	nan/nan/nan
MAP3K9	HSPA8	0.062800	0.062800	0.000000	0.985669	3	unknown	nan/nan/nan
HSPA8	MAPK12	0.081800	0.081800	0.000000	0.998778	3	unknown	nan/nan/nan
HSPA8	MKNK2	0.239100	0.239100	0.000000	0.945629	3	unknown	nan/nan/nan
HSPA8	MLXIPL	0.317400	0.317400	0.000000	0.992124	3	unknown	nan/nan/nan
HSPA8	MMP3	0.099400	0.099400	0.000000	1.000000	3	unknown	nan/nan/nan
HSPA8	MN1	0.210700	0.210700	0.000000	0.992881	3	unknown	nan/nan/nan
HSPA8	MT1P2	0.137900	0.137900	0.000000	0.992023	3	unknown	nan/nan/nan
HSPA8	MTHFD2	0.061200	0.061200	0.000000	0.982026	3	unknown	nan/nan/nan
HSPA8	MXRA8	0.176900	0.176900	0.000000	0.998869	3	unknown	nan/nan/nan
HSPA8	NFKBIA	0.125600	0.125600	0.000000	0.954618	3	unknown	nan/nan/nan
HSPA8	PABPC3	0.637100	0.637100	0.000000	0.862659	3	unknown	nan/nan/nan
HSPA8	PALM	0.230100	0.230100	0.000000	0.801825	3	unknown	nan/nan/nan
HSPA8	PDIA3	0.186800	0.186800	0.000000	0.584582	3	unknown	nan/nan/nan
HSPA8	PLA2G12A	0.197400	0.197400	0.000000	0.969098	3	unknown	nan/nan/nan
PLA2G6	HSPA8	0.402100	0.402100	0.000000	0.642626	3	unknown	nan/nan/nan
HSPA8	PTMA	0.693000	0.693000	0.000000	0.670707	3	unknown	nan/nan/nan
RAD51L3	HSPA8	0.077200	0.077200	0.000000	0.927461	3	unknown	nan/nan/nan
HSPA8	RBM7	0.101300	0.101300	0.000000	0.965449	3	unknown	nan/nan/nan
HSPA8	RNF11	0.062000	0.062000	0.000000	0.808065	3	unknown	nan/nan/nan
HSPA8	RNF5	0.172800	0.172800	0.000000	0.990162	3	unknown	nan/nan/nan
HSPA8	RPL35	0.534900	0.534900	0.000000	0.974575	3	unknown	nan/nan/nan
HSPA8	SAA4	0.059600	0.059600	0.000000	0.835570	3	unknown	nan/nan/nan
SLMO2	HSPA8	0.109300	0.109300	0.000000	0.600183	3	unknown	nan/nan/nan
HSPA8	SP3	0.438500	0.438500	0.000000	0.621209	3	unknown	nan/nan/nan
HSPA8	TARS	0.257000	0.257000	0.000000	0.915953	3	unknown	nan/nan/nan
THRB	HSPA8	0.052700	0.052700	0.000000	0.935484	3	unknown	nan/nan/nan
HSPA8	TOP2B	0.216800	0.216800	0.000000	0.768450	3	unknown	nan/nan/nan
HSPA8	TUBA4A	0.102300	0.102300	0.000000	0.925709	3	unknown	nan/nan/nan
HSPA8	UBE2J1	0.158100	0.158100	0.000000	0.929159	3	unknown	nan/nan/nan
HSPA8	UBQLN2	0.076300	0.076300	0.000000	0.923984	3	unknown	nan/nan/nan
HSPA8	WBP4	0.099300	0.099300	0.000000	0.979859	3	unknown	nan/nan/nan
HSPA8	WNT3	0.096500	0.096500	0.000000	0.955440	3	unknown	nan/nan/nan
HSPA8	YWHAB	0.437400	0.437400	0.000000	0.506401	3	unknown	nan/nan/nan
HSPA8	YWHAE	0.344800	0.344800	0.000000	0.557425	3	unknown	nan/nan/nan
HSPA8	YWHAQ	0.318400	0.318400	0.000000	0.962626	3	unknown	nan/nan/nan
HSPA9	IL1R1	0.057500	0.057500	0.000000	1.000000	3	unknown	nan/nan/nan
ILKAP	HSPA9	0.097700	0.097700	0.000000	0.702149	3	unknown	nan/nan/nan
HSPA9	INE1	0.057800	0.057800	0.000000	0.980969	3	unknown	nan/nan/nan
HSPA9	ITGB5	0.055600	0.055600	0.000000	0.955036	3	unknown	nan/nan/nan
HSPA9	JUN	0.159800	0.159800	0.000000	0.913642	3	unknown	nan/nan/nan
KCNJ2	HSPA9	0.091700	0.091700	0.000000	0.752454	3	unknown	nan/nan/nan
KLF7	HSPA9	0.090100	0.090100	0.000000	0.810211	3	unknown	nan/nan/nan
MAP3K4	HSPA9	0.144000	0.144000	0.000000	0.671528	3	unknown	nan/nan/nan
MAPKAPK5	HSPA9	0.114000	0.114000	0.000000	0.659649	3	unknown	nan/nan/nan
HSPA9	MEF2A	0.123100	0.123100	0.000000	0.995126	3	unknown	nan/nan/nan
MKNK1	HSPA9	0.174700	0.174700	0.000000	0.680595	3	unknown	nan/nan/nan
PDIA3	HSPA9	0.059200	0.059200	0.000000	0.780405	3	unknown	nan/nan/nan
HSPA9	PLA2G12A	0.338800	0.338800	0.000000	0.642562	3	unknown	nan/nan/nan
PNO1	HSPA9	0.067700	0.067700	0.000000	0.995569	3	unknown	nan/nan/nan
PPP2R5C	HSPA9	0.058000	0.058000	0.000000	0.639655	3	unknown	nan/nan/nan
PRKCQ	HSPA9	0.099200	0.099200	0.000000	0.951613	3	unknown	nan/nan/nan
PRPF4B	HSPA9	0.409100	0.409100	0.000000	0.965779	3	unknown	nan/nan/nan
HSPA9	PTPRE	0.139700	0.139700	0.000000	0.586972	3	unknown	nan/nan/nan
RHOG	HSPA9	0.188300	0.188300	0.000000	0.932023	3	unknown	nan/nan/nan
HSPA9	RPL26L1	0.051800	0.051800	0.000000	0.637066	3	unknown	nan/nan/nan
SLMO2	HSPA9	0.053900	0.053900	0.000000	0.530612	3	unknown	nan/nan/nan
HSPA9	SMAD5	0.076000	0.076000	0.000000	0.942105	3	unknown	nan/nan/nan
SOD1	HSPA9	0.272600	0.272600	0.000000	0.656640	3	unknown	nan/nan/nan
HSPA9	SPATA2L	0.191300	0.191300	0.000000	0.870883	3	unknown	nan/nan/nan
STAT4	HSPA9	0.068700	0.068700	0.000000	0.950509	3	unknown	nan/nan/nan
HSPA9	TAF9	0.101300	0.101300	0.000000	0.561698	3	unknown	nan/nan/nan
TGFA	HSPA9	0.216300	0.216300	0.000000	0.929727	3	unknown	nan/nan/nan
TIMM13	HSPA9	0.366100	0.366100	0.000000	0.918055	3	unknown	nan/nan/nan
TMPRSS11D	HSPA9	0.065900	0.065900	0.000000	0.959029	3	unknown	nan/nan/nan
HSPB1	IDI1	0.053500	0.053500	0.000000	0.971963	3	unknown	nan/nan/nan
HSPB1	IER3	0.075200	0.075200	0.000000	0.994681	3	unknown	nan/nan/nan
HSPB1	IFITM3	0.170400	0.170400	0.000000	0.935446	3	unknown	nan/nan/nan
HSPB1	IGFBP2	0.058000	0.058000	0.000000	0.998276	3	unknown	nan/nan/nan
HSPB1	IGFBP4	0.702600	0.702600	0.000000	0.939083	3	unknown	nan/nan/nan
HSPB1	KCNN4	0.223900	0.223900	0.000000	0.993747	3	unknown	nan/nan/nan
HSPB1	LDLR	0.059200	0.059200	0.000000	0.978041	3	unknown	nan/nan/nan
HSPB1	LTA4H	0.050100	0.050100	0.000000	0.982036	3	unknown	nan/nan/nan
HSPB1	MAP3K12	0.122600	0.122600	0.000000	1.000000	3	unknown	nan/nan/nan
HSPB1	MAP3K14	0.419000	0.419000	0.000000	0.879714	3	unknown	nan/nan/nan
HSPB1	MAPK1	0.054600	0.054600	0.000000	0.990842	3	unknown	nan/nan/nan
MREG	HSPB1	0.153100	0.153100	0.000000	0.692358	3	unknown	nan/nan/nan
MSN	HSPB1	0.137100	0.137100	0.000000	0.660832	3	unknown	nan/nan/nan
HSPB1	N4BP3	0.064800	0.064800	0.000000	0.996914	3	unknown	nan/nan/nan
HSPB1	NAV2	0.113000	0.113000	0.000000	0.997345	3	unknown	nan/nan/nan
HSPB1	NOL9	0.257100	0.257100	0.000000	0.659277	3	unknown	nan/nan/nan
HSPB1	NRIP1	0.429700	0.429700	0.000000	0.768676	3	unknown	nan/nan/nan
HSPB1	NRSN2	0.094500	0.094500	0.000000	0.944974	3	unknown	nan/nan/nan
HSPB1	ODC1	0.546000	0.546000	0.000000	0.901282	3	unknown	nan/nan/nan
HSPB1	PABPC3	0.155300	0.155300	0.000000	0.904057	3	unknown	nan/nan/nan
HSPB1	PHLDA2	0.160500	0.160500	0.000000	0.987539	3	unknown	nan/nan/nan
PIK3R5	HSPB1	0.075000	0.075000	0.000000	1.000000	3	unknown	nan/nan/nan
HSPB1	PLCG2	0.171800	0.171800	0.000000	0.559953	3	unknown	nan/nan/nan
POLR1B	HSPB1	0.059900	0.059900	0.000000	0.993322	3	unknown	nan/nan/nan
HSPB1	PRKCD	0.464500	0.464500	0.000000	0.945963	3	unknown	nan/nan/nan
HSPB1	RAB5B	0.098700	0.098700	0.000000	0.972644	3	unknown	nan/nan/nan
RAC1	HSPB1	0.067600	0.067600	0.000000	0.631657	3	unknown	nan/nan/nan
HSPB1	RARA	0.410100	0.410100	0.000000	0.996830	3	unknown	nan/nan/nan
HSPB1	RHOB	0.140000	0.140000	0.000000	0.783571	3	unknown	nan/nan/nan
RHOG	HSPB1	0.162500	0.162500	0.000000	0.844308	3	unknown	nan/nan/nan
RNF111	HSPB1	0.061700	0.061700	0.000000	0.591572	3	unknown	nan/nan/nan
HSPB1	RPIA	0.062700	0.062700	0.000000	0.894737	3	unknown	nan/nan/nan
HSPB1	RPL23A	0.367700	0.367700	0.000000	0.922491	3	unknown	nan/nan/nan
HSPB1	RPL36	0.186700	0.186700	0.000000	0.947509	3	unknown	nan/nan/nan
HSPB1	RPS12	0.587500	0.587500	0.000000	0.830979	3	unknown	nan/nan/nan
HSPB1	RPS16	0.097400	0.097400	0.000000	0.938398	3	unknown	nan/nan/nan
HSPB1	SEPW1	0.308600	0.308600	0.000000	0.806222	3	unknown	nan/nan/nan
HSPB1	SHC1	0.093700	0.093700	0.000000	0.969050	3	unknown	nan/nan/nan
HSPB1	SLC16A6	0.064500	0.064500	0.000000	0.993798	3	unknown	nan/nan/nan
HSPB1	SLC6A14	0.234200	0.234200	0.000000	0.996157	3	unknown	nan/nan/nan
HSPB1	SMAD3	0.133100	0.133100	0.000000	0.978212	3	unknown	nan/nan/nan
HSPB1	SOD1	0.086500	0.086500	0.000000	0.849711	3	unknown	nan/nan/nan
SPDEF	HSPB1	0.176700	0.176700	0.000000	0.871534	3	unknown	nan/nan/nan
HSPB1	SPR	0.848100	0.848100	0.000000	0.970169	3	unknown	nan/nan/nan
STAT4	HSPB1	0.075900	0.075900	0.000000	0.992095	3	unknown	nan/nan/nan
HSPB1	TCF7L1	0.696400	0.696400	0.000000	0.551120	3	unknown	nan/nan/nan
HSPB1	TFF1	0.067000	0.067000	0.000000	0.913433	3	unknown	nan/nan/nan
HSPB1	THBS1	0.059600	0.059600	0.000000	0.964765	3	unknown	nan/nan/nan
HSPB1	TIMP3	0.300600	0.300600	0.000000	0.975383	3	unknown	nan/nan/nan
HSPB1	TMEM39B	0.100400	0.100400	0.000000	0.976096	3	unknown	nan/nan/nan
HSPB1	TRIB3	0.220200	0.220200	0.000000	0.986376	3	unknown	nan/nan/nan
TSG101	HSPB1	0.157200	0.157200	0.000000	0.550254	3	unknown	nan/nan/nan
HSPB1	TUBA4A	0.055000	0.055000	0.000000	0.905455	3	unknown	nan/nan/nan
HSPB1	TUBB2C	0.072700	0.072700	0.000000	0.557084	3	unknown	nan/nan/nan
HSPB1	UBE2E3	0.156300	0.156300	0.000000	0.882278	3	unknown	nan/nan/nan
HSPB1	VIM	0.119300	0.119300	0.000000	0.627829	3	unknown	nan/nan/nan
HSPB1	VPS28	0.071800	0.071800	0.000000	0.831476	3	unknown	nan/nan/nan
HSPB1	WNT4	0.123200	0.123200	0.000000	0.999188	3	unknown	nan/nan/nan
HSPC159	IL1RN	0.163200	0.163200	0.000000	0.565564	3	unknown	nan/nan/nan
ILK	HSPC159	0.075200	0.075200	0.000000	0.942819	3	unknown	nan/nan/nan
JAK1	HSPC159	0.153800	0.153800	0.000000	0.987646	3	unknown	nan/nan/nan
KLF7	HSPC159	0.094300	0.094300	0.000000	1.000000	3	unknown	nan/nan/nan
KLHL7	HSPC159	0.355800	0.355800	0.000000	0.660483	3	unknown	nan/nan/nan
HSPC159	MAP6D1	0.132000	0.132000	0.000000	0.700000	3	unknown	nan/nan/nan
HSPC159	MYCN	0.357500	0.357500	0.000000	0.732867	3	unknown	nan/nan/nan
NFIB	HSPC159	0.060300	0.060300	0.000000	0.766169	3	unknown	nan/nan/nan
HSPC159	NPC1	0.073900	0.073900	0.000000	0.782138	3	unknown	nan/nan/nan
NRAS	HSPC159	0.159400	0.159400	0.000000	0.982434	3	unknown	nan/nan/nan
PDE4C	HSPC159	0.058700	0.058700	0.000000	1.000000	3	unknown	nan/nan/nan
PIK3R5	HSPC159	0.089000	0.089000	0.000000	1.000000	3	unknown	nan/nan/nan
PLA2G6	HSPC159	0.061900	0.061900	0.000000	1.000000	3	unknown	nan/nan/nan
PLCB4	HSPC159	0.133600	0.133600	0.000000	0.860778	3	unknown	nan/nan/nan
PLK1	HSPC159	0.056700	0.056700	0.000000	1.000000	3	unknown	nan/nan/nan
PPP1R11	HSPC159	0.255300	0.255300	0.000000	0.795143	3	unknown	nan/nan/nan
PYGB	HSPC159	0.206300	0.206300	0.000000	0.976733	3	unknown	nan/nan/nan
RASA1	HSPC159	0.056700	0.056700	0.000000	0.754850	3	unknown	nan/nan/nan
SERPINB1	HSPC159	0.189900	0.189900	0.000000	0.984729	3	unknown	nan/nan/nan
SLC5A1	HSPC159	0.081200	0.081200	0.000000	0.982759	3	unknown	nan/nan/nan
SMURF1	HSPC159	0.127100	0.127100	0.000000	0.501180	3	unknown	nan/nan/nan
HSPC159	SPPL2B	0.133900	0.133900	0.000000	0.578043	3	unknown	nan/nan/nan
HSPC159	STAT5B	0.089800	0.089800	0.000000	0.993318	3	unknown	nan/nan/nan
TCF7L1	HSPC159	0.294900	0.294900	0.000000	0.997626	3	unknown	nan/nan/nan
HSPC159	TMEM39B	0.121200	0.121200	0.000000	0.916667	3	unknown	nan/nan/nan
ZNF467	HSPC159	0.068700	0.068700	0.000000	0.542940	3	unknown	nan/nan/nan
HYAL1	IL1F9	0.305800	0.305800	0.000000	0.996730	3	unknown	nan/nan/nan
HYAL1	ITGB8	0.083600	0.083600	0.000000	0.874402	3	unknown	nan/nan/nan
HYAL1	ITPR2	0.054500	0.054500	0.000000	0.979817	3	unknown	nan/nan/nan
HYAL1	KLK3	0.177600	0.177600	0.000000	0.738739	3	unknown	nan/nan/nan
MAP3K10	HYAL1	0.245200	0.245200	0.000000	0.982463	3	unknown	nan/nan/nan
NFKB2	HYAL1	0.075300	0.075300	0.000000	0.994688	3	unknown	nan/nan/nan
NRAS	HYAL1	0.072000	0.072000	0.000000	0.969444	3	unknown	nan/nan/nan
PAK2	HYAL1	0.127200	0.127200	0.000000	0.744497	3	unknown	nan/nan/nan
PALM	HYAL1	0.090000	0.090000	0.000000	0.987778	3	unknown	nan/nan/nan
PLA2G3	HYAL1	0.107800	0.107800	0.000000	0.781076	3	unknown	nan/nan/nan
PRKCE	HYAL1	0.057500	0.057500	0.000000	1.000000	3	unknown	nan/nan/nan
HYAL1	RNF5	0.051200	0.051200	0.000000	0.539062	3	unknown	nan/nan/nan
HYAL1	SERPINB2	0.051300	0.051300	0.000000	0.873294	3	unknown	nan/nan/nan
STAT5A	HYAL1	0.128600	0.128600	0.000000	0.992224	3	unknown	nan/nan/nan
SULT1A2	HYAL1	0.051500	0.051500	0.000000	0.994175	3	unknown	nan/nan/nan
ICAM1	IMPA1	0.053700	0.053700	0.000000	0.564246	3	unknown	nan/nan/nan
ITGB1	ICAM1	0.060900	0.060900	0.000000	0.995074	3	unknown	nan/nan/nan
ICAM1	KHDRBS1	0.126700	0.126700	0.000000	0.536701	3	unknown	nan/nan/nan
LIF	ICAM1	0.066100	0.066100	0.000000	0.515885	3	unknown	nan/nan/nan
ICAM1	NBL1	0.052100	0.052100	0.000000	0.833013	3	unknown	nan/nan/nan
ICAM1	NCOR1	0.066800	0.066800	0.000000	0.714072	3	unknown	nan/nan/nan
NFIL3	ICAM1	0.058400	0.058400	0.000000	1.000000	3	unknown	nan/nan/nan
ICAM1	NFIX	0.057300	0.057300	0.000000	0.956370	3	unknown	nan/nan/nan
PDIA4	ICAM1	0.061700	0.061700	0.000000	0.967585	3	unknown	nan/nan/nan
PLD1	ICAM1	0.534100	0.534100	0.000000	0.865568	3	unknown	nan/nan/nan
PRPF4B	ICAM1	0.133800	0.133800	0.000000	0.991031	3	unknown	nan/nan/nan
PTAFR	ICAM1	0.050000	0.050000	0.000000	0.956000	3	unknown	nan/nan/nan
SH3GLB1	ICAM1	0.116600	0.116600	0.000000	0.983705	3	unknown	nan/nan/nan
ICAM1	SOCS3	0.096900	0.096900	0.000000	0.814241	3	unknown	nan/nan/nan
SOD2	ICAM1	0.199600	0.199600	0.000000	0.972445	3	unknown	nan/nan/nan
STAT2	ICAM1	0.056500	0.056500	0.000000	0.835398	3	unknown	nan/nan/nan
TAF1A	ICAM1	0.077000	0.077000	0.000000	0.903896	3	unknown	nan/nan/nan
TPSG1	ICAM1	0.174700	0.174700	0.000000	0.577562	3	unknown	nan/nan/nan
TUBA1B	ICAM1	0.051600	0.051600	0.000000	1.000000	3	unknown	nan/nan/nan
VCP	ICAM1	0.055600	0.055600	0.000000	1.000000	3	unknown	nan/nan/nan
VIM	ICAM1	0.059400	0.059400	0.000000	0.974747	3	unknown	nan/nan/nan
ICAM2	IGFBP7	0.079200	0.079200	0.000000	0.541667	3	unknown	nan/nan/nan
ICAM2	ISG20	0.138900	0.138900	0.000000	0.714183	3	unknown	nan/nan/nan
ITGB7	ICAM2	0.211400	0.211400	0.000000	0.902081	3	unknown	nan/nan/nan
KCTD12	ICAM2	0.116100	0.116100	0.000000	0.703704	3	unknown	nan/nan/nan
LCP1	ICAM2	0.166900	0.166900	0.000000	0.998203	3	unknown	nan/nan/nan
ICAM2	LRCH4	0.056000	0.056000	0.000000	0.987500	3	unknown	nan/nan/nan
ICAM2	LRP6	0.101000	0.101000	0.000000	0.986139	3	unknown	nan/nan/nan
LTB	ICAM2	0.982500	0.982500	0.000000	0.953181	3	unknown	nan/nan/nan
ICAM2	MMP1	0.068500	0.068500	0.000000	0.998540	3	unknown	nan/nan/nan
MSN	ICAM2	0.296600	0.296600	0.000000	0.970668	3	unknown	nan/nan/nan
ICAM2	MYO1E	0.136700	0.136700	0.000000	0.841990	3	unknown	nan/nan/nan
ICAM2	PAK6	0.092400	0.092400	0.000000	0.969697	3	unknown	nan/nan/nan
ICAM2	PELO	0.093200	0.093200	0.000000	0.993562	3	unknown	nan/nan/nan
PIK3CD	ICAM2	0.430300	0.430300	0.000000	0.848245	3	unknown	nan/nan/nan
PIM1	ICAM2	0.068100	0.068100	0.000000	0.621145	3	unknown	nan/nan/nan
ICAM2	PLEKHF1	0.151300	0.151300	0.000000	0.961666	3	unknown	nan/nan/nan
ICAM2	PPP3CC	0.324100	0.324100	0.000000	0.906510	3	unknown	nan/nan/nan
PRKCB	ICAM2	0.222800	0.222800	0.000000	0.920108	3	unknown	nan/nan/nan
ICAM2	PRKCH	0.099300	0.099300	0.000000	0.963746	3	unknown	nan/nan/nan
PTGER4	ICAM2	0.120400	0.120400	0.000000	0.897841	3	unknown	nan/nan/nan
ICAM2	PTK2B	0.096600	0.096600	0.000000	0.525880	3	unknown	nan/nan/nan
RAC2	ICAM2	0.374700	0.374700	0.000000	0.909528	3	unknown	nan/nan/nan
ICAM2	ROBO3	0.421200	0.421200	0.000000	0.968661	3	unknown	nan/nan/nan
SGK1	ICAM2	0.050500	0.050500	0.000000	0.980198	3	unknown	nan/nan/nan
ICAM2	SOCS6	0.093100	0.093100	0.000000	0.940924	3	unknown	nan/nan/nan
ICAM2	SYK	0.213600	0.213600	0.000000	0.692416	3	unknown	nan/nan/nan
ICAM2	TCF4	0.591000	0.591000	0.000000	0.812014	3	unknown	nan/nan/nan
ICAM2	TIMP2	0.114100	0.114100	0.000000	0.974584	3	unknown	nan/nan/nan
TNFAIP3	ICAM2	0.082300	0.082300	0.000000	0.714459	3	unknown	nan/nan/nan
ICAM2	TTC9	0.121300	0.121300	0.000000	0.996702	3	unknown	nan/nan/nan
ICAM2	VAV1	0.287100	0.287100	0.000000	0.585859	3	unknown	nan/nan/nan
VIM	ICAM2	0.247400	0.247400	0.000000	0.983428	3	unknown	nan/nan/nan
IGFBP3	ID1	0.698900	0.698900	0.000000	0.681070	3	unknown	nan/nan/nan
ID1	IGFBP6	0.153100	0.153100	0.000000	0.710647	3	unknown	nan/nan/nan
IGFBP7	ID1	0.093900	0.093900	0.000000	0.988285	3	unknown	nan/nan/nan
ITGA7	ID1	0.067100	0.067100	0.000000	0.561848	3	unknown	nan/nan/nan
ID1	JAG1	0.071200	0.071200	0.000000	0.835674	3	unknown	nan/nan/nan
KRT16	ID1	0.245800	0.245800	0.000000	0.989422	3	unknown	nan/nan/nan
KRT5	ID1	0.085700	0.085700	0.000000	0.904317	3	unknown	nan/nan/nan
ID1	LIF	0.405300	0.405300	0.000000	0.894399	3	unknown	nan/nan/nan
MMP2	ID1	0.120600	0.120600	0.000000	0.967662	3	unknown	nan/nan/nan
MTRR	ID1	0.073900	0.073900	0.000000	0.848444	3	unknown	nan/nan/nan
MYLK	ID1	0.065200	0.065200	0.000000	0.598160	3	unknown	nan/nan/nan
NNMT	ID1	0.741800	0.741800	0.000000	0.675789	3	unknown	nan/nan/nan
PLAU	ID1	0.201200	0.201200	0.000000	0.847416	3	unknown	nan/nan/nan
ID1	PLD1	0.256000	0.256000	0.000000	0.931641	3	unknown	nan/nan/nan
PPAP2A	ID1	0.780400	0.780400	0.000000	0.900308	3	unknown	nan/nan/nan
PRNP	ID1	0.093000	0.093000	0.000000	0.952688	3	unknown	nan/nan/nan
PTRF	ID1	0.067400	0.067400	0.000000	0.879822	3	unknown	nan/nan/nan
RBM7	ID1	0.052700	0.052700	0.000000	0.973435	3	unknown	nan/nan/nan
ID1	RND3	0.114100	0.114100	0.000000	0.511832	3	unknown	nan/nan/nan
RYK	ID1	0.111800	0.111800	0.000000	0.889088	3	unknown	nan/nan/nan
ID1	SMARCC2	0.083300	0.083300	0.000000	0.951981	3	unknown	nan/nan/nan
ID1	SOCS3	0.127200	0.127200	0.000000	0.688679	3	unknown	nan/nan/nan
THY1	ID1	0.090700	0.090700	0.000000	0.939361	3	unknown	nan/nan/nan
TSPAN3	ID1	0.157500	0.157500	0.000000	0.937143	3	unknown	nan/nan/nan
ID1	TWIST1	0.058100	0.058100	0.000000	0.962134	3	unknown	nan/nan/nan
ITPR3	IDI1	0.170200	0.170200	0.000000	0.781434	3	unknown	nan/nan/nan
IDI1	KYNU	0.068200	0.068200	0.000000	1.000000	3	unknown	nan/nan/nan
IDI1	LIMK1	0.290600	0.290600	0.000000	0.976600	3	unknown	nan/nan/nan
IDI1	ME1	0.189800	0.189800	0.000000	0.882508	3	unknown	nan/nan/nan
IDI1	MPHOSPH6	0.581600	0.581600	0.000000	0.970254	3	unknown	nan/nan/nan
IDI1	MVK	0.334600	0.334600	0.000000	0.880454	3	unknown	nan/nan/nan
IDI1	NAV2	0.065400	0.065400	0.000000	0.989297	3	unknown	nan/nan/nan
NEDD4	IDI1	0.077400	0.077400	0.000000	0.799742	3	unknown	nan/nan/nan
IDI1	NFKBIB	0.242200	0.242200	0.000000	0.968208	3	unknown	nan/nan/nan
ORC6L	IDI1	0.189000	0.189000	0.000000	0.973016	3	unknown	nan/nan/nan
IDI1	PKIG	0.117900	0.117900	0.000000	0.881255	3	unknown	nan/nan/nan
POLR1B	IDI1	0.050100	0.050100	0.000000	1.000000	3	unknown	nan/nan/nan
IDI1	PPIF	0.555800	0.555800	0.000000	0.879813	3	unknown	nan/nan/nan
PRKCH	IDI1	0.312100	0.312100	0.000000	0.525793	3	unknown	nan/nan/nan
PRKCSH	IDI1	0.157000	0.157000	0.000000	0.978344	3	unknown	nan/nan/nan
IDI1	PYGB	0.151700	0.151700	0.000000	0.671721	3	unknown	nan/nan/nan
RAC1	IDI1	0.089300	0.089300	0.000000	0.968645	3	unknown	nan/nan/nan
IDI1	RXRA	0.161900	0.161900	0.000000	0.868437	3	unknown	nan/nan/nan
IDI1	S100P	0.355900	0.355900	0.000000	0.911211	3	unknown	nan/nan/nan
SLC25A37	IDI1	0.050400	0.050400	0.000000	0.785714	3	unknown	nan/nan/nan
IDI1	SMOX	0.054000	0.054000	0.000000	0.990741	3	unknown	nan/nan/nan
SQLE	IDI1	0.055200	0.055200	0.000000	0.862319	3	unknown	nan/nan/nan
IDI1	STYK1	0.108900	0.108900	0.000000	0.910009	3	unknown	nan/nan/nan
IDI1	SULT2B1	0.105800	0.105800	0.000000	0.979206	3	unknown	nan/nan/nan
IDI1	TPM3	0.062800	0.062800	0.000000	0.837580	3	unknown	nan/nan/nan
TSG101	IDI1	0.151100	0.151100	0.000000	0.967571	3	unknown	nan/nan/nan
UBE2N	IDI1	0.076700	0.076700	0.000000	0.797914	3	unknown	nan/nan/nan
IDI1	VCP	0.178600	0.178600	0.000000	0.510638	3	unknown	nan/nan/nan
VPS37B	IDI1	0.495500	0.495500	0.000000	0.757215	3	unknown	nan/nan/nan
ILK	IER2	0.064700	0.064700	0.000000	0.777434	3	unknown	nan/nan/nan
INPPL1	IER2	0.297800	0.297800	0.000000	0.729013	3	unknown	nan/nan/nan
IER2	IQSEC2	0.174200	0.174200	0.000000	0.978186	3	unknown	nan/nan/nan
IVL	IER2	0.064300	0.064300	0.000000	0.709176	3	unknown	nan/nan/nan
JUNB	IER2	0.121600	0.121600	0.000000	0.900493	3	unknown	nan/nan/nan
IER2	KCNN4	0.065600	0.065600	0.000000	0.835366	3	unknown	nan/nan/nan
LYPLA2	IER2	0.157900	0.157900	0.000000	0.998100	3	unknown	nan/nan/nan
IER2	MAP1B	0.115400	0.115400	0.000000	1.000000	3	unknown	nan/nan/nan
IER2	MAP2K3	0.232700	0.232700	0.000000	0.850451	3	unknown	nan/nan/nan
IER2	MAP6D1	0.055200	0.055200	0.000000	0.958333	3	unknown	nan/nan/nan
IER2	MYH14	0.439700	0.439700	0.000000	0.945645	3	unknown	nan/nan/nan
IER2	MYL7	0.153100	0.153100	0.000000	0.990202	3	unknown	nan/nan/nan
NFKBIA	IER2	0.202400	0.202400	0.000000	0.847826	3	unknown	nan/nan/nan
IER2	NOTCH4	0.061600	0.061600	0.000000	0.957792	3	unknown	nan/nan/nan
