Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
C5orf41	ARID4A	0.193800	0.193800	0.000000	0.983488	3	unknown
C5orf41	AFF1	0.067800	0.067800	0.000000	0.722714	3	unknown
C5orf41	TEAD4	0.054000	0.054000	0.000000	0.788889	3	unknown
C5orf41	MEF2D	0.502600	0.502600	0.000000	0.961202	3	unknown
C5orf41	MYBL2	0.150000	0.150000	0.000000	0.972000	3	unknown
C5orf41	TFDP2	0.188500	0.188500	0.000000	0.867905	3	unknown
C5orf41	RELB	0.074000	0.074000	0.000000	0.998649	3	unknown
C5orf41	FOXP4	0.181300	0.181300	0.000000	0.990623	3	unknown
C5orf41	ZNF45	0.093300	0.093300	0.000000	0.988210	3	unknown
C5orf41	CNBP	0.446700	0.446700	0.000000	0.898814	3	unknown
C5orf41	GATAD2A	0.123800	0.123800	0.000000	0.995153	3	unknown
SMAD5	ETS2	0.099300	0.099300	0.000000	0.893253	3	unknown
ERG	ETS2	0.065300	0.065300	0.000000	0.964778	3	unknown
ETS2	CEBPD	0.152400	0.152400	0.000000	0.819554	3	unknown
ETS2	CREM	0.912400	0.912400	0.000000	0.741232	3	unknown
ETS2	ETS1	0.401400	0.401400	0.000000	0.542352	3	unknown
MLLT10	ETS2	0.066000	0.066000	0.000000	0.977273	3	unknown
ZBTB38	ETS2	0.105400	0.105400	0.000000	0.655598	3	unknown
ETS2	NFATC1	0.773700	0.773700	0.000000	0.901771	3	unknown
ETS2	AHR	0.089900	0.089900	0.000000	0.753059	3	unknown
ETS2	KLF7	0.320700	0.320700	0.000000	0.633302	3	unknown
CREBL2	ETS2	0.176600	0.176600	0.000000	0.857305	3	unknown
NR1H2	ETS2	0.086500	0.086500	0.000000	0.936416	3	unknown
ETS2	CEBPB	0.078500	0.078500	0.000000	0.839490	3	unknown
ETS2	FOSL1	0.204100	0.204100	0.000000	0.912298	3	unknown
ZNF394	ETS2	0.582500	0.582500	0.000000	0.562060	3	unknown
ETS2	RBPJ	0.123800	0.123800	0.000000	0.772213	3	unknown
CREB3L4	NKX3-1	0.277900	0.277900	0.000000	0.898525	3	unknown
CREB3L4	MSX2	0.094200	0.094200	0.000000	0.986200	3	unknown
ERG	CREB3L4	0.663600	0.663600	0.000000	0.958861	3	unknown
CREB3L4	PBX1	0.068900	0.068900	0.000000	0.780842	3	unknown
CREB3L4	FOXN2	0.170700	0.170700	0.000000	0.565319	3	unknown
CREB3L4	GRHL2	0.713300	0.713300	0.000000	0.863311	3	unknown
KDM5B	CREB3L4	0.665100	0.665100	0.000000	0.712524	3	unknown
MEF2C	CREB3L4	0.060900	0.060900	0.000000	0.931034	3	unknown
CREB3L4	TRIM22	0.166000	0.166000	0.000000	0.911446	3	unknown
CREB3L4	ZNF217	0.064600	0.064600	0.000000	0.512384	3	unknown
CREB3L4	RORC	0.166600	0.166600	0.000000	0.914166	3	unknown
CREB3L4	ZNF140	0.087200	0.087200	0.000000	0.962156	3	unknown
CREB3L4	ZNF138	0.158100	0.158100	0.000000	0.898798	3	unknown
CREB3L4	SIM2	0.055700	0.055700	0.000000	0.894075	3	unknown
CREB3L4	BATF	0.096500	0.096500	0.000000	0.965803	3	unknown
FOSL2	GATA6	0.208800	0.208800	0.000000	0.901820	3	unknown
IRF9	FOSL2	0.236000	0.236000	0.000000	0.630508	3	unknown
FOSL2	BCL3	0.159900	0.159900	0.000000	0.771732	3	unknown
CREM	FOSL2	0.557900	0.557900	0.000000	0.682918	3	unknown
C1orf85	FOSL2	0.435500	0.435500	0.000000	0.959816	3	unknown
ZNF397	FOSL2	0.365300	0.365300	0.000000	0.678620	3	unknown
HNRNPAB	FOSL2	0.300700	0.300700	0.000000	0.950449	3	unknown
ZRANB2	FOSL2	0.174900	0.174900	0.000000	0.944540	3	unknown
ATF5	FOSL2	0.055500	0.055500	0.000000	0.699099	3	unknown
NR1H2	FOSL2	0.104000	0.104000	0.000000	0.684615	3	unknown
TEAD4	FOSL2	0.765300	0.765300	0.000000	0.927610	3	unknown
FOSL2	TFE3	0.070300	0.070300	0.000000	0.576102	3	unknown
BTAF1	FOSL2	0.210300	0.210300	0.000000	0.776985	3	unknown
FOSL2	FOSL1	0.338900	0.338900	0.000000	0.875184	3	unknown
FOSL2	KLF16	0.850900	0.850900	0.000000	0.634622	3	unknown
FOSL2	RELB	0.471400	0.471400	0.000000	0.707467	3	unknown
FOSL2	ZNF37A	0.070600	0.070600	0.000000	0.954674	3	unknown
MAX	MMP14	0.236600	0.236600	0.000000	0.966610	3	unknown
HMG20B	MMP14	0.070900	0.070900	0.000000	0.898449	3	unknown
RERE	MMP14	0.375300	0.375300	0.000000	0.897149	3	unknown
MMP14	PURB	0.063900	0.063900	0.000000	0.763693	3	unknown
TEAD2	MMP14	0.199800	0.199800	0.000000	0.887387	3	unknown
TCF3	MMP14	0.281200	0.281200	0.000000	0.846373	3	unknown
HNRNPAB	MMP14	0.170800	0.170800	0.000000	0.981265	3	unknown
PHF1	MMP14	0.211600	0.211600	0.000000	0.998582	3	unknown
RXRB	MMP14	0.219800	0.219800	0.000000	0.995905	3	unknown
MMP14	DLX1	0.219900	0.219900	0.000000	0.964984	3	unknown
MMP14	ERF	0.091700	0.091700	0.000000	0.928026	3	unknown
MEF2D	MMP14	0.142000	0.142000	0.000000	0.945775	3	unknown
STAT6	MMP14	0.823000	0.823000	0.000000	0.710693	3	unknown
SCML2	MMP14	0.123900	0.123900	0.000000	0.778854	3	unknown
MMP14	SPI1	0.287500	0.287500	0.000000	0.777391	3	unknown
STAT2	MMP14	0.814600	0.814600	0.000000	0.838326	3	unknown
GATAD2A	MMP14	0.566100	0.566100	0.000000	0.696343	3	unknown
FOXO1	HMGA1	0.241200	0.241200	0.000000	0.989635	3	unknown
FOXO1	ERG	0.283000	0.283000	0.000000	0.758304	3	unknown
FOXO1	KLF10	0.182000	0.182000	0.000000	0.994505	3	unknown
FOXO1	CEBPD	0.186900	0.186900	0.000000	0.968432	3	unknown
FOXO1	TEF	0.112300	0.112300	0.000000	0.985752	3	unknown
FOXO1	FOXI1	0.096400	0.096400	0.000000	0.998963	3	unknown
FOXO1	SIX4	0.165600	0.165600	0.000000	0.984903	3	unknown
FOXO1	GLI3	0.096400	0.096400	0.000000	0.998963	3	unknown
FOXO1	PROX1	0.094100	0.094100	0.000000	0.959617	3	unknown
FOXO1	KLF11	0.765800	0.765800	0.000000	0.973361	3	unknown
FOXO1	TSC22D3	0.174000	0.174000	0.000000	0.987931	3	unknown
FOXO1	HOXD8	0.345000	0.345000	0.000000	0.987826	3	unknown
FOXO1	RUNX3	0.087200	0.087200	0.000000	0.998853	3	unknown
FOXO1	LHX6	0.177100	0.177100	0.000000	0.992660	3	unknown
FOXO1	PTTG1	0.069500	0.069500	0.000000	0.870504	3	unknown
FOXO1	KDM5B	0.090900	0.090900	0.000000	0.852585	3	unknown
FOXO1	MEF2C	0.061800	0.061800	0.000000	0.991909	3	unknown
FOXO1	TCF3	0.201700	0.201700	0.000000	0.841844	3	unknown
FOXO1	SOX12	0.779200	0.779200	0.000000	0.978054	3	unknown
FOXO1	GATA2	0.144800	0.144800	0.000000	0.998619	3	unknown
FOXO1	NFE2L3	0.059500	0.059500	0.000000	0.976471	3	unknown
FOXO1	KLF15	0.222600	0.222600	0.000000	0.978437	3	unknown
FOXO1	MAFK	0.081700	0.081700	0.000000	0.998776	3	unknown
FOXO1	MEF2D	0.094600	0.094600	0.000000	0.985201	3	unknown
FOXO1	KLF12	0.073000	0.073000	0.000000	0.997260	3	unknown
FOXO1	RFX5	0.340800	0.340800	0.000000	0.971244	3	unknown
FOXO1	MTA3	0.380000	0.380000	0.000000	0.976316	3	unknown
FOXO1	BATF	0.178900	0.178900	0.000000	0.998882	3	unknown
FOXO1	SMAD3	0.282700	0.282700	0.000000	0.928900	3	unknown
FOXO1	TAL1	0.458800	0.458800	0.000000	0.985833	3	unknown
CSDA	NKX3-1	0.055600	0.055600	0.000000	0.857914	3	unknown
ZNF281	NKX3-1	0.116700	0.116700	0.000000	0.763496	3	unknown
SOX2	NKX3-1	0.111000	0.111000	0.000000	0.645045	3	unknown
MEIS3P1	NKX3-1	0.367800	0.367800	0.000000	0.956770	3	unknown
TEAD1	NKX3-1	0.164200	0.164200	0.000000	0.900731	3	unknown
NKX3-1	SIN3A	0.066000	0.066000	0.000000	0.651515	3	unknown
NR2C1	NKX3-1	0.104400	0.104400	0.000000	0.812261	3	unknown
ZNF140	NKX3-1	0.052200	0.052200	0.000000	0.729885	3	unknown
NKX3-1	WT1	0.062000	0.062000	0.000000	0.874194	3	unknown
NKX3-1	TAF7	0.093800	0.093800	0.000000	0.513859	3	unknown
TCF19	NKX3-1	0.067100	0.067100	0.000000	0.916542	3	unknown
AR	MSX2	0.562000	0.562000	0.000000	0.677758	3	unknown
ZNF92	MSX2	0.476000	0.476000	0.000000	0.702101	3	unknown
ESRRG	MSX2	0.387500	0.387500	0.000000	0.598968	3	unknown
GLI3	MSX2	0.077900	0.077900	0.000000	0.883184	3	unknown
GRHL2	MSX2	0.127400	0.127400	0.000000	0.933281	3	unknown
TSHZ3	MSX2	0.077300	0.077300	0.000000	0.993532	3	unknown
MSX2	TCEAL1	0.210300	0.210300	0.000000	0.523538	3	unknown
ZNF138	MSX2	0.093800	0.093800	0.000000	0.802772	3	unknown
MSX2	ARX	0.164600	0.164600	0.000000	0.625759	3	unknown
HDAC1	MSX2	0.103200	0.103200	0.000000	0.816860	3	unknown
MSX2	CUX2	0.227900	0.227900	0.000000	0.940325	3	unknown
STAT3	MAX	0.392500	0.392500	0.000000	0.686369	3	unknown
MAX	SMAD5	0.220400	0.220400	0.000000	0.976407	3	unknown
NFYC	MAX	0.980000	0.980000	0.000000	0.581939	3	unknown
MAX	ZNF148	0.277900	0.277900	0.000000	0.962936	3	unknown
MAX	RERE	0.738500	0.738500	0.000000	0.664861	3	unknown
MAX	ARNTL	0.064500	0.064500	0.000000	0.998450	3	unknown
TEAD2	MAX	0.492100	0.492100	0.000000	0.514326	3	unknown
HSF1	MAX	0.245300	0.245300	0.000000	0.567061	3	unknown
MAX	GATAD1	0.098500	0.098500	0.000000	0.922843	3	unknown
TFDP1	MAX	0.357300	0.357300	0.000000	0.814722	3	unknown
MSRB2	MAX	0.067000	0.067000	0.000000	0.589552	3	unknown
RELA	MAX	0.392400	0.392400	0.000000	0.538736	3	unknown
MAX	CREBL2	0.154000	0.154000	0.000000	0.924675	3	unknown
MAX	IRF2	0.058800	0.058800	0.000000	0.976190	3	unknown
MAX	CNOT8	0.158700	0.158700	0.000000	0.781979	3	unknown
RXRB	MAX	0.084300	0.084300	0.000000	0.596679	3	unknown
MAX	TFE3	0.115000	0.115000	0.000000	0.969565	3	unknown
MAX	STAT6	0.410400	0.410400	0.000000	0.826754	3	unknown
MAX	DMTF1	0.322300	0.322300	0.000000	0.970835	3	unknown
MAX	STAT2	0.829300	0.829300	0.000000	0.864826	3	unknown
MAX	NFATC3	0.107600	0.107600	0.000000	0.990706	3	unknown
STAT3	SMAD5	0.068000	0.068000	0.000000	0.998529	3	unknown
NFYC	STAT3	0.412800	0.412800	0.000000	0.662306	3	unknown
STAT3	ZNF148	0.172800	0.172800	0.000000	0.983218	3	unknown
STAT3	RFXANK	0.079900	0.079900	0.000000	0.584481	3	unknown
STAT3	REL	0.086100	0.086100	0.000000	0.878049	3	unknown
STAT3	ZNF117	0.150000	0.150000	0.000000	0.990667	3	unknown
STAT3	ARNTL	0.478700	0.478700	0.000000	0.964905	3	unknown
STAT3	PBX1	0.050100	0.050100	0.000000	0.956088	3	unknown
STAT3	ETS1	0.309300	0.309300	0.000000	0.991594	3	unknown
STAT3	TFCP2	0.059100	0.059100	0.000000	0.607445	3	unknown
STAT3	TEAD2	0.060600	0.060600	0.000000	0.948845	3	unknown
STAT3	HSF1	0.197900	0.197900	0.000000	0.832744	3	unknown
STAT3	CREB1	0.070600	0.070600	0.000000	0.834278	3	unknown
STAT3	HNRNPAB	0.193300	0.193300	0.000000	0.745991	3	unknown
STAT3	YBX1	0.176600	0.176600	0.000000	0.894111	3	unknown
STAT3	GATAD1	0.269500	0.269500	0.000000	0.958071	3	unknown
STAT3	TFDP1	0.112500	0.112500	0.000000	0.607111	3	unknown
STAT3	MSRB2	0.340400	0.340400	0.000000	0.714454	3	unknown
ZRANB2	STAT3	0.700500	0.700500	0.000000	0.700214	3	unknown
STAT3	RELA	0.531000	0.531000	0.000000	0.592655	3	unknown
STAT3	NR1H2	0.212600	0.212600	0.000000	0.832549	3	unknown
STAT3	IRF3	0.164100	0.164100	0.000000	0.956124	3	unknown
STAT3	ERF	0.101200	0.101200	0.000000	0.935771	3	unknown
STAT3	STAT6	0.076100	0.076100	0.000000	0.926413	3	unknown
STAT3	RELB	0.158600	0.158600	0.000000	0.992434	3	unknown
STAT3	MLX	0.095200	0.095200	0.000000	0.672269	3	unknown
STAT3	SREBF2	0.123000	0.123000	0.000000	0.959350	3	unknown
STAT3	ATF2	0.560100	0.560100	0.000000	0.849313	3	unknown
STAT3	NFX1	0.830800	0.830800	0.000000	0.733510	3	unknown
STAT3	CREBBP	0.117500	0.117500	0.000000	0.604255	3	unknown
STAT3	CREB3	0.058900	0.058900	0.000000	0.860781	3	unknown
STAT3	TAF5	0.480400	0.480400	0.000000	0.943381	3	unknown
STAT3	NFATC3	0.165000	0.165000	0.000000	0.969697	3	unknown
STAT3	ZGPAT	0.061300	0.061300	0.000000	0.910277	3	unknown
STAT3	NFKB2	0.062700	0.062700	0.000000	0.910686	3	unknown
STAT3	TBX10	0.102100	0.102100	0.000000	0.991185	3	unknown
STAT3	HOXB13	0.218600	0.218600	0.000000	0.956999	3	unknown
HEY2	PROX1	0.092800	0.092800	0.000000	0.565733	3	unknown
HEY2	CREB3L1	0.064200	0.064200	0.000000	0.520249	3	unknown
TSC22D1	HEY2	0.252600	0.252600	0.000000	0.700317	3	unknown
HEY2	AHR	0.052500	0.052500	0.000000	0.935238	3	unknown
FBXW7	HEY2	0.438500	0.438500	0.000000	0.841733	3	unknown
HEY2	SIN3A	0.084700	0.084700	0.000000	0.646989	3	unknown
TCF7L1	HOXB2	0.143500	0.143500	0.000000	0.928223	3	unknown
TCF7L1	CSDA	0.319300	0.319300	0.000000	0.727216	3	unknown
TCF7L1	SLC30A9	0.063100	0.063100	0.000000	0.895404	3	unknown
TCF7L1	ZNF92	0.258700	0.258700	0.000000	0.931581	3	unknown
TCF7L1	NFIA	0.083900	0.083900	0.000000	0.980930	3	unknown
SLC2A4RG	TCF7L1	0.050900	0.050900	0.000000	0.970530	3	unknown
TCF7L1	NFIX	0.806400	0.806400	0.000000	0.825893	3	unknown
KLF11	TCF7L1	0.277700	0.277700	0.000000	0.602449	3	unknown
TCF7L1	LMO4	0.397800	0.397800	0.000000	0.897436	3	unknown
LASS2	TCF7L1	0.084400	0.084400	0.000000	0.779621	3	unknown
TCF7L1	SOX8	0.086600	0.086600	0.000000	0.964203	3	unknown
TCF7L1	YEATS4	0.131900	0.131900	0.000000	0.979530	3	unknown
TCF7L1	MESP1	0.182700	0.182700	0.000000	0.921730	3	unknown
TCF7L1	ZIC2	0.265400	0.265400	0.000000	0.929164	3	unknown
TCF7L1	ASCL2	0.064000	0.064000	0.000000	0.879687	3	unknown
TCF7L1	GATA2	0.083600	0.083600	0.000000	0.867225	3	unknown
TCF7L1	NFATC4	0.063100	0.063100	0.000000	0.976228	3	unknown
TCF7L1	CUX1	0.075500	0.075500	0.000000	0.993377	3	unknown
TCF7L1	CEBPB	0.125700	0.125700	0.000000	0.903739	3	unknown
IRF3	TCF7L1	0.436000	0.436000	0.000000	0.980963	3	unknown
TCF7L1	ECSIT	0.165400	0.165400	0.000000	0.993349	3	unknown
E2F8	TCF7L1	0.206000	0.206000	0.000000	0.950000	3	unknown
TCF7L1	BATF2	0.059900	0.059900	0.000000	0.959933	3	unknown
TCF7L1	STAT5A	0.456200	0.456200	0.000000	0.754713	3	unknown
TCF7L1	STAT5B	0.687900	0.687900	0.000000	0.776130	3	unknown
TCF7L1	RFX5	0.195100	0.195100	0.000000	0.638647	3	unknown
NFX1	TCF7L1	0.050400	0.050400	0.000000	0.968254	3	unknown
TCF7L1	FOXK1	0.522700	0.522700	0.000000	0.852305	3	unknown
TCF7L1	PPARA	0.246500	0.246500	0.000000	0.932657	3	unknown
SMAD3	TCF7L1	0.081800	0.081800	0.000000	0.855746	3	unknown
TCF7L1	TCF19	0.105000	0.105000	0.000000	0.941905	3	unknown
ZNF148	SMAD5	0.359300	0.359300	0.000000	0.532424	3	unknown
SMAD4	SMAD5	0.434300	0.434300	0.000000	0.640801	3	unknown
SMAD5	CBL	0.379000	0.379000	0.000000	0.659631	3	unknown
SMAD5	ZSCAN18	0.083300	0.083300	0.000000	0.975990	3	unknown
YBX1	SMAD5	0.062900	0.062900	0.000000	0.996820	3	unknown
MLLT10	SMAD5	0.387000	0.387000	0.000000	0.748837	3	unknown
GATAD1	SMAD5	0.277700	0.277700	0.000000	0.763774	3	unknown
TFDP1	SMAD5	0.076200	0.076200	0.000000	0.998688	3	unknown
SMAD5	ZBTB38	0.552600	0.552600	0.000000	0.509229	3	unknown
SMAD5	NPAS2	0.124100	0.124100	0.000000	0.842869	3	unknown
SMAD5	TFAM	0.070700	0.070700	0.000000	0.937765	3	unknown
SMAD5	KDM5A	0.683000	0.683000	0.000000	0.755198	3	unknown
CREBL2	SMAD5	0.258100	0.258100	0.000000	0.629601	3	unknown
SMAD5	HIRA	0.559000	0.559000	0.000000	0.864937	3	unknown
CNOT8	SMAD5	0.156900	0.156900	0.000000	0.992352	3	unknown
SMAD5	HIF3A	0.208000	0.208000	0.000000	0.859615	3	unknown
ZNF394	SMAD5	0.261800	0.261800	0.000000	0.608098	3	unknown
MNT	SMAD5	0.805800	0.805800	0.000000	0.954952	3	unknown
NCOR1	SMAD5	0.163100	0.163100	0.000000	0.755365	3	unknown
C1orf85	HES1	0.232400	0.232400	0.000000	0.958692	3	unknown
NR1H3	HES1	0.082800	0.082800	0.000000	0.516908	3	unknown
ZNF83	HES1	0.101300	0.101300	0.000000	0.854886	3	unknown
HSF1	HES1	0.075300	0.075300	0.000000	0.989376	3	unknown
YBX1	HES1	0.317300	0.317300	0.000000	0.950205	3	unknown
MLLT10	HES1	0.246800	0.246800	0.000000	0.958671	3	unknown
TSC22D1	HES1	0.403700	0.403700	0.000000	0.796383	3	unknown
HES1	NPAS2	0.105300	0.105300	0.000000	0.685660	3	unknown
ZRANB2	HES1	0.058700	0.058700	0.000000	0.964225	3	unknown
HES1	ZHX1	0.104000	0.104000	0.000000	0.607692	3	unknown
PHF1	HES1	0.178700	0.178700	0.000000	0.982093	3	unknown
SP3	HES1	0.114900	0.114900	0.000000	0.872933	3	unknown
MNT	HES1	0.135100	0.135100	0.000000	0.961510	3	unknown
HES1	TGIF2	0.051600	0.051600	0.000000	0.982558	3	unknown
SALL2	HES1	0.111300	0.111300	0.000000	0.950584	3	unknown
AR	SREBF1	0.138500	0.138500	0.000000	0.507581	3	unknown
SATB1	SREBF1	0.096300	0.096300	0.000000	0.932503	3	unknown
SLC2A4RG	SREBF1	0.180800	0.180800	0.000000	0.894912	3	unknown
HOXA2	SREBF1	0.055100	0.055100	0.000000	0.972777	3	unknown
SREBF1	PBX3	0.107700	0.107700	0.000000	0.908078	3	unknown
TSHZ1	SREBF1	0.082400	0.082400	0.000000	0.992718	3	unknown
LASS2	SREBF1	0.137000	0.137000	0.000000	0.964964	3	unknown
MTA1	SREBF1	0.179500	0.179500	0.000000	0.513092	3	unknown
TSHZ3	SREBF1	0.391300	0.391300	0.000000	0.515206	3	unknown
NR2F6	SREBF1	0.668800	0.668800	0.000000	0.783343	3	unknown
BTAF1	SREBF1	0.073000	0.073000	0.000000	0.882192	3	unknown
SREBF1	FOXC2	0.069200	0.069200	0.000000	0.924855	3	unknown
E4F1	SREBF1	0.234100	0.234100	0.000000	0.737719	3	unknown
L3MBTL4	SREBF1	0.871300	0.871300	0.000000	0.546081	3	unknown
AR	HOXB2	0.627900	0.627900	0.000000	0.635452	3	unknown
SATB1	HOXB2	0.060100	0.060100	0.000000	0.733777	3	unknown
HOXB2	PBX3	0.323400	0.323400	0.000000	0.961039	3	unknown
HOXB2	LMO4	0.148000	0.148000	0.000000	0.691216	3	unknown
HOXB2	TRIM22	0.127000	0.127000	0.000000	0.796850	3	unknown
HOXB2	MKX	0.085500	0.085500	0.000000	0.953216	3	unknown
HOXB2	ZNF140	0.051400	0.051400	0.000000	0.992218	3	unknown
HOXB2	TCEAL1	0.327400	0.327400	0.000000	0.746182	3	unknown
STAT5A	HOXB2	0.244200	0.244200	0.000000	0.585995	3	unknown
CSRNP2	HOXB2	0.255500	0.255500	0.000000	0.849706	3	unknown
HOXB2	FOXK1	0.322500	0.322500	0.000000	0.540465	3	unknown
HOXB2	FOXA3	0.107400	0.107400	0.000000	0.626629	3	unknown
HOXB13	HOXB2	0.133700	0.133700	0.000000	0.605834	3	unknown
SCAND1	HMG20B	0.215500	0.215500	0.000000	0.644548	3	unknown
HMG20B	KLF10	0.055300	0.055300	0.000000	0.971067	3	unknown
HMG20B	NFATC2	0.181600	0.181600	0.000000	0.986784	3	unknown
RFXANK	HMG20B	0.520700	0.520700	0.000000	0.726522	3	unknown
HMG20B	SLC2A4RG	0.303500	0.303500	0.000000	0.670511	3	unknown
HMG20B	PBX1	0.060200	0.060200	0.000000	0.961794	3	unknown
HMG20B	FOXN2	0.297000	0.297000	0.000000	0.910101	3	unknown
HMG20B	ARNT	0.617800	0.617800	0.000000	0.910974	3	unknown
HMG20B	LASS2	0.321400	0.321400	0.000000	0.503423	3	unknown
HMG20B	ELK3	0.162300	0.162300	0.000000	0.988293	3	unknown
HMG20B	TEAD2	0.148400	0.148400	0.000000	0.943396	3	unknown
HMG20B	MTA1	0.512500	0.512500	0.000000	0.943024	3	unknown
HMG20B	KDM5B	0.143100	0.143100	0.000000	0.937107	3	unknown
HMG20B	TCF3	0.394600	0.394600	0.000000	0.937658	3	unknown
HMG20B	SOLH	0.078400	0.078400	0.000000	0.862245	3	unknown
HNRNPAB	HMG20B	0.609900	0.609900	0.000000	0.614691	3	unknown
HMG20B	ZNF232	0.065800	0.065800	0.000000	0.995441	3	unknown
HMG20B	SOX12	0.137000	0.137000	0.000000	0.874453	3	unknown
HMG20B	TAF10	0.078000	0.078000	0.000000	0.944872	3	unknown
HMG20B	BUD31	0.145000	0.145000	0.000000	0.932414	3	unknown
HMG20B	DRAP1	0.403200	0.403200	0.000000	0.781994	3	unknown
HMG20B	NR2F6	0.695400	0.695400	0.000000	0.948375	3	unknown
HMG20B	ERF	0.053000	0.053000	0.000000	0.992453	3	unknown
HMG20B	MEF2D	0.274000	0.274000	0.000000	0.905109	3	unknown
HMG20B	ZNF138	0.639600	0.639600	0.000000	0.987492	3	unknown
HMG20B	TADA3	0.412600	0.412600	0.000000	0.607126	3	unknown
HMG20B	MTA3	0.346100	0.346100	0.000000	0.700953	3	unknown
HMG20B	ETV4	0.060800	0.060800	0.000000	0.993421	3	unknown
HMG20B	GTF2H4	0.061400	0.061400	0.000000	0.964169	3	unknown
HMG20B	NFX1	0.284500	0.284500	0.000000	0.788401	3	unknown
HMG20B	CREB3	0.051300	0.051300	0.000000	0.807018	3	unknown
HMG20B	E4F1	0.604800	0.604800	0.000000	0.959491	3	unknown
FLI1	MECOM	0.119200	0.119200	0.000000	0.883389	3	unknown
ERG	MECOM	0.941800	0.941800	0.000000	0.962519	3	unknown
ELK3	MECOM	0.074900	0.074900	0.000000	0.834446	3	unknown
HOXD8	MECOM	0.353000	0.353000	0.000000	0.811615	3	unknown
MEF2C	MECOM	0.430700	0.430700	0.000000	0.873694	3	unknown
ZFHX3	MECOM	0.060000	0.060000	0.000000	0.878333	3	unknown
SMAD6	MECOM	0.086800	0.086800	0.000000	0.533410	3	unknown
GLIS2	MECOM	0.056700	0.056700	0.000000	0.564374	3	unknown
ETV4	MECOM	0.146800	0.146800	0.000000	0.681880	3	unknown
NFYC	EDF1	0.082000	0.082000	0.000000	0.984146	3	unknown
SCAND1	EDF1	0.760600	0.760600	0.000000	0.910334	3	unknown
EDF1	PLSCR1	0.090500	0.090500	0.000000	0.922652	3	unknown
RFXANK	EDF1	0.144200	0.144200	0.000000	0.948682	3	unknown
SLC2A4RG	EDF1	0.082800	0.082800	0.000000	0.995169	3	unknown
EDF1	MGA	0.330800	0.330800	0.000000	0.505744	3	unknown
EDF1	ARNT	0.593200	0.593200	0.000000	0.675152	3	unknown
EDF1	PRDM1	0.270200	0.270200	0.000000	0.872687	3	unknown
EDF1	GATAD1	0.169400	0.169400	0.000000	0.693625	3	unknown
EDF1	TSC22D2	0.477800	0.477800	0.000000	0.863751	3	unknown
EDF1	TFAM	0.064500	0.064500	0.000000	0.823256	3	unknown
EDF1	IRF2	0.104700	0.104700	0.000000	0.718243	3	unknown
BUD31	EDF1	0.507500	0.507500	0.000000	0.744631	3	unknown
EDF1	STRN3	0.181800	0.181800	0.000000	0.664466	3	unknown
EDF1	SMAD1	0.071600	0.071600	0.000000	0.804469	3	unknown
IRF3	EDF1	0.305100	0.305100	0.000000	0.635529	3	unknown
EDF1	ECSIT	0.286800	0.286800	0.000000	0.518480	3	unknown
RBCK1	EDF1	0.098600	0.098600	0.000000	0.990872	3	unknown
TADA3	EDF1	0.055800	0.055800	0.000000	0.994624	3	unknown
EDF1	ATF6	0.082700	0.082700	0.000000	1.000000	3	unknown
EDF1	TAF5	0.097600	0.097600	0.000000	0.645492	3	unknown
EDF1	GABPB1	0.071600	0.071600	0.000000	0.988827	3	unknown
EDF1	ZGPAT	0.752300	0.752300	0.000000	0.685764	3	unknown
ZNF70	EDF1	0.069600	0.069600	0.000000	0.540230	3	unknown
EDF1	PBX2	0.070500	0.070500	0.000000	0.863830	3	unknown
ERG	FLI1	0.063300	0.063300	0.000000	0.902054	3	unknown
FLI1	HCLS1	0.273500	0.273500	0.000000	0.686289	3	unknown
FLI1	HHEX	0.888400	0.888400	0.000000	0.612674	3	unknown
FLI1	FOXN2	0.239900	0.239900	0.000000	0.649854	3	unknown
FLI1	ELK3	0.726200	0.726200	0.000000	0.620628	3	unknown
FLI1	HOXD8	0.161800	0.161800	0.000000	0.832509	3	unknown
FLI1	MEF2C	0.363100	0.363100	0.000000	0.752134	3	unknown
FLI1	MAFB	0.616300	0.616300	0.000000	0.847639	3	unknown
FLI1	TRIM22	0.111800	0.111800	0.000000	0.901610	3	unknown
FLI1	NPAS2	0.157300	0.157300	0.000000	0.896376	3	unknown
FLI1	AHR	0.073200	0.073200	0.000000	0.972678	3	unknown
FLI1	RB1	0.083200	0.083200	0.000000	0.868990	3	unknown
FLI1	RORC	0.375400	0.375400	0.000000	0.924347	3	unknown
FLI1	ELF4	0.635100	0.635100	0.000000	0.851205	3	unknown
FLI1	BACH1	0.085800	0.085800	0.000000	0.939394	3	unknown
FLI1	FOXP4	0.565600	0.565600	0.000000	0.945014	3	unknown
FLI1	RBPJ	0.917600	0.917600	0.000000	0.699106	3	unknown
FLI1	GABPB1	0.525400	0.525400	0.000000	0.920632	3	unknown
FLI1	TAL1	0.280300	0.280300	0.000000	0.631110	3	unknown
FOXM1	HMGA1	0.343400	0.343400	0.000000	0.924869	3	unknown
HMGA1	FOXI1	0.194200	0.194200	0.000000	0.682286	3	unknown
HMGA1	GLI3	0.240100	0.240100	0.000000	0.930029	3	unknown
HMGA1	SIX2	0.139700	0.139700	0.000000	0.891195	3	unknown
HMGA1	MEIS3P1	0.338700	0.338700	0.000000	0.765870	3	unknown
PTTG1	HMGA1	0.110700	0.110700	0.000000	0.962060	3	unknown
