Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
RHOF	GNB2L1	0.174300	0.174300	0.000000	0.955250	3	unknown	nan/nan/nan
RHOT2	GNB2L1	0.169000	0.169000	0.000000	0.908876	3	unknown	nan/nan/nan
GNB2L1	RPS28	0.099100	0.099100	0.000000	0.867810	3	unknown	nan/nan/nan
SLC26A1	GNB2L1	0.054800	0.054800	0.000000	0.655109	3	unknown	nan/nan/nan
SMAD7	GNB2L1	0.298300	0.298300	0.000000	0.791150	3	unknown	nan/nan/nan
GNB2L1	SOD3	0.082400	0.082400	0.000000	0.530340	3	unknown	nan/nan/nan
GNB2L1	SPINK1	0.050200	0.050200	0.000000	0.910359	3	unknown	nan/nan/nan
GNB2L1	SPPL2B	0.165500	0.165500	0.000000	0.836254	3	unknown	nan/nan/nan
GNB2L1	STK17A	0.062500	0.062500	0.000000	0.960000	3	unknown	nan/nan/nan
GNB2L1	SYNGR4	0.061100	0.061100	0.000000	0.545008	3	unknown	nan/nan/nan
GNB2L1	VPS37B	0.057600	0.057600	0.000000	0.897569	3	unknown	nan/nan/nan
HEY1	GNB5	0.102300	0.102300	0.000000	0.877810	3	unknown	nan/nan/nan
HPS6	GNB5	0.134200	0.134200	0.000000	0.964978	3	unknown	nan/nan/nan
ISG20	GNB5	0.050700	0.050700	0.000000	0.712032	3	unknown	nan/nan/nan
ITGAV	GNB5	0.052500	0.052500	0.000000	0.961905	3	unknown	nan/nan/nan
KLF6	GNB5	0.066900	0.066900	0.000000	0.831091	3	unknown	nan/nan/nan
LDLR	GNB5	0.105200	0.105200	0.000000	0.533270	3	unknown	nan/nan/nan
MAP3K12	GNB5	0.159200	0.159200	0.000000	0.757538	3	unknown	nan/nan/nan
MAPK6	GNB5	0.060600	0.060600	0.000000	0.882838	3	unknown	nan/nan/nan
MEF2A	GNB5	0.069800	0.069800	0.000000	0.647564	3	unknown	nan/nan/nan
NEDD4	GNB5	0.217800	0.217800	0.000000	0.847567	3	unknown	nan/nan/nan
NFATC3	GNB5	0.136000	0.136000	0.000000	0.818382	3	unknown	nan/nan/nan
NRIP3	GNB5	0.132400	0.132400	0.000000	0.783233	3	unknown	nan/nan/nan
ODC1	GNB5	0.055300	0.055300	0.000000	0.998192	3	unknown	nan/nan/nan
GNB5	PCDH7	0.087100	0.087100	0.000000	0.500574	3	unknown	nan/nan/nan
PGF	GNB5	0.093200	0.093200	0.000000	0.872318	3	unknown	nan/nan/nan
GNB5	PHLDA1	0.116900	0.116900	0.000000	0.527802	3	unknown	nan/nan/nan
PIK3C3	GNB5	0.245900	0.245900	0.000000	1.000000	3	unknown	nan/nan/nan
GNB5	PIK3CG	0.064900	0.064900	0.000000	0.915254	3	unknown	nan/nan/nan
PPP1CA	GNB5	0.051900	0.051900	0.000000	0.998073	3	unknown	nan/nan/nan
RAD51L3	GNB5	0.060200	0.060200	0.000000	0.995017	3	unknown	nan/nan/nan
SCG5	GNB5	0.112300	0.112300	0.000000	0.846839	3	unknown	nan/nan/nan
SFN	GNB5	0.218500	0.218500	0.000000	0.649428	3	unknown	nan/nan/nan
SGCA	GNB5	0.082000	0.082000	0.000000	0.947561	3	unknown	nan/nan/nan
STK16	GNB5	0.276800	0.276800	0.000000	0.946532	3	unknown	nan/nan/nan
GNB5	SYNGR4	0.070100	0.070100	0.000000	0.526391	3	unknown	nan/nan/nan
GNB5	THRA	0.065400	0.065400	0.000000	0.677370	3	unknown	nan/nan/nan
TNF	GNB5	0.227900	0.227900	0.000000	0.717420	3	unknown	nan/nan/nan
TSPAN3	GNB5	0.062000	0.062000	0.000000	0.951613	3	unknown	nan/nan/nan
VTCN1	GNB5	0.065300	0.065300	0.000000	0.842266	3	unknown	nan/nan/nan
HRAS	GNE	0.062900	0.062900	0.000000	0.961844	3	unknown	nan/nan/nan
GNE	INVS	0.094100	0.094100	0.000000	0.974495	3	unknown	nan/nan/nan
ITGA6	GNE	0.129800	0.129800	0.000000	0.923729	3	unknown	nan/nan/nan
KCNN4	GNE	0.146300	0.146300	0.000000	0.807245	3	unknown	nan/nan/nan
GNE	KRAS	0.314100	0.314100	0.000000	0.685769	3	unknown	nan/nan/nan
PLK1	GNE	0.077600	0.077600	0.000000	0.990979	3	unknown	nan/nan/nan
PRKAB1	GNE	0.054400	0.054400	0.000000	0.588235	3	unknown	nan/nan/nan
PTGS1	GNE	0.072700	0.072700	0.000000	0.612105	3	unknown	nan/nan/nan
RHOT2	GNE	0.071600	0.071600	0.000000	0.988827	3	unknown	nan/nan/nan
GNE	ROBO3	0.098900	0.098900	0.000000	0.880688	3	unknown	nan/nan/nan
SLC5A1	GNE	0.161200	0.161200	0.000000	0.627792	3	unknown	nan/nan/nan
SOD3	GNE	0.086600	0.086600	0.000000	0.949192	3	unknown	nan/nan/nan
GNE	SPRR2C	0.053500	0.053500	0.000000	0.994393	3	unknown	nan/nan/nan
TRAF6	GNE	0.102800	0.102800	0.000000	0.642996	3	unknown	nan/nan/nan
VCP	GNE	0.051200	0.051200	0.000000	0.806641	3	unknown	nan/nan/nan
ZNF365	GNE	0.149500	0.149500	0.000000	0.984615	3	unknown	nan/nan/nan
GNE	ZNF467	0.081000	0.081000	0.000000	0.566667	3	unknown	nan/nan/nan
GNG10	GNG11	0.069000	0.069000	0.000000	0.911594	3	unknown	nan/nan/nan
GNG10	GRB7	0.056500	0.056500	0.000000	0.989381	3	unknown	nan/nan/nan
GNG10	GYS1	0.204600	0.204600	0.000000	0.978495	3	unknown	nan/nan/nan
GNG10	HNF1A	0.051100	0.051100	0.000000	0.992172	3	unknown	nan/nan/nan
GNG10	HSPC159	0.169500	0.169500	0.000000	1.000000	3	unknown	nan/nan/nan
GNG10	IL1F7	0.068700	0.068700	0.000000	1.000000	3	unknown	nan/nan/nan
GNG10	IMPA1	0.709100	0.709100	0.000000	0.986462	3	unknown	nan/nan/nan
GNG10	KCNJ2	0.164800	0.164800	0.000000	0.884709	3	unknown	nan/nan/nan
GNG10	KCTD12	0.224900	0.224900	0.000000	0.573588	3	unknown	nan/nan/nan
KLF10	GNG10	0.215700	0.215700	0.000000	0.605471	3	unknown	nan/nan/nan
GNG10	LSM1	0.050500	0.050500	0.000000	1.000000	3	unknown	nan/nan/nan
GNG10	LYPLA2	0.135400	0.135400	0.000000	0.898818	3	unknown	nan/nan/nan
GNG10	MAP3K10	0.055800	0.055800	0.000000	0.833333	3	unknown	nan/nan/nan
GNG10	MAP3K7	0.156000	0.156000	0.000000	0.753846	3	unknown	nan/nan/nan
GNG10	MAP3K8	0.098900	0.098900	0.000000	0.978766	3	unknown	nan/nan/nan
GNG10	MAPK7	0.069600	0.069600	0.000000	0.995690	3	unknown	nan/nan/nan
GNG10	MAPK9	0.056000	0.056000	0.000000	0.985714	3	unknown	nan/nan/nan
GNG10	MEF2D	0.067900	0.067900	0.000000	0.980854	3	unknown	nan/nan/nan
GNG10	MPP1	0.366100	0.366100	0.000000	0.742966	3	unknown	nan/nan/nan
GNG10	MT1G	0.146000	0.146000	0.000000	0.998630	3	unknown	nan/nan/nan
GNG10	NCOR2	0.305300	0.305300	0.000000	0.942352	3	unknown	nan/nan/nan
GNG10	NOL9	0.067300	0.067300	0.000000	0.953938	3	unknown	nan/nan/nan
GNG10	NOTCH4	0.104900	0.104900	0.000000	0.997140	3	unknown	nan/nan/nan
GNG10	NXT1	0.051700	0.051700	0.000000	0.986460	3	unknown	nan/nan/nan
GNG10	OSBPL8	0.731900	0.731900	0.000000	0.779205	3	unknown	nan/nan/nan
GNG10	OVOL1	0.077800	0.077800	0.000000	0.996144	3	unknown	nan/nan/nan
GNG10	PCSK1N	0.067600	0.067600	0.000000	1.000000	3	unknown	nan/nan/nan
GNG10	PIP5K1C	0.120000	0.120000	0.000000	0.963333	3	unknown	nan/nan/nan
GNG10	PKM2	0.402800	0.402800	0.000000	0.997517	3	unknown	nan/nan/nan
GNG10	PLOD2	0.101500	0.101500	0.000000	0.997044	3	unknown	nan/nan/nan
GNG10	PPP3CA	0.659200	0.659200	0.000000	0.832524	3	unknown	nan/nan/nan
GNG10	PRKCE	0.091800	0.091800	0.000000	0.996732	3	unknown	nan/nan/nan
GNG10	PRKCG	0.058600	0.058600	0.000000	0.993174	3	unknown	nan/nan/nan
PRKCSH	GNG10	0.752400	0.752400	0.000000	0.675572	3	unknown	nan/nan/nan
GNG10	PRPF4B	0.053100	0.053100	0.000000	1.000000	3	unknown	nan/nan/nan
GNG10	PRSS22	0.113400	0.113400	0.000000	0.989418	3	unknown	nan/nan/nan
GNG10	PSORS1C2	0.055900	0.055900	0.000000	0.996422	3	unknown	nan/nan/nan
GNG10	PTPRE	0.167800	0.167800	0.000000	0.896901	3	unknown	nan/nan/nan
GNG10	PYGL	0.311600	0.311600	0.000000	0.986200	3	unknown	nan/nan/nan
GNG10	RAB5C	0.060800	0.060800	0.000000	0.973684	3	unknown	nan/nan/nan
GNG10	RAC1	0.178100	0.178100	0.000000	0.852330	3	unknown	nan/nan/nan
RAP1A	GNG10	0.542300	0.542300	0.000000	0.577540	3	unknown	nan/nan/nan
GNG10	RHOA	0.089400	0.089400	0.000000	0.785235	3	unknown	nan/nan/nan
RNF11	GNG10	0.124400	0.124400	0.000000	0.570740	3	unknown	nan/nan/nan
GNG10	RNF5	0.616400	0.616400	0.000000	0.971772	3	unknown	nan/nan/nan
GNG10	ROCK1	0.126600	0.126600	0.000000	0.787520	3	unknown	nan/nan/nan
GNG10	RPL23A	0.052900	0.052900	0.000000	0.973535	3	unknown	nan/nan/nan
GNG10	RRP1	0.079600	0.079600	0.000000	0.919598	3	unknown	nan/nan/nan
GNG10	SERPINB1	0.871200	0.871200	0.000000	0.723255	3	unknown	nan/nan/nan
GNG10	SF3A2	0.097700	0.097700	0.000000	0.908905	3	unknown	nan/nan/nan
GNG10	SHC1	0.242100	0.242100	0.000000	0.979760	3	unknown	nan/nan/nan
GNG10	SLC26A1	0.546100	0.546100	0.000000	0.994873	3	unknown	nan/nan/nan
GNG10	SLC29A1	0.200300	0.200300	0.000000	0.793809	3	unknown	nan/nan/nan
GNG10	SMAD1	0.063700	0.063700	0.000000	0.993721	3	unknown	nan/nan/nan
GNG10	SMTN	0.051500	0.051500	0.000000	0.988350	3	unknown	nan/nan/nan
GNG10	SOD2	0.436000	0.436000	0.000000	0.651147	3	unknown	nan/nan/nan
GNG10	SP3	0.565300	0.565300	0.000000	0.640368	3	unknown	nan/nan/nan
GNG10	STAT5B	0.055100	0.055100	0.000000	0.983666	3	unknown	nan/nan/nan
GNG10	STX1A	0.165200	0.165200	0.000000	0.992131	3	unknown	nan/nan/nan
TCOF1	GNG10	0.071300	0.071300	0.000000	0.531557	3	unknown	nan/nan/nan
GNG10	THBS1	0.155700	0.155700	0.000000	0.991008	3	unknown	nan/nan/nan
GNG10	TNXB	0.059800	0.059800	0.000000	0.986622	3	unknown	nan/nan/nan
GNG10	TOP2B	0.056300	0.056300	0.000000	0.994671	3	unknown	nan/nan/nan
GNG10	UBE2D3	0.159900	0.159900	0.000000	0.709193	3	unknown	nan/nan/nan
GNG10	UTP18	0.068000	0.068000	0.000000	0.983824	3	unknown	nan/nan/nan
GNG10	VAC14	0.075100	0.075100	0.000000	1.000000	3	unknown	nan/nan/nan
GNG11	GPX3	0.083000	0.083000	0.000000	0.553012	3	unknown	nan/nan/nan
GNG11	GRK5	0.258700	0.258700	0.000000	0.916892	3	unknown	nan/nan/nan
GNG11	HOPX	0.253200	0.253200	0.000000	0.888626	3	unknown	nan/nan/nan
GNG11	HSP90AA1	0.207800	0.207800	0.000000	0.963426	3	unknown	nan/nan/nan
GNG11	ICAM2	0.128400	0.128400	0.000000	0.968069	3	unknown	nan/nan/nan
GNG11	ID1	0.098800	0.098800	0.000000	0.864372	3	unknown	nan/nan/nan
GNG11	IGFBP6	0.174200	0.174200	0.000000	0.769805	3	unknown	nan/nan/nan
IGFBP7	GNG11	0.068900	0.068900	0.000000	0.542816	3	unknown	nan/nan/nan
GNG11	ITGA7	0.172000	0.172000	0.000000	0.677907	3	unknown	nan/nan/nan
GNG11	JAG1	0.053400	0.053400	0.000000	0.891386	3	unknown	nan/nan/nan
GNG11	JAK1	0.072500	0.072500	0.000000	0.991724	3	unknown	nan/nan/nan
KCTD12	GNG11	0.201400	0.201400	0.000000	0.738828	3	unknown	nan/nan/nan
GNG11	KLF2	0.565600	0.565600	0.000000	0.711987	3	unknown	nan/nan/nan
GNG11	LGALS3	0.193700	0.193700	0.000000	0.966959	3	unknown	nan/nan/nan
GNG11	LIF	0.186400	0.186400	0.000000	0.994099	3	unknown	nan/nan/nan
GNG11	MAPK11	0.065100	0.065100	0.000000	0.900154	3	unknown	nan/nan/nan
GNG11	ME1	0.108700	0.108700	0.000000	0.992640	3	unknown	nan/nan/nan
MMP2	GNG11	0.160000	0.160000	0.000000	0.685625	3	unknown	nan/nan/nan
GNG11	MST1R	0.081400	0.081400	0.000000	0.991400	3	unknown	nan/nan/nan
GNG11	MXRA8	0.068400	0.068400	0.000000	0.605263	3	unknown	nan/nan/nan
GNG11	N4BP3	0.086800	0.086800	0.000000	0.930876	3	unknown	nan/nan/nan
NR3C1	GNG11	0.141200	0.141200	0.000000	0.516289	3	unknown	nan/nan/nan
GNG11	PDE2A	0.207200	0.207200	0.000000	0.950290	3	unknown	nan/nan/nan
PPAP2A	GNG11	0.058000	0.058000	0.000000	0.541379	3	unknown	nan/nan/nan
GNG11	PROCR	0.067900	0.067900	0.000000	0.991163	3	unknown	nan/nan/nan
PTGER4	GNG11	0.174900	0.174900	0.000000	0.894225	3	unknown	nan/nan/nan
PTPRE	GNG11	0.487900	0.487900	0.000000	0.684157	3	unknown	nan/nan/nan
PTRF	GNG11	0.340100	0.340100	0.000000	0.729197	3	unknown	nan/nan/nan
GNG11	RECK	0.158800	0.158800	0.000000	0.937657	3	unknown	nan/nan/nan
GNG11	RPS6KA1	0.104200	0.104200	0.000000	0.955854	3	unknown	nan/nan/nan
GNG11	RPS6KA2	0.244300	0.244300	0.000000	0.991404	3	unknown	nan/nan/nan
GNG11	S100P	0.080400	0.080400	0.000000	0.997512	3	unknown	nan/nan/nan
GNG11	SESN1	0.111500	0.111500	0.000000	0.956054	3	unknown	nan/nan/nan
GNG11	SOX17	0.079800	0.079800	0.000000	0.994987	3	unknown	nan/nan/nan
GNG11	SPRY2	0.050400	0.050400	0.000000	1.000000	3	unknown	nan/nan/nan
GNG11	STX1A	0.086000	0.086000	0.000000	0.980233	3	unknown	nan/nan/nan
GNG11	TAF1A	0.170600	0.170600	0.000000	0.900938	3	unknown	nan/nan/nan
GNG11	TCF4	0.321900	0.321900	0.000000	0.560112	3	unknown	nan/nan/nan
THY1	GNG11	0.079100	0.079100	0.000000	0.912769	3	unknown	nan/nan/nan
GNG11	TWIST1	0.370900	0.370900	0.000000	0.892424	3	unknown	nan/nan/nan
GNG11	TXNIP	0.197400	0.197400	0.000000	0.773556	3	unknown	nan/nan/nan
GNG11	VEGFA	0.077800	0.077800	0.000000	0.982005	3	unknown	nan/nan/nan
GNG11	VEGFC	0.065500	0.065500	0.000000	0.960305	3	unknown	nan/nan/nan
GNG11	ZFP36	0.086900	0.086900	0.000000	0.891830	3	unknown	nan/nan/nan
GNG12	GNG4	0.077500	0.077500	0.000000	0.811613	3	unknown	nan/nan/nan
GNG12	GSTK1	0.068000	0.068000	0.000000	0.530882	3	unknown	nan/nan/nan
GNG12	HGS	0.074800	0.074800	0.000000	0.903743	3	unknown	nan/nan/nan
GNG12	IFITM3	0.070900	0.070900	0.000000	0.798307	3	unknown	nan/nan/nan
IGFBP4	GNG12	0.136900	0.136900	0.000000	0.927684	3	unknown	nan/nan/nan
GNG12	IL1A	0.113500	0.113500	0.000000	1.000000	3	unknown	nan/nan/nan
ILK	GNG12	0.083800	0.083800	0.000000	0.955847	3	unknown	nan/nan/nan
IRAK1	GNG12	0.105000	0.105000	0.000000	0.578095	3	unknown	nan/nan/nan
ITGAV	GNG12	0.344600	0.344600	0.000000	0.679048	3	unknown	nan/nan/nan
GNG12	ITPR1	0.108700	0.108700	0.000000	0.834407	3	unknown	nan/nan/nan
GNG12	JAK1	0.149000	0.149000	0.000000	0.942282	3	unknown	nan/nan/nan
LAMB2	GNG12	0.127100	0.127100	0.000000	0.797010	3	unknown	nan/nan/nan
LGALS3	GNG12	0.288100	0.288100	0.000000	0.627213	3	unknown	nan/nan/nan
LSM1	GNG12	0.077300	0.077300	0.000000	0.627426	3	unknown	nan/nan/nan
GNG12	MAP1B	0.130300	0.130300	0.000000	0.896393	3	unknown	nan/nan/nan
GNG12	MAP3K6	0.055000	0.055000	0.000000	0.823636	3	unknown	nan/nan/nan
MKNK2	GNG12	0.068300	0.068300	0.000000	0.660322	3	unknown	nan/nan/nan
MMP2	GNG12	0.084300	0.084300	0.000000	0.988138	3	unknown	nan/nan/nan
MYLK	GNG12	0.199500	0.199500	0.000000	0.975940	3	unknown	nan/nan/nan
GNG12	NFKB1	0.096000	0.096000	0.000000	0.842708	3	unknown	nan/nan/nan
GNG12	NPC1	0.079300	0.079300	0.000000	0.992434	3	unknown	nan/nan/nan
GNG12	NUPR1	0.121000	0.121000	0.000000	0.832231	3	unknown	nan/nan/nan
GNG12	ORM1	0.177000	0.177000	0.000000	0.920904	3	unknown	nan/nan/nan
GNG12	PFKFB3	0.144900	0.144900	0.000000	0.905452	3	unknown	nan/nan/nan
GNG12	PIK3R1	0.198300	0.198300	0.000000	0.915784	3	unknown	nan/nan/nan
PLD3	GNG12	0.078000	0.078000	0.000000	0.993590	3	unknown	nan/nan/nan
PTRF	GNG12	0.276100	0.276100	0.000000	0.975009	3	unknown	nan/nan/nan
GNG12	PYGL	0.252900	0.252900	0.000000	0.904310	3	unknown	nan/nan/nan
GNG12	RNASE4	0.511400	0.511400	0.000000	0.553383	3	unknown	nan/nan/nan
RNF11	GNG12	0.106200	0.106200	0.000000	0.899247	3	unknown	nan/nan/nan
GNG12	RPS6KA5	0.243100	0.243100	0.000000	0.656520	3	unknown	nan/nan/nan
GNG12	SHC1	0.075100	0.075100	0.000000	0.909454	3	unknown	nan/nan/nan
SPAG5	GNG12	0.453700	0.453700	0.000000	0.692969	3	unknown	nan/nan/nan
GNG12	STAT3	0.069500	0.069500	0.000000	0.673381	3	unknown	nan/nan/nan
UBE2C	GNG12	0.366100	0.366100	0.000000	0.908495	3	unknown	nan/nan/nan
GSTK1	GNG4	0.053500	0.053500	0.000000	0.788785	3	unknown	nan/nan/nan
HDAC4	GNG4	0.057800	0.057800	0.000000	0.702422	3	unknown	nan/nan/nan
GNG4	HSPA2	0.069600	0.069600	0.000000	0.596264	3	unknown	nan/nan/nan
HSPB1	GNG4	0.052000	0.052000	0.000000	0.990385	3	unknown	nan/nan/nan
IL23A	GNG4	0.074900	0.074900	0.000000	0.571429	3	unknown	nan/nan/nan
ITPR1	GNG4	0.168200	0.168200	0.000000	0.691439	3	unknown	nan/nan/nan
IVL	GNG4	0.050800	0.050800	0.000000	0.574803	3	unknown	nan/nan/nan
GNG4	KIAA1199	0.076700	0.076700	0.000000	0.910039	3	unknown	nan/nan/nan
GNG4	KLF4	0.066900	0.066900	0.000000	0.632287	3	unknown	nan/nan/nan
KLK3	GNG4	0.151100	0.151100	0.000000	0.989411	3	unknown	nan/nan/nan
GNG4	KRT75	0.218300	0.218300	0.000000	0.666056	3	unknown	nan/nan/nan
LRP8	GNG4	0.058900	0.058900	0.000000	0.959253	3	unknown	nan/nan/nan
GNG4	MAP3K12	0.101200	0.101200	0.000000	0.691700	3	unknown	nan/nan/nan
GNG4	MAP3K9	0.347200	0.347200	0.000000	0.800403	3	unknown	nan/nan/nan
MTHFD2	GNG4	0.059100	0.059100	0.000000	0.989848	3	unknown	nan/nan/nan
GNG4	MTMR6	0.058400	0.058400	0.000000	0.537671	3	unknown	nan/nan/nan
MYCN	GNG4	0.236300	0.236300	0.000000	0.724080	3	unknown	nan/nan/nan
NAV2	GNG4	0.124500	0.124500	0.000000	0.889960	3	unknown	nan/nan/nan
NEDD4	GNG4	0.312100	0.312100	0.000000	0.726370	3	unknown	nan/nan/nan
GNG4	NR3C1	0.093800	0.093800	0.000000	0.786780	3	unknown	nan/nan/nan
GNG4	PIK3R1	0.214600	0.214600	0.000000	0.748369	3	unknown	nan/nan/nan
GNG4	PKIA	0.053200	0.053200	0.000000	0.793233	3	unknown	nan/nan/nan
GNG4	POU3F3	0.213400	0.213400	0.000000	0.983599	3	unknown	nan/nan/nan
PRKCD	GNG4	0.056700	0.056700	0.000000	0.723104	3	unknown	nan/nan/nan
SHC2	GNG4	0.070400	0.070400	0.000000	0.805398	3	unknown	nan/nan/nan
GNG4	SOX17	0.065800	0.065800	0.000000	0.980243	3	unknown	nan/nan/nan
SYN1	GNG4	0.349500	0.349500	0.000000	0.528469	3	unknown	nan/nan/nan
SYNJ2	GNG4	0.056800	0.056800	0.000000	0.915493	3	unknown	nan/nan/nan
GNG4	TWIST1	0.067400	0.067400	0.000000	0.532641	3	unknown	nan/nan/nan
GNG4	WNT6	0.080800	0.080800	0.000000	0.919554	3	unknown	nan/nan/nan
YRDC	GNG4	0.221300	0.221300	0.000000	0.642115	3	unknown	nan/nan/nan
ZFP36	GNG4	0.161300	0.161300	0.000000	0.920025	3	unknown	nan/nan/nan
ZNF365	GNG4	0.055900	0.055900	0.000000	0.722719	3	unknown	nan/nan/nan
GNG5	GPX2	0.068100	0.068100	0.000000	0.553598	3	unknown	nan/nan/nan
GNG5	GSK3A	0.114900	0.114900	0.000000	0.847694	3	unknown	nan/nan/nan
HMGCS1	GNG5	0.060100	0.060100	0.000000	0.505824	3	unknown	nan/nan/nan
GNG5	HOPX	0.079700	0.079700	0.000000	0.846926	3	unknown	nan/nan/nan
HS2ST1	GNG5	0.177300	0.177300	0.000000	0.521151	3	unknown	nan/nan/nan
GNG5	HSPC159	0.096100	0.096100	0.000000	0.943809	3	unknown	nan/nan/nan
GNG5	JMJD6	0.157000	0.157000	0.000000	0.997452	3	unknown	nan/nan/nan
KLF10	GNG5	0.097100	0.097100	0.000000	0.948507	3	unknown	nan/nan/nan
GNG5	KRT1	0.056400	0.056400	0.000000	0.982270	3	unknown	nan/nan/nan
GNG5	KRTAP1-3	0.054500	0.054500	0.000000	0.976147	3	unknown	nan/nan/nan
GNG5	MAP3K8	0.126900	0.126900	0.000000	0.988180	3	unknown	nan/nan/nan
GNG5	MAPK1	0.076200	0.076200	0.000000	0.926509	3	unknown	nan/nan/nan
GNG5	NOTCH4	0.115600	0.115600	0.000000	0.701557	3	unknown	nan/nan/nan
GNG5	NRAS	0.825800	0.825800	0.000000	0.589489	3	unknown	nan/nan/nan
GNG5	PAK2	0.584100	0.584100	0.000000	0.849854	3	unknown	nan/nan/nan
GNG5	PDK1	0.057700	0.057700	0.000000	0.987868	3	unknown	nan/nan/nan
GNG5	PHLDA2	0.050200	0.050200	0.000000	0.994024	3	unknown	nan/nan/nan
GNG5	PIK3CA	0.127800	0.127800	0.000000	0.985133	3	unknown	nan/nan/nan
GNG5	PIK3R1	0.062300	0.062300	0.000000	0.998395	3	unknown	nan/nan/nan
GNG5	PLA2G3	0.107000	0.107000	0.000000	0.976636	3	unknown	nan/nan/nan
GNG5	PLA2G6	0.105200	0.105200	0.000000	0.775665	3	unknown	nan/nan/nan
PLD2	GNG5	0.196300	0.196300	0.000000	0.685685	3	unknown	nan/nan/nan
GNG5	POU3F3	0.055900	0.055900	0.000000	0.998211	3	unknown	nan/nan/nan
PRKCSH	GNG5	0.078200	0.078200	0.000000	0.787724	3	unknown	nan/nan/nan
RAP1A	GNG5	0.255200	0.255200	0.000000	0.957680	3	unknown	nan/nan/nan
RNF11	GNG5	0.423600	0.423600	0.000000	0.625354	3	unknown	nan/nan/nan
GNG5	RNF111	0.070400	0.070400	0.000000	0.671875	3	unknown	nan/nan/nan
GNG5	RPS6KB1	0.050400	0.050400	0.000000	0.992063	3	unknown	nan/nan/nan
GNG5	SCG5	0.071200	0.071200	0.000000	0.949438	3	unknown	nan/nan/nan
GNG5	SH3GLB1	0.937300	0.937300	0.000000	0.697322	3	unknown	nan/nan/nan
GNG5	SMAD2	0.469600	0.469600	0.000000	0.623722	3	unknown	nan/nan/nan
SP3	GNG5	0.161400	0.161400	0.000000	0.936183	3	unknown	nan/nan/nan
GNG5	SPRR1A	0.064200	0.064200	0.000000	0.866044	3	unknown	nan/nan/nan
GNG5	T	0.062000	0.062000	0.000000	0.993548	3	unknown	nan/nan/nan
GNG5	TPM3	0.205400	0.205400	0.000000	0.998539	3	unknown	nan/nan/nan
GNG5	TRIB1	0.060600	0.060600	0.000000	0.985149	3	unknown	nan/nan/nan
TUBA1B	GNG5	0.058500	0.058500	0.000000	0.517949	3	unknown	nan/nan/nan
UBE2D3	GNG5	0.334400	0.334400	0.000000	0.779904	3	unknown	nan/nan/nan
GNG5	UST	0.141800	0.141800	0.000000	0.938646	3	unknown	nan/nan/nan
GNG5	ZFP36L1	0.408000	0.408000	0.000000	0.994608	3	unknown	nan/nan/nan
GPR109B	GNRH2	0.053800	0.053800	0.000000	0.998141	3	unknown	nan/nan/nan
GRIN1	GNRH2	0.139800	0.139800	0.000000	0.847639	3	unknown	nan/nan/nan
GSK3A	GNRH2	0.151300	0.151300	0.000000	0.728354	3	unknown	nan/nan/nan
HDAC5	GNRH2	0.177300	0.177300	0.000000	0.780598	3	unknown	nan/nan/nan
GNRH2	HIST1H3J	0.059400	0.059400	0.000000	0.804714	3	unknown	nan/nan/nan
HSPA5	GNRH2	0.065900	0.065900	0.000000	0.696510	3	unknown	nan/nan/nan
KCNJ5	GNRH2	0.174600	0.174600	0.000000	0.755441	3	unknown	nan/nan/nan
KLK3	GNRH2	0.098900	0.098900	0.000000	0.533873	3	unknown	nan/nan/nan
KRT1	GNRH2	0.071900	0.071900	0.000000	0.734353	3	unknown	nan/nan/nan
LBX1	GNRH2	0.054100	0.054100	0.000000	0.761553	3	unknown	nan/nan/nan
LIMK2	GNRH2	0.050900	0.050900	0.000000	0.601179	3	unknown	nan/nan/nan
LYPLA2	GNRH2	0.135200	0.135200	0.000000	0.647189	3	unknown	nan/nan/nan
MAP3K10	GNRH2	0.098900	0.098900	0.000000	0.974722	3	unknown	nan/nan/nan
NDOR1	GNRH2	0.132800	0.132800	0.000000	0.729669	3	unknown	nan/nan/nan
GNRH2	NEUROG3	0.185200	0.185200	0.000000	0.838013	3	unknown	nan/nan/nan
PIK3CA	GNRH2	0.059700	0.059700	0.000000	0.961474	3	unknown	nan/nan/nan
PLEK2	GNRH2	0.128300	0.128300	0.000000	0.957911	3	unknown	nan/nan/nan
PTGER1	GNRH2	0.064700	0.064700	0.000000	0.904173	3	unknown	nan/nan/nan
GNRH2	PTPN11	0.095300	0.095300	0.000000	0.941238	3	unknown	nan/nan/nan
GNRH2	RARG	0.052300	0.052300	0.000000	0.887189	3	unknown	nan/nan/nan
GNRH2	RHBDL1	0.250000	0.250000	0.000000	0.522800	3	unknown	nan/nan/nan
RPS12	GNRH2	0.214800	0.214800	0.000000	0.625233	3	unknown	nan/nan/nan
SGCA	GNRH2	0.066300	0.066300	0.000000	0.713424	3	unknown	nan/nan/nan
GNRH2	SMARCC2	0.071500	0.071500	0.000000	0.791608	3	unknown	nan/nan/nan
SMO	GNRH2	0.082900	0.082900	0.000000	0.837153	3	unknown	nan/nan/nan
SMURF2	GNRH2	0.149300	0.149300	0.000000	0.705961	3	unknown	nan/nan/nan
GNRH2	ST3GAL6	0.114400	0.114400	0.000000	0.824301	3	unknown	nan/nan/nan
SULT1A1	GNRH2	0.085300	0.085300	0.000000	0.944900	3	unknown	nan/nan/nan
