Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
EZR	TRIM32	0.054800	0.054800	0.000000	0.715328	3	unknown	nan/nan/nan
EZR	UBE2I	0.985200	0.985200	0.000000	0.951989	3	unknown	nan/nan/nan
GNG10	F2RL1	0.378800	0.378800	0.000000	0.931890	3	unknown	nan/nan/nan
HMGCR	F2RL1	0.107000	0.107000	0.000000	1.000000	3	unknown	nan/nan/nan
MAP2K4	F2RL1	0.067400	0.067400	0.000000	0.988131	3	unknown	nan/nan/nan
MAP3K8	F2RL1	0.524300	0.524300	0.000000	0.945642	3	unknown	nan/nan/nan
PPP1R3D	F2RL1	0.078100	0.078100	0.000000	0.745198	3	unknown	nan/nan/nan
PTEN	F2RL1	0.062200	0.062200	0.000000	0.979100	3	unknown	nan/nan/nan
PTPN12	F2RL1	0.050600	0.050600	0.000000	0.924901	3	unknown	nan/nan/nan
PTPRE	F2RL1	0.373100	0.373100	0.000000	0.921469	3	unknown	nan/nan/nan
RFFL	F2RL1	0.189500	0.189500	0.000000	0.967810	3	unknown	nan/nan/nan
SP3	F2RL1	0.130200	0.130200	0.000000	0.997696	3	unknown	nan/nan/nan
TGFA	F2RL1	0.120700	0.120700	0.000000	0.946147	3	unknown	nan/nan/nan
UBE2D3	F2RL1	0.069800	0.069800	0.000000	1.000000	3	unknown	nan/nan/nan
ZFP36	F2RL1	0.067300	0.067300	0.000000	0.701337	3	unknown	nan/nan/nan
FADS2	GRK5	0.055200	0.055200	0.000000	0.782609	3	unknown	nan/nan/nan
HIPK1	FADS2	0.066600	0.066600	0.000000	0.566066	3	unknown	nan/nan/nan
IVL	FADS2	0.368700	0.368700	0.000000	0.713860	3	unknown	nan/nan/nan
NR1D1	FADS2	0.059400	0.059400	0.000000	0.914141	3	unknown	nan/nan/nan
PFDN2	FADS2	0.063900	0.063900	0.000000	0.990610	3	unknown	nan/nan/nan
SLC25A25	FADS2	0.073000	0.073000	0.000000	0.904110	3	unknown	nan/nan/nan
SLC25A37	FADS2	0.139400	0.139400	0.000000	0.973458	3	unknown	nan/nan/nan
SPATA2L	FADS2	0.058100	0.058100	0.000000	0.993115	3	unknown	nan/nan/nan
STK16	FADS2	0.323100	0.323100	0.000000	0.985453	3	unknown	nan/nan/nan
FADS2	TIMP3	0.196700	0.196700	0.000000	0.839858	3	unknown	nan/nan/nan
TRIM32	FADS2	0.080900	0.080900	0.000000	0.719407	3	unknown	nan/nan/nan
TUBB2C	FADS2	0.186200	0.186200	0.000000	0.638561	3	unknown	nan/nan/nan
FAM100B	FAM136A	0.259300	0.259300	0.000000	0.633629	3	unknown	nan/nan/nan
GNB2	FAM100B	0.075800	0.075800	0.000000	0.937995	3	unknown	nan/nan/nan
FAM100B	GNB2L1	0.113100	0.113100	0.000000	0.946950	3	unknown	nan/nan/nan
GNG5	FAM100B	0.408300	0.408300	0.000000	0.919912	3	unknown	nan/nan/nan
FAM100B	HPCAL1	0.109900	0.109900	0.000000	0.529572	3	unknown	nan/nan/nan
HSPA8	FAM100B	0.539000	0.539000	0.000000	0.847681	3	unknown	nan/nan/nan
IL1RN	FAM100B	0.634500	0.634500	0.000000	0.883846	3	unknown	nan/nan/nan
ITPR3	FAM100B	0.076600	0.076600	0.000000	0.947781	3	unknown	nan/nan/nan
FAM100B	LDLR	0.103100	0.103100	0.000000	0.995150	3	unknown	nan/nan/nan
NFIX	FAM100B	0.283800	0.283800	0.000000	0.924947	3	unknown	nan/nan/nan
PRKX	FAM100B	0.074200	0.074200	0.000000	0.578167	3	unknown	nan/nan/nan
PRSS36	FAM100B	0.169100	0.169100	0.000000	0.998226	3	unknown	nan/nan/nan
PTMS	FAM100B	0.221000	0.221000	0.000000	0.806787	3	unknown	nan/nan/nan
RAB5C	FAM100B	0.509800	0.509800	0.000000	0.647901	3	unknown	nan/nan/nan
RASSF1	FAM100B	0.073800	0.073800	0.000000	0.849593	3	unknown	nan/nan/nan
RNF138	FAM100B	0.086000	0.086000	0.000000	0.997674	3	unknown	nan/nan/nan
FAM100B	SEH1L	0.056400	0.056400	0.000000	0.946809	3	unknown	nan/nan/nan
SLC20A1	FAM100B	0.094500	0.094500	0.000000	0.979894	3	unknown	nan/nan/nan
SLC25A37	FAM100B	0.209800	0.209800	0.000000	0.757865	3	unknown	nan/nan/nan
SMAD3	FAM100B	0.150300	0.150300	0.000000	0.745176	3	unknown	nan/nan/nan
SPRR1A	FAM100B	0.060300	0.060300	0.000000	0.998342	3	unknown	nan/nan/nan
TNFRSF1A	FAM100B	0.053100	0.053100	0.000000	0.992467	3	unknown	nan/nan/nan
TOP2B	FAM100B	0.056300	0.056300	0.000000	1.000000	3	unknown	nan/nan/nan
VPS37B	FAM100B	0.161200	0.161200	0.000000	0.877171	3	unknown	nan/nan/nan
FAM129B	FZD2	0.978200	0.978200	0.000000	0.650480	3	unknown	nan/nan/nan
GALK1	FAM129B	0.181000	0.181000	0.000000	0.584530	3	unknown	nan/nan/nan
FAM129B	GNA15	0.982000	0.982000	0.000000	0.749287	3	unknown	nan/nan/nan
FAM129B	GRN	0.642100	0.642100	0.000000	0.518767	3	unknown	nan/nan/nan
FAM129B	KCTD12	0.219600	0.219600	0.000000	0.997268	3	unknown	nan/nan/nan
FAM129B	MAP3K6	0.670500	0.670500	0.000000	0.896495	3	unknown	nan/nan/nan
FAM129B	NAPRT1	0.118300	0.118300	0.000000	0.981403	3	unknown	nan/nan/nan
FAM129B	NFKBIE	0.513200	0.513200	0.000000	0.955183	3	unknown	nan/nan/nan
FAM129B	OAF	0.147700	0.147700	0.000000	0.871361	3	unknown	nan/nan/nan
PIP5K1C	FAM129B	0.112900	0.112900	0.000000	0.943313	3	unknown	nan/nan/nan
FAM129B	PRKCDBP	0.562900	0.562900	0.000000	0.951146	3	unknown	nan/nan/nan
RPS6KA4	FAM129B	0.412500	0.412500	0.000000	0.798303	3	unknown	nan/nan/nan
FAM129B	SCARB1	0.626500	0.626500	0.000000	0.945251	3	unknown	nan/nan/nan
FAM129B	SUFU	0.075000	0.075000	0.000000	0.940000	3	unknown	nan/nan/nan
FAM129B	SULT1A4	0.675000	0.675000	0.000000	0.984444	3	unknown	nan/nan/nan
FAM129B	TK2	0.059900	0.059900	0.000000	0.886477	3	unknown	nan/nan/nan
FAM129B	TMSB10	0.089900	0.089900	0.000000	0.967742	3	unknown	nan/nan/nan
FAM129B	UPP1	0.155200	0.155200	0.000000	0.950387	3	unknown	nan/nan/nan
FAM129B	VAV2	0.060800	0.060800	0.000000	0.919408	3	unknown	nan/nan/nan
FAM129B	VIM	0.347800	0.347800	0.000000	0.985049	3	unknown	nan/nan/nan
GNB2	FAM136A	0.194400	0.194400	0.000000	0.613683	3	unknown	nan/nan/nan
FAM136A	GNG5	0.248700	0.248700	0.000000	0.847205	3	unknown	nan/nan/nan
FAM136A	GRK6	0.083600	0.083600	0.000000	0.704545	3	unknown	nan/nan/nan
HMGCS1	FAM136A	0.066400	0.066400	0.000000	0.915663	3	unknown	nan/nan/nan
FAM136A	IER2	0.099300	0.099300	0.000000	0.833837	3	unknown	nan/nan/nan
FAM136A	ITPR3	0.273900	0.273900	0.000000	0.527200	3	unknown	nan/nan/nan
MAP3K4	FAM136A	0.141200	0.141200	0.000000	0.713173	3	unknown	nan/nan/nan
MAT2A	FAM136A	0.566300	0.566300	0.000000	0.696274	3	unknown	nan/nan/nan
MKI67IP	FAM136A	0.476200	0.476200	0.000000	0.970391	3	unknown	nan/nan/nan
FAM136A	PAK2	0.064500	0.064500	0.000000	0.779845	3	unknown	nan/nan/nan
FAM136A	PRKACB	0.164700	0.164700	0.000000	0.958713	3	unknown	nan/nan/nan
PRPF4B	FAM136A	0.217400	0.217400	0.000000	0.603036	3	unknown	nan/nan/nan
SPRR1A	FAM136A	0.101000	0.101000	0.000000	0.958416	3	unknown	nan/nan/nan
FAM136A	TAGLN2	0.098700	0.098700	0.000000	0.877406	3	unknown	nan/nan/nan
FAM136A	TPM4	0.159300	0.159300	0.000000	0.932203	3	unknown	nan/nan/nan
TSPO	FAM136A	0.088000	0.088000	0.000000	0.531818	3	unknown	nan/nan/nan
TUBB2C	FAM136A	0.142100	0.142100	0.000000	0.714989	3	unknown	nan/nan/nan
FOS	FAM48A	0.079300	0.079300	0.000000	0.989912	3	unknown	nan/nan/nan
GNG10	FAM48A	0.222100	0.222100	0.000000	0.974336	3	unknown	nan/nan/nan
MAP2K4	FAM48A	0.261000	0.261000	0.000000	0.974330	3	unknown	nan/nan/nan
FAM48A	MBOAT2	0.103000	0.103000	0.000000	0.716505	3	unknown	nan/nan/nan
MKNK1	FAM48A	0.078300	0.078300	0.000000	0.946360	3	unknown	nan/nan/nan
FAM48A	PLD3	0.150500	0.150500	0.000000	0.965449	3	unknown	nan/nan/nan
PPP3CA	FAM48A	0.052500	0.052500	0.000000	0.940952	3	unknown	nan/nan/nan
PTEN	FAM48A	0.050700	0.050700	0.000000	0.994083	3	unknown	nan/nan/nan
RFFL	FAM48A	0.079500	0.079500	0.000000	0.954717	3	unknown	nan/nan/nan
RPS6KA4	FAM48A	0.050200	0.050200	0.000000	0.663347	3	unknown	nan/nan/nan
TGFA	FAM48A	0.298300	0.298300	0.000000	0.918874	3	unknown	nan/nan/nan
FAM48A	TMSB10	0.080600	0.080600	0.000000	0.905707	3	unknown	nan/nan/nan
FBXO32	GOT1	0.571300	0.571300	0.000000	0.719587	3	unknown	nan/nan/nan
GOT2	FBXO32	0.196100	0.196100	0.000000	0.686894	3	unknown	nan/nan/nan
FBXO32	HLA-F	0.132900	0.132900	0.000000	0.987208	3	unknown	nan/nan/nan
FBXO32	ITGB7	0.653900	0.653900	0.000000	0.758832	3	unknown	nan/nan/nan
FBXO32	ITPR3	0.067000	0.067000	0.000000	0.902985	3	unknown	nan/nan/nan
FBXO32	LOC92249	0.242300	0.242300	0.000000	0.650846	3	unknown	nan/nan/nan
LPXN	FBXO32	0.058700	0.058700	0.000000	0.764906	3	unknown	nan/nan/nan
FBXO32	LYAR	0.298900	0.298900	0.000000	0.860823	3	unknown	nan/nan/nan
FBXO32	MT1F	0.107600	0.107600	0.000000	0.788104	3	unknown	nan/nan/nan
NXT1	FBXO32	0.294700	0.294700	0.000000	0.741432	3	unknown	nan/nan/nan
PCSK7	FBXO32	0.117200	0.117200	0.000000	0.888225	3	unknown	nan/nan/nan
FBXO32	PDIA4	0.128700	0.128700	0.000000	0.944833	3	unknown	nan/nan/nan
FBXO32	PLEKHF1	0.052600	0.052600	0.000000	0.927757	3	unknown	nan/nan/nan
PPRC1	FBXO32	0.098500	0.098500	0.000000	0.980711	3	unknown	nan/nan/nan
PRKCQ	FBXO32	0.990600	0.990600	0.000000	0.956188	3	unknown	nan/nan/nan
RHOF	FBXO32	0.282500	0.282500	0.000000	0.507965	3	unknown	nan/nan/nan
FBXO32	SH2D2A	0.938300	0.938300	0.000000	0.582223	3	unknown	nan/nan/nan
FBXO32	SH3KBP1	0.956000	0.956000	0.000000	0.675418	3	unknown	nan/nan/nan
FBXO32	SMAD7	0.070900	0.070900	0.000000	0.724965	3	unknown	nan/nan/nan
FBXO32	SOX8	0.120200	0.120200	0.000000	0.767055	3	unknown	nan/nan/nan
VEGFB	FBXO32	0.258100	0.258100	0.000000	0.598605	3	unknown	nan/nan/nan
GYPC	FCRLB	0.050100	0.050100	0.000000	0.988024	3	unknown	nan/nan/nan
KLF2	FCRLB	0.481800	0.481800	0.000000	0.688252	3	unknown	nan/nan/nan
MAPK7	FCRLB	0.166100	0.166100	0.000000	0.742926	3	unknown	nan/nan/nan
MAPK9	FCRLB	0.223800	0.223800	0.000000	0.800268	3	unknown	nan/nan/nan
NAV2	FCRLB	0.154800	0.154800	0.000000	0.990310	3	unknown	nan/nan/nan
FCRLB	NDRG1	0.072600	0.072600	0.000000	0.595041	3	unknown	nan/nan/nan
NRIP3	FCRLB	0.168000	0.168000	0.000000	0.970833	3	unknown	nan/nan/nan
PFDN2	FCRLB	0.227600	0.227600	0.000000	0.963972	3	unknown	nan/nan/nan
PRKCH	FCRLB	0.322600	0.322600	0.000000	0.981401	3	unknown	nan/nan/nan
RNF138	FCRLB	0.082200	0.082200	0.000000	0.990268	3	unknown	nan/nan/nan
FCRLB	SMAD7	0.234400	0.234400	0.000000	0.744454	3	unknown	nan/nan/nan
SPRR1A	FCRLB	0.153900	0.153900	0.000000	0.994802	3	unknown	nan/nan/nan
STK16	FCRLB	0.098200	0.098200	0.000000	0.971487	3	unknown	nan/nan/nan
TRIM32	FCRLB	0.096900	0.096900	0.000000	0.940144	3	unknown	nan/nan/nan
WNT5B	FCRLB	0.108000	0.108000	0.000000	0.841667	3	unknown	nan/nan/nan
GAPDH	FDPS	0.271800	0.271800	0.000000	0.690949	3	unknown	nan/nan/nan
FDPS	GNA12	0.240800	0.240800	0.000000	0.700997	3	unknown	nan/nan/nan
HIST1H3D	FDPS	0.060300	0.060300	0.000000	0.897181	3	unknown	nan/nan/nan
ICAM1	FDPS	0.069700	0.069700	0.000000	0.588235	3	unknown	nan/nan/nan
KISS1R	FDPS	0.330500	0.330500	0.000000	0.581846	3	unknown	nan/nan/nan
NFATC1	FDPS	0.977200	0.977200	0.000000	0.812526	3	unknown	nan/nan/nan
PDPK1	FDPS	0.148200	0.148200	0.000000	0.909582	3	unknown	nan/nan/nan
PIK3C2B	FDPS	0.201700	0.201700	0.000000	0.802181	3	unknown	nan/nan/nan
FDPS	PLD3	0.069200	0.069200	0.000000	0.552023	3	unknown	nan/nan/nan
RAB5B	FDPS	0.054300	0.054300	0.000000	0.970534	3	unknown	nan/nan/nan
RASSF5	FDPS	0.455300	0.455300	0.000000	0.869976	3	unknown	nan/nan/nan
FDPS	ROBO3	0.063400	0.063400	0.000000	0.998423	3	unknown	nan/nan/nan
UBB	FDPS	0.669900	0.669900	0.000000	0.709210	3	unknown	nan/nan/nan
FHIT	KCNG1	0.066100	0.066100	0.000000	0.995461	3	unknown	nan/nan/nan
LTB	FHIT	0.065300	0.065300	0.000000	0.764165	3	unknown	nan/nan/nan
MAL	FHIT	0.995200	0.995200	0.000000	0.759546	3	unknown	nan/nan/nan
FHIT	PHGDH	0.374200	0.374200	0.000000	0.986104	3	unknown	nan/nan/nan
PRKCA	FHIT	0.222800	0.222800	0.000000	0.912029	3	unknown	nan/nan/nan
RPS28	FHIT	0.062500	0.062500	0.000000	0.795200	3	unknown	nan/nan/nan
SOX8	FHIT	0.538200	0.538200	0.000000	0.609253	3	unknown	nan/nan/nan
FNBP1	GNB1	0.520800	0.520800	0.000000	0.590822	3	unknown	nan/nan/nan
GNE	FNBP1	0.335200	0.335200	0.000000	0.545048	3	unknown	nan/nan/nan
IRF1	FNBP1	0.116600	0.116600	0.000000	0.689537	3	unknown	nan/nan/nan
FNBP1	KLF2	0.825700	0.825700	0.000000	0.626378	3	unknown	nan/nan/nan
LPIN1	FNBP1	0.086000	0.086000	0.000000	0.952326	3	unknown	nan/nan/nan
LPXN	FNBP1	0.259800	0.259800	0.000000	0.797152	3	unknown	nan/nan/nan
MAP2K1	FNBP1	0.194500	0.194500	0.000000	0.944987	3	unknown	nan/nan/nan
FNBP1	MYC	0.067100	0.067100	0.000000	0.886736	3	unknown	nan/nan/nan
FNBP1	MYL6	0.268600	0.268600	0.000000	0.627327	3	unknown	nan/nan/nan
NPC1	FNBP1	0.411200	0.411200	0.000000	0.642996	3	unknown	nan/nan/nan
PRKCH	FNBP1	0.110800	0.110800	0.000000	0.989170	3	unknown	nan/nan/nan
PRKCQ	FNBP1	0.199800	0.199800	0.000000	0.995495	3	unknown	nan/nan/nan
RAB22A	FNBP1	0.050000	0.050000	0.000000	1.000000	3	unknown	nan/nan/nan
RAC2	FNBP1	0.063200	0.063200	0.000000	0.908228	3	unknown	nan/nan/nan
FNBP1	YWHAB	0.630800	0.630800	0.000000	0.748890	3	unknown	nan/nan/nan
FNBP1	ZNF224	0.066400	0.066400	0.000000	0.893072	3	unknown	nan/nan/nan
GNG10	FOS	0.074800	0.074800	0.000000	0.957219	3	unknown	nan/nan/nan
FOS	H3F3B	0.240700	0.240700	0.000000	0.597424	3	unknown	nan/nan/nan
FOS	IRF1	0.106100	0.106100	0.000000	0.972667	3	unknown	nan/nan/nan
FOS	KCTD5	0.452800	0.452800	0.000000	0.867491	3	unknown	nan/nan/nan
FOS	KLF2	0.411700	0.411700	0.000000	0.995385	3	unknown	nan/nan/nan
FOS	MAP3K12	0.055100	0.055100	0.000000	0.994555	3	unknown	nan/nan/nan
MAP3K8	FOS	0.177000	0.177000	0.000000	0.983051	3	unknown	nan/nan/nan
FOS	MAPK1	0.412400	0.412400	0.000000	0.976722	3	unknown	nan/nan/nan
FOS	MCL1	0.926100	0.926100	0.000000	0.760717	3	unknown	nan/nan/nan
FOS	METRNL	0.133600	0.133600	0.000000	0.998503	3	unknown	nan/nan/nan
FOS	MKNK1	0.067100	0.067100	0.000000	0.998510	3	unknown	nan/nan/nan
FOS	MYL6B	0.095900	0.095900	0.000000	0.989572	3	unknown	nan/nan/nan
FOS	NFIL3	0.216100	0.216100	0.000000	0.666358	3	unknown	nan/nan/nan
FOS	PCSK7	0.053700	0.053700	0.000000	0.886406	3	unknown	nan/nan/nan
FOS	PDRG1	0.241300	0.241300	0.000000	0.993369	3	unknown	nan/nan/nan
FOS	PRDX6	0.052500	0.052500	0.000000	0.948571	3	unknown	nan/nan/nan
FOS	PRKCD	0.053400	0.053400	0.000000	0.958801	3	unknown	nan/nan/nan
PTEN	FOS	0.260800	0.260800	0.000000	0.900307	3	unknown	nan/nan/nan
PTPN12	FOS	0.059300	0.059300	0.000000	0.934233	3	unknown	nan/nan/nan
PTPRE	FOS	0.170700	0.170700	0.000000	0.884593	3	unknown	nan/nan/nan
RAB22A	FOS	0.100400	0.100400	0.000000	0.985060	3	unknown	nan/nan/nan
FOS	RAF1	0.718000	0.718000	0.000000	0.718106	3	unknown	nan/nan/nan
FOS	RFFL	0.274100	0.274100	0.000000	0.771251	3	unknown	nan/nan/nan
FOS	SGK1	0.479800	0.479800	0.000000	0.610880	3	unknown	nan/nan/nan
FOS	STAT3	0.052700	0.052700	0.000000	0.948767	3	unknown	nan/nan/nan
FOS	TRIB1	0.086000	0.086000	0.000000	0.850000	3	unknown	nan/nan/nan
FOS	ZFP36	0.604600	0.604600	0.000000	0.528779	3	unknown	nan/nan/nan
FOXO3	HES7	0.123700	0.123700	0.000000	0.875505	3	unknown	nan/nan/nan
FOXO3	HIPK1	0.540600	0.540600	0.000000	0.610433	3	unknown	nan/nan/nan
HK1	FOXO3	0.507900	0.507900	0.000000	0.590667	3	unknown	nan/nan/nan
MPP1	FOXO3	0.058600	0.058600	0.000000	0.986348	3	unknown	nan/nan/nan
NFIX	FOXO3	0.266300	0.266300	0.000000	0.565903	3	unknown	nan/nan/nan
PIK3R2	FOXO3	0.096700	0.096700	0.000000	0.903826	3	unknown	nan/nan/nan
PLEK2	FOXO3	0.170200	0.170200	0.000000	0.961222	3	unknown	nan/nan/nan
FOXO3	RAB5B	0.112200	0.112200	0.000000	0.598039	3	unknown	nan/nan/nan
RNF11	FOXO3	0.071500	0.071500	0.000000	0.986014	3	unknown	nan/nan/nan
RNF138	FOXO3	0.092400	0.092400	0.000000	1.000000	3	unknown	nan/nan/nan
RPIA	FOXO3	0.074100	0.074100	0.000000	0.920378	3	unknown	nan/nan/nan
SLC25A37	FOXO3	0.481900	0.481900	0.000000	0.902262	3	unknown	nan/nan/nan
SLC7A5	FOXO3	0.077000	0.077000	0.000000	0.946753	3	unknown	nan/nan/nan
STK16	FOXO3	0.055400	0.055400	0.000000	0.998195	3	unknown	nan/nan/nan
FOXO3	TMSB10	0.244000	0.244000	0.000000	0.797541	3	unknown	nan/nan/nan
WASF2	FOXO3	0.143300	0.143300	0.000000	0.668528	3	unknown	nan/nan/nan
WNT5B	FOXO3	0.196300	0.196300	0.000000	0.968925	3	unknown	nan/nan/nan
FUT4	GRPEL1	0.062100	0.062100	0.000000	0.988728	3	unknown	nan/nan/nan
HMGCS1	FUT4	0.120100	0.120100	0.000000	0.900916	3	unknown	nan/nan/nan
FUT4	HSPB1	0.052200	0.052200	0.000000	0.737548	3	unknown	nan/nan/nan
FUT4	IL18	0.055300	0.055300	0.000000	0.835443	3	unknown	nan/nan/nan
KIAA0020	FUT4	0.117800	0.117800	0.000000	0.627334	3	unknown	nan/nan/nan
KLHDC5	FUT4	0.530800	0.530800	0.000000	0.909194	3	unknown	nan/nan/nan
FUT4	KYNU	0.064600	0.064600	0.000000	0.750774	3	unknown	nan/nan/nan
FUT4	LTA4H	0.061900	0.061900	0.000000	0.872375	3	unknown	nan/nan/nan
MAP3K8	FUT4	0.105200	0.105200	0.000000	0.998099	3	unknown	nan/nan/nan
FUT4	MPHOSPH6	0.095100	0.095100	0.000000	0.946372	3	unknown	nan/nan/nan
NCOA7	FUT4	0.359800	0.359800	0.000000	0.943302	3	unknown	nan/nan/nan
NR1D1	FUT4	0.099400	0.099400	0.000000	0.696177	3	unknown	nan/nan/nan
FUT4	PIK3CB	0.199500	0.199500	0.000000	0.786466	3	unknown	nan/nan/nan
FUT4	PLD1	0.186200	0.186200	0.000000	0.674544	3	unknown	nan/nan/nan
PRKAA1	FUT4	0.175700	0.175700	0.000000	0.605009	3	unknown	nan/nan/nan
PRNP	FUT4	0.078200	0.078200	0.000000	0.998721	3	unknown	nan/nan/nan
RCAN1	FUT4	0.745200	0.745200	0.000000	0.566023	3	unknown	nan/nan/nan
FUT4	SH3GL1	0.098500	0.098500	0.000000	0.957360	3	unknown	nan/nan/nan
SPATA2L	FUT4	0.656600	0.656600	0.000000	0.948370	3	unknown	nan/nan/nan
FUT4	TNF	0.050700	0.050700	0.000000	0.927022	3	unknown	nan/nan/nan
FUT4	TUBB8	0.051800	0.051800	0.000000	1.000000	3	unknown	nan/nan/nan
FUT4	YWHAH	0.063700	0.063700	0.000000	0.843014	3	unknown	nan/nan/nan
GALK1	FZD2	0.076400	0.076400	0.000000	0.528796	3	unknown	nan/nan/nan
FZD2	GNA11	0.209200	0.209200	0.000000	0.596080	3	unknown	nan/nan/nan
GNA15	FZD2	0.097100	0.097100	0.000000	0.750772	3	unknown	nan/nan/nan
GNAI2	FZD2	0.351800	0.351800	0.000000	0.834849	3	unknown	nan/nan/nan
FZD2	INPPL1	0.302900	0.302900	0.000000	0.510069	3	unknown	nan/nan/nan
FZD2	IQSEC2	0.237400	0.237400	0.000000	0.988627	3	unknown	nan/nan/nan
FZD2	IRAK1	0.101900	0.101900	0.000000	0.991168	3	unknown	nan/nan/nan
MAP2K5	FZD2	0.098900	0.098900	0.000000	0.871587	3	unknown	nan/nan/nan
FZD2	OAF	0.619400	0.619400	0.000000	0.769131	3	unknown	nan/nan/nan
FZD2	PCK2	0.055100	0.055100	0.000000	0.776770	3	unknown	nan/nan/nan
PIP5K1C	FZD2	0.147900	0.147900	0.000000	0.802569	3	unknown	nan/nan/nan
RPS6KA4	FZD2	0.418800	0.418800	0.000000	0.763610	3	unknown	nan/nan/nan
FZD2	SCARB1	0.139400	0.139400	0.000000	0.872310	3	unknown	nan/nan/nan
FZD2	SH3TC1	0.512700	0.512700	0.000000	0.552955	3	unknown	nan/nan/nan
FZD2	TK2	0.557100	0.557100	0.000000	0.830372	3	unknown	nan/nan/nan
TMEM39B	FZD2	0.102100	0.102100	0.000000	0.578844	3	unknown	nan/nan/nan
FZD2	TMSB10	0.064800	0.064800	0.000000	0.961420	3	unknown	nan/nan/nan
GNB1	GABPB2	0.083800	0.083800	0.000000	0.971360	3	unknown	nan/nan/nan
MAP2K4	GABPB2	0.092000	0.092000	0.000000	0.995652	3	unknown	nan/nan/nan
NXT1	GABPB2	0.072500	0.072500	0.000000	0.939310	3	unknown	nan/nan/nan
PIP5K1C	GABPB2	0.353500	0.353500	0.000000	0.642999	3	unknown	nan/nan/nan
POLR1B	GABPB2	0.895800	0.895800	0.000000	0.905894	3	unknown	nan/nan/nan
PPRC1	GABPB2	0.057900	0.057900	0.000000	0.797927	3	unknown	nan/nan/nan
SH3KBP1	GABPB2	0.880900	0.880900	0.000000	0.744693	3	unknown	nan/nan/nan
GABPB2	SLC29A1	0.237900	0.237900	0.000000	0.693989	3	unknown	nan/nan/nan
UBE2D2	GABPB2	0.281700	0.281700	0.000000	0.655307	3	unknown	nan/nan/nan
GNA15	GALK1	0.139500	0.139500	0.000000	0.767025	3	unknown	nan/nan/nan
HSP90AA1	GALK1	0.063500	0.063500	0.000000	0.960630	3	unknown	nan/nan/nan
HSPA8	GALK1	0.151500	0.151500	0.000000	0.949835	3	unknown	nan/nan/nan
GALK1	ISG20	0.060700	0.060700	0.000000	0.993410	3	unknown	nan/nan/nan
ITGB1	GALK1	0.126300	0.126300	0.000000	0.838480	3	unknown	nan/nan/nan
GALK1	LIMK1	0.286500	0.286500	0.000000	0.987086	3	unknown	nan/nan/nan
LPIN1	GALK1	0.196000	0.196000	0.000000	0.992857	3	unknown	nan/nan/nan
MAP3K11	GALK1	0.105600	0.105600	0.000000	0.886364	3	unknown	nan/nan/nan
MAPK3	GALK1	0.612800	0.612800	0.000000	0.744778	3	unknown	nan/nan/nan
GALK1	NAPRT1	0.102600	0.102600	0.000000	0.978558	3	unknown	nan/nan/nan
GALK1	NFKBIA	0.094400	0.094400	0.000000	0.973517	3	unknown	nan/nan/nan
GALK1	PLK3	0.132800	0.132800	0.000000	0.903614	3	unknown	nan/nan/nan
GALK1	PRKCDBP	0.095400	0.095400	0.000000	0.880503	3	unknown	nan/nan/nan
GALK1	PTRF	0.072600	0.072600	0.000000	0.920110	3	unknown	nan/nan/nan
RARA	GALK1	0.346900	0.346900	0.000000	0.866820	3	unknown	nan/nan/nan
RHOG	GALK1	0.068800	0.068800	0.000000	0.655523	3	unknown	nan/nan/nan
GALK1	RPS12	0.342300	0.342300	0.000000	0.945954	3	unknown	nan/nan/nan
GALK1	RPS6KA1	0.222800	0.222800	0.000000	0.917415	3	unknown	nan/nan/nan
ST3GAL2	GALK1	0.905400	0.905400	0.000000	0.503424	3	unknown	nan/nan/nan
GALK1	SULT1A1	0.095000	0.095000	0.000000	0.991579	3	unknown	nan/nan/nan
GALK1	TIMP1	0.105400	0.105400	0.000000	0.888994	3	unknown	nan/nan/nan
GALK1	TK2	0.586900	0.586900	0.000000	0.872551	3	unknown	nan/nan/nan
GALK1	TMEM45B	0.051900	0.051900	0.000000	0.894027	3	unknown	nan/nan/nan
TOP2B	GALK1	0.242200	0.242200	0.000000	0.996697	3	unknown	nan/nan/nan
UBQLN1	GALK1	0.290100	0.290100	0.000000	0.985522	3	unknown	nan/nan/nan
GALK1	UPP1	0.884800	0.884800	0.000000	0.826967	3	unknown	nan/nan/nan
GNE	GAPDH	0.124000	0.124000	0.000000	0.870161	3	unknown	nan/nan/nan
GAPDH	GRHPR	0.104100	0.104100	0.000000	0.952930	3	unknown	nan/nan/nan
GAPDH	GRN	0.703700	0.703700	0.000000	0.747620	3	unknown	nan/nan/nan
H3F3B	GAPDH	0.166800	0.166800	0.000000	0.743405	3	unknown	nan/nan/nan
GAPDH	HLA-G	0.614000	0.614000	0.000000	0.842182	3	unknown	nan/nan/nan
GAPDH	ICAM1	0.295700	0.295700	0.000000	0.924924	3	unknown	nan/nan/nan
GAPDH	INF2	0.207100	0.207100	0.000000	0.919845	3	unknown	nan/nan/nan
KCTD5	GAPDH	0.744000	0.744000	0.000000	0.777688	3	unknown	nan/nan/nan
GAPDH	MOBKL2C	0.620100	0.620100	0.000000	0.980810	3	unknown	nan/nan/nan
GAPDH	NFATC1	0.125500	0.125500	0.000000	0.659761	3	unknown	nan/nan/nan
