Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
NKX3-2	FOSL2	0.086200	0.086200	0.000000	0.713457	3	unknown
FOSL2	VDR	0.169100	0.169100	0.000000	0.556475	3	unknown
CSRNP1	FOSL2	0.075500	0.075500	0.000000	0.617219	3	unknown
ZNF232	FOSL2	0.084300	0.084300	0.000000	0.527877	3	unknown
FOSL2	CBL	0.058700	0.058700	0.000000	0.703578	3	unknown
IKZF1	FLI1	0.408900	0.408900	0.000000	0.587919	3	unknown
IKZF1	NR3C1	0.144100	0.144100	0.000000	0.782790	3	unknown
RUNX3	IKZF1	0.507100	0.507100	0.000000	0.538947	3	unknown
IKZF1	IRF4	0.174000	0.174000	0.000000	0.930460	3	unknown
IKZF1	SP140	0.694000	0.694000	0.000000	0.695677	3	unknown
IKZF1	STAT4	0.202900	0.202900	0.000000	0.847215	3	unknown
IKZF1	HDX	0.154800	0.154800	0.000000	0.901809	3	unknown
HCLS1	IKZF1	0.367000	0.367000	0.000000	0.653134	3	unknown
IKZF1	PRDM1	0.071500	0.071500	0.000000	0.857343	3	unknown
IKZF1	IRF8	0.251200	0.251200	0.000000	0.571258	3	unknown
IKZF1	FOXN2	0.208500	0.208500	0.000000	0.645084	3	unknown
IKZF1	NFATC2	0.073600	0.073600	0.000000	0.896739	3	unknown
IKZF1	SP4	0.175500	0.175500	0.000000	0.950997	3	unknown
IKZF1	NPAT	0.093300	0.093300	0.000000	0.848875	3	unknown
IKZF1	ELF4	0.075300	0.075300	0.000000	0.960159	3	unknown
SOX17	FLI1	0.468700	0.468700	0.000000	0.615319	3	unknown
FLI1	FOXA1	0.066100	0.066100	0.000000	0.947050	3	unknown
FLI1	TCF12	0.522400	0.522400	0.000000	0.831355	3	unknown
FLI1	KLF2	0.154000	0.154000	0.000000	0.969481	3	unknown
FLI1	HCLS1	0.314800	0.314800	0.000000	0.623253	3	unknown
FLI1	ETS2	0.377500	0.377500	0.000000	0.866225	3	unknown
FLI1	ARNTL	0.076600	0.076600	0.000000	0.946475	3	unknown
FLI1	SOX4	0.080800	0.080800	0.000000	0.788366	3	unknown
FLI1	FOXN2	0.150400	0.150400	0.000000	0.527261	3	unknown
FLI1	OVOL1	0.058900	0.058900	0.000000	0.991511	3	unknown
SP1	FLI1	0.053000	0.053000	0.000000	0.643396	3	unknown
FLI1	MAX	0.204800	0.204800	0.000000	0.663574	3	unknown
FLI1	GABPA	0.082000	0.082000	0.000000	0.695122	3	unknown
CREB1	FLI1	0.185300	0.185300	0.000000	0.749595	3	unknown
FLI1	ZNF281	0.318100	0.318100	0.000000	0.959761	3	unknown
ELK3	FLI1	0.057900	0.057900	0.000000	0.951641	3	unknown
FLI1	SOX18	0.066200	0.066200	0.000000	0.983384	3	unknown
FLI1	ATF2	0.143800	0.143800	0.000000	0.619611	3	unknown
FLI1	CBFB	0.092000	0.092000	0.000000	0.869565	3	unknown
FLI1	ATF1	0.051900	0.051900	0.000000	0.805395	3	unknown
FLI1	LHX6	0.078100	0.078100	0.000000	0.964149	3	unknown
FLI1	BRD8	0.057400	0.057400	0.000000	0.926829	3	unknown
FLI1	IRF2	0.152500	0.152500	0.000000	0.843279	3	unknown
FLI1	CREBL2	0.089400	0.089400	0.000000	0.907159	3	unknown
SP140	ZNF92	0.127100	0.127100	0.000000	0.998426	3	unknown
TEAD1	ZNF92	0.090200	0.090200	0.000000	0.934590	3	unknown
IRF8	ZNF92	0.057700	0.057700	0.000000	0.991334	3	unknown
HOXB4	ZNF92	0.050900	0.050900	0.000000	0.799607	3	unknown
ZNF92	ZNF281	0.073000	0.073000	0.000000	0.650685	3	unknown
ZNF92	NFATC4	0.301800	0.301800	0.000000	0.718357	3	unknown
ZNF138	ZNF92	0.148700	0.148700	0.000000	0.564223	3	unknown
BATF	ZNF92	0.059300	0.059300	0.000000	0.548061	3	unknown
NFATC1	ZNF92	0.056600	0.056600	0.000000	0.848057	3	unknown
TAF5L	ZNF92	0.081700	0.081700	0.000000	0.813953	3	unknown
CBL	ZNF92	0.054900	0.054900	0.000000	0.978142	3	unknown
HOXD10	ZNF92	0.096200	0.096200	0.000000	0.801455	3	unknown
NR3C1	TFAP2A	0.111200	0.111200	0.000000	0.947842	3	unknown
MEF2C	TFAP2A	0.169800	0.169800	0.000000	0.924028	3	unknown
TFAP2A	SPDEF	0.193400	0.193400	0.000000	0.503619	3	unknown
FOXN2	TFAP2A	0.143400	0.143400	0.000000	0.840307	3	unknown
TFAP2A	HMG20B	0.071200	0.071200	0.000000	0.714888	3	unknown
FOXK2	TFAP2A	0.052000	0.052000	0.000000	0.563462	3	unknown
TFAP2A	ZKSCAN1	0.100600	0.100600	0.000000	0.761431	3	unknown
GABPA	TFAP2A	0.056000	0.056000	0.000000	0.821429	3	unknown
TFAP2A	FOXP4	0.194100	0.194100	0.000000	0.570325	3	unknown
TFAP2A	CUX1	0.220400	0.220400	0.000000	0.627042	3	unknown
TFAP2A	ZNF131	0.155400	0.155400	0.000000	0.553411	3	unknown
TFAP2A	SPEN	0.073200	0.073200	0.000000	0.967213	3	unknown
TFAP2A	LHX6	0.110700	0.110700	0.000000	0.992773	3	unknown
TFAP2A	TRIM28	0.187400	0.187400	0.000000	0.538420	3	unknown
TFAP2A	NPAT	0.072200	0.072200	0.000000	0.664820	3	unknown
TFAP2A	NFIC	0.114000	0.114000	0.000000	0.817544	3	unknown
TFAP2A	GABPB1	0.053800	0.053800	0.000000	0.775093	3	unknown
TFAP2A	XBP1	0.061500	0.061500	0.000000	0.682927	3	unknown
BHLHE40	CREM	0.118000	0.118000	0.000000	0.545763	3	unknown
HSF2	CREM	0.054300	0.054300	0.000000	0.769797	3	unknown
CREM	SLC30A9	0.058100	0.058100	0.000000	0.719449	3	unknown
CREM	FOXA1	0.114200	0.114200	0.000000	0.546410	3	unknown
CREM	CBFA2T2	0.175900	0.175900	0.000000	0.555429	3	unknown
CREM	ZNF93	0.258100	0.258100	0.000000	0.755521	3	unknown
CREM	SLC2A4RG	0.057400	0.057400	0.000000	0.750871	3	unknown
CREM	ZNF268	0.201100	0.201100	0.000000	0.831924	3	unknown
CREM	ZNF174	0.097400	0.097400	0.000000	0.901437	3	unknown
CREM	ZHX1	0.222700	0.222700	0.000000	0.784463	3	unknown
CREM	BLZF1	0.073600	0.073600	0.000000	0.529891	3	unknown
CREM	NR1H3	0.105800	0.105800	0.000000	0.673913	3	unknown
YEATS4	CREM	0.645000	0.645000	0.000000	0.593333	3	unknown
CREM	ATF7	0.121100	0.121100	0.000000	0.781998	3	unknown
GABPA	CREM	0.199800	0.199800	0.000000	0.544044	3	unknown
CREM	ZNF138	0.444300	0.444300	0.000000	0.756696	3	unknown
CREM	MZF1	0.692000	0.692000	0.000000	0.838728	3	unknown
CREM	MSRB2	0.302000	0.302000	0.000000	0.567550	3	unknown
TRIM28	CREM	0.067500	0.067500	0.000000	0.576296	3	unknown
CREM	TFAM	0.543100	0.543100	0.000000	0.508378	3	unknown
NFIC	CREM	0.083700	0.083700	0.000000	0.646356	3	unknown
GABPB1	CREM	0.081200	0.081200	0.000000	0.506158	3	unknown
CREM	C2orf3	0.140900	0.140900	0.000000	0.827537	3	unknown
ZNF135	ELF3	0.117800	0.117800	0.000000	0.681664	3	unknown
MAFF	ZNF135	0.080600	0.080600	0.000000	0.665012	3	unknown
ZNF135	ZSCAN18	0.979300	0.979300	0.000000	0.547228	3	unknown
ZNF135	GATA2	0.067800	0.067800	0.000000	0.700590	3	unknown
TAF4B	ZNF135	0.145700	0.145700	0.000000	0.899794	3	unknown
RARA	ZNF135	0.058500	0.058500	0.000000	0.586325	3	unknown
ZNF135	TFDP1	0.170700	0.170700	0.000000	0.939074	3	unknown
ZSCAN16	ZNF135	0.135900	0.135900	0.000000	0.980132	3	unknown
AHCTF1	ZNF135	0.070200	0.070200	0.000000	0.605413	3	unknown
ZNF256	ZNF135	0.065800	0.065800	0.000000	0.680851	3	unknown
ZNF135	ZFHX3	0.089300	0.089300	0.000000	0.503919	3	unknown
GAS7	TCF4	0.673600	0.673600	0.000000	0.832987	3	unknown
TCF4	BACH2	0.193600	0.193600	0.000000	0.920455	3	unknown
TCF4	MITF	0.125700	0.125700	0.000000	0.598250	3	unknown
TCF4	SATB1	0.071100	0.071100	0.000000	0.850914	3	unknown
TCF4	AHR	0.093700	0.093700	0.000000	0.697972	3	unknown
TCF4	TCF7L1	0.084800	0.084800	0.000000	0.765330	3	unknown
TCF4	KLF12	0.328200	0.328200	0.000000	0.824802	3	unknown
TCF4	HOXA2	0.053900	0.053900	0.000000	0.829314	3	unknown
TCF4	KLF7	0.101000	0.101000	0.000000	0.685149	3	unknown
TBX15	TCF4	0.256700	0.256700	0.000000	0.847682	3	unknown
TCF4	NANOGNB	0.123400	0.123400	0.000000	0.971637	3	unknown
TCF4	RFX3	0.059700	0.059700	0.000000	0.971524	3	unknown
TCF4	CUX1	0.624200	0.624200	0.000000	0.781000	3	unknown
TCF4	PRDM2	0.100600	0.100600	0.000000	0.882704	3	unknown
GLIS2	MMP14	0.452200	0.452200	0.000000	0.902477	3	unknown
GLIS2	ZNF91	0.069100	0.069100	0.000000	0.930535	3	unknown
TBX5	GLIS2	0.104300	0.104300	0.000000	0.637584	3	unknown
GLIS2	PRDM1	0.058600	0.058600	0.000000	0.907850	3	unknown
GLIS2	ARNTL2	0.061000	0.061000	0.000000	0.729508	3	unknown
GLIS2	NKX3-2	0.394200	0.394200	0.000000	0.827752	3	unknown
GLIS2	HOXC4	0.183900	0.183900	0.000000	0.849918	3	unknown
GLIS2	LZTS1	0.160100	0.160100	0.000000	0.753904	3	unknown
GLIS2	PRDM2	0.312500	0.312500	0.000000	0.765760	3	unknown
GLIS2	CBL	0.075100	0.075100	0.000000	0.901465	3	unknown
GAS7	BACH2	0.087700	0.087700	0.000000	0.976055	3	unknown
GAS7	SATB1	0.127200	0.127200	0.000000	0.984277	3	unknown
GAS7	KLF12	0.083500	0.083500	0.000000	0.966467	3	unknown
GAS7	HOXA2	0.224500	0.224500	0.000000	0.966592	3	unknown
GAS7	KLF7	0.086900	0.086900	0.000000	0.974684	3	unknown
GAS7	NANOGNB	0.050100	0.050100	0.000000	0.940120	3	unknown
GAS7	ENO1	0.175200	0.175200	0.000000	0.966324	3	unknown
GAS7	FOXF2	0.229400	0.229400	0.000000	0.846120	3	unknown
GAS7	TGIF2	0.288100	0.288100	0.000000	0.996876	3	unknown
GAS7	FOXN3	0.050300	0.050300	0.000000	0.829026	3	unknown
GAS7	GLI2	0.911500	0.911500	0.000000	0.821064	3	unknown
GAS7	MSRB2	0.063600	0.063600	0.000000	0.973270	3	unknown
GAS7	PRDM2	0.094600	0.094600	0.000000	0.921776	3	unknown
TEAD2	TFAP2C	0.145100	0.145100	0.000000	0.642316	3	unknown
FOXO1	TEAD2	0.075600	0.075600	0.000000	0.996032	3	unknown
MYT1	TEAD2	0.253100	0.253100	0.000000	0.574872	3	unknown
TEAD2	TP53	0.097300	0.097300	0.000000	0.551901	3	unknown
C5orf41	TEAD2	0.150200	0.150200	0.000000	0.582557	3	unknown
TEAD2	MTA1	0.072100	0.072100	0.000000	0.766990	3	unknown
TEAD2	ALS2CR8	0.089000	0.089000	0.000000	0.533708	3	unknown
TEAD2	SIX2	0.099900	0.099900	0.000000	0.683684	3	unknown
CSDA	TEAD2	0.209000	0.209000	0.000000	0.696651	3	unknown
BLZF1	TEAD2	0.058600	0.058600	0.000000	0.887372	3	unknown
SOX4	TEAD2	0.141400	0.141400	0.000000	0.572843	3	unknown
TEAD2	PGBD1	0.080800	0.080800	0.000000	0.700495	3	unknown
TEAD2	LCOR	0.395500	0.395500	0.000000	0.788622	3	unknown
TEAD2	FOXN3	0.203600	0.203600	0.000000	0.857073	3	unknown
TEAD2	HMGA1	0.050700	0.050700	0.000000	0.646943	3	unknown
TEAD2	BCL3	0.059000	0.059000	0.000000	0.611864	3	unknown
ZNF287	TEAD2	0.058700	0.058700	0.000000	0.735945	3	unknown
HOXB4	TEAD2	0.077600	0.077600	0.000000	0.675258	3	unknown
TEAD2	CEBPB	0.062700	0.062700	0.000000	0.684211	3	unknown
TEAD2	HOXC4	0.155800	0.155800	0.000000	0.785623	3	unknown
TEAD2	PBX1	0.093000	0.093000	0.000000	0.645161	3	unknown
CBFB	TEAD2	0.063300	0.063300	0.000000	0.652449	3	unknown
TEAD2	TCF3	0.167400	0.167400	0.000000	0.855436	3	unknown
TEAD2	TCFL5	0.114600	0.114600	0.000000	0.596859	3	unknown
TEAD2	SPI1	0.680300	0.680300	0.000000	0.662355	3	unknown
TEAD2	ZNF148	0.112500	0.112500	0.000000	0.504889	3	unknown
ZNF18	TEAD2	0.104900	0.104900	0.000000	0.656816	3	unknown
TEAD2	SOX5	0.102000	0.102000	0.000000	0.591176	3	unknown
TEAD2	HOXD1	0.063000	0.063000	0.000000	0.644444	3	unknown
TEAD2	PCGF2	0.054500	0.054500	0.000000	0.667890	3	unknown
IRF3	TEAD2	0.071600	0.071600	0.000000	0.606145	3	unknown
FOXP1	BACH2	0.095000	0.095000	0.000000	0.817895	3	unknown
FOXO1	BACH2	0.120900	0.120900	0.000000	0.949545	3	unknown
KLF12	BACH2	0.732200	0.732200	0.000000	0.518164	3	unknown
SMAD1	BACH2	0.067600	0.067600	0.000000	0.554734	3	unknown
BACH2	ETV6	0.103600	0.103600	0.000000	0.687259	3	unknown
HOXA2	BACH2	0.064400	0.064400	0.000000	0.636646	3	unknown
TCF12	BACH2	0.061900	0.061900	0.000000	0.773829	3	unknown
BACH2	NANOGNB	0.218700	0.218700	0.000000	0.658893	3	unknown
MEF2A	BACH2	0.070400	0.070400	0.000000	0.718750	3	unknown
BACH2	PAX6	0.077400	0.077400	0.000000	0.682171	3	unknown
BACH2	YEATS4	0.082300	0.082300	0.000000	0.708384	3	unknown
GLI2	BACH2	0.259600	0.259600	0.000000	0.903698	3	unknown
RORA	BACH2	0.294000	0.294000	0.000000	0.922449	3	unknown
CUX1	BACH2	0.331700	0.331700	0.000000	0.697920	3	unknown
BACH2	FUBP1	0.059200	0.059200	0.000000	0.729730	3	unknown
STAT2	BACH2	0.058500	0.058500	0.000000	0.570940	3	unknown
BACH2	ZNF643	0.061600	0.061600	0.000000	0.941558	3	unknown
TP53	TCEAL1	0.099100	0.099100	0.000000	0.583249	3	unknown
TCEAL1	PGBD1	0.128800	0.128800	0.000000	0.581522	3	unknown
GTF2I	TCEAL1	0.051700	0.051700	0.000000	0.742747	3	unknown
TCEAL1	TSC22D3	0.207400	0.207400	0.000000	0.786885	3	unknown
TCEAL1	ZNF140	0.057300	0.057300	0.000000	0.752182	3	unknown
ATF2	TCEAL1	0.119100	0.119100	0.000000	0.964736	3	unknown
SMAD3	TCEAL1	0.086800	0.086800	0.000000	0.904378	3	unknown
TCEAL1	ATF5	0.271000	0.271000	0.000000	0.814391	3	unknown
NCOR1	TCEAL1	0.187800	0.187800	0.000000	0.597444	3	unknown
SCML2	TCEAL1	0.146200	0.146200	0.000000	0.775650	3	unknown
LHX8	TCEAL1	0.078600	0.078600	0.000000	0.681934	3	unknown
TCEAL1	CREB3	0.094500	0.094500	0.000000	0.566138	3	unknown
KLF6	RCAN1	0.099500	0.099500	0.000000	0.684422	3	unknown
CREB3L1	RCAN1	0.083800	0.083800	0.000000	0.676611	3	unknown
IRF9	RCAN1	0.063500	0.063500	0.000000	0.724409	3	unknown
RUNX3	RCAN1	0.082600	0.082600	0.000000	0.938257	3	unknown
RCAN1	ZNF500	0.381200	0.381200	0.000000	0.528069	3	unknown
STRN3	RCAN1	0.113000	0.113000	0.000000	0.874336	3	unknown
RCAN1	OVOL1	0.061600	0.061600	0.000000	0.720779	3	unknown
GLI2	RCAN1	0.069900	0.069900	0.000000	0.991416	3	unknown
RCAN1	HIF1A	0.178200	0.178200	0.000000	0.617845	3	unknown
RCAN1	ZNF256	0.069200	0.069200	0.000000	0.679191	3	unknown
NFATC2	RCAN1	0.073600	0.073600	0.000000	0.669837	3	unknown
RCAN1	UBN1	0.066600	0.066600	0.000000	0.620120	3	unknown
MZF1	RCAN1	0.073700	0.073700	0.000000	0.679783	3	unknown
AHR	CCRN4L	0.051900	0.051900	0.000000	0.878613	3	unknown
CCRN4L	ELF3	0.055500	0.055500	0.000000	0.873874	3	unknown
CCRN4L	MAFF	0.195700	0.195700	0.000000	0.871742	3	unknown
CCRN4L	ZSCAN18	0.084200	0.084200	0.000000	0.710214	3	unknown
MYT1	CCRN4L	0.171600	0.171600	0.000000	0.769814	3	unknown
HOXA2	CCRN4L	0.070900	0.070900	0.000000	0.905501	3	unknown
SLC30A9	CCRN4L	0.172200	0.172200	0.000000	0.761324	3	unknown
MTA1	CCRN4L	0.101200	0.101200	0.000000	0.583004	3	unknown
NR4A3	CCRN4L	0.075000	0.075000	0.000000	0.673333	3	unknown
TAF13	CCRN4L	0.066000	0.066000	0.000000	0.745455	3	unknown
MAFB	CCRN4L	0.139000	0.139000	0.000000	0.859712	3	unknown
CCRN4L	TFDP1	0.468800	0.468800	0.000000	0.532210	3	unknown
CCRN4L	ZNF274	0.063700	0.063700	0.000000	0.612245	3	unknown
CUX1	CCRN4L	0.054200	0.054200	0.000000	0.955720	3	unknown
TAF5L	CCRN4L	0.117800	0.117800	0.000000	0.947368	3	unknown
MXD1	ZNF83	0.105900	0.105900	0.000000	0.680831	3	unknown
ZNF83	HOXB13	0.059400	0.059400	0.000000	0.956229	3	unknown
HMGB2	ZNF83	0.072300	0.072300	0.000000	0.639004	3	unknown
ZNF83	PURB	0.801800	0.801800	0.000000	0.565852	3	unknown
ZNF83	SOX13	0.231600	0.231600	0.000000	0.598446	3	unknown
ZNF83	ZNF500	0.166400	0.166400	0.000000	0.551683	3	unknown
ZNF83	TFDP2	0.373100	0.373100	0.000000	0.588850	3	unknown
ZNF83	ZKSCAN1	0.060200	0.060200	0.000000	0.654485	3	unknown
ATF2	ZNF83	0.195500	0.195500	0.000000	0.627621	3	unknown
ZNF83	ATF6	0.132700	0.132700	0.000000	0.669179	3	unknown
BRD8	ZNF83	0.426700	0.426700	0.000000	0.516757	3	unknown
TBX5	MITF	0.071600	0.071600	0.000000	0.673184	3	unknown
FOXF2	MITF	0.072400	0.072400	0.000000	0.751381	3	unknown
MITF	ETV5	0.264100	0.264100	0.000000	0.832639	3	unknown
MITF	BATF	0.165100	0.165100	0.000000	0.938219	3	unknown
TFAP2C	PBX3	0.122000	0.122000	0.000000	0.562295	3	unknown
GTF2H2	PBX3	0.061500	0.061500	0.000000	0.817886	3	unknown
SLC30A9	PBX3	0.050900	0.050900	0.000000	0.656189	3	unknown
TAF4B	PBX3	0.072400	0.072400	0.000000	0.714088	3	unknown
RARA	PBX3	0.092000	0.092000	0.000000	0.584783	3	unknown
ZNF192	PBX3	0.054600	0.054600	0.000000	0.796703	3	unknown
PAX6	PBX3	0.061100	0.061100	0.000000	0.860884	3	unknown
GSC	PBX3	0.249500	0.249500	0.000000	0.648497	3	unknown
CTNNB1	TFAP2C	0.078700	0.078700	0.000000	0.759848	3	unknown
MYT1	TFAP2C	0.127300	0.127300	0.000000	0.604085	3	unknown
TFAP2C	ZNF91	0.062500	0.062500	0.000000	0.830400	3	unknown
TGIF2	TFAP2C	0.188500	0.188500	0.000000	0.685942	3	unknown
C12orf28	TFAP2C	0.086900	0.086900	0.000000	0.728423	3	unknown
ZSCAN16	TFAP2C	0.052700	0.052700	0.000000	0.840607	3	unknown
TFAP2C	NFATC4	0.063700	0.063700	0.000000	0.805338	3	unknown
ZNF138	TFAP2C	0.091800	0.091800	0.000000	0.579521	3	unknown
TFAP2C	ZNF217	0.111900	0.111900	0.000000	0.548704	3	unknown
KDM5B	TFAP2C	0.050500	0.050500	0.000000	0.506931	3	unknown
MZF1	TFAP2C	0.199100	0.199100	0.000000	0.789051	3	unknown
TFAP2C	PPARD	0.077000	0.077000	0.000000	0.654545	3	unknown
ZNF193	TFAP2C	0.120600	0.120600	0.000000	0.569652	3	unknown
CREB3	TFAP2C	0.079600	0.079600	0.000000	0.668342	3	unknown
AHR	SATB1	0.069400	0.069400	0.000000	0.704611	3	unknown
FOXO1	SATB1	0.097100	0.097100	0.000000	0.714727	3	unknown
SATB1	MYT1	0.071000	0.071000	0.000000	0.954930	3	unknown
SATB1	EPAS1	0.064500	0.064500	0.000000	0.527132	3	unknown
SATB1	HOXA2	0.050500	0.050500	0.000000	0.554455	3	unknown
KLF7	SATB1	0.444100	0.444100	0.000000	0.684756	3	unknown
SATB1	HCLS1	0.148000	0.148000	0.000000	0.619595	3	unknown
SATB1	HIC1	0.120600	0.120600	0.000000	0.504975	3	unknown
SATB1	PRDM1	0.470500	0.470500	0.000000	0.597024	3	unknown
SATB1	JDP2	0.078000	0.078000	0.000000	0.832051	3	unknown
SATB1	STAT5B	0.065400	0.065400	0.000000	0.551988	3	unknown
FOXC2	SATB1	0.279300	0.279300	0.000000	0.711421	3	unknown
SATB1	NFATC1	0.085400	0.085400	0.000000	0.847775	3	unknown
PRDM2	SATB1	0.128200	0.128200	0.000000	0.670047	3	unknown
PITX2	AHR	0.055400	0.055400	0.000000	0.933213	3	unknown
AHR	TCF7L1	0.083600	0.083600	0.000000	0.551435	3	unknown
FOXO1	AHR	0.083200	0.083200	0.000000	0.883413	3	unknown
AHR	IRX5	0.445200	0.445200	0.000000	0.722821	3	unknown
HMGB2	AHR	0.051600	0.051600	0.000000	0.505814	3	unknown
CREBZF	AHR	0.052900	0.052900	0.000000	0.597353	3	unknown
AHR	KLF7	0.110600	0.110600	0.000000	0.732369	3	unknown
MEF2C	AHR	0.161600	0.161600	0.000000	0.842822	3	unknown
AHR	TAF4B	0.058100	0.058100	0.000000	0.798623	3	unknown
AHR	TEAD1	0.287900	0.287900	0.000000	0.598472	3	unknown
BACH1	AHR	0.246700	0.246700	0.000000	0.664775	3	unknown
AHR	HMG20B	0.083900	0.083900	0.000000	0.727056	3	unknown
STAT5B	AHR	0.165400	0.165400	0.000000	0.671100	3	unknown
NPAT	AHR	0.094500	0.094500	0.000000	0.665608	3	unknown
AHR	CBL	0.067800	0.067800	0.000000	0.520649	3	unknown
FOXO1	PITX2	0.086000	0.086000	0.000000	0.550000	3	unknown
PITX2	PAX7	0.053200	0.053200	0.000000	0.926692	3	unknown
TBX15	PITX2	0.143800	0.143800	0.000000	0.974270	3	unknown
BACH1	PITX2	0.056400	0.056400	0.000000	0.819149	3	unknown
PITX2	EN1	0.188100	0.188100	0.000000	0.763955	3	unknown
PITX2	SMAD6	0.052000	0.052000	0.000000	0.911538	3	unknown
ELK3	PITX2	0.165500	0.165500	0.000000	0.984290	3	unknown
FOXC2	PITX2	0.099200	0.099200	0.000000	0.605847	3	unknown
PITX2	XBP1	0.079400	0.079400	0.000000	0.688917	3	unknown
PITX2	ISL1	0.078100	0.078100	0.000000	0.695262	3	unknown
NANOG	SMAD1	0.163400	0.163400	0.000000	0.736842	3	unknown
NANOG	SLC30A9	0.072000	0.072000	0.000000	0.520833	3	unknown
NANOG	TCF12	0.055700	0.055700	0.000000	0.840215	3	unknown
C5orf41	NANOG	0.096600	0.096600	0.000000	0.843685	3	unknown
NANOG	TAF4B	0.051700	0.051700	0.000000	0.541586	3	unknown
ALS2CR8	NANOG	0.102100	0.102100	0.000000	0.755142	3	unknown
SMAD4	NANOG	0.299400	0.299400	0.000000	0.527722	3	unknown
NANOG	MEF2A	0.112500	0.112500	0.000000	0.913778	3	unknown
HSF1	NANOG	0.124900	0.124900	0.000000	0.958367	3	unknown
NANOG	ATF7	0.123300	0.123300	0.000000	0.516626	3	unknown
TFDP1	NANOG	0.056000	0.056000	0.000000	0.508929	3	unknown
ZKSCAN1	NANOG	0.054200	0.054200	0.000000	0.677122	3	unknown
NANOG	ZNF397	0.069600	0.069600	0.000000	0.586207	3	unknown
NFYA	NANOG	0.150600	0.150600	0.000000	0.545817	3	unknown
NANOG	NFX1	0.099200	0.099200	0.000000	0.843750	3	unknown
HES6	NANOG	0.066000	0.066000	0.000000	0.668182	3	unknown
ZNF140	NANOG	0.473100	0.473100	0.000000	0.620799	3	unknown
ATF2	NANOG	0.055300	0.055300	0.000000	0.972875	3	unknown
NANOG	GATAD2B	0.053600	0.053600	0.000000	0.833955	3	unknown
SPEN	NANOG	0.115100	0.115100	0.000000	0.838401	3	unknown
NANOG	TCF3	0.146100	0.146100	0.000000	0.959617	3	unknown
NANOG	MGA	0.172900	0.172900	0.000000	0.962984	3	unknown
KDM5A	NANOG	0.102200	0.102200	0.000000	0.839530	3	unknown
PPARD	NANOG	0.067200	0.067200	0.000000	0.650298	3	unknown
CREB3	NANOG	0.130900	0.130900	0.000000	0.685256	3	unknown
PURB	CTNNB1	0.127500	0.127500	0.000000	0.664314	3	unknown
CTNNB1	PLAG1	0.050300	0.050300	0.000000	0.912525	3	unknown
TAF13	CTNNB1	0.074100	0.074100	0.000000	0.827260	3	unknown
ARNTL	CTNNB1	0.117100	0.117100	0.000000	0.748933	3	unknown
ZNF500	CTNNB1	0.237700	0.237700	0.000000	0.901136	3	unknown
STRN3	CTNNB1	0.067000	0.067000	0.000000	0.650746	3	unknown
LCOR	CTNNB1	0.266200	0.266200	0.000000	0.632983	3	unknown
CTNNB1	JUND	0.069300	0.069300	0.000000	0.926407	3	unknown
GABPA	CTNNB1	0.183300	0.183300	0.000000	0.958538	3	unknown
ATF2	CTNNB1	0.379000	0.379000	0.000000	0.888654	3	unknown
CTNNB1	SMAD3	0.083400	0.083400	0.000000	0.942446	3	unknown
ZNF131	CTNNB1	0.189800	0.189800	0.000000	0.827187	3	unknown
LZTS1	CTNNB1	0.117400	0.117400	0.000000	0.823680	3	unknown
NFYC	CTNNB1	0.053400	0.053400	0.000000	0.685393	3	unknown
KDM5A	CTNNB1	0.061600	0.061600	0.000000	0.857143	3	unknown
MYBL2	HOXB13	0.078900	0.078900	0.000000	0.792142	3	unknown
MYBL2	TULP4	0.053900	0.053900	0.000000	0.923933	3	unknown
MYBL2	C5orf41	0.090800	0.090800	0.000000	0.603524	3	unknown
MYBL2	SLC2A4RG	0.821700	0.821700	0.000000	0.759645	3	unknown
MYBL2	ALS2CR8	0.098100	0.098100	0.000000	0.768603	3	unknown
MYBL2	NR2E3	0.078100	0.078100	0.000000	0.943662	3	unknown
MYBL2	MEF2A	0.060400	0.060400	0.000000	0.910596	3	unknown
MYBL2	MEIS3P1	0.067800	0.067800	0.000000	0.870206	3	unknown
MYBL2	MYCN	0.063100	0.063100	0.000000	0.645008	3	unknown
MYBL2	TGIF2	0.140200	0.140200	0.000000	0.895863	3	unknown
MYBL2	HMGA1	0.075200	0.075200	0.000000	0.587766	3	unknown
MYBL2	SUPT4H1	0.058500	0.058500	0.000000	0.938462	3	unknown
MYBL2	ZNF236	0.217600	0.217600	0.000000	0.880055	3	unknown
MYBL2	HES6	0.132000	0.132000	0.000000	0.871970	3	unknown
MYBL2	TCF19	0.568600	0.568600	0.000000	0.506683	3	unknown
MZF1	MYBL2	0.230300	0.230300	0.000000	0.531046	3	unknown
TCFL5	MYBL2	0.128300	0.128300	0.000000	0.643024	3	unknown
ZSCAN5A	MYBL2	0.091500	0.091500	0.000000	0.500546	3	unknown
MYBL2	ARID4A	0.217700	0.217700	0.000000	0.641249	3	unknown
MYBL2	NFIC	0.096700	0.096700	0.000000	0.629783	3	unknown
MYBL2	GATAD2A	0.052200	0.052200	0.000000	0.875479	3	unknown
MYBL2	LHX8	0.127100	0.127100	0.000000	0.910307	3	unknown
HOXA2	TCF7L1	0.156600	0.156600	0.000000	0.673691	3	unknown
HIC1	TCF7L1	0.210400	0.210400	0.000000	0.754278	3	unknown
GLI2	TCF7L1	0.113800	0.113800	0.000000	0.871705	3	unknown
