Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ARID4A	ZIC1	0.160300	0.160300	0.000000	0.882096	3	unknown
ZIC1	ZNF193	0.149600	0.149600	0.000000	0.671123	3	unknown
BTAF1	ZNF215	0.580200	0.580200	0.000000	0.865564	3	unknown
NFKB2	ZNF215	0.173600	0.173600	0.000000	0.924539	3	unknown
ZNF90	ZNF215	0.500800	0.500800	0.000000	0.946486	3	unknown
ST18	ZNF215	0.057900	0.057900	0.000000	0.946459	3	unknown
NR1D2	ZNF215	0.117800	0.117800	0.000000	0.996604	3	unknown
TP53	ZNF215	0.119200	0.119200	0.000000	0.645134	3	unknown
ZNF215	TAL1	0.062900	0.062900	0.000000	0.993641	3	unknown
NFIC	ZNF215	0.051900	0.051900	0.000000	0.936416	3	unknown
ZNF215	ZNF217	0.302600	0.302600	0.000000	0.648050	3	unknown
ZNF18	ZNF215	0.281500	0.281500	0.000000	0.533925	3	unknown
EN1	ZNF215	0.486400	0.486400	0.000000	0.503906	3	unknown
GLIS3	ZNF215	0.062400	0.062400	0.000000	0.729167	3	unknown
ZNF397	ZNF215	0.133200	0.133200	0.000000	0.554805	3	unknown
ZNF215	TFDP1	0.651100	0.651100	0.000000	0.501459	3	unknown
ZNF215	HSF4	0.052200	0.052200	0.000000	0.787356	3	unknown
JUN	FBXW7	0.090100	0.090100	0.000000	0.534961	3	unknown
JUN	FOXM1	0.083300	0.083300	0.000000	0.821128	3	unknown
JUN	UBP1	0.207200	0.207200	0.000000	0.853282	3	unknown
TBP	JUN	0.117600	0.117600	0.000000	0.945578	3	unknown
JUN	RFX1	0.471100	0.471100	0.000000	0.527489	3	unknown
ETV3L	JUN	0.342700	0.342700	0.000000	0.517946	3	unknown
JUN	ARNT	0.068200	0.068200	0.000000	0.766862	3	unknown
JUN	HESX1	0.079900	0.079900	0.000000	0.505632	3	unknown
JUN	MAFG	0.150700	0.150700	0.000000	0.846052	3	unknown
JUN	NFYC	0.147200	0.147200	0.000000	0.925951	3	unknown
HNRNPK	JUN	0.092800	0.092800	0.000000	0.894397	3	unknown
JUN	BCL11B	0.237400	0.237400	0.000000	0.689132	3	unknown
JUN	SUPT4H1	0.069900	0.069900	0.000000	0.766810	3	unknown
ZNF445	JUN	0.072800	0.072800	0.000000	0.532967	3	unknown
ZNF93	JUN	0.139100	0.139100	0.000000	0.751258	3	unknown
JUN	ATF4	0.050400	0.050400	0.000000	0.619048	3	unknown
JUN	KCNH8	0.113600	0.113600	0.000000	0.659331	3	unknown
JUN	PHF5A	0.258200	0.258200	0.000000	0.517428	3	unknown
JUN	TLX2	0.076000	0.076000	0.000000	0.742105	3	unknown
JUN	HMBOX1	0.059700	0.059700	0.000000	0.922948	3	unknown
JUN	MYCN	0.234500	0.234500	0.000000	0.956930	3	unknown
IRF2	JUN	0.113600	0.113600	0.000000	0.914613	3	unknown
JUN	ZNF193	0.050700	0.050700	0.000000	0.952663	3	unknown
C2orf3	JUN	0.075700	0.075700	0.000000	0.552180	3	unknown
ZGPAT	JUN	0.116200	0.116200	0.000000	0.919105	3	unknown
ZSCAN5A	CREB3	0.069200	0.069200	0.000000	0.826590	3	unknown
CREB3	HNF1B	0.060800	0.060800	0.000000	0.605263	3	unknown
ZNF138	CREB3	0.075600	0.075600	0.000000	0.990741	3	unknown
CREB3	GAS7	0.069700	0.069700	0.000000	0.707317	3	unknown
TBR1	CREB3	0.129500	0.129500	0.000000	0.823166	3	unknown
ZSCAN21	CREB3	0.169100	0.169100	0.000000	0.976937	3	unknown
NFE2L1	CREB3	0.058000	0.058000	0.000000	0.674138	3	unknown
CREB3	CTCF	0.267600	0.267600	0.000000	0.655456	3	unknown
CREB3	MESP1	0.123700	0.123700	0.000000	0.917542	3	unknown
CREB3	BATF2	0.094400	0.094400	0.000000	0.966102	3	unknown
CREB3	ZNF167	0.098900	0.098900	0.000000	0.973711	3	unknown
CREB3	ESRRA	0.193300	0.193300	0.000000	0.898603	3	unknown
SATB2	CREB3	0.061300	0.061300	0.000000	0.995106	3	unknown
SMAD1	CREB3	0.105300	0.105300	0.000000	0.974359	3	unknown
CREB3	NEUROD1	0.118900	0.118900	0.000000	0.934399	3	unknown
CREB3	NFIA	0.055900	0.055900	0.000000	0.635063	3	unknown
CREB3	ZNF193	0.102900	0.102900	0.000000	0.643343	3	unknown
FBXW7	PPARG	0.309500	0.309500	0.000000	0.562197	3	unknown
PPARG	CNBP	0.352500	0.352500	0.000000	0.698156	3	unknown
PPARG	HMGA2	0.171600	0.171600	0.000000	0.951632	3	unknown
PPARG	SPEN	0.156200	0.156200	0.000000	0.863636	3	unknown
RBPJ	PPARG	0.104600	0.104600	0.000000	0.892925	3	unknown
PPARG	MLL	0.318000	0.318000	0.000000	0.873899	3	unknown
PPARG	EMX1	0.146400	0.146400	0.000000	0.900273	3	unknown
PPARG	AFF1	0.144300	0.144300	0.000000	0.936937	3	unknown
PPARG	PAX7	0.152400	0.152400	0.000000	0.853018	3	unknown
PPARG	TWIST1	0.238900	0.238900	0.000000	0.596484	3	unknown
PPARG	ERF	0.068100	0.068100	0.000000	0.873715	3	unknown
PPARG	FOXO4	0.050600	0.050600	0.000000	0.992095	3	unknown
PPARG	GATA3	0.236200	0.236200	0.000000	0.648603	3	unknown
PPARG	TRIM29	0.661900	0.661900	0.000000	0.680012	3	unknown
PPARG	FOXH1	0.136500	0.136500	0.000000	0.852015	3	unknown
PPARG	SOX13	0.147800	0.147800	0.000000	0.650880	3	unknown
PPARG	HNF4A	0.051500	0.051500	0.000000	0.662136	3	unknown
PPARG	FOXC1	0.472000	0.472000	0.000000	0.680720	3	unknown
PPARG	HES6	0.074100	0.074100	0.000000	0.877193	3	unknown
PPARG	SOX2	0.052000	0.052000	0.000000	0.730769	3	unknown
PPARG	HOXC8	0.093400	0.093400	0.000000	0.906852	3	unknown
PPARG	C2orf3	0.121600	0.121600	0.000000	0.905428	3	unknown
PPARG	ZNF154	0.116900	0.116900	0.000000	0.687767	3	unknown
PA2G4	IKZF4	0.088800	0.088800	0.000000	0.533784	3	unknown
POU2F2	IKZF4	0.144900	0.144900	0.000000	0.716356	3	unknown
TFAM	IKZF4	0.062300	0.062300	0.000000	0.659711	3	unknown
HESX1	IKZF4	0.079800	0.079800	0.000000	0.882206	3	unknown
NFIC	IKZF4	0.578000	0.578000	0.000000	0.989965	3	unknown
IKZF4	EN1	0.741100	0.741100	0.000000	0.949534	3	unknown
IKZF4	SUPT4H1	0.064000	0.064000	0.000000	0.537500	3	unknown
NKX2-3	IKZF4	0.069200	0.069200	0.000000	0.858382	3	unknown
IKZF4	ELF1	0.081800	0.081800	0.000000	0.953545	3	unknown
IKZF4	PBX1	0.140100	0.140100	0.000000	0.710207	3	unknown
IKZF4	MYCN	0.381700	0.381700	0.000000	0.782814	3	unknown
PFDN1	IKZF4	0.085600	0.085600	0.000000	0.953271	3	unknown
ELK3	IKZF4	0.090800	0.090800	0.000000	0.682819	3	unknown
MEIS1	IKZF4	0.064300	0.064300	0.000000	0.961120	3	unknown
L3MBTL4	IKZF4	0.185800	0.185800	0.000000	0.988159	3	unknown
GSX2	IKZF4	0.636800	0.636800	0.000000	0.776068	3	unknown
TSC22D2	FBXW7	0.168700	0.168700	0.000000	0.510373	3	unknown
SMAD6	FBXW7	0.062000	0.062000	0.000000	0.525806	3	unknown
FBXW7	TFAP2B	0.208100	0.208100	0.000000	0.746756	3	unknown
MAF	FBXW7	0.207000	0.207000	0.000000	0.859420	3	unknown
RFX1	FBXW7	0.096500	0.096500	0.000000	0.821762	3	unknown
FBXW7	MLX	0.108800	0.108800	0.000000	0.796875	3	unknown
GCM1	FBXW7	0.099900	0.099900	0.000000	0.732733	3	unknown
FBXW7	NEUROD1	0.121200	0.121200	0.000000	0.863861	3	unknown
ZNF93	FBXW7	0.163700	0.163700	0.000000	0.711057	3	unknown
FBXW7	GATA3	0.096600	0.096600	0.000000	0.562112	3	unknown
ATF4	FBXW7	0.554200	0.554200	0.000000	0.554854	3	unknown
FBXW7	MAFB	0.167500	0.167500	0.000000	0.632836	3	unknown
HNF4A	FBXW7	0.240600	0.240600	0.000000	0.726933	3	unknown
FBXW7	SOX2	0.136600	0.136600	0.000000	0.884334	3	unknown
FBXW7	GLI2	0.052400	0.052400	0.000000	0.906489	3	unknown
FBXW7	SCRT1	0.058200	0.058200	0.000000	0.890034	3	unknown
C2orf3	FBXW7	0.187200	0.187200	0.000000	0.750000	3	unknown
FBXW7	ZNF154	0.486000	0.486000	0.000000	0.831070	3	unknown
HCFC1	ZSCAN5A	0.051100	0.051100	0.000000	0.954990	3	unknown
EGR4	ZSCAN5A	0.054600	0.054600	0.000000	0.992674	3	unknown
ZSCAN5A	PBX4	0.198600	0.198600	0.000000	0.691339	3	unknown
MAF	ZSCAN5A	0.111800	0.111800	0.000000	0.672630	3	unknown
HOXD8	ZSCAN5A	0.195900	0.195900	0.000000	0.992853	3	unknown
ZSCAN5A	PURB	0.314400	0.314400	0.000000	0.769720	3	unknown
IRF7	ZSCAN5A	0.057200	0.057200	0.000000	0.680070	3	unknown
TP73	ZSCAN5A	0.604500	0.604500	0.000000	0.750207	3	unknown
TBX3	ZSCAN5A	0.088300	0.088300	0.000000	0.942242	3	unknown
ZSCAN5A	ZNF24	0.085800	0.085800	0.000000	0.956876	3	unknown
ZNF446	ZSCAN5A	0.466300	0.466300	0.000000	0.838087	3	unknown
ZNF219	ZSCAN5A	0.257000	0.257000	0.000000	0.688327	3	unknown
MAFB	ZSCAN5A	0.055900	0.055900	0.000000	0.817531	3	unknown
PBX1	ZSCAN5A	0.069700	0.069700	0.000000	0.813486	3	unknown
FOXC1	ZSCAN5A	0.072000	0.072000	0.000000	1.000000	3	unknown
ZSCAN5A	DMTF1	0.098600	0.098600	0.000000	0.936105	3	unknown
FOSL2	ZSCAN5A	0.120000	0.120000	0.000000	0.835833	3	unknown
RBPJ	CNBP	0.097100	0.097100	0.000000	0.903193	3	unknown
CNBP	ZNF639	0.059000	0.059000	0.000000	0.979661	3	unknown
SMAD1	CNBP	0.121000	0.121000	0.000000	0.571074	3	unknown
CNBP	PGR	0.257600	0.257600	0.000000	0.662267	3	unknown
CNBP	FOXO4	0.069100	0.069100	0.000000	0.813314	3	unknown
CNBP	FOXH1	0.148100	0.148100	0.000000	0.778528	3	unknown
CNBP	C2orf3	0.307000	0.307000	0.000000	0.568078	3	unknown
CNBP	FOSL2	0.086600	0.086600	0.000000	0.777136	3	unknown
ZSCAN29	MSX2	0.132400	0.132400	0.000000	0.645015	3	unknown
MSX2	PBX4	0.117300	0.117300	0.000000	0.953112	3	unknown
MSX2	SCAND3	0.054400	0.054400	0.000000	0.680147	3	unknown
MSX2	HIF1A	0.137200	0.137200	0.000000	0.811953	3	unknown
MNT	MSX2	0.301800	0.301800	0.000000	0.767396	3	unknown
MSX2	PBX2	0.068600	0.068600	0.000000	0.606414	3	unknown
POU4F3	MSX2	0.069200	0.069200	0.000000	0.528902	3	unknown
CSRNP3	MSX2	0.153400	0.153400	0.000000	0.971317	3	unknown
MSX2	ESRRB	0.123200	0.123200	0.000000	0.972403	3	unknown
NFYC	MSX2	0.050600	0.050600	0.000000	0.879447	3	unknown
MSX2	FOXA2	0.108400	0.108400	0.000000	0.642066	3	unknown
ZFP36L1	MSX2	0.118400	0.118400	0.000000	0.590372	3	unknown
MSX2	POU2F3	0.075900	0.075900	0.000000	0.664032	3	unknown
IRX2	MSX2	0.152800	0.152800	0.000000	0.868455	3	unknown
SATB2	MSX2	0.567300	0.567300	0.000000	0.947999	3	unknown
GATA3	MSX2	0.249300	0.249300	0.000000	0.984356	3	unknown
CREBL2	MSX2	0.071500	0.071500	0.000000	0.988811	3	unknown
TRIM29	MSX2	0.137200	0.137200	0.000000	0.876093	3	unknown
SOX6	MSX2	0.052200	0.052200	0.000000	0.931034	3	unknown
MSX2	HES1	0.060200	0.060200	0.000000	0.822259	3	unknown
SOX2	MSX2	0.179500	0.179500	0.000000	0.942061	3	unknown
MSX2	LHX3	0.127400	0.127400	0.000000	0.672684	3	unknown
SIX3	MSX2	0.134000	0.134000	0.000000	0.572388	3	unknown
XBP1	MSX2	0.126200	0.126200	0.000000	0.954041	3	unknown
ZNF174	PLAGL2	0.055500	0.055500	0.000000	0.706306	3	unknown
ERG	PLAGL2	0.058200	0.058200	0.000000	0.646048	3	unknown
PLAGL2	TRIM28	0.079600	0.079600	0.000000	0.961055	3	unknown
ESR2	PLAGL2	0.071800	0.071800	0.000000	0.974930	3	unknown
ETV3L	PLAGL2	0.058400	0.058400	0.000000	0.960616	3	unknown
NR2F2	PLAGL2	0.074000	0.074000	0.000000	0.956757	3	unknown
PLAGL2	RFXANK	0.063400	0.063400	0.000000	0.847003	3	unknown
ZKSCAN1	PLAGL2	0.225700	0.225700	0.000000	0.984936	3	unknown
IKZF1	PLAGL2	0.056800	0.056800	0.000000	0.973592	3	unknown
PLAGL2	HOXD3	0.137900	0.137900	0.000000	0.635968	3	unknown
PLAGL2	EN1	0.241600	0.241600	0.000000	0.882864	3	unknown
MYT1L	PLAGL2	0.193800	0.193800	0.000000	0.513416	3	unknown
PLAGL2	BATF2	0.147200	0.147200	0.000000	0.805707	3	unknown
PLAGL2	GABPB1	0.052700	0.052700	0.000000	0.715370	3	unknown
FOXC2	PLAGL2	0.054200	0.054200	0.000000	0.846863	3	unknown
PLAGL2	SOX17	0.135100	0.135100	0.000000	0.672095	3	unknown
PLAGL2	ZBTB25	0.461300	0.461300	0.000000	0.862562	3	unknown
SMAD1	PLAGL2	0.081200	0.081200	0.000000	0.784483	3	unknown
ZFP90	PLAGL2	0.057800	0.057800	0.000000	0.615917	3	unknown
PLAGL2	ZNF19	0.074000	0.074000	0.000000	0.720270	3	unknown
NOLC1	PLAGL2	0.077000	0.077000	0.000000	0.785714	3	unknown
ZNF397	PLAGL2	0.087000	0.087000	0.000000	0.864368	3	unknown
UHRF1	PLAGL2	0.227700	0.227700	0.000000	0.787879	3	unknown
MEIS3P1	PLAGL2	0.207800	0.207800	0.000000	0.721848	3	unknown
FOXA1	BTAF1	0.141200	0.141200	0.000000	0.849858	3	unknown
NFKB2	BTAF1	0.111400	0.111400	0.000000	0.763914	3	unknown
BTAF1	CREB3L1	0.097100	0.097100	0.000000	0.635427	3	unknown
SP3	BTAF1	0.109000	0.109000	0.000000	0.911927	3	unknown
BTAF1	ZNF174	0.061800	0.061800	0.000000	0.745955	3	unknown
BTAF1	SIN3A	0.083600	0.083600	0.000000	0.675837	3	unknown
ZNF90	BTAF1	0.925900	0.925900	0.000000	0.911654	3	unknown
NR1D2	BTAF1	0.069100	0.069100	0.000000	0.984081	3	unknown
FOXJ1	BTAF1	0.072300	0.072300	0.000000	0.908714	3	unknown
ZXDA	BTAF1	0.054200	0.054200	0.000000	0.522140	3	unknown
TBX3	BTAF1	0.345300	0.345300	0.000000	0.862438	3	unknown
BTAF1	GTF2H4	0.140200	0.140200	0.000000	0.755350	3	unknown
HMX2	BTAF1	0.065900	0.065900	0.000000	0.675266	3	unknown
BTAF1	ZNF18	0.062800	0.062800	0.000000	0.530255	3	unknown
ZNF263	BTAF1	0.262700	0.262700	0.000000	0.818805	3	unknown
ESR1	BTAF1	0.148000	0.148000	0.000000	0.606757	3	unknown
BTAF1	NFIA	0.381500	0.381500	0.000000	0.985845	3	unknown
ZFP90	BTAF1	0.099000	0.099000	0.000000	0.912121	3	unknown
BTAF1	TLX2	0.079700	0.079700	0.000000	0.969887	3	unknown
BTAF1	HOXB2	0.062100	0.062100	0.000000	0.671498	3	unknown
BTAF1	GLIS3	0.052900	0.052900	0.000000	0.758034	3	unknown
ZNF213	BTAF1	0.064700	0.064700	0.000000	0.848532	3	unknown
MLXIPL	BTAF1	0.057600	0.057600	0.000000	0.977431	3	unknown
BTAF1	DMTF1	0.140400	0.140400	0.000000	0.801994	3	unknown
SCRT1	BTAF1	0.103400	0.103400	0.000000	0.531915	3	unknown
BTAF1	HSF4	0.204100	0.204100	0.000000	0.673199	3	unknown
HCFC1	HMGA2	0.070300	0.070300	0.000000	0.998578	3	unknown
IRX4	HMGA2	0.183900	0.183900	0.000000	0.934747	3	unknown
HMGA2	CREBZF	0.090900	0.090900	0.000000	0.611661	3	unknown
HMGA2	ZIM2	0.065600	0.065600	0.000000	0.538110	3	unknown
MLL	HMGA2	0.554500	0.554500	0.000000	0.776916	3	unknown
JUNB	HMGA2	0.054000	0.054000	0.000000	0.844444	3	unknown
ZNF483	HMGA2	0.065200	0.065200	0.000000	0.760736	3	unknown
NPAT	HMGA2	0.060400	0.060400	0.000000	0.918874	3	unknown
ZFHX2	HMGA2	0.071300	0.071300	0.000000	0.734923	3	unknown
ZNF217	HMGA2	0.089400	0.089400	0.000000	0.667785	3	unknown
CSRNP3	HMGA2	0.092800	0.092800	0.000000	0.862069	3	unknown
HOXB1	HMGA2	0.435500	0.435500	0.000000	0.955913	3	unknown
HMGA2	ZNF281	0.087800	0.087800	0.000000	0.947608	3	unknown
STAT3	HMGA2	0.108500	0.108500	0.000000	0.729954	3	unknown
POU2F3	HMGA2	0.138400	0.138400	0.000000	0.514451	3	unknown
TSC22D4	HMGA2	0.380000	0.380000	0.000000	0.645000	3	unknown
E2F2	HMGA2	0.314700	0.314700	0.000000	0.989514	3	unknown
FOSL1	HMGA2	0.154400	0.154400	0.000000	0.537565	3	unknown
SOX13	HMGA2	0.066000	0.066000	0.000000	0.986364	3	unknown
MTF1	HMGA2	0.062600	0.062600	0.000000	0.522364	3	unknown
HMGA1	HMGA2	0.118300	0.118300	0.000000	0.780220	3	unknown
CREB3L1	FOXM1	0.057800	0.057800	0.000000	0.970588	3	unknown
TFAP2B	FOXM1	0.050200	0.050200	0.000000	0.986056	3	unknown
FOXM1	SALL1	0.255000	0.255000	0.000000	0.605098	3	unknown
FOXM1	RHOXF2	0.074600	0.074600	0.000000	0.941019	3	unknown
HIF1A	FOXM1	0.059700	0.059700	0.000000	0.507538	3	unknown
NR1D2	FOXM1	0.073400	0.073400	0.000000	0.963215	3	unknown
MNT	FOXM1	0.062000	0.062000	0.000000	0.806452	3	unknown
FOXJ1	FOXM1	0.338300	0.338300	0.000000	0.963346	3	unknown
TBX3	FOXM1	0.070400	0.070400	0.000000	0.826705	3	unknown
FOXM1	JUNB	0.119400	0.119400	0.000000	0.982412	3	unknown
FOXM1	HIC1	0.112500	0.112500	0.000000	0.969778	3	unknown
ZNF263	FOXM1	0.083500	0.083500	0.000000	0.949701	3	unknown
KCNH8	FOXM1	0.199900	0.199900	0.000000	0.969985	3	unknown
HMBOX1	FOXM1	0.721900	0.721900	0.000000	0.525419	3	unknown
FOXM1	ZSCAN16	0.620200	0.620200	0.000000	0.720090	3	unknown
FOXM1	FOXH1	0.125400	0.125400	0.000000	0.910686	3	unknown
FOXM1	FOSL1	0.068700	0.068700	0.000000	0.614265	3	unknown
FOXM1	E2F1	0.071200	0.071200	0.000000	0.803371	3	unknown
FOXM1	REXO4	1.000000	1.000000	0.000000	0.529200	3	unknown
KLF12	SHOX	0.112400	0.112400	0.000000	0.842527	3	unknown
KLF12	ZFHX4	0.292800	0.292800	0.000000	0.662910	3	unknown
SPDEF	KLF12	0.096100	0.096100	0.000000	0.895942	3	unknown
MITF	KLF12	0.058600	0.058600	0.000000	0.501706	3	unknown
LASS5	KLF12	0.089900	0.089900	0.000000	0.972191	3	unknown
TBX3	KLF12	0.058200	0.058200	0.000000	0.993127	3	unknown
ZNF483	KLF12	0.072900	0.072900	0.000000	0.820302	3	unknown
KLF12	ZNF24	0.213500	0.213500	0.000000	0.653396	3	unknown
CSRNP3	KLF12	0.301900	0.301900	0.000000	0.998675	3	unknown
ZNF18	KLF12	0.095200	0.095200	0.000000	0.980042	3	unknown
E4F1	KLF12	0.209600	0.209600	0.000000	0.958015	3	unknown
TWIST1	KLF12	0.051300	0.051300	0.000000	0.939571	3	unknown
KLF12	POU5F2	0.062400	0.062400	0.000000	0.971154	3	unknown
IRX2	KLF12	0.053800	0.053800	0.000000	0.942379	3	unknown
ZNF219	KLF12	0.182500	0.182500	0.000000	0.998904	3	unknown
KCNH8	KLF12	0.065500	0.065500	0.000000	0.960305	3	unknown
ZFP90	KLF12	0.066400	0.066400	0.000000	0.692771	3	unknown
SOX6	KLF12	0.283900	0.283900	0.000000	0.725960	3	unknown
GLIS3	KLF12	0.091400	0.091400	0.000000	0.513129	3	unknown
SOX13	KLF12	0.060500	0.060500	0.000000	0.971901	3	unknown
HOXC10	KLF12	0.062800	0.062800	0.000000	0.902866	3	unknown
PROX1	EGR4	0.105600	0.105600	0.000000	0.811553	3	unknown
PROX1	HOXD1	0.241200	0.241200	0.000000	0.865257	3	unknown
SPDEF	PROX1	0.065300	0.065300	0.000000	0.949464	3	unknown
IKZF3	PROX1	0.111100	0.111100	0.000000	0.614761	3	unknown
PROX1	ESR2	0.369700	0.369700	0.000000	0.993508	3	unknown
PROX1	RFXANK	0.178900	0.178900	0.000000	0.853549	3	unknown
ZKSCAN1	PROX1	0.078200	0.078200	0.000000	0.923274	3	unknown
PROX1	IKZF1	0.372200	0.372200	0.000000	0.820795	3	unknown
TAF1B	PROX1	0.054000	0.054000	0.000000	0.672222	3	unknown
PROX1	FOXA2	0.785800	0.785800	0.000000	0.675999	3	unknown
ZNF135	PROX1	0.379000	0.379000	0.000000	0.780475	3	unknown
PROX1	SOX17	0.897300	0.897300	0.000000	0.728407	3	unknown
PROX1	ZBTB25	0.065600	0.065600	0.000000	0.960366	3	unknown
PROX1	TCF12	0.627500	0.627500	0.000000	0.596653	3	unknown
PROX1	ZNF85	0.051600	0.051600	0.000000	0.996124	3	unknown
PHF5A	PROX1	0.223600	0.223600	0.000000	0.824240	3	unknown
HES1	PROX1	0.065300	0.065300	0.000000	0.745789	3	unknown
E2F1	PROX1	0.665500	0.665500	0.000000	0.853944	3	unknown
PROX1	NKX1-2	0.106400	0.106400	0.000000	0.731203	3	unknown
PROX1	PDX1	0.088600	0.088600	0.000000	0.788939	3	unknown
PROX1	GSC	0.340300	0.340300	0.000000	0.540112	3	unknown
PROX1	FOSL2	0.063400	0.063400	0.000000	0.864353	3	unknown
TFEB	BUD31	0.397000	0.397000	0.000000	0.677330	3	unknown
TFEB	CEBPA	0.270900	0.270900	0.000000	0.973053	3	unknown
SALL1	TFEB	0.391000	0.391000	0.000000	0.543734	3	unknown
SIN3A	TFEB	0.143800	0.143800	0.000000	0.549374	3	unknown
TFEB	PURB	0.125600	0.125600	0.000000	0.957803	3	unknown
TFEB	SIX6	0.810200	0.810200	0.000000	0.618489	3	unknown
FOXJ1	TFEB	0.290600	0.290600	0.000000	0.806607	3	unknown
TFEB	THRA	0.578600	0.578600	0.000000	0.661597	3	unknown
ESR2	TFEB	0.116600	0.116600	0.000000	0.990566	3	unknown
TBX3	TFEB	0.579400	0.579400	0.000000	0.772868	3	unknown
ARNT	TFEB	0.136800	0.136800	0.000000	0.657895	3	unknown
TFEB	NR2F2	0.056000	0.056000	0.000000	0.555357	3	unknown
TFEB	NPAT	0.228000	0.228000	0.000000	0.547368	3	unknown
FOXQ1	TFEB	0.112400	0.112400	0.000000	0.613879	3	unknown
TFEB	HIC1	0.208100	0.208100	0.000000	0.683325	3	unknown
TFEB	HOXB1	0.064000	0.064000	0.000000	0.840625	3	unknown
TFEB	LHX9	0.128600	0.128600	0.000000	0.956454	3	unknown
SCML2	TFEB	0.077900	0.077900	0.000000	0.969191	3	unknown
TFEB	ZNF167	0.083300	0.083300	0.000000	0.877551	3	unknown
C11orf9	TFEB	0.122100	0.122100	0.000000	0.956593	3	unknown
TFEB	RUNX1	0.181600	0.181600	0.000000	0.819383	3	unknown
TFEB	ZFP90	0.117900	0.117900	0.000000	0.919423	3	unknown
HOXB2	TFEB	0.285200	0.285200	0.000000	0.903927	3	unknown
TFEB	ZNF19	0.256000	0.256000	0.000000	0.897266	3	unknown
TFEB	ZSCAN16	0.060700	0.060700	0.000000	0.906096	3	unknown
ZNF213	TFEB	0.207500	0.207500	0.000000	0.819759	3	unknown
UHRF1	TFEB	0.054800	0.054800	0.000000	0.819343	3	unknown
TFEB	HOXD4	0.056400	0.056400	0.000000	0.952128	3	unknown
SHOX	FOXA1	0.054600	0.054600	0.000000	0.954212	3	unknown
SMAD6	FOXA1	0.335800	0.335800	0.000000	0.843359	3	unknown
FOXA1	IRF7	0.118600	0.118600	0.000000	0.675379	3	unknown
NR1D2	FOXA1	0.467100	0.467100	0.000000	0.652965	3	unknown
FOXJ1	FOXA1	0.078800	0.078800	0.000000	0.569797	3	unknown
TP73	FOXA1	0.927600	0.927600	0.000000	0.524472	3	unknown
FOXA1	USF1	0.052000	0.052000	0.000000	0.771154	3	unknown
FOXA1	POU2F1	0.167100	0.167100	0.000000	0.543986	3	unknown
FOXA1	POU5F2	0.080900	0.080900	0.000000	0.886279	3	unknown
FOXA1	SUPT4H1	0.065500	0.065500	0.000000	0.870229	3	unknown
FOXA1	NKX2-3	0.083600	0.083600	0.000000	0.683014	3	unknown
GTF2I	FOXA1	0.414100	0.414100	0.000000	0.655397	3	unknown
FOXA1	KCNH8	0.174900	0.174900	0.000000	0.781018	3	unknown
FOXA1	EGR3	0.301600	0.301600	0.000000	0.882626	3	unknown
FOXA1	SOX13	0.094800	0.094800	0.000000	0.531646	3	unknown
ZSCAN18	FOXA1	0.084500	0.084500	0.000000	0.814201	3	unknown
HCFC1	NFKB2	0.263600	0.263600	0.000000	0.572079	3	unknown
GATA2	NFKB2	0.131700	0.131700	0.000000	0.731207	3	unknown
SP3	NFKB2	0.605500	0.605500	0.000000	0.744344	3	unknown
NFKB2	ZNF174	0.088400	0.088400	0.000000	0.851810	3	unknown
NFKB2	ZFHX4	0.140200	0.140200	0.000000	0.756063	3	unknown
NFKB2	ZNF138	0.137700	0.137700	0.000000	0.763980	3	unknown
NFKB2	LASS5	0.054900	0.054900	0.000000	0.599271	3	unknown
ZNF90	NFKB2	0.056100	0.056100	0.000000	0.714795	3	unknown
SIX6	NFKB2	0.141800	0.141800	0.000000	0.502116	3	unknown
NR1D2	NFKB2	0.447200	0.447200	0.000000	0.822004	3	unknown
NFKB2	TFAM	0.072400	0.072400	0.000000	0.607735	3	unknown
NFKB2	TRIM28	0.138900	0.138900	0.000000	0.816415	3	unknown
NFKB2	MNT	0.124700	0.124700	0.000000	0.506816	3	unknown
NFKB2	FOXJ1	0.100400	0.100400	0.000000	0.807769	3	unknown
NFKB2	ZXDA	0.693800	0.693800	0.000000	0.735947	3	unknown
NFKB2	GTF2H4	0.268500	0.268500	0.000000	0.928864	3	unknown
NFKB2	HMX2	0.239500	0.239500	0.000000	0.773695	3	unknown
NFKB2	HOXD3	0.062600	0.062600	0.000000	0.912141	3	unknown
ZNF263	NFKB2	0.057800	0.057800	0.000000	0.631488	3	unknown
NFKB2	TBX5	0.050400	0.050400	0.000000	0.998016	3	unknown
NFKB2	GRHL3	0.119200	0.119200	0.000000	0.836409	3	unknown
NFKB2	ZFP36L1	0.334200	0.334200	0.000000	0.894973	3	unknown
NFKB2	ZNF135	0.055100	0.055100	0.000000	0.537205	3	unknown
NFKB2	TSC22D4	0.063600	0.063600	0.000000	0.856918	3	unknown
TFAP4	NFKB2	0.103000	0.103000	0.000000	0.564078	3	unknown
NFKB2	SUPT4H1	0.055600	0.055600	0.000000	0.969424	3	unknown
E2F2	NFKB2	0.065100	0.065100	0.000000	0.964670	3	unknown
ETV6	NFKB2	0.090600	0.090600	0.000000	0.690949	3	unknown
NFKB2	NEUROD1	0.128300	0.128300	0.000000	0.971161	3	unknown
NFKB2	MTA1	0.115100	0.115100	0.000000	0.964379	3	unknown
CREBL2	NFKB2	0.684100	0.684100	0.000000	0.777664	3	unknown
