Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ZFP37	WNT5A	0.059700	0.059700	0.000000	0.743719	3	unknown
IRF8	WNT5A	0.161600	0.161600	0.000000	0.958540	3	unknown
E2F6	WNT5A	0.110000	0.110000	0.000000	0.976364	3	unknown
WNT5A	MYF6	0.320500	0.320500	0.000000	0.975351	3	unknown
CEBPA	WNT5A	0.100400	0.100400	0.000000	0.705179	3	unknown
WNT5A	MAFK	0.059200	0.059200	0.000000	0.744932	3	unknown
FOXK2	WNT5A	0.163700	0.163700	0.000000	0.968845	3	unknown
WNT5A	PITX3	0.105900	0.105900	0.000000	0.983003	3	unknown
DBP	WNT5A	0.141700	0.141700	0.000000	0.727594	3	unknown
WNT5A	SRY	0.093500	0.093500	0.000000	0.904813	3	unknown
RELB	WNT5A	0.195300	0.195300	0.000000	0.977983	3	unknown
HOPX	FOXF1	0.056100	0.056100	0.000000	0.953654	3	unknown
RORB	FOXF1	0.052900	0.052900	0.000000	0.916824	3	unknown
FLI1	FOXF1	0.114400	0.114400	0.000000	0.826049	3	unknown
FOXF1	NR1H4	0.051600	0.051600	0.000000	0.709302	3	unknown
ZEB2	FOXF1	0.051600	0.051600	0.000000	0.974806	3	unknown
HIF1A	FOXF1	0.097200	0.097200	0.000000	0.731481	3	unknown
PPBPL2	FOXF1	0.050800	0.050800	0.000000	0.931102	3	unknown
HOXB13	FOXF1	0.136500	0.136500	0.000000	0.700366	3	unknown
ONECUT2	FOXF1	0.051200	0.051200	0.000000	0.953125	3	unknown
TSC22D1	FOXF1	0.142900	0.142900	0.000000	0.944717	3	unknown
HDAC1	FOXF1	0.075000	0.075000	0.000000	0.877333	3	unknown
ZIC2	PROX1	0.063600	0.063600	0.000000	0.742138	3	unknown
PCGF2	PROX1	0.166000	0.166000	0.000000	0.596988	3	unknown
ZNF192	PROX1	0.082400	0.082400	0.000000	0.972087	3	unknown
SOX4	PROX1	0.086400	0.086400	0.000000	0.805556	3	unknown
MYOD1	PROX1	0.101500	0.101500	0.000000	0.973399	3	unknown
PTH	PROX1	0.089700	0.089700	0.000000	0.540691	3	unknown
CNOT8	PROX1	0.113300	0.113300	0.000000	0.578111	3	unknown
RARG	PROX1	0.057100	0.057100	0.000000	0.770578	3	unknown
PITX3	PROX1	0.050200	0.050200	0.000000	0.623506	3	unknown
TCF4	PROX1	0.064500	0.064500	0.000000	0.986047	3	unknown
PROX1	SRY	0.078800	0.078800	0.000000	0.544416	3	unknown
PRRX1	TLX2	0.083800	0.083800	0.000000	0.859189	3	unknown
HOPX	TLX2	0.063500	0.063500	0.000000	0.828346	3	unknown
NR2E1	TLX2	0.051600	0.051600	0.000000	0.796512	3	unknown
MAX	TLX2	0.051300	0.051300	0.000000	0.543860	3	unknown
AEBP1	TLX2	0.064800	0.064800	0.000000	0.895062	3	unknown
GLI2	TLX2	0.052300	0.052300	0.000000	0.858509	3	unknown
TLX2	TBX10	0.059700	0.059700	0.000000	0.939698	3	unknown
SOLH	TLX2	0.141600	0.141600	0.000000	0.975989	3	unknown
LMX1B	TLX2	0.051900	0.051900	0.000000	0.616570	3	unknown
NR2F2	TLX2	0.087000	0.087000	0.000000	0.706897	3	unknown
CNOT8	TLX2	0.052200	0.052200	0.000000	0.718391	3	unknown
HOXD10	TLX2	0.126000	0.126000	0.000000	0.613492	3	unknown
TLX2	DBP	0.072300	0.072300	0.000000	0.658368	3	unknown
FOXD1	RFX3	0.076000	0.076000	0.000000	0.980263	3	unknown
MAF	RFX3	0.050400	0.050400	0.000000	0.988095	3	unknown
HSF2	RFX3	0.056800	0.056800	0.000000	0.827465	3	unknown
RORA	RFX3	0.150200	0.150200	0.000000	0.591212	3	unknown
HDAC2	RFX3	0.073900	0.073900	0.000000	0.774019	3	unknown
PPARD	RFX3	0.121000	0.121000	0.000000	0.858678	3	unknown
RFX3	ELF1	0.081300	0.081300	0.000000	0.672817	3	unknown
THRB	RFX3	0.082300	0.082300	0.000000	0.854192	3	unknown
REST	RFX3	0.106800	0.106800	0.000000	0.974719	3	unknown
SMAD3	RFX3	0.073100	0.073100	0.000000	0.997264	3	unknown
POU2F3	RFX3	0.064900	0.064900	0.000000	0.537750	3	unknown
MYCL1	SOX9	0.088900	0.088900	0.000000	0.545557	3	unknown
SNAPC2	MYCL1	0.068200	0.068200	0.000000	0.862170	3	unknown
MYCL1	ATF7	0.103500	0.103500	0.000000	0.878261	3	unknown
MYCL1	CDX2	0.114600	0.114600	0.000000	0.946771	3	unknown
IRF8	MYCL1	0.118800	0.118800	0.000000	0.956229	3	unknown
MYCL1	JUND	0.104400	0.104400	0.000000	0.657088	3	unknown
ALX1	MYCL1	0.059000	0.059000	0.000000	1.000000	3	unknown
MBD1	MYCL1	0.206000	0.206000	0.000000	0.900485	3	unknown
MSX1	MYCL1	0.063300	0.063300	0.000000	0.717220	3	unknown
KLF7	MYCL1	0.139700	0.139700	0.000000	0.944882	3	unknown
FOXH1	MYCL1	0.129600	0.129600	0.000000	0.770062	3	unknown
CUX1	MYCL1	0.093200	0.093200	0.000000	0.919528	3	unknown
NFIA	ESRRG	0.059500	0.059500	0.000000	0.830252	3	unknown
NFIA	TFDP2	0.078200	0.078200	0.000000	0.983376	3	unknown
NFIA	LHX2	0.138400	0.138400	0.000000	0.753613	3	unknown
NFIA	LEF1	0.109900	0.109900	0.000000	0.969063	3	unknown
CITED2	NFIA	0.195100	0.195100	0.000000	0.640697	3	unknown
NFIA	ZNF140	0.051000	0.051000	0.000000	0.566667	3	unknown
PURA	NFIA	0.229600	0.229600	0.000000	0.999129	3	unknown
IRF5	NFIA	0.095200	0.095200	0.000000	0.982143	3	unknown
NFIA	LMX1B	0.057200	0.057200	0.000000	0.784965	3	unknown
NFIA	E2F2	0.081500	0.081500	0.000000	0.796319	3	unknown
NFIA	SIX6	0.105900	0.105900	0.000000	0.626062	3	unknown
NFIA	REST	0.090900	0.090900	0.000000	0.858086	3	unknown
NFIA	PPARA	0.101900	0.101900	0.000000	0.653582	3	unknown
MAFK	NFIA	0.163600	0.163600	0.000000	0.678484	3	unknown
SOX15	NFIA	0.096000	0.096000	0.000000	0.601042	3	unknown
ELF4	NFIA	0.077600	0.077600	0.000000	0.525773	3	unknown
PRRX1	AEBP1	0.196800	0.196800	0.000000	0.685976	3	unknown
NFE2	PRRX1	0.056200	0.056200	0.000000	0.642349	3	unknown
ZEB1	PRRX1	0.102400	0.102400	0.000000	0.975586	3	unknown
PRRX1	EVX1	0.106500	0.106500	0.000000	0.714554	3	unknown
PRRX1	MYOG	0.060900	0.060900	0.000000	0.916256	3	unknown
PRRX1	ETV3	0.129300	0.129300	0.000000	0.859242	3	unknown
STAT4	PRRX1	0.300400	0.300400	0.000000	0.998003	3	unknown
SPIB	PRRX1	0.134200	0.134200	0.000000	0.530551	3	unknown
PRRX1	PA2G4	0.087300	0.087300	0.000000	0.893471	3	unknown
PRRX1	PAX5	0.093300	0.093300	0.000000	0.617363	3	unknown
TGIF2	PRRX1	0.050800	0.050800	0.000000	0.982283	3	unknown
KDM5B	PRRX1	0.395300	0.395300	0.000000	0.693144	3	unknown
PRRX1	IRX3	0.058500	0.058500	0.000000	0.735043	3	unknown
NR1D2	ZNF135	0.068200	0.068200	0.000000	0.571848	3	unknown
SMAD4	ZNF135	0.209000	0.209000	0.000000	0.929187	3	unknown
ZNF135	MNX1	0.137000	0.137000	0.000000	0.587591	3	unknown
HOXD3	ZNF135	0.126600	0.126600	0.000000	0.634281	3	unknown
NR2C1	ZNF135	0.058500	0.058500	0.000000	0.601709	3	unknown
ZNF135	PURA	0.054700	0.054700	0.000000	0.627057	3	unknown
TCF7	ZNF135	0.077800	0.077800	0.000000	0.917738	3	unknown
ZNF268	ZNF135	0.233000	0.233000	0.000000	0.912876	3	unknown
ZNF135	ZKSCAN4	0.055300	0.055300	0.000000	0.701627	3	unknown
HOXD1	ZNF135	0.059700	0.059700	0.000000	0.917923	3	unknown
ZNF135	ZNF91	0.060500	0.060500	0.000000	0.631405	3	unknown
RXRA	ZNF135	0.185900	0.185900	0.000000	0.570199	3	unknown
TSC22D1	ZNF135	0.076000	0.076000	0.000000	0.951316	3	unknown
SALL2	ZNF135	0.296900	0.296900	0.000000	0.564500	3	unknown
ZNF135	ERF	0.071400	0.071400	0.000000	0.721289	3	unknown
ZNF135	FOXO3	0.055400	0.055400	0.000000	0.875451	3	unknown
ZHX2	ZNF135	0.095300	0.095300	0.000000	0.743966	3	unknown
ZNF135	SP3	0.168800	0.168800	0.000000	0.575829	3	unknown
ADNP	ZNF135	0.063000	0.063000	0.000000	0.774603	3	unknown
ZNF135	NME2	0.069700	0.069700	0.000000	0.761836	3	unknown
PRDM1	SP4	0.108700	0.108700	0.000000	0.841766	3	unknown
GATAD1	PRDM1	0.136300	0.136300	0.000000	0.734409	3	unknown
PRDM1	MEF2C	0.135000	0.135000	0.000000	0.858519	3	unknown
BRD8	PRDM1	0.064200	0.064200	0.000000	0.825545	3	unknown
PRDM1	SOX4	0.163300	0.163300	0.000000	0.779547	3	unknown
PRDM1	RUNX2	0.216100	0.216100	0.000000	0.582601	3	unknown
PRDM1	TBR1	0.082900	0.082900	0.000000	0.507841	3	unknown
TCF21	PRDM1	0.086900	0.086900	0.000000	0.997699	3	unknown
FOXO4	PRDM1	0.050100	0.050100	0.000000	0.500998	3	unknown
PHOX2B	PRDM1	0.093400	0.093400	0.000000	0.798715	3	unknown
TEF	PRDM1	0.143500	0.143500	0.000000	0.813240	3	unknown
MTA1	PRDM1	0.101100	0.101100	0.000000	0.979228	3	unknown
SOX15	PRDM1	0.069900	0.069900	0.000000	0.825465	3	unknown
PRDM1	PA2G4	0.126800	0.126800	0.000000	0.694006	3	unknown
PRDM1	ESRRB	0.060700	0.060700	0.000000	0.751236	3	unknown
SRY	PRDM1	0.053900	0.053900	0.000000	0.564007	3	unknown
SLC30A9	PRDM1	0.253400	0.253400	0.000000	0.837017	3	unknown
JUN	HOPX	0.065600	0.065600	0.000000	0.942073	3	unknown
AEBP1	HOPX	0.120600	0.120600	0.000000	0.598673	3	unknown
E2F5	HOPX	0.110600	0.110600	0.000000	0.971067	3	unknown
HOPX	RORB	0.050600	0.050600	0.000000	0.539526	3	unknown
LHX2	HOPX	0.071900	0.071900	0.000000	0.764951	3	unknown
LEF1	HOPX	0.051600	0.051600	0.000000	0.835271	3	unknown
ZNF174	HOPX	0.068400	0.068400	0.000000	0.782164	3	unknown
ZEB2	HOPX	0.073500	0.073500	0.000000	0.979592	3	unknown
RUNX2	HOPX	0.050100	0.050100	0.000000	0.622754	3	unknown
SOX1	HOPX	0.069300	0.069300	0.000000	0.867244	3	unknown
JUNB	HOPX	0.206100	0.206100	0.000000	0.704027	3	unknown
ZNF263	HOPX	0.107300	0.107300	0.000000	0.946878	3	unknown
E2F2	HOPX	0.058000	0.058000	0.000000	0.658621	3	unknown
HOPX	TSC22D1	0.134900	0.134900	0.000000	0.584136	3	unknown
ZBTB25	HOPX	0.051100	0.051100	0.000000	0.843444	3	unknown
SOX21	HOPX	0.055900	0.055900	0.000000	0.529517	3	unknown
KLF7	HOPX	0.137200	0.137200	0.000000	0.841837	3	unknown
HOPX	ESRRB	0.053300	0.053300	0.000000	0.694184	3	unknown
STAT2	EN2	0.069400	0.069400	0.000000	0.992795	3	unknown
EN2	HOXD3	0.080500	0.080500	0.000000	0.803727	3	unknown
CSDA	EN2	0.055100	0.055100	0.000000	0.967332	3	unknown
RCOR1	EN2	0.078500	0.078500	0.000000	0.774522	3	unknown
LMO4	EN2	0.072800	0.072800	0.000000	0.796703	3	unknown
KLF5	EN2	0.113700	0.113700	0.000000	0.711522	3	unknown
EN2	PHOX2B	0.075200	0.075200	0.000000	0.964096	3	unknown
SALL2	EN2	0.050700	0.050700	0.000000	0.966469	3	unknown
PPARA	EN2	0.115800	0.115800	0.000000	0.588083	3	unknown
EN2	NKX2-8	0.063200	0.063200	0.000000	0.941456	3	unknown
CBFB	EN2	0.090400	0.090400	0.000000	0.955752	3	unknown
LHX1	TFDP2	0.062500	0.062500	0.000000	0.817600	3	unknown
NR1D2	LHX1	0.076400	0.076400	0.000000	0.879581	3	unknown
LHX1	NR1I3	0.050200	0.050200	0.000000	0.890438	3	unknown
ZNF192	LHX1	0.114600	0.114600	0.000000	0.541885	3	unknown
TFCP2	LHX1	0.111200	0.111200	0.000000	0.754496	3	unknown
LHX1	ATF7	0.063700	0.063700	0.000000	0.858713	3	unknown
LHX1	ZNF80	0.054800	0.054800	0.000000	0.906934	3	unknown
VDR	LHX1	0.060100	0.060100	0.000000	0.888519	3	unknown
FOXA2	LHX1	0.062400	0.062400	0.000000	0.605769	3	unknown
LHX1	HOXB1	0.056100	0.056100	0.000000	0.991087	3	unknown
LHX1	HOXD9	0.104800	0.104800	0.000000	0.561069	3	unknown
LHX1	ZFP37	0.088700	0.088700	0.000000	0.638106	3	unknown
LHX1	ZBTB25	0.061300	0.061300	0.000000	0.642741	3	unknown
CNOT8	LHX1	0.056300	0.056300	0.000000	0.676732	3	unknown
ERF	LHX1	0.200900	0.200900	0.000000	0.936287	3	unknown
FOXH1	LHX1	0.082200	0.082200	0.000000	0.962287	3	unknown
LHX1	POU4F1	0.105700	0.105700	0.000000	0.669820	3	unknown
LHX1	ZNF3	0.138300	0.138300	0.000000	0.600145	3	unknown
LHX1	MEF2A	0.062200	0.062200	0.000000	0.977492	3	unknown
TBX5	LHX1	0.064100	0.064100	0.000000	0.850234	3	unknown
NME2	LHX1	0.490700	0.490700	0.000000	0.875892	3	unknown
RARA	SOX2	0.060100	0.060100	0.000000	0.580699	3	unknown
RARA	PCGF2	0.355400	0.355400	0.000000	0.663759	3	unknown
RARA	FOXN2	0.171100	0.171100	0.000000	0.863238	3	unknown
TP53	RARA	0.124100	0.124100	0.000000	0.845286	3	unknown
SNAPC2	RARA	0.202300	0.202300	0.000000	0.668809	3	unknown
PURA	RARA	0.260500	0.260500	0.000000	0.665259	3	unknown
RARA	POU3F1	0.112700	0.112700	0.000000	0.992902	3	unknown
YBX1	RARA	0.335600	0.335600	0.000000	0.806019	3	unknown
RARA	JUND	0.128300	0.128300	0.000000	0.812938	3	unknown
RARA	HOXD10	0.085100	0.085100	0.000000	0.846063	3	unknown
RARA	SOX15	0.242100	0.242100	0.000000	0.642710	3	unknown
RARA	SPIB	0.106600	0.106600	0.000000	0.874296	3	unknown
ENO1	RARA	0.188000	0.188000	0.000000	0.614362	3	unknown
RARA	DBP	0.104000	0.104000	0.000000	0.837500	3	unknown
RARA	PA2G4	0.134400	0.134400	0.000000	0.755208	3	unknown
RARA	SPDEF	0.059600	0.059600	0.000000	0.614094	3	unknown
RARA	TAF10	0.106900	0.106900	0.000000	0.845650	3	unknown
TAF4	E2F5	0.227900	0.227900	0.000000	0.529179	3	unknown
TAF4	ETS1	0.095900	0.095900	0.000000	0.971846	3	unknown
TAF4	NR2C2	0.073800	0.073800	0.000000	0.978320	3	unknown
TAF4	BRD8	0.087800	0.087800	0.000000	0.963554	3	unknown
TAF4	TCFL5	0.481400	0.481400	0.000000	0.769215	3	unknown
RUNX2	TAF4	0.069300	0.069300	0.000000	0.871573	3	unknown
TAF4	FOXA2	0.130500	0.130500	0.000000	0.812261	3	unknown
TAF4	REL	0.094300	0.094300	0.000000	0.986214	3	unknown
TAF4	ZNF217	0.139200	0.139200	0.000000	0.832615	3	unknown
NR2F6	TAF4	0.058300	0.058300	0.000000	0.891938	3	unknown
TAF4	E2F6	0.119700	0.119700	0.000000	0.622389	3	unknown
TAF4	CEBPA	0.080600	0.080600	0.000000	0.900744	3	unknown
TAF4	PPARA	0.087400	0.087400	0.000000	0.985126	3	unknown
TAF4	FOXK2	0.220100	0.220100	0.000000	0.657428	3	unknown
TAF4	HOXD10	0.068400	0.068400	0.000000	0.788012	3	unknown
TAF4	HSF1	0.168800	0.168800	0.000000	0.654621	3	unknown
TAF4	NFYA	0.750600	0.750600	0.000000	0.588196	3	unknown
PITX3	TAF4	0.083000	0.083000	0.000000	0.932530	3	unknown
TAF4	MBD1	0.108300	0.108300	0.000000	0.772853	3	unknown
TAF4	NR2E3	0.159100	0.159100	0.000000	0.615336	3	unknown
ALX3	TAF4	0.057200	0.057200	0.000000	0.520979	3	unknown
ADNP	TAF4	0.409100	0.409100	0.000000	0.520655	3	unknown
ESRRG	LEF1	0.131900	0.131900	0.000000	0.853677	3	unknown
NKX3-2	ESRRG	0.073300	0.073300	0.000000	0.851296	3	unknown
RORC	ESRRG	0.335800	0.335800	0.000000	0.876117	3	unknown
HHEX	ESRRG	0.088900	0.088900	0.000000	0.831271	3	unknown
TSC22D2	ESRRG	0.054900	0.054900	0.000000	0.533698	3	unknown
HES1	ESRRG	0.347800	0.347800	0.000000	0.674813	3	unknown
ESRRG	PHOX2B	0.070300	0.070300	0.000000	0.698435	3	unknown
ELF3	ESRRG	0.100900	0.100900	0.000000	0.942517	3	unknown
REST	ESRRG	0.102000	0.102000	0.000000	0.551961	3	unknown
FOXK2	ESRRG	0.103800	0.103800	0.000000	0.825626	3	unknown
NKX2-8	ESRRG	0.059500	0.059500	0.000000	0.917647	3	unknown
TAF10	ESRRG	0.124800	0.124800	0.000000	0.832532	3	unknown
ZIC2	FOXN2	0.076900	0.076900	0.000000	0.576073	3	unknown
LEF1	ZIC2	0.078600	0.078600	0.000000	0.770992	3	unknown
ZIC2	BCL6	0.076300	0.076300	0.000000	0.882045	3	unknown
TCEAL1	ZIC2	0.198500	0.198500	0.000000	0.886146	3	unknown
CSDA	ZIC2	0.070500	0.070500	0.000000	0.612766	3	unknown
LMO4	ZIC2	0.071900	0.071900	0.000000	0.509040	3	unknown
ZIC2	HOXB13	0.274600	0.274600	0.000000	0.955208	3	unknown
KLF5	ZIC2	0.105400	0.105400	0.000000	0.612903	3	unknown
ZIC2	NFATC1	0.074800	0.074800	0.000000	0.971925	3	unknown
ZIC2	GBX2	0.102800	0.102800	0.000000	0.777237	3	unknown
TSC22D1	ZIC2	0.052200	0.052200	0.000000	0.961686	3	unknown
ZIC2	NKX2-5	0.056500	0.056500	0.000000	0.782301	3	unknown
LASS6	ZIC2	0.083000	0.083000	0.000000	0.966265	3	unknown
BHLHE40	ZIC2	0.092300	0.092300	0.000000	0.627302	3	unknown
ZIC2	POU2F3	0.056600	0.056600	0.000000	0.952297	3	unknown
RELB	ZIC2	0.084700	0.084700	0.000000	0.507674	3	unknown
ZIC2	FEV	0.067500	0.067500	0.000000	0.897778	3	unknown
ZNF192	POU3F2	0.067800	0.067800	0.000000	0.836283	3	unknown
IRF2	POU3F2	0.074300	0.074300	0.000000	0.570659	3	unknown
POU3F2	ZNF175	0.098600	0.098600	0.000000	0.548682	3	unknown
ZFP36L2	POU3F2	0.217300	0.217300	0.000000	0.960423	3	unknown
KLF1	POU3F2	0.170600	0.170600	0.000000	0.958968	3	unknown
POU3F2	GBX2	0.090800	0.090800	0.000000	0.553965	3	unknown
POU3F2	HOXB3	0.057400	0.057400	0.000000	0.562718	3	unknown
ERF	POU3F2	0.090000	0.090000	0.000000	0.987778	3	unknown
CREB3L2	POU3F2	0.151300	0.151300	0.000000	0.906147	3	unknown
HIRA	POU3F2	0.063100	0.063100	0.000000	0.933439	3	unknown
LEF1	TFDP2	0.064100	0.064100	0.000000	0.837754	3	unknown
TBX10	TFDP2	0.110600	0.110600	0.000000	0.950271	3	unknown
HMGB2	TFDP2	0.120200	0.120200	0.000000	0.998336	3	unknown
E2F1	TFDP2	0.076400	0.076400	0.000000	0.570681	3	unknown
HNF4A	TFDP2	0.052900	0.052900	0.000000	0.746692	3	unknown
ZNF643	TFDP2	0.057300	0.057300	0.000000	0.965096	3	unknown
ATF2	TFDP2	0.062000	0.062000	0.000000	0.891935	3	unknown
TFDP2	CREB3L1	0.050400	0.050400	0.000000	0.936508	3	unknown
TEF	TFDP2	0.089400	0.089400	0.000000	0.949664	3	unknown
ATF1	TFDP2	0.063300	0.063300	0.000000	0.805687	3	unknown
TFDP2	SP140	0.132100	0.132100	0.000000	0.812263	3	unknown
JUND	TFDP2	0.106100	0.106100	0.000000	0.956645	3	unknown
MTA1	TFDP2	0.058700	0.058700	0.000000	0.948893	3	unknown
FOXM1	TP63	0.170400	0.170400	0.000000	0.813380	3	unknown
FOXM1	XBP1	0.160100	0.160100	0.000000	0.607745	3	unknown
FOXM1	PTTG1	0.921000	0.921000	0.000000	0.781759	3	unknown
FOXM1	HHEX	0.059400	0.059400	0.000000	0.930976	3	unknown
TSC22D3	FOXM1	0.514400	0.514400	0.000000	0.502722	3	unknown
FOXM1	ZEB1	0.061500	0.061500	0.000000	0.549593	3	unknown
FOXM1	HES1	0.166200	0.166200	0.000000	0.724428	3	unknown
FOXM1	TEAD4	0.672600	0.672600	0.000000	0.803449	3	unknown
FOXM1	NKX2-5	0.086300	0.086300	0.000000	0.975666	3	unknown
FOXM1	ATF6B	0.148700	0.148700	0.000000	0.677202	3	unknown
FOXM1	YBX1	0.139900	0.139900	0.000000	0.711222	3	unknown
FOXM1	KLF9	0.054000	0.054000	0.000000	0.757407	3	unknown
FOXM1	HSF1	0.129800	0.129800	0.000000	0.775809	3	unknown
FOXM1	MZF1	0.176900	0.176900	0.000000	0.546071	3	unknown
JUN	MAFF	0.096600	0.096600	0.000000	0.523810	3	unknown
CITED2	JUN	0.177000	0.177000	0.000000	0.550282	3	unknown
RCOR1	JUN	0.089500	0.089500	0.000000	0.664804	3	unknown
ZKSCAN5	JUN	0.069500	0.069500	0.000000	0.860432	3	unknown
SOLH	JUN	0.154600	0.154600	0.000000	0.686934	3	unknown
JUN	ZNF268	0.080100	0.080100	0.000000	0.770287	3	unknown
JUN	JUNB	0.350400	0.350400	0.000000	0.511130	3	unknown
JUN	HES1	0.055000	0.055000	0.000000	0.792727	3	unknown
HNF1B	JUN	0.068400	0.068400	0.000000	0.728070	3	unknown
JUN	CNOT8	0.072000	0.072000	0.000000	0.886111	3	unknown
JUN	SUPT6H	0.104500	0.104500	0.000000	0.880383	3	unknown
JUN	MTA1	0.081900	0.081900	0.000000	0.682540	3	unknown
JUN	ATF5	0.151700	0.151700	0.000000	0.944628	3	unknown
TCF25	JUN	0.448700	0.448700	0.000000	0.909739	3	unknown
JUN	KLF6	0.465600	0.465600	0.000000	0.521478	3	unknown
JUN	OVOL1	0.058000	0.058000	0.000000	0.915517	3	unknown
ZNF3	JUN	0.093400	0.093400	0.000000	0.630621	3	unknown
JUN	SRF	0.198800	0.198800	0.000000	0.920020	3	unknown
JUN	NME2	0.057100	0.057100	0.000000	0.679510	3	unknown
TFCP2	NR1D2	0.094200	0.094200	0.000000	0.596603	3	unknown
NR1D2	ZNF174	0.055100	0.055100	0.000000	0.929220	3	unknown
CITED2	NR1D2	0.146800	0.146800	0.000000	0.877384	3	unknown
SMAD4	NR1D2	0.462200	0.462200	0.000000	0.506923	3	unknown
NR1D2	ATF7	0.098500	0.098500	0.000000	0.897462	3	unknown
NR1D2	UBN1	0.069100	0.069100	0.000000	0.913169	3	unknown
NR1D2	E2F1	0.095300	0.095300	0.000000	0.947534	3	unknown
NKX3-1	NR1D2	0.056000	0.056000	0.000000	0.544643	3	unknown
SOLH	NR1D2	0.054800	0.054800	0.000000	0.958029	3	unknown
NR1D2	CDX2	0.175000	0.175000	0.000000	0.644000	3	unknown
NR1D2	ZNF81	0.142700	0.142700	0.000000	0.898388	3	unknown
NR1D2	NFAT5	0.243800	0.243800	0.000000	0.564807	3	unknown
NR1D2	SCML2	0.076700	0.076700	0.000000	0.775750	3	unknown
CREB3L1	NR1D2	0.128600	0.128600	0.000000	0.879471	3	unknown
NR1D2	HOXA10	0.063800	0.063800	0.000000	0.854232	3	unknown
TEAD1	NR1D2	0.135400	0.135400	0.000000	0.501477	3	unknown
NR1D2	ETV2	0.142100	0.142100	0.000000	0.528501	3	unknown
ERF	NR1D2	0.152600	0.152600	0.000000	0.931848	3	unknown
NR1D2	SOX21	0.107000	0.107000	0.000000	0.912150	3	unknown
NR1D2	FOXH1	0.133400	0.133400	0.000000	0.971514	3	unknown
POU2F1	NR1D2	0.103900	0.103900	0.000000	0.813282	3	unknown
ADNP	NR1D2	0.167500	0.167500	0.000000	0.523582	3	unknown
TFAP2C	SOX30	0.060000	0.060000	0.000000	0.631667	3	unknown
SOX30	NR4A3	0.068300	0.068300	0.000000	0.891654	3	unknown
ETV5	SOX30	0.064100	0.064100	0.000000	0.982839	3	unknown
ELF5	SOX30	0.094800	0.094800	0.000000	0.922996	3	unknown
PURA	SOX30	0.167600	0.167600	0.000000	0.984487	3	unknown
MLLT10	SOX30	0.074800	0.074800	0.000000	0.556150	3	unknown
TCF7	SOX30	0.112000	0.112000	0.000000	0.946429	3	unknown
SOX30	MEIS2	0.116700	0.116700	0.000000	0.709512	3	unknown
ZNF35	SOX30	0.089700	0.089700	0.000000	0.804905	3	unknown
ONECUT2	SOX30	0.085100	0.085100	0.000000	0.545241	3	unknown
SOX30	THRB	0.112000	0.112000	0.000000	0.641071	3	unknown
SOX30	SUPT6H	0.052600	0.052600	0.000000	0.971483	3	unknown
SOX30	MAFK	0.182600	0.182600	0.000000	0.569551	3	unknown
SOX30	PAX3	0.056800	0.056800	0.000000	0.762324	3	unknown
HOXA11	SOX30	0.050800	0.050800	0.000000	0.594488	3	unknown
HMG20B	SOX30	0.082200	0.082200	0.000000	0.973236	3	unknown
MAX	NR2E1	0.085600	0.085600	0.000000	0.626168	3	unknown
NR2E1	CLOCK	0.054500	0.054500	0.000000	0.655046	3	unknown
HMGA2	NR2E1	0.071100	0.071100	0.000000	0.874824	3	unknown
GLI2	NR2E1	0.093400	0.093400	0.000000	0.876874	3	unknown
TFCP2	NR2E1	0.153500	0.153500	0.000000	0.672313	3	unknown
NR2E1	HNF4G	0.072700	0.072700	0.000000	0.957359	3	unknown
CITED2	NR2E1	0.123400	0.123400	0.000000	0.633712	3	unknown
NR2E1	MNX1	0.264700	0.264700	0.000000	0.955421	3	unknown
TP53	NR2E1	0.081400	0.081400	0.000000	0.941032	3	unknown
YY1	NR2E1	0.060900	0.060900	0.000000	0.568144	3	unknown
NR2E1	LZTR1	0.051000	0.051000	0.000000	0.711765	3	unknown
ATF2	NR2E1	0.082900	0.082900	0.000000	0.890229	3	unknown
NR2E1	ZNF33B	0.058300	0.058300	0.000000	0.953688	3	unknown
PAX8	NR2E1	0.050800	0.050800	0.000000	0.755906	3	unknown
CREM	NR2E1	0.161000	0.161000	0.000000	0.851553	3	unknown
NR2E1	ALX1	0.058000	0.058000	0.000000	0.986207	3	unknown
IKZF1	NR2E1	0.073600	0.073600	0.000000	0.956522	3	unknown
SPDEF	NR2E1	0.061300	0.061300	0.000000	0.544861	3	unknown
ETV5	GAS7	0.061800	0.061800	0.000000	0.964401	3	unknown
GAS7	AEBP1	0.313300	0.313300	0.000000	0.717842	3	unknown
E2F5	GAS7	0.131100	0.131100	0.000000	0.562929	3	unknown
GAS7	HHEX	0.063100	0.063100	0.000000	0.694136	3	unknown
GAS7	RORA	0.132300	0.132300	0.000000	0.930461	3	unknown
ZEB1	GAS7	0.934400	0.934400	0.000000	0.775257	3	unknown
GAS7	HOXD4	0.271200	0.271200	0.000000	0.949115	3	unknown
GAS7	NR1I2	0.157700	0.157700	0.000000	0.677869	3	unknown
GAS7	FOXO1	0.140300	0.140300	0.000000	0.582324	3	unknown
GAS7	FOXO3	0.066100	0.066100	0.000000	0.868381	3	unknown
GAS7	GABPA	0.066000	0.066000	0.000000	0.810606	3	unknown
GAS7	MSX1	0.057300	0.057300	0.000000	0.774869	3	unknown
GAS7	PA2G4	0.054000	0.054000	0.000000	0.768519	3	unknown
MZF1	GAS7	0.064300	0.064300	0.000000	0.702955	3	unknown
