Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
PPAP2A	GNG11	0.851800	0.851800	0.000000	0.780817	3	unknown	-nan/-nan/-nan
GNG11	PROCR	0.054200	0.054200	0.000000	0.881919	3	unknown	-nan/-nan/-nan
RB1	GNG11	0.067500	0.067500	0.000000	0.565926	3	unknown	-nan/-nan/-nan
GNG11	RFFL	0.062200	0.062200	0.000000	0.998392	3	unknown	-nan/-nan/-nan
GNG11	SOCS2	0.076000	0.076000	0.000000	0.640789	3	unknown	-nan/-nan/-nan
GNG11	SOX17	0.053300	0.053300	0.000000	0.622889	3	unknown	-nan/-nan/-nan
GNG11	STEAP1	0.099500	0.099500	0.000000	0.710553	3	unknown	-nan/-nan/-nan
TCF4	GNG11	0.169700	0.169700	0.000000	0.723041	3	unknown	-nan/-nan/-nan
UBE2C	GNG11	0.116100	0.116100	0.000000	0.877692	3	unknown	-nan/-nan/-nan
GNG12	HSPA8	0.051300	0.051300	0.000000	0.565302	3	unknown	-nan/-nan/-nan
ILDR1	GNG12	0.064800	0.064800	0.000000	0.615741	3	unknown	-nan/-nan/-nan
GNG12	INE1	0.058800	0.058800	0.000000	0.605442	3	unknown	-nan/-nan/-nan
GNG12	MKNK2	0.086100	0.086100	0.000000	0.558653	3	unknown	-nan/-nan/-nan
NFIA	GNG12	0.802300	0.802300	0.000000	0.702979	3	unknown	-nan/-nan/-nan
GNG12	NNMT	0.059400	0.059400	0.000000	0.575758	3	unknown	-nan/-nan/-nan
ORC6L	GNG12	0.080600	0.080600	0.000000	0.934243	3	unknown	-nan/-nan/-nan
PKIB	GNG12	0.055400	0.055400	0.000000	0.577617	3	unknown	-nan/-nan/-nan
SEMA5B	GNG12	0.469900	0.469900	0.000000	0.598425	3	unknown	-nan/-nan/-nan
GNG12	SIGLEC15	0.377800	0.377800	0.000000	0.589730	3	unknown	-nan/-nan/-nan
SLC16A6	GNG12	0.093200	0.093200	0.000000	0.994635	3	unknown	-nan/-nan/-nan
SMOX	GNG12	0.192600	0.192600	0.000000	0.715472	3	unknown	-nan/-nan/-nan
GNG12	SPRR2C	0.056500	0.056500	0.000000	0.973451	3	unknown	-nan/-nan/-nan
STEAP1	GNG12	0.357600	0.357600	0.000000	0.773490	3	unknown	-nan/-nan/-nan
STX12	GNG12	0.052800	0.052800	0.000000	0.678030	3	unknown	-nan/-nan/-nan
THRB	GNG12	0.056100	0.056100	0.000000	0.639929	3	unknown	-nan/-nan/-nan
TMEM45B	GNG12	0.159200	0.159200	0.000000	0.636935	3	unknown	-nan/-nan/-nan
GNG12	TPM1	0.059100	0.059100	0.000000	0.532995	3	unknown	-nan/-nan/-nan
TPM3	GNG12	0.140700	0.140700	0.000000	0.691542	3	unknown	-nan/-nan/-nan
UBE2C	GNG12	0.086600	0.086600	0.000000	0.964203	3	unknown	-nan/-nan/-nan
UGDH	GNG12	0.159600	0.159600	0.000000	0.642857	3	unknown	-nan/-nan/-nan
WNT5A	GNG12	0.095300	0.095300	0.000000	0.798531	3	unknown	-nan/-nan/-nan
GNG4	GRHPR	0.276100	0.276100	0.000000	0.572981	3	unknown	-nan/-nan/-nan
GNG4	HDAC9	0.169600	0.169600	0.000000	0.815448	3	unknown	-nan/-nan/-nan
KLK5	GNG4	0.056700	0.056700	0.000000	0.827160	3	unknown	-nan/-nan/-nan
KLK7	GNG4	0.070700	0.070700	0.000000	0.770863	3	unknown	-nan/-nan/-nan
KLK8	GNG4	0.094700	0.094700	0.000000	0.537487	3	unknown	-nan/-nan/-nan
KRT6B	GNG4	0.099000	0.099000	0.000000	0.929293	3	unknown	-nan/-nan/-nan
GNG4	LYNX1	0.107700	0.107700	0.000000	0.631383	3	unknown	-nan/-nan/-nan
MTAP	GNG4	0.050000	0.050000	0.000000	0.554000	3	unknown	-nan/-nan/-nan
MYC	GNG4	0.134300	0.134300	0.000000	0.894267	3	unknown	-nan/-nan/-nan
NFIX	GNG4	0.055200	0.055200	0.000000	0.623188	3	unknown	-nan/-nan/-nan
PRKCQ	GNG4	0.159100	0.159100	0.000000	0.580767	3	unknown	-nan/-nan/-nan
GNG4	PRSS3	0.169000	0.169000	0.000000	0.549704	3	unknown	-nan/-nan/-nan
RAB7B	GNG4	0.061900	0.061900	0.000000	0.707593	3	unknown	-nan/-nan/-nan
RARB	GNG4	0.126000	0.126000	0.000000	0.782540	3	unknown	-nan/-nan/-nan
RCAN1	GNG4	0.076800	0.076800	0.000000	0.778646	3	unknown	-nan/-nan/-nan
GNG4	RGMB	0.283700	0.283700	0.000000	0.934790	3	unknown	-nan/-nan/-nan
SF3A2	GNG4	0.078000	0.078000	0.000000	0.737179	3	unknown	-nan/-nan/-nan
GNG4	SUFU	0.081000	0.081000	0.000000	0.544444	3	unknown	-nan/-nan/-nan
TMEM158	GNG4	0.086600	0.086600	0.000000	0.923788	3	unknown	-nan/-nan/-nan
VAV3	GNG4	0.058300	0.058300	0.000000	0.965695	3	unknown	-nan/-nan/-nan
GNG4	VCP	0.344600	0.344600	0.000000	0.566744	3	unknown	-nan/-nan/-nan
GNG4	ZNF750	0.327700	0.327700	0.000000	0.626793	3	unknown	-nan/-nan/-nan
HIF1A	GNG5	0.059300	0.059300	0.000000	0.893761	3	unknown	-nan/-nan/-nan
IRAK1	GNG5	0.071100	0.071100	0.000000	0.506329	3	unknown	-nan/-nan/-nan
GNG5	ISG20	0.083800	0.083800	0.000000	0.825776	3	unknown	-nan/-nan/-nan
ITGAV	GNG5	0.185400	0.185400	0.000000	0.705502	3	unknown	-nan/-nan/-nan
GNG5	ME1	0.076500	0.076500	0.000000	0.766013	3	unknown	-nan/-nan/-nan
MLX	GNG5	0.117300	0.117300	0.000000	0.509804	3	unknown	-nan/-nan/-nan
MMP28	GNG5	0.268500	0.268500	0.000000	0.961639	3	unknown	-nan/-nan/-nan
NFAT5	GNG5	0.240700	0.240700	0.000000	0.611965	3	unknown	-nan/-nan/-nan
GNG5	OSBPL8	0.064700	0.064700	0.000000	0.853168	3	unknown	-nan/-nan/-nan
PTPMT1	GNG5	0.150400	0.150400	0.000000	0.583777	3	unknown	-nan/-nan/-nan
RAC1	GNG5	0.066000	0.066000	0.000000	0.713636	3	unknown	-nan/-nan/-nan
RBL2	GNG5	0.102000	0.102000	0.000000	0.794118	3	unknown	-nan/-nan/-nan
GNG5	RCBTB1	0.265600	0.265600	0.000000	0.544804	3	unknown	-nan/-nan/-nan
GNG5	SH3GLB1	0.095900	0.095900	0.000000	0.698644	3	unknown	-nan/-nan/-nan
SMAD5	GNG5	0.109500	0.109500	0.000000	0.913242	3	unknown	-nan/-nan/-nan
SOS2	GNG5	0.156600	0.156600	0.000000	0.593231	3	unknown	-nan/-nan/-nan
GNG5	STK4	0.050100	0.050100	0.000000	0.754491	3	unknown	-nan/-nan/-nan
GNG5	STK40	0.210400	0.210400	0.000000	0.618346	3	unknown	-nan/-nan/-nan
GNG5	SYNGR4	0.070900	0.070900	0.000000	0.998590	3	unknown	-nan/-nan/-nan
GNG5	T	0.188100	0.188100	0.000000	0.888357	3	unknown	-nan/-nan/-nan
TOP2B	GNG5	0.057800	0.057800	0.000000	0.766436	3	unknown	-nan/-nan/-nan
GNG5	UBE2J1	0.273100	0.273100	0.000000	0.544855	3	unknown	-nan/-nan/-nan
GNRH2	GPR78	0.053900	0.053900	0.000000	0.890538	3	unknown	-nan/-nan/-nan
ID1	GNRH2	0.076500	0.076500	0.000000	0.580392	3	unknown	-nan/-nan/-nan
GNRH2	MEGF6	0.052200	0.052200	0.000000	0.973180	3	unknown	-nan/-nan/-nan
OAF	GNRH2	0.052900	0.052900	0.000000	0.678639	3	unknown	-nan/-nan/-nan
PSTPIP1	GNRH2	0.116400	0.116400	0.000000	0.965636	3	unknown	-nan/-nan/-nan
SEMA3A	GNRH2	0.053200	0.053200	0.000000	0.881579	3	unknown	-nan/-nan/-nan
SYN1	GNRH2	0.055700	0.055700	0.000000	0.863555	3	unknown	-nan/-nan/-nan
WNT4	GNRH2	0.075000	0.075000	0.000000	0.882667	3	unknown	-nan/-nan/-nan
GNRH2	YWHAB	0.068100	0.068100	0.000000	0.651982	3	unknown	-nan/-nan/-nan
GPX4	GOT1	0.086000	0.086000	0.000000	0.530233	3	unknown	-nan/-nan/-nan
GOT1	GRPEL1	0.128000	0.128000	0.000000	0.874219	3	unknown	-nan/-nan/-nan
GSTK1	GOT1	0.078100	0.078100	0.000000	0.581306	3	unknown	-nan/-nan/-nan
GOT1	GYS1	0.193900	0.193900	0.000000	0.509025	3	unknown	-nan/-nan/-nan
IVL	GOT1	0.074600	0.074600	0.000000	0.532172	3	unknown	-nan/-nan/-nan
KCNN4	GOT1	0.058400	0.058400	0.000000	0.582192	3	unknown	-nan/-nan/-nan
GOT1	KLK5	0.055200	0.055200	0.000000	0.846014	3	unknown	-nan/-nan/-nan
GOT1	OSBPL8	0.059000	0.059000	0.000000	0.552542	3	unknown	-nan/-nan/-nan
GOT1	PAK4	0.081500	0.081500	0.000000	0.665031	3	unknown	-nan/-nan/-nan
PHGDH	GOT1	0.547900	0.547900	0.000000	0.792663	3	unknown	-nan/-nan/-nan
PIK3R2	GOT1	0.065800	0.065800	0.000000	0.539514	3	unknown	-nan/-nan/-nan
GOT1	PPP2R5C	0.134700	0.134700	0.000000	0.756496	3	unknown	-nan/-nan/-nan
GOT1	PRKCZ	0.544300	0.544300	0.000000	0.678302	3	unknown	-nan/-nan/-nan
PYGB	GOT1	0.243800	0.243800	0.000000	0.589418	3	unknown	-nan/-nan/-nan
GOT1	RAVER1	0.059100	0.059100	0.000000	0.681895	3	unknown	-nan/-nan/-nan
GOT1	RELL2	0.089000	0.089000	0.000000	0.856180	3	unknown	-nan/-nan/-nan
RNF5	GOT1	0.081400	0.081400	0.000000	0.721130	3	unknown	-nan/-nan/-nan
GOT1	RORA	0.102200	0.102200	0.000000	0.636008	3	unknown	-nan/-nan/-nan
RTN3	GOT1	0.434100	0.434100	0.000000	0.735545	3	unknown	-nan/-nan/-nan
GOT1	SLC7A5	0.120100	0.120100	0.000000	0.510408	3	unknown	-nan/-nan/-nan
GOT1	SOCS3	0.078600	0.078600	0.000000	0.643766	3	unknown	-nan/-nan/-nan
GOT1	SOD3	0.246400	0.246400	0.000000	0.655032	3	unknown	-nan/-nan/-nan
GOT1	TYRO3	0.070800	0.070800	0.000000	0.768362	3	unknown	-nan/-nan/-nan
GSTK1	GOT2	0.121200	0.121200	0.000000	0.829208	3	unknown	-nan/-nan/-nan
GYS1	GOT2	0.060700	0.060700	0.000000	0.545305	3	unknown	-nan/-nan/-nan
HDAC6	GOT2	0.052600	0.052600	0.000000	0.920152	3	unknown	-nan/-nan/-nan
GOT2	HSPB1	0.210800	0.210800	0.000000	0.839184	3	unknown	-nan/-nan/-nan
GOT2	IL1A	0.065300	0.065300	0.000000	0.707504	3	unknown	-nan/-nan/-nan
GOT2	INF2	0.053000	0.053000	0.000000	0.939623	3	unknown	-nan/-nan/-nan
GOT2	ITGB1	0.158000	0.158000	0.000000	0.924684	3	unknown	-nan/-nan/-nan
KLF4	GOT2	0.091300	0.091300	0.000000	0.856517	3	unknown	-nan/-nan/-nan
KPNA1	GOT2	0.085600	0.085600	0.000000	0.656542	3	unknown	-nan/-nan/-nan
GOT2	KRTAP4-1	0.228800	0.228800	0.000000	0.638986	3	unknown	-nan/-nan/-nan
LCP1	GOT2	0.076000	0.076000	0.000000	0.775000	3	unknown	-nan/-nan/-nan
GOT2	MAPK7	0.061300	0.061300	0.000000	0.601958	3	unknown	-nan/-nan/-nan
GOT2	OSBPL8	0.077400	0.077400	0.000000	0.885013	3	unknown	-nan/-nan/-nan
GOT2	PCK2	0.298200	0.298200	0.000000	0.549296	3	unknown	-nan/-nan/-nan
GOT2	PIK3C2B	0.110500	0.110500	0.000000	0.988235	3	unknown	-nan/-nan/-nan
PPP1R11	GOT2	0.282000	0.282000	0.000000	0.702128	3	unknown	-nan/-nan/-nan
PPP2R5B	GOT2	0.067900	0.067900	0.000000	0.948454	3	unknown	-nan/-nan/-nan
PRKCSH	GOT2	0.095300	0.095300	0.000000	0.973767	3	unknown	-nan/-nan/-nan
RHOG	GOT2	0.125700	0.125700	0.000000	0.942721	3	unknown	-nan/-nan/-nan
GOT2	RPS6KA4	0.365000	0.365000	0.000000	0.542466	3	unknown	-nan/-nan/-nan
RTN3	GOT2	0.134100	0.134100	0.000000	0.774049	3	unknown	-nan/-nan/-nan
SPATA2L	GOT2	0.117400	0.117400	0.000000	0.844123	3	unknown	-nan/-nan/-nan
TYK2	GOT2	0.113200	0.113200	0.000000	0.907244	3	unknown	-nan/-nan/-nan
GSTK1	GPNMB	0.089400	0.089400	0.000000	0.949664	3	unknown	-nan/-nan/-nan
GPNMB	HLA-DOA	0.072600	0.072600	0.000000	0.735537	3	unknown	-nan/-nan/-nan
GPNMB	HMOX1	0.472200	0.472200	0.000000	0.778272	3	unknown	-nan/-nan/-nan
GPNMB	HNF1A	0.195900	0.195900	0.000000	0.559980	3	unknown	-nan/-nan/-nan
GPNMB	HS3ST2	0.087300	0.087300	0.000000	0.893471	3	unknown	-nan/-nan/-nan
INPP5D	GPNMB	0.064000	0.064000	0.000000	0.579688	3	unknown	-nan/-nan/-nan
GPNMB	JAK1	0.058100	0.058100	0.000000	0.617900	3	unknown	-nan/-nan/-nan
LCP1	GPNMB	0.265800	0.265800	0.000000	0.514673	3	unknown	-nan/-nan/-nan
GPNMB	LGALS3	0.438200	0.438200	0.000000	0.770653	3	unknown	-nan/-nan/-nan
LPXN	GPNMB	0.060400	0.060400	0.000000	0.655629	3	unknown	-nan/-nan/-nan
GPNMB	LTA4H	0.179100	0.179100	0.000000	0.581240	3	unknown	-nan/-nan/-nan
GPNMB	MAP3K2	0.126900	0.126900	0.000000	0.592593	3	unknown	-nan/-nan/-nan
GPNMB	MERTK	0.070100	0.070100	0.000000	0.833096	3	unknown	-nan/-nan/-nan
GPNMB	NPC1	0.192300	0.192300	0.000000	0.809672	3	unknown	-nan/-nan/-nan
GPNMB	PDIA3	0.083500	0.083500	0.000000	0.889820	3	unknown	-nan/-nan/-nan
GPNMB	PIK3R5	0.222900	0.222900	0.000000	0.873934	3	unknown	-nan/-nan/-nan
GPNMB	PLAUR	0.085900	0.085900	0.000000	0.923166	3	unknown	-nan/-nan/-nan
POLR1B	GPNMB	0.066900	0.066900	0.000000	0.639761	3	unknown	-nan/-nan/-nan
PPAP2A	GPNMB	0.078300	0.078300	0.000000	0.996169	3	unknown	-nan/-nan/-nan
PRNP	GPNMB	0.151800	0.151800	0.000000	0.805007	3	unknown	-nan/-nan/-nan
PROCA1	GPNMB	0.054700	0.054700	0.000000	0.734918	3	unknown	-nan/-nan/-nan
PTGER4	GPNMB	0.275900	0.275900	0.000000	0.700254	3	unknown	-nan/-nan/-nan
GPNMB	PYGL	0.062900	0.062900	0.000000	0.979332	3	unknown	-nan/-nan/-nan
GPNMB	RHOA	0.196700	0.196700	0.000000	0.539908	3	unknown	-nan/-nan/-nan
RNF138	GPNMB	0.175000	0.175000	0.000000	0.918286	3	unknown	-nan/-nan/-nan
GPNMB	RPS6KA2	0.157500	0.157500	0.000000	0.810159	3	unknown	-nan/-nan/-nan
GPNMB	RPS6KA4	0.055000	0.055000	0.000000	0.714545	3	unknown	-nan/-nan/-nan
GPNMB	SH3GLB1	0.051500	0.051500	0.000000	0.652427	3	unknown	-nan/-nan/-nan
GPNMB	SLC5A1	0.125400	0.125400	0.000000	0.578150	3	unknown	-nan/-nan/-nan
GPNMB	STAT2	0.129600	0.129600	0.000000	0.826389	3	unknown	-nan/-nan/-nan
GPNMB	TCEB1	0.119800	0.119800	0.000000	0.860601	3	unknown	-nan/-nan/-nan
TIMP2	GPNMB	0.263500	0.263500	0.000000	0.834156	3	unknown	-nan/-nan/-nan
TNXB	GPNMB	0.076000	0.076000	0.000000	0.682895	3	unknown	-nan/-nan/-nan
GPNMB	TPP1	0.153300	0.153300	0.000000	0.913242	3	unknown	-nan/-nan/-nan
GPNMB	YWHAE	0.052300	0.052300	0.000000	0.755258	3	unknown	-nan/-nan/-nan
GRK5	GPR109B	0.077400	0.077400	0.000000	0.900517	3	unknown	-nan/-nan/-nan
GPR109B	ITGB6	0.471700	0.471700	0.000000	0.715709	3	unknown	-nan/-nan/-nan
GPR109B	MAP3K14	0.072700	0.072700	0.000000	0.744154	3	unknown	-nan/-nan/-nan
GPR109B	MPHOSPH6	0.236800	0.236800	0.000000	0.907517	3	unknown	-nan/-nan/-nan
GPR109B	MYCN	0.074400	0.074400	0.000000	0.821237	3	unknown	-nan/-nan/-nan
GPR109B	NFIX	0.086300	0.086300	0.000000	0.580533	3	unknown	-nan/-nan/-nan
ORC6L	GPR109B	0.059000	0.059000	0.000000	0.998305	3	unknown	-nan/-nan/-nan
GPR109B	PIK3R1	0.385000	0.385000	0.000000	0.517662	3	unknown	-nan/-nan/-nan
PROCA1	GPR109B	0.065800	0.065800	0.000000	0.993921	3	unknown	-nan/-nan/-nan
GPR109B	RARA	0.077000	0.077000	0.000000	0.941558	3	unknown	-nan/-nan/-nan
TMCC3	GPR109B	0.227000	0.227000	0.000000	0.600000	3	unknown	-nan/-nan/-nan
TMEM39B	GPR109B	0.159100	0.159100	0.000000	0.943432	3	unknown	-nan/-nan/-nan
ISLR	GPR150	0.165200	0.165200	0.000000	0.817797	3	unknown	-nan/-nan/-nan
GPR150	JAK2	0.161800	0.161800	0.000000	0.624227	3	unknown	-nan/-nan/-nan
NFATC4	GPR150	0.070700	0.070700	0.000000	0.673267	3	unknown	-nan/-nan/-nan
PDE4C	GPR150	0.177000	0.177000	0.000000	0.954237	3	unknown	-nan/-nan/-nan
PGF	GPR150	0.054800	0.054800	0.000000	0.937956	3	unknown	-nan/-nan/-nan
POLR1B	GPR150	0.305300	0.305300	0.000000	0.938421	3	unknown	-nan/-nan/-nan
RPL35A	GPR150	0.133300	0.133300	0.000000	0.952738	3	unknown	-nan/-nan/-nan
STAT6	GPR150	0.087800	0.087800	0.000000	0.609339	3	unknown	-nan/-nan/-nan
GPR150	ZNF205	0.083800	0.083800	0.000000	0.589499	3	unknown	-nan/-nan/-nan
GPR153	HIPK1	0.134500	0.134500	0.000000	0.811152	3	unknown	-nan/-nan/-nan
GPR153	IL23A	0.061800	0.061800	0.000000	0.597087	3	unknown	-nan/-nan/-nan
GPR153	IL27	0.169300	0.169300	0.000000	0.683993	3	unknown	-nan/-nan/-nan
GPR153	KCNJ5	0.079000	0.079000	0.000000	0.816456	3	unknown	-nan/-nan/-nan
KLK3	GPR153	0.050100	0.050100	0.000000	0.598802	3	unknown	-nan/-nan/-nan
GPR153	KRAS	0.070300	0.070300	0.000000	0.977240	3	unknown	-nan/-nan/-nan
GPR153	LCE3D	0.066300	0.066300	0.000000	0.914027	3	unknown	-nan/-nan/-nan
LRCH4	GPR153	0.276600	0.276600	0.000000	0.569776	3	unknown	-nan/-nan/-nan
GPR153	LYPLA2	0.095900	0.095900	0.000000	0.733055	3	unknown	-nan/-nan/-nan
GPR153	MAP3K11	0.331000	0.331000	0.000000	0.925378	3	unknown	-nan/-nan/-nan
GPR153	MAPK3	0.069600	0.069600	0.000000	0.602011	3	unknown	-nan/-nan/-nan
GPR153	MEX3D	0.074800	0.074800	0.000000	0.994652	3	unknown	-nan/-nan/-nan
MMP14	GPR153	0.058800	0.058800	0.000000	0.583333	3	unknown	-nan/-nan/-nan
GPR153	MMP28	0.170300	0.170300	0.000000	0.977099	3	unknown	-nan/-nan/-nan
MVK	GPR153	0.251100	0.251100	0.000000	0.741935	3	unknown	-nan/-nan/-nan
GPR153	PABPC3	0.065100	0.065100	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GPR153	PIP5K1C	0.283700	0.283700	0.000000	0.926331	3	unknown	-nan/-nan/-nan
GPR153	PLCD1	0.089400	0.089400	0.000000	0.997763	3	unknown	-nan/-nan/-nan
PLCD3	GPR153	0.074800	0.074800	0.000000	0.681818	3	unknown	-nan/-nan/-nan
GPR153	PPP1R11	0.061700	0.061700	0.000000	0.996759	3	unknown	-nan/-nan/-nan
RHOT2	GPR153	0.119900	0.119900	0.000000	0.559633	3	unknown	-nan/-nan/-nan
GPR153	ROCK1	0.116100	0.116100	0.000000	0.835487	3	unknown	-nan/-nan/-nan
GPR153	RPS6KB1	0.177300	0.177300	0.000000	0.914270	3	unknown	-nan/-nan/-nan
GPR153	RYK	0.334700	0.334700	0.000000	0.854497	3	unknown	-nan/-nan/-nan
GPR153	SGMS2	0.070500	0.070500	0.000000	0.994326	3	unknown	-nan/-nan/-nan
SLC34A3	GPR153	0.116400	0.116400	0.000000	0.684708	3	unknown	-nan/-nan/-nan
GPR153	STX1A	0.072600	0.072600	0.000000	0.874656	3	unknown	-nan/-nan/-nan
GPR153	TIMM13	0.081700	0.081700	0.000000	0.987760	3	unknown	-nan/-nan/-nan
GPR153	TMSB10	0.082200	0.082200	0.000000	0.970803	3	unknown	-nan/-nan/-nan
GPR153	TOP2B	0.130000	0.130000	0.000000	0.947692	3	unknown	-nan/-nan/-nan
GPR153	WDR36	0.165700	0.165700	0.000000	0.988533	3	unknown	-nan/-nan/-nan
GPR153	WWTR1	0.053700	0.053700	0.000000	0.985102	3	unknown	-nan/-nan/-nan
HDAC11	GPR78	0.122200	0.122200	0.000000	0.547463	3	unknown	-nan/-nan/-nan
LYNX1	GPR78	0.217600	0.217600	0.000000	0.762408	3	unknown	-nan/-nan/-nan
PELO	GPR78	0.112100	0.112100	0.000000	0.835861	3	unknown	-nan/-nan/-nan
PIK3CG	GPR78	0.055500	0.055500	0.000000	0.545946	3	unknown	-nan/-nan/-nan
GPR78	POU3F3	0.119900	0.119900	0.000000	0.864887	3	unknown	-nan/-nan/-nan
RELL2	GPR78	0.138300	0.138300	0.000000	0.582791	3	unknown	-nan/-nan/-nan
GPR78	ROBO3	0.052600	0.052600	0.000000	0.990494	3	unknown	-nan/-nan/-nan
ROR1	GPR78	0.065400	0.065400	0.000000	0.587156	3	unknown	-nan/-nan/-nan
RPL26L1	GPR78	0.410000	0.410000	0.000000	0.959512	3	unknown	-nan/-nan/-nan
HGS	GPRIN1	0.108500	0.108500	0.000000	0.983410	3	unknown	-nan/-nan/-nan
MKNK1	GPRIN1	0.055800	0.055800	0.000000	0.818996	3	unknown	-nan/-nan/-nan
GPRIN1	MLXIPL	0.063100	0.063100	0.000000	0.990491	3	unknown	-nan/-nan/-nan
GPRIN1	MST1R	0.053600	0.053600	0.000000	0.740672	3	unknown	-nan/-nan/-nan
NRN1	GPRIN1	0.052900	0.052900	0.000000	0.960302	3	unknown	-nan/-nan/-nan
GPRIN1	PIK3CG	0.058100	0.058100	0.000000	0.676420	3	unknown	-nan/-nan/-nan
PLAUR	GPRIN1	0.069200	0.069200	0.000000	0.960983	3	unknown	-nan/-nan/-nan
ROR2	GPRIN1	0.078100	0.078100	0.000000	0.910371	3	unknown	-nan/-nan/-nan
GPRIN1	SDK2	0.112600	0.112600	0.000000	0.676732	3	unknown	-nan/-nan/-nan
SH3TC1	GPRIN1	0.063000	0.063000	0.000000	0.782540	3	unknown	-nan/-nan/-nan
SMO	GPRIN1	0.483500	0.483500	0.000000	0.789659	3	unknown	-nan/-nan/-nan
SOS2	GPRIN1	0.085900	0.085900	0.000000	0.775320	3	unknown	-nan/-nan/-nan
SULF1	GPRIN1	0.071000	0.071000	0.000000	0.969014	3	unknown	-nan/-nan/-nan
UBE2D1	GPRIN1	0.075300	0.075300	0.000000	0.877822	3	unknown	-nan/-nan/-nan
GPRIN2	GSK3B	0.082600	0.082600	0.000000	0.875303	3	unknown	-nan/-nan/-nan
GPRIN2	HSPC159	0.165800	0.165800	0.000000	0.895054	3	unknown	-nan/-nan/-nan
GPRIN2	LPIN1	0.283600	0.283600	0.000000	0.608956	3	unknown	-nan/-nan/-nan
MAP2K3	GPRIN2	0.086000	0.086000	0.000000	0.826744	3	unknown	-nan/-nan/-nan
GPRIN2	MAP3K2	0.103600	0.103600	0.000000	0.709459	3	unknown	-nan/-nan/-nan
MAPK9	GPRIN2	0.073200	0.073200	0.000000	0.967213	3	unknown	-nan/-nan/-nan
GPRIN2	PAK6	0.091100	0.091100	0.000000	0.620198	3	unknown	-nan/-nan/-nan
GPRIN2	PTMA	0.086000	0.086000	0.000000	0.539535	3	unknown	-nan/-nan/-nan
RPS6KB1	GPRIN2	0.366900	0.366900	0.000000	0.822840	3	unknown	-nan/-nan/-nan
SLC29A1	GPRIN2	0.070200	0.070200	0.000000	0.532764	3	unknown	-nan/-nan/-nan
GPRIN2	SLPI	0.095900	0.095900	0.000000	0.526590	3	unknown	-nan/-nan/-nan
SMAD5	GPRIN2	0.074700	0.074700	0.000000	0.933066	3	unknown	-nan/-nan/-nan
TCEAL1	GPRIN2	0.238800	0.238800	0.000000	0.849246	3	unknown	-nan/-nan/-nan
TCF7L1	GPRIN2	0.169300	0.169300	0.000000	0.869462	3	unknown	-nan/-nan/-nan
TEX10	GPRIN2	0.249600	0.249600	0.000000	0.907853	3	unknown	-nan/-nan/-nan
TYRO3	GPRIN2	0.115100	0.115100	0.000000	0.598610	3	unknown	-nan/-nan/-nan
GPRIN2	ZBED3	0.060500	0.060500	0.000000	0.674380	3	unknown	-nan/-nan/-nan
GPX4	GPX1	0.871700	0.871700	0.000000	0.534473	3	unknown	-nan/-nan/-nan
GPX1	HOXA3	0.206200	0.206200	0.000000	0.677983	3	unknown	-nan/-nan/-nan
IFITM3	GPX1	0.149700	0.149700	0.000000	0.882432	3	unknown	-nan/-nan/-nan
ITCH	GPX1	0.063700	0.063700	0.000000	0.981162	3	unknown	-nan/-nan/-nan
KHDRBS1	GPX1	0.077200	0.077200	0.000000	0.637306	3	unknown	-nan/-nan/-nan
KRT1	GPX1	0.051500	0.051500	0.000000	0.916505	3	unknown	-nan/-nan/-nan
GPX1	MYL9	0.098700	0.098700	0.000000	0.505572	3	unknown	-nan/-nan/-nan
GPX1	PFDN1	0.111100	0.111100	0.000000	0.676868	3	unknown	-nan/-nan/-nan
GPX1	PLD2	0.074900	0.074900	0.000000	0.574099	3	unknown	-nan/-nan/-nan
PPIB	GPX1	0.068600	0.068600	0.000000	0.540816	3	unknown	-nan/-nan/-nan
GPX1	PRKAA1	0.087800	0.087800	0.000000	0.603645	3	unknown	-nan/-nan/-nan
RCOR1	GPX1	0.059500	0.059500	0.000000	0.944538	3	unknown	-nan/-nan/-nan
RHOA	GPX1	0.073100	0.073100	0.000000	0.766074	3	unknown	-nan/-nan/-nan
RHOF	GPX1	0.096300	0.096300	0.000000	0.880582	3	unknown	-nan/-nan/-nan
GPX1	ROR1	0.147000	0.147000	0.000000	0.780952	3	unknown	-nan/-nan/-nan
GPX1	RPS14	0.206100	0.206100	0.000000	0.786026	3	unknown	-nan/-nan/-nan
RPS6KA1	GPX1	0.055800	0.055800	0.000000	0.571685	3	unknown	-nan/-nan/-nan
TMSB10	GPX1	0.360500	0.360500	0.000000	0.659917	3	unknown	-nan/-nan/-nan
GPX1	TRAF1	0.073700	0.073700	0.000000	0.563094	3	unknown	-nan/-nan/-nan
UBQLN2	GPX1	0.100500	0.100500	0.000000	0.843781	3	unknown	-nan/-nan/-nan
GPX1	UCN2	0.071000	0.071000	0.000000	0.788732	3	unknown	-nan/-nan/-nan
VPS28	GPX1	0.108500	0.108500	0.000000	0.706912	3	unknown	-nan/-nan/-nan
WWTR1	GPX1	0.103300	0.103300	0.000000	0.757018	3	unknown	-nan/-nan/-nan
GRB7	GPX2	0.098000	0.098000	0.000000	0.690816	3	unknown	-nan/-nan/-nan
GPX2	GRN	0.069000	0.069000	0.000000	0.547826	3	unknown	-nan/-nan/-nan
