Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ATF6B	REST	0.273700	0.273700	0.000000	0.894775	3	unknown
HAND1	REST	0.462700	0.462700	0.000000	0.893668	3	unknown
ZNF446	REST	0.051200	0.051200	0.000000	0.960938	3	unknown
REST	SOX21	0.062300	0.062300	0.000000	0.672552	3	unknown
REST	ZNF132	0.078000	0.078000	0.000000	0.962821	3	unknown
NR1I3	REST	0.078800	0.078800	0.000000	0.642132	3	unknown
REST	MEF2D	0.058600	0.058600	0.000000	0.998294	3	unknown
ZGPAT	REST	0.069200	0.069200	0.000000	0.605491	3	unknown
SUPT4H1	REST	0.343500	0.343500	0.000000	0.611645	3	unknown
ZBTB48	REST	0.256800	0.256800	0.000000	0.718069	3	unknown
PRRX1	REST	0.072100	0.072100	0.000000	0.959778	3	unknown
PA2G4	REST	0.269800	0.269800	0.000000	0.998147	3	unknown
TFCP2L1	REST	0.200600	0.200600	0.000000	0.874875	3	unknown
SIM2	C11orf9	0.091000	0.091000	0.000000	0.973626	3	unknown
C11orf9	FOXJ1	0.092000	0.092000	0.000000	0.596739	3	unknown
SNAPC4	C11orf9	0.050500	0.050500	0.000000	0.994059	3	unknown
C11orf9	NKX2-8	0.066900	0.066900	0.000000	0.576981	3	unknown
C11orf9	ETV2	0.273900	0.273900	0.000000	0.602045	3	unknown
C11orf9	MLXIPL	0.059700	0.059700	0.000000	0.763819	3	unknown
CEBPE	C11orf9	0.065300	0.065300	0.000000	0.943338	3	unknown
C11orf9	SMAD5	0.068200	0.068200	0.000000	0.555718	3	unknown
ETV5	C11orf9	0.055000	0.055000	0.000000	0.703636	3	unknown
C11orf9	FOXB1	0.081200	0.081200	0.000000	0.977833	3	unknown
FOXN3	C11orf9	0.440500	0.440500	0.000000	0.999319	3	unknown
RUNX2	C11orf9	0.175100	0.175100	0.000000	0.980011	3	unknown
C11orf9	HOXB1	0.125800	0.125800	0.000000	0.911765	3	unknown
C11orf9	HOXC5	0.053400	0.053400	0.000000	0.810861	3	unknown
C11orf9	ONECUT2	0.061900	0.061900	0.000000	0.762520	3	unknown
HAND2	C11orf9	0.055100	0.055100	0.000000	0.544465	3	unknown
HMX1	C11orf9	0.245700	0.245700	0.000000	0.871795	3	unknown
ZNF434	C11orf9	0.055700	0.055700	0.000000	0.863555	3	unknown
PROX1	C11orf9	0.068700	0.068700	0.000000	0.778748	3	unknown
C11orf9	T	0.179600	0.179600	0.000000	0.866370	3	unknown
CTBP1	C11orf9	0.105300	0.105300	0.000000	0.994302	3	unknown
C11orf9	CRX	0.088100	0.088100	0.000000	0.591373	3	unknown
MSC	C11orf9	0.062100	0.062100	0.000000	0.995169	3	unknown
EPAS1	C11orf9	0.071600	0.071600	0.000000	0.937151	3	unknown
PHOX2A	C11orf9	0.120300	0.120300	0.000000	0.726517	3	unknown
E2F4	C11orf9	0.054500	0.054500	0.000000	0.994495	3	unknown
LMO4	FOXD2	0.092400	0.092400	0.000000	0.979437	3	unknown
FOXD2	VDR	0.053500	0.053500	0.000000	0.861682	3	unknown
FOXD2	RUNX1	0.178800	0.178800	0.000000	0.977629	3	unknown
FOXD2	NKX2-8	0.089800	0.089800	0.000000	0.653675	3	unknown
FOXD2	CEBPE	0.104200	0.104200	0.000000	0.958733	3	unknown
SMAD5	FOXD2	0.062800	0.062800	0.000000	0.934713	3	unknown
MEF2A	FOXD2	0.407600	0.407600	0.000000	0.998037	3	unknown
FOXD2	POU3F4	0.055400	0.055400	0.000000	0.521661	3	unknown
FOXD2	YY1	0.078200	0.078200	0.000000	0.865729	3	unknown
FOXD2	TBX10	0.112300	0.112300	0.000000	0.838825	3	unknown
BHLHE41	FOXD2	0.188500	0.188500	0.000000	0.986207	3	unknown
CREB3L1	FOXD2	0.080300	0.080300	0.000000	0.728518	3	unknown
HMX1	FOXD2	0.209200	0.209200	0.000000	0.808795	3	unknown
ZNF446	FOXD2	0.063900	0.063900	0.000000	0.998435	3	unknown
SCRT1	FOXD2	0.111600	0.111600	0.000000	0.954301	3	unknown
SATB1	FOXD2	0.101500	0.101500	0.000000	0.637438	3	unknown
NFIL3	FOXD2	0.059800	0.059800	0.000000	0.996656	3	unknown
HOPX	FOXD2	0.146900	0.146900	0.000000	0.994554	3	unknown
GTF2I	FOXD2	0.075000	0.075000	0.000000	0.984000	3	unknown
TBR1	FOXD2	0.162400	0.162400	0.000000	0.888547	3	unknown
RORC	FOXD2	0.053600	0.053600	0.000000	0.973881	3	unknown
SOX5	FOXD2	0.198700	0.198700	0.000000	0.756417	3	unknown
ESRRB	FOXD2	0.064100	0.064100	0.000000	0.936037	3	unknown
SOX2	VTN	0.183200	0.183200	0.000000	0.713974	3	unknown
TBX5	VTN	0.236400	0.236400	0.000000	0.524535	3	unknown
FOSL2	VTN	0.069300	0.069300	0.000000	0.997114	3	unknown
CDKN2A	VTN	0.268300	0.268300	0.000000	0.997391	3	unknown
VTN	WNT5A	0.192300	0.192300	0.000000	0.541342	3	unknown
MLXIPL	VTN	0.088600	0.088600	0.000000	0.908578	3	unknown
VTN	ONECUT1	0.271700	0.271700	0.000000	0.761134	3	unknown
TCF7L2	VTN	0.145900	0.145900	0.000000	0.969157	3	unknown
VTN	MECOM	0.159800	0.159800	0.000000	0.583855	3	unknown
POU3F4	VTN	0.056000	0.056000	0.000000	0.812500	3	unknown
BCL3	VTN	0.080600	0.080600	0.000000	0.849876	3	unknown
HSF2	VTN	0.173400	0.173400	0.000000	0.814302	3	unknown
VTN	NR1I2	0.101300	0.101300	0.000000	0.534057	3	unknown
HNF4A	VTN	0.067700	0.067700	0.000000	0.533235	3	unknown
PPBPL2	VTN	0.115600	0.115600	0.000000	0.847751	3	unknown
VTN	DLX6	0.058500	0.058500	0.000000	0.969231	3	unknown
HAND1	VTN	0.110000	0.110000	0.000000	0.924545	3	unknown
ERF	VTN	0.083100	0.083100	0.000000	0.632972	3	unknown
VTN	ZNF117	0.205400	0.205400	0.000000	0.929893	3	unknown
PAX7	VTN	0.085000	0.085000	0.000000	0.794118	3	unknown
VTN	GATA1	0.110600	0.110600	0.000000	0.981013	3	unknown
NFE2L3	VTN	0.075500	0.075500	0.000000	1.000000	3	unknown
EVX1	VTN	0.139400	0.139400	0.000000	0.840029	3	unknown
VTN	LMX1B	0.159200	0.159200	0.000000	0.967965	3	unknown
MBD1	SUPT6H	0.643700	0.643700	0.000000	0.746466	3	unknown
SUPT6H	GBX2	0.070600	0.070600	0.000000	0.958924	3	unknown
MZF1	SUPT6H	0.108900	0.108900	0.000000	0.847567	3	unknown
SUPT6H	NFATC1	0.239100	0.239100	0.000000	0.989126	3	unknown
SUPT6H	TSHZ2	0.270000	0.270000	0.000000	0.984815	3	unknown
SUPT6H	FOXL2	0.053000	0.053000	0.000000	0.720755	3	unknown
SUPT6H	ALS2CR8	0.071200	0.071200	0.000000	0.539326	3	unknown
SUPT6H	MECOM	0.239500	0.239500	0.000000	0.955324	3	unknown
SUPT6H	EN2	0.051700	0.051700	0.000000	0.924565	3	unknown
SUPT6H	POU3F4	0.104200	0.104200	0.000000	0.831094	3	unknown
SUPT6H	HOXB1	0.052900	0.052900	0.000000	0.967864	3	unknown
TFDP1	SUPT6H	0.082200	0.082200	0.000000	0.981752	3	unknown
SUPT6H	PPBPL2	0.099500	0.099500	0.000000	0.950754	3	unknown
BHLHE41	SUPT6H	0.143100	0.143100	0.000000	0.870720	3	unknown
SUPT6H	FOXD3	0.054300	0.054300	0.000000	0.572744	3	unknown
SUPT6H	TAF12	0.088200	0.088200	0.000000	0.566893	3	unknown
SUPT6H	HAND1	0.092900	0.092900	0.000000	0.890205	3	unknown
SUPT6H	ZNF446	0.244600	0.244600	0.000000	0.508585	3	unknown
NFATC3	SUPT6H	0.457100	0.457100	0.000000	0.770072	3	unknown
ZNF91	SUPT6H	0.213400	0.213400	0.000000	0.947985	3	unknown
SUPT6H	ZNF132	0.067000	0.067000	0.000000	0.595522	3	unknown
SUPT6H	POU5F1B	0.413600	0.413600	0.000000	0.957447	3	unknown
SUPT6H	FOXN2	0.076800	0.076800	0.000000	0.986979	3	unknown
SUPT6H	GTF2I	0.075400	0.075400	0.000000	0.608753	3	unknown
SUPT6H	SUPT4H1	0.214200	0.214200	0.000000	0.932306	3	unknown
SOX18	SUPT6H	0.121700	0.121700	0.000000	0.529992	3	unknown
SUPT6H	MXD1	0.099400	0.099400	0.000000	0.883300	3	unknown
SUPT6H	ARID3A	0.145500	0.145500	0.000000	0.912027	3	unknown
TFCP2	SUPT6H	0.206100	0.206100	0.000000	0.698205	3	unknown
SUPT6H	ZBTB48	0.078600	0.078600	0.000000	0.829517	3	unknown
SUPT6H	PCGF2	0.339200	0.339200	0.000000	0.916568	3	unknown
LASS6	SUPT6H	0.135200	0.135200	0.000000	0.823225	3	unknown
MBD1	ZSCAN18	0.106800	0.106800	0.000000	0.944757	3	unknown
MBD1	MYF6	0.100400	0.100400	0.000000	0.969124	3	unknown
MBD1	ZNF45	0.184500	0.184500	0.000000	0.776694	3	unknown
MBD1	ONECUT1	0.085500	0.085500	0.000000	0.911111	3	unknown
MBD1	SMAD5	0.153900	0.153900	0.000000	0.940221	3	unknown
MBD1	THRA	0.067600	0.067600	0.000000	0.992604	3	unknown
MBD1	MECOM	0.167300	0.167300	0.000000	0.890616	3	unknown
MBD1	OLIG2	0.108900	0.108900	0.000000	1.000000	3	unknown
MBD1	GLI2	0.100800	0.100800	0.000000	0.866071	3	unknown
MBD1	RUNX2	0.086600	0.086600	0.000000	0.938799	3	unknown
MBD1	ASCL2	0.060300	0.060300	0.000000	0.936982	3	unknown
MBD1	HOXB1	0.175200	0.175200	0.000000	0.980594	3	unknown
MBD1	PAX4	0.070600	0.070600	0.000000	0.837110	3	unknown
MBD1	POU6F1	0.071500	0.071500	0.000000	0.951049	3	unknown
MBD1	CBFB	0.115400	0.115400	0.000000	0.655113	3	unknown
MBD1	ELK3	0.065400	0.065400	0.000000	0.998471	3	unknown
TFDP1	MBD1	0.112700	0.112700	0.000000	0.835847	3	unknown
MBD1	TAF12	0.075400	0.075400	0.000000	0.664456	3	unknown
NFATC3	MBD1	0.359600	0.359600	0.000000	0.882369	3	unknown
MBD1	SOX21	0.071500	0.071500	0.000000	0.960839	3	unknown
FOXO3	MBD1	0.621800	0.621800	0.000000	0.937440	3	unknown
GATAD1	MBD1	0.059000	0.059000	0.000000	0.662712	3	unknown
MBD1	TFCP2	0.081300	0.081300	0.000000	0.616236	3	unknown
MBD1	KLF15	0.072100	0.072100	0.000000	0.908460	3	unknown
PA2G4	MBD1	0.429600	0.429600	0.000000	0.973929	3	unknown
ZNF3	GABPB1	0.088400	0.088400	0.000000	0.647059	3	unknown
RARG	GABPB1	0.151100	0.151100	0.000000	0.735275	3	unknown
FOSL2	GABPB1	0.096200	0.096200	0.000000	0.997921	3	unknown
C2orf3	GABPB1	0.254800	0.254800	0.000000	0.688383	3	unknown
GABPB1	MLXIPL	0.106500	0.106500	0.000000	0.779343	3	unknown
GABPB1	PKNOX2	0.235800	0.235800	0.000000	0.993215	3	unknown
GABPB1	YY1	0.081900	0.081900	0.000000	0.986569	3	unknown
YBX1	GABPB1	0.103300	0.103300	0.000000	0.997096	3	unknown
CREB3L1	GABPB1	0.134800	0.134800	0.000000	0.736647	3	unknown
ATF5	GABPB1	0.478500	0.478500	0.000000	0.650575	3	unknown
ZNF132	GABPB1	0.079200	0.079200	0.000000	0.676768	3	unknown
PHOX2B	GABPB1	0.123200	0.123200	0.000000	0.802760	3	unknown
HMGA1	GABPB1	0.086500	0.086500	0.000000	0.945665	3	unknown
GABPB1	MXD1	0.059100	0.059100	0.000000	0.532995	3	unknown
HSF1	GABPB1	0.069200	0.069200	0.000000	0.576590	3	unknown
GABPB1	HOXB8	0.174600	0.174600	0.000000	0.531501	3	unknown
RORC	GABPB1	0.172500	0.172500	0.000000	0.908406	3	unknown
PCGF2	GABPB1	0.112300	0.112300	0.000000	0.859305	3	unknown
PHTF1	GABPB1	0.159500	0.159500	0.000000	0.699687	3	unknown
PTTG1	GABPB1	0.107500	0.107500	0.000000	0.989767	3	unknown
ZFHX3	NR2E1	0.419900	0.419900	0.000000	0.661348	3	unknown
ZFHX3	PPARA	0.064200	0.064200	0.000000	0.632399	3	unknown
ZFHX3	TBX2	0.069100	0.069100	0.000000	0.900145	3	unknown
ZFHX3	ZHX3	0.075000	0.075000	0.000000	0.964000	3	unknown
ZFHX3	THRA	0.091300	0.091300	0.000000	0.927711	3	unknown
ZFHX3	ZKSCAN1	0.163200	0.163200	0.000000	0.989583	3	unknown
PAX4	ZFHX3	0.074200	0.074200	0.000000	0.942049	3	unknown
ZFHX3	ZSCAN2	0.113700	0.113700	0.000000	0.931398	3	unknown
ZFHX3	HAND2	0.126800	0.126800	0.000000	0.979495	3	unknown
ZFHX3	HAND1	0.050100	0.050100	0.000000	0.996008	3	unknown
NFATC3	ZFHX3	0.482400	0.482400	0.000000	0.981758	3	unknown
ZFHX3	GATA1	0.231500	0.231500	0.000000	0.988337	3	unknown
ZFHX3	PHOX2B	0.074200	0.074200	0.000000	0.929919	3	unknown
FOXO3	ZFHX3	0.089400	0.089400	0.000000	0.949664	3	unknown
ZFHX3	BACH1	0.078300	0.078300	0.000000	0.871009	3	unknown
ZFHX3	AFF4	0.119900	0.119900	0.000000	0.975813	3	unknown
PA2G4	ZFHX3	0.071200	0.071200	0.000000	0.998596	3	unknown
ZFHX3	CEBPA	0.065800	0.065800	0.000000	0.828267	3	unknown
HOXB7	HOXB2	0.407100	0.407100	0.000000	0.618276	3	unknown
XBP1	HOXB2	0.883600	0.883600	0.000000	0.995020	3	unknown
HOXB2	NR2E1	0.064700	0.064700	0.000000	0.955178	3	unknown
CDKN2A	HOXB2	0.087200	0.087200	0.000000	0.885321	3	unknown
HOXB2	ARNTL2	0.187700	0.187700	0.000000	0.579116	3	unknown
HOXB2	GATA6	0.110900	0.110900	0.000000	0.815149	3	unknown
HOXB2	HOXC8	0.057100	0.057100	0.000000	0.977233	3	unknown
HOXB2	HOXB3	0.784400	0.784400	0.000000	0.894314	3	unknown
HOXB2	CREB3L1	0.107800	0.107800	0.000000	0.887755	3	unknown
HOXB2	CREBBP	0.062300	0.062300	0.000000	0.943820	3	unknown
HOXB2	SNAI2	0.056600	0.056600	0.000000	0.782686	3	unknown
HHEX	HOXB2	0.393600	0.393600	0.000000	0.676829	3	unknown
TCF7L1	HOXB2	0.061000	0.061000	0.000000	1.000000	3	unknown
E2F3	HOXB2	0.056300	0.056300	0.000000	0.962700	3	unknown
CEBPB	HOXB2	0.065000	0.065000	0.000000	1.000000	3	unknown
HOXB2	MYOG	0.209300	0.209300	0.000000	0.992833	3	unknown
HOXA10	HOXB7	0.073300	0.073300	0.000000	0.950887	3	unknown
HOXB7	ESR2	0.076400	0.076400	0.000000	0.697644	3	unknown
HOXB7	NR4A3	0.062000	0.062000	0.000000	0.935484	3	unknown
HOXB7	TCF15	0.086100	0.086100	0.000000	0.885017	3	unknown
HOXB7	TRIM25	0.065100	0.065100	0.000000	0.880184	3	unknown
HOXB7	HOXC8	0.069700	0.069700	0.000000	0.836442	3	unknown
HOXB7	GLI2	0.200900	0.200900	0.000000	1.000000	3	unknown
ASCL2	HOXB7	0.166300	0.166300	0.000000	0.593506	3	unknown
HOXB7	TBX10	0.606000	0.606000	0.000000	0.929868	3	unknown
HOXB7	ZSCAN12	0.056800	0.056800	0.000000	0.996479	3	unknown
SCRT1	HOXB7	0.098600	0.098600	0.000000	0.675456	3	unknown
HOXB7	FOXN2	0.128700	0.128700	0.000000	0.824398	3	unknown
CRX	HOXB7	0.087200	0.087200	0.000000	0.986239	3	unknown
TCF7L1	HOXB7	0.072900	0.072900	0.000000	0.998628	3	unknown
ZSCAN18	ESR2	0.052700	0.052700	0.000000	0.817837	3	unknown
NANOG	ZSCAN18	0.176500	0.176500	0.000000	0.614731	3	unknown
ZSCAN18	NR1H4	0.114900	0.114900	0.000000	0.850305	3	unknown
ZSCAN18	TRIM25	0.114800	0.114800	0.000000	0.955575	3	unknown
ZSCAN18	HOXD13	0.162500	0.162500	0.000000	0.986462	3	unknown
ZSCAN18	ATOH1	0.070900	0.070900	0.000000	0.712271	3	unknown
ZSCAN18	ZKSCAN1	0.100400	0.100400	0.000000	0.529880	3	unknown
ZSCAN18	HNF4A	0.063100	0.063100	0.000000	0.965135	3	unknown
SP140	ZSCAN18	0.080100	0.080100	0.000000	0.983770	3	unknown
BCL11B	ZSCAN18	0.091900	0.091900	0.000000	1.000000	3	unknown
ZSCAN18	HOXD9	0.279300	0.279300	0.000000	0.986395	3	unknown
ZNF91	ZSCAN18	0.488700	0.488700	0.000000	0.944751	3	unknown
ZSCAN18	FOXN2	0.154000	0.154000	0.000000	0.550000	3	unknown
BATF3	ZSCAN18	0.070300	0.070300	0.000000	0.880512	3	unknown
TP73	ZSCAN18	0.125600	0.125600	0.000000	0.553344	3	unknown
PLSCR1	ZSCAN18	0.168200	0.168200	0.000000	0.952438	3	unknown
GATAD1	ZSCAN18	0.398900	0.398900	0.000000	0.974430	3	unknown
ZBTB48	ZSCAN18	0.216700	0.216700	0.000000	0.618828	3	unknown
NFYA	KLF12	0.128700	0.128700	0.000000	0.971251	3	unknown
NFYA	MEF2C	0.074800	0.074800	0.000000	0.997326	3	unknown
NFYA	TBX6	0.212000	0.212000	0.000000	0.999528	3	unknown
NFYA	GABPA	0.348700	0.348700	0.000000	0.993117	3	unknown
NFYA	POU3F2	0.053500	0.053500	0.000000	0.975701	3	unknown
NFYA	SNAPC4	0.372800	0.372800	0.000000	0.847371	3	unknown
NFYA	RXRB	0.129700	0.129700	0.000000	1.000000	3	unknown
NFYA	BCL3	0.058800	0.058800	0.000000	0.984694	3	unknown
NFYA	HSF2	0.137200	0.137200	0.000000	0.921283	3	unknown
NFYA	NR3C2	0.096500	0.096500	0.000000	0.996891	3	unknown
NFYA	SRF	0.148900	0.148900	0.000000	0.999328	3	unknown
NFYA	HOXB3	0.052300	0.052300	0.000000	0.959847	3	unknown
NFYA	TAF12	0.160500	0.160500	0.000000	0.738941	3	unknown
NFYA	HES1	0.058000	0.058000	0.000000	0.934483	3	unknown
NFYA	PAX5	0.138900	0.138900	0.000000	0.971922	3	unknown
ZNF24	NFYA	0.115100	0.115100	0.000000	0.569939	3	unknown
NFYA	MSRB2	0.082200	0.082200	0.000000	0.892944	3	unknown
NFYA	FOXO3	0.117700	0.117700	0.000000	0.610025	3	unknown
NFYA	GTF2I	0.050700	0.050700	0.000000	0.940828	3	unknown
CTBP1	NFYA	0.059000	0.059000	0.000000	0.927119	3	unknown
NFYA	ARID3A	0.095500	0.095500	0.000000	0.956021	3	unknown
TFCP2	NFYA	0.138000	0.138000	0.000000	0.542754	3	unknown
PA2G4	NFYA	0.171300	0.171300	0.000000	0.583771	3	unknown
MYF6	NKX2-1	0.110400	0.110400	0.000000	0.603261	3	unknown
ZNF45	MYF6	0.096200	0.096200	0.000000	0.950104	3	unknown
MYF6	TBX2	0.070300	0.070300	0.000000	0.520626	3	unknown
BTG2	MYF6	0.095300	0.095300	0.000000	0.527807	3	unknown
TCF7L2	MYF6	0.072800	0.072800	0.000000	0.870879	3	unknown
MYF6	HOXB9	0.077200	0.077200	0.000000	0.791451	3	unknown
MYF6	MECOM	0.068800	0.068800	0.000000	0.622093	3	unknown
FOXN3	MYF6	0.145700	0.145700	0.000000	0.792725	3	unknown
CSDA	MYF6	0.102100	0.102100	0.000000	0.973555	3	unknown
ZSCAN12	MYF6	0.077200	0.077200	0.000000	0.781088	3	unknown
MYF6	FOXO4	0.109800	0.109800	0.000000	0.659381	3	unknown
NFATC3	MYF6	0.053900	0.053900	0.000000	0.987013	3	unknown
SOX21	MYF6	0.065500	0.065500	0.000000	0.583206	3	unknown
GATA1	MYF6	0.093500	0.093500	0.000000	0.917647	3	unknown
ZNF132	MYF6	0.390500	0.390500	0.000000	0.916005	3	unknown
HOXD4	MYF6	0.110300	0.110300	0.000000	0.751587	3	unknown
MYF6	PHOX2A	0.099800	0.099800	0.000000	0.870741	3	unknown
E2F4	MYF6	0.086100	0.086100	0.000000	0.622532	3	unknown
CEBPB	MYF6	0.062900	0.062900	0.000000	0.987281	3	unknown
LMO4	KLF12	0.060500	0.060500	0.000000	0.961983	3	unknown
MEF2C	KLF12	0.426700	0.426700	0.000000	0.956878	3	unknown
KLF12	POU3F2	0.050000	0.050000	0.000000	0.708000	3	unknown
BTG2	KLF12	0.098800	0.098800	0.000000	0.641700	3	unknown
MECOM	KLF12	0.088800	0.088800	0.000000	0.522523	3	unknown
KLF12	HSF2	0.126700	0.126700	0.000000	0.708761	3	unknown
KLF12	HOXA3	0.251500	0.251500	0.000000	0.947117	3	unknown
YBX1	KLF12	0.113400	0.113400	0.000000	1.000000	3	unknown
KLF12	HNF4A	0.071000	0.071000	0.000000	0.933803	3	unknown
IRX5	KLF12	0.195900	0.195900	0.000000	0.875957	3	unknown
FLI1	KLF12	0.115100	0.115100	0.000000	0.996525	3	unknown
HAND1	KLF12	0.219000	0.219000	0.000000	0.683105	3	unknown
TFEB	KLF12	0.077600	0.077600	0.000000	0.996134	3	unknown
NFATC3	KLF12	0.052800	0.052800	0.000000	0.965909	3	unknown
SATB1	KLF12	0.271000	0.271000	0.000000	0.971956	3	unknown
KLF12	POU5F1B	0.051900	0.051900	0.000000	0.917148	3	unknown
FOXO3	KLF12	0.078500	0.078500	0.000000	0.985987	3	unknown
KLF12	EPAS1	0.174000	0.174000	0.000000	0.973563	3	unknown
E2F4	KLF12	0.239700	0.239700	0.000000	0.891948	3	unknown
ZEB2	KLF12	0.074300	0.074300	0.000000	0.993271	3	unknown
E2F3	KLF12	0.058000	0.058000	0.000000	0.974138	3	unknown
KLF12	CEBPA	0.071900	0.071900	0.000000	0.940195	3	unknown
RB1	NR2E1	0.408900	0.408900	0.000000	0.606750	3	unknown
RB1	PDX1	0.081800	0.081800	0.000000	0.540342	3	unknown
RB1	TSHZ2	0.104900	0.104900	0.000000	0.693994	3	unknown
TBX2	RB1	0.061500	0.061500	0.000000	0.660163	3	unknown
ETV5	RB1	0.094700	0.094700	0.000000	0.967265	3	unknown
RB1	HSF2	0.073600	0.073600	0.000000	0.961957	3	unknown
GAS7	RB1	0.052800	0.052800	0.000000	0.982955	3	unknown
FOXP3	RB1	0.386600	0.386600	0.000000	0.997413	3	unknown
RB1	HOXC5	0.089900	0.089900	0.000000	0.535039	3	unknown
RB1	POU6F1	0.111100	0.111100	0.000000	0.992799	3	unknown
HOXB3	RB1	0.158600	0.158600	0.000000	0.815889	3	unknown
RB1	STAT2	0.208500	0.208500	0.000000	0.797602	3	unknown
HOXD9	RB1	0.057400	0.057400	0.000000	0.944251	3	unknown
ZNF91	RB1	0.122200	0.122200	0.000000	0.970540	3	unknown
RB1	TAL1	0.319400	0.319400	0.000000	0.537570	3	unknown
PHOX2B	RB1	0.075800	0.075800	0.000000	0.676781	3	unknown
ELF1	RB1	0.054200	0.054200	0.000000	0.957565	3	unknown
RB1	T	0.058300	0.058300	0.000000	0.972556	3	unknown
RB1	HOXB8	0.089800	0.089800	0.000000	0.919822	3	unknown
RAX	RB1	0.050400	0.050400	0.000000	0.992063	3	unknown
AFF4	RB1	0.240800	0.240800	0.000000	0.811047	3	unknown
CEBPA	RB1	0.078100	0.078100	0.000000	0.983355	3	unknown
PTTG1	RB1	0.071300	0.071300	0.000000	0.998597	3	unknown
SIM2	SOX2	0.060200	0.060200	0.000000	0.737542	3	unknown
SIM2	MLL	0.097000	0.097000	0.000000	0.648454	3	unknown
SIM2	GBX2	0.125300	0.125300	0.000000	0.596169	3	unknown
MZF1	SIM2	0.073100	0.073100	0.000000	0.995896	3	unknown
C2orf3	SIM2	0.203500	0.203500	0.000000	0.894349	3	unknown
SIM2	OLIG2	0.060000	0.060000	0.000000	0.790000	3	unknown
RUNX2	SIM2	0.250900	0.250900	0.000000	0.897170	3	unknown
KLF9	SIM2	0.120200	0.120200	0.000000	0.971714	3	unknown
ZSCAN12	SIM2	0.127000	0.127000	0.000000	0.723622	3	unknown
SP140	SIM2	0.108400	0.108400	0.000000	0.897601	3	unknown
ZNF117	SIM2	0.074000	0.074000	0.000000	0.972973	3	unknown
ZNF192	SIM2	0.071500	0.071500	0.000000	0.994406	3	unknown
LHX6	SIM2	0.110500	0.110500	0.000000	1.000000	3	unknown
NR2E3	SIM2	0.052800	0.052800	0.000000	0.994318	3	unknown
SIM2	CRX	0.053500	0.053500	0.000000	0.994393	3	unknown
ARID3A	SIM2	0.172300	0.172300	0.000000	0.813117	3	unknown
SIM2	ZBTB48	0.051600	0.051600	0.000000	0.841085	3	unknown
NR3C1	SIM2	0.225900	0.225900	0.000000	0.992475	3	unknown
HOXA1	RXRA	0.062500	0.062500	0.000000	0.987200	3	unknown
RXRA	GBX2	0.053800	0.053800	0.000000	0.741636	3	unknown
RXRA	MLXIPL	0.088400	0.088400	0.000000	0.984163	3	unknown
MEF2A	RXRA	0.166500	0.166500	0.000000	0.713514	3	unknown
BLZF1	RXRA	0.115000	0.115000	0.000000	0.962609	3	unknown
ONECUT2	RXRA	0.241600	0.241600	0.000000	0.565811	3	unknown
FLI1	RXRA	0.122100	0.122100	0.000000	0.789517	3	unknown
RXRA	HAND1	0.061400	0.061400	0.000000	0.765472	3	unknown
SATB1	RXRA	0.073500	0.073500	0.000000	1.000000	3	unknown
ELF3	RXRA	0.094700	0.094700	0.000000	0.986272	3	unknown
ZGPAT	RXRA	0.139100	0.139100	0.000000	0.675054	3	unknown
TEAD4	RXRA	0.095600	0.095600	0.000000	0.985356	3	unknown
RXRA	LMX1B	0.087500	0.087500	0.000000	0.990857	3	unknown
ESRRA	RXRA	0.130400	0.130400	0.000000	0.779908	3	unknown
PA2G4	RXRA	0.109200	0.109200	0.000000	1.000000	3	unknown
HOXA10	HOXA1	0.321400	0.321400	0.000000	0.519913	3	unknown
XBP1	HOXA1	0.174500	0.174500	0.000000	0.996562	3	unknown
HOXA1	TP63	0.108400	0.108400	0.000000	0.809963	3	unknown
HOXA1	GBX2	0.167800	0.167800	0.000000	0.991061	3	unknown
RUNX3	HOXA1	0.116300	0.116300	0.000000	0.990542	3	unknown
HOXA1	ISL1	0.063200	0.063200	0.000000	0.787975	3	unknown
HOXA5	HOXA1	0.117500	0.117500	0.000000	0.792340	3	unknown
ATF3	HOXA1	0.087300	0.087300	0.000000	0.815578	3	unknown
HOXA1	BHLHE41	0.105900	0.105900	0.000000	0.698772	3	unknown
TFEB	HOXA1	0.150300	0.150300	0.000000	0.947438	3	unknown
ZNF91	HOXA1	0.130400	0.130400	0.000000	0.863497	3	unknown
HOXA1	SATB1	0.061800	0.061800	0.000000	0.796117	3	unknown
HOXA1	TAL1	0.061900	0.061900	0.000000	0.919225	3	unknown
NFIL3	HOXA1	0.125500	0.125500	0.000000	0.958566	3	unknown
HOXA1	TBR1	0.067100	0.067100	0.000000	0.944858	3	unknown
MEIS2	HOXA1	0.094700	0.094700	0.000000	0.604013	3	unknown
HOXA1	HOXA4	0.176400	0.176400	0.000000	0.633787	3	unknown
HOXA1	IRF5	0.063100	0.063100	0.000000	0.985737	3	unknown
HOXA1	RORC	0.110300	0.110300	0.000000	0.766092	3	unknown
LASS6	HOXA1	0.077900	0.077900	0.000000	0.998716	3	unknown
HOXA1	ESRRA	0.085600	0.085600	0.000000	1.000000	3	unknown
XBP1	LMO4	0.207300	0.207300	0.000000	0.908828	3	unknown
LMO4	NR2E1	0.065900	0.065900	0.000000	0.981791	3	unknown
LMO4	TBX5	0.055500	0.055500	0.000000	0.996396	3	unknown
CDKN2A	LMO4	0.171600	0.171600	0.000000	0.741841	3	unknown
