Parent	Child	relationType	edgeScore	Freq
C1orf66	SOX13	Type 0	0.297747	0.297747
EHF	SLC26A2	Type 0	0.253488	0.253488
FGFR2	SLC26A2	Type 0	0.218621	0.218621
SCRG1	SLC26A2	Type 0	0.997675	0.997675
SLC26A2	FGFR2	Type 0	0.297931	0.297931
ARL1	PPA2	Type 0	0.471517	0.471517
PPA2	CASP6	Type 0	0.998981	0.998981
PIN1L	CCK	Type 0	0.984074	0.984074
CCK	DPYSL4	Type 0	0.265778	0.265778
MMP2	MXRA8	Type 0	0.780024	0.780024
MXRA8	FHL2	Type 0	0.296875	0.296875
MXRA8	FBLN2	Type 0	0.535601	0.535601
MXRA8	SPON2	Type 0	0.927968	0.927968
ASPM	UCK2	Type 0	0.235499	0.235499
CKS1B	UCK2	Type 0	0.879013	0.879013
DKC1	UCK2	Type 0	0.355091	0.355091
UCK2	SMYD2	Type 0	0.300119	0.300119
ATPAF2	GLOD4	Type 0	0.558319	0.558319
RPA1	GLOD4	Type 0	0.798389	0.798389
C20orf191///NCOR1	GLOD4	Type 0	0.238636	0.238636
GLOD4	RPA1	Type 0	0.201611	0.201611
GLOD4	NCOR1	Type 0	0.623709	0.623709
GLOD4	ZNF232	Type 0	0.282381	0.282381
TOP1	AP3D1	Type 0	0.986764	0.986764
AP3D1	MLEC	Type 0	0.316250	0.316250
TNFRSF25	EFCAB6	Type 0	0.898528	0.898528
EFCAB6	ZMYND10	Type 0	0.980856	0.980856
APPL2	FRYL	Type 0	0.245979	0.245979
RRBP1	FRYL	Type 0	0.295405	0.295405
DHX15	FRYL	Type 0	1.000000	1.000000
CREB1	FRYL	Type 0	0.299354	0.299354
PLOD3	FRYL	Type 0	0.304129	0.304129
ADAM21P1///ADAM21	MOSPD2	Type 0	0.992125	0.992125
MOSPD2	GNA14	Type 0	0.297782	0.297782
SPTAN1	RUNX1	Type 0	0.999549	0.999549
RUNX1	FHL2	Type 0	0.287402	0.287402
RUNX1	GLA	Type 0	0.299726	0.299726
E4F1	SULT1A1	Type 0	0.305266	0.305266
SULT1A1	RAB26	Type 0	0.229148	0.229148
KCTD12	STAP2	Type 0	0.299337	0.299337
SHOX2	STAP2	Type 0	0.210674	0.210674
MRPL4	STAP2	Type 0	0.990725	0.990725
NIPBL	STAP2	Type 0	0.323373	0.323373
PGK1	HSP90AB1	Type 0	0.286672	0.286672
HSPD1	HSP90AB1	Type 0	0.352102	0.352102
HSP90AB1	ZNF238	Type 0	0.223312	0.223312
HSP90AB1	HSPD1	Type 0	0.241682	0.241682
LOC222070	HAUS5	Type 0	0.952285	0.952285
HAUS5	GALNT2	Type 0	1.000000	1.000000
HAUS5	SPTLC2	Type 0	0.291980	0.291980
HAUS5	CNPY2	Type 0	0.994387	0.994387
TBC1D9	ERLIN2	Type 0	0.257012	0.257012
ERLIN2	RAB11FIP1	Type 0	0.797081	0.797081
CALR	RPL27A	Type 0	0.449090	0.449090
HNRNPH1	RPL27A	Type 0	0.691403	0.691403
RPL27A	FOLR1	Type 0	0.273904	0.273904
RPL27A	CALR	Type 0	0.550910	0.550910
RPL27A	CTBP1	Type 0	0.226834	0.226834
CRADD	HDGF	Type 0	0.376486	0.376486
RFPL2	HDGF	Type 0	0.994992	0.994992
HDGF	SRD5A1	Type 0	0.270019	0.270019
HDGF	ANP32E	Type 0	0.255736	0.255736
HDGF	POMZP3	Type 0	0.205919	0.205919
HDGF	MARCKSL1	Type 0	1.000000	1.000000
HDGF	PUS7	Type 0	1.000000	1.000000
HDGF	TMEM66	Type 0	0.326251	0.326251
CD52	MRC1L1///MRC1	Type 0	0.213123	0.213123
MS4A4A	MRC1L1///MRC1	Type 0	0.991772	0.991772
SRGN	MRC1L1///MRC1	Type 0	0.296308	0.296308
MRC1L1///MRC1	CSTA	Type 0	0.262951	0.262951
EZR	C17orf81	Type 0	0.292434	0.292434
ARHGDIA	C17orf81	Type 0	0.241798	0.241798
DAPK3	C17orf81	Type 0	0.302272	0.302272
TRAPPC10	C17orf81	Type 0	0.278579	0.278579
CCL13	COLEC10	Type 0	0.931944	0.931944
EIF2S1	AREGB///AREG	Type 0	0.294549	0.294549
COL11A1	CORIN	Type 0	0.918542	0.918542
LRRC17	CORIN	Type 0	0.207444	0.207444
DACT1	CORIN	Type 0	0.333070	0.333070
CORIN	CADM1	Type 0	0.241463	0.241463
CORIN	NLGN4X	Type 0	0.280799	0.280799
DLGAP2	RAB11FIP3	Type 0	0.984735	0.984735
RAB11FIP3	LXN	Type 0	0.240779	0.240779
RAB11FIP3	CHST2	Type 0	0.208278	0.208278
RAB11FIP3	EGLN2	Type 0	0.314038	0.314038
RAB11FIP3	NELL1	Type 0	0.296384	0.296384
RAB11FIP3	KPNA3	Type 0	0.224806	0.224806
EGR1	JUNB	Type 0	0.374609	0.374609
ZFP36	JUNB	Type 0	0.695266	0.695266
JUNB	FOS	Type 0	0.239445	0.239445
JUNB	DUSP1	Type 0	0.432052	0.432052
FBN1	AXL	Type 0	0.301325	0.301325
SERPINF1	AXL	Type 0	0.954595	0.954595
EIF2S2	SHC2	Type 0	0.998100	0.998100
SNRPD1	SHC2	Type 0	0.300199	0.300199
CALCOCO1	SHC2	Type 0	0.232801	0.232801
PHF3	SETMAR	Type 0	0.239501	0.239501
SLC25A44	INTS7	Type 0	0.265027	0.265027
INTS7	AMOTL2	Type 0	1.000000	1.000000
ZNF415	MUT	Type 0	0.297925	0.297925
CUL4A	MUT	Type 0	0.299915	0.299915
SPHAR///RAB4A	MUT	Type 0	0.676175	0.676175
MUT	IFT57	Type 0	0.259843	0.259843
GABRP	CX3CL1	Type 0	0.254848	0.254848
CDH3	CX3CL1	Type 0	0.222580	0.222580
TRIM29	CX3CL1	Type 0	0.940336	0.940336
YIPF5	ATP6V1D	Type 0	0.298569	0.298569
DDX11	ATP6V1D	Type 0	0.998613	0.998613
ATP6V1D	FAM198B	Type 0	0.287967	0.287967
NPAT	NAB1	Type 0	0.270694	0.270694
USP7	NAB1	Type 0	0.995209	0.995209
KCTD12	PTRF	Type 0	0.705661	0.705661
TWIST1	PTRF	Type 0	0.291715	0.291715
PTRF	TPM2	Type 0	0.255704	0.255704
PTRF	PTGIS	Type 0	0.242490	0.242490
KRT2	IL19	Type 0	0.200328	0.200328
N4BP2L2	LRRC42	Type 0	0.299010	0.299010
ABCF2	LRRC42	Type 0	0.999548	0.999548
HAUS5	LRRC42	Type 0	0.261230	0.261230
MX1	OAS2	Type 0	0.359173	0.359173
STAT1	OAS2	Type 0	0.239722	0.239722
SBF1	SBNO1	Type 0	0.937625	0.937625
SBNO1	ST6GALNAC4	Type 0	0.304754	0.304754
SBNO1	NTRK3	Type 0	0.993832	0.993832
SBNO1	NF1	Type 0	0.992150	0.992150
CHMP2A	NDUFA3	Type 0	0.300980	0.300980
ATPAF2	NDUFA3	Type 0	0.266667	0.266667
YIPF5	SNX2	Type 0	0.991379	0.991379
TTN	CKM	Type 0	0.740484	0.740484
CKM	MB	Type 0	0.266140	0.266140
EI24	SMR3B	Type 0	0.242204	0.242204
BCAT1	SMR3B	Type 0	1.000000	1.000000
TNS1	NRN1	Type 0	0.999564	0.999564
SGCD	DCHS1	Type 0	0.235198	0.235198
TGFB1I1	DCHS1	Type 0	0.993031	0.993031
CCR1	RAP2B	Type 0	0.935008	0.935008
RASSF4	RAP2B	Type 0	0.355229	0.355229
RAP2B	CCDC109B	Type 0	0.291332	0.291332
RAP2B	TLE2	Type 0	0.999714	0.999714
CDH3	GABRE	Type 0	0.999072	0.999072
CCR8	NCR3	Type 0	0.993119	0.993119
NCR3	PRKCQ	Type 0	0.240565	0.240565
RNF122	HIP1R	Type 0	0.370430	0.370430
HIP1R	ITGB4	Type 0	0.289042	0.289042
ESR1	DNALI1	Type 0	0.319351	0.319351
PRM1	PER1	Type 0	0.227682	0.227682
PER1	IL6	Type 0	0.717448	0.717448
TOP2A	TMEM194A	Type 0	0.386981	0.386981
AURKA	TMEM194A	Type 0	0.285013	0.285013
RFC4	TMEM194A	Type 0	0.299928	0.299928
LOC441258	ZMYM2	Type 0	0.995146	0.995146
MS4A4A	KIF3B	Type 0	0.257003	0.257003
PSAT1	KIF3B	Type 0	0.297483	0.297483
PHF20	KIF3B	Type 0	0.995928	0.995928
CLIC4	KIF3B	Type 0	0.450732	0.450732
KIF3B	SDC4	Type 0	0.310378	0.310378
KIF3B	RND1	Type 0	1.000000	1.000000
HSPA8	DAZAP2	Type 0	0.555549	0.555549
EXOC5	DAZAP2	Type 0	0.555317	0.555317
SNAP23	DAZAP2	Type 0	0.325858	0.325858
DAZAP2	HSPA8	Type 0	0.357444	0.357444
DAZAP2	SYPL1	Type 0	0.242351	0.242351
DAZAP2	TMED2	Type 0	0.478923	0.478923
DAZAP2	TMX1	Type 0	0.260566	0.260566
DAZAP2	YWHAE	Type 0	1.000000	1.000000
DAZAP2	LAMP1	Type 0	0.240676	0.240676
DAZAP2	SLC29A1	Type 0	0.228851	0.228851
DAZAP2	MAT2A	Type 0	0.463021	0.463021
DAZAP2	SNX2	Type 0	0.303555	0.303555
DLGAP2	LEFTY1	Type 0	0.243023	0.243023
CHRNA3	LEFTY1	Type 0	0.991210	0.991210
LEFTY1	TDRD12	Type 0	0.294118	0.294118
RAB1A	COPS8	Type 0	0.994826	0.994826
COPS8	SEPT2	Type 0	0.894749	0.894749
MLPH	SELENBP1	Type 0	0.991519	0.991519
SELENBP1	PYCARD	Type 0	0.297929	0.297929
SELENBP1	EPHX1	Type 0	0.999073	0.999073
PICALM	RPS6KA3	Type 0	1.000000	1.000000
MAPK1	RPS6KA3	Type 0	0.255524	0.255524
RPS6KA3	ATRNL1	Type 0	0.297809	0.297809
HLA-DMB	SELPLG	Type 0	0.855909	0.855909
FRY	AGTR1	Type 0	0.286401	0.286401
CKS2	HSPH1	Type 0	0.228708	0.228708
AURKA	HSPH1	Type 0	0.299284	0.299284
TCEB1	HSPH1	Type 0	1.000000	1.000000
IL21	KTELC1	Type 0	0.988359	0.988359
KTELC1	THBS1	Type 0	0.231026	0.231026
KTELC1	C12orf24	Type 0	0.216384	0.216384
KTELC1	GGT2///GGTLC3///GGTLC2///GGT3P///GGT1	Type 0	0.215889	0.215889
CDC42BPA	TES	Type 0	0.995926	0.995926
TES	KLF5	Type 0	0.997025	0.997025
LILRB2	ATXN2	Type 0	0.999221	0.999221
ALDH1B1	ATXN2	Type 0	0.281444	0.281444
ATXN2	BUB3	Type 0	0.293823	0.293823
MLPH	LONP2	Type 0	0.276365	0.276365
KDM4B	MED13L	Type 0	0.478618	0.478618
MAST4	MED13L	Type 0	0.718363	0.718363
MED13L	MAST4	Type 0	0.281637	0.281637
LHX3	PIGL	Type 0	0.996590	0.996590
SPTLC1	ANAPC5	Type 0	0.827023	0.827023
ANAPC5	VDAC1	Type 0	0.999778	0.999778
ANAPC5	CCT2	Type 0	0.238130	0.238130
ANAPC5	IRAK3	Type 0	0.276044	0.276044
ANAPC5	PSME3	Type 0	0.917377	0.917377
ADAM22	CDH6	Type 0	0.929520	0.929520
CDH6	SMAD2	Type 0	0.992448	0.992448
CDH6	FSCN3	Type 0	0.930693	0.930693
AKAP13	RALGDS	Type 0	0.999205	0.999205
NDUFB3	RALGDS	Type 0	0.246107	0.246107
UBE2E3	CACNA2D2	Type 0	0.782959	0.782959
CACNA2D2	UBE2E3	Type 0	0.217041	0.217041
GZMB	GNLY	Type 0	0.323683	0.323683
NKG7	GNLY	Type 0	0.228590	0.228590
XCL2///XCL1	GNLY	Type 0	0.265972	0.265972
WARS	GNLY	Type 0	0.893553	0.893553
GNLY	CCL8	Type 0	0.244617	0.244617
TTK	STIL	Type 0	0.815021	0.815021
BUB1B	STIL	Type 0	0.211376	0.211376
STIL	GPSM2	Type 0	0.297041	0.297041
STIL	SNRPA1	Type 0	0.296176	0.296176
STIL	HSPA14	Type 0	0.272113	0.272113
STIL	CTPS	Type 0	0.228470	0.228470
STIL	PRPS2	Type 0	0.249886	0.249886
IGLV2-11///IGLV2-18///IGLV2-23	SERINC2///SEL1L3	Type 0	0.210240	0.210240
POU2AF1	SERINC2///SEL1L3	Type 0	0.942959	0.942959
IGLJ3	IGLV4-60	Type 0	0.957377	0.957377
ADPGK	FAM111A	Type 0	0.985951	0.985951
PHF3	TBC1D10B	Type 0	0.997941	0.997941
TBC1D10B	METAP2	Type 0	0.997922	0.997922
PCDHGA1///PCDHGA2///PCDHGA3///PCDHGA4///PCDHGA5///PCDHGA6///PCDHGA7///PCDHGA9///PCDHGA10///PCDHGA11///PCDHGB1///PCDHGB2///PCDHGB3///PCDHGB5///PCDHGB6///PCDHGB7///PCDHGC4///PCDHGC5///PCDHGA12///PCDHGA8///PCDHGB4///PCDHGC3	LOH3CR2A	Type 0	0.283548	0.283548
NIPSNAP3B	LOH3CR2A	Type 0	0.998689	0.998689
LOH3CR2A	LMCD1	Type 0	1.000000	1.000000
CYP4B1	ATP8A2	Type 0	0.230230	0.230230
AGL	ATP8A2	Type 0	0.291978	0.291978
SOCS2	ATP8A2	Type 0	0.979333	0.979333
TWIST1	ATP8A2	Type 0	0.302073	0.302073
UBN1	SPEN	Type 0	0.860217	0.860217
SPEN	LOC729222///PPFIBP1	Type 0	0.208520	0.208520
CACNA1I	SLC4A7	Type 0	0.301512	0.301512
CACNA1I	COPG	Type 0	0.361418	0.361418
CACNA1I	KCTD9	Type 0	1.000000	1.000000
CACNA1I	FRMD4B	Type 0	0.251414	0.251414
CACNA1I	CDK11A///CDK11B	Type 0	0.377361	0.377361
CYBRD1	SETBP1	Type 0	0.718659	0.718659
RGS5	SETBP1	Type 0	0.264694	0.264694
UBE2C	SETBP1	Type 0	0.638007	0.638007
FRY	SETBP1	Type 0	0.208029	0.208029
SETBP1	NPY1R	Type 0	0.204218	0.204218
SETBP1	TGFBR3	Type 0	0.989312	0.989312
SETBP1	RTN1	Type 0	0.993590	0.993590
SETBP1	CYBRD1	Type 0	0.281341	0.281341
OTUD4	WDR43	Type 0	0.459238	0.459238
SOS2	WDR43	Type 0	0.998102	0.998102
WDR43	E2F3	Type 0	0.250654	0.250654
WDR43	CAMSAP1L1	Type 0	0.297305	0.297305
PPP2R2B	PDE3B	Type 0	0.999253	0.999253
DLG4	SPOP	Type 0	0.382558	0.382558
NUFIP1	SV2B	Type 0	0.999014	0.999014
PAK3	SV2B	Type 0	0.308205	0.308205
PLIN1	PPARG	Type 0	0.910719	0.910719
PPARG	CPM	Type 0	0.213115	0.213115
PPARG	CEBPA	Type 0	0.218964	0.218964
LHX3	CLEC2B	Type 0	0.995282	0.995282
EIF4E	SRSF3	Type 0	0.999660	0.999660
UBA2	SRSF3	Type 0	0.280341	0.280341
SRSF3	TIMP1	Type 0	0.277114	0.277114
CYP51A1	SC4MOL	Type 0	1.000000	1.000000
EIF4G1	ATP13A3	Type 0	0.300647	0.300647
PTMA	ATP13A3	Type 0	0.235795	0.235795
KSR1	FAM120C	Type 0	0.898527	0.898527
FAM120C	PDK3	Type 0	1.000000	1.000000
FAM120C	CHAF1B	Type 0	0.299426	0.299426
WWTR1	TSPAN6	Type 0	0.999608	0.999608
AKR1B10	ACE2	Type 0	0.300351	0.300351
CLIC3	ACE2	Type 0	0.290297	0.290297
ACE2	ABCA12	Type 0	0.201668	0.201668
CCT8	LOC643790///HMGN1	Type 0	0.348289	0.348289
LOC643790///HMGN1	SH3BGR	Type 0	0.239955	0.239955
PSMB9	PSMB8	Type 0	0.599387	0.599387
PSMB8	PSMB9	Type 0	0.314471	0.314471
PSMB8	HCP5	Type 0	0.819509	0.819509
EIF5B	CMTM6	Type 0	0.202160	0.202160
MTMR6	CMTM6	Type 0	0.348869	0.348869
ANKMY2	CMTM6	Type 0	0.983199	0.983199
CMTM6	ANPEP	Type 0	0.300900	0.300900
CMTM6	DUSP10	Type 0	0.213675	0.213675
RNF122	CHUK	Type 0	0.997006	0.997006
CHUK	GMFB	Type 0	0.691239	0.691239
CHUK	DR1	Type 0	0.298767	0.298767
CHUK	YY1	Type 0	0.327297	0.327297
XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.218889	0.218889
XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	MAGEA2B///MAGEA2	Type 0	0.202118	0.202118
LARP7	SCP2	Type 0	0.231556	0.231556
TFCP2L1	SCP2	Type 0	0.209798	0.209798
TTK	CASP8AP2	Type 0	0.278971	0.278971
ASF1A	CASP8AP2	Type 0	0.471933	0.471933
CCNC	CASP8AP2	Type 0	0.333988	0.333988
CASP8AP2	ASF1A	Type 0	0.528067	0.528067
TMED2	BZW1	Type 0	0.959352	0.959352
EIF5	BZW1	Type 0	0.352099	0.352099
BZW1	PTPLAD1	Type 0	0.223320	0.223320
LHFP	IGFBP7	Type 0	0.615167	0.615167
CCL13	LY6G5C	Type 0	0.256822	0.256822
LY6G5C	MLF1	Type 0	0.201486	0.201486
LY6G5C	ATP9A	Type 0	0.250686	0.250686
LY6G5C	SPINK4	Type 0	0.361180	0.361180
PLEKHF2	BLNK	Type 0	0.207171	0.207171
AGRN	NELF	Type 0	0.963819	0.963819
TBC1D10B	NELF	Type 0	0.341745	0.341745
NELF	ATP6V0E2	Type 0	0.211726	0.211726
DNAJC12	TSPAN31	Type 0	0.294710	0.294710
REEP5	TSPAN31	Type 0	1.000000	1.000000
LBR	TSPAN31	Type 0	0.270106	0.270106
FOXA1	MEGF9	Type 0	0.997435	0.997435
MEGF9	FLRT3	Type 0	0.300136	0.300136
LILRB2	FBXO3	Type 0	0.383160	0.383160
FBXO3	HOPX	Type 0	0.294957	0.294957
ATF1	ABCD1	Type 0	0.451646	0.451646
GIPC1	ABCD1	Type 0	0.996300	0.996300
ABCD1	PCM1	Type 0	0.762463	0.762463
ABCD1	SECTM1	Type 0	0.300395	0.300395
ABCD1	RSBN1	Type 0	1.000000	1.000000
ABCD1	PPWD1	Type 0	1.000000	1.000000
ABCD1	KIAA0528	Type 0	0.319256	0.319256
ABCD1	C9orf16	Type 0	0.261497	0.261497
MAD2L1	PFDN4	Type 0	0.287961	0.287961
CSE1L	PFDN4	Type 0	0.692962	0.692962
CIC	RINT1	Type 0	0.993984	0.993984
RINT1	NXT2	Type 0	0.999759	0.999759
RINT1	GPR89C///GPR89A///GPR89B	Type 0	0.292992	0.292992
RINT1	MAGOHB	Type 0	0.999159	0.999159
RINT1	NFE2L3	Type 0	0.213508	0.213508
RINT1	DR1	Type 0	0.210824	0.210824
RINT1	POT1	Type 0	0.234927	0.234927
RINT1	KLHDC10	Type 0	0.364948	0.364948
RINT1	COX7B	Type 0	0.278069	0.278069
RINT1	SLC25A13	Type 0	0.283430	0.283430
BCL11A	FAH	Type 0	0.276742	0.276742
METRN	FAH	Type 0	0.215686	0.215686
P4HTM	TCEA2	Type 0	0.983917	0.983917
CAMLG	TCEA2	Type 0	0.297131	0.297131
TCEA2	PI15	Type 0	0.295437	0.295437
GUCA2A	CLCC1	Type 0	0.242025	0.242025
CYP20A1	CLCC1	Type 0	0.201649	0.201649
USP24	CLCC1	Type 0	0.279520	0.279520
CLCC1	PAQR3	Type 0	0.286311	0.286311
DLG4	CAMTA2	Type 0	0.971341	0.971341
CAMTA2	HES1	Type 0	0.999307	0.999307
CAMTA2	PDCD5	Type 0	0.999419	0.999419
CAMTA2	EAF2	Type 0	0.372051	0.372051
ZC3H14	PDXK	Type 0	0.218432	0.218432
FOXA1	TBC1D1	Type 0	0.985209	0.985209
PATZ1	TBC1D1	Type 0	0.252907	0.252907
TBC1D1	HLA-DRB4	Type 0	0.297542	0.297542
PSMB8	LGALS3BP	Type 0	0.300136	0.300136
SPTAN1	PARVA	Type 0	0.992619	0.992619
MPZL1	PARVA	Type 0	0.247898	0.247898
PARVA	KIAA0485	Type 0	0.362772	0.362772
PARVA	PROL1	Type 0	0.999289	0.999289
PARVA	PDE8B	Type 0	0.290376	0.290376
PARVA	TAT	Type 0	0.289695	0.289695
PARVA	FGF1	Type 0	0.407418	0.407418
PARVA	KIAA0754	Type 0	0.301630	0.301630
PARVA	ARHGDIA	Type 0	0.262791	0.262791
CSPP1	LOC81691	Type 0	0.301107	0.301107
HSPA8	SEC23B	Type 0	0.364732	0.364732
COL6A2	EMILIN1	Type 0	0.973017	0.973017
MMP2	EMILIN1	Type 0	0.200927	0.200927
AEBP1	EMILIN1	Type 0	0.274260	0.274260
EMILIN1	MYL9	Type 0	0.332390	0.332390
MYLK	COL17A1	Type 0	0.900673	0.900673
NRXN2	COL17A1	Type 0	0.430301	0.430301
COL17A1	ALB	Type 0	0.291239	0.291239
COL17A1	OXTR	Type 0	0.403386	0.403386
N4BP2L2	ARGLU1	Type 0	0.202323	0.202323
HNRPDL	ARGLU1	Type 0	0.972905	0.972905
ARGLU1	GOLGA8A	Type 0	0.285399	0.285399
ARGLU1	XIST	Type 0	0.329668	0.329668
TRBC1///TRBC2	STK17A	Type 0	0.290626	0.290626
EVI2B///EVI2A	STK17A	Type 0	0.237699	0.237699
GPR171	STK17A	Type 0	0.978953	0.978953
MOBKL1B	EIF3A	Type 0	0.298553	0.298553
GM2A	EIF3A	Type 0	0.311932	0.311932
HLA-G	EIF3A	Type 0	0.296257	0.296257
PABPN1	PRR5-ARHGAP8///PRR5///ARHGAP8	Type 0	0.299930	0.299930
PHF3	EN2	Type 0	0.991695	0.991695
SNCB	RIN3	Type 0	0.280848	0.280848
EXOSC7	RIN3	Type 0	0.207071	0.207071
RIN3	FCGR2A	Type 0	0.213577	0.213577
RIN3	BUB3	Type 0	0.209174	0.209174
RIN3	C9orf46	Type 0	0.253102	0.253102
NFU1	HOXC10	Type 0	0.404205	0.404205
NFU1	MAGI2	Type 0	0.242232	0.242232
NFU1	PTPRN2	Type 0	0.388998	0.388998
NFU1	PAK1	Type 0	0.357625	0.357625
TNS1	ITGA7	Type 0	0.348388	0.348388
TNXB///TNXA	ITGA7	Type 0	0.227050	0.227050
ITGA7	FOSB	Type 0	0.208225	0.208225
ITGA7	TNS1	Type 0	0.252391	0.252391
RPLP2P1	RPS25	Type 0	0.298389	0.298389
RPS25	ATP2C2	Type 0	1.000000	1.000000
RPS25	TEX14	Type 0	0.223476	0.223476
SOX10	S100A1	Type 0	0.390827	0.390827
TMX1	NCK1	Type 0	0.228496	0.228496
ATG5	NCK1	Type 0	0.996091	0.996091
PICALM	NCK1	Type 0	0.370605	0.370605
NCK1	RPS6KA3	Type 0	0.258328	0.258328
PHF3	FLJ41278	Type 0	0.996705	0.996705
DPYSL3	IGFBP3	Type 0	0.989977	0.989977
C18orf10	AGPAT5	Type 0	0.294421	0.294421
ASNSD1	AGPAT5	Type 0	0.299916	0.299916
ACTR1A	AGPAT5	Type 0	0.372136	0.372136
KPNA1	AQR	Type 0	0.995271	0.995271
FCF1	AQR	Type 0	0.371459	0.371459
AQR	PAWR	Type 0	0.227470	0.227470
AQR	UBE3A	Type 0	0.999358	0.999358
AQR	ZNF814	Type 0	0.273527	0.273527
CENPA	PSMG1	Type 0	0.958256	0.958256
MTHFD2	PSMG1	Type 0	0.227504	0.227504
DONSON	PSMG1	Type 0	0.216193	0.216193
DYNC2LI1	ZFP112	Type 0	0.355413	0.355413
CLCN7	ZFP112	Type 0	1.000000	1.000000
ZFP112	SPAG16	Type 0	0.220790	0.220790
ZFP112	SEMA6A	Type 0	0.368106	0.368106
ZFP112	HMGN5	Type 0	0.264597	0.264597
EHF	ITGA6	Type 0	0.254286	0.254286
MIA	ITGA6	Type 0	0.256674	0.256674
ITGA6	FGFR2	Type 0	0.290381	0.290381
GLT25D2	QPCT	Type 0	0.995952	0.995952
GLT25D2	HOXB7	Type 0	0.203841	0.203841
GLT25D2	HYMAI	Type 0	0.306913	0.306913
GLT25D2	GPR64	Type 0	0.203339	0.203339
MELK	PDSS1	Type 0	0.304033	0.304033
MCM10	PDSS1	Type 0	0.845088	0.845088
PDSS1	SOX11	Type 0	0.220944	0.220944
PDSS1	MAST4	Type 0	0.350813	0.350813
PDSS1	CST3	Type 0	0.250303	0.250303
PDSS1	DNAJC15	Type 0	0.284343	0.284343
PDSS1	IDH2	Type 0	0.204481	0.204481
PDSS1	YES1	Type 0	0.280294	0.280294
PDSS1	SPATA20	Type 0	0.223321	0.223321
PDSS1	PHF15	Type 0	0.951898	0.951898
PDSS1	CYCS	Type 0	0.320919	0.320919
PDSS1	LOC595101///BOLA2///LOC440354	Type 0	0.293001	0.293001
CDK1	KIF11	Type 0	0.335488	0.335488
CCNB1	KIF11	Type 0	0.470188	0.470188
TPX2	KIF11	Type 0	0.254103	0.254103
KIF11	DTL	Type 0	0.214993	0.214993
KIF11	CCNB1	Type 0	0.529812	0.529812
KIF11	MAD2L1	Type 0	0.862900	0.862900
KIF11	ECT2	Type 0	0.795355	0.795355
KIF11	NCAPG	Type 0	0.200000	0.200000
SYN2	RPS17P5	Type 0	0.997269	0.997269
IL21	GP1BA	Type 0	0.979361	0.979361
GP1BA	PCNP	Type 0	0.995325	0.995325
POGZ	CISD1	Type 0	0.290030	0.290030
LRP8	CISD1	Type 0	0.204410	0.204410
CISD1	TUBA4A	Type 0	0.295918	0.295918
CISD1	MAP2K4	Type 0	0.274784	0.274784
CFLAR	KRT10	Type 0	0.298611	0.298611
NDUFB7	XYLT1	Type 0	0.266037	0.266037
MOBKL1B	FAIM	Type 0	0.348674	0.348674
MBD4	FAIM	Type 0	1.000000	1.000000
SPDEF	AVL9	Type 0	0.232017	0.232017
ZNF107	AVL9	Type 0	0.954776	0.954776
CDS1	AVL9	Type 0	0.288694	0.288694
TAX1BP1	AVL9	Type 0	0.256860	0.256860
SLC43A3	AVL9	Type 0	0.299567	0.299567
AVL9	TBC1D30	Type 0	0.296485	0.296485
PLIN2	CELSR2	Type 0	0.279209	0.279209
PLIN2	ADM	Type 0	0.983006	0.983006
CORO1A	SEPT6	Type 0	0.984015	0.984015
NKG7	SEPT6	Type 0	0.282622	0.282622
CST7	SEPT6	Type 0	0.283304	0.283304
SEPT6	PNMAL1	Type 0	0.203812	0.203812
SEPT6	UCP2	Type 0	0.226650	0.226650
AIF1	TMEM140	Type 0	0.302797	0.302797
TNFRSF1B	TMEM140	Type 0	0.980589	0.980589
TMEM140	SP110	Type 0	0.258085	0.258085
TMEM140	RARRES2	Type 0	0.244288	0.244288
TMEM140	CEBPA	Type 0	0.283444	0.283444
FMO5	GPC4	Type 0	0.250974	0.250974
MYBL1	GPC4	Type 0	0.230848	0.230848
LIMCH1	GPC4	Type 0	0.983022	0.983022
ESRRG	GPC4	Type 0	0.298799	0.298799
SETMAR	PARVB	Type 0	0.395810	0.395810
RNF19B	PARVB	Type 0	0.999001	0.999001
ACOX1	PRPSAP1	Type 0	0.272171	0.272171
DIMT1L	PRPSAP1	Type 0	0.202582	0.202582
CCDC47	PRPSAP1	Type 0	0.200684	0.200684
ATAD2	SLC46A3	Type 0	0.265417	0.265417
SHOX2	SLC46A3	Type 0	0.292885	0.292885
HELLS	SLC46A3	Type 0	0.220739	0.220739
CDCA3	SLC46A3	Type 0	0.996640	0.996640
FMO5	GUSB	Type 0	0.303874	0.303874
AZGP1P1///AZGP1	GUSB	Type 0	0.282813	0.282813
ALCAM	GUSB	Type 0	0.215190	0.215190
PTER	GUSB	Type 0	0.300593	0.300593
SEPP1	GUSB	Type 0	0.233898	0.233898
IDH1	GUSB	Type 0	0.295108	0.295108
TBC1D8	GUSB	Type 0	0.207241	0.207241
BCAS2	DR1	Type 0	0.999837	0.999837
DR1	LGR4	Type 0	0.223767	0.223767
DR1	AGPAT5	Type 0	0.208296	0.208296
HNRNPC	NUP62	Type 0	0.213972	0.213972
NONO	NUP62	Type 0	0.732150	0.732150
RANGAP1	NUP62	Type 0	0.379832	0.379832
