Parent	Child	relationType	edgeScore	Freq
VPS13D	RNF6	Type 0	0.387390	0.387390
VPS13D	GPR25	Type 0	0.347309	0.347309
VPS13D	KHDC1L///KHDC1	Type 0	0.299919	0.299919
VPS13D	PNLIP	Type 0	0.290698	0.290698
VPS13D	TTLL5	Type 0	0.245100	0.245100
VPS13D	VPS13A	Type 0	0.381773	0.381773
VPS13D	HIST1H3J	Type 0	0.209325	0.209325
VPS13D	ZNF516	Type 0	0.398939	0.398939
VPS13D	HBD	Type 0	0.295387	0.295387
VPS13D	DGKI	Type 0	0.386478	0.386478
VPS13D	MAP3K6	Type 0	0.509317	0.509317
VPS13D	BAT2L1	Type 0	0.371182	0.371182
VPS13D	SIGIRR	Type 0	0.633273	0.633273
DNAJB4	HIGD1A	Type 0	0.281876	0.281876
DCN	HIGD1A	Type 0	0.226916	0.226916
TRAM1	HIGD1A	Type 0	0.564512	0.564512
RIOK3	HIGD1A	Type 0	0.333584	0.333584
HIGD1A	NEUROD1	Type 0	0.238506	0.238506
HIGD1A	SPATA5L1	Type 0	0.320433	0.320433
HIGD1A	ATG12	Type 0	0.279841	0.279841
HIGD1A	NRN1	Type 0	0.299356	0.299356
HIGD1A	HOXD11	Type 0	0.273743	0.273743
IL12RB2	CCDC47	Type 0	0.420065	0.420065
TOM1L1	CCDC47	Type 0	0.226891	0.226891
CYB561	CCDC47	Type 0	0.996608	0.996608
CANT1	CCDC47	Type 0	0.216437	0.216437
SLC9A3R1	CCDC47	Type 0	0.292777	0.292777
MICAL1	CCDC47	Type 0	0.348292	0.348292
LLGL2	CCDC47	Type 0	0.225143	0.225143
CCDC47	AQP4	Type 0	0.945090	0.945090
CCDC47	SLC4A7	Type 0	0.302632	0.302632
CCDC47	ZNF682	Type 0	0.300234	0.300234
CCDC47	ZNF257	Type 0	0.240541	0.240541
CCDC47	EMID1	Type 0	0.247581	0.247581
CCDC47	MTHFR	Type 0	0.303976	0.303976
CCDC47	KCTD2	Type 0	0.256053	0.256053
CCDC47	MICAL1	Type 0	0.591871	0.591871
CCDC47	ZCWPW1	Type 0	0.285194	0.285194
CCDC47	SARM1	Type 0	0.295950	0.295950
MAP3K1	ZNF238	Type 0	0.211682	0.211682
ZNF238	BAI3	Type 0	0.547061	0.547061
ZNF238	KIAA1659	Type 0	0.270479	0.270479
VAMP1	COL7A1	Type 0	0.242464	0.242464
COL7A1	VAMP1	Type 0	0.757536	0.757536
CSPG4	ANGPTL3	Type 0	0.999722	0.999722
KCNV2	ANGPTL3	Type 0	0.478104	0.478104
TYMS	ANGPTL3	Type 0	0.240466	0.240466
STK3	ABCA1	Type 0	0.270019	0.270019
HSD17B6	ABCA1	Type 0	0.808077	0.808077
SLC22A17	ABCA1	Type 0	0.517452	0.517452
LIF	ABCA1	Type 0	0.479549	0.479549
ARMC9	ABCA1	Type 0	0.212677	0.212677
HOXC10	ABCA1	Type 0	0.333333	0.333333
KIAA1466	ABCA1	Type 0	0.299444	0.299444
COX7A1	ABCA1	Type 0	0.301046	0.301046
IL24	ABCA1	Type 0	0.380232	0.380232
RARRES2	ABCA1	Type 0	0.214838	0.214838
ABCA1	LOC100132942///TBCAP2///KAZ	Type 0	0.300790	0.300790
ABCA1	LIF	Type 0	0.520451	0.520451
IGKV4-1	ARSJ	Type 0	0.295056	0.295056
FAM20B	ARSJ	Type 0	0.984103	0.984103
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15	ARSJ	Type 0	0.242727	0.242727
IGHV4-31///IGHV@///IGHM///IGHG1///IGHA1	ARSJ	Type 0	0.223636	0.223636
RRAS	ARSJ	Type 0	0.352273	0.352273
TXK	ARSJ	Type 0	0.272066	0.272066
ARSJ	GNGT1	Type 0	0.334983	0.334983
ARSJ	LRP2BP	Type 0	0.200413	0.200413
ARSJ	TXK	Type 0	0.217030	0.217030
FZD3	IDUA	Type 0	0.300359	0.300359
DTWD1	IDUA	Type 0	0.297605	0.297605
TCL6	IDUA	Type 0	0.278867	0.278867
TNMD	IDUA	Type 0	0.489788	0.489788
PAK1IP1	IDUA	Type 0	0.225901	0.225901
KLHL5	IDUA	Type 0	0.980725	0.980725
IDUA	C1orf116	Type 0	0.299270	0.299270
IDUA	PTPRR	Type 0	0.305178	0.305178
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	STAG3L4	Type 0	0.344939	0.344939
IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	STAG3L4	Type 0	0.970196	0.970196
FAM20B	STAG3L4	Type 0	0.245981	0.245981
TUBB	STAG3L4	Type 0	0.663432	0.663432
PRDX2	STAG3L4	Type 0	0.339383	0.339383
ETAA1	STAG3L4	Type 0	0.235381	0.235381
STAG3L4	UGT2B4	Type 0	0.466613	0.466613
STAG3L4	LHCGR	Type 0	0.214286	0.214286
STAG3L4	PCYT1B	Type 0	0.507840	0.507840
STAG3L4	URB1	Type 0	1.000000	1.000000
STAG3L4	FLJ14107	Type 0	0.354303	0.354303
STAG3L4	HLA-DPA2	Type 0	0.300000	0.300000
STAG3L4	PRKCZ	Type 0	0.324058	0.324058
STAG3L4	ABCA3	Type 0	0.632180	0.632180
STAG3L4	CACYBP	Type 0	0.327082	0.327082
BGN	SYNGR3	Type 0	0.293610	0.293610
BBOX1	AGPAT2	Type 0	0.285012	0.285012
MCL1	SEC23IP	Type 0	0.253517	0.253517
HNRNPU	SEC23IP	Type 0	0.552433	0.552433
EEF1A2	HSPB1	Type 0	0.987034	0.987034
TPPP3	HSPB1	Type 0	0.294080	0.294080
C1orf129	HSPB1	Type 0	0.220524	0.220524
NRIP1	HSPB1	Type 0	0.393483	0.393483
TMEM156	HSPB1	Type 0	0.310877	0.310877
GDF15	HSPB1	Type 0	0.327534	0.327534
DKK3	HSPB1	Type 0	0.200421	0.200421
HSPB1	C1orf129	Type 0	0.302766	0.302766
HSPB1	TRAK1	Type 0	0.323183	0.323183
HSPB1	TMEM156	Type 0	0.689123	0.689123
CDH3	SPO11	Type 0	0.200965	0.200965
HPX	SPO11	Type 0	0.281465	0.281465
ZNF551	SPO11	Type 0	0.297143	0.297143
CRYGB	SPO11	Type 0	0.227405	0.227405
LOC220077	SPO11	Type 0	0.498961	0.498961
SMPD3	SPO11	Type 0	0.201384	0.201384
COLEC11	SPO11	Type 0	0.314917	0.314917
SPO11	LOC220077	Type 0	0.501039	0.501039
OGN	DOCK3	Type 0	0.459428	0.459428
GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	DOCK3	Type 0	0.484942	0.484942
NAIP	DOCK3	Type 0	0.313143	0.313143
DNAJC6	DOCK3	Type 0	0.307935	0.307935
ID1	DOCK3	Type 0	0.329102	0.329102
GATA2	DOCK3	Type 0	0.999729	0.999729
DOCK3	CRLF1	Type 0	0.249856	0.249856
DOCK3	EPHX3	Type 0	0.299103	0.299103
DOCK3	GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	Type 0	0.360172	0.360172
DOCK3	NAIP	Type 0	0.602857	0.602857
DOCK3	ATF7IP	Type 0	0.225806	0.225806
DOCK3	NRXN2	Type 0	0.225637	0.225637
DOCK3	ATP2B3	Type 0	0.988760	0.988760
DOCK3	PPIAL4C///PPIAL4B///PPIAL4G///PPIAL4A	Type 0	0.295991	0.295991
DOCK3	PCDH11X	Type 0	0.959812	0.959812
SLC37A1	GSK3A	Type 0	0.251244	0.251244
HIST1H4L	GSK3A	Type 0	0.272222	0.272222
ATG12	GSK3A	Type 0	0.820857	0.820857
LOC29034	GSK3A	Type 0	0.339268	0.339268
KIAA1644	GSK3A	Type 0	0.303159	0.303159
ABCA3	GSK3A	Type 0	0.219451	0.219451
GSK3A	RAPGEF2	Type 0	0.451977	0.451977
GSK3A	GDPD5	Type 0	0.243024	0.243024
VCAN	THY1	Type 0	0.303963	0.303963
COL1A1	THY1	Type 0	0.575891	0.575891
PCOLCE	THY1	Type 0	0.309046	0.309046
COL5A1	THY1	Type 0	0.215649	0.215649
OLFML2B	THY1	Type 0	0.254655	0.254655
THY1	NVL	Type 0	0.244738	0.244738
THY1	EDNRA	Type 0	0.231043	0.231043
THY1	LRP1	Type 0	0.298427	0.298427
THY1	HSPG2	Type 0	0.217164	0.217164
THY1	COL1A1	Type 0	0.409911	0.409911
THY1	GAS7	Type 0	0.403503	0.403503
THY1	F12	Type 0	0.258236	0.258236
THY1	AQP1	Type 0	0.316138	0.316138
THY1	PCOLCE	Type 0	0.452722	0.452722
THY1	PCNXL2	Type 0	0.783201	0.783201
THY1	COL5A1	Type 0	0.229008	0.229008
THY1	OLFML3	Type 0	0.464548	0.464548
THY1	PRSS23	Type 0	0.238285	0.238285
THY1	SERPINF1	Type 0	0.200053	0.200053
THY1	BASP1	Type 0	0.231746	0.231746
THY1	OLFML2B	Type 0	0.722790	0.722790
THY1	TIMP1	Type 0	0.204838	0.204838
THY1	EFEMP2	Type 0	0.640031	0.640031
PTHLH	EPHA7	Type 0	0.210912	0.210912
GSTA1	DIAPH3	Type 0	0.286758	0.286758
CCL18	DIAPH3	Type 0	0.300771	0.300771
ANXA9	DIAPH3	Type 0	0.300850	0.300850
PDE6D	KLF4	Type 0	0.480018	0.480018
KLF4	NDUFA4L2	Type 0	0.637760	0.637760
KLF4	PEX3	Type 0	1.000000	1.000000
KLF4	PDE6D	Type 0	0.519982	0.519982
KLF4	BTRC	Type 0	0.299426	0.299426
KLF4	EDA	Type 0	0.462098	0.462098
SERHL2///SERHL	CANT1	Type 0	0.240418	0.240418
ALCAM	CANT1	Type 0	0.220838	0.220838
GALNT7	CANT1	Type 0	0.367493	0.367493
SLC2A10	CANT1	Type 0	0.813867	0.813867
CANT1	ALCAM	Type 0	0.425868	0.425868
CANT1	SEMA3E	Type 0	0.611842	0.611842
CANT1	SLC9A1	Type 0	0.744755	0.744755
CANT1	KL	Type 0	0.357375	0.357375
CANT1	ERMAP	Type 0	0.994731	0.994731
CANT1	XYLT2	Type 0	0.659484	0.659484
CANT1	CASKIN2	Type 0	0.679085	0.679085
CANT1	SOD2	Type 0	0.999505	0.999505
CANT1	TRIL	Type 0	0.218080	0.218080
GRIA2	MFI2	Type 0	0.341807	0.341807
ATG12	MFI2	Type 0	0.474558	0.474558
FZD7	MFI2	Type 0	0.750440	0.750440
MFI2	IRX4	Type 0	0.291372	0.291372
MFI2	GRIA2	Type 0	0.655676	0.655676
MFI2	MTM1	Type 0	0.238301	0.238301
MFI2	AKAP9	Type 0	0.300535	0.300535
MFI2	ATG12	Type 0	0.525442	0.525442
MYBL1	RRS1	Type 0	0.220206	0.220206
ESRP1	RRS1	Type 0	0.537623	0.537623
ZFAND1	RRS1	Type 0	0.791130	0.791130
VCPIP1	RRS1	Type 0	0.256730	0.256730
RAB2A	RRS1	Type 0	0.489583	0.489583
RRS1	SLC25A37	Type 0	0.577344	0.577344
RRS1	C17orf88	Type 0	0.214578	0.214578
RRS1	MYO7A	Type 0	0.403762	0.403762
RRS1	RAB2A	Type 0	0.510417	0.510417
RRS1	DCPS	Type 0	0.293454	0.293454
MAZ	BCL6	Type 0	0.829367	0.829367
EXOC5	BCL6	Type 0	0.520327	0.520327
MTAP	BCL6	Type 0	0.326772	0.326772
GTF3C2	BCL6	Type 0	0.275449	0.275449
HDGFRP3	BCL6	Type 0	0.501301	0.501301
RIPK1	BCL6	Type 0	0.260749	0.260749
BCL6	DAZ4///DAZ2///DAZ3///DAZ1	Type 0	0.336094	0.336094
BCL6	LOC81691	Type 0	0.287818	0.287818
BCL6	UBE2O	Type 0	0.300451	0.300451
BCL6	CELSR1	Type 0	0.301176	0.301176
BCL6	HDGFRP3	Type 0	0.498699	0.498699
BCL6	CYP27B1	Type 0	0.212644	0.212644
BCL6	KCND1	Type 0	0.213079	0.213079
BCL6	VWA5A	Type 0	0.690451	0.690451
CLDN3	SMPDL3B	Type 0	0.442667	0.442667
DARC	SMPDL3B	Type 0	0.233032	0.233032
CXCL14	SMPDL3B	Type 0	0.389926	0.389926
SMPDL3B	CLDN3	Type 0	0.258333	0.258333
SMPDL3B	RNFT2	Type 0	0.270045	0.270045
SMPDL3B	RNF24	Type 0	0.267036	0.267036
GNS	SP1	Type 0	0.210155	0.210155
SNAP23	SP1	Type 0	0.998739	0.998739
SP1	CYP3A5	Type 0	0.219985	0.219985
GREB1	FOLH1	Type 0	0.234987	0.234987
NAT1	FOLH1	Type 0	0.841364	0.841364
TNFRSF21	FOLH1	Type 0	0.565206	0.565206
FOLH1	ST18	Type 0	0.650311	0.650311
MAOB	ZMAT5	Type 0	0.210740	0.210740
HSD17B1	ZMAT5	Type 0	0.259919	0.259919
ASCC2	ZMAT5	Type 0	1.000000	1.000000
ZMAT5	HSD11B2	Type 0	0.212848	0.212848
GALNT14	HOXD13	Type 0	0.233454	0.233454
CHRM3	HOXD13	Type 0	0.302626	0.302626
RNF128	HOXD13	Type 0	0.619024	0.619024
FHOD3	HOXD13	Type 0	0.444267	0.444267
ABCC2	HOXD13	Type 0	0.300210	0.300210
ZNF81	HOXD13	Type 0	0.287575	0.287575
ANGPT2	HOXD13	Type 0	0.488683	0.488683
HOXD13	RNF128	Type 0	0.380976	0.380976
HOXD13	ABCC2	Type 0	0.254469	0.254469
HOXD13	CNTN6	Type 0	0.254572	0.254572
HOXD13	ZNF81	Type 0	0.625484	0.625484
HOXD13	ANGPT2	Type 0	0.332647	0.332647
GLYR1	ECE1	Type 0	1.000000	1.000000
PSD4	ECE1	Type 0	0.530441	0.530441
PTBP1	ECE1	Type 0	0.256922	0.256922
ECE1	GRK4	Type 0	0.263744	0.263744
ECE1	MAN1A2	Type 0	0.361391	0.361391
ECE1	PKP2	Type 0	0.245133	0.245133
LY6E	EXOSC4	Type 0	0.452193	0.452193
PTP4A3	EXOSC4	Type 0	0.267887	0.267887
HLA-B	EXOSC4	Type 0	0.284979	0.284979
BOP1	EXOSC4	Type 0	0.497426	0.497426
GPR172A	EXOSC4	Type 0	0.372586	0.372586
HSF1	EXOSC4	Type 0	0.214114	0.214114
GPI	EXOSC4	Type 0	0.365727	0.365727
EXOSC4	PDE3B	Type 0	0.427889	0.427889
EXOSC4	PYCRL	Type 0	0.992936	0.992936
EXOSC4	ZCCHC11	Type 0	0.281267	0.281267
EXOSC4	LY6E	Type 0	0.383417	0.383417
EXOSC4	GPER	Type 0	0.468346	0.468346
EXOSC4	PON1	Type 0	1.000000	1.000000
EXOSC4	HYMAI	Type 0	0.299753	0.299753
EXOSC4	BOP1	Type 0	0.502575	0.502575
EXOSC4	MS4A12	Type 0	0.936557	0.936557
EXOSC4	GPR172A	Type 0	0.569249	0.569249
EXOSC4	SLC39A4	Type 0	0.290426	0.290426
EXOSC4	SHARPIN	Type 0	0.219839	0.219839
EXOSC4	CDC42EP1	Type 0	0.266697	0.266697
EXOSC4	HSF1	Type 0	0.254655	0.254655
WWTR1	ADAMTS2	Type 0	0.350419	0.350419
COL1A1	ADAMTS2	Type 0	0.619084	0.619084
OLFML2B	ADAMTS2	Type 0	0.977509	0.977509
ADAMTS2	SGCG	Type 0	0.322617	0.322617
ADAMTS2	RBM17	Type 0	0.204738	0.204738
ADAMTS2	FABP3P2	Type 0	0.300850	0.300850
TFF1	ANXA9	Type 0	0.954204	0.954204
LAMA2	HPR	Type 0	0.290923	0.290923
KIF18A	ARHGAP11A	Type 0	0.242329	0.242329
KTELC1	ARHGAP11A	Type 0	0.723030	0.723030
ARHGAP11A	FRK	Type 0	0.696917	0.696917
ARHGAP11A	EXT1	Type 0	0.235263	0.235263
MAP3K1	RAB3D	Type 0	0.225120	0.225120
C19orf6	RAB3D	Type 0	0.501560	0.501560
RXRB	RAB3D	Type 0	0.396564	0.396564
EIF4EBP2	RAB3D	Type 0	0.266560	0.266560
RAB3D	SMR3A///SMR3B	Type 0	0.227412	0.227412
ST7L	PRKD3	Type 0	0.489374	0.489374
SLC9A3R1	PRKD3	Type 0	0.509889	0.509889
ATP1A3	PRKD3	Type 0	0.215128	0.215128
PRKD3	KLK5	Type 0	0.226611	0.226611
PRKD3	ADAM3B	Type 0	0.290285	0.290285
PRKD3	ZNF695	Type 0	0.326587	0.326587
PRKD3	LOC100129656	Type 0	0.999426	0.999426
PRKD3	MAN1A2	Type 0	0.339683	0.339683
PRKD3	CBX6	Type 0	0.271734	0.271734
PRKD3	MDM2	Type 0	0.278322	0.278322
PRKD3	ST7L	Type 0	0.510626	0.510626
PRKD3	OR2H1	Type 0	0.512987	0.512987
PRKD3	ITIH3	Type 0	0.644690	0.644690
PRKD3	ATP1A3	Type 0	0.367222	0.367222
FOXA1	PBK	Type 0	0.218523	0.218523
TTK	PBK	Type 0	0.740604	0.740604
DLGAP5	PBK	Type 0	0.222357	0.222357
CENPA	PBK	Type 0	0.549699	0.549699
PBK	KLHL7	Type 0	0.246059	0.246059
PBK	LMF1	Type 0	0.606847	0.606847
PBK	KRT83	Type 0	0.209074	0.209074
PBK	MGC3771	Type 0	0.279022	0.279022
PBK	GRPR	Type 0	0.451886	0.451886
PBK	TTK	Type 0	0.227768	0.227768
PBK	PIK3R1	Type 0	0.999716	0.999716
PBK	ATAD2	Type 0	0.369335	0.369335
PBK	HMMR	Type 0	0.232164	0.232164
PBK	KCTD9	Type 0	0.651765	0.651765
ZNF117	SLC10A1	Type 0	0.476463	0.476463
LOC100129500	SLC10A1	Type 0	0.431527	0.431527
ALX3	SLC10A1	Type 0	0.499584	0.499584
ZNF391	SLC10A1	Type 0	0.302394	0.302394
TRIB2	SLC10A1	Type 0	0.287335	0.287335
TINAGL1	SLC10A1	Type 0	0.354716	0.354716
ZNF75D	SLC10A1	Type 0	0.269262	0.269262
ACO2	SLC10A1	Type 0	0.746334	0.746334
SLC10A1	KHDC1L///KHDC1	Type 0	0.206469	0.206469
SLC10A1	PRRX2	Type 0	0.404032	0.404032
SLC10A1	ZNF117	Type 0	0.204102	0.204102
SLC10A1	ALX3	Type 0	0.500416	0.500416
SLC10A1	ADCY1	Type 0	0.533997	0.533997
SLC10A1	TRIB2	Type 0	0.712665	0.712665
SLC10A1	MC4R	Type 0	0.217318	0.217318
SRD5A3	G6PC	Type 0	0.301179	0.301179
CHAD	G6PC	Type 0	0.221679	0.221679
HLA-DRA	SERPINA1	Type 0	0.684258	0.684258
TMEM176B	SERPINA1	Type 0	0.241379	0.241379
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	SERPINA1	Type 0	0.217412	0.217412
SERPINA1	HLA-DRA	Type 0	0.262746	0.262746
SERPINA1	ALDH1A1	Type 0	0.384268	0.384268
F2RL2	RPS21	Type 0	0.260427	0.260427
CCRL1	RPS21	Type 0	0.222316	0.222316
NEFM	RPS21	Type 0	0.433761	0.433761
MED25	RPS21	Type 0	0.278140	0.278140
RPS21	F2RL2	Type 0	0.328322	0.328322
RPS21	NEFM	Type 0	0.309117	0.309117
RPS21	ASPA	Type 0	0.265082	0.265082
C2orf56	CHRNA1	Type 0	0.848007	0.848007
ZNF434	CHRNA1	Type 0	0.270474	0.270474
NAT8B	CHRNA1	Type 0	0.304904	0.304904
CHRNA1	NAT8B	Type 0	0.245736	0.245736
TPM1	APOA4	Type 0	0.394467	0.394467
TNNI3K	APOA4	Type 0	0.279625	0.279625
ROBO3	APOA4	Type 0	0.275414	0.275414
TMEM156	APOA4	Type 0	0.296241	0.296241
APOB48R	APOA4	Type 0	0.582096	0.582096
APOBEC3F	APOA4	Type 0	0.227628	0.227628
GDNF	APOA4	Type 0	0.267227	0.267227
GDF10	APOA4	Type 0	0.505810	0.505810
APOA4	GDNF	Type 0	0.295798	0.295798
APOA4	GDF10	Type 0	0.494190	0.494190
SPINLW1	STEAP1	Type 0	0.300794	0.300794
THTPA	STEAP1	Type 0	0.227173	0.227173
ANGPT2	STEAP1	Type 0	0.218464	0.218464
TMEM45A	STEAP1	Type 0	0.527488	0.527488
NAT8B	STEAP1	Type 0	0.308461	0.308461
LOC440895	STEAP1	Type 0	0.298443	0.298443
PTPRB	STEAP1	Type 0	0.424242	0.424242
RDH11	STEAP1	Type 0	0.909703	0.909703
STEAP1	TMEM45A	Type 0	0.300626	0.300626
STEAP1	NAT8B	Type 0	0.558729	0.558729
STEAP1	NEU2	Type 0	0.297276	0.297276
STEAP1	IDUA	Type 0	0.209607	0.209607
CA12	ZNF408	Type 0	0.298343	0.298343
GOLGA6L4///PML	ZNF408	Type 0	0.213636	0.213636
GSR	ZNF408	Type 0	0.301666	0.301666
KCNK15	ZNF408	Type 0	0.217329	0.217329
APBA3	ZNF408	Type 0	0.943605	0.943605
DGKZ	ZNF408	Type 0	0.493399	0.493399
ABCC8	ZNF408	Type 0	0.466150	0.466150
SULT1A4///SULT1A3	ZNF408	Type 0	0.299311	0.299311
TRAF3	ZNF408	Type 0	0.296647	0.296647
ZNF408	GOLGA6L4///PML	Type 0	0.282727	0.282727
ZNF408	DGKZ	Type 0	0.291211	0.291211
ZNF408	CBX8	Type 0	0.225653	0.225653
ZNF408	SULT1A4///SULT1A3	Type 0	0.236694	0.236694
ZNF408	DLGAP4	Type 0	0.297067	0.297067
CRABP2	SPRR3	Type 0	0.630355	0.630355
SPRR3	CRABP2	Type 0	0.369645	0.369645
SPRR3	KCNG1	Type 0	0.297924	0.297924
CXCL13	SLC4A10	Type 0	0.276826	0.276826
CCL13	SLC4A10	Type 0	0.563249	0.563249
PSENEN	PIP5K1A	Type 0	0.335979	0.335979
PIP5K1A	SLC4A4	Type 0	1.000000	1.000000
PIP5K1A	PRKCI	Type 0	0.279496	0.279496
PIP5K1A	MLL	Type 0	1.000000	1.000000
PIP5K1A	TNFRSF25	Type 0	0.237143	0.237143
PIP5K1A	ATHL1	Type 0	0.444076	0.444076
PIP5K1A	LOC100129500	Type 0	0.999734	0.999734
PIP5K1A	AVPR1A	Type 0	0.490041	0.490041
PIP5K1A	SWAP70	Type 0	1.000000	1.000000
SLC13A1	GDNF	Type 0	0.607043	0.607043
EZH1	GDNF	Type 0	0.266517	0.266517
RRP15	GDNF	Type 0	0.507972	0.507972
SFTPD	GDNF	Type 0	0.293125	0.293125
ATF7IP	GDNF	Type 0	0.298776	0.298776
CASC5	GDNF	Type 0	0.201978	0.201978
PSMD5	GDNF	Type 0	0.294169	0.294169
NTN3	GDNF	Type 0	0.372608	0.372608
KCNC4	GDNF	Type 0	0.816566	0.816566
GDNF	CASC5	Type 0	0.402395	0.402395
GDNF	PSMD5	Type 0	0.219321	0.219321
GDNF	JPH3	Type 0	0.289773	0.289773
TFF3	FBP1	Type 0	0.335471	0.335471
MLPH	FBP1	Type 0	0.755198	0.755198
FBP1	NMU	Type 0	0.492404	0.492404
FBP1	TMSB15B///TMSB15A	Type 0	0.201673	0.201673
FBP1	COCH	Type 0	0.344358	0.344358
FBP1	ADD2	Type 0	0.533051	0.533051
FBP1	RND2	Type 0	0.258956	0.258956
FBP1	FAM70A	Type 0	0.221465	0.221465
FBP1	MYH10	Type 0	0.996139	0.996139
FBP1	UCN	Type 0	0.279204	0.279204
FBP1	ST3GAL4	Type 0	0.509161	0.509161
FBP1	NAV2	Type 0	0.347966	0.347966
LPCAT3	ENTPD5	Type 0	0.820606	0.820606
MPV17	ENTPD5	Type 0	0.261444	0.261444
MCOLN1	ENTPD5	Type 0	0.423892	0.423892
ENTPD5	C14orf105	Type 0	0.377597	0.377597
ENTPD5	KRT13	Type 0	0.380582	0.380582
ENTPD5	DNAI2	Type 0	0.470806	0.470806
UGT2B28	GUSB	Type 0	0.317221	0.317221
ALOX15B	GUSB	Type 0	0.630291	0.630291
CCDC93	GUSB	Type 0	0.262592	0.262592
RSF1	GUSB	Type 0	0.465955	0.465955
USP24	GUSB	Type 0	0.209716	0.209716
GUSB	LOC100287076	Type 0	0.294207	0.294207
GUSB	TSHZ2	Type 0	0.280107	0.280107
GUSB	SYT5	Type 0	0.253226	0.253226
GUSB	FCN2	Type 0	0.390723	0.390723
GUSB	LRP5	Type 0	0.933649	0.933649
GUSB	KCNC1	Type 0	0.292281	0.292281
TLE1	PCDHB3	Type 0	0.614901	0.614901
TLE1	OBFC2A	Type 0	0.497289	0.497289
TLE1	SYNPO2L	Type 0	0.238279	0.238279
TLE1	NEUROD1	Type 0	0.212515	0.212515
C6orf26///MSH5	LOC654342	Type 0	0.295845	0.295845
CD36	LOC654342	Type 0	0.301297	0.301297
SCD	ST3GAL5	Type 0	0.276215	0.276215
LOC100287076	ST3GAL5	Type 0	0.339043	0.339043
DTNA	ST3GAL5	Type 0	0.259093	0.259093
CXCL11	ST3GAL5	Type 0	0.987337	0.987337
NFATC4	ST3GAL5	Type 0	0.609178	0.609178
FHL5	ST3GAL5	Type 0	0.295109	0.295109
ST3GAL5	DTNA	Type 0	0.305929	0.305929
ST3GAL5	FHL5	Type 0	0.515413	0.515413
SPRR2B	DCAF7	Type 0	0.313395	0.313395
WBP11	DCAF7	Type 0	0.218250	0.218250
PPP1R16B	YBX1P2///YBX1	Type 0	0.396040	0.396040
WNT6	YBX1P2///YBX1	Type 0	0.851906	0.851906
ULBP2	YBX1P2///YBX1	Type 0	0.260949	0.260949
EPRS	YBX1P2///YBX1	Type 0	0.297382	0.297382
CILP	YBX1P2///YBX1	Type 0	0.342831	0.342831
CX3CR1	YBX1P2///YBX1	Type 0	0.300637	0.300637
TFF3	RNF43	Type 0	0.243352	0.243352
RRAGD	RNF43	Type 0	0.283921	0.283921
NNT	RNF43	Type 0	0.877434	0.877434
C1orf115	RNF43	Type 0	0.297240	0.297240
BAG2	RNF43	Type 0	0.222733	0.222733
CBR4	RNF43	Type 0	0.478348	0.478348
ME2	RNF43	Type 0	0.274791	0.274791
RNF43	RRAGD	Type 0	0.260012	0.260012
RNF43	PPFIBP2	Type 0	0.218693	0.218693
RNF43	C1orf115	Type 0	0.702292	0.702292
RNF43	BAG2	Type 0	0.570159	0.570159
RNF43	MUC3A	Type 0	0.269746	0.269746
RNF43	ZNF175	Type 0	0.996034	0.996034
RNF24	JUP	Type 0	0.335025	0.335025
ACLY	JUP	Type 0	0.355393	0.355393
AP4M1	JUP	Type 0	0.592069	0.592069
PERP	JUP	Type 0	0.205226	0.205226
ZKSCAN1	JUP	Type 0	0.289645	0.289645
CSNK2A1	JUP	Type 0	0.240588	0.240588
PAWR	JUP	Type 0	0.278677	0.278677
HNRNPA3///HNRNPA3P1	JUP	Type 0	0.889432	0.889432
DSP	JUP	Type 0	0.292909	0.292909
JUP	RNF24	Type 0	0.277157	0.277157
JUP	OSGIN2	Type 0	0.216632	0.216632
JUP	LYPD3	Type 0	0.202690	0.202690
JUP	ZNF132	Type 0	0.204176	0.204176
IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	IGLV4-60	Type 0	0.226897	0.226897
MGC29506	IGLV4-60	Type 0	0.233081	0.233081
IGHV4-31///IGHV@///IGHM///IGHG1///IGHA1	IGLV4-60	Type 0	0.347236	0.347236
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG2///IGHG1///IGHD///IGHA2///IGHA1///IGH@	IGLV4-60	Type 0	0.686143	0.686143
IL27RA	POC1B///GALNT4	Type 0	0.632942	0.632942
GSTA1	LPHN1	Type 0	0.304296	0.304296
APOA2	LPHN1	Type 0	0.292028	0.292028
NUDT2	LPHN1	Type 0	0.224237	0.224237
EXOC5	SEPT11	Type 0	0.997307	0.997307
PRUNE	SEPT11	Type 0	0.493415	0.493415
MBNL2	SEPT11	Type 0	0.302829	0.302829
RAB23	SEPT11	Type 0	0.238498	0.238498
SEPT11	RAB23	Type 0	0.761502	0.761502
SEPT11	YOD1	Type 0	0.513135	0.513135
