Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
MAFB	ZFPM2	0.079100	0.079100	0.000000	0.891277	3	unknown
AEBP1	ZFPM2	0.863300	0.863300	0.000000	0.919727	3	unknown
ZEB2	ZFPM2	0.109400	0.109400	0.000000	0.959781	3	unknown
TWIST1	ZFPM2	0.358800	0.358800	0.000000	0.715440	3	unknown
BACH2	ZFPM2	0.256300	0.256300	0.000000	0.963324	3	unknown
MEIS2	ZFPM2	0.188700	0.188700	0.000000	0.775835	3	unknown
SNAI2	ZFPM2	0.224700	0.224700	0.000000	0.931019	3	unknown
LASS6	ZFPM2	0.053900	0.053900	0.000000	0.833024	3	unknown
HOXD9	ZFPM2	0.125900	0.125900	0.000000	1.000000	3	unknown
DDIT3	ZFPM2	0.155900	0.155900	0.000000	0.840924	3	unknown
STRN3	ZFPM2	0.124600	0.124600	0.000000	0.999197	3	unknown
TAF5	ZFPM2	0.122600	0.122600	0.000000	1.000000	3	unknown
PAX6	ZFPM2	0.130300	0.130300	0.000000	1.000000	3	unknown
HDAC2	ZFPM2	0.066000	0.066000	0.000000	0.801515	3	unknown
REXO4	ZFPM2	0.120100	0.120100	0.000000	0.998335	3	unknown
NKX3-2	ZFPM2	0.125100	0.125100	0.000000	1.000000	3	unknown
PRRX2	ZFPM2	0.120900	0.120900	0.000000	1.000000	3	unknown
E2F4	ZFPM2	0.340500	0.340500	0.000000	1.000000	3	unknown
MAF	ZFPM2	0.058600	0.058600	0.000000	0.735495	3	unknown
VAX2	ZFPM2	0.122700	0.122700	0.000000	1.000000	3	unknown
STAT5A	ERG	0.053300	0.053300	0.000000	0.833021	3	unknown
NR3C1	STAT5A	0.093900	0.093900	0.000000	0.680511	3	unknown
ZNF238	STAT5A	0.050500	0.050500	0.000000	0.958416	3	unknown
MLLT10	STAT5A	0.066600	0.066600	0.000000	0.959459	3	unknown
STAT5A	SPI1	0.052300	0.052300	0.000000	0.736138	3	unknown
SALL2	STAT5A	0.059600	0.059600	0.000000	0.765101	3	unknown
NKX3-1	STAT5A	0.062900	0.062900	0.000000	0.723370	3	unknown
ATF3	STAT5A	0.083500	0.083500	0.000000	0.992814	3	unknown
STAT5A	NPAT	0.338300	0.338300	0.000000	0.640556	3	unknown
ATF6	STAT5A	0.129400	0.129400	0.000000	0.632148	3	unknown
RELB	STAT5A	0.196500	0.196500	0.000000	0.918066	3	unknown
MEOX2	STAT5A	0.072800	0.072800	0.000000	0.670330	3	unknown
KLF4	STAT5A	0.067300	0.067300	0.000000	0.910847	3	unknown
ESR2	STAT5A	0.132400	0.132400	0.000000	0.604985	3	unknown
ZKSCAN3	STAT5A	0.114400	0.114400	0.000000	0.862762	3	unknown
NFAT5	STAT5A	0.053800	0.053800	0.000000	0.884758	3	unknown
ZNF174	STAT5A	0.052900	0.052900	0.000000	0.950851	3	unknown
HOXD9	STAT5A	0.121000	0.121000	0.000000	0.995041	3	unknown
DDIT3	STAT5A	0.121200	0.121200	0.000000	1.000000	3	unknown
STRN3	STAT5A	0.115900	0.115900	0.000000	1.000000	3	unknown
TAF5	STAT5A	0.117100	0.117100	0.000000	1.000000	3	unknown
PAX6	STAT5A	0.117900	0.117900	0.000000	1.000000	3	unknown
REXO4	STAT5A	0.113100	0.113100	0.000000	1.000000	3	unknown
NKX3-2	STAT5A	0.179700	0.179700	0.000000	0.649416	3	unknown
PRRX2	STAT5A	0.111300	0.111300	0.000000	1.000000	3	unknown
E2F4	STAT5A	0.316400	0.316400	0.000000	1.000000	3	unknown
VAX2	STAT5A	0.109700	0.109700	0.000000	1.000000	3	unknown
RERE	ELF2	0.098100	0.098100	0.000000	0.870540	3	unknown
DLX4	ELF2	0.058900	0.058900	0.000000	0.971138	3	unknown
ZNF45	ELF2	0.179900	0.179900	0.000000	0.972207	3	unknown
ELF2	NR3C2	0.089900	0.089900	0.000000	0.785317	3	unknown
KLF11	ELF2	0.394900	0.394900	0.000000	0.995442	3	unknown
ADNP2	ELF2	0.128700	0.128700	0.000000	0.898990	3	unknown
SMAD4	ELF2	0.066100	0.066100	0.000000	0.981846	3	unknown
ELF2	TAL1	0.147800	0.147800	0.000000	0.939107	3	unknown
NFE2L3	ELF2	0.227900	0.227900	0.000000	0.792014	3	unknown
ELF2	PKNOX1	0.061500	0.061500	0.000000	0.869919	3	unknown
STAT2	ELF2	0.074100	0.074100	0.000000	0.836707	3	unknown
ELF2	TBX2	0.095700	0.095700	0.000000	0.889237	3	unknown
ELF2	FOXN2	0.152800	0.152800	0.000000	0.987565	3	unknown
ELF2	TP63	0.115700	0.115700	0.000000	0.825411	3	unknown
HOXD9	ELF2	0.127200	0.127200	0.000000	1.000000	3	unknown
DDIT3	ELF2	0.132400	0.132400	0.000000	0.999245	3	unknown
STRN3	ELF2	0.128400	0.128400	0.000000	1.000000	3	unknown
TAF5	ELF2	0.128800	0.128800	0.000000	1.000000	3	unknown
PAX6	ELF2	0.133100	0.133100	0.000000	1.000000	3	unknown
REXO4	ELF2	0.124100	0.124100	0.000000	1.000000	3	unknown
NKX3-2	ELF2	0.129400	0.129400	0.000000	1.000000	3	unknown
PRRX2	ELF2	0.125700	0.125700	0.000000	1.000000	3	unknown
E2F4	ELF2	0.346500	0.346500	0.000000	1.000000	3	unknown
VAX2	ELF2	0.128900	0.128900	0.000000	1.000000	3	unknown
ERG	AHCTF1	0.060900	0.060900	0.000000	0.530378	3	unknown
DLX4	AHCTF1	0.135700	0.135700	0.000000	0.611643	3	unknown
PRDM2	AHCTF1	0.131300	0.131300	0.000000	0.996192	3	unknown
TCF20	AHCTF1	0.168200	0.168200	0.000000	0.934602	3	unknown
AHCTF1	NFE2L3	0.051900	0.051900	0.000000	0.919075	3	unknown
SCAND1	AHCTF1	0.192500	0.192500	0.000000	0.993247	3	unknown
ZNF287	AHCTF1	0.060400	0.060400	0.000000	0.968543	3	unknown
GCFC1	AHCTF1	0.372200	0.372200	0.000000	0.974207	3	unknown
ZNF175	AHCTF1	0.072600	0.072600	0.000000	0.979339	3	unknown
AHCTF1	KLF7	0.050500	0.050500	0.000000	0.928713	3	unknown
ATF1	AHCTF1	0.072900	0.072900	0.000000	0.954733	3	unknown
BRD8	AHCTF1	0.057400	0.057400	0.000000	1.000000	3	unknown
EGR3	AHCTF1	0.050600	0.050600	0.000000	0.970356	3	unknown
ZNF134	AHCTF1	0.087900	0.087900	0.000000	0.972696	3	unknown
POU3F1	AHCTF1	0.055100	0.055100	0.000000	0.987296	3	unknown
ZNF83	AHCTF1	0.064800	0.064800	0.000000	0.981481	3	unknown
HOXD9	AHCTF1	0.123400	0.123400	0.000000	0.995948	3	unknown
HOXD3	AHCTF1	0.052900	0.052900	0.000000	0.833648	3	unknown
DDIT3	AHCTF1	0.130700	0.130700	0.000000	1.000000	3	unknown
STRN3	AHCTF1	0.127200	0.127200	0.000000	0.997642	3	unknown
TAF5	AHCTF1	0.125600	0.125600	0.000000	1.000000	3	unknown
EN2	AHCTF1	0.055800	0.055800	0.000000	0.817204	3	unknown
PAX6	AHCTF1	0.130400	0.130400	0.000000	0.997699	3	unknown
REXO4	AHCTF1	0.122900	0.122900	0.000000	1.000000	3	unknown
NKX3-2	AHCTF1	0.133000	0.133000	0.000000	0.955639	3	unknown
PRRX2	AHCTF1	0.125000	0.125000	0.000000	1.000000	3	unknown
E2F4	AHCTF1	0.345700	0.345700	0.000000	1.000000	3	unknown
SP3	AHCTF1	0.515700	0.515700	0.000000	0.870855	3	unknown
VAX2	AHCTF1	0.124500	0.124500	0.000000	0.993574	3	unknown
MECOM	GTF2I	0.128200	0.128200	0.000000	0.593604	3	unknown
ZNF91	GTF2I	0.083000	0.083000	0.000000	0.956627	3	unknown
KLF11	GTF2I	0.139600	0.139600	0.000000	0.846705	3	unknown
ZNF444	GTF2I	0.052300	0.052300	0.000000	0.994264	3	unknown
YEATS4	GTF2I	0.057500	0.057500	0.000000	0.504348	3	unknown
PRDM2	GTF2I	0.119700	0.119700	0.000000	0.954887	3	unknown
KDM5A	GTF2I	0.071700	0.071700	0.000000	0.981869	3	unknown
FOXO3	GTF2I	0.103800	0.103800	0.000000	0.823699	3	unknown
GTF2I	NR0B1	0.241800	0.241800	0.000000	0.991729	3	unknown
ZKSCAN1	GTF2I	0.339700	0.339700	0.000000	0.896379	3	unknown
GTF2I	TADA2A	0.082500	0.082500	0.000000	0.986667	3	unknown
LASS6	GTF2I	0.136200	0.136200	0.000000	0.955213	3	unknown
ENO1	GTF2I	0.050500	0.050500	0.000000	0.863366	3	unknown
ARID4A	GTF2I	0.073900	0.073900	0.000000	0.976996	3	unknown
HOXD9	GTF2I	0.127100	0.127100	0.000000	1.000000	3	unknown
NCOR1	GTF2I	0.178800	0.178800	0.000000	0.912192	3	unknown
DDIT3	GTF2I	0.159000	0.159000	0.000000	0.838365	3	unknown
STRN3	GTF2I	0.128300	0.128300	0.000000	1.000000	3	unknown
TAF5	GTF2I	0.133200	0.133200	0.000000	1.000000	3	unknown
PAX6	GTF2I	0.143600	0.143600	0.000000	0.999304	3	unknown
HNRNPAB	GTF2I	0.052100	0.052100	0.000000	0.984645	3	unknown
REXO4	GTF2I	0.125500	0.125500	0.000000	1.000000	3	unknown
NKX3-2	GTF2I	0.130200	0.130200	0.000000	1.000000	3	unknown
PAX8	GTF2I	0.069100	0.069100	0.000000	0.998553	3	unknown
PRRX2	GTF2I	0.130300	0.130300	0.000000	1.000000	3	unknown
E2F4	GTF2I	0.354600	0.354600	0.000000	1.000000	3	unknown
VAX2	GTF2I	0.147600	0.147600	0.000000	0.892276	3	unknown
MEOX1	ZHX3	0.125100	0.125100	0.000000	0.648281	3	unknown
SOX18	ZHX3	0.053400	0.053400	0.000000	0.900749	3	unknown
IRX5	ZHX3	0.121300	0.121300	0.000000	0.944765	3	unknown
ZNF45	ZHX3	0.166400	0.166400	0.000000	0.966346	3	unknown
SOX12	ZHX3	0.113300	0.113300	0.000000	0.540159	3	unknown
IRF2	ZHX3	0.071100	0.071100	0.000000	0.983122	3	unknown
TBX10	ZHX3	0.103700	0.103700	0.000000	0.886210	3	unknown
ZHX3	PRDM2	0.177100	0.177100	0.000000	0.916996	3	unknown
NKX3-1	ZHX3	0.084400	0.084400	0.000000	0.905213	3	unknown
ZHX3	FOXK2	0.062400	0.062400	0.000000	0.932692	3	unknown
ZHX3	NOTCH1	0.066300	0.066300	0.000000	0.950226	3	unknown
ZHX3	ZNF219	0.092500	0.092500	0.000000	0.969730	3	unknown
ZKSCAN1	ZHX3	0.098800	0.098800	0.000000	0.997976	3	unknown
ARNTL2	ZHX3	0.051300	0.051300	0.000000	0.935673	3	unknown
PPARA	ZHX3	0.191000	0.191000	0.000000	0.871728	3	unknown
HOXD9	ZHX3	0.128500	0.128500	0.000000	1.000000	3	unknown
ZHX3	CREB5	0.140900	0.140900	0.000000	0.977289	3	unknown
HLF	ZHX3	0.080400	0.080400	0.000000	0.616915	3	unknown
DDIT3	ZHX3	0.134800	0.134800	0.000000	1.000000	3	unknown
STRN3	ZHX3	0.130300	0.130300	0.000000	1.000000	3	unknown
TAF5	ZHX3	0.131300	0.131300	0.000000	1.000000	3	unknown
PAX6	ZHX3	0.135600	0.135600	0.000000	1.000000	3	unknown
REXO4	ZHX3	0.128700	0.128700	0.000000	0.998446	3	unknown
NKX3-2	ZHX3	0.133000	0.133000	0.000000	1.000000	3	unknown
PRRX2	ZHX3	0.131000	0.131000	0.000000	1.000000	3	unknown
E2F4	ZHX3	0.361500	0.361500	0.000000	1.000000	3	unknown
VAX2	ZHX3	0.134000	0.134000	0.000000	1.000000	3	unknown
ESRRG	GTF2H4	0.120900	0.120900	0.000000	0.608768	3	unknown
IRF1	ESRRG	0.064500	0.064500	0.000000	0.967442	3	unknown
ESRRG	ZNF33B	0.099900	0.099900	0.000000	0.990991	3	unknown
ESRRG	MYCN	0.212900	0.212900	0.000000	0.761390	3	unknown
ESRRG	FOXI1	0.054100	0.054100	0.000000	0.804067	3	unknown
ESRRG	ZBTB25	0.065200	0.065200	0.000000	0.719325	3	unknown
SOLH	ESRRG	0.093100	0.093100	0.000000	0.981740	3	unknown
ESRRG	EPAS1	0.155000	0.155000	0.000000	0.971613	3	unknown
ESRRG	IRX4	0.086900	0.086900	0.000000	0.800921	3	unknown
NR2C1	ESRRG	0.213700	0.213700	0.000000	0.973795	3	unknown
ESRRG	KLF4	0.108700	0.108700	0.000000	0.853726	3	unknown
HOXD9	ESRRG	0.128200	0.128200	0.000000	1.000000	3	unknown
CREB5	ESRRG	0.070200	0.070200	0.000000	0.911681	3	unknown
TAF4	ESRRG	0.078900	0.078900	0.000000	0.892269	3	unknown
DDIT3	ESRRG	0.137400	0.137400	0.000000	0.977438	3	unknown
STRN3	ESRRG	0.130200	0.130200	0.000000	1.000000	3	unknown
TAF5	ESRRG	0.140500	0.140500	0.000000	0.996441	3	unknown
PAX6	ESRRG	0.135800	0.135800	0.000000	0.994109	3	unknown
REXO4	ESRRG	0.128400	0.128400	0.000000	0.997664	3	unknown
NKX3-2	ESRRG	0.133400	0.133400	0.000000	0.994003	3	unknown
PRRX2	ESRRG	0.132600	0.132600	0.000000	0.984163	3	unknown
E2F4	ESRRG	0.360500	0.360500	0.000000	1.000000	3	unknown
VAX2	ESRRG	0.133600	0.133600	0.000000	1.000000	3	unknown
HOXA9	GATA6	0.345200	0.345200	0.000000	0.608343	3	unknown
GLI2	HOXA9	0.253800	0.253800	0.000000	0.607565	3	unknown
HOXA9	HOXA10	0.906600	0.906600	0.000000	0.911096	3	unknown
HOXA9	HOXA6	0.136200	0.136200	0.000000	0.589574	3	unknown
TFCP2L1	HOXA9	0.068100	0.068100	0.000000	0.754772	3	unknown
HOXA7	HOXA9	0.944800	0.944800	0.000000	0.701630	3	unknown
HOXA9	TBX2	0.144900	0.144900	0.000000	0.895100	3	unknown
FOXN2	HOXA9	0.088800	0.088800	0.000000	0.702703	3	unknown
HOXA9	ZNF167	0.080300	0.080300	0.000000	0.997509	3	unknown
HOXD9	HOXA9	0.126200	0.126200	0.000000	1.000000	3	unknown
HLF	HOXA9	0.073600	0.073600	0.000000	0.782609	3	unknown
DDIT3	HOXA9	0.132500	0.132500	0.000000	0.993962	3	unknown
NFIX	HOXA9	0.061100	0.061100	0.000000	0.927987	3	unknown
STRN3	HOXA9	0.127400	0.127400	0.000000	1.000000	3	unknown
TAF5	HOXA9	0.127800	0.127800	0.000000	0.996088	3	unknown
PAX6	HOXA9	0.131400	0.131400	0.000000	0.996956	3	unknown
REXO4	HOXA9	0.124200	0.124200	0.000000	1.000000	3	unknown
ZNF217	HOXA9	0.056400	0.056400	0.000000	0.705674	3	unknown
NKX3-2	HOXA9	0.136200	0.136200	0.000000	0.928781	3	unknown
PRRX2	HOXA9	0.126100	0.126100	0.000000	0.997621	3	unknown
E2F4	HOXA9	0.345500	0.345500	0.000000	0.997395	3	unknown
VAX2	HOXA9	0.126100	0.126100	0.000000	1.000000	3	unknown
PITX1	GTF2H4	0.475900	0.475900	0.000000	0.620509	3	unknown
PITX1	ERF	0.083400	0.083400	0.000000	0.782974	3	unknown
LZTR1	PITX1	0.064200	0.064200	0.000000	0.992212	3	unknown
PITX1	MLX	0.087300	0.087300	0.000000	0.640321	3	unknown
PITX1	HOXA6	0.410000	0.410000	0.000000	0.507073	3	unknown
PRDM2	PITX1	0.050600	0.050600	0.000000	0.956522	3	unknown
ZFP36L1	PITX1	0.050600	0.050600	0.000000	0.913043	3	unknown
PITX1	MSL3	0.078200	0.078200	0.000000	0.635550	3	unknown
PITX1	RUNX2	0.060700	0.060700	0.000000	0.606260	3	unknown
E2F5	PITX1	0.067400	0.067400	0.000000	0.933234	3	unknown
BRD8	PITX1	0.107400	0.107400	0.000000	0.889199	3	unknown
CREBL2	PITX1	0.519800	0.519800	0.000000	0.878992	3	unknown
EGR1	PITX1	0.061000	0.061000	0.000000	0.954098	3	unknown
ENO1	PITX1	0.058800	0.058800	0.000000	0.931973	3	unknown
PITX1	POU2F2	0.110300	0.110300	0.000000	0.661831	3	unknown
PITX1	NR2E3	0.189800	0.189800	0.000000	0.965227	3	unknown
HOXD9	PITX1	0.128600	0.128600	0.000000	0.999222	3	unknown
PITX1	CREB5	0.057100	0.057100	0.000000	0.924694	3	unknown
DDIT3	PITX1	0.137800	0.137800	0.000000	0.984761	3	unknown
STRN3	PITX1	0.130200	0.130200	0.000000	1.000000	3	unknown
TAF5	PITX1	0.130700	0.130700	0.000000	1.000000	3	unknown
PAX6	PITX1	0.152000	0.152000	0.000000	0.905921	3	unknown
IRF9	PITX1	0.050500	0.050500	0.000000	0.732673	3	unknown
REXO4	PITX1	0.147300	0.147300	0.000000	0.870333	3	unknown
NKX3-2	PITX1	0.133000	0.133000	0.000000	1.000000	3	unknown
PRRX2	PITX1	0.132200	0.132200	0.000000	0.991679	3	unknown
E2F4	PITX1	0.361100	0.361100	0.000000	1.000000	3	unknown
VAX2	PITX1	0.134200	0.134200	0.000000	0.996274	3	unknown
ZNF131	SCMH1	0.058800	0.058800	0.000000	0.586735	3	unknown
NFE2L1	SCMH1	0.095500	0.095500	0.000000	0.548691	3	unknown
IRF8	SCMH1	0.150900	0.150900	0.000000	0.791252	3	unknown
ASCL1	SCMH1	0.102300	0.102300	0.000000	0.938416	3	unknown
LZTR1	SCMH1	0.147200	0.147200	0.000000	0.776495	3	unknown
SCMH1	SALL2	0.094300	0.094300	0.000000	0.814422	3	unknown
NFATC4	SCMH1	0.078500	0.078500	0.000000	0.956688	3	unknown
SLC2A4RG	SCMH1	0.127300	0.127300	0.000000	0.978790	3	unknown
FOXK2	SCMH1	0.185400	0.185400	0.000000	0.966559	3	unknown
TFAP2A	SCMH1	0.108900	0.108900	0.000000	0.972452	3	unknown
TFAP2C	SCMH1	0.163600	0.163600	0.000000	0.990831	3	unknown
NR0B1	SCMH1	0.327000	0.327000	0.000000	0.768196	3	unknown
SALL1	SCMH1	0.126000	0.126000	0.000000	0.988889	3	unknown
ZNF236	SCMH1	0.108600	0.108600	0.000000	0.901473	3	unknown
ENO1	SCMH1	0.092100	0.092100	0.000000	0.941368	3	unknown
HOXD9	SCMH1	0.098300	0.098300	0.000000	1.000000	3	unknown
TAF4	SCMH1	0.242800	0.242800	0.000000	0.978583	3	unknown
DDIT3	SCMH1	0.102500	0.102500	0.000000	1.000000	3	unknown
STRN3	SCMH1	0.097300	0.097300	0.000000	1.000000	3	unknown
TAF5	SCMH1	0.097500	0.097500	0.000000	1.000000	3	unknown
PAX6	SCMH1	0.100700	0.100700	0.000000	1.000000	3	unknown
REXO4	SCMH1	0.096000	0.096000	0.000000	1.000000	3	unknown
NKX3-2	SCMH1	0.101400	0.101400	0.000000	1.000000	3	unknown
PRRX2	SCMH1	0.095000	0.095000	0.000000	0.982105	3	unknown
E2F4	SCMH1	0.258800	0.258800	0.000000	1.000000	3	unknown
VAX2	SCMH1	0.090200	0.090200	0.000000	1.000000	3	unknown
NFKB1	TGIF2	0.141300	0.141300	0.000000	0.750885	3	unknown
PRDM2	TGIF2	0.072800	0.072800	0.000000	0.901099	3	unknown
NKX3-1	TGIF2	0.081000	0.081000	0.000000	0.920988	3	unknown
KDM5A	TGIF2	0.251100	0.251100	0.000000	0.958184	3	unknown
TGIF2	ZNF165	0.224200	0.224200	0.000000	0.860839	3	unknown
PLSCR1	TGIF2	0.133500	0.133500	0.000000	0.973783	3	unknown
EDF1	TGIF2	0.089700	0.089700	0.000000	0.959866	3	unknown
SPEN	TGIF2	0.076200	0.076200	0.000000	0.923885	3	unknown
NFAT5	TGIF2	0.118600	0.118600	0.000000	0.875211	3	unknown
HOXD9	TGIF2	0.128200	0.128200	0.000000	1.000000	3	unknown
HOXC10	TGIF2	0.052900	0.052900	0.000000	0.553875	3	unknown
DDIT3	TGIF2	0.134200	0.134200	0.000000	1.000000	3	unknown
STRN3	TGIF2	0.131200	0.131200	0.000000	0.986280	3	unknown
TAF5	TGIF2	0.130400	0.130400	0.000000	1.000000	3	unknown
TGIF2	EN2	0.118500	0.118500	0.000000	0.602532	3	unknown
PAX6	TGIF2	0.134100	0.134100	0.000000	1.000000	3	unknown
HMGB1	TGIF2	0.120800	0.120800	0.000000	0.858444	3	unknown
HNRNPAB	TGIF2	0.193600	0.193600	0.000000	0.908574	3	unknown
REXO4	TGIF2	0.126900	0.126900	0.000000	1.000000	3	unknown
NKX3-2	TGIF2	0.130800	0.130800	0.000000	1.000000	3	unknown
PRRX2	TGIF2	0.128800	0.128800	0.000000	1.000000	3	unknown
E2F4	TGIF2	0.358700	0.358700	0.000000	1.000000	3	unknown
VAX2	TGIF2	0.131000	0.131000	0.000000	1.000000	3	unknown
SIX6	DMTF1	0.154600	0.154600	0.000000	0.567917	3	unknown
FOXJ3	SIX6	0.282900	0.282900	0.000000	0.826087	3	unknown
SIX6	TAF6	0.169600	0.169600	0.000000	0.817807	3	unknown
DLX4	SIX6	0.128800	0.128800	0.000000	0.739907	3	unknown
SIX6	NPAS2	0.054600	0.054600	0.000000	0.723443	3	unknown
BCL11B	SIX6	0.077300	0.077300	0.000000	0.967658	3	unknown
SMAD4	SIX6	0.054800	0.054800	0.000000	0.826642	3	unknown
ZEB2	SIX6	0.075200	0.075200	0.000000	0.988032	3	unknown
GRHL2	SIX6	0.065100	0.065100	0.000000	0.543779	3	unknown
SIX6	TCF20	0.101200	0.101200	0.000000	0.701581	3	unknown
SLC2A4RG	SIX6	0.068300	0.068300	0.000000	0.614934	3	unknown
TFAP2A	SIX6	0.150600	0.150600	0.000000	0.849270	3	unknown
NFAT5	SIX6	0.052800	0.052800	0.000000	0.935606	3	unknown
ARID4A	SIX6	0.175600	0.175600	0.000000	0.539863	3	unknown
HOXD9	SIX6	0.118200	0.118200	0.000000	1.000000	3	unknown
DDIT3	SIX6	0.123100	0.123100	0.000000	0.999188	3	unknown
STRN3	SIX6	0.120800	0.120800	0.000000	1.000000	3	unknown
TAF5	SIX6	0.117300	0.117300	0.000000	1.000000	3	unknown
PAX6	SIX6	0.122200	0.122200	0.000000	0.995090	3	unknown
REXO4	SIX6	0.115700	0.115700	0.000000	0.993950	3	unknown
NKX3-2	SIX6	0.114300	0.114300	0.000000	0.990376	3	unknown
PAX8	SIX6	0.206000	0.206000	0.000000	0.944660	3	unknown
PRRX2	SIX6	0.114800	0.114800	0.000000	1.000000	3	unknown
E2F4	SIX6	0.321000	0.321000	0.000000	0.998442	3	unknown
VAX2	SIX6	0.117700	0.117700	0.000000	1.000000	3	unknown
SREBF1	ELF3	0.298900	0.298900	0.000000	0.794915	3	unknown
IRX5	SREBF1	0.737200	0.737200	0.000000	0.752306	3	unknown
NFE2L1	SREBF1	0.052800	0.052800	0.000000	0.570076	3	unknown
NFKB1	SREBF1	0.164500	0.164500	0.000000	0.732523	3	unknown
SREBF1	SNAPC5	0.161000	0.161000	0.000000	0.650311	3	unknown
SREBF1	NFYB	0.135100	0.135100	0.000000	0.957069	3	unknown
SREBF1	MLLT10	0.228300	0.228300	0.000000	0.702584	3	unknown
SPI1	SREBF1	0.050200	0.050200	0.000000	0.772908	3	unknown
MTA1	SREBF1	0.146900	0.146900	0.000000	0.557522	3	unknown
SLC2A4RG	SREBF1	0.059600	0.059600	0.000000	0.924497	3	unknown
TFAP2A	SREBF1	0.070500	0.070500	0.000000	0.795745	3	unknown
LASS2	SREBF1	0.100300	0.100300	0.000000	0.913260	3	unknown
CTCF	SREBF1	0.099400	0.099400	0.000000	0.974849	3	unknown
CREBL2	SREBF1	0.090000	0.090000	0.000000	0.967778	3	unknown
NFAT5	SREBF1	0.440200	0.440200	0.000000	0.843707	3	unknown
MAF	SREBF1	0.337100	0.337100	0.000000	0.805992	3	unknown
DMTF1	LEF1	0.051800	0.051800	0.000000	0.872587	3	unknown
IRF1	LEF1	0.278900	0.278900	0.000000	0.724632	3	unknown
NPAS2	LEF1	0.152000	0.152000	0.000000	0.826316	3	unknown
LEF1	NR3C2	0.100400	0.100400	0.000000	0.969124	3	unknown
IRF2	LEF1	0.173400	0.173400	0.000000	0.747405	3	unknown
LEF1	ELF4	0.112500	0.112500	0.000000	0.560889	3	unknown
MYCN	LEF1	0.051500	0.051500	0.000000	0.699029	3	unknown
MAFB	LEF1	0.457700	0.457700	0.000000	0.703518	3	unknown
AEBP1	LEF1	0.270500	0.270500	0.000000	0.933826	3	unknown
TCF20	LEF1	0.052200	0.052200	0.000000	0.726054	3	unknown
ZFP36L1	LEF1	0.101700	0.101700	0.000000	0.987217	3	unknown
ARNT	LEF1	0.237100	0.237100	0.000000	0.978912	3	unknown
MSC	LEF1	0.112100	0.112100	0.000000	0.814451	3	unknown
PLSCR1	LEF1	0.102100	0.102100	0.000000	0.977473	3	unknown
TCEAL1	LEF1	0.195800	0.195800	0.000000	0.985700	3	unknown
EDF1	LEF1	0.131000	0.131000	0.000000	0.964885	3	unknown
SPEN	LEF1	0.058300	0.058300	0.000000	0.987993	3	unknown
LEF1	ZNF174	0.066700	0.066700	0.000000	0.974513	3	unknown
E2F4	LEF1	0.087100	0.087100	0.000000	1.000000	3	unknown
CBFA2T3	HOXB5	0.064500	0.064500	0.000000	0.896124	3	unknown
IRX5	CBFA2T3	0.220200	0.220200	0.000000	0.954587	3	unknown
ASCL1	CBFA2T3	0.127000	0.127000	0.000000	0.675591	3	unknown
THRA	CBFA2T3	0.140200	0.140200	0.000000	0.982168	3	unknown
CBFA2T3	PGR	0.126600	0.126600	0.000000	0.919431	3	unknown
CBFA2T3	SATB2	0.644200	0.644200	0.000000	0.840267	3	unknown
BACH1	CBFA2T3	0.051300	0.051300	0.000000	0.789474	3	unknown
CTCF	CBFA2T3	0.105100	0.105100	0.000000	0.928639	3	unknown
CBFA2T3	RELB	0.241200	0.241200	0.000000	0.989635	3	unknown
ZNF219	CBFA2T3	0.054300	0.054300	0.000000	0.779006	3	unknown
ZBTB38	CBFA2T3	0.149100	0.149100	0.000000	0.974514	3	unknown
POU3F1	CBFA2T3	0.082300	0.082300	0.000000	0.916160	3	unknown
HOXD9	CBFA2T3	0.127800	0.127800	0.000000	1.000000	3	unknown
DDIT3	CBFA2T3	0.134100	0.134100	0.000000	1.000000	3	unknown
STRN3	CBFA2T3	0.130800	0.130800	0.000000	1.000000	3	unknown
TAF5	CBFA2T3	0.130500	0.130500	0.000000	0.998467	3	unknown
PAX6	CBFA2T3	0.135000	0.135000	0.000000	1.000000	3	unknown
HDAC2	CBFA2T3	0.134100	0.134100	0.000000	0.920209	3	unknown
REXO4	CBFA2T3	0.127800	0.127800	0.000000	1.000000	3	unknown
HDAC1	CBFA2T3	0.058200	0.058200	0.000000	0.936426	3	unknown
NKX3-2	CBFA2T3	0.131700	0.131700	0.000000	1.000000	3	unknown
ZKSCAN4	CBFA2T3	0.178100	0.178100	0.000000	0.967996	3	unknown
PRRX2	CBFA2T3	0.130100	0.130100	0.000000	1.000000	3	unknown
E2F4	CBFA2T3	0.371300	0.371300	0.000000	0.987342	3	unknown
VAX2	CBFA2T3	0.140400	0.140400	0.000000	0.960114	3	unknown
AFF1	NR4A3	0.071100	0.071100	0.000000	0.593530	3	unknown
ZNF91	NR4A3	0.058800	0.058800	0.000000	0.887755	3	unknown
KLF5	NR4A3	0.090500	0.090500	0.000000	0.839779	3	unknown
CEBPD	NR4A3	0.129100	0.129100	0.000000	0.532920	3	unknown
NR4A3	ELF4	0.057600	0.057600	0.000000	0.710069	3	unknown
NR4A3	ALS2CR8	0.473900	0.473900	0.000000	0.626292	3	unknown
KDM5A	NR4A3	0.156300	0.156300	0.000000	0.880998	3	unknown
NR4A3	ZNF3	0.176300	0.176300	0.000000	0.997731	3	unknown
ZNF287	NR4A3	0.138800	0.138800	0.000000	0.510086	3	unknown
