Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
SNAPC5	FOSL2	0.266100	0.266100	0.000000	0.570838	3	unknown
SNAPC5	NFIL3	0.064000	0.064000	0.000000	0.648438	3	unknown
SNAPC5	AFF1	0.160000	0.160000	0.000000	0.746875	3	unknown
RARA	SNAPC5	0.067600	0.067600	0.000000	0.961538	3	unknown
POU5F1B	SNAPC5	0.065100	0.065100	0.000000	0.995392	3	unknown
SNAPC5	ZNF174	0.130700	0.130700	0.000000	0.799541	3	unknown
NFATC3	SNAPC5	0.101800	0.101800	0.000000	0.825147	3	unknown
ELK1	SNAPC5	0.078700	0.078700	0.000000	0.571792	3	unknown
FOXP3	SNAPC5	0.155900	0.155900	0.000000	0.988454	3	unknown
SNAPC5	TGIF2	0.167400	0.167400	0.000000	0.505974	3	unknown
PHOX2B	SNAPC5	0.157800	0.157800	0.000000	0.846008	3	unknown
HOXB5	SNAPC5	0.056900	0.056900	0.000000	0.936731	3	unknown
ATF5	SNAPC5	0.601200	0.601200	0.000000	0.716567	3	unknown
E2F1	SNAPC5	0.102500	0.102500	0.000000	0.500488	3	unknown
ATF6B	SNAPC5	0.294100	0.294100	0.000000	0.668820	3	unknown
SMAD2	CREM	0.094400	0.094400	0.000000	0.525424	3	unknown
SLC30A9	CREM	0.085300	0.085300	0.000000	0.793669	3	unknown
ZNF236	CREM	0.050400	0.050400	0.000000	0.652778	3	unknown
CREM	BUD31	0.058200	0.058200	0.000000	0.721649	3	unknown
CREM	PLSCR1	0.076600	0.076600	0.000000	0.702350	3	unknown
POU3F2	CREM	0.100700	0.100700	0.000000	0.636544	3	unknown
NFYC	CREM	0.086300	0.086300	0.000000	0.821553	3	unknown
CREM	NFX1	0.070300	0.070300	0.000000	0.677098	3	unknown
PBX1	CREM	0.070300	0.070300	0.000000	0.539118	3	unknown
CREM	KLF2	0.074200	0.074200	0.000000	0.719677	3	unknown
CREM	TEAD1	0.067100	0.067100	0.000000	0.529061	3	unknown
CREM	ELK4	0.072900	0.072900	0.000000	0.622771	3	unknown
ETV1	CREM	0.068800	0.068800	0.000000	0.726744	3	unknown
CREM	ALS2CR8	0.053700	0.053700	0.000000	0.545624	3	unknown
CREM	MSX1	0.068000	0.068000	0.000000	0.689706	3	unknown
CREM	ATF6	0.153300	0.153300	0.000000	0.645793	3	unknown
CREBBP	CREM	0.062500	0.062500	0.000000	0.800000	3	unknown
CREM	ELK3	0.065400	0.065400	0.000000	0.700306	3	unknown
CREM	UBN1	0.057100	0.057100	0.000000	0.535902	3	unknown
POU2F2	CREM	0.121500	0.121500	0.000000	0.951440	3	unknown
CREM	ZNF35	0.061400	0.061400	0.000000	0.780130	3	unknown
SOX5	CREM	0.154100	0.154100	0.000000	0.558728	3	unknown
PBX3	CREM	0.150600	0.150600	0.000000	0.965471	3	unknown
TAF7	CREM	0.136300	0.136300	0.000000	0.821717	3	unknown
ZHX3	CREM	0.086300	0.086300	0.000000	0.644264	3	unknown
CREM	SP4	0.078700	0.078700	0.000000	0.668361	3	unknown
SIM1	CREM	0.282400	0.282400	0.000000	0.516643	3	unknown
CREM	REL	0.118600	0.118600	0.000000	0.658516	3	unknown
TFCP2L1	HEY2	0.062100	0.062100	0.000000	0.908213	3	unknown
CREB3L1	HEY2	0.068000	0.068000	0.000000	0.502941	3	unknown
SATB2	HEY2	0.125600	0.125600	0.000000	0.904459	3	unknown
HEY2	FLI1	0.064500	0.064500	0.000000	0.823256	3	unknown
GATA6	HEY2	0.189500	0.189500	0.000000	0.731398	3	unknown
POU4F2	HEY2	0.086700	0.086700	0.000000	0.958478	3	unknown
ETV5	HEY2	0.132900	0.132900	0.000000	0.898420	3	unknown
AHR	HEY2	0.082100	0.082100	0.000000	0.549330	3	unknown
ELF3	HEY2	0.053000	0.053000	0.000000	0.656604	3	unknown
MEOX2	HEY2	0.059100	0.059100	0.000000	0.883249	3	unknown
KLF10	HEY2	0.159100	0.159100	0.000000	0.791326	3	unknown
HEY2	MEIS1	0.087800	0.087800	0.000000	0.825740	3	unknown
STAT5B	HEY2	0.163200	0.163200	0.000000	0.852941	3	unknown
HLF	HEY2	0.194900	0.194900	0.000000	0.747050	3	unknown
TCF7L1	HEY2	0.091600	0.091600	0.000000	0.615721	3	unknown
KLF4	CREBZF	0.062000	0.062000	0.000000	0.887097	3	unknown
HMGB1	CREBZF	0.077700	0.077700	0.000000	0.907336	3	unknown
MYC	CREBZF	0.364300	0.364300	0.000000	0.530332	3	unknown
CREBZF	MSX1	0.134300	0.134300	0.000000	0.532390	3	unknown
TFDP1	CREBZF	0.231700	0.231700	0.000000	0.931808	3	unknown
ZBTB38	CREBZF	0.330800	0.330800	0.000000	0.639057	3	unknown
TFE3	CREBZF	0.247000	0.247000	0.000000	0.830769	3	unknown
CREBZF	NFE2L2	0.525500	0.525500	0.000000	0.523882	3	unknown
CREBZF	HOXD9	0.125700	0.125700	0.000000	0.743835	3	unknown
CREBZF	NPAT	0.097700	0.097700	0.000000	0.709314	3	unknown
ELF2	CREBZF	0.071500	0.071500	0.000000	0.520280	3	unknown
FOXK2	CREBZF	0.059500	0.059500	0.000000	0.805042	3	unknown
ARNT2	CREBZF	0.088500	0.088500	0.000000	0.676836	3	unknown
PAX8	CREBZF	0.052500	0.052500	0.000000	0.988571	3	unknown
REXO4	CREBZF	0.169200	0.169200	0.000000	0.848700	3	unknown
KLF9	SMAD2	0.101100	0.101100	0.000000	0.976261	3	unknown
ZNF277	SMAD2	0.072700	0.072700	0.000000	0.965612	3	unknown
CTBP1	SMAD2	0.054500	0.054500	0.000000	0.911927	3	unknown
SMAD2	KLF4	0.054500	0.054500	0.000000	0.893578	3	unknown
TAL1	SMAD2	0.241100	0.241100	0.000000	0.519701	3	unknown
SMAD2	UBP1	0.090800	0.090800	0.000000	0.545154	3	unknown
SMAD2	NR4A2	0.051100	0.051100	0.000000	0.904110	3	unknown
MTF1	SMAD2	0.180400	0.180400	0.000000	0.952882	3	unknown
SMAD2	ZNF91	0.062600	0.062600	0.000000	0.662939	3	unknown
SMAD2	ZBTB38	0.100800	0.100800	0.000000	0.965278	3	unknown
SMAD2	HOXC4	0.186200	0.186200	0.000000	0.923738	3	unknown
POU5F1B	SMAD2	0.050200	0.050200	0.000000	0.982072	3	unknown
SMAD2	TEAD4	0.069600	0.069600	0.000000	0.916667	3	unknown
SMAD2	KLF6	0.056800	0.056800	0.000000	0.705986	3	unknown
HEYL	SMAD2	0.072400	0.072400	0.000000	0.853591	3	unknown
SMAD2	BACH1	0.178100	0.178100	0.000000	0.889949	3	unknown
SMAD2	POU2F2	0.270800	0.270800	0.000000	0.915436	3	unknown
SMAD2	IRF3	0.060700	0.060700	0.000000	0.897858	3	unknown
SMAD2	FOXK2	0.176500	0.176500	0.000000	0.842493	3	unknown
SMAD2	DMTF1	0.051700	0.051700	0.000000	0.822050	3	unknown
TRIM25	SMAD2	0.296900	0.296900	0.000000	0.964971	3	unknown
SMAD2	ESRRA	0.181300	0.181300	0.000000	0.964148	3	unknown
SMAD2	NFATC1	0.052600	0.052600	0.000000	0.771863	3	unknown
ZNF287	SMAD2	0.089400	0.089400	0.000000	0.995526	3	unknown
MEF2C	WNT5A	0.210500	0.210500	0.000000	0.935867	3	unknown
MEF2C	ZNF75D	0.137800	0.137800	0.000000	0.707547	3	unknown
MEF2C	BUD31	0.056000	0.056000	0.000000	0.678571	3	unknown
GABPB1	MEF2C	0.058700	0.058700	0.000000	0.683135	3	unknown
ZNF268	MEF2C	0.107500	0.107500	0.000000	0.574884	3	unknown
SATB1	MEF2C	0.080800	0.080800	0.000000	0.681931	3	unknown
MEF2C	ETV5	0.061600	0.061600	0.000000	0.623377	3	unknown
RARB	MEF2C	0.052400	0.052400	0.000000	0.858779	3	unknown
MEF2C	HOXC4	0.196700	0.196700	0.000000	0.715302	3	unknown
TSC22D2	MEF2C	0.172000	0.172000	0.000000	0.870930	3	unknown
SNAI2	MEF2C	0.094100	0.094100	0.000000	0.913921	3	unknown
MBD1	MEF2C	0.406700	0.406700	0.000000	0.801328	3	unknown
MITF	MEF2C	0.102900	0.102900	0.000000	0.798834	3	unknown
FOXJ2	MEF2C	0.057100	0.057100	0.000000	0.507881	3	unknown
HAND1	MEF2C	0.163300	0.163300	0.000000	0.824250	3	unknown
NFAT5	MEF2C	0.051400	0.051400	0.000000	0.941634	3	unknown
MEOX2	MEF2C	0.056800	0.056800	0.000000	0.735915	3	unknown
POU2F2	MEF2C	0.112100	0.112100	0.000000	0.994648	3	unknown
ESR2	MEF2C	0.057700	0.057700	0.000000	0.937608	3	unknown
LHX6	MEF2C	0.053100	0.053100	0.000000	0.883239	3	unknown
MEF2C	ONECUT1	0.052500	0.052500	0.000000	0.860952	3	unknown
CBFA2T3	MEF2C	0.116700	0.116700	0.000000	0.646101	3	unknown
CIR1	MEF2C	0.069800	0.069800	0.000000	0.809456	3	unknown
SOX15	MEF2C	0.167000	0.167000	0.000000	0.987425	3	unknown
STAT6	FOXO1	0.152800	0.152800	0.000000	0.884162	3	unknown
STAT6	ZNF83	0.218500	0.218500	0.000000	0.655378	3	unknown
HMGB1	STAT6	0.476300	0.476300	0.000000	0.611169	3	unknown
IRF7	STAT6	0.158600	0.158600	0.000000	0.777427	3	unknown
FOSL2	STAT6	0.192100	0.192100	0.000000	0.650182	3	unknown
STAT6	NFIL3	0.057700	0.057700	0.000000	0.748700	3	unknown
STAT6	ZSCAN18	0.767900	0.767900	0.000000	0.718844	3	unknown
STAT6	ZNF444	0.069600	0.069600	0.000000	0.824713	3	unknown
STAT6	ATF6	0.062400	0.062400	0.000000	0.868590	3	unknown
STAT6	AFF1	0.114800	0.114800	0.000000	0.815331	3	unknown
ELF4	STAT6	0.198600	0.198600	0.000000	0.570493	3	unknown
STAT6	TP53	0.241800	0.241800	0.000000	0.620347	3	unknown
STAT6	POU6F1	0.133400	0.133400	0.000000	0.979760	3	unknown
STAT6	MBD1	0.296500	0.296500	0.000000	0.584486	3	unknown
MECOM	STAT6	0.086000	0.086000	0.000000	0.897674	3	unknown
STAT6	GATA2	0.068000	0.068000	0.000000	0.738235	3	unknown
STAT6	ELK1	0.319000	0.319000	0.000000	0.859875	3	unknown
STAT6	FOXK2	0.070500	0.070500	0.000000	0.890780	3	unknown
STAT6	TGIF2	0.082400	0.082400	0.000000	0.876214	3	unknown
SOX15	STAT6	0.148900	0.148900	0.000000	0.959704	3	unknown
STAT6	TCEAL1	0.070800	0.070800	0.000000	0.980226	3	unknown
STAT6	HSF1	0.144700	0.144700	0.000000	0.606773	3	unknown
STAT6	PFDN1	0.315800	0.315800	0.000000	0.787840	3	unknown
STAT6	STAT5A	0.055600	0.055600	0.000000	0.746403	3	unknown
STAT6	MTA1	0.081500	0.081500	0.000000	0.856442	3	unknown
STAT6	ATF6B	0.109500	0.109500	0.000000	0.768950	3	unknown
BRD8	FOXO1	0.075500	0.075500	0.000000	0.696689	3	unknown
FOXO1	ZFP36L2	0.087900	0.087900	0.000000	0.870307	3	unknown
ETS2	FOXO1	0.246600	0.246600	0.000000	0.540957	3	unknown
ALX1	FOXO1	0.064600	0.064600	0.000000	0.589783	3	unknown
HSF2	FOXO1	0.076500	0.076500	0.000000	0.739869	3	unknown
FOXO1	ADNP2	0.076200	0.076200	0.000000	0.967192	3	unknown
FOXO1	PBX1	0.094500	0.094500	0.000000	0.538624	3	unknown
GATA6	FOXO1	0.063200	0.063200	0.000000	0.745253	3	unknown
HOXA2	FOXO1	0.099900	0.099900	0.000000	0.570571	3	unknown
PRRX1	FOXO1	0.050000	0.050000	0.000000	0.920000	3	unknown
NFIL3	FOXO1	0.249700	0.249700	0.000000	0.577493	3	unknown
EGR2	FOXO1	0.139000	0.139000	0.000000	0.821583	3	unknown
FBXW7	FOXO1	0.141200	0.141200	0.000000	0.906516	3	unknown
GATAD2A	FOXO1	0.191500	0.191500	0.000000	0.993211	3	unknown
SNAI2	FOXO1	0.083600	0.083600	0.000000	0.906699	3	unknown
ZFPM2	FOXO1	0.106100	0.106100	0.000000	0.878417	3	unknown
MBD1	FOXO1	0.112500	0.112500	0.000000	0.912889	3	unknown
ELK3	FOXO1	0.112400	0.112400	0.000000	0.519573	3	unknown
UBN1	FOXO1	0.085300	0.085300	0.000000	0.699883	3	unknown
TAF13	FOXO1	0.169400	0.169400	0.000000	0.976978	3	unknown
LHX6	FOXO1	0.098300	0.098300	0.000000	0.831129	3	unknown
TCF7L1	FOXO1	0.051600	0.051600	0.000000	0.593023	3	unknown
SLC30A9	TCF3	0.218300	0.218300	0.000000	0.574439	3	unknown
MEIS2	TCF3	0.073200	0.073200	0.000000	0.527322	3	unknown
TCF3	HIF1A	0.114100	0.114100	0.000000	0.716915	3	unknown
ZNF45	TCF3	0.060300	0.060300	0.000000	0.550580	3	unknown
CBFB	TCF3	0.123400	0.123400	0.000000	0.972447	3	unknown
TCF3	PBX1	0.100800	0.100800	0.000000	0.951389	3	unknown
TCF3	ZNF394	0.144800	0.144800	0.000000	0.645028	3	unknown
NFIL3	TCF3	0.185300	0.185300	0.000000	0.765785	3	unknown
ZBTB38	TCF3	0.060900	0.060900	0.000000	0.811166	3	unknown
VDR	TCF3	0.197400	0.197400	0.000000	0.968085	3	unknown
HNRNPK	TCF3	0.122200	0.122200	0.000000	0.828969	3	unknown
TP53	TCF3	0.073100	0.073100	0.000000	0.982216	3	unknown
BLZF1	TCF3	0.093200	0.093200	0.000000	0.582618	3	unknown
TCF3	ST18	0.062100	0.062100	0.000000	0.587762	3	unknown
GCFC1	TCF3	0.050100	0.050100	0.000000	0.988024	3	unknown
TCF3	CNOT8	0.125000	0.125000	0.000000	0.681600	3	unknown
IRX5	TCF3	0.082800	0.082800	0.000000	0.985507	3	unknown
TCF3	JUND	0.111500	0.111500	0.000000	0.790135	3	unknown
ZNF500	TCF3	0.462900	0.462900	0.000000	0.772089	3	unknown
MEF2D	TCF3	0.111400	0.111400	0.000000	0.988330	3	unknown
RUNX1	CITED1	0.056400	0.056400	0.000000	0.879433	3	unknown
SATB2	CITED1	0.071400	0.071400	0.000000	0.869748	3	unknown
DMRT1	CITED1	0.089300	0.089300	0.000000	0.666293	3	unknown
TBP	CITED1	0.118400	0.118400	0.000000	0.858108	3	unknown
TFDP1	CITED1	0.082600	0.082600	0.000000	0.681598	3	unknown
CITED1	VDR	0.056800	0.056800	0.000000	0.554577	3	unknown
CITED1	TAF4	0.079500	0.079500	0.000000	0.559748	3	unknown
HOXD9	CITED1	0.392900	0.392900	0.000000	0.986765	3	unknown
HOXB2	CITED1	0.080000	0.080000	0.000000	0.916250	3	unknown
ZNF193	CITED1	0.060400	0.060400	0.000000	0.860927	3	unknown
NFIC	CITED1	0.135000	0.135000	0.000000	0.897778	3	unknown
ATF6B	CITED1	0.057600	0.057600	0.000000	0.850694	3	unknown
ZHX2	PBX2	0.052100	0.052100	0.000000	0.606526	3	unknown
ZNF189	ZHX2	0.227000	0.227000	0.000000	0.519824	3	unknown
ZHX2	TFCP2	0.096200	0.096200	0.000000	0.680873	3	unknown
CTBP1	ZHX2	0.219300	0.219300	0.000000	0.729594	3	unknown
SMAD3	ZHX2	0.074500	0.074500	0.000000	0.963758	3	unknown
ZHX2	HSF2	0.093900	0.093900	0.000000	0.528222	3	unknown
ZHX2	ZNF202	0.398100	0.398100	0.000000	0.617684	3	unknown
ETV5	ZHX2	0.058300	0.058300	0.000000	0.890223	3	unknown
ZHX2	AHR	0.055300	0.055300	0.000000	0.904159	3	unknown
HOXA10	ZHX2	0.311300	0.311300	0.000000	0.996788	3	unknown
ZHX2	HDAC2	0.059700	0.059700	0.000000	0.644891	3	unknown
ZHX2	MSX1	0.113700	0.113700	0.000000	0.670185	3	unknown
ZHX2	VDR	0.190300	0.190300	0.000000	0.753547	3	unknown
ZHX2	HCFC1	0.344500	0.344500	0.000000	0.716691	3	unknown
HNRNPK	ZHX2	0.073600	0.073600	0.000000	0.635870	3	unknown
ZHX2	GATAD2A	0.250700	0.250700	0.000000	0.572397	3	unknown
BHLHE40	ZHX2	0.072400	0.072400	0.000000	0.796961	3	unknown
ZHX2	CREBBP	0.057300	0.057300	0.000000	0.762653	3	unknown
ZHX2	ZFHX4	0.260300	0.260300	0.000000	0.873992	3	unknown
ZHX2	TULP4	0.097600	0.097600	0.000000	0.714139	3	unknown
BATF3	ZHX2	0.057500	0.057500	0.000000	0.533913	3	unknown
ZHX2	SP4	0.467100	0.467100	0.000000	0.876044	3	unknown
ZHX2	SIM1	0.067400	0.067400	0.000000	0.814540	3	unknown
HIRA	ZHX2	0.085600	0.085600	0.000000	0.621495	3	unknown
WT1	PURA	0.116900	0.116900	0.000000	0.640719	3	unknown
EGR3	PURA	0.130000	0.130000	0.000000	0.920000	3	unknown
CTBP1	PURA	0.155900	0.155900	0.000000	0.896087	3	unknown
ZSCAN12	PURA	0.128700	0.128700	0.000000	0.777001	3	unknown
ZNF217	PURA	0.052500	0.052500	0.000000	0.516190	3	unknown
FOS	PURA	0.180000	0.180000	0.000000	0.871667	3	unknown
IRF9	PURA	0.080200	0.080200	0.000000	0.992519	3	unknown
BHLHE40	PURA	0.137700	0.137700	0.000000	0.880901	3	unknown
HOXA5	PURA	0.107100	0.107100	0.000000	0.932773	3	unknown
TSC22D3	PURA	0.131500	0.131500	0.000000	0.587072	3	unknown
KLF6	PURA	0.053500	0.053500	0.000000	0.682243	3	unknown
ZNF165	PURA	0.074300	0.074300	0.000000	0.694482	3	unknown
PURA	GTF2IRD1	0.451000	0.451000	0.000000	0.627716	3	unknown
KLF10	PURA	0.057500	0.057500	0.000000	0.944348	3	unknown
PURA	TGIF1	0.067700	0.067700	0.000000	0.512555	3	unknown
ZNF193	PURA	0.125700	0.125700	0.000000	0.871917	3	unknown
PGR	PURA	0.059700	0.059700	0.000000	0.969849	3	unknown
DMTF1	PURA	0.153400	0.153400	0.000000	0.513038	3	unknown
PURA	CIR1	0.213900	0.213900	0.000000	0.635811	3	unknown
IRF1	PURA	0.147100	0.147100	0.000000	0.739633	3	unknown
SOX13	PURA	0.058900	0.058900	0.000000	0.752122	3	unknown
HOXC11	PURA	0.085300	0.085300	0.000000	0.879250	3	unknown
HOXD4	PURA	0.074400	0.074400	0.000000	0.595430	3	unknown
PURA	RCOR1	0.053800	0.053800	0.000000	0.868030	3	unknown
TFCP2	SLC30A9	0.120400	0.120400	0.000000	0.907807	3	unknown
SLC30A9	FLI1	0.053300	0.053300	0.000000	0.547842	3	unknown
SLC30A9	PBX1	0.076500	0.076500	0.000000	0.600000	3	unknown
SLC30A9	TEAD1	0.069600	0.069600	0.000000	0.849138	3	unknown
SLC30A9	ZNF217	0.088300	0.088300	0.000000	0.917327	3	unknown
E2F4	SLC30A9	0.098400	0.098400	0.000000	0.991870	3	unknown
SLC30A9	ALS2CR8	0.079800	0.079800	0.000000	0.809524	3	unknown
HNRNPK	SLC30A9	0.432700	0.432700	0.000000	0.657731	3	unknown
SLC30A9	BHLHE40	0.102000	0.102000	0.000000	0.897059	3	unknown
SLC30A9	SCML1	0.064900	0.064900	0.000000	0.958398	3	unknown
SLC30A9	CSRNP3	0.087500	0.087500	0.000000	0.534857	3	unknown
SLC30A9	NFE2L2	0.188700	0.188700	0.000000	0.886592	3	unknown
SLC30A9	USF2	0.068900	0.068900	0.000000	0.741655	3	unknown
SLC30A9	ZBTB17	0.224300	0.224300	0.000000	0.691039	3	unknown
SLC30A9	IRF3	0.260300	0.260300	0.000000	0.515943	3	unknown
SLC30A9	TAF4B	0.061300	0.061300	0.000000	0.755302	3	unknown
MMP14	SLC30A9	0.309400	0.309400	0.000000	0.961538	3	unknown
SLC30A9	PAX5	0.054800	0.054800	0.000000	0.680657	3	unknown
SLC30A9	THRA	0.071500	0.071500	0.000000	0.818182	3	unknown
SP3	SLC30A9	0.125900	0.125900	0.000000	0.559174	3	unknown
SMAD6	SLC30A9	0.273800	0.273800	0.000000	0.636231	3	unknown
TFCP2L1	CREB3L1	0.196600	0.196600	0.000000	0.543744	3	unknown
GABPA	TFCP2L1	0.147000	0.147000	0.000000	0.910884	3	unknown
TFCP2	TFCP2L1	0.052100	0.052100	0.000000	0.502879	3	unknown
TFCP2L1	ETS2	0.064100	0.064100	0.000000	0.663027	3	unknown
TFCP2L1	ZGPAT	0.057100	0.057100	0.000000	0.914186	3	unknown
TFCP2L1	KLF2	0.070000	0.070000	0.000000	0.664286	3	unknown
HOXA9	TFCP2L1	0.106000	0.106000	0.000000	0.559434	3	unknown
TFCP2L1	CSDA	0.296200	0.296200	0.000000	0.531060	3	unknown
LASS2	TFCP2L1	0.318400	0.318400	0.000000	0.657663	3	unknown
ATF4	TFCP2L1	0.100600	0.100600	0.000000	0.886680	3	unknown
HNRNPK	TFCP2L1	0.240800	0.240800	0.000000	0.591777	3	unknown
GATAD2A	TFCP2L1	0.105800	0.105800	0.000000	0.573724	3	unknown
TFCP2L1	UBN1	0.148900	0.148900	0.000000	0.696441	3	unknown
TFCP2L1	HCLS1	0.113000	0.113000	0.000000	0.940708	3	unknown
CTNNB1	TFCP2L1	0.083600	0.083600	0.000000	0.730861	3	unknown
TFCP2L1	KLF10	0.061500	0.061500	0.000000	0.793496	3	unknown
STAT5B	TFCP2L1	0.078700	0.078700	0.000000	0.644219	3	unknown
HOXA4	TFCP2L1	0.150100	0.150100	0.000000	0.658228	3	unknown
BRD8	RUNX3	0.067200	0.067200	0.000000	0.833333	3	unknown
ZNF131	BRD8	0.151000	0.151000	0.000000	0.533775	3	unknown
ZNF83	BRD8	0.132800	0.132800	0.000000	0.881024	3	unknown
BRD8	KLF4	0.060700	0.060700	0.000000	0.698517	3	unknown
BRD8	ZNF268	0.075300	0.075300	0.000000	0.695883	3	unknown
ZGPAT	BRD8	0.054700	0.054700	0.000000	0.864717	3	unknown
BRD8	ELK4	0.144100	0.144100	0.000000	0.709230	3	unknown
CUX1	BRD8	0.057700	0.057700	0.000000	0.774697	3	unknown
ZSCAN18	BRD8	0.074700	0.074700	0.000000	0.538153	3	unknown
EGR2	BRD8	0.084600	0.084600	0.000000	0.617021	3	unknown
BRD8	ATF6	0.104900	0.104900	0.000000	0.832221	3	unknown
BRD8	CREBBP	0.054500	0.054500	0.000000	0.677064	3	unknown
SUPT4H1	BRD8	0.081500	0.081500	0.000000	0.982822	3	unknown
TCF15	BRD8	0.058900	0.058900	0.000000	0.996604	3	unknown
USF2	BRD8	0.059300	0.059300	0.000000	0.913997	3	unknown
ELK1	BRD8	0.058100	0.058100	0.000000	0.965577	3	unknown
ONECUT1	BRD8	0.064400	0.064400	0.000000	0.762422	3	unknown
PGR	BRD8	0.052600	0.052600	0.000000	0.733840	3	unknown
BRD8	TGIF2	0.061600	0.061600	0.000000	0.535714	3	unknown
ZNF639	BRD8	0.521700	0.521700	0.000000	0.745448	3	unknown
MMP14	BRD8	0.170000	0.170000	0.000000	0.993529	3	unknown
E2F6	BRD8	0.086600	0.086600	0.000000	0.585450	3	unknown
SNAPC4	BRD8	0.051500	0.051500	0.000000	0.974757	3	unknown
PAX5	BRD8	0.056200	0.056200	0.000000	0.804270	3	unknown
PFDN1	BRD8	0.076300	0.076300	0.000000	0.587156	3	unknown
AATF	BRD8	0.133500	0.133500	0.000000	0.563296	3	unknown
PBX2	ZNF189	0.137600	0.137600	0.000000	0.665698	3	unknown
PBX2	SMAD3	0.347200	0.347200	0.000000	0.641417	3	unknown
PBX2	ADNP2	0.079100	0.079100	0.000000	0.644753	3	unknown
POU4F2	PBX2	0.105500	0.105500	0.000000	0.951659	3	unknown
PBX2	CUX1	0.412100	0.412100	0.000000	0.500364	3	unknown
FOS	PBX2	0.554900	0.554900	0.000000	0.777618	3	unknown
EGR1	PBX2	0.226900	0.226900	0.000000	0.715293	3	unknown
PBX2	ELF3	0.051800	0.051800	0.000000	0.725869	3	unknown
ZBTB38	PBX2	0.111600	0.111600	0.000000	0.916667	3	unknown
TFE3	PBX2	0.106700	0.106700	0.000000	0.535145	3	unknown
HCFC1	PBX2	0.239600	0.239600	0.000000	0.729132	3	unknown
HNRNPK	PBX2	0.068800	0.068800	0.000000	0.883721	3	unknown
PBX2	TULP4	0.106800	0.106800	0.000000	0.641386	3	unknown
E4F1	PBX2	0.122000	0.122000	0.000000	0.548361	3	unknown
PBX2	IRF1	0.052200	0.052200	0.000000	0.716475	3	unknown
ATF5	PBX2	0.063000	0.063000	0.000000	0.996825	3	unknown
ZNF446	PBX2	0.072600	0.072600	0.000000	0.836088	3	unknown
TAL1	RUNX3	0.059200	0.059200	0.000000	0.682432	3	unknown
RUNX3	HOXA2	0.107600	0.107600	0.000000	0.778810	3	unknown
CSDA	RUNX3	0.107300	0.107300	0.000000	0.705499	3	unknown
SMAD4	RUNX3	0.067100	0.067100	0.000000	0.897168	3	unknown
RUNX3	ATF6	0.262900	0.262900	0.000000	0.540510	3	unknown
RUNX3	RARB	0.385900	0.385900	0.000000	0.527339	3	unknown
MECOM	RUNX3	0.143300	0.143300	0.000000	0.521982	3	unknown
HAND1	RUNX3	0.074300	0.074300	0.000000	0.908479	3	unknown
NFAT5	RUNX3	0.103600	0.103600	0.000000	0.828185	3	unknown
HOXD9	RUNX3	0.336500	0.336500	0.000000	0.935513	3	unknown
RUNX3	ARNTL	0.196900	0.196900	0.000000	0.623159	3	unknown
RUNX3	FOXK2	0.173100	0.173100	0.000000	0.624495	3	unknown
RUNX3	TAF4B	0.053100	0.053100	0.000000	0.651601	3	unknown
RUNX3	SNAPC4	0.290700	0.290700	0.000000	0.510836	3	unknown
VAV1	RUNX3	0.123800	0.123800	0.000000	0.826333	3	unknown
RUNX3	LZTS1	0.060600	0.060600	0.000000	0.806931	3	unknown
RUNX3	STAT5A	0.127900	0.127900	0.000000	0.526974	3	unknown
ARID4A	MEIS2	0.117300	0.117300	0.000000	0.998295	3	unknown
MEIS2	RUNX1T1	0.056600	0.056600	0.000000	0.886926	3	unknown
MEIS2	SATB2	0.181700	0.181700	0.000000	0.637314	3	unknown
FLI1	MEIS2	0.122900	0.122900	0.000000	0.643613	3	unknown
GTF2H3	MEIS2	0.076200	0.076200	0.000000	0.988189	3	unknown
MEIS2	DMRT1	0.090000	0.090000	0.000000	0.671111	3	unknown
HOXA2	MEIS2	0.226700	0.226700	0.000000	0.637847	3	unknown
ALS2CR8	MEIS2	0.059100	0.059100	0.000000	0.686971	3	unknown
SNAI2	MEIS2	0.051300	0.051300	0.000000	0.916179	3	unknown
MITF	MEIS2	0.342900	0.342900	0.000000	0.790318	3	unknown
NFE2L2	MEIS2	0.189200	0.189200	0.000000	0.521670	3	unknown
NR4A1	MEIS2	0.057800	0.057800	0.000000	0.972318	3	unknown
HMX1	MEIS2	0.119500	0.119500	0.000000	0.995816	3	unknown
TCF7	MEIS2	0.069800	0.069800	0.000000	0.992837	3	unknown
TRIM25	MEIS2	0.124700	0.124700	0.000000	0.963111	3	unknown
MEIS2	SOX12	0.221600	0.221600	0.000000	0.781137	3	unknown
IRX5	MEIS2	0.062400	0.062400	0.000000	0.905449	3	unknown
SOX15	MEIS2	0.170500	0.170500	0.000000	0.981232	3	unknown
TCEAL1	MEIS2	0.280400	0.280400	0.000000	0.787803	3	unknown
MEIS2	SIM1	0.050200	0.050200	0.000000	0.986056	3	unknown
SMAD6	MEIS2	0.078800	0.078800	0.000000	0.708122	3	unknown
WNT5A	ZNF131	0.186000	0.186000	0.000000	0.619892	3	unknown
WNT5A	SMAD3	0.111900	0.111900	0.000000	0.781948	3	unknown
HMGB1	WNT5A	0.115400	0.115400	0.000000	0.674177	3	unknown
WNT5A	ZNF268	0.263100	0.263100	0.000000	0.502090	3	unknown
TAL1	WNT5A	0.068300	0.068300	0.000000	0.934114	3	unknown
