Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
HOXD8	HOXD3	0.616900	0.616900	0.000000	0.540768	3	unknown
HOXD8	SMAD6	0.073400	0.073400	0.000000	0.995913	3	unknown
HOXD8	TSHZ3	0.185600	0.185600	0.000000	0.650862	3	unknown
HOXD8	KLF7	0.200700	0.200700	0.000000	0.873941	3	unknown
HOXD8	MLLT10	0.073200	0.073200	0.000000	0.912568	3	unknown
HOXD8	TEAD1	0.056200	0.056200	0.000000	0.937722	3	unknown
HOXD8	HOXD9	0.104000	0.104000	0.000000	0.963462	3	unknown
HOXD8	PRDM2	0.065800	0.065800	0.000000	0.667173	3	unknown
HOXD8	TGIF1	0.058100	0.058100	0.000000	0.943201	3	unknown
HOXD8	HOXD1	0.130700	0.130700	0.000000	0.795715	3	unknown
CBFA2T3	FOSL2	0.073500	0.073500	0.000000	0.696599	3	unknown
MXD1	FOSL2	0.061100	0.061100	0.000000	0.707038	3	unknown
JUNB	FOSL2	0.201000	0.201000	0.000000	0.585572	3	unknown
C1orf85	FOSL2	0.071800	0.071800	0.000000	0.809192	3	unknown
GABPB1	FOSL2	0.053000	0.053000	0.000000	0.984906	3	unknown
ZNF37A	FOSL2	0.137000	0.137000	0.000000	0.816788	3	unknown
HOXA11	FOSL2	0.071800	0.071800	0.000000	0.923398	3	unknown
BCL3	FOSL2	0.210500	0.210500	0.000000	0.592874	3	unknown
TRIM25	FOSL2	0.076000	0.076000	0.000000	0.660526	3	unknown
MAFK	FOSL2	0.076500	0.076500	0.000000	0.518954	3	unknown
JDP2	FOSL2	0.245400	0.245400	0.000000	0.816218	3	unknown
BATF3	FOSL2	0.170100	0.170100	0.000000	0.612581	3	unknown
ZNF33A	FOSL2	0.098500	0.098500	0.000000	0.609137	3	unknown
KDM5A	FOSL2	0.051500	0.051500	0.000000	0.850485	3	unknown
ZSCAN29	FOSL2	0.289400	0.289400	0.000000	0.630615	3	unknown
HIF1A	FOSL2	0.100900	0.100900	0.000000	0.912785	3	unknown
ELF1	TCF25	0.264600	0.264600	0.000000	0.625094	3	unknown
TCF25	SATB1	0.078900	0.078900	0.000000	0.882129	3	unknown
HOXD4	TCF25	0.053200	0.053200	0.000000	0.612782	3	unknown
YEATS4	TCF25	0.247600	0.247600	0.000000	0.673667	3	unknown
TCF25	HEYL	0.363800	0.363800	0.000000	0.959318	3	unknown
TCF25	HOPX	0.058700	0.058700	0.000000	0.919932	3	unknown
TCF25	ZNF281	0.077800	0.077800	0.000000	0.956298	3	unknown
TCF25	CREB3L2	0.106900	0.106900	0.000000	0.684752	3	unknown
TCF25	MSRB2	0.205100	0.205100	0.000000	0.620673	3	unknown
TCF25	AFF4	0.131600	0.131600	0.000000	0.751520	3	unknown
TCF25	CTNNB1	0.105600	0.105600	0.000000	0.837121	3	unknown
FOXP1	TCF25	0.189600	0.189600	0.000000	0.749473	3	unknown
TCF25	ATF7	0.098900	0.098900	0.000000	0.794742	3	unknown
UBN1	TCF25	0.446400	0.446400	0.000000	0.720206	3	unknown
HIRA	TCF25	0.140800	0.140800	0.000000	0.511364	3	unknown
TCF25	NFAT5	0.270000	0.270000	0.000000	0.734074	3	unknown
TCF25	ZNF37A	0.352200	0.352200	0.000000	0.676604	3	unknown
TCF25	PURA	0.557700	0.557700	0.000000	0.690156	3	unknown
TCF25	CBL	0.721500	0.721500	0.000000	0.536937	3	unknown
TCF25	NFXL1	0.093300	0.093300	0.000000	0.564845	3	unknown
TCF25	TRIM25	0.088800	0.088800	0.000000	0.889640	3	unknown
TCF25	FBXW7	0.709300	0.709300	0.000000	0.541802	3	unknown
TCF25	BUD31	0.070700	0.070700	0.000000	0.752475	3	unknown
ZNF138	NFATC2	0.146400	0.146400	0.000000	0.724727	3	unknown
RORA	NFATC2	0.063500	0.063500	0.000000	0.607874	3	unknown
MEF2C	NFATC2	0.112800	0.112800	0.000000	0.872340	3	unknown
ETS1	NFATC2	0.172500	0.172500	0.000000	0.651014	3	unknown
SP3	NFATC2	0.087500	0.087500	0.000000	0.643429	3	unknown
KLF11	NFATC2	0.055600	0.055600	0.000000	0.624101	3	unknown
NFATC2	ZNF256	0.059600	0.059600	0.000000	0.979866	3	unknown
NFXL1	NFATC2	0.069100	0.069100	0.000000	0.500724	3	unknown
KLF10	NFATC2	0.113300	0.113300	0.000000	0.981465	3	unknown
KLF12	NFATC2	0.183300	0.183300	0.000000	0.667212	3	unknown
SATB1	NR2F2	0.050800	0.050800	0.000000	0.838583	3	unknown
TAL1	NR2F2	0.060400	0.060400	0.000000	0.990066	3	unknown
TBX15	NR2F2	0.057300	0.057300	0.000000	0.954625	3	unknown
HMGA1	NR2F2	0.067700	0.067700	0.000000	0.988183	3	unknown
TRERF1	NR2F2	0.091000	0.091000	0.000000	0.753846	3	unknown
NR2F2	DLX1	0.196900	0.196900	0.000000	0.600305	3	unknown
SALL2	NR2F2	0.060300	0.060300	0.000000	0.786070	3	unknown
TCEAL1	NR2F2	0.250200	0.250200	0.000000	0.900480	3	unknown
NR5A2	NR2F2	0.149100	0.149100	0.000000	0.928236	3	unknown
ZHX1	NR2F2	0.190000	0.190000	0.000000	0.805263	3	unknown
SLC26A3	NR2F2	0.056100	0.056100	0.000000	0.508021	3	unknown
NFYB	NR2F2	0.055600	0.055600	0.000000	0.908273	3	unknown
MNX1	NR2F2	0.087700	0.087700	0.000000	0.724059	3	unknown
ELK3	NR2F2	0.060600	0.060600	0.000000	0.894389	3	unknown
BATF2	NR2F2	0.096500	0.096500	0.000000	0.919171	3	unknown
BLZF1	NR2F2	0.095500	0.095500	0.000000	0.842932	3	unknown
CREB1	NR2F2	0.082700	0.082700	0.000000	0.997582	3	unknown
FOXP4	NR2F2	0.100600	0.100600	0.000000	0.908549	3	unknown
HOXA7	LEF1	0.071600	0.071600	0.000000	0.998603	3	unknown
HOXA7	FOXP2	0.098600	0.098600	0.000000	0.748479	3	unknown
HOXA7	HEYL	0.072700	0.072700	0.000000	0.927098	3	unknown
NR2F6	HOXA7	0.057600	0.057600	0.000000	0.680556	3	unknown
HOXA7	RARB	0.121700	0.121700	0.000000	0.615448	3	unknown
HOXA7	KLF11	0.068900	0.068900	0.000000	0.570392	3	unknown
HOXA7	CUX1	0.149000	0.149000	0.000000	0.506040	3	unknown
HOXA7	HOXA1	0.089000	0.089000	0.000000	0.746067	3	unknown
HOXA7	TBX1	0.066700	0.066700	0.000000	0.983508	3	unknown
HOXA7	BTAF1	0.198800	0.198800	0.000000	0.876761	3	unknown
FOXN3	SIX4	0.079500	0.079500	0.000000	0.670440	3	unknown
FOXN3	ZBTB38	0.064000	0.064000	0.000000	0.531250	3	unknown
FOXN3	ZNF165	0.082500	0.082500	0.000000	0.763636	3	unknown
FOXN3	CEBPA	0.055500	0.055500	0.000000	0.936937	3	unknown
NR3C1	FOXN3	0.249700	0.249700	0.000000	0.707649	3	unknown
MYT1	FOXN3	0.052300	0.052300	0.000000	0.617591	3	unknown
FOXN3	PBX3	0.056100	0.056100	0.000000	0.782531	3	unknown
FOXN3	FOXP2	0.101900	0.101900	0.000000	0.525025	3	unknown
FOXN3	CREBL2	0.389100	0.389100	0.000000	0.727576	3	unknown
FOXN3	FOXO6	0.052100	0.052100	0.000000	0.915547	3	unknown
C5orf41	FOXN3	0.058700	0.058700	0.000000	0.642249	3	unknown
FOXN3	HOXB7	0.077300	0.077300	0.000000	0.905563	3	unknown
FOXN3	NR2F6	0.102100	0.102100	0.000000	0.508325	3	unknown
FOXN3	TCFL5	0.082300	0.082300	0.000000	0.873633	3	unknown
FOXN3	ZNF135	0.079200	0.079200	0.000000	0.968434	3	unknown
FOXN3	ZNF232	0.362300	0.362300	0.000000	0.943417	3	unknown
FOXN3	CBFA2T2	0.059400	0.059400	0.000000	0.829966	3	unknown
FOXN3	TCF3	0.098100	0.098100	0.000000	0.847095	3	unknown
FOXN3	TGIF1	0.118900	0.118900	0.000000	0.925988	3	unknown
SNAI2	HEY1	0.061500	0.061500	0.000000	0.717073	3	unknown
HEY1	CBFA2T3	0.100500	0.100500	0.000000	0.735323	3	unknown
HEY1	ONECUT2	0.059500	0.059500	0.000000	0.768067	3	unknown
MXD1	HEY1	0.656300	0.656300	0.000000	0.517599	3	unknown
PCGF2	HEY1	0.105100	0.105100	0.000000	0.549952	3	unknown
TFDP2	HEY1	0.201300	0.201300	0.000000	0.672628	3	unknown
YBX1	HEY1	0.092600	0.092600	0.000000	0.857451	3	unknown
HEY1	ZNF167	0.066300	0.066300	0.000000	0.840121	3	unknown
FOXD1	HEY1	0.072600	0.072600	0.000000	0.601928	3	unknown
LHX6	HEY1	0.080000	0.080000	0.000000	0.786250	3	unknown
HOXC4	HEY1	0.193900	0.193900	0.000000	0.826715	3	unknown
NR5A2	HEY1	0.172300	0.172300	0.000000	0.562972	3	unknown
HEY1	SMAD6	0.109300	0.109300	0.000000	0.913998	3	unknown
HEY1	SMAD3	0.074700	0.074700	0.000000	0.524766	3	unknown
HEY1	ZNF175	0.056400	0.056400	0.000000	0.553191	3	unknown
SIX4	MYT1	0.155500	0.155500	0.000000	0.841801	3	unknown
KDM5B	SIX4	0.055000	0.055000	0.000000	0.538182	3	unknown
NR2F6	SIX4	0.525400	0.525400	0.000000	0.628854	3	unknown
CSDA	SIX4	0.089800	0.089800	0.000000	0.816258	3	unknown
SIX4	CIR1	0.386700	0.386700	0.000000	0.729506	3	unknown
SIX4	SOX13	0.178000	0.178000	0.000000	0.628652	3	unknown
SIX4	ZNF500	0.062500	0.062500	0.000000	0.712000	3	unknown
ZNF438	SIX4	0.362400	0.362400	0.000000	0.870309	3	unknown
SNAI2	TBX15	0.109200	0.109200	0.000000	0.638278	3	unknown
HOXD4	SNAI2	0.113700	0.113700	0.000000	0.800352	3	unknown
SNAI2	ZNF167	0.156300	0.156300	0.000000	0.749200	3	unknown
MEIS1	SNAI2	0.268300	0.268300	0.000000	0.503541	3	unknown
CEBPB	SNAI2	0.060800	0.060800	0.000000	0.983553	3	unknown
TBX5	SNAI2	0.070400	0.070400	0.000000	0.553977	3	unknown
HOXD3	SNAI2	0.120600	0.120600	0.000000	0.531509	3	unknown
SNAI2	SMAD6	0.072000	0.072000	0.000000	0.666667	3	unknown
TSHZ3	SNAI2	0.118800	0.118800	0.000000	0.687710	3	unknown
FOXO3	SNAI2	0.056700	0.056700	0.000000	0.573192	3	unknown
SNAI2	ZNF174	0.295500	0.295500	0.000000	0.694078	3	unknown
PRDM2	SNAI2	0.085500	0.085500	0.000000	0.542690	3	unknown
SNAI2	FOXP4	0.064800	0.064800	0.000000	0.770062	3	unknown
ZNF24	ZBTB38	0.084600	0.084600	0.000000	0.504728	3	unknown
ELF1	ZNF24	0.225000	0.225000	0.000000	0.784000	3	unknown
ZNF24	ZNF397	0.962300	0.962300	0.000000	0.730022	3	unknown
ZNF24	ZNF148	0.064300	0.064300	0.000000	0.702955	3	unknown
SMAD5	ZNF24	0.081900	0.081900	0.000000	0.753358	3	unknown
MSRB2	ZNF24	0.062900	0.062900	0.000000	0.523052	3	unknown
ZKSCAN1	ZNF24	0.164200	0.164200	0.000000	0.603532	3	unknown
ZNF24	GATAD1	0.166300	0.166300	0.000000	0.584486	3	unknown
UBN1	ZNF24	0.104900	0.104900	0.000000	0.962822	3	unknown
ZNF37A	ZNF24	0.316100	0.316100	0.000000	0.559949	3	unknown
ZNF24	TP53	0.143600	0.143600	0.000000	0.940111	3	unknown
ZNF24	HR	0.055300	0.055300	0.000000	0.891501	3	unknown
ZNF24	YY1	0.470800	0.470800	0.000000	0.687978	3	unknown
CREB1	ZNF24	0.123300	0.123300	0.000000	0.540957	3	unknown
ZNF24	TAF10	0.392900	0.392900	0.000000	0.743955	3	unknown
HOXB2	HOXB7	0.223100	0.223100	0.000000	0.603317	3	unknown
HOXB2	HOXB6	0.052500	0.052500	0.000000	0.659048	3	unknown
HOXB2	HMGA1	0.051200	0.051200	0.000000	0.982422	3	unknown
RARA	HOXB2	0.510500	0.510500	0.000000	0.776298	3	unknown
HOXC4	HOXB2	0.207400	0.207400	0.000000	0.663934	3	unknown
HOXB2	STAT3	0.127600	0.127600	0.000000	0.745298	3	unknown
HOXC11	HOXB2	0.334000	0.334000	0.000000	0.610180	3	unknown
HOXB5	HOXB2	0.452800	0.452800	0.000000	0.661661	3	unknown
HOXB2	HOXB4	0.310300	0.310300	0.000000	0.792137	3	unknown
HOXB2	TAF6	0.191600	0.191600	0.000000	0.517223	3	unknown
EN1	HMBOX1	0.077700	0.077700	0.000000	0.940798	3	unknown
C2orf3	EN1	0.130600	0.130600	0.000000	0.905054	3	unknown
EN1	MYCL1	0.336700	0.336700	0.000000	0.729433	3	unknown
EN1	FOXF2	0.203600	0.203600	0.000000	0.815324	3	unknown
EN1	TSHZ1	0.113800	0.113800	0.000000	0.639719	3	unknown
EN1	TCFL5	0.064000	0.064000	0.000000	0.645312	3	unknown
EN1	FOXD1	0.216100	0.216100	0.000000	0.545581	3	unknown
EN1	CREB3L2	0.073800	0.073800	0.000000	0.502710	3	unknown
EN1	FOXC2	0.051900	0.051900	0.000000	0.832370	3	unknown
EN1	FOXG1	0.102500	0.102500	0.000000	0.995122	3	unknown
EN1	JUND	0.081100	0.081100	0.000000	0.789149	3	unknown
MLLT10	EN1	0.117500	0.117500	0.000000	0.509787	3	unknown
ZNF175	EN1	0.207300	0.207300	0.000000	0.641582	3	unknown
EN1	RXRA	0.101300	0.101300	0.000000	0.676209	3	unknown
EN1	TBX19	0.115700	0.115700	0.000000	0.622299	3	unknown
PLAGL2	EN1	0.391100	0.391100	0.000000	0.737919	3	unknown
EN1	RB1	0.095700	0.095700	0.000000	0.850575	3	unknown
ZFHX3	GLI3	0.082100	0.082100	0.000000	0.940317	3	unknown
GLI3	HMGA1	0.054700	0.054700	0.000000	0.638026	3	unknown
GLI3	SALL2	0.077800	0.077800	0.000000	0.597686	3	unknown
FOXK2	GLI3	0.361300	0.361300	0.000000	0.913645	3	unknown
GLI3	NANOG	0.844900	0.844900	0.000000	0.619600	3	unknown
HDAC2	GLI3	0.091400	0.091400	0.000000	0.654267	3	unknown
HOXC4	GLI3	0.148600	0.148600	0.000000	0.925303	3	unknown
GLI3	KLF15	0.061900	0.061900	0.000000	0.722132	3	unknown
GLI3	NFYA	0.096300	0.096300	0.000000	0.669782	3	unknown
GLI3	GCFC1	0.321300	0.321300	0.000000	0.786492	3	unknown
GLI3	RERE	0.167100	0.167100	0.000000	0.556553	3	unknown
GLI3	HOXB5	0.117400	0.117400	0.000000	0.897785	3	unknown
ELF1	ZBTB38	0.075200	0.075200	0.000000	0.740691	3	unknown
ZBTB38	SMAD1	0.231700	0.231700	0.000000	0.693138	3	unknown
ZBTB38	ZNF397	0.053700	0.053700	0.000000	0.638734	3	unknown
C5orf41	ZBTB38	0.155300	0.155300	0.000000	0.562138	3	unknown
ZBTB38	ZNF148	0.093200	0.093200	0.000000	0.567597	3	unknown
ZBTB38	GATAD1	0.846000	0.846000	0.000000	0.653664	3	unknown
ZNF37A	ZBTB38	0.099800	0.099800	0.000000	0.763527	3	unknown
ZBTB38	RBCK1	0.061400	0.061400	0.000000	0.866450	3	unknown
ZBTB38	MLL	0.070700	0.070700	0.000000	0.997171	3	unknown
ZBTB38	ZNF174	0.250100	0.250100	0.000000	0.568173	3	unknown
ZXDC	ZBTB38	0.106600	0.106600	0.000000	0.828330	3	unknown
ZBTB38	PLAGL2	0.119100	0.119100	0.000000	0.798489	3	unknown
ZBTB38	YY1	0.238500	0.238500	0.000000	0.722432	3	unknown
ZBTB38	CREB1	0.215900	0.215900	0.000000	0.863826	3	unknown
ZNF138	ZNF165	0.201900	0.201900	0.000000	0.692917	3	unknown
ZNF165	ZNF117	0.189200	0.189200	0.000000	0.716173	3	unknown
AHCTF1	ZNF165	0.056100	0.056100	0.000000	0.925134	3	unknown
TEAD4	ZNF165	0.055300	0.055300	0.000000	0.878843	3	unknown
CSRNP1	ZNF165	0.162600	0.162600	0.000000	0.921894	3	unknown
CREB3L2	ZNF165	0.146800	0.146800	0.000000	0.948229	3	unknown
ZSCAN16	ZNF165	0.248300	0.248300	0.000000	0.638743	3	unknown
ZNF639	ZNF165	0.090100	0.090100	0.000000	0.544950	3	unknown
ZNF256	ZNF165	0.122900	0.122900	0.000000	0.575264	3	unknown
ZNF131	ZNF165	0.129700	0.129700	0.000000	0.727062	3	unknown
ZNF165	STAT3	0.077400	0.077400	0.000000	0.572351	3	unknown
BUD31	ZNF165	0.275200	0.275200	0.000000	0.659157	3	unknown
ZNF496	ZNF165	0.070800	0.070800	0.000000	0.607345	3	unknown
ZC3H8	ZNF165	0.054500	0.054500	0.000000	0.796330	3	unknown
ZNF165	TFE3	0.153900	0.153900	0.000000	0.567901	3	unknown
SMAD1	HMBOX1	0.071900	0.071900	0.000000	0.798331	3	unknown
DLX1	HMBOX1	0.408800	0.408800	0.000000	0.821184	3	unknown
FOXC2	HMBOX1	0.208800	0.208800	0.000000	0.781609	3	unknown
HMBOX1	SATB2	0.219700	0.219700	0.000000	0.578516	3	unknown
ZNF639	HMBOX1	0.071400	0.071400	0.000000	0.889356	3	unknown
TSC22D1	HMBOX1	0.147800	0.147800	0.000000	0.930311	3	unknown
HMBOX1	PHTF1	0.058900	0.058900	0.000000	0.662139	3	unknown
CBFA2T2	HMBOX1	0.071400	0.071400	0.000000	0.963585	3	unknown
HMBOX1	MEF2A	0.318100	0.318100	0.000000	0.853820	3	unknown
HMBOX1	GATAD2B	0.138700	0.138700	0.000000	0.872386	3	unknown
GCFC1	HMBOX1	0.234100	0.234100	0.000000	0.530115	3	unknown
HMBOX1	CNOT7	0.084500	0.084500	0.000000	0.853254	3	unknown
USF1	HMBOX1	0.090900	0.090900	0.000000	0.635864	3	unknown
CREB1	HMBOX1	0.231800	0.231800	0.000000	0.927524	3	unknown
PLSCR1	E2F3	0.158900	0.158900	0.000000	0.692259	3	unknown
E2F3	TEAD4	0.058500	0.058500	0.000000	0.600000	3	unknown
E2F3	HSF2	0.050000	0.050000	0.000000	0.842000	3	unknown
E2F3	SALL2	0.161200	0.161200	0.000000	0.779777	3	unknown
E2F3	TFAM	0.202000	0.202000	0.000000	0.902475	3	unknown
TCEAL1	E2F3	0.132200	0.132200	0.000000	0.621785	3	unknown
MYBL2	E2F3	0.053100	0.053100	0.000000	0.514124	3	unknown
HMGB2	E2F3	0.108200	0.108200	0.000000	0.666359	3	unknown
E2F3	ZHX3	0.149300	0.149300	0.000000	0.732753	3	unknown
E2F3	FOXG1	0.140000	0.140000	0.000000	0.997143	3	unknown
E2F3	SMAD3	0.079600	0.079600	0.000000	0.863065	3	unknown
E2F3	ZNF232	0.232700	0.232700	0.000000	0.938547	3	unknown
E2F3	ZNF175	0.371000	0.371000	0.000000	0.880054	3	unknown
E2F3	TEF	0.348500	0.348500	0.000000	0.876327	3	unknown
THRA	E2F3	0.567800	0.567800	0.000000	0.604614	3	unknown
E2F3	HOXD9	0.166500	0.166500	0.000000	0.837237	3	unknown
E2F3	RERE	0.097600	0.097600	0.000000	0.758197	3	unknown
E2F3	ZSCAN5A	0.115000	0.115000	0.000000	0.811304	3	unknown
MTA1	CEBPA	0.171500	0.171500	0.000000	0.731195	3	unknown
ZSCAN16	CEBPA	0.085800	0.085800	0.000000	0.890443	3	unknown
ZNF639	CEBPA	0.088000	0.088000	0.000000	0.845455	3	unknown
CEBPA	TSC22D1	0.069600	0.069600	0.000000	0.913793	3	unknown
ZNF131	CEBPA	0.089900	0.089900	0.000000	0.561735	3	unknown
NFXL1	CEBPA	0.084900	0.084900	0.000000	0.601885	3	unknown
CEBPA	CNOT8	0.057800	0.057800	0.000000	0.780277	3	unknown
NFATC3	CEBPA	0.084800	0.084800	0.000000	0.750000	3	unknown
ZNF438	CEBPA	0.070400	0.070400	0.000000	0.857955	3	unknown
TBX1	CEBPA	0.059900	0.059900	0.000000	0.570952	3	unknown
CEBPA	NFKB1	0.093100	0.093100	0.000000	0.745435	3	unknown
ZNF135	ZNF83	0.061800	0.061800	0.000000	0.773463	3	unknown
ZNF83	MSRB2	0.075300	0.075300	0.000000	0.703851	3	unknown
UBN1	ZNF83	0.157000	0.157000	0.000000	0.838217	3	unknown
FUBP1	ZNF83	0.070200	0.070200	0.000000	0.958689	3	unknown
ZNF37A	ZNF83	0.199700	0.199700	0.000000	0.955433	3	unknown
SP3	ZNF83	0.055400	0.055400	0.000000	0.664260	3	unknown
ZNF83	FOXG1	0.113500	0.113500	0.000000	0.524229	3	unknown
TGIF2	ZNF83	0.146600	0.146600	0.000000	0.678718	3	unknown
TRIM25	ZNF83	0.193700	0.193700	0.000000	0.703149	3	unknown
ZNF83	MEF2A	0.095000	0.095000	0.000000	0.513684	3	unknown
CNOT8	ZNF83	0.062900	0.062900	0.000000	0.658188	3	unknown
GATAD2B	ZNF83	0.676700	0.676700	0.000000	0.871878	3	unknown
ZNF500	ZNF83	0.075100	0.075100	0.000000	0.797603	3	unknown
HMGB1	ZNF83	0.138000	0.138000	0.000000	0.981884	3	unknown
CLOCK	ZNF83	0.074500	0.074500	0.000000	0.896644	3	unknown
ZNF83	TGIF1	0.184100	0.184100	0.000000	0.654536	3	unknown
ZSCAN29	ZNF83	0.069000	0.069000	0.000000	0.624638	3	unknown
NFKB1	ZNF83	0.050600	0.050600	0.000000	0.903162	3	unknown
YY1	ZNF83	0.052400	0.052400	0.000000	0.658397	3	unknown
BTAF1	ZNF83	0.055400	0.055400	0.000000	0.927798	3	unknown
ZNF148	ZNF323	0.056100	0.056100	0.000000	0.914439	3	unknown
C1orf85	ZNF323	0.073200	0.073200	0.000000	0.866120	3	unknown
ZNF135	ZNF323	0.073900	0.073900	0.000000	0.960758	3	unknown
SMAD5	ZNF323	0.051600	0.051600	0.000000	0.848837	3	unknown
ZHX1	ZNF323	0.233800	0.233800	0.000000	0.778015	3	unknown
CBL	ZNF323	0.077300	0.077300	0.000000	0.937904	3	unknown
STAT5B	ZNF323	0.115600	0.115600	0.000000	0.983564	3	unknown
HIF1A	ZNF323	0.067800	0.067800	0.000000	0.842183	3	unknown
ZRANB2	ZNF323	0.077000	0.077000	0.000000	0.624675	3	unknown
ELF1	RORA	0.378100	0.378100	0.000000	0.729437	3	unknown
ELF1	IRF9	0.204700	0.204700	0.000000	0.934538	3	unknown
ELF1	MSRB2	0.241500	0.241500	0.000000	0.593789	3	unknown
ELF1	CTNNB1	0.148700	0.148700	0.000000	0.907196	3	unknown
FOXP1	ELF1	0.071900	0.071900	0.000000	0.753825	3	unknown
ELF1	ZSCAN16	0.154100	0.154100	0.000000	0.873459	3	unknown
ELF1	UBN1	0.798300	0.798300	0.000000	0.601904	3	unknown
ELF1	NFAT5	0.081900	0.081900	0.000000	0.941392	3	unknown
ELF1	KLF7	0.060800	0.060800	0.000000	0.547697	3	unknown
ELF1	ZNF37A	0.086300	0.086300	0.000000	0.626883	3	unknown
ELF1	PURA	0.221200	0.221200	0.000000	0.516275	3	unknown
ELF1	CBL	0.681500	0.681500	0.000000	0.597212	3	unknown
ELF1	TP53	0.129200	0.129200	0.000000	0.699690	3	unknown
ELF1	NFXL1	0.161300	0.161300	0.000000	0.831370	3	unknown
ELF1	TRIM25	0.200200	0.200200	0.000000	0.850649	3	unknown
ZNF496	ELF1	0.153800	0.153800	0.000000	0.520806	3	unknown
ELF1	YY1	0.066600	0.066600	0.000000	0.819820	3	unknown
ELF1	SP1	0.168600	0.168600	0.000000	0.979241	3	unknown
ELF1	ZRANB2	0.067200	0.067200	0.000000	0.973214	3	unknown
SIX2	TRIM22	0.309800	0.309800	0.000000	0.589735	3	unknown
ONECUT2	SIX2	0.114900	0.114900	0.000000	0.581375	3	unknown
AHR	SIX2	0.280700	0.280700	0.000000	0.737086	3	unknown
SIX2	HOXC4	0.112700	0.112700	0.000000	0.546584	3	unknown
CSDA	SIX2	0.162800	0.162800	0.000000	0.915233	3	unknown
SIX2	RARB	0.264700	0.264700	0.000000	0.622969	3	unknown
PPARA	SIX2	0.135300	0.135300	0.000000	0.971175	3	unknown
SIX2	LCOR	0.072700	0.072700	0.000000	0.955983	3	unknown
SIX2	GCFC1	0.050400	0.050400	0.000000	0.920635	3	unknown
SIX2	CUX1	0.247500	0.247500	0.000000	0.743838	3	unknown
SIX2	SOX12	0.057600	0.057600	0.000000	0.522569	3	unknown
OVOL1	ZNF85	0.061300	0.061300	0.000000	0.955954	3	unknown
IRF4	ZNF85	0.057900	0.057900	0.000000	0.984456	3	unknown
ZNF85	ZSCAN18	0.054100	0.054100	0.000000	0.853974	3	unknown
LHX2	ZNF85	0.099500	0.099500	0.000000	0.626131	3	unknown
SMAD1	ZNF85	0.259000	0.259000	0.000000	0.637452	3	unknown
NR2F6	ZNF85	0.199100	0.199100	0.000000	0.857860	3	unknown
E2F2	ZNF85	0.067400	0.067400	0.000000	0.863501	3	unknown
HDAC2	ZNF85	0.083200	0.083200	0.000000	0.861779	3	unknown
ETS2	ZNF85	0.095000	0.095000	0.000000	0.856842	3	unknown
KLF15	ZNF85	0.093600	0.093600	0.000000	0.806624	3	unknown
ZNF131	ZNF85	0.253400	0.253400	0.000000	0.904104	3	unknown
ZNF85	ZNF93	0.169700	0.169700	0.000000	0.678845	3	unknown
ARNT	ZNF85	0.163300	0.163300	0.000000	0.517453	3	unknown
OVOL1	FOXO6	0.151900	0.151900	0.000000	0.701777	3	unknown
MEF2C	OVOL1	0.053300	0.053300	0.000000	0.943715	3	unknown
OVOL1	NR2F6	0.150800	0.150800	0.000000	0.512599	3	unknown
OVOL1	ZSCAN16	0.150600	0.150600	0.000000	0.863878	3	unknown
OVOL1	FOXC2	0.060500	0.060500	0.000000	0.910744	3	unknown
PPARA	OVOL1	0.092600	0.092600	0.000000	0.923326	3	unknown
OVOL1	SATB2	0.069800	0.069800	0.000000	0.971347	3	unknown
MEF2A	OVOL1	0.106000	0.106000	0.000000	0.509434	3	unknown
GTF2H4	OVOL1	0.108500	0.108500	0.000000	0.993548	3	unknown
OVOL1	RB1	0.214000	0.214000	0.000000	0.588318	3	unknown
OVOL1	ARNTL	0.080200	0.080200	0.000000	0.683292	3	unknown
ZNF138	ZNF117	0.286700	0.286700	0.000000	0.821416	3	unknown
ZNF138	ZNF92	0.437600	0.437600	0.000000	0.661335	3	unknown
ZNF138	ZNF268	0.650800	0.650800	0.000000	0.711893	3	unknown
ZNF138	RFXAP	0.231200	0.231200	0.000000	0.640571	3	unknown
AHCTF1	ZNF138	0.252900	0.252900	0.000000	0.727956	3	unknown
CREB3L2	ZNF138	0.431100	0.431100	0.000000	0.738344	3	unknown
ZNF138	ZSCAN16	0.452300	0.452300	0.000000	0.537475	3	unknown
ZNF138	ATF7	0.172400	0.172400	0.000000	0.606148	3	unknown
ZNF138	ZNF256	0.050900	0.050900	0.000000	0.911591	3	unknown
CBL	ZNF138	0.081900	0.081900	0.000000	0.614164	3	unknown
ZNF138	ZNF131	0.252600	0.252600	0.000000	0.615598	3	unknown
ZNF138	TAF4	0.127800	0.127800	0.000000	0.636150	3	unknown
ZNF138	STAT3	0.172000	0.172000	0.000000	0.870349	3	unknown
ZNF138	TAF1B	0.238400	0.238400	0.000000	0.517198	3	unknown
ZNF138	BATF3	0.105800	0.105800	0.000000	0.965028	3	unknown
ZNF138	REST	0.105600	0.105600	0.000000	0.832386	3	unknown
ZNF138	USF1	0.175800	0.175800	0.000000	0.774175	3	unknown
BLZF1	ZNF138	0.846800	0.846800	0.000000	0.513935	3	unknown
ZNF138	MMP14	0.161600	0.161600	0.000000	0.859530	3	unknown
YY1	ZNF138	0.091200	0.091200	0.000000	0.808114	3	unknown
ZNF138	TFE3	0.418800	0.418800	0.000000	0.714900	3	unknown
