Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
CBFA2T3	HOXC13	0.217200	0.217200	0.000000	0.626611	3	unknown
HOXC13	BCL6	0.206500	0.206500	0.000000	0.628087	3	unknown
FLI1	HOXC13	0.062900	0.062900	0.000000	0.977742	3	unknown
GLI3	HOXC13	0.065100	0.065100	0.000000	0.831029	3	unknown
TULP4	HOXC13	0.167100	0.167100	0.000000	0.687612	3	unknown
HOXC13	PLSCR1	0.095700	0.095700	0.000000	0.599791	3	unknown
HOXC13	ZFP36L1	0.081100	0.081100	0.000000	0.868064	3	unknown
HOXC9	HOXC13	0.127000	0.127000	0.000000	0.787402	3	unknown
HOXC11	HOXC13	0.288700	0.288700	0.000000	0.739176	3	unknown
HOXC13	NR1H3	0.081200	0.081200	0.000000	0.635468	3	unknown
FOXN3	HOXC13	0.098800	0.098800	0.000000	0.997976	3	unknown
ATF6	HOXC13	0.242300	0.242300	0.000000	0.959967	3	unknown
CUX1	HOXC13	0.105400	0.105400	0.000000	0.756167	3	unknown
ALS2CR8	HOXC13	0.062200	0.062200	0.000000	0.855305	3	unknown
TBX10	GRHL3	0.128600	0.128600	0.000000	0.941680	3	unknown
GRHL3	FOSL1	0.116700	0.116700	0.000000	0.775493	3	unknown
SCAND3	GRHL3	0.050500	0.050500	0.000000	0.792079	3	unknown
SIX2	GRHL3	0.125600	0.125600	0.000000	0.730096	3	unknown
GRHL3	ZNF85	0.097800	0.097800	0.000000	0.751534	3	unknown
PURB	GRHL3	0.615000	0.615000	0.000000	0.917561	3	unknown
GRHL3	SLC30A9	0.053600	0.053600	0.000000	0.968284	3	unknown
ETV4	GRHL3	0.129900	0.129900	0.000000	0.862972	3	unknown
TEAD1	GRHL3	0.076900	0.076900	0.000000	0.755527	3	unknown
TCF25	GRHL3	0.063700	0.063700	0.000000	0.877551	3	unknown
PBX2	GRHL3	0.060300	0.060300	0.000000	0.867330	3	unknown
HMGA2	GRHL3	0.072900	0.072900	0.000000	0.743484	3	unknown
SOX7	SOX4	0.187000	0.187000	0.000000	0.792513	3	unknown
HHEX	SOX4	0.075200	0.075200	0.000000	0.634309	3	unknown
FLI1	SOX4	0.255200	0.255200	0.000000	0.822100	3	unknown
HOXC9	SOX4	0.061500	0.061500	0.000000	0.840650	3	unknown
ERG	SOX4	0.050800	0.050800	0.000000	0.503937	3	unknown
MEF2C	SOX4	0.128400	0.128400	0.000000	0.933022	3	unknown
SOX4	NR1H3	0.072500	0.072500	0.000000	0.542069	3	unknown
MSX1	SOX4	0.094400	0.094400	0.000000	0.901483	3	unknown
NR5A2	SOX4	0.184600	0.184600	0.000000	0.947996	3	unknown
NR3C1	SOX4	0.075100	0.075100	0.000000	0.961385	3	unknown
TEF	SOX4	0.148600	0.148600	0.000000	0.716689	3	unknown
SOX4	TCF25	0.784300	0.784300	0.000000	0.609461	3	unknown
SOX7	HHEX	0.054200	0.054200	0.000000	0.570111	3	unknown
ZEB2	SOX7	0.195200	0.195200	0.000000	0.820697	3	unknown
SOX7	MAFF	0.323800	0.323800	0.000000	0.545398	3	unknown
SOX7	FOXC2	0.125200	0.125200	0.000000	0.873802	3	unknown
SOX7	KLF9	0.089000	0.089000	0.000000	0.784270	3	unknown
SOX7	ZEB1	0.063700	0.063700	0.000000	0.879121	3	unknown
ERG	SOX7	0.922300	0.922300	0.000000	0.555676	3	unknown
RORA	SOX7	0.061900	0.061900	0.000000	0.596123	3	unknown
SOX7	ETS2	0.479700	0.479700	0.000000	0.674380	3	unknown
KLF10	SOX7	0.082800	0.082800	0.000000	0.719807	3	unknown
UBN1	SOX7	0.066400	0.066400	0.000000	0.822289	3	unknown
MSX1	SOX7	0.070700	0.070700	0.000000	0.598303	3	unknown
SOX17	SOX7	0.472900	0.472900	0.000000	0.521252	3	unknown
NR3C1	SOX7	0.052200	0.052200	0.000000	0.787356	3	unknown
MYBL2	ZNF165	0.060200	0.060200	0.000000	0.993355	3	unknown
OVOL1	ZNF165	0.073000	0.073000	0.000000	0.934247	3	unknown
MYC	ZNF165	0.062800	0.062800	0.000000	0.625796	3	unknown
ZFHX4	ZNF165	0.182900	0.182900	0.000000	0.974850	3	unknown
IRX3	ZNF165	0.076700	0.076700	0.000000	0.758801	3	unknown
ZSCAN18	ZNF165	0.082500	0.082500	0.000000	0.722424	3	unknown
TSHZ3	ZNF165	0.066800	0.066800	0.000000	0.983533	3	unknown
RFX5	ZNF165	0.123300	0.123300	0.000000	0.829684	3	unknown
SALL1	ZNF165	0.050700	0.050700	0.000000	0.694280	3	unknown
ZSCAN16	ZNF165	0.275000	0.275000	0.000000	0.800727	3	unknown
ZNF232	ZNF165	0.543100	0.543100	0.000000	0.608728	3	unknown
SIM1	ZNF165	0.137000	0.137000	0.000000	0.975912	3	unknown
ZNF91	MEIS3P1	0.423600	0.423600	0.000000	0.973324	3	unknown
ZNF91	NR2E3	0.126400	0.126400	0.000000	0.655854	3	unknown
ZNF91	NFIL3	0.428100	0.428100	0.000000	0.942070	3	unknown
ENO1	ZNF91	0.229500	0.229500	0.000000	0.515468	3	unknown
ZNF91	NFATC1	0.074200	0.074200	0.000000	0.793801	3	unknown
ZNF217	ZNF91	0.132700	0.132700	0.000000	0.795026	3	unknown
ZNF91	AHR	0.080400	0.080400	0.000000	0.848259	3	unknown
FOXP4	ZNF91	0.345000	0.345000	0.000000	0.908116	3	unknown
ZNF91	HR	0.096300	0.096300	0.000000	0.847352	3	unknown
ZNF91	GATAD2B	0.109200	0.109200	0.000000	0.850733	3	unknown
YBX1	ZNF91	0.456500	0.456500	0.000000	0.898357	3	unknown
ZNF91	FOXP1	0.109200	0.109200	0.000000	0.971612	3	unknown
ZNF91	ZNF75D	0.164200	0.164200	0.000000	0.962241	3	unknown
ZNF91	C11orf9	0.497000	0.497000	0.000000	0.984105	3	unknown
ZNF91	TFEB	0.093800	0.093800	0.000000	0.737740	3	unknown
ZNF91	TCFL5	0.120500	0.120500	0.000000	0.916183	3	unknown
ZNF91	KLF11	0.249100	0.249100	0.000000	0.699719	3	unknown
NCOR1	ZNF91	0.134700	0.134700	0.000000	0.527840	3	unknown
SATB2	TSC22D1	0.054100	0.054100	0.000000	0.700555	3	unknown
BCL3	TSC22D1	0.109200	0.109200	0.000000	0.873626	3	unknown
TSC22D1	NANOG	0.233900	0.233900	0.000000	0.752886	3	unknown
TFE3	TSC22D1	0.081200	0.081200	0.000000	0.947044	3	unknown
HOXB13	TSC22D1	0.058500	0.058500	0.000000	0.588034	3	unknown
STRN3	TSC22D1	0.086400	0.086400	0.000000	0.660880	3	unknown
TSC22D1	PPARA	0.058400	0.058400	0.000000	0.921233	3	unknown
GCFC1	TSC22D1	0.051900	0.051900	0.000000	0.951830	3	unknown
TCF3	TSC22D1	0.093400	0.093400	0.000000	0.946467	3	unknown
DMTF1	TSC22D1	0.061600	0.061600	0.000000	0.993506	3	unknown
SALL1	TSC22D1	0.175100	0.175100	0.000000	0.595660	3	unknown
TSC22D1	ELK1	0.055400	0.055400	0.000000	0.624549	3	unknown
TSC22D1	ZNF75D	0.158900	0.158900	0.000000	0.502832	3	unknown
SUPT6H	TSC22D1	0.298000	0.298000	0.000000	0.748658	3	unknown
TSC22D1	NFXL1	0.057800	0.057800	0.000000	0.617647	3	unknown
SIM1	TSC22D1	0.220700	0.220700	0.000000	0.824196	3	unknown
ZRANB2	TSC22D1	0.235400	0.235400	0.000000	0.919711	3	unknown
FOXO3	TSC22D1	0.051200	0.051200	0.000000	0.902344	3	unknown
TSC22D1	PURA	0.068100	0.068100	0.000000	0.562408	3	unknown
STAT3	TSC22D1	0.157300	0.157300	0.000000	0.899555	3	unknown
NCOR1	TSC22D1	0.360400	0.360400	0.000000	0.997503	3	unknown
TCF7L1	GRHL2	0.145800	0.145800	0.000000	0.738683	3	unknown
TCF7L1	CBFA2T3	0.470500	0.470500	0.000000	0.907758	3	unknown
TCF7L1	OVOL1	0.174200	0.174200	0.000000	0.924799	3	unknown
HES6	TCF7L1	0.097300	0.097300	0.000000	0.625899	3	unknown
TCF7L1	MYCN	0.273100	0.273100	0.000000	0.859392	3	unknown
BATF	TCF7L1	0.163800	0.163800	0.000000	0.513431	3	unknown
PURB	TCF7L1	0.062000	0.062000	0.000000	0.564516	3	unknown
TCF7L1	NPAS2	0.731400	0.731400	0.000000	0.745693	3	unknown
TCF7L1	FOXP4	0.090500	0.090500	0.000000	0.538122	3	unknown
NR2C1	TCF7L1	0.077800	0.077800	0.000000	0.606684	3	unknown
TCF7L1	ZNF131	0.122400	0.122400	0.000000	0.697712	3	unknown
PGBD1	TCF7L1	0.133300	0.133300	0.000000	0.639160	3	unknown
TCF7L1	GABPA	0.205500	0.205500	0.000000	0.958151	3	unknown
TCF7L1	SP3	0.072900	0.072900	0.000000	0.989026	3	unknown
TCF7L1	POU2F3	0.068700	0.068700	0.000000	0.874818	3	unknown
TCF7L1	SMAD4	0.050300	0.050300	0.000000	0.920477	3	unknown
GAS7	HHEX	0.058900	0.058900	0.000000	0.977929	3	unknown
FLI1	HHEX	0.254900	0.254900	0.000000	0.753237	3	unknown
ZNF92	HHEX	0.188400	0.188400	0.000000	0.813163	3	unknown
SP1	HHEX	0.077600	0.077600	0.000000	0.930412	3	unknown
SPIB	HHEX	0.051000	0.051000	0.000000	0.723529	3	unknown
HOXC11	HHEX	0.061700	0.061700	0.000000	0.745543	3	unknown
TGIF1	HHEX	0.097400	0.097400	0.000000	0.678645	3	unknown
CREBL2	HHEX	0.319300	0.319300	0.000000	0.540871	3	unknown
FOXN3	HHEX	0.127100	0.127100	0.000000	0.984264	3	unknown
SMAD3	HHEX	0.080000	0.080000	0.000000	0.887500	3	unknown
MNX1	HHEX	0.122200	0.122200	0.000000	0.549918	3	unknown
POU6F1	HHEX	0.068700	0.068700	0.000000	0.834061	3	unknown
ATF6	HHEX	0.277600	0.277600	0.000000	0.984870	3	unknown
HDX	HHEX	0.104200	0.104200	0.000000	0.700576	3	unknown
GLI3	TFDP2	0.050900	0.050900	0.000000	0.970530	3	unknown
ARNT	TFDP2	0.634700	0.634700	0.000000	0.860722	3	unknown
TFDP2	FOSL1	0.072900	0.072900	0.000000	0.887517	3	unknown
SPEN	TFDP2	0.054300	0.054300	0.000000	0.583794	3	unknown
JUNB	TFDP2	0.370400	0.370400	0.000000	0.938445	3	unknown
TFDP2	AHR	0.218400	0.218400	0.000000	0.527015	3	unknown
JDP2	TFDP2	0.070200	0.070200	0.000000	0.586895	3	unknown
TFDP2	ZNF83	0.067300	0.067300	0.000000	0.759287	3	unknown
ZNF396	TFDP2	0.064200	0.064200	0.000000	0.976636	3	unknown
KLF7	TFDP2	0.050000	0.050000	0.000000	0.718000	3	unknown
ZBTB38	TFDP2	0.059200	0.059200	0.000000	0.908784	3	unknown
HOXD1	TFDP2	0.121700	0.121700	0.000000	0.937551	3	unknown
TFDP2	SOX15	0.059200	0.059200	0.000000	0.935811	3	unknown
BHLHE40	HES1	0.277400	0.277400	0.000000	0.665105	3	unknown
BCL3	BHLHE40	0.131100	0.131100	0.000000	0.505721	3	unknown
BHLHE40	AFF4	0.350200	0.350200	0.000000	0.835523	3	unknown
BHLHE40	SPEN	0.061900	0.061900	0.000000	0.804523	3	unknown
BATF	BHLHE40	0.509600	0.509600	0.000000	0.631279	3	unknown
NFYA	BHLHE40	0.421100	0.421100	0.000000	0.525291	3	unknown
TSC22D3	BHLHE40	0.061600	0.061600	0.000000	0.847403	3	unknown
BHLHE40	NFAT5	0.073900	0.073900	0.000000	0.906631	3	unknown
BHLHE40	E2F3	0.226200	0.226200	0.000000	0.515915	3	unknown
BHLHE40	FOSL2	0.283000	0.283000	0.000000	0.740283	3	unknown
BHLHE40	SMAD3	0.417100	0.417100	0.000000	0.634380	3	unknown
BHLHE40	STAT6	0.095100	0.095100	0.000000	0.583596	3	unknown
BCL3	HES1	0.140900	0.140900	0.000000	0.842441	3	unknown
HES1	OVOL1	0.081800	0.081800	0.000000	0.701711	3	unknown
MEF2A	HES1	0.196100	0.196100	0.000000	0.878123	3	unknown
DBP	HES1	0.244700	0.244700	0.000000	0.557009	3	unknown
E2F3	HES1	0.202500	0.202500	0.000000	0.860741	3	unknown
FOXN2	HES1	0.097500	0.097500	0.000000	0.776410	3	unknown
SP3	HES1	0.204800	0.204800	0.000000	0.577148	3	unknown
HES1	MEF2D	0.053500	0.053500	0.000000	0.575701	3	unknown
HES1	GSC	0.109300	0.109300	0.000000	0.623971	3	unknown
SMAD4	HES1	0.238000	0.238000	0.000000	0.534874	3	unknown
PRRX2	HES1	0.082100	0.082100	0.000000	0.980512	3	unknown
ZEB2	GAS7	0.053700	0.053700	0.000000	0.541899	3	unknown
ZEB2	FLI1	0.665600	0.665600	0.000000	0.535757	3	unknown
ZEB2	MAFB	0.130600	0.130600	0.000000	0.586524	3	unknown
ZEB2	MEIS1	0.095900	0.095900	0.000000	0.866528	3	unknown
HOXA7	ZEB2	0.051500	0.051500	0.000000	0.949515	3	unknown
ZEB2	ERG	0.432700	0.432700	0.000000	0.508667	3	unknown
ZEB2	RORA	0.100600	0.100600	0.000000	0.773360	3	unknown
ZEB2	IRX5	0.134600	0.134600	0.000000	0.787519	3	unknown
ZEB2	CSDA	0.087400	0.087400	0.000000	0.813501	3	unknown
ZEB2	MEF2C	0.262700	0.262700	0.000000	0.646745	3	unknown
ZEB2	KLF10	0.175500	0.175500	0.000000	0.894017	3	unknown
ZEB2	SATB1	0.072500	0.072500	0.000000	0.868966	3	unknown
ZEB2	NR1H3	0.117300	0.117300	0.000000	0.923274	3	unknown
FOXN3	ZEB2	0.409800	0.409800	0.000000	0.572718	3	unknown
ZEB2	MSX1	0.358500	0.358500	0.000000	0.695119	3	unknown
ZEB2	SOX17	0.113000	0.113000	0.000000	0.634513	3	unknown
ZEB2	MITF	0.067600	0.067600	0.000000	0.912722	3	unknown
ZEB2	HOXD1	0.061100	0.061100	0.000000	0.752864	3	unknown
ZEB2	BACH1	0.069200	0.069200	0.000000	0.856936	3	unknown
ZEB2	NR3C1	0.618100	0.618100	0.000000	0.637761	3	unknown
TCF4	ZEB2	0.340900	0.340900	0.000000	0.694045	3	unknown
FOXO1	ZEB2	0.112400	0.112400	0.000000	0.548043	3	unknown
ZEB2	ZKSCAN1	0.303900	0.303900	0.000000	0.886147	3	unknown
SOX2	LHX8	0.151700	0.151700	0.000000	0.806856	3	unknown
SCAND1	SOX2	0.053900	0.053900	0.000000	0.977737	3	unknown
SOX2	IRF4	0.058500	0.058500	0.000000	0.682051	3	unknown
HIF1A	SOX2	0.550100	0.550100	0.000000	0.982185	3	unknown
SOX2	ZHX1	0.114000	0.114000	0.000000	0.818421	3	unknown
STAT3	SOX2	0.135400	0.135400	0.000000	0.513294	3	unknown
ARNTL2	RUNX2	0.068000	0.068000	0.000000	0.650000	3	unknown
RUNX2	ETV1	0.142900	0.142900	0.000000	0.510847	3	unknown
MAFB	RUNX2	0.636700	0.636700	0.000000	0.532433	3	unknown
AEBP1	RUNX2	0.415400	0.415400	0.000000	0.664179	3	unknown
PRDM1	RUNX2	0.351100	0.351100	0.000000	0.566790	3	unknown
GLIS2	RUNX2	0.503000	0.503000	0.000000	0.585487	3	unknown
RUNX2	POU2F3	0.078400	0.078400	0.000000	0.959184	3	unknown
MSC	RUNX2	0.313400	0.313400	0.000000	0.945437	3	unknown
STAT4	ARNTL2	0.431200	0.431200	0.000000	0.761132	3	unknown
ARNTL2	MAFB	0.050000	0.050000	0.000000	0.542000	3	unknown
ARNTL2	L3MBTL4	0.073200	0.073200	0.000000	0.896175	3	unknown
ARNTL2	CNOT7	0.122400	0.122400	0.000000	0.761438	3	unknown
ZNF93	ARNTL2	0.055600	0.055600	0.000000	0.791367	3	unknown
E2F3	ARNTL2	0.182800	0.182800	0.000000	0.858862	3	unknown
ARNTL2	HIF1A	0.163900	0.163900	0.000000	0.556437	3	unknown
ARNTL2	ZHX1	0.055000	0.055000	0.000000	0.958182	3	unknown
ARNTL2	BACH1	0.178200	0.178200	0.000000	0.849607	3	unknown
SMAD4	ARNTL2	0.051500	0.051500	0.000000	0.829126	3	unknown
ARNTL2	MSL3	0.066000	0.066000	0.000000	0.936364	3	unknown
KLF6	NR4A1	0.084900	0.084900	0.000000	0.634865	3	unknown
NR4A1	MYC	0.778000	0.778000	0.000000	0.724550	3	unknown
NR4A1	TULP4	0.050800	0.050800	0.000000	0.872047	3	unknown
NR4A1	FOSL1	0.154200	0.154200	0.000000	0.784695	3	unknown
NR4A1	JUNB	0.137600	0.137600	0.000000	0.579942	3	unknown
CSRNP1	NR4A1	0.698700	0.698700	0.000000	0.877773	3	unknown
NR4A1	TGIF1	0.068900	0.068900	0.000000	0.793904	3	unknown
MEIS3P1	MYBL2	0.152600	0.152600	0.000000	0.617300	3	unknown
MYBL2	GAS7	0.145300	0.145300	0.000000	0.865107	3	unknown
MYBL2	SLC2A4RG	0.066400	0.066400	0.000000	0.558735	3	unknown
MYBL2	GLI3	0.079300	0.079300	0.000000	0.891551	3	unknown
MYBL2	HOXB7	0.106900	0.106900	0.000000	0.871843	3	unknown
MYBL2	TCF19	0.105400	0.105400	0.000000	0.621442	3	unknown
MYBL2	ZNF92	0.098800	0.098800	0.000000	0.639676	3	unknown
MYBL2	ZEB1	0.058400	0.058400	0.000000	0.972603	3	unknown
MYBL2	TSHZ3	0.218200	0.218200	0.000000	0.964253	3	unknown
MYBL2	MZF1	0.056800	0.056800	0.000000	0.966549	3	unknown
MYBL2	ZNF45	0.385100	0.385100	0.000000	0.794339	3	unknown
MYBL2	RERE	0.056800	0.056800	0.000000	0.899648	3	unknown
FOXP1	MYBL2	0.069200	0.069200	0.000000	0.562139	3	unknown
MYBL2	ZNF396	0.059200	0.059200	0.000000	0.979730	3	unknown
MYBL2	ZNF33A	0.087500	0.087500	0.000000	0.942857	3	unknown
E2F2	MYBL2	0.261800	0.261800	0.000000	0.668067	3	unknown
MYBL2	SREBF2	0.080700	0.080700	0.000000	0.940520	3	unknown
MYBL2	ATF6	0.216300	0.216300	0.000000	0.971336	3	unknown
MYBL2	FOXO1	0.055700	0.055700	0.000000	0.987433	3	unknown
MYBL2	TCFL5	0.097100	0.097100	0.000000	0.989701	3	unknown
MYBL2	ALS2CR8	0.113700	0.113700	0.000000	0.842568	3	unknown
MYBL2	ELF4	0.080000	0.080000	0.000000	0.886250	3	unknown
ISX	ETV5	0.052600	0.052600	0.000000	0.903042	3	unknown
ISX	ZNF85	0.097300	0.097300	0.000000	0.990750	3	unknown
NR2F6	ISX	0.053600	0.053600	0.000000	0.757463	3	unknown
FOXF1	ISX	0.344200	0.344200	0.000000	0.503196	3	unknown
ISX	ZBTB38	0.061100	0.061100	0.000000	0.708674	3	unknown
ISX	LCOR	0.061100	0.061100	0.000000	0.836334	3	unknown
EPAS1	ARX	0.122800	0.122800	0.000000	0.820033	3	unknown
EPAS1	ETS1	0.363800	0.363800	0.000000	0.718527	3	unknown
EPAS1	BCL6	0.170500	0.170500	0.000000	0.984164	3	unknown
EPAS1	ARNT	0.435500	0.435500	0.000000	0.972905	3	unknown
BCL3	EPAS1	0.050100	0.050100	0.000000	0.726547	3	unknown
EPAS1	SOX18	0.126200	0.126200	0.000000	0.754358	3	unknown
EPAS1	SPEN	0.240500	0.240500	0.000000	0.932225	3	unknown
ZNF397	EPAS1	0.187100	0.187100	0.000000	0.501871	3	unknown
SIX5	EPAS1	0.593400	0.593400	0.000000	0.648972	3	unknown
TFE3	EPAS1	0.283000	0.283000	0.000000	0.695053	3	unknown
STAT2	EPAS1	0.133100	0.133100	0.000000	0.676183	3	unknown
MAX	EPAS1	0.501500	0.501500	0.000000	0.673779	3	unknown
TCF3	EPAS1	0.095200	0.095200	0.000000	0.605042	3	unknown
EPAS1	FOSL2	0.222200	0.222200	0.000000	0.823132	3	unknown
DMTF1	EPAS1	0.546900	0.546900	0.000000	0.826842	3	unknown
EPAS1	MBD1	0.077600	0.077600	0.000000	0.903351	3	unknown
EPAS1	ELK1	0.051600	0.051600	0.000000	0.860465	3	unknown
EPAS1	ZNF75D	0.067800	0.067800	0.000000	0.865782	3	unknown
EPAS1	NFYC	0.099100	0.099100	0.000000	0.585267	3	unknown
FOXO3	EPAS1	0.315100	0.315100	0.000000	0.564265	3	unknown
ARX	ZNF323	0.060600	0.060600	0.000000	0.734323	3	unknown
TGIF1	ARX	0.178500	0.178500	0.000000	0.874510	3	unknown
SIX4	ARX	0.096500	0.096500	0.000000	0.973057	3	unknown
ZNF281	ARX	0.271000	0.271000	0.000000	0.984133	3	unknown
ARX	SLC30A9	0.183200	0.183200	0.000000	0.510371	3	unknown
ARX	ZNF24	0.174100	0.174100	0.000000	0.735210	3	unknown
STAT4	TRIM22	0.253900	0.253900	0.000000	0.747538	3	unknown
STAT4	NFE2L3	0.173300	0.173300	0.000000	0.747259	3	unknown
STAT4	SP140	0.359500	0.359500	0.000000	0.763839	3	unknown
STAT4	MAFB	0.056000	0.056000	0.000000	0.848214	3	unknown
STAT4	NANOGNB	0.058100	0.058100	0.000000	0.996558	3	unknown
STAT4	IRF4	0.512900	0.512900	0.000000	0.643010	3	unknown
STAT4	ZNF323	0.074700	0.074700	0.000000	0.890228	3	unknown
STAT4	CNOT7	0.112300	0.112300	0.000000	0.921638	3	unknown
STAT4	HIF1A	0.292300	0.292300	0.000000	0.551488	3	unknown
STAT4	SLC30A9	0.101100	0.101100	0.000000	0.992087	3	unknown
STAT4	BACH1	0.095000	0.095000	0.000000	0.784211	3	unknown
STAT4	MSL3	0.071800	0.071800	0.000000	0.927577	3	unknown
OVOL1	LHX8	0.206700	0.206700	0.000000	0.867441	3	unknown
IRF5	LHX8	0.097500	0.097500	0.000000	0.701538	3	unknown
ETV5	LHX8	0.057400	0.057400	0.000000	0.886760	3	unknown
PRDM1	LHX8	0.065700	0.065700	0.000000	0.933029	3	unknown
PAX7	LHX8	0.074700	0.074700	0.000000	0.559572	3	unknown
ZNF277	LHX8	0.057400	0.057400	0.000000	0.691638	3	unknown
MTF1	LHX8	0.085300	0.085300	0.000000	0.967175	3	unknown
LHX8	CREM	0.452200	0.452200	0.000000	0.663202	3	unknown
ATF6	LHX8	0.104300	0.104300	0.000000	0.865772	3	unknown
STAT3	LHX8	0.130100	0.130100	0.000000	0.554958	3	unknown
SATB2	HEY2	0.070600	0.070600	0.000000	0.624646	3	unknown
NKX3-2	HEY2	0.140700	0.140700	0.000000	0.643213	3	unknown
PAX7	HEY2	0.057200	0.057200	0.000000	0.622378	3	unknown
HEY2	NPAS2	0.076600	0.076600	0.000000	0.783290	3	unknown
ESX1	HEY2	0.066000	0.066000	0.000000	0.796970	3	unknown
NFATC2	HEY2	0.086800	0.086800	0.000000	0.783410	3	unknown
YBX1	HEY2	0.061200	0.061200	0.000000	0.996732	3	unknown
FOXP1	HEY2	0.250100	0.250100	0.000000	0.983607	3	unknown
HEYL	HEY2	0.621800	0.621800	0.000000	0.749920	3	unknown
ZNF75D	HEY2	0.076900	0.076900	0.000000	0.899870	3	unknown
ZNF281	HEY2	0.056800	0.056800	0.000000	0.964789	3	unknown
C11orf9	HEY2	0.105800	0.105800	0.000000	0.906427	3	unknown
HEY2	FOXS1	0.072900	0.072900	0.000000	0.514403	3	unknown
NFATC3	HEY2	0.086000	0.086000	0.000000	0.917442	3	unknown
FOXK2	HEY2	0.079700	0.079700	0.000000	0.893350	3	unknown
TRIM22	GRHL2	0.107500	0.107500	0.000000	0.724651	3	unknown
IRF5	GRHL2	0.137800	0.137800	0.000000	0.561684	3	unknown
NFE2L3	GRHL2	0.054600	0.054600	0.000000	0.906593	3	unknown
GRHL2	MAFB	0.161600	0.161600	0.000000	0.786510	3	unknown
GRHL2	NANOG	0.066900	0.066900	0.000000	0.565022	3	unknown
IRF4	GRHL2	0.098800	0.098800	0.000000	0.886640	3	unknown
ZNF323	GRHL2	0.234700	0.234700	0.000000	0.549212	3	unknown
EMX1	GRHL2	0.092800	0.092800	0.000000	0.808190	3	unknown
VAV1	GRHL2	0.263600	0.263600	0.000000	0.812974	3	unknown
MYCL1	GRHL2	0.202900	0.202900	0.000000	0.563332	3	unknown
GRHL2	ZGPAT	0.128200	0.128200	0.000000	0.601404	3	unknown
CITED2	KLF6	0.138800	0.138800	0.000000	0.557637	3	unknown
VAX2	CITED2	0.059500	0.059500	0.000000	0.662185	3	unknown
ZNF281	CITED2	0.077000	0.077000	0.000000	0.901299	3	unknown
ZNF639	CITED2	0.272800	0.272800	0.000000	0.881232	3	unknown
MEF2D	CITED2	0.052500	0.052500	0.000000	0.826667	3	unknown
TAF5	CITED2	0.425300	0.425300	0.000000	0.932988	3	unknown
ZNF213	CITED2	0.122300	0.122300	0.000000	0.883892	3	unknown
SPI1	HMBOX1	0.118400	0.118400	0.000000	0.767736	3	unknown
YEATS4	HMBOX1	0.056400	0.056400	0.000000	0.624113	3	unknown
HES6	HMBOX1	0.125300	0.125300	0.000000	0.984836	3	unknown
HMBOX1	AEBP1	0.056500	0.056500	0.000000	0.900885	3	unknown
KLF9	HMBOX1	0.143100	0.143100	0.000000	0.873515	3	unknown
LHX6	HMBOX1	0.052500	0.052500	0.000000	0.956190	3	unknown
HMBOX1	TFAP2C	0.174400	0.174400	0.000000	0.958716	3	unknown
HMBOX1	ZNF70	0.338400	0.338400	0.000000	0.583333	3	unknown
TSC22D4	HMBOX1	0.211900	0.211900	0.000000	0.795658	3	unknown
HMBOX1	SLC30A9	0.334000	0.334000	0.000000	0.699401	3	unknown
SIM1	HMBOX1	0.104800	0.104800	0.000000	0.913168	3	unknown
RELB	HMBOX1	0.072800	0.072800	0.000000	0.777473	3	unknown
HSF1	HOXA2	0.064800	0.064800	0.000000	0.646605	3	unknown
ZNF167	HSF1	0.139800	0.139800	0.000000	0.591559	3	unknown
HSF1	IRX5	0.094300	0.094300	0.000000	0.772004	3	unknown
TCF3	HSF1	0.579200	0.579200	0.000000	0.785394	3	unknown
HSF1	NR2F6	0.417300	0.417300	0.000000	0.526959	3	unknown
HSF1	ZNF93	0.158700	0.158700	0.000000	0.875236	3	unknown
HSF1	SALL1	0.112700	0.112700	0.000000	0.641526	3	unknown
CBFB	HSF1	0.101900	0.101900	0.000000	0.756624	3	unknown
HSF1	HOXD4	0.079600	0.079600	0.000000	0.778894	3	unknown
MITF	HSF1	0.098500	0.098500	0.000000	0.574619	3	unknown
HSF1	HOXD1	0.149400	0.149400	0.000000	0.626506	3	unknown
HSF1	ATF5	0.053400	0.053400	0.000000	0.923221	3	unknown
ZHX1	HSF1	0.087600	0.087600	0.000000	0.948630	3	unknown
HSF1	FOXJ3	0.196400	0.196400	0.000000	0.857943	3	unknown
HSF1	SREBF2	0.445000	0.445000	0.000000	0.630337	3	unknown
HSF1	FOXO3	0.094000	0.094000	0.000000	0.517021	3	unknown
TARDBP	HSF1	0.068100	0.068100	0.000000	0.590308	3	unknown
HSF1	ZKSCAN1	0.334600	0.334600	0.000000	0.780335	3	unknown
HSF1	ATF2	0.126600	0.126600	0.000000	0.594787	3	unknown
HSF1	HIRA	0.091700	0.091700	0.000000	0.731734	3	unknown
HSF1	FOXK2	0.472100	0.472100	0.000000	0.869096	3	unknown
BATF2	CBFA2T3	0.143800	0.143800	0.000000	0.893602	3	unknown
CBFA2T3	ARNT	0.128200	0.128200	0.000000	0.939158	3	unknown
OVOL1	CBFA2T3	0.277400	0.277400	0.000000	0.976208	3	unknown
NR2E3	CBFA2T3	0.221800	0.221800	0.000000	0.679441	3	unknown
IRF7	CBFA2T3	0.451000	0.451000	0.000000	0.767406	3	unknown
MYCN	CBFA2T3	0.224300	0.224300	0.000000	0.524298	3	unknown
CBFA2T3	AHR	0.384100	0.384100	0.000000	0.959386	3	unknown
