Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TRERF1	REL	0.108000	0.108000	0.000000	0.797222	3	unknown
SUPT4H1	TRERF1	0.084300	0.084300	0.000000	0.583630	3	unknown
CBFB	TRERF1	0.203400	0.203400	0.000000	0.528024	3	unknown
SMAD6	TRERF1	0.091000	0.091000	0.000000	0.708791	3	unknown
RXRA	TRERF1	0.102300	0.102300	0.000000	0.939394	3	unknown
TRERF1	ZSCAN5A	0.310500	0.310500	0.000000	0.872464	3	unknown
C5orf41	TRERF1	0.077400	0.077400	0.000000	0.894057	3	unknown
NFE2L1	TRERF1	0.098800	0.098800	0.000000	0.874494	3	unknown
STAT3	TRERF1	0.392400	0.392400	0.000000	0.670744	3	unknown
TFEB	TRERF1	0.071800	0.071800	0.000000	0.934540	3	unknown
AHCTF1	TRERF1	0.241900	0.241900	0.000000	0.650682	3	unknown
TRERF1	KDM5A	0.083900	0.083900	0.000000	0.853397	3	unknown
HDAC1	TRERF1	0.104000	0.104000	0.000000	0.730769	3	unknown
TRERF1	UBP1	0.205700	0.205700	0.000000	0.639767	3	unknown
MTF1	TRERF1	0.065600	0.065600	0.000000	0.692073	3	unknown
NANOGNB	IRF5	0.173900	0.173900	0.000000	0.794710	3	unknown
TGIF1	IRF5	0.058200	0.058200	0.000000	0.752577	3	unknown
BHLHE40	IRF5	0.065300	0.065300	0.000000	0.961715	3	unknown
SLC30A9	IRF5	0.054200	0.054200	0.000000	0.953875	3	unknown
IRF5	SUPT6H	0.067100	0.067100	0.000000	0.555887	3	unknown
FLI1	IRF5	0.145900	0.145900	0.000000	0.994517	3	unknown
VAV1	IRF5	0.069400	0.069400	0.000000	0.995677	3	unknown
MAF	IRF5	0.070700	0.070700	0.000000	0.884017	3	unknown
IRF8	IRF5	0.053900	0.053900	0.000000	0.992579	3	unknown
IRF5	ZHX1	0.052300	0.052300	0.000000	0.973231	3	unknown
ZEB2	IRF5	0.168500	0.168500	0.000000	0.986350	3	unknown
CREB3L2	IRF5	0.131400	0.131400	0.000000	0.718417	3	unknown
MESP2	IRF5	0.057000	0.057000	0.000000	0.945614	3	unknown
SIX5	IRF5	0.082800	0.082800	0.000000	0.923913	3	unknown
FOXP1	IRF5	0.158100	0.158100	0.000000	0.858318	3	unknown
IRF5	ARNTL	0.053700	0.053700	0.000000	0.538175	3	unknown
SNAPC2	IRF5	0.052500	0.052500	0.000000	0.864762	3	unknown
TARDBP	IRF5	0.113200	0.113200	0.000000	0.761484	3	unknown
JUN	MYCL1	0.074000	0.074000	0.000000	0.647297	3	unknown
ZFP36L1	JUN	0.079000	0.079000	0.000000	0.932911	3	unknown
BHLHE41	JUN	0.121200	0.121200	0.000000	0.615512	3	unknown
ZNF367	JUN	0.164200	0.164200	0.000000	0.708283	3	unknown
JUN	CREB5	0.415600	0.415600	0.000000	0.642685	3	unknown
JUN	TGIF1	0.052800	0.052800	0.000000	0.625000	3	unknown
MEIS2	JUN	0.083500	0.083500	0.000000	0.950898	3	unknown
FOXF2	JUN	0.075800	0.075800	0.000000	0.994723	3	unknown
MAFB	JUN	0.050100	0.050100	0.000000	0.886228	3	unknown
SOX18	JUN	0.053100	0.053100	0.000000	0.984934	3	unknown
JUN	CNOT7	0.088600	0.088600	0.000000	0.928894	3	unknown
KLF6	JUN	0.683500	0.683500	0.000000	0.609949	3	unknown
JUN	FOXP1	0.054700	0.054700	0.000000	0.976234	3	unknown
JUN	TADA2A	0.076000	0.076000	0.000000	0.571053	3	unknown
JUN	ZNF277	0.054200	0.054200	0.000000	0.551661	3	unknown
JUN	PRDM2	0.055400	0.055400	0.000000	0.758123	3	unknown
MYCL1	BCL6	0.128400	0.128400	0.000000	0.938474	3	unknown
BCL6	DLX4	0.055200	0.055200	0.000000	0.621377	3	unknown
NR3C1	BCL6	0.059000	0.059000	0.000000	0.537288	3	unknown
PPARA	BCL6	0.154800	0.154800	0.000000	0.673127	3	unknown
BCL6	SLC30A9	0.168800	0.168800	0.000000	0.693128	3	unknown
PKNOX2	BCL6	0.054200	0.054200	0.000000	0.686347	3	unknown
GABPB1	BCL6	0.239300	0.239300	0.000000	0.897200	3	unknown
BCL6	ZFHX3	0.254800	0.254800	0.000000	0.664443	3	unknown
FOXN3	BCL6	0.084200	0.084200	0.000000	0.927553	3	unknown
BCL3	BCL6	0.051900	0.051900	0.000000	0.984586	3	unknown
TAF1B	BCL6	0.155000	0.155000	0.000000	0.681935	3	unknown
PHTF1	BCL6	0.087000	0.087000	0.000000	0.575862	3	unknown
HEYL	BCL6	0.109400	0.109400	0.000000	0.979890	3	unknown
BCL6	ZNF41	0.080100	0.080100	0.000000	0.811486	3	unknown
BCL6	STAT3	0.242900	0.242900	0.000000	0.714697	3	unknown
SREBF2	BCL6	0.160100	0.160100	0.000000	0.530294	3	unknown
NFX1	BCL6	0.056800	0.056800	0.000000	0.667254	3	unknown
PPARD	BCL6	0.352100	0.352100	0.000000	0.978415	3	unknown
BCL6	ZXDC	0.071800	0.071800	0.000000	0.965181	3	unknown
BCL6	ARID3A	0.060200	0.060200	0.000000	0.699336	3	unknown
HOXC4	SOX13	0.326300	0.326300	0.000000	0.680356	3	unknown
FOSL2	SOX13	0.108700	0.108700	0.000000	0.590616	3	unknown
AFF4	SOX13	0.448000	0.448000	0.000000	0.948438	3	unknown
PURB	SOX13	0.076500	0.076500	0.000000	0.847059	3	unknown
TFDP2	SOX13	0.231600	0.231600	0.000000	0.525475	3	unknown
NR2F6	SOX13	0.094400	0.094400	0.000000	0.814619	3	unknown
RORA	SOX13	0.166200	0.166200	0.000000	0.984958	3	unknown
SOX13	MESP2	0.061900	0.061900	0.000000	0.765751	3	unknown
UBN1	SOX13	0.125900	0.125900	0.000000	0.857029	3	unknown
SOX13	ZNF281	0.491900	0.491900	0.000000	0.605814	3	unknown
ZSCAN5A	SOX13	0.089700	0.089700	0.000000	0.937570	3	unknown
RERE	SOX13	0.558600	0.558600	0.000000	0.750806	3	unknown
AHCTF1	SOX13	0.086000	0.086000	0.000000	0.713953	3	unknown
SOX13	ZNF277	0.082400	0.082400	0.000000	0.939320	3	unknown
ZBTB48	SOX13	0.059200	0.059200	0.000000	0.869932	3	unknown
SOX13	MBD1	0.059500	0.059500	0.000000	0.512605	3	unknown
ZNF202	SOX13	0.057400	0.057400	0.000000	0.780488	3	unknown
ZNF19	SOX13	0.050100	0.050100	0.000000	0.780439	3	unknown
ZFP90	SOX13	0.107000	0.107000	0.000000	0.963551	3	unknown
PPARG	MYCL1	0.053200	0.053200	0.000000	0.682331	3	unknown
TSHZ2	PPARG	0.146800	0.146800	0.000000	0.914850	3	unknown
ZFPM2	PPARG	0.052300	0.052300	0.000000	0.998088	3	unknown
FOXO6	PPARG	0.051700	0.051700	0.000000	0.622824	3	unknown
ZNF167	PPARG	0.125000	0.125000	0.000000	0.971200	3	unknown
FLI1	PPARG	0.118600	0.118600	0.000000	0.949410	3	unknown
VAV1	PPARG	0.196400	0.196400	0.000000	0.860489	3	unknown
CEBPA	PPARG	0.757900	0.757900	0.000000	0.701016	3	unknown
FOXK2	PPARG	0.061800	0.061800	0.000000	0.969256	3	unknown
EBF1	PPARG	0.292600	0.292600	0.000000	0.854067	3	unknown
ZNF256	PPARG	0.063200	0.063200	0.000000	0.629747	3	unknown
ZEB2	PPARG	0.108800	0.108800	0.000000	0.971507	3	unknown
PPARG	SOX18	0.158000	0.158000	0.000000	0.767722	3	unknown
PPARG	LHX6	0.097900	0.097900	0.000000	0.664964	3	unknown
PPARG	FOXS1	0.173700	0.173700	0.000000	0.725389	3	unknown
HOXB5	HOXC4	0.099400	0.099400	0.000000	0.785714	3	unknown
HOXB5	FOSL2	0.068600	0.068600	0.000000	0.583090	3	unknown
HOXB9	HOXB5	0.249800	0.249800	0.000000	0.823058	3	unknown
HOXB5	ZNF167	0.066900	0.066900	0.000000	0.588939	3	unknown
PURB	HOXB5	0.052900	0.052900	0.000000	0.981096	3	unknown
GTF2H4	HOXB5	0.072700	0.072700	0.000000	0.958735	3	unknown
HOXB5	ZHX2	0.125400	0.125400	0.000000	0.717703	3	unknown
RERE	HOXB5	0.056900	0.056900	0.000000	0.717047	3	unknown
IRX3	HOXA7	0.139200	0.139200	0.000000	0.858477	3	unknown
IRX3	MEIS3P1	0.123300	0.123300	0.000000	0.661800	3	unknown
IRX3	IRX5	0.766600	0.766600	0.000000	0.667754	3	unknown
AFF4	IRX3	0.057600	0.057600	0.000000	0.744792	3	unknown
IRX3	HMBOX1	0.127300	0.127300	0.000000	0.886881	3	unknown
NFIC	IRX3	0.198200	0.198200	0.000000	0.525732	3	unknown
FOXK2	IRX3	0.105000	0.105000	0.000000	0.831429	3	unknown
NR2F6	IRX3	0.055300	0.055300	0.000000	0.826401	3	unknown
IRX3	HIF1A	0.053200	0.053200	0.000000	0.849624	3	unknown
IRX3	MSRB2	0.163700	0.163700	0.000000	0.846060	3	unknown
IRX3	JUND	0.177900	0.177900	0.000000	0.775155	3	unknown
IRX3	ATF5	0.056600	0.056600	0.000000	0.994700	3	unknown
AATF	IRX3	0.058100	0.058100	0.000000	0.817556	3	unknown
ZNF281	IRX3	0.072300	0.072300	0.000000	0.753804	3	unknown
IRX3	SIX5	0.149400	0.149400	0.000000	0.596386	3	unknown
GATAD2A	IRX3	0.088600	0.088600	0.000000	0.690745	3	unknown
FOXN2	IRX3	0.367200	0.367200	0.000000	0.779956	3	unknown
IRX3	ETV6	0.208700	0.208700	0.000000	0.535697	3	unknown
SOLH	IRX3	0.164000	0.164000	0.000000	0.776220	3	unknown
BACH1	IRX3	0.056100	0.056100	0.000000	0.912656	3	unknown
IRX3	ZBTB38	0.090300	0.090300	0.000000	0.724252	3	unknown
IRX3	HOMEZ	0.051200	0.051200	0.000000	0.921875	3	unknown
ZNF70	IRX3	0.054300	0.054300	0.000000	0.644567	3	unknown
IRX3	TSC22D1	0.214900	0.214900	0.000000	0.922289	3	unknown
IRX3	ZNF3	0.109900	0.109900	0.000000	0.956324	3	unknown
ZFHX4	HOXA7	0.138400	0.138400	0.000000	0.836705	3	unknown
ZFHX4	NANOGNB	0.197900	0.197900	0.000000	0.959576	3	unknown
ZFHX4	BACH2	0.051000	0.051000	0.000000	0.613725	3	unknown
TSHZ2	ZFHX4	0.125200	0.125200	0.000000	0.587859	3	unknown
ZFPM2	ZFHX4	0.350800	0.350800	0.000000	0.574686	3	unknown
ZFHX4	LASS6	0.059600	0.059600	0.000000	0.979866	3	unknown
SNAI2	ZFHX4	0.384400	0.384400	0.000000	0.855099	3	unknown
RUNX1T1	ZFHX4	0.274600	0.274600	0.000000	0.611071	3	unknown
ZFHX4	SMAD9	0.407400	0.407400	0.000000	0.651448	3	unknown
ZEB1	ZFHX4	0.254500	0.254500	0.000000	0.899018	3	unknown
MEIS2	ZFHX4	0.964400	0.964400	0.000000	0.594463	3	unknown
GAS7	ZFHX4	0.058200	0.058200	0.000000	0.676976	3	unknown
FOXF2	ZFHX4	0.132600	0.132600	0.000000	0.715686	3	unknown
ZFHX4	KLF12	0.113500	0.113500	0.000000	0.791189	3	unknown
ZFHX4	TFEB	0.050900	0.050900	0.000000	0.866405	3	unknown
ZFHX4	NFYB	0.087200	0.087200	0.000000	0.864679	3	unknown
NR2C1	MYCL1	0.247100	0.247100	0.000000	0.658843	3	unknown
ZFP37	MYCL1	0.179300	0.179300	0.000000	0.558840	3	unknown
BHLHE41	MYCL1	0.216500	0.216500	0.000000	0.639261	3	unknown
BACH2	MYCL1	0.056300	0.056300	0.000000	0.998224	3	unknown
SMAD9	MYCL1	0.072200	0.072200	0.000000	0.991690	3	unknown
MYCL1	CUX1	0.223900	0.223900	0.000000	0.561411	3	unknown
ZSCAN16	MYCL1	0.074000	0.074000	0.000000	0.545946	3	unknown
FOXO4	MYCL1	0.437000	0.437000	0.000000	0.530206	3	unknown
LASS2	MYCL1	0.057200	0.057200	0.000000	1.000000	3	unknown
ARNT	MYCL1	0.051200	0.051200	0.000000	0.904297	3	unknown
MYCL1	ZNF70	0.103100	0.103100	0.000000	0.500485	3	unknown
MYCL1	ZNF438	0.195500	0.195500	0.000000	0.618414	3	unknown
HOXA7	MEIS3P1	0.117500	0.117500	0.000000	0.748936	3	unknown
HOXA7	HOXD8	0.110900	0.110900	0.000000	0.967538	3	unknown
ZFPM2	HOXA7	0.103400	0.103400	0.000000	0.930368	3	unknown
HOXA7	NFATC1	0.053200	0.053200	0.000000	0.896617	3	unknown
ZEB1	HOXA7	0.059600	0.059600	0.000000	0.984899	3	unknown
TGIF2	HOXA7	0.062000	0.062000	0.000000	0.545161	3	unknown
HOXA7	SALL2	0.056600	0.056600	0.000000	0.538869	3	unknown
TSHZ3	HOXA7	0.055900	0.055900	0.000000	0.722719	3	unknown
HOXA7	JDP2	0.057200	0.057200	0.000000	0.851399	3	unknown
HOXA7	CREB3L2	0.059700	0.059700	0.000000	0.924623	3	unknown
DDIT3	HOXA7	0.100500	0.100500	0.000000	0.656716	3	unknown
HOXA7	NOTCH1	0.071000	0.071000	0.000000	0.802817	3	unknown
LZTS1	HOXA7	0.082600	0.082600	0.000000	0.589588	3	unknown
HOXA7	ZSCAN29	0.113800	0.113800	0.000000	0.963972	3	unknown
RFX3	TP53	0.216700	0.216700	0.000000	0.625288	3	unknown
TP53	ZFP37	0.058900	0.058900	0.000000	0.514431	3	unknown
AFF4	TP53	0.159700	0.159700	0.000000	0.917971	3	unknown
PURB	TP53	0.133500	0.133500	0.000000	0.759551	3	unknown
TP53	NR3C1	0.082400	0.082400	0.000000	0.719660	3	unknown
FOXO1	TP53	0.155500	0.155500	0.000000	0.899035	3	unknown
TP53	TGIF2	0.161300	0.161300	0.000000	0.594544	3	unknown
SOX12	TP53	0.077700	0.077700	0.000000	0.516088	3	unknown
TP53	ZNF37A	0.129500	0.129500	0.000000	0.581467	3	unknown
TP53	NFKB2	0.092200	0.092200	0.000000	0.587852	3	unknown
TP53	ZNF83	0.209500	0.209500	0.000000	0.955131	3	unknown
TCF3	TP53	0.101600	0.101600	0.000000	0.826772	3	unknown
HMGB1	TP53	0.077300	0.077300	0.000000	0.785252	3	unknown
ZNF232	TP53	0.125600	0.125600	0.000000	0.563694	3	unknown
ATF5	TP53	0.090200	0.090200	0.000000	0.609756	3	unknown
GTF2H4	TP53	0.231500	0.231500	0.000000	0.984449	3	unknown
GATAD2A	TP53	0.170900	0.170900	0.000000	0.995319	3	unknown
SMAD4	TP53	0.187800	0.187800	0.000000	0.917998	3	unknown
SOLH	TP53	0.096800	0.096800	0.000000	0.871901	3	unknown
FOXP4	TP53	0.068100	0.068100	0.000000	0.759178	3	unknown
TP53	TAF12	0.058300	0.058300	0.000000	0.813036	3	unknown
ZNF500	TP53	0.287600	0.287600	0.000000	0.913769	3	unknown
TP53	MNT	0.308300	0.308300	0.000000	0.504379	3	unknown
TP53	ZNF75D	0.090600	0.090600	0.000000	0.862031	3	unknown
TRIM22	IRF9	0.105400	0.105400	0.000000	0.964896	3	unknown
IRF9	ETV7	0.217100	0.217100	0.000000	0.632427	3	unknown
IRF9	CCRN4L	0.050700	0.050700	0.000000	0.786982	3	unknown
PLSCR1	IRF9	0.377800	0.377800	0.000000	0.812864	3	unknown
IRF9	FOXO6	0.060600	0.060600	0.000000	0.663366	3	unknown
TGIF1	IRF9	0.161300	0.161300	0.000000	0.753255	3	unknown
IRF1	IRF9	0.053000	0.053000	0.000000	0.996226	3	unknown
IRF9	RBCK1	0.059200	0.059200	0.000000	0.829392	3	unknown
IRF9	DDIT3	0.115100	0.115100	0.000000	0.934839	3	unknown
IRF9	STAT6	0.193900	0.193900	0.000000	0.637958	3	unknown
FOXN2	IRF9	0.092300	0.092300	0.000000	0.874323	3	unknown
ZNF133	IRF9	0.085800	0.085800	0.000000	0.675991	3	unknown
IRF9	MAX	0.428700	0.428700	0.000000	0.680429	3	unknown
IRF9	RFXANK	0.145200	0.145200	0.000000	0.800275	3	unknown
STAT2	IRF9	0.500000	0.500000	0.000000	0.553400	3	unknown
IRF9	ZXDC	0.195700	0.195700	0.000000	0.970363	3	unknown
IRF9	CREB3	0.075300	0.075300	0.000000	0.572377	3	unknown
UHRF1	ZNF93	0.052900	0.052900	0.000000	0.879017	3	unknown
ZNF93	ZNF396	0.063000	0.063000	0.000000	0.796825	3	unknown
HOXD8	ZNF93	0.051500	0.051500	0.000000	0.776699	3	unknown
ZNF33A	ZNF93	0.057300	0.057300	0.000000	0.502618	3	unknown
ZNF85	ZNF93	0.082700	0.082700	0.000000	0.679565	3	unknown
MSRB2	ZNF93	0.106100	0.106100	0.000000	0.871819	3	unknown
NFKB2	ZNF93	0.145300	0.145300	0.000000	0.864418	3	unknown
REL	ZNF93	0.060200	0.060200	0.000000	0.847176	3	unknown
TSHZ1	ZNF93	0.092900	0.092900	0.000000	0.696448	3	unknown
ZNF93	SMAD2	0.314300	0.314300	0.000000	0.517658	3	unknown
GATAD2A	ZNF93	0.111500	0.111500	0.000000	0.972197	3	unknown
ZSCAN5A	ZNF93	0.103600	0.103600	0.000000	0.618726	3	unknown
TAF7	ZNF93	0.075400	0.075400	0.000000	0.872679	3	unknown
TADA2A	ZNF93	0.082900	0.082900	0.000000	0.985525	3	unknown
ENO1	ZNF93	0.368600	0.368600	0.000000	0.772382	3	unknown
SNAPC2	ZNF93	0.136500	0.136500	0.000000	0.831502	3	unknown
GCFC1	ZNF93	0.235200	0.235200	0.000000	0.988946	3	unknown
KLF3	ZNF93	0.311900	0.311900	0.000000	0.504649	3	unknown
MTA1	HOXC4	0.155600	0.155600	0.000000	0.547558	3	unknown
ZFP36L1	MTA1	0.202600	0.202600	0.000000	0.803554	3	unknown
NR2C1	MTA1	0.158300	0.158300	0.000000	0.578016	3	unknown
BHLHE41	MTA1	0.066900	0.066900	0.000000	0.923767	3	unknown
MTA1	VDR	0.050500	0.050500	0.000000	0.798020	3	unknown
NFIC	MTA1	0.261000	0.261000	0.000000	0.908812	3	unknown
MTA1	FOXK2	0.256900	0.256900	0.000000	0.627482	3	unknown
HIF1A	MTA1	0.081900	0.081900	0.000000	0.597070	3	unknown
ETV5	MTA1	0.148000	0.148000	0.000000	0.510135	3	unknown
KDM5B	MTA1	0.109300	0.109300	0.000000	0.530650	3	unknown
MTA1	CUX1	0.055900	0.055900	0.000000	0.812165	3	unknown
PBX2	MTA1	0.098100	0.098100	0.000000	0.873598	3	unknown
MTA1	TCF3	0.055800	0.055800	0.000000	0.609319	3	unknown
ZNF213	MTA1	0.066400	0.066400	0.000000	0.588855	3	unknown
AATF	MTA1	0.319200	0.319200	0.000000	0.807644	3	unknown
TEAD3	MTA1	0.120900	0.120900	0.000000	0.551696	3	unknown
TFAM	MTA1	0.067100	0.067100	0.000000	0.546945	3	unknown
ZNF500	MTA1	0.058200	0.058200	0.000000	0.900344	3	unknown
MTA1	MBD1	0.137400	0.137400	0.000000	0.973799	3	unknown
MTA1	ZNF75D	0.156700	0.156700	0.000000	0.962987	3	unknown
MTA1	PA2G4	0.072200	0.072200	0.000000	0.752078	3	unknown
HOXC4	HMBOX1	0.073000	0.073000	0.000000	0.793151	3	unknown
FOXO6	HOXC4	0.245700	0.245700	0.000000	0.582825	3	unknown
HOXC4	NR3C1	0.146000	0.146000	0.000000	0.566438	3	unknown
HOXC4	ECSIT	0.067400	0.067400	0.000000	0.500000	3	unknown
HOXC4	SOX12	0.094600	0.094600	0.000000	0.662791	3	unknown
HOXC4	KDM5B	0.291100	0.291100	0.000000	0.601168	3	unknown
HOXC4	ZFHX3	0.078300	0.078300	0.000000	0.775223	3	unknown
TCFL5	HOXC4	0.061200	0.061200	0.000000	0.781046	3	unknown
HOXC4	C5orf41	0.177900	0.177900	0.000000	0.621135	3	unknown
MEF2C	HOXC4	0.060100	0.060100	0.000000	0.910150	3	unknown
NOTCH1	HOXC4	0.087000	0.087000	0.000000	0.760920	3	unknown
NFYB	HOXC4	0.069800	0.069800	0.000000	0.591691	3	unknown
TAF4	HOXC4	0.115000	0.115000	0.000000	0.979130	3	unknown
GTF2IRD1	HOXC4	0.102300	0.102300	0.000000	0.734115	3	unknown
ZFP36L1	UHRF1	0.054800	0.054800	0.000000	0.810219	3	unknown
UHRF1	E2F3	0.085800	0.085800	0.000000	0.805361	3	unknown
ZNF367	UHRF1	0.835800	0.835800	0.000000	0.534817	3	unknown
UHRF1	LASS6	0.056600	0.056600	0.000000	0.908127	3	unknown
UHRF1	HMGA1	0.073300	0.073300	0.000000	0.803547	3	unknown
UHRF1	ZNF167	0.087300	0.087300	0.000000	0.900344	3	unknown
UHRF1	TCF19	0.327900	0.327900	0.000000	0.541934	3	unknown
UHRF1	TCF3	0.277900	0.277900	0.000000	0.869377	3	unknown
UHRF1	E2F1	0.264700	0.264700	0.000000	0.554212	3	unknown
UHRF1	HMGB2	0.373200	0.373200	0.000000	0.668542	3	unknown
UHRF1	TP73	0.105200	0.105200	0.000000	0.902091	3	unknown
UHRF1	ETV3	0.087900	0.087900	0.000000	0.948805	3	unknown
UHRF1	ETS2	0.085000	0.085000	0.000000	0.822353	3	unknown
UHRF1	C5orf41	0.216300	0.216300	0.000000	0.717984	3	unknown
UHRF1	ELF1	0.259200	0.259200	0.000000	0.934799	3	unknown
UHRF1	SREBF2	0.108200	0.108200	0.000000	0.963956	3	unknown
YBX1	UHRF1	0.188600	0.188600	0.000000	0.713680	3	unknown
UHRF1	CREBL2	0.068700	0.068700	0.000000	0.745269	3	unknown
UHRF1	POU2F1	0.062900	0.062900	0.000000	0.815580	3	unknown
RARA	TFAP2C	0.058700	0.058700	0.000000	0.512777	3	unknown
ZNF85	TFAP2C	0.053000	0.053000	0.000000	0.849057	3	unknown
ECSIT	TFAP2C	0.093300	0.093300	0.000000	0.681672	3	unknown
TFAP2C	ZNF217	0.238500	0.238500	0.000000	0.524528	3	unknown
ZNF193	TFAP2C	0.069800	0.069800	0.000000	0.948424	3	unknown
ZNF213	TFAP2C	0.063100	0.063100	0.000000	0.825674	3	unknown
TFAP2C	MESP2	0.058400	0.058400	0.000000	0.703767	3	unknown
UBN1	TFAP2C	0.234000	0.234000	0.000000	0.835897	3	unknown
SIX5	TFAP2C	0.077400	0.077400	0.000000	0.807494	3	unknown
NOTCH1	TFAP2C	0.139400	0.139400	0.000000	0.693687	3	unknown
ELK1	TFAP2C	0.129000	0.129000	0.000000	0.697674	3	unknown
TAF4	TFAP2C	0.091200	0.091200	0.000000	0.846491	3	unknown
TFAP2C	DRAP1	0.125100	0.125100	0.000000	0.830536	3	unknown
TCF20	TFAP2C	0.134800	0.134800	0.000000	0.701780	3	unknown
ZXDA	TFAP2C	0.391000	0.391000	0.000000	0.864706	3	unknown
ZNF396	ZNF192	0.199500	0.199500	0.000000	0.694737	3	unknown
ZNF396	ZRANB2	0.191600	0.191600	0.000000	0.617954	3	unknown
CDKN2A	ZNF396	0.092300	0.092300	0.000000	0.707476	3	unknown
PRDM1	ZNF396	0.145600	0.145600	0.000000	0.947802	3	unknown
ZNF396	ZKSCAN1	0.208800	0.208800	0.000000	0.749521	3	unknown
ZNF396	ECSIT	0.066700	0.066700	0.000000	0.881559	3	unknown
ZNF396	OVOL1	0.074100	0.074100	0.000000	0.815115	3	unknown
TAF5L	ZNF396	0.365600	0.365600	0.000000	0.706236	3	unknown
IRF8	ZNF396	0.111900	0.111900	0.000000	0.981233	3	unknown
ZEB2	ZNF396	0.216600	0.216600	0.000000	0.895660	3	unknown
ZNF396	TSHZ1	0.455000	0.455000	0.000000	0.610330	3	unknown
ZNF396	TCFL5	0.160600	0.160600	0.000000	0.600249	3	unknown
SMAD2	ZNF396	0.506600	0.506600	0.000000	0.520134	3	unknown
GATAD2A	ZNF396	0.067400	0.067400	0.000000	0.910979	3	unknown
KLF6	ZNF396	0.097900	0.097900	0.000000	0.760981	3	unknown
FOXN2	ZNF396	0.205900	0.205900	0.000000	0.902865	3	unknown
ZNF396	ELF4	0.073400	0.073400	0.000000	0.517711	3	unknown
ZNF434	ZNF396	0.190100	0.190100	0.000000	0.629143	3	unknown
ZNF396	ZNF45	0.133800	0.133800	0.000000	0.508969	3	unknown
ZNF396	ZNF236	0.117300	0.117300	0.000000	0.733163	3	unknown
MSL3	ZNF396	0.124000	0.124000	0.000000	0.746774	3	unknown
ZNF396	ALS2CR8	0.080200	0.080200	0.000000	0.581047	3	unknown
ZNF396	ZNF148	0.058000	0.058000	0.000000	0.937931	3	unknown
ZNF396	KLF3	0.156800	0.156800	0.000000	0.956633	3	unknown
YBX1	ZNF396	0.225700	0.225700	0.000000	0.726628	3	unknown
ZNF396	ZSCAN29	0.500100	0.500100	0.000000	0.610478	3	unknown
ZNF396	MBD1	0.115300	0.115300	0.000000	0.890720	3	unknown
ZNF75D	ZNF396	0.057900	0.057900	0.000000	0.573402	3	unknown
ZNF396	CREBL2	0.058100	0.058100	0.000000	0.647160	3	unknown
ZNF396	ZNF19	0.497100	0.497100	0.000000	0.647355	3	unknown
ZFP36L1	FOSL2	0.071800	0.071800	0.000000	0.981894	3	unknown
BHLHE41	ZFP36L1	0.128600	0.128600	0.000000	0.622084	3	unknown
ZFP36L1	ZNF268	0.099200	0.099200	0.000000	0.907258	3	unknown
ZFP36L1	JUNB	0.092100	0.092100	0.000000	0.686211	3	unknown
SNAI2	ZFP36L1	0.078600	0.078600	0.000000	0.988550	3	unknown
RUNX1T1	ZFP36L1	0.095700	0.095700	0.000000	0.990596	3	unknown
ZFP36L1	MITF	0.078800	0.078800	0.000000	0.850254	3	unknown
ZFP36L1	ZNF167	0.246400	0.246400	0.000000	0.997971	3	unknown
ZFP36L1	ZNF33A	0.083000	0.083000	0.000000	0.981928	3	unknown
ZFP36L1	VDR	0.207400	0.207400	0.000000	0.853905	3	unknown
TCF4	ZFP36L1	0.238000	0.238000	0.000000	0.907983	3	unknown
ZEB1	ZFP36L1	0.064000	0.064000	0.000000	0.976562	3	unknown
MEIS2	ZFP36L1	0.167800	0.167800	0.000000	0.904648	3	unknown
ZFP36L1	FOXK2	0.444800	0.444800	0.000000	0.815647	3	unknown
GAS7	ZFP36L1	0.170600	0.170600	0.000000	0.980070	3	unknown
ZFP36L1	ECSIT	0.114300	0.114300	0.000000	0.846894	3	unknown
ZFP36L1	TCF19	0.112100	0.112100	0.000000	0.704728	3	unknown
ZFP36L1	JDP2	0.432500	0.432500	0.000000	0.620578	3	unknown
ZFP36L1	FOXN3	0.062400	0.062400	0.000000	0.903846	3	unknown
ZFP36L1	GRHL2	0.053200	0.053200	0.000000	0.984962	3	unknown
ZFP36L1	GCFC1	0.079800	0.079800	0.000000	0.916040	3	unknown
ZFP36L1	ARID3A	0.056400	0.056400	0.000000	0.875887	3	unknown
ZFP36L1	ZXDA	0.270400	0.270400	0.000000	0.930104	3	unknown
TRIM22	ETV7	0.241900	0.241900	0.000000	0.719305	3	unknown
PLSCR1	TRIM22	0.874800	0.874800	0.000000	0.556013	3	unknown
TRIM22	ZNF639	0.078400	0.078400	0.000000	0.969388	3	unknown
TRIM22	MITF	0.114500	0.114500	0.000000	0.659389	3	unknown
HCLS1	TRIM22	0.648600	0.648600	0.000000	0.907647	3	unknown
IRF1	TRIM22	0.405900	0.405900	0.000000	0.677753	3	unknown
TRIM22	ETS1	0.060900	0.060900	0.000000	0.827586	3	unknown
FLI1	TRIM22	0.273500	0.273500	0.000000	0.712980	3	unknown
TRIM22	VAV1	0.074100	0.074100	0.000000	0.893387	3	unknown
TRIM22	MSX1	0.084000	0.084000	0.000000	0.995238	3	unknown
TRIM22	CUX1	0.086700	0.086700	0.000000	0.991926	3	unknown
IRF8	TRIM22	0.071700	0.071700	0.000000	0.930265	3	unknown
TRIM22	MAFB	0.319700	0.319700	0.000000	0.803566	3	unknown
