Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
E4F1	ZNF174	0.137100	0.137100	0.000000	0.997082	3	unknown
ZNF174	ZNF323	0.122000	0.122000	0.000000	0.757377	3	unknown
TFCP2L1	ZNF174	0.063100	0.063100	0.000000	1.000000	3	unknown
ATF2	ZNF174	0.154300	0.154300	0.000000	0.971484	3	unknown
ZNF81	CREBZF	0.059400	0.059400	0.000000	0.791246	3	unknown
PPARA	ZNF81	0.070100	0.070100	0.000000	0.766049	3	unknown
TBX5	ZNF81	0.134100	0.134100	0.000000	0.657718	3	unknown
FOXG1	ZNF81	0.142400	0.142400	0.000000	0.993680	3	unknown
SMAD1	ZNF81	0.094300	0.094300	0.000000	0.777306	3	unknown
GTF2H3	ZNF81	0.123900	0.123900	0.000000	0.995964	3	unknown
EDF1	ZNF81	0.084600	0.084600	0.000000	0.994090	3	unknown
SREBF1	ZNF81	0.054300	0.054300	0.000000	0.996317	3	unknown
MAFB	ZNF81	0.104400	0.104400	0.000000	0.972222	3	unknown
DLX6	ZNF81	0.065400	0.065400	0.000000	0.607034	3	unknown
GLI2	ZNF81	0.052300	0.052300	0.000000	0.965583	3	unknown
CSRNP3	ZNF81	0.113000	0.113000	0.000000	0.924779	3	unknown
POU3F1	ZNF81	0.090600	0.090600	0.000000	0.998896	3	unknown
HSF2	ZNF81	0.065800	0.065800	0.000000	0.893617	3	unknown
YY1	ZNF81	0.102200	0.102200	0.000000	0.978474	3	unknown
HOXD4	ZNF81	0.153500	0.153500	0.000000	0.978502	3	unknown
POU6F2	ZNF81	0.070600	0.070600	0.000000	0.827195	3	unknown
IRF9	ZNF81	0.079500	0.079500	0.000000	0.986164	3	unknown
GATA1	ZNF81	0.055700	0.055700	0.000000	0.989228	3	unknown
ATF7	ZNF81	0.065700	0.065700	0.000000	0.993912	3	unknown
ZNF81	NRL	0.057400	0.057400	0.000000	0.951220	3	unknown
ZNF81	TP73	0.055100	0.055100	0.000000	0.631579	3	unknown
FOXO3	ZNF81	0.095700	0.095700	0.000000	0.800418	3	unknown
FOXI1	POU4F3	0.056900	0.056900	0.000000	0.775044	3	unknown
ZNF446	POU4F3	0.053300	0.053300	0.000000	0.984991	3	unknown
HOPX	POU4F3	0.084500	0.084500	0.000000	0.992899	3	unknown
POU4F3	ELF4	0.052000	0.052000	0.000000	0.534615	3	unknown
HOXC13	POU4F3	0.096100	0.096100	0.000000	0.990635	3	unknown
HOXD1	POU4F3	0.308600	0.308600	0.000000	0.912832	3	unknown
SMAD1	POU4F3	0.072300	0.072300	0.000000	0.922545	3	unknown
HESX1	POU4F3	0.065600	0.065600	0.000000	0.903963	3	unknown
GLI2	POU4F3	0.086700	0.086700	0.000000	0.966551	3	unknown
PAX4	POU4F3	0.102000	0.102000	0.000000	0.600000	3	unknown
POU4F3	SOX15	0.271500	0.271500	0.000000	0.716759	3	unknown
FOXD3	POU4F3	0.079500	0.079500	0.000000	0.938365	3	unknown
HOXD4	POU4F3	0.050400	0.050400	0.000000	0.938492	3	unknown
PAX5	POU4F3	0.089700	0.089700	0.000000	0.979933	3	unknown
NRL	POU4F3	0.107500	0.107500	0.000000	0.783256	3	unknown
ATOH1	POU4F3	0.324900	0.324900	0.000000	0.985226	3	unknown
POU4F3	ARID3A	0.142400	0.142400	0.000000	0.905899	3	unknown
BTG2	POU4F3	0.092600	0.092600	0.000000	0.896328	3	unknown
GABPA	VTN	0.193400	0.193400	0.000000	0.987590	3	unknown
CNOT8	GABPA	0.124500	0.124500	0.000000	0.984739	3	unknown
GABPA	RFXAP	0.094900	0.094900	0.000000	0.915701	3	unknown
GABPA	HOXA11	0.399900	0.399900	0.000000	0.580645	3	unknown
NFATC3	GABPA	0.152500	0.152500	0.000000	0.900328	3	unknown
REXO4	GABPA	0.059200	0.059200	0.000000	0.947635	3	unknown
RFXANK	GABPA	0.266900	0.266900	0.000000	0.992132	3	unknown
GABPA	ZNF45	0.308300	0.308300	0.000000	0.923127	3	unknown
GABPA	TCF15	0.090000	0.090000	0.000000	0.980000	3	unknown
GABPA	TAF1B	0.106200	0.106200	0.000000	0.987759	3	unknown
GABPA	HOXA5	0.176600	0.176600	0.000000	0.919026	3	unknown
HAND1	GABPA	0.109100	0.109100	0.000000	0.980752	3	unknown
GABPA	ATF5	0.171400	0.171400	0.000000	0.597433	3	unknown
HOXD11	GABPA	0.064100	0.064100	0.000000	0.536661	3	unknown
NFYC	GABPA	0.469200	0.469200	0.000000	0.692882	3	unknown
POU4F2	GABPA	0.081700	0.081700	0.000000	0.995104	3	unknown
GABPA	ZHX3	0.080300	0.080300	0.000000	0.985056	3	unknown
GABPA	RXRB	0.301100	0.301100	0.000000	0.976088	3	unknown
E2F6	GABPA	0.147000	0.147000	0.000000	0.667347	3	unknown
GABPA	TFDP2	0.385600	0.385600	0.000000	0.921680	3	unknown
HNRNPAB	GABPA	0.208700	0.208700	0.000000	0.993292	3	unknown
E4F1	GABPA	0.050400	0.050400	0.000000	1.000000	3	unknown
GABPA	HOXD4	0.109000	0.109000	0.000000	0.764220	3	unknown
ATF1	GABPA	0.095400	0.095400	0.000000	0.977987	3	unknown
RFX5	GABPA	0.079400	0.079400	0.000000	0.972292	3	unknown
GABPA	MEF2D	0.099900	0.099900	0.000000	0.735736	3	unknown
GABPA	NR1I2	0.072500	0.072500	0.000000	1.000000	3	unknown
TFAM	GABPA	0.090500	0.090500	0.000000	0.903867	3	unknown
GABPA	TFDP3	0.099700	0.099700	0.000000	0.962889	3	unknown
ATF7	GABPA	0.051600	0.051600	0.000000	0.984496	3	unknown
GABPA	GTF2I	0.797600	0.797600	0.000000	0.698345	3	unknown
GABPA	HOXB13	0.140700	0.140700	0.000000	0.999289	3	unknown
GABPA	HR	0.103300	0.103300	0.000000	0.987415	3	unknown
CNOT8	NFATC1	0.075600	0.075600	0.000000	0.988095	3	unknown
NFATC1	ZFP37	0.053300	0.053300	0.000000	0.908068	3	unknown
ALX3	NFATC1	0.066300	0.066300	0.000000	0.604827	3	unknown
TFE3	NFATC1	0.308700	0.308700	0.000000	0.978296	3	unknown
MSRB2	NFATC1	0.052600	0.052600	0.000000	0.733840	3	unknown
HAND1	NFATC1	0.074100	0.074100	0.000000	0.981107	3	unknown
NR5A1	NFATC1	0.232900	0.232900	0.000000	0.990983	3	unknown
HSF1	NFATC1	0.092300	0.092300	0.000000	0.936078	3	unknown
ATF5	NFATC1	0.117300	0.117300	0.000000	0.722080	3	unknown
NKX3-1	NFATC1	0.075200	0.075200	0.000000	0.998670	3	unknown
SREBF1	NFATC1	0.058200	0.058200	0.000000	0.996564	3	unknown
MAFB	NFATC1	0.185600	0.185600	0.000000	0.971444	3	unknown
NFATC1	PRDM1	0.059800	0.059800	0.000000	0.770903	3	unknown
HIF3A	NFATC1	0.173300	0.173300	0.000000	0.975765	3	unknown
PAX4	NFATC1	0.087000	0.087000	0.000000	0.647126	3	unknown
POU3F1	NFATC1	0.073400	0.073400	0.000000	0.940054	3	unknown
HSF2	NFATC1	0.078400	0.078400	0.000000	0.534439	3	unknown
HOXA3	NFATC1	0.160000	0.160000	0.000000	0.951875	3	unknown
NFATC1	FOXP3	0.152500	0.152500	0.000000	0.851148	3	unknown
VSX1	NFATC1	0.058200	0.058200	0.000000	0.690722	3	unknown
BUD31	NFATC1	0.082800	0.082800	0.000000	0.955314	3	unknown
ZNF192	NFATC1	0.071200	0.071200	0.000000	0.976124	3	unknown
NFATC1	RBPJL	0.051600	0.051600	0.000000	0.660853	3	unknown
NR6A1	CREBZF	0.369000	0.369000	0.000000	0.632791	3	unknown
NR6A1	BARX1	0.094700	0.094700	0.000000	0.599789	3	unknown
BHLHE40	NR6A1	0.085100	0.085100	0.000000	0.981199	3	unknown
KLF12	NR6A1	0.473600	0.473600	0.000000	0.944468	3	unknown
FOXL2	NR6A1	0.094000	0.094000	0.000000	0.590426	3	unknown
HMG20B	NR6A1	0.050300	0.050300	0.000000	0.717694	3	unknown
NEUROG1	NR6A1	0.080600	0.080600	0.000000	0.877171	3	unknown
YBX1	NR6A1	0.123300	0.123300	0.000000	0.970803	3	unknown
HSF1	NR6A1	0.071600	0.071600	0.000000	0.991620	3	unknown
NKX3-1	NR6A1	0.205200	0.205200	0.000000	1.000000	3	unknown
SREBF1	NR6A1	0.075400	0.075400	0.000000	0.996021	3	unknown
POU3F4	NR6A1	0.387400	0.387400	0.000000	0.996128	3	unknown
POU4F2	NR6A1	0.238700	0.238700	0.000000	1.000000	3	unknown
NR4A3	NR6A1	0.110200	0.110200	0.000000	0.983666	3	unknown
TRIM28	NR6A1	0.110900	0.110900	0.000000	0.981064	3	unknown
SP4	NR6A1	0.266400	0.266400	0.000000	0.955706	3	unknown
SOX17	NR6A1	0.050900	0.050900	0.000000	0.964637	3	unknown
NR6A1	NKX3-2	0.057000	0.057000	0.000000	0.975439	3	unknown
SP3	NR6A1	0.105600	0.105600	0.000000	0.975379	3	unknown
TFCP2L1	NR6A1	0.130100	0.130100	0.000000	0.994620	3	unknown
ATF7	NR6A1	0.083900	0.083900	0.000000	1.000000	3	unknown
ZNF643	ZNF639	0.139600	0.139600	0.000000	0.570917	3	unknown
E2F8	ZNF639	0.128300	0.128300	0.000000	0.991426	3	unknown
PPARD	ZNF639	0.054200	0.054200	0.000000	0.706642	3	unknown
RUNX1	ZNF639	0.121000	0.121000	0.000000	0.532231	3	unknown
SCAND2	ZNF639	0.092000	0.092000	0.000000	0.696739	3	unknown
BARX1	ZNF639	0.068200	0.068200	0.000000	0.834311	3	unknown
ZGPAT	ZNF639	0.054900	0.054900	0.000000	0.994536	3	unknown
KLF4	ZNF639	0.130800	0.130800	0.000000	0.885321	3	unknown
FLI1	ZNF639	0.160600	0.160600	0.000000	0.997509	3	unknown
ZNF639	MAFK	0.088200	0.088200	0.000000	0.645125	3	unknown
SCRT1	ZNF639	0.094200	0.094200	0.000000	0.873673	3	unknown
HNF4G	ZNF639	0.084000	0.084000	0.000000	0.958333	3	unknown
SPI1	ZNF639	0.055400	0.055400	0.000000	0.998195	3	unknown
POU6F1	ZNF639	0.050700	0.050700	0.000000	0.641026	3	unknown
BNC1	ZNF639	0.124900	0.124900	0.000000	0.996797	3	unknown
ZNF639	MLL	0.071400	0.071400	0.000000	0.990196	3	unknown
SOX18	ZNF639	0.131400	0.131400	0.000000	0.548706	3	unknown
HOXA3	ZNF639	0.108200	0.108200	0.000000	0.894640	3	unknown
NKX3-2	ZNF639	0.128700	0.128700	0.000000	0.935509	3	unknown
TFDP3	ZNF639	0.111300	0.111300	0.000000	0.840072	3	unknown
ATOH1	ZNF639	0.085700	0.085700	0.000000	0.680280	3	unknown
ZNF639	E2F2	0.051500	0.051500	0.000000	0.786408	3	unknown
FOXN3	ZEB2	0.056300	0.056300	0.000000	0.644760	3	unknown
ARNTL	FOXN3	0.332600	0.332600	0.000000	0.578172	3	unknown
NR3C1	FOXN3	0.092500	0.092500	0.000000	0.659459	3	unknown
FOXN3	SNAI2	0.092100	0.092100	0.000000	0.839305	3	unknown
NFATC3	FOXN3	0.488600	0.488600	0.000000	0.784282	3	unknown
FOXN3	FOXL2	0.100000	0.100000	0.000000	0.992000	3	unknown
RUNX3	FOXN3	0.236700	0.236700	0.000000	0.678918	3	unknown
TFE3	FOXN3	0.124700	0.124700	0.000000	0.939856	3	unknown
GTF2H3	FOXN3	0.052600	0.052600	0.000000	0.992395	3	unknown
FOXN3	MEOX1	0.078300	0.078300	0.000000	0.839080	3	unknown
YBX1	FOXN3	0.161500	0.161500	0.000000	0.952322	3	unknown
E2F3	FOXN3	0.064300	0.064300	0.000000	0.998445	3	unknown
FOXN3	TCF7	0.069300	0.069300	0.000000	0.930736	3	unknown
FOXN3	MEF2A	0.085400	0.085400	0.000000	0.748244	3	unknown
POU3F4	FOXN3	0.115100	0.115100	0.000000	0.925282	3	unknown
PRDM1	FOXN3	0.173700	0.173700	0.000000	0.993092	3	unknown
NFYC	FOXN3	0.133800	0.133800	0.000000	0.919283	3	unknown
POU4F2	FOXN3	0.126600	0.126600	0.000000	0.999210	3	unknown
FOXN3	FOXO1	0.731900	0.731900	0.000000	0.676459	3	unknown
HMGA2	FOXN3	0.052700	0.052700	0.000000	0.994307	3	unknown
ADNP2	FOXN3	0.108200	0.108200	0.000000	0.988909	3	unknown
FOXN3	E2F4	0.177200	0.177200	0.000000	0.753386	3	unknown
FOXN3	SOX13	0.055400	0.055400	0.000000	0.976534	3	unknown
ZNF192	FOXN3	0.060800	0.060800	0.000000	1.000000	3	unknown
SMAD3	TSC22D3	0.061200	0.061200	0.000000	0.918301	3	unknown
ZGPAT	SMAD3	0.261400	0.261400	0.000000	0.900918	3	unknown
REXO4	SMAD3	0.256400	0.256400	0.000000	0.804992	3	unknown
SMAD3	OVOL1	0.133000	0.133000	0.000000	0.720301	3	unknown
ALX3	SMAD3	0.106800	0.106800	0.000000	0.882022	3	unknown
SMAD3	MAFK	0.112800	0.112800	0.000000	0.874113	3	unknown
SMAD3	PHF1	0.056700	0.056700	0.000000	0.924162	3	unknown
EDF1	SMAD3	0.118300	0.118300	0.000000	0.988166	3	unknown
HAND1	SMAD3	0.538400	0.538400	0.000000	0.942422	3	unknown
E2F3	SMAD3	0.089900	0.089900	0.000000	0.968854	3	unknown
SMAD3	ONECUT1	0.060300	0.060300	0.000000	0.653400	3	unknown
NKX3-1	SMAD3	0.290400	0.290400	0.000000	1.000000	3	unknown
FOXC1	SMAD3	0.063400	0.063400	0.000000	0.921136	3	unknown
SMAD3	SOX9	0.175700	0.175700	0.000000	0.604439	3	unknown
POU3F4	SMAD3	0.058900	0.058900	0.000000	0.521222	3	unknown
TEAD4	SMAD3	0.062600	0.062600	0.000000	0.808307	3	unknown
NR4A3	SMAD3	0.092500	0.092500	0.000000	0.855135	3	unknown
SP4	SMAD3	0.131600	0.131600	0.000000	0.996201	3	unknown
SMAD3	CBFA2T2	0.127400	0.127400	0.000000	0.874411	3	unknown
SMAD3	NR1I2	0.119400	0.119400	0.000000	0.838358	3	unknown
TFCP2L1	SMAD3	0.187500	0.187500	0.000000	0.997867	3	unknown
ADNP2	SMAD3	0.088200	0.088200	0.000000	0.917234	3	unknown
ZNF192	SMAD3	0.092500	0.092500	0.000000	0.998919	3	unknown
SLC2A4RG	SMAD3	0.219300	0.219300	0.000000	0.937073	3	unknown
ZNF643	DMRT1	0.053600	0.053600	0.000000	0.561567	3	unknown
LHX6	ZNF643	0.366300	0.366300	0.000000	0.765493	3	unknown
TSC22D3	ZNF643	0.095900	0.095900	0.000000	0.987487	3	unknown
KLF12	ZNF643	0.103700	0.103700	0.000000	0.522662	3	unknown
ELK1	ZNF643	0.068900	0.068900	0.000000	0.944848	3	unknown
GABPB1	ZNF643	0.090200	0.090200	0.000000	0.994457	3	unknown
LZTS1	ZNF643	0.065800	0.065800	0.000000	0.544073	3	unknown
C2orf3	ZNF643	0.268300	0.268300	0.000000	0.837868	3	unknown
YBX1	ZNF643	0.187700	0.187700	0.000000	0.947789	3	unknown
CDKN2A	ZNF643	0.062400	0.062400	0.000000	0.937500	3	unknown
SREBF1	ZNF643	0.055100	0.055100	0.000000	0.969147	3	unknown
MTA2	ZNF643	0.113800	0.113800	0.000000	0.935852	3	unknown
HSF4	ZNF643	0.081300	0.081300	0.000000	0.987700	3	unknown
ZNF643	ARNT	0.390100	0.390100	0.000000	0.928224	3	unknown
ZNF643	SOX15	0.091800	0.091800	0.000000	0.685185	3	unknown
HSF2	ZNF643	0.081100	0.081100	0.000000	0.897657	3	unknown
FOXO1	ZNF643	0.089800	0.089800	0.000000	0.969933	3	unknown
E2F6	ZNF643	0.110300	0.110300	0.000000	0.997280	3	unknown
PCGF2	ZNF643	0.088300	0.088300	0.000000	0.909400	3	unknown
HDAC2	ZNF643	0.109600	0.109600	0.000000	0.994526	3	unknown
SIX2	ZNF643	0.103100	0.103100	0.000000	0.857420	3	unknown
ZNF277	ZNF643	0.059700	0.059700	0.000000	0.998325	3	unknown
ATF1	ZNF643	0.102300	0.102300	0.000000	1.000000	3	unknown
ZNF643	ZNF202	0.055800	0.055800	0.000000	0.725806	3	unknown
NR1I3	ZNF643	0.089600	0.089600	0.000000	0.986607	3	unknown
ZNF643	E2F2	0.073000	0.073000	0.000000	0.978082	3	unknown
SOX13	ZNF643	0.074400	0.074400	0.000000	0.854839	3	unknown
TSHZ2	ARNTL2	0.375900	0.375900	0.000000	0.969939	3	unknown
ARNTL2	TSC22D3	0.069000	0.069000	0.000000	0.947826	3	unknown
ARNTL2	NKX2-5	0.109600	0.109600	0.000000	0.813869	3	unknown
SPIB	ARNTL2	0.148900	0.148900	0.000000	0.560779	3	unknown
BCL6	ARNTL2	0.315700	0.315700	0.000000	0.881216	3	unknown
REST	ARNTL2	0.078700	0.078700	0.000000	0.739517	3	unknown
ARNTL2	GATA2	0.285500	0.285500	0.000000	0.685814	3	unknown
ARNTL2	TAF1B	0.073400	0.073400	0.000000	0.960490	3	unknown
POU6F1	ARNTL2	0.050300	0.050300	0.000000	0.516899	3	unknown
CDKN2A	ARNTL2	0.063700	0.063700	0.000000	0.854003	3	unknown
HSF4	ARNTL2	0.097400	0.097400	0.000000	0.684805	3	unknown
HOXD13	ARNTL2	0.067100	0.067100	0.000000	0.667660	3	unknown
ARNTL2	NR1I2	0.064700	0.064700	0.000000	0.774343	3	unknown
ARNTL2	KLF2	0.123600	0.123600	0.000000	0.549353	3	unknown
TSHZ2	VTN	0.114600	0.114600	0.000000	0.990401	3	unknown
TSHZ2	ZEB2	0.143700	0.143700	0.000000	0.981907	3	unknown
TSHZ2	RFXAP	0.190400	0.190400	0.000000	0.983193	3	unknown
TSHZ2	TCF12	0.126000	0.126000	0.000000	0.984921	3	unknown
TSHZ2	LHX6	0.089800	0.089800	0.000000	0.993318	3	unknown
TSHZ2	TADA2A	0.072000	0.072000	0.000000	0.995833	3	unknown
TSHZ2	PPARA	0.174700	0.174700	0.000000	0.997710	3	unknown
TSHZ2	HOXA11	0.141200	0.141200	0.000000	0.737252	3	unknown
TSHZ2	NFATC3	0.165300	0.165300	0.000000	0.988506	3	unknown
TSHZ2	TBX5	0.258500	0.258500	0.000000	0.972921	3	unknown
TSHZ2	GAS7	0.070200	0.070200	0.000000	0.987179	3	unknown
TSHZ2	NR2C1	0.084800	0.084800	0.000000	0.990566	3	unknown
TSHZ2	VDR	0.332300	0.332300	0.000000	0.972314	3	unknown
TSHZ2	MYT1L	0.079400	0.079400	0.000000	0.986146	3	unknown
TSHZ2	RCAN1	0.297000	0.297000	0.000000	0.987542	3	unknown
TSHZ2	MAFK	0.114300	0.114300	0.000000	0.997375	3	unknown
TSHZ2	KLF15	0.331100	0.331100	0.000000	0.794926	3	unknown
TSHZ2	BCL6	0.122000	0.122000	0.000000	1.000000	3	unknown
TSHZ2	FOXG1	0.114700	0.114700	0.000000	0.998256	3	unknown
TSHZ2	NEUROG1	0.085200	0.085200	0.000000	0.948357	3	unknown
TSHZ2	TCFL5	0.060700	0.060700	0.000000	0.937397	3	unknown
TSHZ2	POU3F2	0.182200	0.182200	0.000000	0.999451	3	unknown
TSHZ2	GTF2H3	0.214000	0.214000	0.000000	0.907477	3	unknown
TSHZ2	TCF15	0.114000	0.114000	0.000000	0.997368	3	unknown
EDF1	TSHZ2	0.496600	0.496600	0.000000	0.856424	3	unknown
TSHZ2	HOXA5	0.073700	0.073700	0.000000	0.993216	3	unknown
TSHZ2	FOXA2	0.175400	0.175400	0.000000	0.992018	3	unknown
TSHZ2	HOXA2	0.298800	0.298800	0.000000	0.998661	3	unknown
TSHZ2	HSF1	0.200200	0.200200	0.000000	0.990509	3	unknown
TSHZ2	ATF5	0.076900	0.076900	0.000000	0.980494	3	unknown
NKX3-1	TSHZ2	0.377500	0.377500	0.000000	0.824106	3	unknown
TSHZ2	SREBF1	0.066900	0.066900	0.000000	0.907324	3	unknown
TBR1	TSHZ2	0.125700	0.125700	0.000000	0.552108	3	unknown
TSHZ2	MEF2A	0.058000	0.058000	0.000000	0.998276	3	unknown
TSHZ2	STAT2	0.053300	0.053300	0.000000	0.994371	3	unknown
TSHZ2	STAT3	0.190700	0.190700	0.000000	0.854746	3	unknown
TSHZ2	MAFB	0.051300	0.051300	0.000000	0.980507	3	unknown
TSHZ2	MTA2	0.459600	0.459600	0.000000	0.980635	3	unknown
TSHZ2	PRDM1	0.051700	0.051700	0.000000	0.980658	3	unknown
TSHZ2	FOXF1	0.059000	0.059000	0.000000	0.652542	3	unknown
POU4F2	TSHZ2	0.678600	0.678600	0.000000	0.899352	3	unknown
TSHZ2	HNF4A	0.057000	0.057000	0.000000	0.989474	3	unknown
TSHZ2	NR4A3	0.407900	0.407900	0.000000	0.910517	3	unknown
TSHZ2	HIF3A	0.135300	0.135300	0.000000	0.981523	3	unknown
TSHZ2	MBD1	0.134100	0.134100	0.000000	0.988069	3	unknown
TSHZ2	PAX4	0.089200	0.089200	0.000000	0.997758	3	unknown
TSHZ2	RXRB	0.050400	0.050400	0.000000	0.990079	3	unknown
TSHZ2	PROX1	0.106100	0.106100	0.000000	0.971725	3	unknown
TSHZ2	HOXB1	0.202600	0.202600	0.000000	0.998026	3	unknown
TSHZ2	HDAC2	0.089900	0.089900	0.000000	0.993326	3	unknown
TSHZ2	HMGA2	0.607300	0.607300	0.000000	0.552445	3	unknown
TSHZ2	SP4	0.424900	0.424900	0.000000	0.951989	3	unknown
TSHZ2	HNRNPAB	0.113600	0.113600	0.000000	0.528169	3	unknown
E4F1	TSHZ2	0.368300	0.368300	0.000000	0.557426	3	unknown
TSHZ2	ATF1	0.056200	0.056200	0.000000	0.951957	3	unknown
TSHZ2	FUBP1	0.152900	0.152900	0.000000	0.870504	3	unknown
TSHZ2	SOX17	0.054100	0.054100	0.000000	0.940850	3	unknown
TSHZ2	RFX5	0.314100	0.314100	0.000000	0.917542	3	unknown
TSHZ2	CREBBP	0.119900	0.119900	0.000000	0.994162	3	unknown
TSHZ2	NR2C2	0.073100	0.073100	0.000000	1.000000	3	unknown
TSHZ2	NKX3-2	0.128500	0.128500	0.000000	1.000000	3	unknown
TSHZ2	GATA1	0.053300	0.053300	0.000000	0.984991	3	unknown
TSHZ2	SP3	0.101800	0.101800	0.000000	0.989194	3	unknown
TFCP2L1	TSHZ2	0.393300	0.393300	0.000000	0.771167	3	unknown
TSHZ2	TFDP3	0.091400	0.091400	0.000000	0.995624	3	unknown
ATF7	TSHZ2	0.170500	0.170500	0.000000	0.524927	3	unknown
TSHZ2	RFX3	0.092400	0.092400	0.000000	0.910173	3	unknown
TSHZ2	ATOH1	0.083600	0.083600	0.000000	0.998804	3	unknown
TSHZ2	ATF2	0.071200	0.071200	0.000000	0.893258	3	unknown
TSHZ2	NR1I3	0.331600	0.331600	0.000000	0.993969	3	unknown
TSHZ2	VSX1	0.094800	0.094800	0.000000	0.990506	3	unknown
TSHZ2	ADNP2	0.109200	0.109200	0.000000	0.772894	3	unknown
TSHZ2	E2F4	0.089900	0.089900	0.000000	1.000000	3	unknown
TSHZ2	TAF7	0.068000	0.068000	0.000000	0.991176	3	unknown
TSHZ2	SOX5	0.080000	0.080000	0.000000	0.997500	3	unknown
ZNF192	TSHZ2	0.108000	0.108000	0.000000	0.691667	3	unknown
TSHZ2	MEIS2	0.267600	0.267600	0.000000	0.992152	3	unknown
TSHZ2	SLC2A4RG	0.106300	0.106300	0.000000	0.957667	3	unknown
NR3C1	TSC22D2	0.085900	0.085900	0.000000	0.949942	3	unknown
LHX1	TSC22D2	0.080000	0.080000	0.000000	0.988750	3	unknown
FOXD2	TSC22D2	0.156800	0.156800	0.000000	0.735332	3	unknown
PAX8	TSC22D2	0.087500	0.087500	0.000000	0.988571	3	unknown
KLF15	TSC22D2	0.125700	0.125700	0.000000	0.862371	3	unknown
REST	TSC22D2	0.093500	0.093500	0.000000	0.899465	3	unknown
EDF1	TSC22D2	0.085900	0.085900	0.000000	1.000000	3	unknown
YEATS4	TSC22D2	0.122200	0.122200	0.000000	0.985270	3	unknown
STAT2	TSC22D2	0.056500	0.056500	0.000000	0.911504	3	unknown
POU4F2	TSC22D2	0.061100	0.061100	0.000000	1.000000	3	unknown
SNAPC4	TSC22D2	0.112300	0.112300	0.000000	0.835263	3	unknown
EGR1	TSC22D2	0.080800	0.080800	0.000000	0.757426	3	unknown
NFIC	TSC22D2	0.066700	0.066700	0.000000	0.997001	3	unknown
TSC22D2	FOXP3	0.253300	0.253300	0.000000	0.853928	3	unknown
PRRX2	TSC22D2	0.094900	0.094900	0.000000	0.926238	3	unknown
ETS1	TSC22D2	0.139300	0.139300	0.000000	0.581479	3	unknown
TFCP2L1	TSC22D2	0.051200	0.051200	0.000000	1.000000	3	unknown
ATF7	TSC22D2	0.229600	0.229600	0.000000	0.996951	3	unknown
TSC22D2	NRL	0.241100	0.241100	0.000000	0.922439	3	unknown
GATA4	SCAND2	0.078400	0.078400	0.000000	0.804847	3	unknown
RXRA	GATA4	0.065600	0.065600	0.000000	0.935976	3	unknown
ZGPAT	GATA4	0.120600	0.120600	0.000000	0.791045	3	unknown
HINFP	GATA4	0.190000	0.190000	0.000000	0.896842	3	unknown
GATA4	SCRT1	0.318800	0.318800	0.000000	0.825282	3	unknown
GATA4	FOXJ1	0.099200	0.099200	0.000000	0.966734	3	unknown
GATA4	FOXC2	0.077500	0.077500	0.000000	0.603871	3	unknown
RFXANK	GATA4	0.307400	0.307400	0.000000	0.988939	3	unknown
ETV5	GATA4	0.054600	0.054600	0.000000	0.509158	3	unknown
POU5F1B	GATA4	0.073400	0.073400	0.000000	0.970027	3	unknown
ONECUT1	GATA4	0.056400	0.056400	0.000000	0.765957	3	unknown
MLXIPL	GATA4	0.095000	0.095000	0.000000	0.632632	3	unknown
GLI2	GATA4	0.476900	0.476900	0.000000	0.788845	3	unknown
GATA4	ARNT	0.160400	0.160400	0.000000	0.726933	3	unknown
THRA	GATA4	0.065400	0.065400	0.000000	0.714067	3	unknown
NR4A3	GATA4	0.118100	0.118100	0.000000	0.869602	3	unknown
TRIM28	GATA4	0.082700	0.082700	0.000000	1.000000	3	unknown
PRRX2	GATA4	0.059800	0.059800	0.000000	0.526756	3	unknown
ATF7	GATA4	0.068900	0.068900	0.000000	0.991292	3	unknown
RFX3	GATA4	0.179400	0.179400	0.000000	0.732999	3	unknown
GATA4	CEBPE	0.239400	0.239400	0.000000	0.673768	3	unknown
E2F8	ZFP37	0.062800	0.062800	0.000000	0.894904	3	unknown
E2F8	PPARA	0.062400	0.062400	0.000000	0.815705	3	unknown
E2F8	PAX8	0.054800	0.054800	0.000000	0.990876	3	unknown
E2F8	ERG	0.121800	0.121800	0.000000	0.885878	3	unknown
E2F3	E2F8	0.097400	0.097400	0.000000	0.970226	3	unknown
HSF1	E2F8	0.121300	0.121300	0.000000	0.971970	3	unknown
HMGA1	E2F8	0.481600	0.481600	0.000000	0.959510	3	unknown
ZNF131	E2F8	0.129900	0.129900	0.000000	0.983834	3	unknown
E2F1	E2F8	0.193800	0.193800	0.000000	0.718266	3	unknown
E2F8	EGR1	0.072400	0.072400	0.000000	0.823204	3	unknown
E2F6	E2F8	0.082100	0.082100	0.000000	0.808770	3	unknown
HDAC2	E2F8	0.371000	0.371000	0.000000	0.930728	3	unknown
HNRNPAB	E2F8	0.337200	0.337200	0.000000	0.989620	3	unknown
E2F8	ZNF323	0.057700	0.057700	0.000000	0.828423	3	unknown
EGR3	E2F8	0.204800	0.204800	0.000000	0.616211	3	unknown
E2F8	NR2C2	0.069400	0.069400	0.000000	0.808357	3	unknown
TP73	E2F8	0.051200	0.051200	0.000000	0.964844	3	unknown
CNOT8	ZNF83	0.257500	0.257500	0.000000	0.831456	3	unknown
