Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
HOXA10	WNT5A	0.145100	0.145100	0.000000	0.545141	3	unknown
PRDM1	WNT5A	0.188400	0.188400	0.000000	0.904989	3	unknown
NPAS2	WNT5A	0.058500	0.058500	0.000000	0.861538	3	unknown
HR	WNT5A	0.061000	0.061000	0.000000	0.657377	3	unknown
WNT5A	STAT6	0.112000	0.112000	0.000000	0.829464	3	unknown
ONECUT2	WNT5A	0.060100	0.060100	0.000000	0.747088	3	unknown
HOXA3	WNT5A	0.417100	0.417100	0.000000	0.983937	3	unknown
WNT5A	ISL1	0.240600	0.240600	0.000000	0.884040	3	unknown
CEBPD	WNT5A	0.112800	0.112800	0.000000	0.744681	3	unknown
HOXA7	WNT5A	0.169600	0.169600	0.000000	0.531840	3	unknown
FOXF2	WNT5A	0.079300	0.079300	0.000000	0.992434	3	unknown
ETS2	WNT5A	0.170200	0.170200	0.000000	0.834900	3	unknown
WNT5A	FOXC2	0.213900	0.213900	0.000000	0.713885	3	unknown
WNT5A	PITX2	0.059500	0.059500	0.000000	0.719328	3	unknown
ZSCAN1	ZSCAN10	0.069000	0.069000	0.000000	0.978261	3	unknown
ZSCAN10	MYT1	0.099800	0.099800	0.000000	0.979960	3	unknown
ZSCAN10	SOX13	0.084000	0.084000	0.000000	0.875000	3	unknown
ZSCAN10	TWIST2	0.053700	0.053700	0.000000	0.791434	3	unknown
ZSCAN10	BHLHE40	0.261300	0.261300	0.000000	0.981630	3	unknown
ZSCAN10	ZNF117	0.148500	0.148500	0.000000	0.976431	3	unknown
ZSCAN10	KLF17	0.050100	0.050100	0.000000	0.974052	3	unknown
ZSCAN10	MYNN	0.098900	0.098900	0.000000	0.926188	3	unknown
ZSCAN10	JUN	0.109100	0.109100	0.000000	0.995417	3	unknown
ZSCAN10	HOXC12	0.092100	0.092100	0.000000	0.938111	3	unknown
ZSCAN10	PRDM1	0.308100	0.308100	0.000000	0.956508	3	unknown
ZSCAN10	ATF6B	0.052400	0.052400	0.000000	0.961832	3	unknown
ZSCAN10	TP73	0.257900	0.257900	0.000000	0.969368	3	unknown
ZSCAN10	SNAI3	0.054000	0.054000	0.000000	0.985185	3	unknown
ZSCAN10	ZNF397	0.129300	0.129300	0.000000	0.991493	3	unknown
ZSCAN10	SIM2	0.062000	0.062000	0.000000	0.954839	3	unknown
ZSCAN10	STRN3	0.070700	0.070700	0.000000	0.997171	3	unknown
ZSCAN10	ETV7	0.050500	0.050500	0.000000	0.986139	3	unknown
ZSCAN10	HESX1	0.076500	0.076500	0.000000	0.985621	3	unknown
ZSCAN10	SOX18	0.093200	0.093200	0.000000	0.984979	3	unknown
ZSCAN10	VSX1	0.126300	0.126300	0.000000	0.988915	3	unknown
ZSCAN10	HOXD13	0.067100	0.067100	0.000000	0.986587	3	unknown
ZSCAN10	RERE	0.100700	0.100700	0.000000	0.994042	3	unknown
ZSCAN10	FOXP3	0.050100	0.050100	0.000000	0.998004	3	unknown
ZSCAN10	ZSCAN2	0.062400	0.062400	0.000000	0.985577	3	unknown
ZSCAN10	FOXC2	0.089900	0.089900	0.000000	0.978865	3	unknown
ZSCAN10	DMRT1	0.323200	0.323200	0.000000	0.926980	3	unknown
ZSCAN10	TBX20	0.438900	0.438900	0.000000	0.970153	3	unknown
ZSCAN10	ZNF3	0.111900	0.111900	0.000000	0.987489	3	unknown
ZSCAN10	ZNF154	0.060700	0.060700	0.000000	0.988468	3	unknown
ZSCAN10	NFATC1	0.241400	0.241400	0.000000	0.991301	3	unknown
ZSCAN10	MYF5	0.069000	0.069000	0.000000	0.973913	3	unknown
ZSCAN10	POU2F1	0.304100	0.304100	0.000000	0.992766	3	unknown
ZSCAN10	DMBX1	0.127200	0.127200	0.000000	0.983491	3	unknown
ZSCAN10	MYT1L	0.074100	0.074100	0.000000	0.990553	3	unknown
ZSCAN10	BCL6	0.134900	0.134900	0.000000	0.994811	3	unknown
ZSCAN10	EVX1	0.253800	0.253800	0.000000	0.998424	3	unknown
ZSCAN10	NEUROG1	0.089900	0.089900	0.000000	0.972191	3	unknown
SOX13	HOXB7	0.077500	0.077500	0.000000	0.996129	3	unknown
HOXB7	HOXB13	0.332700	0.332700	0.000000	0.843703	3	unknown
HOXB7	MESP1	0.142300	0.142300	0.000000	0.842586	3	unknown
HOXA5	HOXB7	0.431200	0.431200	0.000000	0.992347	3	unknown
DLX3	HOXB7	0.143900	0.143900	0.000000	0.763725	3	unknown
HOXB7	ZNF287	0.094400	0.094400	0.000000	0.629237	3	unknown
HOXC10	HOXB7	0.122600	0.122600	0.000000	0.769984	3	unknown
FOXQ1	HOXB7	0.248700	0.248700	0.000000	0.995979	3	unknown
HOXB7	BARX1	0.074600	0.074600	0.000000	0.990617	3	unknown
HOXB7	ZNF397	0.067000	0.067000	0.000000	0.976119	3	unknown
HOXB7	ZSCAN12	0.465000	0.465000	0.000000	0.533333	3	unknown
C11orf9	HOXB7	0.130500	0.130500	0.000000	0.636015	3	unknown
HOXB7	HOXB3	0.517000	0.517000	0.000000	0.573308	3	unknown
HOXB7	FOXA3	0.050900	0.050900	0.000000	0.913556	3	unknown
HOXB7	CREBZF	0.127800	0.127800	0.000000	0.987480	3	unknown
HOXA10	NFIX	0.097400	0.097400	0.000000	0.968172	3	unknown
HOXA10	MSX1	0.284200	0.284200	0.000000	0.962702	3	unknown
HOXA10	DLX2	0.062400	0.062400	0.000000	0.844551	3	unknown
HOXA10	HOXA5	0.377400	0.377400	0.000000	0.621887	3	unknown
HOXA10	MECOM	0.237800	0.237800	0.000000	0.911270	3	unknown
HOXA10	SATB2	0.102600	0.102600	0.000000	0.816764	3	unknown
FOXQ1	HOXA10	0.076400	0.076400	0.000000	0.641361	3	unknown
HOXA10	LHX9	0.064900	0.064900	0.000000	0.622496	3	unknown
HOXA4	HOXA10	0.080600	0.080600	0.000000	0.585608	3	unknown
HOXA10	HOXA11	0.527400	0.527400	0.000000	0.907091	3	unknown
HOXA3	HOXA10	0.563700	0.563700	0.000000	0.808586	3	unknown
HOXA10	TRPS1	0.212800	0.212800	0.000000	0.933741	3	unknown
HOXA10	HOXA7	0.270500	0.270500	0.000000	0.789279	3	unknown
HOXA10	FOXF2	0.123200	0.123200	0.000000	0.568182	3	unknown
HOXA10	IRF7	0.052400	0.052400	0.000000	0.982824	3	unknown
HOXA10	NR3C1	0.500300	0.500300	0.000000	0.989007	3	unknown
HOXA10	MEIS2	0.071700	0.071700	0.000000	0.683403	3	unknown
HOXA10	HES5	0.051200	0.051200	0.000000	0.980469	3	unknown
HOXA10	NRL	0.062600	0.062600	0.000000	0.904153	3	unknown
GATA4	GATA5	0.387800	0.387800	0.000000	0.921351	3	unknown
GATA4	MYT1	0.065500	0.065500	0.000000	0.529771	3	unknown
GATA4	CREB5	0.074100	0.074100	0.000000	0.993252	3	unknown
TWIST2	GATA4	0.426900	0.426900	0.000000	0.592645	3	unknown
GATA4	MESP1	0.051300	0.051300	0.000000	0.972710	3	unknown
GATA4	HOXD4	0.099700	0.099700	0.000000	0.716148	3	unknown
GATA4	DLX2	0.102800	0.102800	0.000000	0.951362	3	unknown
GATA4	HOXC12	0.116300	0.116300	0.000000	0.868444	3	unknown
MLL	GATA4	0.055500	0.055500	0.000000	0.713514	3	unknown
GATA4	NFATC4	0.100800	0.100800	0.000000	0.958333	3	unknown
ATF6B	GATA4	0.323300	0.323300	0.000000	0.969378	3	unknown
GATA4	ZHX2	0.056400	0.056400	0.000000	0.914894	3	unknown
GATA4	ZSCAN23	0.105000	0.105000	0.000000	0.989524	3	unknown
GATA4	FOXJ2	0.058000	0.058000	0.000000	0.648276	3	unknown
GATA4	NEUROD1	0.236200	0.236200	0.000000	0.666384	3	unknown
L3MBTL4	GATA4	0.130600	0.130600	0.000000	0.737366	3	unknown
GATA4	TCF21	0.115000	0.115000	0.000000	0.994783	3	unknown
GATA4	EMX1	0.069200	0.069200	0.000000	0.920520	3	unknown
GATA4	ZSCAN4	0.059500	0.059500	0.000000	0.892437	3	unknown
GATA4	FOXP3	0.101200	0.101200	0.000000	0.977273	3	unknown
GATA4	KDM5A	0.127200	0.127200	0.000000	0.988994	3	unknown
GATA4	GLI2	0.063200	0.063200	0.000000	0.987342	3	unknown
GATA4	HOXB3	0.059100	0.059100	0.000000	0.988156	3	unknown
GATA4	NFATC1	0.061800	0.061800	0.000000	0.988673	3	unknown
GATA4	FOXI1	0.238100	0.238100	0.000000	0.970181	3	unknown
GATA4	ZNF81	0.067800	0.067800	0.000000	0.935103	3	unknown
GATA4	BACH2	0.155200	0.155200	0.000000	0.962629	3	unknown
ZNF92	ZNF70	0.365200	0.365200	0.000000	0.732749	3	unknown
RHOXF1	ZNF70	0.135900	0.135900	0.000000	0.756439	3	unknown
ZNF70	SMAD4	0.186700	0.186700	0.000000	0.662025	3	unknown
ZNF70	PAX7	0.288300	0.288300	0.000000	0.833854	3	unknown
ZNF70	MYT1	0.119700	0.119700	0.000000	0.893901	3	unknown
ZNF70	NEUROD2	0.159000	0.159000	0.000000	0.757233	3	unknown
ZNF70	ZHX2	0.295400	0.295400	0.000000	0.952945	3	unknown
LHX4	ZNF70	0.321700	0.321700	0.000000	0.783960	3	unknown
ZNF70	FOXJ2	0.237000	0.237000	0.000000	0.709283	3	unknown
ZNF70	FOXD4	0.061700	0.061700	0.000000	0.513776	3	unknown
ZNF70	ZIC5	0.052300	0.052300	0.000000	0.892925	3	unknown
L3MBTL4	ZNF70	0.438100	0.438100	0.000000	0.620863	3	unknown
ZNF70	POU6F1	0.069000	0.069000	0.000000	0.973913	3	unknown
ZNF70	ZFHX3	0.052400	0.052400	0.000000	0.944656	3	unknown
ZNF70	ESR2	0.126900	0.126900	0.000000	0.983452	3	unknown
ZNF70	NR1H4	0.303100	0.303100	0.000000	0.972286	3	unknown
ZNF70	HSF5	0.414800	0.414800	0.000000	0.965767	3	unknown
ZNF92	RHOXF1	0.058800	0.058800	0.000000	0.843537	3	unknown
ZNF92	ZSCAN1	0.102500	0.102500	0.000000	0.807805	3	unknown
ZNF396	ZNF92	0.300800	0.300800	0.000000	0.724734	3	unknown
ZNF92	KLF17	0.093700	0.093700	0.000000	0.962647	3	unknown
ZNF92	RB1	0.055400	0.055400	0.000000	0.954874	3	unknown
ZNF92	ZNF80	0.138600	0.138600	0.000000	0.829726	3	unknown
ZNF92	NPAS2	0.062000	0.062000	0.000000	0.987097	3	unknown
ZNF92	MEIS3	0.061800	0.061800	0.000000	0.941748	3	unknown
ZNF92	ZIC5	0.059000	0.059000	0.000000	0.972881	3	unknown
ZNF92	SIN3A	0.071700	0.071700	0.000000	0.944212	3	unknown
ZNF92	CEBPD	0.065000	0.065000	0.000000	0.930769	3	unknown
ZNF92	EGR1	0.290800	0.290800	0.000000	0.939477	3	unknown
ZNF92	HOXD11	0.092700	0.092700	0.000000	0.921251	3	unknown
ZNF92	HES6	0.226900	0.226900	0.000000	0.973997	3	unknown
ZNF92	POU6F1	0.070600	0.070600	0.000000	0.983003	3	unknown
ZNF92	SOX5	0.065400	0.065400	0.000000	0.986239	3	unknown
ZNF92	ELF4	0.090300	0.090300	0.000000	0.972315	3	unknown
ZNF92	OTX2	0.214100	0.214100	0.000000	0.908454	3	unknown
ZNF92	HOXB3	0.052800	0.052800	0.000000	0.960227	3	unknown
ZNF92	SMAD9	0.052400	0.052400	0.000000	0.984733	3	unknown
ZNF92	BCL6	0.083000	0.083000	0.000000	0.985542	3	unknown
ZNF92	MAFF	0.063400	0.063400	0.000000	0.960568	3	unknown
RHOXF1	ZSCAN1	0.204300	0.204300	0.000000	0.515419	3	unknown
RHOXF1	MYT1	0.125200	0.125200	0.000000	0.876997	3	unknown
RHOXF1	HCLS1	0.144200	0.144200	0.000000	0.964632	3	unknown
RHOXF1	NFIB	0.061300	0.061300	0.000000	0.967374	3	unknown
RHOXF1	NEUROD2	0.062700	0.062700	0.000000	0.779904	3	unknown
RHOXF1	POU5F2	0.123200	0.123200	0.000000	0.779221	3	unknown
RHOXF1	GLI3	0.092700	0.092700	0.000000	0.947141	3	unknown
RHOXF1	ZNF80	0.082500	0.082500	0.000000	0.993939	3	unknown
RHOXF1	KLF2	0.062200	0.062200	0.000000	0.922830	3	unknown
RHOXF1	ZHX2	0.077900	0.077900	0.000000	0.888318	3	unknown
RHOXF1	FOXJ2	0.128600	0.128600	0.000000	0.893468	3	unknown
RHOXF1	FOXD4	0.194800	0.194800	0.000000	0.808008	3	unknown
RHOXF1	OTX2	0.081500	0.081500	0.000000	0.899387	3	unknown
RHOXF1	IKZF3	0.132200	0.132200	0.000000	0.973525	3	unknown
GATA1	RHOXF1	0.203500	0.203500	0.000000	0.539558	3	unknown
RHOXF1	ALX1	0.061100	0.061100	0.000000	0.973813	3	unknown
RHOXF1	RARB	0.107200	0.107200	0.000000	0.970149	3	unknown
RHOXF1	KLF9	0.313800	0.313800	0.000000	0.927661	3	unknown
RHOXF1	PAX4	0.080700	0.080700	0.000000	0.921933	3	unknown
ZSCAN1	TSHZ3	0.265000	0.265000	0.000000	0.996226	3	unknown
TSHZ3	SALL1	0.386600	0.386600	0.000000	0.829281	3	unknown
MYT1	TSHZ3	0.072300	0.072300	0.000000	0.911480	3	unknown
SOX13	TSHZ3	0.098600	0.098600	0.000000	0.932049	3	unknown
ZNF396	TSHZ3	0.062700	0.062700	0.000000	0.990431	3	unknown
TSHZ3	RUNX2	0.135900	0.135900	0.000000	0.870493	3	unknown
TEAD1	TSHZ3	0.091900	0.091900	0.000000	0.951034	3	unknown
TSHZ3	HNF4G	0.161600	0.161600	0.000000	0.955446	3	unknown
TSHZ3	ZFPM2	0.050400	0.050400	0.000000	0.902778	3	unknown
ZNF117	TSHZ3	0.061100	0.061100	0.000000	0.988543	3	unknown
TSHZ3	DLX2	0.149800	0.149800	0.000000	0.937917	3	unknown
ZNF24	TSHZ3	0.142600	0.142600	0.000000	0.930575	3	unknown
ZSCAN20	TSHZ3	0.084000	0.084000	0.000000	0.991667	3	unknown
CTBP1	TSHZ3	0.064000	0.064000	0.000000	0.960938	3	unknown
IRF8	TSHZ3	0.081400	0.081400	0.000000	0.861179	3	unknown
TSHZ3	LHX9	0.086600	0.086600	0.000000	0.787529	3	unknown
FOXJ2	TSHZ3	0.082500	0.082500	0.000000	0.995152	3	unknown
TSHZ3	MEOX1	0.079200	0.079200	0.000000	0.929293	3	unknown
L3MBTL4	TSHZ3	0.160200	0.160200	0.000000	0.908864	3	unknown
TSHZ3	RORB	0.077600	0.077600	0.000000	0.945876	3	unknown
TSHZ3	FOXL1	0.070800	0.070800	0.000000	0.983051	3	unknown
TSHZ3	SOX18	0.060700	0.060700	0.000000	0.626030	3	unknown
SOX5	TSHZ3	0.076500	0.076500	0.000000	0.915033	3	unknown
TSHZ3	FOXC2	0.057500	0.057500	0.000000	0.940870	3	unknown
TSHZ3	PITX2	0.272800	0.272800	0.000000	0.991935	3	unknown
TSHZ3	GLI2	0.155800	0.155800	0.000000	0.965982	3	unknown
TSHZ3	FUBP1	0.097000	0.097000	0.000000	0.890722	3	unknown
TSHZ3	PKNOX2	0.097200	0.097200	0.000000	0.781893	3	unknown
SMAD4	HMGA2	0.406700	0.406700	0.000000	0.676174	3	unknown
MYT1	SMAD4	0.058400	0.058400	0.000000	0.893836	3	unknown
SMAD4	NFIB	0.116900	0.116900	0.000000	0.862275	3	unknown
SMAD4	ZNF117	0.233900	0.233900	0.000000	0.949124	3	unknown
NEUROD2	SMAD4	0.134900	0.134900	0.000000	0.740549	3	unknown
SMAD4	BLZF1	0.068000	0.068000	0.000000	0.973529	3	unknown
MLL	SMAD4	0.105900	0.105900	0.000000	0.975449	3	unknown
SMAD4	TCF12	0.974300	0.974300	0.000000	0.926819	3	unknown
ZNF80	SMAD4	0.055600	0.055600	0.000000	0.769784	3	unknown
LHX4	SMAD4	0.090200	0.090200	0.000000	0.956763	3	unknown
SMAD4	ZSCAN23	0.097500	0.097500	0.000000	0.992821	3	unknown
FOXJ2	SMAD4	0.193900	0.193900	0.000000	0.995358	3	unknown
SMAD4	TCF21	0.221000	0.221000	0.000000	0.866063	3	unknown
SMAD4	FOSB	0.068200	0.068200	0.000000	0.929619	3	unknown
SMAD4	RCOR1	0.081900	0.081900	0.000000	0.912088	3	unknown
SMAD4	NR1H4	0.076500	0.076500	0.000000	0.905882	3	unknown
SMAD4	HNRNPAB	0.074200	0.074200	0.000000	0.981132	3	unknown
SMAD4	POU2F2	0.067900	0.067900	0.000000	0.951399	3	unknown
SMAD4	ATF2	0.057800	0.057800	0.000000	0.937716	3	unknown
SMAD4	FOXJ1	0.115200	0.115200	0.000000	0.945312	3	unknown
SMAD4	MGA	0.065600	0.065600	0.000000	0.849085	3	unknown
SMAD4	FOXA3	0.076100	0.076100	0.000000	0.935611	3	unknown
SMAD4	ZNF71	0.054500	0.054500	0.000000	0.957798	3	unknown
SMAD4	GSC2	0.055200	0.055200	0.000000	0.989130	3	unknown
TP63	SOX6	0.318000	0.318000	0.000000	0.631132	3	unknown
SOX6	BATF	0.139000	0.139000	0.000000	0.948921	3	unknown
HOXA5	SOX6	0.279600	0.279600	0.000000	0.967811	3	unknown
SOX6	LHX1	0.151900	0.151900	0.000000	0.963134	3	unknown
KLF5	SOX6	0.143400	0.143400	0.000000	0.868201	3	unknown
HOXA3	SOX6	0.123600	0.123600	0.000000	0.985437	3	unknown
SOX6	STRN3	0.187000	0.187000	0.000000	0.900535	3	unknown
SOX6	KLF15	0.110900	0.110900	0.000000	0.829576	3	unknown
SOX6	MLXIPL	0.068200	0.068200	0.000000	0.982405	3	unknown
PAX7	HMGA2	0.079400	0.079400	0.000000	0.964736	3	unknown
HMGA2	SOX13	0.055800	0.055800	0.000000	0.887097	3	unknown
HMGA2	ZNF215	0.052900	0.052900	0.000000	0.971645	3	unknown
TWIST2	HMGA2	0.055500	0.055500	0.000000	0.805405	3	unknown
HMGA2	GRHL2	0.241500	0.241500	0.000000	0.799586	3	unknown
HMGA2	BATF	0.160300	0.160300	0.000000	0.898939	3	unknown
HMGA2	HOXD4	0.102600	0.102600	0.000000	0.943470	3	unknown
HMGA2	EGR3	0.098400	0.098400	0.000000	0.918699	3	unknown
HMGA2	ZHX2	0.179000	0.179000	0.000000	0.864246	3	unknown
HMGA2	ZSCAN23	0.095400	0.095400	0.000000	0.952830	3	unknown
HMGA2	ESX1	0.109600	0.109600	0.000000	0.961679	3	unknown
HMGA2	TRPS1	0.067000	0.067000	0.000000	0.877612	3	unknown
HMGA2	ZFP36L1	0.054500	0.054500	0.000000	0.977982	3	unknown
HMGA2	ZSCAN4	0.073900	0.073900	0.000000	0.883627	3	unknown
HMGA2	THRA	0.063900	0.063900	0.000000	0.845070	3	unknown
HMGA2	NANOGNB	0.476800	0.476800	0.000000	0.990143	3	unknown
HMGA2	GATA1	0.063700	0.063700	0.000000	0.692308	3	unknown
HMGA2	MITF	0.088500	0.088500	0.000000	0.929944	3	unknown
HMGA2	ZNF71	0.164600	0.164600	0.000000	0.957473	3	unknown
HMGA2	ZNF81	0.054300	0.054300	0.000000	0.987109	3	unknown
BATF	RORC	0.209400	0.209400	0.000000	0.804202	3	unknown
RORC	NFATC4	0.076100	0.076100	0.000000	0.827858	3	unknown
RORC	RARA	0.051400	0.051400	0.000000	0.599222	3	unknown
TRPS1	RORC	0.063600	0.063600	0.000000	0.613208	3	unknown
RORC	CEBPA	0.061800	0.061800	0.000000	0.721683	3	unknown
RORC	THRA	0.470700	0.470700	0.000000	0.943701	3	unknown
ZNF91	RORC	0.068100	0.068100	0.000000	0.945668	3	unknown
CREB3L4	RORC	0.776500	0.776500	0.000000	0.878042	3	unknown
RORC	TEF	0.141300	0.141300	0.000000	0.997877	3	unknown
FOXP1	CREB3L1	0.066500	0.066500	0.000000	0.858647	3	unknown
KLF2	CREB3L1	0.181600	0.181600	0.000000	0.875551	3	unknown
RORA	CREB3L1	0.110100	0.110100	0.000000	0.767484	3	unknown
CREB3L1	SCML1	0.194500	0.194500	0.000000	0.924936	3	unknown
AR	CREB3L1	0.162800	0.162800	0.000000	0.915233	3	unknown
ELF4	CREB3L1	0.282400	0.282400	0.000000	0.890581	3	unknown
CREB3L4	CREB3L1	0.485200	0.485200	0.000000	0.997115	3	unknown
ZSCAN1	NR5A2	0.270600	0.270600	0.000000	0.970436	3	unknown
TWIST2	ZSCAN1	0.056200	0.056200	0.000000	0.663701	3	unknown
ZSCAN1	BHLHE40	0.120600	0.120600	0.000000	0.918740	3	unknown
ZSCAN1	HIF3A	0.109100	0.109100	0.000000	0.864345	3	unknown
ZSCAN1	ZNF117	0.056600	0.056600	0.000000	0.991166	3	unknown
ZSCAN1	NFYC	0.060600	0.060600	0.000000	0.752475	3	unknown
ZSCAN1	TP63	0.103400	0.103400	0.000000	0.941006	3	unknown
MYNN	ZSCAN1	0.096000	0.096000	0.000000	0.962500	3	unknown
NEUROD2	ZSCAN1	0.286100	0.286100	0.000000	0.650122	3	unknown
ZSCAN1	LMO4	0.082200	0.082200	0.000000	0.968370	3	unknown
ZSCAN1	NFATC4	0.056700	0.056700	0.000000	0.987654	3	unknown
ZSCAN1	ELK4	0.097700	0.097700	0.000000	0.874104	3	unknown
ZSCAN1	ZSCAN23	0.064900	0.064900	0.000000	0.992296	3	unknown
ZSCAN1	MEIS3	0.265300	0.265300	0.000000	0.962684	3	unknown
ZSCAN1	ZIC5	0.139200	0.139200	0.000000	0.955460	3	unknown
ZSCAN1	TBX5	0.098700	0.098700	0.000000	0.951368	3	unknown
ZSCAN1	ZNF397	0.209000	0.209000	0.000000	0.939234	3	unknown
ZSCAN1	NKX6-2	0.185400	0.185400	0.000000	0.951456	3	unknown
ZSCAN1	OTX2	0.053800	0.053800	0.000000	0.962825	3	unknown
ZSCAN1	C2orf3	0.059500	0.059500	0.000000	1.000000	3	unknown
ZSCAN1	POU3F2	0.083800	0.083800	0.000000	0.977327	3	unknown
ZSCAN1	GSX1	0.066700	0.066700	0.000000	0.980510	3	unknown
ZSCAN1	ZNF3	0.119700	0.119700	0.000000	0.984962	3	unknown
ZSCAN1	MSC	0.092000	0.092000	0.000000	0.835870	3	unknown
ZSCAN1	FOXR2	0.111700	0.111700	0.000000	0.618621	3	unknown
ZSCAN1	RUNX1	0.434900	0.434900	0.000000	0.948724	3	unknown
ZSCAN1	IRF9	0.113000	0.113000	0.000000	0.972566	3	unknown
NR5A2	GATA5	0.075000	0.075000	0.000000	0.589333	3	unknown
MECOM	NR5A2	0.216800	0.216800	0.000000	0.975092	3	unknown
MLL	NR5A2	0.294000	0.294000	0.000000	0.992177	3	unknown
ELK4	NR5A2	0.274100	0.274100	0.000000	0.944181	3	unknown
NR5A2	PITX1	0.055600	0.055600	0.000000	0.841727	3	unknown
NR5A2	FOXL2	0.158000	0.158000	0.000000	0.981646	3	unknown
KCNH8	NR5A2	0.254700	0.254700	0.000000	0.950923	3	unknown
NR5A2	RERE	0.056500	0.056500	0.000000	0.969912	3	unknown
NR5A2	ZIC3	0.256400	0.256400	0.000000	0.952808	3	unknown
ZSCAN2	NR5A2	0.050200	0.050200	0.000000	0.888446	3	unknown
NR5A2	LMX1B	0.066300	0.066300	0.000000	0.524887	3	unknown
NR5A2	CBFA2T3	0.245200	0.245200	0.000000	0.683931	3	unknown
SP140	NR5A2	0.176700	0.176700	0.000000	0.884550	3	unknown
NR5A2	KDM5B	0.062400	0.062400	0.000000	0.871795	3	unknown
NR5A2	MYF5	0.174800	0.174800	0.000000	0.667048	3	unknown
DMBX1	NR5A2	0.096900	0.096900	0.000000	0.907121	3	unknown
NR5A2	GBX2	0.085000	0.085000	0.000000	0.682353	3	unknown
NR5A2	HMG20B	0.083500	0.083500	0.000000	0.989222	3	unknown
NR5A2	MLXIPL	0.092600	0.092600	0.000000	0.925486	3	unknown
RUNX2	SALL1	0.075900	0.075900	0.000000	0.935441	3	unknown
SOX8	SALL1	0.225400	0.225400	0.000000	0.830524	3	unknown
MLL	SALL1	0.060800	0.060800	0.000000	0.972039	3	unknown
ZNF24	SALL1	0.244300	0.244300	0.000000	0.946377	3	unknown
SALL1	DLX6	0.068800	0.068800	0.000000	0.851744	3	unknown
SALL1	MEOX1	0.117900	0.117900	0.000000	0.888041	3	unknown
SALL1	RORB	0.058700	0.058700	0.000000	0.880750	3	unknown
HOXD3	SALL1	0.142300	0.142300	0.000000	0.549543	3	unknown
SALL1	OVOL1	0.114500	0.114500	0.000000	0.948472	3	unknown
SALL1	HOXD11	0.050000	0.050000	0.000000	0.936000	3	unknown
SALL1	HOXA7	0.068500	0.068500	0.000000	0.839416	3	unknown
SALL1	TLX3	0.090600	0.090600	0.000000	0.907285	3	unknown
SALL1	PRRX2	0.065800	0.065800	0.000000	0.939210	3	unknown
SALL1	ESR2	0.156800	0.156800	0.000000	0.695153	3	unknown
SALL1	ZSCAN4	0.053100	0.053100	0.000000	0.960452	3	unknown
PAX8	SALL1	0.346600	0.346600	0.000000	0.871898	3	unknown
SALL1	PITX2	0.076900	0.076900	0.000000	0.980494	3	unknown
NFATC1	SALL1	0.239700	0.239700	0.000000	0.856070	3	unknown
SALL1	ZNF132	0.066700	0.066700	0.000000	0.827586	3	unknown
SOX17	SALL1	0.200000	0.200000	0.000000	0.953000	3	unknown
NFIX	MSX2	0.083000	0.083000	0.000000	0.810843	3	unknown
MSX1	NFIX	0.205400	0.205400	0.000000	0.954722	3	unknown
NFIX	DLX2	0.063700	0.063700	0.000000	0.929356	3	unknown
NFIX	NFIA	0.124800	0.124800	0.000000	0.911859	3	unknown
DLX3	NFIX	0.300500	0.300500	0.000000	0.978369	3	unknown
ONECUT2	NFIX	0.101300	0.101300	0.000000	0.659427	3	unknown
HOXA3	NFIX	0.057000	0.057000	0.000000	0.998246	3	unknown
STRN3	NFIX	0.124400	0.124400	0.000000	0.861736	3	unknown
FOXF2	NFIX	0.365700	0.365700	0.000000	0.932458	3	unknown
NFIX	TCF7	0.089100	0.089100	0.000000	0.646465	3	unknown
VAV1	NFIX	0.056000	0.056000	0.000000	0.507143	3	unknown
NR3C1	NFIX	0.375900	0.375900	0.000000	0.861399	3	unknown
FOXO6	NFIX	0.066100	0.066100	0.000000	0.965204	3	unknown
ZNF91	NFIX	0.373000	0.373000	0.000000	0.967828	3	unknown
NFIX	SMAD9	0.053400	0.053400	0.000000	0.518727	3	unknown
NR2F2	NFIX	0.159600	0.159600	0.000000	0.672932	3	unknown
PAX7	PPARA	0.276200	0.276200	0.000000	0.828385	3	unknown
PAX7	ZNF93	0.469800	0.469800	0.000000	0.947424	3	unknown
PAX7	BLZF1	0.051700	0.051700	0.000000	0.800774	3	unknown
PAX7	GLI3	0.051200	0.051200	0.000000	0.886719	3	unknown
ZSCAN20	PAX7	0.067000	0.067000	0.000000	0.570149	3	unknown
PAX7	ZHX2	0.167700	0.167700	0.000000	0.967800	3	unknown
LHX4	PAX7	0.195900	0.195900	0.000000	0.527820	3	unknown
PAX7	FOXD4	0.128500	0.128500	0.000000	0.750195	3	unknown
PAX7	TAL1	0.111900	0.111900	0.000000	0.629133	3	unknown
L3MBTL4	PAX7	0.337700	0.337700	0.000000	0.652354	3	unknown
PAX7	NCOR1	0.051300	0.051300	0.000000	0.998051	3	unknown
PAX7	ZSCAN4	0.067800	0.067800	0.000000	0.982301	3	unknown
PAX7	HSF5	0.088200	0.088200	0.000000	0.952381	3	unknown
PAX7	FUBP1	0.086000	0.086000	0.000000	0.990698	3	unknown
PAX7	FOXI1	0.065900	0.065900	0.000000	0.995448	3	unknown
PAX7	BCL6	0.055500	0.055500	0.000000	0.981982	3	unknown
PAX7	TFAP2D	0.070900	0.070900	0.000000	0.880113	3	unknown
PAX7	TCF20	0.094000	0.094000	0.000000	0.970213	3	unknown
