Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
FOXO4	POU3F3	0.062900	0.062900	0.000000	0.882353	3	unknown
SATB1	POU3F3	0.054600	0.054600	0.000000	0.998168	3	unknown
HOPX	POU3F3	0.075300	0.075300	0.000000	0.938911	3	unknown
TFDP1	POU3F3	0.089600	0.089600	0.000000	0.901786	3	unknown
AFF1	POU3F3	0.063300	0.063300	0.000000	0.955766	3	unknown
SIX6	POU3F3	0.119600	0.119600	0.000000	0.922241	3	unknown
TAF1B	POU3F3	0.061300	0.061300	0.000000	0.946166	3	unknown
ETV5	POU3F3	0.209000	0.209000	0.000000	0.880861	3	unknown
TCF7L1	POU3F3	0.132700	0.132700	0.000000	0.990203	3	unknown
MMP14	TCF15	0.141400	0.141400	0.000000	0.840170	3	unknown
MMP14	NFATC4	0.118800	0.118800	0.000000	0.763468	3	unknown
MMP14	PRRX2	0.160500	0.160500	0.000000	0.947664	3	unknown
AEBP1	MMP14	0.588000	0.588000	0.000000	0.823639	3	unknown
MMP14	ZNF81	0.087000	0.087000	0.000000	0.905747	3	unknown
WNT5A	MMP14	0.072000	0.072000	0.000000	0.904167	3	unknown
MMP14	NEUROD1	0.051300	0.051300	0.000000	0.955166	3	unknown
CREB5	MMP14	0.150100	0.150100	0.000000	0.896736	3	unknown
MMP14	FOXC2	0.062500	0.062500	0.000000	0.968000	3	unknown
ETV1	MMP14	0.078600	0.078600	0.000000	0.989822	3	unknown
ZFP36L2	MMP14	0.103700	0.103700	0.000000	0.686596	3	unknown
MMP14	KLF6	0.115100	0.115100	0.000000	0.537793	3	unknown
LMO4	MMP14	0.052100	0.052100	0.000000	0.873321	3	unknown
MMP14	FOSL2	0.322800	0.322800	0.000000	0.964374	3	unknown
MMP14	SALL1	0.143900	0.143900	0.000000	0.733843	3	unknown
MMP14	HOXB1	0.095600	0.095600	0.000000	0.992678	3	unknown
TCF4	MMP14	0.081100	0.081100	0.000000	0.954377	3	unknown
CEBPD	MMP14	0.203400	0.203400	0.000000	0.535398	3	unknown
MMP14	RFX3	0.213000	0.213000	0.000000	0.997653	3	unknown
MMP14	HHEX	0.228900	0.228900	0.000000	0.614242	3	unknown
MAX	MMP14	0.436300	0.436300	0.000000	0.952326	3	unknown
CBFA2T3	MMP14	0.105400	0.105400	0.000000	0.517078	3	unknown
MEF2D	MMP14	0.075800	0.075800	0.000000	0.916887	3	unknown
ZEB2	MMP14	0.094600	0.094600	0.000000	0.996829	3	unknown
PRRX1	MMP14	0.581700	0.581700	0.000000	0.788551	3	unknown
FOXN3	MMP14	0.077000	0.077000	0.000000	0.935065	3	unknown
PRRX2	EN2	0.055700	0.055700	0.000000	0.994614	3	unknown
NKX3-1	EN2	0.081600	0.081600	0.000000	0.686275	3	unknown
TLX1	EN2	0.124100	0.124100	0.000000	0.737309	3	unknown
EN2	HAND2	0.078500	0.078500	0.000000	0.680255	3	unknown
EN2	NKX2-1	0.051600	0.051600	0.000000	0.639535	3	unknown
EN2	ATF5	0.057900	0.057900	0.000000	0.968912	3	unknown
NR1I2	EN2	0.144100	0.144100	0.000000	0.909091	3	unknown
ZNF167	EN2	0.066300	0.066300	0.000000	0.969834	3	unknown
ZNF643	EN2	0.109200	0.109200	0.000000	0.956960	3	unknown
PKNOX2	EN2	0.140900	0.140900	0.000000	0.906317	3	unknown
TFEC	EN2	0.064900	0.064900	0.000000	0.995378	3	unknown
BATF3	EN2	0.289900	0.289900	0.000000	0.862366	3	unknown
SALL2	EN2	0.050900	0.050900	0.000000	0.994106	3	unknown
ATF6	EN2	0.124300	0.124300	0.000000	0.769107	3	unknown
XBP1	EN2	0.061700	0.061700	0.000000	0.995138	3	unknown
ELK3	EN2	0.183900	0.183900	0.000000	0.823817	3	unknown
TFAP2A	EN2	0.055400	0.055400	0.000000	0.916968	3	unknown
PCGF2	EN2	0.064100	0.064100	0.000000	0.987520	3	unknown
LASS2	EN2	0.061800	0.061800	0.000000	0.991909	3	unknown
NFATC4	HOXD11	0.088800	0.088800	0.000000	0.965090	3	unknown
NFYA	HOXD11	0.175700	0.175700	0.000000	0.783153	3	unknown
ARNT	HOXD11	0.106900	0.106900	0.000000	0.943873	3	unknown
HOXD11	HNF4G	0.082900	0.082900	0.000000	0.668275	3	unknown
ELK1	HOXD11	0.087400	0.087400	0.000000	0.554920	3	unknown
SP1	HOXD11	0.103500	0.103500	0.000000	0.999034	3	unknown
HOXD11	ATF5	0.094100	0.094100	0.000000	0.976621	3	unknown
CSRNP3	HOXD11	0.107500	0.107500	0.000000	0.990698	3	unknown
HOXD11	SOX21	0.095800	0.095800	0.000000	0.567850	3	unknown
HOXD11	HES1	0.089500	0.089500	0.000000	0.757542	3	unknown
PAX5	HOXD11	0.237200	0.237200	0.000000	0.979342	3	unknown
CEBPD	HOXD11	0.331500	0.331500	0.000000	0.513424	3	unknown
TBR1	HOXD11	0.052000	0.052000	0.000000	0.817308	3	unknown
HOXD11	NFATC3	0.099100	0.099100	0.000000	0.570131	3	unknown
HOXD11	BATF3	0.055300	0.055300	0.000000	0.913201	3	unknown
ATF6B	HOXD11	0.058800	0.058800	0.000000	0.909864	3	unknown
PITX3	HOXD11	0.102700	0.102700	0.000000	0.998053	3	unknown
HOXD11	ZNF215	0.192000	0.192000	0.000000	0.873437	3	unknown
PPARG	TBX19	0.060300	0.060300	0.000000	0.868988	3	unknown
AEBP1	TBX19	0.054000	0.054000	0.000000	0.998148	3	unknown
AR	TBX19	0.200900	0.200900	0.000000	0.988054	3	unknown
TBX19	NR1H4	0.051700	0.051700	0.000000	0.932302	3	unknown
TBX19	NR2C1	0.140600	0.140600	0.000000	0.953770	3	unknown
TBX19	GLI2	0.184700	0.184700	0.000000	0.520845	3	unknown
HOXD13	TBX19	0.072000	0.072000	0.000000	0.838889	3	unknown
TBX19	HOXA11	0.061300	0.061300	0.000000	0.898858	3	unknown
GATA6	TBX19	0.053800	0.053800	0.000000	0.780669	3	unknown
TBX19	BLZF1	0.145000	0.145000	0.000000	0.635172	3	unknown
TBX19	CREB3L1	0.201200	0.201200	0.000000	0.518887	3	unknown
TBX19	PHF1	0.164300	0.164300	0.000000	0.718807	3	unknown
TBX19	RB1	0.112100	0.112100	0.000000	0.899197	3	unknown
TBX19	STRN3	0.068800	0.068800	0.000000	0.659884	3	unknown
RXRG	TBX19	0.173600	0.173600	0.000000	0.841014	3	unknown
SATB1	TBX19	0.119300	0.119300	0.000000	0.782900	3	unknown
TBX19	CRX	0.100400	0.100400	0.000000	0.989044	3	unknown
XBP1	TBX19	0.126400	0.126400	0.000000	0.944620	3	unknown
AFF1	TBX19	0.128000	0.128000	0.000000	0.939844	3	unknown
FLI1	TBX19	0.079600	0.079600	0.000000	0.964824	3	unknown
TP63	TSC22D2	0.055900	0.055900	0.000000	0.935599	3	unknown
MYC	TP63	0.059000	0.059000	0.000000	0.845763	3	unknown
TP63	ONECUT1	0.091100	0.091100	0.000000	0.670692	3	unknown
HOXC5	TP63	0.089100	0.089100	0.000000	0.980920	3	unknown
TP63	TSHZ2	0.073500	0.073500	0.000000	0.636735	3	unknown
TP63	MYCL1	0.125500	0.125500	0.000000	0.891633	3	unknown
TP63	FOSL2	0.052600	0.052600	0.000000	0.998099	3	unknown
E2F1	TP63	0.067700	0.067700	0.000000	0.787297	3	unknown
ZEB1	TP63	0.069000	0.069000	0.000000	0.960870	3	unknown
MEOX1	TP63	0.061900	0.061900	0.000000	0.969305	3	unknown
ALX3	TP63	0.230000	0.230000	0.000000	0.769565	3	unknown
HOXA5	TP63	0.089000	0.089000	0.000000	0.504494	3	unknown
TP63	PAX5	0.081700	0.081700	0.000000	0.916769	3	unknown
NFE2L3	TP63	0.061400	0.061400	0.000000	0.967427	3	unknown
TP63	EGR1	0.076400	0.076400	0.000000	0.658377	3	unknown
HEY1	TP63	0.093000	0.093000	0.000000	0.805376	3	unknown
LHX6	TP63	0.163400	0.163400	0.000000	0.882497	3	unknown
BACH2	TP63	0.053400	0.053400	0.000000	0.956929	3	unknown
TCF7L1	TP63	0.115100	0.115100	0.000000	0.960035	3	unknown
TCF15	POU3F1	0.052200	0.052200	0.000000	0.996169	3	unknown
TCF15	ZNF639	0.187400	0.187400	0.000000	0.935966	3	unknown
RARB	TCF15	0.053600	0.053600	0.000000	0.938433	3	unknown
ATF3	TCF15	0.058800	0.058800	0.000000	1.000000	3	unknown
MTA2	TCF15	0.063700	0.063700	0.000000	0.967033	3	unknown
E2F2	TCF15	0.062500	0.062500	0.000000	0.897600	3	unknown
TCF15	FOXD3	0.116900	0.116900	0.000000	0.502994	3	unknown
TCF15	IRF5	0.067700	0.067700	0.000000	0.806499	3	unknown
TCF15	DLX6	0.307600	0.307600	0.000000	0.660273	3	unknown
ALX3	TCF15	0.218200	0.218200	0.000000	0.660862	3	unknown
TCF15	PKNOX2	0.071600	0.071600	0.000000	0.898045	3	unknown
RXRG	TCF15	0.122500	0.122500	0.000000	0.950204	3	unknown
SP4	TCF15	0.054700	0.054700	0.000000	0.972578	3	unknown
TCF15	HSF4	0.269700	0.269700	0.000000	0.564702	3	unknown
TCF15	PBX2	0.071700	0.071700	0.000000	0.793584	3	unknown
FOXO1	TCF15	0.070000	0.070000	0.000000	0.998571	3	unknown
FOXE3	TCF15	0.077200	0.077200	0.000000	0.787565	3	unknown
ZNF174	GCM1	0.070000	0.070000	0.000000	1.000000	3	unknown
PHOX2B	GCM1	0.145800	0.145800	0.000000	0.947874	3	unknown
GCM1	MLXIPL	0.070800	0.070800	0.000000	0.603107	3	unknown
NR2F6	GCM1	0.053600	0.053600	0.000000	0.966418	3	unknown
GCM1	SCRT1	0.089500	0.089500	0.000000	0.995531	3	unknown
TCF7	GCM1	0.383000	0.383000	0.000000	0.540731	3	unknown
ELK1	GCM1	0.245300	0.245300	0.000000	0.948634	3	unknown
FOSL2	GCM1	0.479700	0.479700	0.000000	0.599958	3	unknown
BCL11B	GCM1	0.076000	0.076000	0.000000	0.992105	3	unknown
STAT2	GCM1	0.064000	0.064000	0.000000	0.804688	3	unknown
GCM1	SREBF1	0.056900	0.056900	0.000000	0.557118	3	unknown
SP140	GCM1	0.122400	0.122400	0.000000	0.986928	3	unknown
MEF2C	GCM1	0.069200	0.069200	0.000000	0.998555	3	unknown
NR2E3	GCM1	0.066300	0.066300	0.000000	0.500754	3	unknown
TRPS1	GCM1	0.083200	0.083200	0.000000	0.986779	3	unknown
PLSCR1	GCM1	0.189000	0.189000	0.000000	0.995238	3	unknown
HOXB5	GCM1	0.295600	0.295600	0.000000	0.660014	3	unknown
TRIM22	GCM1	0.098600	0.098600	0.000000	0.996957	3	unknown
LASS2	GCM1	0.051400	0.051400	0.000000	0.986381	3	unknown
POU3F1	FOXD2	0.069100	0.069100	0.000000	0.523878	3	unknown
FOXD2	HOXD1	0.051300	0.051300	0.000000	0.998051	3	unknown
MBD1	FOXD2	0.081400	0.081400	0.000000	0.997543	3	unknown
CREB5	FOXD2	0.106500	0.106500	0.000000	0.683568	3	unknown
FOXD2	HNF4G	0.074300	0.074300	0.000000	0.681023	3	unknown
NANOG	FOXD2	0.316200	0.316200	0.000000	0.618912	3	unknown
ZNF91	FOXD2	0.057700	0.057700	0.000000	0.930676	3	unknown
MZF1	FOXD2	0.054300	0.054300	0.000000	0.998158	3	unknown
GAS7	FOXD2	0.151200	0.151200	0.000000	0.789021	3	unknown
FOXD2	ZNF3	0.076900	0.076900	0.000000	0.664499	3	unknown
SOX21	FOXD2	0.122600	0.122600	0.000000	0.526101	3	unknown
RXRA	FOXD2	0.061300	0.061300	0.000000	0.949429	3	unknown
NFIL3	FOXD2	0.110400	0.110400	0.000000	0.992754	3	unknown
SP4	FOXD2	0.067200	0.067200	0.000000	0.880952	3	unknown
ZNF132	FOXD2	0.138500	0.138500	0.000000	0.575451	3	unknown
ZNF83	FOXD2	0.214100	0.214100	0.000000	0.987389	3	unknown
MEIS3P1	FOXD2	0.088800	0.088800	0.000000	0.990991	3	unknown
HOXD9	FOXD2	0.081100	0.081100	0.000000	0.685573	3	unknown
CBFA2T3	FOXD2	0.079300	0.079300	0.000000	0.947037	3	unknown
MEF2D	FOXD2	0.066400	0.066400	0.000000	0.918675	3	unknown
BACH2	FOXD2	0.072100	0.072100	0.000000	0.997226	3	unknown
LASS2	FOXD2	0.118800	0.118800	0.000000	0.987374	3	unknown
ZNF174	YY1	0.107500	0.107500	0.000000	0.773953	3	unknown
TP53	YY1	0.093000	0.093000	0.000000	0.932258	3	unknown
MBD1	YY1	0.123300	0.123300	0.000000	0.955393	3	unknown
YY1	ONECUT1	0.063500	0.063500	0.000000	0.768504	3	unknown
PBX1	YY1	0.058600	0.058600	0.000000	0.865188	3	unknown
HMG20B	YY1	0.096800	0.096800	0.000000	0.967975	3	unknown
YY1	NPAT	0.094400	0.094400	0.000000	0.638771	3	unknown
LMO4	YY1	0.060800	0.060800	0.000000	0.981908	3	unknown
SP1	YY1	0.534100	0.534100	0.000000	0.605317	3	unknown
ISL1	YY1	0.162300	0.162300	0.000000	0.933457	3	unknown
YY1	ALX3	0.204900	0.204900	0.000000	0.727184	3	unknown
STAT6	YY1	0.142700	0.142700	0.000000	0.877365	3	unknown
SP140	YY1	0.167600	0.167600	0.000000	0.754773	3	unknown
YY1	HAND1	0.203000	0.203000	0.000000	0.985714	3	unknown
RORC	YY1	0.062700	0.062700	0.000000	0.955343	3	unknown
GTF2I	YY1	0.198700	0.198700	0.000000	0.971314	3	unknown
YY1	HOXD9	0.050500	0.050500	0.000000	0.906931	3	unknown
YY1	CBFA2T3	0.199500	0.199500	0.000000	0.924311	3	unknown
YY1	AFF1	0.051000	0.051000	0.000000	0.682353	3	unknown
YY1	PBX2	0.060200	0.060200	0.000000	0.961794	3	unknown
PCGF2	YY1	0.110400	0.110400	0.000000	0.998188	3	unknown
PLSCR1	YY1	0.056500	0.056500	0.000000	0.984071	3	unknown
OVOL1	POU3F1	0.230400	0.230400	0.000000	0.990451	3	unknown
OVOL1	SRY	0.140300	0.140300	0.000000	0.955096	3	unknown
OVOL1	NEUROG1	0.075800	0.075800	0.000000	0.926121	3	unknown
CREB5	OVOL1	0.055700	0.055700	0.000000	0.947935	3	unknown
OVOL1	HOXD13	0.203700	0.203700	0.000000	0.506136	3	unknown
OVOL1	ELK1	0.118600	0.118600	0.000000	0.999157	3	unknown
RUNX1T1	OVOL1	0.338000	0.338000	0.000000	0.843195	3	unknown
OVOL1	THRA	0.123400	0.123400	0.000000	0.653971	3	unknown
HOXA7	OVOL1	0.118100	0.118100	0.000000	0.964437	3	unknown
OVOL1	KLF9	0.240400	0.240400	0.000000	0.881864	3	unknown
OVOL1	MSRB2	0.166800	0.166800	0.000000	0.512590	3	unknown
ZNF91	OVOL1	0.083600	0.083600	0.000000	0.915072	3	unknown
CREB3L1	OVOL1	0.066200	0.066200	0.000000	0.522659	3	unknown
MEOX1	OVOL1	0.051500	0.051500	0.000000	0.992233	3	unknown
TWIST1	OVOL1	0.077700	0.077700	0.000000	0.953668	3	unknown
OVOL1	HMX1	0.246100	0.246100	0.000000	0.605039	3	unknown
OVOL1	HNF1B	0.097300	0.097300	0.000000	0.926002	3	unknown
OVOL1	TBR1	0.063900	0.063900	0.000000	0.934272	3	unknown
GTF2H3	OVOL1	0.064100	0.064100	0.000000	0.965679	3	unknown
RXRG	OVOL1	0.081600	0.081600	0.000000	0.617647	3	unknown
RORC	OVOL1	0.359400	0.359400	0.000000	0.906511	3	unknown
DLX4	OVOL1	0.065100	0.065100	0.000000	0.860215	3	unknown
MAX	OVOL1	0.358100	0.358100	0.000000	0.898352	3	unknown
FUBP1	OVOL1	0.244400	0.244400	0.000000	0.551964	3	unknown
ZNF174	FOXJ1	0.211100	0.211100	0.000000	0.783989	3	unknown
FOXJ1	ZNF500	0.060000	0.060000	0.000000	0.971667	3	unknown
FOXJ1	NR1H4	0.088400	0.088400	0.000000	0.538462	3	unknown
BRD8	FOXJ1	0.226700	0.226700	0.000000	0.710631	3	unknown
EMX1	FOXJ1	0.065400	0.065400	0.000000	0.617737	3	unknown
HOXA11	FOXJ1	0.087800	0.087800	0.000000	0.538724	3	unknown
HAND2	FOXJ1	0.056700	0.056700	0.000000	0.514991	3	unknown
ATF3	FOXJ1	0.098500	0.098500	0.000000	0.992893	3	unknown
E2F2	FOXJ1	0.064400	0.064400	0.000000	0.729814	3	unknown
FOXJ1	FOXL2	0.083900	0.083900	0.000000	0.998808	3	unknown
BCL11B	FOXJ1	0.062600	0.062600	0.000000	0.995208	3	unknown
PAX4	FOXJ1	0.067200	0.067200	0.000000	0.995536	3	unknown
FOXC1	FOXJ1	0.401400	0.401400	0.000000	0.996761	3	unknown
POU5F1B	FOXJ1	0.058300	0.058300	0.000000	0.668954	3	unknown
FOXJ1	PPARA	0.103200	0.103200	0.000000	0.572674	3	unknown
HAND1	FOXJ1	0.061100	0.061100	0.000000	0.808511	3	unknown
FOXJ1	ZBTB17	0.089300	0.089300	0.000000	0.533035	3	unknown
FOXO1	FOXJ1	0.174600	0.174600	0.000000	0.983963	3	unknown
BACH2	FOXJ1	0.070600	0.070600	0.000000	1.000000	3	unknown
ESRRA	FOXJ1	0.143200	0.143200	0.000000	0.988128	3	unknown
HOXA10	POU3F1	0.055800	0.055800	0.000000	0.921147	3	unknown
ZNF500	POU3F1	0.083400	0.083400	0.000000	0.574341	3	unknown
POU3F1	NEUROD1	0.074800	0.074800	0.000000	0.739305	3	unknown
POU3F1	VTN	0.073300	0.073300	0.000000	0.776262	3	unknown
SMAD3	POU3F1	0.096100	0.096100	0.000000	0.996878	3	unknown
MYCL1	POU3F1	0.068100	0.068100	0.000000	0.988253	3	unknown
PBX1	POU3F1	0.160300	0.160300	0.000000	0.920774	3	unknown
VDR	POU3F1	0.065700	0.065700	0.000000	0.718417	3	unknown
SPI1	POU3F1	0.437400	0.437400	0.000000	0.893919	3	unknown
NPAT	POU3F1	0.052500	0.052500	0.000000	0.982857	3	unknown
POU3F1	POU3F4	0.265500	0.265500	0.000000	0.671563	3	unknown
ZEB1	POU3F1	0.054300	0.054300	0.000000	0.981584	3	unknown
NRL	POU3F1	0.051300	0.051300	0.000000	0.951267	3	unknown
POU3F1	TLX2	0.081300	0.081300	0.000000	0.522755	3	unknown
ZHX3	POU3F1	0.111600	0.111600	0.000000	0.964158	3	unknown
POU3F1	TBR1	0.059700	0.059700	0.000000	0.797320	3	unknown
HAND1	POU3F1	0.089900	0.089900	0.000000	0.842047	3	unknown
EPAS1	POU3F1	0.096300	0.096300	0.000000	0.992731	3	unknown
POU3F1	ATF6	0.058300	0.058300	0.000000	0.696398	3	unknown
ZBTB48	POU3F1	0.110600	0.110600	0.000000	0.889693	3	unknown
PHOX2B	GBX2	0.080800	0.080800	0.000000	0.985149	3	unknown
GBX2	NR1H4	0.078300	0.078300	0.000000	0.997446	3	unknown
CREB5	GBX2	0.061300	0.061300	0.000000	0.880914	3	unknown
GBX2	ZNF41	0.164600	0.164600	0.000000	0.965978	3	unknown
GBX2	HAND2	0.079500	0.079500	0.000000	0.925786	3	unknown
MTA2	GBX2	0.436500	0.436500	0.000000	0.832990	3	unknown
MZF1	GBX2	0.064200	0.064200	0.000000	0.998442	3	unknown
GBX2	ZSCAN12	0.150900	0.150900	0.000000	0.615639	3	unknown
GBX2	BLZF1	0.053400	0.053400	0.000000	0.775281	3	unknown
SOX21	GBX2	0.051900	0.051900	0.000000	0.928709	3	unknown
HIC1	GBX2	0.128600	0.128600	0.000000	0.947900	3	unknown
USF2	GBX2	0.085400	0.085400	0.000000	0.900468	3	unknown
PPARA	GBX2	0.104800	0.104800	0.000000	0.597328	3	unknown
TBX10	GBX2	0.070900	0.070900	0.000000	0.795487	3	unknown
EPAS1	GBX2	0.053000	0.053000	0.000000	0.977358	3	unknown
NR2E1	GBX2	0.181600	0.181600	0.000000	0.688326	3	unknown
MEIS3P1	GBX2	0.102000	0.102000	0.000000	1.000000	3	unknown
CBFA2T3	GBX2	0.087500	0.087500	0.000000	0.942857	3	unknown
IRF7	GBX2	0.079700	0.079700	0.000000	0.587202	3	unknown
ELK3	GBX2	0.072200	0.072200	0.000000	0.963989	3	unknown
SIX6	GBX2	0.056500	0.056500	0.000000	0.998230	3	unknown
FOXN3	GBX2	0.141200	0.141200	0.000000	0.998584	3	unknown
FOXO1	GBX2	0.082400	0.082400	0.000000	0.992718	3	unknown
GLI2	HOXA10	0.073900	0.073900	0.000000	0.876861	3	unknown
HOXA10	VTN	0.312900	0.312900	0.000000	0.936721	3	unknown
HOXA10	TLX1	0.052300	0.052300	0.000000	0.871893	3	unknown
HOXA10	SMAD3	0.051600	0.051600	0.000000	0.618217	3	unknown
HOXA10	HOXA11	0.439200	0.439200	0.000000	0.882514	3	unknown
HOXA7	HOXA10	0.573600	0.573600	0.000000	0.740411	3	unknown
HOXA10	GATA6	0.100400	0.100400	0.000000	0.615538	3	unknown
HOXA10	HOXB9	0.052000	0.052000	0.000000	0.598077	3	unknown
HOXA10	HOXA5	0.058800	0.058800	0.000000	0.654762	3	unknown
ZFPM2	HOXA10	0.078000	0.078000	0.000000	0.783333	3	unknown
BHLHE40	HOXA10	0.075000	0.075000	0.000000	0.993333	3	unknown
SNAI2	HOXA10	0.121800	0.121800	0.000000	0.940887	3	unknown
ZNF236	HOXA10	0.058800	0.058800	0.000000	0.955782	3	unknown
SATB1	HOXA10	0.117200	0.117200	0.000000	0.973549	3	unknown
MEIS2	HOXA10	0.056700	0.056700	0.000000	0.811287	3	unknown
ZEB2	HOXA10	0.455100	0.455100	0.000000	0.564272	3	unknown
HOXA10	NR3C1	0.121300	0.121300	0.000000	0.516900	3	unknown
FOXN3	HOXA10	0.156500	0.156500	0.000000	0.957188	3	unknown
FLI1	HOXA10	0.199300	0.199300	0.000000	0.860010	3	unknown
ESRRB	HOXA10	0.084200	0.084200	0.000000	0.749406	3	unknown
HOXA10	ATF1	0.150500	0.150500	0.000000	0.880399	3	unknown
PCGF2	HOXA10	0.057100	0.057100	0.000000	0.844133	3	unknown
GABPB1	NFATC4	0.052000	0.052000	0.000000	0.998077	3	unknown
NFATC4	NEUROD1	0.143500	0.143500	0.000000	0.783972	3	unknown
NFATC4	VTN	0.112000	0.112000	0.000000	0.727679	3	unknown
CDKN2A	NFATC4	0.512100	0.512100	0.000000	0.969147	3	unknown
SOX9	NFATC4	0.076400	0.076400	0.000000	0.969895	3	unknown
TCEAL1	NFATC4	0.143000	0.143000	0.000000	0.999301	3	unknown
RB1	NFATC4	0.059700	0.059700	0.000000	0.765494	3	unknown
NFATC4	SIM2	0.062300	0.062300	0.000000	0.675762	3	unknown
STAT6	NFATC4	0.054500	0.054500	0.000000	0.858716	3	unknown
NFATC4	HOXB8	0.060000	0.060000	0.000000	0.998333	3	unknown
FOXC1	NFATC4	0.214900	0.214900	0.000000	0.957189	3	unknown
BHLHE40	NFATC4	0.167600	0.167600	0.000000	0.979714	3	unknown
BTG2	NFATC4	0.251500	0.251500	0.000000	0.973360	3	unknown
SNAPC4	NFATC4	0.057400	0.057400	0.000000	0.817073	3	unknown
NFATC4	HOXC11	0.105600	0.105600	0.000000	0.711174	3	unknown
NFATC4	SOX5	0.057300	0.057300	0.000000	0.867365	3	unknown
ZNF83	NFATC4	0.104900	0.104900	0.000000	0.971401	3	unknown
MAX	NFATC4	0.428500	0.428500	0.000000	0.896149	3	unknown
FOXO1	NFATC4	0.071800	0.071800	0.000000	1.000000	3	unknown
NFATC4	ZNF215	0.094500	0.094500	0.000000	0.753439	3	unknown
IRF6	NFATC4	0.051600	0.051600	0.000000	0.994186	3	unknown
KDM5B	PHOX2B	0.051200	0.051200	0.000000	0.835938	3	unknown
KDM5B	SRY	0.092000	0.092000	0.000000	0.909783	3	unknown
KDM5B	LZTS1	0.125800	0.125800	0.000000	0.744038	3	unknown
FOXB1	KDM5B	0.061400	0.061400	0.000000	0.656352	3	unknown
ZIC3	KDM5B	0.144400	0.144400	0.000000	0.695291	3	unknown
SP1	KDM5B	0.050200	0.050200	0.000000	0.850598	3	unknown
HOXB3	KDM5B	0.056400	0.056400	0.000000	0.503546	3	unknown
CSDA	KDM5B	0.061500	0.061500	0.000000	0.751220	3	unknown
MZF1	KDM5B	0.085100	0.085100	0.000000	0.996475	3	unknown
NR1I2	KDM5B	0.142400	0.142400	0.000000	0.783006	3	unknown
CBFA2T2	KDM5B	0.051300	0.051300	0.000000	0.849903	3	unknown
RBPJL	KDM5B	0.067200	0.067200	0.000000	0.648810	3	unknown
HOXB8	KDM5B	0.153800	0.153800	0.000000	0.973342	3	unknown
GTF2H3	KDM5B	0.126500	0.126500	0.000000	0.894862	3	unknown
TAL1	KDM5B	0.160400	0.160400	0.000000	0.602868	3	unknown
PROX1	KDM5B	0.076600	0.076600	0.000000	0.994778	3	unknown
NR3C1	KDM5B	0.070200	0.070200	0.000000	0.997151	3	unknown
ETV5	KDM5B	0.055500	0.055500	0.000000	0.785586	3	unknown
PCGF2	KDM5B	0.251600	0.251600	0.000000	0.988076	3	unknown
BACH2	KDM5B	0.138900	0.138900	0.000000	0.999280	3	unknown
TP53	ZNF174	0.180700	0.180700	0.000000	0.805755	3	unknown
ZNF174	NEUROG1	0.157300	0.157300	0.000000	0.557533	3	unknown
ZNF174	ARNT	0.059600	0.059600	0.000000	0.721477	3	unknown
GABPB1	ZNF174	0.270200	0.270200	0.000000	0.975944	3	unknown
MBD1	ZNF174	0.320800	0.320800	0.000000	0.747818	3	unknown
ZNF174	RUNX1	0.076500	0.076500	0.000000	0.993464	3	unknown
BCL11B	ZNF174	0.064300	0.064300	0.000000	0.903577	3	unknown
ZNF174	CBFA2T2	0.250600	0.250600	0.000000	0.808859	3	unknown
ARNTL	ZNF174	0.104100	0.104100	0.000000	0.941402	3	unknown
ZNF174	FOXA2	0.057800	0.057800	0.000000	0.929066	3	unknown
ZNF174	USF2	0.067400	0.067400	0.000000	0.686944	3	unknown
NR2F2	ZNF174	0.050000	0.050000	0.000000	0.990000	3	unknown
DLX4	ZNF174	0.120500	0.120500	0.000000	0.762656	3	unknown
ZNF434	ZNF174	0.173000	0.173000	0.000000	0.730058	3	unknown
ZNF83	ZNF174	0.067500	0.067500	0.000000	0.946667	3	unknown
GTF2I	ZNF174	0.430500	0.430500	0.000000	0.993496	3	unknown
TFDP1	ZNF174	0.052400	0.052400	0.000000	0.998092	3	unknown
AFF1	ZNF174	0.344700	0.344700	0.000000	0.971860	3	unknown
HOXD4	ZNF174	0.126300	0.126300	0.000000	0.748219	3	unknown
ZNF45	ZNF174	0.129800	0.129800	0.000000	0.951464	3	unknown
HEYL	ZNF174	0.106600	0.106600	0.000000	0.530957	3	unknown
AEBP1	TBX5	0.774200	0.774200	0.000000	0.989925	3	unknown
TBX5	TSC22D2	0.054900	0.054900	0.000000	0.797814	3	unknown
TBX5	BNC1	0.131600	0.131600	0.000000	0.591185	3	unknown
HMG20B	TBX5	0.191500	0.191500	0.000000	0.829243	3	unknown
TBX5	HOXB3	0.126600	0.126600	0.000000	0.573460	3	unknown
TCEAL1	TBX5	0.109900	0.109900	0.000000	0.843494	3	unknown
MEOX1	TBX5	0.055300	0.055300	0.000000	0.969259	3	unknown
LEF1	TBX5	0.061700	0.061700	0.000000	0.643436	3	unknown
MECOM	TBX5	0.058900	0.058900	0.000000	0.911715	3	unknown
TBX5	RXRA	0.075600	0.075600	0.000000	0.636243	3	unknown
TBX5	FOXO4	0.165100	0.165100	0.000000	0.896426	3	unknown
DLX4	TBX5	0.056600	0.056600	0.000000	0.987633	3	unknown
ATF6	TBX5	0.117200	0.117200	0.000000	0.988055	3	unknown
ZBTB17	TBX5	0.063800	0.063800	0.000000	0.990596	3	unknown
