Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
E2F2	TCF15	0.062200	0.062200	0.000000	0.977492	3	unknown
TCF15	MYT1	0.091300	0.091300	0.000000	0.652793	3	unknown
DLX6	TCF15	0.071800	0.071800	0.000000	0.512535	3	unknown
CREBBP	TCF15	0.353700	0.353700	0.000000	0.969466	3	unknown
TCF15	CEBPE	0.110600	0.110600	0.000000	0.877034	3	unknown
BCL11B	TCF15	0.094700	0.094700	0.000000	0.986272	3	unknown
TSC22D3	TCF15	0.051000	0.051000	0.000000	0.829412	3	unknown
HES1	TCF15	0.130300	0.130300	0.000000	0.747506	3	unknown
PTTG1	TCF15	0.092800	0.092800	0.000000	0.883621	3	unknown
TCF15	TBX4	0.169700	0.169700	0.000000	0.621685	3	unknown
PBX1	ST18	0.051000	0.051000	0.000000	0.943137	3	unknown
ST18	ZNF277	0.060100	0.060100	0.000000	0.855241	3	unknown
NPAT	ST18	0.050300	0.050300	0.000000	0.592445	3	unknown
ZNF3	ST18	0.337500	0.337500	0.000000	0.660741	3	unknown
BHLHE41	ST18	0.104500	0.104500	0.000000	0.725359	3	unknown
FOXF1	ST18	0.251300	0.251300	0.000000	0.562276	3	unknown
MEF2A	ST18	0.096500	0.096500	0.000000	0.773057	3	unknown
VENTX	ST18	0.051900	0.051900	0.000000	0.549133	3	unknown
ZNF131	ST18	0.274300	0.274300	0.000000	0.950055	3	unknown
ST18	ALS2CR8	0.117000	0.117000	0.000000	0.670085	3	unknown
TSC22D3	ST18	0.069600	0.069600	0.000000	0.872126	3	unknown
ST18	TAF4	0.067700	0.067700	0.000000	0.545052	3	unknown
MAFG	ST18	0.077700	0.077700	0.000000	0.952381	3	unknown
ALX4	ST18	0.239000	0.239000	0.000000	0.916736	3	unknown
ST18	HOXD10	0.228600	0.228600	0.000000	0.986002	3	unknown
ST18	TFDP3	0.069300	0.069300	0.000000	0.877345	3	unknown
SCML1	CREB5	0.359200	0.359200	0.000000	0.926225	3	unknown
BLZF1	SCML1	0.196900	0.196900	0.000000	0.569832	3	unknown
WNT5A	SCML1	0.061700	0.061700	0.000000	0.949757	3	unknown
SCML1	NEUROD1	0.058100	0.058100	0.000000	0.893287	3	unknown
SCML1	PHOX2B	0.051400	0.051400	0.000000	0.881323	3	unknown
POU3F3	SCML1	0.109900	0.109900	0.000000	0.542311	3	unknown
ZFP37	SCML1	0.099700	0.099700	0.000000	0.570712	3	unknown
SCML1	NR5A1	0.089400	0.089400	0.000000	0.802013	3	unknown
BTG2	SCML1	0.133800	0.133800	0.000000	0.902840	3	unknown
SCML1	HSF4	0.052400	0.052400	0.000000	0.875954	3	unknown
SCML1	TBR1	0.102100	0.102100	0.000000	0.557297	3	unknown
SCML1	ARID3A	0.052600	0.052600	0.000000	0.887833	3	unknown
SCML1	HOXB8	0.150100	0.150100	0.000000	0.695536	3	unknown
SCML1	PROX1	0.102700	0.102700	0.000000	0.757546	3	unknown
HMX1	SCML1	0.237800	0.237800	0.000000	0.505467	3	unknown
SCML1	BATF3	0.066100	0.066100	0.000000	0.865356	3	unknown
SCML1	ZNF175	0.088900	0.088900	0.000000	0.827897	3	unknown
NFYB	SCML1	0.116200	0.116200	0.000000	0.909639	3	unknown
SMAD4	SCML1	0.092500	0.092500	0.000000	0.692973	3	unknown
ESR1	IKZF3	0.061300	0.061300	0.000000	0.670473	3	unknown
FOXC2	ESR1	0.101600	0.101600	0.000000	0.613189	3	unknown
ESR1	GCM1	0.096400	0.096400	0.000000	0.839212	3	unknown
FOXL2	ESR1	0.056800	0.056800	0.000000	0.943662	3	unknown
OLIG2	ESR1	0.053800	0.053800	0.000000	0.851301	3	unknown
MEF2A	ESR1	0.065400	0.065400	0.000000	0.914373	3	unknown
KLF4	ESR1	0.055300	0.055300	0.000000	0.748644	3	unknown
SIX5	ESR1	0.054100	0.054100	0.000000	0.985213	3	unknown
SOX13	ESR1	0.212700	0.212700	0.000000	0.697226	3	unknown
PTTG1	ESR1	0.092100	0.092100	0.000000	0.977199	3	unknown
SMAD5	ESR1	0.054400	0.054400	0.000000	0.933824	3	unknown
ZHX3	ESR1	0.050300	0.050300	0.000000	0.833002	3	unknown
C11orf9	CREB5	0.150800	0.150800	0.000000	0.858753	3	unknown
CREB5	MAFK	0.200400	0.200400	0.000000	0.939122	3	unknown
CREB5	KLF5	0.052700	0.052700	0.000000	0.870968	3	unknown
ZFP37	CREB5	0.061300	0.061300	0.000000	0.538336	3	unknown
HIF3A	CREB5	0.053800	0.053800	0.000000	0.899628	3	unknown
RXRG	CREB5	0.119300	0.119300	0.000000	0.676446	3	unknown
CREB5	TP73	0.112900	0.112900	0.000000	0.847653	3	unknown
SIM2	CREB5	0.094700	0.094700	0.000000	0.904963	3	unknown
CREB5	RBPJL	0.082000	0.082000	0.000000	0.856098	3	unknown
CREB5	ARID3A	0.085700	0.085700	0.000000	0.681447	3	unknown
MLXIPL	CREB5	0.131100	0.131100	0.000000	0.562929	3	unknown
ATF6	CREB5	0.095300	0.095300	0.000000	0.878279	3	unknown
PROX1	CREB5	0.051200	0.051200	0.000000	0.964844	3	unknown
EGR1	CREB5	0.063900	0.063900	0.000000	0.544601	3	unknown
NEUROG1	HOXC8	0.106600	0.106600	0.000000	0.809568	3	unknown
NANOG	HOXC8	0.062000	0.062000	0.000000	0.677419	3	unknown
HNF4A	HOXC8	0.128400	0.128400	0.000000	0.996885	3	unknown
HOXC8	ZSCAN16	0.089600	0.089600	0.000000	0.745536	3	unknown
RUNX3	HOXC8	0.249600	0.249600	0.000000	0.784054	3	unknown
HOXC8	ZNF323	0.050400	0.050400	0.000000	0.613095	3	unknown
ZFHX3	HOXC8	0.101900	0.101900	0.000000	0.960746	3	unknown
ERF	HOXC8	0.222200	0.222200	0.000000	0.747075	3	unknown
MEF2D	HOXC8	0.050300	0.050300	0.000000	0.508946	3	unknown
HOXC8	PBX2	0.109800	0.109800	0.000000	0.741348	3	unknown
C11orf9	FOXO3	0.226700	0.226700	0.000000	0.899427	3	unknown
ZFP36L2	C11orf9	0.068900	0.068900	0.000000	0.702467	3	unknown
NFYA	C11orf9	0.268700	0.268700	0.000000	0.744697	3	unknown
HCFC1	C11orf9	0.054400	0.054400	0.000000	0.632353	3	unknown
C11orf9	VSX1	0.183700	0.183700	0.000000	0.923789	3	unknown
MTA2	C11orf9	0.535500	0.535500	0.000000	0.742857	3	unknown
C11orf9	MAFK	0.102400	0.102400	0.000000	0.903320	3	unknown
TEAD1	C11orf9	0.077500	0.077500	0.000000	0.939355	3	unknown
C11orf9	MEF2A	0.052000	0.052000	0.000000	0.715385	3	unknown
C11orf9	EMX1	0.080700	0.080700	0.000000	0.916976	3	unknown
C11orf9	ZSCAN2	0.076400	0.076400	0.000000	0.807592	3	unknown
C11orf9	PPARA	0.325600	0.325600	0.000000	0.560811	3	unknown
CREBBP	C11orf9	0.105200	0.105200	0.000000	0.547529	3	unknown
JUND	C11orf9	0.080700	0.080700	0.000000	0.670384	3	unknown
FUBP1	C11orf9	0.104800	0.104800	0.000000	0.661260	3	unknown
C11orf9	POU6F1	0.199000	0.199000	0.000000	0.971859	3	unknown
C11orf9	HES1	0.054700	0.054700	0.000000	0.533821	3	unknown
C11orf9	SIM2	0.174300	0.174300	0.000000	0.551348	3	unknown
TFDP1	C11orf9	0.059300	0.059300	0.000000	0.829680	3	unknown
C11orf9	ARID3A	0.130800	0.130800	0.000000	0.918960	3	unknown
C11orf9	MLXIPL	0.137900	0.137900	0.000000	0.936186	3	unknown
C11orf9	MYOG	0.082900	0.082900	0.000000	0.741858	3	unknown
ATF6	C11orf9	0.054200	0.054200	0.000000	0.743542	3	unknown
C11orf9	FOXP3	0.124500	0.124500	0.000000	0.729317	3	unknown
C11orf9	MEF2D	0.097500	0.097500	0.000000	0.922051	3	unknown
C11orf9	ETV3	0.114500	0.114500	0.000000	0.972926	3	unknown
C11orf9	HOXA6	0.056100	0.056100	0.000000	0.832442	3	unknown
TFDP3	C11orf9	0.137700	0.137700	0.000000	0.610022	3	unknown
NR4A1	RARG	0.064700	0.064700	0.000000	0.806801	3	unknown
NR4A1	HNF4A	0.106700	0.106700	0.000000	0.569822	3	unknown
KLF5	NR4A1	0.062300	0.062300	0.000000	0.539326	3	unknown
NR4A1	NR0B1	0.254100	0.254100	0.000000	0.951594	3	unknown
NR4A1	HOXD1	0.084800	0.084800	0.000000	0.783019	3	unknown
TAL1	NR4A1	0.079800	0.079800	0.000000	0.865915	3	unknown
MEF2A	NR4A1	0.111400	0.111400	0.000000	0.660682	3	unknown
NR4A1	EMX1	0.190200	0.190200	0.000000	0.741325	3	unknown
KLF6	NR4A1	0.215800	0.215800	0.000000	0.845227	3	unknown
NR4A1	MAFF	0.061000	0.061000	0.000000	0.719672	3	unknown
NR4A1	KLF15	0.103900	0.103900	0.000000	0.770934	3	unknown
BATF	NR4A1	0.094200	0.094200	0.000000	0.816348	3	unknown
NR2E3	NR4A1	0.079100	0.079100	0.000000	0.515803	3	unknown
NR4A1	FOXE3	0.128400	0.128400	0.000000	0.941589	3	unknown
NR4A1	EGR3	0.482300	0.482300	0.000000	0.503006	3	unknown
NR4A1	EGR1	0.097400	0.097400	0.000000	0.556468	3	unknown
NR4A1	HOXC11	0.186100	0.186100	0.000000	0.520688	3	unknown
RUNX1T1	MECOM	0.464500	0.464500	0.000000	0.582347	3	unknown
MECOM	ISL1	0.123000	0.123000	0.000000	0.990244	3	unknown
MECOM	NEUROG1	0.080200	0.080200	0.000000	0.938903	3	unknown
MEF2C	MECOM	0.157700	0.157700	0.000000	0.763475	3	unknown
NR2F2	MECOM	0.723700	0.723700	0.000000	0.536825	3	unknown
MECOM	ETV1	0.055800	0.055800	0.000000	0.897849	3	unknown
MECOM	HOXB6	0.132100	0.132100	0.000000	0.822861	3	unknown
MECOM	NR3C2	0.051900	0.051900	0.000000	0.974952	3	unknown
MECOM	FOXF1	0.081100	0.081100	0.000000	0.861899	3	unknown
MECOM	HOXA5	0.070000	0.070000	0.000000	0.640000	3	unknown
MECOM	KLF9	0.079100	0.079100	0.000000	0.902655	3	unknown
MECOM	HOPX	0.149400	0.149400	0.000000	0.811245	3	unknown
MECOM	TSHZ2	0.141400	0.141400	0.000000	0.915134	3	unknown
MECOM	ZFPM2	0.061100	0.061100	0.000000	0.635025	3	unknown
MECOM	ZNF323	0.083000	0.083000	0.000000	0.904819	3	unknown
MECOM	FOXO4	0.072500	0.072500	0.000000	0.961379	3	unknown
MECOM	EPAS1	0.602600	0.602600	0.000000	0.809492	3	unknown
ZNF446	MECOM	0.064500	0.064500	0.000000	0.635659	3	unknown
MECOM	SIM2	0.137100	0.137100	0.000000	0.934354	3	unknown
MECOM	TGIF2	0.398200	0.398200	0.000000	0.928930	3	unknown
MECOM	MEIS2	0.115900	0.115900	0.000000	0.747196	3	unknown
MECOM	FBXW7	0.071800	0.071800	0.000000	0.593315	3	unknown
MECOM	NFE2L3	0.060800	0.060800	0.000000	0.774671	3	unknown
MECOM	ZFHX3	0.285600	0.285600	0.000000	0.549720	3	unknown
TFDP2	MECOM	0.095800	0.095800	0.000000	0.871608	3	unknown
MECOM	GABPB1	0.066200	0.066200	0.000000	0.726586	3	unknown
MECOM	ETV6	0.075300	0.075300	0.000000	0.683931	3	unknown
MECOM	HMGB2	0.252300	0.252300	0.000000	0.673405	3	unknown
MECOM	EGR1	0.161800	0.161800	0.000000	0.889370	3	unknown
GATA2	MECOM	0.050000	0.050000	0.000000	0.536000	3	unknown
MECOM	ZFHX4	0.284700	0.284700	0.000000	0.788198	3	unknown
MECOM	HOXA4	0.096700	0.096700	0.000000	0.882110	3	unknown
SOX30	CITED1	0.062000	0.062000	0.000000	0.548387	3	unknown
TBX19	SOX30	0.206600	0.206600	0.000000	0.985963	3	unknown
SOX30	VSX1	0.109800	0.109800	0.000000	0.687614	3	unknown
HOXB6	SOX30	0.175400	0.175400	0.000000	0.976625	3	unknown
TLX2	SOX30	0.122800	0.122800	0.000000	0.959283	3	unknown
HMG20B	SOX30	0.093600	0.093600	0.000000	0.679487	3	unknown
SOX30	SREBF1	0.120600	0.120600	0.000000	0.738806	3	unknown
ZNF434	SOX30	0.053500	0.053500	0.000000	0.908411	3	unknown
FOXF2	SOX30	0.062600	0.062600	0.000000	0.955272	3	unknown
HOXB7	SOX30	0.054200	0.054200	0.000000	0.966790	3	unknown
SOX30	PHOX2A	0.060700	0.060700	0.000000	0.738056	3	unknown
ATF6	SOX30	0.124800	0.124800	0.000000	0.876603	3	unknown
FOSL2	SOX30	0.095700	0.095700	0.000000	0.978056	3	unknown
BCL3	SOX30	0.078400	0.078400	0.000000	0.932398	3	unknown
HOXA4	SOX30	0.088800	0.088800	0.000000	0.929054	3	unknown
PAX8	ESR2	0.128900	0.128900	0.000000	0.588829	3	unknown
NPAS1	ESR2	0.109000	0.109000	0.000000	0.547706	3	unknown
ESR2	HOXD11	0.105400	0.105400	0.000000	0.767552	3	unknown
ZBTB48	ESR2	0.051000	0.051000	0.000000	0.996078	3	unknown
FOXJ1	ESR2	0.051900	0.051900	0.000000	0.811175	3	unknown
HOXD4	ESR2	0.076800	0.076800	0.000000	0.842448	3	unknown
MYCL1	ESR2	0.099300	0.099300	0.000000	0.987915	3	unknown
ESR2	NKX2-1	0.175000	0.175000	0.000000	0.985143	3	unknown
ESR2	NKX2-8	0.057100	0.057100	0.000000	0.504378	3	unknown
CREBBP	ESR2	0.155200	0.155200	0.000000	0.835696	3	unknown
ERG	ESR2	0.054300	0.054300	0.000000	0.946593	3	unknown
T	ESR2	0.083900	0.083900	0.000000	0.517282	3	unknown
ATF6B	ESR2	0.070700	0.070700	0.000000	0.913720	3	unknown
ZNF175	ESR2	0.130600	0.130600	0.000000	0.897397	3	unknown
PHF1	ESR2	0.182200	0.182200	0.000000	0.807903	3	unknown
SIX2	BLZF1	0.106000	0.106000	0.000000	0.608491	3	unknown
ZNF277	BLZF1	0.140600	0.140600	0.000000	0.778094	3	unknown
ZNF268	BLZF1	0.058100	0.058100	0.000000	0.740103	3	unknown
BLZF1	FOXB1	0.061300	0.061300	0.000000	0.856444	3	unknown
BLZF1	C2orf3	0.105700	0.105700	0.000000	0.684011	3	unknown
VSX1	BLZF1	0.052200	0.052200	0.000000	0.503831	3	unknown
ZNF500	BLZF1	0.052200	0.052200	0.000000	0.856322	3	unknown
BLZF1	DLX4	0.103000	0.103000	0.000000	0.594175	3	unknown
BLZF1	DBP	0.060300	0.060300	0.000000	0.842454	3	unknown
BLZF1	POU3F3	0.146400	0.146400	0.000000	0.718579	3	unknown
HNF1B	BLZF1	0.249300	0.249300	0.000000	0.952266	3	unknown
ZNF131	BLZF1	0.160400	0.160400	0.000000	0.751870	3	unknown
SIM2	BLZF1	0.072500	0.072500	0.000000	0.715862	3	unknown
BLZF1	ELF3	0.080500	0.080500	0.000000	0.747826	3	unknown
MAFG	BLZF1	0.192000	0.192000	0.000000	0.929167	3	unknown
BLZF1	CEBPA	0.062800	0.062800	0.000000	0.820064	3	unknown
PURA	BLZF1	0.061700	0.061700	0.000000	0.854133	3	unknown
BLZF1	RB1	0.154500	0.154500	0.000000	0.984466	3	unknown
PROX1	BLZF1	0.055200	0.055200	0.000000	0.704710	3	unknown
BLZF1	PRDM1	0.068700	0.068700	0.000000	0.505095	3	unknown
SMAD5	BLZF1	0.094700	0.094700	0.000000	0.583949	3	unknown
SMAD4	BLZF1	0.127900	0.127900	0.000000	0.862392	3	unknown
ZNF236	HOXA7	0.085900	0.085900	0.000000	0.630966	3	unknown
TEAD1	ZNF236	0.050500	0.050500	0.000000	0.972277	3	unknown
HAND2	ZNF236	0.061100	0.061100	0.000000	0.865794	3	unknown
ZNF236	SP1	0.120700	0.120700	0.000000	0.878210	3	unknown
ZNF236	EMX1	0.082500	0.082500	0.000000	0.721212	3	unknown
NR5A1	ZNF236	0.304800	0.304800	0.000000	0.561352	3	unknown
RXRG	ZNF236	0.071500	0.071500	0.000000	0.634965	3	unknown
TP73	ZNF236	0.144700	0.144700	0.000000	0.563234	3	unknown
ZNF236	SIM2	0.174700	0.174700	0.000000	0.867773	3	unknown
ZNF236	HSF2	0.051000	0.051000	0.000000	0.513725	3	unknown
ATF6	ZNF236	0.055800	0.055800	0.000000	0.767025	3	unknown
NR2E3	ZNF236	0.108600	0.108600	0.000000	0.884899	3	unknown
FBXW7	ZNF236	0.152500	0.152500	0.000000	0.925902	3	unknown
ZNF236	HMX1	0.123000	0.123000	0.000000	0.657724	3	unknown
E2F4	ZNF236	0.084300	0.084300	0.000000	0.952550	3	unknown
ZNF236	NFYB	0.076700	0.076700	0.000000	0.826597	3	unknown
HOXA6	ZNF236	0.095400	0.095400	0.000000	0.572327	3	unknown
TFDP3	ZNF236	0.241300	0.241300	0.000000	0.715707	3	unknown
SMAD4	ZNF236	0.093400	0.093400	0.000000	0.864026	3	unknown
IRF5	CREM	0.052700	0.052700	0.000000	0.933586	3	unknown
MYF6	CREM	0.080500	0.080500	0.000000	0.708075	3	unknown
CREM	ZNF202	0.091800	0.091800	0.000000	0.884532	3	unknown
SCRT1	CREM	0.066000	0.066000	0.000000	0.540909	3	unknown
HOXB1	CREM	0.119800	0.119800	0.000000	0.813856	3	unknown
CEBPA	CREM	0.222400	0.222400	0.000000	0.999101	3	unknown
PHOX2A	CREM	0.063300	0.063300	0.000000	0.763033	3	unknown
IRF7	CREM	0.063000	0.063000	0.000000	0.963492	3	unknown
TBX4	CREM	0.061700	0.061700	0.000000	0.711507	3	unknown
CREB3L1	TBX2	0.125000	0.125000	0.000000	0.806400	3	unknown
RUNX1	TBX2	0.050600	0.050600	0.000000	0.681818	3	unknown
HOXA7	TBX2	0.073900	0.073900	0.000000	0.820027	3	unknown
IRX5	TBX2	0.051300	0.051300	0.000000	0.824561	3	unknown
KLF4	TBX2	0.053400	0.053400	0.000000	0.897004	3	unknown
TBX2	GRHL2	0.057800	0.057800	0.000000	0.629758	3	unknown
LEF1	TBX2	0.081400	0.081400	0.000000	0.931204	3	unknown
AEBP1	TBX2	0.067700	0.067700	0.000000	0.942393	3	unknown
SNAI2	TBX2	0.095500	0.095500	0.000000	0.792670	3	unknown
PHOX2A	TBX2	0.135000	0.135000	0.000000	0.872593	3	unknown
ZEB2	TBX2	0.115000	0.115000	0.000000	0.822609	3	unknown
HOXB2	TBX2	0.077400	0.077400	0.000000	0.740310	3	unknown
ZFHX3	TBX2	0.077800	0.077800	0.000000	0.868895	3	unknown
FOSL2	TBX2	0.083400	0.083400	0.000000	0.702638	3	unknown
ZFHX4	TBX2	0.057900	0.057900	0.000000	0.870466	3	unknown
GAS7	PRDM2	0.061200	0.061200	0.000000	0.565359	3	unknown
SOX18	GAS7	0.183000	0.183000	0.000000	0.671038	3	unknown
MSX1	GAS7	0.212300	0.212300	0.000000	0.618935	3	unknown
NR3C2	GAS7	0.066900	0.066900	0.000000	0.677130	3	unknown
GAS7	IRX5	0.068100	0.068100	0.000000	0.709251	3	unknown
GRHL2	GAS7	0.075400	0.075400	0.000000	0.575597	3	unknown
ERG	GAS7	0.064000	0.064000	0.000000	0.542188	3	unknown
LEF1	GAS7	0.093200	0.093200	0.000000	0.571888	3	unknown
GAS7	TSC22D3	0.262000	0.262000	0.000000	0.512214	3	unknown
XBP1	GAS7	0.050700	0.050700	0.000000	0.936884	3	unknown
GAS7	HES1	0.179400	0.179400	0.000000	0.590858	3	unknown
SNAI2	GAS7	0.089900	0.089900	0.000000	0.695217	3	unknown
GAS7	MLXIPL	0.090900	0.090900	0.000000	0.650165	3	unknown
MAFB	GAS7	0.190900	0.190900	0.000000	0.836564	3	unknown
EGR3	GAS7	0.065800	0.065800	0.000000	0.579027	3	unknown
TWIST1	GAS7	0.053500	0.053500	0.000000	0.562617	3	unknown
GAS7	LASS6	0.061600	0.061600	0.000000	0.909091	3	unknown
MXD1	PBX1	0.092200	0.092200	0.000000	0.752711	3	unknown
MXD1	REST	0.063300	0.063300	0.000000	0.763033	3	unknown
MXD1	MEF2C	0.056100	0.056100	0.000000	0.586453	3	unknown
NR2F2	MXD1	0.060100	0.060100	0.000000	0.883527	3	unknown
MXD1	DBP	0.129700	0.129700	0.000000	0.932151	3	unknown
HOXB6	MXD1	0.070600	0.070600	0.000000	0.638810	3	unknown
MXD1	FOXD3	0.092000	0.092000	0.000000	0.567391	3	unknown
MXD1	TLX2	0.061700	0.061700	0.000000	0.967585	3	unknown
ZSCAN2	MXD1	0.055100	0.055100	0.000000	0.827586	3	unknown
PPARA	MXD1	0.241300	0.241300	0.000000	0.931206	3	unknown
MXD1	POU3F1	0.060800	0.060800	0.000000	0.828947	3	unknown
MXD1	ETV5	0.213700	0.213700	0.000000	0.880206	3	unknown
MXD1	ZNF446	0.067500	0.067500	0.000000	0.995556	3	unknown
MYOG	MXD1	0.069200	0.069200	0.000000	0.794798	3	unknown
FBXW7	MXD1	0.060100	0.060100	0.000000	0.785358	3	unknown
HSF1	MXD1	0.066500	0.066500	0.000000	0.887218	3	unknown
MXD1	ESRRB	0.093400	0.093400	0.000000	0.718415	3	unknown
MXD1	TFAP4	0.074900	0.074900	0.000000	0.933244	3	unknown
ETV6	MXD1	0.112100	0.112100	0.000000	0.851026	3	unknown
E2F4	MXD1	0.054400	0.054400	0.000000	0.882353	3	unknown
PHF1	MXD1	0.139400	0.139400	0.000000	0.929699	3	unknown
FOSL2	MXD1	0.060000	0.060000	0.000000	0.630000	3	unknown
SNAPC5	PKNOX2	0.157500	0.157500	0.000000	0.544127	3	unknown
ISL1	PKNOX2	0.050900	0.050900	0.000000	0.742633	3	unknown
MEF2C	PKNOX2	0.106500	0.106500	0.000000	0.916432	3	unknown
SOX5	PKNOX2	0.131200	0.131200	0.000000	0.551829	3	unknown
PKNOX2	MYF6	0.074100	0.074100	0.000000	0.819163	3	unknown
PKNOX2	ZNF202	0.070400	0.070400	0.000000	0.880682	3	unknown
TAL1	PKNOX2	0.078200	0.078200	0.000000	0.820972	3	unknown
KLF9	PKNOX2	0.052100	0.052100	0.000000	0.923225	3	unknown
MAFF	PKNOX2	0.057400	0.057400	0.000000	0.890244	3	unknown
HIF3A	PKNOX2	0.056300	0.056300	0.000000	0.614565	3	unknown
BHLHE40	PKNOX2	0.200100	0.200100	0.000000	0.983008	3	unknown
TCF4	PKNOX2	0.067700	0.067700	0.000000	0.880355	3	unknown
GABPB1	PKNOX2	0.098400	0.098400	0.000000	0.993902	3	unknown
EGR2	PKNOX2	0.417100	0.417100	0.000000	0.985135	3	unknown
ISL1	IKZF3	0.123700	0.123700	0.000000	0.783347	3	unknown
NRL	IKZF3	0.057300	0.057300	0.000000	0.856894	3	unknown
IKZF3	NANOG	0.191400	0.191400	0.000000	0.631139	3	unknown
IRF5	IKZF3	0.057400	0.057400	0.000000	0.918118	3	unknown
BHLHE41	IKZF3	0.128800	0.128800	0.000000	0.813665	3	unknown
MSX1	IKZF3	0.068700	0.068700	0.000000	0.934498	3	unknown
RARA	IKZF3	0.051400	0.051400	0.000000	0.986381	3	unknown
BHLHE40	IKZF3	0.051000	0.051000	0.000000	0.929412	3	unknown
PAX4	IKZF3	0.056100	0.056100	0.000000	0.800357	3	unknown
XBP1	IKZF3	0.259800	0.259800	0.000000	0.779061	3	unknown
SIX5	IKZF3	0.062500	0.062500	0.000000	0.990400	3	unknown
PTTG1	IKZF3	0.190400	0.190400	0.000000	0.994748	3	unknown
ZIC3	SNAPC5	0.220600	0.220600	0.000000	0.616954	3	unknown
ATOH1	ZIC3	0.091800	0.091800	0.000000	0.906318	3	unknown
FOXJ1	ZIC3	0.253200	0.253200	0.000000	0.510269	3	unknown
ZNF202	ZIC3	0.110700	0.110700	0.000000	0.990967	3	unknown
DBP	ZIC3	0.137500	0.137500	0.000000	0.709818	3	unknown
TAL1	ZIC3	0.081400	0.081400	0.000000	0.927518	3	unknown
LMO4	ZIC3	0.056900	0.056900	0.000000	0.964851	3	unknown
ZFP37	ZIC3	0.056300	0.056300	0.000000	0.726465	3	unknown
POU6F1	ZIC3	0.083600	0.083600	0.000000	0.582536	3	unknown
ETV6	ZIC3	0.095300	0.095300	0.000000	0.982162	3	unknown
ZIC3	MYOD1	0.070600	0.070600	0.000000	0.855524	3	unknown
HOXA4	ZIC3	0.168400	0.168400	0.000000	0.596793	3	unknown
TCF12	PAX8	0.183300	0.183300	0.000000	0.551555	3	unknown
FOXJ1	PAX8	0.136900	0.136900	0.000000	0.990504	3	unknown
MYCL1	PAX8	0.140200	0.140200	0.000000	0.688302	3	unknown
NKX2-1	PAX8	0.168500	0.168500	0.000000	0.878932	3	unknown
PAX8	GATA1	0.190200	0.190200	0.000000	0.527865	3	unknown
RXRG	PAX8	0.079200	0.079200	0.000000	0.991162	3	unknown
TGIF2	PAX8	0.104900	0.104900	0.000000	0.959962	3	unknown
SNAI2	PAX8	0.157600	0.157600	0.000000	0.968274	3	unknown
PAX8	SATB1	0.068500	0.068500	0.000000	0.865693	3	unknown
TWIST1	PAX8	0.078800	0.078800	0.000000	0.883249	3	unknown
PHF1	PAX8	0.061100	0.061100	0.000000	0.859247	3	unknown
AHR	PAX8	0.118800	0.118800	0.000000	0.813131	3	unknown
TBX19	CITED1	0.168800	0.168800	0.000000	0.863744	3	unknown
MYBL2	CITED1	0.100400	0.100400	0.000000	0.561753	3	unknown
CITED1	MTA2	0.092900	0.092900	0.000000	0.730893	3	unknown
CITED1	NEUROD1	0.055300	0.055300	0.000000	0.817360	3	unknown
ETV1	CITED1	0.054100	0.054100	0.000000	0.739372	3	unknown
SREBF1	CITED1	0.073200	0.073200	0.000000	0.881148	3	unknown
TAF4	CITED1	0.102500	0.102500	0.000000	0.947317	3	unknown
NFE2L3	CITED1	0.060900	0.060900	0.000000	0.968801	3	unknown
ZFHX3	CITED1	0.053800	0.053800	0.000000	0.990706	3	unknown
FOSL2	CITED1	0.156600	0.156600	0.000000	0.872286	3	unknown
AHR	CITED1	0.055700	0.055700	0.000000	0.845601	3	unknown
TCF12	RARG	0.292200	0.292200	0.000000	0.841547	3	unknown
TCF12	NEUROD1	0.144900	0.144900	0.000000	0.674258	3	unknown
ZNF41	TCF12	0.051600	0.051600	0.000000	0.817829	3	unknown
STAT6	TCF12	0.052200	0.052200	0.000000	0.971264	3	unknown
CBFA2T2	TCF12	0.117600	0.117600	0.000000	0.704082	3	unknown
HOPX	TCF12	0.065200	0.065200	0.000000	0.680982	3	unknown
RARA	TCF12	0.229000	0.229000	0.000000	0.839738	3	unknown
POU6F2	TCF12	0.055700	0.055700	0.000000	0.622980	3	unknown
CEBPE	TCF12	0.079900	0.079900	0.000000	0.677096	3	unknown
TSC22D3	TCF12	0.120100	0.120100	0.000000	0.662781	3	unknown
HOXB9	TCF12	0.097700	0.097700	0.000000	0.712385	3	unknown
RORA	TCF12	0.057800	0.057800	0.000000	0.968858	3	unknown
FOXP3	TCF12	0.068800	0.068800	0.000000	0.869186	3	unknown
GTF2H3	TCF12	0.062400	0.062400	0.000000	0.958333	3	unknown
RUNX2	TCF12	0.087100	0.087100	0.000000	0.507463	3	unknown
IKZF1	NR6A1	0.066100	0.066100	0.000000	0.842663	3	unknown
ZNF238	IKZF1	0.091200	0.091200	0.000000	0.699561	3	unknown
IKZF1	NFATC1	0.095000	0.095000	0.000000	0.732632	3	unknown
NR4A3	IKZF1	0.154100	0.154100	0.000000	0.866970	3	unknown
TEAD1	IKZF1	0.068300	0.068300	0.000000	0.825769	3	unknown
IKZF1	TLX2	0.066100	0.066100	0.000000	0.543116	3	unknown
IKZF1	HNF1B	0.104800	0.104800	0.000000	0.520038	3	unknown
CBFA2T2	IKZF1	0.227300	0.227300	0.000000	0.729872	3	unknown
IKZF1	PPARA	0.168100	0.168100	0.000000	0.573468	3	unknown
