Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
NMNAT1	GSTM3	0.072200	0.072200	0.000000	0.796399	3	unknown	-nan/-nan/-nan
PIK3CA	GSTM3	0.115700	0.115700	0.000000	0.991357	3	unknown	-nan/-nan/-nan
GSTM3	PITPNA	0.071100	0.071100	0.000000	0.793249	3	unknown	-nan/-nan/-nan
PRSS22	GSTM3	0.068100	0.068100	0.000000	0.925110	3	unknown	-nan/-nan/-nan
PTGER4	GSTM3	0.091900	0.091900	0.000000	0.996736	3	unknown	-nan/-nan/-nan
RPL22L1	GSTM3	0.062500	0.062500	0.000000	0.824000	3	unknown	-nan/-nan/-nan
GSTM3	SEPW1	0.101600	0.101600	0.000000	0.501969	3	unknown	-nan/-nan/-nan
SLMO2	GSTM3	0.055600	0.055600	0.000000	0.953237	3	unknown	-nan/-nan/-nan
SUFU	GSTM3	0.098800	0.098800	0.000000	0.813765	3	unknown	-nan/-nan/-nan
GSTM3	TMC7	0.125500	0.125500	0.000000	0.984064	3	unknown	-nan/-nan/-nan
TSG101	GSTM3	0.090600	0.090600	0.000000	0.705298	3	unknown	-nan/-nan/-nan
WDR36	GSTM3	0.184200	0.184200	0.000000	0.704126	3	unknown	-nan/-nan/-nan
MAP3K9	GSTZ1	0.112400	0.112400	0.000000	0.608541	3	unknown	-nan/-nan/-nan
PTPMT1	GSTZ1	0.098700	0.098700	0.000000	0.550152	3	unknown	-nan/-nan/-nan
RCOR1	GSTZ1	0.083200	0.083200	0.000000	0.519231	3	unknown	-nan/-nan/-nan
RCOR2	GSTZ1	0.088200	0.088200	0.000000	0.945578	3	unknown	-nan/-nan/-nan
RPS6KA1	GSTZ1	0.182700	0.182700	0.000000	0.557745	3	unknown	-nan/-nan/-nan
SLC29A1	GSTZ1	0.089700	0.089700	0.000000	0.947603	3	unknown	-nan/-nan/-nan
GSTZ1	SLC5A1	0.061200	0.061200	0.000000	0.933007	3	unknown	-nan/-nan/-nan
GULP1	HIST1H3J	0.061700	0.061700	0.000000	0.978930	3	unknown	-nan/-nan/-nan
GULP1	ID1	0.288800	0.288800	0.000000	0.605609	3	unknown	-nan/-nan/-nan
GULP1	IL20	0.055000	0.055000	0.000000	0.981818	3	unknown	-nan/-nan/-nan
GULP1	IQSEC2	0.077300	0.077300	0.000000	0.924968	3	unknown	-nan/-nan/-nan
GULP1	ITGAV	0.134100	0.134100	0.000000	0.539896	3	unknown	-nan/-nan/-nan
GULP1	LIG1	0.081500	0.081500	0.000000	0.781595	3	unknown	-nan/-nan/-nan
LOC399959	GULP1	0.277200	0.277200	0.000000	0.643939	3	unknown	-nan/-nan/-nan
GULP1	MAP3K5	0.078600	0.078600	0.000000	0.912214	3	unknown	-nan/-nan/-nan
GULP1	NFATC1	0.260000	0.260000	0.000000	0.815769	3	unknown	-nan/-nan/-nan
GULP1	NRN1	0.217900	0.217900	0.000000	0.505278	3	unknown	-nan/-nan/-nan
GULP1	PELO	0.130400	0.130400	0.000000	0.741564	3	unknown	-nan/-nan/-nan
GULP1	PLA2G4A	0.214700	0.214700	0.000000	0.683745	3	unknown	-nan/-nan/-nan
GULP1	PODXL	0.146000	0.146000	0.000000	0.957534	3	unknown	-nan/-nan/-nan
GULP1	PPAP2A	0.160900	0.160900	0.000000	0.766314	3	unknown	-nan/-nan/-nan
GULP1	PRKACB	0.086900	0.086900	0.000000	0.823936	3	unknown	-nan/-nan/-nan
GULP1	PRKCA	0.061700	0.061700	0.000000	0.735818	3	unknown	-nan/-nan/-nan
GULP1	PROCR	0.472300	0.472300	0.000000	0.836545	3	unknown	-nan/-nan/-nan
GULP1	RBM7	0.090700	0.090700	0.000000	0.876516	3	unknown	-nan/-nan/-nan
RECK	GULP1	0.077000	0.077000	0.000000	0.619481	3	unknown	-nan/-nan/-nan
GULP1	RND3	0.089800	0.089800	0.000000	0.992205	3	unknown	-nan/-nan/-nan
ROR1	GULP1	0.092200	0.092200	0.000000	0.834056	3	unknown	-nan/-nan/-nan
GULP1	RPL35A	0.090700	0.090700	0.000000	0.963616	3	unknown	-nan/-nan/-nan
GULP1	RPS6KA3	0.294900	0.294900	0.000000	0.842659	3	unknown	-nan/-nan/-nan
GULP1	SCG5	0.156900	0.156900	0.000000	0.770554	3	unknown	-nan/-nan/-nan
GULP1	SOCS5	0.289100	0.289100	0.000000	0.723971	3	unknown	-nan/-nan/-nan
GULP1	SPDEF	0.096900	0.096900	0.000000	0.779154	3	unknown	-nan/-nan/-nan
GULP1	SPRY2	0.235100	0.235100	0.000000	0.612080	3	unknown	-nan/-nan/-nan
GULP1	ST3GAL6	0.070100	0.070100	0.000000	0.650499	3	unknown	-nan/-nan/-nan
GULP1	TCF4	0.075300	0.075300	0.000000	0.609562	3	unknown	-nan/-nan/-nan
GULP1	TWIST1	0.067400	0.067400	0.000000	0.847181	3	unknown	-nan/-nan/-nan
GULP1	UBE2E3	0.075100	0.075100	0.000000	0.882823	3	unknown	-nan/-nan/-nan
GULP1	WNT5A	0.136300	0.136300	0.000000	0.920029	3	unknown	-nan/-nan/-nan
WWTR1	GULP1	0.165200	0.165200	0.000000	0.685835	3	unknown	-nan/-nan/-nan
GYPC	HADH	0.130400	0.130400	0.000000	0.975460	3	unknown	-nan/-nan/-nan
GYPC	HLA-DOA	0.291800	0.291800	0.000000	0.650446	3	unknown	-nan/-nan/-nan
HS2ST1	GYPC	0.206600	0.206600	0.000000	0.586157	3	unknown	-nan/-nan/-nan
ICAM2	GYPC	0.701600	0.701600	0.000000	0.541192	3	unknown	-nan/-nan/-nan
GYPC	IGFBP7	0.154500	0.154500	0.000000	0.779935	3	unknown	-nan/-nan/-nan
GYPC	ITGA7	0.070700	0.070700	0.000000	0.540311	3	unknown	-nan/-nan/-nan
GYPC	LARP6	0.133400	0.133400	0.000000	0.756372	3	unknown	-nan/-nan/-nan
GYPC	LOC650392	0.084400	0.084400	0.000000	0.932464	3	unknown	-nan/-nan/-nan
MRAS	GYPC	0.121700	0.121700	0.000000	0.603122	3	unknown	-nan/-nan/-nan
GYPC	NOTCH4	0.054900	0.054900	0.000000	0.630237	3	unknown	-nan/-nan/-nan
NRN1	GYPC	0.057900	0.057900	0.000000	0.810017	3	unknown	-nan/-nan/-nan
GYPC	PDE2A	0.079600	0.079600	0.000000	0.634422	3	unknown	-nan/-nan/-nan
GYPC	PRR5	0.066200	0.066200	0.000000	0.932024	3	unknown	-nan/-nan/-nan
SCN4B	GYPC	0.097200	0.097200	0.000000	0.708848	3	unknown	-nan/-nan/-nan
GYPC	SOD3	0.076400	0.076400	0.000000	0.727749	3	unknown	-nan/-nan/-nan
GYPC	SULF1	0.059300	0.059300	0.000000	0.932546	3	unknown	-nan/-nan/-nan
GYPC	TMEM88	0.164600	0.164600	0.000000	0.963548	3	unknown	-nan/-nan/-nan
LRCH4	GYS1	0.090200	0.090200	0.000000	0.903548	3	unknown	-nan/-nan/-nan
GYS1	LRP5	0.137800	0.137800	0.000000	0.677068	3	unknown	-nan/-nan/-nan
MAP2K2	GYS1	0.091400	0.091400	0.000000	0.690372	3	unknown	-nan/-nan/-nan
GYS1	MMP15	0.081900	0.081900	0.000000	0.710623	3	unknown	-nan/-nan/-nan
GYS1	NOC3L	0.104300	0.104300	0.000000	0.979866	3	unknown	-nan/-nan/-nan
GYS1	ORM1	0.212600	0.212600	0.000000	0.699906	3	unknown	-nan/-nan/-nan
GYS1	PAG1	0.112400	0.112400	0.000000	0.559609	3	unknown	-nan/-nan/-nan
PAK4	GYS1	0.073700	0.073700	0.000000	0.773406	3	unknown	-nan/-nan/-nan
PLA2G4A	GYS1	0.140100	0.140100	0.000000	0.992862	3	unknown	-nan/-nan/-nan
PRKACA	GYS1	0.073900	0.073900	0.000000	0.610284	3	unknown	-nan/-nan/-nan
GYS1	PRKCD	0.084000	0.084000	0.000000	0.873810	3	unknown	-nan/-nan/-nan
GYS1	RAB5B	0.075600	0.075600	0.000000	0.654762	3	unknown	-nan/-nan/-nan
RAVER1	GYS1	0.136600	0.136600	0.000000	0.928990	3	unknown	-nan/-nan/-nan
RHOQ	GYS1	0.067400	0.067400	0.000000	0.738872	3	unknown	-nan/-nan/-nan
SF3A2	GYS1	0.088800	0.088800	0.000000	0.556306	3	unknown	-nan/-nan/-nan
SGMS2	GYS1	0.059900	0.059900	0.000000	0.609349	3	unknown	-nan/-nan/-nan
GYS1	VEGFA	0.052100	0.052100	0.000000	0.850288	3	unknown	-nan/-nan/-nan
GYS1	VTCN1	0.065500	0.065500	0.000000	0.911450	3	unknown	-nan/-nan/-nan
GYS1	ZSCAN10	0.163400	0.163400	0.000000	0.559976	3	unknown	-nan/-nan/-nan
ITGB6	HADH	0.074500	0.074500	0.000000	0.538255	3	unknown	-nan/-nan/-nan
MLXIPL	HADH	0.069700	0.069700	0.000000	0.549498	3	unknown	-nan/-nan/-nan
NKD2	HADH	0.076600	0.076600	0.000000	0.682768	3	unknown	-nan/-nan/-nan
PCDH7	HADH	0.050000	0.050000	0.000000	0.992000	3	unknown	-nan/-nan/-nan
PDK2	HADH	0.095700	0.095700	0.000000	0.856844	3	unknown	-nan/-nan/-nan
HADH	PIM1	0.206700	0.206700	0.000000	0.706338	3	unknown	-nan/-nan/-nan
RHOV	HADH	0.150600	0.150600	0.000000	0.617530	3	unknown	-nan/-nan/-nan
HADH	TMEM88	0.137900	0.137900	0.000000	0.663524	3	unknown	-nan/-nan/-nan
TPM3	HADH	0.055600	0.055600	0.000000	0.967626	3	unknown	-nan/-nan/-nan
HADH	TSPAN3	0.074300	0.074300	0.000000	0.503365	3	unknown	-nan/-nan/-nan
UCN2	HADH	0.109100	0.109100	0.000000	0.638863	3	unknown	-nan/-nan/-nan
IL6	HAS3	0.060400	0.060400	0.000000	0.841060	3	unknown	-nan/-nan/-nan
HAS3	ITGA2	0.248300	0.248300	0.000000	0.650423	3	unknown	-nan/-nan/-nan
HAS3	MBOAT2	0.137600	0.137600	0.000000	0.619913	3	unknown	-nan/-nan/-nan
MYL7	HAS3	0.407600	0.407600	0.000000	0.622915	3	unknown	-nan/-nan/-nan
NFIA	HAS3	0.086500	0.086500	0.000000	0.764162	3	unknown	-nan/-nan/-nan
NOS3	HAS3	0.201400	0.201400	0.000000	0.541708	3	unknown	-nan/-nan/-nan
PTPRE	HAS3	0.229700	0.229700	0.000000	0.708315	3	unknown	-nan/-nan/-nan
HBEGF	HS3ST2	0.054900	0.054900	0.000000	0.837887	3	unknown	-nan/-nan/-nan
IER3	HBEGF	0.070000	0.070000	0.000000	0.841429	3	unknown	-nan/-nan/-nan
HBEGF	IL1B	0.217400	0.217400	0.000000	0.606256	3	unknown	-nan/-nan/-nan
IL6	HBEGF	0.388100	0.388100	0.000000	0.558877	3	unknown	-nan/-nan/-nan
IQSEC2	HBEGF	0.081100	0.081100	0.000000	0.856967	3	unknown	-nan/-nan/-nan
HBEGF	ITGA3	0.087000	0.087000	0.000000	0.971264	3	unknown	-nan/-nan/-nan
JUN	HBEGF	0.051900	0.051900	0.000000	0.549133	3	unknown	-nan/-nan/-nan
HBEGF	LIF	0.351000	0.351000	0.000000	0.753561	3	unknown	-nan/-nan/-nan
HBEGF	LRP5	0.074600	0.074600	0.000000	0.525469	3	unknown	-nan/-nan/-nan
MAP3K8	HBEGF	0.092800	0.092800	0.000000	0.570043	3	unknown	-nan/-nan/-nan
MAPK11	HBEGF	0.077600	0.077600	0.000000	0.563144	3	unknown	-nan/-nan/-nan
HBEGF	MMP10	0.067300	0.067300	0.000000	0.933135	3	unknown	-nan/-nan/-nan
SGK1	HBEGF	0.184800	0.184800	0.000000	0.741883	3	unknown	-nan/-nan/-nan
SOCS3	HBEGF	0.234800	0.234800	0.000000	0.751704	3	unknown	-nan/-nan/-nan
HBEGF	TMPRSS11D	0.062600	0.062600	0.000000	0.707668	3	unknown	-nan/-nan/-nan
HBEGF	TNC	0.062700	0.062700	0.000000	0.814992	3	unknown	-nan/-nan/-nan
UPP1	HBEGF	0.064900	0.064900	0.000000	0.685670	3	unknown	-nan/-nan/-nan
ZFP36	HBEGF	0.112000	0.112000	0.000000	0.586607	3	unknown	-nan/-nan/-nan
HCN2	HES7	0.165700	0.165700	0.000000	0.716958	3	unknown	-nan/-nan/-nan
HCN2	MYO10	0.077500	0.077500	0.000000	0.972903	3	unknown	-nan/-nan/-nan
HCN2	RPL35	0.062300	0.062300	0.000000	0.516854	3	unknown	-nan/-nan/-nan
SFXN4	HCN2	0.081900	0.081900	0.000000	0.533578	3	unknown	-nan/-nan/-nan
HCN2	SPINK5	0.071000	0.071000	0.000000	0.752113	3	unknown	-nan/-nan/-nan
TPM3	HCN2	0.054800	0.054800	0.000000	0.943431	3	unknown	-nan/-nan/-nan
HDAC10	HCN4	0.062600	0.062600	0.000000	0.916933	3	unknown	-nan/-nan/-nan
MAP2K1	HCN4	0.093800	0.093800	0.000000	0.813433	3	unknown	-nan/-nan/-nan
HCN4	MMP15	0.082900	0.082900	0.000000	0.699638	3	unknown	-nan/-nan/-nan
HCN4	NCOR1	0.055300	0.055300	0.000000	0.620253	3	unknown	-nan/-nan/-nan
HCN4	NGEF	0.097900	0.097900	0.000000	0.803882	3	unknown	-nan/-nan/-nan
NPBWR1	HCN4	0.180600	0.180600	0.000000	0.828350	3	unknown	-nan/-nan/-nan
HCN4	SIN3A	0.066200	0.066200	0.000000	0.864048	3	unknown	-nan/-nan/-nan
SLC26A1	HCN4	0.111600	0.111600	0.000000	0.594982	3	unknown	-nan/-nan/-nan
HDAC11	HDAC10	0.101100	0.101100	0.000000	0.534125	3	unknown	-nan/-nan/-nan
HDAC10	MYH14	0.457500	0.457500	0.000000	0.552131	3	unknown	-nan/-nan/-nan
HDAC10	PHLDA1	0.071300	0.071300	0.000000	0.959327	3	unknown	-nan/-nan/-nan
HDAC10	SDCBP2	0.086900	0.086900	0.000000	0.903337	3	unknown	-nan/-nan/-nan
SOX1	HDAC10	0.148200	0.148200	0.000000	0.680837	3	unknown	-nan/-nan/-nan
SPRR2G	HDAC10	0.093600	0.093600	0.000000	0.771368	3	unknown	-nan/-nan/-nan
HDAC10	T	0.097000	0.097000	0.000000	0.678351	3	unknown	-nan/-nan/-nan
HDAC10	TMPRSS11D	0.162700	0.162700	0.000000	0.974800	3	unknown	-nan/-nan/-nan
WNT6	HDAC10	0.095200	0.095200	0.000000	0.734244	3	unknown	-nan/-nan/-nan
IL1F7	HDAC11	0.104800	0.104800	0.000000	0.693702	3	unknown	-nan/-nan/-nan
HDAC11	ITGB5	0.074400	0.074400	0.000000	0.557796	3	unknown	-nan/-nan/-nan
HDAC11	KREMEN2	0.379200	0.379200	0.000000	0.744989	3	unknown	-nan/-nan/-nan
HDAC11	KRTAP4-1	0.119900	0.119900	0.000000	0.777314	3	unknown	-nan/-nan/-nan
HDAC11	LOC92659	0.101800	0.101800	0.000000	0.660118	3	unknown	-nan/-nan/-nan
HDAC11	NEDD4	0.069700	0.069700	0.000000	0.780488	3	unknown	-nan/-nan/-nan
NOTCH2	HDAC11	0.051300	0.051300	0.000000	0.904483	3	unknown	-nan/-nan/-nan
NRAS	HDAC11	0.080900	0.080900	0.000000	0.783684	3	unknown	-nan/-nan/-nan
HDAC11	NRSN2	0.111200	0.111200	0.000000	0.881295	3	unknown	-nan/-nan/-nan
RAB7B	HDAC11	0.065300	0.065300	0.000000	0.880551	3	unknown	-nan/-nan/-nan
RAF1	HDAC11	0.420900	0.420900	0.000000	0.667855	3	unknown	-nan/-nan/-nan
HDAC11	RARG	0.229400	0.229400	0.000000	0.624237	3	unknown	-nan/-nan/-nan
HDAC11	SMAD1	0.135200	0.135200	0.000000	0.656805	3	unknown	-nan/-nan/-nan
HDAC11	SPINK5	0.076700	0.076700	0.000000	0.797914	3	unknown	-nan/-nan/-nan
HDAC11	TMEM45B	0.057700	0.057700	0.000000	0.949740	3	unknown	-nan/-nan/-nan
WNT6	HDAC11	0.165700	0.165700	0.000000	0.761014	3	unknown	-nan/-nan/-nan
MAP3K3	HDAC2	0.052500	0.052500	0.000000	0.580952	3	unknown	-nan/-nan/-nan
HDAC2	MAP3K4	0.066900	0.066900	0.000000	0.599402	3	unknown	-nan/-nan/-nan
HDAC2	MAP3K7	0.245500	0.245500	0.000000	0.764969	3	unknown	-nan/-nan/-nan
MAPK6	HDAC2	0.298000	0.298000	0.000000	0.579195	3	unknown	-nan/-nan/-nan
HDAC2	MEX3D	0.222700	0.222700	0.000000	0.568478	3	unknown	-nan/-nan/-nan
HDAC2	NFATC4	0.091200	0.091200	0.000000	0.798246	3	unknown	-nan/-nan/-nan
HDAC2	NUPR1	0.204400	0.204400	0.000000	0.869374	3	unknown	-nan/-nan/-nan
HDAC2	PAK4	0.057500	0.057500	0.000000	0.820870	3	unknown	-nan/-nan/-nan
HDAC2	PARP10	0.109000	0.109000	0.000000	0.611009	3	unknown	-nan/-nan/-nan
HDAC2	PPP3CB	0.384600	0.384600	0.000000	0.722829	3	unknown	-nan/-nan/-nan
ROCK2	HDAC2	0.113000	0.113000	0.000000	0.694690	3	unknown	-nan/-nan/-nan
HDAC2	SLPI	0.108300	0.108300	0.000000	0.663897	3	unknown	-nan/-nan/-nan
SMAD3	HDAC2	0.196800	0.196800	0.000000	0.566057	3	unknown	-nan/-nan/-nan
SOCS6	HDAC2	0.076000	0.076000	0.000000	0.819737	3	unknown	-nan/-nan/-nan
HDAC2	TARS	0.118100	0.118100	0.000000	0.592718	3	unknown	-nan/-nan/-nan
UBE2J1	HDAC2	0.077400	0.077400	0.000000	0.782946	3	unknown	-nan/-nan/-nan
HDAC2	VPS37B	0.056500	0.056500	0.000000	0.849558	3	unknown	-nan/-nan/-nan
HDAC2	ZNF224	0.066100	0.066100	0.000000	0.615734	3	unknown	-nan/-nan/-nan
HSP90AB1	HDAC3	0.099900	0.099900	0.000000	0.942943	3	unknown	-nan/-nan/-nan
HSPA4	HDAC3	0.254300	0.254300	0.000000	0.563114	3	unknown	-nan/-nan/-nan
HDAC3	HSPA9	0.110400	0.110400	0.000000	0.641304	3	unknown	-nan/-nan/-nan
HDAC3	KLF4	0.148700	0.148700	0.000000	0.760592	3	unknown	-nan/-nan/-nan
MAP6D1	HDAC3	0.148300	0.148300	0.000000	0.665543	3	unknown	-nan/-nan/-nan
MEF2A	HDAC3	0.130500	0.130500	0.000000	0.625287	3	unknown	-nan/-nan/-nan
HDAC3	NFKBIB	0.079900	0.079900	0.000000	0.822278	3	unknown	-nan/-nan/-nan
HDAC3	PFDN1	0.391500	0.391500	0.000000	0.593103	3	unknown	-nan/-nan/-nan
POP1	HDAC3	0.169100	0.169100	0.000000	0.871674	3	unknown	-nan/-nan/-nan
HDAC3	TAF9	0.091200	0.091200	0.000000	0.529605	3	unknown	-nan/-nan/-nan
TCEB1	HDAC3	0.058500	0.058500	0.000000	0.789744	3	unknown	-nan/-nan/-nan
HDAC3	TGFB2	0.060300	0.060300	0.000000	0.847430	3	unknown	-nan/-nan/-nan
UBE2D2	HDAC3	0.265300	0.265300	0.000000	0.638145	3	unknown	-nan/-nan/-nan
UBQLN1	HDAC3	0.117200	0.117200	0.000000	0.738055	3	unknown	-nan/-nan/-nan
HGS	HDAC4	0.116800	0.116800	0.000000	0.601027	3	unknown	-nan/-nan/-nan
ID1	HDAC4	0.244500	0.244500	0.000000	0.535378	3	unknown	-nan/-nan/-nan
HDAC4	ITGA6	0.222600	0.222600	0.000000	0.570081	3	unknown	-nan/-nan/-nan
HDAC4	KPNA1	0.050500	0.050500	0.000000	0.780198	3	unknown	-nan/-nan/-nan
MGC45922	HDAC4	0.083300	0.083300	0.000000	0.823529	3	unknown	-nan/-nan/-nan
HDAC4	PIK3R1	0.105000	0.105000	0.000000	0.690476	3	unknown	-nan/-nan/-nan
HDAC4	PLK3	0.063700	0.063700	0.000000	0.750392	3	unknown	-nan/-nan/-nan
HDAC4	RAB7B	0.116100	0.116100	0.000000	0.700258	3	unknown	-nan/-nan/-nan
RASA1	HDAC4	0.063500	0.063500	0.000000	0.522835	3	unknown	-nan/-nan/-nan
RELL2	HDAC4	0.444300	0.444300	0.000000	0.503489	3	unknown	-nan/-nan/-nan
HDAC4	RNASE4	0.080700	0.080700	0.000000	0.769517	3	unknown	-nan/-nan/-nan
HDAC4	STAM2	0.100800	0.100800	0.000000	0.596230	3	unknown	-nan/-nan/-nan
SYN1	HDAC4	0.107100	0.107100	0.000000	0.572362	3	unknown	-nan/-nan/-nan
HDAC4	THRB	0.064100	0.064100	0.000000	0.914197	3	unknown	-nan/-nan/-nan
TWIST2	HDAC4	0.051700	0.051700	0.000000	0.553191	3	unknown	-nan/-nan/-nan
HDAC4	TXNIP	0.088100	0.088100	0.000000	0.609535	3	unknown	-nan/-nan/-nan
HDAC4	UBE2J1	0.131000	0.131000	0.000000	0.674046	3	unknown	-nan/-nan/-nan
WWTR1	HDAC4	0.285100	0.285100	0.000000	0.990179	3	unknown	-nan/-nan/-nan
YWHAB	HDAC4	0.053700	0.053700	0.000000	0.590317	3	unknown	-nan/-nan/-nan
HDAC5	HSD17B2	0.076200	0.076200	0.000000	0.625984	3	unknown	-nan/-nan/-nan
ITGA3	HDAC5	0.055200	0.055200	0.000000	0.824275	3	unknown	-nan/-nan/-nan
KCNJ2	HDAC5	0.052100	0.052100	0.000000	0.761996	3	unknown	-nan/-nan/-nan
HDAC5	LTA4H	0.128000	0.128000	0.000000	0.667969	3	unknown	-nan/-nan/-nan
MAPK3	HDAC5	0.144600	0.144600	0.000000	0.607884	3	unknown	-nan/-nan/-nan
HDAC5	MAPK6	0.077300	0.077300	0.000000	0.504528	3	unknown	-nan/-nan/-nan
HDAC5	MYL6B	0.293100	0.293100	0.000000	0.643466	3	unknown	-nan/-nan/-nan
HDAC5	NEDD4	0.121900	0.121900	0.000000	0.547170	3	unknown	-nan/-nan/-nan
PDK2	HDAC5	0.195900	0.195900	0.000000	0.782542	3	unknown	-nan/-nan/-nan
HDAC5	RHBDL1	0.116900	0.116900	0.000000	0.621044	3	unknown	-nan/-nan/-nan
HDAC5	RPL23A	0.088700	0.088700	0.000000	0.834273	3	unknown	-nan/-nan/-nan
HDAC5	S100P	0.078400	0.078400	0.000000	0.897959	3	unknown	-nan/-nan/-nan
SH3GLB2	HDAC5	0.302200	0.302200	0.000000	0.655526	3	unknown	-nan/-nan/-nan
HDAC5	SLC6A14	0.056300	0.056300	0.000000	0.982238	3	unknown	-nan/-nan/-nan
HDAC5	SLPI	0.050300	0.050300	0.000000	0.771372	3	unknown	-nan/-nan/-nan
HDAC5	SPR	0.080600	0.080600	0.000000	0.836228	3	unknown	-nan/-nan/-nan
THRA	HDAC5	0.351800	0.351800	0.000000	0.571063	3	unknown	-nan/-nan/-nan
UPP1	HDAC5	0.060400	0.060400	0.000000	0.943709	3	unknown	-nan/-nan/-nan
HDAC6	HDAC8	0.058400	0.058400	0.000000	0.890411	3	unknown	-nan/-nan/-nan
HDAC6	HGS	0.191100	0.191100	0.000000	0.632653	3	unknown	-nan/-nan/-nan
HDAC6	KIAA0020	0.073100	0.073100	0.000000	0.569083	3	unknown	-nan/-nan/-nan
HDAC6	LOC441245	0.050100	0.050100	0.000000	0.858283	3	unknown	-nan/-nan/-nan
HDAC6	LSM1	0.064600	0.064600	0.000000	0.978328	3	unknown	-nan/-nan/-nan
HDAC6	MAP2K2	0.178000	0.178000	0.000000	0.514607	3	unknown	-nan/-nan/-nan
MAPK1	HDAC6	0.065800	0.065800	0.000000	0.700608	3	unknown	-nan/-nan/-nan
HDAC6	MAPK6	0.054000	0.054000	0.000000	0.853704	3	unknown	-nan/-nan/-nan
HDAC6	MKNK2	0.081200	0.081200	0.000000	0.917488	3	unknown	-nan/-nan/-nan
MTAP	HDAC6	0.082300	0.082300	0.000000	0.682868	3	unknown	-nan/-nan/-nan
PIP5K1C	HDAC6	0.329900	0.329900	0.000000	0.651106	3	unknown	-nan/-nan/-nan
PLCG1	HDAC6	0.072200	0.072200	0.000000	0.559557	3	unknown	-nan/-nan/-nan
HDAC6	PLD2	0.058600	0.058600	0.000000	0.694539	3	unknown	-nan/-nan/-nan
HDAC6	PLD3	0.194000	0.194000	0.000000	0.710825	3	unknown	-nan/-nan/-nan
PRKCSH	HDAC6	0.346000	0.346000	0.000000	0.654046	3	unknown	-nan/-nan/-nan
RAB5A	HDAC6	0.077300	0.077300	0.000000	0.895213	3	unknown	-nan/-nan/-nan
HDAC6	RAB5B	0.119600	0.119600	0.000000	0.647157	3	unknown	-nan/-nan/-nan
RAVER1	HDAC6	0.084200	0.084200	0.000000	0.768409	3	unknown	-nan/-nan/-nan
HDAC6	SF3A2	0.133600	0.133600	0.000000	0.550898	3	unknown	-nan/-nan/-nan
HDAC6	SMAD5	0.136800	0.136800	0.000000	0.660819	3	unknown	-nan/-nan/-nan
SOCS6	HDAC6	0.061800	0.061800	0.000000	0.868932	3	unknown	-nan/-nan/-nan
HDAC6	SPPL2B	0.670400	0.670400	0.000000	0.767452	3	unknown	-nan/-nan/-nan
HDAC6	SPRR3	0.088700	0.088700	0.000000	0.988726	3	unknown	-nan/-nan/-nan
HDAC6	SRC	0.073000	0.073000	0.000000	0.590411	3	unknown	-nan/-nan/-nan
TYK2	HDAC6	0.225800	0.225800	0.000000	0.578831	3	unknown	-nan/-nan/-nan
YWHAB	HDAC6	0.059600	0.059600	0.000000	0.536913	3	unknown	-nan/-nan/-nan
HIPK1	HDAC8	0.138200	0.138200	0.000000	0.530391	3	unknown	-nan/-nan/-nan
HDAC8	HIST3H3	0.093300	0.093300	0.000000	0.718114	3	unknown	-nan/-nan/-nan
HDAC8	KIAA0020	0.116500	0.116500	0.000000	0.768240	3	unknown	-nan/-nan/-nan
HDAC8	KIAA1908	0.077900	0.077900	0.000000	0.793325	3	unknown	-nan/-nan/-nan
MEF2A	HDAC8	0.096200	0.096200	0.000000	0.993763	3	unknown	-nan/-nan/-nan
MTMR6	HDAC8	0.115000	0.115000	0.000000	0.806957	3	unknown	-nan/-nan/-nan
HDAC8	MYL5	0.133100	0.133100	0.000000	0.857250	3	unknown	-nan/-nan/-nan
HDAC8	NFATC3	0.103400	0.103400	0.000000	0.604449	3	unknown	-nan/-nan/-nan
HDAC8	NPC1	0.201900	0.201900	0.000000	0.665676	3	unknown	-nan/-nan/-nan
PROCR	HDAC8	0.076100	0.076100	0.000000	0.678055	3	unknown	-nan/-nan/-nan
PTMS	HDAC8	0.057900	0.057900	0.000000	0.740933	3	unknown	-nan/-nan/-nan
HDAC8	RPS14	0.051100	0.051100	0.000000	0.915851	3	unknown	-nan/-nan/-nan
HDAC8	SOCS2	0.064300	0.064300	0.000000	0.989114	3	unknown	-nan/-nan/-nan
SOCS6	HDAC8	0.121800	0.121800	0.000000	0.825944	3	unknown	-nan/-nan/-nan
ST3GAL6	HDAC8	0.308200	0.308200	0.000000	0.568462	3	unknown	-nan/-nan/-nan
HDAC8	TPSG1	0.157500	0.157500	0.000000	0.727619	3	unknown	-nan/-nan/-nan
HDAC9	HK1	0.124100	0.124100	0.000000	0.849315	3	unknown	-nan/-nan/-nan
HLA-DOA	HDAC9	0.076000	0.076000	0.000000	0.577632	3	unknown	-nan/-nan/-nan
KCTD12	HDAC9	0.217300	0.217300	0.000000	0.643350	3	unknown	-nan/-nan/-nan
HDAC9	KLF11	0.107200	0.107200	0.000000	0.670709	3	unknown	-nan/-nan/-nan
HDAC9	KPNA1	0.244100	0.244100	0.000000	0.792298	3	unknown	-nan/-nan/-nan
HDAC9	MAP3K5	0.272900	0.272900	0.000000	0.507878	3	unknown	-nan/-nan/-nan
HDAC9	NR3C1	0.112200	0.112200	0.000000	0.578431	3	unknown	-nan/-nan/-nan
