Parent	Child	relationType	edgeScore	Freq
LPGAT1	BAT2L2	Type 0	0.663165	0.663165
BAT2L2	LPGAT1	Type 0	0.282412	0.282412
BAT2L2	TOP1	Type 0	0.260711	0.260711
LMNB1	SAC3D1	Type 0	0.380497	0.380497
SLC2A4RG	SAC3D1	Type 0	0.358354	0.358354
ASXL1	SAC3D1	Type 0	0.234255	0.234255
FOXRED2	SAC3D1	Type 0	0.207852	0.207852
OBFC2B	SAC3D1	Type 0	0.695032	0.695032
SAC3D1	SLC2A4RG	Type 0	0.264752	0.264752
SAC3D1	RCOR3	Type 0	0.285789	0.285789
SAC3D1	EIF4B	Type 0	0.209519	0.209519
SAC3D1	ASXL1	Type 0	0.742477	0.742477
SAC3D1	STEAP2	Type 0	0.302449	0.302449
SAC3D1	FOXRED2	Type 0	0.208272	0.208272
SAC3D1	CDK2	Type 0	0.215554	0.215554
SAC3D1	OBFC2B	Type 0	0.232853	0.232853
SAC3D1	MAN2A1	Type 0	0.967104	0.967104
SAC3D1	FBRSL1	Type 0	0.279818	0.279818
PHOSPHO2	PLP2	Type 0	0.532637	0.532637
SKP2	PLP2	Type 0	0.206597	0.206597
MR1	PLP2	Type 0	0.264355	0.264355
SEPT3	PLP2	Type 0	0.707518	0.707518
C1orf135	PLP2	Type 0	0.490515	0.490515
PLP2	C1orf135	Type 0	0.509485	0.509485
PLP2	KIF3C	Type 0	0.762636	0.762636
DLC1	OST4	Type 0	0.300172	0.300172
C11orf10	OST4	Type 0	0.861383	0.861383
UQCR11	OST4	Type 0	0.284507	0.284507
OST4	BOLA2B///BOLA2	Type 0	0.237288	0.237288
OST4	C4orf46///TOMM7	Type 0	0.228786	0.228786
OST4	RPL36	Type 0	0.301416	0.301416
SORBS2	TM4SF1	Type 0	0.442286	0.442286
TM4SF1	SORBS2	Type 0	0.302629	0.302629
RAC2	SAMHD1	Type 0	0.215212	0.215212
BTN3A3	SAMHD1	Type 0	0.227700	0.227700
SRGN	SAMHD1	Type 0	0.297331	0.297331
CCL2	ACSL5	Type 0	0.459394	0.459394
IL15	ACSL5	Type 0	0.703855	0.703855
DPYD	ACSL5	Type 0	0.424691	0.424691
ACSL5	CCL2	Type 0	0.540606	0.540606
ACSL5	CGN	Type 0	0.922498	0.922498
FXYD6	ARHGEF9	Type 0	0.742270	0.742270
KLHL21	ARHGEF9	Type 0	0.240053	0.240053
ARHGEF9	FXYD6	Type 0	0.226809	0.226809
ARHGEF9	MFGE8	Type 0	0.389941	0.389941
ARHGEF9	CTPS2	Type 0	0.229358	0.229358
ARHGEF9	EDN2	Type 0	0.292547	0.292547
RBMS3	SPG20	Type 0	0.382734	0.382734
PLSCR4	SPG20	Type 0	0.950796	0.950796
SNRPB	SPG20	Type 0	0.304496	0.304496
SPG20	SYNC	Type 0	0.256593	0.256593
SPG20	PDZRN3	Type 0	0.656823	0.656823
THSD4	MAPRE2	Type 0	0.812802	0.812802
GATA6	MAPRE2	Type 0	0.359973	0.359973
PRKCA	MAPRE2	Type 0	0.203711	0.203711
MAPRE2	GNAI1	Type 0	0.261626	0.261626
MAPRE2	PRR5-ARHGAP8///PRR5///ARHGAP8	Type 0	0.461170	0.461170
MAPRE2	CMYA5	Type 0	0.775480	0.775480
MAPRE2	NMB	Type 0	0.916930	0.916930
MAPRE2	LOC440434	Type 0	0.432780	0.432780
MAPRE2	KIAA0895	Type 0	0.264520	0.264520
MAPRE2	PTPN18	Type 0	0.374622	0.374622
XYLT1	BPGM	Type 0	0.334584	0.334584
ACP6	BPGM	Type 0	0.299650	0.299650
CRIPAK	BPGM	Type 0	0.268293	0.268293
DCLRE1B	BPGM	Type 0	0.287186	0.287186
CSRP2	ZNF711	Type 0	0.327741	0.327741
C7orf68	LGALS3	Type 0	0.265563	0.265563
LGALS3	HSPD1	Type 0	0.293801	0.293801
CRYAB	KLHDC9	Type 0	0.375925	0.375925
MAML2	KLHDC9	Type 0	0.270033	0.270033
KLHDC9	CHI3L1	Type 0	0.291652	0.291652
KLHDC9	TUFT1	Type 0	0.949405	0.949405
CHRDL2	DNAH6	Type 0	0.317697	0.317697
FAM71E1	DNAH6	Type 0	0.493061	0.493061
DNAH6	XDH	Type 0	0.989830	0.989830
DNAH6	CHRDL2	Type 0	0.627575	0.627575
DNAH6	TMEM200C	Type 0	0.218065	0.218065
DNAH6	DUSP9	Type 0	0.360448	0.360448
DNAH6	FAM71E1	Type 0	0.506939	0.506939
DNAH6	GABRB2	Type 0	0.392837	0.392837
DNAH6	LRRC10B	Type 0	0.853153	0.853153
DNAH6	EMID1	Type 0	0.439913	0.439913
AGR3	MCM7	Type 0	0.246271	0.246271
TCAM1P	MCM7	Type 0	0.370937	0.370937
SORL1	MCM7	Type 0	0.246451	0.246451
GPSM2	MCM7	Type 0	0.887592	0.887592
MCM2	MCM7	Type 0	0.319344	0.319344
MCM7	TCAM1P	Type 0	0.235607	0.235607
MCM7	SORL1	Type 0	0.753360	0.753360
GOLGA8B///GOLGA8A	CAPRIN2	Type 0	0.244919	0.244919
SNHG12	CAPRIN2	Type 0	0.371784	0.371784
GOLGA8IP	CAPRIN2	Type 0	0.480432	0.480432
CAPRIN2	GOLGA8B///GOLGA8A	Type 0	0.299035	0.299035
CAPRIN2	DDX26B	Type 0	0.825571	0.825571
CAPRIN2	TNFRSF25	Type 0	0.297601	0.297601
CAPRIN2	SNHG12	Type 0	0.358840	0.358840
CAPRIN2	GOLGA8IP	Type 0	0.519568	0.519568
CAPRIN2	STARD4	Type 0	0.636102	0.636102
CAPRIN2	AVIL	Type 0	0.267112	0.267112
CAPRIN2	DNAJC14	Type 0	0.273330	0.273330
CAPRIN2	PEX13	Type 0	0.382403	0.382403
CAPRIN2	UGP2	Type 0	0.942496	0.942496
C14orf182	EPS15L1	Type 0	0.480766	0.480766
KCNK15	EPS15L1	Type 0	0.304951	0.304951
IL19	EPS15L1	Type 0	0.217141	0.217141
TBC1D4	EPS15L1	Type 0	0.261814	0.261814
AZU1	EPS15L1	Type 0	0.317594	0.317594
EPS15L1	C14orf182	Type 0	0.519234	0.519234
EPS15L1	KCNK15	Type 0	0.624456	0.624456
EPS15L1	TBC1D4	Type 0	0.210089	0.210089
EPHA3	LIMS3	Type 0	0.300929	0.300929
RARRES2	LIMS3	Type 0	0.258041	0.258041
ZEB2	LIMS3	Type 0	0.271385	0.271385
NDN	LIMS3	Type 0	0.252883	0.252883
TMEFF1	LIMS3	Type 0	0.300322	0.300322
NLRP3	LIMS3	Type 0	0.288102	0.288102
NID1	LIMS3	Type 0	0.986912	0.986912
CYBRD1	TGFBR3	Type 0	0.217334	0.217334
ADAMTS3	SREBF1	Type 0	0.704344	0.704344
SREBF1	FRAS1	Type 0	0.505308	0.505308
SREBF1	HIST2H2BE	Type 0	0.292237	0.292237
SREBF1	CNKSR3	Type 0	0.275045	0.275045
SREBF1	ADAMTS3	Type 0	0.294134	0.294134
METTL3	ABCC5	Type 0	0.631120	0.631120
TMEM90B	ADAMTS16	Type 0	0.976312	0.976312
ENTPD4///LOXL2	ADAMTS16	Type 0	0.364217	0.364217
ADAMTS16	MEST	Type 0	0.220077	0.220077
ADAMTS16	ERMN	Type 0	0.919835	0.919835
PCMTD1	LYPLA1	Type 0	0.482272	0.482272
NUAK2///C11orf17	LYPLA1	Type 0	0.236240	0.236240
TMEM68	LYPLA1	Type 0	0.220930	0.220930
PABPC1L	LOC729978///LOC729602///NPIPL1///PDXDC2	Type 0	0.244002	0.244002
NPIPL1	LOC729978///LOC729602///NPIPL1///PDXDC2	Type 0	0.495583	0.495583
PAN2	LOC729978///LOC729602///NPIPL1///PDXDC2	Type 0	0.507836	0.507836
LOC729978///LOC729602///NPIPL1///PDXDC2	LOC692247	Type 0	0.248452	0.248452
LOC729978///LOC729602///NPIPL1///PDXDC2	TMEM63A	Type 0	0.347860	0.347860
LOC729978///LOC729602///NPIPL1///PDXDC2	NPIPL1	Type 0	0.504417	0.504417
LOC729978///LOC729602///NPIPL1///PDXDC2	PAN2	Type 0	0.203949	0.203949
NME5	C1orf59	Type 0	0.609049	0.609049
CDK1	C1orf59	Type 0	0.301720	0.301720
POP1	C1orf59	Type 0	0.702773	0.702773
ASF1B	C1orf59	Type 0	0.246348	0.246348
C1orf59	PCDHGA4	Type 0	0.204617	0.204617
C1orf59	LAPTM4B	Type 0	0.276046	0.276046
C1orf59	POP1	Type 0	0.295494	0.295494
C1orf59	IQCA1	Type 0	0.302169	0.302169
SEPP1	ZNF862	Type 0	0.270311	0.270311
LOC283508	ZNF862	Type 0	0.933768	0.933768
LOC100216546	ZNF862	Type 0	0.290087	0.290087
KIAA1147	ZNF862	Type 0	0.273234	0.273234
RBM33	ZNF862	Type 0	0.298784	0.298784
ZNF862	PTHLH	Type 0	0.233849	0.233849
ZNF862	LOC400931///LOC150381	Type 0	0.210916	0.210916
IFI44L	RPS23	Type 0	0.228190	0.228190
RPS23	NUMA1	Type 0	0.210767	0.210767
CYP4Z1	WNT5A	Type 0	0.967239	0.967239
FLRT3	WNT5A	Type 0	0.239450	0.239450
WNT5A	FLRT3	Type 0	0.287340	0.287340
TTC9	RHOV	Type 0	0.456216	0.456216
RHOV	PI15	Type 0	0.300989	0.300989
RHOV	SUSD2	Type 0	0.331306	0.331306
RHOV	FAM189A2	Type 0	0.208972	0.208972
RHOV	ITGA2	Type 0	0.244371	0.244371
RHOV	TTC9	Type 0	0.253510	0.253510
RIMS4	TNFRSF18	Type 0	0.240081	0.240081
RGS22	TNFRSF18	Type 0	0.301241	0.301241
HMX2	TNFRSF18	Type 0	0.277992	0.277992
C17orf97	TNFRSF18	Type 0	0.201507	0.201507
TNFRSF18	BAMBI	Type 0	0.233577	0.233577
ATP11A	KIN	Type 0	0.213908	0.213908
SHPRH	KIN	Type 0	0.315904	0.315904
TM9SF4	KIN	Type 0	0.665420	0.665420
KIN	C1orf95	Type 0	0.300952	0.300952
FOXA1	PAPSS1	Type 0	0.350027	0.350027
CREB3L2	PAPSS1	Type 0	0.735333	0.735333
PAPSS1	GPR160	Type 0	0.645349	0.645349
PAPSS1	SAMD12	Type 0	0.604940	0.604940
PAPSS1	RARRES3	Type 0	0.866008	0.866008
PAPSS1	CREB3L4	Type 0	0.606938	0.606938
PAPSS1	LMO4	Type 0	0.871008	0.871008
PAPSS1	BCAS1	Type 0	0.944817	0.944817
PAPSS1	CREB3L2	Type 0	0.202938	0.202938
PAPSS1	MAML2	Type 0	0.687079	0.687079
PAPSS1	GPR125	Type 0	0.998682	0.998682
PAPSS1	TOB1	Type 0	0.229561	0.229561
PAPSS1	TRIM3	Type 0	0.225050	0.225050
PAPSS1	TSPAN13	Type 0	0.327100	0.327100
ONECUT2	RHOD	Type 0	0.324067	0.324067
ADAM28	RHOD	Type 0	0.287086	0.287086
CYB5B	RHOD	Type 0	0.298993	0.298993
IRF4	RHOD	Type 0	0.298021	0.298021
WASL	RHOD	Type 0	0.975968	0.975968
PREP	RHOD	Type 0	0.216164	0.216164
RHOD	LYPD3	Type 0	0.283465	0.283465
NDRG2	FAM100B	Type 0	0.479637	0.479637
NCRNA00182	FAM100B	Type 0	0.212821	0.212821
BCL6	FAM100B	Type 0	0.283305	0.283305
SLC43A3	FAM100B	Type 0	0.353412	0.353412
CNST	FAM100B	Type 0	0.232763	0.232763
BAT2	FAM100B	Type 0	0.840938	0.840938
FAM100B	NDRG2	Type 0	0.249341	0.249341
FAM100B	NEURL1B	Type 0	0.841561	0.841561
ARHGAP36	IGSF1	Type 0	0.969126	0.969126
SLC4A8	C9orf150	Type 0	0.674381	0.674381
C4orf34	C9orf150	Type 0	0.299791	0.299791
C9orf150	SLC4A8	Type 0	0.317093	0.317093
C9orf150	ITPR1	Type 0	0.208732	0.208732
ZBTB10	E2F5	Type 0	0.483863	0.483863
E2F5	ZBTB10	Type 0	0.516137	0.516137
ANKRD43	FZD3	Type 0	0.215985	0.215985
NUCKS1	FZD3	Type 0	0.359186	0.359186
FZD3	ANKRD43	Type 0	0.500000	0.500000
FZD3	NUCKS1	Type 0	0.331358	0.331358
IGFBP5	PTMS	Type 0	0.980764	0.980764
NAA15	PTMS	Type 0	0.302033	0.302033
TTC14	PTMS	Type 0	0.259577	0.259577
ANXA1	XPNPEP3	Type 0	0.236855	0.236855
GNL3L	XPNPEP3	Type 0	0.669193	0.669193
XPNPEP3	ANXA1	Type 0	0.559751	0.559751
XPNPEP3	GNL3L	Type 0	0.273588	0.273588
XPNPEP3	PTEN	Type 0	0.303528	0.303528
XPNPEP3	TRMT2B	Type 0	0.514220	0.514220
XPNPEP3	C1orf69	Type 0	0.207958	0.207958
SNAP23	TJP1	Type 0	0.228502	0.228502
DDX3X	TJP1	Type 0	0.677402	0.677402
PTPLAD1	TJP1	Type 0	0.348885	0.348885
TJP1	C8orf4	Type 0	0.320290	0.320290
TJP1	KLF4	Type 0	0.221041	0.221041
TJP1	SNAP23	Type 0	0.735743	0.735743
TJP1	DDX3X	Type 0	0.307717	0.307717
TJP1	FH	Type 0	0.336534	0.336534
TJP1	IL13RA1	Type 0	0.304414	0.304414
TJP1	IDS	Type 0	0.275789	0.275789
TJP1	PGRMC1	Type 0	0.299063	0.299063
TJP1	JAG2	Type 0	0.317781	0.317781
TJP1	GPR180	Type 0	0.241391	0.241391
ESX1	SLC6A12	Type 0	0.204029	0.204029
DRD2	SLC6A12	Type 0	0.470186	0.470186
GPR12	SLC6A12	Type 0	0.557377	0.557377
SLC6A12	GPR12	Type 0	0.442623	0.442623
FOXA1	RALGPS2	Type 0	0.873150	0.873150
RALGPS2	SHC4	Type 0	0.223355	0.223355
TSPAN2	C19orf33	Type 0	0.208991	0.208991
TSPAN2	TMEM64	Type 0	0.357576	0.357576
MSR1	C5AR1	Type 0	0.221513	0.221513
C5AR1	OLR1	Type 0	0.944171	0.944171
C5AR1	HMOX1	Type 0	0.963342	0.963342
XIST	NDE1	Type 0	0.211495	0.211495
NDE1	EPB41L1	Type 0	0.703532	0.703532
STAG3L2///STAG3L3///STAG3L1	TRIM4	Type 0	0.270981	0.270981
TRIM4	SF1	Type 0	0.291837	0.291837
GATA6	LOC440434	Type 0	0.591089	0.591089
NR2E3	LOC440434	Type 0	0.299076	0.299076
LOC440434	GATA6	Type 0	0.400537	0.400537
LOC440434	KIAA0368	Type 0	0.213070	0.213070
CAV2	SOCS5	Type 0	0.651673	0.651673
RORA	SOCS5	Type 0	0.676203	0.676203
SYNCRIP	SOCS5	Type 0	0.253227	0.253227
RBM7	SOCS5	Type 0	0.243468	0.243468
SOCS5	DKK2	Type 0	0.217650	0.217650
SOCS5	RORA	Type 0	0.319408	0.319408
SOCS5	OGFRL1	Type 0	0.397983	0.397983
SOCS5	SYNCRIP	Type 0	0.511936	0.511936
SOCS5	C13orf15	Type 0	0.972701	0.972701
SOCS5	AGFG1	Type 0	0.273044	0.273044
GCH1	C14orf118	Type 0	0.270420	0.270420
PTPRF	C14orf118	Type 0	0.917829	0.917829
LOC100134091///LOC642236///FRG1B///FRG1	C14orf118	Type 0	0.281950	0.281950
LOC148189	C14orf118	Type 0	0.215876	0.215876
ZNF323	C14orf118	Type 0	0.201866	0.201866
NOTCH2	C14orf118	Type 0	0.301538	0.301538
RERE	C14orf118	Type 0	0.213736	0.213736
C1orf210	C14orf118	Type 0	0.280969	0.280969
HIF1A	C14orf118	Type 0	0.403291	0.403291
HIST1H3H	HIST1H1C	Type 0	0.260997	0.260997
SORD	HIST1H1C	Type 0	0.211749	0.211749
HIST1H1C	HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I	Type 0	0.283438	0.283438
HIST1H1C	HIST1H3H	Type 0	0.256808	0.256808
LRRC15	C21orf96	Type 0	0.468957	0.468957
SYBU	HUNK	Type 0	0.264896	0.264896
ISX	CES3	Type 0	0.216771	0.216771
CELP	CES3	Type 0	0.654886	0.654886
CES3	GSTM1	Type 0	0.300784	0.300784
CES3	MS4A15	Type 0	0.225273	0.225273
CES3	GSTM2	Type 0	0.316923	0.316923
LIPH	GCLC	Type 0	0.478904	0.478904
PECI	GCLC	Type 0	0.246145	0.246145
ACSM1	GCLC	Type 0	0.549393	0.549393
BARD1	GCLC	Type 0	0.348813	0.348813
GCLC	BEND7	Type 0	0.240723	0.240723
GCLC	GMPR	Type 0	1.000000	1.000000
GCLC	LIPH	Type 0	0.521096	0.521096
SLAMF8	BCAT2	Type 0	0.982921	0.982921
RASEF	BCAT2	Type 0	0.351057	0.351057
BCAT2	BNIPL	Type 0	0.213411	0.213411
BCAT2	MYO6	Type 0	0.250979	0.250979
BCAT2	ZC3H12C	Type 0	0.406072	0.406072
BCAT2	IGF2BP2	Type 0	0.357698	0.357698
BCAT2	PGBD5	Type 0	0.296275	0.296275
BCAT2	EML2	Type 0	0.254823	0.254823
TFRC	NAA50	Type 0	0.244022	0.244022
TMED2	NAA50	Type 0	0.205519	0.205519
CLIC4	NAA50	Type 0	0.844026	0.844026
ZNF644	NAA50	Type 0	0.292492	0.292492
NAA50	TFRC	Type 0	0.539496	0.539496
NAA50	ZNF644	Type 0	0.200112	0.200112
NAA50	TMED5	Type 0	0.229588	0.229588
NAA50	NPEPL1	Type 0	0.244138	0.244138
PDCD5	NUPL1	Type 0	0.221196	0.221196
C19orf20	NUPL1	Type 0	0.969111	0.969111
MED16	NUPL1	Type 0	0.276284	0.276284
ADD1	NUPL1	Type 0	0.243220	0.243220
NUPL1	TSC22D1	Type 0	0.808167	0.808167
NUPL1	CCNL1	Type 0	0.999241	0.999241
NUPL1	TNRC6C	Type 0	0.280496	0.280496
NUPL1	NHS	Type 0	0.610724	0.610724
NUPL1	ARHGAP5	Type 0	0.595700	0.595700
MX1	IFI44L	Type 0	0.749131	0.749131
MX1	IFIT1	Type 0	0.710637	0.710637
HRASLS2	HIST1H4J	Type 0	0.458242	0.458242
C6orf62	RWDD2B	Type 0	0.266869	0.266869
NCRNA00275	RWDD2B	Type 0	0.343787	0.343787
RWDD2B	SH3BGR	Type 0	0.304007	0.304007
RWDD2B	SLC29A1	Type 0	0.314560	0.314560
RWDD2B	NCRNA00275	Type 0	0.523821	0.523821
ARFIP1	G3BP2	Type 0	0.248614	0.248614
SCARB2	G3BP2	Type 0	0.498199	0.498199
G3BP2	CYP51A1	Type 0	0.339442	0.339442
G3BP2	TLK1	Type 0	0.276212	0.276212
G3BP2	SCARB2	Type 0	0.501801	0.501801
ADCY7	DYRK2	Type 0	0.487259	0.487259
GPX7	DYRK2	Type 0	0.357842	0.357842
FAAH	DYRK2	Type 0	0.202827	0.202827
DYRK2	ADCY7	Type 0	0.512740	0.512740
COL6A1	TPM4	Type 0	0.783109	0.783109
USP34	TPM4	Type 0	0.213010	0.213010
TIA1	TPM4	Type 0	0.409508	0.409508
TPM4	COL6A1	Type 0	0.207384	0.207384
BCAM	GSC	Type 0	0.254809	0.254809
ZNF559	GSC	Type 0	0.338217	0.338217
USF1	GSC	Type 0	0.409474	0.409474
HCRTR2	GSC	Type 0	0.639358	0.639358
SPAG6	GSC	Type 0	0.397815	0.397815
GSC	PRKACB	Type 0	0.322061	0.322061
GSC	USF1	Type 0	0.204882	0.204882
GSC	LOC100127980	Type 0	0.257463	0.257463
GSC	HCRTR2	Type 0	0.348851	0.348851
GSC	SPAG6	Type 0	0.233680	0.233680
LOC646360	TTC6	Type 0	0.248349	0.248349
LONRF2	TTC6	Type 0	0.495177	0.495177
TTC6	FLJ38379	Type 0	0.405524	0.405524
TTC6	LONRF2	Type 0	0.504823	0.504823
HYMAI	APCDD1L	Type 0	0.225210	0.225210
CHRDL2	APCDD1L	Type 0	0.673953	0.673953
CCDC8	APCDD1L	Type 0	0.258437	0.258437
APCDD1L	PDZD2	Type 0	0.406144	0.406144
APCDD1L	FAM71E1	Type 0	0.265234	0.265234
ENPP3	PGAP2	Type 0	0.577280	0.577280
NUP210L	PGAP2	Type 0	0.212466	0.212466
TP53TG1	PGAP2	Type 0	0.833213	0.833213
PGAP2	SERHL2///SERHL	Type 0	0.470342	0.470342
PGAP2	ALOX15B	Type 0	0.212913	0.212913
PGAP2	NKX2-2	Type 0	0.473401	0.473401
PGAP2	UBA6	Type 0	0.216055	0.216055
PCSK1N	ORAOV1	Type 0	0.657333	0.657333
CENPE	ORAOV1	Type 0	0.281101	0.281101
ORAOV1	THBS4	Type 0	0.302746	0.302746
KIF18B	C11orf1	Type 0	0.259675	0.259675
XAF1	C11orf1	Type 0	0.637863	0.637863
ZNF747	C11orf1	Type 0	0.277317	0.277317
C11orf1	FAM119A	Type 0	0.853761	0.853761
C11orf1	C14orf132	Type 0	0.430764	0.430764
C11orf1	HIBADH	Type 0	0.223911	0.223911
C11orf1	ZNF747	Type 0	0.299548	0.299548
KIAA0907	LOC440944	Type 0	0.236364	0.236364
FBXO9	LOC440944	Type 0	0.295199	0.295199
C11orf31	LOC440944	Type 0	0.381737	0.381737
LOC100216546	LOC440944	Type 0	0.950935	0.950935
SLC16A1	LOC100130776	Type 0	0.213675	0.213675
NFIX	LOC100130776	Type 0	0.223693	0.223693
FSCN1	LOC100130776	Type 0	0.313144	0.313144
SKI	LOC100130776	Type 0	0.938546	0.938546
DCAF15	LOC100130776	Type 0	0.546490	0.546490
CD320	LOC100130776	Type 0	0.299246	0.299246
LOC100130776	ADORA1	Type 0	0.258998	0.258998
LOC100130776	API5	Type 0	0.909832	0.909832
LOC100130776	IKZF2	Type 0	0.298433	0.298433
LOC100130776	RPL36	Type 0	0.240000	0.240000
RTN1	LAD1	Type 0	0.626516	0.626516
LAD1	RTN1	Type 0	0.362720	0.362720
LAD1	EFEMP1	Type 0	0.546027	0.546027
EGR2	GEM	Type 0	0.482300	0.482300
MMP19	GEM	Type 0	0.356194	0.356194
GEM	EGR2	Type 0	0.517700	0.517700
GEM	MMP19	Type 0	0.642644	0.642644
AIF1L	CHMP4C	Type 0	0.234043	0.234043
ESRP1	CHMP4C	Type 0	0.985132	0.985132
C1QC	SLC15A3	Type 0	0.369374	0.369374
LAPTM5	SLC15A3	Type 0	0.240596	0.240596
IFI30	SLC15A3	Type 0	0.824037	0.824037
SLC15A3	OLR1	Type 0	0.297428	0.297428
SLC15A3	APOBEC3A	Type 0	0.216336	0.216336
SLC15A3	APOE	Type 0	0.267616	0.267616
SLC15A3	C2	Type 0	0.904400	0.904400
SLC15A3	LGALS9	Type 0	0.429576	0.429576
PECI	LOC220930	Type 0	0.264611	0.264611
ARFIP2	LOC220930	Type 0	0.406515	0.406515
METTL4	LOC220930	Type 0	0.718993	0.718993
CST5	LNPEP	Type 0	0.200000	0.200000
RTN1	LNPEP	Type 0	0.298530	0.298530
SSFA2	LNPEP	Type 0	0.205619	0.205619
CDHR3	LNPEP	Type 0	0.371864	0.371864
TMEM156	LNPEP	Type 0	0.871626	0.871626
LNPEP	ITGA2	Type 0	0.303965	0.303965
LNPEP	AGPS	Type 0	0.297252	0.297252
CD4	MAN2B1	Type 0	0.280147	0.280147
MYO1F	MAN2B1	Type 0	0.223903	0.223903
GPSM3	MAN2B1	Type 0	0.287468	0.287468
KIAA1949	MAN2B1	Type 0	0.818836	0.818836
PLD3	MAN2B1	Type 0	0.248999	0.248999
MAN2B1	ZNF239	Type 0	0.297384	0.297384
MAN2B1	ATP6V0D2	Type 0	0.206619	0.206619
MAN2B1	SH3BGRL3	Type 0	0.209671	0.209671
MAN2B1	KIF21B	Type 0	0.368494	0.368494
MAN2B1	SIX4	Type 0	0.220049	0.220049
MAN2B1	PLD3	Type 0	0.527158	0.527158
AREGB	EGR3	Type 0	0.292991	0.292991
EGR3	AREGB///AREG	Type 0	0.214806	0.214806
EGR3	EREG	Type 0	0.336980	0.336980
EGR3	AREGB	Type 0	0.262383	0.262383
NAT1	SLC19A2	Type 0	0.202909	0.202909
SLC19A2	MSMB	Type 0	0.327147	0.327147
SLC19A2	TMEM139	Type 0	0.606730	0.606730
TNFRSF11B	LGALS3BP	Type 0	0.218480	0.218480
ZIM2///PEG3	LGALS3BP	Type 0	0.663663	0.663663
IFI35	LGALS3BP	Type 0	0.352826	0.352826
LGALS3BP	PEG3	Type 0	0.284933	0.284933
LGALS3BP	TNFRSF11B	Type 0	0.772884	0.772884
LGALS3BP	ZIM2///PEG3	Type 0	0.247184	0.247184
LGALS3BP	TBX3	Type 0	0.222887	0.222887
LGALS3BP	CTNND2	Type 0	0.538776	0.538776
CD53	SLC7A7	Type 0	0.563801	0.563801
SLC7A7	TFEC	Type 0	0.358176	0.358176
SLC7A7	FPR3	Type 0	0.234704	0.234704
NAT14	API5	Type 0	0.262626	0.262626
WDR61	API5	Type 0	0.510387	0.510387
NUCKS1	API5	Type 0	0.298178	0.298178
API5	C4orf19	Type 0	0.240412	0.240412
API5	CBX3	Type 0	0.303279	0.303279
RCAN1	LYNX1	Type 0	0.215348	0.215348
GPR37	LYNX1	Type 0	0.218029	0.218029
IFI35	LYNX1	Type 0	0.299381	0.299381
SKAP1	LYNX1	Type 0	0.477813	0.477813
DENND2A	LYNX1	Type 0	0.411744	0.411744
NUP210	LYNX1	Type 0	0.716535	0.716535
PHF15	LYNX1	Type 0	0.227758	0.227758
LOC440434	LYNX1	Type 0	0.307749	0.307749
LYNX1	SKAP1	Type 0	0.522187	0.522187
ENY2	RRP36	Type 0	0.500709	0.500709
DDX43	RRP36	Type 0	0.296717	0.296717
METTL4	RRP36	Type 0	0.291365	0.291365
LOC286071	RRP36	Type 0	0.298793	0.298793
YES1	RRP36	Type 0	0.520125	0.520125
RRP36	ENY2	Type 0	0.499291	0.499291
RRP36	DDX43	Type 0	0.372448	0.372448
RRP36	TNFRSF10A	Type 0	0.431567	0.431567
TMEM100	CA3	Type 0	0.660749	0.660749
FGF2	CA3	Type 0	0.295615	0.295615
NIPSNAP3B	CA3	Type 0	0.272550	0.272550
TMEM132C	CA3	Type 0	0.299083	0.299083
ITGA10	CA3	Type 0	0.250097	0.250097
RYR3	CA3	Type 0	0.518883	0.518883
CA3	IGLV4-60	Type 0	0.241331	0.241331
CA3	RYR3	Type 0	0.481117	0.481117
ASPM	ANKRD30A	Type 0	0.285538	0.285538
ASPM	ANLN	Type 0	0.624985	0.624985
MYBL1	C12orf24	Type 0	0.480996	0.480996
TSPAN1	C12orf24	Type 0	0.251697	0.251697
C12orf24	MYBL1	Type 0	0.369530	0.369530
C12orf24	EGF	Type 0	0.294090	0.294090
ZNF385B	HSPC157	Type 0	0.298031	0.298031
SLC7A5	HSPC157	Type 0	0.232783	0.232783
NOVA1	HSPC157	Type 0	0.696970	0.696970
STON2	HSPC157	Type 0	0.394052	0.394052
OSCP1	HSPC157	Type 0	0.201386	0.201386
HSPC157	ZNF385B	Type 0	0.272648	0.272648
HSPC157	NOVA1	Type 0	0.300505	0.300505
HSPC157	STON2	Type 0	0.415560	0.415560
JAM3	MBNL2	Type 0	0.441192	0.441192
GNG12	MBNL2	Type 0	0.760677	0.760677
MFN2	MBNL2	Type 0	0.324708	0.324708
MBNL2	GNG12	Type 0	0.222988	0.222988
MYO6	CEP290	Type 0	0.360160	0.360160
BOD1L	CEP290	Type 0	0.386159	0.386159
CEP290	BOD1L	Type 0	0.338593	0.338593
REPIN1	PTBP1	Type 0	0.395071	0.395071
C19orf6	PTBP1	Type 0	0.464341	0.464341
BCL2L1	PTBP1	Type 0	0.239517	0.239517
MAX	PTBP1	Type 0	0.201130	0.201130
PTBP1	REPIN1	Type 0	0.373281	0.373281
PTBP1	RBM14	Type 0	0.261277	0.261277
PTBP1	C19orf6	Type 0	0.535659	0.535659
PTBP1	AKIRIN2	Type 0	0.992175	0.992175
PTBP1	ANP32A	Type 0	0.205534	0.205534
