Parent	Child	relationType	edgeScore	Freq
HR44	LOC391012	Type 0	0.270270	0.270270
HR44	ST20	Type 0	0.276736	0.276736
HR44	ATPAF2	Type 0	0.227337	0.227337
HR44	LRCH4	Type 0	0.288764	0.288764
NOVA2	GPR88	Type 0	0.262307	0.262307
TTR	GPR88	Type 0	0.229396	0.229396
KCNJ5	GPR88	Type 0	0.377824	0.377824
DBF4B	GPR88	Type 0	0.417413	0.417413
GPR88	C5orf42	Type 0	0.703222	0.703222
GPR88	BBS9	Type 0	0.259056	0.259056
GPR88	ADAMTS8	Type 0	0.294898	0.294898
GPR88	DBF4B	Type 0	0.249390	0.249390
SOCS1	FRMD1	Type 0	0.216492	0.216492
CEACAM8	FRMD1	Type 0	0.295314	0.295314
ASTN2	FRMD1	Type 0	0.372196	0.372196
MAP2K2	FRMD1	Type 0	0.999354	0.999354
RPL18AP3///RPL18AP6///RPL18A	FRMD1	Type 0	0.246753	0.246753
SLC26A4	FRMD1	Type 0	0.226815	0.226815
ITIH1	FRMD1	Type 0	0.268704	0.268704
FRMD1	MUC4	Type 0	0.354812	0.354812
FRMD1	SOCS1	Type 0	0.783508	0.783508
LST1	AIF1	Type 0	0.849109	0.849109
LST1	STX11	Type 0	0.262352	0.262352
C6orf26///MSH5	ENOSF1	Type 0	0.243608	0.243608
TTLL3///ARPC4	TM7SF4	Type 0	0.334289	0.334289
TIPIN	TM7SF4	Type 0	0.437517	0.437517
POU4F3	TM7SF4	Type 0	0.473526	0.473526
TM7SF4	EXOG	Type 0	1.000000	1.000000
TM7SF4	POU4F3	Type 0	0.526474	0.526474
TM7SF4	TDRD1	Type 0	0.311579	0.311579
NDUFA7	LOC440895	Type 0	0.235677	0.235677
DBNDD1	LOC440895	Type 0	0.874595	0.874595
C10orf88	LOC440895	Type 0	0.355121	0.355121
LOC440895	MSI1	Type 0	0.564220	0.564220
SYNGR4	TGFB1	Type 0	0.997339	0.997339
PPIL2	TGFB1	Type 0	0.274554	0.274554
TGFB1	KLHL23	Type 0	1.000000	1.000000
TGFB1	BAI3	Type 0	0.298544	0.298544
TGFB1	FRMD4B	Type 0	0.386872	0.386872
TGFB1	ACTN2	Type 0	0.716101	0.716101
TGFB1	SSX4B///SSX4	Type 0	0.284772	0.284772
TGFB1	RFPL1	Type 0	0.213892	0.213892
TGFB1	ZNF407	Type 0	0.230769	0.230769
TGFB1	SPRY4	Type 0	0.259069	0.259069
TGFB1	MYO5A	Type 0	0.263280	0.263280
TGFB1	CATSPER2P1///CATSPER2	Type 0	0.824513	0.824513
TGFB1	SLC16A2	Type 0	0.287053	0.287053
TGFB1	PPIL2	Type 0	0.725319	0.725319
TGFB1	DOPEY2	Type 0	0.963232	0.963232
TGFB1	EPN1	Type 0	0.612320	0.612320
TGFB1	KLHL3	Type 0	0.272955	0.272955
TGFB1	LGALS13	Type 0	0.419937	0.419937
TGFB1	CES4	Type 0	0.859157	0.859157
HINFP	MBD3	Type 0	0.296044	0.296044
TOLLIP	MBD3	Type 0	0.284234	0.284234
MAP2K2	MBD3	Type 0	0.999301	0.999301
MBD3	GALNT14	Type 0	0.276549	0.276549
MBD3	KCNV1	Type 0	0.639821	0.639821
MBD3	TLL1	Type 0	0.261364	0.261364
DDC	SIKE1	Type 0	0.296506	0.296506
ARNTL	SIKE1	Type 0	0.999103	0.999103
RBM15	SIKE1	Type 0	0.437091	0.437091
RFX7	SIKE1	Type 0	0.273087	0.273087
ODF1	SIKE1	Type 0	0.212892	0.212892
CALML5	AQP3	Type 0	0.282412	0.282412
SERHL2///SERHL	AQP3	Type 0	0.251615	0.251615
AZGP1	AQP3	Type 0	0.981582	0.981582
AZGP1P1///AZGP1	AQP3	Type 0	0.213096	0.213096
AQP3	CALML5	Type 0	0.344515	0.344515
SFRS17A	FGF20	Type 0	0.993224	0.993224
WDR60	FGF20	Type 0	0.201566	0.201566
PSPH	APC	Type 0	0.212121	0.212121
RRAGD	APC	Type 0	0.301606	0.301606
ANKRD6	APC	Type 0	0.250000	0.250000
TRIM49	APC	Type 0	0.996960	0.996960
RET	ACVRL1	Type 0	0.794144	0.794144
HSD17B2	ACVRL1	Type 0	0.443623	0.443623
SLAMF7	ACVRL1	Type 0	0.377322	0.377322
ACVRL1	HSD17B2	Type 0	0.556377	0.556377
ACVRL1	RAMP1	Type 0	0.826377	0.826377
ACVRL1	MAN1A2	Type 0	0.234683	0.234683
SLC4A8	NOTCH2	Type 0	0.988384	0.988384
NFYC	NOTCH2	Type 0	0.224797	0.224797
NOTCH2	HOXA10	Type 0	0.341928	0.341928
NOTCH2	ANAPC13	Type 0	0.334201	0.334201
NOTCH2	LOC100131959	Type 0	0.258258	0.258258
NOTCH2	LOC647288	Type 0	0.294219	0.294219
FAM158A	KLC1	Type 0	0.235008	0.235008
SIVA1	KLC1	Type 0	0.999470	0.999470
CDYL	KLC1	Type 0	0.280343	0.280343
BAG5	KLC1	Type 0	0.331722	0.331722
CSTF1	KLC1	Type 0	0.326961	0.326961
KLC1	CSTF1	Type 0	0.390870	0.390870
SRGN	IFT81	Type 0	0.202745	0.202745
HCK	IFT81	Type 0	0.380908	0.380908
FBXO7	IFT81	Type 0	0.983753	0.983753
IFT81	TIGD6	Type 0	0.294271	0.294271
IFT81	PTEN	Type 0	0.295911	0.295911
IFT81	CA5BP	Type 0	0.501043	0.501043
IFT81	DGKE	Type 0	0.249188	0.249188
IFT81	SH2D3A	Type 0	0.625822	0.625822
IFT81	FOXRED2	Type 0	0.496758	0.496758
IFT81	ZSCAN16	Type 0	0.279427	0.279427
ESR1	ADCY1	Type 0	0.217166	0.217166
SLC39A6	ADCY1	Type 0	0.985693	0.985693
C6orf211	ADCY1	Type 0	0.308827	0.308827
ADCY1	MYCN	Type 0	0.475766	0.475766
TLR8	PSMD4	Type 0	0.202155	0.202155
COL11A2	PSMD4	Type 0	0.200495	0.200495
PSMD4	COL11A2	Type 0	0.295792	0.295792
PSMD4	CSNK1G1	Type 0	0.252357	0.252357
PPP1R16B	C17orf48	Type 0	0.561382	0.561382
SENP7	C17orf48	Type 0	0.264742	0.264742
C17orf48	SENP7	Type 0	0.301749	0.301749
C17orf48	GIT2	Type 0	0.201640	0.201640
ZNF576	PMM1	Type 0	0.240889	0.240889
PLEKHM2	PMM1	Type 0	0.654953	0.654953
PMM1	SBNO2	Type 0	0.896598	0.896598
TOX3	SLC29A3	Type 0	0.414410	0.414410
LOC90925	SLC29A3	Type 0	0.327671	0.327671
IL6ST	SLC29A3	Type 0	0.221607	0.221607
SLC29A3	LOC90925	Type 0	0.407057	0.407057
NEU2	P2RX7	Type 0	0.247390	0.247390
ANO3	P2RX7	Type 0	0.294276	0.294276
IFNA13///IFNA1	P2RX7	Type 0	0.232117	0.232117
MAGEA5	P2RX7	Type 0	0.205492	0.205492
NPRL3	P2RX7	Type 0	0.994276	0.994276
APOBEC3A	P2RX7	Type 0	0.352755	0.352755
PLAU	P2RX7	Type 0	0.205835	0.205835
P2RX7	IFNA13///IFNA1	Type 0	0.767883	0.767883
SMYD5	LOC730031///MLLT4	Type 0	0.223261	0.223261
CCDC106	LOC730031///MLLT4	Type 0	0.305746	0.305746
GTF3C5	LOC730031///MLLT4	Type 0	0.232196	0.232196
RPL38	LOC730031///MLLT4	Type 0	0.999699	0.999699
LOC730031///MLLT4	GCAT	Type 0	0.329884	0.329884
LOC730031///MLLT4	KLF4	Type 0	0.200000	0.200000
LOC730031///MLLT4	LRRTM4	Type 0	0.998883	0.998883
LOC730031///MLLT4	ACVR1B	Type 0	0.298663	0.298663
LOC730031///MLLT4	MON2	Type 0	0.299528	0.299528
LOC730031///MLLT4	CNOT3	Type 0	1.000000	1.000000
LOC730031///MLLT4	DNAJB4	Type 0	0.615268	0.615268
LOC730031///MLLT4	DOCK6	Type 0	0.317548	0.317548
LOC730031///MLLT4	HLCS	Type 0	0.356905	0.356905
LOC730031///MLLT4	CCDC106	Type 0	0.333405	0.333405
LOC730031///MLLT4	F10	Type 0	0.239735	0.239735
LOC730031///MLLT4	PITPNM1	Type 0	0.800196	0.800196
LOC730031///MLLT4	RAB6A	Type 0	0.257555	0.257555
LOC730031///MLLT4	DGCR11	Type 0	0.268817	0.268817
SEPT5///GP1BB	GPR110	Type 0	0.252488	0.252488
POU2AF1	CD27	Type 0	0.208002	0.208002
CD27	POU2AF1	Type 0	0.532992	0.532992
TMOD1	NPRL3	Type 0	0.240682	0.240682
XPNPEP2	NPRL3	Type 0	0.215488	0.215488
LILRA2	NPRL3	Type 0	0.478623	0.478623
NPRL3	ALLC	Type 0	0.309497	0.309497
DHX8	C17orf80	Type 0	0.298981	0.298981
C17orf101	C17orf80	Type 0	0.240113	0.240113
CYP4A11	C17orf80	Type 0	0.323450	0.323450
DKFZP434C153	C17orf80	Type 0	0.398756	0.398756
C17orf80	ZNF225	Type 0	0.293722	0.293722
MLLT10	LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	Type 0	0.331741	0.331741
ZMYM5	LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	Type 0	0.272451	0.272451
ADAMDEC1	LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	Type 0	0.223464	0.223464
SP1	LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	Type 0	0.363557	0.363557
TSSC4	LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	Type 0	0.400314	0.400314
USP19	LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	Type 0	0.529985	0.529985
LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	CHIT1	Type 0	0.213415	0.213415
LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	UGT2B15	Type 0	0.981363	0.981363
LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	C11orf1	Type 0	0.294274	0.294274
LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	SP1	Type 0	0.598082	0.598082
LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	ING1	Type 0	0.220472	0.220472
LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	GREM2	Type 0	0.297007	0.297007
LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	FXYD2	Type 0	0.241959	0.241959
TBC1D9	C11orf49	Type 0	0.490574	0.490574
PSEN2	C11orf49	Type 0	0.748456	0.748456
C11orf49	HPGD	Type 0	0.375741	0.375741
C11orf49	GDAP1	Type 0	0.299087	0.299087
C11orf49	EN2	Type 0	0.300474	0.300474
C11orf49	NIN	Type 0	0.213821	0.213821
ZNF507	C10orf68	Type 0	0.979043	0.979043
C10orf68	USP53	Type 0	1.000000	1.000000
C10orf68	POM121L9P	Type 0	0.296101	0.296101
C10orf68	PTH2R	Type 0	0.256579	0.256579
C10orf68	LOC653562///SLC6A10P///SLC6A8	Type 0	0.236735	0.236735
C10orf68	ATP1A2	Type 0	0.300183	0.300183
C10orf68	CDC25C	Type 0	0.260811	0.260811
C10orf68	LRRC37A2///LRRC37A	Type 0	0.733848	0.733848
C10orf68	NME5	Type 0	0.234443	0.234443
C10orf68	HAO1	Type 0	0.257390	0.257390
C10orf68	PARK2	Type 0	0.303006	0.303006
C10orf68	CLDN11	Type 0	0.377820	0.377820
C10orf68	RAGE	Type 0	0.240194	0.240194
C10orf68	DBC1	Type 0	0.355599	0.355599
C10orf68	HSPA12A	Type 0	0.287174	0.287174
KLK10	C1orf116	Type 0	0.520949	0.520949
NSUN5	ATP6V1B1	Type 0	0.382848	0.382848
NSUN5	CLCA3P	Type 0	0.372338	0.372338
NSUN5	CCNL2	Type 0	0.445727	0.445727
CCDC69	TACC1	Type 0	0.408204	0.408204
GIMAP6	TACC1	Type 0	0.243922	0.243922
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	UGT2B4	Type 0	0.551861	0.551861
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	RAB7A	Type 0	0.299296	0.299296
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	FLJ40330	Type 0	1.000000	1.000000
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	NRXN2	Type 0	0.244569	0.244569
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	NR5A2	Type 0	0.273533	0.273533
RBPMS	SH3YL1	Type 0	0.303520	0.303520
ENSA	SH3YL1	Type 0	0.522040	0.522040
RND1	SH3YL1	Type 0	0.225620	0.225620
TBCE	SH3YL1	Type 0	0.201839	0.201839
SH3YL1	GAD1	Type 0	0.460972	0.460972
SH3YL1	KCNV1	Type 0	0.284567	0.284567
PEX6	EYA4	Type 0	0.797414	0.797414
CCDC94	EYA4	Type 0	0.458146	0.458146
EML3	EYA4	Type 0	0.503793	0.503793
EYA4	ASPH	Type 0	0.662096	0.662096
EYA4	TAC1	Type 0	0.220963	0.220963
EYA4	AHSG	Type 0	0.370617	0.370617
EYA4	ZER1	Type 0	0.295994	0.295994
EYA4	CTRB2///CTRB1	Type 0	0.572996	0.572996
EYA4	EIF5A	Type 0	0.280255	0.280255
EYA4	MAGEC2	Type 0	0.244778	0.244778
EYA4	EML3	Type 0	0.496207	0.496207
HBG2///HBG1	KIAA0195	Type 0	0.206232	0.206232
GPATCH1	KIAA0195	Type 0	0.301132	0.301132
PRPF31	KIAA0195	Type 0	0.280064	0.280064
RAN	KIAA0195	Type 0	0.473028	0.473028
KIAA0195	PLN	Type 0	0.267738	0.267738
TMEM47	SCG5	Type 0	0.212410	0.212410
SNAI2	SCG5	Type 0	0.980932	0.980932
MMP2	SCG5	Type 0	0.410222	0.410222
DNAJC17	SCG5	Type 0	0.296122	0.296122
KIAA1644	SCG5	Type 0	0.257751	0.257751
SCG5	TUBB2B	Type 0	0.633159	0.633159
SCG5	MON2	Type 0	0.299943	0.299943
SCG5	DLX5	Type 0	0.298537	0.298537
SCG5	CWF19L1	Type 0	0.292910	0.292910
SCG5	KIAA1644	Type 0	0.742249	0.742249
ICAM2	PECAM1	Type 0	0.328992	0.328992
LAMA4	MPPE1	Type 0	0.999832	0.999832
PCLO	DST	Type 0	0.282987	0.282987
PRKX	GNA14	Type 0	0.220893	0.220893
NLRP1	GNA14	Type 0	0.292391	0.292391
TMPRSS15	GNA14	Type 0	0.215339	0.215339
GNA14	CAPN10	Type 0	0.291996	0.291996
TSPAN9	DENND5B	Type 0	1.000000	1.000000
SAR1A	LNPEP	Type 0	0.300416	0.300416
SP1	LNPEP	Type 0	0.291444	0.291444
IL11	LNPEP	Type 0	0.351324	0.351324
KIAA0408	LNPEP	Type 0	0.302326	0.302326
DKKL1	LNPEP	Type 0	0.275689	0.275689
GALNT14	UTRN	Type 0	0.260331	0.260331
MMRN1	UTRN	Type 0	0.200228	0.200228
TRY6///PRSS1	UTRN	Type 0	0.246701	0.246701
TRAC///TRAJ17///TRAV20///TRA@	UTRN	Type 0	0.337082	0.337082
CFI	UTRN	Type 0	0.998347	0.998347
LEPREL2	UTRN	Type 0	0.203636	0.203636
HOXD13	UTRN	Type 0	0.296922	0.296922
UTRN	GALNT14	Type 0	0.305269	0.305269
UTRN	LNPEP	Type 0	0.210452	0.210452
GRB10	MARCH3	Type 0	0.222839	0.222839
PGAP1	MARCH3	Type 0	0.304388	0.304388
ANK3	MARCH3	Type 0	0.295455	0.295455
ELL	MARCH3	Type 0	0.205973	0.205973
DEXI	MARCH3	Type 0	0.355151	0.355151
MLLT3	MARCH3	Type 0	0.300194	0.300194
MARCH3	SEMA6A	Type 0	0.220725	0.220725
ATP6V1B1	PDLIM7	Type 0	0.357173	0.357173
ACTG2	PDLIM7	Type 0	0.242264	0.242264
CXCR1	APOB48R	Type 0	0.995379	0.995379
DPEP2	APOB48R	Type 0	0.281193	0.281193
APOB48R	GNMT	Type 0	0.309680	0.309680
APOB48R	CAMP	Type 0	0.216241	0.216241
DGAT1	PRICKLE3	Type 0	0.426438	0.426438
MAP2K2	PRICKLE3	Type 0	0.761925	0.761925
NUP155	PRICKLE3	Type 0	0.216753	0.216753
N4BP1	PRICKLE3	Type 0	0.744536	0.744536
PRICKLE3	DIRAS3	Type 0	0.475777	0.475777
PRICKLE3	LILRA4	Type 0	0.298812	0.298812
PRICKLE3	RHCE	Type 0	0.972100	0.972100
PRICKLE3	N4BP1	Type 0	0.255464	0.255464
OBFC2A	SLC7A6	Type 0	0.229457	0.229457
BDNF	SLC7A6	Type 0	0.585531	0.585531
ABCD2	SLC7A6	Type 0	0.284306	0.284306
SLC7A6	SLC25A31	Type 0	0.389525	0.389525
SLC7A6	BDNF	Type 0	0.239487	0.239487
CARD14	ZNF93	Type 0	0.247966	0.247966
HNRNPU	ZNF93	Type 0	0.293557	0.293557
USP6NL	ZNF93	Type 0	0.396337	0.396337
ZNF93	CARD14	Type 0	0.406084	0.406084
ZNF93	IFIH1	Type 0	0.235138	0.235138
ZNF93	P2RX2	Type 0	0.208782	0.208782
BICD2	TMBIM1	Type 0	0.386863	0.386863
YIPF4	TMBIM1	Type 0	0.490008	0.490008
SYNGR4	TMBIM1	Type 0	0.257993	0.257993
TMBIM1	YIPF4	Type 0	0.509992	0.509992
TMBIM1	USP22	Type 0	0.991898	0.991898
TMBIM1	KCNQ2	Type 0	1.000000	1.000000
LOC100126583///LOC652494///IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHA2///IGHA1///IGH@	LOC729978///LOC729602///NPIPL1///PDXDC2	Type 0	0.211890	0.211890
IGLV3-19///IGL@	LOC729978///LOC729602///NPIPL1///PDXDC2	Type 0	0.332744	0.332744
IGLV3-19	LOC729978///LOC729602///NPIPL1///PDXDC2	Type 0	0.211136	0.211136
LOC652493///LOC650405///IGK@///IGKC	LOC729978///LOC729602///NPIPL1///PDXDC2	Type 0	0.958884	0.958884
LOC729978///LOC729602///NPIPL1///PDXDC2	HLA-DQB1	Type 0	0.258037	0.258037
FCGR3B	IL1RN	Type 0	0.990182	0.990182
FCGR3B///FCGR3A	IL1RN	Type 0	0.254809	0.254809
IL1RN	CD36	Type 0	0.988321	0.988321
IL1RN	C22orf31	Type 0	0.298180	0.298180
IL1RN	SEMG2	Type 0	0.202918	0.202918
IL1RN	TMPRSS15	Type 0	0.470045	0.470045
CLPTM1	SOHLH2	Type 0	0.999803	0.999803
SOHLH2	FLJ11292	Type 0	0.416003	0.416003
SOHLH2	UGT2B15	Type 0	0.435248	0.435248
SOHLH2	GLRA2	Type 0	0.254464	0.254464
CARD14	PKD1	Type 0	0.365028	0.365028
PDLIM3	PKD1	Type 0	0.254120	0.254120
BFSP1	PKD1	Type 0	0.541564	0.541564
RBM5	PKD1	Type 0	0.298233	0.298233
LMTK2	PKD1	Type 0	0.221731	0.221731
SCNN1B	PKD1	Type 0	0.292823	0.292823
CG030	PKD1	Type 0	0.524431	0.524431
BHLHB9	PKD1	Type 0	0.296099	0.296099
PKD1	CCDC144A	Type 0	0.205996	0.205996
PKD1	LMTK2	Type 0	0.295053	0.295053
PKD1	LOC29034	Type 0	0.294427	0.294427
PKD1	CG030	Type 0	0.371168	0.371168
BLK	DLC1	Type 0	0.330648	0.330648
PSD4	DLC1	Type 0	0.505498	0.505498
DLC1	CHRNA4	Type 0	0.946212	0.946212
DLC1	FLJ21369	Type 0	0.981163	0.981163
ST7	ZFYVE21	Type 0	0.415503	0.415503
EXOC5	ZFYVE21	Type 0	0.641895	0.641895
EIF4G2	ZFYVE21	Type 0	0.760886	0.760886
TMEM5	ZFYVE21	Type 0	0.380034	0.380034
TSPAN31	ZFYVE21	Type 0	0.216007	0.216007
ZFYVE21	EHF	Type 0	0.200842	0.200842
ZFYVE21	TWF1	Type 0	0.498647	0.498647
ZFYVE21	COL11A2	Type 0	0.211316	0.211316
ZFYVE21	EIF4G2	Type 0	0.237621	0.237621
ZFYVE21	GNA14	Type 0	0.299643	0.299643
ZFYVE21	TPO	Type 0	0.217105	0.217105
ZFYVE21	GRIK5	Type 0	0.301672	0.301672
ZFYVE21	CITED2	Type 0	0.230590	0.230590
ZFYVE21	CACNA1A	Type 0	0.388825	0.388825
ZFYVE21	GUCA2B	Type 0	0.273224	0.273224
ZFYVE21	CBLN1	Type 0	0.314463	0.314463
ZFYVE21	PODNL1	Type 0	0.223962	0.223962
ZFYVE21	KLC1	Type 0	0.299625	0.299625
ZFYVE21	TMEM5	Type 0	0.619966	0.619966
TREM2	UTP14A	Type 0	0.344095	0.344095
BGN	UTP14A	Type 0	0.808992	0.808992
LCMT2	UTP14A	Type 0	0.298845	0.298845
UTP14A	MTRF1L	Type 0	0.311712	0.311712
UTP14A	GSC2	Type 0	0.284832	0.284832
ABCC3	LOC100133772///SLC16A5	Type 0	0.341783	0.341783
EPN2	LOC100133772///SLC16A5	Type 0	0.226235	0.226235
ZNF549	LOC100133772///SLC16A5	Type 0	0.272899	0.272899
PISD	LOC100133772///SLC16A5	Type 0	0.281128	0.281128
LEF1	RMND5A	Type 0	0.314506	0.314506
MMP2	RMND5A	Type 0	0.254836	0.254836
ZNF839	RMND5A	Type 0	0.294028	0.294028
MXRA5	RMND5A	Type 0	0.995720	0.995720
LIAS	RMND5A	Type 0	0.295337	0.295337
NCAPH2	RMND5A	Type 0	0.225937	0.225937
RMND5A	LEF1	Type 0	0.264869	0.264869
RMND5A	ZMYND8	Type 0	0.288804	0.288804
SCUBE2	HBEGF	Type 0	0.281465	0.281465
NRG1	HBEGF	Type 0	0.651104	0.651104
CCDC28B	HBEGF	Type 0	0.488119	0.488119
HBEGF	EREG	Type 0	0.249209	0.249209
HBEGF	CENPF	Type 0	0.311321	0.311321
HBEGF	POU4F1	Type 0	0.202765	0.202765
HBEGF	NRG1	Type 0	0.348896	0.348896
HBEGF	ESRRG	Type 0	0.470135	0.470135
LY9	GFI1	Type 0	0.227658	0.227658
WIPF1	GFI1	Type 0	0.297983	0.297983
IL16	GFI1	Type 0	0.968041	0.968041
HLA-DPB1	GFI1	Type 0	0.461126	0.461126
SAMSN1	GFI1	Type 0	0.238218	0.238218
GFI1	XYLB	Type 0	0.299383	0.299383
GFI1	CDC5L	Type 0	0.234667	0.234667
GFI1	RDH5	Type 0	0.285563	0.285563
ZNF576	CELA2B	Type 0	0.287067	0.287067
WBP11	CELA2B	Type 0	0.408261	0.408261
MASP2	CELA2B	Type 0	0.508821	0.508821
GIGYF2	CELA2B	Type 0	0.667224	0.667224
TMEM115	CELA2B	Type 0	0.210080	0.210080
GABARAPL3	CELA2B	Type 0	0.363187	0.363187
CELA2B	SATB2	Type 0	0.956060	0.956060
CELA2B	DUOX1	Type 0	0.273286	0.273286
CELA2B	RARB	Type 0	0.215879	0.215879
CELA2B	MASP2	Type 0	0.491179	0.491179
CELA2B	GABARAPL3	Type 0	0.636813	0.636813
KCNQ1	C14orf1	Type 0	0.856793	0.856793
GBP1	LYPD3	Type 0	0.353020	0.353020
CD1C	TPO	Type 0	0.496243	0.496243
SRSF6	TPO	Type 0	0.281061	0.281061
E2F6	ENPP4	Type 0	0.434568	0.434568
COMMD4	ENPP4	Type 0	0.298912	0.298912
ENPP4	UCP2	Type 0	0.297808	0.297808
ENPP4	ZFR2	Type 0	0.286772	0.286772
NCAPG	RBL1	Type 0	0.894916	0.894916
HSPB11	RBL1	Type 0	0.306619	0.306619
RBL1	PKD2L2	Type 0	0.486319	0.486319
RBL1	HSPB11	Type 0	0.692908	0.692908
TTC15	LILRA5	Type 0	0.452031	0.452031
RBM10	LILRA5	Type 0	0.301491	0.301491
TM7SF4	LILRA5	Type 0	0.993586	0.993586
LILRA5	PITPNM1	Type 0	0.213376	0.213376
PBK	HMGB2	Type 0	0.260009	0.260009
ATAD2	HMGB2	Type 0	0.288699	0.288699
RAD51AP1	HMGB2	Type 0	0.298532	0.298532
MAD2L1	HMGB2	Type 0	0.918991	0.918991
HMGB2	C8orf44///SGK3	Type 0	0.202650	0.202650
HMGB2	PMAIP1	Type 0	0.382519	0.382519
HMGB2	VASH2	Type 0	0.226529	0.226529
HMGB2	RALGPS1	Type 0	0.208970	0.208970
HMGB2	LOC100128612	Type 0	0.237989	0.237989
HMGB2	CUBN	Type 0	0.290744	0.290744
NFE2	ABCB4	Type 0	0.299594	0.299594
FUT8	MMP20	Type 0	0.401803	0.401803
LAMA3	MMP20	Type 0	0.574225	0.574225
SIAH2	MMP20	Type 0	0.990989	0.990989
TCF4	GART	Type 0	0.251523	0.251523
CORIN	GART	Type 0	0.221251	0.221251
GART	CORIN	Type 0	0.778749	0.778749
GART	CDH19	Type 0	0.247167	0.247167
FN1	MXRA5	Type 0	0.419181	0.419181
FAP	MXRA5	Type 0	0.227586	0.227586
MMP2	MXRA5	Type 0	0.658756	0.658756
MXRA5	AHNAK2	Type 0	0.426577	0.426577
MXRA5	CDC42BPA	Type 0	0.998487	0.998487
MXRA5	MMP2	Type 0	0.326639	0.326639
MXRA5	RAI14	Type 0	0.272400	0.272400
C5orf4	STK24	Type 0	0.271984	0.271984
FMO3	STK24	Type 0	0.205506	0.205506
MYBPC1	STK24	Type 0	0.679834	0.679834
TGM1	STK24	Type 0	0.299446	0.299446
LOC100132941///LOC647224///IGHV3OR16-6	LAMC3	Type 0	0.204030	0.204030
MUC4	LAMC3	Type 0	0.440082	0.440082
B3GAT1	LAMC3	Type 0	0.240279	0.240279
CD38	LAMC3	Type 0	0.388158	0.388158
NUP214	LAMC3	Type 0	0.353085	0.353085
GLI1	LAMC3	Type 0	0.776820	0.776820
LAMC3	MUC4	Type 0	0.559918	0.559918
LAMC3	LOC100131532	Type 0	0.215620	0.215620
LAMC3	LRRN3	Type 0	0.255902	0.255902
LAMC3	ZNRF4	Type 0	0.287179	0.287179
CNR1	PSG3	Type 0	0.344043	0.344043
SLC17A1	PSG3	Type 0	0.998505	0.998505
PSG3	SNX1	Type 0	0.458160	0.458160
PSG3	ORC4L	Type 0	0.238326	0.238326
PSG3	AICDA	Type 0	0.296809	0.296809
PSG3	KRT6A	Type 0	0.845712	0.845712
PSG3	CYP4A11	Type 0	0.997311	0.997311
PSG3	CXorf48	Type 0	0.280137	0.280137
PSG3	PARK2	Type 0	1.000000	1.000000
FCF1	FOXB1	Type 0	0.276779	0.276779
AP4S1	FOXB1	Type 0	0.479082	0.479082
SHOX2	FOXB1	Type 0	0.222739	0.222739
EID1	FOXB1	Type 0	0.208675	0.208675
STK4	FOXB1	Type 0	0.809886	0.809886
DTWD1	FOXB1	Type 0	0.384721	0.384721
ARVCF	FOXB1	Type 0	0.400151	0.400151
FOXB1	RAB9BP1	Type 0	0.372430	0.372430
FOXB1	AP4S1	Type 0	0.520918	0.520918
FOXB1	ATP2B3	Type 0	0.368070	0.368070
FOXB1	NFATC1	Type 0	0.300913	0.300913
FOXB1	ARVCF	Type 0	0.238275	0.238275
FOXB1	HERC3	Type 0	0.274211	0.274211
USP53	MAGED4///MAGED4B	Type 0	0.399330	0.399330
MAGED4///MAGED4B	USP53	Type 0	0.338174	0.338174
CDH3	IGFBP3	Type 0	0.570745	0.570745
IGFBP3	COL18A1	Type 0	0.267357	0.267357
IGFBP3	MAGED4///MAGED4B	Type 0	0.312621	0.312621
IGFBP3	CPEB3	Type 0	0.328536	0.328536
TLR7	CD1E	Type 0	0.999203	0.999203
MEF2C	CD1E	Type 0	0.223943	0.223943
PPP1R16B	CD1E	Type 0	0.473698	0.473698
