Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
DUSP5	SMO	0.067000	0.067000	0.000000	0.880597	3	unknown	nan/nan/nan
DUSP5	SMOX	0.057700	0.057700	0.000000	0.798960	3	unknown	nan/nan/nan
DUSP5	SOCS2	0.057200	0.057200	0.000000	0.917832	3	unknown	nan/nan/nan
DUSP5	SPR	0.094600	0.094600	0.000000	0.782241	3	unknown	nan/nan/nan
DUSP5	ST3GAL6	0.059300	0.059300	0.000000	0.964587	3	unknown	nan/nan/nan
TAF9	DUSP5	0.063100	0.063100	0.000000	0.881141	3	unknown	nan/nan/nan
TFF1	DUSP5	0.080900	0.080900	0.000000	0.794808	3	unknown	nan/nan/nan
DUSP5	TFPI2	0.136000	0.136000	0.000000	0.997059	3	unknown	nan/nan/nan
DUSP5	TMEM158	0.087000	0.087000	0.000000	0.885057	3	unknown	nan/nan/nan
DUSP5	TPSG1	0.123400	0.123400	0.000000	0.841167	3	unknown	nan/nan/nan
DUSP5	TRIB3	0.079800	0.079800	0.000000	0.692982	3	unknown	nan/nan/nan
DUSP5	TSG101	0.104900	0.104900	0.000000	0.683508	3	unknown	nan/nan/nan
DUSP5	VIM	0.053700	0.053700	0.000000	0.735568	3	unknown	nan/nan/nan
DUSP5	WWTR1	0.061300	0.061300	0.000000	0.567700	3	unknown	nan/nan/nan
DUSP6	EPHA2	0.053900	0.053900	0.000000	0.562152	3	unknown	nan/nan/nan
FGF3	DUSP6	0.260600	0.260600	0.000000	0.579432	3	unknown	nan/nan/nan
DUSP6	FGFR2	0.109300	0.109300	0.000000	0.537054	3	unknown	nan/nan/nan
DUSP6	FZD5	0.076800	0.076800	0.000000	0.518229	3	unknown	nan/nan/nan
GPR109B	DUSP6	0.058100	0.058100	0.000000	0.936317	3	unknown	nan/nan/nan
DUSP6	HEY1	0.134900	0.134900	0.000000	0.501112	3	unknown	nan/nan/nan
DUSP6	ISLR	0.069300	0.069300	0.000000	0.878788	3	unknown	nan/nan/nan
KCNN4	DUSP6	0.109000	0.109000	0.000000	0.741284	3	unknown	nan/nan/nan
MAFF	DUSP6	0.065400	0.065400	0.000000	0.535168	3	unknown	nan/nan/nan
DUSP6	MERTK	0.081200	0.081200	0.000000	0.911330	3	unknown	nan/nan/nan
DUSP6	N4BP3	0.052400	0.052400	0.000000	0.570611	3	unknown	nan/nan/nan
NR3C1	DUSP6	0.181600	0.181600	0.000000	0.981278	3	unknown	nan/nan/nan
DUSP6	PHLDA1	0.068200	0.068200	0.000000	0.605572	3	unknown	nan/nan/nan
PRSS2	DUSP6	0.054200	0.054200	0.000000	0.518450	3	unknown	nan/nan/nan
PTK7	DUSP6	0.089800	0.089800	0.000000	0.991091	3	unknown	nan/nan/nan
PTPRE	DUSP6	0.059200	0.059200	0.000000	0.915541	3	unknown	nan/nan/nan
PYGB	DUSP6	0.274700	0.274700	0.000000	0.623953	3	unknown	nan/nan/nan
RND3	DUSP6	0.068600	0.068600	0.000000	0.562682	3	unknown	nan/nan/nan
ROBO3	DUSP6	0.059900	0.059900	0.000000	0.545910	3	unknown	nan/nan/nan
RPL26L1	DUSP6	0.063600	0.063600	0.000000	0.954403	3	unknown	nan/nan/nan
SLC5A1	DUSP6	0.051600	0.051600	0.000000	0.786822	3	unknown	nan/nan/nan
DUSP6	SLC6A14	0.143300	0.143300	0.000000	0.554082	3	unknown	nan/nan/nan
SPRY2	DUSP6	0.266300	0.266300	0.000000	0.712730	3	unknown	nan/nan/nan
TPP1	DUSP6	0.067000	0.067000	0.000000	0.974627	3	unknown	nan/nan/nan
VCP	DUSP6	0.051100	0.051100	0.000000	0.927593	3	unknown	nan/nan/nan
EBP	DUSP7	0.069000	0.069000	0.000000	0.666667	3	unknown	nan/nan/nan
EGR1	DUSP7	0.121300	0.121300	0.000000	0.948063	3	unknown	nan/nan/nan
DUSP7	ENTPD7	0.056300	0.056300	0.000000	0.921847	3	unknown	nan/nan/nan
DUSP7	FZD2	0.090700	0.090700	0.000000	0.522602	3	unknown	nan/nan/nan
DUSP7	HDAC3	0.197400	0.197400	0.000000	0.671226	3	unknown	nan/nan/nan
HPCAL1	DUSP7	0.091900	0.091900	0.000000	0.756257	3	unknown	nan/nan/nan
ICAM1	DUSP7	0.068800	0.068800	0.000000	0.626453	3	unknown	nan/nan/nan
ITGA3	DUSP7	0.054000	0.054000	0.000000	0.809259	3	unknown	nan/nan/nan
ITPR3	DUSP7	0.069100	0.069100	0.000000	0.876990	3	unknown	nan/nan/nan
MAP3K2	DUSP7	0.116100	0.116100	0.000000	0.669251	3	unknown	nan/nan/nan
MIA3	DUSP7	0.083600	0.083600	0.000000	0.724880	3	unknown	nan/nan/nan
PIK3C2B	DUSP7	0.058600	0.058600	0.000000	0.546075	3	unknown	nan/nan/nan
PRKCZ	DUSP7	0.145400	0.145400	0.000000	0.972490	3	unknown	nan/nan/nan
PRPF4B	DUSP7	0.074700	0.074700	0.000000	0.971888	3	unknown	nan/nan/nan
DUSP7	RGS20	0.098200	0.098200	0.000000	0.501018	3	unknown	nan/nan/nan
RNF111	DUSP7	0.159700	0.159700	0.000000	0.897934	3	unknown	nan/nan/nan
ROCK1	DUSP7	0.093500	0.093500	0.000000	0.910160	3	unknown	nan/nan/nan
SPRR1B	DUSP7	0.087100	0.087100	0.000000	0.973594	3	unknown	nan/nan/nan
THY1	DUSP7	0.100000	0.100000	0.000000	0.716000	3	unknown	nan/nan/nan
DUSP7	TM4SF1	0.076200	0.076200	0.000000	0.514436	3	unknown	nan/nan/nan
TRIB1	DUSP7	0.058800	0.058800	0.000000	0.957483	3	unknown	nan/nan/nan
TUBA4A	DUSP7	0.070400	0.070400	0.000000	1.000000	3	unknown	nan/nan/nan
DUSP9	ELF4	0.074300	0.074300	0.000000	0.970390	3	unknown	nan/nan/nan
FAM48A	DUSP9	0.113900	0.113900	0.000000	0.508341	3	unknown	nan/nan/nan
DUSP9	FOSL1	0.074800	0.074800	0.000000	0.959893	3	unknown	nan/nan/nan
DUSP9	GBP2	0.050400	0.050400	0.000000	0.990079	3	unknown	nan/nan/nan
GLS	DUSP9	0.331900	0.331900	0.000000	0.986442	3	unknown	nan/nan/nan
DUSP9	GPNMB	0.063400	0.063400	0.000000	0.998423	3	unknown	nan/nan/nan
GPRIN2	DUSP9	0.062100	0.062100	0.000000	0.563607	3	unknown	nan/nan/nan
DUSP9	GRN	0.060300	0.060300	0.000000	0.590381	3	unknown	nan/nan/nan
JAK3	DUSP9	0.064100	0.064100	0.000000	0.936037	3	unknown	nan/nan/nan
KRT6B	DUSP9	0.102900	0.102900	0.000000	0.900875	3	unknown	nan/nan/nan
DUSP9	LBX1	0.093400	0.093400	0.000000	0.640257	3	unknown	nan/nan/nan
MLX	DUSP9	0.166400	0.166400	0.000000	0.758413	3	unknown	nan/nan/nan
DUSP9	PRKAB1	0.142000	0.142000	0.000000	0.549296	3	unknown	nan/nan/nan
PTK2B	DUSP9	0.100400	0.100400	0.000000	0.518924	3	unknown	nan/nan/nan
DUSP9	RAB5C	0.052300	0.052300	0.000000	0.523901	3	unknown	nan/nan/nan
RPL35A	DUSP9	0.068800	0.068800	0.000000	0.783430	3	unknown	nan/nan/nan
DUSP9	SOX17	0.060800	0.060800	0.000000	0.968750	3	unknown	nan/nan/nan
SP3	DUSP9	0.148700	0.148700	0.000000	0.905851	3	unknown	nan/nan/nan
SPATA2L	DUSP9	0.124300	0.124300	0.000000	0.960579	3	unknown	nan/nan/nan
SPDEF	DUSP9	0.071900	0.071900	0.000000	0.784423	3	unknown	nan/nan/nan
DUSP9	SPINK1	0.144400	0.144400	0.000000	0.953601	3	unknown	nan/nan/nan
STAT3	DUSP9	0.090100	0.090100	0.000000	0.622642	3	unknown	nan/nan/nan
TAF9	DUSP9	0.090500	0.090500	0.000000	0.681768	3	unknown	nan/nan/nan
TINF2	DUSP9	0.057700	0.057700	0.000000	0.871750	3	unknown	nan/nan/nan
DUSP9	TPSG1	0.051800	0.051800	0.000000	0.911197	3	unknown	nan/nan/nan
UBE2D4	DUSP9	0.055700	0.055700	0.000000	0.829443	3	unknown	nan/nan/nan
GLTPD1	DVL1	0.054800	0.054800	0.000000	0.861314	3	unknown	nan/nan/nan
GPX2	DVL1	0.086500	0.086500	0.000000	0.687861	3	unknown	nan/nan/nan
GSK3B	DVL1	0.052000	0.052000	0.000000	0.771154	3	unknown	nan/nan/nan
DVL1	HEY1	0.053700	0.053700	0.000000	0.865922	3	unknown	nan/nan/nan
HSPA14	DVL1	0.141600	0.141600	0.000000	0.985876	3	unknown	nan/nan/nan
INPP5D	DVL1	0.093300	0.093300	0.000000	0.702036	3	unknown	nan/nan/nan
MAPK13	DVL1	0.080200	0.080200	0.000000	0.654613	3	unknown	nan/nan/nan
MTSS1	DVL1	0.072100	0.072100	0.000000	0.957004	3	unknown	nan/nan/nan
DVL1	OBSCN	0.050800	0.050800	0.000000	0.917323	3	unknown	nan/nan/nan
PGK1	DVL1	0.064300	0.064300	0.000000	0.937792	3	unknown	nan/nan/nan
PRKCZ	DVL1	0.181100	0.181100	0.000000	0.860298	3	unknown	nan/nan/nan
SOCS3	DVL1	0.112200	0.112200	0.000000	0.915330	3	unknown	nan/nan/nan
TXNIP	DVL1	0.130100	0.130100	0.000000	0.698693	3	unknown	nan/nan/nan
EPHB2	DVL3	0.127800	0.127800	0.000000	0.620501	3	unknown	nan/nan/nan
DVL3	FOSL1	0.179900	0.179900	0.000000	0.702613	3	unknown	nan/nan/nan
GLTPD1	DVL3	0.051500	0.051500	0.000000	0.941748	3	unknown	nan/nan/nan
GNG5	DVL3	0.087700	0.087700	0.000000	0.994299	3	unknown	nan/nan/nan
GRB10	DVL3	0.065800	0.065800	0.000000	0.522796	3	unknown	nan/nan/nan
HIF1A	DVL3	0.065800	0.065800	0.000000	0.703647	3	unknown	nan/nan/nan
DVL3	HLA-DOA	0.080200	0.080200	0.000000	0.511222	3	unknown	nan/nan/nan
DVL3	HNF1A	0.102900	0.102900	0.000000	0.899903	3	unknown	nan/nan/nan
HRAS	DVL3	0.068400	0.068400	0.000000	0.700292	3	unknown	nan/nan/nan
HSPA4	DVL3	0.057600	0.057600	0.000000	0.986111	3	unknown	nan/nan/nan
ITGB8	DVL3	0.059800	0.059800	0.000000	0.598662	3	unknown	nan/nan/nan
IVL	DVL3	0.073300	0.073300	0.000000	0.743520	3	unknown	nan/nan/nan
PRKX	DVL3	0.058100	0.058100	0.000000	0.910499	3	unknown	nan/nan/nan
PTK2	DVL3	0.084200	0.084200	0.000000	0.918052	3	unknown	nan/nan/nan
RCAN1	DVL3	0.081900	0.081900	0.000000	0.537241	3	unknown	nan/nan/nan
RHOD	DVL3	0.099700	0.099700	0.000000	0.856570	3	unknown	nan/nan/nan
RRAS	DVL3	0.083900	0.083900	0.000000	0.784267	3	unknown	nan/nan/nan
RXRG	DVL3	0.078000	0.078000	0.000000	0.989744	3	unknown	nan/nan/nan
SH3GLB2	DVL3	0.059200	0.059200	0.000000	0.905405	3	unknown	nan/nan/nan
SMURF2	DVL3	0.058100	0.058100	0.000000	0.907057	3	unknown	nan/nan/nan
DVL3	STAT2	0.050500	0.050500	0.000000	0.548515	3	unknown	nan/nan/nan
SULT4A1	DVL3	0.050300	0.050300	0.000000	0.761431	3	unknown	nan/nan/nan
YWHAH	DVL3	0.068000	0.068000	0.000000	0.583824	3	unknown	nan/nan/nan
ELF1	DYNC1LI2	0.095800	0.095800	0.000000	0.942589	3	unknown	nan/nan/nan
GALR3	DYNC1LI2	0.111200	0.111200	0.000000	0.590827	3	unknown	nan/nan/nan
GNB2L1	DYNC1LI2	0.248300	0.248300	0.000000	0.533629	3	unknown	nan/nan/nan
DYNC1LI2	GRIN1	0.149900	0.149900	0.000000	0.823883	3	unknown	nan/nan/nan
DYNC1LI2	HDAC6	0.110700	0.110700	0.000000	0.846432	3	unknown	nan/nan/nan
HIST1H3J	DYNC1LI2	0.067100	0.067100	0.000000	0.783905	3	unknown	nan/nan/nan
DYNC1LI2	HSPA5	0.103600	0.103600	0.000000	0.512548	3	unknown	nan/nan/nan
DYNC1LI2	ILKAP	0.096900	0.096900	0.000000	0.668731	3	unknown	nan/nan/nan
KLF2	DYNC1LI2	0.261300	0.261300	0.000000	0.764256	3	unknown	nan/nan/nan
LIG1	DYNC1LI2	0.085200	0.085200	0.000000	0.579812	3	unknown	nan/nan/nan
DYNC1LI2	LRP3	0.188400	0.188400	0.000000	0.504777	3	unknown	nan/nan/nan
DYNC1LI2	LSM1	0.055700	0.055700	0.000000	0.777379	3	unknown	nan/nan/nan
MAL	DYNC1LI2	0.050500	0.050500	0.000000	0.873267	3	unknown	nan/nan/nan
DYNC1LI2	MAP6D1	0.052000	0.052000	0.000000	0.792308	3	unknown	nan/nan/nan
DYNC1LI2	MN1	0.098900	0.098900	0.000000	0.684530	3	unknown	nan/nan/nan
DYNC1LI2	MXRA8	0.154100	0.154100	0.000000	0.730694	3	unknown	nan/nan/nan
DYNC1LI2	NFATC3	0.062000	0.062000	0.000000	0.659677	3	unknown	nan/nan/nan
NOTCH1	DYNC1LI2	0.061100	0.061100	0.000000	0.571195	3	unknown	nan/nan/nan
DYNC1LI2	ORC6L	0.204500	0.204500	0.000000	0.668949	3	unknown	nan/nan/nan
DYNC1LI2	PCDH7	0.220600	0.220600	0.000000	0.963282	3	unknown	nan/nan/nan
DYNC1LI2	PCSK1N	0.094500	0.094500	0.000000	0.833862	3	unknown	nan/nan/nan
PIK3R5	DYNC1LI2	0.087900	0.087900	0.000000	0.927190	3	unknown	nan/nan/nan
PLA2G12A	DYNC1LI2	0.067900	0.067900	0.000000	0.712813	3	unknown	nan/nan/nan
DYNC1LI2	PLD2	0.072000	0.072000	0.000000	0.591667	3	unknown	nan/nan/nan
PPP3CA	DYNC1LI2	0.150300	0.150300	0.000000	0.686627	3	unknown	nan/nan/nan
PRKCQ	DYNC1LI2	0.051400	0.051400	0.000000	0.743191	3	unknown	nan/nan/nan
DYNC1LI2	RRP1	0.074100	0.074100	0.000000	0.782726	3	unknown	nan/nan/nan
DYNC1LI2	S100A2	0.102800	0.102800	0.000000	0.908560	3	unknown	nan/nan/nan
STAM2	DYNC1LI2	0.056800	0.056800	0.000000	0.878521	3	unknown	nan/nan/nan
DYNC1LI2	TARS	0.086000	0.086000	0.000000	0.888372	3	unknown	nan/nan/nan
DYNC1LI2	UST	0.106900	0.106900	0.000000	0.957905	3	unknown	nan/nan/nan
DYNC1LI2	WNT3	0.055500	0.055500	0.000000	0.890090	3	unknown	nan/nan/nan
DYNLL1	FOXO3	0.239200	0.239200	0.000000	0.566472	3	unknown	nan/nan/nan
DYNLL1	HBEGF	0.094700	0.094700	0.000000	0.979937	3	unknown	nan/nan/nan
HDAC2	DYNLL1	0.190400	0.190400	0.000000	0.930672	3	unknown	nan/nan/nan
KRT14	DYNLL1	0.050200	0.050200	0.000000	0.972112	3	unknown	nan/nan/nan
DYNLL1	MAP2K4	0.056200	0.056200	0.000000	0.827402	3	unknown	nan/nan/nan
MAPKAPK5	DYNLL1	0.069500	0.069500	0.000000	0.854676	3	unknown	nan/nan/nan
DYNLL1	MMP3	0.060300	0.060300	0.000000	0.839138	3	unknown	nan/nan/nan
DYNLL1	OGFR	0.108300	0.108300	0.000000	0.826408	3	unknown	nan/nan/nan
DYNLL1	PAK2	0.110600	0.110600	0.000000	0.672694	3	unknown	nan/nan/nan
DYNLL1	PALM	0.069800	0.069800	0.000000	0.724928	3	unknown	nan/nan/nan
DYNLL1	PDK2	0.068100	0.068100	0.000000	0.787078	3	unknown	nan/nan/nan
PPP3CA	DYNLL1	0.053000	0.053000	0.000000	0.586792	3	unknown	nan/nan/nan
PRPF4B	DYNLL1	0.064600	0.064600	0.000000	0.817337	3	unknown	nan/nan/nan
DYNLL1	PRSS2	0.062000	0.062000	0.000000	0.861290	3	unknown	nan/nan/nan
PRSS22	DYNLL1	0.085200	0.085200	0.000000	0.600939	3	unknown	nan/nan/nan
DYNLL1	RCBTB1	0.088600	0.088600	0.000000	0.575621	3	unknown	nan/nan/nan
RPS12	DYNLL1	0.141900	0.141900	0.000000	0.975335	3	unknown	nan/nan/nan
DYNLL1	SOX2	0.077400	0.077400	0.000000	0.838501	3	unknown	nan/nan/nan
TARS	DYNLL1	0.102000	0.102000	0.000000	0.711765	3	unknown	nan/nan/nan
TRAF1	DYNLL1	0.060500	0.060500	0.000000	0.963636	3	unknown	nan/nan/nan
DYRK1A	FUT4	0.143100	0.143100	0.000000	0.519217	3	unknown	nan/nan/nan
GLTPD1	DYRK1A	0.053600	0.053600	0.000000	0.757463	3	unknown	nan/nan/nan
GRPEL1	DYRK1A	0.107500	0.107500	0.000000	0.846512	3	unknown	nan/nan/nan
HBEGF	DYRK1A	0.052300	0.052300	0.000000	0.780115	3	unknown	nan/nan/nan
DYRK1A	HS3ST2	0.122300	0.122300	0.000000	0.586263	3	unknown	nan/nan/nan
DYRK1A	ILK	0.104400	0.104400	0.000000	0.828544	3	unknown	nan/nan/nan
DYRK1A	KCNJ5	0.269700	0.269700	0.000000	0.824620	3	unknown	nan/nan/nan
KLF6	DYRK1A	0.119300	0.119300	0.000000	0.896060	3	unknown	nan/nan/nan
DYRK1A	KRTAP1-3	0.061100	0.061100	0.000000	0.944354	3	unknown	nan/nan/nan
LYPLA2	DYRK1A	0.109100	0.109100	0.000000	0.873511	3	unknown	nan/nan/nan
DYRK1A	MKNK1	0.056700	0.056700	0.000000	0.567901	3	unknown	nan/nan/nan
DYRK1A	MMP28	0.057400	0.057400	0.000000	0.771777	3	unknown	nan/nan/nan
MYL5	DYRK1A	0.052000	0.052000	0.000000	0.584615	3	unknown	nan/nan/nan
PLA2G6	DYRK1A	0.273300	0.273300	0.000000	0.612148	3	unknown	nan/nan/nan
PLD2	DYRK1A	0.050800	0.050800	0.000000	0.801181	3	unknown	nan/nan/nan
DYRK1A	PRKCI	0.116000	0.116000	0.000000	0.974138	3	unknown	nan/nan/nan
PRKCSH	DYRK1A	0.061400	0.061400	0.000000	0.579805	3	unknown	nan/nan/nan
RNF11	DYRK1A	0.075500	0.075500	0.000000	0.927152	3	unknown	nan/nan/nan
DYRK1A	RPS14	0.053200	0.053200	0.000000	0.624060	3	unknown	nan/nan/nan
SH2D2A	DYRK1A	0.165500	0.165500	0.000000	0.636254	3	unknown	nan/nan/nan
DYRK1A	SOX3	0.120800	0.120800	0.000000	0.759106	3	unknown	nan/nan/nan
STAT3	DYRK1A	0.215200	0.215200	0.000000	0.967472	3	unknown	nan/nan/nan
STAT5A	DYRK1A	0.105900	0.105900	0.000000	0.667611	3	unknown	nan/nan/nan
TSPAN3	DYRK1A	0.113000	0.113000	0.000000	0.782301	3	unknown	nan/nan/nan
DYRK1A	ZNF467	0.063500	0.063500	0.000000	0.968504	3	unknown	nan/nan/nan
FGF3	E2F1	0.050800	0.050800	0.000000	0.690945	3	unknown	nan/nan/nan
E2F1	FGFR2	0.064000	0.064000	0.000000	0.639062	3	unknown	nan/nan/nan
E2F1	GNB1L	0.063900	0.063900	0.000000	0.813772	3	unknown	nan/nan/nan
GNG12	E2F1	0.104500	0.104500	0.000000	0.816268	3	unknown	nan/nan/nan
E2F1	HKDC1	0.069100	0.069100	0.000000	0.545586	3	unknown	nan/nan/nan
HPCAL1	E2F1	0.059000	0.059000	0.000000	0.745763	3	unknown	nan/nan/nan
KRT16	E2F1	0.210000	0.210000	0.000000	0.764762	3	unknown	nan/nan/nan
E2F1	MMP10	0.060600	0.060600	0.000000	0.562706	3	unknown	nan/nan/nan
NDRG1	E2F1	0.069500	0.069500	0.000000	0.644604	3	unknown	nan/nan/nan
PLAUR	E2F1	0.079800	0.079800	0.000000	0.981203	3	unknown	nan/nan/nan
E2F1	PLCH2	0.064900	0.064900	0.000000	0.821263	3	unknown	nan/nan/nan
PTK2	E2F1	0.135900	0.135900	0.000000	0.969831	3	unknown	nan/nan/nan
RXRB	E2F1	0.069300	0.069300	0.000000	0.515152	3	unknown	nan/nan/nan
SCG5	E2F1	0.051900	0.051900	0.000000	0.976879	3	unknown	nan/nan/nan
E2F1	TMC7	0.106200	0.106200	0.000000	0.500942	3	unknown	nan/nan/nan
TUBA1C	E2F1	0.064500	0.064500	0.000000	0.809302	3	unknown	nan/nan/nan
E2F1	UGDH	0.055600	0.055600	0.000000	0.879496	3	unknown	nan/nan/nan
VAV3	E2F1	0.099600	0.099600	0.000000	0.945783	3	unknown	nan/nan/nan
ZNF467	E2F1	0.102200	0.102200	0.000000	0.951076	3	unknown	nan/nan/nan
E2F2	EMILIN2	0.052100	0.052100	0.000000	0.516315	3	unknown	nan/nan/nan
FZD1	E2F2	0.356800	0.356800	0.000000	0.598374	3	unknown	nan/nan/nan
GALR3	E2F2	0.125900	0.125900	0.000000	0.627482	3	unknown	nan/nan/nan
GYPC	E2F2	0.124900	0.124900	0.000000	0.997598	3	unknown	nan/nan/nan
E2F2	KCNJ5	0.141500	0.141500	0.000000	0.922261	3	unknown	nan/nan/nan
E2F2	LIF	0.066500	0.066500	0.000000	0.884211	3	unknown	nan/nan/nan
MAP2K1	E2F2	0.053300	0.053300	0.000000	0.771107	3	unknown	nan/nan/nan
MAP2K3	E2F2	0.051300	0.051300	0.000000	0.777778	3	unknown	nan/nan/nan
MEF2A	E2F2	0.072500	0.072500	0.000000	0.750345	3	unknown	nan/nan/nan
MPP1	E2F2	0.223400	0.223400	0.000000	0.993733	3	unknown	nan/nan/nan
OVOL1	E2F2	0.071700	0.071700	0.000000	0.884240	3	unknown	nan/nan/nan
PDPK1	E2F2	0.059700	0.059700	0.000000	0.983250	3	unknown	nan/nan/nan
E2F2	PRKCA	0.067000	0.067000	0.000000	0.873134	3	unknown	nan/nan/nan
RNF5	E2F2	0.131000	0.131000	0.000000	0.972519	3	unknown	nan/nan/nan
SLC25A32	E2F2	0.086000	0.086000	0.000000	0.990698	3	unknown	nan/nan/nan
E2F2	STYK1	0.070900	0.070900	0.000000	0.593794	3	unknown	nan/nan/nan
SULT1A2	E2F2	0.053200	0.053200	0.000000	0.599624	3	unknown	nan/nan/nan
E2F2	ZNF224	0.061600	0.061600	0.000000	0.769481	3	unknown	nan/nan/nan
EIF2C2	E2F3	0.085400	0.085400	0.000000	0.567916	3	unknown	nan/nan/nan
E2F3	EIF4EBP1	0.066000	0.066000	0.000000	0.725758	3	unknown	nan/nan/nan
E2F3	FAM136A	0.158500	0.158500	0.000000	0.760252	3	unknown	nan/nan/nan
E2F3	FOS	0.056800	0.056800	0.000000	0.998239	3	unknown	nan/nan/nan
GLS	E2F3	0.165500	0.165500	0.000000	0.567976	3	unknown	nan/nan/nan
E2F3	GNB5	0.056000	0.056000	0.000000	0.998214	3	unknown	nan/nan/nan
E2F3	GPRIN2	0.105200	0.105200	0.000000	0.519962	3	unknown	nan/nan/nan
E2F3	GPX4	0.052600	0.052600	0.000000	0.634981	3	unknown	nan/nan/nan
HDAC2	E2F3	0.432200	0.432200	0.000000	0.568024	3	unknown	nan/nan/nan
E2F3	HYAL1	0.185000	0.185000	0.000000	0.993514	3	unknown	nan/nan/nan
E2F3	KIAA0020	0.190900	0.190900	0.000000	0.610267	3	unknown	nan/nan/nan
E2F3	KLF11	0.080700	0.080700	0.000000	0.524164	3	unknown	nan/nan/nan
E2F3	KLHL7	0.094100	0.094100	0.000000	0.673751	3	unknown	nan/nan/nan
LPIN1	E2F3	0.093900	0.093900	0.000000	0.638978	3	unknown	nan/nan/nan
E2F3	MAP3K7	0.136900	0.136900	0.000000	0.655953	3	unknown	nan/nan/nan
E2F3	MAPK11	0.161900	0.161900	0.000000	0.820259	3	unknown	nan/nan/nan
MLPH	E2F3	0.084500	0.084500	0.000000	0.689941	3	unknown	nan/nan/nan
E2F3	MYC	0.080400	0.080400	0.000000	0.538557	3	unknown	nan/nan/nan
E2F3	MYO10	0.114600	0.114600	0.000000	0.829843	3	unknown	nan/nan/nan
E2F3	NMU	0.067200	0.067200	0.000000	0.995536	3	unknown	nan/nan/nan
E2F3	NOTCH1	0.051100	0.051100	0.000000	0.710372	3	unknown	nan/nan/nan
ORC6L	E2F3	0.205200	0.205200	0.000000	0.668129	3	unknown	nan/nan/nan
E2F3	PDK2	0.177600	0.177600	0.000000	0.824324	3	unknown	nan/nan/nan
PHGDH	E2F3	0.072900	0.072900	0.000000	0.540466	3	unknown	nan/nan/nan
E2F3	PIK3CA	0.160200	0.160200	0.000000	0.775905	3	unknown	nan/nan/nan
E2F3	PTK7	0.554600	0.554600	0.000000	0.626938	3	unknown	nan/nan/nan
E2F3	PTPLA	0.059500	0.059500	0.000000	0.959664	3	unknown	nan/nan/nan
E2F3	RNASE4	0.121700	0.121700	0.000000	0.890715	3	unknown	nan/nan/nan
E2F3	RPIA	0.054300	0.054300	0.000000	0.727440	3	unknown	nan/nan/nan
E2F3	RRP1	0.226100	0.226100	0.000000	0.807165	3	unknown	nan/nan/nan
E2F3	SEH1L	0.138600	0.138600	0.000000	0.904762	3	unknown	nan/nan/nan
E2F3	SMAD3	0.167600	0.167600	0.000000	0.829356	3	unknown	nan/nan/nan
E2F3	SOCS5	0.286300	0.286300	0.000000	0.627663	3	unknown	nan/nan/nan
E2F3	SOX9	0.054400	0.054400	0.000000	0.663603	3	unknown	nan/nan/nan
E2F3	STAT6	0.066800	0.066800	0.000000	0.802395	3	unknown	nan/nan/nan
TARS	E2F3	0.059700	0.059700	0.000000	0.510888	3	unknown	nan/nan/nan
E2F3	TFF1	0.101400	0.101400	0.000000	0.934911	3	unknown	nan/nan/nan
E2F3	TIMP1	0.181400	0.181400	0.000000	0.951488	3	unknown	nan/nan/nan
UBE2E3	E2F3	0.143600	0.143600	0.000000	0.520195	3	unknown	nan/nan/nan
YWHAQ	E2F3	0.501300	0.501300	0.000000	0.612009	3	unknown	nan/nan/nan
EPHB2	E2F4	0.060100	0.060100	0.000000	0.542429	3	unknown	nan/nan/nan
FGF7	E2F4	0.072900	0.072900	0.000000	0.925926	3	unknown	nan/nan/nan
FUT1	E2F4	0.076400	0.076400	0.000000	0.696335	3	unknown	nan/nan/nan
E2F4	GALR3	0.059100	0.059100	0.000000	0.619289	3	unknown	nan/nan/nan
HRAS	E2F4	0.063600	0.063600	0.000000	0.588050	3	unknown	nan/nan/nan
JMJD6	E2F4	0.101600	0.101600	0.000000	0.726378	3	unknown	nan/nan/nan
E2F4	MAP6D1	0.081300	0.081300	0.000000	0.766298	3	unknown	nan/nan/nan
MVK	E2F4	0.051200	0.051200	0.000000	0.849609	3	unknown	nan/nan/nan
E2F4	MXRA8	0.068200	0.068200	0.000000	0.630499	3	unknown	nan/nan/nan
NFATC3	E2F4	0.227600	0.227600	0.000000	0.734183	3	unknown	nan/nan/nan
NRSN2	E2F4	0.115200	0.115200	0.000000	0.756944	3	unknown	nan/nan/nan
OBSCN	E2F4	0.097900	0.097900	0.000000	0.883555	3	unknown	nan/nan/nan
E2F4	RPA4	0.096100	0.096100	0.000000	0.616025	3	unknown	nan/nan/nan
S100A2	E2F4	0.175700	0.175700	0.000000	0.877632	3	unknown	nan/nan/nan
E2F4	SIGLEC15	0.059700	0.059700	0.000000	0.572864	3	unknown	nan/nan/nan
SLC25A37	E2F4	0.340600	0.340600	0.000000	0.698180	3	unknown	nan/nan/nan
SLC7A5	E2F4	0.252700	0.252700	0.000000	0.687772	3	unknown	nan/nan/nan
SOD2	E2F4	0.151800	0.151800	0.000000	0.974308	3	unknown	nan/nan/nan
E2F4	SPRY4	0.075200	0.075200	0.000000	0.724734	3	unknown	nan/nan/nan
E2F4	WNT3	0.166800	0.166800	0.000000	0.911271	3	unknown	nan/nan/nan
