Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
EVX1	FOXO1	0.126400	0.126400	0.000000	0.733386	3	unknown
FOXO1	SRY	0.054800	0.054800	0.000000	0.881387	3	unknown
SUPT6H	FOXO1	0.093900	0.093900	0.000000	0.988285	3	unknown
ALX4	FOXO1	0.069200	0.069200	0.000000	0.865607	3	unknown
FOXO1	TSC22D3	0.051300	0.051300	0.000000	0.990253	3	unknown
HNF1B	FOXO1	0.085700	0.085700	0.000000	0.585764	3	unknown
FOXO1	PAX5	0.184000	0.184000	0.000000	0.917391	3	unknown
POU6F1	FOXO1	0.078200	0.078200	0.000000	0.549872	3	unknown
HOXA2	IKZF1	0.099300	0.099300	0.000000	0.889225	3	unknown
IKZF1	HOPX	0.053200	0.053200	0.000000	0.992481	3	unknown
NFATC4	IKZF1	0.565400	0.565400	0.000000	0.809515	3	unknown
IKZF1	IKZF3	0.077800	0.077800	0.000000	0.550129	3	unknown
IKZF1	ZNF287	0.075600	0.075600	0.000000	0.796296	3	unknown
IKZF1	REST	0.264200	0.264200	0.000000	0.984103	3	unknown
IKZF1	AFF4	0.068300	0.068300	0.000000	0.969253	3	unknown
IKZF1	ZNF135	0.078000	0.078000	0.000000	0.989744	3	unknown
IKZF1	POU4F3	0.169700	0.169700	0.000000	0.986447	3	unknown
TCF3	IKZF1	0.104000	0.104000	0.000000	0.962500	3	unknown
NANOG	IKZF1	0.055700	0.055700	0.000000	0.944345	3	unknown
IKZF1	NPAT	0.064400	0.064400	0.000000	0.560559	3	unknown
CDKN2A	IKZF1	0.176100	0.176100	0.000000	0.995457	3	unknown
ENO1	IKZF1	0.057200	0.057200	0.000000	0.931818	3	unknown
IKZF1	TCF15	0.089800	0.089800	0.000000	0.746102	3	unknown
STAT1	IKZF1	0.219200	0.219200	0.000000	0.907391	3	unknown
WNT5A	IKZF1	0.161200	0.161200	0.000000	0.700372	3	unknown
IKZF1	SCRT1	0.141300	0.141300	0.000000	0.968153	3	unknown
IKZF1	HNF4A	0.126200	0.126200	0.000000	0.965927	3	unknown
ETV6	IKZF1	0.096900	0.096900	0.000000	0.844169	3	unknown
SEBOX	IKZF1	0.126400	0.126400	0.000000	0.781646	3	unknown
EOMES	IKZF1	0.221400	0.221400	0.000000	0.990967	3	unknown
IKZF1	RBPJL	0.061700	0.061700	0.000000	0.927066	3	unknown
IKZF1	PAX4	0.070900	0.070900	0.000000	0.947814	3	unknown
HSF1	IKZF1	0.116000	0.116000	0.000000	0.974138	3	unknown
IKZF1	TBX6	0.097500	0.097500	0.000000	0.939487	3	unknown
IKZF1	HOXA6	0.628700	0.628700	0.000000	0.727056	3	unknown
TCF7	IKZF1	0.195600	0.195600	0.000000	0.985174	3	unknown
NFE2L3	IKZF1	0.078700	0.078700	0.000000	0.997459	3	unknown
RAX2	IKZF1	0.086800	0.086800	0.000000	0.517281	3	unknown
PBX4	IKZF1	0.181800	0.181800	0.000000	0.892189	3	unknown
TFDP3	CUX2	0.050400	0.050400	0.000000	0.541667	3	unknown
CUX2	HOPX	0.052600	0.052600	0.000000	0.977186	3	unknown
NKX3-1	CUX2	0.101800	0.101800	0.000000	0.928291	3	unknown
CUX2	ZFHX4	0.095700	0.095700	0.000000	0.962382	3	unknown
MXD1	CUX2	0.129900	0.129900	0.000000	0.973056	3	unknown
PPARG	CUX2	0.117500	0.117500	0.000000	0.952340	3	unknown
CUX2	CTBP1	0.060800	0.060800	0.000000	0.988487	3	unknown
CUX2	ZSCAN2	0.167200	0.167200	0.000000	0.909091	3	unknown
SNAI3	CUX2	0.120800	0.120800	0.000000	0.818709	3	unknown
CUX2	TLX1	0.063600	0.063600	0.000000	0.515723	3	unknown
CUX2	MAFK	0.373200	0.373200	0.000000	0.739818	3	unknown
CUX2	ZNF167	0.076600	0.076600	0.000000	0.620104	3	unknown
AR	CUX2	0.423700	0.423700	0.000000	0.995752	3	unknown
TFAP2A	CUX2	0.095900	0.095900	0.000000	1.000000	3	unknown
PBX3	CUX2	0.051000	0.051000	0.000000	0.637255	3	unknown
MEOX1	CUX2	0.284700	0.284700	0.000000	0.988409	3	unknown
HOXC9	CUX2	0.069600	0.069600	0.000000	0.972701	3	unknown
CUX2	SEBOX	0.133800	0.133800	0.000000	0.967862	3	unknown
CUX2	SLC2A4RG	0.132800	0.132800	0.000000	0.900602	3	unknown
EOMES	CUX2	0.127000	0.127000	0.000000	0.973228	3	unknown
LASS6	CUX2	0.121000	0.121000	0.000000	0.972727	3	unknown
CUX2	ATF7	0.055100	0.055100	0.000000	0.691470	3	unknown
CRX	CUX2	0.105700	0.105700	0.000000	0.998108	3	unknown
HSF1	CUX2	0.166000	0.166000	0.000000	0.927108	3	unknown
CUX2	RCAN1	0.051200	0.051200	0.000000	0.867188	3	unknown
KLF4	CUX2	0.119700	0.119700	0.000000	0.999165	3	unknown
TCF7	CUX2	0.080200	0.080200	0.000000	0.988778	3	unknown
CUX2	ETV3	0.076900	0.076900	0.000000	0.814044	3	unknown
CUX2	SIX5	0.094500	0.094500	0.000000	0.988360	3	unknown
CUX2	TGIF2LY	0.063500	0.063500	0.000000	0.944882	3	unknown
CUX2	ETV2	0.134000	0.134000	0.000000	0.775373	3	unknown
CUX2	HAND1	0.060600	0.060600	0.000000	0.702970	3	unknown
TLX3	MECOM	0.233500	0.233500	0.000000	0.713919	3	unknown
TLX3	TFDP3	0.065100	0.065100	0.000000	0.826421	3	unknown
TLX3	ATOH1	0.053700	0.053700	0.000000	0.776536	3	unknown
TLX3	ESX1	0.670700	0.670700	0.000000	0.536604	3	unknown
TLX3	MLXIPL	0.193000	0.193000	0.000000	0.513472	3	unknown
ZNF483	TLX3	0.051700	0.051700	0.000000	0.980658	3	unknown
TLX3	GSX1	0.294900	0.294900	0.000000	0.914547	3	unknown
ELK1	TLX3	0.071300	0.071300	0.000000	0.974755	3	unknown
NANOG	TLX3	0.396000	0.396000	0.000000	0.865404	3	unknown
ZKSCAN3	TLX3	0.056600	0.056600	0.000000	0.667845	3	unknown
EGR3	TLX3	0.245000	0.245000	0.000000	0.908571	3	unknown
TLX3	POU3F3	0.056500	0.056500	0.000000	0.881416	3	unknown
TLX3	TLX2	0.107400	0.107400	0.000000	0.866853	3	unknown
TLX3	TFAP2D	0.075800	0.075800	0.000000	0.684697	3	unknown
TLX3	SLC2A4RG	0.111200	0.111200	0.000000	0.736511	3	unknown
TLX3	HES5	0.211100	0.211100	0.000000	0.993368	3	unknown
TLX3	NEUROG1	0.078800	0.078800	0.000000	0.737310	3	unknown
TLX3	TBX6	0.069600	0.069600	0.000000	0.596264	3	unknown
TLX3	POU6F2	0.116200	0.116200	0.000000	0.814114	3	unknown
TLX3	ALX4	0.078100	0.078100	0.000000	0.994878	3	unknown
TSC22D3	TLX3	0.050200	0.050200	0.000000	0.960159	3	unknown
TLX3	TGIF2LY	0.096900	0.096900	0.000000	0.661507	3	unknown
TLX3	ZSCAN10	0.051600	0.051600	0.000000	0.976744	3	unknown
TLX3	PAX5	0.140900	0.140900	0.000000	0.946061	3	unknown
POU3F2	FOXH1	0.055300	0.055300	0.000000	0.940325	3	unknown
FOXH1	ATOH1	0.120900	0.120900	0.000000	0.516956	3	unknown
CSDA	FOXH1	0.187800	0.187800	0.000000	0.798722	3	unknown
HOXC11	FOXH1	0.129900	0.129900	0.000000	0.981524	3	unknown
TCF3	FOXH1	0.056200	0.056200	0.000000	0.839858	3	unknown
ETV5	FOXH1	0.307700	0.307700	0.000000	0.538187	3	unknown
CTBP1	FOXH1	0.055600	0.055600	0.000000	0.989209	3	unknown
OLIG2	FOXH1	0.103000	0.103000	0.000000	0.689320	3	unknown
FOXH1	NPAT	0.056400	0.056400	0.000000	0.553191	3	unknown
ETV7	FOXH1	0.161200	0.161200	0.000000	0.921836	3	unknown
FOXH1	HOXB8	0.051700	0.051700	0.000000	0.756286	3	unknown
FOXH1	VDR	0.055600	0.055600	0.000000	0.992806	3	unknown
ZNF444	FOXH1	0.146800	0.146800	0.000000	0.730926	3	unknown
NKX2-8	FOXH1	0.056900	0.056900	0.000000	0.683656	3	unknown
FOXH1	KLF17	0.121600	0.121600	0.000000	0.720395	3	unknown
C2orf3	FOXH1	0.106000	0.106000	0.000000	0.648113	3	unknown
HCFC1	FOXH1	0.078800	0.078800	0.000000	0.998731	3	unknown
NR1I2	FOXH1	0.071700	0.071700	0.000000	0.560669	3	unknown
HOXD9	FOXH1	0.050200	0.050200	0.000000	0.707171	3	unknown
OTX1	FOXH1	0.065000	0.065000	0.000000	0.970769	3	unknown
HES5	FOXH1	0.059300	0.059300	0.000000	0.634064	3	unknown
FOXH1	GATAD2A	0.060400	0.060400	0.000000	0.526490	3	unknown
FOXH1	ELK4	0.119200	0.119200	0.000000	0.731544	3	unknown
HOXB1	FOXH1	0.133800	0.133800	0.000000	0.843049	3	unknown
PAX5	FOXH1	0.164200	0.164200	0.000000	0.903167	3	unknown
RAX2	FOXH1	0.094200	0.094200	0.000000	0.991507	3	unknown
MECOM	ZFP36L1	0.099000	0.099000	0.000000	0.756566	3	unknown
ZFP36L1	MYF5	0.226300	0.226300	0.000000	0.626160	3	unknown
MITF	ZFP36L1	0.062500	0.062500	0.000000	0.752000	3	unknown
ZFP36L1	BLZF1	0.064300	0.064300	0.000000	0.729393	3	unknown
ZFP36L1	BRD8	0.169500	0.169500	0.000000	0.615339	3	unknown
ZNF483	ZFP36L1	0.377500	0.377500	0.000000	0.878940	3	unknown
NR1I3	ZFP36L1	0.070200	0.070200	0.000000	0.940171	3	unknown
GSX1	ZFP36L1	0.117100	0.117100	0.000000	0.929974	3	unknown
NPAS1	ZFP36L1	0.059200	0.059200	0.000000	0.859797	3	unknown
JUND	ZFP36L1	0.061200	0.061200	0.000000	0.957516	3	unknown
TADA2A	ZFP36L1	0.572300	0.572300	0.000000	0.874017	3	unknown
NKX6-1	ZFP36L1	0.055800	0.055800	0.000000	0.969534	3	unknown
HMGB2	ZFP36L1	0.063500	0.063500	0.000000	0.940157	3	unknown
ENO1	ZFP36L1	0.050300	0.050300	0.000000	0.990060	3	unknown
AR	ZFP36L1	0.070500	0.070500	0.000000	1.000000	3	unknown
SIX2	ZFP36L1	0.053000	0.053000	0.000000	0.962264	3	unknown
ATF7	ZFP36L1	0.111500	0.111500	0.000000	0.981166	3	unknown
SMAD2	ZFP36L1	0.053900	0.053900	0.000000	0.972171	3	unknown
HOXC5	ZFP36L1	0.456800	0.456800	0.000000	0.929291	3	unknown
POU4F2	ZFP36L1	0.055200	0.055200	0.000000	0.887681	3	unknown
HNF1B	ZFP36L1	0.270600	0.270600	0.000000	0.991131	3	unknown
STRN3	MECOM	0.058600	0.058600	0.000000	0.890785	3	unknown
ZNF174	MECOM	0.150500	0.150500	0.000000	0.928904	3	unknown
ZNF154	MECOM	0.056300	0.056300	0.000000	0.953819	3	unknown
RERE	MECOM	0.082100	0.082100	0.000000	0.526188	3	unknown
PHOX2B	MECOM	0.050900	0.050900	0.000000	0.524558	3	unknown
POU4F3	MECOM	0.229200	0.229200	0.000000	0.736038	3	unknown
NPAS1	MECOM	0.055500	0.055500	0.000000	0.967568	3	unknown
MECOM	VDR	0.122800	0.122800	0.000000	0.668567	3	unknown
PRRX2	MECOM	0.062600	0.062600	0.000000	0.969649	3	unknown
RARA	MECOM	0.176100	0.176100	0.000000	0.696763	3	unknown
MECOM	HAND2	0.173300	0.173300	0.000000	0.852856	3	unknown
EGR3	MECOM	0.312400	0.312400	0.000000	0.996159	3	unknown
MECOM	FOXB1	0.057400	0.057400	0.000000	0.844948	3	unknown
TEAD1	MECOM	0.070200	0.070200	0.000000	0.793447	3	unknown
WNT5A	MECOM	0.050700	0.050700	0.000000	0.919132	3	unknown
MECOM	PBX3	0.198300	0.198300	0.000000	0.923853	3	unknown
MYCL1	MECOM	0.050500	0.050500	0.000000	0.708911	3	unknown
IRF5	MECOM	0.055300	0.055300	0.000000	0.972875	3	unknown
GLI3	MECOM	0.115800	0.115800	0.000000	0.993092	3	unknown
HES5	MECOM	0.166900	0.166900	0.000000	0.633913	3	unknown
RELA	MECOM	0.054400	0.054400	0.000000	0.972426	3	unknown
ATF5	MECOM	0.062700	0.062700	0.000000	0.771930	3	unknown
PKNOX1	MECOM	0.107900	0.107900	0.000000	0.848934	3	unknown
HOXB1	MECOM	0.065900	0.065900	0.000000	0.880121	3	unknown
MLLT10	MECOM	0.070600	0.070600	0.000000	0.940510	3	unknown
SATB2	MECOM	0.068200	0.068200	0.000000	0.960411	3	unknown
TFDP3	SMAD6	0.083000	0.083000	0.000000	0.702410	3	unknown
TFDP3	BLZF1	0.073500	0.073500	0.000000	0.991837	3	unknown
ZNF483	TFDP3	0.142200	0.142200	0.000000	0.868495	3	unknown
TFDP3	TCF20	0.052800	0.052800	0.000000	0.734848	3	unknown
SIN3A	TFDP3	0.051000	0.051000	0.000000	0.850980	3	unknown
LZTS1	TFDP3	0.053100	0.053100	0.000000	0.683616	3	unknown
TFDP3	YY1	0.090900	0.090900	0.000000	0.848185	3	unknown
KLF9	TFDP3	0.069600	0.069600	0.000000	0.560345	3	unknown
FOXP3	TFDP3	0.075900	0.075900	0.000000	0.935441	3	unknown
TFDP3	HMG20B	0.069800	0.069800	0.000000	0.869628	3	unknown
HOXB8	TFDP3	0.058500	0.058500	0.000000	0.958974	3	unknown
TFDP3	MYF6	0.256200	0.256200	0.000000	0.512100	3	unknown
RORB	TFDP3	0.145300	0.145300	0.000000	0.962836	3	unknown
HMGB2	TFDP3	0.052900	0.052900	0.000000	0.964083	3	unknown
TLX1	TFDP3	0.059400	0.059400	0.000000	0.861953	3	unknown
NR4A1	TFDP3	0.294800	0.294800	0.000000	1.000000	3	unknown
TFDP3	L3MBTL4	0.102200	0.102200	0.000000	0.997065	3	unknown
TFDP3	TFAP2D	0.059800	0.059800	0.000000	0.709030	3	unknown
TFDP3	NFE2L2	0.088900	0.088900	0.000000	0.510686	3	unknown
TFDP3	TAL1	0.109300	0.109300	0.000000	0.850869	3	unknown
PDX1	TFDP3	0.054500	0.054500	0.000000	0.994495	3	unknown
KLF15	TFDP3	0.123000	0.123000	0.000000	0.977236	3	unknown
HOXC9	TFDP3	0.063400	0.063400	0.000000	0.992114	3	unknown
EOMES	TFDP3	0.104100	0.104100	0.000000	1.000000	3	unknown
GLI3	TFDP3	0.147600	0.147600	0.000000	0.991192	3	unknown
HES1	TFDP3	0.188000	0.188000	0.000000	0.998404	3	unknown
TFDP3	EVX1	0.076100	0.076100	0.000000	0.731932	3	unknown
E2F1	TFDP3	0.058500	0.058500	0.000000	0.982906	3	unknown
TFDP3	GATA6	0.051700	0.051700	0.000000	0.986460	3	unknown
POU3F4	TFDP3	0.067300	0.067300	0.000000	0.760773	3	unknown
FOXQ1	TFDP3	0.133000	0.133000	0.000000	0.954887	3	unknown
SOLH	TFDP3	0.068100	0.068100	0.000000	0.856094	3	unknown
EGR2	TFDP3	0.084900	0.084900	0.000000	0.992933	3	unknown
HOXD13	MITF	0.093500	0.093500	0.000000	0.735829	3	unknown
EMX1	HOXD13	0.129500	0.129500	0.000000	0.737452	3	unknown
HOXD11	HOXD13	0.243300	0.243300	0.000000	0.924373	3	unknown
HOXD13	ZSCAN1	0.095700	0.095700	0.000000	0.656217	3	unknown
TCF21	HOXD13	0.065100	0.065100	0.000000	0.835637	3	unknown
ZNF207	HOXD13	0.076600	0.076600	0.000000	0.725849	3	unknown
REST	HOXD13	0.144000	0.144000	0.000000	0.975694	3	unknown
NKX2-5	HOXD13	0.102300	0.102300	0.000000	0.652981	3	unknown
AFF4	HOXD13	0.076300	0.076300	0.000000	0.956750	3	unknown
CSDA	HOXD13	0.225500	0.225500	0.000000	0.933481	3	unknown
NR2E3	HOXD13	0.140000	0.140000	0.000000	0.997857	3	unknown
HOXD13	NFIA	0.054100	0.054100	0.000000	0.733826	3	unknown
ZNF135	HOXD13	0.117900	0.117900	0.000000	0.536047	3	unknown
POU4F3	HOXD13	0.088600	0.088600	0.000000	0.590293	3	unknown
TBR1	HOXD13	0.060800	0.060800	0.000000	0.861842	3	unknown
NPAS1	HOXD13	0.093500	0.093500	0.000000	0.993583	3	unknown
HOXD13	CTBP1	0.057000	0.057000	0.000000	0.973684	3	unknown
HOXD13	NFATC2	0.068600	0.068600	0.000000	0.841108	3	unknown
HOXD13	HMGB2	0.083700	0.083700	0.000000	0.947431	3	unknown
ALX3	HOXD13	0.232300	0.232300	0.000000	0.992682	3	unknown
MLL	HOXD13	0.064400	0.064400	0.000000	0.712733	3	unknown
HOXD13	ZFHX3	0.079500	0.079500	0.000000	0.597484	3	unknown
HOXD13	TADA3	0.061300	0.061300	0.000000	0.845024	3	unknown
HCFC1	HOXD13	0.126300	0.126300	0.000000	0.991291	3	unknown
CREB3L1	HOXD13	0.064200	0.064200	0.000000	0.922118	3	unknown
TSC22D1	HOXD13	0.059500	0.059500	0.000000	0.791597	3	unknown
RBPJL	HOXD13	0.052700	0.052700	0.000000	0.869070	3	unknown
HMX1	HOXD13	0.063500	0.063500	0.000000	0.867717	3	unknown
HOXD13	CRX	0.056900	0.056900	0.000000	0.778559	3	unknown
ZNF3	HOXD13	0.056800	0.056800	0.000000	0.769366	3	unknown
TFE3	TBX5	0.051000	0.051000	0.000000	0.986275	3	unknown
ZSCAN1	TBX5	0.088900	0.088900	0.000000	0.646794	3	unknown
MXD1	TBX5	0.058200	0.058200	0.000000	0.890034	3	unknown
NFIA	TBX5	0.057400	0.057400	0.000000	0.590592	3	unknown
CREBBP	TBX5	0.051600	0.051600	0.000000	0.742248	3	unknown
CDKN2A	TBX5	0.163700	0.163700	0.000000	0.965180	3	unknown
VDR	TBX5	0.058400	0.058400	0.000000	0.981164	3	unknown
ZKSCAN3	TBX5	0.151700	0.151700	0.000000	0.982861	3	unknown
SNAI3	TBX5	0.050300	0.050300	0.000000	0.988072	3	unknown
TBX5	NKX2-8	0.058100	0.058100	0.000000	0.581756	3	unknown
TBX5	FOXK1	0.304800	0.304800	0.000000	0.556759	3	unknown
ZFHX3	TBX5	0.193300	0.193300	0.000000	0.798241	3	unknown
TEAD1	TBX5	0.069100	0.069100	0.000000	0.984081	3	unknown
NFE2L2	TBX5	0.056200	0.056200	0.000000	0.709964	3	unknown
TBX5	TAL1	0.125900	0.125900	0.000000	0.674345	3	unknown
C2orf3	TBX5	0.141600	0.141600	0.000000	0.581215	3	unknown
POU5F2	TBX5	0.052900	0.052900	0.000000	0.529301	3	unknown
ETV6	TBX5	0.093800	0.093800	0.000000	1.000000	3	unknown
TBX5	OTX1	0.190800	0.190800	0.000000	0.553459	3	unknown
TSC22D2	TBX5	0.056500	0.056500	0.000000	0.953982	3	unknown
HMX1	TBX5	0.051100	0.051100	0.000000	0.986301	3	unknown
SMAD2	TBX5	0.059900	0.059900	0.000000	0.998331	3	unknown
TBX5	EVX1	0.127800	0.127800	0.000000	0.852895	3	unknown
TBX5	FOXA2	0.136000	0.136000	0.000000	0.834559	3	unknown
GATA1	TBX5	0.099700	0.099700	0.000000	0.882648	3	unknown
TBX5	TGIF2LY	0.050700	0.050700	0.000000	0.637081	3	unknown
EGR2	TBX5	0.055800	0.055800	0.000000	1.000000	3	unknown
MAFG	TBX5	0.052100	0.052100	0.000000	0.927063	3	unknown
NFIX	TFE3	0.162300	0.162300	0.000000	0.696242	3	unknown
NFIX	RARG	0.071600	0.071600	0.000000	0.998603	3	unknown
NFIX	ZNF157	0.244500	0.244500	0.000000	0.981186	3	unknown
NFIX	NPAT	0.089600	0.089600	0.000000	0.977679	3	unknown
NFIX	RARA	0.085900	0.085900	0.000000	0.997672	3	unknown
NFIX	NFKB2	0.087800	0.087800	0.000000	0.969248	3	unknown
NFIX	NKX2-8	0.050800	0.050800	0.000000	0.998031	3	unknown
NFIX	SOX9	0.699600	0.699600	0.000000	0.705546	3	unknown
NFIX	POU3F3	0.195700	0.195700	0.000000	0.966786	3	unknown
NFIX	PURB	0.084700	0.084700	0.000000	0.995277	3	unknown
HOXA5	NFIX	0.061100	0.061100	0.000000	0.937807	3	unknown
AR	NFIX	0.078000	0.078000	0.000000	0.983333	3	unknown
NFIX	TADA3	0.124800	0.124800	0.000000	0.951923	3	unknown
HOXA10	NFIX	0.052600	0.052600	0.000000	0.834601	3	unknown
NFIX	MZF1	0.117200	0.117200	0.000000	0.831911	3	unknown
NFIX	SLC2A4RG	0.116700	0.116700	0.000000	0.995716	3	unknown
NFIX	SMAD9	0.172200	0.172200	0.000000	0.993612	3	unknown
NFIX	STAT2	0.134200	0.134200	0.000000	0.868107	3	unknown
NFIX	HES1	0.429100	0.429100	0.000000	0.989513	3	unknown
NFIX	HOXC5	0.084300	0.084300	0.000000	0.937129	3	unknown
NFIX	ZBTB17	0.212200	0.212200	0.000000	0.946748	3	unknown
NFIX	FOXA2	0.228100	0.228100	0.000000	0.988163	3	unknown
EBF1	NFIX	0.097700	0.097700	0.000000	0.758444	3	unknown
HOPX	MYF5	0.135100	0.135100	0.000000	0.942265	3	unknown
ZSCAN1	MYF5	0.174000	0.174000	0.000000	0.767816	3	unknown
MYF5	PPARD	0.103800	0.103800	0.000000	0.579961	3	unknown
GSX2	MYF5	0.055800	0.055800	0.000000	0.612903	3	unknown
ZNF90	MYF5	0.089600	0.089600	0.000000	0.633929	3	unknown
TCF21	MYF5	0.145700	0.145700	0.000000	0.599863	3	unknown
MYF5	TBX2	0.075000	0.075000	0.000000	0.928000	3	unknown
MYF5	RARB	0.072700	0.072700	0.000000	0.982118	3	unknown
MYF5	BRD8	0.097100	0.097100	0.000000	0.841401	3	unknown
MYF5	ZNF157	0.328600	0.328600	0.000000	0.995131	3	unknown
ZNF81	MYF5	0.132400	0.132400	0.000000	0.530967	3	unknown
MYF5	PHOX2B	0.103700	0.103700	0.000000	0.731919	3	unknown
MYF5	HEY2	0.081100	0.081100	0.000000	0.610358	3	unknown
MYF5	FOXR2	0.087300	0.087300	0.000000	0.709049	3	unknown
ZKSCAN3	MYF5	0.174700	0.174700	0.000000	0.710933	3	unknown
ZNF444	MYF5	0.052900	0.052900	0.000000	0.982987	3	unknown
FOXC2	MYF5	0.064100	0.064100	0.000000	0.761310	3	unknown
MYF5	RELA	0.193500	0.193500	0.000000	0.519380	3	unknown
MYF5	NEUROG1	0.099700	0.099700	0.000000	0.720160	3	unknown
SMAD9	MYF5	0.060200	0.060200	0.000000	0.975083	3	unknown
MYF5	SRY	0.124200	0.124200	0.000000	0.623994	3	unknown
MYF5	SIX5	0.067300	0.067300	0.000000	0.974740	3	unknown
MYF5	POU6F2	0.050200	0.050200	0.000000	0.876494	3	unknown
MYF5	ZNF219	0.147000	0.147000	0.000000	0.842177	3	unknown
SOLH	MYF5	0.071600	0.071600	0.000000	0.966480	3	unknown
PBX4	MYF5	0.116200	0.116200	0.000000	0.901893	3	unknown
HOXA2	KDM5B	0.062300	0.062300	0.000000	0.966292	3	unknown
FOXD1	KDM5B	0.140700	0.140700	0.000000	0.887704	3	unknown
ZSCAN1	KDM5B	0.115400	0.115400	0.000000	0.736568	3	unknown
TBX2	KDM5B	0.262800	0.262800	0.000000	0.889269	3	unknown
KDM5B	REST	0.083700	0.083700	0.000000	0.559140	3	unknown
ESX1	KDM5B	0.053100	0.053100	0.000000	0.745763	3	unknown
CSDA	KDM5B	0.065200	0.065200	0.000000	0.981595	3	unknown
HOXC11	KDM5B	0.189500	0.189500	0.000000	0.999472	3	unknown
KLF9	KDM5B	0.056100	0.056100	0.000000	0.962567	3	unknown
MESP2	KDM5B	0.075100	0.075100	0.000000	0.717710	3	unknown
KDM5B	TEAD2	0.118600	0.118600	0.000000	0.801855	3	unknown
HMGB2	KDM5B	0.220700	0.220700	0.000000	0.624830	3	unknown
KDM5B	ZKSCAN3	0.072400	0.072400	0.000000	0.542818	3	unknown
KDM5B	ZNF131	0.067700	0.067700	0.000000	0.911374	3	unknown
DLX4	KDM5B	0.051200	0.051200	0.000000	0.681641	3	unknown
TAL1	KDM5B	0.135900	0.135900	0.000000	0.991170	3	unknown
SOX21	KDM5B	0.058000	0.058000	0.000000	0.974138	3	unknown
KDM5B	TADA3	0.081600	0.081600	0.000000	0.764706	3	unknown
KDM5B	NR1I2	0.118700	0.118700	0.000000	0.693345	3	unknown
MEOX1	KDM5B	0.063400	0.063400	0.000000	0.998423	3	unknown
KDM5B	TFAP4	0.055300	0.055300	0.000000	0.864376	3	unknown
PPBPL2	KDM5B	0.081600	0.081600	0.000000	0.986520	3	unknown
ELF3	KDM5B	0.053200	0.053200	0.000000	0.988722	3	unknown
HOXA3	KDM5B	0.086600	0.086600	0.000000	1.000000	3	unknown
HNF1B	KDM5B	0.584900	0.584900	0.000000	0.985981	3	unknown
RAX2	KDM5B	0.082400	0.082400	0.000000	0.936893	3	unknown
EBF1	KDM5B	0.135300	0.135300	0.000000	0.998522	3	unknown
HOXB6	NKX3-1	0.124500	0.124500	0.000000	0.941365	3	unknown
HOXB6	MXD1	0.123900	0.123900	0.000000	0.940274	3	unknown
HOXB6	TBX20	0.050700	0.050700	0.000000	0.994083	3	unknown
HOXB6	DLX3	0.085400	0.085400	0.000000	0.854801	3	unknown
HOXB6	ZEB2	0.065300	0.065300	0.000000	0.862175	3	unknown
KLF5	HOXB6	0.157100	0.157100	0.000000	0.876512	3	unknown
HOXB6	TEAD2	0.073300	0.073300	0.000000	0.998636	3	unknown
HOXB6	ZSCAN2	0.126100	0.126100	0.000000	0.961142	3	unknown
HOXB6	FUBP1	0.066200	0.066200	0.000000	0.799094	3	unknown
HOXB6	PRRX2	0.059300	0.059300	0.000000	0.834739	3	unknown
HOXB6	RORB	0.104700	0.104700	0.000000	0.978988	3	unknown
HOXB3	HOXB6	0.999900	0.999900	0.000000	0.892189	3	unknown
HOXB6	TLX1	0.103400	0.103400	0.000000	0.975822	3	unknown
HOXB6	LEF1	0.282800	0.282800	0.000000	0.935644	3	unknown
HOXB6	ZFHX3	0.073100	0.073100	0.000000	0.967168	3	unknown
HOXB6	VENTX	0.176500	0.176500	0.000000	0.988669	3	unknown
HOXB6	L3MBTL4	0.110500	0.110500	0.000000	0.611765	3	unknown
HOXB6	HOXD4	0.386400	0.386400	0.000000	0.744824	3	unknown
HOXB6	WNT5A	0.203400	0.203400	0.000000	0.769912	3	unknown
AR	HOXB6	0.107700	0.107700	0.000000	0.991643	3	unknown
HOXB6	HOXA10	0.075700	0.075700	0.000000	0.623514	3	unknown
HOXB6	MYCL1	0.058100	0.058100	0.000000	0.994836	3	unknown
HOXB6	SEBOX	0.067100	0.067100	0.000000	0.976155	3	unknown
HOXB6	ETV1	0.064400	0.064400	0.000000	0.970497	3	unknown
HOXB6	CBL	0.054600	0.054600	0.000000	0.987179	3	unknown
HOXB2	HOXB6	0.892900	0.892900	0.000000	0.720125	3	unknown
HOXB6	RCAN1	0.076700	0.076700	0.000000	0.997392	3	unknown
TCF7	HOXB6	0.066700	0.066700	0.000000	0.623688	3	unknown
HOXB6	POU6F2	0.120000	0.120000	0.000000	0.989167	3	unknown
HOXB6	MLLT10	0.136300	0.136300	0.000000	0.826119	3	unknown
HOXB6	ZNF219	0.076300	0.076300	0.000000	0.993447	3	unknown
HOXB6	AEBP1	0.724800	0.724800	0.000000	0.787528	3	unknown
TFE3	STRN3	0.119300	0.119300	0.000000	0.971500	3	unknown
STRN3	ZSCAN23	0.071600	0.071600	0.000000	0.793296	3	unknown
STRN3	HIRA	0.061900	0.061900	0.000000	0.731826	3	unknown
STRN3	SMAD6	0.145500	0.145500	0.000000	0.754639	3	unknown
PPARG	STRN3	0.063300	0.063300	0.000000	0.996840	3	unknown
STRN3	KLF12	0.051900	0.051900	0.000000	0.610790	3	unknown
HOXC11	STRN3	0.098300	0.098300	0.000000	0.892167	3	unknown
