Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
GSTZ1	ST3GAL2	0.074300	0.074300	0.000000	0.995962	3	unknown	nan/nan/nan
STAM2	GSTZ1	0.061400	0.061400	0.000000	0.946254	3	unknown	nan/nan/nan
STAT4	GSTZ1	0.157500	0.157500	0.000000	0.998730	3	unknown	nan/nan/nan
GSTZ1	T	0.053600	0.053600	0.000000	0.970149	3	unknown	nan/nan/nan
TAF9	GSTZ1	0.157500	0.157500	0.000000	0.953651	3	unknown	nan/nan/nan
TCF7L1	GSTZ1	0.109800	0.109800	0.000000	0.955373	3	unknown	nan/nan/nan
TEX10	GSTZ1	0.099200	0.099200	0.000000	0.957661	3	unknown	nan/nan/nan
GSTZ1	THBS1	0.139000	0.139000	0.000000	0.908633	3	unknown	nan/nan/nan
UGDH	GSTZ1	0.138100	0.138100	0.000000	0.956553	3	unknown	nan/nan/nan
VAV3	GSTZ1	0.079800	0.079800	0.000000	0.810777	3	unknown	nan/nan/nan
VIM	GSTZ1	0.127000	0.127000	0.000000	0.737795	3	unknown	nan/nan/nan
GSTZ1	ZNF205	0.086700	0.086700	0.000000	0.532872	3	unknown	nan/nan/nan
HES1	GULP1	0.065400	0.065400	0.000000	0.888379	3	unknown	nan/nan/nan
HIST3H3	GULP1	0.053400	0.053400	0.000000	0.968165	3	unknown	nan/nan/nan
GULP1	HOXA3	0.060500	0.060500	0.000000	0.550413	3	unknown	nan/nan/nan
KLF11	GULP1	0.091400	0.091400	0.000000	0.985777	3	unknown	nan/nan/nan
KLHL7	GULP1	0.274900	0.274900	0.000000	0.969443	3	unknown	nan/nan/nan
GULP1	KRTAP1-3	0.088900	0.088900	0.000000	0.897638	3	unknown	nan/nan/nan
GULP1	MAPKAP1	0.098800	0.098800	0.000000	0.588057	3	unknown	nan/nan/nan
MCL1	GULP1	0.155800	0.155800	0.000000	0.994223	3	unknown	nan/nan/nan
NPC1	GULP1	0.077000	0.077000	0.000000	0.703896	3	unknown	nan/nan/nan
NRN1	GULP1	0.167400	0.167400	0.000000	0.965950	3	unknown	nan/nan/nan
PLA2G3	GULP1	0.054600	0.054600	0.000000	0.978022	3	unknown	nan/nan/nan
PLA2G4A	GULP1	0.385300	0.385300	0.000000	0.968336	3	unknown	nan/nan/nan
PPAP2A	GULP1	0.167900	0.167900	0.000000	0.999404	3	unknown	nan/nan/nan
RHOB	GULP1	0.170900	0.170900	0.000000	1.000000	3	unknown	nan/nan/nan
RPS6KA3	GULP1	0.185300	0.185300	0.000000	0.976255	3	unknown	nan/nan/nan
SGK1	GULP1	0.093700	0.093700	0.000000	0.994664	3	unknown	nan/nan/nan
SLC26A1	GULP1	0.052000	0.052000	0.000000	0.726923	3	unknown	nan/nan/nan
GULP1	SMURF1	0.056900	0.056900	0.000000	0.841828	3	unknown	nan/nan/nan
SOD1	GULP1	0.056100	0.056100	0.000000	0.987522	3	unknown	nan/nan/nan
SPRY2	GULP1	0.054500	0.054500	0.000000	0.948624	3	unknown	nan/nan/nan
SPRY4	GULP1	0.059300	0.059300	0.000000	0.873524	3	unknown	nan/nan/nan
TMSB10	GULP1	0.067200	0.067200	0.000000	0.998512	3	unknown	nan/nan/nan
TRAF6	GULP1	0.115400	0.115400	0.000000	0.573657	3	unknown	nan/nan/nan
UBE2D2	GULP1	0.053900	0.053900	0.000000	0.990724	3	unknown	nan/nan/nan
ZNF750	GULP1	0.092100	0.092100	0.000000	0.995657	3	unknown	nan/nan/nan
GYPC	HDAC5	0.109700	0.109700	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	HDAC9	0.083300	0.083300	0.000000	0.997599	3	unknown	nan/nan/nan
GYPC	HS3ST1	0.110300	0.110300	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	HSPA2	0.071500	0.071500	0.000000	0.995804	3	unknown	nan/nan/nan
GYPC	ICAM1	0.054300	0.054300	0.000000	0.996317	3	unknown	nan/nan/nan
IL1B	GYPC	0.071400	0.071400	0.000000	0.616246	3	unknown	nan/nan/nan
GYPC	IL1F5	0.218500	0.218500	0.000000	0.998627	3	unknown	nan/nan/nan
GYPC	IL1R2	0.068600	0.068600	0.000000	0.928571	3	unknown	nan/nan/nan
GYPC	ILK	0.071000	0.071000	0.000000	0.969014	3	unknown	nan/nan/nan
GYPC	INE1	0.611700	0.611700	0.000000	0.931012	3	unknown	nan/nan/nan
GYPC	INPP5D	0.109000	0.109000	0.000000	0.979817	3	unknown	nan/nan/nan
GYPC	IRF1	0.058600	0.058600	0.000000	0.976109	3	unknown	nan/nan/nan
GYPC	ITGA3	0.054800	0.054800	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	KCNJ2	0.087900	0.087900	0.000000	0.919226	3	unknown	nan/nan/nan
GYPC	KLF2	0.896800	0.896800	0.000000	0.888715	3	unknown	nan/nan/nan
GYPC	KLK3	0.265200	0.265200	0.000000	0.996606	3	unknown	nan/nan/nan
GYPC	KRAS	0.081500	0.081500	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	KRT1	0.397100	0.397100	0.000000	0.959960	3	unknown	nan/nan/nan
LCP1	GYPC	0.313600	0.313600	0.000000	0.585140	3	unknown	nan/nan/nan
GYPC	LGALS3	0.166900	0.166900	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	LRP5	0.055700	0.055700	0.000000	1.000000	3	unknown	nan/nan/nan
LTB	GYPC	0.077400	0.077400	0.000000	0.835917	3	unknown	nan/nan/nan
GYPC	MAL	0.078000	0.078000	0.000000	0.780769	3	unknown	nan/nan/nan
GYPC	MAP2K2	0.278800	0.278800	0.000000	0.993902	3	unknown	nan/nan/nan
GYPC	MAP2K3	0.181700	0.181700	0.000000	0.966428	3	unknown	nan/nan/nan
GYPC	MAP2K4	0.180500	0.180500	0.000000	0.990028	3	unknown	nan/nan/nan
GYPC	MAP3K14	0.289600	0.289600	0.000000	0.994130	3	unknown	nan/nan/nan
GYPC	MAPK11	0.099900	0.099900	0.000000	0.994995	3	unknown	nan/nan/nan
GYPC	MAPK7	0.076700	0.076700	0.000000	0.998696	3	unknown	nan/nan/nan
GYPC	MEGF6	0.060200	0.060200	0.000000	0.998339	3	unknown	nan/nan/nan
GYPC	MEX3D	0.138700	0.138700	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	MMP25	0.308400	0.308400	0.000000	0.975357	3	unknown	nan/nan/nan
MPP1	GYPC	0.898900	0.898900	0.000000	0.617533	3	unknown	nan/nan/nan
GYPC	NAB2	0.224100	0.224100	0.000000	0.998661	3	unknown	nan/nan/nan
GYPC	NBL1	0.109500	0.109500	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	NFAT5	0.256800	0.256800	0.000000	0.987539	3	unknown	nan/nan/nan
GYPC	NFATC4	0.094600	0.094600	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	PDGFB	0.115200	0.115200	0.000000	0.997396	3	unknown	nan/nan/nan
PIK3CD	GYPC	0.167400	0.167400	0.000000	0.863202	3	unknown	nan/nan/nan
GYPC	PIM1	0.945000	0.945000	0.000000	0.916931	3	unknown	nan/nan/nan
GYPC	PIP4K2A	0.864600	0.864600	0.000000	0.937196	3	unknown	nan/nan/nan
GYPC	PKM2	0.070500	0.070500	0.000000	0.998582	3	unknown	nan/nan/nan
GYPC	PLA2G6	0.372700	0.372700	0.000000	0.994634	3	unknown	nan/nan/nan
GYPC	PLEK2	0.127500	0.127500	0.000000	0.998431	3	unknown	nan/nan/nan
GYPC	POP1	0.113200	0.113200	0.000000	0.995583	3	unknown	nan/nan/nan
GYPC	PPP1R11	0.113400	0.113400	0.000000	0.991182	3	unknown	nan/nan/nan
GYPC	PPP3CC	0.098400	0.098400	0.000000	0.998984	3	unknown	nan/nan/nan
GYPC	PRKCB	0.139400	0.139400	0.000000	0.550215	3	unknown	nan/nan/nan
GYPC	PRKCSH	0.051800	0.051800	0.000000	0.984556	3	unknown	nan/nan/nan
GYPC	PSORS1C2	0.257600	0.257600	0.000000	0.995730	3	unknown	nan/nan/nan
GYPC	PSTPIP1	0.359100	0.359100	0.000000	0.944305	3	unknown	nan/nan/nan
GYPC	PTMS	0.102900	0.102900	0.000000	0.993197	3	unknown	nan/nan/nan
GYPC	RAB15	0.465800	0.465800	0.000000	0.998927	3	unknown	nan/nan/nan
GYPC	RAC2	0.075200	0.075200	0.000000	0.566489	3	unknown	nan/nan/nan
GYPC	RHOG	0.816900	0.816900	0.000000	0.716000	3	unknown	nan/nan/nan
GYPC	RPL23A	0.175800	0.175800	0.000000	0.989761	3	unknown	nan/nan/nan
GYPC	RPL26L1	0.241900	0.241900	0.000000	0.999587	3	unknown	nan/nan/nan
GYPC	RPL35	0.100700	0.100700	0.000000	0.998014	3	unknown	nan/nan/nan
GYPC	RPS12	0.098100	0.098100	0.000000	0.990826	3	unknown	nan/nan/nan
GYPC	RPS6KA4	0.077200	0.077200	0.000000	0.992228	3	unknown	nan/nan/nan
GYPC	RRP1	0.550300	0.550300	0.000000	0.999091	3	unknown	nan/nan/nan
GYPC	RXRG	0.162900	0.162900	0.000000	0.985881	3	unknown	nan/nan/nan
GYPC	SDK2	0.238900	0.238900	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	SH3TC1	0.098900	0.098900	0.000000	0.991911	3	unknown	nan/nan/nan
SLC25A37	GYPC	0.959000	0.959000	0.000000	0.505527	3	unknown	nan/nan/nan
GYPC	SMO	0.093600	0.093600	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	SOX2	0.087800	0.087800	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	SPRY2	0.082200	0.082200	0.000000	1.000000	3	unknown	nan/nan/nan
STAT4	GYPC	0.161700	0.161700	0.000000	0.691404	3	unknown	nan/nan/nan
GYPC	TGFB2	0.134100	0.134100	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	THRA	0.190000	0.190000	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	TIMM13	0.353000	0.353000	0.000000	0.990368	3	unknown	nan/nan/nan
GYPC	TMC7	0.070300	0.070300	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	TMPRSS11D	0.421100	0.421100	0.000000	0.812871	3	unknown	nan/nan/nan
GYPC	TXNIP	0.129500	0.129500	0.000000	0.977606	3	unknown	nan/nan/nan
GYPC	UBE2D3	0.124300	0.124300	0.000000	0.997586	3	unknown	nan/nan/nan
GYPC	UBE2D4	0.062900	0.062900	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	VANGL1	0.100200	0.100200	0.000000	1.000000	3	unknown	nan/nan/nan
GYPC	ZNF224	0.073400	0.073400	0.000000	1.000000	3	unknown	nan/nan/nan
HMGA2	GYS1	0.126800	0.126800	0.000000	0.900631	3	unknown	nan/nan/nan
GYS1	HYAL1	0.160000	0.160000	0.000000	0.891250	3	unknown	nan/nan/nan
INF2	GYS1	0.104800	0.104800	0.000000	0.878817	3	unknown	nan/nan/nan
JUN	GYS1	0.086700	0.086700	0.000000	0.504037	3	unknown	nan/nan/nan
KLF6	GYS1	0.098200	0.098200	0.000000	0.663951	3	unknown	nan/nan/nan
GYS1	MAP2K5	0.068300	0.068300	0.000000	0.877013	3	unknown	nan/nan/nan
MAP3K1	GYS1	0.085100	0.085100	0.000000	0.638073	3	unknown	nan/nan/nan
MAP3K11	GYS1	0.187700	0.187700	0.000000	0.966969	3	unknown	nan/nan/nan
GYS1	MAP3K5	0.066600	0.066600	0.000000	0.996997	3	unknown	nan/nan/nan
GYS1	MERTK	0.174000	0.174000	0.000000	0.872989	3	unknown	nan/nan/nan
GYS1	MTAP	0.062800	0.062800	0.000000	0.907643	3	unknown	nan/nan/nan
GYS1	MTRR	0.062000	0.062000	0.000000	0.987097	3	unknown	nan/nan/nan
GYS1	N4BP3	0.061600	0.061600	0.000000	0.866883	3	unknown	nan/nan/nan
GYS1	NEUROG1	0.052300	0.052300	0.000000	0.529637	3	unknown	nan/nan/nan
GYS1	NOL9	0.057700	0.057700	0.000000	0.587522	3	unknown	nan/nan/nan
GYS1	PCDH7	0.192600	0.192600	0.000000	0.936656	3	unknown	nan/nan/nan
PNO1	GYS1	0.061900	0.061900	0.000000	0.980614	3	unknown	nan/nan/nan
PPP1CA	GYS1	0.227700	0.227700	0.000000	0.982872	3	unknown	nan/nan/nan
PTMA	GYS1	0.069700	0.069700	0.000000	0.906743	3	unknown	nan/nan/nan
GYS1	RGS20	0.066800	0.066800	0.000000	0.992515	3	unknown	nan/nan/nan
GYS1	RTN3	0.075800	0.075800	0.000000	0.861478	3	unknown	nan/nan/nan
GYS1	SEPW1	0.651400	0.651400	0.000000	0.706325	3	unknown	nan/nan/nan
GYS1	SOCS1	0.076600	0.076600	0.000000	0.996084	3	unknown	nan/nan/nan
STK4	GYS1	0.328700	0.328700	0.000000	0.963797	3	unknown	nan/nan/nan
GYS1	SULT4A1	0.178500	0.178500	0.000000	0.703641	3	unknown	nan/nan/nan
GYS1	TAF1A	0.268500	0.268500	0.000000	0.822719	3	unknown	nan/nan/nan
THRB	GYS1	0.069600	0.069600	0.000000	0.732759	3	unknown	nan/nan/nan
GYS1	TOP2B	0.297500	0.297500	0.000000	0.551933	3	unknown	nan/nan/nan
GYS1	TUBA1A	0.155500	0.155500	0.000000	0.908682	3	unknown	nan/nan/nan
YWHAZ	GYS1	0.056400	0.056400	0.000000	0.978723	3	unknown	nan/nan/nan
GYS1	ZNF365	0.100200	0.100200	0.000000	0.869261	3	unknown	nan/nan/nan
HADH	HDAC4	0.070800	0.070800	0.000000	0.935028	3	unknown	nan/nan/nan
HLA-F	HADH	0.059500	0.059500	0.000000	0.988235	3	unknown	nan/nan/nan
HMGCR	HADH	0.053700	0.053700	0.000000	1.000000	3	unknown	nan/nan/nan
IL1B	HADH	0.284200	0.284200	0.000000	0.996833	3	unknown	nan/nan/nan
IRF1	HADH	0.072300	0.072300	0.000000	0.994467	3	unknown	nan/nan/nan
KLF7	HADH	0.235600	0.235600	0.000000	0.992360	3	unknown	nan/nan/nan
LCP1	HADH	0.100100	0.100100	0.000000	0.998002	3	unknown	nan/nan/nan
HADH	MAPK9	0.129200	0.129200	0.000000	0.832043	3	unknown	nan/nan/nan
MKNK1	HADH	0.091900	0.091900	0.000000	0.991295	3	unknown	nan/nan/nan
HADH	NUDT6	0.209600	0.209600	0.000000	0.979008	3	unknown	nan/nan/nan
PITPNA	HADH	0.072900	0.072900	0.000000	0.821674	3	unknown	nan/nan/nan
PLA2G12A	HADH	0.155400	0.155400	0.000000	0.862291	3	unknown	nan/nan/nan
PPP1R11	HADH	0.054800	0.054800	0.000000	0.868613	3	unknown	nan/nan/nan
PRKCQ	HADH	0.108400	0.108400	0.000000	0.948339	3	unknown	nan/nan/nan
HADH	RCOR1	0.240000	0.240000	0.000000	0.604583	3	unknown	nan/nan/nan
RHOG	HADH	0.173800	0.173800	0.000000	0.997699	3	unknown	nan/nan/nan
RPS6KA4	HADH	0.063000	0.063000	0.000000	0.755556	3	unknown	nan/nan/nan
HADH	SGSH	0.068400	0.068400	0.000000	0.834795	3	unknown	nan/nan/nan
HADH	SOCS6	0.209000	0.209000	0.000000	0.764593	3	unknown	nan/nan/nan
SOD2	HADH	0.054000	0.054000	0.000000	0.994444	3	unknown	nan/nan/nan
HADH	STX12	0.207700	0.207700	0.000000	0.764564	3	unknown	nan/nan/nan
TIMM13	HADH	0.082400	0.082400	0.000000	0.825243	3	unknown	nan/nan/nan
TNFAIP3	HADH	0.145500	0.145500	0.000000	0.993814	3	unknown	nan/nan/nan
UGDH	HADH	0.112300	0.112300	0.000000	0.821906	3	unknown	nan/nan/nan
VEGFB	HADH	0.066400	0.066400	0.000000	0.683735	3	unknown	nan/nan/nan
HADH	WNT5A	0.107900	0.107900	0.000000	0.951807	3	unknown	nan/nan/nan
HLA-G	HBEGF	0.141300	0.141300	0.000000	0.998585	3	unknown	nan/nan/nan
HMOX1	HBEGF	0.094000	0.094000	0.000000	0.815957	3	unknown	nan/nan/nan
HSPC159	HBEGF	0.061900	0.061900	0.000000	0.867528	3	unknown	nan/nan/nan
IL1B	HBEGF	0.091800	0.091800	0.000000	0.998911	3	unknown	nan/nan/nan
IL6	HBEGF	0.050800	0.050800	0.000000	0.781496	3	unknown	nan/nan/nan
ITPR3	HBEGF	0.069300	0.069300	0.000000	0.966811	3	unknown	nan/nan/nan
JUN	HBEGF	0.060800	0.060800	0.000000	0.970395	3	unknown	nan/nan/nan
KIAA0020	HBEGF	0.100900	0.100900	0.000000	0.998018	3	unknown	nan/nan/nan
MAFF	HBEGF	0.132900	0.132900	0.000000	0.892400	3	unknown	nan/nan/nan
MMP12	HBEGF	0.116600	0.116600	0.000000	0.987993	3	unknown	nan/nan/nan
NDRG1	HBEGF	0.192800	0.192800	0.000000	0.984440	3	unknown	nan/nan/nan
NFIL3	HBEGF	0.112300	0.112300	0.000000	0.996438	3	unknown	nan/nan/nan
HBEGF	ORM1	0.178700	0.178700	0.000000	0.701735	3	unknown	nan/nan/nan
PDK1	HBEGF	0.051700	0.051700	0.000000	0.785300	3	unknown	nan/nan/nan
PFDN2	HBEGF	0.240300	0.240300	0.000000	0.979193	3	unknown	nan/nan/nan
PLA2G4A	HBEGF	0.136100	0.136100	0.000000	0.961793	3	unknown	nan/nan/nan
PLAUR	HBEGF	0.124500	0.124500	0.000000	0.925301	3	unknown	nan/nan/nan
HBEGF	PSORS1C2	0.332600	0.332600	0.000000	0.898076	3	unknown	nan/nan/nan
PTGS2	HBEGF	0.367400	0.367400	0.000000	0.505716	3	unknown	nan/nan/nan
RND3	HBEGF	0.061600	0.061600	0.000000	0.917208	3	unknown	nan/nan/nan
RPS6KB1	HBEGF	0.083500	0.083500	0.000000	0.967665	3	unknown	nan/nan/nan
S100P	HBEGF	0.062600	0.062600	0.000000	0.924920	3	unknown	nan/nan/nan
SGK1	HBEGF	0.301900	0.301900	0.000000	0.991057	3	unknown	nan/nan/nan
SOCS3	HBEGF	0.090800	0.090800	0.000000	0.580396	3	unknown	nan/nan/nan
HBEGF	TGM2	0.302000	0.302000	0.000000	0.642384	3	unknown	nan/nan/nan
TRIB1	HBEGF	0.072500	0.072500	0.000000	0.508966	3	unknown	nan/nan/nan
TSC22D1	HBEGF	0.069700	0.069700	0.000000	0.889527	3	unknown	nan/nan/nan
WNT5B	HBEGF	0.057700	0.057700	0.000000	0.689775	3	unknown	nan/nan/nan
HBEGF	ZFP36L1	0.056600	0.056600	0.000000	1.000000	3	unknown	nan/nan/nan
IQSEC2	HCN2	0.057500	0.057500	0.000000	0.739130	3	unknown	nan/nan/nan
IRF1	HCN2	0.053900	0.053900	0.000000	0.996289	3	unknown	nan/nan/nan
ITGA5	HCN2	0.097800	0.097800	0.000000	0.998978	3	unknown	nan/nan/nan
ITGB7	HCN2	0.065500	0.065500	0.000000	1.000000	3	unknown	nan/nan/nan
KCNJ2	HCN2	0.166000	0.166000	0.000000	0.995783	3	unknown	nan/nan/nan
LIMK1	HCN2	0.076400	0.076400	0.000000	0.790576	3	unknown	nan/nan/nan
MAP3K14	HCN2	0.052300	0.052300	0.000000	0.862333	3	unknown	nan/nan/nan
MAPK11	HCN2	0.124700	0.124700	0.000000	0.985565	3	unknown	nan/nan/nan
MMP25	HCN2	0.096400	0.096400	0.000000	1.000000	3	unknown	nan/nan/nan
MPP1	HCN2	0.104900	0.104900	0.000000	0.999047	3	unknown	nan/nan/nan
MT3	HCN2	0.163500	0.163500	0.000000	0.960245	3	unknown	nan/nan/nan
PHLDA2	HCN2	0.208700	0.208700	0.000000	0.807379	3	unknown	nan/nan/nan
PIK3C2B	HCN2	0.057400	0.057400	0.000000	0.724739	3	unknown	nan/nan/nan
PLAU	HCN2	0.239800	0.239800	0.000000	0.991660	3	unknown	nan/nan/nan
PLCB3	HCN2	0.067300	0.067300	0.000000	0.976226	3	unknown	nan/nan/nan
PTK2	HCN2	0.116400	0.116400	0.000000	1.000000	3	unknown	nan/nan/nan
RAP1A	HCN2	0.074200	0.074200	0.000000	0.977089	3	unknown	nan/nan/nan
SESN1	HCN2	0.060500	0.060500	0.000000	0.985124	3	unknown	nan/nan/nan
SF3A2	HCN2	0.054900	0.054900	0.000000	0.947177	3	unknown	nan/nan/nan
SH3TC1	HCN2	0.060100	0.060100	0.000000	0.645591	3	unknown	nan/nan/nan
STX12	HCN2	0.128200	0.128200	0.000000	0.925897	3	unknown	nan/nan/nan
SYN1	HCN2	0.272300	0.272300	0.000000	0.981271	3	unknown	nan/nan/nan
TARS	HCN2	0.089300	0.089300	0.000000	0.989922	3	unknown	nan/nan/nan
TIMM13	HCN2	0.255200	0.255200	0.000000	1.000000	3	unknown	nan/nan/nan
TNF	HCN2	0.148000	0.148000	0.000000	0.989865	3	unknown	nan/nan/nan
HEY1	HCN4	0.062300	0.062300	0.000000	0.640449	3	unknown	nan/nan/nan
HMGCR	HCN4	0.114200	0.114200	0.000000	0.997373	3	unknown	nan/nan/nan
HMGCS1	HCN4	0.098200	0.098200	0.000000	0.879837	3	unknown	nan/nan/nan
HCN4	IL1F9	0.087100	0.087100	0.000000	0.856487	3	unknown	nan/nan/nan
IMPA1	HCN4	0.118900	0.118900	0.000000	0.809924	3	unknown	nan/nan/nan
HCN4	ITGB1	0.064400	0.064400	0.000000	0.669255	3	unknown	nan/nan/nan
HCN4	KHDRBS1	0.051200	0.051200	0.000000	0.708984	3	unknown	nan/nan/nan
KLF11	HCN4	0.056300	0.056300	0.000000	0.833037	3	unknown	nan/nan/nan
KLF6	HCN4	0.077600	0.077600	0.000000	0.979381	3	unknown	nan/nan/nan
MLPH	HCN4	0.065000	0.065000	0.000000	1.000000	3	unknown	nan/nan/nan
MMP3	HCN4	0.087200	0.087200	0.000000	0.998853	3	unknown	nan/nan/nan
MN1	HCN4	0.105800	0.105800	0.000000	0.845936	3	unknown	nan/nan/nan
NAB2	HCN4	0.075500	0.075500	0.000000	0.996026	3	unknown	nan/nan/nan
HCN4	PAK2	0.125100	0.125100	0.000000	0.911271	3	unknown	nan/nan/nan
PCDH7	HCN4	0.070800	0.070800	0.000000	0.970339	3	unknown	nan/nan/nan
PHOX2A	HCN4	0.052800	0.052800	0.000000	0.986742	3	unknown	nan/nan/nan
PNO1	HCN4	0.068600	0.068600	0.000000	0.998542	3	unknown	nan/nan/nan
PPP1R11	HCN4	0.072700	0.072700	0.000000	0.961486	3	unknown	nan/nan/nan
PPP2R5B	HCN4	0.070800	0.070800	0.000000	0.992938	3	unknown	nan/nan/nan
PRKCE	HCN4	0.062900	0.062900	0.000000	0.992051	3	unknown	nan/nan/nan
HCN4	PTEN	0.087500	0.087500	0.000000	0.794286	3	unknown	nan/nan/nan
SESN1	HCN4	0.181000	0.181000	0.000000	0.984530	3	unknown	nan/nan/nan
SIGLEC15	HCN4	0.066800	0.066800	0.000000	0.910180	3	unknown	nan/nan/nan
STAT4	HCN4	0.159500	0.159500	0.000000	0.999373	3	unknown	nan/nan/nan
TIMP2	HCN4	0.081900	0.081900	0.000000	0.960928	3	unknown	nan/nan/nan
TRAF2	HCN4	0.135700	0.135700	0.000000	0.927045	3	unknown	nan/nan/nan
HIF1A	HDAC11	0.081800	0.081800	0.000000	0.985330	3	unknown	nan/nan/nan
HDAC11	HIPK1	0.070500	0.070500	0.000000	0.651064	3	unknown	nan/nan/nan
HDAC11	HMOX1	0.066200	0.066200	0.000000	0.847432	3	unknown	nan/nan/nan
IL6	HDAC11	0.149800	0.149800	0.000000	0.932577	3	unknown	nan/nan/nan
KCNJ2	HDAC11	0.063100	0.063100	0.000000	0.996830	3	unknown	nan/nan/nan
HDAC11	KIAA1199	0.304200	0.304200	0.000000	0.630506	3	unknown	nan/nan/nan
KLF11	HDAC11	0.078100	0.078100	0.000000	0.889885	3	unknown	nan/nan/nan
HDAC11	KRTAP1-3	0.070500	0.070500	0.000000	0.956028	3	unknown	nan/nan/nan
MAP3K12	HDAC11	0.124100	0.124100	0.000000	0.505238	3	unknown	nan/nan/nan
MAP3K7	HDAC11	0.765100	0.765100	0.000000	0.973075	3	unknown	nan/nan/nan
MAPK3	HDAC11	0.224800	0.224800	0.000000	0.982651	3	unknown	nan/nan/nan
HDAC11	NDOR1	0.096200	0.096200	0.000000	0.626819	3	unknown	nan/nan/nan
PCK2	HDAC11	0.069800	0.069800	0.000000	0.659026	3	unknown	nan/nan/nan
HDAC11	PDK2	0.177900	0.177900	0.000000	0.571107	3	unknown	nan/nan/nan
HDAC11	RAF1	0.071500	0.071500	0.000000	0.836364	3	unknown	nan/nan/nan
RND3	HDAC11	0.053500	0.053500	0.000000	0.977570	3	unknown	nan/nan/nan
HDAC11	RPS6KB2	0.082300	0.082300	0.000000	0.972053	3	unknown	nan/nan/nan
SERPINB5	HDAC11	0.257900	0.257900	0.000000	0.996898	3	unknown	nan/nan/nan
SH2D2A	HDAC11	0.133000	0.133000	0.000000	0.832331	3	unknown	nan/nan/nan
SLC16A6	HDAC11	0.080600	0.080600	0.000000	0.996278	3	unknown	nan/nan/nan
STAT4	HDAC11	0.063900	0.063900	0.000000	0.995305	3	unknown	nan/nan/nan
HDAC11	T	0.126900	0.126900	0.000000	0.946414	3	unknown	nan/nan/nan
TCF7L1	HDAC11	0.168800	0.168800	0.000000	1.000000	3	unknown	nan/nan/nan
TFF1	HDAC11	0.070400	0.070400	0.000000	0.992898	3	unknown	nan/nan/nan
TM4SF1	HDAC11	0.094800	0.094800	0.000000	0.940928	3	unknown	nan/nan/nan
TPM1	HDAC11	0.053500	0.053500	0.000000	0.609346	3	unknown	nan/nan/nan
UBE2E3	HDAC11	0.057900	0.057900	0.000000	0.994819	3	unknown	nan/nan/nan
VPS28	HDAC11	0.591500	0.591500	0.000000	0.749789	3	unknown	nan/nan/nan
HDAC11	WNT4	0.064700	0.064700	0.000000	0.740340	3	unknown	nan/nan/nan
YWHAQ	HDAC11	0.055300	0.055300	0.000000	0.898734	3	unknown	nan/nan/nan
ZNF205	HDAC11	0.222100	0.222100	0.000000	0.992346	3	unknown	nan/nan/nan
HDAC11	ZNF224	0.170300	0.170300	0.000000	0.995890	3	unknown	nan/nan/nan
HDAC2	HS3ST1	0.117100	0.117100	0.000000	0.992314	3	unknown	nan/nan/nan
HSPA14	HDAC2	0.539100	0.539100	0.000000	0.550918	3	unknown	nan/nan/nan
HDAC2	KHDRBS3	0.457800	0.457800	0.000000	0.900612	3	unknown	nan/nan/nan
HDAC2	KLHL7	0.057000	0.057000	0.000000	0.994737	3	unknown	nan/nan/nan
HDAC2	MAN2A2	0.095600	0.095600	0.000000	0.983264	3	unknown	nan/nan/nan
HDAC2	MAP3K4	0.161500	0.161500	0.000000	0.952941	3	unknown	nan/nan/nan
HDAC2	MAPK6	0.054600	0.054600	0.000000	0.928571	3	unknown	nan/nan/nan
MLPH	HDAC2	0.058200	0.058200	0.000000	0.977663	3	unknown	nan/nan/nan
HDAC2	MTHFD2	0.321100	0.321100	0.000000	0.547493	3	unknown	nan/nan/nan
HDAC2	MYCN	0.121700	0.121700	0.000000	0.986853	3	unknown	nan/nan/nan
HDAC2	MYO10	0.293000	0.293000	0.000000	0.788055	3	unknown	nan/nan/nan
HDAC2	NET1	0.120400	0.120400	0.000000	0.928571	3	unknown	nan/nan/nan
HDAC2	NMU	0.052400	0.052400	0.000000	0.954198	3	unknown	nan/nan/nan
HDAC2	PALM	0.202600	0.202600	0.000000	0.921520	3	unknown	nan/nan/nan
HDAC2	PTK7	0.070700	0.070700	0.000000	0.538897	3	unknown	nan/nan/nan
PTMA	HDAC2	0.232500	0.232500	0.000000	0.575484	3	unknown	nan/nan/nan
HDAC2	RB1	0.265900	0.265900	0.000000	0.981948	3	unknown	nan/nan/nan
