Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
G0S2	HCN4	0.055600	0.055600	0.000000	0.992806	3	unknown	nan/nan/nan
G0S2	HDAC5	0.550200	0.550200	0.000000	0.787714	3	unknown	nan/nan/nan
HEY1	G0S2	0.056500	0.056500	0.000000	0.978761	3	unknown	nan/nan/nan
HOXA3	G0S2	0.111300	0.111300	0.000000	0.933513	3	unknown	nan/nan/nan
ITGB1	G0S2	0.083200	0.083200	0.000000	0.657452	3	unknown	nan/nan/nan
KLK5	G0S2	0.098800	0.098800	0.000000	0.992915	3	unknown	nan/nan/nan
LRCH4	G0S2	0.838700	0.838700	0.000000	0.998688	3	unknown	nan/nan/nan
G0S2	MAL	0.075400	0.075400	0.000000	0.538462	3	unknown	nan/nan/nan
MBOAT2	G0S2	0.893200	0.893200	0.000000	0.984774	3	unknown	nan/nan/nan
MGC45922	G0S2	0.283400	0.283400	0.000000	0.826747	3	unknown	nan/nan/nan
NEDD4	G0S2	0.071500	0.071500	0.000000	0.906294	3	unknown	nan/nan/nan
G0S2	POP1	0.074500	0.074500	0.000000	0.700671	3	unknown	nan/nan/nan
PTRF	G0S2	0.261800	0.261800	0.000000	0.734912	3	unknown	nan/nan/nan
RNF5	G0S2	0.076400	0.076400	0.000000	0.675393	3	unknown	nan/nan/nan
S100P	G0S2	0.115600	0.115600	0.000000	0.994810	3	unknown	nan/nan/nan
SDK2	G0S2	0.227500	0.227500	0.000000	0.855824	3	unknown	nan/nan/nan
G0S2	SESN1	0.162300	0.162300	0.000000	0.633395	3	unknown	nan/nan/nan
SLC25A37	G0S2	0.147600	0.147600	0.000000	0.643631	3	unknown	nan/nan/nan
G0S2	SNX22	0.063200	0.063200	0.000000	0.765823	3	unknown	nan/nan/nan
G0S2	SOCS3	0.283400	0.283400	0.000000	0.870501	3	unknown	nan/nan/nan
SOD1	G0S2	0.405500	0.405500	0.000000	0.909494	3	unknown	nan/nan/nan
STEAP1	G0S2	0.206000	0.206000	0.000000	0.984466	3	unknown	nan/nan/nan
G0S2	STK16	0.144900	0.144900	0.000000	0.847481	3	unknown	nan/nan/nan
STK17B	G0S2	0.093200	0.093200	0.000000	0.755365	3	unknown	nan/nan/nan
G0S2	SYNGR4	0.120700	0.120700	0.000000	0.870754	3	unknown	nan/nan/nan
G0S2	TIMM13	0.156600	0.156600	0.000000	0.716475	3	unknown	nan/nan/nan
G0S2	TIMP1	0.074900	0.074900	0.000000	0.959947	3	unknown	nan/nan/nan
GABPB2	GNG4	0.078700	0.078700	0.000000	0.954257	3	unknown	nan/nan/nan
HDAC11	GABPB2	0.071400	0.071400	0.000000	0.969188	3	unknown	nan/nan/nan
GABPB2	KLK3	0.183100	0.183100	0.000000	0.674495	3	unknown	nan/nan/nan
GABPB2	KRAS	0.109300	0.109300	0.000000	0.883806	3	unknown	nan/nan/nan
LCE3D	GABPB2	0.495700	0.495700	0.000000	0.739964	3	unknown	nan/nan/nan
MAPK3	GABPB2	0.104300	0.104300	0.000000	0.882071	3	unknown	nan/nan/nan
NPC1	GABPB2	0.066300	0.066300	0.000000	0.811463	3	unknown	nan/nan/nan
PAK4	GABPB2	0.073500	0.073500	0.000000	0.885714	3	unknown	nan/nan/nan
GABPB2	PLD1	0.061100	0.061100	0.000000	0.988543	3	unknown	nan/nan/nan
PPP1R15B	GABPB2	0.078200	0.078200	0.000000	0.991049	3	unknown	nan/nan/nan
GABPB2	PRKCD	0.050200	0.050200	0.000000	0.876494	3	unknown	nan/nan/nan
GABPB2	PSTPIP1	0.110200	0.110200	0.000000	0.867514	3	unknown	nan/nan/nan
GABPB2	PTK2B	0.098900	0.098900	0.000000	0.978766	3	unknown	nan/nan/nan
RAB5C	GABPB2	0.152000	0.152000	0.000000	0.976316	3	unknown	nan/nan/nan
RCBTB1	GABPB2	0.091100	0.091100	0.000000	0.994512	3	unknown	nan/nan/nan
GABPB2	RHOC	0.147300	0.147300	0.000000	0.691785	3	unknown	nan/nan/nan
GABPB2	RPL23A	0.060100	0.060100	0.000000	0.998336	3	unknown	nan/nan/nan
SDCBP2	GABPB2	0.194700	0.194700	0.000000	0.912686	3	unknown	nan/nan/nan
STEAP1	GABPB2	0.128000	0.128000	0.000000	0.978906	3	unknown	nan/nan/nan
HYAL1	GAD1	0.087400	0.087400	0.000000	0.903890	3	unknown	nan/nan/nan
GAD1	IGFBP3	0.123900	0.123900	0.000000	0.912833	3	unknown	nan/nan/nan
IMPA1	GAD1	0.071800	0.071800	0.000000	0.803621	3	unknown	nan/nan/nan
GAD1	LYNX1	0.342300	0.342300	0.000000	0.555653	3	unknown	nan/nan/nan
MYO10	GAD1	0.404800	0.404800	0.000000	0.936512	3	unknown	nan/nan/nan
NCOR1	GAD1	0.396800	0.396800	0.000000	0.758317	3	unknown	nan/nan/nan
ODZ2	GAD1	0.061600	0.061600	0.000000	0.935065	3	unknown	nan/nan/nan
GAD1	PINX1	0.994800	0.994800	0.000000	0.554785	3	unknown	nan/nan/nan
GAD1	RPL26	0.054100	0.054100	0.000000	0.889094	3	unknown	nan/nan/nan
ZNF575	GAD1	0.156300	0.156300	0.000000	0.944338	3	unknown	nan/nan/nan
GYPC	GAL	0.106100	0.106100	0.000000	0.993402	3	unknown	nan/nan/nan
HDAC11	GAL	0.095400	0.095400	0.000000	0.799790	3	unknown	nan/nan/nan
HSD17B2	GAL	0.126100	0.126100	0.000000	0.568596	3	unknown	nan/nan/nan
IFITM5	GAL	0.087700	0.087700	0.000000	0.956670	3	unknown	nan/nan/nan
GAL	KREMEN2	0.126700	0.126700	0.000000	0.980268	3	unknown	nan/nan/nan
GAL	LOC100128942	0.094700	0.094700	0.000000	0.739176	3	unknown	nan/nan/nan
GAL	LOC649294	0.185300	0.185300	0.000000	0.900702	3	unknown	nan/nan/nan
MAP2K1	GAL	0.864200	0.864200	0.000000	0.614441	3	unknown	nan/nan/nan
GAL	MAPK9	0.269000	0.269000	0.000000	0.990706	3	unknown	nan/nan/nan
GAL	NCOA3	0.059000	0.059000	0.000000	0.650847	3	unknown	nan/nan/nan
GAL	NPC1	0.155400	0.155400	0.000000	0.576577	3	unknown	nan/nan/nan
PCDH7	GAL	0.135900	0.135900	0.000000	0.639441	3	unknown	nan/nan/nan
GAL	PIK3CD	0.051600	0.051600	0.000000	0.684109	3	unknown	nan/nan/nan
GAL	PKM2	0.069800	0.069800	0.000000	0.862464	3	unknown	nan/nan/nan
GAL	RBL2	0.412100	0.412100	0.000000	0.790585	3	unknown	nan/nan/nan
GAL	SLC29A1	0.099100	0.099100	0.000000	0.796165	3	unknown	nan/nan/nan
SULT4A1	GAL	0.211600	0.211600	0.000000	0.934310	3	unknown	nan/nan/nan
GAL	TCF4	0.074000	0.074000	0.000000	0.994595	3	unknown	nan/nan/nan
GAL	TUBA1B	0.074700	0.074700	0.000000	0.938420	3	unknown	nan/nan/nan
VAV3	GAL	0.075400	0.075400	0.000000	0.667109	3	unknown	nan/nan/nan
VCP	GAL	0.051300	0.051300	0.000000	0.998051	3	unknown	nan/nan/nan
YWHAG	GAL	0.089500	0.089500	0.000000	0.978771	3	unknown	nan/nan/nan
GALK1	HCN4	0.050500	0.050500	0.000000	0.964356	3	unknown	nan/nan/nan
MAP3K5	GALK1	0.118300	0.118300	0.000000	0.989011	3	unknown	nan/nan/nan
MPP1	GALK1	0.097700	0.097700	0.000000	0.713408	3	unknown	nan/nan/nan
GALK1	PCK2	0.186800	0.186800	0.000000	0.936831	3	unknown	nan/nan/nan
PDIA4	GALK1	0.055800	0.055800	0.000000	0.930108	3	unknown	nan/nan/nan
RAB5C	GALK1	0.058800	0.058800	0.000000	0.972789	3	unknown	nan/nan/nan
GALK1	SCRT2	0.106800	0.106800	0.000000	0.984082	3	unknown	nan/nan/nan
SHB	GALK1	0.662400	0.662400	0.000000	0.512681	3	unknown	nan/nan/nan
SMTN	GALK1	0.055100	0.055100	0.000000	0.976407	3	unknown	nan/nan/nan
SPATA2L	GALK1	0.234400	0.234400	0.000000	0.968857	3	unknown	nan/nan/nan
SPDEF	GALK1	0.119300	0.119300	0.000000	0.897737	3	unknown	nan/nan/nan
GALK1	STK40	0.050700	0.050700	0.000000	0.994083	3	unknown	nan/nan/nan
TYRO3	GALK1	0.427100	0.427100	0.000000	0.984781	3	unknown	nan/nan/nan
UBE2L6	GALK1	0.136100	0.136100	0.000000	0.925790	3	unknown	nan/nan/nan
VPS37B	GALK1	0.139100	0.139100	0.000000	0.559310	3	unknown	nan/nan/nan
GALR3	GRIN2D	0.207500	0.207500	0.000000	0.899277	3	unknown	nan/nan/nan
HLA-G	GALR3	0.307500	0.307500	0.000000	0.707642	3	unknown	nan/nan/nan
GALR3	INPP5D	0.097100	0.097100	0.000000	0.649846	3	unknown	nan/nan/nan
GALR3	ITGA5	0.115900	0.115900	0.000000	0.709232	3	unknown	nan/nan/nan
GALR3	LRP5	0.094300	0.094300	0.000000	0.875928	3	unknown	nan/nan/nan
GALR3	MAP3K1	0.106100	0.106100	0.000000	0.996230	3	unknown	nan/nan/nan
GALR3	MMP25	0.079100	0.079100	0.000000	0.824273	3	unknown	nan/nan/nan
PLA2G4C	GALR3	0.103000	0.103000	0.000000	0.979612	3	unknown	nan/nan/nan
GALR3	PPP2R5B	0.981700	0.981700	0.000000	0.691352	3	unknown	nan/nan/nan
RAB7B	GALR3	0.065500	0.065500	0.000000	0.529771	3	unknown	nan/nan/nan
RFFL	GALR3	0.149700	0.149700	0.000000	0.656647	3	unknown	nan/nan/nan
RHOD	GALR3	0.060400	0.060400	0.000000	0.872517	3	unknown	nan/nan/nan
RPIA	GALR3	0.336700	0.336700	0.000000	0.945649	3	unknown	nan/nan/nan
GALR3	RPL35A	0.290000	0.290000	0.000000	0.921379	3	unknown	nan/nan/nan
RXRG	GALR3	0.102500	0.102500	0.000000	0.944390	3	unknown	nan/nan/nan
GALR3	SPRR2E	0.146000	0.146000	0.000000	0.923288	3	unknown	nan/nan/nan
SULF2	GALR3	0.128700	0.128700	0.000000	0.935509	3	unknown	nan/nan/nan
GALR3	SULT1A2	0.448500	0.448500	0.000000	0.869119	3	unknown	nan/nan/nan
TRAF6	GALR3	0.562600	0.562600	0.000000	0.638464	3	unknown	nan/nan/nan
TUBB2C	GALR3	0.614900	0.614900	0.000000	0.644007	3	unknown	nan/nan/nan
GALR3	UAP1	0.077700	0.077700	0.000000	0.873874	3	unknown	nan/nan/nan
GAPDH	GNA12	0.051500	0.051500	0.000000	0.629126	3	unknown	nan/nan/nan
GAPDH	GRB2	0.141600	0.141600	0.000000	0.945621	3	unknown	nan/nan/nan
GRK5	GAPDH	0.050900	0.050900	0.000000	0.768173	3	unknown	nan/nan/nan
GAPDH	HKDC1	0.051400	0.051400	0.000000	0.964981	3	unknown	nan/nan/nan
GAPDH	HRAS	0.209800	0.209800	0.000000	0.665396	3	unknown	nan/nan/nan
GAPDH	ICAM1	0.085700	0.085700	0.000000	0.887981	3	unknown	nan/nan/nan
GAPDH	IGFBP2	0.052800	0.052800	0.000000	0.967803	3	unknown	nan/nan/nan
ITGB7	GAPDH	0.075800	0.075800	0.000000	1.000000	3	unknown	nan/nan/nan
GAPDH	MMP9	0.179400	0.179400	0.000000	0.999443	3	unknown	nan/nan/nan
GAPDH	RAB22A	0.087200	0.087200	0.000000	0.737385	3	unknown	nan/nan/nan
RPS28	GAPDH	0.136300	0.136300	0.000000	0.847395	3	unknown	nan/nan/nan
SIN3A	GAPDH	0.483200	0.483200	0.000000	0.881623	3	unknown	nan/nan/nan
GAPDH	SOX17	0.077200	0.077200	0.000000	0.831606	3	unknown	nan/nan/nan
SPINK5	GAPDH	0.050300	0.050300	0.000000	0.996024	3	unknown	nan/nan/nan
GAPDH	SPRR1A	0.055500	0.055500	0.000000	0.583784	3	unknown	nan/nan/nan
GAPDH	SPRR3	0.066100	0.066100	0.000000	0.966717	3	unknown	nan/nan/nan
GAPDH	SQLE	0.166800	0.166800	0.000000	0.588129	3	unknown	nan/nan/nan
STAT2	GAPDH	0.374800	0.374800	0.000000	0.725720	3	unknown	nan/nan/nan
TRAF2	GAPDH	0.097400	0.097400	0.000000	0.855236	3	unknown	nan/nan/nan
GAS5	GRN	0.075600	0.075600	0.000000	0.518519	3	unknown	nan/nan/nan
GAS5	GSK3B	0.076600	0.076600	0.000000	0.571802	3	unknown	nan/nan/nan
GAS5	HMOX1	0.159000	0.159000	0.000000	0.501887	3	unknown	nan/nan/nan
GAS5	HPS6	0.211100	0.211100	0.000000	0.994789	3	unknown	nan/nan/nan
HSPA8	GAS5	0.089400	0.089400	0.000000	0.583893	3	unknown	nan/nan/nan
GAS5	IL1RN	0.706600	0.706600	0.000000	0.784602	3	unknown	nan/nan/nan
GAS5	KCNJ5	0.090100	0.090100	0.000000	0.892342	3	unknown	nan/nan/nan
GAS5	LAMB2	0.239000	0.239000	0.000000	0.546025	3	unknown	nan/nan/nan
GAS5	MLXIPL	0.327100	0.327100	0.000000	0.650260	3	unknown	nan/nan/nan
GAS5	NOS3	0.054300	0.054300	0.000000	0.998158	3	unknown	nan/nan/nan
GAS5	NR3C1	0.096100	0.096100	0.000000	0.617066	3	unknown	nan/nan/nan
GAS5	PAK2	0.055800	0.055800	0.000000	0.992832	3	unknown	nan/nan/nan
GAS5	PIK3R2	0.111400	0.111400	0.000000	0.998205	3	unknown	nan/nan/nan
GAS5	PLA2G4A	0.056700	0.056700	0.000000	0.890653	3	unknown	nan/nan/nan
GAS5	PLAT	0.155700	0.155700	0.000000	0.908157	3	unknown	nan/nan/nan
PLCD1	GAS5	0.911900	0.911900	0.000000	0.784954	3	unknown	nan/nan/nan
GAS5	PNO1	0.064000	0.064000	0.000000	0.987500	3	unknown	nan/nan/nan
GAS5	PROCR	0.087300	0.087300	0.000000	0.903780	3	unknown	nan/nan/nan
PTPN12	GAS5	0.290200	0.290200	0.000000	0.856651	3	unknown	nan/nan/nan
GAS5	RECK	0.130400	0.130400	0.000000	0.937883	3	unknown	nan/nan/nan
SCN4B	GAS5	0.142600	0.142600	0.000000	0.570827	3	unknown	nan/nan/nan
GAS5	SLC16A6	0.097900	0.097900	0.000000	0.964249	3	unknown	nan/nan/nan
GAS5	SOCS6	0.081200	0.081200	0.000000	0.992611	3	unknown	nan/nan/nan
SPPL2B	GAS5	0.060300	0.060300	0.000000	0.532338	3	unknown	nan/nan/nan
STAT3	GAS5	0.122700	0.122700	0.000000	0.790546	3	unknown	nan/nan/nan
GAS5	SYNPO	0.059000	0.059000	0.000000	0.998305	3	unknown	nan/nan/nan
GAS5	TYRO3	0.063900	0.063900	0.000000	0.951487	3	unknown	nan/nan/nan
GAS5	VEGFC	0.082300	0.082300	0.000000	0.998785	3	unknown	nan/nan/nan
GAS5	YWHAZ	0.051700	0.051700	0.000000	0.998066	3	unknown	nan/nan/nan
GNAL	GBP2	0.201400	0.201400	0.000000	0.919563	3	unknown	nan/nan/nan
GPNMB	GBP2	0.086400	0.086400	0.000000	0.611111	3	unknown	nan/nan/nan
GBP2	GSK3A	0.073300	0.073300	0.000000	0.618008	3	unknown	nan/nan/nan
KCNJ2	GBP2	0.072400	0.072400	0.000000	0.995856	3	unknown	nan/nan/nan
GBP2	KLF10	0.099800	0.099800	0.000000	0.781563	3	unknown	nan/nan/nan
KREMEN1	GBP2	0.072000	0.072000	0.000000	0.911111	3	unknown	nan/nan/nan
KRTAP4-1	GBP2	0.054900	0.054900	0.000000	0.692168	3	unknown	nan/nan/nan
GBP2	LIPG	0.069700	0.069700	0.000000	0.725968	3	unknown	nan/nan/nan
LOC100130152	GBP2	0.058900	0.058900	0.000000	0.870968	3	unknown	nan/nan/nan
MKI67IP	GBP2	0.058800	0.058800	0.000000	0.714286	3	unknown	nan/nan/nan
PABPC3	GBP2	0.089800	0.089800	0.000000	0.937639	3	unknown	nan/nan/nan
RHOG	GBP2	0.096400	0.096400	0.000000	0.967842	3	unknown	nan/nan/nan
RPA4	GBP2	0.286300	0.286300	0.000000	0.987775	3	unknown	nan/nan/nan
RPL22L1	GBP2	0.067300	0.067300	0.000000	0.527489	3	unknown	nan/nan/nan
S100A2	GBP2	0.166800	0.166800	0.000000	0.730216	3	unknown	nan/nan/nan
SHC1	GBP2	0.125700	0.125700	0.000000	0.919650	3	unknown	nan/nan/nan
SLC25A37	GBP2	0.055900	0.055900	0.000000	0.846154	3	unknown	nan/nan/nan
GBP2	SLC5A1	0.132800	0.132800	0.000000	0.719880	3	unknown	nan/nan/nan
TNFRSF11A	GBP2	0.067900	0.067900	0.000000	0.986745	3	unknown	nan/nan/nan
TSPAN3	GBP2	0.054700	0.054700	0.000000	0.872029	3	unknown	nan/nan/nan
UBQLN1	GBP2	0.063400	0.063400	0.000000	0.929022	3	unknown	nan/nan/nan
VPS37B	GBP2	0.052400	0.052400	0.000000	0.969466	3	unknown	nan/nan/nan
ZFP36	GBP2	0.067300	0.067300	0.000000	0.976226	3	unknown	nan/nan/nan
GDF15	GNA12	0.154900	0.154900	0.000000	0.760491	3	unknown	nan/nan/nan
GDF15	H3F3B	0.262700	0.262700	0.000000	0.643319	3	unknown	nan/nan/nan
GDF15	HIPK1	0.052200	0.052200	0.000000	0.980843	3	unknown	nan/nan/nan
ITGB7	GDF15	0.056100	0.056100	0.000000	0.777184	3	unknown	nan/nan/nan
GDF15	JAG1	0.119500	0.119500	0.000000	0.994979	3	unknown	nan/nan/nan
GDF15	MAP1B	0.070800	0.070800	0.000000	0.920904	3	unknown	nan/nan/nan
GDF15	MEF2D	0.179400	0.179400	0.000000	0.800446	3	unknown	nan/nan/nan
NCOA7	GDF15	0.635800	0.635800	0.000000	0.824159	3	unknown	nan/nan/nan
GDF15	PCSK9	0.058400	0.058400	0.000000	0.909247	3	unknown	nan/nan/nan
GDF15	POLR1B	0.119700	0.119700	0.000000	0.984962	3	unknown	nan/nan/nan
GDF15	RAD51L3	0.189600	0.189600	0.000000	0.771097	3	unknown	nan/nan/nan
RPS28	GDF15	0.348600	0.348600	0.000000	0.919392	3	unknown	nan/nan/nan
SIN3A	GDF15	0.051900	0.051900	0.000000	0.761079	3	unknown	nan/nan/nan
SPINK5	GDF15	0.157200	0.157200	0.000000	0.716285	3	unknown	nan/nan/nan
GDF15	STAT2	0.123700	0.123700	0.000000	0.556993	3	unknown	nan/nan/nan
ZNF750	GDF15	0.074000	0.074000	0.000000	0.632432	3	unknown	nan/nan/nan
GDNF	GLTPD1	0.278900	0.278900	0.000000	0.785228	3	unknown	nan/nan/nan
GDNF	GNAI2	0.151200	0.151200	0.000000	0.992063	3	unknown	nan/nan/nan
GDNF	GSTZ1	0.099900	0.099900	0.000000	0.849850	3	unknown	nan/nan/nan
HLA-A	GDNF	0.059100	0.059100	0.000000	0.991540	3	unknown	nan/nan/nan
HSD11B1	GDNF	0.055700	0.055700	0.000000	0.718133	3	unknown	nan/nan/nan
HSPA14	GDNF	0.120400	0.120400	0.000000	0.955980	3	unknown	nan/nan/nan
IGFBP4	GDNF	0.060100	0.060100	0.000000	0.991681	3	unknown	nan/nan/nan
ITGAE	GDNF	0.292400	0.292400	0.000000	0.949726	3	unknown	nan/nan/nan
GDNF	LCE2D	0.087300	0.087300	0.000000	0.872852	3	unknown	nan/nan/nan
LCE3D	GDNF	0.078400	0.078400	0.000000	0.966837	3	unknown	nan/nan/nan
LOC100131581	GDNF	0.426300	0.426300	0.000000	0.938776	3	unknown	nan/nan/nan
GDNF	MAP3K8	0.134100	0.134100	0.000000	0.668158	3	unknown	nan/nan/nan
GDNF	MCL1	0.125200	0.125200	0.000000	0.810703	3	unknown	nan/nan/nan
GDNF	MERTK	0.190400	0.190400	0.000000	0.931723	3	unknown	nan/nan/nan
MYH14	GDNF	0.156700	0.156700	0.000000	0.974474	3	unknown	nan/nan/nan
MYL9	GDNF	0.095700	0.095700	0.000000	0.933124	3	unknown	nan/nan/nan
GDNF	NAB2	0.069000	0.069000	0.000000	0.811594	3	unknown	nan/nan/nan
NOS3	GDNF	0.158500	0.158500	0.000000	0.915457	3	unknown	nan/nan/nan
PAG1	GDNF	0.256400	0.256400	0.000000	0.948908	3	unknown	nan/nan/nan
PPAP2A	GDNF	0.366600	0.366600	0.000000	0.992908	3	unknown	nan/nan/nan
PRKCD	GDNF	0.055800	0.055800	0.000000	0.896057	3	unknown	nan/nan/nan
RECK	GDNF	0.120100	0.120100	0.000000	0.920067	3	unknown	nan/nan/nan
GDNF	SLC25A32	0.204900	0.204900	0.000000	0.931674	3	unknown	nan/nan/nan
GDNF	SMURF1	0.215000	0.215000	0.000000	0.946512	3	unknown	nan/nan/nan
TIMP3	GDNF	0.275900	0.275900	0.000000	0.944183	3	unknown	nan/nan/nan
LOC92249	GLI3	0.097100	0.097100	0.000000	0.808445	3	unknown	nan/nan/nan
MAL	GLI3	0.061600	0.061600	0.000000	0.972403	3	unknown	nan/nan/nan
PIK3CB	GLI3	0.109900	0.109900	0.000000	0.887170	3	unknown	nan/nan/nan
PPP2R5B	GLI3	0.224000	0.224000	0.000000	0.873214	3	unknown	nan/nan/nan
THY1	GLI3	0.596300	0.596300	0.000000	0.784337	3	unknown	nan/nan/nan
TSPAN10	GLI3	0.095900	0.095900	0.000000	0.993743	3	unknown	nan/nan/nan
VIM	GLI3	0.124000	0.124000	0.000000	0.795161	3	unknown	nan/nan/nan
GLRX	GNG10	0.101300	0.101300	0.000000	0.882527	3	unknown	nan/nan/nan
HEY1	GLRX	0.064300	0.064300	0.000000	0.953344	3	unknown	nan/nan/nan
HOXA3	GLRX	0.055900	0.055900	0.000000	0.914132	3	unknown	nan/nan/nan
ITGB4	GLRX	0.052500	0.052500	0.000000	0.718095	3	unknown	nan/nan/nan
GLRX	ITPR1	0.102300	0.102300	0.000000	0.930596	3	unknown	nan/nan/nan
KRTAP4-1	GLRX	0.116000	0.116000	0.000000	0.830172	3	unknown	nan/nan/nan
LRCH4	GLRX	0.158000	0.158000	0.000000	0.947468	3	unknown	nan/nan/nan
PCSK7	GLRX	0.080600	0.080600	0.000000	0.993797	3	unknown	nan/nan/nan
PELO	GLRX	0.203200	0.203200	0.000000	0.945866	3	unknown	nan/nan/nan
GLRX	POP1	0.361100	0.361100	0.000000	0.896151	3	unknown	nan/nan/nan
PTRF	GLRX	0.278700	0.278700	0.000000	0.672766	3	unknown	nan/nan/nan
S100P	GLRX	0.146400	0.146400	0.000000	0.972678	3	unknown	nan/nan/nan
SYNJ2	GLRX	0.265300	0.265300	0.000000	0.957784	3	unknown	nan/nan/nan
THOC4	GLRX	0.100300	0.100300	0.000000	0.965105	3	unknown	nan/nan/nan
WBP4	GLRX	0.074400	0.074400	0.000000	0.991935	3	unknown	nan/nan/nan
GPR78	GLS	0.142900	0.142900	0.000000	0.813156	3	unknown	nan/nan/nan
HGS	GLS	0.284800	0.284800	0.000000	0.904143	3	unknown	nan/nan/nan
HSPA8	GLS	0.076700	0.076700	0.000000	0.981747	3	unknown	nan/nan/nan
IGFBP4	GLS	0.239400	0.239400	0.000000	0.988304	3	unknown	nan/nan/nan
IGFBP6	GLS	0.050400	0.050400	0.000000	0.998016	3	unknown	nan/nan/nan
IRX2	GLS	0.113500	0.113500	0.000000	0.592952	3	unknown	nan/nan/nan
GLS	KHDRBS1	0.056400	0.056400	0.000000	0.930851	3	unknown	nan/nan/nan
LDLR	GLS	0.073300	0.073300	0.000000	0.893588	3	unknown	nan/nan/nan
GLS	LOC100131581	0.115700	0.115700	0.000000	0.859118	3	unknown	nan/nan/nan
GLS	MAP3K2	0.239300	0.239300	0.000000	0.560802	3	unknown	nan/nan/nan
MLPH	GLS	0.129500	0.129500	0.000000	0.886486	3	unknown	nan/nan/nan
MPP1	GLS	0.155100	0.155100	0.000000	0.842037	3	unknown	nan/nan/nan
GLS	NBL1	0.232300	0.232300	0.000000	0.919501	3	unknown	nan/nan/nan
NUDT6	GLS	0.147600	0.147600	0.000000	0.895664	3	unknown	nan/nan/nan
PITPNA	GLS	0.067100	0.067100	0.000000	0.931446	3	unknown	nan/nan/nan
PPAP2A	GLS	0.064000	0.064000	0.000000	0.981250	3	unknown	nan/nan/nan
PPP1R15B	GLS	0.108500	0.108500	0.000000	0.957604	3	unknown	nan/nan/nan
GLS	PTMS	0.127600	0.127600	0.000000	0.844044	3	unknown	nan/nan/nan
RNF138	GLS	0.093500	0.093500	0.000000	0.976471	3	unknown	nan/nan/nan
GLS	ROCK1	0.070000	0.070000	0.000000	0.922857	3	unknown	nan/nan/nan
GLS	RPS6KA5	0.258800	0.258800	0.000000	0.859737	3	unknown	nan/nan/nan
SF3A2	GLS	0.234800	0.234800	0.000000	0.928876	3	unknown	nan/nan/nan
SFN	GLS	0.063500	0.063500	0.000000	0.834646	3	unknown	nan/nan/nan
SHC2	GLS	0.157900	0.157900	0.000000	0.934136	3	unknown	nan/nan/nan
UBE2D2	GLS	0.114500	0.114500	0.000000	0.868996	3	unknown	nan/nan/nan
YWHAG	GLS	0.075900	0.075900	0.000000	0.989460	3	unknown	nan/nan/nan
GNE	GLTPD1	0.075100	0.075100	0.000000	0.953395	3	unknown	nan/nan/nan
GSTZ1	GLTPD1	0.316100	0.316100	0.000000	0.963303	3	unknown	nan/nan/nan
HSPA14	GLTPD1	0.134000	0.134000	0.000000	0.991045	3	unknown	nan/nan/nan
HSPA2	GLTPD1	0.060800	0.060800	0.000000	0.955592	3	unknown	nan/nan/nan
ISLR	GLTPD1	0.119100	0.119100	0.000000	0.934509	3	unknown	nan/nan/nan
GLTPD1	LCE2D	0.252100	0.252100	0.000000	0.785799	3	unknown	nan/nan/nan
MLKL	GLTPD1	0.068200	0.068200	0.000000	0.992669	3	unknown	nan/nan/nan
MMP15	GLTPD1	0.172500	0.172500	0.000000	0.978551	3	unknown	nan/nan/nan
GLTPD1	NAB2	0.211400	0.211400	0.000000	0.585620	3	unknown	nan/nan/nan
NEUROG1	GLTPD1	0.101000	0.101000	0.000000	0.871287	3	unknown	nan/nan/nan
PRKCB	GLTPD1	0.072700	0.072700	0.000000	0.998624	3	unknown	nan/nan/nan
RNF5	GLTPD1	0.056600	0.056600	0.000000	0.989399	3	unknown	nan/nan/nan
RPS6KA4	GLTPD1	0.068500	0.068500	0.000000	0.944526	3	unknown	nan/nan/nan
GLTPD1	RPS6KA5	0.200400	0.200400	0.000000	0.597804	3	unknown	nan/nan/nan
SET	GLTPD1	0.051500	0.051500	0.000000	0.978641	3	unknown	nan/nan/nan
SLC25A37	GLTPD1	0.132300	0.132300	0.000000	0.902494	3	unknown	nan/nan/nan
GLTPD1	SMO	0.054500	0.054500	0.000000	0.954128	3	unknown	nan/nan/nan
SMURF1	GLTPD1	0.055300	0.055300	0.000000	0.900542	3	unknown	nan/nan/nan
SOX2	GLTPD1	0.088000	0.088000	0.000000	0.879545	3	unknown	nan/nan/nan
TIMP3	GLTPD1	0.143300	0.143300	0.000000	0.919749	3	unknown	nan/nan/nan
TMC7	GLTPD1	0.138200	0.138200	0.000000	0.995658	3	unknown	nan/nan/nan
TRIB1	GLTPD1	0.218800	0.218800	0.000000	0.990402	3	unknown	nan/nan/nan
GOT2	GNA11	0.101200	0.101200	0.000000	0.588933	3	unknown	nan/nan/nan
GNA11	GYPC	0.085100	0.085100	0.000000	0.848414	3	unknown	nan/nan/nan
GNA11	IGFBP6	0.271100	0.271100	0.000000	0.905939	3	unknown	nan/nan/nan
GNA11	IL1F9	0.091500	0.091500	0.000000	0.959563	3	unknown	nan/nan/nan
GNA11	LOC642031	0.064600	0.064600	0.000000	0.857585	3	unknown	nan/nan/nan
GNA11	MEGF6	0.127700	0.127700	0.000000	0.805795	3	unknown	nan/nan/nan
MTMR6	GNA11	0.057600	0.057600	0.000000	0.815972	3	unknown	nan/nan/nan
