Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
SPIB	EGR4	0.355900	0.355900	0.000000	0.953358	3	unknown
HOXA5	EGR4	0.126600	0.126600	0.000000	0.953397	3	unknown
EGR4	BCL6	0.068600	0.068600	0.000000	0.846939	3	unknown
PKNOX2	EGR4	0.201200	0.201200	0.000000	0.801690	3	unknown
EGR4	ETS1	0.100100	0.100100	0.000000	0.503497	3	unknown
SOX17	EGR4	0.178300	0.178300	0.000000	0.768929	3	unknown
MBD1	EGR4	0.093500	0.093500	0.000000	0.993583	3	unknown
TBR1	EGR4	0.345700	0.345700	0.000000	0.949667	3	unknown
NR2E1	EGR4	0.061300	0.061300	0.000000	0.972268	3	unknown
HOXC5	EGR4	0.265000	0.265000	0.000000	0.644151	3	unknown
POU4F2	EGR4	0.160900	0.160900	0.000000	0.998757	3	unknown
HMGA2	EGR4	0.235000	0.235000	0.000000	0.997872	3	unknown
CBL	EGR4	0.057600	0.057600	0.000000	1.000000	3	unknown
TFEB	TBX6	0.072100	0.072100	0.000000	0.954230	3	unknown
RERE	TBX6	0.084000	0.084000	0.000000	0.642857	3	unknown
TBX6	KLF12	0.126500	0.126500	0.000000	0.525692	3	unknown
ZFP36L1	TBX6	0.056400	0.056400	0.000000	0.769504	3	unknown
ZNF446	TBX6	0.069400	0.069400	0.000000	0.936599	3	unknown
FOXG1	TBX6	0.077100	0.077100	0.000000	0.957198	3	unknown
IKZF3	TBX6	0.078900	0.078900	0.000000	0.849176	3	unknown
ARNTL	TBX6	0.063100	0.063100	0.000000	1.000000	3	unknown
TBX5	TBX6	0.050800	0.050800	0.000000	0.881890	3	unknown
THRA	TBX6	0.054800	0.054800	0.000000	0.998175	3	unknown
TBX6	RUNX1	0.101200	0.101200	0.000000	0.606719	3	unknown
POU3F3	TBX6	0.464800	0.464800	0.000000	0.838855	3	unknown
FOXI1	TBX6	0.050400	0.050400	0.000000	0.992063	3	unknown
TBX6	RARG	0.075200	0.075200	0.000000	0.819149	3	unknown
LHX1	TBX6	0.442500	0.442500	0.000000	0.845424	3	unknown
FOXD2	TBX6	0.241400	0.241400	0.000000	0.545153	3	unknown
SIM2	TBX6	0.097300	0.097300	0.000000	0.996917	3	unknown
NFE2L1	TBX6	0.058600	0.058600	0.000000	0.998294	3	unknown
NR5A1	TBX6	0.116800	0.116800	0.000000	0.854452	3	unknown
TBX6	FOXA2	0.069700	0.069700	0.000000	0.812052	3	unknown
ZNF83	TBX6	0.077100	0.077100	0.000000	1.000000	3	unknown
SNAPC4	TBX6	0.064600	0.064600	0.000000	0.862229	3	unknown
NANOG	TBX6	0.058800	0.058800	0.000000	0.573129	3	unknown
NR1I2	TBX6	0.056200	0.056200	0.000000	0.896797	3	unknown
TBX6	POU6F2	0.066400	0.066400	0.000000	0.837349	3	unknown
HCLS1	TBX6	0.374600	0.374600	0.000000	1.000000	3	unknown
ELK3	TBX6	0.142900	0.142900	0.000000	0.998600	3	unknown
PKNOX2	TBX6	0.058100	0.058100	0.000000	0.924269	3	unknown
CNOT8	TBX6	0.052500	0.052500	0.000000	0.975238	3	unknown
ETS1	TBX6	0.109900	0.109900	0.000000	0.879891	3	unknown
SRF	TBX6	0.270100	0.270100	0.000000	0.601629	3	unknown
TBR1	TBX6	0.095400	0.095400	0.000000	1.000000	3	unknown
STAT6	TBX6	0.152400	0.152400	0.000000	0.949475	3	unknown
GTF2H3	TBX6	0.297500	0.297500	0.000000	0.951597	3	unknown
CBL	TBX6	0.060800	0.060800	0.000000	0.998355	3	unknown
EPAS1	ETV2	0.212700	0.212700	0.000000	0.998119	3	unknown
ETV2	SCRT1	0.073500	0.073500	0.000000	0.662585	3	unknown
ARNTL	ETV2	0.065200	0.065200	0.000000	0.992331	3	unknown
ETV2	TBX5	0.453200	0.453200	0.000000	0.639453	3	unknown
FOXC1	ETV2	0.096500	0.096500	0.000000	1.000000	3	unknown
ETV2	ZNF154	0.195500	0.195500	0.000000	0.624552	3	unknown
MYT1	ETV2	0.060000	0.060000	0.000000	0.726667	3	unknown
TBX2	ETV2	0.052000	0.052000	0.000000	0.873077	3	unknown
HOXB7	ETV2	0.055300	0.055300	0.000000	0.945750	3	unknown
TLX2	ETV2	0.082600	0.082600	0.000000	0.912833	3	unknown
LZTS1	ETV2	0.088600	0.088600	0.000000	0.996614	3	unknown
MEOX1	ETV2	0.348900	0.348900	0.000000	0.898538	3	unknown
TRIM25	ETV2	0.252000	0.252000	0.000000	0.955952	3	unknown
ETV2	MSRB2	0.150000	0.150000	0.000000	0.544000	3	unknown
ETV2	FOXP3	0.124000	0.124000	0.000000	0.921774	3	unknown
ETV2	NRL	0.062300	0.062300	0.000000	0.963082	3	unknown
KLF15	ETV2	0.056700	0.056700	0.000000	1.000000	3	unknown
GLI2	ETV2	0.102300	0.102300	0.000000	0.989247	3	unknown
ESRRB	ETV2	0.139400	0.139400	0.000000	0.932568	3	unknown
ELK3	ETV2	0.146700	0.146700	0.000000	0.997273	3	unknown
CTBP1	ETV2	0.068400	0.068400	0.000000	0.986842	3	unknown
LASS6	ETV2	0.138100	0.138100	0.000000	0.999276	3	unknown
KLF2	ETV2	0.064900	0.064900	0.000000	1.000000	3	unknown
GTF2H3	ETV2	0.250200	0.250200	0.000000	0.839329	3	unknown
FOXC2	ARNTL2	0.059700	0.059700	0.000000	0.865997	3	unknown
ARNTL2	SOX2	0.068300	0.068300	0.000000	0.961933	3	unknown
CDKN2A	ARNTL2	0.285900	0.285900	0.000000	0.684155	3	unknown
ARNTL2	RARA	0.254300	0.254300	0.000000	0.876131	3	unknown
ARNTL2	NFATC4	0.056200	0.056200	0.000000	0.967972	3	unknown
ARNTL2	TBX5	0.057800	0.057800	0.000000	0.974048	3	unknown
ARNTL2	REST	0.250600	0.250600	0.000000	0.697127	3	unknown
ARNTL2	TSC22D3	0.097300	0.097300	0.000000	0.994861	3	unknown
ARNTL2	TBX2	0.317100	0.317100	0.000000	0.681804	3	unknown
POU6F1	ARNTL2	0.216500	0.216500	0.000000	0.606928	3	unknown
ARNTL2	HESX1	0.089100	0.089100	0.000000	0.969697	3	unknown
ARNTL2	ETV5	0.345500	0.345500	0.000000	0.924168	3	unknown
ARNTL2	DBP	0.084000	0.084000	0.000000	0.959524	3	unknown
ARNTL2	HOXC8	0.135100	0.135100	0.000000	0.787565	3	unknown
E2F3	ARNTL2	0.102500	0.102500	0.000000	0.998049	3	unknown
ARNTL2	TEAD4	0.080200	0.080200	0.000000	0.728180	3	unknown
ARNTL2	ZHX3	0.145400	0.145400	0.000000	0.883081	3	unknown
TFEC	ARNTL2	0.055600	0.055600	0.000000	0.821942	3	unknown
ARNTL2	SPIB	0.111800	0.111800	0.000000	0.983900	3	unknown
ARNTL2	HSF4	0.203200	0.203200	0.000000	0.524606	3	unknown
ARNTL2	ATF6B	0.124700	0.124700	0.000000	0.987169	3	unknown
SREBF1	ARNTL2	0.085000	0.085000	0.000000	0.978824	3	unknown
ESRRA	ARNTL2	0.068800	0.068800	0.000000	0.574128	3	unknown
LASS6	ARNTL2	0.131400	0.131400	0.000000	0.988584	3	unknown
ARNTL2	NR2E1	0.057300	0.057300	0.000000	0.924956	3	unknown
ARNTL2	ALS2CR8	0.072800	0.072800	0.000000	0.983516	3	unknown
CEBPB	ARNTL2	0.259900	0.259900	0.000000	0.849173	3	unknown
NR3C1	FOXN3	0.219200	0.219200	0.000000	0.881387	3	unknown
NR3C1	NR2F6	0.135800	0.135800	0.000000	0.950663	3	unknown
NR3C1	POU3F2	0.152500	0.152500	0.000000	0.915410	3	unknown
NR3C1	TFEB	0.941200	0.941200	0.000000	0.877816	3	unknown
NR3C1	SOX2	0.060100	0.060100	0.000000	0.911814	3	unknown
NR3C1	ERG	0.071600	0.071600	0.000000	0.931564	3	unknown
NR3C1	ZEB2	0.155600	0.155600	0.000000	0.822622	3	unknown
NR3C1	EPAS1	0.391900	0.391900	0.000000	0.530748	3	unknown
NR3C1	NR3C2	0.608500	0.608500	0.000000	0.988003	3	unknown
NR3C1	OVOL1	0.064700	0.064700	0.000000	0.663060	3	unknown
NR3C1	POU3F3	0.055000	0.055000	0.000000	0.981818	3	unknown
NR3C1	FOXO4	0.088400	0.088400	0.000000	0.994344	3	unknown
NR3C1	FLI1	0.916600	0.916600	0.000000	0.566987	3	unknown
NR3C1	ETV4	0.521900	0.521900	0.000000	0.995593	3	unknown
NR3C1	CBFA2T2	0.194200	0.194200	0.000000	0.981462	3	unknown
NR3C1	FOXJ1	0.133400	0.133400	0.000000	0.996252	3	unknown
E2F3	NR3C1	0.163200	0.163200	0.000000	0.957108	3	unknown
PLSCR1	NR3C1	0.144100	0.144100	0.000000	0.770298	3	unknown
NR3C1	HMG20B	0.538000	0.538000	0.000000	0.957063	3	unknown
NR3C1	ELF1	0.134400	0.134400	0.000000	0.843006	3	unknown
MAFB	NR3C1	0.313900	0.313900	0.000000	0.730169	3	unknown
NR3C1	MEF2A	0.055500	0.055500	0.000000	0.981982	3	unknown
NR3C1	SOX4	0.097400	0.097400	0.000000	0.712526	3	unknown
NR3C1	HOXA3	0.108800	0.108800	0.000000	0.942096	3	unknown
TRIM22	NR3C1	0.792400	0.792400	0.000000	0.734099	3	unknown
NR3C1	MSX1	0.432600	0.432600	0.000000	0.762367	3	unknown
NR3C1	E2F1	0.096700	0.096700	0.000000	0.766287	3	unknown
NR3C1	SOX13	0.139500	0.139500	0.000000	0.953405	3	unknown
NR3C1	ESRRB	0.073700	0.073700	0.000000	0.810041	3	unknown
NR3C1	NR1I2	0.051100	0.051100	0.000000	0.998043	3	unknown
NR3C1	FOXO1	0.192800	0.192800	0.000000	0.859440	3	unknown
ELK3	NR3C1	0.996400	0.996400	0.000000	0.581895	3	unknown
NR3C1	ATF1	0.232000	0.232000	0.000000	0.553879	3	unknown
NR3C1	HIF1A	0.641500	0.641500	0.000000	0.752611	3	unknown
NR3C1	ZNF202	0.104300	0.104300	0.000000	0.986577	3	unknown
NR3C1	ZSCAN12	0.064100	0.064100	0.000000	0.951638	3	unknown
NR3C1	ONECUT2	0.220000	0.220000	0.000000	0.960000	3	unknown
NR3C1	T	0.073100	0.073100	0.000000	0.982216	3	unknown
NR3C1	ZKSCAN1	0.205800	0.205800	0.000000	0.987366	3	unknown
NR3C1	ELF2	0.139000	0.139000	0.000000	0.966187	3	unknown
ZNF174	NEUROD1	0.108100	0.108100	0.000000	0.968548	3	unknown
NR2F6	ZNF174	0.303300	0.303300	0.000000	0.888229	3	unknown
ZNF174	ZFP36L1	0.273700	0.273700	0.000000	0.994885	3	unknown
CREBZF	ZNF174	0.273600	0.273600	0.000000	0.885599	3	unknown
ZGPAT	ZNF174	0.236100	0.236100	0.000000	0.547226	3	unknown
ZNF174	HOXD1	0.061800	0.061800	0.000000	0.943366	3	unknown
ZNF174	ZIC3	0.050000	0.050000	0.000000	0.558000	3	unknown
ISL1	ZNF174	0.067000	0.067000	0.000000	0.528358	3	unknown
ZNF174	ELK1	0.185700	0.185700	0.000000	0.922456	3	unknown
GABPA	ZNF174	0.250800	0.250800	0.000000	0.923046	3	unknown
ZNF174	PHF1	0.055000	0.055000	0.000000	0.847273	3	unknown
NPAT	ZNF174	0.150800	0.150800	0.000000	0.960212	3	unknown
HOXA11	ZNF174	0.135000	0.135000	0.000000	0.807407	3	unknown
ZNF174	SIM2	0.125400	0.125400	0.000000	0.817384	3	unknown
ZNF174	TADA2A	0.139200	0.139200	0.000000	0.803879	3	unknown
ZNF174	MLXIPL	0.107100	0.107100	0.000000	0.845005	3	unknown
NFE2L1	ZNF174	0.332700	0.332700	0.000000	0.957920	3	unknown
SATB1	ZNF174	0.131200	0.131200	0.000000	0.711128	3	unknown
ZNF174	ATF5	0.472100	0.472100	0.000000	0.997882	3	unknown
ZNF174	PAX4	0.100000	0.100000	0.000000	0.919000	3	unknown
PHOX2B	ZNF174	0.591500	0.591500	0.000000	0.982587	3	unknown
ZNF174	HIF3A	0.090900	0.090900	0.000000	0.935094	3	unknown
ZNF174	RXRB	0.061800	0.061800	0.000000	0.852751	3	unknown
HCLS1	ZNF174	0.568200	0.568200	0.000000	0.988384	3	unknown
ADNP2	ZNF174	0.243400	0.243400	0.000000	0.565325	3	unknown
POU4F2	ZNF174	0.164300	0.164300	0.000000	0.991479	3	unknown
HMGA2	ZNF174	0.207100	0.207100	0.000000	0.988894	3	unknown
HAND1	ZNF174	0.349800	0.349800	0.000000	0.958834	3	unknown
DMRT1	ZNF639	0.082500	0.082500	0.000000	0.872727	3	unknown
CREBZF	DMRT1	0.052600	0.052600	0.000000	0.986692	3	unknown
C2orf3	DMRT1	0.056900	0.056900	0.000000	0.975395	3	unknown
CDKN2A	DMRT1	0.097500	0.097500	0.000000	0.990769	3	unknown
NR3C2	DMRT1	0.050800	0.050800	0.000000	0.647638	3	unknown
ISL1	DMRT1	0.458100	0.458100	0.000000	0.923816	3	unknown
GABPA	DMRT1	0.082000	0.082000	0.000000	0.998780	3	unknown
DMRT1	ZNF154	0.052300	0.052300	0.000000	0.500956	3	unknown
DMRT1	ETV4	0.105900	0.105900	0.000000	0.755430	3	unknown
MLL	DMRT1	0.099100	0.099100	0.000000	0.678103	3	unknown
HOXA11	DMRT1	0.064400	0.064400	0.000000	0.986025	3	unknown
PPBPL2	DMRT1	0.073000	0.073000	0.000000	0.960274	3	unknown
LHX6	DMRT1	0.087000	0.087000	0.000000	0.918391	3	unknown
DMRT1	ZNF75D	0.125500	0.125500	0.000000	0.597610	3	unknown
SOX18	DMRT1	0.093900	0.093900	0.000000	0.877529	3	unknown
NFE2L1	DMRT1	0.061200	0.061200	0.000000	0.980392	3	unknown
DMRT1	ZNF117	0.150200	0.150200	0.000000	0.644474	3	unknown
ELK3	DMRT1	0.108300	0.108300	0.000000	0.941828	3	unknown
SREBF1	DMRT1	0.074900	0.074900	0.000000	0.981308	3	unknown
DMRT1	SOX15	0.123800	0.123800	0.000000	0.949919	3	unknown
PBX2	DMRT1	0.069800	0.069800	0.000000	0.998567	3	unknown
SOX21	DMRT1	0.127200	0.127200	0.000000	0.867138	3	unknown
TBR1	DMRT1	0.327300	0.327300	0.000000	0.957531	3	unknown
ZNF217	DMRT1	0.051200	0.051200	0.000000	0.984375	3	unknown
HMGA2	DMRT1	0.216600	0.216600	0.000000	0.971376	3	unknown
HAND1	DMRT1	0.083700	0.083700	0.000000	0.997611	3	unknown
RFXAP	RERE	0.254300	0.254300	0.000000	0.982304	3	unknown
ESR2	RFXAP	0.703200	0.703200	0.000000	0.649460	3	unknown
CREBZF	RFXAP	0.374800	0.374800	0.000000	0.851654	3	unknown
ZIC3	RFXAP	0.065200	0.065200	0.000000	0.898773	3	unknown
ISL1	RFXAP	0.141200	0.141200	0.000000	0.910765	3	unknown
GABPA	RFXAP	0.053400	0.053400	0.000000	0.996255	3	unknown
RUNX1	RFXAP	0.103300	0.103300	0.000000	0.626331	3	unknown
RFXAP	RARG	0.053700	0.053700	0.000000	0.692737	3	unknown
RFXAP	TCF15	0.092600	0.092600	0.000000	0.991361	3	unknown
NFYC	RFXAP	0.065500	0.065500	0.000000	0.986260	3	unknown
NPAT	RFXAP	0.316200	0.316200	0.000000	0.993675	3	unknown
HOXA2	RFXAP	0.061900	0.061900	0.000000	0.743134	3	unknown
MEOX1	RFXAP	0.053000	0.053000	0.000000	0.932075	3	unknown
NFATC3	RFXAP	0.109800	0.109800	0.000000	0.977231	3	unknown
HNF4A	RFXAP	0.066600	0.066600	0.000000	0.741742	3	unknown
RFXAP	NR5A1	0.054800	0.054800	0.000000	0.554745	3	unknown
TSHZ2	RFXAP	0.156000	0.156000	0.000000	0.994231	3	unknown
PHOX2B	RFXAP	0.119600	0.119600	0.000000	0.999164	3	unknown
SNAPC4	RFXAP	0.356300	0.356300	0.000000	0.704182	3	unknown
ZNF202	RFXAP	0.088100	0.088100	0.000000	0.918275	3	unknown
MBD1	RFXAP	0.103000	0.103000	0.000000	0.975728	3	unknown
NR2E1	RFXAP	0.326600	0.326600	0.000000	0.995101	3	unknown
HES1	RFXAP	0.154300	0.154300	0.000000	0.719378	3	unknown
RFXAP	HOXD9	0.061900	0.061900	0.000000	0.736672	3	unknown
POU4F2	RFXAP	0.200600	0.200600	0.000000	0.994018	3	unknown
GTF2H3	RFXAP	0.119300	0.119300	0.000000	0.913663	3	unknown
MGA	KLF4	0.091000	0.091000	0.000000	0.989011	3	unknown
MGA	ZGPAT	0.948400	0.948400	0.000000	0.760333	3	unknown
MGA	ZIC3	0.119800	0.119800	0.000000	0.856427	3	unknown
MGA	THRA	0.053300	0.053300	0.000000	0.795497	3	unknown
REXO4	MGA	0.112700	0.112700	0.000000	0.685004	3	unknown
MGA	NR2C1	0.124400	0.124400	0.000000	0.913183	3	unknown
MGA	TBX10	0.133100	0.133100	0.000000	0.919609	3	unknown
MGA	NR4A1	0.129600	0.129600	0.000000	0.997685	3	unknown
MGA	NFYB	0.207800	0.207800	0.000000	0.669875	3	unknown
MGA	ECSIT	0.074900	0.074900	0.000000	0.795728	3	unknown
NPAT	MGA	0.843200	0.843200	0.000000	0.966200	3	unknown
E2F6	MGA	0.055200	0.055200	0.000000	0.847826	3	unknown
MGA	MLL	0.255500	0.255500	0.000000	0.974560	3	unknown
MGA	SIM2	0.071300	0.071300	0.000000	0.992987	3	unknown
MGA	TADA2A	0.058000	0.058000	0.000000	0.963793	3	unknown
MGA	TFDP2	0.145600	0.145600	0.000000	0.888049	3	unknown
MGA	DLX6	0.468200	0.468200	0.000000	0.973088	3	unknown
MGA	SOX4	0.051900	0.051900	0.000000	0.818882	3	unknown
KLF15	MGA	0.067900	0.067900	0.000000	0.751105	3	unknown
MGA	GLI2	0.442500	0.442500	0.000000	0.961356	3	unknown
MGA	PRDM1	0.108700	0.108700	0.000000	0.940202	3	unknown
PHOX2B	MGA	0.294500	0.294500	0.000000	0.939219	3	unknown
MGA	SNAPC4	0.058100	0.058100	0.000000	0.920826	3	unknown
MGA	CEBPE	0.066000	0.066000	0.000000	0.927273	3	unknown
HCLS1	MGA	0.361500	0.361500	0.000000	0.900692	3	unknown
CTBP1	MGA	0.820500	0.820500	0.000000	0.865082	3	unknown
MGA	USF2	0.050500	0.050500	0.000000	0.902970	3	unknown
MGA	POU3F4	0.261600	0.261600	0.000000	0.974771	3	unknown
ADNP2	MGA	0.436900	0.436900	0.000000	0.759442	3	unknown
MGA	TFE3	0.070700	0.070700	0.000000	0.925035	3	unknown
MGA	MBD1	0.188200	0.188200	0.000000	0.738576	3	unknown
TFAM	MGA	0.308200	0.308200	0.000000	0.827709	3	unknown
MGA	ALS2CR8	0.054700	0.054700	0.000000	0.994516	3	unknown
MGA	HIC1	0.326200	0.326200	0.000000	0.936849	3	unknown
POU4F2	MGA	0.076000	0.076000	0.000000	0.994737	3	unknown
HMGA2	MGA	0.327500	0.327500	0.000000	0.808855	3	unknown
HAND1	MGA	0.106400	0.106400	0.000000	0.727444	3	unknown
NEUROD1	HOXB9	0.145800	0.145800	0.000000	0.925240	3	unknown
HOXB9	KLF4	0.050100	0.050100	0.000000	0.696607	3	unknown
ZNF446	HOXB9	0.073700	0.073700	0.000000	1.000000	3	unknown
EPAS1	HOXB9	0.232100	0.232100	0.000000	0.940112	3	unknown
HOXB9	PPARD	0.077600	0.077600	0.000000	0.555412	3	unknown
ASCL2	HOXB9	0.069800	0.069800	0.000000	0.969914	3	unknown
RUNX1	HOXB9	0.113500	0.113500	0.000000	0.711894	3	unknown
HOXB9	HNF4G	0.064600	0.064600	0.000000	0.699690	3	unknown
HOXB9	HOXB7	0.326000	0.326000	0.000000	0.612883	3	unknown
ECSIT	HOXB9	0.113600	0.113600	0.000000	0.976232	3	unknown
HOXB9	GCM1	0.103300	0.103300	0.000000	0.524685	3	unknown
MLL	HOXB9	0.143200	0.143200	0.000000	0.720670	3	unknown
HOXB9	ERF	0.122100	0.122100	0.000000	0.515971	3	unknown
MLXIPL	HOXB9	0.050900	0.050900	0.000000	0.616896	3	unknown
HOXB9	HMG20B	0.056900	0.056900	0.000000	0.838313	3	unknown
NFE2L1	HOXB9	0.056500	0.056500	0.000000	0.975221	3	unknown
MEF2D	HOXB9	0.284800	0.284800	0.000000	0.966292	3	unknown
PRRX2	HOXB9	0.106100	0.106100	0.000000	0.716305	3	unknown
MSX1	HOXB9	0.190400	0.190400	0.000000	0.995798	3	unknown
HOXA5	HOXB9	0.065600	0.065600	0.000000	0.972561	3	unknown
SNAPC4	HOXB9	0.422400	0.422400	0.000000	0.997869	3	unknown
HOXD11	HOXB9	0.184300	0.184300	0.000000	0.921324	3	unknown
ZNF117	HOXB9	0.105500	0.105500	0.000000	0.733649	3	unknown
HOXB9	MYCL1	0.106500	0.106500	0.000000	0.973709	3	unknown
SOX5	HOXB9	0.074400	0.074400	0.000000	0.829301	3	unknown
HOXB9	RBPJL	0.057500	0.057500	0.000000	0.794783	3	unknown
KLF1	HOXB9	0.091900	0.091900	0.000000	0.998912	3	unknown
NEUROD1	SP1	0.052500	0.052500	0.000000	0.721905	3	unknown
NEUROD1	HOXD1	0.108200	0.108200	0.000000	0.989834	3	unknown
NEUROD1	OVOL1	0.074700	0.074700	0.000000	0.816600	3	unknown
ISL1	NEUROD1	0.084700	0.084700	0.000000	0.813459	3	unknown
LMO4	NEUROD1	0.138000	0.138000	0.000000	0.770290	3	unknown
NEUROD1	HNF4G	0.056300	0.056300	0.000000	0.879218	3	unknown
CITED2	NEUROD1	0.073100	0.073100	0.000000	0.912449	3	unknown
NPAT	NEUROD1	0.581500	0.581500	0.000000	0.924678	3	unknown
CSRNP3	NEUROD1	0.084400	0.084400	0.000000	0.758294	3	unknown
E2F4	NEUROD1	0.209000	0.209000	0.000000	0.738756	3	unknown
NEUROD1	VDR	0.092600	0.092600	0.000000	0.607991	3	unknown
MYF6	NEUROD1	0.065500	0.065500	0.000000	0.917557	3	unknown
NEUROD1	MEF2A	0.239900	0.239900	0.000000	0.849521	3	unknown
SOX4	NEUROD1	0.073300	0.073300	0.000000	0.930423	3	unknown
NEUROD1	ATF5	0.056100	0.056100	0.000000	0.611408	3	unknown
NEUROD1	FOXP3	0.272400	0.272400	0.000000	0.842878	3	unknown
PHOX2B	NEUROD1	0.504600	0.504600	0.000000	0.997622	3	unknown
ADNP2	NEUROD1	0.069600	0.069600	0.000000	0.959770	3	unknown
TFE3	NEUROD1	0.066900	0.066900	0.000000	0.871450	3	unknown
NEUROD1	ZNF323	0.081000	0.081000	0.000000	0.632099	3	unknown
NEUROD1	HIRA	0.052900	0.052900	0.000000	0.584121	3	unknown
CUX1	NEUROD1	0.151600	0.151600	0.000000	0.709763	3	unknown
NEUROD1	NR2C2	0.050700	0.050700	0.000000	0.982249	3	unknown
POU4F2	NEUROD1	0.308300	0.308300	0.000000	0.998703	3	unknown
HMGA2	NEUROD1	0.155600	0.155600	0.000000	0.993573	3	unknown
HAND1	NEUROD1	0.186500	0.186500	0.000000	0.950670	3	unknown
TFEB	FOXN3	0.308500	0.308500	0.000000	0.575689	3	unknown
FOXN3	HOXC13	0.081400	0.081400	0.000000	0.942260	3	unknown
FOXN3	SRY	0.076700	0.076700	0.000000	0.981747	3	unknown
ZEB2	FOXN3	0.137600	0.137600	0.000000	0.546512	3	unknown
FOXN3	NFATC1	0.050100	0.050100	0.000000	0.968064	3	unknown
EPAS1	FOXN3	0.182400	0.182400	0.000000	0.756579	3	unknown
FOXN3	MEOX1	0.134700	0.134700	0.000000	0.844840	3	unknown
NFATC3	FOXN3	0.222700	0.222700	0.000000	0.757072	3	unknown
MAFB	FOXN3	0.385100	0.385100	0.000000	0.896650	3	unknown
FOXN3	MEF2A	0.454000	0.454000	0.000000	0.701322	3	unknown
FOXN3	ESRRB	0.074400	0.074400	0.000000	0.883065	3	unknown
FOXO1	FOXN3	0.535700	0.535700	0.000000	0.830129	3	unknown
ELK3	FOXN3	0.473800	0.473800	0.000000	0.922119	3	unknown
FOXN3	TFE3	0.195300	0.195300	0.000000	0.614951	3	unknown
BCL11B	FOXN3	0.053500	0.053500	0.000000	0.807477	3	unknown
FOXN3	HIC1	0.062000	0.062000	0.000000	0.958065	3	unknown
IRF8	FOXN3	0.199400	0.199400	0.000000	0.951354	3	unknown
TFEB	HOXD3	0.215200	0.215200	0.000000	0.980948	3	unknown
HOXD3	ELK4	0.097700	0.097700	0.000000	0.721597	3	unknown
KLF4	HOXD3	0.231000	0.231000	0.000000	0.984848	3	unknown
IKZF3	HOXD3	0.073900	0.073900	0.000000	0.852503	3	unknown
HOXD3	NFATC4	0.133400	0.133400	0.000000	0.715142	3	unknown
HNF4G	HOXD3	0.095600	0.095600	0.000000	0.705021	3	unknown
FOXO4	HOXD3	0.072600	0.072600	0.000000	0.696970	3	unknown
FLI1	HOXD3	0.083000	0.083000	0.000000	0.997590	3	unknown
GAS7	HOXD3	0.081400	0.081400	0.000000	0.995086	3	unknown
CSDA	HOXD3	0.084500	0.084500	0.000000	0.988166	3	unknown
SOX4	HOXD3	0.056200	0.056200	0.000000	0.983986	3	unknown
BATF3	HOXD3	0.075700	0.075700	0.000000	0.998679	3	unknown
HNF4A	HOXD3	0.054300	0.054300	0.000000	0.966851	3	unknown
FOXA2	HOXD3	0.055100	0.055100	0.000000	0.633394	3	unknown
PRDM1	HOXD3	0.054500	0.054500	0.000000	0.983486	3	unknown
ZNF83	HOXD3	0.241300	0.241300	0.000000	0.988811	3	unknown
HOXD13	HOXD3	0.068300	0.068300	0.000000	0.530015	3	unknown
HOXD3	HIF3A	0.057100	0.057100	0.000000	0.844133	3	unknown
ATF6B	HOXD3	0.079700	0.079700	0.000000	0.825596	3	unknown
PKNOX2	HOXD3	0.083200	0.083200	0.000000	0.991587	3	unknown
ETS1	HOXD3	0.092200	0.092200	0.000000	0.848156	3	unknown
SOX15	HOXD3	0.055500	0.055500	0.000000	0.697297	3	unknown
ZNF202	HOXD3	0.080600	0.080600	0.000000	0.765509	3	unknown
HOXD9	HOXD3	0.054800	0.054800	0.000000	0.910584	3	unknown
HOXD4	HOXD3	0.462400	0.462400	0.000000	0.829152	3	unknown
HDAC2	HOXD3	0.211700	0.211700	0.000000	0.985357	3	unknown
HOXC5	HOXD3	0.050600	0.050600	0.000000	0.984190	3	unknown
GATA1	HOXD3	0.276400	0.276400	0.000000	0.980463	3	unknown
CEBPB	HOXD3	0.071400	0.071400	0.000000	0.997199	3	unknown
NR2F6	RERE	0.051800	0.051800	0.000000	0.984556	3	unknown
NR2F6	SP1	0.312800	0.312800	0.000000	0.796995	3	unknown
NR2F6	CREBZF	0.188400	0.188400	0.000000	0.798832	3	unknown
ZEB2	NR2F6	0.176200	0.176200	0.000000	0.775255	3	unknown
NR2F6	MAFK	0.179700	0.179700	0.000000	0.927657	3	unknown
NR2F6	OVOL1	0.252200	0.252200	0.000000	0.931404	3	unknown
NR2F6	STRN3	0.077000	0.077000	0.000000	0.974026	3	unknown
GABPA	NR2F6	0.556600	0.556600	0.000000	0.870104	3	unknown
NR2F6	TSC22D3	0.080400	0.080400	0.000000	0.838308	3	unknown
NR2F6	SMAD3	0.095600	0.095600	0.000000	0.823222	3	unknown
FLI1	NR2F6	0.419000	0.419000	0.000000	0.991885	3	unknown
NR2F6	CITED2	0.057300	0.057300	0.000000	0.998255	3	unknown
NFYC	NR2F6	0.107700	0.107700	0.000000	0.954503	3	unknown
NR2F6	EGR2	0.103900	0.103900	0.000000	0.624639	3	unknown
BHLHE40	NR2F6	0.450300	0.450300	0.000000	0.948035	3	unknown
NR2F6	HNF1A	0.120700	0.120700	0.000000	0.989229	3	unknown
NR2F6	TRIM25	0.436400	0.436400	0.000000	0.844180	3	unknown
NR2F6	NR1H4	0.125400	0.125400	0.000000	0.950558	3	unknown
