Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
SPDEF	NR2C1	0.081700	0.081700	0.000000	1.000000	3	unknown
NR2C1	MEF2A	0.751300	0.751300	0.000000	0.760548	3	unknown
NR2C1	ZNF394	0.077400	0.077400	0.000000	0.968992	3	unknown
NR2C1	ZKSCAN1	0.095400	0.095400	0.000000	0.872117	3	unknown
NR2C1	ZNF281	0.177700	0.177700	0.000000	0.880135	3	unknown
ZNF219	NR2C1	0.196200	0.196200	0.000000	0.979103	3	unknown
NR2C1	HINFP	0.238400	0.238400	0.000000	0.962668	3	unknown
NR2C1	NCOR1	0.053000	0.053000	0.000000	0.903774	3	unknown
NR2C1	PA2G4	0.067600	0.067600	0.000000	0.998521	3	unknown
ZHX3	NR2C1	0.139900	0.139900	0.000000	0.999285	3	unknown
NR2C1	HMG20A	0.451700	0.451700	0.000000	0.828205	3	unknown
DDIT3	NR2C1	0.056800	0.056800	0.000000	0.584507	3	unknown
SCML2	NR2C1	0.092800	0.092800	0.000000	0.996767	3	unknown
NR2C1	ZNF75D	0.059100	0.059100	0.000000	0.886633	3	unknown
NR2C1	TP63	0.055900	0.055900	0.000000	0.969589	3	unknown
NR2C1	IRF7	0.071800	0.071800	0.000000	0.523677	3	unknown
ADNP	HOXB7	0.187200	0.187200	0.000000	0.951389	3	unknown
TFAP2C	HOXB7	0.077000	0.077000	0.000000	0.940260	3	unknown
HOXB7	TGIF2	0.351500	0.351500	0.000000	0.576671	3	unknown
EGR4	HOXB7	0.061700	0.061700	0.000000	0.965964	3	unknown
HOXB7	TCF20	0.108300	0.108300	0.000000	0.750693	3	unknown
HOXC8	HOXB7	0.178700	0.178700	0.000000	0.532736	3	unknown
STRN3	HOXB7	0.077200	0.077200	0.000000	0.844560	3	unknown
HOXB7	ATF6	0.123900	0.123900	0.000000	0.939467	3	unknown
HOXB7	HMG20A	0.128800	0.128800	0.000000	0.609472	3	unknown
SCML1	STAT1	0.060400	0.060400	0.000000	0.619205	3	unknown
SCML1	CREBZF	0.061000	0.061000	0.000000	0.737705	3	unknown
SCML1	MLX	0.116600	0.116600	0.000000	0.963122	3	unknown
NR2F6	SCML1	0.194400	0.194400	0.000000	0.944444	3	unknown
SCML1	ETV7	0.068100	0.068100	0.000000	0.888399	3	unknown
SCML1	NFE2L2	0.759700	0.759700	0.000000	0.621430	3	unknown
SCML1	TCF20	0.259500	0.259500	0.000000	0.817341	3	unknown
AATF	SCML1	0.137900	0.137900	0.000000	0.753445	3	unknown
SCML1	ZNF117	0.127400	0.127400	0.000000	0.775510	3	unknown
CTBP1	SCML1	0.166500	0.166500	0.000000	0.602402	3	unknown
SCML1	TSC22D3	0.428700	0.428700	0.000000	0.897831	3	unknown
SCML1	STRN3	0.339300	0.339300	0.000000	0.695844	3	unknown
HIF1A	SCML1	0.487800	0.487800	0.000000	0.727757	3	unknown
E4F1	SCML1	0.064400	0.064400	0.000000	0.805901	3	unknown
SCML1	ZNF33B	0.299100	0.299100	0.000000	0.917753	3	unknown
SCML1	BUD31	0.063300	0.063300	0.000000	0.921011	3	unknown
SCML1	HSF1	0.052100	0.052100	0.000000	0.976967	3	unknown
TFAP2B	SCML1	0.070600	0.070600	0.000000	0.539660	3	unknown
SCML1	KLF7	0.100300	0.100300	0.000000	0.965105	3	unknown
PCGF2	ZFP36L1	0.054100	0.054100	0.000000	0.506470	3	unknown
PCGF2	HIRA	0.207900	0.207900	0.000000	0.990861	3	unknown
USF2	PCGF2	0.262600	0.262600	0.000000	0.752856	3	unknown
PCGF2	IRF3	0.060700	0.060700	0.000000	0.528830	3	unknown
AATF	PCGF2	0.282500	0.282500	0.000000	0.543009	3	unknown
ERF	PCGF2	0.461600	0.461600	0.000000	0.532062	3	unknown
HIF1A	PCGF2	0.453600	0.453600	0.000000	0.708774	3	unknown
PCGF2	MLXIPL	0.474700	0.474700	0.000000	0.778808	3	unknown
PCGF2	MSL3	0.089500	0.089500	0.000000	0.981006	3	unknown
PCGF2	TFE3	0.106600	0.106600	0.000000	0.953096	3	unknown
TAF7	PCGF2	0.158000	0.158000	0.000000	0.636076	3	unknown
PCGF2	NFATC3	0.811100	0.811100	0.000000	0.706078	3	unknown
PCGF2	ECSIT	0.063000	0.063000	0.000000	0.904762	3	unknown
TAF10	PCGF2	0.184000	0.184000	0.000000	0.831522	3	unknown
HCFC1	PCGF2	0.140100	0.140100	0.000000	0.556745	3	unknown
PCGF2	SOX15	0.407600	0.407600	0.000000	0.895240	3	unknown
PCGF2	ZKSCAN5	0.077200	0.077200	0.000000	0.721503	3	unknown
PCGF2	CIR1	0.059900	0.059900	0.000000	0.933222	3	unknown
SMAD1	NFKB1	0.319300	0.319300	0.000000	0.860946	3	unknown
NR2F6	SMAD1	0.142600	0.142600	0.000000	0.799439	3	unknown
POU6F1	SMAD1	0.300400	0.300400	0.000000	0.988349	3	unknown
RUNX1	SMAD1	0.095800	0.095800	0.000000	0.770355	3	unknown
PRDM2	SMAD1	0.141600	0.141600	0.000000	0.792373	3	unknown
HINFP	SMAD1	0.060400	0.060400	0.000000	0.970199	3	unknown
ZHX3	SMAD1	0.066500	0.066500	0.000000	0.998496	3	unknown
DDIT3	SMAD1	0.065100	0.065100	0.000000	0.754224	3	unknown
SMAD1	ZNF277	0.084300	0.084300	0.000000	0.947805	3	unknown
LEF1	SMAD1	0.059700	0.059700	0.000000	0.621441	3	unknown
ZNF155	SMAD1	0.069800	0.069800	0.000000	0.992837	3	unknown
SMAD1	FOXJ2	0.074800	0.074800	0.000000	0.875668	3	unknown
SMAD1	TAF5L	0.179900	0.179900	0.000000	0.858255	3	unknown
CBFA2T3	MEIS3P1	0.263000	0.263000	0.000000	0.628137	3	unknown
CBFA2T3	BHLHE41	0.151800	0.151800	0.000000	0.961792	3	unknown
CBFA2T3	ZNF202	0.223000	0.223000	0.000000	0.960538	3	unknown
CBFA2T3	FOXO1	0.093000	0.093000	0.000000	0.784946	3	unknown
PITX1	CBFA2T3	0.354700	0.354700	0.000000	0.627573	3	unknown
CBFA2T3	BHLHE40	0.125600	0.125600	0.000000	0.730892	3	unknown
CBFA2T3	BCL11B	0.129600	0.129600	0.000000	0.790895	3	unknown
CBFA2T3	MAF	0.103700	0.103700	0.000000	0.971070	3	unknown
CBFA2T3	FOXC1	0.119900	0.119900	0.000000	0.951626	3	unknown
CBFA2T3	GATA6	0.146800	0.146800	0.000000	0.741144	3	unknown
ZSCAN16	CBFA2T3	0.060000	0.060000	0.000000	0.686667	3	unknown
ZBTB17	NFATC1	0.821000	0.821000	0.000000	0.907917	3	unknown
NFATC1	TBX10	0.235900	0.235900	0.000000	0.956337	3	unknown
NFATC1	EGR4	0.252400	0.252400	0.000000	0.580824	3	unknown
NFATC1	ETV7	0.083900	0.083900	0.000000	0.941597	3	unknown
NFATC1	CTCF	0.071800	0.071800	0.000000	0.941504	3	unknown
NFATC1	ZFP36L2	0.078600	0.078600	0.000000	0.937659	3	unknown
NFATC1	PFDN1	0.064200	0.064200	0.000000	0.987539	3	unknown
NFATC1	CDKN2A	0.154200	0.154200	0.000000	0.947471	3	unknown
NFATC1	ZGPAT	0.142300	0.142300	0.000000	0.881237	3	unknown
NFATC1	HOXA9	0.060100	0.060100	0.000000	0.722130	3	unknown
NFATC1	PHOX2A	0.052500	0.052500	0.000000	0.952381	3	unknown
NFATC1	HNF1A	0.141600	0.141600	0.000000	0.734463	3	unknown
NFATC1	BUD31	0.050900	0.050900	0.000000	0.909627	3	unknown
NFATC1	MAFK	0.195800	0.195800	0.000000	0.925434	3	unknown
NFATC1	ONECUT2	0.090200	0.090200	0.000000	0.921286	3	unknown
NFATC1	PAX8	0.207800	0.207800	0.000000	0.957170	3	unknown
NFATC1	ARNT	0.117600	0.117600	0.000000	0.749150	3	unknown
NFATC1	PRDM1	0.150300	0.150300	0.000000	0.975383	3	unknown
NFATC1	HEYL	0.109600	0.109600	0.000000	0.978102	3	unknown
NFATC1	E2F2	0.338200	0.338200	0.000000	0.989060	3	unknown
NFATC1	NR0B1	0.052300	0.052300	0.000000	0.724665	3	unknown
NFATC1	FOXA2	0.196500	0.196500	0.000000	0.854453	3	unknown
NFATC1	GLI2	0.148300	0.148300	0.000000	0.596763	3	unknown
NFATC1	DLX6	0.223800	0.223800	0.000000	0.843164	3	unknown
GTF2I	IRF9	0.290500	0.290500	0.000000	0.583821	3	unknown
IRF9	STAT3	0.441900	0.441900	0.000000	0.513012	3	unknown
HIRA	IRF9	0.103900	0.103900	0.000000	0.659288	3	unknown
MLX	IRF9	0.082700	0.082700	0.000000	0.922612	3	unknown
IRF9	ELF2	0.083400	0.083400	0.000000	0.719424	3	unknown
NFE2L2	IRF9	0.083600	0.083600	0.000000	0.919856	3	unknown
AATF	IRF9	0.108400	0.108400	0.000000	0.962177	3	unknown
IRF9	MYNN	0.105700	0.105700	0.000000	0.586566	3	unknown
IRF9	ZNF207	0.060400	0.060400	0.000000	0.581126	3	unknown
IRF9	AR	0.133700	0.133700	0.000000	0.658938	3	unknown
IRF9	MTF1	0.102200	0.102200	0.000000	0.612524	3	unknown
NFATC3	IRF9	0.061400	0.061400	0.000000	0.721498	3	unknown
IRF9	SPEN	0.387700	0.387700	0.000000	0.771989	3	unknown
RARG	IRF9	0.337000	0.337000	0.000000	0.797329	3	unknown
IRF9	DDIT3	0.057100	0.057100	0.000000	0.940455	3	unknown
IRF9	ELF4	0.098200	0.098200	0.000000	0.796334	3	unknown
IRF9	CBFA2T2	0.150000	0.150000	0.000000	0.752000	3	unknown
IRF9	ADNP2	0.099600	0.099600	0.000000	0.705823	3	unknown
IRF9	ZSCAN18	0.108000	0.108000	0.000000	0.503704	3	unknown
STAT4	IRF9	0.901200	0.901200	0.000000	0.628162	3	unknown
IRF9	ATF6B	0.127500	0.127500	0.000000	0.576471	3	unknown
IRF9	MMP14	0.189000	0.189000	0.000000	0.735450	3	unknown
IRF9	SCMH1	0.361600	0.361600	0.000000	0.553097	3	unknown
IRF9	E2F4	0.052700	0.052700	0.000000	0.537002	3	unknown
ZFP36L1	BCL3	0.338900	0.338900	0.000000	0.896135	3	unknown
ZFP36L1	HIRA	0.091000	0.091000	0.000000	0.876923	3	unknown
IRF3	ZFP36L1	0.483400	0.483400	0.000000	0.812578	3	unknown
NFE2L2	ZFP36L1	0.132200	0.132200	0.000000	0.884266	3	unknown
ZFP36L1	NOTCH1	0.062400	0.062400	0.000000	0.554487	3	unknown
ZFP36L1	TCF20	0.095800	0.095800	0.000000	0.993737	3	unknown
AATF	ZFP36L1	0.098000	0.098000	0.000000	0.796939	3	unknown
CSDA	ZFP36L1	0.053400	0.053400	0.000000	0.810861	3	unknown
ZFP36L1	CREB3	0.086200	0.086200	0.000000	0.866589	3	unknown
NR4A1	ZFP36L1	0.058900	0.058900	0.000000	0.730051	3	unknown
TAF10	ZFP36L1	0.069200	0.069200	0.000000	0.994220	3	unknown
ZFP36L1	ENO1	0.127400	0.127400	0.000000	0.747253	3	unknown
CNBP	ZFP36L1	0.052600	0.052600	0.000000	0.891635	3	unknown
ADNP	STAT1	0.185500	0.185500	0.000000	0.871698	3	unknown
CTCF	STAT1	0.250100	0.250100	0.000000	0.569772	3	unknown
PHOX2A	STAT1	0.158200	0.158200	0.000000	0.596713	3	unknown
ADNP	CREBZF	0.157200	0.157200	0.000000	0.945929	3	unknown
CREBZF	MLX	0.300500	0.300500	0.000000	0.679201	3	unknown
CREBZF	GCFC1	0.062300	0.062300	0.000000	0.738363	3	unknown
NPAS1	CREBZF	0.074500	0.074500	0.000000	0.770470	3	unknown
CREBZF	TSC22D3	0.076300	0.076300	0.000000	0.618611	3	unknown
CREBZF	TCF25	0.084800	0.084800	0.000000	0.829009	3	unknown
E4F1	CREBZF	0.167400	0.167400	0.000000	0.844683	3	unknown
CREBZF	MZF1	0.050800	0.050800	0.000000	0.799213	3	unknown
CREBZF	MSRB2	0.189900	0.189900	0.000000	0.613481	3	unknown
CREBZF	ZSCAN2	0.061200	0.061200	0.000000	0.918301	3	unknown
CREBZF	ZNF174	0.174200	0.174200	0.000000	0.696900	3	unknown
HNF1A	CREBZF	0.066600	0.066600	0.000000	0.924925	3	unknown
CREBZF	TBX5	0.060400	0.060400	0.000000	0.774834	3	unknown
CREBZF	ZNF193	0.063400	0.063400	0.000000	0.668770	3	unknown
DLX6	CREBZF	0.257900	0.257900	0.000000	0.543234	3	unknown
MEIS3P1	TGIF1	0.407900	0.407900	0.000000	0.717088	3	unknown
MEIS3P1	TFDP2	0.226900	0.226900	0.000000	0.896430	3	unknown
MEIS3P1	SOX13	0.196500	0.196500	0.000000	0.916539	3	unknown
MEIS3P1	ZBTB38	0.193300	0.193300	0.000000	0.962752	3	unknown
MEIS3P1	NR5A2	0.102100	0.102100	0.000000	0.772772	3	unknown
ZXDC	STAT3	0.140400	0.140400	0.000000	0.730769	3	unknown
MEF2A	ZXDC	0.086500	0.086500	0.000000	0.913295	3	unknown
ZXDC	ZNF83	0.142100	0.142100	0.000000	0.743842	3	unknown
ZNF80	ZXDC	0.053600	0.053600	0.000000	0.990672	3	unknown
ZXDC	SOLH	0.142200	0.142200	0.000000	0.533755	3	unknown
ZXDC	PA2G4	0.064900	0.064900	0.000000	0.602465	3	unknown
WT1	ZXDC	0.054300	0.054300	0.000000	0.918969	3	unknown
ZXDC	ATF6	0.058800	0.058800	0.000000	0.943878	3	unknown
PKNOX1	ZXDC	0.174400	0.174400	0.000000	0.981651	3	unknown
LEF1	ZXDC	0.080900	0.080900	0.000000	0.929543	3	unknown
ATF6B	ZXDC	0.082900	0.082900	0.000000	0.636912	3	unknown
ZXDC	ZNF500	0.068900	0.068900	0.000000	0.696662	3	unknown
ZXDC	POU4F1	0.254600	0.254600	0.000000	0.500000	3	unknown
NEUROD2	ZXDC	0.054900	0.054900	0.000000	0.883424	3	unknown
ZNF189	ZXDC	0.163100	0.163100	0.000000	0.903740	3	unknown
E2F8	ZXDC	0.083100	0.083100	0.000000	0.870036	3	unknown
NR4A3	ZXDC	0.206100	0.206100	0.000000	0.876759	3	unknown
SPDEF	ZBTB17	0.095200	0.095200	0.000000	0.726891	3	unknown
SPDEF	EGR4	0.150600	0.150600	0.000000	0.936919	3	unknown
SPDEF	KDM5A	0.060400	0.060400	0.000000	0.980132	3	unknown
POU6F1	SPDEF	0.614000	0.614000	0.000000	0.574593	3	unknown
SPDEF	ZFP36L2	0.065500	0.065500	0.000000	0.983206	3	unknown
SPDEF	HMX1	0.115100	0.115100	0.000000	0.962641	3	unknown
SPDEF	PFDN1	0.083900	0.083900	0.000000	0.996424	3	unknown
SPDEF	GATA2	0.241800	0.241800	0.000000	0.961538	3	unknown
SPDEF	NFIC	0.456800	0.456800	0.000000	0.963441	3	unknown
SPDEF	ZNF219	0.162200	0.162200	0.000000	0.634402	3	unknown
SPDEF	PRDM2	0.378400	0.378400	0.000000	0.989958	3	unknown
TAF13	SPDEF	0.081600	0.081600	0.000000	0.970588	3	unknown
SPDEF	NR4A1	0.291100	0.291100	0.000000	0.979389	3	unknown
ZHX3	SPDEF	0.702500	0.702500	0.000000	0.877580	3	unknown
SPDEF	NFATC4	0.071400	0.071400	0.000000	0.991597	3	unknown
SPDEF	RELA	0.133100	0.133100	0.000000	0.961683	3	unknown
SPDEF	ELK3	0.276600	0.276600	0.000000	0.981200	3	unknown
SPDEF	SCML2	0.368300	0.368300	0.000000	0.585935	3	unknown
SPDEF	DRAP1	0.123900	0.123900	0.000000	0.878935	3	unknown
SPDEF	HNF4A	0.083800	0.083800	0.000000	0.912888	3	unknown
SPDEF	TBX1	0.114800	0.114800	0.000000	0.993902	3	unknown
ZNF155	SPDEF	0.154200	0.154200	0.000000	0.818418	3	unknown
SPDEF	BACH1	0.182500	0.182500	0.000000	0.976438	3	unknown
SPDEF	GTF2H4	0.184600	0.184600	0.000000	0.892199	3	unknown
SPDEF	MYF5	0.074500	0.074500	0.000000	0.805369	3	unknown
SPDEF	KLF11	0.074900	0.074900	0.000000	0.995995	3	unknown
SPDEF	SCAND2	0.052300	0.052300	0.000000	0.996176	3	unknown
SPDEF	AFF4	0.339800	0.339800	0.000000	0.668040	3	unknown
TFAP2C	HMGB1	0.104600	0.104600	0.000000	0.998088	3	unknown
HMGB1	BRD8	0.094000	0.094000	0.000000	0.962766	3	unknown
CBFB	HMGB1	0.313000	0.313000	0.000000	0.571246	3	unknown
CTCF	HMGB1	0.123700	0.123700	0.000000	0.795473	3	unknown
HMGB1	ELF3	0.130100	0.130100	0.000000	0.843198	3	unknown
HMGB1	ZNF93	0.169200	0.169200	0.000000	0.985225	3	unknown
HMGB1	SUPT4H1	0.081600	0.081600	0.000000	0.780637	3	unknown
HMGB1	RBCK1	0.056100	0.056100	0.000000	0.953654	3	unknown
HMGB1	TARDBP	0.156300	0.156300	0.000000	0.774152	3	unknown
HMGB1	LASS6	0.081100	0.081100	0.000000	0.737361	3	unknown
HMGB1	TAF5	0.474900	0.474900	0.000000	0.955359	3	unknown
HMGB1	TAF1B	0.091200	0.091200	0.000000	0.585526	3	unknown
HMGB1	HNRNPAB	0.466600	0.466600	0.000000	0.830690	3	unknown
HMGB1	LASS2	0.243500	0.243500	0.000000	0.961807	3	unknown
HMGB1	ZNF85	0.198900	0.198900	0.000000	0.918049	3	unknown
HMGB1	CNOT7	0.717400	0.717400	0.000000	0.700028	3	unknown
SRF	BCL3	0.129800	0.129800	0.000000	0.977658	3	unknown
IRF3	BCL3	0.063200	0.063200	0.000000	0.762658	3	unknown
ZNF83	BCL3	0.053800	0.053800	0.000000	0.776952	3	unknown
JUND	BCL3	0.207900	0.207900	0.000000	0.804233	3	unknown
SLC2A4RG	BCL3	0.123800	0.123800	0.000000	0.862682	3	unknown
BCL3	HHEX	0.651400	0.651400	0.000000	0.811176	3	unknown
LASS6	BCL3	0.504200	0.504200	0.000000	0.685442	3	unknown
REL	BCL3	0.066400	0.066400	0.000000	0.560241	3	unknown
ENO1	BCL3	0.477800	0.477800	0.000000	0.824404	3	unknown
BCL3	PAX5	0.135200	0.135200	0.000000	0.941568	3	unknown
BCL3	ETV4	0.062000	0.062000	0.000000	0.727419	3	unknown
ZBTB17	TBX10	0.087800	0.087800	0.000000	0.976082	3	unknown
ZBTB17	TCF12	0.384500	0.384500	0.000000	0.938362	3	unknown
ZBTB17	EGR4	0.078100	0.078100	0.000000	0.692702	3	unknown
ZBTB17	ELF2	0.223100	0.223100	0.000000	0.863290	3	unknown
ZBTB17	POU6F1	0.059300	0.059300	0.000000	0.711636	3	unknown
ZBTB17	HMX1	0.307900	0.307900	0.000000	0.849302	3	unknown
ZBTB17	BARX1	0.068900	0.068900	0.000000	0.997097	3	unknown
ZBTB17	MTA1	0.057500	0.057500	0.000000	0.993043	3	unknown
ZBTB17	SREBF2	0.102800	0.102800	0.000000	0.953307	3	unknown
ZBTB17	ZNF219	0.113800	0.113800	0.000000	0.553603	3	unknown
ZBTB17	WT1	0.062300	0.062300	0.000000	0.969502	3	unknown
ZHX3	ZBTB17	0.490100	0.490100	0.000000	0.679453	3	unknown
ZBTB17	POU2F2	0.050700	0.050700	0.000000	0.850099	3	unknown
TAF10	ZBTB17	0.075700	0.075700	0.000000	0.627477	3	unknown
SCML2	ZBTB17	0.078100	0.078100	0.000000	0.755442	3	unknown
ZBTB17	ZGPAT	0.334600	0.334600	0.000000	0.914525	3	unknown
HNF4A	ZBTB17	0.164600	0.164600	0.000000	0.737546	3	unknown
ZBTB17	TBX1	0.053600	0.053600	0.000000	0.973881	3	unknown
HOXA9	ZBTB17	0.176700	0.176700	0.000000	0.546689	3	unknown
ZBTB17	GTF2H3	0.074300	0.074300	0.000000	0.987887	3	unknown
ZBTB17	POU3F2	0.087500	0.087500	0.000000	0.974857	3	unknown
ZBTB17	TAF4	0.083800	0.083800	0.000000	0.982100	3	unknown
ZBTB17	EMX1	0.065000	0.065000	0.000000	0.990769	3	unknown
ZBTB17	HNF1A	0.170700	0.170700	0.000000	0.967780	3	unknown
ZBTB17	TFAP2B	0.145900	0.145900	0.000000	0.902673	3	unknown
ZBTB17	MYF5	0.119300	0.119300	0.000000	0.766136	3	unknown
ZBTB17	NFX1	0.114900	0.114900	0.000000	0.945170	3	unknown
ZBTB17	HEYL	0.140300	0.140300	0.000000	0.981468	3	unknown
ZBTB17	HOXD13	0.175800	0.175800	0.000000	0.795222	3	unknown
ZBTB17	TRIM29	0.429900	0.429900	0.000000	0.888579	3	unknown
ZBTB17	FOXA2	0.214300	0.214300	0.000000	0.927205	3	unknown
ZBTB17	DLX6	0.254200	0.254200	0.000000	0.972463	3	unknown
ADNP	CEBPE	0.310400	0.310400	0.000000	0.824742	3	unknown
ADNP	TGIF1	0.135300	0.135300	0.000000	0.968958	3	unknown
NPAS1	ADNP	0.215000	0.215000	0.000000	0.795349	3	unknown
ADNP	CTCF	0.386100	0.386100	0.000000	0.608133	3	unknown
ADNP	GATAD1	0.139800	0.139800	0.000000	0.989270	3	unknown
ADNP	TCF20	0.066400	0.066400	0.000000	0.956325	3	unknown
ADNP	ZNF117	0.059100	0.059100	0.000000	0.905245	3	unknown
ADNP	HOXC8	0.741200	0.741200	0.000000	0.925256	3	unknown
ADNP	CEBPB	0.098700	0.098700	0.000000	0.865248	3	unknown
ADNP	FOXK2	0.380900	0.380900	0.000000	0.965608	3	unknown
ADNP	ECSIT	0.051200	0.051200	0.000000	0.970703	3	unknown
ADNP	DMTF1	0.175800	0.175800	0.000000	0.990330	3	unknown
ADNP	MNT	0.135200	0.135200	0.000000	0.960059	3	unknown
ZGPAT	ADNP	0.133500	0.133500	0.000000	0.654682	3	unknown
ADNP	CLOCK	0.207700	0.207700	0.000000	0.961483	3	unknown
ADNP	TULP4	0.102200	0.102200	0.000000	0.911937	3	unknown
GTF2I	NFIL3	0.259800	0.259800	0.000000	0.613549	3	unknown
GTF2I	ELF2	0.243700	0.243700	0.000000	0.664341	3	unknown
GTF2I	ZNF83	0.116600	0.116600	0.000000	0.786449	3	unknown
YEATS4	GTF2I	0.215100	0.215100	0.000000	0.883310	3	unknown
GTF2I	MTF1	0.137100	0.137100	0.000000	0.855580	3	unknown
GTF2I	TFE3	0.145600	0.145600	0.000000	0.918269	3	unknown
GTF2I	HHEX	0.108100	0.108100	0.000000	0.808511	3	unknown
GTF2I	TWIST1	0.370600	0.370600	0.000000	0.713438	3	unknown
SMAD5	GTF2I	0.108700	0.108700	0.000000	0.940202	3	unknown
POU1F1	GTF2I	0.112000	0.112000	0.000000	0.987500	3	unknown
AHCTF1	GTF2I	0.118200	0.118200	0.000000	0.961929	3	unknown
GTF2I	ADNP2	0.136400	0.136400	0.000000	0.774927	3	unknown
GTF2I	TCEAL1	0.135300	0.135300	0.000000	0.860310	3	unknown
GTF2I	ZNF174	0.088800	0.088800	0.000000	0.929054	3	unknown
GTF2I	GTF2H4	0.073400	0.073400	0.000000	0.762943	3	unknown
NR2E3	GTF2I	0.050300	0.050300	0.000000	0.980119	3	unknown
POU4F1	GTF2I	0.209200	0.209200	0.000000	0.601816	3	unknown
ZEB1	GTF2I	0.237000	0.237000	0.000000	0.979747	3	unknown
GTF2I	THRA	0.157800	0.157800	0.000000	0.836502	3	unknown
NPAS2	GTF2I	0.063400	0.063400	0.000000	0.873817	3	unknown
IRF7	GTF2I	0.206500	0.206500	0.000000	0.527361	3	unknown
GTF2I	HSF4	0.056500	0.056500	0.000000	0.794690	3	unknown
CEBPE	HIRA	0.054100	0.054100	0.000000	0.966728	3	unknown
USF2	CEBPE	0.280700	0.280700	0.000000	0.756323	3	unknown
IRF3	CEBPE	0.099400	0.099400	0.000000	0.972837	3	unknown
CEBPE	NPAS1	0.070100	0.070100	0.000000	0.582026	3	unknown
CEBPE	CREBL2	0.241500	0.241500	0.000000	0.872464	3	unknown
CEBPE	TCF20	0.354400	0.354400	0.000000	0.856377	3	unknown
CEBPE	AATF	0.054700	0.054700	0.000000	0.776965	3	unknown
CEBPE	PRRX2	0.124800	0.124800	0.000000	0.873397	3	unknown
ZFP36L2	CEBPE	0.465700	0.465700	0.000000	0.555723	3	unknown
CEBPE	PFDN1	0.071400	0.071400	0.000000	0.978992	3	unknown
CEBPE	MLXIPL	0.082000	0.082000	0.000000	0.778049	3	unknown
CEBPE	TFE3	0.144800	0.144800	0.000000	0.624309	3	unknown
CEBPE	ECSIT	0.156900	0.156900	0.000000	0.888464	3	unknown
CSDA	CEBPE	0.212900	0.212900	0.000000	0.990606	3	unknown
CEBPE	MNT	0.080600	0.080600	0.000000	0.983871	3	unknown
ZGPAT	CEBPE	0.077700	0.077700	0.000000	0.810811	3	unknown
CEBPE	LZTS1	0.075000	0.075000	0.000000	0.926667	3	unknown
CEBPE	IRF5	0.126500	0.126500	0.000000	0.987352	3	unknown
CEBPE	TCF15	0.323600	0.323600	0.000000	0.970025	3	unknown
CEBPE	HSF1	0.061300	0.061300	0.000000	0.897227	3	unknown
CEBPE	MYF5	0.140200	0.140200	0.000000	0.687589	3	unknown
CEBPE	NKX2-5	0.080100	0.080100	0.000000	0.971286	3	unknown
CEBPE	TBX4	0.051700	0.051700	0.000000	0.876209	3	unknown
CEBPE	E2F2	0.136400	0.136400	0.000000	0.763930	3	unknown
CEBPE	MITF	0.101300	0.101300	0.000000	0.804541	3	unknown
CDKN2A	TBX10	0.067500	0.067500	0.000000	0.565926	3	unknown
HNF1A	TBX10	0.200300	0.200300	0.000000	0.971543	3	unknown
NKX2-5	TBX10	0.489700	0.489700	0.000000	0.710435	3	unknown
TBX10	ARNT	0.074200	0.074200	0.000000	0.657682	3	unknown
FOXA2	TBX10	0.061700	0.061700	0.000000	0.717990	3	unknown
GLI2	TBX10	0.323700	0.323700	0.000000	0.786531	3	unknown
TFAP2C	TGIF2	0.473500	0.473500	0.000000	0.965364	3	unknown
TFAP2C	HES1	0.341900	0.341900	0.000000	0.883592	3	unknown
TFAP2C	SOLH	0.080700	0.080700	0.000000	0.959108	3	unknown
TFAP2C	TSC22D1	0.071300	0.071300	0.000000	0.661992	3	unknown
CEBPB	TFAP2C	0.075800	0.075800	0.000000	0.886544	3	unknown
TFAP2C	FOXK2	0.215400	0.215400	0.000000	0.900186	3	unknown
TFAP2C	RBCK1	0.194100	0.194100	0.000000	0.996909	3	unknown
TFAP2C	TFDP1	0.668900	0.668900	0.000000	0.865750	3	unknown
IRF3	CEBPA	0.116400	0.116400	0.000000	0.936426	3	unknown
FOXO1	CEBPA	0.071900	0.071900	0.000000	0.936022	3	unknown
SREBF1	CEBPA	0.057800	0.057800	0.000000	0.958478	3	unknown
TEAD3	CEBPA	0.273000	0.273000	0.000000	0.746154	3	unknown
FOXA1	CEBPA	0.219800	0.219800	0.000000	0.890355	3	unknown
CNBP	CEBPA	0.303500	0.303500	0.000000	0.983855	3	unknown
CEBPA	SOX12	0.063100	0.063100	0.000000	0.573693	3	unknown
SRF	NFKB1	0.117000	0.117000	0.000000	0.605128	3	unknown
FOXO1	SRF	0.185000	0.185000	0.000000	0.670270	3	unknown
SRF	ETS2	0.068100	0.068100	0.000000	0.872247	3	unknown
E2F5	SRF	0.156400	0.156400	0.000000	0.922634	3	unknown
RELB	SRF	0.626100	0.626100	0.000000	0.706437	3	unknown
NFE2L1	SRF	0.072600	0.072600	0.000000	0.637741	3	unknown
ZNF236	SRF	0.125900	0.125900	0.000000	0.693407	3	unknown
SRF	ENO1	0.575400	0.575400	0.000000	0.820125	3	unknown
SRF	EDF1	0.050600	0.050600	0.000000	0.964427	3	unknown
SRF	FOXJ2	0.345000	0.345000	0.000000	0.978551	3	unknown
TGIF2	AHR	0.824900	0.824900	0.000000	0.989817	3	unknown
TCF20	TGIF2	0.059300	0.059300	0.000000	0.652614	3	unknown
