Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
GNRH2	PPP2R5B	0.122300	0.122300	0.000000	0.633688	3	unknown	nan/nan/nan
GNRH2	PRR7	0.051100	0.051100	0.000000	0.829746	3	unknown	nan/nan/nan
GNRH2	PRSS3	0.058900	0.058900	0.000000	0.643463	3	unknown	nan/nan/nan
GNRH2	PTGER1	0.345000	0.345000	0.000000	0.752464	3	unknown	nan/nan/nan
GNRH2	PTPMT1	0.161400	0.161400	0.000000	0.780050	3	unknown	nan/nan/nan
GNRH2	RAC1	0.095400	0.095400	0.000000	0.988470	3	unknown	nan/nan/nan
GNRH2	SGCA	0.619000	0.619000	0.000000	0.662036	3	unknown	nan/nan/nan
GNRH2	SLC26A1	0.360800	0.360800	0.000000	0.636918	3	unknown	nan/nan/nan
GNRH2	SOX3	0.405000	0.405000	0.000000	0.646914	3	unknown	nan/nan/nan
GNRH2	TWIST2	0.101000	0.101000	0.000000	0.998020	3	unknown	nan/nan/nan
GNRH2	UCN2	0.110700	0.110700	0.000000	0.841012	3	unknown	nan/nan/nan
GOT1	GRPEL1	0.056100	0.056100	0.000000	0.802139	3	unknown	nan/nan/nan
GYS1	GOT1	0.066300	0.066300	0.000000	0.603318	3	unknown	nan/nan/nan
HMGCR	GOT1	0.289600	0.289600	0.000000	0.675069	3	unknown	nan/nan/nan
ITGAV	GOT1	0.182800	0.182800	0.000000	0.932713	3	unknown	nan/nan/nan
GOT1	MAP2K2	0.085400	0.085400	0.000000	0.936768	3	unknown	nan/nan/nan
MT1G	GOT1	0.105600	0.105600	0.000000	0.746212	3	unknown	nan/nan/nan
NEDD4	GOT1	0.184800	0.184800	0.000000	0.840368	3	unknown	nan/nan/nan
PPIF	GOT1	0.280200	0.280200	0.000000	0.638473	3	unknown	nan/nan/nan
PSAT1	GOT1	0.054900	0.054900	0.000000	0.961749	3	unknown	nan/nan/nan
RPS16	GOT1	0.062100	0.062100	0.000000	0.830918	3	unknown	nan/nan/nan
RRP1	GOT1	0.125900	0.125900	0.000000	0.544877	3	unknown	nan/nan/nan
RRP9	GOT1	0.184400	0.184400	0.000000	0.514100	3	unknown	nan/nan/nan
GOT1	RXRG	0.056600	0.056600	0.000000	0.899293	3	unknown	nan/nan/nan
SEPW1	GOT1	0.168200	0.168200	0.000000	0.710464	3	unknown	nan/nan/nan
SOD1	GOT1	0.096200	0.096200	0.000000	0.745322	3	unknown	nan/nan/nan
SP3	GOT1	0.085400	0.085400	0.000000	0.997658	3	unknown	nan/nan/nan
GOT1	SRC	0.094100	0.094100	0.000000	0.902232	3	unknown	nan/nan/nan
GOT1	TFPI2	0.051900	0.051900	0.000000	0.973025	3	unknown	nan/nan/nan
GOT1	TMCC3	0.066400	0.066400	0.000000	0.662651	3	unknown	nan/nan/nan
TUBB2C	GOT1	0.050100	0.050100	0.000000	0.756487	3	unknown	nan/nan/nan
VEGFB	GOT1	0.067200	0.067200	0.000000	0.666667	3	unknown	nan/nan/nan
GOT1	ZNF579	0.311300	0.311300	0.000000	0.983617	3	unknown	nan/nan/nan
GPR78	GOT2	0.309500	0.309500	0.000000	0.508239	3	unknown	nan/nan/nan
GOT2	HSPA14	0.080200	0.080200	0.000000	0.791771	3	unknown	nan/nan/nan
GOT2	INPPL1	0.072800	0.072800	0.000000	0.578297	3	unknown	nan/nan/nan
IQSEC2	GOT2	0.062300	0.062300	0.000000	0.635634	3	unknown	nan/nan/nan
GOT2	LDLR	0.068600	0.068600	0.000000	0.852770	3	unknown	nan/nan/nan
MAP2K4	GOT2	0.113900	0.113900	0.000000	0.615452	3	unknown	nan/nan/nan
GOT2	MAPK14	0.083200	0.083200	0.000000	0.545673	3	unknown	nan/nan/nan
MT1F	GOT2	0.068600	0.068600	0.000000	0.524781	3	unknown	nan/nan/nan
GOT2	NUDT6	0.077600	0.077600	0.000000	0.882732	3	unknown	nan/nan/nan
PDIA3	GOT2	0.054200	0.054200	0.000000	0.597786	3	unknown	nan/nan/nan
PHLDA2	GOT2	0.051300	0.051300	0.000000	0.693957	3	unknown	nan/nan/nan
GOT2	PIK3R2	0.179000	0.179000	0.000000	0.551397	3	unknown	nan/nan/nan
PLA2G12A	GOT2	0.403000	0.403000	0.000000	0.552854	3	unknown	nan/nan/nan
PPP3CA	GOT2	0.362500	0.362500	0.000000	0.505655	3	unknown	nan/nan/nan
GOT2	RBL2	0.404600	0.404600	0.000000	0.666337	3	unknown	nan/nan/nan
GOT2	ROBO3	0.080500	0.080500	0.000000	0.983851	3	unknown	nan/nan/nan
GOT2	SESN1	0.188600	0.188600	0.000000	0.643690	3	unknown	nan/nan/nan
SLMO2	GOT2	0.053300	0.053300	0.000000	0.748593	3	unknown	nan/nan/nan
SOCS6	GOT2	0.196600	0.196600	0.000000	0.506104	3	unknown	nan/nan/nan
GOT2	SPATA2L	0.105900	0.105900	0.000000	0.741265	3	unknown	nan/nan/nan
TGFB2	GOT2	0.299400	0.299400	0.000000	0.512358	3	unknown	nan/nan/nan
TPM2	GOT2	0.080000	0.080000	0.000000	0.970000	3	unknown	nan/nan/nan
GPNMB	GRK6	0.118300	0.118300	0.000000	0.748943	3	unknown	nan/nan/nan
HMOX1	GPNMB	0.059000	0.059000	0.000000	0.616949	3	unknown	nan/nan/nan
GPNMB	HS2ST1	0.097200	0.097200	0.000000	0.849794	3	unknown	nan/nan/nan
HS3ST2	GPNMB	0.261900	0.261900	0.000000	0.652539	3	unknown	nan/nan/nan
GPNMB	ICAM2	0.255100	0.255100	0.000000	0.564485	3	unknown	nan/nan/nan
GPNMB	ITGA2	0.071500	0.071500	0.000000	0.994406	3	unknown	nan/nan/nan
GPNMB	ITGB7	0.144000	0.144000	0.000000	0.535417	3	unknown	nan/nan/nan
KCTD12	GPNMB	0.118500	0.118500	0.000000	0.691139	3	unknown	nan/nan/nan
KCTD5	GPNMB	0.067500	0.067500	0.000000	0.813333	3	unknown	nan/nan/nan
GPNMB	KYNU	0.201700	0.201700	0.000000	0.713436	3	unknown	nan/nan/nan
GPNMB	LGALS3	0.137600	0.137600	0.000000	0.869913	3	unknown	nan/nan/nan
LPXN	GPNMB	0.502700	0.502700	0.000000	0.541078	3	unknown	nan/nan/nan
LYPLA2	GPNMB	0.141500	0.141500	0.000000	0.586572	3	unknown	nan/nan/nan
GPNMB	MAFF	0.092300	0.092300	0.000000	0.971831	3	unknown	nan/nan/nan
GPNMB	MAPK1	0.198900	0.198900	0.000000	0.895425	3	unknown	nan/nan/nan
MPP1	GPNMB	0.406800	0.406800	0.000000	0.509587	3	unknown	nan/nan/nan
MSN	GPNMB	0.081300	0.081300	0.000000	0.767528	3	unknown	nan/nan/nan
GPNMB	MUC2	0.069300	0.069300	0.000000	0.873016	3	unknown	nan/nan/nan
GPNMB	MYO1E	0.099100	0.099100	0.000000	0.588295	3	unknown	nan/nan/nan
GPNMB	NFIL3	0.123700	0.123700	0.000000	0.607114	3	unknown	nan/nan/nan
GPNMB	NRN1	0.122300	0.122300	0.000000	0.515944	3	unknown	nan/nan/nan
GPNMB	PAG1	0.179500	0.179500	0.000000	0.591643	3	unknown	nan/nan/nan
GPNMB	PRKCB	0.177100	0.177100	0.000000	0.552230	3	unknown	nan/nan/nan
GPNMB	PRKCE	0.085300	0.085300	0.000000	0.851114	3	unknown	nan/nan/nan
GPNMB	PRR5	0.079700	0.079700	0.000000	0.811794	3	unknown	nan/nan/nan
GPNMB	PTGER4	0.164600	0.164600	0.000000	0.500608	3	unknown	nan/nan/nan
GPNMB	RAP1A	0.075200	0.075200	0.000000	0.555851	3	unknown	nan/nan/nan
GPNMB	RECK	0.118800	0.118800	0.000000	0.655724	3	unknown	nan/nan/nan
GPNMB	RHOF	0.572900	0.572900	0.000000	0.528714	3	unknown	nan/nan/nan
GPNMB	RHOQ	0.073700	0.073700	0.000000	0.789688	3	unknown	nan/nan/nan
GPNMB	S100P	0.202100	0.202100	0.000000	0.863434	3	unknown	nan/nan/nan
GPNMB	SCARF2	0.127500	0.127500	0.000000	0.883137	3	unknown	nan/nan/nan
GPNMB	SGMS2	0.220300	0.220300	0.000000	0.767590	3	unknown	nan/nan/nan
GPNMB	SH3KBP1	0.209600	0.209600	0.000000	0.787214	3	unknown	nan/nan/nan
SOCS1	GPNMB	0.057000	0.057000	0.000000	0.831579	3	unknown	nan/nan/nan
GPNMB	TGM2	0.074600	0.074600	0.000000	0.691689	3	unknown	nan/nan/nan
GPNMB	TNFRSF11A	0.059800	0.059800	0.000000	0.715719	3	unknown	nan/nan/nan
GPNMB	TNRC18	0.218000	0.218000	0.000000	0.792202	3	unknown	nan/nan/nan
TUBA1B	GPNMB	0.109300	0.109300	0.000000	0.976212	3	unknown	nan/nan/nan
TUBA1C	GPNMB	0.213300	0.213300	0.000000	0.929677	3	unknown	nan/nan/nan
GPNMB	TWIST1	0.088400	0.088400	0.000000	0.817873	3	unknown	nan/nan/nan
GPR109B	GPR153	0.061000	0.061000	0.000000	0.680328	3	unknown	nan/nan/nan
GPR109B	GRPEL1	0.101900	0.101900	0.000000	0.510304	3	unknown	nan/nan/nan
HES1	GPR109B	0.062500	0.062500	0.000000	0.576000	3	unknown	nan/nan/nan
HLA-A	GPR109B	0.050200	0.050200	0.000000	0.926295	3	unknown	nan/nan/nan
HMGCS1	GPR109B	0.052100	0.052100	0.000000	0.595010	3	unknown	nan/nan/nan
GPR109B	HOXA3	0.069000	0.069000	0.000000	0.679710	3	unknown	nan/nan/nan
ITGA6	GPR109B	0.095400	0.095400	0.000000	0.740042	3	unknown	nan/nan/nan
KYNU	GPR109B	0.333900	0.333900	0.000000	0.980234	3	unknown	nan/nan/nan
LOC100130557	GPR109B	0.050900	0.050900	0.000000	0.530452	3	unknown	nan/nan/nan
LYPLA2	GPR109B	0.123900	0.123900	0.000000	0.656174	3	unknown	nan/nan/nan
ME1	GPR109B	0.071800	0.071800	0.000000	0.770195	3	unknown	nan/nan/nan
MKNK2	GPR109B	0.053900	0.053900	0.000000	0.912801	3	unknown	nan/nan/nan
MRAS	GPR109B	0.084100	0.084100	0.000000	0.989298	3	unknown	nan/nan/nan
GPR109B	MTSS1	0.061900	0.061900	0.000000	0.686591	3	unknown	nan/nan/nan
NDST1	GPR109B	0.063400	0.063400	0.000000	0.924290	3	unknown	nan/nan/nan
GPR109B	NPAS3	0.084800	0.084800	0.000000	0.851415	3	unknown	nan/nan/nan
ORM1	GPR109B	0.097800	0.097800	0.000000	0.635992	3	unknown	nan/nan/nan
PHLDA2	GPR109B	0.058300	0.058300	0.000000	0.830189	3	unknown	nan/nan/nan
GPR109B	PIK3R2	0.058500	0.058500	0.000000	0.543590	3	unknown	nan/nan/nan
RRP9	GPR109B	0.384200	0.384200	0.000000	0.598907	3	unknown	nan/nan/nan
GPR109B	SDK2	0.262700	0.262700	0.000000	0.796346	3	unknown	nan/nan/nan
GPR109B	STYK1	0.202900	0.202900	0.000000	0.593396	3	unknown	nan/nan/nan
SUMF1	GPR109B	0.073500	0.073500	0.000000	0.991837	3	unknown	nan/nan/nan
GPR109B	THRB	0.128600	0.128600	0.000000	0.592535	3	unknown	nan/nan/nan
TMEM154	GPR109B	0.259100	0.259100	0.000000	0.689695	3	unknown	nan/nan/nan
TSPO	GPR109B	0.060600	0.060600	0.000000	0.957096	3	unknown	nan/nan/nan
TUBA1A	GPR109B	0.066700	0.066700	0.000000	0.757121	3	unknown	nan/nan/nan
UBE2D4	GPR109B	0.067100	0.067100	0.000000	0.660209	3	unknown	nan/nan/nan
HPCAL1	GPR150	0.065800	0.065800	0.000000	0.541033	3	unknown	nan/nan/nan
GPR150	ITGB8	0.071200	0.071200	0.000000	0.632022	3	unknown	nan/nan/nan
KCNJ5	GPR150	0.171900	0.171900	0.000000	0.801047	3	unknown	nan/nan/nan
GPR150	KLHDC5	0.069000	0.069000	0.000000	0.989855	3	unknown	nan/nan/nan
GPR150	KREMEN1	0.050000	0.050000	0.000000	0.724000	3	unknown	nan/nan/nan
LSM1	GPR150	0.050500	0.050500	0.000000	0.914851	3	unknown	nan/nan/nan
GPR150	NDOR1	0.057900	0.057900	0.000000	0.829016	3	unknown	nan/nan/nan
NEUROG3	GPR150	0.051900	0.051900	0.000000	0.697495	3	unknown	nan/nan/nan
NPBWR1	GPR150	0.081100	0.081100	0.000000	0.906289	3	unknown	nan/nan/nan
GPR150	PDE2A	0.098000	0.098000	0.000000	0.805102	3	unknown	nan/nan/nan
PLA2R1	GPR150	0.107900	0.107900	0.000000	0.948100	3	unknown	nan/nan/nan
PLCH2	GPR150	0.124300	0.124300	0.000000	0.652454	3	unknown	nan/nan/nan
GPR150	RELL2	0.097600	0.097600	0.000000	0.612705	3	unknown	nan/nan/nan
RHOQ	GPR150	0.071900	0.071900	0.000000	0.877608	3	unknown	nan/nan/nan
SYNGR4	GPR150	0.065500	0.065500	0.000000	0.676336	3	unknown	nan/nan/nan
T	GPR150	0.057500	0.057500	0.000000	0.711304	3	unknown	nan/nan/nan
TPSG1	GPR150	0.120600	0.120600	0.000000	0.626866	3	unknown	nan/nan/nan
GRIN1	GPR153	0.056400	0.056400	0.000000	0.971631	3	unknown	nan/nan/nan
HCN4	GPR153	0.172900	0.172900	0.000000	0.749566	3	unknown	nan/nan/nan
HSPB1	GPR153	0.064100	0.064100	0.000000	0.609984	3	unknown	nan/nan/nan
GPR153	IL1A	0.098600	0.098600	0.000000	0.984787	3	unknown	nan/nan/nan
GPR153	JUN	0.081900	0.081900	0.000000	0.958486	3	unknown	nan/nan/nan
JUND	GPR153	0.069800	0.069800	0.000000	0.522923	3	unknown	nan/nan/nan
LYPLA2	GPR153	0.112900	0.112900	0.000000	0.639504	3	unknown	nan/nan/nan
MAP3K5	GPR153	0.063600	0.063600	0.000000	0.742138	3	unknown	nan/nan/nan
PITPNC1	GPR153	0.053500	0.053500	0.000000	0.988785	3	unknown	nan/nan/nan
GPR153	PPP1R3B	0.074600	0.074600	0.000000	0.789544	3	unknown	nan/nan/nan
PTGS2	GPR153	0.076200	0.076200	0.000000	0.917323	3	unknown	nan/nan/nan
RHOV	GPR153	0.115300	0.115300	0.000000	0.705117	3	unknown	nan/nan/nan
SP3	GPR153	0.159200	0.159200	0.000000	0.953518	3	unknown	nan/nan/nan
GPR153	TMEFF2	0.148000	0.148000	0.000000	0.832432	3	unknown	nan/nan/nan
GPR153	ZBED3	0.121800	0.121800	0.000000	0.507389	3	unknown	nan/nan/nan
GPR78	HDAC8	0.053000	0.053000	0.000000	0.949057	3	unknown	nan/nan/nan
GPR78	IRF1	0.061700	0.061700	0.000000	0.829822	3	unknown	nan/nan/nan
KRT16	GPR78	0.058500	0.058500	0.000000	0.943590	3	unknown	nan/nan/nan
GPR78	MAPK11	0.105000	0.105000	0.000000	0.977143	3	unknown	nan/nan/nan
MAPK12	GPR78	0.072100	0.072100	0.000000	0.615811	3	unknown	nan/nan/nan
MAPK6	GPR78	0.055300	0.055300	0.000000	0.898734	3	unknown	nan/nan/nan
GPR78	MEF2D	0.052900	0.052900	0.000000	0.519849	3	unknown	nan/nan/nan
GPR78	MIA3	0.079400	0.079400	0.000000	0.947103	3	unknown	nan/nan/nan
NPBWR1	GPR78	0.066400	0.066400	0.000000	0.813253	3	unknown	nan/nan/nan
GPR78	PCK2	0.126400	0.126400	0.000000	0.510285	3	unknown	nan/nan/nan
GPR78	PRKAA1	0.050900	0.050900	0.000000	0.559921	3	unknown	nan/nan/nan
PRSS22	GPR78	0.068900	0.068900	0.000000	0.658926	3	unknown	nan/nan/nan
PRSS3	GPR78	0.270400	0.270400	0.000000	0.731509	3	unknown	nan/nan/nan
PTGER1	GPR78	0.188900	0.188900	0.000000	0.592906	3	unknown	nan/nan/nan
RNASE4	GPR78	0.066400	0.066400	0.000000	0.993976	3	unknown	nan/nan/nan
TMEM154	GPR78	0.266300	0.266300	0.000000	0.764551	3	unknown	nan/nan/nan
GPR78	UBQLN2	0.143800	0.143800	0.000000	0.585535	3	unknown	nan/nan/nan
GPR78	VTCN1	0.327400	0.327400	0.000000	0.921197	3	unknown	nan/nan/nan
GPRIN1	IGFBP3	0.051300	0.051300	0.000000	0.762183	3	unknown	nan/nan/nan
KCNN4	GPRIN1	0.101700	0.101700	0.000000	0.674533	3	unknown	nan/nan/nan
KHDRBS1	GPRIN1	0.074300	0.074300	0.000000	0.835801	3	unknown	nan/nan/nan
KLF11	GPRIN1	0.080100	0.080100	0.000000	0.846442	3	unknown	nan/nan/nan
GPRIN1	KRT1	0.070800	0.070800	0.000000	0.981638	3	unknown	nan/nan/nan
GPRIN1	LOC92659	0.101100	0.101100	0.000000	0.994065	3	unknown	nan/nan/nan
GPRIN1	MAP1B	0.066400	0.066400	0.000000	0.734940	3	unknown	nan/nan/nan
GPRIN1	MEGF6	0.213500	0.213500	0.000000	0.570023	3	unknown	nan/nan/nan
MTAP	GPRIN1	0.080700	0.080700	0.000000	0.702602	3	unknown	nan/nan/nan
GPRIN1	NDRG1	0.060700	0.060700	0.000000	0.940692	3	unknown	nan/nan/nan
GPRIN1	PCSK1N	0.091500	0.091500	0.000000	0.603279	3	unknown	nan/nan/nan
PGK1	GPRIN1	0.072700	0.072700	0.000000	0.731774	3	unknown	nan/nan/nan
PHLDA2	GPRIN1	0.058200	0.058200	0.000000	0.745704	3	unknown	nan/nan/nan
PITPNC1	GPRIN1	0.077600	0.077600	0.000000	0.634021	3	unknown	nan/nan/nan
GPRIN1	PPRC1	0.057900	0.057900	0.000000	0.663212	3	unknown	nan/nan/nan
PRKX	GPRIN1	0.312300	0.312300	0.000000	0.983349	3	unknown	nan/nan/nan
PTMA	GPRIN1	0.061400	0.061400	0.000000	0.970684	3	unknown	nan/nan/nan
RRP1	GPRIN1	0.234900	0.234900	0.000000	0.845040	3	unknown	nan/nan/nan
GPRIN1	SPRR2G	0.053300	0.053300	0.000000	0.969981	3	unknown	nan/nan/nan
STC2	GPRIN1	0.086200	0.086200	0.000000	0.794664	3	unknown	nan/nan/nan
SULT4A1	GPRIN1	0.180100	0.180100	0.000000	0.897279	3	unknown	nan/nan/nan
TK1	GPRIN1	0.060100	0.060100	0.000000	0.793677	3	unknown	nan/nan/nan
TMSB10	GPRIN1	0.054000	0.054000	0.000000	0.922222	3	unknown	nan/nan/nan
GPRIN1	TNRC18	0.147800	0.147800	0.000000	0.566306	3	unknown	nan/nan/nan
GPRIN1	TRERF1	0.066400	0.066400	0.000000	0.795181	3	unknown	nan/nan/nan
TUBB2C	GPRIN1	0.052200	0.052200	0.000000	0.965517	3	unknown	nan/nan/nan
YWHAG	GPRIN1	0.070100	0.070100	0.000000	0.690442	3	unknown	nan/nan/nan
YWHAQ	GPRIN1	0.148400	0.148400	0.000000	0.769542	3	unknown	nan/nan/nan
GPRIN2	HDAC11	0.128400	0.128400	0.000000	0.799844	3	unknown	nan/nan/nan
GPRIN2	HSPB1	0.050400	0.050400	0.000000	0.875000	3	unknown	nan/nan/nan
IRAK1	GPRIN2	0.073200	0.073200	0.000000	0.960383	3	unknown	nan/nan/nan
GPRIN2	ITGB5	0.089800	0.089800	0.000000	0.706013	3	unknown	nan/nan/nan
GPRIN2	IVL	0.088100	0.088100	0.000000	0.805902	3	unknown	nan/nan/nan
KLK10	GPRIN2	0.279900	0.279900	0.000000	0.559128	3	unknown	nan/nan/nan
KLK5	GPRIN2	0.065800	0.065800	0.000000	0.510638	3	unknown	nan/nan/nan
KLK7	GPRIN2	0.072500	0.072500	0.000000	0.722759	3	unknown	nan/nan/nan
GPRIN2	LOC100131581	0.070200	0.070200	0.000000	0.888889	3	unknown	nan/nan/nan
GPRIN2	MAP3K12	0.272800	0.272800	0.000000	0.883431	3	unknown	nan/nan/nan
MLPH	GPRIN2	0.056800	0.056800	0.000000	0.970070	3	unknown	nan/nan/nan
GPRIN2	MTAP	0.051700	0.051700	0.000000	0.613153	3	unknown	nan/nan/nan
GPRIN2	N4BP3	0.123800	0.123800	0.000000	0.973344	3	unknown	nan/nan/nan
GPRIN2	NOTCH2	0.138100	0.138100	0.000000	0.902245	3	unknown	nan/nan/nan
PHGDH	GPRIN2	0.053500	0.053500	0.000000	0.534579	3	unknown	nan/nan/nan
PIM1	GPRIN2	0.075600	0.075600	0.000000	0.915344	3	unknown	nan/nan/nan
RAB5B	GPRIN2	0.174200	0.174200	0.000000	0.861079	3	unknown	nan/nan/nan
GPRIN2	RCOR2	0.091300	0.091300	0.000000	0.877327	3	unknown	nan/nan/nan
GPRIN2	RDH16	0.115700	0.115700	0.000000	0.985307	3	unknown	nan/nan/nan
GPRIN2	RDX	0.072100	0.072100	0.000000	0.668516	3	unknown	nan/nan/nan
RHOB	GPRIN2	0.069800	0.069800	0.000000	0.865330	3	unknown	nan/nan/nan
GPRIN2	RHOT2	0.052700	0.052700	0.000000	0.565465	3	unknown	nan/nan/nan
GPRIN2	RPIA	0.069800	0.069800	0.000000	0.733524	3	unknown	nan/nan/nan
SPDEF	GPRIN2	0.097800	0.097800	0.000000	0.870143	3	unknown	nan/nan/nan
GPRIN2	SPR	0.128800	0.128800	0.000000	0.517081	3	unknown	nan/nan/nan
GPRIN2	SUMF1	0.088400	0.088400	0.000000	0.756787	3	unknown	nan/nan/nan
GPRIN2	TGFB2	0.081600	0.081600	0.000000	0.865196	3	unknown	nan/nan/nan
GPRIN2	THRB	0.054500	0.054500	0.000000	0.869725	3	unknown	nan/nan/nan
GPRIN2	ZNF215	0.086500	0.086500	0.000000	0.991908	3	unknown	nan/nan/nan
GPX1	GRHPR	0.168300	0.168300	0.000000	0.754605	3	unknown	nan/nan/nan
GPX1	GRIN2D	0.083000	0.083000	0.000000	0.996386	3	unknown	nan/nan/nan
GPX1	GRN	0.460800	0.460800	0.000000	0.935547	3	unknown	nan/nan/nan
GPX1	GSTK1	0.054500	0.054500	0.000000	0.768807	3	unknown	nan/nan/nan
GPX1	HPCAL1	0.086800	0.086800	0.000000	0.998848	3	unknown	nan/nan/nan
GPX1	HPS6	0.108800	0.108800	0.000000	0.540441	3	unknown	nan/nan/nan
GPX1	ID1	0.080400	0.080400	0.000000	0.996269	3	unknown	nan/nan/nan
GPX1	IFITM3	0.299600	0.299600	0.000000	0.866155	3	unknown	nan/nan/nan
GPX1	IGFBP6	0.096500	0.096500	0.000000	0.956477	3	unknown	nan/nan/nan
GPX1	ILK	0.061000	0.061000	0.000000	0.977049	3	unknown	nan/nan/nan
GPX1	ILKAP	0.219200	0.219200	0.000000	0.667427	3	unknown	nan/nan/nan
GPX1	ISG20	0.051100	0.051100	0.000000	0.982387	3	unknown	nan/nan/nan
GPX1	ITGA5	0.302900	0.302900	0.000000	0.991746	3	unknown	nan/nan/nan
GPX1	JUNB	0.138200	0.138200	0.000000	0.980463	3	unknown	nan/nan/nan
GPX1	MAPK14	0.096800	0.096800	0.000000	0.957645	3	unknown	nan/nan/nan
GPX1	MESDC1	0.067300	0.067300	0.000000	0.931649	3	unknown	nan/nan/nan
GPX1	MKNK2	0.056600	0.056600	0.000000	0.941696	3	unknown	nan/nan/nan
GPX1	MPP1	0.072900	0.072900	0.000000	0.923182	3	unknown	nan/nan/nan
GPX1	NBL1	0.244300	0.244300	0.000000	0.996725	3	unknown	nan/nan/nan
GPX1	NCOA3	0.053500	0.053500	0.000000	0.899065	3	unknown	nan/nan/nan
NEUROG1	GPX1	0.129400	0.129400	0.000000	0.606646	3	unknown	nan/nan/nan
GPX1	NNMT	0.185400	0.185400	0.000000	0.994067	3	unknown	nan/nan/nan
GPX1	NUPR1	0.065400	0.065400	0.000000	0.954128	3	unknown	nan/nan/nan
GPX1	OSBPL8	0.054700	0.054700	0.000000	0.957952	3	unknown	nan/nan/nan
GPX1	PIK3R3	0.095500	0.095500	0.000000	0.948691	3	unknown	nan/nan/nan
GPX1	PKM2	0.066800	0.066800	0.000000	0.997006	3	unknown	nan/nan/nan
GPX1	PPIB	0.144400	0.144400	0.000000	0.914820	3	unknown	nan/nan/nan
GPX1	PPP3CB	0.103900	0.103900	0.000000	0.966314	3	unknown	nan/nan/nan
GPX1	PRKCDBP	0.178800	0.178800	0.000000	0.881991	3	unknown	nan/nan/nan
GPX1	PTEN	0.215200	0.215200	0.000000	0.850836	3	unknown	nan/nan/nan
GPX1	PTMA	0.063000	0.063000	0.000000	0.968254	3	unknown	nan/nan/nan
GPX1	RAB5A	0.101200	0.101200	0.000000	0.997036	3	unknown	nan/nan/nan
GPX1	RASSF1	0.053900	0.053900	0.000000	0.935065	3	unknown	nan/nan/nan
GPX1	RHOD	0.426900	0.426900	0.000000	0.995315	3	unknown	nan/nan/nan
GPX1	RHOG	0.234000	0.234000	0.000000	0.791453	3	unknown	nan/nan/nan
GPX1	RPL23A	0.093800	0.093800	0.000000	0.755864	3	unknown	nan/nan/nan
GPX1	RPL35	0.132700	0.132700	0.000000	0.541824	3	unknown	nan/nan/nan
RPL36	GPX1	0.542200	0.542200	0.000000	0.645887	3	unknown	nan/nan/nan
GPX1	RPS16	0.073300	0.073300	0.000000	0.579809	3	unknown	nan/nan/nan
GPX1	RPS6KB1	0.134800	0.134800	0.000000	0.986647	3	unknown	nan/nan/nan
GPX1	SEPW1	0.131000	0.131000	0.000000	0.970229	3	unknown	nan/nan/nan
GPX1	SERPINB1	0.222700	0.222700	0.000000	0.907499	3	unknown	nan/nan/nan
GPX1	SGSH	0.083900	0.083900	0.000000	0.979738	3	unknown	nan/nan/nan
GPX1	SMAD7	0.109000	0.109000	0.000000	0.823853	3	unknown	nan/nan/nan
GPX1	SP3	0.625900	0.625900	0.000000	0.578048	3	unknown	nan/nan/nan
GPX1	STEAP1	0.157100	0.157100	0.000000	0.994908	3	unknown	nan/nan/nan
GPX1	TAGLN2	0.064500	0.064500	0.000000	0.806202	3	unknown	nan/nan/nan
GPX1	TGFB1	0.069200	0.069200	0.000000	0.845376	3	unknown	nan/nan/nan
GPX1	THY1	0.133700	0.133700	0.000000	0.724757	3	unknown	nan/nan/nan
GPX1	TIMP1	0.977400	0.977400	0.000000	0.532535	3	unknown	nan/nan/nan
GPX1	TSG101	0.086300	0.086300	0.000000	0.736964	3	unknown	nan/nan/nan
GPX1	TSPO	0.304100	0.304100	0.000000	0.647156	3	unknown	nan/nan/nan
GPX1	VEGFA	0.076300	0.076300	0.000000	0.963303	3	unknown	nan/nan/nan
GPX1	VEGFB	0.082100	0.082100	0.000000	0.904994	3	unknown	nan/nan/nan
GPX1	VPS28	0.468600	0.468600	0.000000	0.860222	3	unknown	nan/nan/nan
GPX1	YWHAH	0.056600	0.056600	0.000000	0.994700	3	unknown	nan/nan/nan
HSD17B2	GPX2	0.187700	0.187700	0.000000	0.817794	3	unknown	nan/nan/nan
ITGAE	GPX2	0.084800	0.084800	0.000000	0.698113	3	unknown	nan/nan/nan
GPX2	IVL	0.064600	0.064600	0.000000	0.538700	3	unknown	nan/nan/nan
MAPK8	GPX2	0.066500	0.066500	0.000000	0.589474	3	unknown	nan/nan/nan
PCSK9	GPX2	0.051700	0.051700	0.000000	0.974855	3	unknown	nan/nan/nan
PFDN1	GPX2	0.077600	0.077600	0.000000	0.997423	3	unknown	nan/nan/nan
PIK3R1	GPX2	0.115900	0.115900	0.000000	0.913719	3	unknown	nan/nan/nan
GPX2	PLA2G6	0.050700	0.050700	0.000000	0.800789	3	unknown	nan/nan/nan
PLA2R1	GPX2	0.053500	0.053500	0.000000	0.990654	3	unknown	nan/nan/nan
PSORS1C2	GPX2	0.075500	0.075500	0.000000	0.957616	3	unknown	nan/nan/nan
RAB15	GPX2	0.270800	0.270800	0.000000	0.502216	3	unknown	nan/nan/nan
GPX2	RDH16	0.061300	0.061300	0.000000	0.869494	3	unknown	nan/nan/nan
