Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
PTTG1	TSC22D3	0.089600	0.089600	0.000000	0.570312	3	unknown
PTTG1	MEIS1	0.062300	0.062300	0.000000	0.911717	3	unknown
PTTG1	ATF5	0.096500	0.096500	0.000000	0.982383	3	unknown
PTTG1	E2F8	0.495600	0.495600	0.000000	0.916263	3	unknown
HDAC2	PTTG1	0.093200	0.093200	0.000000	0.644850	3	unknown
PTTG1	MYBL2	0.602400	0.602400	0.000000	0.720950	3	unknown
PTTG1	STAT5A	0.125200	0.125200	0.000000	0.975240	3	unknown
PTTG1	RERE	0.129900	0.129900	0.000000	0.512702	3	unknown
PTTG1	HAND2	0.083000	0.083000	0.000000	1.000000	3	unknown
PTTG1	UBN1	0.102500	0.102500	0.000000	0.996098	3	unknown
PTTG1	CBFB	0.085400	0.085400	0.000000	0.564403	3	unknown
PTTG1	ESRRG	0.107000	0.107000	0.000000	0.919626	3	unknown
EVX1	RFX1	0.214300	0.214300	0.000000	0.623425	3	unknown
GTF2H3	RFX1	0.908700	0.908700	0.000000	0.966546	3	unknown
RFX1	HES1	0.081100	0.081100	0.000000	0.685573	3	unknown
RFX1	TLX2	0.082200	0.082200	0.000000	0.817518	3	unknown
MBD1	RFX1	0.207700	0.207700	0.000000	0.790082	3	unknown
ZKSCAN1	RFX1	0.211600	0.211600	0.000000	0.652174	3	unknown
NR5A1	RFX1	0.245600	0.245600	0.000000	0.669788	3	unknown
ZNF24	RFX1	0.208800	0.208800	0.000000	0.875958	3	unknown
MZF1	RFX1	0.054100	0.054100	0.000000	0.881701	3	unknown
SRF	RFX1	0.075200	0.075200	0.000000	0.771277	3	unknown
SP140	RFX1	0.075300	0.075300	0.000000	0.986720	3	unknown
RFX1	GATAD1	0.229100	0.229100	0.000000	0.570057	3	unknown
MSL3	RFX1	0.050400	0.050400	0.000000	0.869048	3	unknown
RFX1	RARA	0.076400	0.076400	0.000000	0.965969	3	unknown
RFX5	ZNF217	0.372500	0.372500	0.000000	0.906577	3	unknown
ZNF217	ATF1	0.095600	0.095600	0.000000	0.509414	3	unknown
ZNF217	BLZF1	0.119200	0.119200	0.000000	0.901007	3	unknown
ZNF217	ZHX2	0.050900	0.050900	0.000000	0.990177	3	unknown
RCOR1	ZNF217	0.071900	0.071900	0.000000	0.837274	3	unknown
ZNF217	SUPT6H	0.074100	0.074100	0.000000	0.906883	3	unknown
ADNP	ZNF217	0.690600	0.690600	0.000000	0.941790	3	unknown
ADNP2	ZNF217	0.056800	0.056800	0.000000	0.536972	3	unknown
ZNF217	RNF4	0.082100	0.082100	0.000000	0.740560	3	unknown
ZNF217	TGIF1	0.140600	0.140600	0.000000	0.835704	3	unknown
CREB1	ZNF217	0.591800	0.591800	0.000000	0.768672	3	unknown
RBPJ	ZNF217	0.283600	0.283600	0.000000	0.696756	3	unknown
BACH1	ZNF217	0.112600	0.112600	0.000000	0.770870	3	unknown
ZNF217	KLF12	0.227200	0.227200	0.000000	0.876320	3	unknown
ZNF217	TP73	0.242100	0.242100	0.000000	0.658819	3	unknown
ZNF217	E2F4	0.108200	0.108200	0.000000	0.934381	3	unknown
ZNF217	TAF1B	0.121500	0.121500	0.000000	0.595885	3	unknown
ZFPM2	HOPX	0.166600	0.166600	0.000000	0.959784	3	unknown
ZFPM2	MEIS3P1	0.054800	0.054800	0.000000	0.914234	3	unknown
ZFPM2	KLF9	0.195500	0.195500	0.000000	0.765217	3	unknown
ZFPM2	HOXB7	0.089100	0.089100	0.000000	0.979798	3	unknown
ZFPM2	TCF25	0.053900	0.053900	0.000000	1.000000	3	unknown
ZFPM2	MITF	0.092700	0.092700	0.000000	0.689320	3	unknown
ZFPM2	TRPS1	0.054500	0.054500	0.000000	0.992661	3	unknown
ZFPM2	SPIB	0.064300	0.064300	0.000000	0.964230	3	unknown
ZFPM2	MSX2	0.803400	0.803400	0.000000	0.684217	3	unknown
REST	RFX5	0.139400	0.139400	0.000000	0.659971	3	unknown
REST	ELF1	0.051000	0.051000	0.000000	0.964706	3	unknown
REST	HOXD9	0.164800	0.164800	0.000000	0.754854	3	unknown
ZSCAN5A	REST	0.125300	0.125300	0.000000	0.998404	3	unknown
REST	NFAT5	0.139800	0.139800	0.000000	0.642346	3	unknown
REST	HDAC1	0.272000	0.272000	0.000000	0.596324	3	unknown
CREBZF	REST	0.114000	0.114000	0.000000	0.500877	3	unknown
REST	ZFP36L1	0.214300	0.214300	0.000000	0.830145	3	unknown
REST	CNOT8	0.886000	0.886000	0.000000	0.918059	3	unknown
RELA	REST	0.103600	0.103600	0.000000	0.878378	3	unknown
POU3F4	REST	0.141700	0.141700	0.000000	0.990826	3	unknown
NR6A1	REST	0.053600	0.053600	0.000000	0.994403	3	unknown
TBX5	REST	0.062200	0.062200	0.000000	0.998392	3	unknown
REST	SUPT4H1	0.099500	0.099500	0.000000	0.866332	3	unknown
MLL	REST	0.376500	0.376500	0.000000	0.876760	3	unknown
REST	ZNF24	0.098000	0.098000	0.000000	0.804082	3	unknown
FOXE1	REST	0.112000	0.112000	0.000000	0.990179	3	unknown
SNAPC5	REST	0.168000	0.168000	0.000000	0.997024	3	unknown
REST	NFYB	0.227900	0.227900	0.000000	0.566477	3	unknown
REST	MYCL1	0.124200	0.124200	0.000000	0.731884	3	unknown
HMX1	REST	0.072700	0.072700	0.000000	0.975241	3	unknown
TFDP3	REST	0.088100	0.088100	0.000000	0.863791	3	unknown
REST	PBX2	0.149300	0.149300	0.000000	0.869390	3	unknown
ZHX3	PBX1	0.231200	0.231200	0.000000	0.966263	3	unknown
ZHX3	MEIS3P1	0.064600	0.064600	0.000000	0.845201	3	unknown
ENO1	ZHX3	0.054600	0.054600	0.000000	0.688645	3	unknown
ZHX3	TEAD4	0.062500	0.062500	0.000000	0.603200	3	unknown
ZHX3	RXRA	0.290300	0.290300	0.000000	0.852222	3	unknown
ZHX3	ZNF83	0.090400	0.090400	0.000000	0.865044	3	unknown
ZHX3	SPIB	0.220400	0.220400	0.000000	0.914247	3	unknown
ZHX3	ATF6	0.370800	0.370800	0.000000	0.852211	3	unknown
TFE3	ZHX3	0.229900	0.229900	0.000000	0.583732	3	unknown
ELK3	ZHX3	0.356600	0.356600	0.000000	0.896803	3	unknown
MZF1	ZHX3	0.057600	0.057600	0.000000	0.723958	3	unknown
ZHX3	MYBL2	0.062400	0.062400	0.000000	0.732372	3	unknown
ZHX3	RERE	0.068100	0.068100	0.000000	0.778267	3	unknown
ZHX3	ZNF268	0.059800	0.059800	0.000000	0.919732	3	unknown
ZHX3	NFE2L1	0.075400	0.075400	0.000000	0.903183	3	unknown
ZHX3	NR2C1	0.102500	0.102500	0.000000	0.760000	3	unknown
ZHX3	NFKB2	0.219100	0.219100	0.000000	0.929712	3	unknown
ZHX3	NCOR1	0.055700	0.055700	0.000000	0.861759	3	unknown
ZHX3	MNT	0.149200	0.149200	0.000000	0.802279	3	unknown
ZHX3	NFE2L3	0.197900	0.197900	0.000000	0.708439	3	unknown
SREBF2	IRX5	0.055100	0.055100	0.000000	0.911071	3	unknown
IRX5	AHR	0.092800	0.092800	0.000000	0.957974	3	unknown
HMG20B	IRX5	0.141500	0.141500	0.000000	0.953357	3	unknown
IRX5	KDM5B	0.102800	0.102800	0.000000	0.942607	3	unknown
MECOM	IRX5	0.085600	0.085600	0.000000	0.957944	3	unknown
LASS2	IRX5	0.051500	0.051500	0.000000	0.784466	3	unknown
IRX5	SPIB	0.094600	0.094600	0.000000	0.596195	3	unknown
BACH2	IRX5	0.056400	0.056400	0.000000	0.874113	3	unknown
ZNF24	IRX5	0.325800	0.325800	0.000000	0.564150	3	unknown
LHX2	IRX5	0.142900	0.142900	0.000000	0.510847	3	unknown
TGIF1	IRX5	0.055200	0.055200	0.000000	0.865942	3	unknown
E4F1	IRX5	0.238500	0.238500	0.000000	0.805031	3	unknown
MSL3	IRX5	0.106200	0.106200	0.000000	0.909605	3	unknown
IRX5	ZFHX3	0.076700	0.076700	0.000000	0.668840	3	unknown
CSDA	TCEAL1	0.160000	0.160000	0.000000	0.796250	3	unknown
ATF1	TCEAL1	0.082600	0.082600	0.000000	0.901937	3	unknown
TSC22D3	TCEAL1	0.064300	0.064300	0.000000	0.726283	3	unknown
TCEAL1	SNAPC4	0.254800	0.254800	0.000000	0.879121	3	unknown
CEBPB	TCEAL1	0.086600	0.086600	0.000000	0.562356	3	unknown
TCEAL1	RB1	0.082900	0.082900	0.000000	0.616405	3	unknown
E2F8	TCEAL1	0.066000	0.066000	0.000000	0.501515	3	unknown
TCEAL1	KLF6	0.098400	0.098400	0.000000	0.866870	3	unknown
MYBL2	TCEAL1	0.135500	0.135500	0.000000	0.647970	3	unknown
TCEAL1	THRA	0.053800	0.053800	0.000000	0.689591	3	unknown
TCEAL1	NOTCH1	0.271500	0.271500	0.000000	0.763536	3	unknown
BRD8	TCEAL1	0.116400	0.116400	0.000000	0.979381	3	unknown
TCF12	TCEAL1	0.339100	0.339100	0.000000	0.660867	3	unknown
TCEAL1	SLC30A9	0.062000	0.062000	0.000000	0.672581	3	unknown
TCEAL1	ZNF85	0.114300	0.114300	0.000000	0.618548	3	unknown
TCEAL1	TCF7L1	0.467700	0.467700	0.000000	0.639513	3	unknown
NFE2L3	TCEAL1	0.082900	0.082900	0.000000	0.833534	3	unknown
BCL11B	TCEAL1	0.078200	0.078200	0.000000	0.730179	3	unknown
ZNF155	ZNF135	0.062200	0.062200	0.000000	1.000000	3	unknown
NFYA	ZNF135	0.071000	0.071000	0.000000	0.866197	3	unknown
ZNF83	ZNF135	0.199600	0.199600	0.000000	0.717435	3	unknown
ZNF135	HOXB8	0.077800	0.077800	0.000000	0.949871	3	unknown
ZNF639	ZNF135	0.073200	0.073200	0.000000	0.584699	3	unknown
PAX6	ZNF135	0.096200	0.096200	0.000000	0.912682	3	unknown
ZNF135	DMRT1	0.066700	0.066700	0.000000	0.811094	3	unknown
BATF	ZNF135	0.206300	0.206300	0.000000	0.947164	3	unknown
DLX6	ZNF135	0.140700	0.140700	0.000000	0.993603	3	unknown
IRF3	ZNF135	0.065100	0.065100	0.000000	0.912442	3	unknown
GCM1	ZNF135	0.076300	0.076300	0.000000	0.903014	3	unknown
ZNF135	CREB3L1	0.101400	0.101400	0.000000	0.784024	3	unknown
ZNF135	ZNF133	0.066700	0.066700	0.000000	0.538231	3	unknown
BRD8	ZNF135	0.127700	0.127700	0.000000	0.702428	3	unknown
ZNF135	TRIM28	0.227100	0.227100	0.000000	0.900925	3	unknown
ZSCAN16	ZNF135	0.182600	0.182600	0.000000	0.572837	3	unknown
ZNF135	ZNF134	0.978200	0.978200	0.000000	0.514414	3	unknown
SOX2	ZNF135	0.060900	0.060900	0.000000	0.543514	3	unknown
IRF8	IRF1	0.151700	0.151700	0.000000	0.642057	3	unknown
HCLS1	IRF8	0.718300	0.718300	0.000000	0.511346	3	unknown
IRF8	NR4A3	0.071700	0.071700	0.000000	0.972106	3	unknown
KLF11	IRF8	0.196800	0.196800	0.000000	0.767276	3	unknown
IRF8	STAT5A	0.085000	0.085000	0.000000	0.937647	3	unknown
IRF8	SP140	0.969600	0.969600	0.000000	0.869946	3	unknown
IRF8	IKZF1	0.076500	0.076500	0.000000	0.920261	3	unknown
BCL11B	IRF8	0.100100	0.100100	0.000000	0.746254	3	unknown
RFX5	IRF6	0.148300	0.148300	0.000000	0.929872	3	unknown
RFX5	HMGB2	0.302400	0.302400	0.000000	0.669643	3	unknown
NFYA	RFX5	0.051800	0.051800	0.000000	0.745174	3	unknown
RFX5	MECOM	0.090900	0.090900	0.000000	0.519252	3	unknown
RFX5	IRF2	0.205700	0.205700	0.000000	0.524064	3	unknown
CREBZF	RFX5	0.663200	0.663200	0.000000	0.706876	3	unknown
RFX5	RCOR1	0.260200	0.260200	0.000000	0.559954	3	unknown
ZNF207	RFX5	0.069400	0.069400	0.000000	0.896254	3	unknown
SMAD2	RFX5	0.069100	0.069100	0.000000	0.804631	3	unknown
HIC1	RFX5	0.068800	0.068800	0.000000	0.789244	3	unknown
RFX5	ZNF24	0.068200	0.068200	0.000000	0.941349	3	unknown
RFX5	ZNF93	0.066500	0.066500	0.000000	0.953383	3	unknown
RFX5	LHX2	0.206800	0.206800	0.000000	0.998066	3	unknown
RFX5	STAT3	0.085100	0.085100	0.000000	0.938895	3	unknown
RFX5	RNF4	0.078700	0.078700	0.000000	0.992376	3	unknown
RFX5	MAX	0.107400	0.107400	0.000000	0.945996	3	unknown
RFX5	CREB1	0.203900	0.203900	0.000000	0.597352	3	unknown
NOLC1	RFX5	0.416900	0.416900	0.000000	0.542336	3	unknown
RFX5	KLF12	0.055200	0.055200	0.000000	0.974638	3	unknown
HOXA6	RFX5	0.244500	0.244500	0.000000	0.968507	3	unknown
RFX5	REL	0.057700	0.057700	0.000000	0.868284	3	unknown
CBFA2T3	RFX5	0.086900	0.086900	0.000000	0.912543	3	unknown
RFX5	ETV2	0.067200	0.067200	0.000000	0.767857	3	unknown
RFX5	CREBBP	0.163400	0.163400	0.000000	0.687271	3	unknown
MTA1	SOX12	0.622700	0.622700	0.000000	0.806006	3	unknown
BHLHE40	SOX12	0.068100	0.068100	0.000000	0.797357	3	unknown
BCL3	SOX12	0.079900	0.079900	0.000000	0.635795	3	unknown
LASS2	SOX12	0.074400	0.074400	0.000000	0.698925	3	unknown
ARID3A	SOX12	0.105000	0.105000	0.000000	0.747619	3	unknown
SOX12	RBCK1	0.246900	0.246900	0.000000	0.701499	3	unknown
SOX12	SLC2A4RG	0.086600	0.086600	0.000000	0.521940	3	unknown
KLF11	SOX12	0.129100	0.129100	0.000000	0.840434	3	unknown
MZF1	SOX12	0.064200	0.064200	0.000000	0.936137	3	unknown
SOX12	TGIF1	0.480500	0.480500	0.000000	0.506972	3	unknown
SOX12	UBN1	0.175900	0.175900	0.000000	0.916430	3	unknown
HOXC4	SOX12	0.067700	0.067700	0.000000	0.802068	3	unknown
SOX12	E4F1	0.118800	0.118800	0.000000	0.650673	3	unknown
SOX12	CUX1	0.146700	0.146700	0.000000	0.616224	3	unknown
HSF1	EVX1	0.056300	0.056300	0.000000	0.847247	3	unknown
HOXB7	EVX1	0.155700	0.155700	0.000000	0.883109	3	unknown
GTF2H3	EVX1	0.602500	0.602500	0.000000	0.895104	3	unknown
EVX1	SPI1	0.308200	0.308200	0.000000	0.770279	3	unknown
EVX1	TLX2	0.056700	0.056700	0.000000	0.843034	3	unknown
EVX1	ARID3A	0.077500	0.077500	0.000000	0.784516	3	unknown
EVX1	PITX3	0.155100	0.155100	0.000000	0.916183	3	unknown
EVX1	HNF4G	0.081300	0.081300	0.000000	0.885609	3	unknown
MBD1	EVX1	0.481400	0.481400	0.000000	0.727254	3	unknown
EVX1	ATF5	0.052500	0.052500	0.000000	0.594286	3	unknown
EVX1	TAF4	0.182000	0.182000	0.000000	0.851648	3	unknown
EVX1	NR5A1	0.059200	0.059200	0.000000	0.706081	3	unknown
ZNF24	EVX1	0.113700	0.113700	0.000000	0.533861	3	unknown
STAT3	EVX1	0.115200	0.115200	0.000000	0.676215	3	unknown
RFX3	EVX1	0.177600	0.177600	0.000000	0.971847	3	unknown
THRB	EVX1	0.074400	0.074400	0.000000	0.998656	3	unknown
MYT1L	EVX1	0.064300	0.064300	0.000000	0.688958	3	unknown
GATAD1	EVX1	0.629600	0.629600	0.000000	0.750000	3	unknown
TBR1	EVX1	0.126300	0.126300	0.000000	0.972288	3	unknown
MTA1	IRF6	0.056400	0.056400	0.000000	0.959220	3	unknown
HCLS1	IRF6	0.197900	0.197900	0.000000	0.973724	3	unknown
IRF6	KDM5B	0.057400	0.057400	0.000000	0.506969	3	unknown
IRF6	TRPS1	0.097300	0.097300	0.000000	0.846865	3	unknown
NKX2-1	IRF6	0.068700	0.068700	0.000000	0.625910	3	unknown
ZNF93	IRF6	0.159800	0.159800	0.000000	0.969962	3	unknown
IRF3	IRF6	0.051500	0.051500	0.000000	0.976699	3	unknown
HEY1	PBX1	0.053500	0.053500	0.000000	0.635514	3	unknown
TEAD4	PBX1	0.092600	0.092600	0.000000	0.881210	3	unknown
PBX1	NFIX	0.093500	0.093500	0.000000	0.925134	3	unknown
PBX1	KDM5B	0.067500	0.067500	0.000000	0.543704	3	unknown
ZNF83	PBX1	0.108300	0.108300	0.000000	0.691597	3	unknown
PBX1	ARID3A	0.236600	0.236600	0.000000	0.687236	3	unknown
ATF6	PBX1	0.394300	0.394300	0.000000	0.742835	3	unknown
ZNF175	PBX1	0.059900	0.059900	0.000000	0.933222	3	unknown
PBX1	FOXC2	0.055500	0.055500	0.000000	0.908108	3	unknown
PBX1	CREM	0.071200	0.071200	0.000000	0.707865	3	unknown
PBX1	SOX30	0.090900	0.090900	0.000000	0.754675	3	unknown
MZF1	PBX1	0.084200	0.084200	0.000000	0.952494	3	unknown
TCF12	PBX1	0.225700	0.225700	0.000000	0.955250	3	unknown
ZSCAN16	PBX1	0.109200	0.109200	0.000000	0.558608	3	unknown
PBX1	SOX2	0.063000	0.063000	0.000000	0.650794	3	unknown
PBX1	TAF1B	0.059800	0.059800	0.000000	0.625418	3	unknown
MTA1	SREBF2	0.072900	0.072900	0.000000	0.877915	3	unknown
MTA1	BCL3	0.068400	0.068400	0.000000	0.792398	3	unknown
MTA1	PITX1	0.066400	0.066400	0.000000	0.885542	3	unknown
MTA1	SOX18	0.078200	0.078200	0.000000	0.989770	3	unknown
MTA1	KDM5B	0.155700	0.155700	0.000000	0.840719	3	unknown
NFAT5	MTA1	0.141000	0.141000	0.000000	0.829787	3	unknown
FOXN3	MTA1	0.063700	0.063700	0.000000	0.686028	3	unknown
SCAND1	MTA1	0.283300	0.283300	0.000000	0.771620	3	unknown
MTA1	NKX2-1	0.088600	0.088600	0.000000	0.590293	3	unknown
GTF2H4	MTA1	0.074600	0.074600	0.000000	0.617962	3	unknown
SLC2A4RG	MTA1	0.306200	0.306200	0.000000	0.514370	3	unknown
MTA1	SOX13	0.290400	0.290400	0.000000	0.514463	3	unknown
IRF3	MTA1	0.209300	0.209300	0.000000	0.748686	3	unknown
MTA1	E4F1	0.754400	0.754400	0.000000	0.754374	3	unknown
MTA1	NFKB2	0.063500	0.063500	0.000000	0.984252	3	unknown
MTA1	TRIM28	0.344900	0.344900	0.000000	0.692954	3	unknown
IRF1	IRF7	0.273300	0.273300	0.000000	0.541895	3	unknown
MEIS2	IRF7	0.102100	0.102100	0.000000	0.998041	3	unknown
IRF7	BCL3	0.539800	0.539800	0.000000	0.523157	3	unknown
ARID3A	IRF7	0.080400	0.080400	0.000000	0.569652	3	unknown
TBX10	IRF7	0.065600	0.065600	0.000000	0.615854	3	unknown
IRF7	RBCK1	0.739400	0.739400	0.000000	0.801461	3	unknown
IRF7	JUNB	0.371300	0.371300	0.000000	0.794236	3	unknown
IRF7	IRF9	0.591100	0.591100	0.000000	0.788699	3	unknown
SLC2A4RG	IRF7	0.145900	0.145900	0.000000	0.874572	3	unknown
IRF7	RARA	0.210600	0.210600	0.000000	0.813390	3	unknown
IRF7	ZFHX3	0.073700	0.073700	0.000000	0.563094	3	unknown
GTF2H3	HSF1	0.997800	0.997800	0.000000	0.878332	3	unknown
HSF1	HES1	0.157400	0.157400	0.000000	0.591487	3	unknown
ZNF83	HSF1	0.119100	0.119100	0.000000	0.696893	3	unknown
ZNF207	HSF1	0.089300	0.089300	0.000000	0.978723	3	unknown
HSF1	SALL1	0.062000	0.062000	0.000000	0.780645	3	unknown
MBD1	HSF1	0.075600	0.075600	0.000000	0.654762	3	unknown
MLL	HSF1	0.060700	0.060700	0.000000	0.985173	3	unknown
MZF1	HSF1	0.137800	0.137800	0.000000	0.687228	3	unknown
HSF1	MYBL2	0.064200	0.064200	0.000000	0.590343	3	unknown
SPEN	HSF1	0.054400	0.054400	0.000000	0.832721	3	unknown
GATA1	HSF1	0.177100	0.177100	0.000000	0.889328	3	unknown
BACH1	HSF1	0.050900	0.050900	0.000000	0.986248	3	unknown
HSF1	TP73	0.182300	0.182300	0.000000	0.500823	3	unknown
GATAD1	HSF1	0.089900	0.089900	0.000000	0.628476	3	unknown
PAX7	HSF1	0.091700	0.091700	0.000000	0.523446	3	unknown
PBX3	HOPX	0.126000	0.126000	0.000000	0.618254	3	unknown
BHLHE41	HOPX	0.301500	0.301500	0.000000	0.620232	3	unknown
TP63	HOPX	0.057800	0.057800	0.000000	0.961938	3	unknown
HOPX	SPI1	0.103500	0.103500	0.000000	0.575845	3	unknown
MSX2	HOPX	0.775100	0.775100	0.000000	0.890079	3	unknown
ELK3	HOPX	0.058500	0.058500	0.000000	0.991453	3	unknown
HOPX	MEIS1	0.128400	0.128400	0.000000	0.916667	3	unknown
HOPX	SIM2	0.082900	0.082900	0.000000	0.924005	3	unknown
PA2G4	HOPX	0.051000	0.051000	0.000000	0.505882	3	unknown
PCGF2	HEY1	0.254700	0.254700	0.000000	0.810365	3	unknown
MEIS2	HEY1	0.218900	0.218900	0.000000	0.868433	3	unknown
MECOM	HEY1	0.305800	0.305800	0.000000	0.846959	3	unknown
HEY1	ZNF83	0.128900	0.128900	0.000000	0.718386	3	unknown
ATF6	HEY1	0.156600	0.156600	0.000000	0.535121	3	unknown
BACH2	HEY1	0.082900	0.082900	0.000000	0.958987	3	unknown
HEY1	SIM2	0.073800	0.073800	0.000000	0.884824	3	unknown
MYBL2	HEY1	0.456100	0.456100	0.000000	0.654242	3	unknown
RERE	HEY1	0.308800	0.308800	0.000000	0.727332	3	unknown
HEY1	ZNF268	0.201400	0.201400	0.000000	0.629593	3	unknown
ZNF133	HEY1	0.093300	0.093300	0.000000	0.572347	3	unknown
NCOR1	HEY1	0.185100	0.185100	0.000000	0.560238	3	unknown
SOX2	HEY1	0.059100	0.059100	0.000000	0.519459	3	unknown
HEY1	MNT	0.187100	0.187100	0.000000	0.817210	3	unknown
BHLHE40	TCF25	0.057300	0.057300	0.000000	0.984293	3	unknown
NFATC1	BHLHE40	0.057400	0.057400	0.000000	0.965157	3	unknown
BHLHE40	ELF4	0.110500	0.110500	0.000000	0.843439	3	unknown
RXRA	BHLHE40	0.085700	0.085700	0.000000	0.781797	3	unknown
SNAPC4	BHLHE40	0.084700	0.084700	0.000000	0.968123	3	unknown
BHLHE40	SUPT6H	0.411000	0.411000	0.000000	0.820925	3	unknown
BHLHE40	IRF9	0.063200	0.063200	0.000000	0.911392	3	unknown
KLF11	BHLHE40	0.286300	0.286300	0.000000	0.889626	3	unknown
BHLHE40	STAT5A	0.085800	0.085800	0.000000	0.927739	3	unknown
BHLHE40	NFE2L1	0.157100	0.157100	0.000000	0.858689	3	unknown
TAF1B	BHLHE40	0.211600	0.211600	0.000000	0.878072	3	unknown
MEIS2	HOXA1	0.268800	0.268800	0.000000	0.593750	3	unknown
LASS2	HOXA1	0.099800	0.099800	0.000000	0.713427	3	unknown
ZFP36L1	HOXA1	0.178800	0.178800	0.000000	0.780201	3	unknown
BACH2	HOXA1	0.254600	0.254600	0.000000	0.597800	3	unknown
HOXA1	ZNF24	0.055900	0.055900	0.000000	0.989267	3	unknown
HOXA1	MYCL1	0.070400	0.070400	0.000000	0.789773	3	unknown
NOTCH1	HOXA1	0.210400	0.210400	0.000000	0.655894	3	unknown
HOXA1	SOX2	0.133000	0.133000	0.000000	0.868421	3	unknown
TCF7L1	HOXA1	0.093400	0.093400	0.000000	0.577088	3	unknown
IRF1	BCL3	0.102800	0.102800	0.000000	0.665370	3	unknown
PITX1	IRF1	0.079100	0.079100	0.000000	0.561315	3	unknown
IRF1	AHR	0.130000	0.130000	0.000000	0.914615	3	unknown
HCLS1	IRF1	0.505600	0.505600	0.000000	0.621835	3	unknown
IRF1	ELF4	0.501100	0.501100	0.000000	0.793454	3	unknown
IRF1	CEBPD	0.051500	0.051500	0.000000	0.532039	3	unknown
IRF1	TRPS1	0.284900	0.284900	0.000000	0.854686	3	unknown
ARID3A	IRF1	0.084400	0.084400	0.000000	0.649289	3	unknown
IRF1	NR4A3	0.119600	0.119600	0.000000	0.883779	3	unknown
TBX10	IRF1	0.184000	0.184000	0.000000	0.619565	3	unknown
IRF1	JUNB	0.290700	0.290700	0.000000	0.744410	3	unknown
IRF1	KLF6	0.091000	0.091000	0.000000	0.909890	3	unknown
ZNF219	IRF1	0.349100	0.349100	0.000000	0.502435	3	unknown
IRF1	STAT5A	0.144100	0.144100	0.000000	0.977099	3	unknown
IRF1	SRF	0.160500	0.160500	0.000000	0.899065	3	unknown
SP140	IRF1	0.530700	0.530700	0.000000	0.531185	3	unknown
IRF1	SLC30A9	0.263000	0.263000	0.000000	0.743346	3	unknown
IRF1	PAX7	0.078700	0.078700	0.000000	0.716645	3	unknown
NFIL3	CSDA	0.329800	0.329800	0.000000	0.538811	3	unknown
HMG20B	CSDA	0.080700	0.080700	0.000000	0.646840	3	unknown
CSDA	CEBPD	0.416700	0.416700	0.000000	0.883849	3	unknown
LASS2	CSDA	0.106600	0.106600	0.000000	0.850844	3	unknown
CSDA	SPIB	0.142600	0.142600	0.000000	0.826087	3	unknown
CNOT8	CSDA	0.278600	0.278600	0.000000	0.905599	3	unknown
RELA	CSDA	0.105700	0.105700	0.000000	0.993377	3	unknown
CSDA	ONECUT1	0.179200	0.179200	0.000000	0.948103	3	unknown
CSDA	TGIF1	0.054200	0.054200	0.000000	0.961255	3	unknown
CSDA	FOXO3	0.214500	0.214500	0.000000	0.664802	3	unknown
NOTCH1	CSDA	0.133800	0.133800	0.000000	0.603886	3	unknown
CSDA	REL	0.115200	0.115200	0.000000	0.792535	3	unknown
CSDA	KDM5A	0.178300	0.178300	0.000000	0.723500	3	unknown
MSL3	CSDA	0.345400	0.345400	0.000000	0.647944	3	unknown
CSDA	ZFP37	0.123700	0.123700	0.000000	0.756669	3	unknown
CSDA	PBX2	0.084900	0.084900	0.000000	0.851590	3	unknown
CSDA	TCF7L1	0.127200	0.127200	0.000000	0.655660	3	unknown
CREBL2	KLF9	0.206100	0.206100	0.000000	0.856380	3	unknown
ATF1	CREBL2	0.864000	0.864000	0.000000	0.554745	3	unknown
CREBL2	BLZF1	0.573200	0.573200	0.000000	0.964061	3	unknown
CREBL2	HR	0.068300	0.068300	0.000000	0.868228	3	unknown
IRF2	CREBL2	0.628400	0.628400	0.000000	0.791693	3	unknown
CREBL2	NR1D2	0.161600	0.161600	0.000000	0.759901	3	unknown
TFAM	CREBL2	0.063100	0.063100	0.000000	0.824089	3	unknown
TARDBP	CREBL2	0.070700	0.070700	0.000000	0.790665	3	unknown
CREBL2	RB1	0.762100	0.762100	0.000000	0.730875	3	unknown
CREBL2	MEIS1	0.053400	0.053400	0.000000	0.601124	3	unknown
CREBL2	CREM	0.157000	0.157000	0.000000	0.857962	3	unknown
CREBL2	SOX30	0.062300	0.062300	0.000000	0.993579	3	unknown
ZNF277	CREBL2	0.135000	0.135000	0.000000	0.514074	3	unknown
CREBL2	AFF1	0.322300	0.322300	0.000000	0.740614	3	unknown
CREBL2	TGIF1	0.127400	0.127400	0.000000	0.788069	3	unknown
CREBL2	TSC22D2	0.053900	0.053900	0.000000	0.959184	3	unknown
CREBL2	ARID4A	0.727000	0.727000	0.000000	0.739065	3	unknown
CREBL2	ATF2	0.160400	0.160400	0.000000	0.507481	3	unknown
CREBL2	NOTCH1	0.130500	0.130500	0.000000	0.658238	3	unknown
CREBL2	CREB3L1	0.278900	0.278900	0.000000	0.793474	3	unknown
CREBL2	TRIM28	0.090000	0.090000	0.000000	0.847778	3	unknown
MYOG	CREBL2	0.116400	0.116400	0.000000	0.664948	3	unknown
NFIL3	CEBPB	0.344400	0.344400	0.000000	0.882695	3	unknown
KLF11	NFIL3	0.145200	0.145200	0.000000	0.510331	3	unknown
