Parent	Child	relationType	edgeScore	Freq
SMG7	HLA-DOA	Type 0	0.246642	0.246642
POU2AF1	DPYSL4	Type 0	1.000000	1.000000
SLC27A2	NR5A2	Type 0	0.301795	0.301795
SSH3	NR5A2	Type 0	0.997918	0.997918
ACN9	NR5A2	Type 0	0.257937	0.257937
PROSC	SLC25A14	Type 0	0.241459	0.241459
SLC25A14	RNF2	Type 0	0.672046	0.672046
SLC25A14	IL2	Type 0	0.201653	0.201653
SLC25A14	RASSF8	Type 0	0.524499	0.524499
SLC25A14	KCTD7	Type 0	0.221600	0.221600
ACLY	ALDH8A1	Type 0	0.296348	0.296348
SLC16A10	ALDH8A1	Type 0	0.263237	0.263237
ALDH8A1	CHL1	Type 0	0.363558	0.363558
ALDH8A1	SLC16A10	Type 0	0.389786	0.389786
CDK11A///CDK11B	POFUT2	Type 0	0.300616	0.300616
HES2	POFUT2	Type 0	0.221443	0.221443
LARP4	POFUT2	Type 0	0.299895	0.299895
BMPR1A	POFUT2	Type 0	0.280593	0.280593
CACNA2D3	POFUT2	Type 0	0.227886	0.227886
C11orf24	POFUT2	Type 0	0.254025	0.254025
CHKA	ARMC8	Type 0	0.494974	0.494974
THUMPD1	ARMC8	Type 0	0.235263	0.235263
ARMC8	PRSS1	Type 0	0.991117	0.991117
ARMC8	LOC100133977///LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///HPX-2///LOC652291///LOC652119///LOC651709///LOC440014///DUX1///DUX3///DUX5///DUX4///ASMTL	Type 0	0.276904	0.276904
NSFL1C	NOC2L	Type 0	0.802208	0.802208
MRPL42	NOC2L	Type 0	0.362672	0.362672
KIF1B	NOC2L	Type 0	0.513581	0.513581
NOC2L	TNNI2	Type 0	0.987730	0.987730
NOC2L	MMP13	Type 0	0.298844	0.298844
NOC2L	XRCC3	Type 0	0.202406	0.202406
NOC2L	SNX16	Type 0	0.304224	0.304224
NOC2L	ERCC6L	Type 0	0.653499	0.653499
NOC2L	C1orf25	Type 0	0.330236	0.330236
NOC2L	KDM1A	Type 0	0.843976	0.843976
NOC2L	MTRR	Type 0	0.243889	0.243889
NOC2L	KIF1B	Type 0	0.486419	0.486419
NOC2L	MTFR1	Type 0	0.225394	0.225394
HRASLS2	CLIC5	Type 0	0.299115	0.299115
SLC26A6///CELSR3	CDY1	Type 0	0.213220	0.213220
EPB42	HAPLN2	Type 0	0.272602	0.272602
SNCA	HAPLN2	Type 0	0.771554	0.771554
HAPLN2	PIGO	Type 0	0.242406	0.242406
OCM///OCM2	RPL5P1///RPL5P34///SNORA66///RPL5	Type 0	0.253717	0.253717
OCM///OCM2	TRDN	Type 0	0.364404	0.364404
ZNF165	USF2	Type 0	0.454296	0.454296
GINS2	USF2	Type 0	0.466667	0.466667
GPATCH1	USF2	Type 0	0.247539	0.247539
USF2	ZNF165	Type 0	0.376403	0.376403
USF2	LPAL2	Type 0	0.926647	0.926647
USF2	LIMK1	Type 0	0.371679	0.371679
ZNF444	PDC	Type 0	0.294257	0.294257
VWF	PDC	Type 0	0.223747	0.223747
RNF19B	PDC	Type 0	0.298851	0.298851
CYLC1	PDC	Type 0	0.281588	0.281588
CAV3	PDC	Type 0	0.547719	0.547719
PDC	PAX3	Type 0	0.223881	0.223881
PDC	ARHGAP28	Type 0	0.287187	0.287187
PDC	C9orf68	Type 0	0.870095	0.870095
FN1	TMEM161A	Type 0	0.524479	0.524479
MRPL4	TMEM161A	Type 0	0.211819	0.211819
PDGFRB	TMEM161A	Type 0	0.973871	0.973871
CD320	TMEM161A	Type 0	0.216975	0.216975
DDX49	TMEM161A	Type 0	0.346539	0.346539
PEX16	TMEM161A	Type 0	0.293950	0.293950
PCDHB12	TMEM161A	Type 0	0.228401	0.228401
TMEM161A	KRT81	Type 0	0.293206	0.293206
TMEM161A	NLRP2	Type 0	0.295484	0.295484
TMEM161A	TRPA1	Type 0	0.474415	0.474415
TMEM161A	ADCY10	Type 0	0.229623	0.229623
TMEM161A	LMF2	Type 0	0.295167	0.295167
TMEM161A	PCDHB12	Type 0	0.296922	0.296922
NUMA1	BCL2L1	Type 0	0.318100	0.318100
SYK	ANPEP	Type 0	0.206373	0.206373
NPAS2	HOXA7	Type 0	0.290515	0.290515
RPS4XP3	HOXA7	Type 0	0.267296	0.267296
HOXA7	NPAS2	Type 0	0.294768	0.294768
SSH3	ANKRD5	Type 0	0.338162	0.338162
CIRBP	ANKRD5	Type 0	0.993508	0.993508
ANKRD5	DACH1	Type 0	0.215437	0.215437
ANKRD5	ASTN2	Type 0	0.994667	0.994667
AGR2	SLC1A4	Type 0	0.396600	0.396600
FAM171A1	SLC1A4	Type 0	0.909231	0.909231
SLC1A4	CHI3L1	Type 0	0.229851	0.229851
SLC1A4	GSTT1	Type 0	0.264431	0.264431
SLC1A4	CYP39A1	Type 0	0.299009	0.299009
SLC1A4	CAPN6	Type 0	0.225459	0.225459
SLC1A4	SLC2A10	Type 0	0.300998	0.300998
SLC1A4	ATP2C2	Type 0	0.443691	0.443691
SLC1A4	LDLR	Type 0	0.776927	0.776927
SLC1A4	EFHD1	Type 0	0.349797	0.349797
SLC1A4	CCHCR1	Type 0	0.259758	0.259758
SLC1A4	BCAS4	Type 0	0.447361	0.447361
SLC1A4	CRHR1	Type 0	0.959081	0.959081
SLC1A4	KCNK5	Type 0	0.995167	0.995167
SLC1A4	GPR143	Type 0	0.407649	0.407649
LIG3	RPS20	Type 0	0.303793	0.303793
C2CD2	RPS20	Type 0	0.891542	0.891542
DNASE2	RPS20	Type 0	0.668029	0.668029
RPS20	ATG3	Type 0	0.598275	0.598275
RPS20	PDE6H	Type 0	0.354921	0.354921
RPS20	PRMT8	Type 0	0.266355	0.266355
RPS20	ZDHHC8P1	Type 0	0.547236	0.547236
PACSIN3	CCR2	Type 0	0.398238	0.398238
SELL	CCR2	Type 0	0.766714	0.766714
CA1	CCR2	Type 0	0.212442	0.212442
CD69	CCR2	Type 0	0.223504	0.223504
GYPB	CCR2	Type 0	0.500932	0.500932
CCR2	ARTN	Type 0	0.418819	0.418819
CCR2	GYPB	Type 0	0.499068	0.499068
CALY	GUCY2D	Type 0	0.282070	0.282070
ZFY	GUCY2D	Type 0	0.243539	0.243539
PPBPL2	GUCY2D	Type 0	0.993825	0.993825
TCL1A	GUCY2D	Type 0	0.301587	0.301587
OCLN	GUCY2D	Type 0	0.271605	0.271605
GUCY2D	CALY	Type 0	0.581746	0.581746
SCUBE2	PLAT	Type 0	0.359443	0.359443
DNAJC12	PLAT	Type 0	0.980767	0.980767
PLAT	KCNJ3	Type 0	0.259053	0.259053
PLAT	EYA2	Type 0	0.399335	0.399335
PDPN	NLGN4Y	Type 0	0.215159	0.215159
NLGN4Y	PDPN	Type 0	0.350448	0.350448
CD151	POLR2L	Type 0	0.548096	0.548096
POLR2L	GNRH1	Type 0	0.431988	0.431988
TSPAN1	HEXIM1	Type 0	0.983920	0.983920
HEXIM1	PKP1	Type 0	0.946504	0.946504
HEXIM1	GAS6	Type 0	0.325618	0.325618
HEXIM1	ARNTL2	Type 0	0.551408	0.551408
MAPRE3	C19orf6	Type 0	0.900468	0.900468
SORT1	C19orf6	Type 0	0.600589	0.600589
WRAP53	C19orf6	Type 0	0.262041	0.262041
C19orf6	FAR2	Type 0	0.205815	0.205815
C19orf6	PTH	Type 0	0.431282	0.431282
C19orf6	ASGR1	Type 0	0.219604	0.219604
TBX3	DTWD1	Type 0	0.347123	0.347123
ZNF551	DTWD1	Type 0	0.921059	0.921059
DTWD1	SPRY4	Type 0	0.300123	0.300123
DTWD1	CLCF1	Type 0	0.205624	0.205624
DTWD1	CTLA4	Type 0	0.919433	0.919433
C2orf68	HYDIN	Type 0	0.778203	0.778203
DENND2D	HYDIN	Type 0	0.685242	0.685242
ZPBP	HYDIN	Type 0	0.241379	0.241379
HR44	HYDIN	Type 0	0.278766	0.278766
STXBP5L	HYDIN	Type 0	0.202819	0.202819
HYDIN	C2orf68	Type 0	0.211418	0.211418
HYDIN	GNAO1	Type 0	0.201835	0.201835
HYDIN	OR12D3///OR5V1	Type 0	0.321902	0.321902
HYDIN	SLITRK3	Type 0	0.465311	0.465311
TLE1	ZNF821	Type 0	0.670862	0.670862
SLC29A2	ZNF821	Type 0	0.201350	0.201350
PSG1	ZNF821	Type 0	0.733554	0.733554
AKR1C4	ZNF821	Type 0	0.285137	0.285137
SEC61A1	ZNF821	Type 0	0.408125	0.408125
VLDLR	ZNF821	Type 0	0.272964	0.272964
ZNF821	KDM5B	Type 0	0.204388	0.204388
ZNF821	PSG1	Type 0	0.254545	0.254545
ZNF821	TACR3	Type 0	0.248879	0.248879
ZNF821	EML1	Type 0	0.299832	0.299832
HPGD	NAA16	Type 0	0.360725	0.360725
GOLGA2B	TH	Type 0	0.213498	0.213498
CLGN	SH3GL2	Type 0	0.298333	0.298333
LTBP4	SH3GL2	Type 0	0.291308	0.291308
IFI30	IL1RN	Type 0	0.347307	0.347307
TYROBP	IL1RN	Type 0	0.373678	0.373678
IL1RN	CD36	Type 0	0.242818	0.242818
IL1RN	GRIA2	Type 0	0.429849	0.429849
IL1RN	MMP12	Type 0	0.407563	0.407563
IL1RN	SLC2A4	Type 0	0.297948	0.297948
MUC5AC	C1orf68	Type 0	0.730057	0.730057
ELK1	C1orf68	Type 0	0.223393	0.223393
CD86	C1orf68	Type 0	0.326737	0.326737
LOC100133811///LOC100133661///ECRP///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	C1orf68	Type 0	0.490616	0.490616
PRSS53	C1orf68	Type 0	0.231072	0.231072
C1orf68	LOC100133811///LOC100133661///ECRP///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.509384	0.509384
EEA1	CTH	Type 0	0.990926	0.990926
POMT1	CTH	Type 0	0.319831	0.319831
SLC25A24	CTH	Type 0	0.463258	0.463258
KRT18P50	CTH	Type 0	0.245161	0.245161
CTH	GRB14	Type 0	0.559191	0.559191
CTH	SNAPC5	Type 0	0.354813	0.354813
CTH	HS2ST1	Type 0	0.242424	0.242424
FRZB	COLEC11	Type 0	0.394404	0.394404
DBN1	COLEC11	Type 0	0.790175	0.790175
RRAS2	COLEC11	Type 0	0.495995	0.495995
PPP4R4	COLEC11	Type 0	0.200291	0.200291
PRKCI	COLEC11	Type 0	0.303663	0.303663
COLEC11	FRZB	Type 0	0.295752	0.295752
COLEC11	RRAS2	Type 0	0.504005	0.504005
COLEC11	RPL29P7///SUMO1P2	Type 0	0.279563	0.279563
COLEC11	SNAP91	Type 0	0.479046	0.479046
COLEC11	F2R	Type 0	0.476480	0.476480
COLEC11	PPP4R4	Type 0	0.364166	0.364166
COLEC11	WNT7A	Type 0	0.943338	0.943338
COLEC11	PRKCI	Type 0	0.265745	0.265745
ATP6V0E1	TWF1	Type 0	0.301676	0.301676
TWF1	CTTN	Type 0	0.644329	0.644329
SLC25A37	PDZK1IP1	Type 0	0.628659	0.628659
LBP	PDZK1IP1	Type 0	0.281640	0.281640
EHF	PDZK1IP1	Type 0	0.217377	0.217377
FAM49A	PDZK1IP1	Type 0	0.984750	0.984750
PDZK1IP1	LTF	Type 0	0.646406	0.646406
PDZK1IP1	LBP	Type 0	0.510200	0.510200
PDZK1IP1	BBS7	Type 0	0.593844	0.593844
PDZK1IP1	ST6GAL1	Type 0	0.556470	0.556470
PDZK1IP1	FABP3	Type 0	0.239092	0.239092
EIF3F	SEL1L	Type 0	0.715821	0.715821
RUFY3	SEL1L	Type 0	0.708014	0.708014
SEL1L	EIF3F	Type 0	0.284179	0.284179
SEL1L	SLC22A7	Type 0	0.561497	0.561497
TNPO3	HTATSF1	Type 0	0.298972	0.298972
TNPO3	WASL	Type 0	0.224911	0.224911
TNPO3	TBC1D22B	Type 0	0.301812	0.301812
TNPO3	FAM182A	Type 0	0.352097	0.352097
TNPO3	HTRA2	Type 0	0.286811	0.286811
TNPO3	MPHOSPH10	Type 0	0.645303	0.645303
TNPO3	KAZ	Type 0	0.994061	0.994061
TNPO3	RDBP	Type 0	0.490687	0.490687
TNPO3	ATP10A	Type 0	0.498189	0.498189
C10orf116	ATF7IP2	Type 0	0.550326	0.550326
ATF7IP2	ZIM2///PEG3	Type 0	0.299959	0.299959
ATF7IP2	SFTPA2	Type 0	0.370385	0.370385
PCSK1N	LOC729353///LOC727849///LOC727751///LOC388152///LOC80154	Type 0	0.250000	0.250000
SLC2A8	LOC729353///LOC727849///LOC727751///LOC388152///LOC80154	Type 0	0.258308	0.258308
SLC7A5	LOC729353///LOC727849///LOC727751///LOC388152///LOC80154	Type 0	0.378205	0.378205
NCAPG	LOC729353///LOC727849///LOC727751///LOC388152///LOC80154	Type 0	0.300326	0.300326
CABC1	LOC729353///LOC727849///LOC727751///LOC388152///LOC80154	Type 0	0.238921	0.238921
EFNA1	LOC729353///LOC727849///LOC727751///LOC388152///LOC80154	Type 0	0.999743	0.999743
FETUB	LOC729353///LOC727849///LOC727751///LOC388152///LOC80154	Type 0	0.486446	0.486446
LOC729353///LOC727849///LOC727751///LOC388152///LOC80154	PCSK1N	Type 0	0.252412	0.252412
LOC729353///LOC727849///LOC727751///LOC388152///LOC80154	MACROD1	Type 0	0.287053	0.287053
AP1G1	NIP7	Type 0	0.209818	0.209818
UBA6	NIP7	Type 0	0.338964	0.338964
LRRC41	NIP7	Type 0	0.596034	0.596034
NAE1	NIP7	Type 0	0.993040	0.993040
NIP7	DDX28	Type 0	0.961289	0.961289
NIP7	ZNF23	Type 0	0.297739	0.297739
NIP7	LOC654342	Type 0	0.364101	0.364101
NIP7	CLEC11A	Type 0	0.897171	0.897171
NIP7	ZBTB7A	Type 0	0.326024	0.326024
NIP7	FADD	Type 0	0.327860	0.327860
NIP7	AP1G1	Type 0	0.468393	0.468393
NIP7	ACCN1	Type 0	0.239162	0.239162
NIP7	SEMA6B	Type 0	0.300372	0.300372
HBQ1	LYL1	Type 0	0.864064	0.864064
TTLL4	HOMER3	Type 0	0.321272	0.321272
HOMER3	ENO2	Type 0	0.989573	0.989573
HOMER3	SEPT5///GP1BB	Type 0	0.250156	0.250156
ITGBL1	GOLGA8B///GOLGA8A	Type 0	0.698514	0.698514
HOXA9	GOLGA8B///GOLGA8A	Type 0	0.295883	0.295883
CD58	IL27RA	Type 0	0.300996	0.300996
CD58	OMD	Type 0	0.264033	0.264033
SLC12A1	CAMKK2	Type 0	0.436607	0.436607
ABCC3	CAMKK2	Type 0	0.299097	0.299097
LPCAT1	CAMKK2	Type 0	0.756644	0.756644
CAMKK2	SLC12A1	Type 0	0.563393	0.563393
NAB1	URB1	Type 0	0.231638	0.231638
TLE4	URB1	Type 0	0.260079	0.260079
SULT1E1	URB1	Type 0	0.408366	0.408366
EVI2B	URB1	Type 0	0.296752	0.296752
FARP1	URB1	Type 0	0.299289	0.299289
URB1	TLE4	Type 0	0.295652	0.295652
URB1	NCRNA00260	Type 0	0.226331	0.226331
CSN3	NDOR1	Type 0	0.299549	0.299549
MICALL1	NDOR1	Type 0	0.301597	0.301597
CLASP2	NDOR1	Type 0	0.998527	0.998527
NDOR1	LOC100131959	Type 0	0.285945	0.285945
DUSP4	SMPDL3A	Type 0	0.477512	0.477512
GM2A	SMPDL3A	Type 0	0.795840	0.795840
KCNMA1	SMPDL3A	Type 0	0.233045	0.233045
GP5	SMPDL3A	Type 0	0.501190	0.501190
RND1	SMPDL3A	Type 0	0.288217	0.288217
SMPDL3A	GH2	Type 0	0.297097	0.297097
SMPDL3A	GP5	Type 0	0.498810	0.498810
SMPDL3A	RND2	Type 0	0.295092	0.295092
SMPDL3A	NDST1	Type 0	0.226950	0.226950
SMPDL3A	UNGP2	Type 0	0.299482	0.299482
SMPDL3A	ZFY	Type 0	0.296734	0.296734
SMPDL3A	PSD	Type 0	0.427051	0.427051
SMPDL3A	PREX2	Type 0	0.858926	0.858926
ZIC1	SULT1C2	Type 0	0.297583	0.297583
TIMM44	IGF1	Type 0	0.388021	0.388021
MMRN1	IGF1	Type 0	0.412083	0.412083
IGF1	MMRN1	Type 0	0.318906	0.318906
HBE1	NPPC	Type 0	0.232439	0.232439
TMEM223	NPPC	Type 0	0.300080	0.300080
PILRA	NPPC	Type 0	0.255833	0.255833
SIDT2	NPPC	Type 0	0.229987	0.229987
NPPC	FGF2	Type 0	0.234703	0.234703
C2///CFB	POP1	Type 0	0.204142	0.204142
CCDC69	POP1	Type 0	0.292278	0.292278
NETO2	POP1	Type 0	0.498971	0.498971
POP1	RAB40AL	Type 0	0.479773	0.479773
POP1	NETO2	Type 0	0.501029	0.501029
FCF1	ZNF550	Type 0	0.306397	0.306397
ATP5SL	ZNF550	Type 0	0.232430	0.232430
SLC8A1	ZNF550	Type 0	0.724292	0.724292
CLDN5	ZNF550	Type 0	0.287780	0.287780
ZNF550	CEL	Type 0	0.318990	0.318990
ZNF550	ZNF639	Type 0	0.298582	0.298582
ZNF550	SLC8A1	Type 0	0.275708	0.275708
MAP7	WDR45	Type 0	0.278992	0.278992
SAMM50	WDR45	Type 0	0.256660	0.256660
PDSS2	WDR45	Type 0	0.968080	0.968080
WDR45	TLX3	Type 0	0.264423	0.264423
WDR45	GRK6	Type 0	0.918638	0.918638
WDR45	NLRP3	Type 0	0.238397	0.238397
CALY	CPLX2	Type 0	0.506631	0.506631
VPS13A	CPLX2	Type 0	0.293729	0.293729
OR2W1	CPLX2	Type 0	0.224703	0.224703
SF4	CPLX2	Type 0	0.495711	0.495711
C1orf95	CPLX2	Type 0	0.559492	0.559492
DAPK1	CPLX2	Type 0	0.217794	0.217794
CPLX2	RUNX1T1	Type 0	0.224951	0.224951
CPLX2	CALY	Type 0	0.493369	0.493369
CPLX2	SF4	Type 0	0.419118	0.419118
CPLX2	SERPINB7	Type 0	0.213347	0.213347
SCUBE2	RRAGD	Type 0	0.993272	0.993272
SNRNP35	UBR2	Type 0	0.256550	0.256550
UBR2	LRRC2	Type 0	0.203029	0.203029
KRT23	ZNF236	Type 0	0.276708	0.276708
PHF3	ZNF236	Type 0	0.296861	0.296861
ALDH4A1	ZNF236	Type 0	0.998798	0.998798
NUP62CL	WISP1	Type 0	0.734425	0.734425
CDH2	WISP1	Type 0	0.224026	0.224026
GM2A	WISP1	Type 0	0.285619	0.285619
HNRNPM	WISP1	Type 0	0.256912	0.256912
CUX2	WISP1	Type 0	0.487050	0.487050
WISP1	CUX2	Type 0	0.512950	0.512950
NEK3	PEX5	Type 0	0.299412	0.299412
DOPEY1	PEX5	Type 0	0.335731	0.335731
TACR3	PEX5	Type 0	0.480024	0.480024
MAPK8	PEX5	Type 0	0.204861	0.204861
PEX5	KL	Type 0	0.295822	0.295822
PEX5	DOPEY1	Type 0	0.664269	0.664269
PEX5	TACR3	Type 0	0.519976	0.519976
PEX5	MAPK8	Type 0	0.208333	0.208333
MS4A1	CD79A	Type 0	0.928355	0.928355
CD19	CD79A	Type 0	0.265267	0.265267
CD79A	TMEM156	Type 0	0.204683	0.204683
CD79A	CD79B	Type 0	0.210830	0.210830
CD79A	FARP1	Type 0	0.769958	0.769958
CD79A	WRAP53	Type 0	0.272100	0.272100
CD79A	CD22	Type 0	0.202381	0.202381
CD79A	RHCG	Type 0	0.268991	0.268991
CD79A	CDK18	Type 0	0.288935	0.288935
CD79A	MAP6D1	Type 0	0.421325	0.421325
PLA1A	KIAA0564	Type 0	0.254672	0.254672
DIRAS2	KIAA0564	Type 0	0.383674	0.383674
LOC440345	KIAA0564	Type 0	0.508046	0.508046
F13B	KIAA0564	Type 0	0.230897	0.230897
IRS4	KIAA0564	Type 0	0.365967	0.365967
CASP2	KIAA0564	Type 0	0.213175	0.213175
KIAA0564	OLFM4	Type 0	0.285788	0.285788
KIAA0564	PLA1A	Type 0	0.518214	0.518214
KIAA0564	DIRAS2	Type 0	0.453070	0.453070
KIAA0564	AGXT	Type 0	0.260909	0.260909
KIAA0564	LOC440345	Type 0	0.491954	0.491954
KIAA0564	IRS4	Type 0	0.323657	0.323657
ARF6	RBBP4	Type 0	0.353964	0.353964
SNRNP40	RBBP4	Type 0	0.503656	0.503656
TXLNA	RBBP4	Type 0	0.706513	0.706513
MSL2	RBBP4	Type 0	0.279277	0.279277
RBBP4	UBE2D1	Type 0	0.246424	0.246424
RBBP4	PRKG1	Type 0	0.214014	0.214014
RBBP4	THSD7A	Type 0	0.299899	0.299899
RBBP4	GINS3	Type 0	0.993111	0.993111
RBBP4	THRAP3	Type 0	0.247384	0.247384
RBBP4	SNRNP40	Type 0	0.496344	0.496344
RBBP4	CEP97	Type 0	0.328149	0.328149
RBBP4	CRIM1	Type 0	0.299687	0.299687
RBBP4	TMEM179B	Type 0	0.238847	0.238847
RBBP4	ATF2	Type 0	0.248664	0.248664
RBBP4	MSL2	Type 0	0.603613	0.603613
RBBP4	HSPA13	Type 0	0.774572	0.774572
CDK5	LOC51152	Type 0	0.246059	0.246059
DNAJC10	ORC2L	Type 0	0.428712	0.428712
AASS	FOSL2	Type 0	0.278589	0.278589
FRK	FOSL2	Type 0	0.211051	0.211051
SOAT1	FOSL2	Type 0	0.303697	0.303697
TRIO	FOSL2	Type 0	0.224604	0.224604
TRIM49	FOSL2	Type 0	0.685005	0.685005
FOSL2	AASS	Type 0	0.209068	0.209068
FOSL2	FRK	Type 0	0.219203	0.219203
BAT2L2	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.203556	0.203556
MAGEB3	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.215143	0.215143
GSN	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.298842	0.298842
SPATA7	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.292537	0.292537
SLCO2B1	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.805936	0.805936
GABRB1	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.604970	0.604970
CDH6	UNC93B1	Type 0	0.296094	0.296094
IL5RA	UNC93B1	Type 0	0.998955	0.998955
HS6ST1	UNC93B1	Type 0	0.300799	0.300799
CNTN6	UNC93B1	Type 0	0.395186	0.395186
CD84	UNC93B1	Type 0	0.299145	0.299145
SLC15A3	CTSD	Type 0	0.259321	0.259321
CUEDC1	CTSD	Type 0	0.932866	0.932866
GM2A	CTSD	Type 0	0.299288	0.299288
G6PD	CTSD	Type 0	0.270186	0.270186
SNAP29	CTSD	Type 0	0.228671	0.228671
NINJ1	CTSD	Type 0	0.499681	0.499681
CTSD	GDAP1L1	Type 0	0.353264	0.353264
C1QBP	YARS2	Type 0	0.284549	0.284549
PTER	YARS2	Type 0	0.506661	0.506661
HSPA9	YARS2	Type 0	0.442561	0.442561
GLRX2	YARS2	Type 0	0.793294	0.793294
YARS2	GNGT1	Type 0	0.232641	0.232641
YARS2	TIMM44	Type 0	0.395129	0.395129
YARS2	F12	Type 0	0.441373	0.441373
YARS2	WDR13	Type 0	0.289706	0.289706
YARS2	PTER	Type 0	0.493339	0.493339
YARS2	RNPS1	Type 0	0.234462	0.234462
YARS2	GOLT1B	Type 0	0.618485	0.618485
IGKC	LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15	Type 0	0.700724	0.700724
TSPAN1	REEP1	Type 0	0.778363	0.778363
SLC7A8	REEP1	Type 0	0.497919	0.497919
REEP1	TBX3	Type 0	0.550229	0.550229
REEP1	EPB41L3	Type 0	0.300199	0.300199
REEP1	GULP1	Type 0	0.236855	0.236855
REEP1	SLC7A8	Type 0	0.502081	0.502081
AKR1B10	PGAP1	Type 0	0.301272	0.301272
PTPN13	PGAP1	Type 0	0.939490	0.939490
SIX1	PGAP1	Type 0	0.429357	0.429357
COBLL1	ZNF259P1	Type 0	0.258436	0.258436
ZNF259P1	COBLL1	Type 0	0.297546	0.297546
ZNF259P1	TRO	Type 0	0.275316	0.275316
VCL	CACNG2	Type 0	0.286882	0.286882
CACNG2	ZNF37B	Type 0	0.338182	0.338182
CACNG2	ACTN2	Type 0	0.215470	0.215470
CACNG2	KTELC1	Type 0	0.210423	0.210423
CACNG2	MYO7A	Type 0	0.248963	0.248963
CACNG2	VCL	Type 0	0.576491	0.576491
CACNG2	FCN3	Type 0	0.276486	0.276486
CACNG2	CSNK1G1	Type 0	0.284163	0.284163
CACNG2	CAPN3	Type 0	0.233475	0.233475
COQ4	CUL9	Type 0	0.482739	0.482739
SNRNP35	CUL9	Type 0	0.675856	0.675856
ASTE1	CUL9	Type 0	0.771136	0.771136
CUL9	CLIC5	Type 0	0.442493	0.442493
CUL9	KPNA1	Type 0	0.666469	0.666469
CUL9	NPIPL1	Type 0	0.299193	0.299193
CUL9	ZNF839	Type 0	0.265568	0.265568
CUL9	ABCB9	Type 0	0.375821	0.375821
CUL9	ASTE1	Type 0	0.228864	0.228864
DNAJB6	ALS2CR8	Type 0	0.305229	0.305229
KLHL11	ALS2CR8	Type 0	0.275612	0.275612
ALS2CR8	CRISP2	Type 0	0.319394	0.319394
ALS2CR8	KDSR	Type 0	0.297907	0.297907
ALS2CR8	PTPRS	Type 0	0.302251	0.302251
ALS2CR8	SIGLEC8	Type 0	0.330327	0.330327
ALS2CR8	C6orf54	Type 0	0.682608	0.682608
ALS2CR8	ACSM3	Type 0	0.209856	0.209856
ALS2CR8	PAX8	Type 0	0.207106	0.207106
ALS2CR8	KLHL11	Type 0	0.258386	0.258386
GPSM2	CCNE2	Type 0	0.268131	0.268131
MCM4	CCNE2	Type 0	0.237705	0.237705
CENPI	CCNE2	Type 0	0.203877	0.203877
NEK2	CCNE2	Type 0	0.815979	0.815979
ZWINT	CCNE2	Type 0	0.214892	0.214892
CCNE2	SLC6A6	Type 0	0.998643	0.998643
CCNE2	RIBC2	Type 0	0.238302	0.238302
CCNE2	MAST3	Type 0	0.301380	0.301380
CCNE2	LAMA1	Type 0	0.245843	0.245843
CCNE2	ZWINT	Type 0	0.292619	0.292619
PRSS23	CCND1	Type 0	0.727133	0.727133
GATA3	CCND1	Type 0	0.333222	0.333222
CCND1	PRSS23	Type 0	0.272867	0.272867
CCND1	ANO1	Type 0	0.996757	0.996757
HSPG2	MMP13	Type 0	0.208333	0.208333
CDH11	MMP13	Type 0	0.373608	0.373608
PTRF	MMP13	Type 0	0.224842	0.224842
PDGFRL	ORAI2	Type 0	0.294757	0.294757
PROSC	BAG4	Type 0	0.879488	0.879488
CD58	BAG4	Type 0	0.270868	0.270868
BAG4	GPR135	Type 0	0.237728	0.237728
BAG4	CD58	Type 0	0.729132	0.729132
DNPEP	ACOX3	Type 0	0.287047	0.287047
LIFR	ACOX3	Type 0	0.214030	0.214030
BEX4	ACOX3	Type 0	0.391360	0.391360
ACOX3	ZMYM5	Type 0	0.322892	0.322892
ACOX3	LIFR	Type 0	0.785970	0.785970
PBX1	USP29	Type 0	0.211239	0.211239
CYP2C9	USP29	Type 0	0.275083	0.275083
LOC90925///IGHG1	USP29	Type 0	0.443487	0.443487
GLRX5	USP29	Type 0	0.749953	0.749953
USP29	IL17A	Type 0	0.247479	0.247479
USP29	CYP2C9	Type 0	0.724917	0.724917
USP29	GLRX5	Type 0	0.249670	0.249670
USP29	LIPE	Type 0	0.284404	0.284404
VNN2	S1PR1	Type 0	0.352970	0.352970
FAM65B	S1PR1	Type 0	0.722062	0.722062
GNG11	S1PR1	Type 0	0.478064	0.478064
