Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ZNF81	RERE	0.050800	0.050800	0.000000	0.799213	3	unknown
TP53	TBX3	0.125600	0.125600	0.000000	0.972930	3	unknown
IKZF4	TBX3	0.083000	0.083000	0.000000	0.785542	3	unknown
TBX3	NR2E3	0.188500	0.188500	0.000000	0.675332	3	unknown
HESX1	TBX3	0.257400	0.257400	0.000000	0.736985	3	unknown
FOXL1	TBX3	0.690400	0.690400	0.000000	0.534618	3	unknown
SIX1	TBX3	0.057700	0.057700	0.000000	0.528596	3	unknown
TBX3	NFKB2	0.069800	0.069800	0.000000	0.587393	3	unknown
ZNF189	TBX3	0.156300	0.156300	0.000000	0.923864	3	unknown
NR1H2	TBX3	0.238800	0.238800	0.000000	0.946399	3	unknown
SPIB	TBX3	0.061000	0.061000	0.000000	0.978689	3	unknown
DLX3	TBX3	0.081600	0.081600	0.000000	0.513480	3	unknown
MXD1	TBX3	0.148000	0.148000	0.000000	0.920946	3	unknown
ARX	TBX3	0.064000	0.064000	0.000000	0.854688	3	unknown
FOXK1	TBX3	0.067100	0.067100	0.000000	0.925484	3	unknown
TBX3	TLX2	0.215400	0.215400	0.000000	0.713556	3	unknown
KLF12	TBX3	0.119300	0.119300	0.000000	0.984074	3	unknown
NFAT5	TBX3	0.079400	0.079400	0.000000	1.000000	3	unknown
ZNF131	TBX3	0.122400	0.122400	0.000000	0.743464	3	unknown
TBX3	MGA	0.195200	0.195200	0.000000	0.965676	3	unknown
FUBP1	TBX3	0.091400	0.091400	0.000000	0.888403	3	unknown
TBX3	DMRT2	0.085900	0.085900	0.000000	0.973225	3	unknown
ZNF438	TBX3	0.113300	0.113300	0.000000	0.969991	3	unknown
VSX1	TBX3	0.056700	0.056700	0.000000	0.924162	3	unknown
TULP4	TBX3	0.073000	0.073000	0.000000	0.931507	3	unknown
NFIX	TBX3	0.071400	0.071400	0.000000	0.969188	3	unknown
ZNF19	ESX1	0.056300	0.056300	0.000000	0.969805	3	unknown
ESX1	HOXC4	0.196000	0.196000	0.000000	0.954082	3	unknown
ESX1	ATF6	0.732100	0.732100	0.000000	0.769977	3	unknown
ESX1	FOXP2	0.429800	0.429800	0.000000	0.762215	3	unknown
ESX1	FOXC1	0.067600	0.067600	0.000000	0.915680	3	unknown
ESX1	STRN3	0.514400	0.514400	0.000000	0.931960	3	unknown
EOMES	ESX1	0.097400	0.097400	0.000000	0.632444	3	unknown
ESX1	OTX1	0.262300	0.262300	0.000000	0.831491	3	unknown
ESX1	PAX3	0.108400	0.108400	0.000000	0.930812	3	unknown
ESX1	SIX1	0.162700	0.162700	0.000000	0.991395	3	unknown
ESX1	DLX2	0.301800	0.301800	0.000000	0.874089	3	unknown
GRHL3	ESX1	0.474600	0.474600	0.000000	0.763380	3	unknown
ESX1	GTF2H3	0.050800	0.050800	0.000000	0.948819	3	unknown
ESX1	SPIB	0.081500	0.081500	0.000000	0.950920	3	unknown
ESX1	POU3F4	0.315500	0.315500	0.000000	0.803170	3	unknown
ESX1	ARNT2	0.065100	0.065100	0.000000	0.821813	3	unknown
ESX1	NOLC1	0.064200	0.064200	0.000000	0.719626	3	unknown
NFAT5	ESX1	0.116300	0.116300	0.000000	0.732588	3	unknown
ZBTB48	ESX1	0.396100	0.396100	0.000000	0.534209	3	unknown
ESX1	ZNF238	0.072200	0.072200	0.000000	0.565097	3	unknown
ESX1	IRF3	0.050100	0.050100	0.000000	0.936128	3	unknown
ESX1	ZNF81	0.120000	0.120000	0.000000	0.885833	3	unknown
ATOH1	ESX1	0.141100	0.141100	0.000000	0.697378	3	unknown
ESX1	ZNF165	0.108300	0.108300	0.000000	0.937211	3	unknown
HOPX	ZNF70	0.072900	0.072900	0.000000	0.857339	3	unknown
ZNF70	ATF6B	0.322900	0.322900	0.000000	0.531744	3	unknown
ZNF70	FOXJ3	0.098600	0.098600	0.000000	0.534483	3	unknown
ALX1	ZNF70	0.053300	0.053300	0.000000	0.941839	3	unknown
MITF	ZNF70	0.258600	0.258600	0.000000	0.944702	3	unknown
RBPJ	ZNF70	0.215800	0.215800	0.000000	0.978221	3	unknown
BATF2	ZNF70	0.063000	0.063000	0.000000	0.800000	3	unknown
ZNF70	THRB	0.277000	0.277000	0.000000	0.612274	3	unknown
ZNF70	NFE2	0.170700	0.170700	0.000000	0.544815	3	unknown
TSC22D3	ZNF70	0.069200	0.069200	0.000000	0.647399	3	unknown
ZNF70	CREBZF	0.139600	0.139600	0.000000	0.978510	3	unknown
FOXO4	ZNF70	0.112100	0.112100	0.000000	0.755575	3	unknown
TCF3	ZNF70	0.209500	0.209500	0.000000	0.926969	3	unknown
TWIST1	ZNF70	0.068300	0.068300	0.000000	0.811127	3	unknown
USF2	ZNF70	0.134800	0.134800	0.000000	0.953264	3	unknown
NEUROD2	ZNF70	0.078600	0.078600	0.000000	0.704835	3	unknown
KCNH8	ZNF70	0.085200	0.085200	0.000000	0.816901	3	unknown
ZNF70	NFE2L2	0.092300	0.092300	0.000000	0.861322	3	unknown
HIF3A	ZNF70	0.105900	0.105900	0.000000	0.861190	3	unknown
CREB3L3	TFDP1	0.121300	0.121300	0.000000	0.977741	3	unknown
CREB3L3	SIN3A	0.449400	0.449400	0.000000	0.947263	3	unknown
CREB3L3	JUN	0.074200	0.074200	0.000000	0.983827	3	unknown
CREB3L3	IKZF1	0.087600	0.087600	0.000000	0.997717	3	unknown
CREB3L3	NFIB	0.242000	0.242000	0.000000	0.963636	3	unknown
CREB3L3	ARNTL	0.139400	0.139400	0.000000	0.941894	3	unknown
CREB3L3	TFAP2E	0.310000	0.310000	0.000000	0.953871	3	unknown
ZFP42	CREB3L3	0.085600	0.085600	0.000000	0.963785	3	unknown
CREB3L3	HCFC1	0.497000	0.497000	0.000000	0.992153	3	unknown
CREB3L3	NEUROD2	0.262300	0.262300	0.000000	0.972932	3	unknown
CREB3L3	SIX3	0.531100	0.531100	0.000000	0.983054	3	unknown
CREB3L3	TBX4	0.752700	0.752700	0.000000	0.973828	3	unknown
CREB3L3	MEIS3P1	0.167800	0.167800	0.000000	0.989869	3	unknown
CREB3L3	HIF3A	0.354600	0.354600	0.000000	0.963057	3	unknown
LMX1A	BACH2	0.186700	0.186700	0.000000	0.788966	3	unknown
MEOX2	BACH2	0.053500	0.053500	0.000000	0.891589	3	unknown
FOXQ1	BACH2	0.112500	0.112500	0.000000	0.639111	3	unknown
IRX4	BACH2	0.299100	0.299100	0.000000	0.556001	3	unknown
ESRRA	BACH2	0.050000	0.050000	0.000000	0.854000	3	unknown
BACH2	LMX1B	0.148100	0.148100	0.000000	0.810263	3	unknown
HOXA7	BACH2	0.069900	0.069900	0.000000	0.945637	3	unknown
BACH2	ZNF174	0.116200	0.116200	0.000000	0.606713	3	unknown
ZFHX4	BACH2	0.080500	0.080500	0.000000	0.899379	3	unknown
BACH2	ETV7	0.357700	0.357700	0.000000	0.518311	3	unknown
BACH2	TCF7L1	0.150400	0.150400	0.000000	0.734707	3	unknown
BACH2	SIX6	0.050800	0.050800	0.000000	0.913386	3	unknown
TFDP1	TRIM28	0.085300	0.085300	0.000000	0.545135	3	unknown
TRIM28	TCF21	0.073900	0.073900	0.000000	0.736130	3	unknown
RHOXF2B	TRIM28	0.078700	0.078700	0.000000	0.958069	3	unknown
TRIM28	ANKRD30A	0.095200	0.095200	0.000000	0.759454	3	unknown
JUN	TRIM28	0.058300	0.058300	0.000000	0.751286	3	unknown
TRIM28	FOXJ3	0.113900	0.113900	0.000000	0.508341	3	unknown
RORC	TRIM28	0.414100	0.414100	0.000000	0.816228	3	unknown
ATF2	TRIM28	0.051400	0.051400	0.000000	0.929961	3	unknown
EGR2	TRIM28	0.090400	0.090400	0.000000	0.816372	3	unknown
PFDN1	TRIM28	0.180500	0.180500	0.000000	0.936288	3	unknown
TRIM28	POU5F2	0.094300	0.094300	0.000000	0.602333	3	unknown
TEAD3	TRIM28	0.083500	0.083500	0.000000	0.694611	3	unknown
TRIM28	ZHX2	0.060800	0.060800	0.000000	0.771382	3	unknown
PPARA	TRIM28	0.515800	0.515800	0.000000	0.572121	3	unknown
TRIM28	MNX1	0.495800	0.495800	0.000000	0.596208	3	unknown
MYCN	TRIM28	0.082200	0.082200	0.000000	0.968370	3	unknown
TRIM28	DLX1	0.079500	0.079500	0.000000	0.856604	3	unknown
GABPB1	TRIM28	0.059900	0.059900	0.000000	0.989983	3	unknown
FOXK2	TRIM28	0.078300	0.078300	0.000000	0.874840	3	unknown
TRIM28	ERG	0.051800	0.051800	0.000000	0.795367	3	unknown
TCF7L1	TRIM28	0.051000	0.051000	0.000000	0.703922	3	unknown
HCFC1	TRIM28	0.270000	0.270000	0.000000	0.978519	3	unknown
TRIM28	DMRT2	0.068700	0.068700	0.000000	0.883552	3	unknown
TRIM28	BTAF1	0.154900	0.154900	0.000000	0.586185	3	unknown
TBX4	TRIM28	0.214100	0.214100	0.000000	0.976646	3	unknown
MEIS3P1	TRIM28	0.051100	0.051100	0.000000	0.659491	3	unknown
TP53	VDR	0.279900	0.279900	0.000000	0.803144	3	unknown
TFE3	TP53	0.151800	0.151800	0.000000	0.990119	3	unknown
TP53	TFDP1	0.061400	0.061400	0.000000	0.876221	3	unknown
ZNF263	TP53	0.110500	0.110500	0.000000	0.575566	3	unknown
HESX1	TP53	0.585300	0.585300	0.000000	0.592346	3	unknown
ZNF19	TP53	0.193200	0.193200	0.000000	0.788302	3	unknown
TP53	LZTR1	0.069900	0.069900	0.000000	0.712446	3	unknown
TP53	AFF1	0.087700	0.087700	0.000000	0.825542	3	unknown
TCF7L2	TP53	0.500500	0.500500	0.000000	0.679121	3	unknown
TP53	TCF21	0.186000	0.186000	0.000000	0.950538	3	unknown
TP53	HIF1A	0.155400	0.155400	0.000000	0.871300	3	unknown
TP53	FOXL1	0.083100	0.083100	0.000000	0.883273	3	unknown
TP53	PRDM1	0.656800	0.656800	0.000000	0.811510	3	unknown
ETV4	TP53	0.433400	0.433400	0.000000	0.836410	3	unknown
GATA2	TP53	0.344900	0.344900	0.000000	0.683386	3	unknown
NR1H2	TP53	0.723800	0.723800	0.000000	0.523902	3	unknown
TP53	NR1D2	0.097400	0.097400	0.000000	0.994867	3	unknown
TP53	PAX6	0.055900	0.055900	0.000000	0.955277	3	unknown
TP53	RARA	0.361700	0.361700	0.000000	0.914570	3	unknown
TP53	FBXW7	0.064900	0.064900	0.000000	0.952234	3	unknown
TP53	NEUROD1	0.051700	0.051700	0.000000	0.843327	3	unknown
NFAT5	TP53	0.055000	0.055000	0.000000	0.940000	3	unknown
TP53	ZNF131	0.384000	0.384000	0.000000	0.625781	3	unknown
TP53	ZFPM1	0.065100	0.065100	0.000000	0.680492	3	unknown
TP53	ZNF639	0.198700	0.198700	0.000000	0.738299	3	unknown
TP53	FUBP1	0.568700	0.568700	0.000000	0.897134	3	unknown
TP53	BTAF1	0.069800	0.069800	0.000000	0.988539	3	unknown
TP53	SP140	0.138600	0.138600	0.000000	0.785714	3	unknown
TP53	ZKSCAN1	0.143400	0.143400	0.000000	0.976290	3	unknown
TP53	ZSCAN18	0.067000	0.067000	0.000000	0.944776	3	unknown
NFIX	TP53	0.052100	0.052100	0.000000	0.760077	3	unknown
TCF7L2	VDR	0.116600	0.116600	0.000000	0.975986	3	unknown
ETV4	VDR	0.055600	0.055600	0.000000	0.992806	3	unknown
VDR	IKZF1	0.088900	0.088900	0.000000	0.733408	3	unknown
NFYC	VDR	0.128700	0.128700	0.000000	0.961927	3	unknown
VDR	CITED2	0.054900	0.054900	0.000000	0.632058	3	unknown
RBPJ	VDR	0.070300	0.070300	0.000000	0.788051	3	unknown
NR1H2	VDR	0.284200	0.284200	0.000000	0.815623	3	unknown
GSC2	VDR	0.076900	0.076900	0.000000	0.980494	3	unknown
VDR	DLX3	0.089500	0.089500	0.000000	0.825698	3	unknown
AFF4	VDR	0.260600	0.260600	0.000000	0.750192	3	unknown
VDR	MYCN	0.067700	0.067700	0.000000	0.629247	3	unknown
VDR	MGA	0.050500	0.050500	0.000000	0.746535	3	unknown
ZNF238	VDR	0.065400	0.065400	0.000000	0.967890	3	unknown
ZFPM1	VDR	0.071200	0.071200	0.000000	0.860955	3	unknown
VDR	TSHZ3	0.060000	0.060000	0.000000	0.535000	3	unknown
VDR	ZNF639	0.174200	0.174200	0.000000	0.698622	3	unknown
FUBP1	VDR	0.231300	0.231300	0.000000	0.696930	3	unknown
VDR	ZNF165	0.136600	0.136600	0.000000	0.752562	3	unknown
VDR	RHOXF2	0.191100	0.191100	0.000000	0.850340	3	unknown
VDR	ZSCAN18	0.058600	0.058600	0.000000	0.576792	3	unknown
NFIX	VDR	0.140900	0.140900	0.000000	0.906317	3	unknown
IRF5	ZNF75D	0.100200	0.100200	0.000000	0.965070	3	unknown
MLLT10	IRF5	0.065900	0.065900	0.000000	0.602428	3	unknown
IRF5	OLIG2	0.051600	0.051600	0.000000	0.505814	3	unknown
IRF5	ALX1	0.300600	0.300600	0.000000	0.752162	3	unknown
IRF5	ELF1	0.652800	0.652800	0.000000	0.741422	3	unknown
IRF5	FOXA3	0.430200	0.430200	0.000000	0.513482	3	unknown
IRF5	ZHX2	0.088600	0.088600	0.000000	0.920993	3	unknown
MYBL2	IRF5	0.417800	0.417800	0.000000	0.586405	3	unknown
IRF5	C1orf85	0.084700	0.084700	0.000000	0.984652	3	unknown
IRF5	ZNF45	0.066500	0.066500	0.000000	0.948872	3	unknown
ZFHX4	IRF5	0.079700	0.079700	0.000000	0.511920	3	unknown
IRF5	JUNB	0.375000	0.375000	0.000000	0.713600	3	unknown
IRF5	BRD8	0.083100	0.083100	0.000000	0.902527	3	unknown
IRF5	TAF4	0.217000	0.217000	0.000000	0.916590	3	unknown
STAT6	IKZF4	0.148100	0.148100	0.000000	0.900068	3	unknown
IKZF4	BTG2	0.242500	0.242500	0.000000	0.953814	3	unknown
IKZF4	HINFP	0.115800	0.115800	0.000000	0.646805	3	unknown
IKZF4	JUN	0.100100	0.100100	0.000000	0.936064	3	unknown
FOXJ3	IKZF4	0.093800	0.093800	0.000000	0.664179	3	unknown
CTCF	IKZF4	0.998300	0.998300	0.000000	0.525794	3	unknown
IKZF4	EN2	0.118600	0.118600	0.000000	0.924115	3	unknown
IKZF4	NFKB2	0.081600	0.081600	0.000000	0.712010	3	unknown
IKZF4	NR1D2	0.809500	0.809500	0.000000	0.846448	3	unknown
PHF1	IKZF4	0.090600	0.090600	0.000000	0.813466	3	unknown
IKZF4	NFE2	0.421300	0.421300	0.000000	0.784477	3	unknown
KLF6	IKZF4	0.180200	0.180200	0.000000	0.602664	3	unknown
IKZF4	ZNF33A	0.194400	0.194400	0.000000	0.860597	3	unknown
RUNX2	IKZF4	0.077700	0.077700	0.000000	0.952381	3	unknown
IKZF4	SALL2	0.194500	0.194500	0.000000	0.785090	3	unknown
IKZF4	RARA	0.068100	0.068100	0.000000	0.704846	3	unknown
IKZF4	MEIS3	0.082900	0.082900	0.000000	0.915561	3	unknown
IKZF4	ZNF37A	0.289900	0.289900	0.000000	0.575716	3	unknown
IKZF4	PITX1	0.085900	0.085900	0.000000	0.807916	3	unknown
CNOT8	IKZF4	0.224300	0.224300	0.000000	0.974588	3	unknown
IKZF4	TLX2	0.073200	0.073200	0.000000	0.561475	3	unknown
KLF12	IKZF4	0.168800	0.168800	0.000000	0.760071	3	unknown
ZNF131	IKZF4	0.065800	0.065800	0.000000	0.869301	3	unknown
IKZF4	ERF	0.110200	0.110200	0.000000	0.688748	3	unknown
IKZF4	HCFC1	0.067900	0.067900	0.000000	0.896907	3	unknown
IKZF4	ZFPM2	0.562500	0.562500	0.000000	0.983467	3	unknown
NFATC4	IKZF4	0.105000	0.105000	0.000000	0.981905	3	unknown
IKZF4	FOXJ2	0.053400	0.053400	0.000000	0.750936	3	unknown
IKZF4	SIX3	0.103100	0.103100	0.000000	0.702231	3	unknown
TBX4	IKZF4	0.322200	0.322200	0.000000	0.708566	3	unknown
TFE3	TFDP1	0.073400	0.073400	0.000000	0.997275	3	unknown
TFE3	ZNF263	0.142000	0.142000	0.000000	0.616901	3	unknown
TFE3	FOXD3	0.272100	0.272100	0.000000	0.951121	3	unknown
TFE3	HESX1	0.239900	0.239900	0.000000	0.959566	3	unknown
TFE3	LZTR1	0.195800	0.195800	0.000000	0.942799	3	unknown
TFE3	TCF7L2	0.272700	0.272700	0.000000	0.704070	3	unknown
TFE3	HOXD9	0.061400	0.061400	0.000000	0.908795	3	unknown
TFE3	MYT1L	0.097800	0.097800	0.000000	0.848671	3	unknown
TFE3	CSRNP3	0.537700	0.537700	0.000000	0.612237	3	unknown
TFE3	PRDM1	0.124100	0.124100	0.000000	0.989525	3	unknown
TFE3	ELK4	0.443700	0.443700	0.000000	0.947938	3	unknown
TFE3	ETV4	0.979100	0.979100	0.000000	0.610561	3	unknown
TFE3	TARDBP	0.161300	0.161300	0.000000	0.965282	3	unknown
TFE3	ATF2	0.427000	0.427000	0.000000	0.734895	3	unknown
TFE3	HOXB3	0.160700	0.160700	0.000000	0.706907	3	unknown
TFE3	ZNF140	0.107700	0.107700	0.000000	0.943361	3	unknown
GRHL3	TFE3	0.133400	0.133400	0.000000	0.831334	3	unknown
TFE3	RB1	0.308600	0.308600	0.000000	0.592353	3	unknown
TFE3	BATF3	0.727200	0.727200	0.000000	0.886689	3	unknown
TFE3	FOXD1	0.504300	0.504300	0.000000	0.856236	3	unknown
TFE3	GATA2	0.523400	0.523400	0.000000	0.774360	3	unknown
TFE3	RCOR2	0.357300	0.357300	0.000000	0.968374	3	unknown
TFE3	NFIL3	0.050500	0.050500	0.000000	1.000000	3	unknown
TFE3	SPIB	0.645400	0.645400	0.000000	0.936474	3	unknown
TFE3	GSC2	0.262900	0.262900	0.000000	0.823507	3	unknown
TFE3	POU3F4	0.477400	0.477400	0.000000	0.572057	3	unknown
TFE3	SOLH	0.100700	0.100700	0.000000	0.971202	3	unknown
TFE3	DMRT1	0.478900	0.478900	0.000000	0.763625	3	unknown
TFE3	TRIM25	0.223900	0.223900	0.000000	0.689594	3	unknown
TFE3	ZNF232	0.120000	0.120000	0.000000	0.778333	3	unknown
TFE3	NEUROD1	0.064900	0.064900	0.000000	0.975347	3	unknown
NFAT5	TFE3	0.250300	0.250300	0.000000	0.566121	3	unknown
TFE3	ZNF131	0.060800	0.060800	0.000000	0.962171	3	unknown
ATOH1	TFE3	0.133300	0.133300	0.000000	0.812453	3	unknown
TFE3	FOXJ2	0.070600	0.070600	0.000000	0.983003	3	unknown
TFE3	SIX3	0.072100	0.072100	0.000000	0.995839	3	unknown
HOXC4	ZNF75D	0.132600	0.132600	0.000000	0.726244	3	unknown
LMX1A	ZNF75D	0.270400	0.270400	0.000000	0.663462	3	unknown
ZNF75D	WNT5A	0.203800	0.203800	0.000000	0.738469	3	unknown
ATF7	ZNF75D	0.085500	0.085500	0.000000	0.817544	3	unknown
ZNF75D	RBPJ	0.079500	0.079500	0.000000	0.505660	3	unknown
RUNX2	ZNF75D	0.064700	0.064700	0.000000	0.888717	3	unknown
ZNF75D	MAX	0.058000	0.058000	0.000000	0.963793	3	unknown
ZNF75D	LEF1	0.061600	0.061600	0.000000	0.894481	3	unknown
ZNF75D	ZXDA	0.140500	0.140500	0.000000	0.876157	3	unknown
CTBP1	ZNF75D	0.136700	0.136700	0.000000	0.914411	3	unknown
ZNF75D	MGA	0.059500	0.059500	0.000000	0.889076	3	unknown
SOX30	ZNF75D	0.060300	0.060300	0.000000	0.860697	3	unknown
KCNH8	ZNF75D	0.068800	0.068800	0.000000	0.625000	3	unknown
STAT6	LHX4	0.096000	0.096000	0.000000	0.846875	3	unknown
MLX	LHX4	0.177700	0.177700	0.000000	0.637591	3	unknown
LHX4	SIM2	0.777600	0.777600	0.000000	0.793853	3	unknown
RNF4	LHX4	0.095100	0.095100	0.000000	0.781283	3	unknown
MITF	LHX4	0.713200	0.713200	0.000000	0.616938	3	unknown
RCOR1	LHX4	0.082100	0.082100	0.000000	0.867235	3	unknown
RBPJ	LHX4	0.211900	0.211900	0.000000	0.805569	3	unknown
RXRA	LHX4	0.066800	0.066800	0.000000	0.830838	3	unknown
LHX4	ZHX2	0.142600	0.142600	0.000000	0.793829	3	unknown
LHX4	DLX3	0.092500	0.092500	0.000000	0.962162	3	unknown
MAF	LHX4	0.063000	0.063000	0.000000	0.779365	3	unknown
C11orf9	LHX4	0.085800	0.085800	0.000000	0.821678	3	unknown
PGR	LHX4	0.117000	0.117000	0.000000	0.670940	3	unknown
POU6F2	MLLT10	0.113000	0.113000	0.000000	0.907080	3	unknown
ESR2	MLLT10	0.059000	0.059000	0.000000	0.964407	3	unknown
HOPX	MLLT10	0.060800	0.060800	0.000000	0.758224	3	unknown
MLLT10	PKNOX2	0.170700	0.170700	0.000000	0.981254	3	unknown
MLLT10	HOXA10	0.055200	0.055200	0.000000	0.998188	3	unknown
MLLT10	MLX	0.111000	0.111000	0.000000	0.538739	3	unknown
MLLT10	GTF2I	0.139000	0.139000	0.000000	0.726619	3	unknown
ZNF643	MLLT10	0.216500	0.216500	0.000000	0.769053	3	unknown
MLLT10	ZKSCAN4	0.229800	0.229800	0.000000	0.538729	3	unknown
MLLT10	IKZF1	0.082100	0.082100	0.000000	0.607795	3	unknown
ZNF189	MLLT10	0.191400	0.191400	0.000000	0.926855	3	unknown
MLLT10	FOXA3	0.245900	0.245900	0.000000	0.586417	3	unknown
MLLT10	MYCN	0.050700	0.050700	0.000000	0.788955	3	unknown
MLLT10	ZNF483	0.090800	0.090800	0.000000	0.874449	3	unknown
MLLT10	LEF1	0.189400	0.189400	0.000000	0.694298	3	unknown
MLLT10	NFX1	0.686500	0.686500	0.000000	0.565477	3	unknown
MLLT10	HOXC6	0.059200	0.059200	0.000000	0.537162	3	unknown
MLLT10	ERF	0.079800	0.079800	0.000000	0.887218	3	unknown
MLLT10	SOX30	0.236700	0.236700	0.000000	0.743980	3	unknown
MLLT10	HCFC1	0.255500	0.255500	0.000000	0.915460	3	unknown
ZFPM2	MLLT10	0.255300	0.255300	0.000000	0.691735	3	unknown
MLLT10	NEUROD2	0.057500	0.057500	0.000000	0.720000	3	unknown
MLLT10	KCNH8	0.130200	0.130200	0.000000	0.662058	3	unknown
ATF3	MLLT10	0.110300	0.110300	0.000000	0.601088	3	unknown
STAT6	TFDP1	0.063000	0.063000	0.000000	0.982540	3	unknown
TFDP1	TCF21	0.146800	0.146800	0.000000	0.811989	3	unknown
SIN3A	TFDP1	0.061800	0.061800	0.000000	0.529126	3	unknown
ZNF175	TFDP1	0.236700	0.236700	0.000000	0.525560	3	unknown
ZNF643	TFDP1	0.570500	0.570500	0.000000	0.810342	3	unknown
JUN	TFDP1	0.115500	0.115500	0.000000	0.565368	3	unknown
TFDP1	LMO4	0.092500	0.092500	0.000000	0.549189	3	unknown
TFDP1	YY1	0.053300	0.053300	0.000000	0.861163	3	unknown
ZNF140	TFDP1	0.083700	0.083700	0.000000	0.807646	3	unknown
TFDP1	PFDN1	0.368500	0.368500	0.000000	0.569335	3	unknown
PHF1	TFDP1	0.078100	0.078100	0.000000	0.934699	3	unknown
TFDP1	RXRA	0.096400	0.096400	0.000000	0.890041	3	unknown
TFDP1	PAX6	0.218800	0.218800	0.000000	0.510512	3	unknown
TFDP1	ZHX2	0.066600	0.066600	0.000000	0.621622	3	unknown
ZNF37A	TFDP1	0.195300	0.195300	0.000000	0.908858	3	unknown
TFDP1	PITX1	0.140600	0.140600	0.000000	0.802987	3	unknown
TFDP1	UBN1	0.195900	0.195900	0.000000	0.741194	3	unknown
HOXC6	TFDP1	0.124600	0.124600	0.000000	0.967095	3	unknown
TFDP1	ERG	0.103400	0.103400	0.000000	0.921663	3	unknown
TFDP1	ZNF215	0.076700	0.076700	0.000000	0.647979	3	unknown
TFDP1	SOX11	0.083600	0.083600	0.000000	0.907895	3	unknown
TFDP1	NEUROD2	0.159000	0.159000	0.000000	0.587421	3	unknown
NR2E3	ATF6B	0.055400	0.055400	0.000000	0.972924	3	unknown
NR2E3	HOXC8	0.118700	0.118700	0.000000	0.814659	3	unknown
NFKB2	NR2E3	0.057600	0.057600	0.000000	0.722222	3	unknown
NR1H2	NR2E3	0.073500	0.073500	0.000000	0.955102	3	unknown
FOXK1	NR2E3	0.085300	0.085300	0.000000	0.995311	3	unknown
POU2F2	NR2E3	0.246300	0.246300	0.000000	0.736500	3	unknown
VSX1	NR2E3	0.075700	0.075700	0.000000	0.972259	3	unknown
NR2E3	MYT1	0.088900	0.088900	0.000000	0.527559	3	unknown
ATF3	NR2E3	0.123100	0.123100	0.000000	0.662876	3	unknown
POU6F2	HOXC4	0.330200	0.330200	0.000000	0.892187	3	unknown
POU6F2	RHOXF2B	0.096500	0.096500	0.000000	0.908808	3	unknown
POU6F2	MLX	0.286100	0.286100	0.000000	0.915065	3	unknown
FOXP2	POU6F2	0.546300	0.546300	0.000000	0.726890	3	unknown
POU6F2	WNT5A	0.071500	0.071500	0.000000	0.909091	3	unknown
POU6F2	SATB2	0.055900	0.055900	0.000000	0.958855	3	unknown
OTX1	POU6F2	0.063200	0.063200	0.000000	0.971519	3	unknown
FLI1	POU6F2	0.276100	0.276100	0.000000	0.510322	3	unknown
NFYC	POU6F2	0.218800	0.218800	0.000000	0.973949	3	unknown
POU6F2	ZNF189	0.129600	0.129600	0.000000	0.822531	3	unknown
POU6F2	FOXA3	0.920100	0.920100	0.000000	0.622215	3	unknown
POU6F2	ST18	0.104400	0.104400	0.000000	0.896552	3	unknown
POU6F2	MAF	0.071300	0.071300	0.000000	0.785414	3	unknown
POU6F2	TSC22D3	0.112900	0.112900	0.000000	0.910540	3	unknown
C11orf9	POU6F2	0.349300	0.349300	0.000000	0.630976	3	unknown
POU6F2	GATA4	0.068500	0.068500	0.000000	0.862774	3	unknown
POU6F2	SOLH	0.061100	0.061100	0.000000	0.797054	3	unknown
POU6F2	RUNX2	0.391500	0.391500	0.000000	0.563218	3	unknown
FOXK1	POU6F2	0.126200	0.126200	0.000000	0.507924	3	unknown
POU6F2	TCF7	0.135400	0.135400	0.000000	0.672821	3	unknown
POU6F2	HOXC6	0.367400	0.367400	0.000000	0.846761	3	unknown
ZFP42	POU6F2	0.118600	0.118600	0.000000	0.978921	3	unknown
POU6F2	HCFC1	0.124200	0.124200	0.000000	0.887279	3	unknown
TULP4	POU6F2	0.387400	0.387400	0.000000	0.572277	3	unknown
POU6F2	HIF3A	0.072900	0.072900	0.000000	0.887517	3	unknown
ZNF263	LZTR1	0.127800	0.127800	0.000000	0.951487	3	unknown
ZNF263	MLX	0.222300	0.222300	0.000000	0.947368	3	unknown
ZNF263	FOXC1	0.167100	0.167100	0.000000	0.985039	3	unknown
ZNF263	ETV4	0.070900	0.070900	0.000000	0.638928	3	unknown
ZNF263	TARDBP	0.342500	0.342500	0.000000	0.845547	3	unknown
EOMES	ZNF263	0.060800	0.060800	0.000000	0.820724	3	unknown
ZNF263	OTX1	0.588000	0.588000	0.000000	0.545748	3	unknown
ATF2	ZNF263	0.640600	0.640600	0.000000	0.611770	3	unknown
ZNF263	FLI1	0.131700	0.131700	0.000000	0.735004	3	unknown
GRHL3	ZNF263	0.306200	0.306200	0.000000	0.969628	3	unknown
ZNF263	PAX5	0.348100	0.348100	0.000000	0.812123	3	unknown
ZNF263	C11orf9	0.098900	0.098900	0.000000	0.734075	3	unknown
ZNF263	ARNT2	0.064300	0.064300	0.000000	0.738725	3	unknown
ZNF263	GATA4	0.051100	0.051100	0.000000	0.859100	3	unknown
ZNF263	ARX	0.054800	0.054800	0.000000	0.848540	3	unknown
ZNF263	DMRT1	0.132000	0.132000	0.000000	0.502273	3	unknown
ZNF263	PGR	0.127400	0.127400	0.000000	0.969388	3	unknown
