Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
PRKCE	EML4	0.210900	0.210900	0.000000	0.966335	3	unknown	nan/nan/nan
PRSS36	EML4	0.320300	0.320300	0.000000	0.544802	3	unknown	nan/nan/nan
SGK1	EML4	0.426500	0.426500	0.000000	0.961313	3	unknown	nan/nan/nan
SMAD3	EML4	0.057000	0.057000	0.000000	0.989474	3	unknown	nan/nan/nan
SOCS2	EML4	0.126400	0.126400	0.000000	0.994462	3	unknown	nan/nan/nan
SPRR2D	EML4	0.173900	0.173900	0.000000	0.872340	3	unknown	nan/nan/nan
STK4	EML4	0.386400	0.386400	0.000000	0.857143	3	unknown	nan/nan/nan
TM4SF1	EML4	0.061000	0.061000	0.000000	1.000000	3	unknown	nan/nan/nan
UTP18	EML4	0.167300	0.167300	0.000000	0.546922	3	unknown	nan/nan/nan
FOSL1	EMP1	0.056100	0.056100	0.000000	0.948307	3	unknown	nan/nan/nan
GALK1	EMP1	0.319100	0.319100	0.000000	0.599499	3	unknown	nan/nan/nan
GPX4	EMP1	0.051300	0.051300	0.000000	0.968811	3	unknown	nan/nan/nan
HKDC1	EMP1	0.131400	0.131400	0.000000	0.947489	3	unknown	nan/nan/nan
HMGCR	EMP1	0.050500	0.050500	0.000000	0.970297	3	unknown	nan/nan/nan
IL1R1	EMP1	0.092200	0.092200	0.000000	0.989154	3	unknown	nan/nan/nan
KLF7	EMP1	0.054500	0.054500	0.000000	0.968807	3	unknown	nan/nan/nan
LOC399851	EMP1	0.083400	0.083400	0.000000	0.964029	3	unknown	nan/nan/nan
MEGF6	EMP1	0.391700	0.391700	0.000000	0.965024	3	unknown	nan/nan/nan
NFIA	EMP1	0.084000	0.084000	0.000000	0.996429	3	unknown	nan/nan/nan
OGFR	EMP1	0.580900	0.580900	0.000000	0.851265	3	unknown	nan/nan/nan
OSBPL8	EMP1	0.105100	0.105100	0.000000	0.846813	3	unknown	nan/nan/nan
PIK3C2B	EMP1	0.508500	0.508500	0.000000	0.905998	3	unknown	nan/nan/nan
PIK3R3	EMP1	0.123300	0.123300	0.000000	0.943228	3	unknown	nan/nan/nan
PLCH2	EMP1	0.086800	0.086800	0.000000	0.966590	3	unknown	nan/nan/nan
EMP1	PSTPIP1	0.135700	0.135700	0.000000	0.952837	3	unknown	nan/nan/nan
RPA4	EMP1	0.108600	0.108600	0.000000	0.998158	3	unknown	nan/nan/nan
SERPINB2	EMP1	0.057600	0.057600	0.000000	0.973958	3	unknown	nan/nan/nan
STAT4	EMP1	0.053900	0.053900	0.000000	1.000000	3	unknown	nan/nan/nan
STK17A	EMP1	0.052900	0.052900	0.000000	0.833648	3	unknown	nan/nan/nan
STX1A	EMP1	0.114700	0.114700	0.000000	0.956408	3	unknown	nan/nan/nan
ETS1	EN2	0.221200	0.221200	0.000000	0.981013	3	unknown	nan/nan/nan
HKDC1	EN2	0.247200	0.247200	0.000000	0.980178	3	unknown	nan/nan/nan
HSD11B1	EN2	0.128400	0.128400	0.000000	0.973520	3	unknown	nan/nan/nan
EN2	ITGA6	0.234400	0.234400	0.000000	0.824659	3	unknown	nan/nan/nan
KLF7	EN2	0.058900	0.058900	0.000000	0.989813	3	unknown	nan/nan/nan
LCE2D	EN2	0.321900	0.321900	0.000000	0.866418	3	unknown	nan/nan/nan
LTA4H	EN2	0.112000	0.112000	0.000000	0.993750	3	unknown	nan/nan/nan
MAPK12	EN2	0.067800	0.067800	0.000000	0.951327	3	unknown	nan/nan/nan
EN2	MERTK	0.063300	0.063300	0.000000	0.791469	3	unknown	nan/nan/nan
MMP17	EN2	0.438100	0.438100	0.000000	0.929240	3	unknown	nan/nan/nan
MMP2	EN2	0.062100	0.062100	0.000000	1.000000	3	unknown	nan/nan/nan
PAK2	EN2	0.289300	0.289300	0.000000	0.916350	3	unknown	nan/nan/nan
PIK3C2B	EN2	0.188000	0.188000	0.000000	0.970745	3	unknown	nan/nan/nan
PRKAB1	EN2	0.082500	0.082500	0.000000	0.987879	3	unknown	nan/nan/nan
EN2	PRKCI	0.190300	0.190300	0.000000	0.514451	3	unknown	nan/nan/nan
PTGER1	EN2	0.117700	0.117700	0.000000	0.994053	3	unknown	nan/nan/nan
EN2	RPS6KA2	0.103000	0.103000	0.000000	0.661165	3	unknown	nan/nan/nan
SGCA	EN2	0.069600	0.069600	0.000000	0.790230	3	unknown	nan/nan/nan
SLC20A1	EN2	0.140900	0.140900	0.000000	0.951739	3	unknown	nan/nan/nan
STAT4	EN2	0.152800	0.152800	0.000000	1.000000	3	unknown	nan/nan/nan
TSC22D1	EN2	0.233300	0.233300	0.000000	0.997000	3	unknown	nan/nan/nan
UBE2C	EN2	0.195900	0.195900	0.000000	0.903012	3	unknown	nan/nan/nan
UBQLN1	EN2	0.213800	0.213800	0.000000	0.987839	3	unknown	nan/nan/nan
EN2	ZNF215	0.188500	0.188500	0.000000	0.857294	3	unknown	nan/nan/nan
EP300	ENC1	0.141400	0.141400	0.000000	0.978784	3	unknown	nan/nan/nan
EVX1	ENC1	0.050100	0.050100	0.000000	0.948104	3	unknown	nan/nan/nan
ENC1	FGF3	0.062800	0.062800	0.000000	0.867834	3	unknown	nan/nan/nan
GABPB2	ENC1	0.056300	0.056300	0.000000	0.923623	3	unknown	nan/nan/nan
ENC1	GRIN2D	0.118200	0.118200	0.000000	0.851100	3	unknown	nan/nan/nan
HK2	ENC1	0.102000	0.102000	0.000000	0.955882	3	unknown	nan/nan/nan
ENC1	ITGA7	0.067500	0.067500	0.000000	0.875556	3	unknown	nan/nan/nan
ENC1	LOC646048	0.103900	0.103900	0.000000	0.887392	3	unknown	nan/nan/nan
LTB	ENC1	0.076000	0.076000	0.000000	0.903947	3	unknown	nan/nan/nan
LYPLA2	ENC1	0.130500	0.130500	0.000000	0.948659	3	unknown	nan/nan/nan
ENC1	MMP25	0.082500	0.082500	0.000000	0.734545	3	unknown	nan/nan/nan
ENC1	MMP7	0.560900	0.560900	0.000000	0.701729	3	unknown	nan/nan/nan
MT1F	ENC1	0.104400	0.104400	0.000000	0.990421	3	unknown	nan/nan/nan
PDE2A	ENC1	0.333400	0.333400	0.000000	0.845531	3	unknown	nan/nan/nan
PIK3R2	ENC1	0.088100	0.088100	0.000000	0.988649	3	unknown	nan/nan/nan
PRSS22	ENC1	0.095600	0.095600	0.000000	0.948745	3	unknown	nan/nan/nan
RHOG	ENC1	0.134200	0.134200	0.000000	0.736215	3	unknown	nan/nan/nan
ENC1	RPS6KA3	0.052500	0.052500	0.000000	0.811429	3	unknown	nan/nan/nan
SLC7A5	ENC1	0.076700	0.076700	0.000000	0.874837	3	unknown	nan/nan/nan
ENC1	SPRY4	0.579400	0.579400	0.000000	0.830687	3	unknown	nan/nan/nan
ENC1	SULT2B1	0.171500	0.171500	0.000000	0.685714	3	unknown	nan/nan/nan
TWIST1	ENC1	0.052700	0.052700	0.000000	0.982922	3	unknown	nan/nan/nan
UBE2N	ENC1	0.062300	0.062300	0.000000	0.974318	3	unknown	nan/nan/nan
FBXO32	ENO1	0.140900	0.140900	0.000000	0.905607	3	unknown	nan/nan/nan
FOXO3	ENO1	0.067200	0.067200	0.000000	0.994048	3	unknown	nan/nan/nan
GNAQ	ENO1	0.050300	0.050300	0.000000	0.990060	3	unknown	nan/nan/nan
ENO1	GRPEL1	0.235100	0.235100	0.000000	0.979158	3	unknown	nan/nan/nan
GSTZ1	ENO1	0.417200	0.417200	0.000000	0.750959	3	unknown	nan/nan/nan
HEY1	ENO1	0.069600	0.069600	0.000000	0.849138	3	unknown	nan/nan/nan
HLA-G	ENO1	0.050400	0.050400	0.000000	0.998016	3	unknown	nan/nan/nan
IGFBP2	ENO1	0.084100	0.084100	0.000000	0.941736	3	unknown	nan/nan/nan
KLF2	ENO1	0.227700	0.227700	0.000000	0.808959	3	unknown	nan/nan/nan
ENO1	LGALS3	0.051400	0.051400	0.000000	0.863813	3	unknown	nan/nan/nan
MAP2K4	ENO1	0.087000	0.087000	0.000000	0.550575	3	unknown	nan/nan/nan
MYL3	ENO1	0.158400	0.158400	0.000000	0.880682	3	unknown	nan/nan/nan
PDRG1	ENO1	0.338600	0.338600	0.000000	0.992026	3	unknown	nan/nan/nan
ENO1	PPP1R3D	0.217300	0.217300	0.000000	0.973309	3	unknown	nan/nan/nan
ENO1	PPP3CC	0.109200	0.109200	0.000000	0.978938	3	unknown	nan/nan/nan
RHOA	ENO1	0.075700	0.075700	0.000000	0.830911	3	unknown	nan/nan/nan
RNF111	ENO1	0.050300	0.050300	0.000000	0.958250	3	unknown	nan/nan/nan
ENO1	RPS6KA5	0.560400	0.560400	0.000000	0.945931	3	unknown	nan/nan/nan
SLC6A14	ENO1	0.098900	0.098900	0.000000	0.980789	3	unknown	nan/nan/nan
ENO1	SNX22	0.090600	0.090600	0.000000	0.986755	3	unknown	nan/nan/nan
SOCS6	ENO1	0.061500	0.061500	0.000000	0.869919	3	unknown	nan/nan/nan
SOX1	ENO1	0.077500	0.077500	0.000000	0.970323	3	unknown	nan/nan/nan
SOX17	ENO1	0.058200	0.058200	0.000000	0.922680	3	unknown	nan/nan/nan
STX1A	ENO1	0.071000	0.071000	0.000000	0.690141	3	unknown	nan/nan/nan
SULF2	ENO1	0.060600	0.060600	0.000000	0.991749	3	unknown	nan/nan/nan
ENO1	TMPRSS11D	0.163900	0.163900	0.000000	0.918853	3	unknown	nan/nan/nan
TRERF1	ENO1	0.101200	0.101200	0.000000	0.968379	3	unknown	nan/nan/nan
ENO1	ZNF554	0.054400	0.054400	0.000000	0.946691	3	unknown	nan/nan/nan
ENO2	FGFBP1	0.232200	0.232200	0.000000	0.553833	3	unknown	nan/nan/nan
HIST3H3	ENO2	0.050200	0.050200	0.000000	1.000000	3	unknown	nan/nan/nan
HMGCS1	ENO2	0.072300	0.072300	0.000000	0.907331	3	unknown	nan/nan/nan
KCNG1	ENO2	0.104800	0.104800	0.000000	0.857824	3	unknown	nan/nan/nan
LCE1C	ENO2	0.075200	0.075200	0.000000	0.708777	3	unknown	nan/nan/nan
LRP5	ENO2	0.284800	0.284800	0.000000	0.864466	3	unknown	nan/nan/nan
N4BP3	ENO2	0.050000	0.050000	0.000000	0.998000	3	unknown	nan/nan/nan
PPP3CB	ENO2	0.438600	0.438600	0.000000	0.500684	3	unknown	nan/nan/nan
RTN3	ENO2	0.111600	0.111600	0.000000	0.845878	3	unknown	nan/nan/nan
RXRB	ENO2	0.211900	0.211900	0.000000	0.766871	3	unknown	nan/nan/nan
SUFU	ENO2	0.387800	0.387800	0.000000	0.835224	3	unknown	nan/nan/nan
TRAF6	ENO2	0.081600	0.081600	0.000000	0.859069	3	unknown	nan/nan/nan
FA2H	ENO3	0.086800	0.086800	0.000000	0.980415	3	unknown	nan/nan/nan
ENO3	FZD10	0.082300	0.082300	0.000000	0.529769	3	unknown	nan/nan/nan
GRB2	ENO3	0.152800	0.152800	0.000000	0.732330	3	unknown	nan/nan/nan
ENO3	MAP3K9	0.092000	0.092000	0.000000	0.591304	3	unknown	nan/nan/nan
MESDC1	ENO3	0.070900	0.070900	0.000000	0.976023	3	unknown	nan/nan/nan
MYCN	ENO3	0.614500	0.614500	0.000000	0.876322	3	unknown	nan/nan/nan
NFIB	ENO3	0.055100	0.055100	0.000000	0.787659	3	unknown	nan/nan/nan
ENO3	PCK2	0.064800	0.064800	0.000000	0.845679	3	unknown	nan/nan/nan
PRKCB	ENO3	0.134500	0.134500	0.000000	0.971004	3	unknown	nan/nan/nan
ENO3	PRKCD	0.092200	0.092200	0.000000	0.959870	3	unknown	nan/nan/nan
STK11	ENO3	0.268500	0.268500	0.000000	0.979516	3	unknown	nan/nan/nan
SULF2	ENO3	0.106100	0.106100	0.000000	0.991517	3	unknown	nan/nan/nan
ENTPD7	FOXB1	0.094300	0.094300	0.000000	0.991516	3	unknown	nan/nan/nan
ENTPD7	FZD5	0.057600	0.057600	0.000000	0.901042	3	unknown	nan/nan/nan
HS2ST1	ENTPD7	0.106100	0.106100	0.000000	0.756833	3	unknown	nan/nan/nan
ENTPD7	HSPA14	0.065700	0.065700	0.000000	0.756469	3	unknown	nan/nan/nan
ENTPD7	HSPA4	0.073100	0.073100	0.000000	0.922025	3	unknown	nan/nan/nan
ICAM1	ENTPD7	0.149200	0.149200	0.000000	0.564343	3	unknown	nan/nan/nan
ENTPD7	KLK3	0.056700	0.056700	0.000000	0.982363	3	unknown	nan/nan/nan
ENTPD7	NFIB	0.067900	0.067900	0.000000	0.848306	3	unknown	nan/nan/nan
NMU	ENTPD7	0.566700	0.566700	0.000000	0.948121	3	unknown	nan/nan/nan
ENTPD7	RAC3	0.103300	0.103300	0.000000	0.798645	3	unknown	nan/nan/nan
ENTPD7	SPR	0.159800	0.159800	0.000000	0.951189	3	unknown	nan/nan/nan
TAGLN2	ENTPD7	0.094200	0.094200	0.000000	0.933121	3	unknown	nan/nan/nan
ENTPD7	TRIB3	0.081400	0.081400	0.000000	0.786241	3	unknown	nan/nan/nan
UBE2E3	ENTPD7	0.505100	0.505100	0.000000	0.877450	3	unknown	nan/nan/nan
EP300	EPHB6	0.079600	0.079600	0.000000	0.987437	3	unknown	nan/nan/nan
EP300	ETS1	0.057300	0.057300	0.000000	1.000000	3	unknown	nan/nan/nan
EP300	FAM83A	0.077700	0.077700	0.000000	0.759331	3	unknown	nan/nan/nan
EP300	GNB5	0.081600	0.081600	0.000000	0.966912	3	unknown	nan/nan/nan
EP300	GPX4	0.293900	0.293900	0.000000	0.870024	3	unknown	nan/nan/nan
EP300	GRK5	0.749200	0.749200	0.000000	0.840630	3	unknown	nan/nan/nan
EP300	ITGB4	0.227100	0.227100	0.000000	0.999560	3	unknown	nan/nan/nan
ITGB7	EP300	0.099900	0.099900	0.000000	0.826827	3	unknown	nan/nan/nan
EP300	ITPR2	0.102200	0.102200	0.000000	0.997065	3	unknown	nan/nan/nan
EP300	KLF11	0.523600	0.523600	0.000000	0.995798	3	unknown	nan/nan/nan
EP300	LRP6	0.170300	0.170300	0.000000	0.971227	3	unknown	nan/nan/nan
EP300	MAPK12	0.145400	0.145400	0.000000	0.998624	3	unknown	nan/nan/nan
MEX3D	EP300	0.620300	0.620300	0.000000	0.552152	3	unknown	nan/nan/nan
EP300	MT1F	0.178000	0.178000	0.000000	0.893258	3	unknown	nan/nan/nan
MTAP	EP300	0.169100	0.169100	0.000000	0.797753	3	unknown	nan/nan/nan
EP300	NDST1	0.111800	0.111800	0.000000	0.992844	3	unknown	nan/nan/nan
EP300	PIK3C2B	0.358500	0.358500	0.000000	0.999721	3	unknown	nan/nan/nan
EP300	PPIF	0.175600	0.175600	0.000000	1.000000	3	unknown	nan/nan/nan
EP300	PPP1CA	0.274300	0.274300	0.000000	0.990157	3	unknown	nan/nan/nan
EP300	PYGB	0.138800	0.138800	0.000000	0.989914	3	unknown	nan/nan/nan
EP300	RCBTB1	0.071500	0.071500	0.000000	0.758042	3	unknown	nan/nan/nan
EP300	RPA4	0.797300	0.797300	0.000000	0.699987	3	unknown	nan/nan/nan
EP300	RPL35	0.077800	0.077800	0.000000	0.992288	3	unknown	nan/nan/nan
EP300	SEMA5B	0.708500	0.708500	0.000000	0.963444	3	unknown	nan/nan/nan
EP300	SGCA	0.212500	0.212500	0.000000	0.997647	3	unknown	nan/nan/nan
EP300	SHFM1	0.097100	0.097100	0.000000	0.989701	3	unknown	nan/nan/nan
SMURF2	EP300	0.168000	0.168000	0.000000	0.817857	3	unknown	nan/nan/nan
EP300	STEAP1	0.864300	0.864300	0.000000	0.945274	3	unknown	nan/nan/nan
EP300	SULF1	0.086200	0.086200	0.000000	0.995360	3	unknown	nan/nan/nan
EP300	TCEAL1	0.158100	0.158100	0.000000	0.954459	3	unknown	nan/nan/nan
TNF	EP300	0.774400	0.774400	0.000000	0.697572	3	unknown	nan/nan/nan
EP300	UBE2J1	0.081600	0.081600	0.000000	1.000000	3	unknown	nan/nan/nan
EP300	VEGFC	0.126200	0.126200	0.000000	0.927100	3	unknown	nan/nan/nan
EPHA1	FAM131C	0.123700	0.123700	0.000000	0.633791	3	unknown	nan/nan/nan
EPHA1	GNB5	0.056800	0.056800	0.000000	0.809859	3	unknown	nan/nan/nan
ITGB1	EPHA1	0.127700	0.127700	0.000000	0.984338	3	unknown	nan/nan/nan
EPHA1	IVL	0.067700	0.067700	0.000000	0.812408	3	unknown	nan/nan/nan
LYPLA2	EPHA1	0.052500	0.052500	0.000000	0.615238	3	unknown	nan/nan/nan
MAP3K3	EPHA1	0.091900	0.091900	0.000000	0.991295	3	unknown	nan/nan/nan
EPHA1	MVK	0.102400	0.102400	0.000000	0.897461	3	unknown	nan/nan/nan
EPHA1	NAGS	0.208200	0.208200	0.000000	0.811720	3	unknown	nan/nan/nan
EPHA1	NNMT	0.132000	0.132000	0.000000	0.870455	3	unknown	nan/nan/nan
EPHA1	PDE2A	0.064300	0.064300	0.000000	0.802488	3	unknown	nan/nan/nan
EPHA1	PLCD3	0.059100	0.059100	0.000000	0.741117	3	unknown	nan/nan/nan
PRKCH	EPHA1	0.069400	0.069400	0.000000	0.985591	3	unknown	nan/nan/nan
RPS6KB1	EPHA1	0.286700	0.286700	0.000000	0.884200	3	unknown	nan/nan/nan
EPHA1	SERPINB1	0.233300	0.233300	0.000000	0.863695	3	unknown	nan/nan/nan
EPHA1	SET	0.079700	0.079700	0.000000	0.723965	3	unknown	nan/nan/nan
SMAD5	EPHA1	0.070600	0.070600	0.000000	0.924929	3	unknown	nan/nan/nan
SPPL2B	EPHA1	0.528900	0.528900	0.000000	0.974664	3	unknown	nan/nan/nan
SPRY2	EPHA1	0.223600	0.223600	0.000000	0.941860	3	unknown	nan/nan/nan
EPHA1	SUFU	0.089000	0.089000	0.000000	0.875281	3	unknown	nan/nan/nan
EPHA1	TMEM154	0.264700	0.264700	0.000000	0.801662	3	unknown	nan/nan/nan
UBE2N	EPHA1	0.059000	0.059000	0.000000	1.000000	3	unknown	nan/nan/nan
EPHA1	VTCN1	0.058100	0.058100	0.000000	0.753873	3	unknown	nan/nan/nan
EPHA1	YWHAB	0.074900	0.074900	0.000000	0.539386	3	unknown	nan/nan/nan
YWHAG	EPHA1	0.079000	0.079000	0.000000	0.936709	3	unknown	nan/nan/nan
GNA11	EPHA2	0.058700	0.058700	0.000000	0.967632	3	unknown	nan/nan/nan
HIST1H3J	EPHA2	0.064700	0.064700	0.000000	0.956723	3	unknown	nan/nan/nan
EPHA2	ISLR	0.056300	0.056300	0.000000	0.690941	3	unknown	nan/nan/nan
MST1R	EPHA2	0.062400	0.062400	0.000000	0.964744	3	unknown	nan/nan/nan
PLD3	EPHA2	0.073300	0.073300	0.000000	0.866303	3	unknown	nan/nan/nan
PRDX6	EPHA2	0.104900	0.104900	0.000000	0.978074	3	unknown	nan/nan/nan
EPHA2	PRKCD	0.205000	0.205000	0.000000	0.547805	3	unknown	nan/nan/nan
PRSS36	EPHA2	0.141200	0.141200	0.000000	0.754958	3	unknown	nan/nan/nan
PSORS1C2	EPHA2	0.277800	0.277800	0.000000	0.913967	3	unknown	nan/nan/nan
PTPRE	EPHA2	0.054400	0.054400	0.000000	0.987132	3	unknown	nan/nan/nan
RORA	EPHA2	0.416700	0.416700	0.000000	0.928006	3	unknown	nan/nan/nan
SET	EPHA2	0.149200	0.149200	0.000000	0.995308	3	unknown	nan/nan/nan
EPHA2	STK16	0.112500	0.112500	0.000000	0.544000	3	unknown	nan/nan/nan
TCF4	EPHA2	0.068100	0.068100	0.000000	0.621145	3	unknown	nan/nan/nan
TIMP3	EPHA2	0.133200	0.133200	0.000000	0.843844	3	unknown	nan/nan/nan
TMEFF2	EPHA2	0.165000	0.165000	0.000000	0.942424	3	unknown	nan/nan/nan
EPHA4	EZR	0.373300	0.373300	0.000000	0.791053	3	unknown	nan/nan/nan
EPHA4	FZD5	0.064900	0.064900	0.000000	0.963020	3	unknown	nan/nan/nan
EPHA4	GPNMB	0.060000	0.060000	0.000000	0.953333	3	unknown	nan/nan/nan
GPX4	EPHA4	0.103500	0.103500	0.000000	0.992271	3	unknown	nan/nan/nan
EPHA4	GRIN1	0.141600	0.141600	0.000000	0.968220	3	unknown	nan/nan/nan
EPHA4	HDAC10	0.718400	0.718400	0.000000	0.800947	3	unknown	nan/nan/nan
HDAC2	EPHA4	0.074600	0.074600	0.000000	0.770777	3	unknown	nan/nan/nan
EPHA4	HSPA1A	0.345000	0.345000	0.000000	0.919130	3	unknown	nan/nan/nan
JAG1	EPHA4	0.083500	0.083500	0.000000	0.949701	3	unknown	nan/nan/nan
JAK2	EPHA4	0.064000	0.064000	0.000000	0.800000	3	unknown	nan/nan/nan
EPHA4	KLF11	0.289900	0.289900	0.000000	0.850293	3	unknown	nan/nan/nan
EPHA4	LBX1	0.062300	0.062300	0.000000	0.953451	3	unknown	nan/nan/nan
LCE5A	EPHA4	0.072400	0.072400	0.000000	0.870166	3	unknown	nan/nan/nan
EPHA4	LRP3	0.211100	0.211100	0.000000	0.527712	3	unknown	nan/nan/nan
EPHA4	MMP15	0.128400	0.128400	0.000000	0.967290	3	unknown	nan/nan/nan
EPHA4	PALM	0.403100	0.403100	0.000000	0.918631	3	unknown	nan/nan/nan
EPHA4	PCK2	0.300600	0.300600	0.000000	0.938789	3	unknown	nan/nan/nan
EPHA4	PDE2A	0.278100	0.278100	0.000000	0.631068	3	unknown	nan/nan/nan
EPHA4	PDIA3	0.077500	0.077500	0.000000	0.978065	3	unknown	nan/nan/nan
EPHA4	PRDX6	0.081100	0.081100	0.000000	0.961776	3	unknown	nan/nan/nan
EPHA4	PTRF	0.078000	0.078000	0.000000	0.993590	3	unknown	nan/nan/nan
EPHA4	RAC2	0.188000	0.188000	0.000000	0.588830	3	unknown	nan/nan/nan
RCAN1	EPHA4	0.061600	0.061600	0.000000	0.938312	3	unknown	nan/nan/nan
SAA1	EPHA4	0.058600	0.058600	0.000000	0.540956	3	unknown	nan/nan/nan
EPHA4	SERPINB2	0.295500	0.295500	0.000000	0.927242	3	unknown	nan/nan/nan
EPHA4	SLC5A1	0.216800	0.216800	0.000000	0.961255	3	unknown	nan/nan/nan
EPHA4	SLC6A14	0.686000	0.686000	0.000000	0.695044	3	unknown	nan/nan/nan
EPHA4	STAT5B	0.936800	0.936800	0.000000	0.924637	3	unknown	nan/nan/nan
TCEB1	EPHA4	0.103500	0.103500	0.000000	0.958454	3	unknown	nan/nan/nan
EPHA4	TMC7	0.109300	0.109300	0.000000	0.984446	3	unknown	nan/nan/nan
EPHA4	TMCC3	0.056400	0.056400	0.000000	0.985816	3	unknown	nan/nan/nan
TNRC18	EPHA4	0.084500	0.084500	0.000000	0.865089	3	unknown	nan/nan/nan
EPHA4	TTC9	0.164600	0.164600	0.000000	0.872418	3	unknown	nan/nan/nan
TUBA1C	EPHA4	0.054800	0.054800	0.000000	0.859489	3	unknown	nan/nan/nan
EPHA4	UBE2C	0.638400	0.638400	0.000000	0.969142	3	unknown	nan/nan/nan
UBE2D1	EPHA4	0.103400	0.103400	0.000000	0.997099	3	unknown	nan/nan/nan
EPHA4	UBE2J1	0.247700	0.247700	0.000000	0.984659	3	unknown	nan/nan/nan
EPHA4	YWHAQ	0.534600	0.534600	0.000000	0.923307	3	unknown	nan/nan/nan
EPHA4	ZNF205	0.085800	0.085800	0.000000	0.975524	3	unknown	nan/nan/nan
EPHB2	FBXO32	0.974100	0.974100	0.000000	0.560620	3	unknown	nan/nan/nan
EPHB2	GNAI3	0.107100	0.107100	0.000000	0.733894	3	unknown	nan/nan/nan
EPHB2	GNB1L	0.058500	0.058500	0.000000	0.540171	3	unknown	nan/nan/nan
EPHB2	HK1	0.086900	0.086900	0.000000	0.886076	3	unknown	nan/nan/nan
INVS	EPHB2	0.886400	0.886400	0.000000	0.543547	3	unknown	nan/nan/nan
EPHB2	ITGA6	0.300800	0.300800	0.000000	0.913231	3	unknown	nan/nan/nan
KRT1	EPHB2	0.151200	0.151200	0.000000	0.531085	3	unknown	nan/nan/nan
MMP9	EPHB2	0.113400	0.113400	0.000000	0.917108	3	unknown	nan/nan/nan
PIK3CB	EPHB2	0.138800	0.138800	0.000000	0.701009	3	unknown	nan/nan/nan
EPHB2	PLCD3	0.069400	0.069400	0.000000	0.828530	3	unknown	nan/nan/nan
EPHB2	PPP3CC	0.079000	0.079000	0.000000	0.932911	3	unknown	nan/nan/nan
PRKCH	EPHB2	0.072800	0.072800	0.000000	0.883242	3	unknown	nan/nan/nan
SPDEF	EPHB2	0.051600	0.051600	0.000000	0.573643	3	unknown	nan/nan/nan
TAF1A	EPHB2	0.479900	0.479900	0.000000	0.662846	3	unknown	nan/nan/nan
TFPI2	EPHB2	0.061800	0.061800	0.000000	0.932039	3	unknown	nan/nan/nan
TWIST2	EPHB2	0.131100	0.131100	0.000000	0.549962	3	unknown	nan/nan/nan
EPHB3	EXOC3L2	0.533500	0.533500	0.000000	0.530459	3	unknown	nan/nan/nan
EPHB3	FZD2	0.092700	0.092700	0.000000	0.922330	3	unknown	nan/nan/nan
FZD3	EPHB3	0.372600	0.372600	0.000000	0.563875	3	unknown	nan/nan/nan
EPHB3	GPNMB	0.084900	0.084900	0.000000	0.991755	3	unknown	nan/nan/nan
EPHB3	GYPC	0.078300	0.078300	0.000000	0.908046	3	unknown	nan/nan/nan
HLA-DOA	EPHB3	0.342100	0.342100	0.000000	0.815259	3	unknown	nan/nan/nan
EPHB3	HMOX1	0.063300	0.063300	0.000000	0.987362	3	unknown	nan/nan/nan
EPHB3	HSPC159	0.150100	0.150100	0.000000	0.996003	3	unknown	nan/nan/nan
EPHB3	KYNU	0.201500	0.201500	0.000000	0.616873	3	unknown	nan/nan/nan
PCSK7	EPHB3	0.406800	0.406800	0.000000	0.648230	3	unknown	nan/nan/nan
EPHB3	PKIA	0.166700	0.166700	0.000000	0.683263	3	unknown	nan/nan/nan
EPHB3	PTPRE	0.091500	0.091500	0.000000	0.813115	3	unknown	nan/nan/nan
RAB22A	EPHB3	0.080800	0.080800	0.000000	0.959158	3	unknown	nan/nan/nan
EPHB3	ROBO3	0.141700	0.141700	0.000000	0.857445	3	unknown	nan/nan/nan
EPHB3	SCRT2	0.051400	0.051400	0.000000	0.992218	3	unknown	nan/nan/nan
EPHB3	SEMA3A	0.151500	0.151500	0.000000	0.878548	3	unknown	nan/nan/nan
EPHB3	SHC2	0.376300	0.376300	0.000000	0.975817	3	unknown	nan/nan/nan
SIN3A	EPHB3	0.074200	0.074200	0.000000	0.990566	3	unknown	nan/nan/nan
EPHB3	SMAD2	0.085500	0.085500	0.000000	0.619883	3	unknown	nan/nan/nan
EPHB3	STAT5B	0.052700	0.052700	0.000000	0.992410	3	unknown	nan/nan/nan
TPM3	EPHB3	0.339600	0.339600	0.000000	0.973793	3	unknown	nan/nan/nan
EPHB3	TSPAN10	0.099600	0.099600	0.000000	0.988956	3	unknown	nan/nan/nan
EPHB3	TWIST1	0.335200	0.335200	0.000000	0.644690	3	unknown	nan/nan/nan
EPHB3	ZNF467	0.279000	0.279000	0.000000	0.587455	3	unknown	nan/nan/nan
IL1B	EPHB4	0.255100	0.255100	0.000000	0.737358	3	unknown	nan/nan/nan
EPHB4	ITGAE	0.123600	0.123600	0.000000	0.509709	3	unknown	nan/nan/nan
EPHB4	LOC92249	0.094900	0.094900	0.000000	0.949420	3	unknown	nan/nan/nan
EPHB4	MAFF	0.056300	0.056300	0.000000	0.998224	3	unknown	nan/nan/nan
MAPK13	EPHB4	0.057800	0.057800	0.000000	0.977509	3	unknown	nan/nan/nan
MEF2D	EPHB4	0.100000	0.100000	0.000000	0.953000	3	unknown	nan/nan/nan
MMP14	EPHB4	0.122400	0.122400	0.000000	0.992647	3	unknown	nan/nan/nan
