Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
NFIX	SIM1	0.066300	0.066300	0.000000	0.725490	3	unknown
SIM1	OVOL1	0.069600	0.069600	0.000000	0.920977	3	unknown
SIM1	NPAS1	0.293900	0.293900	0.000000	0.502212	3	unknown
HMGA1	SIM1	0.124900	0.124900	0.000000	0.866293	3	unknown
SIM1	NEUROG1	0.514400	0.514400	0.000000	0.724922	3	unknown
THRA	SIM1	0.061600	0.061600	0.000000	0.915584	3	unknown
SIM1	EN2	0.063200	0.063200	0.000000	0.843354	3	unknown
LMO4	SIM1	0.202800	0.202800	0.000000	0.831854	3	unknown
TBX5	SIM1	0.052700	0.052700	0.000000	0.867173	3	unknown
CITED2	SIM1	0.071400	0.071400	0.000000	0.929972	3	unknown
SIM1	PAX8	0.151800	0.151800	0.000000	0.729908	3	unknown
TSC22D2	SIM1	0.061600	0.061600	0.000000	0.826299	3	unknown
CSRNP3	SIM1	0.140000	0.140000	0.000000	0.961429	3	unknown
E2F3	SIM1	0.215700	0.215700	0.000000	0.921187	3	unknown
NR4A1	SIM1	0.061200	0.061200	0.000000	0.616013	3	unknown
SIM1	SPIB	0.064000	0.064000	0.000000	0.845313	3	unknown
SIM1	DLX6	0.099100	0.099100	0.000000	0.540868	3	unknown
PRDM1	SIM1	0.064700	0.064700	0.000000	0.627512	3	unknown
SIM1	MEF2D	0.054800	0.054800	0.000000	0.866788	3	unknown
MSX1	SIM1	0.125000	0.125000	0.000000	0.899200	3	unknown
SIM1	ATOH1	0.057600	0.057600	0.000000	0.722222	3	unknown
SIM1	SIX2	0.053400	0.053400	0.000000	0.932584	3	unknown
HINFP	MYT1	0.053800	0.053800	0.000000	0.836431	3	unknown
HINFP	TCF21	0.136500	0.136500	0.000000	0.641758	3	unknown
HINFP	NFYC	0.098700	0.098700	0.000000	0.520770	3	unknown
HINFP	PPARD	0.066300	0.066300	0.000000	0.680241	3	unknown
HINFP	ZNF81	0.150700	0.150700	0.000000	0.763106	3	unknown
HINFP	FOXH1	0.220200	0.220200	0.000000	0.990917	3	unknown
HINFP	GABPB1	0.069500	0.069500	0.000000	0.906475	3	unknown
NFATC3	HINFP	0.062500	0.062500	0.000000	0.755200	3	unknown
HINFP	CREB5	0.068900	0.068900	0.000000	0.976778	3	unknown
PDX1	HINFP	0.081400	0.081400	0.000000	0.950860	3	unknown
TFEB	HINFP	0.128600	0.128600	0.000000	0.763608	3	unknown
HINFP	TSC22D2	0.155000	0.155000	0.000000	0.872903	3	unknown
HINFP	ECSIT	0.062400	0.062400	0.000000	0.711538	3	unknown
HINFP	FOSL2	0.101900	0.101900	0.000000	0.839058	3	unknown
HINFP	NR2C1	0.074300	0.074300	0.000000	0.995962	3	unknown
HINFP	FOXA2	0.097900	0.097900	0.000000	0.942799	3	unknown
HINFP	DLX6	0.090800	0.090800	0.000000	0.953744	3	unknown
HINFP	NEUROD1	0.679400	0.679400	0.000000	0.735060	3	unknown
HINFP	TEAD4	0.232400	0.232400	0.000000	0.613597	3	unknown
MYT1L	HINFP	0.062100	0.062100	0.000000	0.570048	3	unknown
HINFP	PHOX2A	0.142400	0.142400	0.000000	0.591994	3	unknown
HINFP	HOXB9	0.144500	0.144500	0.000000	0.978547	3	unknown
HINFP	MTA2	0.519800	0.519800	0.000000	0.658715	3	unknown
HINFP	RUNX2	0.068400	0.068400	0.000000	0.646199	3	unknown
TAF1B	HINFP	0.168200	0.168200	0.000000	0.730678	3	unknown
HINFP	CNOT8	0.055500	0.055500	0.000000	0.627027	3	unknown
HINFP	NR1H4	0.262900	0.262900	0.000000	0.803728	3	unknown
HINFP	HAND2	0.063600	0.063600	0.000000	0.984277	3	unknown
PHOX2B	HINFP	0.058500	0.058500	0.000000	0.834188	3	unknown
HOXB3	HINFP	0.052400	0.052400	0.000000	0.662214	3	unknown
HINFP	POU3F1	0.070900	0.070900	0.000000	0.901269	3	unknown
HINFP	ZNF187	0.459600	0.459600	0.000000	0.712141	3	unknown
TFE3	HINFP	0.226400	0.226400	0.000000	0.551237	3	unknown
HINFP	HIRA	0.133100	0.133100	0.000000	0.540195	3	unknown
RFXANK	HINFP	0.054600	0.054600	0.000000	0.597070	3	unknown
ENO1	HINFP	0.077200	0.077200	0.000000	0.827720	3	unknown
E2F6	HINFP	0.211700	0.211700	0.000000	0.566840	3	unknown
ZNF131	HINFP	0.537600	0.537600	0.000000	0.737909	3	unknown
HINFP	ZNF93	0.151300	0.151300	0.000000	0.659617	3	unknown
NOTCH1	HINFP	0.060600	0.060600	0.000000	0.646865	3	unknown
HINFP	BCL3	0.142500	0.142500	0.000000	0.966316	3	unknown
ZNF394	HINFP	0.167600	0.167600	0.000000	0.667064	3	unknown
HINFP	SUPT4H1	0.070500	0.070500	0.000000	0.886525	3	unknown
GATAD1	HINFP	0.137200	0.137200	0.000000	0.922012	3	unknown
MXD1	ZNF639	0.064600	0.064600	0.000000	0.924149	3	unknown
ZFHX3	ZNF639	0.242000	0.242000	0.000000	0.956198	3	unknown
MSRB2	ZNF639	0.055200	0.055200	0.000000	0.980072	3	unknown
ZNF444	ZNF639	0.108900	0.108900	0.000000	0.621671	3	unknown
MAFK	ZNF639	0.102900	0.102900	0.000000	0.990282	3	unknown
ZNF639	HIC1	0.055300	0.055300	0.000000	0.962025	3	unknown
ESR2	ZNF639	0.083300	0.083300	0.000000	0.564226	3	unknown
EN2	ZNF639	0.086600	0.086600	0.000000	0.509238	3	unknown
HNF4G	ZNF639	0.081300	0.081300	0.000000	0.694957	3	unknown
GCM1	ZNF639	0.079900	0.079900	0.000000	0.684606	3	unknown
NR2C1	ZNF639	0.056400	0.056400	0.000000	0.902482	3	unknown
TSC22D3	ZNF639	0.055700	0.055700	0.000000	0.919210	3	unknown
ZNF639	CBFA2T2	0.052800	0.052800	0.000000	0.501894	3	unknown
DBP	ZNF639	0.058700	0.058700	0.000000	0.715503	3	unknown
VTN	ZNF639	0.058700	0.058700	0.000000	0.862010	3	unknown
HNF4A	ZNF639	0.109100	0.109100	0.000000	0.986251	3	unknown
FOXO3	ZNF639	0.065800	0.065800	0.000000	0.898176	3	unknown
MLXIPL	ZNF639	0.158300	0.158300	0.000000	0.905875	3	unknown
SOX18	ZNF639	0.061200	0.061200	0.000000	0.918301	3	unknown
ERF	ZNF639	0.055500	0.055500	0.000000	0.981982	3	unknown
MSX1	ZNF639	0.069800	0.069800	0.000000	0.891117	3	unknown
TLX2	ZNF639	0.053400	0.053400	0.000000	0.867041	3	unknown
ZNF187	ZNF639	0.052000	0.052000	0.000000	0.950000	3	unknown
HIF3A	ZNF639	0.138300	0.138300	0.000000	0.720897	3	unknown
ZNF131	ZNF639	0.055100	0.055100	0.000000	0.940109	3	unknown
PRRX1	ZNF639	0.056700	0.056700	0.000000	0.998236	3	unknown
ZNF219	ZNF639	0.132600	0.132600	0.000000	0.562594	3	unknown
ZNF639	FOXE3	0.102600	0.102600	0.000000	0.629630	3	unknown
ZNF639	CRX	0.114500	0.114500	0.000000	0.671616	3	unknown
KDM5B	FOXI1	0.080000	0.080000	0.000000	0.641250	3	unknown
LZTS1	KDM5B	0.101500	0.101500	0.000000	0.855172	3	unknown
NFYC	KDM5B	0.073300	0.073300	0.000000	0.993179	3	unknown
KDM5B	NFATC4	0.077200	0.077200	0.000000	0.996114	3	unknown
KDM5B	ZNF174	0.083500	0.083500	0.000000	0.543713	3	unknown
NEUROG1	KDM5B	0.155100	0.155100	0.000000	0.583495	3	unknown
SIM2	KDM5B	0.115400	0.115400	0.000000	0.920277	3	unknown
ZGPAT	KDM5B	0.177500	0.177500	0.000000	0.923380	3	unknown
KDM5B	HESX1	0.085600	0.085600	0.000000	0.864486	3	unknown
MLL	KDM5B	0.110100	0.110100	0.000000	0.564941	3	unknown
CITED2	KDM5B	0.186500	0.186500	0.000000	0.986595	3	unknown
SOX13	KDM5B	0.054600	0.054600	0.000000	0.957875	3	unknown
HOXB7	KDM5B	0.066300	0.066300	0.000000	0.619910	3	unknown
NFE2L1	KDM5B	0.081000	0.081000	0.000000	0.627160	3	unknown
FOXA2	KDM5B	0.061000	0.061000	0.000000	0.547541	3	unknown
KDM5B	PPBPL2	0.256900	0.256900	0.000000	0.739977	3	unknown
KDM5B	PRDM2	0.087600	0.087600	0.000000	0.695205	3	unknown
NPAT	KDM5B	0.117100	0.117100	0.000000	0.956447	3	unknown
KDM5B	TP63	0.052200	0.052200	0.000000	0.921456	3	unknown
KDM5B	SMAD1	0.052300	0.052300	0.000000	0.783939	3	unknown
KDM5B	HOXA3	0.083100	0.083100	0.000000	0.611312	3	unknown
TSHZ2	KDM5B	0.083500	0.083500	0.000000	0.843114	3	unknown
ETS1	KDM5B	0.067000	0.067000	0.000000	0.879104	3	unknown
KDM5B	TFAP2A	0.053100	0.053100	0.000000	0.934087	3	unknown
GTF2H3	KDM5B	0.107100	0.107100	0.000000	0.731092	3	unknown
ELF3	KDM5B	0.108900	0.108900	0.000000	0.992654	3	unknown
ZNF80	RARG	0.211000	0.211000	0.000000	0.916114	3	unknown
RARB	ZNF80	0.072900	0.072900	0.000000	0.973937	3	unknown
ZNF80	ZNF41	0.099900	0.099900	0.000000	0.717718	3	unknown
ATF5	ZNF80	0.092100	0.092100	0.000000	0.837134	3	unknown
ZNF80	MLL	0.060100	0.060100	0.000000	0.610649	3	unknown
TFEB	ZNF80	0.079600	0.079600	0.000000	0.991206	3	unknown
LHX1	ZNF80	0.071500	0.071500	0.000000	0.539860	3	unknown
TSC22D2	ZNF80	0.054400	0.054400	0.000000	0.959559	3	unknown
POU6F1	ZNF80	0.067300	0.067300	0.000000	0.991085	3	unknown
ZNF80	FOXD3	0.116700	0.116700	0.000000	0.685518	3	unknown
KLF5	ZNF80	0.218300	0.218300	0.000000	0.911590	3	unknown
ZNF80	ZHX3	0.165500	0.165500	0.000000	0.653172	3	unknown
SPIB	ZNF80	0.096600	0.096600	0.000000	0.514493	3	unknown
ZNF80	PRDM2	0.053800	0.053800	0.000000	0.596654	3	unknown
HOXB9	ZNF80	0.139900	0.139900	0.000000	0.698356	3	unknown
VTN	ZNF80	0.340900	0.340900	0.000000	0.816075	3	unknown
HOXD11	ZNF80	0.125500	0.125500	0.000000	0.637450	3	unknown
NR1H4	ZNF80	0.131300	0.131300	0.000000	0.928408	3	unknown
ELF1	ZNF80	0.054300	0.054300	0.000000	0.974217	3	unknown
HAND2	ZNF80	0.269700	0.269700	0.000000	0.540971	3	unknown
HOXB13	ZNF80	0.162800	0.162800	0.000000	0.762285	3	unknown
ZNF80	ZNF187	0.055000	0.055000	0.000000	0.900000	3	unknown
LHX6	ZNF80	0.122400	0.122400	0.000000	0.866013	3	unknown
SOX15	ZNF80	0.067500	0.067500	0.000000	0.614815	3	unknown
E2F4	ZNF80	0.056100	0.056100	0.000000	0.720143	3	unknown
MITF	ZNF80	0.074000	0.074000	0.000000	0.986486	3	unknown
ZNF219	ZNF80	0.114600	0.114600	0.000000	0.939791	3	unknown
ZNF80	MYOD1	0.072600	0.072600	0.000000	0.618457	3	unknown
ZIC3	FOXI1	0.058500	0.058500	0.000000	0.912821	3	unknown
FOXI1	NFATC1	0.096400	0.096400	0.000000	0.550830	3	unknown
FOXI1	RARG	0.067600	0.067600	0.000000	0.676036	3	unknown
ZNF238	FOXI1	0.051400	0.051400	0.000000	0.856031	3	unknown
SCML1	FOXI1	0.068100	0.068100	0.000000	0.910426	3	unknown
FOXI1	HOXA7	0.053700	0.053700	0.000000	0.867784	3	unknown
TBX19	FOXI1	0.093900	0.093900	0.000000	0.596379	3	unknown
FOXI1	NEUROG1	0.064800	0.064800	0.000000	0.594136	3	unknown
BRD8	FOXI1	0.211200	0.211200	0.000000	0.524621	3	unknown
FOXI1	PRRX2	0.079200	0.079200	0.000000	0.545455	3	unknown
TFEB	FOXI1	0.059900	0.059900	0.000000	0.929883	3	unknown
FOXI1	ETV4	0.098500	0.098500	0.000000	0.563452	3	unknown
POU6F1	FOXI1	0.078900	0.078900	0.000000	0.828897	3	unknown
FOXI1	CSRNP3	0.135000	0.135000	0.000000	0.588148	3	unknown
RXRB	FOXI1	0.069100	0.069100	0.000000	0.978292	3	unknown
HOXA2	FOXI1	0.070100	0.070100	0.000000	0.995720	3	unknown
ZFPM2	FOXI1	0.113800	0.113800	0.000000	0.797891	3	unknown
TP63	FOXI1	0.111600	0.111600	0.000000	0.686380	3	unknown
NR1I2	FOXI1	0.067400	0.067400	0.000000	0.681009	3	unknown
FOXI1	FOXP3	0.060300	0.060300	0.000000	0.543947	3	unknown
NR1H4	FOXI1	0.138500	0.138500	0.000000	0.942960	3	unknown
TSHZ2	FOXI1	0.179500	0.179500	0.000000	0.944290	3	unknown
HSF4	FOXI1	0.054500	0.054500	0.000000	0.543119	3	unknown
ZNF394	FOXI1	0.065000	0.065000	0.000000	0.918462	3	unknown
PROX1	FOXI1	0.271700	0.271700	0.000000	0.542142	3	unknown
FOXI1	NANOG	0.114000	0.114000	0.000000	0.868421	3	unknown
GATAD2A	FOXI1	0.227100	0.227100	0.000000	0.843681	3	unknown
STAT1	CUX2	0.151200	0.151200	0.000000	0.892857	3	unknown
ATF5	CUX2	0.198000	0.198000	0.000000	0.946970	3	unknown
CUX2	ZNF155	0.116500	0.116500	0.000000	0.609442	3	unknown
PDX1	CUX2	0.090400	0.090400	0.000000	0.575221	3	unknown
OLIG2	CUX2	0.272600	0.272600	0.000000	0.794571	3	unknown
NKX3-2	CUX2	0.301300	0.301300	0.000000	0.588450	3	unknown
CUX2	E2F8	0.069400	0.069400	0.000000	0.744957	3	unknown
PPARA	CUX2	0.080200	0.080200	0.000000	0.890274	3	unknown
TFEC	CUX2	0.081200	0.081200	0.000000	0.935961	3	unknown
CUX2	STAT3	0.164400	0.164400	0.000000	0.508516	3	unknown
CUX2	MLXIPL	0.131800	0.131800	0.000000	0.927162	3	unknown
HOXD9	CUX2	0.059600	0.059600	0.000000	0.515101	3	unknown
POU3F1	CUX2	0.172400	0.172400	0.000000	0.832947	3	unknown
BHLHE40	CUX2	0.078700	0.078700	0.000000	0.762389	3	unknown
E2F6	CUX2	0.094100	0.094100	0.000000	0.989373	3	unknown
E2F4	CUX2	0.200100	0.200100	0.000000	0.742129	3	unknown
HMGB2	CUX2	0.055600	0.055600	0.000000	0.947842	3	unknown
NR2E1	CUX2	0.140700	0.140700	0.000000	0.653163	3	unknown
CUX2	FOXE3	0.096800	0.096800	0.000000	0.587810	3	unknown
CUX2	HOXA6	0.173200	0.173200	0.000000	0.711894	3	unknown
NR2E3	CUX2	0.124400	0.124400	0.000000	0.975884	3	unknown
LZTS1	ZFHX3	0.439300	0.439300	0.000000	0.525837	3	unknown
HAND1	LZTS1	0.092900	0.092900	0.000000	0.538213	3	unknown
LZTS1	ZNF81	0.191200	0.191200	0.000000	0.587866	3	unknown
HIC1	LZTS1	0.222000	0.222000	0.000000	0.505405	3	unknown
LZTS1	ATF5	0.063100	0.063100	0.000000	0.556260	3	unknown
LZTS1	ELK1	0.072100	0.072100	0.000000	0.915395	3	unknown
LZTS1	THRA	0.083400	0.083400	0.000000	0.989209	3	unknown
LZTS1	SALL1	0.055400	0.055400	0.000000	0.987365	3	unknown
LZTS1	HESX1	0.091100	0.091100	0.000000	0.995609	3	unknown
LZTS1	POU6F1	0.338900	0.338900	0.000000	0.968722	3	unknown
LZTS1	ESRRA	0.057400	0.057400	0.000000	0.566202	3	unknown
LZTS1	PPBPL2	0.055000	0.055000	0.000000	0.601818	3	unknown
LZTS1	PRDM2	0.076400	0.076400	0.000000	0.960733	3	unknown
BATF3	LZTS1	0.151000	0.151000	0.000000	0.588742	3	unknown
PHOX2A	LZTS1	0.051200	0.051200	0.000000	0.589844	3	unknown
LZTS1	TRIM25	0.055400	0.055400	0.000000	0.987365	3	unknown
LZTS1	MBD1	0.131900	0.131900	0.000000	0.620925	3	unknown
LZTS1	NR1I2	0.087800	0.087800	0.000000	0.927107	3	unknown
HAND2	LZTS1	0.088700	0.088700	0.000000	0.595265	3	unknown
LZTS1	HIRA	0.162800	0.162800	0.000000	0.535012	3	unknown
PRRX1	LZTS1	0.102800	0.102800	0.000000	0.989300	3	unknown
LZTS1	MYOD1	0.170400	0.170400	0.000000	0.871479	3	unknown
LZTS1	GTF2H3	0.266100	0.266100	0.000000	0.696355	3	unknown
ZXDC	ZNF444	0.455600	0.455600	0.000000	0.651010	3	unknown
NFIX	ZXDC	0.054800	0.054800	0.000000	0.770073	3	unknown
ZXDC	ZNF174	0.051800	0.051800	0.000000	0.625483	3	unknown
PLSCR1	ZXDC	0.150400	0.150400	0.000000	0.763963	3	unknown
ZXDC	RFXAP	0.113300	0.113300	0.000000	0.968226	3	unknown
ZNF154	ZXDC	0.052900	0.052900	0.000000	0.555766	3	unknown
ZXDC	ASCL2	0.080100	0.080100	0.000000	0.696629	3	unknown
ZGPAT	ZXDC	0.309200	0.309200	0.000000	0.798512	3	unknown
HOXB7	ZXDC	0.071500	0.071500	0.000000	0.711888	3	unknown
ZXDC	HNF1B	0.063500	0.063500	0.000000	0.614173	3	unknown
NFE2L1	ZXDC	0.066500	0.066500	0.000000	0.775940	3	unknown
ZXDC	FOSL2	0.125500	0.125500	0.000000	0.980080	3	unknown
ZXDC	PPBPL2	0.186700	0.186700	0.000000	0.799679	3	unknown
ATF6	ZXDC	0.067100	0.067100	0.000000	0.584203	3	unknown
ZXDC	NEUROD1	0.099800	0.099800	0.000000	0.578156	3	unknown
TCFL5	ZXDC	0.096800	0.096800	0.000000	0.855372	3	unknown
POU3F4	ZXDC	0.058300	0.058300	0.000000	0.667238	3	unknown
NPAT	ZXDC	0.105300	0.105300	0.000000	0.906933	3	unknown
TAF1B	ZXDC	0.151300	0.151300	0.000000	0.711831	3	unknown
ZXDC	HNF4A	0.093800	0.093800	0.000000	0.542644	3	unknown
ZXDC	SOX9	0.100500	0.100500	0.000000	0.569154	3	unknown
ZXDC	FOXB1	0.054900	0.054900	0.000000	0.985428	3	unknown
ZXDC	SNAPC4	0.301200	0.301200	0.000000	0.745352	3	unknown
RFX3	ZXDC	0.262500	0.262500	0.000000	0.929905	3	unknown
ZXDC	ERF	0.088600	0.088600	0.000000	0.896163	3	unknown
ZXDC	ARID3A	0.061800	0.061800	0.000000	0.797735	3	unknown
HCLS1	ZXDC	0.097300	0.097300	0.000000	0.984584	3	unknown
NR1I3	ZXDC	0.417800	0.417800	0.000000	0.965534	3	unknown
ZXDC	NRL	0.221300	0.221300	0.000000	0.964302	3	unknown
ZXDC	FBXW7	0.388200	0.388200	0.000000	0.663833	3	unknown
TFAP2C	PKNOX1	0.159100	0.159100	0.000000	0.888121	3	unknown
NFX1	PKNOX1	0.061500	0.061500	0.000000	0.728455	3	unknown
HAND1	PKNOX1	0.244100	0.244100	0.000000	0.931995	3	unknown
KLF4	PKNOX1	0.065700	0.065700	0.000000	0.754947	3	unknown
TBX6	PKNOX1	0.148600	0.148600	0.000000	0.800135	3	unknown
PKNOX1	RB1	0.203800	0.203800	0.000000	0.973994	3	unknown
MZF1	PKNOX1	0.060800	0.060800	0.000000	0.986842	3	unknown
BRD8	PKNOX1	0.059000	0.059000	0.000000	0.662712	3	unknown
ASCL2	PKNOX1	0.055100	0.055100	0.000000	0.658802	3	unknown
SPI1	PKNOX1	0.150100	0.150100	0.000000	0.982012	3	unknown
MYT1L	PKNOX1	0.143000	0.143000	0.000000	0.783916	3	unknown
FOXO3	PKNOX1	0.320500	0.320500	0.000000	0.639626	3	unknown
PKNOX1	HOXD11	0.054400	0.054400	0.000000	0.582721	3	unknown
HAND2	PKNOX1	0.074800	0.074800	0.000000	0.914439	3	unknown
HOXB3	PKNOX1	0.116200	0.116200	0.000000	0.993976	3	unknown
RFXANK	PKNOX1	0.079200	0.079200	0.000000	0.972222	3	unknown
HCLS1	PKNOX1	0.088300	0.088300	0.000000	0.984145	3	unknown
NFIC	PKNOX1	0.141100	0.141100	0.000000	0.982991	3	unknown
CEBPD	PKNOX1	0.078600	0.078600	0.000000	0.844784	3	unknown
PROX1	PKNOX1	0.066400	0.066400	0.000000	0.835843	3	unknown
GATA6	STRN3	0.063700	0.063700	0.000000	0.833595	3	unknown
XBP1	GATA6	0.050700	0.050700	0.000000	0.992110	3	unknown
CSDA	GATA6	0.072200	0.072200	0.000000	0.540166	3	unknown
GATA6	ZNF41	0.187900	0.187900	0.000000	0.829697	3	unknown
GATA6	OLIG2	0.055900	0.055900	0.000000	0.901610	3	unknown
GATA6	MEOX1	0.088700	0.088700	0.000000	0.629087	3	unknown
IRX5	GATA6	0.128400	0.128400	0.000000	0.982087	3	unknown
TEAD4	GATA6	0.126200	0.126200	0.000000	0.856577	3	unknown
GATA6	HOPX	0.104700	0.104700	0.000000	0.610315	3	unknown
GATA6	HOXC10	0.075000	0.075000	0.000000	0.940000	3	unknown
GATA6	SOX18	0.240200	0.240200	0.000000	0.547877	3	unknown
TWIST1	GATA6	0.098600	0.098600	0.000000	0.856998	3	unknown
GATA6	MSX1	0.057100	0.057100	0.000000	0.712785	3	unknown
ESRRB	GATA6	0.372500	0.372500	0.000000	0.523490	3	unknown
CEBPB	GATA6	0.153600	0.153600	0.000000	0.663411	3	unknown
ZNF91	GATA6	0.090400	0.090400	0.000000	0.722345	3	unknown
PKNOX2	GATA6	0.076000	0.076000	0.000000	0.827632	3	unknown
PBX3	GATA6	0.125100	0.125100	0.000000	0.856115	3	unknown
YBX1	GATA6	0.062700	0.062700	0.000000	0.923445	3	unknown
EGR3	GATA6	0.073800	0.073800	0.000000	0.513550	3	unknown
GATA6	NR2E3	0.122400	0.122400	0.000000	0.803105	3	unknown
MXD1	ZIC3	0.288700	0.288700	0.000000	0.686179	3	unknown
ZIC3	TFAP2C	0.119100	0.119100	0.000000	0.895046	3	unknown
HAND1	ZIC3	0.182500	0.182500	0.000000	0.686575	3	unknown
ZIC3	FOXH1	0.105000	0.105000	0.000000	0.682857	3	unknown
ZIC3	NEUROG1	0.053000	0.053000	0.000000	0.884906	3	unknown
ZIC3	ATF5	0.067700	0.067700	0.000000	0.985229	3	unknown
ZIC3	ZNF643	0.055800	0.055800	0.000000	0.926523	3	unknown
ZIC3	BRD8	0.142200	0.142200	0.000000	0.853727	3	unknown
ZIC3	EN2	0.136900	0.136900	0.000000	0.930606	3	unknown
ZIC3	HNF4G	0.175200	0.175200	0.000000	0.798516	3	unknown
ZIC3	SIM2	0.233600	0.233600	0.000000	0.720890	3	unknown
ZIC3	TBX5	0.068500	0.068500	0.000000	0.614599	3	unknown
ZIC3	HOXB7	0.074800	0.074800	0.000000	0.680481	3	unknown
ZIC3	HNF1B	0.055100	0.055100	0.000000	0.760436	3	unknown
NFE2L1	ZIC3	0.059100	0.059100	0.000000	0.725888	3	unknown
ZIC3	NKX2-1	0.062500	0.062500	0.000000	0.838400	3	unknown
ZIC3	HOXA11	0.135400	0.135400	0.000000	0.750369	3	unknown
ATF6	ZIC3	0.121100	0.121100	0.000000	0.918249	3	unknown
ZIC3	DLX6	0.069400	0.069400	0.000000	0.886167	3	unknown
ZIC3	NEUROD1	0.093900	0.093900	0.000000	0.790202	3	unknown
ZIC3	PRDM1	0.054100	0.054100	0.000000	0.689464	3	unknown
ZIC3	IKZF3	0.128200	0.128200	0.000000	0.974259	3	unknown
ZIC3	NR5A1	0.062800	0.062800	0.000000	0.968153	3	unknown
ZIC3	PHOX2A	0.100000	0.100000	0.000000	0.560000	3	unknown
NPAT	ZIC3	0.266800	0.266800	0.000000	0.579835	3	unknown
ZIC3	MTA2	0.050500	0.050500	0.000000	0.770297	3	unknown
ZIC3	NR1I2	0.113700	0.113700	0.000000	0.634125	3	unknown
ZIC3	NR1H4	0.135800	0.135800	0.000000	0.995582	3	unknown
ZIC3	MLXIPL	0.077700	0.077700	0.000000	0.822394	3	unknown
ZIC3	RFX3	0.173300	0.173300	0.000000	0.560877	3	unknown
ZIC3	PHOX2B	0.105900	0.105900	0.000000	0.538244	3	unknown
ZIC3	CUX1	0.189200	0.189200	0.000000	0.987315	3	unknown
TSHZ2	ZIC3	0.247400	0.247400	0.000000	0.544462	3	unknown
ZIC3	HSF2	0.185300	0.185300	0.000000	0.924447	3	unknown
ZIC3	HSF4	0.125300	0.125300	0.000000	0.622506	3	unknown
ZIC3	ETS1	0.061800	0.061800	0.000000	0.995146	3	unknown
ZIC3	HOXB8	0.150700	0.150700	0.000000	0.698076	3	unknown
ZIC3	ZNF131	0.150400	0.150400	0.000000	0.913564	3	unknown
ZIC3	EMX1	0.068700	0.068700	0.000000	0.868996	3	unknown
ZIC3	NFYB	0.073100	0.073100	0.000000	0.718194	3	unknown
AFF1	ZIC3	0.104200	0.104200	0.000000	0.991363	3	unknown
ZNF394	ZIC3	0.143200	0.143200	0.000000	0.797486	3	unknown
CBL	ZIC3	0.216200	0.216200	0.000000	0.640148	3	unknown
GATAD1	ZIC3	0.050300	0.050300	0.000000	0.854871	3	unknown
CREB3L1	SOX30	0.101400	0.101400	0.000000	0.884615	3	unknown
NFATC1	SOX30	0.051400	0.051400	0.000000	0.957198	3	unknown
MNX1	SOX30	0.069300	0.069300	0.000000	0.914863	3	unknown
ZNF643	SOX30	0.056200	0.056200	0.000000	0.594306	3	unknown
SOX30	THRA	0.054400	0.054400	0.000000	0.639706	3	unknown
HESX1	SOX30	0.064900	0.064900	0.000000	0.844376	3	unknown
LMO4	SOX30	0.068200	0.068200	0.000000	0.942815	3	unknown
ETV4	SOX30	0.057300	0.057300	0.000000	0.666667	3	unknown
MEOX1	SOX30	0.055500	0.055500	0.000000	0.742342	3	unknown
HOXC13	SOX30	0.062200	0.062200	0.000000	0.858521	3	unknown
HOXD1	SOX30	0.153400	0.153400	0.000000	0.930900	3	unknown
IKZF3	SOX30	0.066200	0.066200	0.000000	0.848943	3	unknown
ALX3	SOX30	0.068100	0.068100	0.000000	0.701909	3	unknown
ARNTL	SOX30	0.099200	0.099200	0.000000	0.502016	3	unknown
SOX30	NR1I2	0.053400	0.053400	0.000000	0.726592	3	unknown
SOX30	HOXA3	0.077800	0.077800	0.000000	0.893316	3	unknown
HOXB1	SOX30	0.079500	0.079500	0.000000	0.979874	3	unknown
ATF1	SOX30	0.069400	0.069400	0.000000	0.850144	3	unknown
GTF2I	SOX30	0.097600	0.097600	0.000000	0.899590	3	unknown
SOX30	SRF	0.087200	0.087200	0.000000	0.642202	3	unknown
NR1I3	SOX30	0.062000	0.062000	0.000000	0.866129	3	unknown
CRX	SOX30	0.105200	0.105200	0.000000	0.917300	3	unknown
MNX1	MYF5	0.098500	0.098500	0.000000	0.990863	3	unknown
NEUROG1	MYF5	0.065000	0.065000	0.000000	0.983077	3	unknown
BRD8	MYF5	0.054600	0.054600	0.000000	0.833333	3	unknown
KLF5	MYF5	0.086900	0.086900	0.000000	0.814730	3	unknown
REXO4	MYF5	0.051900	0.051900	0.000000	0.651252	3	unknown
HOXA11	MYF5	0.071900	0.071900	0.000000	0.973574	3	unknown
MYF5	HOXB9	0.150800	0.150800	0.000000	0.500000	3	unknown
MYF5	TRIM25	0.055200	0.055200	0.000000	0.538043	3	unknown
FOXD2	MYF5	0.197800	0.197800	0.000000	0.766936	3	unknown
HOXD11	MYF5	0.053600	0.053600	0.000000	0.916045	3	unknown
PAX4	MYF5	0.156100	0.156100	0.000000	0.862908	3	unknown
SOX5	MYF5	0.174400	0.174400	0.000000	0.960436	3	unknown
GATA1	MYF5	0.101300	0.101300	0.000000	0.987167	3	unknown
POU6F2	MYF5	0.054400	0.054400	0.000000	0.786765	3	unknown
ZNF134	MYF5	0.085900	0.085900	0.000000	0.898719	3	unknown
MYF5	CEBPD	0.075000	0.075000	0.000000	0.941333	3	unknown
