Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ELK3	ZKSCAN1	0.203200	0.203200	0.000000	0.860236	3	unknown
ELK3	MGA	0.065000	0.065000	0.000000	0.987692	3	unknown
ELK3	IRF5	0.081700	0.081700	0.000000	0.997552	3	unknown
ELK3	ZNF397	0.069700	0.069700	0.000000	0.979914	3	unknown
ELK3	SREBF1	0.089600	0.089600	0.000000	0.987723	3	unknown
ELK3	ZNF134	0.110300	0.110300	0.000000	0.995467	3	unknown
ELK3	BATF3	0.056800	0.056800	0.000000	0.994718	3	unknown
ELK3	SOX13	0.257700	0.257700	0.000000	0.870004	3	unknown
ELK3	BACH1	0.566200	0.566200	0.000000	0.983221	3	unknown
ELK3	E2F6	0.093500	0.093500	0.000000	0.979679	3	unknown
ELK3	DLX3	0.392400	0.392400	0.000000	0.960754	3	unknown
ELK3	GATAD1	0.067500	0.067500	0.000000	0.994074	3	unknown
ELK3	ARID4A	0.121800	0.121800	0.000000	0.992611	3	unknown
ELK3	NR2F6	0.067900	0.067900	0.000000	0.939617	3	unknown
ELK3	CREM	0.103900	0.103900	0.000000	0.956689	3	unknown
ELK3	SIN3A	0.114500	0.114500	0.000000	1.000000	3	unknown
ELK3	TCFL5	0.284600	0.284600	0.000000	0.997189	3	unknown
ELK3	ZNF215	0.053200	0.053200	0.000000	1.000000	3	unknown
ELK3	NFYA	0.152300	0.152300	0.000000	0.994747	3	unknown
ELK3	PURB	0.158300	0.158300	0.000000	0.993683	3	unknown
ELK3	HOXB13	0.400800	0.400800	0.000000	0.997754	3	unknown
ELK3	MEF2D	0.073200	0.073200	0.000000	1.000000	3	unknown
ELK3	TAF1B	0.063900	0.063900	0.000000	0.992175	3	unknown
ELK3	TFE3	0.076100	0.076100	0.000000	0.965834	3	unknown
ELK3	FOXP4	0.074200	0.074200	0.000000	1.000000	3	unknown
ELK3	HSF1	0.071500	0.071500	0.000000	1.000000	3	unknown
ELK3	CBL	0.078300	0.078300	0.000000	0.987229	3	unknown
ELK3	KLF2	0.094300	0.094300	0.000000	0.990456	3	unknown
ELK3	SLC30A9	0.050100	0.050100	0.000000	0.982036	3	unknown
ELK3	PURA	0.137900	0.137900	0.000000	1.000000	3	unknown
ELK3	ZC3H8	0.067600	0.067600	0.000000	0.994083	3	unknown
ELK3	GTF2I	0.065100	0.065100	0.000000	0.996928	3	unknown
ZNF175	ARNT2	0.084900	0.084900	0.000000	0.923439	3	unknown
LASS6	ZNF175	0.056700	0.056700	0.000000	0.985891	3	unknown
IRX4	ZNF175	0.079800	0.079800	0.000000	0.704261	3	unknown
ZNF175	ZNF117	0.205100	0.205100	0.000000	0.957094	3	unknown
ZNF175	ELF1	0.092700	0.092700	0.000000	0.824164	3	unknown
ZNF175	ETV6	0.141600	0.141600	0.000000	0.944915	3	unknown
GABPB1	ZNF175	0.477700	0.477700	0.000000	0.544065	3	unknown
NFATC3	ZNF175	0.095200	0.095200	0.000000	0.954832	3	unknown
ZNF175	JUNB	0.130700	0.130700	0.000000	0.829380	3	unknown
ZNF71	ZNF175	0.906200	0.906200	0.000000	0.576473	3	unknown
ZNF175	ZFHX3	0.075200	0.075200	0.000000	0.977394	3	unknown
ZNF175	STAT3	0.186400	0.186400	0.000000	0.964056	3	unknown
RARG	ZNF175	0.266600	0.266600	0.000000	0.710428	3	unknown
ZNF175	MGA	0.099200	0.099200	0.000000	0.718750	3	unknown
ZFP37	ZNF175	0.055300	0.055300	0.000000	0.634720	3	unknown
ZNF175	TEAD4	0.058500	0.058500	0.000000	0.943590	3	unknown
ZNF175	ZNF33B	0.433700	0.433700	0.000000	0.988010	3	unknown
ZNF175	NFE2L2	0.060000	0.060000	0.000000	0.945000	3	unknown
ZNF175	HINFP	0.083500	0.083500	0.000000	0.986826	3	unknown
TCF25	ZNF175	0.329900	0.329900	0.000000	0.711428	3	unknown
ZNF175	TSC22D2	0.070400	0.070400	0.000000	0.680398	3	unknown
MSL3	ZNF175	0.075800	0.075800	0.000000	0.506596	3	unknown
ZNF175	JUND	0.121300	0.121300	0.000000	0.949711	3	unknown
ZNF175	TFAM	0.089000	0.089000	0.000000	0.947191	3	unknown
ZNF175	LZTR1	0.065200	0.065200	0.000000	0.943252	3	unknown
ZNF175	PPARD	0.103100	0.103100	0.000000	0.804074	3	unknown
NFIX	EN1	0.202400	0.202400	0.000000	0.832510	3	unknown
EN1	TWIST2	0.406700	0.406700	0.000000	0.538972	3	unknown
PAX6	EN1	0.056200	0.056200	0.000000	0.797153	3	unknown
HOXA7	EN1	0.121400	0.121400	0.000000	0.742175	3	unknown
EN1	SMAD9	0.176900	0.176900	0.000000	0.956473	3	unknown
HOXA1	EN1	0.150600	0.150600	0.000000	0.948871	3	unknown
EN1	RUNX3	0.295800	0.295800	0.000000	0.681880	3	unknown
EN1	SIM1	0.752800	0.752800	0.000000	0.540781	3	unknown
PLSCR1	EN1	0.185200	0.185200	0.000000	0.726242	3	unknown
EN1	SOX10	0.211500	0.211500	0.000000	0.887470	3	unknown
EN1	EBF1	0.147500	0.147500	0.000000	0.543729	3	unknown
EN1	ZNF323	0.127200	0.127200	0.000000	0.970912	3	unknown
EN1	MEF2C	0.357900	0.357900	0.000000	0.587315	3	unknown
EN1	FOXG1	0.094000	0.094000	0.000000	0.880851	3	unknown
EN1	PCGF2	0.053800	0.053800	0.000000	0.723048	3	unknown
EN1	MSC	0.274600	0.274600	0.000000	0.671522	3	unknown
DLX6	EN1	0.328700	0.328700	0.000000	0.649224	3	unknown
EN1	TCF12	0.157900	0.157900	0.000000	0.868904	3	unknown
EN1	NKX2-5	0.069600	0.069600	0.000000	0.920977	3	unknown
EN1	GAS7	0.363500	0.363500	0.000000	0.938927	3	unknown
EN1	FOXJ3	0.056700	0.056700	0.000000	0.880071	3	unknown
EN1	ZFHX4	0.068800	0.068800	0.000000	0.816860	3	unknown
EN1	LZTS1	0.154300	0.154300	0.000000	0.833441	3	unknown
EN1	TCF7	0.326500	0.326500	0.000000	0.575498	3	unknown
EN1	HNF4G	0.201000	0.201000	0.000000	0.909950	3	unknown
EN1	ZSCAN5A	0.119400	0.119400	0.000000	0.810720	3	unknown
EN1	POU3F2	0.075200	0.075200	0.000000	0.835106	3	unknown
SATB2	ARNT2	0.261200	0.261200	0.000000	0.915773	3	unknown
TFAP2A	SATB2	0.089600	0.089600	0.000000	0.695312	3	unknown
SATB2	SIX1	0.075400	0.075400	0.000000	0.942971	3	unknown
THRB	SATB2	0.113600	0.113600	0.000000	0.963908	3	unknown
SATB2	HHEX	0.145800	0.145800	0.000000	0.960219	3	unknown
FOXC1	SATB2	0.175400	0.175400	0.000000	0.991448	3	unknown
SATB2	CEBPD	0.113000	0.113000	0.000000	0.867257	3	unknown
SATB2	C5orf41	0.652400	0.652400	0.000000	0.927192	3	unknown
SATB2	ETS2	0.061000	0.061000	0.000000	0.618033	3	unknown
VDR	SATB2	0.124900	0.124900	0.000000	0.502802	3	unknown
SATB2	MEIS3P1	0.090900	0.090900	0.000000	0.963696	3	unknown
SATB2	JDP2	0.084500	0.084500	0.000000	0.801183	3	unknown
NFATC3	SATB2	0.058800	0.058800	0.000000	0.984694	3	unknown
SATB2	E2F5	0.062000	0.062000	0.000000	0.958065	3	unknown
SATB2	CITED2	0.577900	0.577900	0.000000	0.979062	3	unknown
SATB2	NR4A1	0.069400	0.069400	0.000000	0.936599	3	unknown
SATB2	MYCN	0.086600	0.086600	0.000000	0.983834	3	unknown
ZNF217	SATB2	0.797100	0.797100	0.000000	0.992473	3	unknown
SATB2	SLC2A4RG	0.122100	0.122100	0.000000	0.788698	3	unknown
SATB2	TFDP2	0.102800	0.102800	0.000000	0.681907	3	unknown
SATB2	RXRB	0.051800	0.051800	0.000000	0.961390	3	unknown
SATB2	GLIS2	0.157000	0.157000	0.000000	0.778344	3	unknown
SATB2	NR2F6	0.616000	0.616000	0.000000	0.514448	3	unknown
ZNF232	SATB2	0.068800	0.068800	0.000000	0.944767	3	unknown
TCFL5	SATB2	0.107200	0.107200	0.000000	0.847948	3	unknown
SATB2	SCML2	0.138200	0.138200	0.000000	0.764834	3	unknown
SATB2	HINFP	0.079900	0.079900	0.000000	0.816020	3	unknown
SATB2	PURB	0.231400	0.231400	0.000000	0.926102	3	unknown
SATB2	NOTCH1	0.094700	0.094700	0.000000	0.870116	3	unknown
SATB2	E2F2	0.084600	0.084600	0.000000	0.932624	3	unknown
SATB2	HSF1	0.128500	0.128500	0.000000	0.730739	3	unknown
SATB2	ZHX3	0.478300	0.478300	0.000000	0.946895	3	unknown
SATB2	PPARD	0.154000	0.154000	0.000000	0.944805	3	unknown
SATB2	POU2F1	0.142400	0.142400	0.000000	0.655197	3	unknown
SATB2	NFE2L1	0.062500	0.062500	0.000000	0.740800	3	unknown
TSC22D3	ETV4	0.432500	0.432500	0.000000	0.963931	3	unknown
ETV4	EPAS1	0.517100	0.517100	0.000000	0.992071	3	unknown
ETV4	ZHX2	0.096800	0.096800	0.000000	0.673554	3	unknown
ETV4	NKX3-1	0.200000	0.200000	0.000000	0.974500	3	unknown
ETV4	MSX1	0.355500	0.355500	0.000000	0.955274	3	unknown
LASS6	ETV4	0.052800	0.052800	0.000000	0.568182	3	unknown
XBP1	ETV4	0.072800	0.072800	0.000000	0.924451	3	unknown
ETV4	KLF9	0.054300	0.054300	0.000000	0.738490	3	unknown
ETV4	HES6	0.133200	0.133200	0.000000	0.990991	3	unknown
ETV4	GATA2	0.057500	0.057500	0.000000	0.855652	3	unknown
ETV4	IRF1	0.068900	0.068900	0.000000	0.970972	3	unknown
ETV4	ZFP36L1	0.165400	0.165400	0.000000	0.591294	3	unknown
ETV4	NFIB	0.111700	0.111700	0.000000	0.730528	3	unknown
ETV4	HMGA1	0.316800	0.316800	0.000000	0.784407	3	unknown
ETV4	CTBP1	0.195200	0.195200	0.000000	0.960041	3	unknown
ETV4	NR3C2	0.060900	0.060900	0.000000	0.986864	3	unknown
ETV4	AHR	0.054800	0.054800	0.000000	0.998175	3	unknown
ETV4	MEF2C	0.069300	0.069300	0.000000	0.989899	3	unknown
ETV4	CITED2	0.110200	0.110200	0.000000	0.960980	3	unknown
RXRA	ETV4	0.200900	0.200900	0.000000	0.620707	3	unknown
ETV4	NFKB2	0.209200	0.209200	0.000000	0.978967	3	unknown
ETV4	DLX6	0.092600	0.092600	0.000000	0.983801	3	unknown
ETV4	BCL3	0.080100	0.080100	0.000000	0.978777	3	unknown
ETV4	CBFA2T2	0.059000	0.059000	0.000000	0.986441	3	unknown
ETV4	PHF1	0.190800	0.190800	0.000000	0.983753	3	unknown
ETV4	ARID3A	0.094300	0.094300	0.000000	0.849417	3	unknown
ETV4	CREB3L2	0.165500	0.165500	0.000000	0.936556	3	unknown
ETV4	CBFB	0.136600	0.136600	0.000000	0.993411	3	unknown
ETV4	ENO1	0.067100	0.067100	0.000000	0.980626	3	unknown
ETV4	ZNF434	0.339600	0.339600	0.000000	0.954653	3	unknown
ETV4	TFE3	0.224000	0.224000	0.000000	0.933929	3	unknown
ETV4	POU2F1	0.118600	0.118600	0.000000	0.944351	3	unknown
ZHX2	ZNF207	0.154800	0.154800	0.000000	0.953488	3	unknown
HES6	ZNF207	0.192000	0.192000	0.000000	0.533854	3	unknown
ZNF207	ZFP36L1	0.137200	0.137200	0.000000	0.935131	3	unknown
ZNF117	ZNF207	0.389600	0.389600	0.000000	0.992043	3	unknown
ZNF174	ZNF207	0.095200	0.095200	0.000000	0.792017	3	unknown
ZNF207	ZNF83	0.773500	0.773500	0.000000	0.814221	3	unknown
ZNF207	ZNF131	0.454300	0.454300	0.000000	0.640546	3	unknown
ZBTB38	ZNF207	0.108600	0.108600	0.000000	0.905157	3	unknown
ZNF207	NFATC2	0.094300	0.094300	0.000000	0.885472	3	unknown
TSHZ1	ZNF207	0.213800	0.213800	0.000000	0.905051	3	unknown
GABPB1	ZNF207	0.058000	0.058000	0.000000	0.975862	3	unknown
ZNF207	NFAT5	0.056000	0.056000	0.000000	0.857143	3	unknown
MLLT10	ZNF207	0.237000	0.237000	0.000000	0.587764	3	unknown
PITX2	ZNF207	0.544000	0.544000	0.000000	0.646507	3	unknown
ZNF207	NR1D2	0.582000	0.582000	0.000000	0.816495	3	unknown
ZNF207	CBFA2T2	0.558100	0.558100	0.000000	0.714388	3	unknown
ZNF207	ZNF18	0.430200	0.430200	0.000000	0.593445	3	unknown
SUPT4H1	ZNF207	0.053500	0.053500	0.000000	0.988785	3	unknown
ZNF207	NFE2L2	0.165300	0.165300	0.000000	0.903811	3	unknown
ZNF207	PBX2	0.065600	0.065600	0.000000	0.565549	3	unknown
TCF25	ZNF207	0.238200	0.238200	0.000000	0.980269	3	unknown
C2orf3	ZNF207	0.104400	0.104400	0.000000	0.971264	3	unknown
ZNF207	JUND	0.190300	0.190300	0.000000	0.682081	3	unknown
ZNF207	TARDBP	0.098500	0.098500	0.000000	0.873096	3	unknown
LASS6	SOX4	0.166500	0.166500	0.000000	0.890691	3	unknown
ZEB2	SOX4	0.052600	0.052600	0.000000	0.950570	3	unknown
SOX4	ZNF117	0.320600	0.320600	0.000000	0.842795	3	unknown
SOX4	ZFP90	0.372400	0.372400	0.000000	0.583781	3	unknown
SOX4	HMBOX1	0.053500	0.053500	0.000000	0.841121	3	unknown
SOX4	KDM5B	0.114300	0.114300	0.000000	0.899388	3	unknown
NFATC3	SOX4	0.224600	0.224600	0.000000	0.983081	3	unknown
SOX4	FOXM1	0.071500	0.071500	0.000000	0.958042	3	unknown
SOX4	PAX8	0.061600	0.061600	0.000000	0.503247	3	unknown
SOX4	ZNF397	0.135700	0.135700	0.000000	0.854827	3	unknown
SOX4	CSRNP2	0.735100	0.735100	0.000000	0.742484	3	unknown
SOX4	TEAD4	0.065800	0.065800	0.000000	0.949848	3	unknown
BACH1	SOX4	0.063000	0.063000	0.000000	0.957143	3	unknown
SOX4	SIX4	0.068000	0.068000	0.000000	0.801471	3	unknown
RBPJ	SOX4	0.356800	0.356800	0.000000	0.880605	3	unknown
SOX4	GATAD1	0.126100	0.126100	0.000000	0.909596	3	unknown
SOX4	SIN3A	0.169300	0.169300	0.000000	0.553455	3	unknown
SOX4	ENO1	0.177500	0.177500	0.000000	0.830423	3	unknown
SOX4	TFE3	0.056800	0.056800	0.000000	0.832746	3	unknown
SOX4	FOXP4	0.135200	0.135200	0.000000	0.772189	3	unknown
SOX4	PKNOX1	0.054900	0.054900	0.000000	0.872495	3	unknown
SOX4	HMGB1	0.091900	0.091900	0.000000	0.935800	3	unknown
SOX4	ZSCAN2	0.979100	0.979100	0.000000	0.820856	3	unknown
SOX4	YY1	0.068300	0.068300	0.000000	0.918009	3	unknown
MEIS2	BHLHE40	0.051000	0.051000	0.000000	0.943137	3	unknown
PBX3	BHLHE40	0.290700	0.290700	0.000000	0.958376	3	unknown
IRX3	BHLHE40	0.099900	0.099900	0.000000	0.985986	3	unknown
LMO4	BHLHE40	0.191300	0.191300	0.000000	0.946158	3	unknown
TFDP1	BHLHE40	0.200200	0.200200	0.000000	0.574925	3	unknown
GATA2	BHLHE40	0.222000	0.222000	0.000000	0.704505	3	unknown
ZNF117	BHLHE40	0.086300	0.086300	0.000000	0.989571	3	unknown
ZNF174	BHLHE40	0.088900	0.088900	0.000000	0.824522	3	unknown
ZNF83	BHLHE40	0.143200	0.143200	0.000000	0.687151	3	unknown
BHLHE40	HEY1	0.084700	0.084700	0.000000	0.923259	3	unknown
BCL6	BHLHE40	0.099400	0.099400	0.000000	0.897384	3	unknown
C1orf85	BHLHE40	0.058900	0.058900	0.000000	0.893039	3	unknown
MYCL1	BHLHE40	0.112300	0.112300	0.000000	0.715939	3	unknown
ATF6	BHLHE40	0.100300	0.100300	0.000000	0.888335	3	unknown
BHLHE40	ZNF3	0.180700	0.180700	0.000000	0.677919	3	unknown
CSRNP2	BHLHE40	0.309000	0.309000	0.000000	0.983172	3	unknown
TEAD4	BHLHE40	0.053000	0.053000	0.000000	0.920755	3	unknown
BHLHE40	PURB	0.135300	0.135300	0.000000	0.966741	3	unknown
ZNF639	BHLHE40	0.112200	0.112200	0.000000	0.678253	3	unknown
BHLHE40	PBX2	0.065600	0.065600	0.000000	0.928354	3	unknown
CEBPB	BHLHE40	0.078800	0.078800	0.000000	0.887056	3	unknown
NR1H3	BHLHE40	0.144400	0.144400	0.000000	0.565789	3	unknown
SMAD2	BHLHE40	0.409900	0.409900	0.000000	0.719200	3	unknown
HMGB1	BHLHE40	0.212200	0.212200	0.000000	0.856739	3	unknown
BHLHE40	TARDBP	0.052200	0.052200	0.000000	0.798851	3	unknown
PITX1	ARNT2	0.125800	0.125800	0.000000	0.923688	3	unknown
PHTF1	ARNT2	0.181200	0.181200	0.000000	0.958609	3	unknown
ARNT2	KLF4	0.055500	0.055500	0.000000	0.884685	3	unknown
ARNT2	KLF7	0.052700	0.052700	0.000000	0.908918	3	unknown
ETS2	ARNT2	0.127700	0.127700	0.000000	1.000000	3	unknown
VDR	ARNT2	0.337900	0.337900	0.000000	0.972773	3	unknown
ARNT2	NFATC2	0.259800	0.259800	0.000000	0.656274	3	unknown
C12orf28	ARNT2	0.124000	0.124000	0.000000	0.851613	3	unknown
GABPB1	ARNT2	0.062700	0.062700	0.000000	0.988836	3	unknown
ARNT2	MEF2A	0.051300	0.051300	0.000000	0.701754	3	unknown
RXRA	ARNT2	0.142800	0.142800	0.000000	0.995798	3	unknown
PCGF2	ARNT2	0.080000	0.080000	0.000000	0.910000	3	unknown
ARNT2	MBD1	0.060800	0.060800	0.000000	0.942434	3	unknown
TEAD4	ARNT2	0.725800	0.725800	0.000000	0.762882	3	unknown
ARID3A	ARNT2	0.105800	0.105800	0.000000	0.973535	3	unknown
NR2F6	ARNT2	0.138400	0.138400	0.000000	0.820809	3	unknown
ZSCAN5A	ARNT2	0.148200	0.148200	0.000000	0.907557	3	unknown
ARNT2	TCFL5	0.126000	0.126000	0.000000	0.688889	3	unknown
PURB	ARNT2	0.439700	0.439700	0.000000	0.553787	3	unknown
ARNT2	E2F2	0.126200	0.126200	0.000000	0.656101	3	unknown
ARNT2	ZHX3	0.154000	0.154000	0.000000	0.792208	3	unknown
TSC22D3	MITF	0.061200	0.061200	0.000000	0.988562	3	unknown
CEBPA	TSC22D3	0.132600	0.132600	0.000000	0.693816	3	unknown
TSC22D3	ZIC2	0.181100	0.181100	0.000000	0.985091	3	unknown
TSC22D3	IRX4	0.051800	0.051800	0.000000	0.992278	3	unknown
XBP1	TSC22D3	0.091300	0.091300	0.000000	0.777656	3	unknown
TSC22D3	IRX3	0.116300	0.116300	0.000000	0.738607	3	unknown
TSC22D3	MKX	0.181300	0.181300	0.000000	0.954220	3	unknown
TSC22D3	GATA6	0.134700	0.134700	0.000000	0.971789	3	unknown
TSC22D3	KLF9	0.140200	0.140200	0.000000	0.865906	3	unknown
TSC22D3	TP53	0.066900	0.066900	0.000000	0.997010	3	unknown
FOXO6	TSC22D3	0.789800	0.789800	0.000000	0.575082	3	unknown
TSC22D3	GATA2	0.059800	0.059800	0.000000	0.862876	3	unknown
TSC22D3	ETS2	0.052900	0.052900	0.000000	0.922495	3	unknown
TSC22D3	VDR	0.074700	0.074700	0.000000	0.978581	3	unknown
TSC22D3	DBP	0.178800	0.178800	0.000000	0.959732	3	unknown
TSC22D3	HR	0.103400	0.103400	0.000000	0.970986	3	unknown
TSC22D3	MXD1	0.111600	0.111600	0.000000	0.968638	3	unknown
RARA	TSC22D3	0.086400	0.086400	0.000000	0.567130	3	unknown
TSC22D3	BATF	0.193900	0.193900	0.000000	0.947911	3	unknown
TSC22D3	ARNT	0.161900	0.161900	0.000000	0.996912	3	unknown
TSC22D3	KDM5B	0.529100	0.529100	0.000000	0.892648	3	unknown
TSC22D3	CNOT7	0.082300	0.082300	0.000000	0.992710	3	unknown
TSC22D3	RXRA	0.412300	0.412300	0.000000	0.858356	3	unknown
TSC22D3	NFKB2	0.074500	0.074500	0.000000	0.995973	3	unknown
TSC22D3	TAF4B	0.061900	0.061900	0.000000	0.953150	3	unknown
TSC22D3	ZNF217	0.076400	0.076400	0.000000	0.651832	3	unknown
TSC22D3	BCL3	0.473000	0.473000	0.000000	0.956660	3	unknown
TSC22D3	SREBF1	0.174600	0.174600	0.000000	0.946735	3	unknown
TSC22D3	ATF7	0.171000	0.171000	0.000000	0.985380	3	unknown
TSC22D3	SOX13	0.176100	0.176100	0.000000	0.876775	3	unknown
TSC22D3	ZFHX4	0.132200	0.132200	0.000000	0.708018	3	unknown
TSC22D3	TAF13	0.057700	0.057700	0.000000	0.998267	3	unknown
TSC22D3	BACH1	0.123200	0.123200	0.000000	0.962662	3	unknown
TSC22D3	RXRB	0.116000	0.116000	0.000000	0.981897	3	unknown
TSC22D3	ARID4A	0.055500	0.055500	0.000000	0.972973	3	unknown
TSC22D3	TFE3	0.145900	0.145900	0.000000	0.953393	3	unknown
TSC22D3	NR1H3	0.162900	0.162900	0.000000	0.981584	3	unknown
TSC22D3	PTTG1	0.052700	0.052700	0.000000	0.874763	3	unknown
TSC22D3	SLC30A9	0.055400	0.055400	0.000000	0.980144	3	unknown
THRB	MITF	0.089700	0.089700	0.000000	0.810479	3	unknown
PBX3	MITF	0.184600	0.184600	0.000000	0.919827	3	unknown
MEIS1	MITF	0.414100	0.414100	0.000000	0.986960	3	unknown
LMO4	MITF	0.053500	0.053500	0.000000	0.996262	3	unknown
ZNF117	MITF	0.168100	0.168100	0.000000	0.981559	3	unknown
MITF	KLF5	0.064000	0.064000	0.000000	0.885938	3	unknown
MITF	JDP2	0.381900	0.381900	0.000000	0.960461	3	unknown
KDM5B	MITF	0.053400	0.053400	0.000000	0.988764	3	unknown
GABPB1	MITF	0.093900	0.093900	0.000000	0.982961	3	unknown
MLLT10	MITF	0.069700	0.069700	0.000000	0.981349	3	unknown
RXRA	MITF	0.054600	0.054600	0.000000	0.983516	3	unknown
MITF	NFKB2	0.059000	0.059000	0.000000	0.925424	3	unknown
CUX1	MITF	0.074900	0.074900	0.000000	0.982644	3	unknown
STAT3	MITF	0.270500	0.270500	0.000000	0.911645	3	unknown
SLC2A4RG	MITF	0.075100	0.075100	0.000000	0.677763	3	unknown
E2F6	MITF	0.204900	0.204900	0.000000	0.997072	3	unknown
CREB3L2	MITF	0.089100	0.089100	0.000000	0.960718	3	unknown
ZNF92	MITF	0.113100	0.113100	0.000000	0.702918	3	unknown
XBP1	ATF3	0.450100	0.450100	0.000000	1.000000	3	unknown
HES6	ATF3	0.065900	0.065900	0.000000	0.987860	3	unknown
FOXP1	ATF3	0.067900	0.067900	0.000000	0.955817	3	unknown
ATF3	FOSB	0.138800	0.138800	0.000000	0.625360	3	unknown
GATAD2B	ATF3	0.113100	0.113100	0.000000	0.979664	3	unknown
JUN	ATF3	0.051400	0.051400	0.000000	0.745136	3	unknown
KLF6	ATF3	0.054100	0.054100	0.000000	0.789279	3	unknown
GABPB1	ATF3	0.129000	0.129000	0.000000	0.996899	3	unknown
AFF4	ATF3	0.335400	0.335400	0.000000	0.585868	3	unknown
STAT3	ATF3	0.090200	0.090200	0.000000	0.915743	3	unknown
ZNF85	ATF3	0.329900	0.329900	0.000000	0.925129	3	unknown
SUPT4H1	ATF3	0.123400	0.123400	0.000000	0.966775	3	unknown
TEAD4	ATF3	0.080900	0.080900	0.000000	0.974042	3	unknown
MNX1	ATF3	0.249100	0.249100	0.000000	0.981534	3	unknown
ZNF93	ATF3	0.069000	0.069000	0.000000	0.827536	3	unknown
TAF1B	ATF3	0.098700	0.098700	0.000000	0.973658	3	unknown
ZNF434	ATF3	0.594500	0.594500	0.000000	0.984188	3	unknown
FBXW7	ATF3	0.264000	0.264000	0.000000	0.807576	3	unknown
TFAP2A	PITX1	0.110600	0.110600	0.000000	0.969259	3	unknown
TFAP2A	MSX1	0.060500	0.060500	0.000000	0.719008	3	unknown
TFAP2A	HOXA5	0.063800	0.063800	0.000000	0.970219	3	unknown
TFAP2A	TSC22D1	0.459900	0.459900	0.000000	0.874755	3	unknown
ARNTL2	TFAP2A	0.067100	0.067100	0.000000	0.901639	3	unknown
TFAP2A	HHEX	0.327100	0.327100	0.000000	0.618160	3	unknown
GATA6	TFAP2A	0.061500	0.061500	0.000000	0.652033	3	unknown
TFAP2A	HES6	0.069800	0.069800	0.000000	0.981375	3	unknown
TFAP2A	TEAD2	0.068800	0.068800	0.000000	0.933140	3	unknown
TFAP2A	KLF7	0.187100	0.187100	0.000000	0.997328	3	unknown
TFAP2A	ZFP36L1	0.312900	0.312900	0.000000	0.932886	3	unknown
TFAP2A	SMAD1	0.551400	0.551400	0.000000	0.852013	3	unknown
TFAP2A	FOSL2	0.167900	0.167900	0.000000	0.982728	3	unknown
TFAP2A	SMAD3	0.597500	0.597500	0.000000	0.976736	3	unknown
TFAP2A	NFIB	0.063700	0.063700	0.000000	0.734694	3	unknown
VDR	TFAP2A	0.502100	0.502100	0.000000	0.856801	3	unknown
TFAP2A	MEIS3P1	0.090200	0.090200	0.000000	0.590909	3	unknown
TFAP2A	ARNTL	0.229400	0.229400	0.000000	0.992589	3	unknown
TFAP2A	FOXA2	0.287000	0.287000	0.000000	0.886063	3	unknown
TFAP2A	GATAD2B	0.277700	0.277700	0.000000	0.898812	3	unknown
TFAP2A	NFATC2	0.320000	0.320000	0.000000	0.982812	3	unknown
TFAP2A	JDP2	0.195200	0.195200	0.000000	0.967725	3	unknown
TFAP2A	PROX1	0.088500	0.088500	0.000000	0.800000	3	unknown
TFAP2A	RORA	0.240300	0.240300	0.000000	0.990012	3	unknown
TFAP2A	MEF2A	0.656500	0.656500	0.000000	0.917746	3	unknown
TFAP2A	AFF4	0.098900	0.098900	0.000000	0.949444	3	unknown
RXRA	TFAP2A	0.170600	0.170600	0.000000	0.950176	3	unknown
TFAP2A	ELF4	0.050200	0.050200	0.000000	0.960159	3	unknown
TFAP2A	TULP4	0.513300	0.513300	0.000000	0.928502	3	unknown
TFAP2A	PHF1	0.220400	0.220400	0.000000	0.581216	3	unknown
ARID3A	TFAP2A	0.110600	0.110600	0.000000	0.913201	3	unknown
TFAP2A	MTA3	0.053800	0.053800	0.000000	0.964684	3	unknown
TFAP2A	RXRB	0.270000	0.270000	0.000000	0.545556	3	unknown
TFAP2A	GLIS2	0.088300	0.088300	0.000000	0.985277	3	unknown
TFAP2A	DLX3	0.059600	0.059600	0.000000	0.979866	3	unknown
TFAP2A	GATAD1	0.095800	0.095800	0.000000	0.941545	3	unknown
TFAP2A	ZNF148	0.159700	0.159700	0.000000	0.984972	3	unknown
TFAP2A	CREM	0.071000	0.071000	0.000000	0.840845	3	unknown
TFAP2A	ZNF93	0.199600	0.199600	0.000000	0.936874	3	unknown
TFAP2A	NFIC	0.094200	0.094200	0.000000	0.960722	3	unknown
TFAP2A	MAFG	0.273800	0.273800	0.000000	0.810811	3	unknown
TFAP2A	KDM5A	0.482800	0.482800	0.000000	0.986123	3	unknown
TFAP2A	CEBPB	0.089700	0.089700	0.000000	0.950948	3	unknown
TFAP2A	SMAD2	0.111300	0.111300	0.000000	0.959569	3	unknown
TFAP2A	PBX4	0.361500	0.361500	0.000000	0.901798	3	unknown
TFAP2A	IRF2	0.075300	0.075300	0.000000	0.994688	3	unknown
TFAP2A	FOXK2	0.076000	0.076000	0.000000	0.988158	3	unknown
TFAP2A	TSC22D4	0.147500	0.147500	0.000000	0.987119	3	unknown
TFAP2A	ZSCAN2	0.080100	0.080100	0.000000	0.991261	3	unknown
TFAP2A	POU2F1	0.077300	0.077300	0.000000	0.959897	3	unknown
EPAS1	LEF1	0.070900	0.070900	0.000000	0.675599	3	unknown
NKX3-1	EPAS1	0.167600	0.167600	0.000000	0.974940	3	unknown
