Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
FOXO3	TEAD2	0.266200	0.266200	0.000000	0.561232	3	unknown
SMAD6	TEAD2	0.058600	0.058600	0.000000	0.556314	3	unknown
PBX3	TEAD2	0.140600	0.140600	0.000000	0.700569	3	unknown
TEAD2	ZNF90	0.050500	0.050500	0.000000	0.837624	3	unknown
TEAD2	TLX2	0.066200	0.066200	0.000000	0.900302	3	unknown
RORC	RARA	0.231000	0.231000	0.000000	0.863203	3	unknown
RORC	IRX3	0.155700	0.155700	0.000000	0.732177	3	unknown
RORC	FOXL1	0.085300	0.085300	0.000000	0.723329	3	unknown
CREB3L4	RORC	0.297000	0.297000	0.000000	0.949158	3	unknown
TSC22D3	RORC	0.133000	0.133000	0.000000	0.616541	3	unknown
ELK3	RORC	0.083700	0.083700	0.000000	0.899642	3	unknown
RORC	SIM2	0.257800	0.257800	0.000000	0.580683	3	unknown
RORC	HHEX	0.086700	0.086700	0.000000	0.903114	3	unknown
FOXO6	RORC	0.185400	0.185400	0.000000	0.766451	3	unknown
RORC	NFATC4	0.103000	0.103000	0.000000	0.961165	3	unknown
RORC	NFAT5	0.165000	0.165000	0.000000	0.859394	3	unknown
RORC	TEAD1	0.103500	0.103500	0.000000	0.826087	3	unknown
RORC	THRA	0.089700	0.089700	0.000000	0.964326	3	unknown
RORC	MTA3	0.084700	0.084700	0.000000	0.878394	3	unknown
RORC	GCM1	0.052800	0.052800	0.000000	0.992424	3	unknown
EGR3	CITED1	0.063300	0.063300	0.000000	0.984202	3	unknown
EGR1	CITED1	0.194500	0.194500	0.000000	0.719794	3	unknown
TP63	CITED1	0.081000	0.081000	0.000000	0.609877	3	unknown
CITED1	RORA	0.090800	0.090800	0.000000	0.557269	3	unknown
CUX2	CITED1	0.055100	0.055100	0.000000	0.564428	3	unknown
CITED1	PAX3	0.113100	0.113100	0.000000	0.641910	3	unknown
HES6	CITED1	0.136400	0.136400	0.000000	0.626833	3	unknown
CITED1	SMAD9	0.320400	0.320400	0.000000	0.654494	3	unknown
KLF5	CITED1	0.068900	0.068900	0.000000	0.596517	3	unknown
CITED1	ZNF175	0.089100	0.089100	0.000000	0.941639	3	unknown
CITED1	GSC2	0.060200	0.060200	0.000000	0.955150	3	unknown
CITED1	HOXD4	0.055400	0.055400	0.000000	0.684116	3	unknown
EMX1	CITED1	0.073700	0.073700	0.000000	0.538670	3	unknown
MLL	CITED1	0.055500	0.055500	0.000000	0.718919	3	unknown
KDM5A	CITED1	0.117700	0.117700	0.000000	0.633815	3	unknown
NEUROD2	CITED1	0.054400	0.054400	0.000000	0.854779	3	unknown
SMAD6	CITED1	0.051900	0.051900	0.000000	0.822736	3	unknown
CITED1	BCL6	0.119600	0.119600	0.000000	0.993311	3	unknown
STAT5B	CITED1	0.059900	0.059900	0.000000	0.722871	3	unknown
CITED1	ETV6	0.077200	0.077200	0.000000	0.585492	3	unknown
CITED1	ZNF197	0.088700	0.088700	0.000000	0.798196	3	unknown
SIX3	FOXL2	0.075900	0.075900	0.000000	0.864295	3	unknown
IRX3	SIX3	0.096400	0.096400	0.000000	0.822614	3	unknown
GATA6	SIX3	0.147700	0.147700	0.000000	0.661476	3	unknown
L3MBTL4	SIX3	0.231300	0.231300	0.000000	0.823606	3	unknown
NKX6-2	SIX3	0.055900	0.055900	0.000000	0.642218	3	unknown
SIX3	TCF7L1	0.391800	0.391800	0.000000	0.515569	3	unknown
EMX1	SIX3	0.054200	0.054200	0.000000	0.813653	3	unknown
STAT2	SIX3	0.050000	0.050000	0.000000	0.910000	3	unknown
ALX1	SIX3	0.057700	0.057700	0.000000	0.726170	3	unknown
NFAT5	SIX3	0.131300	0.131300	0.000000	0.980198	3	unknown
TEAD1	SIX3	0.073100	0.073100	0.000000	0.994528	3	unknown
SMAD6	SIX3	0.080300	0.080300	0.000000	0.829390	3	unknown
SIX3	SCAND2	0.051400	0.051400	0.000000	0.675097	3	unknown
SIX3	GSX1	0.093200	0.093200	0.000000	0.510730	3	unknown
NR2F2	GAS7	0.100500	0.100500	0.000000	0.634826	3	unknown
ETS2	GAS7	0.100700	0.100700	0.000000	0.880834	3	unknown
GAS7	SOX10	0.083700	0.083700	0.000000	0.566308	3	unknown
L3MBTL4	GAS7	0.093500	0.093500	0.000000	0.841711	3	unknown
GAS7	ZHX2	0.232200	0.232200	0.000000	0.691214	3	unknown
GAS7	RCAN1	0.132200	0.132200	0.000000	0.613464	3	unknown
IRF4	GAS7	0.051100	0.051100	0.000000	0.843444	3	unknown
GAS7	CTBP1	0.055200	0.055200	0.000000	0.588768	3	unknown
OLIG2	GAS7	0.383200	0.383200	0.000000	0.626044	3	unknown
GAS7	TBX5	0.085400	0.085400	0.000000	0.629977	3	unknown
KDM5B	GAS7	0.071300	0.071300	0.000000	0.528752	3	unknown
ETV6	GAS7	0.128500	0.128500	0.000000	0.573541	3	unknown
FOXO1	TRPS1	0.072200	0.072200	0.000000	0.742382	3	unknown
TRPS1	ETS2	0.085000	0.085000	0.000000	0.889412	3	unknown
TRPS1	HIC1	0.062900	0.062900	0.000000	0.651828	3	unknown
TRPS1	HMGA1	0.171200	0.171200	0.000000	0.666472	3	unknown
ELK3	TRPS1	0.080800	0.080800	0.000000	0.975248	3	unknown
TRPS1	IRF4	0.077600	0.077600	0.000000	0.864691	3	unknown
TRPS1	NFATC4	0.093400	0.093400	0.000000	0.914347	3	unknown
TRPS1	TULP4	0.092800	0.092800	0.000000	0.894397	3	unknown
TRPS1	LHX6	0.071500	0.071500	0.000000	0.953846	3	unknown
XBP1	TRPS1	0.092200	0.092200	0.000000	0.572668	3	unknown
TRPS1	NKX3-1	0.102900	0.102900	0.000000	0.961127	3	unknown
TRPS1	SP140	0.243700	0.243700	0.000000	0.998769	3	unknown
SOX5	EN2	0.113900	0.113900	0.000000	0.558385	3	unknown
EN2	FOXD3	0.053700	0.053700	0.000000	0.824953	3	unknown
ZSCAN23	EN2	0.091500	0.091500	0.000000	0.846995	3	unknown
HOXB8	EN2	0.086700	0.086700	0.000000	0.510957	3	unknown
EN2	EMX1	0.051000	0.051000	0.000000	0.864706	3	unknown
EN2	LMX1B	0.051800	0.051800	0.000000	0.980695	3	unknown
EN2	NANOGNB	0.055900	0.055900	0.000000	0.536673	3	unknown
EN2	IRF1	0.069000	0.069000	0.000000	0.960870	3	unknown
EN2	FOXK2	0.073500	0.073500	0.000000	0.517007	3	unknown
RERE	EN2	0.285800	0.285800	0.000000	0.984255	3	unknown
EN2	ZNF81	0.050400	0.050400	0.000000	0.742063	3	unknown
HOXD8	EN2	0.111700	0.111700	0.000000	0.569382	3	unknown
POU3F3	EN2	0.052900	0.052900	0.000000	0.684310	3	unknown
EN2	ATF6B	0.186800	0.186800	0.000000	0.511777	3	unknown
EN2	TBX20	0.074000	0.074000	0.000000	0.613514	3	unknown
POU2F1	EN2	0.081500	0.081500	0.000000	0.720245	3	unknown
EGR3	TFCP2	0.088300	0.088300	0.000000	0.951302	3	unknown
RARA	EGR3	0.052100	0.052100	0.000000	0.529750	3	unknown
EGR3	EGR2	0.417400	0.417400	0.000000	0.653330	3	unknown
CBFA2T3	EGR3	0.072100	0.072100	0.000000	0.662968	3	unknown
ZNF117	EGR3	0.071000	0.071000	0.000000	0.828169	3	unknown
EGR3	PRRX2	0.120800	0.120800	0.000000	0.967715	3	unknown
EGR3	LMO4	0.152000	0.152000	0.000000	0.942105	3	unknown
EGR3	VTN	0.139800	0.139800	0.000000	0.555079	3	unknown
EGR3	EMX1	0.111300	0.111300	0.000000	0.602875	3	unknown
EGR3	MLLT10	0.139600	0.139600	0.000000	0.786533	3	unknown
EGR3	JUN	0.118600	0.118600	0.000000	0.973862	3	unknown
SNAI3	EGR3	0.055500	0.055500	0.000000	0.736937	3	unknown
EGR3	FOXK2	0.077100	0.077100	0.000000	0.961089	3	unknown
EGR3	ZNF207	0.077000	0.077000	0.000000	0.923377	3	unknown
PITX2	HOXA2	0.066700	0.066700	0.000000	0.938531	3	unknown
IRX3	HOXA2	0.106100	0.106100	0.000000	0.862394	3	unknown
CREB3L4	HOXA2	0.112000	0.112000	0.000000	0.976786	3	unknown
HOXA2	NKX6-2	0.120100	0.120100	0.000000	0.980017	3	unknown
HOXA2	MEOX1	0.128100	0.128100	0.000000	0.695550	3	unknown
HOXA2	ZNF134	0.137600	0.137600	0.000000	0.954215	3	unknown
HOXA2	NANOG	0.133600	0.133600	0.000000	0.980539	3	unknown
HOXA2	IRF9	0.066100	0.066100	0.000000	0.580938	3	unknown
GLI3	EGR1	0.067300	0.067300	0.000000	0.592868	3	unknown
GLI3	TFCP2	0.098000	0.098000	0.000000	0.951020	3	unknown
ZNF117	GLI3	0.076800	0.076800	0.000000	0.649740	3	unknown
GLI3	GBX2	0.089100	0.089100	0.000000	0.603816	3	unknown
GLI3	RCAN1	0.102300	0.102300	0.000000	0.936461	3	unknown
HMGA1	GLI3	0.088500	0.088500	0.000000	0.935593	3	unknown
PPARD	GLI3	0.115900	0.115900	0.000000	0.834340	3	unknown
HOXD13	GLI3	0.088900	0.088900	0.000000	0.863892	3	unknown
BHLHE40	GLI3	0.097800	0.097800	0.000000	0.709611	3	unknown
KLF15	GLI3	0.186400	0.186400	0.000000	0.677575	3	unknown
BTG2	GLI3	0.068500	0.068500	0.000000	0.957664	3	unknown
GLI3	ZNF131	0.087300	0.087300	0.000000	0.975945	3	unknown
GLI3	ZFP36L1	0.060300	0.060300	0.000000	0.877280	3	unknown
GLI3	HIF3A	0.088900	0.088900	0.000000	0.973003	3	unknown
GLI3	VSX1	0.084700	0.084700	0.000000	0.990555	3	unknown
KLF9	GLI3	0.115100	0.115100	0.000000	0.779322	3	unknown
GLI3	ZHX3	0.115400	0.115400	0.000000	0.902946	3	unknown
GLI3	IRF9	0.100700	0.100700	0.000000	0.511420	3	unknown
EGR2	EGR1	0.158000	0.158000	0.000000	0.638608	3	unknown
FOXO1	EGR1	0.089000	0.089000	0.000000	0.805618	3	unknown
TFAP2A	EGR1	0.086200	0.086200	0.000000	0.957077	3	unknown
PRDM1	EGR1	0.110400	0.110400	0.000000	0.715580	3	unknown
EGR1	HES5	0.210600	0.210600	0.000000	0.725546	3	unknown
ZSCAN23	EGR1	0.059600	0.059600	0.000000	0.550336	3	unknown
EGR1	HIF3A	0.225900	0.225900	0.000000	0.740593	3	unknown
SMAD6	EGR1	0.205500	0.205500	0.000000	0.987835	3	unknown
EGR1	NKX2-8	0.056700	0.056700	0.000000	0.553792	3	unknown
HOXB9	EGR1	0.080600	0.080600	0.000000	0.897022	3	unknown
EGR1	SALL2	0.050800	0.050800	0.000000	0.962598	3	unknown
EGR1	ZNF256	0.254900	0.254900	0.000000	0.981561	3	unknown
NR2F2	HOPX	0.163300	0.163300	0.000000	0.556644	3	unknown
HOPX	EPAS1	0.063600	0.063600	0.000000	0.702830	3	unknown
ZNF91	HOPX	0.052900	0.052900	0.000000	0.926276	3	unknown
L3MBTL4	HOPX	0.082800	0.082800	0.000000	0.890097	3	unknown
HOXD11	HOPX	0.072800	0.072800	0.000000	0.741758	3	unknown
HOPX	HESX1	0.053000	0.053000	0.000000	0.545283	3	unknown
TBX5	HOPX	0.198300	0.198300	0.000000	0.909228	3	unknown
VSX1	HOPX	0.154700	0.154700	0.000000	0.551390	3	unknown
HOPX	DMBX1	0.130200	0.130200	0.000000	0.623656	3	unknown
ZNF3	HOPX	0.058400	0.058400	0.000000	0.929795	3	unknown
TADA3	HOPX	0.084700	0.084700	0.000000	0.567887	3	unknown
HOPX	NFYA	0.146400	0.146400	0.000000	0.576503	3	unknown
PITX2	TSHZ2	0.197400	0.197400	0.000000	0.767984	3	unknown
TFAP2A	TSHZ2	0.197000	0.197000	0.000000	0.757868	3	unknown
TSHZ2	TCF7	0.079100	0.079100	0.000000	0.908976	3	unknown
ZSCAN23	TSHZ2	0.054100	0.054100	0.000000	0.658041	3	unknown
TSHZ2	TBX22	0.114800	0.114800	0.000000	0.780488	3	unknown
TSHZ2	ZFP36L1	0.052000	0.052000	0.000000	0.546154	3	unknown
LHX6	TSHZ2	0.101300	0.101300	0.000000	0.943731	3	unknown
STAT5B	TSHZ2	0.111000	0.111000	0.000000	0.624324	3	unknown
NFYA	TSHZ2	0.100200	0.100200	0.000000	0.991018	3	unknown
REST	TSHZ2	0.164400	0.164400	0.000000	0.586375	3	unknown
HOXA4	NR2F2	0.063400	0.063400	0.000000	0.984227	3	unknown
NR2F2	RUNX1T1	0.074300	0.074300	0.000000	0.911171	3	unknown
GATAD2B	NR2F2	0.099300	0.099300	0.000000	0.790534	3	unknown
EPAS1	NR2F2	0.106100	0.106100	0.000000	0.754948	3	unknown
NR2F2	HOXC10	0.056300	0.056300	0.000000	0.770870	3	unknown
NR2F2	VTN	0.052400	0.052400	0.000000	0.656489	3	unknown
NR2F2	AFF4	0.110100	0.110100	0.000000	0.936421	3	unknown
NR2F2	ZNF132	0.082900	0.082900	0.000000	0.546441	3	unknown
NANOGNB	NR2F2	0.161700	0.161700	0.000000	0.611008	3	unknown
TRERF1	NR2F2	0.066800	0.066800	0.000000	0.652695	3	unknown
NR2F2	PAX4	0.100800	0.100800	0.000000	0.556548	3	unknown
NR2F2	ZNF496	0.065300	0.065300	0.000000	0.656968	3	unknown
NR2F2	NANOG	0.083400	0.083400	0.000000	0.549161	3	unknown
GSX1	NR2F2	0.091400	0.091400	0.000000	0.993435	3	unknown
HOXA4	SOX30	0.066800	0.066800	0.000000	0.898204	3	unknown
HOXA4	PPARA	0.095100	0.095100	0.000000	0.566772	3	unknown
HOXA4	CUX2	0.074400	0.074400	0.000000	0.994624	3	unknown
HOXA4	TCF7	0.119700	0.119700	0.000000	0.868003	3	unknown
CREB3L4	HOXA4	0.229000	0.229000	0.000000	0.989956	3	unknown
HOXA4	TWIST2	0.060100	0.060100	0.000000	0.662230	3	unknown
HOXA4	KLF15	0.055700	0.055700	0.000000	0.991023	3	unknown
HOXA4	HOXC5	0.053600	0.053600	0.000000	0.996269	3	unknown
TRERF1	HOXA4	0.080700	0.080700	0.000000	0.755886	3	unknown
HOXA4	ZNF3	0.068700	0.068700	0.000000	0.963610	3	unknown
HOXA4	SOX13	0.221600	0.221600	0.000000	0.903430	3	unknown
HOXA4	ZNF134	0.064200	0.064200	0.000000	0.993769	3	unknown
HOXA4	ZNF18	0.050300	0.050300	0.000000	0.986083	3	unknown
SOX30	LHX1	0.067400	0.067400	0.000000	0.968843	3	unknown
LHX1	CBFA2T3	0.081800	0.081800	0.000000	0.971883	3	unknown
LHX1	LMO4	0.115400	0.115400	0.000000	0.589255	3	unknown
ZNF83	LHX1	0.059800	0.059800	0.000000	0.904682	3	unknown
POU6F1	LHX1	0.053600	0.053600	0.000000	0.807836	3	unknown
ENO1	LHX1	0.050900	0.050900	0.000000	0.699411	3	unknown
MSRB2	LHX1	0.093100	0.093100	0.000000	0.886144	3	unknown
LHX1	ESX1	0.077600	0.077600	0.000000	0.688144	3	unknown
STAT2	LHX1	0.065400	0.065400	0.000000	0.837920	3	unknown
E2F8	LHX1	0.066300	0.066300	0.000000	0.639517	3	unknown
BACH2	LHX1	0.113300	0.113300	0.000000	0.560459	3	unknown
GATA2	LHX1	0.052600	0.052600	0.000000	0.574144	3	unknown
LHX1	HMX1	0.153500	0.153500	0.000000	0.915961	3	unknown
LHX1	SCAND2	0.068900	0.068900	0.000000	0.982583	3	unknown
LHX1	NFYA	0.084200	0.084200	0.000000	0.615202	3	unknown
GRHL2	PAX8	0.302000	0.302000	0.000000	0.914570	3	unknown
GRHL2	TFAP2A	0.069500	0.069500	0.000000	0.899281	3	unknown
GRHL2	OVOL1	0.298600	0.298600	0.000000	0.908908	3	unknown
GRHL2	HIC1	0.075600	0.075600	0.000000	0.958995	3	unknown
GRHL2	PRRX2	0.066100	0.066100	0.000000	0.995461	3	unknown
GRHL2	TWIST2	0.093900	0.093900	0.000000	0.681576	3	unknown
GRHL2	THRB	0.270900	0.270900	0.000000	0.906238	3	unknown
GRHL2	HOXC13	0.165700	0.165700	0.000000	0.780929	3	unknown
GRHL2	MEOX1	0.052700	0.052700	0.000000	0.956357	3	unknown
LMO4	TFCP2	0.082300	0.082300	0.000000	0.505468	3	unknown
RCOR1	TFCP2	0.252900	0.252900	0.000000	0.915382	3	unknown
MGA	TFCP2	0.135400	0.135400	0.000000	0.551699	3	unknown
PRDM1	TFCP2	0.051800	0.051800	0.000000	0.915058	3	unknown
TFCP2	TLX3	0.053600	0.053600	0.000000	0.619403	3	unknown
TFCP2	RUNX1	0.101500	0.101500	0.000000	0.614778	3	unknown
TFCP2	RFX3	0.095100	0.095100	0.000000	0.626709	3	unknown
JUN	TFCP2	0.137600	0.137600	0.000000	0.536337	3	unknown
ZIC3	TFCP2	0.098300	0.098300	0.000000	0.827060	3	unknown
TFCP2	SMAD1	0.082200	0.082200	0.000000	0.585158	3	unknown
TFCP2	BLZF1	0.132000	0.132000	0.000000	0.949242	3	unknown
SOX21	TFCP2	0.119200	0.119200	0.000000	0.942953	3	unknown
TFCP2	ZHX3	0.123800	0.123800	0.000000	0.869952	3	unknown
TFCP2	ONECUT1	0.108400	0.108400	0.000000	0.665129	3	unknown
CREB3L4	NFE2L3	0.092100	0.092100	0.000000	0.989142	3	unknown
NFE2L3	L3MBTL4	0.113900	0.113900	0.000000	0.987709	3	unknown
TSC22D3	NFE2L3	0.236300	0.236300	0.000000	0.601777	3	unknown
NFE2L3	HMGA1	0.786900	0.786900	0.000000	0.507943	3	unknown
HOXC10	NFE2L3	0.115700	0.115700	0.000000	0.513397	3	unknown
NFE2L3	SOX7	0.278300	0.278300	0.000000	0.688466	3	unknown
NFE2L3	TULP4	0.087700	0.087700	0.000000	0.965792	3	unknown
NFE2L3	C11orf9	0.087400	0.087400	0.000000	0.832952	3	unknown
NFE2L3	MYC	0.077400	0.077400	0.000000	0.901809	3	unknown
XBP1	NFE2L3	0.088000	0.088000	0.000000	0.847727	3	unknown
NFE2L3	SREBF1	0.106400	0.106400	0.000000	0.714286	3	unknown
NFE2L3	REST	0.070500	0.070500	0.000000	0.965957	3	unknown
MAFF	RARA	0.084800	0.084800	0.000000	0.746462	3	unknown
GATA6	RARA	0.109400	0.109400	0.000000	0.731261	3	unknown
RARA	OTX2	0.305600	0.305600	0.000000	0.674738	3	unknown
FOXL1	RARA	0.065800	0.065800	0.000000	0.773556	3	unknown
HIC1	RARA	0.359400	0.359400	0.000000	0.749026	3	unknown
ZSCAN23	RARA	0.082200	0.082200	0.000000	0.655718	3	unknown
POU6F1	RARA	0.121400	0.121400	0.000000	0.513180	3	unknown
RARA	GSC2	0.059800	0.059800	0.000000	0.867893	3	unknown
RARA	FOXJ1	0.064500	0.064500	0.000000	0.792248	3	unknown
RARA	POU3F3	0.127700	0.127700	0.000000	0.971026	3	unknown
RARA	NEUROG1	0.077900	0.077900	0.000000	0.958922	3	unknown
RARA	GATA2	0.105000	0.105000	0.000000	0.610476	3	unknown
KLF16	RARA	0.094200	0.094200	0.000000	0.915074	3	unknown
RARA	PCGF2	0.095400	0.095400	0.000000	0.857442	3	unknown
RARA	GSX1	0.084500	0.084500	0.000000	0.746746	3	unknown
NKX2-1	FOXL2	0.066400	0.066400	0.000000	0.628012	3	unknown
ZNF83	NKX2-1	0.064200	0.064200	0.000000	0.858255	3	unknown
PRDM1	NKX2-1	0.094700	0.094700	0.000000	0.927138	3	unknown
NKX2-1	SPIC	0.060400	0.060400	0.000000	0.978477	3	unknown
NKX2-1	ERG	0.114100	0.114100	0.000000	0.545136	3	unknown
NKX2-1	BHLHE40	0.485700	0.485700	0.000000	0.506485	3	unknown
HMX2	NKX2-1	0.083800	0.083800	0.000000	0.731504	3	unknown
ZFHX4	NKX2-1	0.182900	0.182900	0.000000	0.798250	3	unknown
HIF3A	NKX2-1	0.109700	0.109700	0.000000	0.585232	3	unknown
DMBX1	NKX2-1	0.057600	0.057600	0.000000	0.739583	3	unknown
TFEB	NKX2-1	0.091200	0.091200	0.000000	0.743421	3	unknown
NKX2-1	ZSCAN20	0.060500	0.060500	0.000000	0.709091	3	unknown
NKX2-1	FOXP4	0.088100	0.088100	0.000000	0.871737	3	unknown
ZNF197	NKX2-1	0.064600	0.064600	0.000000	0.778638	3	unknown
TP63	NR3C2	0.067100	0.067100	0.000000	0.722802	3	unknown
IRX3	TP63	0.058300	0.058300	0.000000	1.000000	3	unknown
HES6	TP63	0.058800	0.058800	0.000000	0.534014	3	unknown
RCAN1	TP63	0.079500	0.079500	0.000000	0.704403	3	unknown
EMX1	TP63	0.194300	0.194300	0.000000	0.652599	3	unknown
TP63	TP73	0.056900	0.056900	0.000000	0.855888	3	unknown
TP63	E2F8	0.064300	0.064300	0.000000	0.914463	3	unknown
ALX1	TP63	0.120000	0.120000	0.000000	0.698333	3	unknown
TP63	C11orf9	0.168400	0.168400	0.000000	0.638361	3	unknown
TP63	HOXC12	0.106600	0.106600	0.000000	0.929644	3	unknown
TP63	C2orf3	0.073100	0.073100	0.000000	0.573187	3	unknown
TP63	KDM5A	0.060200	0.060200	0.000000	0.616279	3	unknown
TP63	PAX4	0.066400	0.066400	0.000000	0.796687	3	unknown
TP63	ZSCAN2	0.051800	0.051800	0.000000	1.000000	3	unknown
NKX2-8	TP63	0.108300	0.108300	0.000000	0.923361	3	unknown
XBP1	TP63	0.061900	0.061900	0.000000	1.000000	3	unknown
NEUROG1	TP63	0.064200	0.064200	0.000000	0.866044	3	unknown
NFE2L2	TP63	0.104300	0.104300	0.000000	0.638543	3	unknown
SCAND2	TP63	0.122700	0.122700	0.000000	0.950285	3	unknown
TFEB	TP63	0.180800	0.180800	0.000000	0.631637	3	unknown
ZNF197	TP63	0.309200	0.309200	0.000000	0.577296	3	unknown
MAF	VAV1	0.071700	0.071700	0.000000	0.626220	3	unknown
ZNF117	VAV1	0.092000	0.092000	0.000000	0.978261	3	unknown
RUNX1T1	VAV1	0.088000	0.088000	0.000000	0.503409	3	unknown
VAV1	ZNF157	0.064200	0.064200	0.000000	0.964174	3	unknown
HOXD13	VAV1	0.062100	0.062100	0.000000	0.904992	3	unknown
VAV1	VTN	0.094600	0.094600	0.000000	0.922833	3	unknown
ZFP36L1	VAV1	0.051100	0.051100	0.000000	0.747554	3	unknown
VAV1	TP73	0.054500	0.054500	0.000000	0.930275	3	unknown
VAV1	E2F5	0.098700	0.098700	0.000000	0.557244	3	unknown
NEUROD2	VAV1	0.063300	0.063300	0.000000	0.508689	3	unknown
HIF3A	VAV1	0.103600	0.103600	0.000000	0.888996	3	unknown
VAV1	RARB	0.126700	0.126700	0.000000	0.722178	3	unknown
VAV1	NKX2-8	0.053300	0.053300	0.000000	0.688555	3	unknown
VAV1	HMG20B	0.179700	0.179700	0.000000	0.512521	3	unknown
VAV1	ETV6	0.135600	0.135600	0.000000	0.786873	3	unknown
LMX1A	VAV1	0.063700	0.063700	0.000000	0.973312	3	unknown
ONECUT2	SOX30	0.128000	0.128000	0.000000	0.589063	3	unknown
TCF7	SOX30	0.292200	0.292200	0.000000	0.646475	3	unknown
FOSL2	SOX30	0.088000	0.088000	0.000000	0.601136	3	unknown
ZNF83	SOX30	0.086300	0.086300	0.000000	0.763615	3	unknown
ZNF175	SOX30	0.413300	0.413300	0.000000	0.638035	3	unknown
SOX30	ESX1	0.065000	0.065000	0.000000	0.858462	3	unknown
FOXO3	SOX30	0.122700	0.122700	0.000000	0.555012	3	unknown
SOX30	HIF3A	0.156500	0.156500	0.000000	0.952716	3	unknown
SOX30	SMAD6	0.095300	0.095300	0.000000	0.801679	3	unknown
SOX30	ZNF3	0.062200	0.062200	0.000000	0.784566	3	unknown
SOX30	KDM5B	0.080600	0.080600	0.000000	0.839950	3	unknown
SOX30	ZNF134	0.077100	0.077100	0.000000	0.705577	3	unknown
SOX30	MEIS3P1	0.061500	0.061500	0.000000	0.991870	3	unknown
SOX30	ZNF90	0.064600	0.064600	0.000000	0.967492	3	unknown
MAF	EGR2	0.205200	0.205200	0.000000	0.868421	3	unknown
ZNF117	MAF	0.074100	0.074100	0.000000	0.959514	3	unknown
MAF	ZNF93	0.071100	0.071100	0.000000	0.902954	3	unknown
MYT1	MAF	0.119700	0.119700	0.000000	0.598162	3	unknown
MAF	EGR4	0.478500	0.478500	0.000000	0.597492	3	unknown
MAF	SOX4	0.061600	0.061600	0.000000	0.501623	3	unknown
MAF	ELK4	0.373200	0.373200	0.000000	0.731243	3	unknown
ATOH1	MAF	0.157000	0.157000	0.000000	0.515287	3	unknown
HOXD10	MAF	0.194200	0.194200	0.000000	0.923790	3	unknown
MEOX1	MAF	0.083800	0.083800	0.000000	0.662291	3	unknown
ZNF639	MAF	0.068500	0.068500	0.000000	0.748905	3	unknown
MAF	ESRRB	0.098200	0.098200	0.000000	0.534623	3	unknown
SCAND2	MAF	0.061100	0.061100	0.000000	0.797054	3	unknown
ZNF18	MAF	0.090400	0.090400	0.000000	0.813053	3	unknown
MAF	SP140	0.094400	0.094400	0.000000	0.933263	3	unknown
EGR2	MYT1	0.050300	0.050300	0.000000	0.920477	3	unknown
HES5	EGR2	0.058300	0.058300	0.000000	0.778731	3	unknown
EGR2	NEUROD1	0.060100	0.060100	0.000000	0.524126	3	unknown
HHEX	EGR2	0.054600	0.054600	0.000000	0.752747	3	unknown
EGR2	EMX1	0.091900	0.091900	0.000000	0.670294	3	unknown
ESX1	EGR2	0.069600	0.069600	0.000000	0.665230	3	unknown
EGR2	NR4A3	0.075000	0.075000	0.000000	0.984000	3	unknown
EGR2	ONECUT1	0.127500	0.127500	0.000000	0.522353	3	unknown
MAFF	ZNF117	0.082500	0.082500	0.000000	0.878788	3	unknown
MAFF	PPARA	0.054200	0.054200	0.000000	0.625461	3	unknown
ETS2	MAFF	0.168700	0.168700	0.000000	0.884410	3	unknown
MAFF	SOX10	0.051200	0.051200	0.000000	0.769531	3	unknown
MAFF	ZNF91	0.093200	0.093200	0.000000	0.528970	3	unknown
PRDM1	MAFF	0.108000	0.108000	0.000000	0.832407	3	unknown
TSC22D3	MAFF	0.072200	0.072200	0.000000	0.754848	3	unknown
MAFF	TAL1	0.079300	0.079300	0.000000	0.506936	3	unknown
MAFF	LMX1B	0.148200	0.148200	0.000000	0.759784	3	unknown
MAFF	IRF1	0.074100	0.074100	0.000000	0.831309	3	unknown
MAFF	RFX3	0.074400	0.074400	0.000000	0.763441	3	unknown
MAFF	TEAD1	0.076900	0.076900	0.000000	0.973992	3	unknown
MAFF	ZNF3	0.054700	0.054700	0.000000	0.952468	3	unknown
MAFF	SOX13	0.111800	0.111800	0.000000	0.597496	3	unknown
MAFF	NEUROG1	0.169000	0.169000	0.000000	0.885799	3	unknown
HOXC11	MAFF	0.118200	0.118200	0.000000	0.924704	3	unknown
CBFA2T3	OTX2	0.153000	0.153000	0.000000	0.636601	3	unknown
CBFA2T3	TAF4	0.090800	0.090800	0.000000	0.922907	3	unknown
CBFA2T3	TCF7L1	0.053900	0.053900	0.000000	0.736549	3	unknown
CBFA2T3	NPAS1	0.054100	0.054100	0.000000	0.648799	3	unknown
CBFA2T3	LMX1B	0.221300	0.221300	0.000000	0.508812	3	unknown
CBFA2T3	PRDM2	0.153300	0.153300	0.000000	0.991520	3	unknown
CBFA2T3	KDM5A	0.124900	0.124900	0.000000	0.742994	3	unknown
CBFA2T3	SNAI3	0.063000	0.063000	0.000000	0.704762	3	unknown
BLZF1	CBFA2T3	0.050600	0.050600	0.000000	0.903162	3	unknown
ESRRB	CBFA2T3	0.057900	0.057900	0.000000	0.856649	3	unknown
NEUROG1	CBFA2T3	0.346000	0.346000	0.000000	0.949133	3	unknown
ZHX3	CBFA2T3	0.100100	0.100100	0.000000	0.525475	3	unknown
