Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ZNF367	MYNN	0.164600	0.164600	0.000000	0.921628	3	unknown
ZNF367	E2F3	0.499700	0.499700	0.000000	0.863518	3	unknown
PTTG1	ZNF367	0.682400	0.682400	0.000000	0.578839	3	unknown
ZNF367	TAF5L	0.152500	0.152500	0.000000	0.890492	3	unknown
ZNF367	RFXAP	0.118700	0.118700	0.000000	0.881213	3	unknown
ZNF367	NFIL3	0.151100	0.151100	0.000000	0.816678	3	unknown
ZNF367	TAF5	0.123400	0.123400	0.000000	0.764182	3	unknown
ZNF367	NOTCH1	0.317400	0.317400	0.000000	0.957782	3	unknown
ZNF367	HNF4G	0.054000	0.054000	0.000000	0.955556	3	unknown
ZNF367	ZFP37	0.575500	0.575500	0.000000	0.834405	3	unknown
TBX10	HMBOX1	0.137500	0.137500	0.000000	0.508364	3	unknown
HMBOX1	CSRNP3	0.065400	0.065400	0.000000	0.960245	3	unknown
ERG	HMBOX1	0.054400	0.054400	0.000000	0.954044	3	unknown
ZNF148	HMBOX1	0.198100	0.198100	0.000000	0.995457	3	unknown
CREBZF	HMBOX1	0.157400	0.157400	0.000000	0.839898	3	unknown
GTF2I	HMBOX1	0.050800	0.050800	0.000000	0.986220	3	unknown
MEF2A	HMBOX1	0.203400	0.203400	0.000000	0.996067	3	unknown
GTF2H4	HMBOX1	0.163700	0.163700	0.000000	0.998778	3	unknown
HSF2	HMBOX1	0.145400	0.145400	0.000000	0.926410	3	unknown
CUX1	HMBOX1	0.058100	0.058100	0.000000	0.932874	3	unknown
ZNF45	HMBOX1	0.079700	0.079700	0.000000	0.959849	3	unknown
EBF1	TFDP2	0.094100	0.094100	0.000000	0.956429	3	unknown
TFDP2	SOX4	0.306400	0.306400	0.000000	0.725196	3	unknown
TFDP2	PPARG	0.153000	0.153000	0.000000	0.592157	3	unknown
EPAS1	TFDP2	0.106100	0.106100	0.000000	0.770028	3	unknown
TFCP2	TFDP2	0.066100	0.066100	0.000000	0.779123	3	unknown
ZKSCAN1	TFDP2	0.079000	0.079000	0.000000	0.603797	3	unknown
ATF6	TFDP2	0.560100	0.560100	0.000000	0.744510	3	unknown
TFDP2	ZNF256	0.090700	0.090700	0.000000	0.818082	3	unknown
TFDP2	ZNF131	0.156200	0.156200	0.000000	0.596671	3	unknown
HMGB1	TFDP2	0.064200	0.064200	0.000000	0.959502	3	unknown
STAT3	TFDP2	0.191400	0.191400	0.000000	0.887147	3	unknown
MLL	TFDP2	0.334700	0.334700	0.000000	0.936958	3	unknown
TFDP2	PHF5A	0.075100	0.075100	0.000000	0.699068	3	unknown
HSF5	TFDP2	0.096300	0.096300	0.000000	0.720665	3	unknown
TFDP2	CLOCK	0.100800	0.100800	0.000000	0.894841	3	unknown
GATAD2A	TFDP2	0.070600	0.070600	0.000000	0.803116	3	unknown
PRRX1	GLIS2	0.285600	0.285600	0.000000	0.502101	3	unknown
PRRX1	TCF4	0.072200	0.072200	0.000000	0.887812	3	unknown
PRRX1	FOXP2	0.063500	0.063500	0.000000	0.908661	3	unknown
RUNX2	PRRX1	0.725800	0.725800	0.000000	0.662717	3	unknown
PRRX1	SATB2	0.447100	0.447100	0.000000	0.629613	3	unknown
ERG	PRRX1	0.502300	0.502300	0.000000	0.518017	3	unknown
PRRX1	ZFHX4	0.101100	0.101100	0.000000	0.748764	3	unknown
TSHZ3	PRRX1	0.326900	0.326900	0.000000	0.767207	3	unknown
PRRX1	ALX1	0.077200	0.077200	0.000000	0.940415	3	unknown
PRRX1	FOXK2	0.094800	0.094800	0.000000	0.858650	3	unknown
PRRX1	MSX1	0.460600	0.460600	0.000000	0.630699	3	unknown
HOXD8	PRRX1	0.277500	0.277500	0.000000	0.707027	3	unknown
PRRX1	TAF5L	0.127600	0.127600	0.000000	0.974922	3	unknown
PRRX1	KLF7	0.058800	0.058800	0.000000	0.965986	3	unknown
PRRX1	ZNF70	0.057300	0.057300	0.000000	0.858639	3	unknown
PRRX1	SMAD6	0.088100	0.088100	0.000000	0.909194	3	unknown
PRRX1	RUNX1	0.326400	0.326400	0.000000	0.602635	3	unknown
PRRX1	FOXO1	0.163200	0.163200	0.000000	0.547181	3	unknown
PRRX1	MITF	0.197400	0.197400	0.000000	0.835866	3	unknown
PRRX1	ZNF167	0.188100	0.188100	0.000000	0.920255	3	unknown
PRRX1	NFATC4	0.118400	0.118400	0.000000	0.896959	3	unknown
PRRX1	SALL1	0.299900	0.299900	0.000000	0.979660	3	unknown
PRRX1	RARB	0.052300	0.052300	0.000000	0.701721	3	unknown
PRRX1	GLI2	0.326500	0.326500	0.000000	0.909035	3	unknown
EBF1	SMAD9	0.191600	0.191600	0.000000	0.937370	3	unknown
EBF1	GAS7	0.792100	0.792100	0.000000	0.692589	3	unknown
EBF1	RORA	0.234200	0.234200	0.000000	0.760034	3	unknown
EBF1	RUNX2	0.076300	0.076300	0.000000	0.972477	3	unknown
EBF1	BACH2	0.279100	0.279100	0.000000	0.715156	3	unknown
EBF1	ERG	0.730800	0.730800	0.000000	0.670088	3	unknown
EBF1	HIC1	0.055900	0.055900	0.000000	0.830054	3	unknown
EBF1	SOX17	0.113700	0.113700	0.000000	0.934037	3	unknown
EBF1	EPAS1	0.407300	0.407300	0.000000	0.785171	3	unknown
EBF1	KLF9	0.223400	0.223400	0.000000	0.849150	3	unknown
EBF1	MEF2C	0.304000	0.304000	0.000000	0.503618	3	unknown
LEF1	EBF1	0.080800	0.080800	0.000000	0.518564	3	unknown
EBF1	KLF2	0.379600	0.379600	0.000000	0.890938	3	unknown
EBF1	TWIST2	0.486100	0.486100	0.000000	0.959062	3	unknown
EBF1	MSX1	0.512400	0.512400	0.000000	0.783763	3	unknown
EBF1	FOXP4	0.110600	0.110600	0.000000	0.923146	3	unknown
EBF1	HOXD8	0.103000	0.103000	0.000000	0.647573	3	unknown
EBF1	PURB	0.327300	0.327300	0.000000	0.971891	3	unknown
FOXO1	EBF1	0.338000	0.338000	0.000000	0.559172	3	unknown
EBF1	ETS2	0.191000	0.191000	0.000000	0.963874	3	unknown
EBF1	HDAC2	0.058100	0.058100	0.000000	0.969019	3	unknown
ELK3	EBF1	0.071800	0.071800	0.000000	0.562674	3	unknown
NR3C1	EBF1	0.175600	0.175600	0.000000	0.856492	3	unknown
PLSCR1	TBX10	0.076400	0.076400	0.000000	0.926702	3	unknown
TBX10	FOXA3	0.090900	0.090900	0.000000	0.866887	3	unknown
TBX10	SMAD4	0.059100	0.059100	0.000000	0.571912	3	unknown
TBX10	CTNNB1	0.050200	0.050200	0.000000	0.848606	3	unknown
TBX10	HOXB13	0.175000	0.175000	0.000000	0.734857	3	unknown
TBX10	FUBP1	0.175700	0.175700	0.000000	0.752419	3	unknown
CREBZF	TBX10	0.137900	0.137900	0.000000	0.563452	3	unknown
HMG20B	TBX10	0.111000	0.111000	0.000000	0.848649	3	unknown
TBX10	MNX1	0.105300	0.105300	0.000000	0.923077	3	unknown
TBX10	RBCK1	0.054700	0.054700	0.000000	0.612431	3	unknown
TBX10	AHCTF1	0.212600	0.212600	0.000000	0.852775	3	unknown
TBX10	ZNF140	0.072700	0.072700	0.000000	0.609354	3	unknown
TBX10	THRA	0.251100	0.251100	0.000000	0.611310	3	unknown
HOXB5	TBX10	0.235100	0.235100	0.000000	0.743939	3	unknown
TBX10	FOXL2	0.051200	0.051200	0.000000	0.576172	3	unknown
TBX10	PHTF1	0.052700	0.052700	0.000000	0.872865	3	unknown
TBX10	KLF3	0.061000	0.061000	0.000000	0.796721	3	unknown
TBX10	NFATC4	0.136800	0.136800	0.000000	0.682749	3	unknown
NPAS2	DLX2	0.145600	0.145600	0.000000	0.565247	3	unknown
NPAS2	ZNF117	0.093100	0.093100	0.000000	0.522019	3	unknown
GLIS2	NPAS2	0.064000	0.064000	0.000000	0.959375	3	unknown
NPAS2	MYCL1	0.053500	0.053500	0.000000	0.605607	3	unknown
ETV5	NPAS2	0.097100	0.097100	0.000000	0.553038	3	unknown
MAFF	NPAS2	0.088000	0.088000	0.000000	0.652273	3	unknown
NPAS2	CEBPA	0.104800	0.104800	0.000000	0.697519	3	unknown
NPAS2	IRF5	0.067900	0.067900	0.000000	0.600884	3	unknown
NPAS2	PPARG	0.154200	0.154200	0.000000	0.953956	3	unknown
HMGA2	NPAS2	0.904400	0.904400	0.000000	0.562251	3	unknown
PRDM1	NPAS2	0.139900	0.139900	0.000000	0.968549	3	unknown
NPAS2	VDR	0.053000	0.053000	0.000000	0.877358	3	unknown
VAX2	NPAS2	0.093000	0.093000	0.000000	0.608602	3	unknown
BCL3	NPAS2	0.081100	0.081100	0.000000	0.865598	3	unknown
NPAS2	ETV4	0.135500	0.135500	0.000000	0.793358	3	unknown
NPAS2	FOSL1	0.061800	0.061800	0.000000	0.745955	3	unknown
NPAS2	KLF10	0.127400	0.127400	0.000000	0.581633	3	unknown
NR2E1	NPAS2	0.080400	0.080400	0.000000	0.564677	3	unknown
CUX1	NPAS2	0.063500	0.063500	0.000000	0.889764	3	unknown
ETV5	DLX2	0.207400	0.207400	0.000000	0.681774	3	unknown
ETS1	DLX2	0.116800	0.116800	0.000000	0.953767	3	unknown
NFATC2	DLX2	0.052500	0.052500	0.000000	0.998095	3	unknown
VAV1	DLX2	0.073900	0.073900	0.000000	1.000000	3	unknown
HSF5	DLX2	0.051300	0.051300	0.000000	0.933723	3	unknown
ZSCAN5A	DLX2	0.212700	0.212700	0.000000	0.855665	3	unknown
TBX22	DLX2	0.169300	0.169300	0.000000	0.864146	3	unknown
SMAD9	ZNF643	0.090200	0.090200	0.000000	0.849224	3	unknown
ETV5	SMAD9	0.098200	0.098200	0.000000	0.811609	3	unknown
CSRNP3	SMAD9	0.394600	0.394600	0.000000	0.601115	3	unknown
CITED2	SMAD9	0.074400	0.074400	0.000000	0.517473	3	unknown
ZNF148	SMAD9	0.062800	0.062800	0.000000	0.961783	3	unknown
SMAD9	PAX3	0.050400	0.050400	0.000000	0.928571	3	unknown
SMAD9	TSHZ1	0.444700	0.444700	0.000000	0.507533	3	unknown
ETS2	SMAD9	0.152100	0.152100	0.000000	0.714661	3	unknown
NR1H3	SMAD9	0.474900	0.474900	0.000000	0.881028	3	unknown
SMAD9	MEIS3P1	0.055200	0.055200	0.000000	0.632246	3	unknown
SPI1	SMAD9	0.070300	0.070300	0.000000	0.957326	3	unknown
NFATC1	MAFF	0.402500	0.402500	0.000000	0.778385	3	unknown
CEBPA	NFATC1	0.078900	0.078900	0.000000	0.608365	3	unknown
TCF19	NFATC1	0.315400	0.315400	0.000000	0.933101	3	unknown
TGIF1	NFATC1	0.187400	0.187400	0.000000	0.702775	3	unknown
CNOT7	NFATC1	0.056100	0.056100	0.000000	0.704100	3	unknown
NFATC1	PGBD1	0.125800	0.125800	0.000000	0.632750	3	unknown
TCF7L2	NFATC1	0.403000	0.403000	0.000000	0.651861	3	unknown
NFATC1	VAX2	0.170200	0.170200	0.000000	0.511163	3	unknown
NFATC1	ZNF138	0.072000	0.072000	0.000000	0.577778	3	unknown
NFATC1	FOXP4	0.078200	0.078200	0.000000	0.892583	3	unknown
NFATC1	MEF2A	0.099400	0.099400	0.000000	0.839034	3	unknown
ZNF131	NFATC1	0.218100	0.218100	0.000000	0.771664	3	unknown
NFATC1	ISX	0.070400	0.070400	0.000000	0.833807	3	unknown
NFATC1	CUX1	0.096700	0.096700	0.000000	0.571872	3	unknown
RELB	NFATC1	0.063100	0.063100	0.000000	0.698891	3	unknown
NFATC1	NFE2L2	0.255600	0.255600	0.000000	0.883412	3	unknown
NFATC1	ZNF92	0.063600	0.063600	0.000000	0.624214	3	unknown
HES6	SLC30A9	0.099500	0.099500	0.000000	0.638191	3	unknown
SLC30A9	FOXA3	0.065700	0.065700	0.000000	0.894977	3	unknown
SATB1	SLC30A9	0.066900	0.066900	0.000000	0.659193	3	unknown
PRDM1	SLC30A9	0.064300	0.064300	0.000000	0.937792	3	unknown
ZNF217	SLC30A9	0.068500	0.068500	0.000000	0.928467	3	unknown
ZHX1	SLC30A9	0.056400	0.056400	0.000000	0.982270	3	unknown
SLC30A9	ZNF323	0.384800	0.384800	0.000000	0.706081	3	unknown
NFATC2	SLC30A9	0.065600	0.065600	0.000000	0.984756	3	unknown
SLC2A4RG	SLC30A9	0.117200	0.117200	0.000000	0.600683	3	unknown
SLC30A9	CREB3L2	0.133200	0.133200	0.000000	0.602853	3	unknown
ZNF138	SLC30A9	0.119100	0.119100	0.000000	0.844668	3	unknown
SLC30A9	GRHL2	0.099800	0.099800	0.000000	0.505010	3	unknown
POU2F2	SLC30A9	0.092100	0.092100	0.000000	0.896851	3	unknown
SLC30A9	TSC22D1	0.104600	0.104600	0.000000	0.805927	3	unknown
NFYB	SLC30A9	0.138600	0.138600	0.000000	0.955988	3	unknown
MLL	SLC30A9	0.128300	0.128300	0.000000	0.933749	3	unknown
NOTCH1	SLC30A9	0.056600	0.056600	0.000000	0.948763	3	unknown
HOXD1	SLC30A9	0.092800	0.092800	0.000000	0.885776	3	unknown
SLC30A9	KLF3	0.138300	0.138300	0.000000	0.545915	3	unknown
SCML2	SLC30A9	0.065000	0.065000	0.000000	0.869231	3	unknown
ELF1	SLC30A9	0.211900	0.211900	0.000000	0.844738	3	unknown
ZFP37	SLC30A9	0.192400	0.192400	0.000000	0.702703	3	unknown
HCLS1	BTG2	0.705500	0.705500	0.000000	0.821545	3	unknown
STAT4	BTG2	0.113800	0.113800	0.000000	0.973638	3	unknown
BTG2	ZNF135	0.123900	0.123900	0.000000	0.749798	3	unknown
BTG2	TEAD4	0.465200	0.465200	0.000000	0.644669	3	unknown
BTG2	UHRF1	0.057400	0.057400	0.000000	0.864111	3	unknown
BTG2	CSDA	0.053000	0.053000	0.000000	0.637736	3	unknown
BTG2	PRDM1	0.276300	0.276300	0.000000	0.565328	3	unknown
BTG2	KLF2	0.053200	0.053200	0.000000	0.729323	3	unknown
NFATC2	BTG2	0.077300	0.077300	0.000000	0.791721	3	unknown
BTG2	ZNF277	0.074600	0.074600	0.000000	1.000000	3	unknown
BTG2	NR4A3	0.054500	0.054500	0.000000	0.768807	3	unknown
CREBL2	BTG2	0.282300	0.282300	0.000000	0.769394	3	unknown
BTG2	POU2F2	0.137500	0.137500	0.000000	0.659636	3	unknown
BTG2	GCFC1	0.074200	0.074200	0.000000	0.909704	3	unknown
BTG2	NR4A1	0.095200	0.095200	0.000000	0.747899	3	unknown
BTG2	CBFA2T3	0.356800	0.356800	0.000000	0.534753	3	unknown
BTG2	ZNF92	0.056000	0.056000	0.000000	0.985714	3	unknown
BTG2	SMAD2	0.079400	0.079400	0.000000	0.924433	3	unknown
BTG2	FBXW7	0.154600	0.154600	0.000000	0.926908	3	unknown
BTG2	BATF	0.180600	0.180600	0.000000	0.790698	3	unknown
ZNF93	ZNF85	0.906600	0.906600	0.000000	0.634348	3	unknown
ZNF85	HES6	0.094500	0.094500	0.000000	0.503704	3	unknown
CREM	ZNF85	0.124200	0.124200	0.000000	0.737520	3	unknown
RORA	ZNF85	0.092900	0.092900	0.000000	0.942949	3	unknown
NFYA	ZNF85	0.085000	0.085000	0.000000	0.987059	3	unknown
ZNF85	OVOL1	0.711000	0.711000	0.000000	0.647961	3	unknown
HOXB13	ZNF85	0.056500	0.056500	0.000000	0.644248	3	unknown
TEAD2	ZNF85	0.059800	0.059800	0.000000	0.994983	3	unknown
CNOT7	ZNF85	0.124900	0.124900	0.000000	0.914331	3	unknown
NR2F6	ZNF85	0.121600	0.121600	0.000000	0.934211	3	unknown
MYBL2	ZNF85	0.136700	0.136700	0.000000	0.946598	3	unknown
ARNTL	ZNF85	0.074700	0.074700	0.000000	0.941098	3	unknown
FOXO1	ZNF85	0.092200	0.092200	0.000000	0.988069	3	unknown
THRA	ZNF85	0.126900	0.126900	0.000000	0.836879	3	unknown
ELK3	ZNF85	0.133900	0.133900	0.000000	0.987304	3	unknown
RARB	ZNF85	0.188200	0.188200	0.000000	0.675877	3	unknown
ZSCAN2	ZNF85	0.122800	0.122800	0.000000	0.867264	3	unknown
TCFL5	HR	0.120100	0.120100	0.000000	0.637802	3	unknown
HR	MYCL1	0.115500	0.115500	0.000000	0.701299	3	unknown
C2orf3	HR	0.127800	0.127800	0.000000	0.963224	3	unknown
E2F2	HR	0.738800	0.738800	0.000000	0.876963	3	unknown
ZNF277	HR	0.185200	0.185200	0.000000	0.573434	3	unknown
HR	HEYL	0.168600	0.168600	0.000000	0.925267	3	unknown
TCF3	HR	0.100500	0.100500	0.000000	0.684577	3	unknown
GATAD2B	HR	0.230300	0.230300	0.000000	0.950065	3	unknown
HR	SOX15	0.206100	0.206100	0.000000	0.658903	3	unknown
ELF4	HR	0.148200	0.148200	0.000000	0.769906	3	unknown
HR	HOXD1	0.090100	0.090100	0.000000	0.879023	3	unknown
PBX3	HR	0.272000	0.272000	0.000000	0.763971	3	unknown
ARNT	HR	0.083500	0.083500	0.000000	0.768862	3	unknown
TFEB	HR	0.067100	0.067100	0.000000	0.925484	3	unknown
HES1	TBX1	0.088600	0.088600	0.000000	0.981941	3	unknown
GLIS2	TBX1	0.081900	0.081900	0.000000	0.974359	3	unknown
ETV5	TBX1	0.061900	0.061900	0.000000	0.722132	3	unknown
TBX1	PPARG	0.060600	0.060600	0.000000	0.924092	3	unknown
TCF19	TBX1	0.086500	0.086500	0.000000	0.995376	3	unknown
ZKSCAN1	TBX1	0.106100	0.106100	0.000000	0.953817	3	unknown
NR2F6	TBX1	0.089900	0.089900	0.000000	1.000000	3	unknown
SLC2A4RG	TBX1	0.096400	0.096400	0.000000	0.670124	3	unknown
ZNF281	TBX1	0.077800	0.077800	0.000000	0.998715	3	unknown
BARX1	TBX1	0.056500	0.056500	0.000000	0.729204	3	unknown
AHR	TBX1	0.062100	0.062100	0.000000	0.922705	3	unknown
MSX1	TBX1	0.065800	0.065800	0.000000	0.943769	3	unknown
ATF6	TBX1	0.103800	0.103800	0.000000	0.939306	3	unknown
CBFA2T2	TBX1	0.126800	0.126800	0.000000	0.851735	3	unknown
AHCTF1	TBX1	0.062600	0.062600	0.000000	0.886581	3	unknown
CUX1	TBX1	0.069500	0.069500	0.000000	0.906475	3	unknown
YY1	TBX1	0.073900	0.073900	0.000000	0.889039	3	unknown
ZSCAN2	TBX1	0.323300	0.323300	0.000000	0.823693	3	unknown
ZNF93	GRHL3	0.089100	0.089100	0.000000	0.982043	3	unknown
FOSL2	GRHL3	0.081900	0.081900	0.000000	0.645910	3	unknown
PROX1	GRHL3	0.067700	0.067700	0.000000	0.812408	3	unknown
GRHL3	OVOL1	0.441900	0.441900	0.000000	0.651731	3	unknown
ALX1	GRHL3	0.059700	0.059700	0.000000	0.633166	3	unknown
E2F2	GRHL3	0.106900	0.106900	0.000000	0.837231	3	unknown
HOXD10	GRHL3	0.055100	0.055100	0.000000	0.704174	3	unknown
CREBL2	GRHL3	0.168200	0.168200	0.000000	0.906659	3	unknown
NFKB2	GRHL3	0.101400	0.101400	0.000000	0.989152	3	unknown
KDM5B	GRHL3	0.147500	0.147500	0.000000	0.600678	3	unknown
NR2E1	GRHL3	0.056300	0.056300	0.000000	0.760213	3	unknown
ZNF193	GRHL3	0.359600	0.359600	0.000000	0.506952	3	unknown
ZSCAN5A	GRHL3	0.102700	0.102700	0.000000	0.707887	3	unknown
SMAD2	GRHL3	0.248800	0.248800	0.000000	0.699759	3	unknown
SOX30	GRHL3	0.137700	0.137700	0.000000	0.679012	3	unknown
TCF4	GAS7	0.866400	0.866400	0.000000	0.599954	3	unknown
GAS7	C5orf41	0.228500	0.228500	0.000000	0.559737	3	unknown
GAS7	SATB1	0.149600	0.149600	0.000000	0.974599	3	unknown
GAS7	PROX1	0.070000	0.070000	0.000000	0.590000	3	unknown
GAS7	TEAD4	0.398700	0.398700	0.000000	0.647856	3	unknown
MGA	GAS7	0.078200	0.078200	0.000000	0.813299	3	unknown
GAS7	EPAS1	0.080600	0.080600	0.000000	0.780397	3	unknown
ZFP90	GAS7	0.080200	0.080200	0.000000	0.912718	3	unknown
LEF1	GAS7	0.064800	0.064800	0.000000	0.759259	3	unknown
ZNF148	GAS7	0.077200	0.077200	0.000000	0.889896	3	unknown
GAS7	UBN1	0.062400	0.062400	0.000000	0.532051	3	unknown
GATAD1	GAS7	0.085900	0.085900	0.000000	0.636787	3	unknown
GAS7	TCF7L2	0.326300	0.326300	0.000000	0.730922	3	unknown
GAS7	KLF7	0.365700	0.365700	0.000000	0.959256	3	unknown
GAS7	POU2F2	0.064200	0.064200	0.000000	0.722741	3	unknown
GAS7	ERF	0.132100	0.132100	0.000000	0.933384	3	unknown
GAS7	MEIS3P1	0.093200	0.093200	0.000000	0.965665	3	unknown
GAS7	HDAC2	0.087300	0.087300	0.000000	0.864834	3	unknown
GAS7	NOLC1	0.071200	0.071200	0.000000	0.964888	3	unknown
GAS7	ELF1	0.146400	0.146400	0.000000	0.787568	3	unknown
GAS7	GLI2	0.434400	0.434400	0.000000	0.907919	3	unknown
HES1	ZNF643	0.086300	0.086300	0.000000	0.894554	3	unknown
C5orf41	HES1	0.110600	0.110600	0.000000	0.979204	3	unknown
HES1	CEBPA	0.079000	0.079000	0.000000	0.967089	3	unknown
HES1	EGR2	0.346200	0.346200	0.000000	0.952340	3	unknown
FOXP1	HES1	0.099000	0.099000	0.000000	0.565657	3	unknown
HES1	CREB1	0.104000	0.104000	0.000000	0.883654	3	unknown
HES1	ATF5	0.072900	0.072900	0.000000	0.737997	3	unknown
HES1	BCL6	0.056800	0.056800	0.000000	0.795775	3	unknown
UBN1	HES1	0.195500	0.195500	0.000000	0.780051	3	unknown
TAF12	HES1	0.064200	0.064200	0.000000	0.571651	3	unknown
ZNF281	HES1	0.056500	0.056500	0.000000	0.553982	3	unknown
HES1	ZNF277	0.052600	0.052600	0.000000	0.984791	3	unknown
HES1	HOXD10	0.071800	0.071800	0.000000	0.931755	3	unknown
HMG20B	HES1	0.150500	0.150500	0.000000	0.528904	3	unknown
HES1	TCF3	0.057800	0.057800	0.000000	0.903114	3	unknown
HES1	NR4A3	0.156400	0.156400	0.000000	0.673274	3	unknown
HES1	HMGB1	0.289800	0.289800	0.000000	0.631125	3	unknown
HES1	CEBPD	0.128900	0.128900	0.000000	0.900698	3	unknown
HES1	ELF4	0.304200	0.304200	0.000000	0.920118	3	unknown
NFYB	HES1	0.090200	0.090200	0.000000	0.521064	3	unknown
HES1	NFIL3	0.150500	0.150500	0.000000	0.724252	3	unknown
HES1	TAF5	0.070200	0.070200	0.000000	0.856125	3	unknown
HES1	DRAP1	0.107200	0.107200	0.000000	0.555037	3	unknown
HES1	JUN	0.113200	0.113200	0.000000	0.807420	3	unknown
HES1	SUPT4H1	0.292300	0.292300	0.000000	0.615806	3	unknown
HES1	MSL3	0.060000	0.060000	0.000000	0.846667	3	unknown
EDF1	HES1	0.629600	0.629600	0.000000	0.598793	3	unknown
HES1	CCRN4L	0.243300	0.243300	0.000000	0.849157	3	unknown
HES1	ARNT	0.225900	0.225900	0.000000	0.930058	3	unknown
HES1	CBL	0.052900	0.052900	0.000000	0.778828	3	unknown
HES1	SCML2	0.079900	0.079900	0.000000	0.871089	3	unknown
HES1	FBXW7	0.333800	0.333800	0.000000	0.877172	3	unknown
STAT2	HES1	0.181900	0.181900	0.000000	0.943375	3	unknown
ZNF117	ZNF643	0.090500	0.090500	0.000000	0.805525	3	unknown
BATF2	ZNF117	0.306900	0.306900	0.000000	0.954708	3	unknown
HMGA2	ZNF117	0.092200	0.092200	0.000000	0.912148	3	unknown
FOXJ3	ZNF117	0.123800	0.123800	0.000000	0.609855	3	unknown
FUBP1	ZNF117	0.086900	0.086900	0.000000	0.915995	3	unknown
KLF2	ZNF117	0.230500	0.230500	0.000000	0.910629	3	unknown
NR2F6	ZNF117	0.058400	0.058400	0.000000	0.977740	3	unknown
ZNF138	ZNF117	0.533000	0.533000	0.000000	0.788180	3	unknown
IRF9	ZNF117	0.098400	0.098400	0.000000	0.775407	3	unknown
ZNF117	KLF3	0.057100	0.057100	0.000000	0.840630	3	unknown
ZNF92	ZNF117	0.210000	0.210000	0.000000	0.722381	3	unknown
CLOCK	ZNF117	0.147900	0.147900	0.000000	0.574037	3	unknown
ZNF117	RERE	0.102200	0.102200	0.000000	0.553816	3	unknown
NOLC1	ZNF117	0.224000	0.224000	0.000000	0.903125	3	unknown
C5orf41	MLLT10	0.053700	0.053700	0.000000	0.865922	3	unknown
MLLT10	SOX4	0.179200	0.179200	0.000000	0.839286	3	unknown
MLLT10	ZNF24	0.056600	0.056600	0.000000	0.547703	3	unknown
MLLT10	RARA	0.093900	0.093900	0.000000	0.783813	3	unknown
KDM5A	MLLT10	0.055500	0.055500	0.000000	0.657658	3	unknown
MGA	MLLT10	0.918900	0.918900	0.000000	0.750571	3	unknown
MLLT10	LHX6	0.262300	0.262300	0.000000	0.934045	3	unknown
MLLT10	MSRB2	0.196600	0.196600	0.000000	0.529502	3	unknown
ZFP90	MLLT10	0.231700	0.231700	0.000000	0.674148	3	unknown
MLLT10	TGIF2	0.070200	0.070200	0.000000	0.646724	3	unknown
MLLT10	KLF2	0.145800	0.145800	0.000000	0.526063	3	unknown
UBN1	MLLT10	0.055600	0.055600	0.000000	0.764388	3	unknown
MLLT10	TFAM	0.325300	0.325300	0.000000	0.781125	3	unknown
MLLT10	ATF6	0.117200	0.117200	0.000000	0.626280	3	unknown
MLLT10	MEF2A	0.055100	0.055100	0.000000	0.894737	3	unknown
MLLT10	AHCTF1	0.177900	0.177900	0.000000	0.847105	3	unknown
MLLT10	SMAD5	0.148200	0.148200	0.000000	0.526316	3	unknown
MLLT10	PBX3	0.203600	0.203600	0.000000	0.856090	3	unknown
MLLT10	SALL2	0.057400	0.057400	0.000000	0.702091	3	unknown
CBL	MLLT10	0.679700	0.679700	0.000000	0.777108	3	unknown
ZNF93	HES6	0.076300	0.076300	0.000000	0.845347	3	unknown
MSRB2	ZNF93	0.075900	0.075900	0.000000	0.876153	3	unknown
CNOT7	ZNF93	0.115800	0.115800	0.000000	0.607945	3	unknown
PPARA	ZNF93	0.191600	0.191600	0.000000	0.905010	3	unknown
HDX	ZNF93	0.168200	0.168200	0.000000	0.583829	3	unknown
REL	ZNF93	0.346300	0.346300	0.000000	0.688420	3	unknown
TCF3	ZNF93	0.076100	0.076100	0.000000	0.877792	3	unknown
ZNF131	ZNF93	0.059200	0.059200	0.000000	0.957770	3	unknown
HMGB1	ZNF93	0.094500	0.094500	0.000000	0.990476	3	unknown
ZNF93	ZNF174	0.066700	0.066700	0.000000	0.635682	3	unknown
TARDBP	ZNF93	0.074400	0.074400	0.000000	0.852151	3	unknown
ARNTL	ZNF93	0.139800	0.139800	0.000000	0.675966	3	unknown
NFATC3	ZNF93	0.242900	0.242900	0.000000	0.962948	3	unknown
NOTCH1	ZNF93	0.059600	0.059600	0.000000	0.991611	3	unknown
ZNF93	ZNF167	0.065700	0.065700	0.000000	0.540335	3	unknown
THRA	ZNF93	0.055300	0.055300	0.000000	0.650995	3	unknown
ZNF93	C11orf9	0.072600	0.072600	0.000000	0.899449	3	unknown
FBXW7	ZNF93	0.056200	0.056200	0.000000	0.734875	3	unknown
TRERF1	ATF3	0.190100	0.190100	0.000000	0.539716	3	unknown
PLSCR1	ATF3	0.232700	0.232700	0.000000	0.568113	3	unknown
FOSB	ATF3	0.316500	0.316500	0.000000	0.829384	3	unknown
ATF3	MAFF	0.093400	0.093400	0.000000	0.732334	3	unknown
ATF3	EGR2	0.060300	0.060300	0.000000	0.668325	3	unknown
ATF3	LHX6	0.090200	0.090200	0.000000	0.935698	3	unknown
MEIS1	ATF3	0.081200	0.081200	0.000000	0.662562	3	unknown
